date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_779,aVWAP_valley_859,aVWAP_valley_834,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_746,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_621,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_516,aVWAP_valley_489,aVWAP_valley_461,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_173,aVWAP_valley_156,aVWAP_OB_bull_578,aVWAP_OB_bull_461,aVWAP_OB_bull_186,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,83.34,83.415,83.18,83.25,7056.0,,,,,,,,,,,83.06128833533344,83.54869134469641,83.4496885607429,83.02248653440734,83.08297255529635,82.8031952545411,82.33315504057751,82.00311382570854,81.52076512236798,81.11282158799695,80.73075015390458,79.86759636474635,79.57259213993648,78.68770771360474,78.47045666451851,77.8473415772243,77.34675000296521,83.02248653440734,82.00311382570854,78.27231186291186,,,81.08596310462168,#000000,1.4508116305668906,82.99814536915359,0.1735956795080281,50.38766651655772,7.3085891757505905,False,False,False,False,False,0.6952168073410157,0.0,0.0,0.0,0.0,0,0.9862074052220093,0.9393715887299008,False,False,False,False,-0.11109622136032243,-0.10663216122366737,False,False,False,False,504343.0,363899.7182649094,False,False,False,False,8416.257432253546,False,False,False,False
2025-08-15 17:00:00+00:00,83.25,83.36,83.09,83.14,7524.0,,,,,,,,,,,83.06557690418448,83.54590741188424,83.44784009498646,83.02345701726388,83.08349834557507,82.80484862133748,82.3364687520189,82.00747994107398,81.52650037099473,81.11955696673809,80.73825157742293,79.87648403794229,79.58198308432623,78.69853768561565,78.48163621162624,77.85943100667944,77.35955936095382,83.02345701726388,82.00747994107398,78.28379434471492,,,81.091589258272,"rgba(239, 83, 80, 0.5)",1.4034168182569822,82.99751179412519,0.10152949859314085,48.18787799577018,5.03100715252377,False,False,False,True,False,0.14597808503745924,0.0,0.0,0.0,0.0,0,0.9834483782379575,0.945669116009797,False,False,False,False,-0.11917408304417249,-0.11290312213391993,False,False,False,False,496819.0,365960.4823228178,False,False,False,False,8402.423983691475,False,False,False,False
2025-08-15 18:00:00+00:00,83.135,83.18,83.0,83.055,11606.0,,,,,,,,,,,83.0661712053458,83.54027228110037,83.44372250818604,83.02392463541891,83.08346176145338,82.8066098549795,82.34083432964927,82.01348854593273,81.53464921424914,81.12927448408976,80.74918099428668,79.88961555713313,79.59590273697157,78.71470480347546,78.49834746840034,77.87756144894878,77.37881021418423,83.02392463541891,82.01348854593273,78.30097769254189,,,81.09920776728265,"rgba(239, 83, 80, 0.5)",1.3384241675392197,82.99483727924088,0.044950414239558034,46.12324870341418,2.849327781572086,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785178027205829,0.9467033375455284,False,False,False,False,-0.13425779474300972,-0.12358045843846482,False,False,False,False,485213.0,367809.35856587486,False,False,False,False,8452.09182890556,False,False,False,False
2025-08-15 19:00:00+00:00,83.06,83.06,82.61,82.725,11974.0,,,,,,,,,,82.79833333333333,83.05388783136468,83.5311603229468,83.43638693214842,83.02195863304247,83.08139325751931,82.80655522733436,82.34359513130134,82.01800582822015,81.54145847114887,81.13777375395954,80.759007728728,79.90187127114415,79.60900268882311,78.73019763773837,78.51441543978169,77.89513523588471,77.39756703043383,83.02195863304247,82.01800582822015,78.31754576438088,,,81.19876143082517,"rgba(239, 83, 80, 1.0)",1.2588994907969209,83.02662604005101,-0.2395950131492077,42.62187675676524,-0.6458621838395118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695262104248537,0.9518795877511673,False,False,False,False,-0.16292157041796293,-0.14325101442821386,False,False,False,False,473239.0,369443.92665012483,False,False,False,False,8506.69505636439,False,False,False,False
2025-08-18 14:00:00+00:00,82.995,83.27,82.96,83.215,11885.0,,,,,,,,,,82.97268053983821,83.05799984369867,83.5265498658209,83.43317346652073,83.02304241325697,83.08187182803331,82.80877972984541,82.34838657148227,82.02442654743473,81.55000690596508,81.1478848277127,80.7703267261984,79.91539183523477,79.62331504973461,78.7467725516488,78.53153901636902,77.91369100963806,77.41725470173705,83.02304241325697,82.02442654743473,78.33514555392644,,,81.21628296834277,"rgba(239, 83, 80, 1.0)",1.159097971747403,83.03481772637606,0.15545042612084553,44.628739820696964,-0.6458621838395118,False,True,False,True,False,0.5576101129238076,0.0,0.0,0.0,0.0,0,0.972913130120304,0.9433168499520257,False,False,False,False,-0.13146013083297522,-0.13735557263059456,False,False,False,False,485124.0,371237.4161594252,False,False,False,False,8559.07187719595,False,False,False,False
2025-08-18 15:00:00+00:00,83.215,83.41,83.13,83.36,7665.0,,,,,,,,,,83.05226763735565,83.0646094431102,83.524803810175,83.43222216630583,83.02456580608879,83.08287294920005,82.81083305975258,82.35202673184318,82.02908251247854,81.55599055830845,81.15484231666576,80.77803194861477,79.92445836145174,79.63287880335558,78.75776248463055,78.54287615812001,77.92593354299943,77.43021466655475,83.02456580608879,82.02908251247854,78.34678386033887,,,81.22645960872283,"rgba(239, 83, 80, 0.5)",1.082878912316418,83.0402237802275,0.29530191800341743,47.04676065791385,-0.6458621838395118,False,False,False,True,True,1.2769676505508158,0.0,0.0,0.0,0.0,0,0.9820381503748236,0.9404735396719361,False,False,False,False,-0.11415848207782668,-0.12575702735421063,False,False,False,False,492789.0,373121.9368391241,False,False,False,False,8545.21029770454,False,False,False,False
2025-08-18 16:00:00+00:00,83.36,83.46,82.99,83.05,7998.0,,,,,,,,,,83.07541837457617,83.06743737296748,83.52194665219659,83.43025745223608,83.02537672815471,83.08327232405169,82.81237834454758,82.35526538830138,82.03339875730356,81.56171668247607,81.16160600788386,80.78559960865654,79.9334954900638,79.64244423370863,78.76883849099801,78.55431854591636,77.93833328205649,77.44337113080812,83.02537672815471,82.03339875730356,78.35854442049924,,,81.23302638149461,"rgba(239, 83, 80, 0.5)",0.9966360084475162,83.04141275144868,0.008616233487989917,46.38013493183829,-0.6458621838395118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933859451334083,0.9293498684704995,False,False,False,False,-0.11917408304417249,-0.12246555519919156,False,False,False,False,484791.0,374853.24014394387,False,False,False,False,8536.726417119973,False,False,False,False
2025-08-18 17:00:00+00:00,83.05,83.12,82.96,83.05,8488.0,,,,,,,,,,83.0697458515587,83.06674879737575,83.51792844689567,83.42724307804895,83.0254848238342,83.08307132263626,82.81343788104154,82.35815624119347,82.03744912543809,81.5672856783323,81.16829603064807,80.79316533778349,79.94266758354111,79.65218593205911,78.78020442088813,78.56607711385594,77.95111976437111,77.45696831893586,83.0254848238342,82.03744912543809,78.3706443370911,,,81.23762420824653,"rgba(239, 83, 80, 0.75)",0.9549106934333212,83.03983232088913,0.010647780133561203,45.935717781121255,-0.6458621838395118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9919654362161751,0.9325399833244898,False,False,False,False,-0.13985944089119717,-0.13116249804519436,False,False,False,False,484791.0,376557.701537061,False,False,False,False,8535.970968792531,False,False,False,False
2025-08-18 18:00:00+00:00,83.05,83.195,83.01,83.185,11562.0,,,,,,,,,,83.08144024597685,83.06911787445873,83.51354224975178,83.42412184472381,83.02633487365016,83.08339084470272,82.8154038181199,82.36254835195196,82.04338526959444,81.57524599460508,81.17775042764119,80.80378365669544,79.95542152412821,79.66570307511002,78.79590249759184,78.58230352448106,77.96872896297702,77.47566966135584,83.02633487365016,82.04338526959444,78.38732997645576,,,81.245544149862,"rgba(239, 83, 80, 0.75)",0.9087430582661032,83.04014804441101,0.15939814260080307,46.87959522005085,-0.6458621838395118,False,True,False,True,True,0.40054107376356285,0.0,0.0,0.0,0.0,0,0.9860076045627376,0.9333079847908742,False,False,False,False,-0.1328587043379934,-0.13201060119159388,False,False,False,False,496353.0,378414.9929860988,False,False,False,False,8582.886147570942,False,False,False,False
2025-08-18 19:00:00+00:00,83.18,83.255,83.04,83.09,17650.0,,,,,,,,,,83.09215821484378,83.07232052460623,83.50700624286215,83.41945523893631,83.02758574152601,83.0838531626275,82.81834262528618,82.36914322097358,82.05231002237251,81.58722978750757,81.19199643061532,80.81979678847249,79.97468532555007,79.68612643850624,78.81963999493796,78.60684368784668,77.99537198370373,77.50397331041113,83.02758574152601,82.05231002237251,78.41256818966913,,,81.25710215231031,"rgba(239, 83, 80, 0.75)",0.8689980769015263,83.04044544471218,0.0570249309003274,46.68189453054852,-0.6458621838395118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834855403348552,0.933257229832572,False,False,False,False,-0.12782621755162357,-0.12991840937160873,False,False,False,False,478703.0,379969.84580801975,False,False,False,False,8723.461556135733,False,False,False,False
2025-08-19 14:00:00+00:00,83.67,84.345,83.67,83.94,5489.0,,,,,,,,,,83.151410412964,83.08741775131165,83.50951524647682,83.42221651405687,83.03122332563628,83.08672685682505,82.82174005014254,82.37345929743579,82.0572416282838,81.59296980999268,81.19832584206115,80.82656319611996,79.98224306179756,79.69399741186874,78.82842643659814,78.61585729526129,78.00497524097669,77.51404972129684,83.03122332563628,82.0572416282838,78.42177826607788,,,81.26657550550588,"rgba(38, 166, 154, 0.5)",0.8538348997534199,83.13582068342602,0.9418440459697993,52.61346009738736,-2.659475926816725,False,False,True,False,True,4.179443960550884,0.0,0.0,0.0,0.0,0,0.9835119538334706,0.9222813460241323,False,False,False,False,-0.03258546080277478,-0.08125193508719175,False,False,False,False,484192.0,381585.69315983343,False,False,False,False,8673.31486534293,False,False,False,False
2025-08-19 15:00:00+00:00,83.92,84.18,83.91,83.925,2976.0,,,,,,,,,,83.18105648075748,83.09557391616013,83.51092134208963,83.4237551699175,83.03322511565598,83.08831177314721,82.82360531813029,82.37581866382114,82.05993254671233,81.59609635840097,81.20177005708568,80.83024284828643,79.98634919701232,79.69827265526379,78.83319617075058,78.62074978752948,78.01018639719511,77.51951665871876,83.03322511565598,82.05993254671233,78.42677693121271,,,81.27158780314637,"rgba(38, 166, 154, 1.0)",0.8268972179236727,83.14066023929885,0.9485335585849595,56.42430567490659,0.9171195034399489,True,False,True,False,True,4.098310881694797,0.0,0.0,0.0,0.0,0,0.9856681923913857,0.9277406768214898,False,False,False,False,-0.028458330678672625,-0.05485513288293219,False,False,False,False,481216.0,383130.34907983604,False,False,False,False,8584.984402314358,False,False,False,False
2025-08-19 16:00:00+00:00,83.92,84.17,83.915,83.915,5115.0,,,,,,,,,,83.22718868160025,83.10918341080252,83.51329524448477,83.42635825114874,83.03662892687379,83.0910083144535,82.82678403427252,82.37984552456182,82.06452838744929,81.6014401030508,81.20765956943404,80.83653745490953,79.99337830965449,79.70559244373013,78.84136574139903,78.6291302463407,78.01911450137504,77.52888424495907,83.03662892687379,82.06452838744929,78.43533982440688,,,81.27988463280556,"rgba(38, 166, 154, 1.0)",0.803359573045911,83.1481672218121,0.9545324458890599,58.858472615928875,3.178237102970634,True,False,True,False,True,4.043213271573986,0.0,0.0,0.0,0.0,0,0.9854592028930912,0.9313644240186845,False,False,False,False,-0.028733440982116235,-0.04179428693252421,False,False,False,False,476101.0,384571.7545204587,False,False,False,False,8531.186194526537,False,False,False,False
2025-08-19 17:00:00+00:00,83.89,83.935,83.67,83.935,2159.0,,,,,,,,,,83.24157592969094,83.11383796822759,83.51397684618301,83.42715813785256,83.03783093509685,83.09195053239443,82.82794591314041,82.38137894768956,82.06630856168265,81.60354479488558,81.21000195211705,80.83905844345185,79.9962245955195,79.70856454674816,78.84470403636158,78.63255897447759,78.02277858996914,77.53273660680198,83.03783093509685,82.06630856168265,78.4388468853704,,,81.28289646179391,"rgba(38, 166, 154, 1.0)",0.8112123892923735,83.14958027300415,0.9682047973663002,60.61532994219152,4.875866538570719,True,False,True,False,True,4.143940403722809,0.0,0.0,0.0,0.0,0,0.9826152683295539,0.9340136054421767,False,False,False,False,-0.05517044765972428,-0.04848236729612425,False,False,False,False,478260.0,386024.285458126,False,False,False,False,8432.392610115272,False,False,False,False
2025-08-19 18:00:00+00:00,83.92,83.93,83.695,83.855,3355.0,,,,,,,,,,83.26195654581446,83.12076125974858,83.51496717239895,83.42833613400326,83.03964573334622,83.0933713707217,82.82971083895444,82.38372303668248,82.0690368383473,81.60677849188998,81.21360613353471,80.84294159570652,80.00061634507196,79.71315233896755,78.84986207967772,78.63785774513025,78.02844378132815,77.53869477667442,83.03964573334622,82.0690368383473,78.444267584804,,,81.2874145676666,"rgba(38, 166, 154, 1.0)",0.8162118498188338,83.15185165665756,0.861477744409762,60.770565006365736,5.2072507824483125,True,False,True,False,True,3.6880137026350575,0.0,0.0,0.0,0.0,0,0.9779556092405253,0.9342443001660876,False,False,False,False,-0.05406762225046726,-0.05127499477329575,False,False,False,False,474905.0,387402.2810324186,False,False,False,False,8353.673344842167,False,False,False,False
2025-08-19 19:00:00+00:00,83.81,83.82,83.595,83.795,11524.0,,,,,,,,,,83.31268502720077,83.14064509456759,83.51735301029903,83.43142762948582,83.04511060410098,83.09761630428228,82.83518290103466,82.39121848277607,82.07786747315699,81.61736710611844,81.2254869717318,80.85580317141732,80.01527199637266,79.728490178501,78.86717931213893,78.65566202813619,78.04751829791768,77.55878299501138,83.04511060410098,82.07786747315699,78.46249425413421,,,81.30114825468053,"rgba(38, 166, 154, 1.0)",0.8203358464079196,83.15774474990758,0.7768223866881246,60.08902881467583,5.2072507824483125,True,False,True,False,True,3.342622991238162,0.0,0.0,0.0,0.0,0,0.9757259528130668,0.9386721113127644,False,False,False,False,-0.06565435955612156,-0.058464677164708656,False,False,False,False,463381.0,388580.24566757487,False,False,False,False,8402.825696084923,False,False,False,False
2025-08-20 14:00:00+00:00,83.43,83.43,82.99,83.02,1787.0,,,,,,,,,,83.30997880692406,83.14067508954827,83.5167354491238,83.43098557161892,83.04523392410923,83.09766644376859,82.83547405014482,82.39186692431682,82.07874437952397,81.6185451501341,81.22688878993972,80.85738099413483,80.01717564775531,79.73050955722496,78.86952963746891,78.65809247126474,78.05015916527579,77.56158999402646,83.04523392410923,82.07874437952397,78.46499446727923,,,81.30206844701684,#000000,0.8203464330824917,83.1555345626418,-0.16521625154452224,52.60541422724499,8.267174261272224,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9612043139604549,0.9418064709406827,False,False,False,False,-0.12084726476598111,-0.08965597096534489,False,False,False,False,461594.0,389712.24185877526,False,False,False,False,8300.25475506035,False,False,False,False
2025-08-20 15:00:00+00:00,83.02,83.1,82.695,82.695,810.0,,,,,,,,,,83.3064584031318,83.13997520546229,83.51621725140507,83.43056298309638,83.04511552187284,83.09754248111153,82.83547173186784,82.39203732201219,82.0790236620897,81.61896799887279,81.22741882452927,80.85799663453398,80.01795052522624,79.7313393273229,78.87051531615901,78.65911560069902,78.05128097939524,77.56278931674431,83.04511552187284,82.0790236620897,78.46605027386664,,,81.30220994919624,"rgba(239, 83, 80, 1.0)",0.8209963294521305,83.15381269204815,-0.5588486520449266,45.79883121532002,2.1487376995195646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961538461538461,0.944777012870398,False,False,False,False,-0.1558733190386823,-0.12276464500201359,False,False,False,False,460784.0,390814.129581895,True,False,False,False,8184.12677436174,True,False,False,False
2025-08-20 16:00:00+00:00,82.69,82.97,82.69,82.835,1950.0,,,,,,,,,82.83166666666666,83.29822040508836,83.13831215335885,83.51497596227613,83.42955089028973,83.04483321735268,83.09724637904644,82.83546785638613,82.39244855458762,82.07969664836769,81.61998615767682,81.2286947228762,80.85947840815568,80.0198153256952,79.73333617442505,78.87288723321257,78.66157761645023,78.0539804256466,77.56567524967448,83.04483321735268,82.07969664836769,78.4685909067531,,,81.38304473932806,"rgba(239, 83, 80, 1.0)",0.818185985156925,83.17188419167294,-0.41174524837202836,42.74396597756612,-0.414223545716645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664808677312438,0.9467460078336847,False,False,False,False,-0.16348611524578677,-0.1431253801239002,False,False,False,False,462734.0,391929.1663325633,False,False,False,False,8087.473646077062,False,False,False,False
2025-08-20 17:00:00+00:00,82.835,83.08,82.8,83.055,613.0,,,,,,,,,82.86674535050071,83.29648508849557,83.13804133827462,83.51467023727872,83.42931131065755,83.04480558039552,83.09720476250833,82.83551358391352,82.3926207855497,82.07994917380312,81.62034457142454,81.22913205387344,80.85997836430144,80.02043158245387,79.73399305969484,78.87365988272786,78.662378172887,78.0548544221445,77.56660706495747,83.04480558039552,82.07994917380312,78.46941579383015,,,81.38509086241274,"rgba(239, 83, 80, 1.0)",0.8117520979149815,83.17273881768584,-0.14504282525200726,42.902351004680725,-0.414223545716645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694587239189592,0.940429392198367,False,False,False,False,-0.1510893098059915,-0.14710734496494585,False,False,False,False,463347.0,393036.41956771736,False,False,False,False,7971.590333734782,False,False,False,False
2025-08-20 18:00:00+00:00,83.075,83.215,82.92,83.13,3069.0,,,,,,,,,82.98749348958333,83.29098131283978,83.13762359649529,83.51345769138692,83.42840729967908,83.04489595976543,83.09718924556532,82.83591806894232,82.39364319900785,82.08136585732449,81.62228125953338,81.23145576207527,80.86260765581208,80.02362762586307,79.73738914671958,78.87762735146234,78.66648375610501,78.05932310419969,77.57136212895702,83.04489595976543,82.08136585732449,78.47364171955486,,,81.39279650059564,"rgba(239, 83, 80, 1.0)",0.8093563063518672,83.17555881075018,-0.05629017824737005,43.73336625704786,-0.414223545716645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774191104038793,0.9309691596574976,False,False,False,False,-0.13677747847623375,-0.1419424117205898,False,False,False,False,466416.0,394174.0874813961,False,False,False,False,7895.581181273777,False,False,False,False
2025-08-20 19:00:00+00:00,83.17,83.56,83.11,83.5,12926.0,,,,,,,,,83.2678469303445,83.30090352339238,83.14625122207732,83.51199632448444,83.4279831630645,83.04788780333271,83.09933055396988,82.83962672073386,82.39977233194736,82.08906371923511,81.63204937738558,81.2427590094835,80.87510568022694,80.03833378451783,79.75289852451652,78.89544717233056,78.68486636197677,78.07918130696805,77.59239011814189,83.04788780333271,82.08906371923511,78.492513901968,,,81.41703650674366,"rgba(239, 83, 80, 0.75)",0.8108400548785812,83.18902470363399,0.383522366088065,47.480037868687646,-0.414223545716645,False,True,False,True,True,1.7590991293277618,0.0,0.0,0.0,0.0,0,0.9815696049550566,0.9215952866530703,False,False,False,False,-0.10692374154866187,-0.12443307663462583,False,False,False,False,479342.0,395494.5202336225,False,False,False,False,7973.572170711393,False,False,False,False
2025-08-21 14:00:00+00:00,83.12,83.33,82.8,82.96,5098.0,,,,,,,,,83.21658958967421,83.29060420752761,83.14470468836575,83.50975658380267,83.42625730548937,83.04782684976615,83.09913116471452,82.8401279527271,82.40129766578254,82.09124163645123,81.63508942070528,81.24644254670986,80.87930021861727,80.04347941132673,79.75837738008329,78.90187681302433,78.69152544450014,78.08644458497545,77.60012941622288,83.04782684976615,82.09124163645123,78.49937308798677,,,81.41632646739298,"rgba(239, 83, 80, 0.75)",0.810455677632227,83.1824180070536,-0.27443574422651534,45.880446516983824,-0.414223545716645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720506252825066,0.9293355431670934,False,False,False,False,-0.13705754933348463,-0.13074531298405523,False,False,False,False,474244.0,396715.44240054314,False,False,False,False,7928.989656436797,False,False,False,False
2025-08-21 15:00:00+00:00,83.07,83.13,82.855,82.91,734.0,,,,,,,,,83.20901817684843,83.2888316138459,83.14436114113565,83.50939236508042,83.42596949364153,83.0477862338302,83.09907564806927,82.84017527108375,82.40149402992657,82.09153272426288,81.63550568643068,81.24695236261125,80.87988458405972,80.04420271853455,79.75914906411907,78.90278634327755,78.69246818636375,78.08747485577513,77.60122857395399,83.0477862338302,82.09153272426288,78.50034480862313,,,81.41617310909739,"rgba(239, 83, 80, 0.75)",0.8098472328417557,83.18139101362944,-0.33511383705927905,44.49022045091023,-0.414223545716645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966272679364601,0.934578032071068,False,False,False,False,-0.14518908887462909,-0.13796720092934217,False,False,False,False,473510.0,397906.05569665873,False,False,False,False,7817.439429205219,False,False,False,False
2025-08-21 16:00:00+00:00,82.87,83.13,82.82,83.095,1810.0,,,,,,,,,83.19561463104327,83.2852042272591,83.14375416607257,83.50857860081257,83.42533811514834,83.04774663571402,83.09898992391251,82.84033848010911,82.40202058131648,82.09229074322161,81.63656962257433,81.24824479613866,80.88135871699815,80.04601532828586,79.76108005864432,78.9050550360162,78.69481833967546,78.09003960794361,77.60396235569928,83.04774663571402,82.09229074322161,78.50276602228581,,,81.41615894560978,"rgba(239, 83, 80, 0.75)",0.8080017895356432,83.17937312770638,-0.10442195648461908,45.24498951241388,-0.414223545716645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9635476244947755,0.9421185083504916,False,False,False,False,-0.1471546941764008,-0.1425609475528715,False,False,False,False,475320.0,399106.27188740816,False,False,False,False,7724.300833403588,False,False,False,False
2025-08-21 17:00:00+00:00,83.115,83.165,82.89,83.09,2593.0,,,,,,,,,83.18235097651049,83.28079277693985,83.1431170410731,83.50749587807573,83.42451018022358,83.0477476490897,83.09891603845085,82.8406162834061,82.40281427875469,82.09341366456931,81.63812774658824,81.25012791397761,80.88349994893635,80.04863732704007,79.76387070494758,78.90832712378447,78.69820665517084,78.09373405148351,77.60789805141445,83.0477476490897,82.09341366456931,78.50625571368398,,,81.41653706791772,"rgba(239, 83, 80, 0.75)",0.8052016030923735,83.17706737601286,-0.10813115085522937,45.70726575483751,-0.414223545716645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9685534591194962,0.9404049700874362,False,False,False,False,-0.14126120255328375,-0.14191107505307762,False,False,False,False,472727.0,400247.6785248126,False,False,False,False,7644.745781722912,False,False,False,False
2025-08-21 18:00:00+00:00,83.05,83.37,83.05,83.355,3429.0,,,,,,,,,83.19043686508184,83.28025293415301,83.14412546338008,83.50672315001984,83.42402898045262,83.04822755832562,83.09922293116405,82.84135277125483,82.40420136096239,82.09522025209404,81.64048899516155,81.2529022326525,80.88659908669615,80.05233989797281,79.76778929398644,78.91286531056069,78.70289520912179,78.09881787738566,77.61329447097961,83.04822755832562,82.09522025209404,78.51107526644785,,,81.41904129691609,#000000,0.8051326788992818,83.17699562551283,0.22108700733713582,48.42259548703666,-0.414223545716645,False,True,False,False,True,1.0361361756460212,0.0,0.0,0.0,0.0,0,0.9684283300046085,0.9364725764326315,False,False,False,False,-0.12084726476598111,-0.13137916990952936,False,False,False,False,476156.0,401424.5517259783,False,False,False,False,7579.385382006278,False,False,False,False
2025-08-21 19:00:00+00:00,83.355,83.41,83.0,83.27,10531.0,,,,,,,,,83.19936105848323,83.27656916247797,83.14628610003611,83.50408089469354,83.42228927362613,83.04946776316498,83.09997198263595,82.84342794704368,82.40827643103412,82.10058359526792,81.64755682444856,81.26124109759265,80.89594025423528,80.06354607200916,79.77966046364084,78.92664265441113,78.71713473746402,78.11427328383529,77.62971086653897,83.04946776316498,82.10058359526792,78.52571761986646,,,81.42558002434944,#000000,0.8057985351687981,83.1756968970883,0.11703062092554022,49.397109717960305,-0.414223545716645,False,True,False,False,True,0.5526388696659836,0.0,0.0,0.0,0.0,0,0.9626304481276853,0.9400705954573356,False,False,False,False,-0.12140514121900454,-0.12639215556426694,False,False,False,False,465625.0,402419.9075131725,False,False,False,False,7625.146848951917,False,False,False,False
2025-08-22 14:00:00+00:00,84.0,85.54,84.0,85.49,4411.0,,,,,,,,,83.36870056257598,83.32508512001827,83.16649868418571,83.51000858314588,83.42812977507724,83.05515868122139,83.10466262693075,82.84830437944747,82.41366465605603,82.10634878346521,81.65382075323622,81.26786324312265,80.90280754222417,80.0708494779107,79.78716859389536,78.93476975325747,78.72542061689656,78.1229677872001,77.63874035449359,83.05515868122139,82.10634878346521,78.53414009249293,,,81.44373526180846,"rgba(38, 166, 154, 1.0)",0.8566543554348945,83.19894062545993,2.674426809371646,59.415605323854905,3.518615340956572,True,False,True,False,True,11.3407095983979,0.0,0.0,0.0,0.0,0,0.9659991032730528,0.9208638469586009,False,False,False,False,0.05131111654427001,-0.03754051950999847,False,False,False,False,470036.0,403468.21902459615,False,False,False,False,7575.315114859639,False,False,False,False
2025-08-22 15:00:00+00:00,85.59,85.66,85.05,85.08,6166.0,,,,,,,,,83.5877574848428,83.39806220626458,83.19781268795586,83.51960324010842,83.43751839968891,83.06408247605789,83.11204774245981,82.85587887325664,82.4218906792795,82.11506936019731,81.66319588548065,81.2777050415574,80.91295851831329,80.08154440064801,79.79813525152764,78.9465662632209,78.73743211383253,78.13553059954626,77.65175794968772,83.06408247605789,82.11506936019731,78.54633614590905,,,81.46918679862767,"rgba(38, 166, 154, 1.0)",0.8890746682740684,83.23234465209853,2.078177923445123,63.25647894645307,6.811211387586596,True,False,True,False,True,9.045544256221213,0.0,0.0,0.0,0.0,0,0.9817327766179536,0.9183566954965702,False,False,False,False,0.11610828923754245,0.03928388486377199,False,False,False,False,463870.0,404404.680745145,False,False,False,False,7553.4652681176285,False,False,False,False
2025-08-22 16:00:00+00:00,85.05,85.48,85.045,85.045,4174.0,,,,,,,,,83.70405826841031,83.44259896828846,83.21775084979981,83.52576819397079,83.44356649617566,83.06988243641246,83.11684895315818,82.86082405768576,82.42728926376441,82.12080848494122,81.66938596435907,81.28421777841064,80.91968793596409,80.0886571243008,79.8054348226346,78.95443442292566,78.74544704390448,78.14392254715786,77.66046019767366,83.06988243641246,82.12080848494122,78.55447719527442,,,81.48426546368094,"rgba(38, 166, 154, 1.0)",0.918640020077156,83.25202104203278,1.9517753622541185,65.57618537983284,8.805860231363432,True,False,True,False,True,8.851381156770742,0.0,0.0,0.0,0.0,0,0.9931279262951211,0.9207823591602474,False,False,False,False,0.10581170117290062,0.0725477930183363,False,False,False,False,459696.0,405261.9105010342,False,False,False,False,7501.070457759215,False,False,False,False
2025-08-22 17:00:00+00:00,85.045,85.32,85.045,85.16,3608.0,,,,,,,,,83.79090140507047,83.47903463927702,83.2345378926007,83.53101291842766,83.44871630960704,83.07483518264206,83.12095137206593,82.86505439444385,82.43191360883911,82.12572798073194,81.6746964548602,81.2898083790325,80.92546742265088,80.09477138079421,79.81171112167235,78.96120336471631,78.75234302348856,78.15114505510186,77.6679512821596,83.07483518264206,82.12572798073194,78.56148237588602,,,81.49640964148327,"rgba(38, 166, 154, 1.0)",0.949651704764027,83.26781991747627,1.9924990109862422,67.48292924246108,10.584705856321762,True,False,True,False,True,9.359804623438567,0.0,0.0,0.0,0.0,0,1.00030457625828,0.908246402192949,False,False,False,False,0.096924612977709,0.08473620299802265,False,False,False,False,463304.0,406161.78785760724,False,False,False,False,7440.712776243568,False,False,False,False
