date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_837,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_596,aVWAP_valley_879,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_669,aVWAP_valley_648,aVWAP_valley_628,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_485,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_OB_bull_804,aVWAP_OB_bull_589,aVWAP_OB_bull_371,aVWAP_OB_bull_330,aVWAP_OB_bull_235,aVWAP_OB_bear_867,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04727398957238598,0.8297658928878604,-0.20658067948563777,1.7217460471052919,-46.495201378071094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7167640290316869,1.283235970968313,False,False,False,False,-0.34282825441539394,-0.3426352274815113,False,False,False,False,-1227.0,-505.62302382925077,False,False,False,False,45.08480412633428,False,False,False,False
2025-04-04 18:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.048843299723993865,0.8297658928878604,-0.19994334828003105,1.3583984189141776,-46.846879717629434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7167640290316869,1.283235970968313,False,False,False,False,-0.34282825441539394,-0.3427317409484526,False,False,False,False,-1227.0,-516.8071629946887,False,False,False,False,44.385814915073276,False,False,False,False
2025-04-04 19:00:00+00:00,0.82,0.82,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05058899392463029,0.8297658928878604,-0.39071527924252547,1.0738536729788566,-47.167290518784505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7042963993738042,1.2783092711775963,False,False,False,False,-0.34282825441539394,-0.34277999768192324,False,False,False,False,-1227.0,-527.8179046536858,False,False,False,False,43.69766274584733,False,False,False,False
2025-04-07 14:00:00+00:00,0.81,0.83,0.81,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05163063026907534,0.8297658928878604,0.004534267951398213,11.210336216862595,-41.46885933809231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7142376870062196,1.2521432173474536,False,False,False,False,-0.32266852386170913,-0.33272426077181616,False,False,False,False,-1227.0,-538.6579371396751,False,False,False,False,43.02017960250086,False,False,False,False
2025-04-07 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.052584547108390826,0.8297658928878604,0.004452013471885598,17.967991246118427,-35.868819427463556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7478567826525465,1.2521432173474536,False,False,False,False,-0.28308018031347193,-0.30790222054264405,False,False,False,False,-1227.0,-549.3299071065019,False,False,False,False,42.35320007377992,False,False,False,False
2025-04-07 16:00:00+00:00,0.83,0.83,0.81,0.81,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05397539813288629,0.8285957719837986,-0.3445231091768176,19.50661860039967,-35.07145605758849,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7235322816718165,1.2439421044072208,False,False,False,False,-0.32266852386170913,-0.31528537220217656,False,False,False,False,-1377.0,-562.162001569967,False,False,False,False,44.02214270829495,False,False,False,False
2025-04-07 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.055247872243077124,0.8285957719837986,-0.3365880210188319,20.532370169920497,-34.43956560872017,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7235322816718165,1.2764677183281834,False,False,False,False,-0.34282825441539394,-0.3290568133087852,False,False,False,False,-1377.0,-574.7951488324481,False,False,False,False,43.33962886785627,False,False,False,False
2025-04-07 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05640998090715802,0.8285957719837986,-0.32965393153393024,21.216204549601052,-33.877308353079655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7235322816718165,1.2764677183281834,False,False,False,False,-0.34282825441539394,-0.3359425338620896,False,False,False,False,-1377.0,-587.2324333466738,False,False,False,False,42.66769663734687,False,False,False,False
2025-04-07 19:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0574684198432432,0.8285957719837986,-0.3235824481432121,21.67209413605476,-33.34107656854971,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7235322816718165,1.2764677183281834,False,False,False,False,-0.34282825441539394,-0.3393853941387418,False,False,False,False,-1377.0,-599.4768917443998,False,False,False,False,42.006181960798855,False,False,False,False
2025-04-08 14:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05842882325862279,0.8285957719837986,-0.3182636744452022,21.9760205270239,-32.81559698172451,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7235322816718165,1.2764677183281834,False,False,False,False,-0.34282825441539394,-0.34110682427706784,False,False,False,False,-1377.0,-611.53151357782,False,False,False,False,41.35492332574771,False,False,False,False
2025-04-08 15:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05929595492333575,0.8285957719837986,-0.3136094529186892,22.178638121003324,-32.29978240144522,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7235322816718165,1.2764677183281834,False,False,False,False,-0.34282825441539394,-0.3419675393462309,False,False,False,False,-1377.0,-623.3992420494817,False,False,False,False,40.713761723798136,False,False,False,False
2025-04-08 16:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0601963858123132,0.8285957719837986,-0.3089184131714899,22.313716516989608,-31.798628952927707,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7235322816718165,1.2764677183281834,False,False,False,False,-0.34282825441539394,-0.34239789688081246,False,False,False,False,-1377.0,-635.0829747308851,False,False,False,False,40.082540611801264,False,False,False,False
2025-04-08 17:00:00+00:00,0.81,0.81,0.791,0.791,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06157293037492171,0.8267890545855714,-0.5812465700048609,19.544446709031497,-31.798628952927707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7018457169900615,1.2681811011200506,False,False,False,False,-0.34282825441539394,-0.34261307564810317,False,False,False,False,-1477.0,-648.1359518668404,False,False,False,False,41.011493470533026,False,False,False,False
2025-04-08 18:00:00+00:00,0.791,0.791,0.791,0.791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06284701926607685,0.8267890545855714,-0.5694630390353189,17.69826683705942,-28.364231319216138,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7018457169900615,1.2981542830099386,False,False,False,False,-0.34282825441539394,-0.3427206650317486,False,False,False,False,-1477.0,-660.9865572642537,False,False,False,False,40.37565636246274,False,False,False,False
2025-04-08 19:00:00+00:00,0.791,0.791,0.75,0.75,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7636666666666666,,,,,,,,,0.7636666666666666,"rgba(239, 83, 80, 0.5)",0.06516904582187269,0.8086064479255027,-0.8992988494214327,14.090379239331233,-31.802743033846568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6592087716698769,1.2800414876277968,False,False,False,False,-0.34282825441539394,-0.34277445972357123,False,False,False,False,-2027.0,-682.1650602524048,True,False,False,False,48.276808976998204,True,False,False,False
2025-04-09 14:00:00+00:00,0.75,0.751,0.75,0.75,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503333333333333,0.7580526315789473,,,,,,,,,0.7541929824561403,"rgba(239, 83, 80, 1.0)",0.06730424379214468,0.7965756790106154,-0.69201697227971,11.685120840845773,-34.02335013637381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6597129752922029,1.3388075159047197,False,False,False,False,-0.34282825441539394,-0.34280135706948256,False,False,False,False,-2027.0,-703.0152143570187,True,False,False,False,53.72988170603699,True,False,False,False
2025-04-09 15:00:00+00:00,0.75,0.7651,0.75,0.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503333333333333,0.7580526315789473,,,,,,,,,0.7541929824561403,"rgba(239, 83, 80, 0.5)",0.06885632580673776,0.7965756790106154,-0.4585733938119258,16.0038122044933,-38.66610162315392,True,False,False,True,True,0.0,1.0,0.7651,0.75,0.0,0,0.7471636952998378,1.348298217179903,False,False,False,False,-0.3218314086494962,-0.3323163828594894,False,False,False,False,-2027.0,-723.5421102584603,False,False,False,False,52.89686028423797,False,False,False,False
2025-04-09 16:00:00+00:00,0.765,0.765,0.765,0.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503333333333333,0.7580526315789473,,,,,,,,,0.7541929824561403,"rgba(239, 83, 80, 0.5)",0.07028659880212723,0.7965756790106154,-0.4492418120772658,18.88293978025832,-36.130256526974264,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7714748784440841,1.2285251215559159,False,False,False,False,-0.2999371296479655,-0.31612675625372744,False,False,False,False,-2027.0,-743.7507597118175,False,False,False,False,52.07675392324203,False,False,False,False
2025-04-09 17:00:00+00:00,0.765,0.7801,0.765,0.7801,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,,0.7633398941798942,"rgba(239, 83, 80, 0.5)",0.07125633698388084,0.7942749826895115,-0.19892943265829152,25.71420455890163,-30.001291160840616,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7769340294257236,1.1991773453567474,False,False,False,False,-0.2780301870487221,-0.2970784716512248,False,False,False,False,-1927.0,-762.0957091736498,False,False,False,False,52.81974998644758,False,False,False,False
2025-04-09 18:00:00+00:00,0.7801,0.7801,0.7801,0.7801,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,,0.7633398941798942,"rgba(239, 83, 80, 0.5)",0.07214107862532451,0.7942749826895115,-0.1964897525739994,30.268381077997176,-26.123384088871116,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8008226546432525,1.1991773453567474,False,False,False,False,-0.2563804217822091,-0.27672944671671695,False,False,False,False,-1927.0,-780.1562408143684,False,False,False,False,52.00083913394452,False,False,False,False
2025-04-09 19:00:00+00:00,0.7801,0.8851,0.7801,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,,0.7633398941798942,#000000,0.07181978828421329,0.7942749826895115,1.2632314780915446,46.080846172113624,-12.069307343652255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8291954958621625,1.0283543616876951,False,False,False,False,-0.11107816792077917,-0.19390380731874807,False,False,False,False,-1927.0,-797.9367642125952,False,False,False,False,51.19462457372832,False,False,False,False
2025-04-10 14:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.07148643865595589,0.7942749826895115,1.2691220742877194,56.622489568191256,-3.381190689846207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794829708658186,1.028723840787854,False,False,False,False,0.029401035742634914,-0.08225138578805657,False,False,False,False,-1927.0,-815.4416205813922,False,False,False,False,50.40090946405811,False,False,False,False
2025-04-10 15:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.07114086021965735,0.7942749826895115,1.2752870436253143,63.65025183224301,2.157685443068061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794829708658186,1.0205170291341814,False,False,False,False,0.029401035742634914,-0.02642517502271083,False,False,False,False,-1927.0,-832.6750838281923,False,False,False,False,49.61950001500294,False,False,False,False
2025-04-10 16:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.0707828738638978,0.7942749826895115,1.2817368433632088,68.33542667494417,5.881158333138117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794829708658186,1.0205170291341814,False,False,False,False,0.029401035742634914,0.001487930359962043,False,False,False,False,-1927.0,-849.6413615982979,False,False,False,False,48.850205441126924,False,False,False,False
2025-04-10 17:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.07041229033791377,0.7942749826895115,1.2884826906651168,71.45887657007829,8.574944722747148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794829708658186,1.0205170291341814,False,False,False,False,0.029401035742634914,0.015444483051298478,False,False,False,False,-1927.0,-866.3445963022002,False,False,False,False,48.0928379149079,False,False,False,False
2025-04-10 18:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.0700289096544236,0.7942749826895115,1.295536625633548,73.5411765001677,10.689387290184804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9776486365668305,1.1117568171658472,False,False,False,False,0.029401035742634914,0.022422759396966696,False,False,False,False,-1927.0,-882.7888661269723,False,False,False,False,47.34721252087832,False,False,False,False
2025-04-10 19:00:00+00:00,0.7945,0.809,0.7945,0.809,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(38, 166, 154, 0.75)",0.07019001271323949,0.7981062840609252,0.1552032193466184,62.45768352781475,10.689387290184804,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8824842436974789,1.0984768907563025,False,False,False,False,-0.19551030829906993,-0.08654377445105162,False,False,False,False,-2527.0,-908.2805116133758,False,False,False,False,55.91547279187246,False,False,False,False
2025-04-11 14:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(38, 166, 154, 0.75)",0.0702998820498033,0.7981062840609252,0.15496065742126414,55.06868821291279,19.06323569147952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015231092436975,1.0984768907563025,False,False,False,False,-0.17546304831009626,-0.13100341138057395,False,False,False,False,-2527.0,-933.3769377899125,False,False,False,False,55.04856623695971,False,False,False,False
2025-04-11 15:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.0703587576779325,0.7981062840609252,0.15483098762119812,50.142691336311486,14.434249773092148,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135178286322513,1.099787120808941,False,False,False,False,-0.17546304831009626,-0.1532332298453351,False,False,False,False,-2527.0,-958.0842720877432,False,False,False,False,54.19510009375103,False,False,False,False
2025-04-11 16:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.0694909688085149,0.7981062840609252,0.156764485023844,46.858693418577275,11.097076322917047,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135178286322513,1.0864821713677488,False,False,False,False,-0.17546304831009626,-0.16434813907771567,False,False,False,False,-2527.0,-982.4085469390959,False,False,False,False,53.354865983770395,False,False,False,False
2025-04-11 17:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06851883168513269,0.7981062840609252,0.1589886410955629,44.669361473421134,8.523109915340768,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135178286322513,1.0864821713677488,False,False,False,False,-0.17546304831009626,-0.16990559369390595,False,False,False,False,-2527.0,-1006.3557012501176,False,False,False,False,52.52765875921581,False,False,False,False
2025-04-11 18:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06743783382220014,0.7981062840609252,0.16153715683982567,43.20980684331704,6.409194754621403,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135178286322513,1.0864821713677488,False,False,False,False,-0.17546304831009626,-0.1726843210020011,False,False,False,False,-2527.0,-1029.931581850891,False,False,False,False,51.713276452871376,False,False,False,False
2025-04-11 19:00:00+00:00,0.809,0.82,0.809,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06611640082201777,0.7981062840609252,0.33113895594546344,44.7006261247773,6.409194754621403,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147652766850249,1.07081038552321,False,False,False,False,-0.16034820196950508,-0.1665162614857531,False,False,False,False,-2527.0,-1053.1419449229702,False,False,False,False,50.91152022879585,False,False,False,False
2025-04-14 14:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06468030520244271,0.7981062840609252,0.3384912280569744,45.69450564575081,6.409194754621403,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291896144767898,1.07081038552321,False,False,False,False,-0.145305657922687,-0.15591095970422003,False,False,False,False,-2527.0,-1075.9924574047845,False,False,False,False,50.12219433377576,False,False,False,False
2025-04-14 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06332635823136291,0.7981062840609252,0.3457283278328754,46.357091993066476,6.409194754621403,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291896144767898,1.07081038552321,False,False,False,False,-0.145305657922687,-0.1506083088134535,False,False,False,False,-2527.0,-1098.4886983752529,False,False,False,False,49.345106049531175,False,False,False,False
2025-04-14 16:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.062248275782047974,0.7981062840609252,0.3517160220747634,46.79881622461026,6.319108404763561,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943867527364578,1.0757788380578166,False,False,False,False,-0.145305657922687,-0.14795698336807023,False,False,False,False,-2527.0,-1120.6361604159465,False,False,False,False,48.58006564566247,False,False,False,False
2025-04-14 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06108045136325373,0.7981062840609252,0.3584406377233502,47.093299045639455,5.622173525076811,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943867527364578,1.0056132472635422,False,False,False,False,-0.145305657922687,-0.1466313206453786,False,False,False,False,-2527.0,-1142.4402509521333,False,False,False,False,47.82688633332662,False,False,False,False
2025-04-14 18:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.05981762908666322,0.7981062840609252,0.3660077517842663,47.28962092632558,4.8624652861958495,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943068602334185,1.0199259891830346,False,False,False,False,-0.145305657922687,-0.14596848928403278,False,False,False,False,-2527.0,-1163.9062935730303,False,False,False,False,47.085384219631635,False,False,False,False
2025-04-14 19:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.05845365232618353,0.7981062840609252,0.3745482971175737,47.42050218011633,4.091661614447929,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800740108169653,1.0199259891830346,False,False,False,False,-0.145305657922687,-0.14563707360335987,False,False,False,False,-2527.0,-1185.039529331588,False,False,False,False,46.35537826273812,False,False,False,False
