date,Close,High,Low,Open,Volume,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_848,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_812,aVWAP_peak_792,aVWAP_peak_781,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_854,aVWAP_valley_844,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_801,aVWAP_valley_790,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_753,aVWAP_valley_722,aVWAP_valley_712,aVWAP_valley_700,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_645,aVWAP_valley_637,aVWAP_valley_633,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_614,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_558,aVWAP_valley_548,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_298,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_243,aVWAP_valley_236,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_148,aVWAP_valley_140,aVWAP_valley_131,aVWAP_valley_123,aVWAP_valley_115,aVWAP_valley_96,aVWAP_OB_bull_853,aVWAP_OB_bull_844,aVWAP_OB_bull_826,aVWAP_OB_bull_712,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_517,aVWAP_OB_bull_503,aVWAP_OB_bull_480,aVWAP_OB_bull_457,aVWAP_OB_bull_378,aVWAP_OB_bull_367,aVWAP_OB_bull_350,aVWAP_OB_bull_316,aVWAP_OB_bull_298,aVWAP_OB_bull_251,aVWAP_OB_bull_115,aVWAP_OB_bear_870,aVWAP_OB_bear_856,aVWAP_OB_bear_556,aVWAP_OB_bear_498,aVWAP_OB_bear_341,aVWAP_OB_bear_229,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 00:00:00+00:00,835.0681299989,850.9164868748,820.8812141766,845.0765713154,2338477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.6219436834334,840.8719208900974,854.6814005910531,852.9867703761639,853.2661769963808,845.4347057022802,810.3282196145591,794.8352860685654,789.9271812201448,781.2573389449417,772.755756615734,764.720823783623,754.6401009173346,731.0250951454534,713.1109804848023,700.9988346189875,695.0519328473902,683.269537136128,675.6627874116186,665.9156582636783,661.2736226915691,649.720585212108,642.83253857597,633.7966183485063,625.2754188474468,621.2281641541061,616.5297669457643,610.7487737724425,605.8179857669282,603.085171385023,599.0027411091569,591.8857432305273,586.6160577288987,584.1033623812646,581.4944556380689,578.8976449710143,576.9350595446926,576.5004644214814,575.3606548236623,573.6657515144695,571.6603174827314,569.5433257704143,561.8813836719286,,,,,,810.3282196145591,764.720823783623,754.6401009173346,731.0250951454534,713.1109804848023,665.9156582636783,661.2736226915691,649.720585212108,633.7966183485063,625.2754188474468,605.8179857669282,569.5433257704143,,,788.5602314103751,750.7079627901122,645.1361984879426,595.3414532440848,557.5004052402494,,,836.0033029903167,"rgba(239, 83, 80, 1.0)",59.14690612528678,724.7605073046807,1.8649770532470844,46.53182006759564,4.543193584854713,False,True,False,True,False,11.870196955423395,697.4252968421481,0.0,0.0,0.0,0.0,0,1.0930911968515793,0.8362895962922453,False,False,False,False,0.07005880263667497,0.10775674922918255,False,False,False,False,75673841,81298900.73419711,False,False,False,False,2015474.878246368,False,False,False,False
2024-07-19 00:00:00+00:00,833.8344851448,844.5293901301,831.2776566972,832.2227878354,1984385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.0466668779054,840.2190997320312,853.5090370027199,852.1499769774651,852.6177995319142,845.1814300339568,810.7696462884447,795.4290577816524,790.5471196431868,781.8945631517365,773.3447517643168,765.3124155219682,755.2432490574967,731.6578653675002,713.7757284190485,701.6773348436452,695.7329075815502,683.9532023277656,676.3441194816359,666.5893723470497,661.9447018320094,650.3864719088017,643.4952710135942,634.4522439319519,625.922765611751,621.8715994345074,617.1658514746051,611.3734431675106,606.4360223932883,603.7002197588911,599.6111407139555,592.4718026734081,587.1899001864666,584.6717273352778,582.0568188732041,579.4493895842072,577.4728922410794,577.0351387927352,575.8880852314579,574.1852105541998,572.1736863278122,570.0519374856148,562.3741942261228,,,,,,810.7696462884447,765.3124155219682,755.2432490574967,731.6578653675002,713.7757284190485,666.5893723470497,661.9447018320094,650.3864719088017,634.4522439319519,625.922765611751,606.4360223932883,570.0519374856148,,,789.1820911925054,751.3161925056622,645.8003097528017,595.9401971307383,557.9726178972821,,,835.7403392782612,"rgba(239, 83, 80, 1.0)",58.52512505789626,725.2277344227964,1.8557286398715749,44.660667896522014,2.648371147240205,False,True,False,True,False,11.545589449439571,698.8286285434049,0.0,0.0,0.0,0.0,0,1.095528804677383,0.867158283676607,False,False,False,False,0.0721385489551192,0.08994764909215087,False,False,False,False,73689456,81000491.13677761,False,False,False,False,2014255.6673347456,False,False,False,False
2024-07-22 00:00:00+00:00,843.0768728019,845.2357512966,834.3020763395,841.4154317483,1920228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.530692889372,840.3022585336753,852.7649952785583,851.6205321523576,852.192941673552,845.0657685790653,811.2522001332495,796.0465155796935,791.1864560650387,782.5450519684736,773.9427357392644,765.9098696343337,755.8490963217583,732.2879427294969,714.4346220651612,702.3483083084616,696.4057002720259,684.6275670974278,677.0156009699443,667.2527183290337,662.6051727318825,651.0411898158234,644.1465427876511,635.0961376831729,626.5582013740877,622.5030500287185,617.7899432267527,611.9861804265167,607.0421132691097,604.3033018183036,600.207601629657,593.046247982057,587.7522731785165,585.2286862010901,582.6078513746775,579.9899932808524,577.9998707818049,577.5590243286035,576.4048730282132,574.6941773267753,572.6766614217762,570.5502204478418,562.8568861314872,,,,,,811.2522001332495,765.9098696343337,755.8490963217583,732.2879427294969,714.4346220651612,667.2527183290337,662.6051727318825,651.0411898158234,635.0961376831729,626.5582013740877,607.0421132691097,570.5502204478418,,,789.8222477169816,751.926056219672,646.4530471529654,596.5271224081562,558.4351141637754,,,835.8469881024405,"rgba(239, 83, 80, 1.0)",57.82438132251005,725.7382798702887,2.0292234909901814,45.698010636755285,2.648371147240205,False,True,False,True,False,13.307911115652917,700.3085266688524,0.0,0.0,0.0,0.0,0,1.0887646800190114,0.8672654965322564,False,False,False,False,0.07474842155190588,0.08234803532202838,False,False,False,False,75609684,80789086.93533535,False,False,False,False,2010568.3078314224,False,False,False,False
2024-07-23 00:00:00+00:00,847.7428360001,850.200077472,841.2449101935,844.5492876277,1744123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.4665475507433,840.9344976729067,852.4416908770436,851.4068757729459,852.0085529470006,845.0974203781146,811.7565662850678,796.6603295270036,791.8162605298342,783.1783662382957,774.5208530594272,766.483793910941,756.42727402173,732.8827651585854,715.0530865303674,702.9762469509836,697.0345701027547,685.2565619598529,677.6411711715547,667.8698999278803,663.2193199515918,651.6491677298823,644.7508797584021,635.6931159646208,627.1469075947545,623.0878725015768,618.3677521077501,612.5532590092374,607.6028517398838,604.8611527868296,600.7591880425869,593.5772924937181,588.2720153375988,585.7433582847251,583.1169813419609,580.4894407873486,578.4867164655947,578.0430097771265,576.8822907384354,575.1643454955419,573.1412560327294,571.010435996046,563.3025454200542,,,,,,811.7565662850678,766.483793910941,756.42727402173,732.8827651585854,715.0530865303674,667.8698999278803,663.2193199515918,651.6491677298823,635.6931159646208,627.1469075947545,607.6028517398838,571.010435996046,,,790.451558032794,752.5067950181458,647.0588866213177,597.0697858364306,558.8620771322301,,,836.2215601263533,"rgba(239, 83, 80, 1.0)",57.087533364995075,726.2605948341263,2.1279994773861466,47.443287722519955,2.648371147240205,False,True,False,True,False,14.178101720294713,701.7790279237331,0.0,0.0,0.0,0.0,0,1.09896055055759,0.8680854252153599,False,False,False,False,0.09965076500281846,0.09099940016242342,False,False,False,False,77353807,80654370.07512611,False,False,False,False,2000119.4722301902,False,False,False,False
2024-07-24 00:00:00+00:00,826.5619497548,841.6641504689,825.2487149101,840.2713256336,2511321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.4791512543203,839.6638363512936,850.9920287585485,850.2808823008495,851.0954498031307,844.6356552885825,812.1493739878781,797.2554477182482,792.4520278282919,783.8539485581529,775.1641711562355,767.141081740454,757.1081047928219,733.6149051136243,715.8313451522603,703.7757974215401,697.8394191677007,686.0688579745897,678.4532375425373,668.675916388226,664.0234768431067,652.4499853750589,645.5494546418275,636.485053205766,627.930525758056,623.867503016863,619.1393593817153,613.3120857613479,608.3544188927332,605.6094983612765,601.5000770413529,594.2921813918744,588.9727593160145,586.4377545695772,583.8043936754382,581.1642804841325,579.144925487799,578.6974387648916,577.528056830151,575.8006057350084,573.7703016532461,571.6338812665452,563.9073768652339,,,,,,812.1493739878781,767.141081740454,757.1081047928219,733.6149051136243,715.8313451522603,668.675916388226,664.0234768431067,652.4499853750589,636.485053205766,627.930525758056,608.3544188927332,571.6338812665452,,,791.0932706745143,753.1968635902492,647.8586073948466,597.7995250645465,559.4421696872719,,,835.4439781828564,"rgba(239, 83, 80, 1.0)",56.26869930202078,726.7826242317767,1.7732651858089057,44.666419662757136,2.2198441610120128,False,True,False,True,False,8.708789465627063,703.1546627422616,0.0,0.0,0.0,0.0,0,1.044011460159685,0.885362165158758,False,False,False,False,0.027758904194418527,0.05937915217842097,False,False,False,False,74842486,80426453.05257215,False,False,False,False,2020166.5909662612,False,False,False,False
2024-07-25 00:00:00+00:00,811.7681602543,832.3620703189,810.1067192007,831.5064779201,2183740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.1386680838449,837.472024815241,849.1516683703173,848.7955874128537,849.8842772082326,843.8920821504692,812.2519593950736,797.5631968983575,792.807149426389,784.2679256827139,775.583891279343,767.5872937591953,757.5873222237866,734.158549910626,716.4238614373822,704.3924301277943,698.4635774417286,686.7048657920984,679.0925393186033,669.3144543837855,664.6622706888245,653.0900160067152,646.189778699857,637.1225736085474,628.563510887449,624.4982270967054,619.7646714294748,613.9283004620055,608.9657307862421,606.2187144859827,602.1039903050248,594.8761979969628,589.5460882445159,587.0062850778402,584.3676056686296,581.7175993919858,579.684935219646,579.2344189479352,578.058107777524,576.3230992173516,574.2871363645697,572.1463801518572,564.405466217566,,,,,,812.2519593950736,767.5872937591953,757.5873222237866,734.158549910626,716.4238614373822,669.3144543837855,664.6622706888245,653.0900160067152,637.1225736085474,628.563510887449,608.9657307862421,572.1463801518572,,,791.4581878304682,753.688120096812,648.4991660492674,598.3950290582551,559.9204042747909,,,834.1436830417988,"rgba(239, 83, 80, 1.0)",55.27839003867171,727.0824430658765,1.531985955618081,40.84221785377884,-1.5682109736232093,False,True,False,True,False,5.2030888782667795,704.5143749108954,0.0,0.0,0.0,0.0,0,1.0283853153871698,0.9027023764280099,False,False,False,False,-0.04358938185832145,0.007894885160049759,False,False,False,False,72658746,80121837.08972618,False,False,False,False,2026581.2344577804,False,False,False,False
2024-07-26 00:00:00+00:00,814.5637586737,819.2263790144,806.0056585183,814.9622732327,1441455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.008347496232,835.9514239481134,847.8742764750702,847.7457906369532,849.0185295997279,843.3363075675109,812.2634005224954,797.7148961027918,792.9925843036873,784.4976130070687,775.825595783547,767.8498988842266,757.8746953474688,734.4932189042601,716.7928816679932,704.778747422153,698.8555992404087,687.1060781052199,679.4968304466265,669.7194198775804,665.0678951659445,653.4975403876157,646.598085516222,637.5298153614152,628.9684769482503,624.9020220000907,620.1653146759588,614.3234836564862,609.3580560587551,606.6098450778692,602.4919389340059,595.2517536433178,589.915026380625,587.3722511921579,584.7302656118653,582.0740136371512,580.0328817725973,579.580436613461,578.3997173694567,576.6599138445046,574.6203824526577,572.4769082444124,564.7269608417138,,,,,,812.2634005224954,767.8498988842266,757.8746953474688,734.4932189042601,716.7928816679932,669.7194198775804,665.0678951659445,653.4975403876157,637.5298153614152,628.9684769482503,609.3580560587551,572.4769082444124,,,791.6511173455364,753.9843971398433,648.9074270900724,598.7777769457462,560.2292439958386,,,833.2391215436119,"rgba(239, 83, 80, 1.0)",54.3933541269105,727.249819486568,1.6052317528242752,38.971881232032345,-3.4684057745025285,False,True,False,True,False,5.762223197786138,705.8810937064425,0.0,0.0,0.0,0.0,0,1.0254221859594497,0.9096921957674252,False,False,False,False,-0.12646505731427643,-0.05928508607711334,False,False,False,False,74100201,79885694.49797222,False,False,False,False,2003635.1076162988,False,False,False,False
2024-07-29 00:00:00+00:00,812.5313344226,820.6809571549,811.0667934181,819.5053392058,1320420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.5336488429742,834.7983475068038,846.8286185949537,846.8765303452554,848.2923179511669,842.8690474992284,812.2889549563494,797.8644173030845,793.17182907751,784.7156091807319,776.0530294624851,768.0956467778844,758.1423798575629,734.8030803391156,717.1336551379873,705.1350703285608,699.2170218847414,687.4757029950176,679.869155673921,670.0922283596032,665.4412493803096,653.8725053239905,646.9736985135249,637.9043714070341,629.3408792995862,625.273320899147,620.5336928575275,614.6868208372186,609.7187430857078,606.9694205063711,602.8485745382836,595.5969935987962,590.2541736831109,587.7086616878645,585.0636327537946,582.401643422193,580.3527401783225,579.8985246928569,578.7137588785232,576.9695512668904,574.9267387196908,572.7807627714304,565.0224987570095,,,,,,812.2889549563494,768.0956467778844,758.1423798575629,734.8030803391156,717.1336551379873,670.0922283596032,665.4412493803096,653.8725053239905,637.9043714070341,629.3408792995862,609.7187430857078,572.7807627714304,,,791.8368892287632,754.2599992303377,649.2830204169786,599.1296263879163,560.5131581883616,,,832.5439853749771,"rgba(239, 83, 80, 1.0)",53.53950705767917,727.419515435043,1.5897012069211698,37.44539346743393,-5.098413099600684,False,True,False,True,False,5.285102322720931,707.2225457561691,0.0,0.0,0.0,0.0,0,1.0235255894640787,0.9208438188353522,False,False,False,False,-0.1520556682827352,-0.10567037717992427,False,False,False,False,72779781,79607031.22354193,False,False,False,False,1976842.3582980125,False,False,False,False
2024-07-30 00:00:00+00:00,807.0218706439,818.9474188231,800.2969374601,814.9622732327,2017248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.7554089757,828.017692598707,832.7996376340458,845.0764502326646,845.4011968892812,847.0520970594637,842.0376519265675,812.2345436826694,798.0084443029172,793.3654403548362,784.9772917115888,776.3422922969781,768.4184785753872,758.5036432924928,735.2366696646187,717.6179733488385,705.6454274669304,699.73637900389,688.009832431211,680.4088839822338,670.6346080982165,665.9852603524848,654.4207430102522,647.5238862573734,638.4542220576714,629.8886063325168,625.819884564702,621.0764759749519,615.2227841262352,610.2512722276159,607.5005586119377,603.3757380262235,596.1079433898461,590.7565246511876,588.2071487526957,585.5578024643331,582.8875082183167,580.8272445940397,580.3704389484881,579.1797591154334,577.429137071156,575.3815831192089,573.2320202287226,565.4618321136772,,,,,,812.2345436826694,768.4184785753872,758.5036432924928,735.2366696646187,717.6179733488385,670.6346080982165,665.9852603524848,654.4207430102522,638.4542220576714,629.8886063325168,610.2512722276159,573.2320202287226,,,792.0421542742746,754.634941282588,649.8328513870222,599.6500438360424,560.9354676439192,,,832.6718348748874,"rgba(239, 83, 80, 1.0)",52.83105217444606,727.623299204336,1.5028769667011932,35.66781412634744,-7.006865896859381,False,True,False,True,False,3.994226719353584,708.519845082432,0.0,0.0,0.0,0.0,0,0.9959335600215887,0.9458087865530053,False,False,False,False,-0.19672407125641053,-0.1511972242181674,False,False,False,False,70762533,79260188.15595205,False,False,False,False,1978426.8932667181,False,False,False,False
2024-07-31 00:00:00+00:00,818.9474188231,822.4144954867,808.2572657769,817.3732863149,2135049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.7579886956679,826.7671587200877,831.5780939266557,843.751028123681,844.2655142978185,846.0716227597923,841.3964827047079,812.303583139749,798.264240440393,793.6662174565664,785.3367827012135,776.7151243857782,768.8194953718494,758.9387940515096,735.7380825370009,718.1683367669854,706.2205083296105,700.319595316135,688.6061689531394,681.009577668223,671.236151756084,666.5877081585832,655.0258383799853,648.1300599138873,639.0587654074561,630.4897589151565,626.419295177279,621.6712428344252,615.8095178982802,610.8337853047284,608.0813022457991,603.9517900817635,596.6657685394509,591.3045971715212,588.7508381370441,586.096615862953,583.4171236685308,581.3443943639073,580.88474814259,579.68757414747,577.9298820263232,575.8770588325343,573.7234770286992,565.9399217025033,,,,,,812.303583139749,768.8194953718494,758.9387940515096,735.7380825370009,718.1683367669854,671.236151756084,666.5877081585832,655.0258383799853,639.0587654074561,630.4897589151565,610.8337853047284,573.7234770286992,,,792.3527410337427,755.082475160864,650.4389786809465,600.2184449919143,561.3948671048604,,,832.3614340460199,"rgba(239, 83, 80, 1.0)",52.09841672320206,727.9364064020498,1.74690553274565,37.56745103689269,-7.006865896859381,False,True,False,True,False,6.429402441565781,709.8851958825215,0.0,0.0,0.0,0.0,0,1.0015890671817949,0.9300099692259851,False,False,False,False,-0.1698639718810599,-0.16053059804961364,False,False,False,False,72897582,79010674.18905197,False,False,False,False,1984568.9366680232,False,False,False,False
2024-08-01 00:00:00+00:00,813.8563953314,821.1093603059,806.6731704047,815.5102307514,1861405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.1051710294466,825.6492048283259,830.4901493414945,842.5885113678754,843.2576683279405,845.1943362088938,840.8061712236178,812.3253142237674,798.449926565983,793.8923820890748,785.6174273264945,777.0132359209647,769.1445133619598,759.2956067627563,736.155984931901,718.6303480146933,706.705064917738,700.8118008609431,689.1108607202602,681.5187785594571,671.7470370126609,667.0997734119968,655.5410785171821,648.6467132992948,639.5746371785185,631.0032640104353,626.9315459536707,622.1797960886321,616.3115259105891,611.3324286866205,608.5785594208405,604.4452239740926,597.143944076824,591.7746403646827,589.2172251296012,586.5589249591936,583.8716579860011,581.7883357737911,581.326274394598,580.1235816748397,578.3598916092836,576.302616001025,574.1456516547522,566.3508438705195,,,,,,812.3253142237674,769.1445133619598,759.2956067627563,736.155984931901,718.6303480146933,671.7470370126609,667.0997734119968,655.5410785171821,639.5746371785185,631.0032640104353,611.3324286866205,574.1456516547522,,,792.588083536903,755.4507418483563,650.9554295224261,600.7055062644848,561.7898794184572,,,831.6770658189203,"rgba(239, 83, 80, 1.0)",51.01852388746705,728.1896889148568,1.6791294590470827,38.00431793254829,-7.006865896859381,False,True,False,True,False,5.230791073662072,711.2102774141365,0.0,0.0,0.0,0.0,0,0.9968540300779655,0.9397589363897484,False,False,False,False,-0.18047730954659277,-0.1705039537981032,False,False,False,False,71036177,78697948.80908915,False,False,False,False,1979738.9783673165,False,False,False,False
2024-08-02 00:00:00+00:00,819.0271217349,827.2016516272,802.0206125566,813.168957717,2598467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0036815646318,824.6159156401809,829.3515592937757,841.222737819528,842.0551160411052,844.1274572520101,840.0873086634297,812.3962786588955,798.7378544961501,794.2336552206517,786.0299295467513,777.4458820082542,769.6124319657814,759.8058233610979,736.7482732267358,719.2826417105055,707.3880009523511,701.5050650185043,689.8209561046189,682.2348414337868,672.4650903957502,667.8193181975781,656.2647063084681,649.3721297841666,640.2987480744375,631.7238911538303,627.6503425437289,622.8933463321778,617.015842471869,612.0319667159242,609.2761181500016,605.13738320407,597.8147038946075,592.43397348147,589.8714194605399,587.2073908944541,584.5092344888981,582.4110946595152,581.9456546907237,580.7352393688075,578.9631495840285,576.8996289975054,574.7379130304029,566.9272928268446,,,,,,812.3962786588955,769.6124319657814,759.8058233610979,736.7482732267358,719.2826417105055,672.4650903957502,667.8193181975781,656.2647063084681,640.2987480744375,631.7238911538303,612.0319667159242,574.7379130304029,,,792.9412614865928,755.9762824885443,651.6806225771323,601.3887175171382,562.344044474112,,,830.9825068666946,"rgba(239, 83, 80, 0.75)",49.8337216417799,728.5789419817988,1.8149994977952972,39.5787216919299,-7.006865896859381,False,True,False,True,True,6.279140612469327,712.535069958329,0.0,0.0,0.0,0.0,0,0.9910539253951197,0.930575903160243,False,False,False,False,-0.19402149423376794,-0.18226272401593557,False,False,False,False,73634644,78499387.8361837,False,False,False,False,2004002.822352912,False,False,False,False
2024-08-05 00:00:00+00:00,798.8523221836,807.808936898,790.0551132928,795.0365452808,2820885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.9054574581334,810.2784867121751,821.9174858285347,826.9458381538703,838.9809638984701,840.0771941608832,842.3971262996376,838.8271617007799,812.1252603826725,798.7407737471083,794.3103722763368,786.2164434297893,777.7007939160554,769.9260476336971,760.1835060481122,737.2443153945064,719.8570362754887,708.004153271603,702.1368656397083,690.4792355789411,682.9049561893393,673.1442886053578,668.5030313379783,656.9592799700051,650.0721423467911,641.0019812423773,632.427572709952,628.3539327904807,623.5937017624276,617.7093500100265,612.7225149193462,609.9656348553114,605.8229089337831,598.4812984888982,593.0907291158744,590.523746412836,587.8547030497209,585.1463840207754,583.0339980569383,582.5653017852534,581.347468655138,579.5673953476629,577.4980821518592,575.3320663849947,567.5071413251593,,,,,798.9054574581334,812.1252603826725,769.9260476336971,760.1835060481122,737.2443153945064,719.8570362754887,673.1442886053578,668.5030313379783,656.9592799700051,641.0019812423773,632.427572709952,612.7225149193462,575.3320663849947,,,793.0370266300454,756.3764620839665,652.3792044725875,602.066567384756,562.9023734402805,,,827.2912142765606,"rgba(239, 83, 80, 0.75)",48.551253916908884,736.673992120513,1.2806740309838254,37.5976916568118,-7.006865896859381,False,True,False,True,True,1.6911835594891862,713.7488219305385,1.0,807.80896,790.0551,0.0,0,0.9522805055608221,0.9499702792159239,True,False,False,False,-0.31766226703719963,-0.2499624955265676,False,False,True,False,70813759,78197990.6269216,False,False,False,False,2036037.4175547587,False,False,False,False
2024-08-06 00:00:00+00:00,813.8464324674,829.9962349724,802.0703272478,802.0703272478,2476255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.5714421206853,811.173230903991,821.3596007467513,826.1907322142441,837.9288485319099,839.1189304836578,841.5166947954943,838.211838704029,812.1803511072359,798.9902121758066,794.6087017133992,786.581685295719,778.0888571876691,770.3485499157617,760.6469669005536,737.7873581894182,720.4576632794282,708.6345811484535,702.7776102927385,691.1369912865717,683.5691570364087,673.811487387605,669.1721037810282,657.6332440343764,650.74836769569,641.6777591145693,633.1007889424669,629.0257469799323,624.2609966890028,618.3684905575104,613.3775284256759,610.6189700124872,606.4714692350065,599.1104035255232,593.7094765128927,591.1378321443682,588.463577760732,585.7452487053424,583.6191684087944,583.1473472077305,581.9223734067182,580.134543274113,578.0594823483411,575.8891079025752,568.0496690072655,,,,,806.5714421206853,812.1803511072359,770.3485499157617,760.6469669005536,737.7873581894182,720.4576632794282,673.811487387605,669.1721037810282,657.6332440343764,641.6777591145693,633.1007889424669,613.3775284256759,575.8891079025752,,,793.3465222812971,756.854754785181,653.0550214430342,602.7070352256395,563.4242287420287,,,827.7589148125954,"rgba(239, 83, 80, 0.75)",47.07835821080349,737.4002971878567,1.6238063132371605,39.555021210718664,-7.006865896859381,False,True,False,True,True,4.7005665540356425,715.0360920864206,0.0,0.0,0.0,0.0,0,0.968274964149435,0.9202243350225564,False,False,False,False,-0.183142903239219,-0.2165526993828933,False,False,False,False,73290014,78005520.95527762,False,False,False,False,2053300.8521604545,False,False,False,False
2024-08-07 00:00:00+00:00,807.2908679712,830.7334869066,806.2547301177,821.049583122,1702040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.5626373647219,811.5642480638418,820.9978836820385,825.7028492908366,837.2421569899565,838.4880446678837,840.9320936114514,837.7976184770959,812.2107123475129,799.1517704804212,794.8036194209088,786.8227984573439,778.3471422914965,770.6309578454468,760.9579011027337,738.1536631353015,720.8637906634723,709.0614330380314,703.211719989779,691.5831251808922,684.0199690242338,674.2647114025472,669.6267605007615,658.0915834957563,651.2084389196732,642.1377731346664,633.5592787135063,629.4833797106313,624.7156708183986,618.8177569313561,613.82408973257,611.0644421362946,606.9137731175636,599.5396185590309,594.1317343243343,591.5569576808676,588.8791971861793,586.1540986862822,584.0187336168627,583.5447929754874,582.3149769253907,580.5218901877959,578.4429407051203,576.2696224080141,568.4203784547033,,,,,808.5626373647219,812.2107123475129,770.6309578454468,760.9579011027337,738.1536631353015,720.8637906634723,674.2647114025472,669.6267605007615,658.0915834957563,642.1377731346664,633.5592787135063,613.82408973257,576.2696224080141,,,793.5491565923755,757.1760075564976,653.5147500510423,603.1439086904232,563.7809005686114,,,827.6609415184782,"rgba(239, 83, 80, 0.75)",45.45869350662923,737.7330584799131,1.5301321733134123,39.895973059808014,-7.006865896859381,False,True,False,True,True,3.2671769772097257,716.3342038644795,0.0,0.0,0.0,0.0,0,0.9727005869309919,0.9346318212030292,False,False,False,False,-0.16441831556747316,-0.19048550747518322,False,False,False,False,71587974,77753852.44722752,False,False,False,False,2039525.9167816134,False,False,False,False
2024-08-08 00:00:00+00:00,836.3126907332,839.6303244372,817.4031749068,818.4492756243,2345030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.2224948814285,814.1175484852924,821.7082278878154,826.0034532261149,837.0017875416063,838.2340279798785,840.645223101265,837.6388711710823,812.5124097577458,799.5966671765401,795.2811831716052,787.3388942334527,778.8542915066812,771.1562716857621,761.5089588550551,738.759216905288,721.5141231741702,709.7340836027881,703.8912351912778,692.2734702912741,684.7131066175102,674.9565401706066,670.3186157566477,658.7841803949325,651.9010709803204,642.8272519725525,634.2438749311987,630.1655489157243,625.3921745398627,619.4847771902237,614.4859346577172,611.7240548302077,607.5678136305548,600.1729183609364,594.7538086591369,592.1739786716605,589.4906160710611,586.7551482716655,584.6058496646789,584.1287330918178,582.8916419002102,581.0905954736357,579.0056548436299,576.8277230080786,568.9631026186153,,,,,814.2224948814285,812.5124097577458,771.1562716857621,761.5089588550551,738.759216905288,721.5141231741702,674.9565401706066,670.3186157566477,658.7841803949325,642.8272519725525,634.2438749311987,614.4859346577172,576.8277230080786,,,794.0326411453035,757.736898881065,654.2077039091693,603.7891766693617,564.3025759761879,,,828.6964542843104,"rgba(239, 83, 80, 0.75)",44.011213886864354,738.5064465141057,2.222302808336893,44.96992920350826,-11.213855049697202,False,True,False,True,True,8.657137162444215,717.83890832429,0.0,0.0,0.0,0.0,1,0.9676878822073133,0.9104458604444363,False,False,False,False,-0.08918487949276466,-0.13983519348397394,False,False,False,False,73933004,77604015.2532186,False,False,False,False,2051506.4690646874,False,False,False,False
