date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_840,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_498,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_431,aVWAP_OB_bull_864,aVWAP_OB_bull_666,aVWAP_OB_bull_656,aVWAP_OB_bull_594,aVWAP_OB_bull_560,aVWAP_OB_bull_557,aVWAP_OB_bull_431,aVWAP_OB_bear_889,aVWAP_OB_bear_863,aVWAP_OB_bear_637,aVWAP_OB_bear_578,aVWAP_OB_bear_480,aVWAP_OB_bear_462,aVWAP_OB_bear_420,aVWAP_OB_bear_383,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,18.725,18.785,18.66,18.67,9817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12764784112102,18.095003626570197,18.03071687675228,18.037590109787693,17.996200291315244,17.9145156029845,17.854269100364945,17.828118590389046,17.79391711863068,17.73417354625475,17.710467224105116,17.68926071514298,17.6598936397564,17.405689972402467,,,,18.12764784112102,18.01581282532269,17.996200291315244,17.405689972402467,,,,18.035975889831846,17.706597356243993,17.668754024151237,17.344928564307647,17.127552943100333,,,17.985507754910618,"rgba(38, 166, 154, 1.0)",1.2976540613981118,17.91017499545412,0.5855374149002658,83.1952642550257,28.418908541354796,True,False,True,False,True,20.0,17.9197,15.748275,0.0,0.0,0.0,0.0,0,1.0714144411473787,0.8664688427299703,False,False,False,False,0.34282823668570866,0.3426480199545522,False,False,False,False,350689.0,77857.16773666618,False,False,False,False,19191.20158119619,False,False,False,False
2025-05-21 17:00:00+00:00,18.67,18.74,18.53,18.635,4920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.13353681850496,18.100089379660805,18.03515347136728,18.039229204076094,17.997921832925435,17.91640253114021,17.85626954929788,17.830163295613943,17.796016069479993,17.73636560153429,17.712694821911064,17.691517738893925,17.662181947095647,17.408367370728875,,,,18.13353681850496,18.017493969243784,17.997921832925435,17.408367370728875,,,,18.039166669373284,17.70883050523461,17.67103208823851,17.347697897678042,17.13045350326376,,,17.988595760323328,"rgba(38, 166, 154, 0.75)",1.2811787470848606,17.91130559130917,0.5648660737914173,81.19990964497478,28.418908541354796,True,False,True,False,False,20.0,17.9633,15.774075,0.0,0.0,0.0,0.0,0,1.0675355450236967,0.8686808846761452,False,False,False,False,0.3273925524691091,0.33502028621183066,False,False,False,False,345769.0,82010.83955470237,False,False,False,False,18969.94264195284,False,False,False,False
2025-05-21 18:00:00+00:00,18.64,18.665,18.56,18.62,10822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.14552316878847,18.110539800094642,18.04436872473188,18.042683110112364,18.001558207411037,17.920403872189485,17.860521764581087,17.834513690837174,17.800487061445107,17.741043412395708,17.71745162050366,17.69634012384014,17.667074987187767,17.414120358785123,,,,18.14552316878847,18.021041137068213,18.001558207411037,17.414120358785123,,,,18.04583524258868,17.71359966064405,17.675902117018836,17.35365367228253,17.136710152829213,,,17.995014042343268,"rgba(38, 166, 154, 0.75)",1.263883486903923,17.91497243865859,0.5578263887824688,79.19203306562056,28.418908541354796,True,False,True,False,False,20.0,18.0023,15.799775,0.0,0.0,0.0,0.0,0,1.074582338902148,0.8701272871917266,False,False,False,False,0.32344787122103286,0.32923407871643173,False,False,False,False,334947.0,85932.33041431938,False,False,False,False,18843.61794982954,False,False,False,False
2025-05-21 19:00:00+00:00,18.615,18.72,18.615,18.655,12651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.16016693677885,18.123351258846732,18.05565843615466,18.047005164512292,18.006085876325844,17.92534521808574,17.86574720198528,17.839849762739973,17.805958688284097,17.74674800563881,17.72324520318181,17.702207324926203,17.673020081027886,17.42104437947553,,,,18.16016693677885,18.025467895674353,18.006085876325844,17.42104437947553,,,,18.054083250099772,17.719407136356104,17.681821645274788,17.36080952010763,17.14419465251611,,,18.00290123192867,"rgba(38, 166, 154, 0.75)",1.245048029031228,17.92182636334192,0.588871770054174,78.38838403259587,33.575493846524566,True,False,True,False,False,20.0,18.038500000000003,15.825375,0.0,0.0,0.0,0.0,0,1.0768463073852297,0.8640718562874253,False,False,False,False,0.33310788235358557,0.33117098053500865,False,False,False,False,347598.0,89989.16250091908,False,False,False,False,18747.608369212026,False,False,False,False
2025-05-22 14:00:00+00:00,18.195,18.5,18.17,18.415,5404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.361666666666668,18.162572032185608,18.125687404690467,18.058024192586952,18.047938391863877,18.007122033462654,17.92658134366321,17.867122208802538,17.841280887654175,17.807459911747607,17.748368395234145,17.72491119762404,17.70391207971332,17.674771007858077,17.423266157108184,,,,18.162572032185608,18.026454772837102,18.007122033462654,17.423266157108184,,,,18.055828252171214,17.72108035888039,17.683558125908487,17.3631400043117,17.1467389731403,,,18.069589284240244,"rgba(38, 166, 154, 0.75)",1.2213397532188752,17.97974503037552,0.35637501233981295,69.33602897301314,25.117832379838745,True,False,True,False,False,19.592235913348905,18.070999999999998,15.850625000000003,0.0,0.0,0.0,0.0,0,1.065444510151784,0.863197319140548,False,False,False,False,0.27554745227395144,0.30335921640448005,False,False,False,False,342194.0,93899.31502028466,False,False,False,False,18540.730720076957,False,False,False,False
2025-05-22 15:00:00+00:00,18.415,18.52,18.325,18.495,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38501029082774,18.163850097296585,18.126874283115257,18.059158440886595,18.048385614505,18.007606430777642,17.927138600407886,17.867729944970932,17.84190884649723,17.808113021830813,17.749064380358536,17.725623587224142,17.704638327254496,17.675513347444056,17.424180550406156,,,,18.163850097296585,18.02692126377876,18.007606430777642,17.424180550406156,,,,18.056665952568512,17.72179533964024,17.68429537940861,17.36409438416209,17.147766702693424,,,18.073219212848453,"rgba(38, 166, 154, 0.5)",1.197386109613539,17.981376042702422,0.4289543307491291,65.10461680327452,21.458893190254997,False,False,True,False,False,20.0,18.1025,15.876100000000001,0.0,0.0,0.0,0.0,0,1.0782144973335965,0.8585818684574363,False,False,False,False,0.29050898695705374,0.2969341016807669,False,False,False,False,344240.0,97780.56595020273,False,False,False,False,18284.998460850955,False,False,False,False
2025-05-22 16:00:00+00:00,18.495,18.575,18.47,18.54,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.40665166191833,18.164908898243155,18.127833334835795,18.060043521509698,18.048733980363753,18.007977802788414,17.927555474497883,17.86817826128154,17.84236964423895,17.808589270059272,17.749567042739205,17.726136352679365,17.705159571292597,17.67604416006745,17.42481907202262,,,,18.164908898243155,18.027281483754688,18.007977802788414,17.42481907202262,,,,18.057319737896943,17.722309695040387,17.684823132901734,17.3647581064084,17.148473190983932,,,18.076485366929823,"rgba(38, 166, 154, 0.5)",1.1709785505147892,17.983083466886228,0.4755992608651437,63.23177138411118,19.88554396482786,False,False,True,False,False,20.0,18.1095,15.900350000000001,0.0,0.0,0.0,0.0,0,1.079371474617244,0.8771152296535053,False,False,False,False,0.30776463604263465,0.3023493688617008,False,False,False,False,345565.0,101622.18508275773,False,False,False,False,18022.052748279624,False,False,False,False
2025-05-22 17:00:00+00:00,18.54,18.66,18.52,18.63,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.44348507301411,18.16684387518863,18.129560509245202,18.061603061255873,18.049347608833244,18.008625047359224,17.928269805754354,17.868938829954608,17.843148401491376,17.8093904361303,17.75040663029767,17.726990631167983,17.706026096320784,17.676924097963468,17.42585818664234,,,,18.16684387518863,18.02791233068128,18.008625047359224,17.42585818664234,,,,18.05847226296396,17.723166276866106,17.685698729762265,17.36583470609443,17.14960845034947,,,18.082084226325655,"rgba(38, 166, 154, 0.5)",1.1487019819096658,17.986242733226053,0.560421481735174,63.72011830419355,19.88554396482786,False,False,True,False,False,20.0,18.1192,15.926225000000002,0.0,0.0,0.0,0.0,0,1.0746450304259632,0.8713995943204867,False,False,False,False,0.31951289517619913,0.31093113201894995,False,False,False,False,347587.0,105435.59306597078,False,False,False,False,17773.98991497296,False,False,False,False
2025-05-22 18:00:00+00:00,18.625,18.64,18.565,18.57,6768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500581174684505,18.173028299384114,18.13511134381073,18.066647573528616,18.05134864433829,18.010738990442494,17.930608720671987,17.871432920066997,17.845703658924517,17.812021138086152,17.753166631522223,17.729800082956714,17.70887683408169,17.67982035882389,17.42928866901679,,,,18.173028299384114,18.02997126495706,18.010738990442494,17.42928866901679,,,,18.06221297351125,17.725983488492172,17.688580296606887,17.36939085775846,17.15336511989066,,,18.092437208365965,"rgba(38, 166, 154, 0.5)",1.1256637961584859,17.992516577814595,0.5130158970699453,62.148436254594166,18.652204301475336,False,True,True,False,False,20.0,18.1308,15.95345,0.0,0.0,0.0,0.0,0,1.0711074785451575,0.8749489170412752,False,False,False,False,0.32169780419452854,0.31631446810673924,False,False,False,False,340819.0,109084.9482122348,False,False,False,False,17603.354412415243,False,False,False,False
2025-05-22 19:00:00+00:00,18.57,18.59,18.47,18.48,9332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.50500557683013,18.179724725632344,18.141273653451865,18.07243313971644,18.053687147540032,18.01323910526557,17.933427834543824,17.87447280952688,17.84883148668775,17.815258029772775,17.75658990860324,17.733294692496685,17.7124314563485,17.68344340325715,17.433669242998192,,,,18.179724725632344,18.03239317501311,18.01323910526557,17.433669242998192,,,,18.06653506921237,17.7294893396113,17.692181550088073,17.373948436416672,17.158232622058712,,,18.096657999063385,"rgba(38, 166, 154, 0.5)",1.0980938644465172,17.995283995312967,0.44141582097933824,58.55816191594458,15.081212507387448,False,True,True,False,False,19.00595491241858,18.140500000000003,15.978074999999999,0.0,0.0,0.0,0.0,0,1.0690856908569082,0.8726937269372692,False,False,False,False,0.3090658841122631,0.3126901761095012,False,False,False,False,331487.0,112533.04203840169,False,False,False,False,17475.116359509582,False,False,False,False
2025-05-23 14:00:00+00:00,18.48,18.72,18.48,18.715,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.517115219938706,18.18230850923303,18.143594602406676,18.074535755406888,18.054538018942985,18.01413314987167,17.934408381853853,17.87551298196927,17.84989506098255,17.81635040667714,17.75773174953999,17.73445545646934,17.71360796899202,17.684637018446114,17.435069274230628,,,,18.18230850923303,18.033266110216637,18.01413314987167,17.435069274230628,,,,18.06810811479533,17.730653067795483,17.693369608630245,17.375397222628525,17.159756373981086,,,18.099518327452884,"rgba(38, 166, 154, 0.5)",1.0717949624071728,17.997336091895225,0.6695906710486443,60.62522337789218,15.081212507387448,False,True,True,False,False,20.0,18.1537,16.005499999999998,0.0,0.0,0.0,0.0,0,1.0736196319018403,0.8625766871165644,False,False,False,False,0.3212605853527012,0.3169753807311012,False,False,False,False,334174.0,115969.33596028693,False,False,False,False,17245.84323765672,False,False,False,False
2025-05-23 15:00:00+00:00,18.72,18.79,18.655,18.73,4804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.546156701950295,18.187720407362587,18.148408101798392,18.078828187172096,18.056278028892304,18.015946276652883,17.93636969278837,17.877576115370122,17.851997703300654,17.818501381947122,17.759966048608046,17.736721620932165,17.715900424891714,17.686956878306514,17.437743955470516,,,,18.187720407362587,18.035043200544465,18.015946276652883,17.437743955470516,,,,18.0713232323541,17.732924199915022,17.695680409911617,17.378156386585033,17.162632061217,,,18.105910438998382,"rgba(38, 166, 154, 0.5)",1.0507684746828574,18.0664130317058,0.6315253876402073,62.23091845207727,15.081212507387448,False,True,True,False,True,20.0,18.1695,16.0326,0.0,0.0,0.0,0.0,0,1.0797369502671599,0.8635429510891905,False,False,False,False,0.34282823668570866,0.3299018087084049,False,False,False,False,338978.0,119426.8346275693,False,False,False,False,17052.946443274446,False,False,False,False
2025-05-23 16:00:00+00:00,18.73,18.75,18.645,18.685,2064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.55449019715425,18.189877479604046,18.150339551542498,18.080565518343487,18.05698756978002,18.016687770996977,17.93717565245053,17.87842644095998,17.85286533047208,17.81939023267651,17.760891434439973,17.737660983240094,17.71685136329256,17.687920104201496,17.438861521636667,,,,18.189877479604046,18.035768997921142,18.016687770996977,17.438861521636667,,,,18.07262848562979,17.733865745743426,17.696639604879433,17.37931058672394,17.163839358353584,,,18.108068772603975,"rgba(38, 166, 154, 0.5)",1.0324503652751102,18.06740864490783,0.5981801894443656,61.962173264762335,15.081212507387448,False,True,True,False,True,20.0,18.1812,16.060125,0.0,0.0,0.0,0.0,0,1.0822457012637245,0.8636834472757403,False,False,False,False,0.338402260382424,0.3341520345454144,False,False,False,False,336914.0,122798.72866435118,False,False,False,False,16820.55967671205,False,False,False,False
2025-05-23 17:00:00+00:00,18.685,18.74,18.625,18.64,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.561594046332974,18.19226472558202,18.152488601927665,18.082512237033473,18.057786851953743,18.01752511724618,17.938089528449368,17.879393047124918,17.853852577406872,17.820402850456574,17.76194767878882,17.738733920631155,17.717938166099483,17.689021820173867,17.44014642710932,,,,18.19226472558202,18.036587691542746,18.01752511724618,17.44014642710932,,,,18.074094167549003,17.73494129518129,17.697736455299232,17.380638870494597,17.165232813058147,,,18.11020676945629,"rgba(38, 166, 154, 0.5)",1.0037599449205867,18.068235062687865,0.5696231855091319,60.46025120118858,15.081212507387448,False,True,True,False,True,20.0,18.1888,16.08675,0.0,0.0,0.0,0.0,1,1.0736361750674133,0.8653806264260527,False,False,False,False,0.3357528031383614,0.3349524188418879,False,False,False,False,334488.0,126080.73287110541,False,False,False,False,16597.38820885605,False,False,False,False
2025-05-23 18:00:00+00:00,18.635,18.675,18.595,18.655,4265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.56950980846642,18.19617246497366,18.15603070447228,18.085749186846755,18.05912581270606,18.018931893385137,17.939632162529335,17.881029409519474,17.855525776014293,17.822121424064512,17.763744190188813,17.74056026169754,17.719789358472614,17.690900110055352,17.442349935629572,,,,18.19617246497366,18.03796132216542,18.018931893385137,17.442349935629572,,,,18.07653863178349,17.736772311661735,17.69960595387082,17.382919197520973,17.1676329612469,,,18.113272680362392,"rgba(38, 166, 154, 0.5)",0.9732375940202718,18.069351708115615,0.6017526403446632,59.79440384614204,15.081212507387448,False,True,True,False,True,20.0,18.1987,16.1156,0.0,0.0,0.0,0.0,1,1.0675956738768715,0.8727121464226288,False,False,False,False,0.3273925524691091,0.3311724856554985,False,False,False,False,338753.0,129377.97732271618,False,False,False,False,16406.188391664484,False,False,False,False
2025-05-23 19:00:00+00:00,18.65,18.69,18.61,18.64,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.160270269815378,18.089630905925297,18.06074323000727,18.020630442818103,17.94149332342058,17.88300277571806,17.857543238728177,17.82419320661501,17.765909296004814,17.74276109107803,17.722019949084324,17.69316314222711,17.445002729466857,,,,18.200838999613953,18.039620208615332,18.020630442818103,17.445002729466857,,,,18.07947916321331,17.738978740233847,17.70185845873605,17.38566408962476,17.170521578072144,,,18.11679062172472,"rgba(38, 166, 154, 0.5)",0.9387925108235214,18.071431789939087,0.6056377777898524,58.84538060862275,13.911689650324703,False,True,True,False,False,19.87447938345094,18.2108,16.1442,0.0,0.0,0.0,0.0,1,1.0639050791007492,0.8744796003330557,False,False,False,False,0.330027810267521,0.3306001479615097,False,False,False,False,333619.0,132544.5048060849,False,False,False,False,16231.425780941003,False,False,False,False
2025-05-26 14:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.160270269815378,18.089630905925297,18.06074323000727,18.020630442818103,17.94149332342058,17.88300277571806,17.857543238728177,17.82419320661501,17.765909296004814,17.74276109107803,17.722019949084324,17.69316314222711,17.445002729466857,,,,18.200838999613953,18.039620208615332,18.020630442818103,17.445002729466857,,,,18.07947916321331,17.738978740233847,17.70185845873605,17.38566408962476,17.170521578072144,,,18.11679062172472,"rgba(38, 166, 154, 0.5)",0.8942002970090788,18.071431789939087,0.6358398805755942,58.212698450276555,12.919090039933963,False,True,True,False,False,19.87447938345095,18.2231,16.17395,0.0,0.0,0.0,0.0,1,1.0659133709981166,0.8765432098765431,False,False,False,False,0.3282704822649368,0.32943531511322327,False,False,False,False,333619.0,135661.9388400991,False,False,False,False,15979.77576883339,False,False,False,False
2025-05-26 15:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.160270269815378,18.089630905925297,18.06074323000727,18.020630442818103,17.94149332342058,17.88300277571806,17.857543238728177,17.82419320661501,17.765909296004814,17.74276109107803,17.722019949084324,17.69316314222711,17.445002729466857,,,,18.200838999613953,18.039620208615332,18.020630442818103,17.445002729466857,,,,18.07947916321331,17.738978740233847,17.70185845873605,17.38566408962476,17.170521578072144,,,18.11679062172472,"rgba(38, 166, 154, 0.5)",0.848083042423795,18.071431789939087,0.6704157277286942,57.79091034471242,12.120877912031432,False,True,True,False,False,19.87447938345095,18.236,16.204275,0.0,0.0,0.0,0.0,1,1.0681101534580617,0.8734496531427368,False,False,False,False,0.3282704822649368,0.3288528986890801,False,False,False,False,333619.0,138731.0405635084,False,False,False,False,15732.027307301089,False,False,False,False
2025-05-26 16:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.160270269815378,18.089630905925297,18.06074323000727,18.020630442818103,17.94149332342058,17.88300277571806,17.857543238728177,17.82419320661501,17.765909296004814,17.74276109107803,17.722019949084324,17.69316314222711,17.445002729466857,,,,18.200838999613953,18.039620208615332,18.020630442818103,17.445002729466857,,,,18.07947916321331,17.738978740233847,17.70185845873605,17.38566408962476,17.170521578072144,,,18.11679062172472,"rgba(38, 166, 154, 0.5)",0.7958395080180903,18.071431789939087,0.7144257156531983,57.509718274336336,11.45369497170362,False,True,True,False,False,19.87447938345095,18.2526,16.2344,0.0,0.0,0.0,0.0,0,1.077985550361241,0.8682532936676582,False,False,False,False,0.3282704822649368,0.32856169047700845,False,False,False,False,333619.0,141752.55931446177,False,False,False,False,15488.119907187893,False,False,False,False
2025-05-26 17:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.160270269815378,18.089630905925297,18.06074323000727,18.020630442818103,17.94149332342058,17.88300277571806,17.857543238728177,17.82419320661501,17.765909296004814,17.74276109107803,17.722019949084324,17.69316314222711,17.445002729466857,,,,18.200838999613953,18.039620208615332,18.020630442818103,17.445002729466857,,,,18.07947916321331,17.738978740233847,17.70185845873605,17.38566408962476,17.170521578072144,,,18.11679062172472,"rgba(38, 166, 154, 0.5)",0.7652090157844399,18.071431789939087,0.74302340711192,57.32225689408561,10.88018650481417,False,True,True,False,False,19.87447938345095,18.2706,16.262999999999998,0.0,0.0,0.0,0.0,0,1.0790767257961102,0.8642872408634321,False,False,False,False,0.3282704822649368,0.32841608637097264,False,False,False,False,333619.0,144727.23281346238,False,False,False,False,15247.994017153971,False,False,False,False
2025-05-26 18:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.160270269815378,18.089630905925297,18.06074323000727,18.020630442818103,17.94149332342058,17.88300277571806,17.857543238728177,17.82419320661501,17.765909296004814,17.74276109107803,17.722019949084324,17.69316314222711,17.445002729466857,,,,18.200838999613953,18.039620208615332,18.020630442818103,17.445002729466857,,,,18.07947916321331,17.738978740233847,17.70185845873605,17.38566408962476,17.170521578072144,,,18.11679062172472,"rgba(38, 166, 154, 0.5)",0.7337162411467227,18.071431789939087,0.7749156665420137,57.19728264058513,10.378322356785809,False,True,True,False,False,19.87447938345094,18.2874,16.29085,0.0,0.0,0.0,0.0,0,1.0763948497854077,0.8650214592274676,False,False,False,False,0.3282704822649368,0.32834328431795473,False,False,False,False,333619.0,147655.78734348624,False,False,False,False,15011.59100913608,False,False,False,False
2025-05-26 19:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.160270269815378,18.089630905925297,18.06074323000727,18.020630442818103,17.94149332342058,17.88300277571806,17.857543238728177,17.82419320661501,17.765909296004814,17.74276109107803,17.722019949084324,17.69316314222711,17.445002729466857,,,,18.200838999613953,18.039620208615332,18.020630442818103,17.445002729466857,,,,18.07947916321331,17.738978740233847,17.70185845873605,17.38566408962476,17.170521578072144,,,18.11679062172472,"rgba(38, 166, 154, 0.5)",0.6927923781907769,18.071431789939087,0.8206906253006506,57.11396647158481,9.934886683539652,False,True,True,False,False,19.87447938345095,18.303800000000003,16.31455,0.0,0.0,0.0,0.0,0,1.078600734182682,0.8646080760095013,False,False,False,False,0.3282704822649368,0.32830688329144575,False,False,False,False,333619.0,150538.93792730817,False,False,False,False,14778.853164033195,False,False,False,False
2025-05-27 14:00:00+00:00,18.68,18.88,18.645,18.845,12058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.79,18.79,18.620140355238807,18.214832269671184,18.172796199305512,18.100832233545063,18.065427964668963,18.02548897597685,17.946706965795762,17.888460215322045,17.863094689215657,17.829859303210025,17.771773651646217,17.74870130267233,17.728022451872366,17.699228995459134,17.451925223330207,,,,18.214832269671184,18.04439263403076,18.02548897597685,17.451925223330207,,,,18.087983107503383,17.744930746612788,17.70790314087524,17.392791726121576,17.177916249491304,,,18.3474397498008,"rgba(38, 166, 154, 0.5)",0.6479170853971229,18.08419539515738,1.1742314286654514,63.471546529927025,10.358181603333492,False,False,True,False,True,20.0,18.3246,16.339675,0.0,0.0,0.0,0.0,0,1.0799999999999998,0.8533333333333332,False,False,False,False,0.3428282368538623,0.33556756007265404,False,False,False,False,345677.0,153564.3342385127,False,False,False,False,14736.669394048184,False,False,False,False
2025-05-27 15:00:00+00:00,18.835,18.895,18.675,18.715,3922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.78304609929078,18.78304609929078,18.62877857665313,18.219024365294374,18.1765815587028,18.104252139261465,18.066879703518605,18.02699799253459,17.948332467083347,17.890165838519934,17.864831381061734,17.831634000274533,17.773613975652022,17.75056674802375,17.729908615675757,17.701136673704877,17.454114157117154,,,,18.219024365294374,18.045873371126184,18.02699799253459,17.454114157117154,,,18.761666666666667,18.09059553624661,17.746800107446433,17.70980369199763,17.39504780490757,17.18026489918067,,,18.348575816818318,"rgba(38, 166, 154, 0.5)",0.608748361449557,18.151640532156257,0.925438988455371,61.57078164507712,10.358181603333492,False,True,True,False,False,19.5807503525624,18.3419,16.36415,0.0,0.0,0.0,0.0,0,1.0806762251230473,0.8519152578643269,False,False,False,False,0.3428282369470544,0.3391978985098542,False,False,False,False,341755.0,156482.01897900086,False,False,False,False,14569.000101117204,False,False,False,False
2025-05-27 16:00:00+00:00,18.72,18.76,18.675,18.72,22389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.745285039137496,18.745285039137496,18.651919188421854,18.239959228401478,18.195757801647176,18.1218731191781,18.074542760555698,18.034994030728186,17.957001137415592,17.8992984641901,17.874145379318456,17.841170856710324,17.783534876863435,17.760634763645037,17.74009871605962,17.71145726997898,17.46606153941397,,,,18.239959228401478,18.053705832512666,18.034994030728186,17.46606153941397,,,18.724792735611214,18.104190712724172,17.75689113194111,17.720081573012504,17.407381812951463,17.1931762943366,,,18.351202025900935,"rgba(38, 166, 154, 0.5)",0.559604525736862,18.16037141230582,1.0000429981463856,60.44932466569551,10.358181603333492,False,True,True,False,False,19.646640586468763,18.359199999999998,16.3857,0.0,0.0,0.0,0.0,0,1.0866363439462854,0.8622482131254061,False,False,False,False,0.33108227003755264,0.33514008427370345,False,False,False,False,364144.0,159701.58457622564,False,False,False,False,14690.240409627015,False,False,False,False
2025-05-27 17:00:00+00:00,18.72,18.75,18.66,18.685,22687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.727838869234798,18.727838869234798,18.661550294360655,18.258639925893725,18.213159936691373,18.138161135058095,18.081890499747487,18.042678322748344,17.96536275288695,17.908128441046227,17.883159517873025,17.850412023062308,17.79316693530634,17.77041669463882,17.750005568753373,17.721500249998805,17.4777500767904,,,,18.258639925893725,18.061225303433684,18.042678322748344,17.4777500767904,,,18.712541532307437,18.11694957185916,17.766696560941778,17.73008033302773,17.419460518508867,17.205871598010336,,,18.35646973162116,"rgba(38, 166, 154, 0.5)",0.5112567715800344,18.16851560069211,1.0102250532774324,58.239252632893916,11.914464423979766,False,True,True,False,False,18.849628458719117,18.3734,16.408325,0.0,0.0,0.0,0.0,0,1.0852544584601997,0.8553719008264462,False,False,False,False,0.3289168184619222,0.33202845136781284,False,False,False,False,341457.0,162519.4979936485,False,False,False,False,14814.221178470007,False,False,False,False
