date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_758,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_660,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_712,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_487,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_833,aVWAP_OB_bull_796,aVWAP_OB_bull_587,aVWAP_OB_bull_568,aVWAP_OB_bull_474,aVWAP_OB_bull_173,aVWAP_OB_bull_123,aVWAP_OB_bear_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.406666666666666,27.406666666666666,27.406666666666666,27.406666666666666,27.406666666666666,27.4016,27.527266282676116,27.51748267571772,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.47945987954148,27.4633684871312,27.4633684871312,27.4633684871312,27.4633684871312,27.4633684871312,27.4633684871312,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.382562660503343,27.382562660503343,27.382562660503343,27.382562660503343,27.382562660503343,27.382562660503343,,,,,,27.51748267571772,27.47803359173127,,,27.477750290574985,"rgba(239, 83, 80, 0.75)",0.11451535165979977,27.491964857079815,-0.3664561691648444,41.71070105593044,-22.3501658634896,False,True,False,True,True,11.684811789589936,0.0,0.0,0.0,0.0,0,1.1015325670498055,0.798850574712645,False,False,False,False,0.19292163812895757,0.14894816635046612,False,False,False,False,3906.0,645.0201259871329,False,False,False,False,64.92553728978623,False,False,False,False
2025-06-04 17:00:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.406666666666666,27.406666666666666,27.406666666666666,27.406666666666666,27.406666666666666,27.4016,27.527266282676116,27.51748267571772,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.515252059768187,27.47945987954148,27.4633684871312,27.4633684871312,27.4633684871312,27.4633684871312,27.4633684871312,27.4633684871312,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.4474358974359,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.414887831407206,27.382562660503343,27.382562660503343,27.382562660503343,27.382562660503343,27.382562660503343,27.382562660503343,,,,,,27.51748267571772,27.47803359173127,,,27.477750290574985,"rgba(239, 83, 80, 0.75)",0.11295490609447933,27.491964857079815,-0.37151867529077837,45.62450573167918,-18.425282010847262,False,True,False,True,True,11.684811789589936,0.0,0.0,0.0,0.0,0,1.1015325670498055,0.798850574712645,False,False,False,False,0.19292163812895757,0.17093490223971186,False,False,False,False,3906.0,695.5779534912084,False,False,False,False,63.91893981242521,False,False,False,False
2025-06-04 18:00:00+00:00,27.45,27.58,27.45,27.56,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.47233532934132,27.527320885801124,27.51772229157997,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.480347394540946,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,,,,,,27.51772229157997,27.478943894389445,,,27.496309950438903,"rgba(38, 166, 154, 0.5)",0.11288597451962337,27.514679265708725,0.40147356200920337,53.30372857598164,-10.944899268062088,False,True,True,False,True,18.31691613982941,0.0,0.0,0.0,0.0,0,1.0967153284671505,0.7609489051094908,False,False,False,False,0.25646464469427516,0.2136997734669935,False,False,False,False,3998.0,746.7782952975463,False,False,False,False,64.35430508665117,False,False,False,False
2025-06-04 19:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.47233532934132,27.527320885801124,27.51772229157997,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.480347394540946,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,,,,,,27.51772229157997,27.478943894389445,,,27.496309950438903,"rgba(38, 166, 154, 0.5)",0.11260982627184352,27.514679265708725,0.4024580784084308,58.42321047218328,-5.894678112689917,False,False,True,False,True,18.31691613982942,0.0,0.0,0.0,0.0,0,1.1368613138686101,0.7682481751824832,False,False,False,False,0.3016444786448203,0.2576721260559069,False,False,False,False,3998.0,797.1848333549486,False,False,False,False,63.35656392251704,False,False,False,False
2025-06-05 14:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.47233532934132,27.527320885801124,27.51772229157997,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.480347394540946,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,,,,,,27.51772229157997,27.478943894389445,,,27.496309950438903,"rgba(38, 166, 154, 0.5)",0.11212493032328628,27.514679265708725,0.40419855031884094,61.83619840298437,-2.2946003057048756,False,False,True,False,True,18.31691613982941,0.0,0.0,0.0,0.0,0,1.1368613138686101,0.7682481751824832,False,False,False,False,0.3016444786448203,0.2796583023503636,False,False,False,False,3998.0,846.8098746982828,False,False,False,False,62.37429161364081,False,False,False,False
2025-06-05 15:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.47233532934132,27.527320885801124,27.51772229157997,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.480347394540946,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,,,,,,27.51772229157997,27.478943894389445,,,27.496309950438903,"rgba(38, 166, 154, 0.5)",0.1114285615285691,27.514679265708725,0.4067245746473503,64.1115236901851,0.4381619218810755,False,False,True,False,True,18.31691613982942,0.0,0.0,0.0,0.0,0,1.1436781609195372,0.8065134099616881,False,False,False,False,0.3016444786448203,0.2906513904975919,False,False,False,False,3998.0,895.6655355556737,False,False,False,False,61.40724833280917,False,False,False,False
2025-06-05 16:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.47233532934132,27.527320885801124,27.51772229157997,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.480347394540946,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,,,,,,27.51772229157997,27.478943894389445,,,27.496309950438903,"rgba(38, 166, 154, 0.5)",0.112975003214663,27.514679265708725,0.4011571852329118,65.62840721498559,2.643051206780221,False,False,True,False,True,18.31691613982941,0.0,0.0,0.0,0.0,0,1.208677685950411,0.7913223140495891,False,False,False,False,0.3016444786448203,0.29614793457120614,False,False,False,False,3998.0,943.7637443067485,False,False,False,False,60.45519797106019,False,False,False,False
2025-06-05 17:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.47233532934132,27.527320885801124,27.51772229157997,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.480347394540946,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,,,,,,27.51772229157997,27.478943894389445,,,27.496309950438903,"rgba(38, 166, 154, 0.5)",0.1144651487146721,27.514679265708725,0.395934787139836,66.63966289818592,4.5129192484518725,False,False,True,False,True,18.31691613982942,0.0,0.0,0.0,0.0,0,1.208677685950411,0.7913223140495891,False,False,False,False,0.3016444786448203,0.2988962066080132,False,False,False,False,3998.0,991.116244395016,False,False,False,False,59.517908080035994,False,False,False,False
2025-06-05 18:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.483333333333338,27.47233532934132,27.527320885801124,27.51772229157997,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.515530894643103,27.480347394540946,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.46450327039368,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.44879449114649,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.416659973226242,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,27.384623468044165,,,,,,27.51772229157997,27.478943894389445,,,27.496309950438903,"rgba(38, 166, 154, 0.5)",0.11590116945519907,27.514679265708725,0.39102913718909316,67.3138333536528,6.1542543137830705,False,False,True,False,True,18.31691613982942,0.0,0.0,0.0,0.0,0,1.208677685950411,0.7913223140495891,False,False,False,False,0.3016444786448203,0.3002703426264167,False,False,False,False,3998.0,1037.734597195093,False,False,False,False,58.595149815229234,False,False,False,False
2025-06-05 19:00:00+00:00,27.56,27.67,27.56,27.67,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.491025641025644,27.491025641025644,27.491025641025644,27.491025641025644,27.491025641025644,27.47969523809524,27.527504695853196,27.517914416285837,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.4805806492599,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,,,,,,27.517914416285837,27.479178707224342,,,27.498302184017213,"rgba(38, 166, 154, 1.0)",0.11989064085977433,27.522873522655278,1.227172332132288,72.22384674092949,11.638634874240047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1996047430830015,0.7569169960474322,False,True,False,False,0.3428281522557406,0.32154924744107866,False,False,False,False,4006.0,1083.7542158432311,False,False,False,False,57.81072888786134,False,False,False,False
2025-06-06 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.491025641025644,27.491025641025644,27.491025641025644,27.491025641025644,27.491025641025644,27.47969523809524,27.527504695853196,27.517914416285837,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.4805806492599,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,,,,,,27.517914416285837,27.479178707224342,,,27.498302184017213,"rgba(38, 166, 154, 1.0)",0.12365310384333926,27.522873522655278,1.1898324649506888,75.49718899911394,15.375646372109017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2430830039525678,0.7569169960474322,False,True,False,False,0.3428281594593046,0.33218870345019164,False,False,False,False,4006.0,1129.0603520317081,False,False,False,False,56.914438517506895,False,False,False,False
2025-06-06 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.491025641025644,27.491025641025644,27.491025641025644,27.491025641025644,27.491025641025644,27.47969523809524,27.527504695853196,27.517914416285837,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.51572425112844,27.4805806492599,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.464752926678994,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.449058165148546,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.416949643493766,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,27.3849253920081,,,,,,27.517914416285837,27.479178707224342,,,27.498302184017213,"rgba(38, 166, 154, 1.0)",0.12720870274495974,27.522873522655278,1.1565755657433059,77.67941717123692,18.041261745497977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2489878542510104,0.7753036437246973,False,True,False,False,0.3428281594593046,0.3375084314547481,False,False,False,False,4006.0,1173.6640675040846,False,False,False,False,56.03204412188663,False,False,False,False
