date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_864,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_716,aVWAP_peak_707,aVWAP_peak_703,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_621,aVWAP_peak_613,aVWAP_peak_597,aVWAP_peak_591,aVWAP_peak_585,aVWAP_peak_567,aVWAP_peak_545,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_503,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_458,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_389,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_306,aVWAP_peak_296,aVWAP_peak_292,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_239,aVWAP_peak_230,aVWAP_peak_212,aVWAP_peak_201,aVWAP_peak_189,aVWAP_peak_175,aVWAP_peak_164,aVWAP_valley_885,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_839,aVWAP_valley_833,aVWAP_valley_819,aVWAP_OB_bull_885,aVWAP_OB_bull_849,aVWAP_OB_bull_839,aVWAP_OB_bull_586,aVWAP_OB_bull_242,aVWAP_OB_bull_227,aVWAP_OB_bull_132,aVWAP_OB_bull_34,aVWAP_OB_bear_779,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_613,aVWAP_OB_bear_602,aVWAP_OB_bear_476,aVWAP_OB_bear_247,aVWAP_OB_bear_230,aVWAP_OB_bear_212,aVWAP_OB_bear_175,aVWAP_OB_bear_164,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,12.7116258413,12.7116258413,12.2510596877,12.3984408568,1114524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30965578033299,13.86961990999632,14.195637572524118,14.582115572585204,15.977078338497568,16.527797440349794,17.120787487885668,17.602693783290867,18.308863106625513,,,,,,,,,,,14.057435224593137,14.752063843201203,19.204295316464496,19.03025853857766,,,,,,,13.86961990999632,14.582115572585204,15.977078338497568,17.602693783290867,18.308863106625513,,15.398173235682817,,"rgba(239, 83, 80, 0.5)",2.2985579028096472,17.208650312167084,-1.9564547255347087,37.42371830650402,-17.690221177423602,False,False,False,True,True,0.0,18.688743191479,0.0,0.0,0.0,0.0,0,0.8409549730614742,1.044110715173281,False,False,False,False,-0.27521024475121075,-0.2948223954281536,False,False,False,False,-3081145,8162854.824947904,False,False,False,False,1735968.7764513416,False,False,False,False
2023-02-27 00:00:00+00:00,12.6010899645,12.7576824567,12.5412163645,12.7484711336,887386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.293327119231325,13.854493302791994,14.179336812783099,14.565029908615173,15.957249285316543,16.50722587398551,17.100975996117505,17.584645059193026,18.290679756196937,,,,,,,,,,,14.041526035542985,14.734537869973288,19.1880627900778,19.02129119252439,,,,,,,13.854493302791994,14.565029908615173,15.957249285316543,17.584645059193026,18.290679756196937,,15.380285419754273,,"rgba(239, 83, 80, 0.5)",2.1688683765526524,17.198088398282238,-2.1195377660902692,38.640989970761254,-16.57663865519413,True,False,False,True,True,0.0,18.667297187032,0.0,0.0,0.0,0.0,0,0.8405224635917449,1.055950117821754,False,False,False,False,-0.2487945409865234,-0.2718084682073385,False,False,False,False,-3968531,7687114.204361712,False,False,False,False,1702691.0205120733,False,False,False,False
2023-02-28 00:00:00+00:00,12.3431729184,12.7853164259,12.3339615953,12.7300484875,1137988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.269126426171578,13.833375135819711,14.156998184017283,14.541931190371718,15.931061225594728,16.48017940546776,17.075003133181692,17.5610141156353,18.26693438885155,,,,,,,,,,,14.019576963329632,14.710951472308262,19.1669025443544,19.00956643634558,,,,,,,13.833375135819711,14.541931190371718,15.931061225594728,17.5610141156353,18.26693438885155,,15.35608610203247,,"rgba(239, 83, 80, 0.5)",2.0286028111430747,17.18135948378924,-2.3849846499340224,38.35124896943896,-16.57663865519413,False,False,False,True,True,0.0,18.6444702491075,0.0,0.0,0.0,0.0,0,0.8417994241306309,1.0622920606528892,False,False,False,False,-0.2628625046433953,-0.26733548642536686,False,False,False,False,-5106519,7185403.098308312,False,False,False,False,1680545.804021404,False,False,False,False
2023-03-01 00:00:00+00:00,12.6379352568,12.6563579029,12.2694823338,12.3063276261,840075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.252906105128272,13.818580213041098,14.141208413862584,14.525481279446662,15.912168274801655,16.460612697094895,17.056156320967645,17.543824794218995,18.249631313512456,,,,,,,,,,,14.004116121432585,14.69411467732654,19.151445923675347,19.00098273924238,,,,,,,13.818580213041098,14.525481279446662,15.912168274801655,17.543824794218995,18.249631313512456,,15.338867262320225,,"rgba(239, 83, 80, 0.5)",1.9681963597253738,17.169271193818183,-2.3022783852981257,40.062867874421435,-15.071157037742317,True,False,False,True,True,0.0,18.6258575702825,0.0,0.0,0.0,0.0,0,0.8340388528003456,1.0629620191732776,False,False,False,False,-0.27812740093392097,-0.2727314436796439,False,False,False,False,-4266444,6736311.055237398,False,False,False,False,1647586.1646480155,False,False,False,False
2023-03-02 00:00:00+00:00,12.7668937798,12.794527749,12.3247502723,12.545822026,1487363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.229823753770546,13.795291311710269,14.115793317368968,14.498530999068617,15.880270569600327,16.427372091329357,17.02394939303299,17.51432181411836,18.21982020960381,,,,,,,,,,,13.979439158129008,14.666374778007377,19.12469612343903,18.98609189939392,,,,,,,13.795291311710269,14.498530999068617,15.880270569600327,17.51432181411836,18.21982020960381,,15.31066915624993,,"rgba(239, 83, 80, 0.5)",1.9412432389426078,17.149581391274015,-2.2576705090606053,42.00121202627017,-13.127548500038387,True,False,False,True,True,0.0,18.6023631151345,0.0,0.0,0.0,0.0,0,0.8540545720867931,1.0506634561444919,False,False,False,False,-0.2628625046355355,-0.26779697415758974,False,False,False,False,-2779081,6363158.425620245,False,False,False,False,1641302.90328927,False,False,False,False
2023-03-03 00:00:00+00:00,13.0155995028,13.1261353796,12.5181880568,12.5642446722,1358774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.886640979733334,13.21860886391273,13.779329409193073,14.097210109481205,14.477876426491635,15.853936328256633,16.399533252131913,16.99663642109853,17.489083977477243,18.194105066366102,,,,,,,,,,,13.96181636553674,14.64480271243399,19.101412685394227,18.973098564238548,,,,,,,13.779329409193073,14.477876426491635,15.853936328256633,17.489083977477243,18.194105066366102,,14.713721473787382,,"rgba(239, 83, 80, 0.5)",1.883313692176173,17.135047291085005,-2.1873402213334803,44.77975412295169,-10.434430184394536,True,False,False,True,True,0.0,18.5748139902805,0.0,0.0,0.0,0.0,0,0.8642169700975132,1.0399995664189141,False,False,False,False,-0.22200462561050957,-0.24490079988404967,False,False,False,False,-1420307,6057924.487360627,False,False,False,False,1630223.3384543965,False,False,False,False
2023-03-06 00:00:00+00:00,12.7576824567,12.9419089182,12.7070201798,12.9050636259,1275874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.84575083559927,13.2062117678499,13.763473410069544,14.079083132914528,14.457954274917006,15.828935338478326,16.373169669491748,16.970795914794298,17.46520505020723,18.169802988816915,,,,,,,,,,,13.944518949009018,14.624067281694934,19.079412566511824,18.96077969760248,,,,,,,13.763473410069544,14.457954274917006,15.828935338478326,17.46520505020723,18.169802988816915,,14.690671793014328,,"rgba(239, 83, 80, 0.5)",1.8575392903200754,17.119884781254008,-2.348376880793919,45.19066967426664,-9.972241212872369,True,False,False,True,True,0.0,18.544468034122,0.0,0.0,0.0,0.0,0,0.8667248230862414,1.0397551752789684,False,False,False,False,-0.22164961673605887,-0.23327520831005427,False,False,False,False,-2696181,5714626.232954328,False,False,False,False,1616327.2859659886,False,False,False,False
2023-03-07 00:00:00+00:00,12.7208371644,12.8221617182,12.452787663,12.7116258413,2070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.766319665804929,13.181277101226687,13.735291134387342,14.047675959714068,14.424016026228179,15.787420537577315,16.329582869582214,16.928170260391777,17.42583846131359,18.129827444831573,,,,,,,,,,,13.914279484618044,14.588931472118253,19.043258216695833,18.940447400099288,,,,,,,13.735291134387342,14.424016026228179,15.787420537577315,17.42583846131359,18.129827444831573,,14.649969194364063,,"rgba(239, 83, 80, 0.5)",1.8099209760615202,17.092467794350934,-2.415370995624253,45.26031768722538,-9.729376467873536,True,False,False,True,True,0.0,18.519144701576,0.0,0.0,0.0,0.0,0,0.841483753628751,1.0602930211584518,False,False,False,False,-0.25066458997575813,-0.2419698991429062,False,False,False,False,-4767014,5303581.517936512,False,False,False,False,1634151.0394575186,False,False,False,False
2023-03-08 00:00:00+00:00,12.4076521799,12.8488745551,12.2050030723,12.5918786414,1848512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.687589141930527,13.153846530969044,13.707340885188371,14.017333718271983,14.391829306415389,15.74921053896778,16.289682839142344,16.889267513492396,17.3899454142363,18.093483891846105,,,,,,,,,,,13.884789106156576,14.555809261629033,19.010436349290888,18.921896633038735,,,,,,,13.707340885188371,14.391829306415389,15.74921053896778,17.3899454142363,18.093483891846105,,14.610762559297228,,"rgba(239, 83, 80, 0.5)",1.7960642517638574,17.06548161031426,-2.5933534537196854,43.63075975795884,-9.729376467873536,True,False,False,True,True,0.0,18.492209769984,0.0,0.0,0.0,0.0,0,0.8502471425377264,1.0595707977787394,False,False,False,False,-0.26800977474472976,-0.254989836943818,False,False,False,False,-6615526,4836165.536840962,False,False,False,False,1642557.3516356552,False,False,False,False
2023-03-09 00:00:00+00:00,12.3155389492,13.2550939027,12.28790498,12.8682183336,2623023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.619512610633334,12.668131149555581,13.125473282274639,13.673837736447277,13.979802273072425,14.350999057827234,15.698623858123051,16.23638822248861,16.836845008301957,17.341250596436986,18.043907453474446,,,,,,,,,,,13.848744627302034,14.513456266368966,18.96535591369924,18.896293167532882,,,,,,,13.673837736447277,14.350999057827234,15.698623858123051,17.341250596436986,18.043907453474446,,14.04409602380277,,"rgba(239, 83, 80, 0.5)",1.784168830268979,16.810365983998096,-2.519283466083454,42.078886709026385,-9.729376467873536,True,False,False,True,False,0.0,18.465545058214,0.0,0.0,0.0,0.0,0,0.8425564946037163,1.0545693158800884,False,False,False,False,-0.22982893450197217,-0.24240938572289508,False,False,False,False,-9238549,4284215.947160924,False,False,False,False,1681006.9849048452,False,False,False,False
2023-03-10 00:00:00+00:00,12.5273993799,13.0985014104,12.2326370415,12.3431729184,2645567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.619512610616598,12.657251665584178,13.099753228342474,13.64207401737156,13.943935923556804,14.311680214119722,15.649232283107384,16.18418072194236,16.78525989235461,17.293133971924654,17.994806302481486,,,,,,,,,,,13.814412439832699,14.472575497117232,18.920527677394254,18.870679506968735,,,,,,,13.64207401737156,14.311680214119722,15.649232283107384,17.293133971924654,17.994806302481486,,14.013452583080136,,"rgba(239, 83, 80, 0.5)",1.7607079576561901,16.77799153912583,-2.414138097543507,42.681257038884794,-9.729376467873536,True,False,False,True,False,0.0,18.435189539758,0.0,0.0,0.0,0.0,1,0.829950459317548,1.0673905745889298,False,False,False,False,-0.23944257751259826,-0.24092598161774667,False,False,False,False,-6592982,3857659.164919319,False,False,False,False,1718832.8678497535,False,False,False,False
2023-03-13 00:00:00+00:00,12.0852558724,12.6471465798,11.7720708879,12.0760445493,1859107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.501786376600032,12.59079219557099,13.067622192902896,13.611516594782437,13.9116318790454,14.278012028175766,15.610429907358975,16.14385351996762,16.745911712783453,17.256694522602633,17.957977209859862,,,,,,,,,,,13.78272341048954,14.43814361419168,18.88717324375634,18.851514236586766,,,,,,,13.611516594782437,14.278012028175766,15.610429907358975,17.256694522602633,17.957977209859862,,13.964455586800515,,"rgba(239, 83, 80, 0.5)",1.7511050573658888,16.744183752951983,-2.6605644595420257,40.80176553041315,-9.729376467873536,True,False,False,True,False,0.0,18.40467863932,0.0,0.0,0.0,0.0,1,0.8357869613028684,1.0826911720582713,False,False,False,False,-0.3169940065278453,-0.278959994072796,False,False,False,False,-8452089,3374923.9427656205,False,False,False,False,1724333.8142085867,False,False,False,False
2023-03-14 00:00:00+00:00,12.3615955646,13.1169240566,12.2188200569,12.3431729184,2518489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.518494220132087,12.586903768804516,13.04522114008473,13.582949059255974,13.879262949240308,14.242338497446747,15.565139193603981,16.095833877238526,16.69820322593469,17.211942769226408,17.912197739075165,,,,,,,,,,,13.751796373371812,14.400996710479946,18.84515389007048,18.82725990053021,,,,,,,13.582949059255974,14.242338497446747,15.565139193603981,17.211942769226408,17.912197739075165,,13.939517838225859,,"rgba(239, 83, 80, 0.5)",1.7229724988169406,16.714754645948414,-2.5265400836852945,41.58067872909566,-9.729376467873536,True,False,False,True,False,0.0,18.3674651174915,0.0,0.0,0.0,0.0,1,0.8500853363167976,1.0518733941607137,False,False,False,False,-0.23905870322490688,-0.25900934864885145,False,False,False,False,-5933600,3009883.788147361,False,False,False,False,1755477.1548278579,False,False,False,False
2023-03-15 00:00:00+00:00,11.5049425187,11.9470860262,10.9937140881,11.8457614724,3463503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.244635856949786,12.392274164418899,12.954804753213814,13.506873993324172,13.802508121887488,14.165449143092877,15.483282199840772,16.012221074456253,16.617595030367596,17.13773933440138,17.837986559673986,,,,,,,,,,,13.675143670305104,14.323467785726015,18.77845340652386,18.78848750599226,,,,,,,13.506873993324172,14.165449143092877,15.483282199840772,17.13773933440138,17.837986559673986,,13.820256163398007,,"rgba(239, 83, 80, 0.5)",1.716179238048218,16.638049636524666,-2.9910087501480693,38.530748136574154,-6.97310983591904,False,False,False,True,False,0.0,18.325648611569,0.0,0.0,0.0,0.0,1,0.8056824837084067,1.073785478351697,False,False,False,False,-0.34282825441539394,-0.3009188015321227,False,False,False,False,-9397103,2523335.286651386,False,False,False,False,1822458.5605208832,False,False,False,False
2023-03-16 00:00:00+00:00,11.4496745803,11.5786331033,11.0627990112,11.2286028265,1743942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.141206793143114,12.308482997605427,12.90978006461755,13.46850009289262,13.763815979442443,14.126697776043585,15.44211417415579,15.970188211137181,16.577030255120796,17.10033339044329,17.800581440776426,,,,,,,,,,,13.636497982597653,14.284408726658825,18.744787004341443,18.76880601470403,,,,,,,13.46850009289262,14.126697776043585,15.44211417415579,17.10033339044329,17.800581440776426,,13.766348261129714,,"rgba(239, 83, 80, 1.0)",1.702918993487854,16.60131392740939,-3.0251816832214655,36.31033136815823,-9.09687128957519,False,True,False,True,False,0.0,18.282687957609,0.0,0.0,0.0,0.0,1,0.8746525329065848,1.0880344826396329,False,False,False,False,-0.34282825441539394,-0.32187352797375834,False,False,False,False,-11141045,1987477.236194469,False,False,False,False,1819379.4797161426,False,False,False,False
2023-03-17 00:00:00+00:00,11.1549122419,11.3944066418,10.9891084266,11.3022934111,2379737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00840240461131,12.195534769655211,12.845449462134264,13.413906363721214,13.70905258732401,14.07210344005078,15.38476855239355,15.911797260404828,16.520755948509017,17.048450967615658,17.748790208180775,,,,,,,,,,,13.581692098767082,14.229484683481774,18.698202513505866,18.741452924924,,,,,,,13.413906363721214,14.07210344005078,15.38476855239355,17.048450967615658,17.748790208180775,,13.692626855036895,,"rgba(239, 83, 80, 1.0)",1.7047568498299153,16.187928577383232,-2.9523367722413782,33.850688037276214,-11.412000300474602,False,True,False,True,False,0.0,18.2396237156605,0.0,0.0,0.0,0.0,1,0.8845404046296784,1.0297144060353638,False,False,False,False,-0.34282825441539394,-0.33235089119457617,False,False,False,False,-13520782,1379310.2073240979,False,False,False,False,1841354.2844331567,False,False,False,False
2023-03-20 00:00:00+00:00,11.4588859034,11.5509991341,11.0904329804,11.1364895958,2524142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.926430306156881,12.116029117047644,12.789350355584407,13.36339681459752,13.6575639964739,14.01997321090833,15.328240666405971,15.853789254302072,16.4643837932596,16.99612958212711,17.696275597158987,,,,,,,,,,,13.53049971000406,14.176761731105039,18.650629487827942,18.713367960646373,,,,,,,13.36339681459752,14.01997321090833,15.328240666405971,16.99612958212711,17.696275597158987,,13.63184671518459,,"rgba(239, 83, 80, 1.0)",1.687496074578433,16.147345417149886,-2.778352841455437,34.45381030500136,-11.412000300474602,False,True,False,True,False,0.0,18.19332923318,0.0,0.0,0.0,0.0,0,0.8852530068174153,1.017091266010594,False,False,False,False,-0.3158713517150171,-0.32411112145479665,False,False,False,False,-10996640,893978.8266447214,False,False,False,False,1868130.2732789153,False,False,False,False
2023-03-21 00:00:00+00:00,11.8089161801,11.9562973493,11.5786331033,11.7536482417,1964589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.913302829327288,12.092771303004541,12.760437422355341,13.333586802462506,13.626002280353495,13.986893915928508,15.289822411052308,15.813732235952806,16.42485335196342,16.959018768955385,17.65863454012552,,,,,,,,,,,13.499589201835622,14.14290918892872,18.616110533913925,18.692881489512374,,,,,,,13.333586802462506,13.986893915928508,15.289822411052308,16.959018768955385,17.65863454012552,,13.602068650054598,,"rgba(239, 83, 80, 0.75)",1.6418160949101244,16.12700278641472,-2.6300671675112914,37.15247891251737,-11.412000300474602,False,True,False,True,True,0.0,18.148145464355,0.0,0.0,0.0,0.0,0,0.8927965938371485,1.0152936718839736,False,False,False,False,-0.22557577482909563,-0.27484344814194617,False,False,False,False,-9032051,504722.7550115952,False,False,False,False,1871912.9684444482,False,False,False,False
2023-03-22 00:00:00+00:00,11.7168029494,12.16815778,11.6983803033,11.8089161801,1750395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.909410970614019,12.079266814474853,12.738028346174328,13.309275641096956,13.599941732496884,13.959271315457809,15.257050221388587,15.77939410550172,16.39078671245464,16.92689917686011,17.625948764771312,,,,,,,,,,,13.4741922146227,14.114536153307714,18.586001863519556,18.674939993821983,,,,,,,13.309275641096956,13.959271315457809,15.257050221388587,16.92689917686011,17.625948764771312,,13.578954893400645,,"rgba(239, 83, 80, 0.5)",1.609048268941193,16.108507815013517,-2.7293804358668523,38.52515791052764,-11.412000300474602,False,False,False,True,True,0.0,18.103049218858,0.0,0.0,0.0,0.0,0,0.8898771063734644,1.0129645663067504,False,False,False,False,-0.1930342872609124,-0.2339388677014293,False,False,False,False,-10782446,62088.68618761108,False,False,False,False,1867147.557917215,False,False,False,False
2023-03-23 00:00:00+00:00,11.4957311957,12.1957917492,11.412829288,11.8733954417,1333675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.701450744299999,11.898230229451231,12.063199172751878,12.718715082972436,13.28930087127892,13.578819983047687,13.937136752492586,15.231343286540701,15.752578866906394,16.364266886531993,16.901933926944707,17.60060796086841,,,,,,,,,,,13.453500210706386,14.091888641570701,18.562700378862957,18.66101415098656,,,,,,,13.28930087127892,13.937136752492586,15.231343286540701,16.901933926944707,17.60060796086841,,13.05227451535443,,"rgba(239, 83, 80, 0.5)",1.5744353787955792,16.091081471960457,-2.918729049251825,38.428638689286515,-11.412000300474602,False,False,False,True,True,0.0,18.053741774197498,0.0,0.0,0.0,0.0,0,0.89832047644586,0.9933030843587088,False,False,False,False,-0.21830595583419438,-0.22612241176781184,False,False,False,False,-12116121,-415488.1642511188,False,False,False,False,1846227.0654498732,False,False,False,False
2023-03-24 00:00:00+00:00,11.4036179649,11.5522887193,11.1088556266,11.2470254727,1075334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.54676661356526,11.87565661253328,12.039717618850002,12.698530474128468,13.270116412738341,13.559047948364325,13.916885678060208,15.208876675225081,15.729385767515101,16.341528591291883,16.880647873329156,17.579142153487506,,,,,,,,,,,13.433933953507532,14.071332727172535,18.5430839810296,18.64926919954765,,,,,,,13.270116412738341,13.916885678060208,15.208876675225081,16.880647873329156,17.579142153487506,,13.01444975418312,,"rgba(239, 83, 80, 0.5)",1.5614171957122636,16.072775289554748,-2.99033297281246,37.94872806697704,-11.412000300474602,False,False,False,True,True,0.0,17.997488037852,0.0,0.0,0.0,0.0,0,0.8798287283829357,1.0294037808891987,False,False,False,False,-0.3138296806446775,-0.26997604620624466,False,False,False,False,-13191455,-916506.4715353886,False,False,False,False,1815995.9648439959,False,False,False,False
2023-03-27 00:00:00+00:00,11.7812822109,11.8273388263,11.2654481188,11.5325764879,1276403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.57375444698002,11.86386134023828,12.024003794574552,12.679991211621786,13.25097173638397,13.538847618504771,13.895744578618,15.184388067180839,15.703849788418514,16.316250825983666,16.85681597650735,17.554949408407857,,,,,,,,,,,13.414130356559417,14.049714122829414,18.520806462907238,18.635890839778604,,,,,,,13.25097173638397,13.895744578618,15.184388067180839,16.85681597650735,17.554949408407857,,13.001445349262777,,"rgba(239, 83, 80, 0.5)",1.5490247587839303,16.05535079515004,-2.759199657728789,40.32144622798617,-14.302960619279531,True,False,False,True,True,0.0,17.9421177920205,0.0,0.0,0.0,0.0,0,0.8770395480150113,1.0287748183901515,False,False,False,False,-0.2697205677096978,-0.26984830695797124,False,False,False,False,-11915052,-1347821.9824555693,False,False,False,False,1794835.4564187413,False,False,False,False
2023-03-28 00:00:00+00:00,11.7444369186,11.9286633801,11.6339010418,11.7168029494,887645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.611652320446236,11.86085898176344,12.017461730129838,12.66918347170623,13.239076833875863,13.526087161001335,13.882190627804917,15.16823681106325,15.686899532827095,16.299366937792357,16.840823258537657,17.53864728994355,,,,,,,,,,,13.401702242039159,14.035785158786094,18.505720900044135,18.626808048558548,,,,,,,13.239076833875863,13.882190627804917,15.16823681106325,16.840823258537657,17.53864728994355,,12.996843492223888,,"rgba(239, 83, 80, 0.5)",1.5439236480519252,16.04467520740284,-2.785266158873042,41.69938692343322,-12.882646870389188,True,False,False,True,True,0.0,17.890445620221502,0.0,0.0,0.0,0.0,0,0.8888048067501948,1.0234264371412853,False,False,False,False,-0.2228468835649928,-0.24634759526148203,False,False,False,False,-12802697,-1797032.7674573115,False,False,False,False,1759259.3600885947,False,False,False,False
2023-03-29 00:00:00+00:00,11.4496745803,11.8733954417,11.3068990726,11.8365501494,1791849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.592416251915248,11.841789743998625,11.994115963922388,12.642851138388137,13.212039384683296,13.497643315143103,13.852483080672137,15.133960039949333,15.651178386849121,16.263984435101634,16.807420912144075,17.504740934424028,,,,,,,,,,,13.373787827312297,14.005431066268406,18.47445952249416,18.607945071110475,,,,,,,13.212039384683296,13.852483080672137,15.133960039949333,16.807420912144075,17.504740934424028,,12.970912364834032,,"rgba(239, 83, 80, 0.5)",1.5440221076781575,16.01920615620707,-2.959498800686578,41.03709759699891,-12.882646870389188,True,False,False,True,True,0.0,17.841547330212,0.0,0.0,0.0,0.0,1,0.8752384918516343,1.0255456661328046,False,False,False,False,-0.26090688666873746,-0.25362724096510975,False,False,False,False,-14594546,-2298896.031478593,False,False,False,False,1760537.3851831597,False,False,False,False
2023-03-30 00:00:00+00:00,11.7389101248,11.8871520837,11.5258123088,11.7018496351,1928955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.621459268827754,11.834229811512548,11.980181280378236,12.620119512756341,13.186816167279934,13.470567088838353,13.823681218324309,15.099530815203046,15.615005705674045,16.22786052825623,16.773103259483925,17.46971898838723,,,,,,,,,,,13.347428221888938,13.97582128532864,18.441955243711938,18.5882480226421,,,,,,,13.186816167279934,13.823681218324309,15.099530815203046,16.773103259483925,17.46971898838723,,12.954573145390066,,"rgba(239, 83, 80, 0.5)",1.5411659365758192,15.995501170335942,-2.761929098298971,42.67072524621918,-11.750976017126433,True,False,False,True,True,0.0,17.8011290329375,0.0,0.0,0.0,0.0,1,0.8859337565923424,1.0372049059983461,False,False,False,False,-0.23766024373025027,-0.24564374234768,False,False,False,False,-12665591,-2705433.089067668,False,False,False,False,1767141.997528918,False,False,False,False
2023-03-31 00:00:00+00:00,12.0168637978,12.2197699792,11.8130311043,11.8315613491,1831997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.692941025902991,11.844171344533198,11.981840871436738,12.60636203778337,13.168356960801562,13.449864485838408,13.800822786668881,15.070305405988455,15.583852636052045,16.196321105867405,16.742840303188473,17.43855769612136,,,,,,,,,,,13.327614165473662,13.95203405751979,18.41273397362472,18.570455266340304,,,,,,,13.168356960801562,13.800822786668881,15.070305405988455,16.742840303188473,17.43855769612136,,12.951833114869201,,"rgba(239, 83, 80, 0.5)",1.5273206293928794,15.97803496201858,-2.593542631446793,45.53332682522513,-8.963253104315022,True,False,False,True,True,0.0,17.762511571139,0.0,0.0,0.0,0.0,1,0.89387267131782,1.0076933687302867,False,False,False,False,-0.17687331717224766,-0.21125852975996384,False,False,False,False,-10833594,-3024184.4973395243,False,False,False,False,1769685.3309591566,False,False,False,False
