date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_409,aVWAP_peak_404,aVWAP_peak_398,aVWAP_peak_390,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_361,aVWAP_peak_354,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_321,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_275,aVWAP_peak_250,aVWAP_peak_234,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_163,aVWAP_peak_158,aVWAP_peak_151,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_90,aVWAP_valley_439,aVWAP_valley_435,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_381,aVWAP_valley_370,aVWAP_OB_bull_439,aVWAP_OB_bull_381,aVWAP_OB_bear_409,aVWAP_OB_bear_250,aVWAP_OB_bear_124,aVWAP_OB_bear_96,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,69.87,69.87,68.93,69.01,47753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.01639687657263,73.13797498957658,73.78075060292403,74.38826018553999,,,,,,,,,,,73.01639687657263,73.78075060292403,,73.5808456636533,,"rgba(239, 83, 80, 1.0)",3.3538596456206022,74.96237354019458,-1.774783136189689,30.180871644800924,-13.936294078234006,False,True,False,True,False,0.0,75.0021,,0.0,0.0,0.0,0.0,0,0.8665405482581386,0.8265633923472302,False,False,False,False,-0.33305398339780984,-0.3020551741604812,False,False,False,False,-67988.0,265586.3191153494,False,False,False,False,42034.46358998337,False,False,False,False
2024-05-22 17:00:00+00:00,68.75,68.865,68.1,68.295,41401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.79446481170697,72.9457160970293,73.65089305994302,74.25543962120267,,,,,,,,,,,72.79446481170697,73.65089305994302,,73.41162839747048,,"rgba(239, 83, 80, 1.0)",3.463545606913668,74.85354741546796,-1.8935934905480323,27.181163851164712,-16.82482173106019,False,True,False,True,False,0.0,74.7116,,0.0,0.0,0.0,0.0,0,0.8629886868108266,0.8321996276671917,False,False,False,False,-0.34282825441539394,-0.32244171428793755,False,False,False,False,-109389.0,259772.74827635172,False,False,False,False,42024.6424490534,False,False,False,False
2024-05-23 17:00:00+00:00,67.47,67.525,66.99,67.225,26279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.62949257199803,72.80202144501256,73.55391367588153,74.15781357483715,,,,,,,,,,,72.62949257199803,73.55391367588153,,73.28581031693233,,"rgba(239, 83, 80, 1.0)",3.5958742311830445,74.77347830943356,-2.099205318132083,24.10693431531306,-19.760233599919264,False,True,False,True,False,0.0,74.42519999999999,,0.0,0.0,0.0,0.0,0,0.8551953628166599,0.8412408759124087,False,False,False,False,-0.34282825441539394,-0.3326349843516657,False,False,False,False,-135668.0,253641.88396198966,False,False,False,False,41780.52396147117,False,False,False,False
2024-05-24 17:00:00+00:00,67.875,67.92,67.4,67.535,11298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.56623622293283,72.74643263932724,73.51552082021325,74.11888516434563,,,,,,,,,,,72.56623622293283,73.51552082021325,,73.23676871170474,,"rgba(239, 83, 80, 1.0)",3.7107722418157594,74.74161604567186,-1.9420798626394584,23.349723513586262,-20.598193297988843,False,True,False,True,False,0.0,74.1964,,0.0,0.0,0.0,0.0,0,0.8567958564029294,0.8364350776924451,False,False,False,False,-0.32400967410966103,-0.3283223292306634,False,False,False,False,-124370.0,247781.23459823788,False,False,False,False,41307.92669075068,False,False,False,False
2024-05-27 17:00:00+00:00,67.535,67.535,67.535,67.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.56623622293283,72.74643263932724,73.51552082021325,74.11888516434563,,,,,,,,,,,72.56623622293283,73.51552082021325,,73.23676871170474,,"rgba(239, 83, 80, 1.0)",3.8071937455579934,74.74161604567186,-1.8928944853621161,22.84491631243506,-21.346282400221295,False,True,False,True,False,0.0,73.935,,0.0,0.0,0.0,0.0,0,0.8617193398770361,0.8361917089130982,False,False,False,False,-0.3298296881939797,-0.32907600871232157,False,False,False,False,-124370.0,242011.44801531945,False,False,False,False,40667.49371880106,False,False,False,False
2024-05-28 17:00:00+00:00,67.46,67.505,67.135,67.245,41378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.33330982318174,72.5404187189419,73.37157015714968,73.97328682168144,,,,,,,,,,,72.33330982318174,73.37157015714968,,73.05464638023868,,"rgba(239, 83, 80, 1.0)",3.9199957574898465,74.62248688405963,-1.8820139970722227,22.122740505169425,-22.384293094946116,False,True,False,True,False,0.0,73.66069999999999,,0.0,0.0,0.0,0.0,0,0.8551291807080483,0.8392216545276661,False,False,False,False,-0.3398910448431943,-0.33448352677775794,False,False,False,False,-165748.0,235689.59610810518,False,False,False,False,40678.50932005996,False,False,False,False
2024-05-29 17:00:00+00:00,66.84,66.84,66.14,66.29,28672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.15772691995242,72.38432237446175,73.26191192087929,73.86328913044619,,,,,,,,,,,72.15772691995242,73.26191192087929,,72.9168125864349,,"rgba(239, 83, 80, 1.0)",4.050490405188258,73.79525749600681,-1.8529256325094239,20.51030150746258,-24.257341176851533,False,True,False,True,False,0.0,73.3691,,0.0,0.0,0.0,0.0,0,0.8452307356631154,0.8464671442597911,False,False,False,False,-0.34282825441539394,-0.33865589059657597,False,False,False,False,-194420.0,229021.23027697176,False,False,False,False,40492.3618887412,False,False,False,False
2024-05-30 17:00:00+00:00,66.655,66.905,66.56,66.77,38805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.94849806899423,72.19606196088553,73.12562334538197,73.7256428711193,,,,,,,,,,,71.94849806899423,73.12562334538197,,72.74895656159526,,"rgba(239, 83, 80, 1.0)",4.161663639970418,73.70975303965615,-1.6675429924234537,21.776233659295904,-24.257341176851533,False,True,False,True,False,0.0,73.0949,,0.0,0.0,0.0,0.0,0,0.8412813978886061,0.8477975973789588,False,False,False,False,-0.3319895515214293,-0.3353227210590026,False,False,False,False,-155615.0,223057.87786957686,False,False,False,False,40466.20123930335,False,False,False,False
2024-05-31 17:00:00+00:00,67.62,68.66,67.62,68.485,49633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77449051934764,72.03467466507377,72.99873524892593,73.59360473200289,,,,,,,,,,,71.77449051934764,72.99873524892593,,72.60037629133755,,"rgba(239, 83, 80, 0.75)",4.220300864557754,73.675167231753,-1.2298097690949512,29.039794991948565,-26.310438738245253,False,True,False,True,True,0.0,72.87989999999999,,0.0,0.0,0.0,0.0,0,0.8457130500594662,0.840198940425992,False,False,False,False,-0.2704569343663653,-0.30288982771268397,False,False,False,False,-105982.0,217956.48441423458,False,False,False,False,40608.3221503219,False,False,False,False
2024-06-03 17:00:00+00:00,69.5,70.3,69.5,70.08,63588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.67120557030603,71.93125490904693,72.90058865055501,73.48461700338883,,,,,,,,,,,71.67120557030603,72.90058865055501,,72.4969165333242,,"rgba(239, 83, 80, 0.5)",4.247228776423374,73.67890597201345,-0.8473539245145449,37.83706521306181,-18.41400126577261,False,False,False,True,True,0.0,72.7081,,0.0,0.0,0.0,0.0,0,0.8511834425466397,0.8406918036308948,False,False,False,False,-0.19618194506622683,-0.2495358863894554,False,False,False,False,-42394.0,213920.04279540922,False,False,False,False,40964.596225510715,False,False,False,False
2024-06-04 17:00:00+00:00,69.655,70.155,69.61,69.98,39417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.61134978327206,71.87081960622686,72.84198677042248,73.41945877369199,,,,,,,,,,,71.61134978327206,72.84198677042248,,72.43590373340335,,"rgba(239, 83, 80, 0.5)",4.278961582583409,73.65729395499157,-0.8593893364126478,43.431915807523886,-13.70512603073336,True,False,False,True,True,0.0,72.5335,,0.0,0.0,0.0,0.0,0,0.8557895869963043,0.8371308622483762,False,False,False,False,-0.1969087855077773,-0.22322233594861635,False,False,False,False,-81811.0,209335.06538772845,False,False,False,False,40940.60248558032,False,False,False,False
2024-06-05 17:00:00+00:00,70.955,70.99,70.72,70.85,44349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.58335563942083,71.83762486571769,72.79901786708996,73.3678175141035,,,,,,,,,,,71.58335563942083,72.79901786708996,,72.396953971583,,#000000,4.299847371060266,73.6533687434673,-0.6519693611301468,49.05445451472147,-8.926383750755846,True,False,False,False,True,0.0,72.3686,,0.0,0.0,0.0,0.0,0,0.8625286697247706,0.8322104357798163,False,False,False,False,-0.1568048177999907,-0.19001357687430354,False,False,False,False,-37462.0,205508.75429644584,False,False,False,False,40993.445857896906,False,False,False,False
2024-06-06 17:00:00+00:00,70.2,71.155,69.835,71.07,43042.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.68666666666665,71.55232824454075,71.80230076531505,72.75563114789563,73.31645475909123,,,,,,,,,,,71.55232824454075,72.75563114789563,,72.02267631670186,,"rgba(38, 166, 154, 1.0)",4.318422725699429,73.39064196068757,-0.5373818424206538,53.25767602197272,-5.364280577031479,True,False,True,False,True,0.0,72.20110000000001,,0.0,0.0,0.0,0.0,0,0.8576977904490379,0.8328937990021383,False,False,False,False,-0.17158559442229837,-0.18079958564830095,False,False,False,False,5580.0,202409.0836871986,False,False,False,False,41025.20638723184,False,False,False,False
2024-06-07 17:00:00+00:00,69.02,69.085,68.515,68.76,76001.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.47364364137329,71.39308035162978,71.64727739110636,72.61672454647616,73.16824245689624,,,,,,,,,,,71.39308035162978,72.61672454647616,,71.65979367749637,,#000000,4.365748390483403,73.17977627518847,-1.012375400474942,50.12418814250246,-5.364280577031479,True,False,False,False,True,0.0,71.9874,,0.0,0.0,0.0,0.0,0,0.8428243601059134,0.839082082965578,False,False,False,False,-0.24230310740033376,-0.21155134652431734,False,False,False,False,-70421.0,198179.1599091025,False,False,False,False,41567.46675332127,False,False,False,False
2024-06-10 17:00:00+00:00,67.835,67.915,67.515,67.63,25777.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.15557358560052,71.32208304351876,71.57940597271521,72.55889018540248,73.1080791247318,,,,,,,,,,,71.32208304351876,72.55889018540248,,71.54480638239377,,"rgba(239, 83, 80, 0.5)",4.4303007625720205,73.10391131466073,-1.235562009899041,46.03053151544651,-5.364280577031479,True,False,False,True,False,0.0,71.7713,,0.0,0.0,0.0,0.0,0,0.8359077443927212,0.8481097474961207,False,False,False,False,-0.2888077459824394,-0.25017954625337835,False,False,False,False,-96198.0,193615.17293376758,False,False,False,False,41322.65331528528,False,False,False,False
2024-06-11 17:00:00+00:00,67.39,68.25,67.34,68.16,18232.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.01704262035015,71.27656164095647,71.53554276175709,72.52068930996789,73.06808874443784,,,,,,,,,,,71.27656164095647,72.52068930996789,,71.48358501549389,,"rgba(239, 83, 80, 0.5)",4.485128035574329,73.06050855223644,-1.0926128559469153,44.69940523738721,-5.364280577031479,True,False,False,True,False,0.0,71.5759,,0.0,0.0,0.0,0.0,0,0.8331571156692749,0.8458447874814973,False,False,False,False,-0.2853393305786828,-0.26775943841603056,False,False,False,False,-77966.0,189404.612113089,False,False,False,False,40964.65869024209,False,False,False,False
2024-06-12 17:00:00+00:00,69.145,69.24,68.53,68.875,28990.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.99660673186075,71.22671778506867,71.48595243696835,72.47368905583022,73.01743171014891,,,,,,,,,,,71.22671778506867,72.47368905583022,,71.44007954397539,,"rgba(239, 83, 80, 0.5)",4.519756812998677,73.02260630837955,-0.9176613875443844,45.60673617750369,-5.364280577031479,True,False,False,True,False,0.0,71.4191,,0.0,0.0,0.0,0.0,0,0.8414428350442977,0.8385599774996486,False,False,False,False,-0.23870534481167055,-0.2532323916138506,False,False,False,False,-48976.0,185708.7886694752,False,False,False,False,40779.00506713756,False,False,False,False
2024-06-13 17:00:00+00:00,69.31,69.44,69.17,69.34,20911.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.02803513764384,71.19846733544534,71.45710248419554,72.44454886288214,72.98541028196941,,,,,,,,,,,71.19846733544534,72.44454886288214,,71.42271282042725,,"rgba(239, 83, 80, 0.5)",4.5344632150507,73.00374484776346,-0.8079776313109841,47.326960214843645,-5.364280577031479,True,False,False,True,False,0.0,71.3145,,0.0,0.0,0.0,0.0,0,0.8401049422108771,0.8403885698078422,False,False,False,False,-0.22101497250614238,-0.23712368205999648,False,False,False,False,-28065.0,182394.4663645221,False,False,False,False,40470.97398082534,False,False,False,False
2024-06-14 17:00:00+00:00,68.75,68.91,68.44,68.91,15090.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.00985764380695,71.1726455228259,71.43140064128814,72.42012493958016,72.95914912414888,,,,,,,,,,,71.1726455228259,72.42012493958016,,71.39863557433,,"rgba(239, 83, 80, 0.5)",4.552003922637914,72.98304574950546,-0.8947808083489334,47.423001653171525,-5.364280577031479,True,False,False,True,False,0.0,71.204,,0.0,0.0,0.0,0.0,0,0.8314630757721493,0.8459264009119731,False,False,False,False,-0.24760516229811086,-0.24236442217905368,False,False,False,False,-43155.0,178897.57541313415,False,False,False,False,40077.4705082544,False,False,False,False
2024-06-17 17:00:00+00:00,68.95,69.59,68.93,69.31,15555.0,,,,,,,,,,,,,,,,,,,,,,,,,69.27666666666667,69.02689478840824,71.15222832290041,71.4104915953674,72.39882970751292,72.93574390741702,,,,,,,,,,,71.15222832290041,72.39882970751292,,71.03347583137878,,#000000,4.556754823613152,72.96852511794813,-0.8028795183338842,48.55247860882558,-5.364280577031479,True,False,False,False,False,0.0,71.1023,,0.0,0.0,0.0,0.0,0,0.8472512428849341,0.8392895741768138,False,False,False,False,-0.22290368671097358,-0.23263405444501362,False,False,False,False,-27600.0,175696.0626160313,False,False,False,False,39697.27716704115,False,False,False,False
2024-06-18 17:00:00+00:00,69.26,69.315,68.75,68.86,14485.0,,,,,,,,,,,,,,,,,,,,,,,,,69.13120589214381,69.02398217498506,71.130612002505,71.3886809307128,72.37736602702292,72.91243969769027,,,,,,,,,,,71.130612002505,72.37736602702292,,70.99404778750997,,#000000,4.548873932530249,72.95164889359903,-0.8994861045364484,48.09127233830088,-5.364280577031479,True,False,False,False,False,0.0,70.9974,,0.0,0.0,0.0,0.0,0,0.8439419826238685,0.8502671852848159,False,False,False,False,-0.23247647510736,-0.23255526477618682,False,False,False,False,-42085.0,172319.612032837,False,False,False,False,39306.38914894749,False,False,False,False
2024-06-19 17:00:00+00:00,68.86,68.86,68.86,68.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,69.13120589214381,69.02398217498506,71.130612002505,71.3886809307128,72.37736602702292,72.91243969769027,,,,,,,,,,,71.130612002505,72.37736602702292,,70.99404778750997,,"rgba(239, 83, 80, 0.5)",4.49468899003215,72.95164889359903,-0.910329703050213,47.783801491284414,-5.364280577031479,True,False,False,True,False,0.0,70.9253,,0.0,0.0,0.0,0.0,0,0.838204554622465,0.8576038725292456,False,False,False,False,-0.2397628769235403,-0.23615907084986357,False,False,False,False,-42085.0,168995.50952069997,False,False,False,False,38696.98776679327,False,False,False,False
2024-06-20 17:00:00+00:00,68.53,69.06,68.34,68.93,32574.0,,,,,,,,,,,,,,,,,,,,,,,,,68.94676214584598,68.9962654663974,71.07920326623199,71.33711639507796,72.3273105337199,72.85843168351761,,,,,,,,,,,71.07920326623199,72.3273105337199,,70.92418158179848,,"rgba(239, 83, 80, 0.5)",4.447319135782203,72.90979138844108,-0.8948742527651097,47.82390748388322,-5.364280577031479,True,False,False,True,False,0.0,70.86,,0.0,0.0,0.0,0.0,0,0.8319775289096414,0.8562725714077263,False,False,False,False,-0.24654366826761773,-0.24135136955874065,False,False,False,False,-9511.0,166227.96673743328,False,False,False,False,38602.05772389725,False,False,False,False
2024-06-21 17:00:00+00:00,68.67,69.38,68.59,69.245,31997.0,,,,,,,,,,,,,,,,,,,,,,,,,68.98900427363978,69.00374286387276,71.03704099448515,71.29402137244773,72.28345245272641,72.81047241145596,,,,,,,,,,,71.03704099448515,72.28345245272641,,70.90295572810463,,#000000,4.408496354553004,72.87636488573084,-0.8237196072489509,48.9936001226459,-5.364280577031479,True,False,False,False,False,0.0,70.82,,0.0,0.0,0.0,0.0,0,0.834073858256246,0.8570179911137011,False,False,False,False,-0.23448042640282732,-0.237915897980784,False,False,False,False,22486.0,163999.4091135971,False,False,False,False,38499.65372817791,False,False,False,False
2024-06-24 17:00:00+00:00,69.54,70.26,69.35,70.19,35130.0,,,,,,,,,,,,,,,,,,,,,,,,69.93333333333334,69.24470046734135,69.0950172450417,71.01216485142291,71.266184324877,72.24919972811246,72.77101426533784,,,,,,,,,,,71.01216485142291,72.24919972811246,,70.79594488792381,,"rgba(38, 166, 154, 1.0)",4.342095197332928,72.85943969506822,-0.6147814761656738,52.72198568925301,-2.091029453051256,True,False,True,False,True,0.0,70.8132,,0.0,0.0,0.0,0.0,0,0.8372784282451881,0.8529017290752893,False,False,False,False,-0.20013013183977554,-0.21902301491027976,False,False,False,False,57616.0,162350.05393354132,False,False,False,False,38447.411034717785,False,False,False,False
2024-06-25 17:00:00+00:00,69.0,69.55,68.915,69.43,16345.0,,,,,,,,,,,,,,,,,,,,,,,,69.7317000161891,69.25070124219067,69.10389974670056,70.99437905490191,71.24762982381858,72.22932384496356,72.74899589923344,,,,,,,,,,,70.99437905490191,72.22932384496356,,70.75808994685683,,"rgba(38, 166, 154, 1.0)",4.237544693218699,72.84471216265656,-0.8058232797216479,52.37464359611005,-2.091029453051256,True,False,True,False,True,0.0,70.7856,,0.0,0.0,0.0,0.0,0,0.8312198285179049,0.8541681677354278,False,False,False,False,-0.22405867076773023,-0.221540842839005,False,False,False,False,41271.0,160472.85929891275,False,False,False,False,38104.73799541983,False,False,False,False
2024-06-26 17:00:00+00:00,69.095,69.48,69.075,69.34,51873.0,,,,,,,,,,,,,,,,,,,,,,,,69.51418221284722,69.26318271291866,69.12757534784657,70.9403003763874,71.19099462731467,72.16798127759704,72.6809304183707,,,,,,,,,,,70.9403003763874,72.16798127759704,,70.69787813904033,,#000000,4.094844548193833,72.79848227895592,-0.8445942790383559,51.82495453349608,-2.091029453051256,True,False,False,False,True,0.0,70.7578,,0.0,0.0,0.0,0.0,0,0.8324320426851253,0.8550003605162596,False,False,False,False,-0.2221690015346375,-0.22185492218682124,False,False,False,False,-10602.0,157820.53589892958,False,False,False,False,38318.19942184743,False,False,False,False
2024-06-27 17:00:00+00:00,69.355,69.725,69.355,69.495,22268.0,,,,,,,,,,,,,,,,,,,,,,,,69.51609988642636,69.28965606699754,69.14731758389661,70.92118984180424,71.17047172481655,72.14444720800898,72.65443140476255,,,,,,,,,,,70.92118984180424,72.14444720800898,,70.69194481667326,,"rgba(38, 166, 154, 1.0)",3.978919879239118,72.78172867116469,-0.8260353992835857,52.02587637473809,-1.898634440312236,True,False,True,False,True,0.0,70.7201,,0.0,0.0,0.0,0.0,0,0.8329678231170231,0.8517346755347835,False,False,False,False,-0.21117652662627176,-0.21651572440654648,False,False,False,False,11666.0,155554.57410204693,False,False,False,False,38069.35912073351,False,False,False,False
2024-06-28 17:00:00+00:00,71.13,71.57,70.15,70.43,54343.0,,,,,,,,,,,,,,,,,,,,,,,70.71666666666667,69.87864024583378,69.57209055371429,69.31699711308701,70.91466531766426,71.15722729502329,72.11408100172503,72.61552182635869,,,,,,,,,,,70.91466531766426,72.11408100172503,,70.78573625250914,,"rgba(38, 166, 154, 1.0)",3.9147394526303763,72.61673767431965,-0.5585908591822989,55.1712661943246,1.305276812206209,True,False,True,False,True,0.0,70.7007,,0.0,0.0,0.0,0.0,0,0.8392601602747568,0.8406554092730399,False,False,False,False,-0.15660002148912036,-0.18655787294783344,False,False,False,False,66009.0,154166.2706275966,False,False,False,False,38321.66363048958,False,False,False,False
2024-07-01 17:00:00+00:00,69.89,70.325,69.89,70.285,38733.0,,,,,,,,,,,,,,,,,,,,,,,70.4877875786096,69.9296532109085,69.64559676521876,69.37779048889251,70.89803576942903,71.13704172197428,72.08500123239185,72.58096891538125,,,,,,,,,,,70.89803576942903,72.08500123239185,,70.76773446035072,,"rgba(38, 166, 154, 1.0)",3.80409698178761,72.5829485327281,-0.6040720159684927,56.611169788367675,2.7932833392061482,True,False,True,False,True,0.0,70.6402,,0.0,0.0,0.0,0.0,0,0.8389165561964818,0.8469420658521734,False,False,False,False,-0.18757905575300274,-0.18706846435041807,False,False,False,False,27276.0,152198.97961011447,False,False,False,False,38328.04093854401,False,False,False,False
2024-07-02 17:00:00+00:00,69.11,69.125,68.46,68.72,46067.0,,,,,,,,,,,,,,,,,,,,,,,69.91851640638288,69.72758822803631,69.53314192893119,69.32999470843626,70.84317358494928,71.08099113160058,72.02712529658199,72.51804322264162,,,,,,,,,,,70.84317358494928,72.02712529658199,,70.62232181344501,,#000000,3.6889862825431465,72.49056266047664,-1.0221134945173225,52.013383217502565,6.107546988691752,True,False,False,False,False,0.0,70.5276,,0.0,0.0,0.0,0.0,1,0.8366750952669255,0.8455073186367039,False,False,False,False,-0.24262085134997916,-0.21484465785019863,False,False,False,False,-18791.0,149547.97217429875,False,False,False,False,38448.024799961924,False,False,False,False
2024-07-03 17:00:00+00:00,69.95,69.95,69.95,69.95,0.0,,,,,,,,,,,,,,,,,,,,,,,69.91851640638288,69.72758822803631,69.53314192893119,69.32999470843626,70.84317358494928,71.08099113160058,72.02712529658199,72.51804322264162,,,,,,,,,,,70.84317358494928,72.02712529658199,,70.62232181344501,,"rgba(38, 166, 154, 0.75)",3.5532109739254,72.49056266047664,-0.7150047320916492,52.73351611068804,6.107546988691752,True,False,True,False,False,0.0,70.45439999999999,,0.0,0.0,0.0,0.0,1,0.8367585571539934,0.8426759265820996,False,False,False,False,-0.19410638261292928,-0.20447552023156396,False,False,False,False,-18791.0,146938.06562896076,False,False,False,False,37851.93139221057,False,False,False,False
2024-07-04 17:00:00+00:00,69.95,69.95,69.95,69.95,0.0,,,,,,,,,,,,,,,,,,,,,,,69.91851640638288,69.72758822803631,69.53314192893119,69.32999470843626,70.84317358494928,71.08099113160058,72.02712529658199,72.51804322264162,,,,,,,,,,,70.84317358494928,72.02712529658199,,70.62232181344501,,"rgba(38, 166, 154, 0.75)",3.419344066753954,72.49056266047664,-0.7429970809835587,53.21360470614503,6.107546988691752,True,False,True,False,False,0.0,70.39240000000001,,0.0,0.0,0.0,0.0,0,0.8329802133084354,0.8521205156749385,False,False,False,False,-0.19410638261292928,-0.19929095142224662,False,False,False,False,-18791.0,144368.62275099236,False,False,False,False,37265.07974271893,False,False,False,False
2024-07-05 17:00:00+00:00,69.715,69.85,69.46,69.6,23734.0,,,,,,,,,,,,,,,,,,,,,,,69.87744601754697,69.72010821175327,69.53955547753786,69.34190436725262,70.82737060583568,71.0635950365062,72.00582570570788,72.49374880783635,,,,,,,,,,,70.82737060583568,72.00582570570788,,70.60869427874711,,"rgba(38, 166, 154, 0.75)",3.318210316224891,72.47212722535691,-0.86556515459952,52.32835351276397,6.107546988691752,True,False,True,False,False,0.0,70.307,,0.0,0.0,0.0,0.0,0,0.8262932738972572,0.8515296401481112,False,False,False,False,-0.20637672135785876,-0.2028338363900527,False,False,False,False,-42525.0,141471.04720446534,False,False,False,False,37055.295560661274,False,False,False,False
2024-07-08 17:00:00+00:00,70.555,70.695,69.9,70.04,37161.0,,,,,,,,,,,,,,,,,,,,,,,69.93953408852317,69.77620088601195,69.59898541793075,69.39175912272151,70.81499743309094,71.04782645106289,71.98113972202661,72.4640144658624,,,,,,,,,,,70.81499743309094,71.98113972202661,,70.62680719840378,,"rgba(38, 166, 154, 0.75)",3.2227901472686495,72.46225929338522,-0.7516031707612428,53.15975667612933,6.107546988691752,True,False,True,False,False,0.0,70.23100000000001,,0.0,0.0,0.0,0.0,1,0.8244717232441774,0.8495626192447535,False,False,False,False,-0.17972573965202338,-0.19127978802103804,False,False,False,False,-5364.0,139194.53484470618,False,False,False,False,37056.93438917815,False,False,False,False
2024-07-09 17:00:00+00:00,68.92,68.96,67.65,68.08,58791.0,,,,,,,,,,,,,,,,,,,,,,,69.55122667861791,69.53974912753017,69.43097996198078,69.2951658867193,70.7353448059287,70.96766000672964,71.90122551071252,72.37849960996662,,,,,,,,,,,70.7353448059287,71.90122551071252,,70.47498144852321,,"rgba(239, 83, 80, 0.5)",3.139507023618495,72.06649137073786,-1.2697825934923899,48.198796842942244,2.288964303017181,True,False,False,True,False,0.0,70.0754,,0.0,0.0,0.0,0.0,1,0.8227482060619044,0.8516654171575455,False,False,False,False,-0.2633807764519499,-0.22733028223649399,False,False,False,False,-64155.0,136041.8288781216,False,False,False,False,37393.896646710265,False,False,False,False
2024-07-10 17:00:00+00:00,69.265,69.83,68.94,69.775,27871.0,,,,,,,,,,,,,,,,,,,,,,,69.54770497035227,69.53807618024364,69.43559940911939,69.30350227673692,70.71777503506665,70.94832849493507,71.87736664554856,72.35134212487716,,,,,,,,,,,70.71777503506665,71.87736664554856,,70.46496189210995,,#000000,3.016034242104692,72.07898102349867,-0.7639107644516886,49.56141795945053,2.288964303017181,True,False,False,False,False,0.0,70.0048,,0.0,0.0,0.0,0.0,1,0.8218266746877103,0.8438019745921657,False,False,False,False,-0.21766107662710363,-0.22249567943179882,False,False,False,False,-36284.0,133370.11060094144,False,False,False,False,37246.25483823414,False,False,False,False
2024-07-11 17:00:00+00:00,71.35,72.04,71.24,72.03,52551.0,,,,,,,,,,,,,,,,,,,,,,,69.89194515270404,69.79038453650901,69.65486644991701,69.46809080435105,70.7455842183463,70.96844098194553,71.87537997962711,72.34112908258349,,,,,,,,,,,70.7455842183463,71.87537997962711,,70.59197765074794,,"rgba(38, 166, 154, 1.0)",2.8650281038821386,72.19878313715138,-0.05891151187057357,54.50275097909915,-0.12513262170971728,True,False,True,False,True,0.519710608452641,69.961,,0.0,0.0,0.0,0.0,0,0.8288520479242132,0.838813039843968,False,False,False,False,-0.12479985181955554,-0.1736477656256772,False,False,False,False,16267.0,131554.55849860125,False,False,False,False,37483.53770895919,False,False,False,False
2024-07-12 17:00:00+00:00,72.81,73.145,72.755,72.89,40372.0,,,,,,,,,,,,,,,,,,,,,,,70.21503503475816,70.04126096428291,69.87529437637188,69.63690996098933,70.78905372211581,71.004646708088,71.89016155114935,72.34897096724255,,,,,,,,,,,70.78905372211581,71.89016155114935,,70.72516666062475,,"rgba(38, 166, 154, 1.0)",2.7075136561422215,72.29477827635078,0.2198407096853998,58.9617990011119,3.811863426933222,True,False,True,False,True,2.2037620671267,69.90220000000001,,0.0,0.0,0.0,0.0,0,0.8372471353798275,0.8334983731786675,False,False,False,False,-0.07191935333490057,-0.12278355948028888,False,False,False,False,56639.0,130393.07697149116,False,False,False,False,37528.320070060596,False,False,False,False
