date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_807,aVWAP_peak_731,aVWAP_peak_704,aVWAP_peak_665,aVWAP_peak_609,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_503,aVWAP_peak_483,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_270,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_65,aVWAP_peak_31,aVWAP_valley_867,aVWAP_valley_846,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_596,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_335,aVWAP_OB_bear_807,aVWAP_OB_bear_609,aVWAP_OB_bear_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,57.81,57.97,57.41,57.765,27400.0,,,,,,,,,,,,57.024311557985115,57.22732610948722,56.253673037673856,56.180942497975465,55.437486494209594,56.090521503645746,57.03502004283904,57.474222851189566,58.976249783539636,60.029261119530794,,,,,,,,,,,,55.00924996769751,57.210724240472594,56.693542776937306,55.99235459296411,,,57.03502004283904,57.17290149980761,56.22646789451788,"rgba(38, 166, 154, 0.5)",1.9337429326897002,56.440760018275554,0.6848066303634898,50.25559221552784,-9.197465593805347,False,False,True,False,True,3.2826612564469357,0.0,0.0,0.0,0.0,0,1.064143908092311,0.8703013201652728,False,False,False,False,0.19804076114473396,0.15808126083815896,False,False,False,False,176297.0,150393.69589868514,False,False,False,False,12549.386269317036,False,False,False,False
2025-05-08 17:00:00+00:00,57.755,57.825,57.04,57.22,37610.0,,,,,,,,,,,,57.0489102862372,57.23497461371829,56.285717940594324,56.21361176157279,55.477922599231846,56.11275643452459,57.03804285781302,57.473225920682076,58.964383618433175,60.01123261890713,,,,,,,,,,,,55.36435204212689,57.220142084697834,56.72077554656518,56.02898622622258,,,57.03804285781302,57.18607786517144,56.333563974903115,"rgba(38, 166, 154, 0.5)",1.882985936228328,56.47695375995187,0.3946106159117004,51.92070391142275,-7.752069714108799,False,False,True,False,True,1.5371458946756604,0.0,0.0,0.0,0.0,0,1.0633465934840627,0.8614733873810364,False,False,False,False,0.18067418955607803,0.1693777251971185,False,False,False,False,138687.0,150212.19673746522,False,False,False,False,12937.922916304367,False,False,False,False
2025-05-08 18:00:00+00:00,57.23,59.37,57.21,58.665,42516.0,,,,,,,,,,,,57.15293934215995,57.30632906846593,56.35312916533254,56.280378600620516,55.54607663733605,56.15739776460845,57.0522983831823,57.48256200042215,58.95985692048567,59.99912999090203,,,,,,,,,,,,55.80904034724413,57.29886581269959,56.79540172165682,56.09902472498392,,,57.0522983831823,57.22900978735156,56.50058315164611,"rgba(38, 166, 154, 1.0)",1.8302269784893996,56.593278350316986,1.1319479354374582,55.94784447761934,-3.881350381877546,True,False,True,False,True,5.716717940436791,0.0,0.0,0.0,0.0,0,1.0633432539682541,0.8483134920634924,False,False,False,False,0.19839144535898873,0.18388458527805362,False,False,False,False,181203.0,150692.674307427,False,False,False,False,13396.497754811275,False,False,False,False
2025-05-08 19:00:00+00:00,58.63,58.63,58.0,58.355,72888.0,,,,,,,,,,,,57.2886682984791,57.402324087593136,56.454815032723154,56.38160042924133,55.65252402233583,56.22724260038738,57.074551377387095,57.49669569144212,58.951060474490866,59.97769111490073,,,,,,,,,,,,56.312738619032466,57.40334489016371,56.903031101384116,56.20583543133628,,,57.074551377387095,57.290717312898074,56.70623751047915,"rgba(38, 166, 154, 1.0)",1.7791626661973445,56.68519193667878,0.9385359163870883,57.671050340543744,-2.0374069006035285,True,False,True,False,True,4.7237854958489685,0.0,0.0,0.0,0.0,0,1.068364959708864,0.9024174681570056,False,False,False,False,0.20033301840370565,0.19210880184087964,False,False,False,False,108315.0,150035.6561011103,False,False,False,False,14318.846626829703,False,False,False,False
2025-05-09 14:00:00+00:00,57.585,57.585,56.49,56.605,11861.0,,,,,,,,,,,,57.28137650497647,57.39466136241135,56.45845819450079,56.385683466796216,55.66020139494957,56.230711711751276,57.07403856102438,57.49505937718902,58.946406891678066,59.97126420002372,,,,,,,,,,,,56.331033313231515,57.39505882922336,56.90292155167103,56.21115416592476,,,57.07403856102438,57.289786166530085,56.710041965012664,"rgba(38, 166, 154, 0.5)",1.7013814657182404,56.68024161924002,-0.04422383854302853,54.28616403184903,-2.0374069006035285,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0058683007893643,0.9160781055255505,False,False,False,False,0.08671521154063076,0.1394120066907552,False,False,False,False,96454.0,149204.9327507055,False,False,False,False,14280.74047757653,False,False,False,False
2025-05-09 15:00:00+00:00,56.61,57.59,56.59,57.455,16805.0,,,,,,,,,,,,57.279601184179825,57.39083960614569,56.46722095571847,56.39491654366453,55.673684074304695,56.2378972317027,57.07458816138181,57.493974629235375,58.94086622546311,59.963141124438266,,,,,,,,,,,,56.36866865282207,57.39093232385717,56.90778518579621,56.22200197984373,,,57.07458816138181,57.29167297362345,56.722347035579794,"rgba(38, 166, 154, 0.5)",1.6303640034610203,56.68058567002306,0.4749947424826409,53.926300009030705,-2.0374069006035285,False,False,True,False,True,1.8474643946774947,0.0,0.0,0.0,0.0,0,1.0068349106203995,0.9195583596214513,False,False,False,False,0.09132125980882971,0.11536663324979246,False,False,False,False,113259.0,148647.63146774884,False,False,False,False,14319.87628412573,False,False,False,False
2025-05-09 16:00:00+00:00,57.455,57.63,57.03,57.48,11595.0,,,,,,,,,,,,57.28133490254833,57.390685628808555,56.474489567530355,56.40245606473062,55.683854275525974,56.24364047385164,57.07542735660491,57.49367441234767,58.937434050329294,59.957905433956945,,,,,,,,,,,,56.397635783576284,57.39076519335682,56.91286254314332,56.23060048494585,,,57.07542735660491,57.29409021662343,56.73296600125557,"rgba(38, 166, 154, 0.5)",1.5683969465602925,56.68337675440385,0.5079219564557605,53.742145733052055,-2.0374069006035285,False,False,True,False,True,1.9171148801658475,0.0,0.0,0.0,0.0,0,1.0312282019638355,0.9160809143102433,False,False,False,False,0.11242978944238609,0.11389821134608927,False,False,False,False,124854.0,148278.73795662093,False,False,False,False,14277.630140185796,False,False,False,False
2025-05-09 17:00:00+00:00,57.505,57.68,57.235,57.33,13724.0,,,,,,,,,,,,57.28401216459789,57.39108767419054,56.483271400997296,56.41154636025855,55.69598147759647,56.25057113811587,57.07652815968157,57.493429890036055,58.93348199187567,59.95181952629011,,,,,,,,,,,,56.43099525494516,57.39119592277226,56.91917267646179,56.240919140153295,,,57.07652815968157,57.297172978364,56.74557074858313,"rgba(38, 166, 154, 0.5)",1.5624836806347515,56.687446835101845,0.41123832066976795,53.20021855657812,-2.0374069006035285,False,False,True,False,False,1.4713368906895816,0.0,0.0,0.0,0.0,0,1.0353671706263499,0.9118790496760262,False,False,False,False,0.12368322141448632,0.11879071638028779,False,False,False,False,111130.0,147702.78853093687,False,False,False,False,14269.04672715966,False,False,False,False
2025-05-09 18:00:00+00:00,57.315,57.34,56.815,56.99,16625.0,,,,,,,,,,,,57.27842922823367,57.38435693499661,56.489591353679224,56.418397165392406,55.707361096489116,56.25624837944513,57.07641787246266,57.491760383543195,58.92757253078069,59.94342611354245,,,,,,,,,,,,56.45457992275745,57.38396964164977,56.92110939142736,56.24935137699361,,,57.07641787246266,57.29735610585652,56.75225258320705,#000000,1.5459502835721946,56.68703238150441,0.1959750075503931,51.85441106931974,-2.0374069006035285,False,False,False,False,False,0.4598203597733992,0.0,0.0,0.0,0.0,0,1.0395538628944505,0.9085418933623507,False,False,False,False,0.09022423836834255,0.10450747737431518,False,False,False,False,94505.0,146878.01661572856,False,False,False,False,14305.573134490518,False,False,False,False
2025-05-09 19:00:00+00:00,57.035,57.175,56.7,56.755,48535.0,,,,,,,,,,,,57.252441787888685,57.35682974135203,56.501830541409376,56.43235221122156,55.73539732223062,56.26887570909562,57.07416255747953,57.485097860414385,58.90897372836851,59.91776106463603,,,,,,,,,,,,56.49693249204226,57.35456450524581,56.91924549181719,56.26791156664127,,,57.07416255747953,57.29337225240963,56.75966351393663,#000000,1.533920408566719,56.681729186687015,0.04776702422353917,50.26553237834332,-2.0374069006035285,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.035781232770978,0.9172455618039476,False,False,False,False,0.07795176562501512,0.09122962149966515,False,False,False,False,45970.0,145313.55124184128,False,False,False,False,14836.261923103068,False,False,False,False
2025-05-12 14:00:00+00:00,58.645,58.865,57.95,58.595,39121.0,,,,,,,,,,,,57.31277636191215,57.403442240925024,56.55074582000285,56.481168330617436,55.78724478296328,56.30440278998318,57.08675103081681,57.49362238497747,58.90578828623703,59.90806055676005,,,,,,,,,,,,56.644570452913875,57.4043524603631,56.96995405611505,56.319203696338455,,,57.08675103081681,57.32340025851952,56.834520166432625,"rgba(38, 166, 154, 1.0)",1.5299788021841374,56.72860758693516,1.2198812234525398,53.98639196745802,-2.0374069006035285,True,False,True,False,True,4.93629866849335,0.0,0.0,0.0,0.0,0,1.0272761987889372,0.9063880857563694,False,False,False,False,0.2087260287841001,0.14997782514188263,False,False,False,False,85091.0,144379.8682768515,False,False,False,False,15212.769490186742,False,False,False,False
2025-05-12 15:00:00+00:00,58.615,58.675,58.115,58.305,13225.0,,,,,,,,,,,,57.33011261909419,57.41686362606528,56.56586166167606,56.49630250976098,55.80366148702869,56.315585075731306,57.090636266397446,57.49616453022795,58.90446491975033,59.9045733019314,,,,,,,,,,,,56.68701576229946,57.41863236935486,56.985206453253866,56.335186678237406,,,57.090636266397446,57.33242259976636,56.856510315786394,"rgba(38, 166, 154, 1.0)",1.5185491238149385,56.742417187074636,1.028997210837541,55.52811125531935,-0.6884641605057737,True,False,True,False,True,4.0619038819765265,0.0,0.0,0.0,0.0,1,1.0336472272702242,0.906327440938378,False,False,False,False,0.20759016799126662,0.17878399656657462,False,False,False,False,71866.0,143255.62225705537,False,False,False,False,15181.951358555938,False,False,False,False
2025-05-12 16:00:00+00:00,58.36,59.105,58.315,59.01,11123.0,,,,,,,,,,,,57.350339338391,57.43302853121166,56.58147793483449,56.51183084948756,55.81967875340006,56.32691833276283,57.095020433637345,57.49938038835546,58.90427089517397,59.90249672934618,,,,,,,,,,,,56.73017228344634,57.43581277947256,57.00183346781514,56.35134215465446,,,57.095020433637345,57.342444218660056,56.879790171347125,"rgba(38, 166, 154, 1.0)",1.5100435289941605,56.75744913595855,1.4917125372815372,58.0931825833165,2.0309011580060243,True,False,True,False,True,5.935951411821918,0.0,0.0,0.0,0.0,0,1.0369166345253182,0.8939886495123702,False,False,False,False,0.2363837393333033,0.20758386794993897,False,False,False,False,82989.0,142321.25602051185,False,False,False,False,15119.021880128714,False,False,False,False
2025-05-12 17:00:00+00:00,59.015,59.35,58.915,59.295,8340.0,,,,,,,,,,,,57.36896719876487,57.44815374650147,56.59500024790908,56.52522390571686,55.83307566607637,56.33662747776831,57.099011805258385,57.50247134183974,58.90470512552228,59.90147992129672,,,,,,,,,,,,56.767052201280514,57.451874175048175,57.01665885184656,56.36515247260611,,,57.099011805258385,57.35147164366541,56.900184425195334,"rgba(38, 166, 154, 1.0)",1.5170599767216373,56.77080542640594,1.6638726301703886,60.39449202582257,4.443319067203291,True,False,True,False,True,6.680470110388473,0.0,0.0,0.0,0.0,0,1.0439997788955837,0.8892266873030793,False,False,False,False,0.2756266270561448,0.2416052475030419,False,False,False,False,91329.0,141530.67840779072,False,False,False,False,15013.920765708113,False,False,False,False
2025-05-12 18:00:00+00:00,59.325,59.605,59.08,59.59,11825.0,,,,,,,,,,,,57.39811971684339,57.47203684840386,56.615675404892855,56.54566526714177,55.85322599963345,56.35142307015522,57.10528809641431,57.50745198057596,58.90583700662726,59.90052220925865,,,,,,,,,,,,56.82245197869572,57.47720859225446,57.03960883498534,56.386139300270834,,,57.10528809641431,57.365524559994675,56.931352176551584,"rgba(38, 166, 154, 1.0)",1.5278076443701554,56.79136754932421,1.8317963396691497,62.549152367047476,6.691669711332835,True,False,True,False,True,7.449605064649639,0.0,0.0,0.0,0.0,0,1.04246697013434,0.8915288109248367,False,False,False,False,0.29543725207834104,0.2685212497906915,False,False,False,False,103154.0,140935.69114565445,False,False,False,False,14964.48013368163,False,False,False,False
2025-05-12 19:00:00+00:00,59.595,59.645,59.155,59.595,35115.0,,,,,,,,,,,,57.48163024751447,57.541060935873126,56.67617810013675,56.605523434597195,55.91240830516406,56.39509666117817,57.124045814893165,57.52239670338746,58.90942609888294,59.8979381189266,,,,,,,,,,,,56.97647816139653,57.550216084569975,57.106353826822804,56.447596382864326,,,57.124045814893165,57.4065704420554,57.02016111391341,"rgba(38, 166, 154, 1.0)",1.5425741911275523,56.85032606638849,1.7792816380554608,63.99678281423073,8.288798213885315,True,False,True,False,True,7.462754979272546,0.0,0.0,0.0,0.0,0,1.0371755512140663,0.897683505442367,False,False,False,False,0.3009005146178439,0.28471088220426766,False,False,False,False,138269.0,140894.3470968846,False,False,False,False,15276.891294399744,False,False,False,False
2025-05-13 14:00:00+00:00,59.6,59.9,59.47,59.645,8279.0,,,,,,,,,,,,57.502295701676104,57.55831763959681,56.69109975124215,56.62027447873208,55.92687549321528,56.405896818631646,57.12881152762249,57.526258332973406,58.9105778714725,59.89762203293108,,,,,,,,,,,,57.01301394999528,57.56842861384492,57.12289071401614,56.462698316021324,,,57.12881152762249,57.41680296480935,57.04175789846941,"rgba(38, 166, 154, 1.0)",1.5571983880731157,56.86478739486937,1.7853939654862367,65.08621523081615,9.59328552826232,True,False,True,False,True,7.59664569851309,0.0,0.0,0.0,0.0,0,1.0361135957066192,0.8946220930232562,False,False,False,False,0.3282457345448185,0.30647830837454304,False,False,False,False,146548.0,140982.00063026624,False,False,False,False,15168.396855726878,False,False,False,False
2025-05-13 15:00:00+00:00,59.67,59.92,59.61,59.715,7852.0,,,,,,,,,,,,57.522218193114746,57.57501243177331,56.705475592615606,56.63448240027306,55.940772816976505,56.416313290592875,57.13345077639643,57.53003841597766,58.911776742357596,59.897424504404356,,,,,,,,,,,,57.04773491264685,57.58603440254128,57.13884477450688,56.477230292160705,,,57.13345077639643,57.42669651644822,57.06246109546393,"rgba(38, 166, 154, 1.0)",1.572552343762066,56.87869224776117,1.8036332866691376,66.00276460193197,10.775532284955325,True,False,True,False,True,7.786999859567992,0.0,0.0,0.0,0.0,0,1.0372632522694165,0.8941499495685311,False,False,False,False,0.3360059416781012,0.3212421250263221,False,False,False,False,154400.0,141190.0316282466,False,False,False,False,15054.964346335762,False,False,False,False
2025-05-13 16:00:00+00:00,59.73,59.905,59.62,59.835,5196.0,,,,,,,,,,,,57.535432250587085,57.586113238950645,56.71503350071253,56.643928503456934,55.950005849404185,56.42324957768012,57.13655661157713,57.532575897421324,58.91260446785841,59.897327612806045,,,,,,,,,,,,57.070549940122845,57.59773315081033,57.14944959771592,56.486888109898175,,,57.13655661157713,57.43328275104544,57.076155199636815,"rgba(38, 166, 154, 1.0)",1.5893715767581555,56.887909733159276,1.8542487546253412,66.96260214587862,12.018521693955769,True,False,True,False,True,8.117408266791017,0.0,0.0,0.0,0.0,0,1.0333618477331055,0.9098374679213007,False,False,False,False,0.3357628481386398,0.32850248658248093,False,False,False,False,159596.0,141475.39547897145,False,False,False,False,14902.112185927455,False,False,False,False
2025-05-13 17:00:00+00:00,59.835,60.02,59.52,59.52,4916.0,,,,,,,,,,,59.68666666666667,57.54724396884451,57.59604111425388,56.723729298304626,56.652530887592,55.95847399172399,56.42959151773037,57.13937776529563,57.53486511884502,58.91329671782681,59.897153400386664,,,,,,,,,,,,57.091006394748064,57.60818710062943,57.15902754548891,56.49569839954074,,,57.13937776529563,57.643542767951836,57.088479860101785,"rgba(38, 166, 154, 1.0)",1.600631753092106,57.009519025894306,1.5684313204807672,65.58988613818025,12.018521693955769,True,False,True,False,True,7.037189264935179,0.0,0.0,0.0,0.0,0,1.0302734375,0.906824448529412,False,False,False,False,0.3364922436595914,0.33249736512103617,False,False,False,False,154680.0,141680.11802968508,False,False,False,False,14747.288741184395,False,False,False,False
2025-05-13 18:00:00+00:00,59.53,59.575,59.265,59.33,6943.0,,,,,,,,,,,59.5129794530174,57.56142388541622,57.60793656849816,56.73470323833056,56.663417885084485,55.96942210409485,56.43769452320242,57.14288873994634,57.537645364875644,58.91389806091925,59.89656175324731,,,,,,,,,,,,57.11611811372129,57.62069240955453,57.170858915730506,56.506909900757,,,57.14288873994634,57.63441559787569,57.10364483494083,"rgba(38, 166, 154, 0.75)",1.6091796998172727,57.01089256655614,1.4411736822849572,63.4987036323668,12.018521693955769,True,False,True,False,False,6.386179573877744,0.0,0.0,0.0,0.0,0,1.0286569225457476,0.9027506042122228,False,False,False,False,0.30280485974149235,0.31765111243126426,False,False,False,False,147737.0,141774.0231765117,False,False,False,False,14626.29201651487,False,False,False,False
2025-05-13 19:00:00+00:00,59.33,59.45,59.115,59.24,16708.0,,,,,,,,,,,59.369893116766434,57.59245698166535,57.634015061000746,56.759551643200766,56.68811198273498,55.99455706700596,56.45621725494835,57.15083796621285,57.543864648340794,58.91497074553628,59.89480301670308,,,,,,,,,,,,57.1712411958517,57.64805760497083,57.19728953998097,56.53241345213433,,,57.15083796621285,57.6362981349196,57.13725044823446,"rgba(38, 166, 154, 0.75)",1.6167629849632423,57.02609829894334,1.369342149496945,61.53024317833714,16.02749359258543,True,False,True,False,False,6.075203082470729,0.0,0.0,0.0,0.0,0,1.0303837027605767,0.9046241101915625,False,False,False,False,0.28975466738656036,0.3037028899089123,False,False,False,False,131029.0,141607.43366989912,False,False,False,False,14658.566558894483,False,False,False,False
2025-05-14 14:00:00+00:00,58.95,59.48,58.86,58.925,16655.0,,,,,,,,,,,59.26619628351982,57.61908446740193,57.6564334005899,56.7820981399528,56.710581114749594,56.01787718210462,56.4732750200035,57.15803444090862,57.54937739371839,58.9154921832457,59.892558715435754,,,,,,,,,,,,57.21896797802889,57.67151449738079,57.22074863346052,56.55572950779716,,,57.15803444090862,57.64009166742096,57.166740154166845,"rgba(38, 166, 154, 0.75)",1.6203257013255339,57.0406419794265,1.1629501519552297,58.24753492517526,12.847437525659366,True,False,True,False,False,4.98371143115023,0.0,0.0,0.0,0.0,0,1.025902532305731,0.9045604682157972,False,False,False,False,0.2791483847488824,0.29142563732889737,False,False,False,False,114374.0,141185.20989207123,False,False,False,False,14689.519015345732,False,False,False,False
2025-05-14 15:00:00+00:00,58.885,59.115,58.61,59.07,10212.0,,,,,,,,,,,59.2045695481714,57.63325586726649,57.66837367311787,56.79478333862092,56.72325707286633,56.031282081026596,56.48300500210774,57.1620645882002,57.552395986297775,58.91552195767492,59.89092192354185,,,,,,,,,,,,57.244718560702566,57.683973940910796,57.233664219599774,56.568945097968744,,,57.1620645882002,57.64176645808111,57.18282545479547,"rgba(38, 166, 154, 0.75)",1.6255854856539775,57.04837884421833,1.243626480196069,56.87191132239157,11.491077578325601,True,False,True,False,False,5.423683572247306,0.0,0.0,0.0,0.0,0,1.0181955586559703,0.9139634926171379,False,False,False,False,0.25046011641449,0.2709428768716937,False,False,False,False,124586.0,140927.85780072128,False,False,False,False,14620.100115883008,False,False,False,False
2025-05-14 16:00:00+00:00,59.07,59.7,59.055,59.52,11116.0,,,,,,,,,,,59.241388554971195,57.65406843920385,57.686096694887986,56.811571161929336,56.73993751802776,56.04819230782449,56.49562541637805,57.16764793210345,57.55683675463421,58.916540799740176,59.890059609971125,,,,,,,,,,,,57.279826572527725,57.70251222507355,57.25152405640131,56.58613345323567,,,57.16764793210345,57.65526956269741,57.204999076809564,"rgba(38, 166, 154, 0.75)",1.6360477040990578,57.06521013392656,1.5004390519439341,58.24586865643579,11.491077578325601,True,False,True,False,False,6.7812107568055815,0.0,0.0,0.0,0.0,0,1.0234807434597684,0.9075919128357519,False,False,False,False,0.29876065540882046,0.2848517661402571,False,False,False,False,135702.0,140846.8367495473,False,False,False,False,14565.772982303426,False,False,False,False
2025-05-14 17:00:00+00:00,59.515,59.71,59.28,59.545,7267.0,,,,,,,,,,,59.26799639649403,57.66806826737798,57.69805882140781,56.822790835837836,56.75107973633276,56.05943783677519,56.504059916600035,57.171422697602864,57.55986265759034,58.91731781481809,59.88960233589719,,,,,,,,,,,,57.30307617324692,57.715018670228226,57.263502577016936,56.597598454460915,,,57.171422697602864,57.664517937884916,57.21979896873825,"rgba(38, 166, 154, 1.0)",1.6465025039438008,57.07657919529264,1.4991904347517575,59.282449832178095,11.491077578325601,True,False,True,False,True,6.856583171369458,0.0,0.0,0.0,0.0,0,1.0277534837618798,0.901696694070317,False,False,False,False,0.3099653020123179,0.29740853407628753,False,False,False,False,142969.0,140879.73850536827,False,False,False,False,14452.61371125996,False,False,False,False
2025-05-14 18:00:00+00:00,59.545,59.67,59.37,59.4,10096.0,,,,,,,,,,,59.29350362875835,57.68684341303907,57.714134221105496,56.83804263561485,56.76623582581201,56.074798321884366,56.51557736775002,57.17657613426225,57.56398305918125,58.918336619449306,59.88891580256737,,,,,,,,,,,,57.3341324591276,57.731808313640954,57.27970361012265,56.613206898259456,,,57.17657613426225,57.67608609358403,57.239712820287664,"rgba(38, 166, 154, 1.0)",1.6532727357385566,57.09140579592008,1.3963783193029022,58.806261275122,11.491077578325601,True,False,True,False,True,6.324801516941033,0.0,0.0,0.0,0.0,0,1.029753223265854,0.8995391167376471,False,False,False,False,0.31235894483625404,0.3048837394562708,False,False,False,False,132873.0,140755.6030246649,False,False,False,False,14385.069312635776,False,False,False,False
2025-05-14 19:00:00+00:00,59.43,59.54,59.27,59.425,28867.0,,,,,,,,,,,59.32374846308447,57.7364750151432,57.75681954730468,56.87959762798509,56.807588410148014,56.11710004407648,56.547274284288,57.1907515820044,57.57525063884443,58.920877446303074,59.886639550629944,,,,,,,,,,,,57.415554779421925,57.77628902488953,57.32334761933125,56.655875047778416,,,57.1907515820044,57.70382932816471,57.29276661785528,"rgba(38, 166, 154, 1.0)",1.6579018353006338,57.12929748982934,1.38470352181881,58.64262041735158,11.491077578325601,True,False,True,False,True,6.403203942842616,0.0,0.0,0.0,0.0,0,1.0270632837561973,0.9014289880431617,False,False,False,False,0.30137640179715003,0.3031300706267104,False,False,False,False,161740.0,141080.94251265455,False,False,False,False,14609.595369804214,False,False,False,False
2025-05-15 14:00:00+00:00,58.685,58.8,58.28,58.78,6662.0,,,,,,,,,,,59.284496171084434,57.74230357154057,57.761799808312986,56.88605886140152,56.814103225964274,56.12440128545042,56.55249649388138,57.192840479655146,57.57671891363322,58.920520244031586,59.88524686394523,,,,,,,,,,,58.62,57.426351077766675,57.78141350603347,57.32944473657708,56.662762067723506,,,57.192840479655146,57.70372599262734,57.56399427762015,"rgba(38, 166, 154, 0.75)",1.6561980911457523,57.19010120225646,0.959968983325936,53.84584471859863,7.9892773714364935,True,False,True,False,False,4.0279825138690235,0.0,0.0,0.0,0.0,0,1.0192263279445732,0.9037528868360283,False,False,False,False,0.22079946308334206,0.26196476685502623,False,False,False,False,155078.0,141297.9511558692,False,False,False,False,14486.37683693903,False,False,False,False
2025-05-15 15:00:00+00:00,58.78,59.21,58.78,59.07,5000.0,,,,,,,,,,,59.27386888403165,57.748598492275974,57.76722467504844,56.89198818529714,56.820038295455824,56.13072696483329,56.55715358963588,57.19484253075147,57.57823964912374,58.920608804085006,59.884533440214646,,,,,,,,,,,58.79149717029669,57.43700069320168,57.787033976704095,57.33538992678678,56.668949203067875,,,57.19484253075147,57.70616577370482,57.60397419401143,#000000,1.6568397003906294,57.20299919401958,1.1268445616918998,52.66825838439141,6.853056489036128,False,False,False,False,False,4.965515907243489,0.0,0.0,0.0,0.0,0,1.0256780150028852,0.8996537795729951,False,False,False,False,0.2627696663798392,0.2623672166174327,False,False,False,False,160078.0,141589.11470384023,False,False,False,False,14339.301227064007,False,False,False,False
2025-05-15 16:00:00+00:00,59.06,59.27,58.97,59.26,3696.0,,,,,,,,,,,59.27077675370825,57.75374417354976,57.77167072389422,56.896650629232,56.82469612947138,56.13562163180384,56.56078916660354,57.196438326163985,57.57947586369298,58.92077061829837,59.884096171195125,,,,,,,,,,,58.88178408646959,57.445502778461226,57.791646275590985,57.340138080973865,56.67378590872663,,,57.196438326163985,57.708611835237576,57.626571426044464,"rgba(38, 166, 154, 0.5)",1.6596887068367137,57.211236945258065,1.2344260982812711,53.11192422838129,6.853056489036128,False,False,True,False,False,5.578603416811436,0.0,0.0,0.0,0.0,0,1.0325193843305176,0.8959611156116196,False,False,False,False,0.2744541922689357,0.26841070444318416,False,False,False,False,163774.0,141933.0664138582,False,False,False,False,14174.288804938982,False,False,False,False
2025-05-15 17:00:00+00:00,59.26,59.38,59.14,59.165,2584.0,,,,,,,,,,,59.2699377687,57.75747561800845,57.77489903425563,56.89998721037834,56.828027070133736,56.13910372781362,56.563384918735586,57.197587339808265,57.5803725365326,58.92091196120648,59.883817027838894,,,,,,,,,,,58.931693976888496,57.4516085972281,57.794996414389495,57.343554662115956,56.67723967781324,,,57.197587339808265,57.71050038303742,57.63981866568706,"rgba(38, 166, 154, 0.5)",1.663136884713648,57.21648074891267,1.1715928309910666,52.686648880825715,6.592100275031541,False,False,True,False,False,5.220310024236625,0.0,0.0,0.0,0.0,0,1.0304665738161563,0.8979224698235845,False,False,False,False,0.2876284013525317,0.27801955289785796,False,False,False,False,161190.0,142231.62352372086,False,False,False,False,13994.594404862408,False,False,False,False
2025-05-15 18:00:00+00:00,59.165,59.205,58.89,58.995,2951.0,,,,,,,,,,,59.26464083996021,57.76114248789663,57.7780676812466,56.90346242795979,56.83150643423153,56.14281610803501,56.56612300623906,57.198769955202685,57.58127227102903,58.920969183637006,59.88340215888937,,,,,,,,,,,58.94557906156767,57.45775795762098,57.79827654044759,57.34703240357366,56.680866812386014,,,57.198769955202685,57.712015686756985,57.645902555119186,#000000,1.6644589034996218,57.219748530080174,1.0665637140017417,51.11367697904696,4.903218541385002,False,False,False,False,False,4.574223455356538,0.0,0.0,0.0,0.0,1,1.0298879925715283,0.8956531832162967,False,False,False,False,0.26766845521550536,0.27284400405668163,False,False,False,False,158239.0,142479.79990319806,False,False,False,False,13823.375886957563,False,False,False,False
2025-05-15 19:00:00+00:00,58.995,59.22,58.96,59.1,10802.0,,,,,,,,,,,59.25183264694008,57.775047581270655,57.79011106844466,56.916463144370795,56.84451344617106,56.15662047163359,56.576350310827394,57.203235141409024,57.5846997649571,58.9212995060037,59.88199942834401,,,,,,,,,,,58.995935321028554,57.48075494976476,57.81074590317852,57.36011557754321,56.69440430846872,,,57.203235141409024,57.718379319124736,57.668391211996756,#000000,1.6653915130952286,57.232302730966595,1.1214763941976509,50.9200638366845,4.503202758369888,False,False,False,False,False,4.929898525002244,0.0,0.0,0.0,0.0,1,1.0392351771722608,0.8932288621213897,False,False,False,False,0.2716433429129718,0.2722436734848267,False,False,False,False,169041.0,142891.60145508646,False,False,False,False,13776.532849950469,False,False,False,False
