date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_797,aVWAP_valley_831,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_652,aVWAP_valley_625,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_480,aVWAP_OB_bull_735,aVWAP_OB_bull_707,aVWAP_OB_bull_625,aVWAP_OB_bear_797,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,2.555,2.575,2.555,2.565,46189.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07127778421445966,2.716248310970113,-2.121955846930358,36.83438142094599,-20.812934716451498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921773142112125,1.0013037809647984,False,False,False,False,-0.27324316709685625,-0.29272526847412045,False,False,False,False,575450.0,512730.0803539996,False,False,False,False,18042.576584277278,False,False,False,False
2025-06-24 14:00:00+00:00,2.605,2.645,2.56,2.61,47416.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0710911101752287,2.7039224577841035,-1.3211561551451243,44.76501797917007,-13.46953864751596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193341869398206,0.9833546734955191,False,False,False,False,-0.18849139814851007,-0.24060833331131526,False,False,False,False,622866.0,514437.6139919221,False,False,False,False,18497.978497699336,False,False,False,False
2025-06-24 15:00:00+00:00,2.615,2.615,2.585,2.595,13493.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07127336032412432,2.703477887133018,-1.5219976529758301,48.08332764086413,-10.529511600068531,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296675191815854,0.9897698209718675,False,False,False,False,-0.19401105899405818,-0.21730969615268672,False,False,False,False,609373.0,515909.48044165975,False,False,False,False,18420.38193184353,False,False,False,False
2025-06-24 16:00:00+00:00,2.595,2.6,2.575,2.595,13036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07151211073645186,2.7029009528224943,-1.5088486650904263,50.295534081993495,-8.43611310653263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237611181702667,0.9911054637865315,False,False,False,False,-0.22179247709316205,-0.21955108662292439,False,False,False,False,609373.0,517358.52725651773,False,False,False,False,18336.903142202544,False,False,False,False
2025-06-24 17:00:00+00:00,2.595,2.6,2.585,2.595,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07182737062688394,2.7027107739943856,-1.499578406592415,51.77033837607975,-6.835560440773783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265822784810125,0.9911392405063295,False,False,False,False,-0.21064175629936194,-0.21509642146114316,False,False,False,False,609373.0,518785.1082292849,False,False,False,False,18130.889139997853,False,False,False,False
2025-06-24 18:00:00+00:00,2.595,2.605,2.58,2.585,2005.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07224626303500484,2.702626580851552,-1.628133773432124,51.20957789599537,-6.835560440773783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257861635220125,0.9899371069182394,False,False,False,False,-0.21064175629936194,-0.21286908888025255,False,False,False,False,607368.0,520158.4863962727,False,False,False,False,17880.875354881606,False,False,False,False
2025-06-24 19:00:00+00:00,2.585,2.6,2.585,2.595,43411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07251113614380522,2.701062287432785,-1.4627034283732694,52.28232185546196,-5.496793224606229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273182957393482,0.991228070175439,False,False,False,False,-0.21064175629936194,-0.21175542258980723,False,False,False,False,650779.0,522183.61063819093,False,False,False,False,18276.691240852433,False,False,False,False
2025-06-25 14:00:00+00:00,2.545,2.55,2.525,2.545,10978.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07346580990655331,2.7000583480304803,-2.1106191877243403,47.03861894649153,-5.496793224606229,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919950738916256,0.992610837438424,False,False,False,False,-0.3368668907798085,-0.2743111566848079,False,False,False,False,639801.0,524007.13605465303,False,False,False,False,18163.533237118285,False,False,False,False
2025-06-25 15:00:00+00:00,2.54,2.595,2.535,2.565,41486.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07415056511117711,2.6976258096513854,-1.788601468546247,46.2662210563081,-5.496793224606229,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235436893203883,0.9817961165048548,False,False,False,False,-0.27269317158972584,-0.27350216413726686,False,False,False,False,681287.0,526445.5835576816,False,False,False,False,18525.121869100945,False,False,False,False
2025-06-25 16:00:00+00:00,2.565,2.59,2.545,2.585,53770.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07443831716974586,2.6951657887379983,-1.4799607638466772,48.082834952551856,-5.496793224606229,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9358816276202218,0.9827373612823678,False,False,False,False,-0.2669735458051441,-0.27023785497120545,False,False,False,False,735057.0,529679.8690839191,False,False,False,False,19071.55408818465,False,False,False,False
2025-06-25 17:00:00+00:00,2.585,2.59,2.57,2.585,17805.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07433488868409169,2.694506937960944,-1.4731566818688135,49.29391088338103,-5.496793224606229,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9383477188655978,0.9802712700369918,False,False,False,False,-0.23862182011400357,-0.2544298375426045,False,False,False,False,735057.0,532864.0106485095,False,False,False,False,19051.917590693414,False,False,False,False
2025-06-25 18:00:00+00:00,2.585,2.59,2.57,2.575,9595.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07430761482931786,2.6941311270458397,-1.6032155966717512,48.823283488862444,-5.496793224606229,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9425717852684142,0.987515605493134,False,False,False,False,-0.23862182011400357,-0.24652582882830404,False,False,False,False,725462.0,535850.0259872923,False,False,False,False,18905.298713318323,False,False,False,False
2025-06-25 19:00:00+00:00,2.575,2.62,2.575,2.62,59403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07367190475038768,2.6929750140446616,-0.9905406177824856,53.25042013403425,-2.97117073992807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9351620947630922,0.9812967581047385,False,False,False,False,-0.19954242031991698,-0.2230341245741105,False,False,False,False,784865.0,539710.7232588071,False,False,False,False,19533.17005109633,False,False,False,False
2025-06-26 14:00:00+00:00,2.675,2.705,2.67,2.685,94192.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07323921068650747,2.6957330741111756,-0.14654819475208827,60.08253135269191,3.4891546145201175,True,False,True,False,True,2.6113211871799926,0.0,0.0,0.0,0.0,0,0.9519704433497534,0.9667487684729066,False,False,False,False,-0.005322735646264089,-0.1141784301101873,False,False,False,False,879057.0,544971.9058439418,False,False,False,False,20690.671290614217,False,False,False,False
2025-06-26 15:00:00+00:00,2.685,2.73,2.675,2.73,42078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07307456391859304,2.6972542379548767,0.4481143682445081,66.3268974724448,9.134876238730527,True,False,True,False,True,6.025604092426704,0.0,0.0,0.0,0.0,0,0.9499389499389497,0.9609279609279611,False,False,False,False,0.026619073612021708,-0.0437796782490828,False,False,False,False,921135.0,550803.8917998497,False,False,False,False,21022.2577822326,False,False,False,False
2025-06-26 16:00:00+00:00,2.725,2.75,2.725,2.735,48355.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07226029026754738,2.6994395177121424,0.49211651594801215,70.65621689349236,12.935812089874716,True,False,True,False,True,6.392490752393943,0.0,0.0,0.0,0.0,0,0.962148962148962,0.9572649572649574,False,False,False,False,0.10147577441352086,0.02884804808221903,False,False,False,False,969490.0,557295.1492913249,False,False,False,False,21446.0212274693,False,False,False,False
2025-06-26 17:00:00+00:00,2.735,2.745,2.715,2.735,41893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07208278523981007,2.7010108691976655,0.47152909934399617,73.5424298408574,15.504054449909802,True,False,True,False,True,6.392490752393922,0.0,0.0,0.0,0.0,0,0.9596083231334147,0.9620563035495717,False,False,False,False,0.08536793181909333,0.05710798995065618,False,False,False,False,969490.0,563685.7671317694,False,False,False,False,21763.028650299235,False,False,False,False
2025-06-26 18:00:00+00:00,2.735,2.78,2.735,2.775,23533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07253032916407659,2.70221422012739,1.003521984685265,76.79482756868711,18.549246244703284,True,False,True,False,True,9.303374836825075,0.0,0.0,0.0,0.0,0,0.9647630619684081,0.9477521263669505,False,False,False,False,0.14471128432819552,0.10090963713942586,False,False,False,False,993023.0,570342.1583390288,False,False,False,False,21790.470066573664,False,False,False,False
2025-06-26 19:00:00+00:00,2.775,2.78,2.735,2.755,34223.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07272483001631252,2.7037444757405344,0.704787130447312,76.248478780641,18.549246244703284,True,False,True,False,True,7.517128730146968,0.0,0.0,0.0,0.0,0,0.9638118214716526,0.949336550060314,False,False,False,False,0.14471128432819552,0.12281046073381069,False,False,False,False,958800.0,576364.760535323,False,False,False,False,21983.22246864229,False,False,False,False
2025-06-27 14:00:00+00:00,2.79,2.82,2.785,2.795,43277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.073869131906699,2.7058736043685667,1.206544510960343,77.37746277258708,19.576928825586464,True,False,True,False,True,10.314235039658453,0.0,0.0,0.0,0.0,0,0.9713603818615749,0.9343675417661101,False,False,False,False,0.24426053555699195,0.18353549814540132,False,False,False,False,1002077.0,582964.9502944652,False,False,False,False,22313.358554399772,False,False,False,False
2025-06-27 15:00:00+00:00,2.795,2.795,2.765,2.765,19375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07417364578966289,2.70640544836783,0.7899645623235083,74.6249111394179,19.576928825586464,True,False,True,False,True,7.691165986940085,0.0,0.0,0.0,0.0,0,0.9653110047846889,0.9461722488038281,False,False,False,False,0.19401083797612118,0.18877316806076125,False,False,False,False,982702.0,589162.4239333107,False,False,False,False,22267.80260781993,False,False,False,False
2025-06-27 16:00:00+00:00,2.765,2.78,2.75,2.765,19550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07427930003988366,2.7068852847519307,0.7823810296659395,72.78987671730512,19.576928825586464,True,False,True,False,False,7.691165986940085,0.0,0.0,0.0,0.0,0,0.9617224880382774,0.9473684210526322,False,False,False,False,0.1610554958905636,0.17491433197566242,False,False,False,False,982702.0,595263.8127095384,False,False,False,False,22225.666133280083,False,False,False,False
2025-06-27 17:00:00+00:00,2.765,2.77,2.74,2.745,21724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07071532830764705,2.707257645025403,0.5337224033012881,69.25686289808776,26.45078099149373,True,False,True,False,False,5.963210567255128,0.0,0.0,0.0,0.0,0,0.9639423076923076,0.9495192307692313,False,False,False,False,0.13928065124002545,0.15709749160784392,False,False,False,False,960978.0,600933.8001093904,False,False,False,False,22217.888363771865,False,False,False,False
2025-06-27 18:00:00+00:00,2.745,2.745,2.71,2.735,19463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06815899536120897,2.707313082676224,0.4062107602532687,65.79497196395602,22.977215593468415,True,False,True,False,False,5.109128985598456,0.0,0.0,0.0,0.0,0,0.9579831932773107,0.9495798319327734,False,False,False,False,0.08000886486044066,0.1185531782341423,False,False,False,False,941515.0,606214.128789865,False,False,False,False,22175.176916271525,False,False,False,False
2025-06-27 19:00:00+00:00,2.735,2.8,2.735,2.795,82267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06815899536120897,2.710767661843129,1.2358212985752108,67.11830989761117,22.977215593468415,True,False,True,False,False,9.34923394752354,0.0,0.0,0.0,0.0,0,0.9608540925266904,0.9371293001186245,False,False,False,False,0.16652215642822754,0.14253766733118492,False,False,False,False,1023782.0,612688.0492737431,False,False,False,False,23106.833088112275,False,False,False,False
2025-06-30 14:00:00+00:00,2.725,2.745,2.705,2.74,7132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06708707532510516,2.7108238679997676,0.4348994476036488,63.01129263937416,20.057064075598774,True,False,True,False,False,4.819718848217139,0.0,0.0,0.0,0.0,0,0.9450934579439252,0.9392523364485986,False,False,False,False,0.07465437988852067,0.1085960236098528,False,False,False,False,1016650.0,618951.0252539951,False,False,False,False,22859.161257288826,False,False,False,False
2025-06-30 15:00:00+00:00,2.735,2.745,2.715,2.735,5725.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06708707532510516,2.7108775593525483,0.3595691201405612,59.88109748579943,16.974669045800738,True,False,True,False,False,4.4240754021287465,0.0,0.0,0.0,0.0,0,0.9474912485414236,0.9393232205367565,False,False,False,False,0.08536793181909333,0.09698197771447306,False,False,False,False,1010925.0,625028.14114153,False,False,False,False,22593.515346323107,False,False,False,False
2025-06-30 16:00:00+00:00,2.735,2.745,2.705,2.715,22783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06609950184490655,2.710963807886667,0.061062368106847786,56.21952114418143,13.42609955516157,True,False,True,False,False,2.849073274148804,0.0,0.0,0.0,0.0,0,0.9530516431924883,0.9354460093896718,False,False,False,False,0.07465437988852067,0.08581817880149686,False,False,False,False,988142.0,630657.8133718938,False,False,False,False,22596.45309289174,False,False,False,False
2025-06-30 17:00:00+00:00,2.715,2.72,2.705,2.705,5587.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06648761992735384,2.7109492435542064,-0.08947896707246618,53.00884535065545,10.320552589175442,False,False,False,False,False,2.0693249309080066,0.0,0.0,0.0,0.0,0,0.9575471698113208,0.9386792452830193,False,False,False,False,0.04793979563531547,0.06687898721840617,False,False,False,False,982555.0,636113.5837072133,False,False,False,False,22332.740641839155,False,False,False,False
2025-06-30 18:00:00+00:00,2.705,2.72,2.69,2.695,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06674727109177463,2.7109077782378987,-0.238328518570091,50.08506331444857,7.463962916673957,False,False,False,False,False,1.289602034567146,0.0,0.0,0.0,0.0,0,0.9621749408983451,0.931442080378251,False,False,False,False,0.03194623038203603,0.049412608800221094,False,False,False,False,976881.0,641396.7994636906,False,False,False,False,22074.46559312847,False,False,False,False
2025-06-30 19:00:00+00:00,2.695,2.705,2.675,2.68,8146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06687611243497238,2.710778989119081,-0.4602389104033118,46.97914510013678,4.416483652475783,False,False,False,True,False,0.12623820014079,0.0,0.0,0.0,0.0,0,0.9587264150943399,0.9304245283018874,False,False,False,False,-1.064515790593104e-07,0.024706251174321018,False,False,False,False,968735.0,646471.8103247187,False,False,False,False,21858.52039013423,False,False,False,False
2025-07-01 14:00:00+00:00,2.66,2.685,2.65,2.675,9995.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06696610679634966,2.7105311753331796,-0.5305844558238011,44.520209522596375,1.9433490186685702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517647058823532,0.9388235294117653,False,False,False,False,-0.04794000902814888,-0.01161687892691393,False,False,False,False,958740.0,651313.177606506,False,False,False,False,21674.589841449975,False,False,False,False
2025-07-01 15:00:00+00:00,2.68,2.685,2.665,2.68,27002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06704523147147537,2.710023128167684,-0.4478040795557157,43.50798359829681,0.7263327109453144,False,True,False,True,False,0.1327857090358293,0.0,0.0,0.0,0.0,0,0.9502958579881657,0.9491124260355034,False,False,False,False,-0.03194644350255032,-0.021781661214732125,False,False,False,False,985742.0,656498.1205893508,False,False,False,False,21757.185347784085,False,False,False,False
2025-07-01 16:00:00+00:00,2.68,2.69,2.675,2.675,35101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06712654447365526,2.709516532885441,-0.5142009492085144,42.36503993472128,-0.7221163961697599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595719381688462,0.9417360285374556,False,False,False,False,-0.015969200561569363,-0.018875430888150746,False,False,False,False,950641.0,661058.4753088958,False,False,False,False,21964.06619510526,False,False,False,False
2025-07-01 17:00:00+00:00,2.675,2.69,2.665,2.665,8298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06706074965391297,2.709377858470955,-0.6617560749019403,40.65747839321345,-2.7309590141564755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560570071258906,0.942992874109264,False,False,False,False,-0.026619286666074507,-0.022747358777112626,False,False,False,False,942343.0,665419.4756917036,False,False,False,False,21752.18919983231,False,False,False,False
2025-07-01 18:00:00+00:00,2.665,2.67,2.655,2.665,5092.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06709298374993553,2.709267463383101,-0.6597927370183976,39.51910403220823,-4.212778331712862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583828775267536,0.9429250891795483,False,False,False,False,-0.05861551250117336,-0.04068143563914299,False,False,False,False,942343.0,669712.8636654756,False,False,False,False,21493.891692858164,False,False,False,False
2025-07-01 19:00:00+00:00,2.665,2.665,2.645,2.65,8802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06709331944027033,2.709034066888619,-0.8798799549808243,37.28968184763951,-6.689787775460616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560570071258906,0.942992874109264,False,False,False,False,-0.07465459398045537,-0.05766801480979918,False,False,False,False,933541.0,673803.2223683364,False,False,False,False,21297.118178240205,False,False,False,False
2025-07-02 14:00:00+00:00,2.675,2.715,2.665,2.705,40838.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06739503015868997,2.708890930299454,-0.05773319323832052,43.15257381532041,-6.689787775460616,False,True,False,True,True,2.20292088952608,0.0,0.0,0.0,0.0,0,0.96,0.9282352941176476,False,False,False,False,-1.064515790593104e-07,-0.02883406063068912,False,False,False,False,974379.0,678463.3119440211,False,False,False,False,21600.077586329506,False,False,False,False
2025-07-02 15:00:00+00:00,2.705,2.735,2.7,2.705,50901.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06771748413562259,2.7047050068608014,0.00435623300192119,47.06116846044101,-9.408619583202956,False,True,False,False,True,2.20292088952608,0.0,0.0,0.0,0.0,0,0.9636576787807739,0.9273153575615478,False,False,False,False,0.05861529886569167,0.014890619117501273,False,False,False,False,974379.0,683051.1520689201,False,False,False,False,22054.355453208118,False,False,False,False
2025-07-02 16:00:00+00:00,2.705,2.735,2.685,2.705,94562.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06800582910893323,2.7007213421251066,0.06291604603540392,49.666898223854744,-6.972508414177845,False,True,False,False,True,2.20292088952608,0.0,0.0,0.0,0.0,0,0.9615384615384616,0.9277389277389282,False,False,False,False,0.04260628727128276,0.028748453194392017,False,False,False,False,974379.0,687567.862889557,False,False,False,False,23178.504981065355,False,False,False,False
2025-07-02 17:00:00+00:00,2.705,2.705,2.695,2.695,38827.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06800582910893323,2.7004921273624323,-0.0807596559647118,49.97138418375627,-6.541450685153883,False,True,False,False,True,1.3460029883433364,0.0,0.0,0.0,0.0,0,0.9614035087719296,0.9368421052631584,False,False,False,False,0.02129342689542937,0.02502094004491069,False,False,False,False,935552.0,691412.5781935949,False,False,False,False,23421.11730694031,False,False,False,False
2025-07-02 18:00:00+00:00,2.7,2.71,2.69,2.695,17140.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06820953408828692,2.7004313440958776,-0.07962734489357018,50.17437482369062,-6.017239782218212,False,True,False,False,True,1.3460029883433364,0.0,0.0,0.0,0.0,0,0.9614485981308412,0.932242990654206,False,False,False,False,0.02129342689542937,0.023157183470170033,False,False,False,False,935552.0,695197.6855084229,False,False,False,False,23323.735643266813,False,False,False,False
2025-07-02 19:00:00+00:00,2.695,2.735,2.695,2.705,71398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06830918052608141,2.697879414082682,0.10424054076595889,51.79530547438691,-4.105156644034345,False,False,True,False,True,2.1875128280623066,0.0,0.0,0.0,0.0,0,0.962833914053426,0.9268292682926833,False,False,False,False,0.053276030751767275,0.03821660711096865,False,False,False,False,1006950.0,700031.0547253465,False,False,False,False,24069.07307515415,False,False,False,False
2025-07-03 14:00:00+00:00,2.69,2.695,2.655,2.655,22555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0682482221000698,2.696814131178339,-0.6126772228151062,46.70161928081394,-4.105156644034345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527104959630909,0.9342560553633222,False,False,False,False,-0.03194644350255032,0.003135081804209166,False,False,False,False,984395.0,704439.798062938,False,False,False,False,24045.599073988964,False,False,False,False
2025-07-03 15:00:00+00:00,2.655,2.68,2.655,2.67,31132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06828662433495816,2.6957464408354292,-0.3770349037776183,45.46435891444409,1.391748652970918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516129032258063,0.9389400921658985,False,False,False,False,-0.04794000902814888,-0.022402463611969854,False,False,False,False,1015527.0,709262.855457311,False,False,False,False,24155.465755012392,False,False,False,False
2025-07-03 16:00:00+00:00,2.675,2.675,2.64,2.66,37767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06823337008233897,2.689849257168111,-0.43745834526553434,43.62117415823751,-0.5426675675706889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445100354191263,0.9645808736717834,False,False,False,False,-0.06930437830103635,-0.045853420956503105,False,False,False,False,977760.0,713425.6018843295,False,False,False,False,24366.49729369437,False,False,False,False
2025-07-03 17:00:00+00:00,2.66,2.67,2.66,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06825277607132238,2.689849257168111,-0.29081977775334844,43.874567403938855,-0.5557694654412941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463647199046483,0.9558998808104889,False,False,False,False,-0.05327624425979031,-0.0495648326081467,False,False,False,False,977760.0,717523.809607053,False,False,False,False,23988.72214185415,False,False,False,False
2025-07-03 18:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06826894351496354,2.689849257168111,-0.2907509058457946,44.043496234406426,-0.7632911690378066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495192307692306,0.9507211538461541,False,False,False,False,-0.04260650056115898,-0.04608566658465284,False,False,False,False,977760.0,721558.4792255482,False,False,False,False,23616.803969112225,False,False,False,False
2025-07-03 19:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0682818747136826,2.689849257168111,-0.29069584353596484,44.15611545471813,-1.0880668723581763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492753623188402,0.9468599033816426,False,False,False,False,-0.04260650056115898,-0.04434608357290591,False,False,False,False,977760.0,725530.5958267024,False,False,False,False,23250.651969591105,False,False,False,False
2025-07-04 14:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06829157150585546,2.689849257168111,-0.2906545673269375,44.23119493492594,-1.4756449021710694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478155339805824,0.9478155339805827,False,False,False,False,-0.04260650056115898,-0.04347629206703245,False,False,False,False,977760.0,729441.129224738,False,False,False,False,22890.176745256358,False,False,False,False
2025-07-04 15:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06825475596405237,2.689849257168111,-0.29081134182891244,44.28124792173114,-1.8884138296147057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487179487179485,0.9474969474969476,False,False,False,False,-0.04260650056115898,-0.04304139631409572,False,False,False,False,977760.0,733291.0341979978,False,False,False,False,22535.29028408959,False,False,False,False
2025-07-04 16:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06821257182481529,2.689849257168111,-0.2909911858929501,44.31461657960128,-2.3011278610229837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485294117647056,0.9448529411764708,False,False,False,False,-0.04260650056115898,-0.04282394843762735,False,False,False,False,977760.0,737081.2507220597,False,False,False,False,22185.90593859983,False,False,False,False
2025-07-04 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06823634074449499,2.689849257168111,-0.29088982427171534,44.336862351514704,-2.6975206554314255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519704433497534,0.9421182266009852,False,False,False,False,-0.04260650056115898,-0.04271522449939316,False,False,False,False,977760.0,740812.704199237,False,False,False,False,21841.93840466805,False,False,False,False
2025-07-04 18:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06818582188627585,2.689849257168111,-0.2911053444690707,44.35169286612365,-3.067760451529743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504950495049502,0.9430693069306932,False,False,False,False,-0.04260650056115898,-0.04266086253027607,False,False,False,False,977760.0,744486.3056845202,False,False,False,False,21503.30370071971,False,False,False,False
