date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_841,aVWAP_valley_747,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_311,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_OB_bull_747,aVWAP_OB_bull_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.3155486472355158,54.16416605925923,2.1328241617190877,81.27479188234832,28.185502047407823,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9864045178832885,0.912988914453044,False,False,False,False,0.34282824439296355,0.3428210295264527,False,False,False,False,-494.0,-14.717840904729266,False,False,False,False,29.299997926062233,False,False,False,False
2025-04-29 15:00:00+00:00,56.97,57.26,56.97,57.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.2711433705402475,54.16416605925923,2.4354718849888743,84.05630262469083,30.922655514949057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.98656747261831,0.8919198181442453,False,False,False,False,0.3428282445858304,0.3428246370561415,False,False,False,False,-494.0,-22.148572053493154,False,False,False,False,28.845734392324832,False,False,False,False
2025-04-29 16:00:00+00:00,57.26,57.26,57.26,57.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.220705094577671,54.16416605925923,2.536103072308253,85.91064311958584,32.68851918887144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9985534201281261,0.8919198181442453,False,False,False,False,0.34282824477141466,0.3428264409137781,False,False,False,False,-494.0,-29.46409806816768,False,False,False,False,28.398513704071732,False,False,False,False
2025-04-29 17:00:00+00:00,57.26,57.435,57.26,57.42,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.63683276059566,54.66708603792796,54.66708603792796,54.66708603792796,54.66708603792796,54.332422253754274,,54.66708603792796,,54.77293319434363,"rgba(38, 166, 154, 1.0)",1.2010215246625082,54.372503824235785,2.5374201154476186,87.93908455226816,34.586376270091606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9985638079606077,0.8855149774312684,False,False,False,False,0.34282824488005303,0.3428273428969156,False,False,False,False,-465.0,-36.21659267176198,False,False,False,False,28.40783907300085,False,False,False,False
2025-04-29 18:00:00+00:00,57.42,57.42,57.305,57.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.63683276059566,54.66708603792796,54.66708603792796,54.66708603792796,54.66708603792796,54.332422253754274,,54.66708603792796,,54.77293319434363,"rgba(38, 166, 154, 0.75)",1.1751927194838645,54.372503824235785,2.495332150332027,84.50120189357186,38.14716409526676,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0004084133142745,0.8866653052889528,False,False,False,False,0.3428282448984314,0.3428277938976735,False,False,False,False,-465.0,-42.86439743654086,False,False,False,False,27.967407459465953,False,False,False,False
2025-04-29 19:00:00+00:00,57.305,57.305,57.305,57.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.63683276059566,54.66708603792796,54.66708603792796,54.66708603792796,54.66708603792796,54.332422253754274,,54.66708603792796,,54.77293319434363,"rgba(38, 166, 154, 0.75)",1.145459701573076,54.372503824235785,2.560104185015829,82.20928012110767,36.12627852047292,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0004084133142745,0.8913620584031045,False,False,False,False,0.33736580140033057,0.340096797649002,False,False,False,False,-465.0,-49.40913546078054,False,False,False,False,27.533804243040123,False,False,False,False
2025-04-30 14:00:00+00:00,57.305,57.305,57.305,57.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.63683276059566,54.66708603792796,54.66708603792796,54.66708603792796,54.66708603792796,54.332422253754274,,54.66708603792796,,54.77293319434363,"rgba(38, 166, 154, 0.75)",1.1115092004579425,54.372503824235785,2.6383013065083256,80.6813322727982,34.76790868752883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0004084133142745,0.8913620584031045,False,False,False,False,0.33736580140033057,0.3387312995246663,False,False,False,False,-465.0,-55.85240467844286,False,False,False,False,27.106923557101517,False,False,False,False
2025-04-30 15:00:00+00:00,57.305,57.305,57.08,57.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.7928622816033,54.758587103101625,54.758587103101625,54.758587103101625,54.758587103101625,54.42911899052186,,54.758587103101625,,54.87605494742195,"rgba(38, 166, 154, 0.5)",1.068736730068799,54.44743314556276,2.463251033084422,71.81703891279605,26.735111536771498,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0051292572835455,0.8908494050061556,False,False,False,False,0.32673393964859626,0.33273261958663125,False,False,False,False,-565.0,-63.746165846218936,False,False,False,False,28.237048773270484,False,False,False,False
2025-04-30 16:00:00+00:00,57.08,57.09,57.015,57.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.7928622816033,54.758587103101625,54.758587103101625,54.758587103101625,54.758587103101625,54.42911899052186,,54.758587103101625,,54.87605494742195,"rgba(38, 166, 154, 0.5)",1.0197052568319735,54.44743314556276,2.517950002939252,64.29018994829133,20.296382137674925,False,True,True,False,False,18.971708477513907,0.0,0.0,0.0,0.0,0,1.0026601186822184,0.8860241456926545,False,False,False,False,0.3136018059615153,0.3231672127740733,False,False,False,False,-565.0,-71.51754311992097,False,False,False,False,27.79926507135931,False,False,False,False
2025-04-30 17:00:00+00:00,57.015,57.11,57.015,57.11,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8556907787553,54.80047490068616,54.80047490068616,54.80047490068616,54.80047490068616,54.47373358033006,,54.80047490068616,,54.92188732697167,"rgba(38, 166, 154, 0.5)",1.0089307202172746,54.483741086361974,2.603012140489148,61.44727056217984,18.193903524460453,False,True,True,False,False,19.88600447276423,0.0,0.0,0.0,0.0,0,1.0024459845087652,0.8856502242152474,False,False,False,False,0.3145363011807542,0.31885175697741375,False,False,False,False,-515.0,-78.39324012581368,False,False,False,False,28.14346251211343,False,False,False,False
2025-04-30 18:00:00+00:00,57.11,57.11,57.11,57.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8556907787553,54.80047490068616,54.80047490068616,54.80047490068616,54.80047490068616,54.47373358033006,,54.80047490068616,,54.92188732697167,"rgba(38, 166, 154, 0.5)",0.9935958764838528,54.483741086361974,2.643186204568257,59.551990971438855,16.692168668956427,False,True,True,False,False,19.88600447276423,0.0,0.0,0.0,0.0,0,1.0063187933143094,0.8856502242152474,False,False,False,False,0.3189824575514371,0.31891710726442546,False,False,False,False,-515.0,-85.16233717812665,False,False,False,False,27.70712975998764,False,False,False,False
2025-04-30 19:00:00+00:00,57.11,57.165,57.11,57.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8556907787553,54.80047490068616,54.80047490068616,54.80047490068616,54.80047490068616,54.47373358033006,,54.80047490068616,,54.92188732697167,"rgba(38, 166, 154, 0.5)",0.9768362104170439,54.483741086361974,2.7346026745851058,59.34348828049734,16.47077776976002,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0063342868818965,0.8878218226399681,False,False,False,False,0.32156212526636047,0.320239616265393,False,False,False,False,-515.0,-91.82648698931848,False,False,False,False,27.277561856732017,False,False,False,False
2025-05-01 14:00:00+00:00,57.155,57.155,57.155,57.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8556907787553,54.80047490068616,54.80047490068616,54.80047490068616,54.80047490068616,54.47373358033006,,54.80047490068616,,54.92188732697167,"rgba(38, 166, 154, 0.5)",0.9577373720774518,54.483741086361974,2.789135092268284,59.204486486536325,16.052336122341472,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0034736411932983,0.8882304863097678,False,False,False,False,0.32320588721990073,0.32172275174264686,False,False,False,False,-515.0,-98.38731664839882,False,False,False,False,26.85465392096873,False,False,False,False
2025-05-01 15:00:00+00:00,57.155,57.155,56.875,56.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8556907787553,54.80047490068616,54.80047490068616,54.80047490068616,54.80047490068616,54.47373358033006,,54.80047490068616,,54.92188732697167,#000000,0.931977327373734,54.483741086361974,2.5657908657246797,52.033264421044606,9.145480771753888,False,True,False,False,False,15.637524844889363,0.0,0.0,0.0,0.0,0,0.9921212121212124,0.8894949494949502,False,False,False,False,0.3101021535699907,0.3159124526563188,False,False,False,False,-515.0,-104.84642801819109,False,False,False,False,26.43830269738782,False,False,False,False
2025-05-01 16:00:00+00:00,56.875,56.935,56.835,56.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8556907787553,54.80047490068616,54.80047490068616,54.80047490068616,54.80047490068616,54.47373358033006,,54.80047490068616,,54.92188732697167,"rgba(239, 83, 80, 1.0)",0.9081475700616937,54.483741086361974,2.5890714143278473,46.56463364824047,4.108419119740454,False,True,False,True,False,14.992307786564577,0.0,0.0,0.0,0.0,0,0.9975629569455732,0.9000812347684816,False,False,False,False,0.29802621542692076,0.30696933404161975,False,False,False,False,-515.0,-111.2053981264362,False,False,False,False,26.028406531536845,False,False,False,False
2025-05-01 17:00:00+00:00,56.835,57.015,56.835,57.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8556907787553,54.80047490068616,54.80047490068616,54.80047490068616,54.80047490068616,54.47373358033006,,54.80047490068616,,54.92188732697167,"rgba(239, 83, 80, 1.0)",0.8999997347346679,54.483741086361974,2.801399618613588,47.37034988254248,4.108419119740454,False,True,False,True,False,16.78936937829739,0.0,0.0,0.0,0.0,0,0.9892669096800327,0.900567031186716,False,False,False,False,0.30173275445843944,0.30435104425002957,False,False,False,False,-515.0,-117.46577955083254,False,False,False,False,25.62486534500139,False,False,False,False
2025-05-01 18:00:00+00:00,57.005,57.07,57.005,57.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8556907787553,54.80047490068616,54.80047490068616,54.80047490068616,54.80047490068616,54.47373358033006,,54.80047490068616,,54.92188732697167,#000000,0.8914094872020514,54.483741086361974,2.8900959106059867,49.101428183456036,4.108419119740454,False,True,False,False,True,17.359236309332214,0.0,0.0,0.0,0.0,0,0.9947432268499803,0.8964820056611409,False,False,False,False,0.3122010565105679,0.3082760503802987,False,False,False,False,-515.0,-123.62910079810645,False,False,False,False,25.22758061097036,False,False,False,False
2025-05-01 19:00:00+00:00,57.06,57.17,57.045,57.045,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.086666666666666,57.086666666666666,55.8592901234568,54.80294913419913,54.80294913419913,54.80294913419913,54.80294913419913,54.476371130551804,,54.80294913419913,,55.46509889051731,#000000,0.8812942877504496,54.80741224679544,2.5389790723778844,49.88602199346362,4.108419119740454,False,True,False,False,True,17.108294867969974,0.0,0.0,0.0,0.0,0,0.9953731643532493,0.8929792798229738,False,False,False,False,0.3187481463004444,0.3135120983403715,False,False,False,False,-518.0,-129.74337830511254,False,False,False,False,24.8829669580871,False,False,False,False
2025-05-02 14:00:00+00:00,57.045,57.045,57.045,57.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.086666666666666,57.086666666666666,55.8592901234568,54.80294913419913,54.80294913419913,54.80294913419913,54.80294913419913,54.476371130551804,,54.80294913419913,,55.46509889051731,#000000,0.8698343012963233,54.80741224679544,2.5724298867840276,50.40908453346868,4.108419119740454,False,True,False,False,True,17.108294867969963,0.0,0.0,0.0,0.0,0,0.9981825525040393,0.8986268174474967,False,False,False,False,0.3129012825706276,0.31320669045549954,False,False,False,False,-518.0,-135.76286081201002,False,False,False,False,24.497184524628384,False,False,False,False
2025-05-02 15:00:00+00:00,57.045,57.045,57.045,57.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.086666666666666,57.086666666666666,55.8592901234568,54.80294913419913,54.80294913419913,54.80294913419913,54.80294913419913,54.476371130551804,,54.80294913419913,,55.46509889051731,#000000,0.8569755796661281,54.80741224679544,2.6110286060616965,50.75779289347205,4.108419119740454,False,True,False,False,True,17.108294867969974,0.0,0.0,0.0,0.0,0,0.9943308362016605,0.90099210366471,False,False,False,False,0.3129012825706276,0.3130539865130636,False,False,False,False,-518.0,-141.68901800872302,False,False,False,False,24.117383214169028,False,False,False,False
2025-05-02 16:00:00+00:00,57.045,57.045,57.045,57.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.086666666666666,57.086666666666666,55.8592901234568,54.80294913419913,54.80294913419913,54.80294913419913,54.80294913419913,54.476371130551804,,54.80294913419913,,55.46509889051731,#000000,0.8426540920916907,54.80741224679544,2.6554048383605178,50.990265133474296,4.108419119740454,False,True,False,False,True,17.108294867969974,0.0,0.0,0.0,0.0,0,1.0016406890894176,0.8995077932731753,False,False,False,False,0.3129012825706276,0.3129776345418456,False,False,False,False,-518.0,-147.52329679928545,False,False,False,False,23.743470296119895,False,False,False,False
2025-05-02 17:00:00+00:00,57.045,57.045,57.045,57.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.086666666666666,57.086666666666666,55.8592901234568,54.80294913419913,54.80294913419913,54.80294913419913,54.80294913419913,54.476371130551804,,54.80294913419913,,55.46509889051731,#000000,0.8309700344766658,54.80741224679544,2.6927418082094485,51.145246626809126,4.108419119740454,False,True,False,False,True,17.108294867969974,0.0,0.0,0.0,0.0,0,1.00225826319031,0.8944775200164244,False,False,False,False,0.3129012825706276,0.3129394585562366,False,False,False,False,-518.0,-153.26712165511046,False,False,False,False,23.3753544775754,False,False,False,False
2025-05-02 18:00:00+00:00,57.045,57.045,57.045,57.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.086666666666666,57.086666666666666,55.8592901234568,54.80294913419913,54.80294913419913,54.80294913419913,54.80294913419913,54.476371130551804,,54.80294913419913,,55.46509889051731,#000000,0.8225905738897119,54.80741224679544,2.720171886511998,51.248567622365684,4.108419119740454,False,True,False,False,True,17.108294867969974,0.0,0.0,0.0,0.0,0,1.005976916735367,0.8936521022258868,False,False,False,False,0.3129012825706276,0.31292037056343214,False,False,False,False,-518.0,-158.92189496278314,False,False,False,False,23.012945881023843,False,False,False,False
2025-05-02 19:00:00+00:00,57.045,57.9,57.045,57.9,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.4388888888889,57.4388888888889,55.8694977390181,54.80902267818574,54.80902267818574,54.80902267818574,54.80902267818574,54.482694761584945,,54.80902267818574,,55.558257623890476,"rgba(38, 166, 154, 0.5)",0.828151773747007,54.84841557570248,3.6848130029239643,62.79049680893586,7.560010878702414,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.003185347401951,0.8620346406529971,False,False,False,False,0.34282824503107207,0.32787430779725213,False,False,False,False,-512.0,-164.395974110647,False,False,False,False,22.74917927821727,False,False,False,False
2025-05-05 14:00:00+00:00,57.9,57.9,57.9,57.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.4388888888889,57.4388888888889,55.8694977390181,54.80902267818574,54.80902267818574,54.80902267818574,54.80902267818574,54.482694761584945,,54.80902267818574,,55.558257623890476,"rgba(38, 166, 154, 0.5)",0.8317414326644815,54.84841557570248,3.6689099574152193,70.48511626664931,14.303319332231723,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0372287477603024,0.8620346406529971,False,False,False,False,0.3428282455132593,0.3353512766552557,False,False,False,False,-512.0,-169.78518381435788,False,False,False,False,22.39647882429142,False,False,False,False
2025-05-05 15:00:00+00:00,57.9,58.12,57.9,58.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.86066666666667,57.86066666666667,55.922017958412106,54.838672729434144,54.838672729434144,54.838672729434144,54.838672729434144,54.513195184198835,,54.838672729434144,,55.68890467421011,"rgba(38, 166, 154, 1.0)",0.8359079704938148,55.12583612997422,3.4383735668028894,76.0621013596808,18.961038750658915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0518518518518518,0.8524524524524533,False,False,False,False,0.3428282456294201,0.3390897611423379,False,False,False,False,-486.0,-174.68773910405775,False,False,False,False,22.452347369651243,False,False,False,False
2025-05-05 16:00:00+00:00,58.0,58.035,58.0,58.035,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.94199999999999,57.94199999999999,55.98930619091187,54.87793413173653,54.87793413173653,54.87793413173653,54.87793413173653,54.55362125699243,,54.87793413173653,,55.742332996856305,"rgba(38, 166, 154, 1.0)",0.8281663398656331,55.170933962471665,3.45832219888702,79.93371921200993,22.141207290369266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0611573871109163,0.826391933362561,False,False,False,False,0.3428282456372298,0.34095900338978385,False,False,False,False,-451.0,-178.97165012570028,False,False,False,False,22.64688461973417,False,False,False,False
2025-05-05 17:00:00+00:00,58.035,58.035,58.035,58.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.94199999999999,57.94199999999999,55.98930619091187,54.87793413173653,54.87793413173653,54.87793413173653,54.87793413173653,54.55362125699243,,54.87793413173653,,55.742332996856305,"rgba(38, 166, 154, 1.0)",0.8342378946468555,55.170933962471665,3.433152648550844,82.51479778022936,24.33335091855635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0626918018412976,0.826391933362561,False,False,False,False,0.34282824565539866,0.34189362452259126,False,False,False,False,-451.0,-183.18914392220105,False,False,False,False,22.295770129505733,False,False,False,False
2025-05-05 18:00:00+00:00,58.035,58.035,58.035,58.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.94199999999999,57.94199999999999,55.98930619091187,54.87793413173653,54.87793413173653,54.87793413173653,54.87793413173653,54.55362125699243,,54.87793413173653,,55.742332996856305,"rgba(38, 166, 154, 1.0)",0.8386874773624784,55.170933962471665,3.414938358845306,84.23551682570897,25.960337572334225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.110398534127348,0.8185982592762261,False,False,False,False,0.34282824565539866,0.34236093508899496,False,False,False,False,-451.0,-187.34125021798087,False,False,False,False,21.950099274784712,False,False,False,False
2025-05-05 19:00:00+00:00,58.035,58.035,57.955,57.955,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.953333333333326,57.953333333333326,56.039070770145706,54.90824613417045,54.90824613417045,54.90824613417045,54.90824613417045,54.58491740028257,,54.90824613417045,,55.77045492172209,"rgba(38, 166, 154, 1.0)",0.8394795416809475,55.19861401991076,3.283446282168998,82.31371675873865,25.960337572334225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.106344135098129,0.7745321770880882,False,False,False,False,0.3393282803123179,0.3408446077006564,False,False,False,False,-479.0,-191.86309129987262,False,False,False,False,22.043896185253168,False,False,False,False
2025-05-06 14:00:00+00:00,57.955,57.955,57.955,57.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.953333333333326,57.953333333333326,56.039070770145706,54.90824613417045,54.90824613417045,54.90824613417045,54.90824613417045,54.58491740028257,,54.90824613417045,,55.77045492172209,"rgba(38, 166, 154, 0.75)",0.8385820131583701,55.19861401991076,3.286960531991145,81.03251671409177,25.960337572334225,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1178233802167397,0.7758819460456542,False,False,False,False,0.3358363050615924,0.3383404563811244,False,False,False,False,-479.0,-196.31482631847922,False,False,False,False,21.70213035292366,False,False,False,False
