date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_806,aVWAP_peak_804,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_714,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_752,aVWAP_valley_726,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_514,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_249,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_122,aVWAP_OB_bull_624,aVWAP_OB_bull_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,,0.6036422607893643,,0.5932239797943302,"rgba(38, 166, 154, 1.0)",0.057329689869561475,0.5966706236953097,1.5825896932483154,67.047454093183,12.616834599013117,True,False,True,False,True,8.49524470378578,0.0,0.0,0.0,0.0,0,1.0313881122034816,0.9424551276269504,False,False,False,False,0.3428279469611673,0.3349374832106652,False,False,False,False,-501192.0,-652799.8743695933,False,False,False,False,16047.065402552946,False,False,False,False
2025-04-18 17:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,,0.6036422607893643,,0.5932239797943302,"rgba(38, 166, 154, 1.0)",0.05849261069832555,0.5966706236953097,1.5511254365551448,67.88127487468748,13.523170782317472,True,False,True,False,True,8.49524470378578,0.0,0.0,0.0,0.0,0,1.0345398466911597,0.9395155803510681,False,False,False,False,0.3428279469611673,0.3388827150859163,False,False,False,False,-501192.0,-650449.3646894445,False,False,False,False,15798.273690885459,False,False,False,False
2025-04-18 18:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,,0.6036422607893643,,0.5932239797943302,"rgba(38, 166, 154, 1.0)",0.059544600529786225,0.5966706236953097,1.523721302980351,68.43715539569047,14.244197272066884,True,False,True,False,True,8.49524470378578,0.0,0.0,0.0,0.0,0,1.0326096850537045,0.9389905334061532,False,False,False,False,0.3428279469611673,0.3408553310235418,False,False,False,False,-501192.0,-648135.2970198407,False,False,False,False,15553.339215057777,False,False,False,False
2025-04-18 19:00:00+00:00,0.6874,0.6874,0.6874,0.6874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6265064824854134,0.6036422607893643,0.5821894036485837,0.5925166017974958,0.5612651502507938,,0.6036422607893643,,0.5932239797943302,"rgba(38, 166, 154, 1.0)",0.06057412054069665,0.5966706236953097,1.4978240789106287,68.80774240969245,14.85113732961132,True,False,True,False,True,8.49524470378578,0.0,0.0,0.0,0.0,0,1.0325791648592497,0.9387685212666377,False,False,False,False,0.3428279469611673,0.34184163899235454,False,False,False,False,-501192.0,-645857.1063683702,False,False,False,False,15312.202172963856,False,False,False,False
2025-04-21 14:00:00+00:00,0.664,0.7144,0.6585,0.6972,29914.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6302771823129144,0.6075100160239622,0.5850225641016634,0.5940591546383686,0.5622221061516759,,0.6075100160239622,,0.595818204645717,"rgba(38, 166, 154, 1.0)",0.06178536687889725,0.6032546519076168,1.5205112931759601,70.57456788287274,16.750810406544005,True,False,True,False,True,9.365450642066264,0.0,0.0,0.0,0.0,0,1.0255093964133064,0.9334222845383208,False,False,False,False,0.33990993639325473,0.34087578769280463,False,False,False,False,-471278.0,-643150.4535564574,False,False,False,False,15538.586635398524,False,False,False,False
2025-04-21 15:00:00+00:00,0.6972,0.7006,0.6625,0.6703,1640.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6304313258151114,0.6076821189518558,0.585155996759954,0.5941317136145771,0.5622691768437094,,0.6076821189518558,,0.5959340663970416,"rgba(38, 166, 154, 0.75)",0.062356700789353105,0.603292843757679,1.0745782793845617,63.94216343298642,18.191188588849116,True,False,True,False,False,6.382801909450638,0.0,0.0,0.0,0.0,0,1.026505752312204,0.939454094292804,False,False,False,False,0.32494609541051767,0.3329109415516611,False,False,False,False,-472918.0,-640511.1907106208,False,False,False,False,15323.104672059011,False,False,False,False
2025-04-21 16:00:00+00:00,0.6686,0.694,0.6684,0.6778,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6306955544582634,0.6079733741058401,0.5853806896764913,0.5942543973912154,0.5623482818639499,,0.6079733741058401,,0.596130459499152,"rgba(38, 166, 154, 0.5)",0.0630240666172261,0.603376336008562,1.180876893321512,61.00390965496997,15.648970497301534,False,False,True,False,False,7.06609490160681,0.0,0.0,0.0,0.0,0,1.034891629636347,0.9400788972521993,False,False,False,False,0.32388268162761075,0.32839681158963596,False,False,False,False,-470212.0,-637870.8931802235,False,False,False,False,15127.490646135615,False,False,False,False
2025-04-21 17:00:00+00:00,0.6778,0.6778,0.65,0.6659,2812.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6308818961368252,0.6082090244583835,0.5855750210982249,0.5943585552653473,0.5624195641445578,,0.6082090244583835,,0.5962888122206678,"rgba(38, 166, 154, 0.5)",0.06278953255278928,0.6033728921244763,0.9958205664766668,56.496175868194534,11.659670494850452,False,True,True,False,False,5.763974062364291,0.0,0.0,0.0,0.0,0,1.027231536021749,0.9436338921613049,False,False,False,False,0.2721412989075321,0.30026905524858405,False,False,False,False,-473024.0,-635315.1273944837,False,False,False,False,14936.552806660642,False,False,False,False
2025-04-21 18:00:00+00:00,0.6659,0.676,0.6526,0.6653,1161.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6309583860861419,0.6083058612287536,0.5856550449349256,0.5944015100789805,0.5624489849023929,,0.6083058612287536,,0.5963539574462389,#000000,0.06258932073660699,0.6033755994425686,0.9893764595724928,53.367466447535406,8.969089853158586,False,True,False,False,False,5.698097787596414,0.0,0.0,0.0,0.0,0,1.0271104153905486,0.9458245422990539,False,False,False,False,0.2733207449212334,0.2867949000849087,False,False,False,False,-474185.0,-632816.9858844917,False,False,False,False,14722.978344541873,False,False,False,False
2025-04-21 19:00:00+00:00,0.6653,0.6963,0.6653,0.6842,15449.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.632450609512693,0.6099497619715175,0.5869345965659047,0.5951077112177854,0.5629048784037816,,0.6099497619715175,,0.5974695115343364,"rgba(38, 166, 154, 0.5)",0.06302531403339935,0.6040091419328271,1.2723595161251713,55.10202005843001,8.969089853158586,False,True,True,False,False,7.468620296808311,0.0,0.0,0.0,0.0,0,1.029623753399819,0.9410244786944698,False,False,False,False,0.3226682176999897,0.3047315588924492,False,False,False,False,-458736.0,-630118.0558707786,False,False,False,False,14734.234494238897,False,False,False,False
2025-04-22 14:00:00+00:00,0.6982,0.7117,0.6883,0.7009,4024.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6329640400826425,0.6104721632627257,0.5873256776385634,0.5953283044832911,0.5630412895615937,,0.6104721632627257,,0.5978262950057631,"rgba(38, 166, 154, 0.5)",0.06358004437905691,0.6042971114422679,1.5193900775186113,58.70587233916959,8.969089853158586,False,True,True,False,True,8.989168155527526,0.0,0.0,0.0,0.0,0,1.0341624756467764,0.9360019935662179,False,False,False,False,0.3428279622429084,0.32377976056767876,False,False,False,False,-454712.0,-627398.582136348,False,False,False,False,14568.184347041395,False,False,False,False
2025-04-22 15:00:00+00:00,0.701,0.7111,0.6945,0.6955,5946.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.633709373136401,0.6112336815290981,0.5878989763544242,0.5956527782309193,0.5632424579097043,,0.6112336815290981,,0.5983474534321094,"rgba(38, 166, 154, 0.5)",0.06387479410943046,0.6047055125120672,1.4214446990213931,59.77771875110775,3.6336609142223466,False,False,True,False,True,8.369792113009336,0.0,0.0,0.0,0.0,0,1.0353560568238551,0.9360504697499205,False,False,False,False,0.34282796543480293,0.3333038630012408,False,False,False,False,-460658.0,-624813.4568319086,False,False,False,False,14434.50707034308,False,False,False,False
2025-04-22 16:00:00+00:00,0.6955,0.7092,0.6955,0.7059,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338251399133938,0.611350960898619,0.5879869854985013,0.5957028047070017,0.563273316017487,,0.611350960898619,,0.5984278414070006,"rgba(38, 166, 154, 1.0)",0.06390104968896027,0.6047696153663724,1.5826091296759894,61.96471510034331,5.823114764430599,True,False,True,False,True,9.321638652661676,0.0,0.0,0.0,0.0,0,1.0321316434808516,0.9471730112529507,False,False,False,False,0.34152810998170635,0.3374159864914736,False,False,False,False,-459765.0,-622254.566028313,False,False,False,False,14224.561224291247,False,False,False,False
2025-04-22 17:00:00+00:00,0.7059,0.7059,0.6928,0.695,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6340507314079912,0.6115846813774183,0.588164966455555,0.59580369609313,0.5633363906637048,,0.6115846813774183,,0.5985880931995599,"rgba(38, 166, 154, 0.5)",0.062106589573636184,0.6048884817396791,1.4509171873538607,60.762043714258105,5.823114764430599,False,False,True,False,True,8.052769126511837,0.0,0.0,0.0,0.0,1,1.0284849318838587,0.9415852483831018,False,False,False,False,0.3328905024783177,0.33515324448489564,False,False,False,False,-461668.0,-619764.8518263237,False,False,False,False,14033.52926732549,False,False,False,False
2025-04-22 18:00:00+00:00,0.695,0.7075,0.695,0.7075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6340763579367868,0.6116107130562255,0.588184562793994,0.5958148516034437,0.563343283723555,,0.6116107130562255,,0.598605953822801,"rgba(38, 166, 154, 1.0)",0.06089490897224804,0.6049025374295791,1.6848282442983566,61.82550745327019,6.026376237613597,True,False,True,False,True,9.21124511300857,0.0,0.0,0.0,0.0,1,1.0311256297591387,0.9411994754882791,False,False,False,False,0.33835534796457784,0.33675429622473674,False,False,False,False,-461468.0,-617310.6370693264,False,False,False,False,13819.05594535145,False,False,False,False
2025-04-22 19:00:00+00:00,0.7075,0.7099,0.6907,0.7006,8862.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6351458449484326,0.6127131122605761,0.5890242818143514,0.5962934169019477,0.5636416495653225,,0.6127131122605761,,0.5993636610981261,"rgba(38, 166, 154, 0.5)",0.05946358252616883,0.6054695117198318,1.5998109134831062,60.89263793541669,6.026376237613597,False,False,True,False,True,8.398367858944532,0.0,0.0,0.0,0.0,1,1.0276863145202428,0.9492881324491026,False,False,False,False,0.3356205094602328,0.3361874028424848,False,False,False,False,-470330.0,-615031.86750236,False,False,False,False,13742.202364803366,False,False,False,False
2025-04-23 14:00:00+00:00,0.7249,0.7561,0.7199,0.7325,15948.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6379946921417456,0.6154112214898156,0.5909794505493592,0.5974358182597237,0.564314900956206,,0.6154112214898156,,0.60122721667937,"rgba(38, 166, 154, 1.0)",0.05901287613351176,0.6071485942439178,2.124136526958711,64.17697306493271,8.723930291377172,True,False,True,False,True,11.299153281516958,0.0,0.0,0.0,0.0,0,1.0276254598459085,0.9394275930681845,False,False,False,False,0.3428280003305575,0.3395077015865211,False,False,False,False,-454382.0,-612541.1718821684,False,False,False,False,13776.400777752151,False,False,False,False
2025-04-23 15:00:00+00:00,0.7341,0.7396,0.7038,0.7066,4035.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.638552042032815,0.6159680439843996,0.5914005816058435,0.5976816927525863,0.5644651741108678,,0.6159680439843996,,0.6016135068973024,"rgba(38, 166, 154, 0.75)",0.05741742200368466,0.60744451360762,1.7269233436850737,61.48198953507817,8.723930291377172,True,False,True,False,False,8.293593727710665,0.0,0.0,0.0,0.0,0,1.0163964670341077,0.9452298042109635,False,False,False,False,0.3019478248841151,0.3207277632353181,False,False,False,False,-458417.0,-610151.6498374837,False,False,False,False,13625.371308329637,False,False,False,False
2025-04-23 16:00:00+00:00,0.7065,0.7225,0.7002,0.7185,1614.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6387644880937166,0.6161826237706118,0.591564318755152,0.5977773412232141,0.5645240435321147,,0.6161826237706118,,0.6017625630749619,"rgba(38, 166, 154, 0.75)",0.05727657361159406,0.6075553450681442,1.9369988100928948,61.100783006574815,8.723930291377172,True,False,True,False,False,9.3652943104263,0.0,0.0,0.0,0.0,0,1.0215989235337788,0.9490998515219005,False,False,False,False,0.2764973090717872,0.29861253615355265,False,False,False,False,-456803.0,-607774.1513903908,False,False,False,False,13439.148497347782,False,False,False,False
2025-04-23 17:00:00+00:00,0.7185,0.7355,0.7125,0.7353,1855.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6390526069879563,0.6164633948894079,0.5917735188563145,0.5979003577968423,0.5645980040130768,,0.6164633948894079,,0.6019575765087195,"rgba(38, 166, 154, 0.75)",0.057764402299103276,0.6077133835950449,2.2087412199699274,62.606924553752975,8.723930291377172,True,False,True,False,False,10.849994838363656,0.0,0.0,0.0,0.0,0,1.0244705773200662,0.940018091990815,False,False,False,False,0.3076543510447586,0.3031334435991556,False,False,False,False,-454948.0,-605404.7536944158,False,False,False,False,13259.549295838513,False,False,False,False
2025-04-23 18:00:00+00:00,0.7353,0.7389,0.717,0.7311,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6391925628037968,0.6165995474910819,0.5918749104070173,0.5979600568134785,0.5646338537587937,,0.6165995474910819,,0.6020521862548336,"rgba(38, 166, 154, 0.75)",0.05834456905949704,0.6077901955792017,2.1134752798508596,62.821489494495495,8.723930291377172,True,False,True,False,False,10.357433182544668,0.0,0.0,0.0,0.0,0,1.0264953158779728,0.9725678597165505,False,False,False,False,0.31750044457890275,0.3103169440890292,False,False,False,False,-455841.0,-603085.9358076807,False,False,False,False,13067.819849391402,False,False,False,False
2025-04-23 19:00:00+00:00,0.7311,0.7371,0.7155,0.7356,11225.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.640923046143785,0.6182892992692158,0.5931404209626573,0.5987081386414854,0.5650842482628746,,0.6182892992692158,,0.6032290306560038,"rgba(38, 166, 154, 0.75)",0.05892918786120905,0.6087295069886698,2.152931299683573,63.475281296825116,8.973765301912287,True,False,True,False,False,10.760391717507506,0.0,0.0,0.0,0.0,0,1.005061935703682,0.9710155508505512,False,False,False,False,0.3133803718421013,0.31184865796556527,False,False,False,False,-444616.0,-600629.0375781043,False,False,False,False,13039.248999013242,False,False,False,False
2025-04-24 14:00:00+00:00,0.7773,0.8214,0.776,0.8081,28150.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6483088013540043,0.6249348094661141,0.5978477585138973,0.6015665369267265,0.5666961496172501,,0.6249348094661141,,0.6078708111755984,"rgba(38, 166, 154, 1.0)",0.061779557305799745,0.6129652147020221,3.1585656130892836,68.96398579140967,14.295505883959777,True,False,True,False,True,16.731750351378434,0.0,0.0,0.0,0.0,0,1.0165863580231969,0.9505799171892784,False,False,False,False,0.34282804412085877,0.327338351043212,False,False,False,False,-416466.0,-597773.7966854206,False,False,False,False,13273.524208330866,False,False,False,False
2025-04-24 15:00:00+00:00,0.8084,0.8246,0.7945,0.8009,18403.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6529221983182812,0.6291369383767755,0.6008822804997717,0.6034361771303133,0.5677595320887735,,0.6291369383767755,,0.6108274252827831,"rgba(38, 166, 154, 1.0)",0.06388165276791187,0.6154964456473005,2.9022973939996226,71.40047204788502,16.56822580706185,True,False,True,False,True,15.875725102654478,0.0,0.0,0.0,0.0,0,1.0143007052736903,0.9556824560119093,False,False,False,False,0.342828050405654,0.335083200724433,False,False,False,False,-434869.0,-595248.1409228559,False,False,False,False,13353.050964790853,False,False,False,False
2025-04-24 16:00:00+00:00,0.808,0.8092,0.7851,0.7901,7981.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6546923549838772,0.6307816862511911,0.6020967265994076,0.604189718517963,0.5681950136355607,,0.6307816862511911,,0.6119910999975999,"rgba(38, 166, 154, 1.0)",0.06575443579734172,0.6164422262151036,2.6410046969320504,71.19770797324864,16.56822580706185,True,False,True,False,True,14.595988351599235,0.0,0.0,0.0,0.0,0,1.0181175430844012,0.9523493887170422,False,False,False,False,0.31773501356026335,0.32640910714234816,False,False,False,False,-442850.0,-592885.379048083,False,False,False,False,13269.763352933629,False,False,False,False
2025-04-24 17:00:00+00:00,0.7901,0.8506,0.7861,0.8355,35228.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6635331949432808,0.6388964425122017,0.608067672749181,0.6079461370317061,0.5703431305559703,,0.6388964425122017,,0.617757315558468,"rgba(38, 166, 154, 1.0)",0.06907888158533544,0.6211852967139894,3.1024634210567026,73.53205188354042,18.76878588341765,True,False,True,False,True,18.036891551159364,0.0,0.0,0.0,0.0,0,1.014343661421171,0.9482699638354023,False,False,False,False,0.3428280552336362,0.33461858118799215,False,False,False,False,-407622.0,-590013.078597725,False,False,False,False,13610.201130407526,False,False,False,False
2025-04-24 18:00:00+00:00,0.8355,0.8518,0.8236,0.8288,10361.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6661216893707786,0.6412851105708954,0.6098468776878931,0.6090799717877389,0.5709943446087583,,0.6412851105708954,,0.6194655988052128,"rgba(38, 166, 154, 1.0)",0.07200170561042657,0.6225641406713374,2.8643190821690423,74.03491024661261,19.412386491397115,True,False,True,False,True,17.245584322940534,0.0,0.0,0.0,0.0,0,1.0237569331958964,0.9477249300544839,False,False,False,False,0.34282806508579816,0.3387233231368951,False,False,False,False,-417983.0,-587345.9455962098,False,False,False,False,13559.825919083378,False,False,False,False
2025-04-24 19:00:00+00:00,0.8288,0.9178,0.8288,0.8623,47891.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6794154169553728,0.6534719646230849,0.6189424699388996,0.6149651306245036,0.5743560578338954,,0.6534719646230849,,0.6282302079951513,"rgba(38, 166, 154, 1.0)",0.07527952925147749,0.6296704552734149,3.090209875641847,75.9110446382325,21.375883430804294,True,False,True,False,True,19.647570782772384,0.0,0.0,0.0,0.0,0,1.0260899165998008,0.9320640941473971,False,False,False,False,0.3428280808780466,0.34077570200747087,False,False,False,False,-370092.0,-583977.667369912,False,False,False,False,14092.09218390379,False,False,False,False
2025-04-25 14:00:00+00:00,1.215,1.23,1.06,1.07,108133.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7360448661914434,0.7036441472836993,0.6556507137149903,0.6394718237540774,0.5878807525588456,,0.7036441472836993,,0.6645384607006112,"rgba(38, 166, 154, 1.0)",0.08876885912046686,0.6831837580113442,4.357566897009608,80.98284224415153,26.177819755012422,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0337675732639746,0.8777775286441402,False,False,False,False,0.3428281483799634,0.3418019251937171,False,False,False,False,-261959.0,-578985.1298913087,False,False,False,False,15550.090754695977,False,False,False,False
2025-04-25 15:00:00+00:00,1.07,1.13,1.035,1.105,20680.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7445368098311346,0.7114303081361335,0.6616522820277427,0.6436143555457342,0.5902497437238214,,0.7114303081361335,,0.6702966998529133,"rgba(38, 166, 154, 1.0)",0.10195513051258184,0.687300009394434,4.096900160939124,84.64959694076573,29.49738866123579,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0277371615933362,0.9060436882449379,False,False,False,False,0.2778831908127939,0.3098425580032555,False,False,False,False,-241279.0,-573749.3759395054,False,False,False,False,15629.624231367357,False,True,False,False
2025-04-25 16:00:00+00:00,1.13,1.135,1.08,1.095,6292.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7471368894453011,0.7138186576408952,0.6635013404677089,0.6448968669299481,0.5909852051595329,,0.7138186576408952,,0.6720677919286773,"rgba(38, 166, 154, 1.0)",0.11212863309770674,0.6886107645239171,3.6243127580264276,86.17128551628846,30.850797804537308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0444483954129253,0.895946306338341,False,False,False,False,0.303559702795494,0.30670113039937474,False,False,False,False,-247571.0,-568692.346855172,False,False,False,False,15484.854863439181,False,False,False,False
2025-04-25 17:00:00+00:00,1.09,1.09,1.045,1.065,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7483752135536231,0.7149693500568143,0.6644054498243863,0.6455276285045608,0.5913509892826233,,0.7149693500568143,,0.6729257262444015,"rgba(38, 166, 154, 1.0)",0.11935557772946737,0.6891911653286621,3.148649119047877,84.44353295938727,30.850797804537308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0356961072874944,0.905636576891584,False,False,False,False,0.26264901224478804,0.28467507132208136,False,False,False,False,-250949.0,-563766.0934155569,False,False,False,False,15297.151687261829,False,False,False,False
2025-04-25 18:00:00+00:00,1.065,1.095,1.065,1.095,4393.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7500632713949564,0.7165320401798846,0.665628483114223,0.6463806874807053,0.5918441566889306,,0.7165320401798846,,0.6740897277717399,"rgba(38, 166, 154, 0.75)",0.1272681467263941,0.6900189143534292,3.182108768482458,83.88733039147957,30.850797804537308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0390700749228734,0.9013662406346408,False,False,False,False,0.27533558969391964,0.28000533050800047,False,False,False,False,-246556.0,-558848.1074711296,False,False,False,False,15128.095071955442,False,False,False,False
2025-04-25 19:00:00+00:00,1.095,1.095,1.02,1.02,21006.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569698248754975,0.7230337513710531,0.6708311311464887,0.6500465447807608,0.5939986052918744,,0.7230337513710531,,0.6789759714931348,"rgba(38, 166, 154, 0.75)",0.13100227389540073,0.6931741336987958,2.4948106363570424,77.74782531481702,33.347822024053514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0298961456568028,0.9015339156129145,False,False,False,False,0.25255911027566486,0.2662822203918327,False,False,False,False,-267562.0,-554332.0437894067,False,False,False,False,15219.225380917373,False,False,False,False
2025-04-28 14:00:00+00:00,0.9318,1.0092,0.9235,0.9605,55606.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7690775611526095,0.735051125144829,0.6811151158236742,0.6575173573203679,0.5986023136328574,,0.735051125144829,,0.6882726946148676,"rgba(38, 166, 154, 0.75)",0.13360489974561515,0.6978889546221625,1.9655794501388135,70.22305168347503,26.561740873087757,True,False,True,False,False,17.311022403399583,0.0,0.0,0.0,0.0,0,1.0179886229473007,0.9184501448964258,False,False,False,False,0.1626151607316751,0.2144486905617539,False,False,False,False,-323168.0,-550748.1051260049,False,False,False,False,15845.376925399272,False,False,False,False
2025-04-28 15:00:00+00:00,0.9702,0.9775,0.9409,0.9526,15517.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7720894491377638,0.7380925678521941,0.683785911207772,0.6594904009472048,0.5998410612078463,,0.7380925678521941,,0.6906598780705562,"rgba(38, 166, 154, 0.5)",0.1356469098614296,0.6991747636120784,1.8682713572082748,64.78445698212434,21.886221261728423,False,False,True,False,False,16.647928902851074,0.0,0.0,0.0,0.0,0,1.0209754214386824,0.9243126152790291,False,False,False,False,0.15568666049391322,0.18506767552783354,False,False,False,False,-338685.0,-547460.305046532,False,False,False,False,15840.285810276802,False,False,False,False
2025-04-28 16:00:00+00:00,0.9526,0.9807,0.947,0.9537,12749.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7745378094830309,0.7405683755421651,0.6859692410344844,0.6611107969775157,0.6008622616259547,,0.7405683755421651,,0.6926096969326302,"rgba(38, 166, 154, 0.5)",0.1374368010959778,0.7002709335132765,1.8439680235990321,61.21376423655513,18.876895277126437,False,True,True,False,False,16.707423014363567,0.0,0.0,0.0,0.0,0,1.0267150183464584,0.917301461279317,False,False,False,False,0.16019088138538487,0.1726292784566092,False,False,False,False,-325936.0,-544025.8196969733,False,False,False,False,15792.358898489563,False,False,False,False
2025-04-28 17:00:00+00:00,0.9463,0.9722,0.9418,0.9572,22133.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7785654645247843,0.7446736027568331,0.6896329479241721,0.6638513595516289,0.6026048229844422,,0.7446736027568331,,0.6958656395483721,"rgba(38, 166, 154, 0.5)",0.13953616305459987,0.7021241970379555,1.8280264941944444,59.027119126028495,16.96166416304864,False,True,True,False,False,16.899752104431105,0.0,0.0,0.0,0.0,0,1.0299965570666207,0.9201885006025136,False,False,False,False,0.15355782396570491,0.16309355121115704,False,False,False,False,-303803.0,-540301.4348954698,False,False,False,False,15890.663411691276,False,False,False,False
2025-04-28 18:00:00+00:00,0.957,0.9985,0.9553,0.9984,17301.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7820499524016735,0.748170116490254,0.6927108159455468,0.6661525549291704,0.6040579823228311,,0.748170116490254,,0.6986282844178952,"rgba(38, 166, 154, 0.5)",0.1418890247487241,0.7038858301246644,2.0756656154124693,59.73967947938445,16.96166416304864,False,True,True,False,False,19.114547390703482,0.0,0.0,0.0,0.0,0,1.0242636536448875,0.91608107819475,False,False,False,False,0.17286687037945717,0.16798021079530712,False,False,False,False,-286502.0,-536366.5599358502,False,False,False,False,15912.529095230944,False,False,False,False
2025-04-28 19:00:00+00:00,1.0,1.055,0.9972,1.045,22374.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7874218093802285,0.7534392500229236,0.6972417196301057,0.6695249691954773,0.6061578453158681,,0.7534392500229236,,0.7027571187089207,"rgba(38, 166, 154, 0.5)",0.14510848724409672,0.706833879846568,2.3304365345948375,62.21446583558455,16.96166416304864,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032592843102027,0.9053074337891825,False,False,False,False,0.2211915571581762,0.19458588397674165,False,False,False,False,-264128.0,-532145.8070686277,False,False,False,False,16012.706938715735,False,False,False,False
2025-04-29 14:00:00+00:00,1.035,1.04,0.9939,1.005,16132.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.79085807479813,0.7568624383775946,0.700249179621233,0.6717900834297504,0.6075907023371504,,0.7568624383775946,,0.7054700957127716,"rgba(38, 166, 154, 0.5)",0.14715075964759677,0.7087060871088442,2.0135398118279078,60.95811735430007,16.96166416304864,False,True,True,False,True,18.035568273124802,0.0,0.0,0.0,0.0,0,1.028822134055461,0.9118542309549301,False,False,False,False,0.2121335944170406,0.20335973919689113,False,False,False,False,-280260.0,-528240.6007574862,False,False,False,False,16014.556443541847,False,False,False,False
