date,Close,High,Low,Open,Volume,aVWAP_peak_941,aVWAP_valley_946,aVWAP_valley_935,aVWAP_valley_918,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_918,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-26 00:00:00+00:00,42.5363339747,42.5636417004,42.3542824705,42.3542824705,11353,,,,,,,,,,,,,,,,,,,,,,,,43.38495581924129,42.92017489497821,42.75176556119201,42.70768026968111,42.147446522793395,40.71883107653923,,,,,,,,,42.92017489497821,40.71883107653923,,42.43847569073754,"rgba(0, 255, 255, 0.75)",1.0106266612640604,40.67709093487204,1.839693242905818,38.48664615510141,-6.7683058187997815,False,True,False,True,False,1.9557190415961863,0.0,0.0,0.0,0.0,0,0.9311082245415263,0.7902425756790187,False,False,False,False,0.06336426232725739,0.06758444218233656,False,False,False,False,1297980,1300064.7859460458,False,False,False,False,33148.15722183778,False,False,False,False
2023-05-30 00:00:00+00:00,42.0903077893,42.4271030722,41.9901794619,42.4271030722,21892,,,,,,,,,,,,,,,,,,,,,,,,43.340756384188154,42.91183931571856,42.74626721480979,42.70331420777014,42.14756146850293,40.724071884010236,,,,,,,,,42.91183931571856,40.724071884010236,,42.42896841249998,"rgba(38, 166, 154, 1.0)",1.0122362112655934,40.672713672024244,1.4004578195274644,36.94029409141454,-7.689933629165502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112772503560465,0.7896792588509306,False,False,False,False,-0.029340743359669193,0.019121849411333682,False,False,False,False,1276088,1299124.5198305147,False,False,False,False,32706.739291569633,False,False,False,False
2023-05-31 00:00:00+00:00,41.5441532764,41.7079996303,41.3211401837,41.7079996303,17843,,,,,,,,,,,,,,,,,,,,,,,41.524431030133336,43.28848505701,42.899400359252375,42.736939993582574,42.69557475728943,42.14488893451808,40.72642211670701,,,,,,,,,42.899400359252375,40.72642211670701,,42.28802032121325,"rgba(38, 166, 154, 0.5)",1.0194682672815254,40.79259835833012,0.7372028558318473,34.107079894212184,-10.397502406495313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828275523702486,0.8319443848073726,False,False,True,False,-0.1880943554364775,-0.08448625301257191,False,False,True,False,1258245,1297521.4014057887,False,False,False,False,32123.847554645334,False,False,False,False
2023-06-01 00:00:00+00:00,42.2204746148,42.2422297696,41.7717176568,41.7717176568,25762,,,,,,,,,,,,,,,,,,,,,,,41.85156479942974,43.240200306176924,42.8889052699823,42.72975802286982,42.689777207732355,42.144478149242936,40.732128836301555,,,,,,,,,42.8889052699823,40.732128836301555,,42.325258941676516,"rgba(38, 166, 154, 1.0)",1.0202427908969012,40.80388813037163,1.3884797786054783,36.48107375226215,-10.397502406495313,False,True,False,True,False,0.2894325086672609,0.0,0.0,0.0,0.0,0,0.8798797681196824,0.8181005685048618,False,False,False,False,-0.08633011567407263,-0.08540818434332227,False,False,False,False,1284007,1296991.4248800715,False,False,False,False,31874.363336816106,False,False,False,False
2023-06-02 00:00:00+00:00,42.8232471455,42.8634805279,42.7136521399,42.7821035055,12500,,,,,,,,,,,,,,,,,,,,,,,42.062901089645315,43.23184368516249,42.88835817831584,42.730128284361484,42.69027768011874,42.146430156908885,40.73635641817145,,,,,,,,,42.88835817831584,40.73635641817145,,42.355185070383456,"rgba(0, 255, 255, 0.75)",1.020201924165552,40.81568910505291,1.9678046011225843,40.98433207834518,-14.954433479236442,False,True,False,True,True,3.2598408247991912,0.0,0.0,0.0,0.0,0,0.8964835281468738,0.8292107482125314,False,False,False,False,0.0724079326810185,-0.006500125831151886,False,False,False,False,1296507,1296972.427825951,False,False,False,False,31114.584382431163,False,False,False,False
2023-06-05 00:00:00+00:00,42.5363339747,42.8185138064,42.5363339747,42.8185138064,24500,,,,,,,,,,,,,,,,,,,,,,,42.23539131121209,43.21026175025198,42.8852795804517,42.729110221249634,42.689750047305466,42.14923786852631,40.7439151676234,,,,,,,,,42.8852795804517,40.7439151676234,,42.37756370666009,"rgba(0, 255, 255, 0.75)",1.0202209662673865,40.8253053708224,1.6771157038044668,42.779950327466686,-13.359395321936404,False,True,False,True,True,1.777195347956539,0.0,0.0,0.0,0.0,0,0.9014707854225648,0.8190781478538787,False,False,False,False,0.049798597874638306,0.02164923602174321,False,False,False,False,1272007,1295993.3914406197,False,False,False,False,30855.18891645347,False,False,False,False
2023-06-06 00:00:00+00:00,42.8822318329,42.9004369833,42.6182571517,42.6364623021,22777,,,,,,,,,,,,,,,,,,,,,,,42.359853232644014,43.197027354252654,42.884347180419425,42.7297795335233,42.69064830878916,42.15273057615197,40.75151649989342,,,,,,,,,42.884347180419425,40.75151649989342,,42.39512895509627,"rgba(0, 255, 0, 1.0)",1.0207594014618515,40.83406394574541,2.0065138603880195,45.54315086285572,-10.79521584911128,False,True,False,True,True,3.4448666836663264,0.0,0.0,0.0,0.0,0,0.9231704033355894,0.7844488184212431,False,False,False,False,0.0196397462127418,0.020644491117242505,False,False,False,False,1294784,1295945.9643253013,False,False,False,False,30538.39719423961,False,False,False,False
2023-06-07 00:00:00+00:00,42.6091545764,42.845821532,42.5818468508,42.8185138064,16412,,,,,,,,,,,,,,,,,,,,,,,42.40356884623604,43.18524992410528,42.882735829566194,42.72943748744444,42.69058016948414,42.1547567790938,40.756636508146926,,,,,,,,,42.882735829566194,40.756636508146926,,42.40042364915383,"rgba(0, 255, 255, 0.75)",1.0207433942467452,40.83743071959948,1.7357191501669809,46.181705673837385,-10.1720172682706,False,True,False,True,True,2.0315345397443387,0.0,0.0,0.0,0.0,0,0.899475368818644,0.799663030630453,False,False,False,False,-0.018758642625606833,0.0009429242458178361,False,False,False,False,1278372,1295256.7892537208,False,False,False,False,29984.420833681193,False,False,False,False
2023-06-08 00:00:00+00:00,43.0915910628,43.1181705824,42.8367189568,42.8367189568,22916,,,,,,,,,,,,,,,,,,,,,,,42.501830118359926,43.18002739386447,42.88417423868172,42.732099799963095,42.693199376706076,42.15935979445016,40.764983912821414,,,,,,,,,42.88417423868172,40.764983912821414,,42.41652494783527,"rgba(0, 255, 0, 1.0)",1.0220547694107867,40.84682199597954,2.1963295255836113,48.72307500549745,-7.6766004590104515,False,True,False,False,True,4.326953983546751,0.0,0.0,0.0,0.0,0,0.8892687491001822,0.7864680797501052,False,False,False,False,0.049310110164784496,0.025126517205301166,False,False,False,False,1301288,1295493.3073222025,False,False,False,False,29707.227859811344,False,False,False,False
2023-06-09 00:00:00+00:00,43.0824884876,43.1226308443,42.996014023,43.0096678859,16070,,,,,,,,,,,,,,,,,,,,,,,42.559035020335635,43.17764136925609,42.885553210611754,42.734271664676044,42.695300845065276,42.162751034308215,40.77093412619603,,,,,,,,,42.885553210611754,40.77093412619603,,42.42649818149272,"rgba(0, 255, 0, 1.0)",1.0217642590859948,40.85311871725454,2.1818827097551017,50.37246674951681,-6.0188007379785375,False,True,False,False,True,4.278938343460336,0.0,0.0,0.0,0.0,0,0.8903147854860904,0.7953207809717371,False,False,False,False,0.07061522104132467,0.04787086912331292,False,False,False,False,1285218,1295090.3540938809,False,False,False,False,29172.43461040698,False,False,False,False
2023-06-12 00:00:00+00:00,43.0460781867,43.1280013636,42.9459498594,43.0733859124,21929,,,,,,,,,,,,,,,,,,,,,,,42.617401211361894,43.173786191084204,42.88712638113845,42.73695321775787,42.697924870789144,42.16720088704167,40.77890927182707,,,,,,,,,42.88712638113845,40.77890927182707,,42.43704314728575,"rgba(0, 255, 0, 1.0)",1.0217723517920734,40.860522373826164,2.1389850772930177,51.27733786026912,-5.005961472210885,False,True,False,False,True,4.083557464821613,0.0,0.0,0.0,0.0,0,0.8806098146383543,0.8024161411709249,False,False,False,False,0.06479488872243216,0.056332878922872545,False,False,False,False,1263289,1293843.2421686307,False,False,False,False,28888.378351175335,False,False,False,False
2023-06-13 00:00:00+00:00,43.5194120978,43.61043785,43.4101811953,43.4101811953,21255,,,,,,,,,,,,,,,,,,,,,,,42.711691569551306,43.18276147512704,42.893248056899814,42.743497814085146,42.703897230280475,42.17378688127536,40.788193000715985,,,,,,,,,42.893248056899814,40.788193000715985,,42.45672514684787,"rgba(0, 255, 0, 1.0)",1.018229810555156,40.87293501055056,2.5990960584885383,53.986693355632504,-2.2728716234649085,False,False,True,False,True,6.3285641412045095,0.0,0.0,0.0,0.0,0,0.8840780520875496,0.8040485049849156,False,False,False,False,0.1896646025132076,0.12299874071804007,False,False,False,False,1284544,1293478.566005155,False,False,False,False,28589.03018054101,False,False,False,False
2023-06-14 00:00:00+00:00,43.7424251906,44.0117703912,43.6377455756,43.910822832,21734,,,,,,,,,,,,,,,,,,,,,,,42.8171682023286,43.19893445090904,42.90219560696456,42.752503537466275,42.71202532786039,42.181868548809085,40.79860341467399,,,,,,,,,42.90219560696456,40.79860341467399,,42.48047129843028,"rgba(0, 255, 0, 1.0)",1.0217419198654343,40.887975970176036,2.7937086312362553,56.67582447774926,0.38252423329939944,False,False,True,False,True,7.358057224847109,0.0,0.0,0.0,0.0,0,0.8874188590855905,0.8019221506093566,False,False,False,False,0.2757290669370009,0.19936390382752048,False,False,False,False,1306278,1293980.5045931882,False,False,False,False,28320.205467578617,False,False,False,False
2023-06-15 00:00:00+00:00,44.3113361415,44.3659515927,43.8471958313,43.8926176816,49114,,,,,,,,,,,,,,,,,,,,,,,43.06158595590795,43.25371300380604,42.93003544707992,42.77945058214572,42.73619216215345,42.204037622780156,40.82479388169295,,,,,,,,,42.93003544707992,40.82479388169295,,42.54140123650945,"rgba(0, 255, 0, 1.0)",1.0298093644274438,40.927431155339704,3.2859528210269175,60.426042118172106,3.971610365093639,True,False,True,False,True,9.89859425097891,0.0,0.0,0.0,0.0,0,0.8880079597250204,0.7841952645017269,False,False,False,False,0.34282822584068356,0.27109606483410204,False,False,False,False,1355392,1296388.7985307104,False,False,False,False,29135.648390418675,False,False,False,False
2023-06-16 00:00:00+00:00,44.3204387167,44.5206953714,44.3204387167,44.5024902209,26297,,,,,,,,,,,,,,,,,,,,,,,43.178130206109145,43.28678511737277,42.94690537856532,42.79559587732439,42.75066844105646,42.216963359312516,40.83952904848048,,,,,,,,,42.94690537856532,40.83952904848048,,42.573511061174436,"rgba(0, 255, 0, 1.0)",1.0417495461113142,41.21997492428308,2.976208440877615,62.95522788733852,6.3574235434229465,True,False,True,False,True,9.938490080583758,0.0,0.0,0.0,0.0,0,0.9210207764185993,0.7713963001133565,False,False,False,False,0.3428282289281844,0.3069621468811432,False,False,False,False,1381689,1299733.9044706826,False,False,False,False,29024.328845696375,False,False,False,False
2023-06-20 00:00:00+00:00,43.8106945047,43.9472331329,43.6914507694,43.9472331329,46166,,,,,,,,,,,,,,,,,,,,,,,43.263479880283704,43.31259458320466,42.964226726247595,42.813281650022944,42.76682556595021,42.23341766227509,40.860990307987564,,,,,,,,,42.964226726247595,40.860990307987564,,42.60211662513882,"rgba(0, 255, 0, 1.0)",1.0456761876254672,41.22416913749534,2.4735433376159923,61.3916420143883,6.3574235434229465,True,False,True,False,True,7.0646972466876825,0.0,0.0,0.0,0.0,0,0.9019133990996749,0.795510173372487,False,False,False,False,0.1959207227721674,0.2514414348266553,False,False,False,False,1335523,1301137.3984130088,False,False,False,False,29696.551243904363,False,False,False,False
2023-06-21 00:00:00+00:00,43.8744125312,44.0469973572,43.6559507261,43.7560790534,23754,,,,,,,,,,,,,,,,,,,,,,,43.301820607623156,43.325961795367164,42.973305816058,42.822521849442175,42.77527975359169,42.24197737492698,40.87207040314857,,,,,,,,,42.973305816058,40.87207040314857,,42.61613394287968,"rgba(0, 255, 0, 1.0)",1.0531172883256366,41.23343499835286,2.5077715104706515,60.61814538061786,6.3574235434229465,True,False,True,False,True,7.356614787724606,0.0,0.0,0.0,0.0,0,0.9141211295417712,0.7861038747836024,False,False,False,False,0.2035134584826729,0.22747744665466413,False,False,False,False,1359277,1303417.3827889692,False,False,False,False,29463.510018653215,False,False,False,False
2023-06-22 00:00:00+00:00,43.6195404252,43.6559507261,43.527058261,43.61043785,35039,,,,,,,,,,,,,,,,,,,,,,,43.32775110450822,43.335533923657394,42.98255873784638,42.832535002324434,42.78459878484518,42.252449908514976,40.88686541581304,,,,,,,,,42.98255873784638,40.88686541581304,,42.62889898250137,"rgba(0, 255, 0, 1.0)",1.0570327643877535,41.24062132029876,2.25056326071325,58.55916286914409,6.3574235434229465,True,False,True,False,False,5.937079727980439,0.0,0.0,0.0,0.0,0,0.875834457732331,0.8049016788716016,False,False,False,False,0.14266628155161967,0.18507186410314191,False,False,False,False,1324238,1304233.8775815587,False,False,False,False,29682.156684588383,False,False,False,False
2023-06-23 00:00:00+00:00,42.9459498594,43.1087949299,42.9004369833,42.9459498594,25669,,,,,,,,,,,,,,,,,,,,,,,43.30728155500547,43.32681575927624,42.982585473314636,42.833959081928214,42.78624288828009,42.25656290650571,40.89516637853269,,,,,,,,,42.982585473314636,40.89516637853269,,42.62694486326329,"rgba(0, 255, 255, 0.75)",1.0503196352266768,41.23579068990069,1.6282273625497174,53.81887076701448,10.469262252935685,False,False,True,False,False,2.34198322098878,0.0,0.0,0.0,0.0,0,0.8595458626127945,0.8292014276704298,False,False,False,False,0.008414282452518174,0.09674307327783005,False,False,False,False,1298569,1304011.7255195368,False,False,False,False,29524.777991075112,False,False,False,False
2023-06-26 00:00:00+00:00,43.0298756028,43.1289778821,42.9443210134,43.0742303683,145223,,,,,,,,,,,,,,,,,,,,,,,43.238355173100025,43.29073913851758,42.98553898939377,42.84401521160873,42.79724656455764,42.28050796822092,40.9419993923592,,,,,,,,,42.98553898939377,40.9419993923592,,42.62548606253684,"rgba(0, 255, 255, 0.75)",1.045944520322948,41.23784934358358,1.713309094695683,51.11886738481413,7.9242741826283805,False,False,False,False,False,2.749996240774454,0.0,0.0,0.0,0.0,0,0.855390704016565,0.84901330387351,False,False,False,False,0.015690706687061753,0.0562168899824459,False,False,False,False,1443792,1309493.3049109275,False,False,False,False,34061.9631678957,False,False,False,False
2023-06-27 00:00:00+00:00,43.3711660365,43.4265630971,43.0278341701,43.1855812438,19293,,,,,,,,,,,,,,,,,,,,,,,43.23955097901346,43.29048836300054,42.98771628894392,42.84687012687311,42.80004563519983,42.284559387431585,40.94876564945015,,,,,,,,,42.98771628894392,40.94876564945015,,42.62828520427323,"rgba(0, 255, 0, 1.0)",1.0389491898731118,41.241714541648896,2.0496204391970085,51.12586526114943,7.850465659755841,False,False,False,False,False,4.3952290937402125,0.0,0.0,0.0,0.0,0,0.8643584161684513,0.8357831740829649,False,False,False,False,0.05903477377077091,0.057625831876608406,False,False,False,False,1463085,1315516.508639911,False,False,False,False,33482.78814170371,False,False,False,False
2023-06-28 00:00:00+00:00,43.2783736402,43.408282995,43.1855812438,43.3154905987,66503,,,,,,,,,,,,,,,,,,,,,,,43.24470359177578,43.29050192753666,42.99536984603805,42.85677489601069,42.809755590703645,42.298490596587925,40.97194512534268,,,,,,,,,42.99536984603805,40.97194512534268,,42.63822022485649,"rgba(0, 255, 255, 0.75)",1.0243273995903588,41.25560533258204,1.9747283031059102,50.63614240508535,7.158643031174819,False,True,False,False,False,3.8967912151604374,0.0,0.0,0.0,0.0,0,0.8797976757735063,0.8256420957178764,False,False,False,False,0.07494391079095276,0.06628487133378058,False,False,False,False,1396582,1318695.5475167772,False,False,False,False,34777.69841065651,False,False,False,False
2023-06-29 00:00:00+00:00,43.2412566816,43.2783736402,43.1484642853,43.1948604835,44721,,,,,,,,,,,,,,,,,,,,,,,43.2433086447828,43.28818306038919,42.999166384392694,42.86218461570865,42.81517834515025,42.30701620225708,40.98682631177539,,,,,,,,,42.999166384392694,40.98682631177539,,42.643123366350856,"rgba(0, 255, 255, 0.75)",1.000990588306751,41.26363199148906,1.9756676168716365,50.101100012923425,6.346659867831576,False,True,False,False,False,3.695141103083806,0.0,0.0,0.0,0.0,0,0.8693634508524043,0.8388511692798181,False,False,False,False,0.05589483430205612,0.06108985281791835,False,False,False,False,1351861,1319996.1534965115,False,False,False,False,35167.63180631703,False,False,False,False
2023-06-30 00:00:00+00:00,43.7701733406,43.7887318199,43.6488008862,43.6773809443,16966,,,,,,,,,,,,,,,,,,,,,,,43.254876808816114,43.29391758264711,43.003804813076535,42.86705759610231,42.819742593297505,42.31199935227869,40.993704536939894,,,,,,,,,43.003804813076535,40.993704536939894,,42.64930046902259,"rgba(0, 255, 0, 1.0)",0.9912746258313354,41.270337820403974,2.521839513545033,52.54654356599403,6.346659867831576,False,False,False,False,False,6.250191142726944,0.0,0.0,0.0,0.0,0,0.8823041458799943,0.8331215414444892,False,False,False,False,0.17229430926061165,0.116692081039265,False,False,False,False,1368827,1321911.088653511,False,False,False,False,34453.842323716366,False,False,False,False
2023-07-03 00:00:00+00:00,43.7887318199,43.9000826955,43.7144979028,43.8165695388,31637,,,,,,,,,,,,,,,,,,,,,,,43.277793467602564,43.30574866719666,43.01305663866726,42.8766718287628,42.828731123248254,42.3216206222421,41.006741854139776,,,,,,,,,43.01305663866726,41.006741854139776,,42.66148060026563,"rgba(0, 255, 0, 1.0)",0.9385448870181377,41.28335459291221,2.669427175665145,54.26658285135317,6.346659867831576,False,False,True,False,True,6.3382806183908365,0.0,0.0,0.0,0.0,0,0.8933349379890285,0.8248677891805113,False,False,False,False,0.19307873340208914,0.15488540722067706,False,False,False,False,1400464,1324991.5949808243,False,False,False,False,34343.377918864746,False,False,False,False
2023-07-05 00:00:00+00:00,43.3461120895,43.5196338706,43.2707646637,43.5010753913,11498,,,,,,,,,,,,,,,,,,,,,,,43.27931101002627,43.30636308642184,43.01459276025579,42.87854336391893,42.83055623538716,42.32409735625825,41.010738638544815,,,,,,,,,43.01459276025579,41.010738638544815,,42.66345749297329,"rgba(0, 255, 0, 1.0)",0.8935352531946427,41.286037001338435,2.3055330842249444,52.675470349171825,6.346659867831576,False,False,False,False,True,3.8786257510102686,0.0,0.0,0.0,0.0,0,0.8857782145198891,0.8304651876439303,False,False,False,False,0.09742912267042686,0.12615726494555196,False,False,False,False,1388966,1327500.3951776547,False,False,False,False,33447.48074557594,False,False,False,False
2023-07-06 00:00:00+00:00,42.5896684747,42.693224789,42.3330974989,42.628826866,10921,,,,,,,,,,,,,,,,,,,,,,42.538663587533335,43.268894241297595,43.300281807628686,43.01270190229933,42.87734446576868,42.82963929689047,42.324573734289594,41.01317996744253,,,,,,,,,43.01270190229933,41.01317996744253,,42.645659875393775,"rgba(38, 166, 154, 1.0)",0.824751981413921,41.46022391673628,1.3694353980543847,48.13224329686996,4.076896132582107,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8568419571952943,0.8521079062383162,False,False,False,False,-0.10357219060036599,0.011292537172592987,False,False,False,False,1378045,1329482.5365432368,False,False,False,False,32564.089343788648,False,False,False,False
2023-07-07 00:00:00+00:00,42.7680154604,42.9953568314,42.5453137093,42.5453137093,15652,,,,,,,,,,,,,,,,,,,,,,42.67466712336547,43.259028005901754,43.294324176456385,43.01132528142022,42.87680231201898,42.82937002936904,42.325985187936,41.01719285784431,,,,,,,,,43.01132528142022,41.01719285784431,,42.66108687178902,"rgba(0, 255, 255, 0.75)",0.7808353113606311,41.466777682708546,1.6664689195779394,46.15800979650066,2.190791251366427,False,True,False,True,False,0.8213017183463407,0.0,0.0,0.0,0.0,0,0.8940403639360419,0.8367699254322055,False,False,False,False,-0.04482492967840706,-0.016766196252907036,False,False,False,False,1393697,1332000.7507964433,False,False,False,False,31900.870153836153,False,False,False,False
2023-07-10 00:00:00+00:00,42.8422493775,42.9125860139,42.7308985019,42.7308985019,14931,,,,,,,,,,,,,,,,,,,,,,42.730036311106026,43.251064689201385,43.28938958957621,43.010343558677924,42.876572018959614,42.82936665726828,42.327501334774595,41.02113219040535,,,,,,,,,43.010343558677924,41.02113219040535,,42.666925793746174,"rgba(0, 255, 255, 0.75)",0.7535297864463522,41.469727687291666,1.8214564505553952,45.289014234626194,1.287835153647464,False,True,False,True,False,1.1945854771909303,0.0,0.0,0.0,0.0,0,0.9016760773125554,0.8374294515814639,False,False,False,False,-0.0331316730951368,-0.02494893467402192,False,False,False,False,1408628,1335005.7409612886,False,False,False,False,31235.385049764147,False,False,False,False
2023-07-11 00:00:00+00:00,43.2806006577,43.2806006577,42.9953568314,43.055671889,15315,,,,,,,,,,,,,,,,,,,,,,42.852807272137106,43.24984407874718,43.28827291574364,43.01130351979677,42.87807794966751,42.83091515924642,42.33014805366392,41.02594952947177,,,,,,,,,43.01130351979677,41.02594952947177,,42.68341480980929,"rgba(0, 255, 0, 1.0)",0.7218629678010059,41.47816991995655,2.4969153677936298,47.175062708656846,1.287835153647464,False,True,False,True,False,3.36663180877218,0.0,0.0,0.0,0.0,0,0.903378380538796,0.8356183210214413,False,False,False,False,0.03872231915999753,0.006886692242987803,False,False,False,False,1423943,1338493.4766098654,False,False,False,False,30611.056224283202,False,False,False,False
2023-07-12 00:00:00+00:00,44.1413429259,44.2155768429,43.8722449766,43.8722449766,15086,,,,,,,,,,,,,,,,,,,,,,43.10952019347648,43.26473303212819,43.29653153149613,43.017022027341156,42.883804150981554,42.836226582347805,42.335438043599275,41.0326228278081,,,,,,,,,43.017022027341156,41.0326228278081,,42.721987298647335,"rgba(0, 255, 0, 1.0)",0.691484012617168,41.498255365919974,3.822340808685246,52.03910592557384,-4.143339824280581,False,False,False,False,True,7.355399753764601,0.0,0.0,0.0,0.0,0,0.9200245050452304,0.8228311484390209,False,False,False,False,0.24950696280625995,0.12819682752462389,False,False,False,False,1439029,1342436.0461545768,False,False,False,False,30002.230489997586,False,False,False,False
2023-07-13 00:00:00+00:00,44.8465651378,44.883589304,44.6145841471,44.6145841471,48888,,,,,,,,,,,,,,,,,,,,,,43.78624514298544,43.34839505578423,43.34530494225645,43.047198687751596,42.912744020270075,42.86274467693881,42.359218376267755,41.05901340110913,,,,,,,,,43.047198687751596,41.05901340110913,,42.84010803792043,"rgba(0, 255, 0, 1.0)",0.669881124660639,41.567009542082396,4.895727726884412,57.395189320124274,0.7876714022971925,True,False,True,False,True,10.364398257997262,0.0,0.0,0.0,0.0,0,0.923346251157031,0.8169064716251204,False,False,False,False,0.3428282315168398,0.23551252952073182,False,False,False,False,1487917,1348141.1815994955,False,False,False,False,30742.848902154543,False,False,False,False
2023-07-14 00:00:00+00:00,44.5867464282,44.7908897001,44.54035023,44.7666708846,18534,,,,,,,,,,,,,,,,,,,,,,43.899726752734345,43.37483558352767,43.36121888255641,43.05745459744048,42.92266839222261,42.87187861317204,42.367590997463154,41.068542878856405,,,,,,,,,43.05745459744048,41.068542878856405,,42.86548958724664,"rgba(0, 255, 0, 1.0)",0.6530140167188098,41.584452481308844,4.59759495206051,59.53627275835085,2.638684379519063,True,False,True,False,True,8.960351889270516,0.0,0.0,0.0,0.0,0,0.9347931295200594,0.8063712584081607,False,False,False,False,0.3238330576930869,0.27967279360690933,False,False,False,False,1469383,1352895.762713241,False,False,False,False,30264.07051383476,False,False,False,False
2023-07-17 00:00:00+00:00,44.4807775116,44.5031404791,44.2434145618,44.3826031563,15545,,,,,,,,,,,,,,,,,,,,,,43.95085527050998,43.39230291910295,43.371917233714456,43.064718054606416,42.929800141993866,42.87847892626194,42.373859232057036,41.075983706821724,,,,,,,,,43.064718054606416,41.075983706821724,,42.87973943563355,"rgba(0, 255, 0, 1.0)",0.6347388721936613,41.59545223460766,4.545688634163272,60.37916840287641,3.401500577381782,True,False,True,False,True,8.389533169784492,0.0,0.0,0.0,0.0,0,0.9087936171814853,0.830769910755992,False,False,False,False,0.2589535372094045,0.2693131654081569,False,False,False,False,1453838,1356854.2818225257,False,False,False,False,29686.852062311827,False,False,False,False
2023-07-18 00:00:00+00:00,44.6795388245,44.8089842173,44.5032332715,44.5032332715,13333,,,,,,,,,,,,,,,,,,,,,,44.00737722677386,43.41045965803981,43.38313261684108,43.07205508217463,42.936907045744334,42.885029977638396,42.37987420061324,41.08282524518905,,,,,,,,,43.07205508217463,41.08282524518905,,42.8947076316268,"rgba(0, 255, 0, 1.0)",0.6331127535471781,41.606573522696316,4.853740956230309,61.61947827246496,4.676664670585829,True,False,True,False,True,9.245149448512084,0.0,0.0,0.0,0.0,0,0.9294505373695493,0.8031991318942131,False,False,False,False,0.3216830094968324,0.2954980874524946,False,False,False,False,1467171,1361180.427633407,False,False,False,False,29045.524530456463,False,False,False,False
2023-07-19 00:00:00+00:00,44.7537727415,44.7816104604,44.5960256678,44.7537727415,26452,,,,,,,,,,,,,,,,,,,,,,44.10292067022129,43.446271582828324,43.40560490052056,43.0868337891375,42.95121119082403,42.89822207773871,42.3919558686692,41.09649701331348,,,,,,,,,43.0868337891375,41.09649701331348,,42.922439636656634,"rgba(0, 255, 0, 1.0)",0.6432994677504872,41.627871705164225,4.859169318554762,62.704411460272006,5.888247014749695,True,False,True,False,True,9.565472341174544,0.0,0.0,0.0,0.0,0,0.9227890915028778,0.830327552358146,False,False,False,False,0.3290892813450015,0.31229368439874805,False,False,False,False,1493623,1366374.2540007243,False,False,False,False,28943.817686124836,False,False,False,False
2023-07-20 00:00:00+00:00,44.692065798,44.9068801954,44.6399164713,44.8744028567,13215,,,,,,,,,,,,,,,,,,,,,,44.14382128454178,43.46391985463471,43.41684946797648,43.094278258842365,42.958414973312514,42.904870327080666,42.39803740087217,41.10335599487919,,,,,,,,,43.094278258842365,41.10335599487919,,42.93544344526748,"rgba(0, 255, 0, 1.0)",0.652646312082938,41.63815647699382,4.6792715510175,63.009538861760255,6.445235837070662,True,False,True,False,True,9.217481339423315,0.0,0.0,0.0,0.0,0,0.9077473737743502,0.8325992622795962,False,False,False,False,0.34282823168766813,0.32756095804320806,False,False,False,False,1480408,1370846.165608539,False,False,False,False,28327.001306276805,False,False,False,False
