date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_761,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_613,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_768,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_346,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 15:00:00+00:00,2.48,2.5,2.47,2.47,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11029926531001158,2.436099426213128,0.30735085761079145,54.18748707094497,-1.677218390406054,True,False,True,False,True,5.153027527175876,0.0,0.0,0.0,0.0,0,1.0253164556962024,0.9670886075949366,False,False,False,False,0.15471091439213755,0.1023630531722252,False,False,False,False,-216.0,-317.5407345723281,False,False,False,False,25.787618481282426,False,False,False,False
2025-05-12 16:00:00+00:00,2.47,2.505,2.47,2.505,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11010486402099356,2.4361561724789107,0.6252569142446134,58.89771961773054,2.4275833950906147,True,False,True,False,True,6.75734429711666,0.0,0.0,0.0,0.0,0,1.0252206809583861,0.965952080706179,False,False,False,False,0.15864309536059,0.1305030742664076,False,False,False,False,-214.0,-315.93545186578035,False,False,False,False,25.418818194750916,False,False,False,False
2025-05-12 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1098412039723277,2.4361561724789107,0.6267577651318628,62.03787464892091,5.125052684842657,True,False,True,False,True,6.757344297116649,0.0,0.0,0.0,0.0,0,1.0340479192938212,0.965952080706179,False,False,False,False,0.17895936385979494,0.15473121906310128,False,False,False,False,-214.0,-314.3550572632101,False,False,False,False,25.024727990181134,False,False,False,False
2025-05-12 18:00:00+00:00,2.505,2.505,2.5,2.5,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10945503828241905,2.462601105517646,0.34168271346136025,63.75291153598985,6.661779887247292,True,False,True,False,True,6.478964415343285,0.0,0.0,0.0,0.0,0,1.0330788804071247,0.9758269720101781,False,False,False,False,0.17480773625196727,0.16476947765753427,False,False,False,False,-1406.0,-331.2797850575789,False,False,False,False,43.11736786630236,False,False,False,False
2025-05-12 19:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10900140506574547,2.462601105517646,0.34310470089625383,64.89626946070248,7.860329087253213,True,False,True,False,True,6.478964415343285,0.0,0.0,0.0,0.0,0,1.0317460317460319,1.007936507936508,False,False,False,False,0.1706620654565793,0.1677157715570568,False,False,False,False,-1406.0,-347.94211397141487,False,False,False,False,42.44888154279379,False,False,False,False
2025-05-13 14:00:00+00:00,2.5,2.53,2.5,2.53,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10882447227423706,2.4626209341558374,0.6191536189981933,66.88414534135326,9.966177410964583,True,False,True,False,True,7.906190004113888,0.0,0.0,0.0,0.0,0,0.9921259842519685,1.0,False,False,False,False,0.19562858778311384,0.1816721796700853,False,False,False,False,-1405.0,-364.33060832844717,False,False,False,False,41.806263224300864,False,False,False,False
2025-05-13 15:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10855948674419287,2.4626209341558374,0.6206649263452483,68.20939592845377,11.51112402012938,True,False,True,False,True,7.906190004113888,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.22083832407106518,0.20125525187057525,False,False,False,False,-1405.0,-380.4650175016495,False,False,False,False,41.15810410454426,False,False,False,False
2025-05-13 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10820580157965619,2.4626209341558374,0.6226936528404258,69.09289631985412,12.714810702843806,True,False,True,False,True,7.906190004113888,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.22083832407106518,0.21104678797082022,False,False,False,False,-1405.0,-396.3492807961976,False,False,False,False,40.51999396338853,False,False,False,False
2025-05-13 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10776254342658304,2.4626209341558374,0.6252549698779776,69.68189658078768,13.70495358880543,True,False,True,False,True,7.906190004113888,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.22083832407106518,0.2159425560209427,False,False,False,False,-1405.0,-411.9872764427682,False,False,False,False,39.89177700271584,False,False,False,False
2025-05-13 18:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10722860146888705,2.4626209341558374,0.6283684103043423,70.07456342141006,14.554162745062825,True,False,True,False,True,7.906190004113888,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.22083832407106518,0.21839044004600394,False,False,False,False,-1405.0,-427.38282254443067,False,False,False,False,39.27329983988304,False,False,False,False
2025-05-13 19:00:00+00:00,2.53,2.53,2.485,2.485,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10620407857660995,2.4648161189765214,0.1900480781340133,64.84573340565788,14.554162745062825,True,False,True,False,False,5.136322502994378,0.0,0.0,0.0,0.0,0,1.0173564753004005,1.0,False,False,False,False,0.1831171045570206,0.20075377230151226,False,False,False,False,-1406.0,-442.55518188482705,False,False,False,False,38.67991534624144,False,False,False,False
2025-05-14 14:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10511092382006137,2.4648161189765214,0.19202458022375576,61.35984672848975,17.023827873523786,True,False,True,False,False,5.136322502994378,0.0,0.0,0.0,0.0,0,1.0173564753004005,0.9826435246995995,False,False,False,False,0.14590453715778548,0.17332915472964888,False,False,False,False,-1406.0,-457.492310847853,False,False,False,False,38.08022673622219,False,False,False,False
2025-05-14 15:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1039469719278701,2.4648161189765214,0.19417478594262721,59.03592227704433,14.79130499017154,True,False,True,False,False,5.136322502994378,0.0,0.0,0.0,0.0,0,1.0173564753004005,0.9826435246995995,False,False,False,False,0.14590453715778548,0.15961684594371717,False,False,False,False,-1406.0,-472.1978564161033,False,False,False,False,37.48983562403269,False,False,False,False
2025-05-14 16:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1027098160172958,2.4648161189765214,0.19651365182155126,57.48663930941405,13.225232014358838,True,False,True,False,False,5.136322502994378,0.0,0.0,0.0,0.0,0,1.0173564753004005,0.9826435246995995,False,False,False,False,0.14590453715778548,0.15276069155075134,False,False,False,False,-1406.0,-486.6754090298071,False,False,False,False,36.90859786241978,False,False,False,False
2025-05-14 17:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10121002158120958,2.4648161189765214,0.19942571603231185,56.45378399766053,12.05537292034613,True,False,True,False,False,5.136322502994378,0.0,0.0,0.0,0.0,0,1.0173564753004005,0.9826435246995995,False,False,False,False,0.14590453715778548,0.14933261435426842,False,False,False,False,-1406.0,-500.92850346345347,False,False,False,False,36.33637153897141,False,False,False,False
2025-05-14 18:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09966375903439174,2.4648161189765214,0.20251976464698113,55.76521378982485,11.123913755740709,False,False,True,False,False,5.136322502994378,0.0,0.0,0.0,0.0,0,1.0201342281879195,0.985234899328859,False,False,False,False,0.14590453715778548,0.14761857575602694,False,False,False,False,-1406.0,-514.9606196888263,False,False,False,False,35.77301694146798,False,False,False,False
2025-05-14 19:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09806883039730782,2.4648161189765214,0.205813416369984,55.30616698460106,10.340974700070035,False,False,True,False,False,5.136322502994378,0.0,0.0,0.0,0.0,0,1.0201342281879195,0.9798657718120805,False,False,False,False,0.14590453715778548,0.1467615564569062,False,False,False,False,-1406.0,-528.7751837246585,False,False,False,False,35.2183965237708,False,False,False,False
2025-05-15 14:00:00+00:00,2.41,2.43,2.38,2.43,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09627522484481324,2.456778285573707,-0.2781430593059717,47.87176129414389,3.2413262297538097,False,True,False,True,False,1.5362847121058927,0.0,0.0,0.0,0.0,0,1.006578947368421,0.9881578947368421,False,False,False,False,0.01609886721748187,0.08143021183719404,False,False,False,False,-1496.0,-543.7709173103227,False,False,False,False,36.06772370944877,False,False,False,False
2025-05-15 15:00:00+00:00,2.43,2.455,2.43,2.455,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09441603352920418,2.456837075038668,-0.019457235916393163,46.654061556607886,2.144858489437219,False,True,False,True,False,3.035781393072817,0.0,0.0,0.0,0.0,0,1.0361930294906168,0.982573726541555,False,False,False,False,0.07661285823278077,0.0790215350349874,False,False,False,False,-1494.0,-558.5031511504727,False,False,False,False,35.53954194651158,False,False,False,False
2025-05-15 16:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09247853415403864,2.456837075038668,-0.019864880596051113,45.84226173158389,1.2721952478228715,False,True,False,True,False,3.035781393072817,0.0,0.0,0.0,0.0,0,1.0268096514745308,0.9731903485254692,False,False,False,False,0.09688729287879429,0.08795441395689085,False,False,False,False,-1494.0,-573.0069782644189,False,False,False,False,34.98854129617806,False,False,False,False
2025-05-15 17:00:00+00:00,2.455,2.455,2.44,2.44,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09042317928137542,2.45776530212596,-0.19646845274792502,43.638644261344204,-0.9672104026602284,False,True,False,True,False,2.0532137088657443,0.0,0.0,0.0,0.0,0,1.0281879194630872,0.9731543624161073,False,False,False,False,0.0847141640855228,0.08633428902120682,False,False,False,False,-1584.0,-588.681288678924,False,False,False,False,35.84143212879546,False,False,False,False
2025-05-15 18:00:00+00:00,2.44,2.45,2.44,2.45,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08829082778109329,2.457848092906416,-0.08888910777770023,43.749392879480666,-1.0840571715057266,False,True,False,True,False,2.6727309899138945,0.0,0.0,0.0,0.0,0,1.0281879194630872,0.9718120805369127,False,False,False,False,0.08066219052678279,0.08349823977399481,False,False,False,False,-1494.0,-602.7172376916538,False,False,False,False,36.681099847728866,False,False,False,False
2025-05-15 19:00:00+00:00,2.41,2.41,2.41,2.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08604435269459018,2.455594144610556,-0.5298911919575926,40.015514614768094,-4.79687065537604,False,True,False,True,False,0.0704731221579209,0.0,0.0,0.0,0.0,0,1.0225763612217795,0.9721115537848606,False,False,False,False,0.024150949485952873,0.05382459462997384,False,False,False,False,-1594.0,-618.0859626886825,False,False,False,False,37.662788222182684,False,False,False,False
2025-05-16 14:00:00+00:00,2.46,2.6,2.46,2.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08604435269459018,2.4657322363810685,1.560448296886,50.595864225713086,-5.45576233578209,False,True,True,False,True,10.538186204365967,0.0,0.0,0.0,0.0,0,1.0240811153358682,0.9378960709759189,False,True,False,False,0.22083832407106582,0.13733145935051982,False,False,False,False,-1494.0,-631.6660252826563,False,True,False,False,38.62925662183877,False,False,False,False
2025-05-16 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08604435269459018,2.4657322363810685,1.560448296886,57.64943063300974,0.5815449209955545,True,False,True,False,True,10.538186204365967,0.0,0.0,0.0,0.0,0,1.0595690747782003,0.9353612167300379,False,True,False,False,0.34282807376725005,0.24007976655888494,False,False,False,False,-1494.0,-645.035544270522,False,True,False,False,38.03035341839941,False,False,False,False
2025-05-16 16:00:00+00:00,2.6,2.6,2.55,2.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08487526618992841,2.4815843422952817,0.8060729677315177,58.47218369458118,0.954332248558245,True,False,True,False,True,7.384569212365985,0.0,0.0,0.0,0.0,0,1.04630788485607,0.9361702127659574,False,True,False,False,0.2982998210931199,0.26918979382600244,False,False,False,False,-1594.0,-659.748171491134,False,False,False,False,38.99112313284283,False,False,False,False
2025-05-16 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0860324158476151,2.4815843422952817,0.7952311582868875,59.02068573562881,1.4607200735764252,True,False,True,False,True,7.384569212365985,0.0,0.0,0.0,0.0,0,1.04630788485607,0.948685857321652,False,False,False,False,0.2548924035803975,0.26204109870319997,False,False,False,False,-1594.0,-674.2326959641397,False,False,False,False,38.38660959589953,False,False,False,False
2025-05-16 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08713368624865862,2.4815843422952817,0.7851803435639837,59.3863537629939,2.0652668264282568,True,False,True,False,True,7.384569212365985,0.0,0.0,0.0,0.0,0,1.04630788485607,0.948685857321652,False,False,False,False,0.2548924035803975,0.25846675114179873,False,False,False,False,-1594.0,-688.492654166246,False,False,False,False,37.79146836185458,False,False,False,False
2025-05-16 19:00:00+00:00,2.55,2.55,2.505,2.505,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08752080833660242,2.4804373372522948,0.2806494045763136,56.18173327946021,2.0652668264282568,False,False,True,False,True,4.5790581400210435,0.0,0.0,0.0,0.0,0,1.034653465346535,0.9492574257425743,False,False,False,False,0.21661830420246217,0.23754252767213047,False,False,False,False,-1694.0,-704.0819153419632,False,False,False,False,38.75594172058552,False,False,False,False
2025-05-19 14:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08903951951822538,2.4804373372522948,-2.138795652567671,46.07335743221566,3.9120163745698946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0329024676850764,0.962397179788484,False,False,False,False,-0.21152015991221926,0.013011183879955604,False,False,False,False,-1694.0,-719.4294825459638,False,False,False,False,38.155074407088065,False,False,False,False
2025-05-19 15:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09036103760536127,2.4804373372522948,-2.1075160522613983,39.334440200719285,-2.0551405671770198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0333730631704412,0.9761620977353994,False,False,False,False,-0.2602950157569413,-0.12364191593849286,False,False,False,False,-1694.0,-734.5391029716078,False,False,False,False,37.5635228658929,False,False,False,False
2025-05-19 16:00:00+00:00,2.29,2.295,2.29,2.295,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09164669725155136,2.4703349518933497,-1.9131617085129797,35.18648468471219,-5.638790715427895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019047619047619,0.9749999999999999,False,False,False,False,-0.25526046115682544,-0.18945118854765913,False,False,False,False,-1644.0,-748.6392719177844,False,False,False,False,37.7563364648713,False,False,False,False
2025-05-19 17:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09287922022470872,2.4703349518933497,-1.8877737288184653,32.42118100737413,-8.133397573662563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020238095238095,0.9749999999999999,False,False,False,False,-0.25023854100619236,-0.21984486477692575,False,False,False,False,-1644.0,-762.5208335934776,False,False,False,False,37.1709669072764,False,False,False,False
2025-05-19 18:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09406069537492696,2.4703349518933497,-1.8640618293800908,30.57764522248209,-9.997150672597762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020238095238095,0.9749999999999999,False,False,False,False,-0.25023854100619236,-0.23504170289155907,False,False,False,False,-1644.0,-776.187177258695,False,False,False,False,36.59467284669847,False,False,False,False
2025-05-19 19:00:00+00:00,2.295,2.295,2.13,2.165,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09820497042521119,2.4285516630271893,-2.6836896532431544,26.29671182528714,-14.239937975257646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981672394043528,0.9759450171821309,False,False,False,False,-0.34282825441539394,-0.2889349786534765,False,False,False,False,-1794.0,-791.9672210221261,False,False,False,False,38.352894973106245,False,False,False,False
2025-05-20 14:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10212728323999601,2.4285516630271893,-2.580619543240476,23.442756227157172,-17.162618521050383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896907216494846,1.0057273768613975,False,False,False,False,-0.34282825441539394,-0.31588161653443525,False,False,False,False,-1794.0,-807.5026129442637,False,False,False,False,37.75827644639142,False,False,False,False
2025-05-20 15:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10585231084729373,2.4285516630271893,-2.4898054744161247,21.540119161737195,-19.294760856504233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896907216494846,1.0057273768613975,False,False,False,False,-0.34282825441539394,-0.32935493547491457,False,False,False,False,-1794.0,-822.7971460769107,False,False,False,False,37.17287681156365,False,False,False,False
