date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_883,aVWAP_peak_873,aVWAP_peak_860,aVWAP_peak_841,aVWAP_peak_833,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_798,aVWAP_peak_780,aVWAP_valley_876,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_788,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_615,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_481,aVWAP_OB_bull_876,aVWAP_OB_bull_864,aVWAP_OB_bull_749,aVWAP_OB_bull_666,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_481,aVWAP_OB_bear_841,aVWAP_OB_bear_833,aVWAP_OB_bear_780,aVWAP_OB_bear_654,aVWAP_OB_bear_591,aVWAP_OB_bear_520,aVWAP_OB_bear_472,aVWAP_OB_bear_405,aVWAP_OB_bear_366,aVWAP_OB_bear_270,aVWAP_OB_bear_259,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,655.67,663.17,655.21,662.36,24161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.603424963925,,,,"rgba(239, 83, 80, 0.5)",28.193396566802573,681.3810028184755,-0.6746616277115233,40.33044616214227,-7.772755050824898,True,False,False,True,True,0.0,679.2675,677.268725,0.0,0.0,0.0,0.0,0,0.9435045653869597,0.9805258224579022,False,False,False,False,-0.2529390859994449,-0.25475705619524974,False,False,False,False,862805.0,970551.9891398365,False,False,False,False,50224.40283076465,False,False,False,False
2025-02-28 20:00:00+00:00,662.22,669.63,660.0,667.815,108733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.5166819462088,,,,"rgba(239, 83, 80, 0.5)",28.17097469187232,681.2271728805547,-0.4760990000258747,44.8508301636747,-10.392128310574925,True,False,False,True,True,0.0,678.4097,677.6243,0.0,0.0,0.0,0.0,0,0.951931034033375,0.9699935491017613,False,False,False,False,-0.2098174493110787,-0.23228725275316423,False,False,False,False,971538.0,970567.2761299165,False,False,False,False,51131.51286439621,False,False,False,False
2025-03-03 15:00:00+00:00,664.3,673.35,663.225,666.8,40893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.7916666666666,662.9144315473227,,,,#000000,28.151129438722258,680.723849903707,-0.4946107023526592,47.35405063107538,-8.10555884856413,True,False,False,False,True,0.0,677.5792999999999,677.9967,0.0,0.0,0.0,0.0,0,0.957195925393805,0.9643213088442771,False,False,False,False,-0.1835854965262035,-0.20793637463968387,False,False,False,False,930645.0,969948.3261123984,False,False,False,False,50972.77623083968,False,False,False,False
2025-03-03 16:00:00+00:00,666.88,671.93,666.21,668.77,21387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.1963072414901,663.1441769008934,,,,#000000,28.07260082999753,680.7360643740765,-0.4262542130150592,49.950429041288395,-5.689090543636361,True,False,False,False,True,0.0,676.6308,678.3686250000001,0.0,0.0,0.0,0.0,0,0.9611422856103704,0.9704686566388695,False,False,False,False,-0.1777099037352265,-0.1928231391874552,False,False,False,False,952032.0,969670.5536145318,False,False,False,False,50514.082025710384,False,False,False,False
2025-03-03 17:00:00+00:00,668.77,670.65,665.96,667.11,14361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.1420343549797,663.262490673051,,,,#000000,27.992718249251862,680.7165654553894,-0.48607517620240537,50.71694728422658,-4.888785808977559,True,False,False,False,True,0.0,676.0103,678.630725,0.0,0.0,0.0,0.0,0,0.9575819185171492,0.9910424312835001,False,False,False,False,-0.18345395782900303,-0.18813854850822911,False,False,False,False,937671.0,969174.4365042289,False,False,False,False,49953.569126086964,False,False,False,False
2025-03-03 18:00:00+00:00,667.235,667.235,660.36,664.295,15239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.4489648635902,663.2804915280805,,,,#000000,27.922566869892503,680.6321347305573,-0.585087137822304,49.64326803395272,-4.888785808977559,True,False,False,False,True,0.0,675.2004000000001,678.8788250000001,0.0,0.0,0.0,0.0,0,0.9467287813287535,0.994268869631589,False,False,False,False,-0.21755650627486664,-0.20284752739154788,False,False,False,False,922432.0,968449.7475661788,False,False,False,False,49415.3587520391,False,False,False,False
2025-03-03 19:00:00+00:00,664.245,667.09,660.0,660.2,13105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.8224607483609,663.2621119755679,,,,"rgba(239, 83, 80, 0.5)",27.93780041949066,680.5500701231834,-0.7284063103617234,46.8755693000941,-4.888785808977559,True,False,False,True,False,0.0,674.3523999999999,679.1011749999999,0.0,0.0,0.0,0.0,0,0.9486881347470207,0.9939563543678478,False,False,False,False,-0.2194809549137904,-0.21116424115266913,False,False,False,False,909327.0,967533.1158209667,False,False,False,False,48852.40745355787,False,False,False,False
2025-03-03 20:00:00+00:00,660.13,660.14,651.07,654.71,52598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.9787229269655,662.6271645503801,,,,"rgba(239, 83, 80, 0.5)",28.05857338796075,680.0062223991057,-0.9015505545966087,42.777210635076784,-1.6132755760249822,True,False,False,True,False,0.0,673.4043999999999,679.2771749999999,0.0,0.0,0.0,0.0,1,0.9421194514237854,0.9983380443886097,False,False,False,False,-0.2809007489016202,-0.24603249502714467,False,False,False,False,856729.0,965815.2225524245,False,False,False,False,48910.47865582829,False,False,False,False
2025-03-04 15:00:00+00:00,635.61,637.23,624.47,628.02,90829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.8863046940835,658.6637186351845,,,,"rgba(239, 83, 80, 0.5)",28.705433996509043,678.0067915571049,-1.741370346923998,34.603153381798194,-9.083705574584727,False,False,False,True,False,0.0,671.8664,679.3105,0.0,0.0,0.0,0.0,0,0.9282991931269198,1.0045506112095448,False,False,False,False,-0.34282825441539394,-0.2944303747212693,False,False,False,False,765900.0,962715.7617376582,False,False,False,False,49560.37821155188,False,False,False,False
2025-03-04 16:00:00+00:00,628.035,633.0,623.72,631.76,128471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.5939183999632,654.396975720204,,,,"rgba(239, 83, 80, 1.0)",29.14170318267953,672.9947462119121,-1.4149737904276005,31.04122518153656,-12.091645153544825,False,True,False,True,False,0.0,670.4269,679.3829499999999,0.0,0.0,0.0,0.0,0,0.9317827294517507,1.000545332335671,False,False,False,False,-0.34282825441539394,-0.31862931456833166,False,False,False,False,894371.0,961656.1530285472,False,False,False,False,50783.79870439603,False,False,False,False
2025-03-04 17:00:00+00:00,631.805,634.415,629.04,630.57,63376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.8301868104912,652.8453502773023,,,,"rgba(239, 83, 80, 1.0)",29.489925210008522,672.2953893974077,-1.4149031949137174,28.473713031052988,-14.322538557943801,False,True,False,True,False,0.0,669.1066999999999,679.465325,0.0,0.0,0.0,0.0,0,0.9399807507218477,1.0091369906961822,False,False,False,False,-0.32037992535409543,-0.31950461996121354,False,False,False,False,830995.0,959630.398718027,False,False,False,False,50979.02663145966,False,False,False,False
2025-03-04 18:00:00+00:00,630.57,639.49,628.93,638.83,76173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.9333677328284,651.5660017225598,,,,"rgba(239, 83, 80, 1.0)",29.48928003773822,671.7237779929636,-1.1154486630690383,30.822803346573888,-14.322538557943801,False,True,False,True,False,0.0,667.9522999999999,679.599025,0.0,0.0,0.0,0.0,0,0.9258010979190602,1.0065875143623133,False,False,False,False,-0.3040299895139901,-0.31176730473760184,False,False,False,False,907168.0,958817.028195267,False,False,False,False,51369.6308697316,False,False,False,False
2025-03-04 19:00:00+00:00,638.73,646.41,638.57,644.93,55468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.1632282887452,651.1390012574537,,,,"rgba(239, 83, 80, 0.5)",29.238525174628542,671.545698561668,-0.9102955228659616,34.895529331415375,-14.322538557943801,False,False,False,True,True,0.0,666.9212,679.752825,0.0,0.0,0.0,0.0,0,0.9361191223367086,0.9969253833742012,False,False,False,False,-0.25056798847812056,-0.2811676466078612,False,False,False,False,962636.0,958876.2370604567,False,False,False,False,51433.17147640242,False,False,False,False
2025-03-04 20:00:00+00:00,644.93,649.74,635.79,639.73,126550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.2701476006396,650.1491078463483,,,,"rgba(239, 83, 80, 0.5)",29.037501676342625,670.963897774923,-1.075639981809103,36.1674315417249,-21.37736799094329,False,False,False,True,True,0.0,665.8052,679.8844,0.0,0.0,0.0,0.0,0,0.9324659309685293,0.9964012029545368,False,False,False,False,-0.24881777366916832,-0.2649927101385148,False,False,False,False,836086.0,956972.5124548681,False,False,False,False,52597.773469016334,False,False,False,False
2025-03-05 15:00:00+00:00,642.11,649.12,640.28,644.65,26524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.3950228904762,650.0308973312558,,,,"rgba(239, 83, 80, 0.5)",28.653358542826684,670.8745500148291,-0.9152347699705999,38.99131847297517,-18.51002421084008,False,False,False,True,True,0.0,664.7636,680.0304,0.0,0.0,0.0,0.0,0,0.9345920431557653,0.9960165830024226,False,False,False,False,-0.23654410924507394,-0.25076840969179437,False,False,False,False,862610.0,955509.5277656453,False,False,False,False,52193.5289191091,False,False,False,False
2025-03-05 16:00:00+00:00,644.54,644.54,637.65,642.01,29733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.3952189723959,649.8266028494702,,,,"rgba(239, 83, 80, 0.5)",28.20878070471745,670.728991011915,-1.0180869323115496,40.05307034751929,-17.226581433131884,True,False,False,True,True,0.0,663.7052,680.1846,0.0,0.0,0.0,0.0,0,0.9357566248256624,0.9990660490137477,False,False,False,False,-0.2594697994371777,-0.25511910456448605,False,False,False,False,832877.0,953608.2482654026,False,False,False,False,51845.30366454927,False,False,False,False
2025-03-05 17:00:00+00:00,642.0,652.16,640.6,651.59,53992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.8439698721857,649.7561344734729,,,,"rgba(239, 83, 80, 0.5)",27.618652464991357,670.618198311107,-0.6889618650014363,44.30374849654997,-12.967902849753216,True,False,False,True,True,0.0,662.8363,680.383325,0.0,0.0,0.0,0.0,0,0.9428022649604629,0.9961211304846715,False,False,False,False,-0.2259444804280174,-0.24053179249625173,False,False,False,False,886869.0,952573.531238032,False,False,False,False,51878.585778277185,False,False,False,False
2025-03-05 18:00:00+00:00,651.66,653.55,646.13,653.15,30664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.1763920556423,649.7832857073957,,,,#000000,26.947382717683784,670.5853108996039,-0.6470131471492504,47.650007707146216,-9.660283228381758,True,False,False,False,True,0.0,662.0631,680.585875,0.0,0.0,0.0,0.0,0,0.9400228815877831,0.9945780585470193,False,False,False,False,-0.20426786835971242,-0.22239983042798206,False,False,False,False,917533.0,952030.26718783,False,False,False,False,51549.677471637224,False,False,False,False
2025-03-05 19:00:00+00:00,652.965,657.83,652.51,655.15,42725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.8054302764199,649.9494288557962,,,,"rgba(38, 166, 154, 1.0)",26.18767309250648,670.6022457252799,-0.5900579891422855,50.56382423947795,-6.770166048965933,True,False,True,False,True,0.0,661.4173,680.7920749999998,0.0,0.0,0.0,0.0,0,0.9471241834120193,0.988311857508887,False,False,False,False,-0.171235382129923,-0.19681760627895253,False,False,False,False,960258.0,952157.8289368558,False,False,False,False,51412.8607666506,False,False,False,False
2025-03-05 20:00:00+00:00,655.38,659.5,654.32,656.67,56533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.6501279767517,650.2195432601833,,,,"rgba(38, 166, 154, 1.0)",25.3420351682428,669.3507104876587,-0.5003824832328189,53.04349953434063,-4.260266257917955,True,False,True,False,True,0.0,660.8233,681.003475,0.0,0.0,0.0,0.0,0,0.949934230120123,0.9878635957510176,False,False,False,False,-0.16053478337913557,-0.17867619482904407,False,False,False,False,1016791.0,953159.8936045014,False,False,False,False,51492.242770268414,False,False,False,False
2025-03-06 15:00:00+00:00,643.19,650.48,642.54,647.17,42916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.7847900299903,650.1185585885081,,,,#000000,24.539957634492513,668.9461292420555,-0.8873743617001087,50.709269026209995,-4.260266257917955,True,False,False,False,True,0.0,660.1039,681.1722249999999,0.0,0.0,0.0,0.0,0,0.9347200978892628,0.9916794126644234,False,False,False,False,-0.22512637721829995,-0.20190128602367202,False,False,False,False,973875.0,953481.0580447416,False,False,False,False,51359.27776607821,False,False,False,False
2025-03-06 16:00:00+00:00,647.75,648.78,637.38,637.54,28098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.7137833490981,649.9533396445428,,,,"rgba(239, 83, 80, 0.5)",23.82044252279887,668.651027453252,-1.3060642103300673,46.23097837811711,-4.260266257917955,True,False,False,True,False,0.0,659.1842,681.2959,0.0,0.0,0.0,0.0,0,0.9309019950064239,0.9930550505417789,False,False,False,False,-0.24681481522727802,-0.22435805062547504,False,False,False,False,945777.0,953361.615284358,False,False,False,False,50998.63780071265,False,False,False,False
2025-03-06 17:00:00+00:00,637.68,638.46,630.72,633.78,44612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.3162717007178,649.505024728736,,,,"rgba(239, 83, 80, 0.5)",23.082059556099665,668.0746361881525,-1.485770197620419,42.28649471112034,-0.20825308481830263,False,False,False,True,False,0.0,658.5203999999999,681.400775,0.0,0.0,0.0,0.0,0,0.922760066296188,1.0157819050404602,False,False,False,False,-0.3015413374254495,-0.26294969402546226,False,False,False,False,901165.0,952552.3654349882,False,False,False,False,50899.62016039152,False,False,False,False
2025-03-06 18:00:00+00:00,633.755,634.8,627.88,630.32,46011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.8012252505018,648.9734398644932,,,,"rgba(239, 83, 80, 1.0)",22.929889362972876,667.5069861391969,-1.6217691045315854,38.80849392774815,-3.529401803019745,False,True,False,True,False,0.0,657.7461,681.4883500000001,0.0,0.0,0.0,0.0,0,0.9243851960068177,1.0077185293401512,False,False,False,False,-0.3229468409468357,-0.292948267486149,False,False,False,False,855154.0,951042.3132577015,False,False,False,False,50823.827599765296,False,False,False,False
2025-03-06 19:00:00+00:00,630.21,631.99,624.16,626.14,67216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.9162442775314,648.10576787682,,,,"rgba(239, 83, 80, 1.0)",22.854999339154865,666.6884020646708,-1.7741589690271315,35.519700538174625,-6.6954147026959205,False,True,False,True,False,0.0,656.8157000000001,681.5550249999999,0.0,0.0,0.0,0.0,0,0.9164267923910869,1.0125320421532327,False,False,False,False,-0.34282825441539394,-0.3178882609507715,False,False,False,False,787938.0,948513.5642149464,False,False,False,False,51077.96980752087,False,False,False,False
2025-03-06 20:00:00+00:00,626.18,629.36,625.22,627.865,69567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.1044924757277,647.2804711804721,,,,"rgba(239, 83, 80, 1.0)",22.68331886993015,665.9662977890403,-1.679705602496676,34.2910442959498,-8.034021197529142,False,True,False,True,False,0.0,655.9444,681.630325,0.0,0.0,0.0,0.0,0,0.9175828502547143,1.0154464009885698,False,False,False,False,-0.34282825441539394,-0.3303582576830827,False,False,False,False,857505.0,947102.5787232418,False,False,False,False,51364.621438412025,False,False,False,False
2025-03-07 15:00:00+00:00,628.6,629.93,611.41,614.485,141195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.7998471246337,645.1267076703399,,,,"rgba(239, 83, 80, 1.0)",22.97962620776545,664.2029292193367,-2.163565619815681,30.69130640898453,-11.651150837728096,False,True,False,True,False,0.0,654.8339,681.638725,0.0,0.0,0.0,0.0,0,0.9019308278543319,1.014148307553294,False,False,False,False,-0.34282825441539394,-0.3365932560492383,False,False,False,False,716310.0,943524.3992081528,False,False,False,False,52757.34048587851,False,False,False,False
2025-03-07 16:00:00+00:00,614.18,615.13,600.71,601.75,145911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.6467394100875,642.2984025859259,,,,"rgba(239, 83, 80, 1.0)",23.68395644069323,662.0122502713517,-2.544433419401604,26.575714579613226,-15.672615916363327,False,True,False,True,False,0.0,653.5073,681.58345,0.0,0.0,0.0,0.0,0,0.8906380231261373,1.0322474614075248,False,False,False,False,-0.34282825441539394,-0.3397107552323161,False,False,False,False,570399.0,937739.5092979489,False,False,False,False,54201.58326904318,False,False,False,False
2025-03-07 17:00:00+00:00,602.165,613.05,601.195,608.06,66990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.4589696435107,641.1823112058378,,,,"rgba(239, 83, 80, 1.0)",23.861421585690515,661.1552240945005,-2.225149239487946,26.79452419167025,-15.681751002790449,False,True,False,True,False,0.0,652.6303,681.5482,0.0,0.0,0.0,0.0,0,0.8890020366598779,1.0456953486455625,False,False,False,False,-0.34282825441539394,-0.341269504823855,False,False,False,False,637389.0,933082.9122545698,False,False,False,False,54399.85329587972,False,False,False,False
2025-03-07 18:00:00+00:00,608.09,622.605,608.065,622.34,57545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.8729735216777,640.5530351213773,,,,"rgba(239, 83, 80, 0.75)",24.013359582561677,660.6542093797157,-1.5955372361782785,32.20349508593202,-15.681751002790449,False,True,False,True,True,0.0,652.0389,681.5805499999999,0.0,0.0,0.0,0.0,0,0.8967582702237019,1.0329702953006852,False,False,False,False,-0.29724992207737694,-0.319259713450616,False,False,False,False,694934.0,929390.6810568245,False,False,False,False,54448.615260284685,False,False,False,False
2025-03-07 19:00:00+00:00,622.34,628.08,620.17,624.95,56541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.5588730222772,640.1391469762393,,,,"rgba(239, 83, 80, 0.75)",23.917954521560976,660.3021481044635,-1.4780590067848438,36.62066386650505,-21.194330409149586,False,True,False,True,True,0.0,651.3772,681.6155,0.0,0.0,0.0,0.0,0,0.9151465986788735,1.021584192838104,False,False,False,False,-0.24975698208971162,-0.2845083477701638,False,False,False,False,751475.0,926632.2984047807,False,False,False,False,54481.05533376864,False,False,False,False
2025-03-07 20:00:00+00:00,624.65,627.55,621.09,625.69,73004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.1983250198091,639.6471777735862,,,,"rgba(239, 83, 80, 0.5)",23.811726285838112,659.8698441641197,-1.4354206727316512,39.80980428467271,-18.137716088934475,False,False,False,True,True,0.0,650.6673999999999,681.6682249999999,0.0,0.0,0.0,0.0,0,0.9176490322879189,1.0222290348330076,False,False,False,False,-0.2487165256632122,-0.266612436716688,False,False,False,False,824479.0,925048.5263364895,False,False,False,False,54768.2327704544,False,False,False,False
2025-03-10 14:00:00+00:00,604.9,604.9,587.0,587.89,91264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.2487959334028,637.8617240099923,,,,"rgba(239, 83, 80, 1.0)",24.79185501292595,653.4634983690863,-2.644961352625598,35.22668281784892,-18.137716088934475,False,True,False,True,False,0.0,649.2048,681.5224,0.0,0.0,0.0,0.0,0,0.9001587699506977,1.0196373360073534,False,False,False,False,-0.34282825441539394,-0.304720345566041,False,False,False,False,733215.0,922074.3631374742,False,False,False,False,55334.058618974486,True,False,False,False
2025-03-10 15:00:00+00:00,587.555,590.81,587.47,589.18,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.0993198662369,637.7252430167966,,,,"rgba(239, 83, 80, 1.0)",25.528407082525316,653.3460075138903,-2.5135139574694896,32.57683598832131,-18.137716088934475,False,True,False,True,False,0.0,647.8299,681.3863500000001,0.0,0.0,0.0,0.0,0,0.898859944870311,1.0380819788539064,False,False,False,False,-0.34282825441539394,-0.3237742999907175,False,False,False,False,739877.0,919249.5978175133,False,False,False,False,54579.45305899039,False,False,False,False
2025-03-10 16:00:00+00:00,589.18,589.18,589.18,589.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.0993198662369,637.7252430167966,,,,"rgba(239, 83, 80, 1.0)",26.181378932741023,653.3460075138903,-2.4508261264133724,30.8102714353029,-11.035680535817562,False,True,False,True,False,0.0,646.0538,681.200225,0.0,0.0,0.0,0.0,0,0.8927604679872695,1.052756164135322,False,False,False,False,-0.3426301279266325,-0.333202213958675,False,False,False,False,739877.0,916468.6273087147,False,False,False,False,53733.25998830837,False,False,False,False
2025-03-10 17:00:00+00:00,589.18,595.61,589.18,591.86,50978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.0707650379414,636.7699722456015,,,,"rgba(239, 83, 80, 1.0)",26.80533756465135,652.6247249754033,-2.2668890040592045,30.637899094397394,-11.58156704719282,False,True,False,True,False,0.0,644.2991999999999,680.996375,0.0,0.0,0.0,0.0,0,0.8923009915775302,1.0395782543031522,False,False,False,False,-0.32678861822062466,-0.32999541608964983,False,False,False,False,790855.0,914521.129210905,False,False,False,False,53690.54277918731,False,False,False,False
2025-03-10 18:00:00+00:00,591.71,594.14,590.0,590.45,44579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.1993849847762,635.9545108174766,,,,"rgba(239, 83, 80, 1.0)",27.3871813766351,652.0046014457646,-2.2475697881885277,30.281053865691632,-12.45299817646503,False,True,False,True,False,0.0,642.6084,680.7949249999999,0.0,0.0,0.0,0.0,0,0.8901048429623665,1.0451975799363797,False,False,False,False,-0.3283827181095117,-0.32918906709958073,False,False,False,False,746276.0,911912.677595232,False,False,False,False,53549.278550052615,False,False,False,False
2025-03-10 19:00:00+00:00,590.12,601.06,589.79,598.135,153375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.8269633889153,633.6405480075396,,,,"rgba(239, 83, 80, 1.0)",27.66831563472943,650.362134082205,-1.8876152336736103,33.05040066637163,-12.45299817646503,False,True,False,True,False,0.0,641.1728999999999,680.6517,0.0,0.0,0.0,0.0,0,0.8887435219281673,1.039017870737443,False,False,False,False,-0.31200243196381544,-0.3205957495316981,False,False,False,False,899651.0,911722.5740666237,False,False,False,False,55096.964153927765,False,False,False,False
