date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_343,aVWAP_peak_303,aVWAP_peak_281,aVWAP_peak_218,aVWAP_peak_183,aVWAP_peak_149,aVWAP_peak_54,aVWAP_valley_405,aVWAP_valley_357,aVWAP_valley_316,aVWAP_OB_bull_405,aVWAP_OB_bull_316,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,172.57,173.165,171.08,171.86,42497.0,,,,,,,175.7242067468978,177.88256506418995,,,,,,177.88256506418995,176.80338590554388,,#000000,4.648012737225085,174.62348998584585,-0.5945530148214849,49.828626635238685,6.467620450882812,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8884791158704679,0.8617812465540264,False,False,False,False,-0.21700679060062278,-0.20589679907531405,False,False,False,False,874282.0,778420.6560316742,False,False,False,False,40332.17039725011,False,False,False,False
2024-08-23 17:00:00+00:00,174.84,175.48,174.2,175.48,29234.0,,,,,,,175.66579591380878,177.8624125811537,,,,,,177.8624125811537,176.76410424748124,,#000000,4.590608110024318,174.63742266769972,0.1835437293068788,51.13024747370275,6.467620450882812,True,False,False,False,False,0.65251552851905,0.0,0.0,0.0,0.0,0,0.8945044220799021,0.8528331808478193,False,False,False,False,-0.1848049121183973,-0.19535085559685567,False,False,False,False,903516.0,780360.1187288576,False,False,False,False,40160.1057399284,False,False,False,False
2024-08-26 17:00:00+00:00,174.59,174.66,172.84,173.17,24240.0,,,,,,,175.5237831835669,177.83713151692356,,,,,,177.83713151692356,176.68045735024523,,#000000,4.551029234150371,174.62203528445494,-0.31905646168103124,50.104947585627215,6.467620450882812,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8923282662838772,0.8486019605678039,False,False,False,False,-0.19767213386357202,-0.19651149473021384,False,False,False,False,879276.0,781893.6982834489,False,False,False,False,39913.282395123315,False,False,False,False
2024-08-27 17:00:00+00:00,170.05,170.79,169.81,169.89,20008.0,,,,,,,175.24155104781505,177.80012069622876,,,,,,177.80012069622876,176.5208358720219,,"rgba(239, 83, 80, 0.5)",4.55587470760035,174.56168744864505,-1.0254205281044064,47.10768922954624,3.3853437035288962,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871507148019746,0.856329090664086,False,False,False,False,-0.23885004917662456,-0.2176807719534192,False,False,False,False,859268.0,783093.2998604497,False,False,False,False,39604.67336574155,False,False,False,False
2024-08-28 17:00:00+00:00,169.97,170.65,169.45,169.92,24539.0,,,,,,,174.924017509904,177.75429172385998,,,,,,177.75429172385998,176.33915461688198,,"rgba(239, 83, 80, 0.5)",4.565564623716825,174.48958835786553,-1.000881322351197,45.13864777511879,1.3069995804503591,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836245810608588,0.8648635278695013,False,False,False,False,-0.24186345672593312,-0.22977211433967615,False,False,False,False,883807.0,784654.7525757916,False,False,False,False,39371.09703448974,False,False,False,False
2024-08-29 17:00:00+00:00,170.785,171.47,169.99,171.03,50480.0,,,,,,,174.4698384545849,177.67153069021072,,,,,,177.67153069021072,176.0706845723978,,"rgba(239, 83, 80, 1.0)",4.560473301065467,174.38232711084518,-0.7350831568429474,44.966279650188895,0.8351804878634894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793332258424593,0.8669552383196694,False,False,False,False,-0.23367689693856789,-0.231724505639122,False,False,False,False,934287.0,786974.632380818,False,False,False,False,39543.32808821858,False,False,False,False
2024-08-30 17:00:00+00:00,177.14,177.44,175.64,177.12,29846.0,,,,,,,174.60916477615677,177.66494724383287,,,,,,177.66494724383287,176.1370560099948,,#000000,4.513179673552449,174.5898433910512,0.5606150855849361,49.72878507324856,0.8351804878634894,False,False,False,False,True,1.9417342710851777,0.0,0.0,0.0,0.0,0,0.882963181221072,0.8625342221894833,False,False,False,False,-0.16485526899053518,-0.1982898873148286,False,False,False,False,964133.0,789721.273739255,False,False,False,False,39392.981916308214,False,False,False,False
2024-09-02 17:00:00+00:00,177.12,177.12,177.12,177.12,0.0,,,,,,,174.60916477615677,177.66494724383287,,,,,,177.66494724383287,176.1370560099948,,"rgba(38, 166, 154, 1.0)",4.526168931690401,174.5898433910512,0.5590062251617851,52.903788688621674,-3.1276099002808806,True,False,True,False,True,1.9417342710851777,0.0,0.0,0.0,0.0,0,0.8828893215368309,0.8641718214752196,False,False,False,False,-0.15807933477721803,-0.17818461104602332,False,False,False,False,964133.0,792425.3315107395,False,False,False,False,38782.238010629015,False,False,False,False
2024-09-03 17:00:00+00:00,173.7,174.44,173.36,173.59,33858.0,,,,,,,174.55613286591512,177.6343974161187,,,,,,177.6343974161187,176.0952651410169,,"rgba(38, 166, 154, 1.0)",4.5020304978537,174.48290824859694,-0.19833456237638203,51.81357328660425,-3.1276099002808806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8791693432821068,0.8699288432079852,False,False,False,False,-0.19589766902616196,-0.18704114003609262,False,False,False,False,930275.0,794562.5356733637,False,False,False,False,38705.89323527042,False,False,False,False
2024-09-04 17:00:00+00:00,172.465,172.83,171.275,171.7,42814.0,,,,,,,174.35629103077795,177.57804290910835,,,,,,177.57804290910835,175.96716696994315,,#000000,4.482756705944002,174.34920649077904,-0.590977084985737,49.61290288454015,-3.1276099002808806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8760056674675041,0.8713361670670854,False,False,False,False,-0.21784188311278405,-0.20244151157443835,False,False,False,False,887461.0,796002.8219419938,False,False,False,False,38769.58481301817,False,False,False,False
2024-09-05 17:00:00+00:00,169.64,170.39,168.12,168.31,37460.0,,,,,,,174.01757504604825,177.5039535251222,,,,,,177.5039535251222,175.76076428558522,,"rgba(239, 83, 80, 1.0)",4.479013190666378,174.16608219648683,-1.3074491963296873,45.84948050244753,1.8665996938965037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867549506166773,0.8802270158714558,False,False,False,False,-0.25147508283819,-0.22695829720631416,False,False,False,False,850001.0,796840.0029971567,False,False,False,False,38749.28117250626,False,False,False,False
2024-09-06 17:00:00+00:00,166.12,166.52,164.93,166.04,34597.0,,,,,,,173.57050685730013,177.41220427662424,,,,,,177.41220427662424,175.49135556696217,,"rgba(239, 83, 80, 1.0)",4.485756560371971,173.938740548275,-1.760849132575315,42.02523422800685,-1.7499041320526985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607858507667433,0.8889079417960903,False,False,False,False,-0.29473556900949976,-0.26084693310790696,False,False,False,False,815404.0,797127.8169041775,False,False,False,False,38684.90472021933,False,False,False,False
2024-09-09 17:00:00+00:00,165.62,165.62,163.19,163.19,31869.0,,,,,,,173.11218456914054,177.3158031925035,,,,,,177.3158031925035,175.21399388082202,,"rgba(239, 83, 80, 1.0)",4.548667981443213,173.7138973262471,-2.3136217831638803,38.020828764205376,-5.4699083480370945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531708530216362,0.8988435712509326,False,False,False,False,-0.3111835710837937,-0.2860152520958503,False,False,False,False,783535.0,796917.075556826,False,False,False,False,38579.231778820584,False,False,False,False
2024-09-10 17:00:00+00:00,161.81,163.53,161.69,163.53,23358.0,,,,,,,172.76645989938558,177.2403454946747,,,,,,177.2403454946747,175.00340269703014,,"rgba(239, 83, 80, 1.0)",4.5668625824353555,173.5469023606266,-2.1933881696271498,35.742104421685625,-7.599113973212248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8477093638917197,0.9048571925725221,False,False,False,False,-0.33381702334705526,-0.30991613772145277,False,False,False,False,806893.0,797071.741052069,False,False,False,False,38343.24368922646,False,False,False,False
2024-09-11 17:00:00+00:00,158.34,159.6,157.99,158.78,46420.0,,,,,,,171.88406107050537,177.05017570089626,,,,,,177.05017570089626,174.46711838570081,,"rgba(239, 83, 80, 1.0)",4.800595414460026,172.2190398040544,-2.799452701965728,32.05620373249485,-11.087083878587478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8384811702458761,0.9117709305944599,False,False,False,False,-0.34282825441539394,-0.3263721960684234,False,False,False,False,760473.0,796504.3187101764,False,False,False,False,38468.46471730046,False,False,False,False
2024-09-12 17:00:00+00:00,161.415,161.87,160.79,161.43,26963.0,,,,,,,171.5118962119712,176.95681946633547,,,,,,176.95681946633547,174.23435783915335,,"rgba(239, 83, 80, 1.0)",4.937136947993699,172.1113012516119,-2.1634605975336476,32.50337386250665,-11.087083878587478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842983815960811,0.9059589508278041,False,False,False,False,-0.3123917749780333,-0.31938198552322833,False,False,False,False,787436.0,796363.7246216465,False,False,False,False,38290.08541935782,False,False,False,False
2024-09-13 17:00:00+00:00,164.97,165.75,163.18,163.61,27252.0,,,,,,,171.25880351856762,176.88042599396812,,,,,,176.88042599396812,174.06961475626787,,"rgba(239, 83, 80, 0.75)",4.97853868172245,172.0757870690711,-1.700456220246168,34.94860017530683,-11.087083878587478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8435577886959642,0.9051396606561635,False,False,False,False,-0.2755056010638813,-0.2974437932935548,False,False,False,False,814688.0,796647.8219143341,False,False,False,False,38118.95231208095,False,False,False,False
2024-09-16 17:00:00+00:00,159.85,161.3,159.07,161.0,47962.0,,,,,,,170.64013512954108,176.70940129243965,,,,,,176.70940129243965,173.67476821099035,,"rgba(239, 83, 80, 0.75)",5.0958585923074935,171.78106508787255,-2.115652326802635,35.0482575457923,-11.087083878587478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8357235181879731,0.9149504523912106,False,False,False,False,-0.32606678997389743,-0.3117552916337261,False,False,False,False,766726.0,796183.9176986079,False,False,False,False,38271.55770259133,False,False,False,False
2024-09-17 17:00:00+00:00,162.225,163.97,161.99,163.875,28792.0,,,,,,,170.3954394826737,176.62596308427126,,,,,,176.62596308427126,173.51070128347249,,"rgba(239, 83, 80, 0.75)",5.135411444344458,171.6931525702127,-1.5224004259332917,37.81212466872725,-11.087083878587478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8361124754420433,0.9138506876227894,False,False,False,False,-0.292881224699863,-0.3023182581667946,False,False,False,False,795518.0,796173.5933932031,False,False,False,False,38124.58781572944,False,False,False,False
2024-09-18 17:00:00+00:00,164.69,166.83,163.95,164.465,35300.0,,,,,,,170.18737359815935,176.53870021695425,,,,,,176.53870021695425,173.36303690755682,,"rgba(239, 83, 80, 0.75)",5.173505540402747,171.6358428623496,-1.386070393923141,40.18434815691678,-15.859636806356647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397984023878552,0.9088162256718899,False,False,False,False,-0.26476446393487246,-0.2835413610508335,False,False,False,False,830818.0,796710.7159762542,False,False,False,False,38080.79575657085,False,False,False,False
2024-09-19 17:00:00+00:00,166.98,168.03,166.25,166.42,30043.0,,,,,,,170.08135581196973,176.47708838847734,,,,,,176.47708838847734,173.27922210022354,,"rgba(239, 83, 80, 0.75)",5.163547550503206,170.9619159893482,-0.8796115354656869,43.50322548358791,-12.551425688992445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8409572009051317,0.9027591912211974,False,False,False,False,-0.24460345462186536,-0.26407240783634944,False,False,False,False,860861.0,797705.2940231339,False,False,False,False,37956.178768096885,False,False,False,False
2024-09-20 17:00:00+00:00,163.48,164.435,162.47,164.425,47889.0,,,,,,,169.7730973840895,176.34898708871265,,,,,,176.34898708871265,173.06104223640108,,"rgba(239, 83, 80, 0.75)",5.185446433212196,170.7078062668691,-1.211623019886666,44.07778878888047,-11.798959041282359,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8413947847180108,0.9044390539721042,False,False,False,False,-0.28733440456394943,-0.27570340620014944,False,False,False,False,812972.0,797941.9871390543,False,False,False,False,38110.17599649848,False,False,False,False
2024-09-23 17:00:00+00:00,163.85,164.26,162.78,164.24,26977.0,,,,,,,169.61191875688908,176.2778618996618,,,,,,176.2778618996618,172.94489032827545,,"rgba(239, 83, 80, 0.75)",5.213859443569484,170.61456039378896,-1.222618381408617,44.30825459696969,-11.242611761648334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8467042445151727,0.901066595398333,False,False,False,False,-0.28654341202540917,-0.28112340911277933,False,False,False,False,785995.0,797756.7625322472,False,False,False,False,37937.56861670781,False,False,False,False
2024-09-24 17:00:00+00:00,163.55,163.945,162.17,162.705,41446.0,,,,,,,169.3480289292584,176.16308502186666,,,,,,176.16308502186666,172.7555569755625,,"rgba(239, 83, 80, 0.75)",5.26350790523486,170.45269920453603,-1.4719649602559708,43.173784473445984,-11.242611761648334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8394072152332467,0.906603357971511,False,False,False,False,-0.29197023488560375,-0.28654682199919157,False,False,False,False,744549.0,796931.8359813597,False,False,False,False,37991.96290172009,False,False,False,False
2024-09-25 17:00:00+00:00,161.945,162.535,161.29,161.49,26214.0,,,,,,,169.1631222728904,176.08518006140324,,,,,,176.08518006140324,172.6241511671468,,"rgba(239, 83, 80, 1.0)",5.3550278950494885,170.3313351050536,-1.6510343696299048,41.4442536980999,-11.242611761648334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324613714801398,0.9087427895462137,False,False,False,False,-0.3054783190656914,-0.29601257053244145,False,False,False,False,718335.0,795713.2803847494,False,False,False,False,37809.35882572443,False,False,False,False
2024-09-26 17:00:00+00:00,165.41,165.885,162.7,163.685,33422.0,,,,,,,169.01002814260895,176.002959522453,,,,,,176.002959522453,172.50649383253096,,"rgba(239, 83, 80, 1.0)",5.404409383437305,170.2594304587996,-1.2164937909678024,42.91008283673423,-11.242611761648334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331404626460231,0.9033900576175796,False,False,False,False,-0.27751548701776835,-0.2867640287751049,False,False,False,False,751757.0,795031.787665606,False,False,False,False,37741.33775865893,False,False,False,False
2024-09-27 17:00:00+00:00,163.52,163.735,162.21,163.68,24323.0,,,,,,,168.88535062911006,175.9394520511697,,,,,,175.9394520511697,172.41240134013987,,"rgba(239, 83, 80, 0.75)",5.452329254300286,170.18963034864868,-1.193917323227405,43.88234292918571,-10.679228518903713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8275960030137968,0.9186768938130703,False,False,False,False,-0.29296941007278837,-0.2898667194239466,False,False,False,False,727434.0,793983.75994986,False,False,False,False,37533.30151433864,False,False,False,False
2024-09-30 17:00:00+00:00,162.16,163.04,161.38,162.98,30644.0,,,,,,,168.71614859368316,175.8557231280833,,,,,,175.8557231280833,172.28593586088323,,"rgba(239, 83, 80, 0.75)",5.504643251322083,170.08707590302103,-1.2911056318343777,43.787647920114566,-10.456046188691808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.81352033800845,0.9274856871421783,False,False,False,False,-0.30195834768719176,-0.2959125335555692,False,False,False,False,696790.0,792476.8799506373,False,False,False,False,37426.49063814734,False,False,False,False
2024-10-01 17:00:00+00:00,165.43,165.96,164.56,165.88,37770.0,,,,,,,168.6138925385885,175.77674955248034,,,,,,175.77674955248034,172.1953210455344,,"rgba(239, 83, 80, 0.5)",5.512577614415636,170.05211377572476,-0.7568353803880247,47.1983937146382,-7.013185712127125,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8169188600608266,0.9246298451795388,False,False,False,False,-0.26627037530612524,-0.2810914544308472,False,False,False,False,734560.0,791578.9438273717,False,False,False,False,37431.81636468769,False,False,False,False
2024-10-02 17:00:00+00:00,163.32,165.41,162.44,165.39,25138.0,,,,,,,168.52772099852922,175.71954815160575,,,,,,175.71954815160575,172.12363457506748,,#000000,5.523757454343543,170.0081609385797,-0.8360542577676484,48.861234382506744,-5.3276125374685535,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8084093364488327,0.9356046330494208,False,False,False,False,-0.28006105821500366,-0.28057625632292543,False,False,False,False,709422.0,790305.1927602806,False,False,False,False,37241.214560584005,False,False,False,False
2024-10-03 17:00:00+00:00,172.22,175.57,171.49,174.87,50120.0,,,,,,173.97666666666666,168.74183250764992,175.7022297055682,,,,,,175.7022297055682,172.80690962662825,,"rgba(38, 166, 154, 1.0)",5.538770922626677,170.02497915380943,0.8747465663181647,56.74013428781366,1.9455000584523034,True,False,True,False,True,2.765072715275412,0.0,0.0,0.0,0.0,0,0.8243773119605424,0.9233168927250308,False,False,False,False,-0.14752525714477,-0.2140507567338477,False,False,False,False,759542.0,789828.244035315,False,False,False,False,37440.885652667974,False,False,False,False
2024-10-04 17:00:00+00:00,173.17,173.33,170.59,171.9,41854.0,,,,,,173.0498542341676,168.84344163301995,175.67126810328242,,,,,,175.67126810328242,172.52152132349,,"rgba(38, 166, 154, 1.0)",5.53417258641413,170.0819368185767,0.32851580846728046,58.845731531431426,3.64461906887567,True,False,True,False,True,0.6781443105356253,0.0,0.0,0.0,0.0,0,0.8230499137706421,0.9181131279544409,False,False,False,False,-0.1675708601802224,-0.19081080845703507,False,False,False,False,717688.0,788709.7906394186,False,False,False,False,37509.306030145985,False,False,False,False
2024-10-07 17:00:00+00:00,173.58,173.785,172.45,173.21,51168.0,,,,,,173.08505688989487,169.0043972113164,175.64613778283652,,,,,,175.64613778283652,172.5785306280159,,"rgba(38, 166, 154, 1.0)",5.526991673139774,170.24140026050236,0.537109500983063,60.99690533522727,5.528573921549736,True,False,True,False,True,1.56512486578724,0.0,0.0,0.0,0.0,0,0.8248518799140467,0.9169658050652718,False,False,False,False,-0.15252981929930123,-0.17167031387816817,False,False,False,False,768856.0,788401.9799318308,False,False,False,False,37721.06872735303,False,False,False,False
2024-10-08 17:00:00+00:00,159.745,162.02,159.63,159.99,55782.0,,,,,,169.56905840086333,168.67315743098604,175.48393480583644,,,,,,175.48393480583644,171.24205021256194,,"rgba(38, 166, 154, 0.75)",5.595571577531712,169.77960393529798,-1.7495270679061374,53.55104758374509,9.716251644741668,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8216495964677354,0.9197519694063431,False,False,False,False,-0.3131500749921098,-0.24241019443513898,False,False,False,False,713074.0,787234.1042739729,False,False,False,False,38001.083165688644,False,False,False,False
2024-10-09 17:00:00+00:00,162.23,163.37,162.02,162.67,20055.0,,,,,,168.93874057938586,168.5900352126328,175.43470038047369,,,,,,175.43470038047369,170.9878253908308,,#000000,5.61814786094037,169.68184214900307,-1.2480700619775855,50.32762965560348,7.014565841258552,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8318529454475044,0.9107773851590103,False,False,False,False,-0.28436350568491403,-0.2633868500600265,False,False,False,False,733129.0,786395.2654480198,False,False,False,False,37722.84931815859,False,False,False,False
2024-10-10 17:00:00+00:00,165.85,167.24,164.75,164.78,61910.0,,,,,,168.20065354404528,168.46672983340395,175.31915177200892,,,,,,175.31915177200892,170.66217838315274,,#000000,5.623965810835172,169.5579711624615,-0.8495732945702192,49.49017727838319,6.327289814115524,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8385454282825362,0.8997664788868021,False,False,False,False,-0.22786300199615808,-0.24562492602809227,False,False,False,False,795039.0,786529.2768364226,False,False,False,False,38097.843902373184,False,False,False,False
2024-10-11 17:00:00+00:00,165.53,165.935,164.27,164.34,27253.0,,,,,,167.90416431926405,168.40242584488567,175.2653299677245,,,,,,175.2653299677245,170.5239733772914,,#000000,5.626993310082499,169.496209902302,-0.9163348200651074,48.67397121850068,5.415332722841413,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8428820706703501,0.8992899035432113,False,False,False,False,-0.24055257255226914,-0.2430887492901807,False,False,False,False,767786.0,786238.6833970982,False,False,False,False,37929.706787607705,False,False,False,False
2024-10-14 17:00:00+00:00,163.31,163.39,162.45,162.49,29173.0,,,,,,167.46070793867256,168.29740258231885,175.19698960377923,,,,,,175.19698960377923,170.3183667082569,,"rgba(239, 83, 80, 0.5)",5.6341117768034215,169.39370737585995,-1.2253408610534944,47.01498601318288,3.591310917791141,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418677986658579,0.9020497271073376,False,False,False,False,-0.2703257511676836,-0.25670725022893215,False,False,False,False,738613.0,785500.3007087711,False,False,False,False,37793.9438916758,False,False,False,False
2024-10-15 17:00:00+00:00,158.44,158.685,156.85,157.01,28500.0,,,,,,166.68585541416653,168.10427934130382,175.10296517680177,,,,,,175.10296517680177,169.96436664409072,,"rgba(239, 83, 80, 1.0)",5.759359919703422,169.20245854383253,-2.1169815246518566,43.11900633676416,-0.2837472109988184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8443784668768171,0.8991031938029956,False,False,False,False,-0.34282825441539394,-0.299767752322163,False,False,False,False,710113.0,784331.5053489452,False,False,False,False,37649.85173831649,False,False,False,False
2024-10-16 17:00:00+00:00,157.6,158.255,157.485,157.88,32950.0,,,,,,165.9576756527445,167.89671917708134,174.99768797413088,,,,,,174.99768797413088,169.61736093465225,,"rgba(239, 83, 80, 1.0)",5.842914275019511,169.00394660320018,-1.9038353259363943,41.234795090780025,-2.230037399991609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8414752071679497,0.9000085682460798,False,False,False,False,-0.341031711974551,-0.32039973214835704,False,False,False,False,743063.0,783691.6835605893,False,False,False,False,37576.98581989298,False,False,False,False
2024-10-17 17:00:00+00:00,158.35,158.68,157.75,158.3,31951.0,,,,,,165.385417014924,167.710477766607,174.89900335180678,,,,,,174.89900335180678,169.33163271111258,,"rgba(239, 83, 80, 1.0)",5.906972403268407,168.83118815086758,-1.7828402490996094,40.34652573383747,-3.330617045134588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380432376595586,0.9035145970141909,False,False,False,False,-0.3350002817784486,-0.32770000696340285,False,False,False,False,775014.0,783557.1458309678,False,False,False,False,37489.761233538055,False,False,False,False
2024-10-18 17:00:00+00:00,158.005,158.385,157.52,158.18,36536.0,,,,,,164.81014198262753,167.50148671120064,174.78613417759962,,,,,,174.78613417759962,169.03258762380926,,"rgba(239, 83, 80, 1.0)",6.0090405479001285,168.64135181501086,-1.7409354674211008,39.68182582624404,-4.317639835258063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364862033693601,0.9064121365983508,False,False,False,False,-0.3395872530721854,-0.3336436300177941,False,False,False,False,738478.0,782858.2443452164,False,False,False,False,37474.974237669245,False,False,False,False
2024-10-21 17:00:00+00:00,156.485,157.32,156.27,156.69,16775.0,,,,,,164.53114694359337,167.39607735526832,174.73093213460223,,,,,,174.73093213460223,168.88605214448796,,"rgba(239, 83, 80, 1.0)",6.148017368840881,168.54599496053814,-1.9284257426835174,38.30496005658534,-6.003127046310041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351143156467615,0.9066740617489368,False,False,False,False,-0.34282825441539394,-0.33823594221659403,False,False,False,False,721703.0,781910.1010220348,False,False,False,False,37154.044404527085,False,False,False,False
2024-10-22 17:00:00+00:00,157.78,158.55,157.715,158.23,21587.0,,,,,,164.2593466887125,167.2809583942566,174.6659056769771,,,,,,174.6659056769771,168.73540358664874,,"rgba(239, 83, 80, 1.0)",6.22183569707872,168.44416212813627,-1.6416637509299772,39.06868305877727,-6.003127046310041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8345002711897833,0.9052808046940483,False,False,False,False,-0.3200679238582894,-0.3291519330374417,False,False,False,False,743290.0,781311.3397658792,False,False,False,False,36912.694878875496,False,False,False,False
2024-10-23 17:00:00+00:00,153.415,154.29,152.42,153.77,71120.0,,,,,,162.93173487835526,166.73683577092132,174.39559269288844,,,,,,174.39559269288844,168.02138778072168,,"rgba(239, 83, 80, 1.0)",6.397199529467673,167.95648804868011,-2.2176091246384178,36.82796798434738,-8.04183922803989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339596398330931,0.9049681559747197,False,False,False,False,-0.34282825441539394,-0.33599009372641786,False,False,False,False,672170.0,779619.2259710594,False,False,False,False,37443.04069470688,False,False,False,False
2024-10-24 17:00:00+00:00,153.75,153.75,152.27,152.905,24190.0,,,,,,162.530929757063,166.5545566066715,174.30297647226698,,,,,,174.30297647226698,167.79615427866716,,"rgba(239, 83, 80, 1.0)",6.608946655928046,167.7956698339982,-2.2531078868130487,34.87638847886446,-10.139723324133556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8317387687188017,0.9112386219046682,False,False,False,False,-0.34282825441539394,-0.3394091740709059,False,False,False,False,647980.0,777578.3077389499,False,False,False,False,37237.56719556414,False,False,False,False
2024-10-25 17:00:00+00:00,152.53,152.74,151.97,152.39,21983.0,,,,,,162.17222292680395,166.3858106998735,174.21712116674806,,,,,,174.21712116674806,167.59171826447516,,"rgba(239, 83, 80, 1.0)",6.831484170586549,167.64741491052445,-2.233396803613535,33.28985826384525,-11.860590983521817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8407461463614482,0.9080759973370204,False,False,False,False,-0.34282825441539394,-0.3411187142431499,False,False,False,False,625997.0,775228.2099445475,False,False,False,False,37001.06227780345,False,False,False,False
2024-10-28 17:00:00+00:00,151.01,151.54,150.72,151.1,41055.0,,,,,,161.48882687061408,166.0540894589377,174.049519774206,,,,,,174.049519774206,167.1974787012526,,"rgba(239, 83, 80, 1.0)",7.083143007512025,167.35690521712112,-2.2951541709492345,31.506495417463476,-13.74557553976691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479270400660455,0.8945331647790302,False,False,False,False,-0.34282825441539394,-0.3419734843292719,False,False,False,False,584942.0,772278.0361469577,False,False,False,False,37063.91402543441,False,False,False,False
2024-10-29 17:00:00+00:00,145.94,146.26,144.905,145.33,57304.0,,,,,,160.21839509972745,165.4489863209797,173.763242909513,,,,,,173.763242909513,166.47687477674006,,"rgba(239, 83, 80, 1.0)",7.51553199521982,166.82441116396154,-2.8599986238675905,27.833520979449375,-17.306207590002913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8395266576628722,0.9062190494565565,False,False,False,False,-0.34282825441539394,-0.34240086937233294,False,False,False,False,527638.0,768485.1673694855,False,False,False,False,37377.71380798581,False,False,False,False
2024-10-30 17:00:00+00:00,144.89,145.71,144.51,144.82,34849.0,,,,,,159.51760064716788,165.08958150980268,173.58899651810614,,,,,,173.58899651810614,166.06539289169223,,"rgba(239, 83, 80, 1.0)",7.931990224333397,166.5110537396323,-2.734629409034001,25.208426356819764,-19.791304479413487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8426695532274068,0.9055553407816908,False,False,False,False,-0.34282825441539394,-0.3426145618938634,False,False,False,False,492789.0,764210.8081854624,False,False,False,False,37338.50894274572,False,False,False,False
