date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_772,aVWAP_peak_749,aVWAP_peak_726,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_637,aVWAP_peak_588,aVWAP_peak_569,aVWAP_valley_832,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_742,aVWAP_valley_713,aVWAP_valley_668,aVWAP_valley_612,aVWAP_valley_534,aVWAP_valley_487,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_269,aVWAP_OB_bull_269,aVWAP_OB_bear_749,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,77.92,77.92,77.92,77.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4719521174398984,78.23043087948176,-0.2108974033895041,61.0482205680593,5.697765551095706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9200212375711943,1.01341828361811,False,False,False,False,-0.18476002784899237,-0.19937208050024632,False,False,False,False,-800834.0,-608131.866743589,False,False,False,False,19787.139647456,False,False,False,False
2025-03-10 17:00:00+00:00,77.92,77.92,77.26,77.26,6457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4400677943249791,78.2312316087628,-0.6744346430009915,57.88585526224726,5.697765551095706,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912204534491076,1.0097443318861554,False,False,False,False,-0.203770496911994,-0.20157128870612018,False,False,False,False,-807291.0,-611219.6052436883,False,False,False,False,19580.470815712495,False,False,False,False
2025-03-10 18:00:00+00:00,77.32,77.37,76.6,76.87,15893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4145971858440662,78.22008061635138,-0.9543922678920126,53.764213051927975,9.46198444242821,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9019002604417865,1.0204495032314074,False,False,False,False,-0.23901477111088962,-0.2202930299085049,False,False,False,False,-823184.0,-614505.8749298326,False,False,False,False,19523.30072554641,False,False,False,False
2025-03-10 19:00:00+00:00,76.875,77.22,76.77,77.07,25028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3846078997448286,78.20556362322377,-0.8201337168689049,52.16606752213622,7.9583569477857665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8990997930005297,1.0217108746931114,False,False,False,False,-0.2384276909075709,-0.22936036040803792,False,False,False,False,-798156.0,-617353.1636906103,False,False,False,False,19608.64490034414,False,False,False,False
2025-03-11 14:00:00+00:00,77.715,78.55,77.44,77.555,13113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.358643063123173,78.18449729093683,-0.4633279394882216,53.605739654467186,7.9583569477857665,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9069011661250239,1.0097973618810936,False,False,False,False,-0.1804582933274327,-0.20490932686773533,False,False,False,False,-785043.0,-619953.0061140117,False,False,False,False,19507.93722747059,False,False,False,False
2025-03-11 15:00:00+00:00,77.53,78.21,77.52,77.885,24829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3341885207903534,78.19655006221097,-0.23351277376184562,56.03502465555283,7.9583569477857665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9129397164813137,1.0066345281848124,False,False,False,False,-0.18791892712709773,-0.19641412699741653,False,False,False,False,-760214.0,-622127.5951665076,False,False,False,False,19590.434324719106,False,False,False,False
2025-03-11 16:00:00+00:00,77.885,77.92,77.55,77.83,14106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.30535422688916,78.19806786163727,-0.2819678015786017,57.276163752703226,7.9583569477857665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9071046228710463,1.0233090024330902,False,False,False,False,-0.1954002954911545,-0.1959072112442855,False,False,False,False,-774320.0,-624487.1673344688,False,False,False,False,19505.404335188574,False,False,False,False
2025-03-11 17:00:00+00:00,77.82,77.89,77.47,77.5,11142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.301213387296264,78.19576238590156,-0.534702757206683,55.87725030890073,7.9583569477857665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9086686549650419,1.0165745856353592,False,False,False,False,-0.19857195666526423,-0.19723958395477487,False,False,False,False,-785462.0,-626982.9011742445,False,False,False,False,19375.73915169728,False,False,False,False
2025-03-11 18:00:00+00:00,77.5,77.65,76.36,77.31,54202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3018575329258468,78.14411555839784,-0.6407118577124302,53.750224472180385,7.9583569477857665,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8918905786890823,1.0228851853651426,False,False,False,False,-0.23784077196927753,-0.21754017796202618,False,False,False,False,-839664.0,-630280.2825513879,False,False,False,False,19915.681180353135,False,False,False,False
2025-03-11 19:00:00+00:00,77.285,77.535,76.7,76.82,37840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3052623463474793,78.11444840452292,-0.9917151200639355,49.63001666844346,5.145148711918672,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.890531827216755,1.028409366364474,False,False,False,False,-0.23124890339530627,-0.2243945406786662,False,False,False,False,-877504.0,-634113.2084033043,False,False,False,False,20193.577596161613,False,False,False,False
2025-03-12 14:00:00+00:00,77.25,77.87,77.085,77.6,16326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3047296741173078,78.11426146945696,-0.39415173860047553,51.313885088343866,5.145148711918672,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8880676328502417,1.027391304347826,False,False,False,False,-0.21028401870278962,-0.21733927969072792,False,False,False,False,-861178.0,-637633.5927691446,False,False,False,False,20133.615152810267,False,False,False,False
2025-03-12 15:00:00+00:00,77.61,78.06,77.55,78.06,12086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.305013558315438,78.11978990640151,-0.04581554422981199,54.41212412033022,5.145148711918672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.88759053597296,1.0284886528247223,False,False,False,False,-0.18674639502374094,-0.20204283735723444,False,False,False,False,-849092.0,-640912.0176874524,False,False,False,False,20008.845925634912,False,False,False,False
2025-03-12 16:00:00+00:00,78.08,78.35,77.995,78.165,17287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3056205352175327,78.1328595662992,0.024616979308960032,56.90427208819769,1.1607282983442815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8972652644872979,1.0247729149463254,False,False,False,False,-0.16249357007732634,-0.1822682037172804,False,False,False,False,-831805.0,-643871.598808577,False,False,False,False,19966.646763997163,False,False,False,False
2025-03-12 17:00:00+00:00,78.155,78.49,78.05,78.31,10388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3067094254356086,78.14146865167999,0.1289738522118902,59.176187679291615,3.376538448372422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8981170632024522,1.0194618790444219,False,False,False,False,-0.15668344425614894,-0.16947582398671468,False,False,False,False,-821417.0,-646624.2406875138,False,False,False,False,19818.140612617364,False,False,False,False
2025-03-12 18:00:00+00:00,78.36,78.86,78.27,78.82,13423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3109904686948513,78.15767805996475,0.5052072885736628,62.62294012499648,6.6746941364614685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012681599533551,1.0134104270929498,False,False,False,False,-0.13916616438036297,-0.15432099418353884,False,False,False,False,-807994.0,-649126.0974210408,False,True,False,False,19718.991145755077,False,True,False,False
2025-03-12 19:00:00+00:00,78.82,79.07,77.57,77.705,27726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3097740056764302,78.16722808698489,-0.35290674954735934,58.38378955225857,6.6746941364614685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8930167732013266,1.013072523669919,False,False,False,False,-0.14296614715298417,-0.1486435706682615,False,False,False,False,-835720.0,-652019.0261431952,False,False,False,False,19843.130817913912,False,False,False,False
2025-03-13 14:00:00+00:00,78.19,78.19,77.38,77.38,7003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3101353069520172,78.16007400465922,-0.5954148403755647,54.149129444020176,10.73265103200805,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9006121366944618,1.0190870969296766,False,False,False,False,-0.16304694334633738,-0.15584525700729945,False,False,False,False,-842723.0,-654975.676900665,False,False,False,False,19644.05902228734,False,False,False,False
2025-03-13 15:00:00+00:00,77.5,77.5,76.31,76.46,13870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3169338878108476,78.12096551137712,-1.2612368219472032,48.092147952875564,5.244707438840045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971971587636783,1.015789978882703,False,False,False,False,-0.20697191986114702,-0.18140858843422325,False,False,False,False,-856593.0,-658101.5268711973,False,False,False,False,19554.538727368155,False,False,False,False
2025-03-13 16:00:00+00:00,76.5,76.63,76.18,76.49,16849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3252068510983204,78.07766977631091,-1.1980543075181587,44.219144460071995,1.8370861705832837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111002921129504,1.0204479065238559,False,False,False,False,-0.24733275535316154,-0.2143706718936924,False,False,False,False,-839744.0,-660917.6892452872,False,False,False,False,19512.592390509733,False,False,False,False
2025-03-13 17:00:00+00:00,76.495,76.72,75.91,75.94,12527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3385526572443607,78.04678416760332,-1.5739269995851322,39.965171440951394,-1.9983625913357486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167161226508408,1.0203758654797228,False,False,False,False,-0.25469272510791274,-0.23453169850080258,False,False,False,False,-852271.0,-663884.4072414843,False,False,False,False,19404.28863251733,False,False,False,False
2025-03-13 18:00:00+00:00,75.92,76.17,75.55,75.7,16740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3581049230386069,77.85490199384301,-1.586697726580404,36.466050601957726,-5.201174460529565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927478243473042,1.0042012603781134,False,False,False,False,-0.2923366579863181,-0.2634341782435603,False,False,False,False,-869011.0,-667064.6644935543,False,False,False,False,19362.981832013185,False,False,False,False
2025-03-13 19:00:00+00:00,75.7,76.93,75.7,76.75,34932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.353688737560416,77.84300766027796,-0.8074290861337542,39.71427997675194,-5.201174460529565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332865168539327,0.9897672552166933,False,False,False,False,-0.25469272510791274,-0.2590634516757365,False,False,False,False,-834079.0,-669654.0340362899,False,False,False,False,19604.36195864864,False,False,False,False
2025-03-14 14:00:00+00:00,76.915,77.28,76.605,77.08,10328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.34839959524919,77.84729202723639,-0.5690390518803108,43.268100424855234,-5.201174460529565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553222780059841,0.9749480196764541,False,False,False,False,-0.20389090553041897,-0.23147717860307776,False,False,False,False,-823751.0,-672043.1342837893,False,False,False,False,19460.54239339827,False,False,False,False
2025-03-14 15:00:00+00:00,77.11,77.16,76.47,76.88,9382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.341168100527887,77.84599040344193,-0.7202604975928963,44.79525047890547,-5.201174460529565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433008121775553,0.9826326812075394,False,False,False,False,-0.214121462090005,-0.22279932034654137,False,False,False,False,-833133.0,-674540.651581715,False,False,False,False,19304.285922182793,False,False,False,False
2025-03-14 16:00:00+00:00,76.93,77.095,76.73,76.955,9849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3400585808089525,77.84549257174467,-0.6645176445996188,46.173492115404535,-12.088213357712533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417994858611826,0.982879177377892,False,False,False,False,-0.2062942347681195,-0.21454677755733043,False,False,False,False,-823284.0,-676846.7500068047,False,False,False,False,19157.692341993912,False,False,False,False
2025-03-14 17:00:00+00:00,76.95,77.17,76.72,76.74,10316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.343062840224721,77.84310331892114,-0.821334107298041,46.07083644816855,-11.695565870446352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421726559273027,0.9798636926889714,False,False,False,False,-0.20369073329003842,-0.2091187554236844,False,False,False,False,-833600.0,-679277.0329524357,False,False,False,False,19020.611840567646,False,False,False,False
2025-03-14 18:00:00+00:00,76.82,76.88,75.98,76.05,14906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3533425520032842,77.82388293406379,-1.3107420079550467,43.18289641281196,-11.695565870446352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9281240373755005,0.9844953280624293,False,False,False,False,-0.2452930033685072,-0.22720587939609582,False,False,False,False,-848506.0,-681900.7378679017,False,False,False,False,18956.819408930936,False,False,False,False
2025-03-14 19:00:00+00:00,76.045,76.635,76.045,76.57,37599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3581100175683551,77.78726026720948,-0.8962898818675539,44.078759021484785,-11.695565870446352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279786907079193,0.9882184202438274,False,False,False,False,-0.25264561014250253,-0.23992574476929918,False,False,False,False,-810907.0,-683900.8349552209,False,False,False,False,19245.845464606427,False,False,False,False
2025-03-17 14:00:00+00:00,76.645,77.32,76.63,77.28,15720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3584540332157204,77.78776814003167,-0.3737838216208816,47.77902468779053,-9.042432646173225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331973482916878,0.9805201427842938,False,False,False,False,-0.20128991706768215,-0.22060783091849068,False,False,False,False,-795187.0,-685626.2018551399,False,False,False,False,19191.181193837336,False,False,False,False
2025-03-17 15:00:00+00:00,77.285,77.66,77.125,77.39,6888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3577768992392691,77.79070282288203,-0.2951168362832871,50.68066624225429,-6.041805510706531,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937955646189141,0.9794035177160335,False,False,False,False,-0.1681024129523534,-0.19435512193542204,False,False,False,False,-788299.0,-687218.0281829672,False,False,False,False,19000.434198584044,False,False,False,False
2025-03-17 16:00:00+00:00,77.385,77.715,77.37,77.51,10749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3574220333324019,77.79677116679316,-0.21126161190204798,53.11531349818546,-3.5183733384081677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9342173417590387,0.9894851341551848,False,False,False,False,-0.15627142792276166,-0.17531327492909185,False,False,False,False,-777550.0,-688618.523870053,False,False,False,False,18872.504986202897,False,False,False,False
2025-03-17 17:00:00+00:00,77.54,77.755,77.525,77.65,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3450301513749805,77.80009495527067,-0.11159226067699887,55.3448600564781,-1.1896116160060473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269254722856549,0.99102138260328,False,False,False,False,-0.14860469423751946,-0.16195898458330565,False,False,False,False,-772549.0,-689919.7715619901,False,False,False,False,18657.44289339355,False,False,False,False
2025-03-17 18:00:00+00:00,77.67,77.87,77.615,77.8,6195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3284738585280802,77.80494543768803,-0.003722645843792269,57.49586768534412,1.0711718219028157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318146193636031,0.990177125241653,False,False,False,False,-0.1405634342652383,-0.15126120942427196,False,False,False,False,-766354.0,-691104.7983594787,False,False,False,False,18464.226724503726,False,False,False,False
2025-03-17 19:00:00+00:00,77.81,78.13,77.71,77.77,17970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3094125565469938,77.82319375838631,-0.04062413951993054,58.70249866826773,2.4843840588591277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334063412599082,0.9800792657488526,False,False,False,False,-0.1266803164882619,-0.13897076295626692,False,False,False,False,-784324.0,-692550.0572996418,False,False,False,False,18456.564294666456,False,False,False,False
2025-03-18 14:00:00+00:00,77.58,78.01,77.135,77.36,7144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2840745887794986,77.8187969742181,-0.35729775997995994,56.55123482218116,2.4843840588591277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282785821786289,0.9827183559084538,False,False,False,False,-0.15391053236300406,-0.1464406476596355,False,False,False,False,-791468.0,-694083.668814376,False,False,False,False,18281.1757009507,False,False,False,False
2025-03-18 15:00:00+00:00,77.365,77.57,77.09,77.22,8537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2570338137889117,77.81171547114295,-0.4707235912448667,54.19762090652867,2.4843840588591277,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9302494425141316,0.9849089871907898,False,False,False,False,-0.17304559721989807,-0.1597431224397668,False,False,False,False,-800005.0,-695725.8599955485,False,False,False,False,18130.10320946309,False,False,False,False
2025-03-18 16:00:00+00:00,77.25,77.38,76.78,76.91,9522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2335903907910186,77.80065686303428,-0.7220037296684534,50.71121830007666,6.68951188874702,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.927176209864454,0.9830438591970313,False,False,False,False,-0.19290487182977423,-0.1763239971347705,False,False,False,False,-809527.0,-697490.2187553075,False,False,False,False,17996.64424497529,False,False,False,False
2025-03-18 17:00:00+00:00,76.93,77.08,76.59,76.84,12974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2174741353597431,77.78499886767705,-0.77619625767065,47.9688401090853,4.0070964106395905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255935593046511,0.9862058355981743,False,False,False,False,-0.2125137988798197,-0.19441889800729512,False,False,False,False,-822501.0,-699428.370402512,False,False,False,False,17918.77379156482,False,False,False,False
2025-03-18 18:00:00+00:00,76.885,76.91,75.61,75.89,24288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2132874075556106,77.64017643311524,-1.4425077044533854,41.82820148465929,-1.722632467160274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166540154850463,0.9881078892768583,False,False,False,False,-0.2592037700286603,-0.2268113340179777,False,False,False,False,-846789.0,-701713.0313265041,False,False,False,False,18017.521484718854,False,False,False,False
2025-03-18 19:00:00+00:00,75.89,76.48,75.65,76.39,36419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1938513005930038,77.59164939266657,-1.0065318788610358,41.32197180468316,-2.1732235832252726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177497867215337,0.9925227078837756,False,False,False,False,-0.2752823362365428,-0.2510468351272602,False,False,False,False,-810370.0,-703397.6354919847,False,False,False,False,18302.81572526585,False,False,False,False
2025-03-19 14:00:00+00:00,77.17,77.17,76.78,77.03,12045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1298002015821964,77.59890385434666,-0.5035437713234189,44.5721441162334,-2.1732235832252726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257581038689439,0.9878006273963051,False,False,False,False,-0.20128991706768215,-0.2261683760974712,False,False,False,False,-798325.0,-704869.3775773802,False,False,False,False,18205.79532642452,False,False,False,False
2025-03-19 15:00:00+00:00,77.085,77.78,77.03,77.78,17376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0350341553312996,77.62275499698035,0.15192252565744715,49.87128389481781,-7.063936474767715,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9287797163050462,0.9818613156724161,False,False,False,False,-0.16711475949086196,-0.19664156779416658,False,False,False,False,-780949.0,-706048.9066071883,False,False,False,False,18192.930282603982,False,False,False,False
2025-03-19 16:00:00+00:00,77.82,77.87,77.46,77.65,6769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9314136064638402,77.63183326279771,0.019504479080205677,52.676395039184804,-4.4731161292024595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325300004979336,0.9894936015535526,False,False,False,False,-0.14664169045024728,-0.17164162912220693,False,False,False,False,-787718.0,-707315.0941016505,False,False,False,False,18015.815084424074,False,False,False,False
2025-03-19 17:00:00+00:00,77.67,77.71,77.3,77.36,5809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8780642458382466,77.63684123215991,-0.3152858500639925,52.93249456067885,-4.09379222435544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277775008722525,0.9910781039724865,False,False,False,False,-0.15922498249451175,-0.16543330580835935,False,False,False,False,-793527.0,-708651.712797749,False,False,False,False,17826.56213737874,False,False,False,False
2025-03-19 18:00:00+00:00,77.22,77.775,77.21,77.59,14315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8402226592497876,77.64908501991569,-0.07032066948591954,54.17407317604126,-2.616456393781995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274907932716234,0.9894495869413754,False,False,False,False,-0.16021011068553037,-0.16282170824694486,False,False,False,False,-779212.0,-709745.6707388691,False,False,False,False,17772.119313543408,False,False,False,False
2025-03-19 19:00:00+00:00,77.59,78.2,77.34,77.425,25224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7677041472190458,77.66995548273465,-0.3190753672778598,54.005504741617266,-2.379375871120402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317573595004461,0.9829021706809395,False,False,False,False,-0.1384091342876574,-0.15061542126730113,False,False,False,False,-804436.0,-711213.7378591967,False,False,False,False,17887.65234744196,False,False,False,False
2025-03-20 14:00:00+00:00,76.54,76.85,76.27,76.795,11353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7400051740746949,77.64449471713331,-1.1479578074511738,50.58825918837531,-2.379375871120402,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267716535433073,0.9896161417322834,False,False,False,False,-0.2347180742325875,-0.1926667477499443,False,False,False,False,-815789.0,-712835.0597528527,False,False,False,False,17786.339907946734,False,False,False,False
2025-03-20 15:00:00+00:00,76.83,77.01,76.53,76.79,13229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7291832899003724,77.62980728492329,-1.1517094488520492,48.28607857087637,-2.379375871120402,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277132164664175,0.9905455977939726,False,False,False,False,-0.21774270752482128,-0.2052047276373828,False,False,False,False,-829018.0,-714636.3456481573,False,False,False,False,17715.68347526539,False,False,False,False
2025-03-20 16:00:00+00:00,76.71,76.85,76.485,76.63,7755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.72133583536869,77.62099453916834,-1.3738323961983985,45.93641417465137,1.927873418784074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237258696838869,1.0033745223562105,False,False,False,False,-0.22601229325667146,-0.2156085104470271,False,False,False,False,-836773.0,-716529.9371884959,False,False,False,False,17561.254274098483,False,False,False,False
2025-03-20 17:00:00+00:00,76.63,76.9,76.57,76.78,7308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7126480374103931,77.61514368424344,-1.1718880013732489,45.46169648583026,1.2027377031001194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260628465804069,1.0018983863715838,False,False,False,False,-0.22056311916127555,-0.21808581480415135,False,False,False,False,-829465.0,-718280.8683948758,False,False,False,False,17402.28909155432,False,False,False,False
2025-03-20 18:00:00+00:00,76.76,76.94,76.655,76.82,5764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7099459629224825,77.61155418465097,-1.1149499060358838,45.449395236390956,0.8017573927217256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924529246794872,0.9991987179487177,False,False,False,False,-0.2155290620033166,-0.21680743840373395,False,False,False,False,-823701.0,-719915.2890399165,False,False,False,False,17221.850500987588,False,False,False,False
2025-03-20 19:00:00+00:00,76.79,77.26,76.72,76.96,17605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.705675875626412,77.60729749736537,-0.9172730990566755,46.547553289483204,0.8017573927217256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258814102564106,0.9955929487179485,False,False,False,False,-0.20009036866960656,-0.20844890353667025,False,False,False,False,-806096.0,-721251.4240935612,False,False,False,False,17227.790803297856,False,False,False,False
2025-03-21 14:00:00+00:00,76.435,76.855,76.07,76.745,16781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7010684124381742,77.59179215347899,-1.2078595162118555,45.73478412709868,0.3894754655026418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197142286171067,0.9985011990407672,False,False,False,False,-0.24264431161268046,-0.22554660757467537,False,False,False,False,-822877.0,-722827.0144176921,False,False,False,False,17220.86381409944,False,False,False,False
