date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_435,aVWAP_peak_426,aVWAP_peak_412,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_342,aVWAP_peak_333,aVWAP_peak_326,aVWAP_peak_320,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_262,aVWAP_valley_418,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_323,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_289,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_256,aVWAP_valley_243,aVWAP_valley_218,aVWAP_valley_205,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_98,aVWAP_valley_90,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_40,aVWAP_valley_18,aVWAP_OB_bull_438,aVWAP_OB_bull_384,aVWAP_OB_bull_151,aVWAP_OB_bull_136,aVWAP_OB_bull_116,aVWAP_OB_bull_104,aVWAP_OB_bull_90,aVWAP_OB_bull_63,aVWAP_OB_bull_43,aVWAP_OB_bull_40,aVWAP_OB_bear_404,aVWAP_OB_bear_271,aVWAP_OB_bear_134,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,49.68,49.97,48.72,48.72,18871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.975721620853,45.2431583863269,45.05345759231432,44.53964946584232,43.31353128613163,42.58310984867362,42.5394910644269,42.11024291551983,41.7638173206319,41.472149467025716,40.02352930549533,39.62447144960145,39.32785942546409,38.46566141941395,,,45.05345759231432,44.53964946584232,43.31353128613163,42.58310984867362,41.7638173206319,40.02352930549533,39.45763804026855,39.32785942546409,,,44.40139399256518,,,44.04479527251107,"rgba(38, 166, 154, 1.0)",4.309996028509236,41.71828941462381,1.6245283148898808,72.73136475309907,16.37438291151581,True,False,True,False,True,20.0,43.3239,,0.0,0.0,0.0,0.0,0,0.9190855381453888,0.7796044181864881,False,False,False,False,0.3428282499849609,0.3415384792110311,False,False,False,False,629756.0,354390.71129737573,False,False,False,False,12073.482986573816,False,False,False,False
2024-07-19 17:00:00+00:00,48.37,48.58,47.745,48.55,16762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.10797098147372,45.355110274195695,45.149508351825446,44.629065384529724,43.4137116190618,42.6871424885235,42.643759845471614,42.21609816635984,41.870837524362095,41.579994724509326,40.12280760349957,39.72220123355552,39.42518267892529,38.56319869980691,,,45.149508351825446,44.629065384529724,43.4137116190618,42.6871424885235,41.870837524362095,40.12280760349957,39.55514973094877,39.42518267892529,,,44.49217276232054,,,44.15029588893016,"rgba(38, 166, 154, 1.0)",4.354145009731001,41.82045719829638,1.545548617848942,72.47119859211898,16.37438291151581,True,False,True,False,True,19.706271641970865,43.53530000000001,,0.0,0.0,0.0,0.0,0,0.9113352913633844,0.7912569701613242,False,False,False,False,0.291283137582924,0.31641080839697755,False,False,False,False,612994.0,358400.0646105947,False,False,False,False,12146.173172828485,False,False,False,False
2024-07-22 17:00:00+00:00,49.015,49.645,48.98,49.24,14891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.286678583157666,45.47937511801735,45.25576966490057,44.7256631599856,43.51689222252103,42.7923117388563,42.749064932448,42.32207753644847,41.9773183359314,41.6867888324042,40.21954489815156,39.817076714660786,39.51940827965177,38.656950889300056,,,45.25576966490057,44.7256631599856,43.51689222252103,42.7923117388563,41.9773183359314,40.21954489815156,39.64966736488033,39.51940827965177,,,44.589578614971195,,,44.265979119541875,"rgba(38, 166, 154, 1.0)",4.416165434417482,41.92621150049935,1.6561400627115286,73.5842121283297,17.725299545774718,True,False,True,False,True,20.0,43.759499999999996,,0.0,0.0,0.0,0.0,0,0.9232171627236494,0.7859323327397604,False,False,False,False,0.3413890421821578,0.3288999252895677,False,False,False,False,627885.0,362578.125624384,False,False,False,False,12188.728627513314,False,False,False,False
2024-07-23 17:00:00+00:00,49.565,49.755,49.19,49.225,9564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.39186390058128,45.557149625800335,45.3228361413549,44.786956072905284,43.58240562226981,42.85913884334924,42.81598076968327,42.38945462168988,42.04503869604549,41.75472900843611,40.281290935523266,39.877669407901266,39.57960260508293,38.716872855222604,,,45.3228361413549,44.786956072905284,43.58240562226981,42.85913884334924,42.04503869604549,40.281290935523266,39.71004097534609,39.57960260508293,,,44.65138852950376,,,44.338223199704245,"rgba(38, 166, 154, 1.0)",4.463378336100444,41.992920042009935,1.6203152440598563,74.24147116834085,18.727916975270645,True,False,True,False,True,20.0,43.988899999999994,,0.0,0.0,0.0,0.0,0,0.9255287585300723,0.7859534607722626,False,False,False,False,0.3428282500184949,0.3358640876540313,False,False,False,False,618321.0,366543.1314286571,False,False,False,False,12148.035160420084,False,False,False,False
2024-07-24 17:00:00+00:00,48.12,48.2,47.52,47.71,9361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.809999999999995,47.411375640143696,45.60016596498958,45.36170988598405,44.8253442317249,43.62806418197963,42.90773925388854,42.864752747806875,42.43956327425967,42.096131160780054,41.80655387113497,40.330582055062386,39.92650954807384,39.628437615810135,38.76629165149919,,,45.36170988598405,44.8253442317249,43.62806418197963,42.90773925388854,42.096131160780054,40.330582055062386,39.75888506997723,39.628437615810135,,,44.690699938752694,,,45.05114398831466,"rgba(38, 166, 154, 0.75)",4.453873440233929,42.03844635915185,1.2733980246529564,67.73038857179512,23.453479487526835,True,False,True,False,False,16.241996532886997,44.169200000000004,,0.0,0.0,0.0,0.0,0,0.9166596762016607,0.7952352990520924,False,False,False,False,0.2734380213564233,0.30465105450522734,False,False,False,False,608960.0,370301.53249177866,False,False,False,False,12104.82531297171,False,False,False,False
2024-07-25 17:00:00+00:00,48.96,49.2,48.38,48.42,16505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.35663586690379,47.5068041462662,45.70004104186277,45.45034478771108,44.90946639900152,43.72221845018534,43.00572017638081,42.96296601700945,42.53943155394947,42.19722404931409,41.90853608573655,40.42571237476384,40.0203736071203,39.72201421041857,38.860260104515646,,,45.45034478771108,44.90946639900152,43.72221845018534,43.00572017638081,42.19722404931409,40.42571237476384,39.852597880083735,39.72201421041857,,,44.77607506002972,,,45.20177461066512,"rgba(38, 166, 154, 0.75)",4.486791037123346,42.133285299391424,1.4011605730226364,65.30701635129643,21.177624354952115,True,False,True,False,False,17.573696584925166,44.3892,,0.0,0.0,0.0,0.0,0,0.9176607506546404,0.789018662454798,False,False,False,False,0.31310492623086156,0.3088779903680444,False,False,False,False,625465.0,374257.55524384405,False,False,False,False,12173.045075561296,False,False,False,False
2024-07-26 17:00:00+00:00,49.86,49.86,49.29,49.49,16746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.8243035608123,47.65287434201243,45.82308779922509,45.55885465160117,45.01026096885178,43.830592016666664,43.11671511572921,43.07413122424857,42.65162664155237,42.310188719971784,42.02203043774032,40.53011059339401,40.12305529916345,39.824145391358684,38.96218855893909,,,45.55885465160117,45.01026096885178,43.830592016666664,43.11671511572921,42.310188719971784,40.53011059339401,39.95497902598763,39.824145391358684,,,44.87779270590222,,,45.3613524598934,"rgba(38, 166, 154, 0.75)",4.521992577821579,42.24268907377542,1.6026808539601567,66.0265241407829,21.177624354952115,True,False,True,False,False,19.507761228700563,44.632200000000005,,0.0,0.0,0.0,0.0,0,0.9190023459686377,0.7794789480182733,False,False,False,False,0.3428282500450877,0.3258531202065661,False,False,False,False,642211.0,378411.87221680774,False,False,False,False,12243.943601521587,False,False,False,False
2024-07-29 17:00:00+00:00,49.555,50.09,49.19,50.06,21817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.147922260679714,47.83438478296581,45.98139418239744,45.69967137367035,45.14161165184163,43.97139895988032,43.260839738689874,43.2184715779227,42.79728500087103,42.45683498364387,42.169360797527666,40.666018553438775,40.25678765397148,39.957178988013055,39.094965790063405,,,45.69967137367035,45.14161165184163,43.97139895988032,43.260839738689874,42.45683498364387,40.666018553438775,40.08833007865557,39.957178988013055,,,45.01028791351279,,,45.531961816005975,"rgba(38, 166, 154, 0.75)",4.551423312676018,42.384360061202685,1.6864262916218202,67.54715107814405,21.177624354952115,True,False,True,False,False,20.0,44.885799999999996,,0.0,0.0,0.0,0.0,0,0.924895974951592,0.7769126189593369,False,False,False,False,0.34282825006178563,0.33434068513417586,False,False,False,False,664028.0,382840.02923670213,False,False,False,False,12392.363080567764,False,False,False,False
2024-07-30 17:00:00+00:00,49.295,50.185,49.205,49.92,11800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.244217861093986,47.919777230684105,46.06163791473561,45.771811054036064,45.20953727069473,44.04468756995641,43.33610777057297,43.2938653650481,42.87350351365722,42.53367131716271,42.246636541885344,40.737796174247066,40.32751219789817,40.02758928835653,39.16536485767751,,,45.771811054036064,45.20953727069473,44.04468756995641,43.33610777057297,42.53367131716271,40.737796174247066,40.158884419343345,40.02758928835653,,,45.07886412457316,,,45.61020525460275,"rgba(38, 166, 154, 1.0)",4.565002508312614,42.45792777610827,1.6346260950139053,67.95296483688492,21.177624354952115,True,False,True,False,True,20.0,45.140100000000004,,0.0,0.0,0.0,0.0,0,0.9246505144918622,0.7727216824498827,False,False,False,False,0.3428282500758151,0.3385844676049955,False,False,False,False,652228.0,387016.5869229548,False,False,False,False,12383.17915683803,False,False,False,False
2024-07-31 17:00:00+00:00,50.715,51.02,50.21,50.28,20306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.50907101051432,48.10207513262446,46.21783586005528,45.91184727550276,45.339938452294156,44.18217168646386,43.47594471993572,43.43386346828652,43.014374760564266,42.6752055645734,42.388610646079385,40.86851662195032,40.45605091155205,40.1553625229353,39.29259042597184,,,45.91184727550276,45.339938452294156,44.18217168646386,43.47594471993572,42.6752055645734,40.86851662195032,40.28700260622517,40.1553625229353,,,45.2101010743669,,,45.77159345070963,"rgba(38, 166, 154, 1.0)",4.580022702449684,43.08990693306034,1.5698815342321222,68.94760125944774,21.177624354952115,True,False,True,False,True,20.0,45.3955,,0.0,0.0,0.0,0.0,0,0.9299420266187635,0.7674940801829014,False,False,False,False,0.34282825029777,0.34070635895138274,False,False,False,False,672534.0,391443.2134822889,False,False,False,False,12506.01358851496,False,False,False,False
2024-08-01 17:00:00+00:00,48.61,49.07,48.3,48.97,10208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.439348809758016,48.125298406870975,46.262343976543306,45.95389514972388,45.38201614433241,44.23085244812859,43.52746240237241,43.48554748664021,43.06739697145507,42.729224861739574,42.44338489217392,40.92139874985102,40.50857530964474,40.20792276603806,39.34580861796328,,,45.95389514972388,45.38201614433241,44.23085244812859,43.52746240237241,42.729224861739574,40.92139874985102,40.33955410354576,40.20792276603806,,,45.25299748251177,,,45.80084560304622,"rgba(38, 166, 154, 0.5)",4.569498767040158,43.099714733621184,1.2846672174902953,64.37060234591125,19.564855157371085,False,False,True,False,False,16.75269676920534,45.617700000000006,,0.0,0.0,0.0,0.0,0,0.9290192113245699,0.7751263902932249,False,False,False,False,0.2652336082278373,0.30296998358961,False,False,False,False,662326.0,395642.9466065945,False,False,False,False,12470.385470863564,False,False,False,False
2024-08-02 17:00:00+00:00,47.05,47.39,46.725,47.2,23698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.015253639576514,48.05013495043822,46.29500903761283,45.99178238162302,45.429591010265426,44.29980319636968,43.606351967838904,43.56499693714289,43.151794903006106,42.81730396970063,42.53432028705275,41.015886627944454,40.60381008371313,40.304139675978305,39.44555129317133,,,45.99178238162302,45.429591010265426,44.29980319636968,43.606351967838904,42.81730396970063,41.015886627944454,40.43536115084956,40.304139675978305,,,45.303258190166225,,,45.78161539010843,"rgba(38, 166, 154, 0.5)",4.514627963481397,43.088934809346554,0.9106099603129322,56.681526352405264,12.481017728597863,False,True,True,False,False,11.797638809495655,45.7271,,0.0,0.0,0.0,0.0,0,0.9246068270038813,0.7751010444595616,False,False,False,False,0.2013991531912967,0.25218456839045333,False,False,False,False,638628.0,399410.1567367248,False,False,False,False,12644.45701395095,False,False,False,False
2024-08-05 17:00:00+00:00,45.0,45.47,44.915,45.13,11446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.705192136465406,47.951234370559824,46.274363260969636,45.97894887264713,45.42619650016845,44.30978978592813,43.62284794299705,43.58185223748177,43.171983743174174,42.839972922856575,42.55893716879711,41.04633301372358,40.635441858729834,40.33671736600825,39.480884136233435,,,45.97894887264713,45.42619650016845,44.30978978592813,43.62284794299705,42.839972922856575,41.04633301372358,40.46753643664543,40.33671736600825,,,45.30155563443009,,,45.731303138402176,"rgba(239, 83, 80, 1.0)",4.453147189560595,43.061682998185574,0.464461854452764,48.12760112137431,4.937858047051272,False,True,False,True,False,6.542491647385823,45.795100000000005,,0.0,0.0,0.0,0.0,0,0.9131850675138997,0.7851072279586969,False,False,False,False,0.1306346320524611,0.1914096002214572,False,False,False,False,627182.0,402941.5031439073,False,False,False,False,12625.876285052487,False,False,False,False
2024-08-06 17:00:00+00:00,45.67,46.37,45.46,45.58,8386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.54325361175993,47.89849250015129,46.268104912178416,45.97695827487427,45.42979828072833,44.3222194187,43.639554628195704,43.59879672025182,43.19111301731068,42.86073117403834,42.58097358708181,41.07173060810793,40.66152907623139,40.363392536762234,39.509338311466784,,,45.97695827487427,45.42979828072833,44.3222194187,43.639554628195704,42.86073117403834,41.07173060810793,40.493962161469426,40.363392536762234,,,45.30626745228545,,,45.70964729335497,"rgba(239, 83, 80, 1.0)",4.3801150464136605,43.05862763699301,0.5756406706877328,43.74472298205119,1.367747396303372,False,True,False,True,False,7.449727427026797,45.8179,,0.0,0.0,0.0,0.0,0,0.9116821506226522,0.7813401858074713,False,False,False,False,0.15785682674432946,0.17463321348289335,False,False,False,False,635568.0,406548.1154982653,False,False,False,False,12560.141769005162,False,False,False,False
2024-08-07 17:00:00+00:00,45.34,45.435,44.745,45.03,13220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.07,48.26240725902638,47.79308323795779,46.243525006750616,45.96103645732355,45.42446168632885,44.33190287767787,43.656626092516944,43.61627682400219,43.212401678371386,42.884861426671186,42.60734223054923,41.10510151976604,40.69633367393435,40.399321543385454,39.54851190301733,,,45.96103645732355,45.42446168632885,44.33190287767787,43.656626092516944,42.884861426671186,41.10510151976604,40.52941216611367,40.399321543385454,,,45.30282097172966,,,45.84288032719775,"rgba(239, 83, 80, 1.0)",4.2990389665639865,43.38958336413695,0.3815775220046803,39.969932702810254,-1.8143136388954133,False,True,False,True,False,6.1091465705659616,45.8533,,0.0,0.0,0.0,0.0,0,0.9030295705422605,0.8040850858109737,False,False,False,False,0.1267891177490359,0.15071116561596462,False,False,False,False,622348.0,409893.8501417031,False,False,False,False,12570.372129175625,False,False,False,False
2024-08-08 17:00:00+00:00,46.16,46.815,46.05,46.385,12086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.71316025185068,48.13535549999336,47.74773350435087,46.246712637147255,45.96823350192993,45.43773588254329,44.35629519142431,43.68641491436204,43.64636867779813,43.24525291554835,42.91977916451253,42.643882469408595,41.145323959146545,40.73732554359115,40.44102508192497,39.59246303145183,,,45.96823350192993,45.43773588254329,44.35629519142431,43.68641491436204,42.91977916451253,41.145323959146545,40.5708145785086,40.44102508192497,,,45.31747964487419,,,45.91145517295021,"rgba(239, 83, 80, 1.0)",4.218222134142828,43.444842897580614,0.6970133409099956,41.25050579027206,-1.8143136388954133,False,True,False,True,False,8.814459086236532,45.8944,,0.0,0.0,0.0,0.0,0,0.9035196356517915,0.7883824058167868,False,False,False,False,0.1774963859952188,0.1641037758055917,False,False,False,False,634434.0,413375.09277516505,False,False,False,False,12562.862483762048,False,False,False,False
2024-08-09 17:00:00+00:00,49.54,50.75,49.54,49.92,26959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.96047763002647,48.39286807084762,47.90671950033394,46.397528160609234,46.10783666141059,45.57196623492951,44.501622099089936,43.83648430083336,43.796733206043136,43.39783765449146,43.07406161150085,42.79944751550077,41.29357062830578,40.88415617374442,40.587615882976216,39.73991649500716,,,46.10783666141059,45.57196623492951,44.501622099089936,43.83648430083336,43.07406161150085,41.29357062830578,40.71752487245104,40.587615882976216,,,45.453013994923054,,,46.33443783226008,#000000,4.203619929716887,43.75211043949429,1.467280501955637,48.30326904856496,-10.575168994989113,False,True,False,False,True,15.078604661272571,46.0329,,0.0,0.0,0.0,0.0,0,0.9165982725602843,0.7778559424707855,False,False,False,False,0.3234863122944055,0.2437950440499986,False,False,False,False,661393.0,417220.3316468679,False,False,False,False,12786.058414246356,False,False,False,False
2024-08-12 17:00:00+00:00,49.28,49.55,48.78,48.8,22051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.28178194018336,48.45673321786315,47.966992281375106,46.4802271520275,46.18734367745502,45.65233901476375,44.59418347001215,43.93471681720298,43.89530000425986,43.49922431293854,43.17758652741534,42.904631889381314,41.3974536217506,40.98782024563831,40.691614375625385,39.845791166171644,,,46.18734367745502,45.65233901476375,44.59418347001215,43.93471681720298,43.17758652741534,41.3974536217506,40.82139081555488,40.691614375625385,,,45.534854585112214,,,46.44428969636037,#000000,4.166077156495468,43.86635707588697,1.1842418512150754,50.80990917373461,-8.2737580848556,False,True,False,False,True,12.404161580364079,46.1133,,0.0,0.0,0.0,0.0,0,0.9053627760252362,0.7896561124741982,False,False,False,False,0.28387910910943903,0.26383707657971883,False,False,False,False,639342.0,420664.0784430405,False,False,False,False,12929.700919451838,False,False,False,False
2024-08-13 17:00:00+00:00,50.45,50.955,50.33,50.59,19278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.76442567543503,48.628137495711464,48.084757529862046,46.590474586989714,46.28999098302433,45.750996038815295,44.6997558225237,44.04327282069929,44.00404443986228,43.60937289585238,43.28881790786296,43.01668360869463,41.50433845339767,41.09368910239059,40.79728705798605,39.9519780034472,,,46.28999098302433,45.750996038815295,44.6997558225237,44.04327282069929,43.28881790786296,41.50433845339767,40.927159108376586,40.79728705798605,,,45.63431034168214,,,46.60647636913261,"rgba(38, 166, 154, 0.5)",4.141796621304784,44.00906207537935,1.588908999241849,54.82934779593905,-4.424263332151128,False,True,True,False,True,15.295047786429564,46.225500000000004,,0.0,0.0,0.0,0.0,0,0.9065801098605611,0.7824299927015707,False,False,False,False,0.34282825028052927,0.30333266343012405,False,False,False,False,658620.0,424353.3175369468,False,False,False,False,13028.124161010724,False,False,False,False
2024-08-14 17:00:00+00:00,50.645,51.83,50.645,51.73,36007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4971294074377,48.98496401356802,48.33826449368419,46.81818766236355,46.50168720682589,45.95290784199312,44.911945892854945,44.259719506861884,44.220772347139565,43.82803616810857,43.50899437297077,43.23798866957619,41.7139315902776,41.30093973122218,41.00388737958564,40.15884166771201,,,46.50168720682589,45.95290784199312,44.911945892854945,44.259719506861884,43.50899437297077,41.7139315902776,41.134060620357026,41.00388737958564,,,45.837375108581746,,,46.90810075319867,"rgba(38, 166, 154, 0.5)",4.116484305330884,44.27677825171577,1.810579415700004,58.77817686355883,-0.6089368026496942,False,False,True,False,True,17.03476585956655,46.390600000000006,36.769675,0.0,0.0,0.0,0.0,0,0.9104961832061065,0.7756106870229004,False,False,False,False,0.3428282504134615,0.32308045692179277,False,False,False,False,694627.0,428543.6071875367,False,False,False,False,13384.385801925286,False,False,False,False
2024-08-15 17:00:00+00:00,53.17,53.7,52.97,53.24,14209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.873197494379156,49.19361160511375,48.48362734755327,46.937091260460534,46.6110577110239,46.05511227180875,45.01549450514458,44.36349012165726,44.32457667601855,43.931812230670175,43.61277656057353,43.34174020466639,41.80997829807949,41.39541859986708,41.09772601773218,40.25189362925408,,,46.6110577110239,46.05511227180875,45.01549450514458,44.36349012165726,43.61277656057353,41.80997829807949,41.22818434903719,41.09772601773218,,,45.93968727335504,,,47.066585289642646,"rgba(38, 166, 154, 0.5)",4.148312021850583,44.40920544903892,2.1287681602652486,62.88309074323628,3.3755286113126033,False,False,True,False,True,19.23113992952801,46.60830000000001,36.9037,0.0,0.0,0.0,0.0,0,0.918590659547266,0.7710385801308562,False,False,False,False,0.34282825082084095,0.3329543538713169,False,False,False,False,708836.0,432889.2256807532,False,False,False,False,13397.170518174506,False,False,False,False
2024-08-16 17:00:00+00:00,53.56,53.56,52.965,53.24,11887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13138799505878,49.3513974136898,48.59769733079922,47.032534788986986,46.69924733482147,46.137900582521276,45.09968441213568,44.448031162164206,44.409154255611575,44.01646017838808,43.69749945238943,43.42649457669656,41.88878192351543,41.473006561847356,41.17483019992391,40.32844855936912,,,46.69924733482147,46.137900582521276,45.09968441213568,44.448031162164206,43.69749945238943,41.88878192351543,41.30550452206479,41.17483019992391,,,46.02260220967609,,,47.18723512752218,"rgba(38, 166, 154, 1.0)",4.177946560148763,44.51243842085555,2.0889596009657168,65.6196999963546,6.141692406338336,True,False,True,False,True,19.23113992952801,46.843999999999994,37.038275,0.0,0.0,0.0,0.0,0,0.9186509426875983,0.7746563509351758,False,False,False,False,0.3402244334103505,0.33658939364083373,False,False,False,False,708836.0,437167.4702438423,False,False,False,False,13373.757021768699,False,False,False,False
2024-08-19 17:00:00+00:00,53.375,53.71,53.15,53.71,12566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.38470087501907,49.51597707428151,48.71911327609307,47.13456182892205,46.7936771861009,46.2265951162201,45.18970006990248,44.538340900043934,44.49949822131525,44.10683887006368,43.787927351162864,43.51693203148093,41.97285450035298,41.55577321511014,41.257069390849225,40.41006203776442,,,46.7936771861009,46.2265951162201,45.18970006990248,44.538340900043934,43.787927351162864,41.97285450035298,41.387978970245186,41.257069390849225,,,46.111410913672984,,,47.312833290822894,"rgba(38, 166, 154, 1.0)",4.2294190366274655,44.62057893907702,2.1490944695257426,67.92227409447716,8.612044305070043,True,False,True,False,True,19.907687709478033,47.0355,37.177475,0.0,0.0,0.0,0.0,0,0.9225085330632756,0.7723641273770672,False,False,False,False,0.3428282508373377,0.3397088222390857,False,False,False,False,721402.0,441574.2071392866,False,False,False,False,13361.233657090115,False,False,False,False
2024-08-20 17:00:00+00:00,52.91,53.2,52.62,53.04,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.49001865604298,49.59189375658777,48.77803484694618,47.18645750038535,46.842090823209965,46.27252793592156,45.23690717662989,44.58600961419844,44.54720182091385,44.154725655246835,43.83596435711995,43.56507372669049,42.01809281673457,41.600414581436844,41.30149489296944,40.454321419824474,,,46.842090823209965,46.27252793592156,45.23690717662989,44.58600961419844,43.83596435711995,42.01809281673457,41.43250178240384,41.30149489296944,,,46.15747575520202,,,47.37299253874027,"rgba(38, 166, 154, 1.0)",4.265556670788833,44.67468950383798,1.9611298458297153,67.67514424350283,8.819988452964417,True,False,True,False,True,18.261944614585378,47.2033,37.3059,0.0,0.0,0.0,0.0,0,0.9128046045746745,0.7754522350127071,False,False,False,False,0.3243337928512555,0.3320213075451706,False,False,False,False,714208.0,445801.08764875506,False,False,False,False,13265.617631398794,False,False,False,False
2024-08-21 17:00:00+00:00,53.325,53.48,52.92,53.05,13510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.68019126796389,49.73359289391975,48.889376824980914,47.284694565800095,46.93384336544283,46.3596039618188,45.326246456710024,44.67615533620264,44.6374096082405,44.24524705533578,43.9267450210432,43.6560331303777,42.1035586363012,41.68474692084658,41.38541129388936,40.53789462084136,,,46.93384336544283,46.3596039618188,45.326246456710024,44.67615533620264,43.9267450210432,42.1035586363012,41.51660546568336,41.38541129388936,,,46.24478367487014,,,47.485463084104865,"rgba(38, 166, 154, 1.0)",4.273953559296873,44.77609879283486,1.935889356861967,67.5239153625117,9.299090274771679,True,False,True,False,True,18.27692488102388,47.359300000000005,37.436150000000005,0.0,0.0,0.0,0.0,0,0.9168438724118632,0.7725797425853382,False,False,False,False,0.33462082633379875,0.3333210669394847,False,False,False,False,727718.0,450171.89249141,False,False,False,False,13269.406505330597,False,False,False,False
2024-08-22 17:00:00+00:00,52.73,52.775,52.36,52.54,14543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.55833333333334,50.81440491867721,49.849709836255556,48.98727571182887,47.376579954377505,47.02055294074414,46.442951352709045,45.41308492910305,44.76446750101759,44.72582015676295,44.33433491445208,44.01636647723217,43.746054519942355,42.18925486326933,41.769547531318686,41.46994895276426,40.622473801228494,,,47.02055294074414,46.442951352709045,45.41308492910305,44.76446750101759,44.01636647723217,42.18925486326933,41.60126447186395,41.46994895276426,,,46.32851609056411,,,48.55786162212859,"rgba(38, 166, 154, 1.0)",4.276678704174317,44.869809442541786,1.7934923542354508,65.93901059710404,9.299090274771679,True,False,True,False,True,17.012663724433406,47.54200000000001,37.56765,0.0,0.0,0.0,0.0,0,0.9130305175690276,0.7775086634124526,False,False,False,False,0.31226912660268014,0.3227950967710824,False,False,False,False,713175.0,454249.46004968276,False,False,False,False,13289.152140906865,False,False,False,False
