date,Close,High,Low,Open,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_721,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_702,aVWAP_peak_692,aVWAP_peak_679,aVWAP_peak_669,aVWAP_peak_656,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_615,aVWAP_peak_599,aVWAP_valley_874,aVWAP_valley_863,aVWAP_valley_859,aVWAP_valley_844,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_805,aVWAP_valley_794,aVWAP_valley_789,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_753,aVWAP_valley_747,aVWAP_valley_734,aVWAP_valley_724,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_662,aVWAP_valley_657,aVWAP_valley_637,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_588,aVWAP_valley_561,aVWAP_valley_557,aVWAP_valley_547,aVWAP_valley_532,aVWAP_valley_518,aVWAP_valley_495,aVWAP_valley_488,aVWAP_valley_477,aVWAP_valley_473,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_428,aVWAP_valley_409,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_378,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_332,aVWAP_valley_323,aVWAP_valley_318,aVWAP_valley_311,aVWAP_valley_304,aVWAP_valley_288,aVWAP_valley_272,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_236,aVWAP_valley_230,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_199,aVWAP_OB_bull_874,aVWAP_OB_bull_827,aVWAP_OB_bull_814,aVWAP_OB_bull_211,aVWAP_OB_bull_199,aVWAP_OB_bear_797,aVWAP_OB_bear_599,aVWAP_OB_bear_193,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 00:00:00+00:00,13.0208191943,13.0376964713,12.9195555324,12.9195555324,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.811763471052155,12.980193611256123,13.056691470149097,12.971851638781152,12.941830499401968,12.920219495057044,12.864636790905099,12.800038641196195,12.770285498705546,12.742209490083749,12.680994649526758,12.643614003066256,12.594288975479715,12.575399579357208,12.435260926242174,12.370806548186085,12.345773805371598,12.338840513110917,12.323601012407002,12.315273970191688,12.30893112555564,12.244872579998292,12.219250670175892,12.199255702484415,12.159286142384106,12.141572457543727,12.127925297498718,12.107734658887189,12.084819175256753,12.061625698604002,,,,12.084819175256753,12.061625698604002,,,12.055055490007245,,,12.918403202224855,#000000,0.716597097096955,12.612362992350693,0.5699942179559828,49.90867251381914,-5.687648925699904,False,True,False,False,True,8.873076010618785,11.832848682051,0.0,0.0,0.0,0.0,0,0.887410236688177,0.8123513734642778,False,False,False,False,0.17376155882484084,0.15864594020598918,False,False,False,False,-254275,-227437.97688712893,False,False,False,False,11672.88381840188,False,False,False,False
2024-02-23 00:00:00+00:00,12.9997225981,13.0039419174,12.9701873634,12.9701873634,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.817861922143045,12.980217555752478,13.056602691084095,12.971871474615586,12.94187986454577,12.920289141589649,12.864755767807642,12.800210752835596,12.770480297620558,12.742424330767111,12.681248430798572,12.643887648189722,12.594582944067302,12.5756966900872,12.435610095682879,12.371177209167906,12.34615122980623,12.339219379615548,12.32398277358482,12.315651102927527,12.309306176312225,12.245254441664265,12.219632233250215,12.199637066115725,12.159673646212275,12.1419635950113,12.128318901596979,12.10813180629614,12.085220426031912,12.062032453930223,,,,12.085220426031912,12.062032453930223,,,12.055464113350535,,,12.919211146296732,#000000,0.7126813604737765,12.612863658481029,0.5428217448563479,51.1725944470399,-4.3620026616704095,False,True,False,False,True,8.536232943205405,11.8406942633185,0.0,0.0,0.0,0.0,0,0.8868341300826706,0.8154965331963115,False,False,False,False,0.17689492368934848,0.16777043194766883,False,False,False,False,-255133,-228524.0562248886,False,False,False,False,11248.77072748416,False,False,False,False
2024-02-26 00:00:00+00:00,12.934154377,12.9533100864,12.9195555324,12.9364328094,1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.825536648472058,12.98002114822084,13.056266928287089,12.97179583852713,12.94186718190231,12.920320007196999,12.86489216651732,12.800460363511275,12.77077844421684,12.742765651139514,12.681674568283508,12.644357985351125,12.595100254931383,12.576223446045722,12.436253426968875,12.371868093561961,12.34685743651719,12.339929004169111,12.324699361641564,12.316359826778717,12.310011593477297,12.24597822792357,12.220357426201534,12.200363330005723,12.160414318361497,12.142712342062378,12.129073215342006,12.108894123765817,12.085991944688692,12.062815845036969,,,,12.085991944688692,12.062815845036969,,,12.056251456356296,,,12.920145035329377,#000000,0.7021249032464995,12.612636766991516,0.4579208179653577,50.88911531263204,-4.3620026616704095,False,True,False,False,True,7.485630811039098,11.848335244519,0.0,0.0,0.0,0.0,0,0.8825614231902015,0.8158420109065737,False,False,False,False,0.15814402323757243,0.16295722759262063,False,False,False,False,-256893,-229636.56382391258,False,False,False,False,10876.66207150439,False,False,False,False
2024-02-27 00:00:00+00:00,12.8014145935,12.8647043822,12.8014145935,12.843607786,6124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.824977585398646,12.977641105174927,13.054030216507288,12.970718296255862,12.941024525589684,12.919641929603754,12.864610423502437,12.800600843855763,12.771101299070386,12.743252745398602,12.682490595333322,12.645351633009005,12.59629405098116,12.577471101844763,12.437974779123051,12.373779064559502,12.348831852702851,12.341918538114875,12.326720326777647,12.318364985724962,12.312012075043615,12.248073609047285,12.222471975291924,12.202492071049708,12.162605955024045,12.1449364361055,12.131320242617889,12.111174171823158,12.088309521007886,12.065178796157436,,,,12.088309521007886,12.065178796157436,,,12.05862899160568,,,12.919155615736045,#000000,0.6867445259909563,12.60900962677911,0.2801696401485748,48.638949593809244,-4.3620026616704095,False,True,False,False,True,5.396891331642049,11.855103017035999,0.0,0.0,0.0,0.0,0,0.8811785175798269,0.8187495092992443,False,False,False,False,0.08950652580138205,0.12623187669700134,False,False,False,False,-263017,-230945.60053670034,False,False,False,False,10690.283166739513,False,False,False,False
2024-02-28 00:00:00+00:00,12.7661410846,12.7845373165,12.7255512335,12.7609091288,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.821273788797187,12.976585977401497,13.053127300827269,12.970228984736,12.940612947917852,12.919285170502675,12.864385308558136,12.800515540816047,12.771076626734896,12.74328301500288,12.682631954172788,12.645553995001247,12.59656694323904,12.577764977393713,12.438432340441539,12.374301625388224,12.349376537653972,12.342468642447004,12.32728178920459,12.31892349219459,12.31257032579746,12.24866784421959,12.223074939326452,12.20310148051531,12.163237810630577,12.145579470651874,12.131971264207397,12.111836701615859,12.088985064116926,12.06586959947103,,,,12.088985064116926,12.06586959947103,,,12.05932461351843,,,12.918251877444582,"rgba(239, 83, 80, 1.0)",0.6695309759903775,12.607865826611226,0.23639721486321183,46.62869840224736,-4.3620026616704095,False,True,False,True,False,4.84862083280365,11.861999828708,0.0,0.0,0.0,0.0,0,0.8553354804289616,0.8345096431534373,False,False,False,False,0.01637753151822535,0.07130470410761335,False,False,False,False,-264980,-232280.28286859446,False,False,False,False,10348.036768043845,False,False,False,False
2024-02-29 00:00:00+00:00,12.8436921724,12.9448714479,12.8182918705,12.8900202977,5197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.827422092350869,12.975229730204527,13.051648310080616,12.969613809977321,12.940187116942683,12.918991426713477,12.864410872202031,12.800882799297085,12.77159123249564,12.743929801902096,12.683541937723108,12.64660453456834,12.597772983953066,12.579009425005946,12.440052082610627,12.376072913574975,12.351197962233062,12.344301774650608,12.329139120894226,12.320764111993691,12.31440497804251,12.250572890164493,12.224991833826119,12.205027184322537,12.165212577223862,12.147580226465246,12.133990244293653,12.113881916377563,12.091060210549301,12.067981708546313,,,,12.091060210549301,12.067981708546313,,,12.061448742890335,,,12.918548269721075,"rgba(239, 83, 80, 1.0)",0.6531533644891945,12.608776227786976,0.3596642953783812,46.76860078045045,-4.3620026616704095,False,True,False,True,False,5.90570835081796,11.8696841589385,0.0,0.0,0.0,0.0,0,0.8514387342804861,0.8320242614852515,False,False,False,False,-0.05179726708565571,0.009753718510978816,False,False,False,False,-259783,-233358.82079531625,False,False,False,False,10146.035326159774,False,False,False,False
2024-03-01 00:00:00+00:00,12.8651263141,12.9111168939,12.7845373165,12.809853232,5135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.830379883974562,12.973733956959373,13.050089208358683,12.968921644361362,12.93968165928137,12.918616481772293,12.86435136756266,12.801160818788423,12.772015036699417,12.74448465932277,12.684358617855194,12.647561850181905,12.598887294478171,12.580164041884798,12.441583693216703,12.377756506045179,12.352932143584853,12.346047886647458,12.330909968575645,12.322520099056076,12.31615602083379,12.252397285107605,12.226829810647622,12.206875242823664,12.167110613366289,12.149504414569927,12.13593284201331,12.115851024297884,12.093059515360553,12.070017929719295,,,,12.093059515360553,12.070017929719295,,,12.06349690247556,,,12.91836687763234,"rgba(239, 83, 80, 1.0)",0.6387516115903468,12.609306649283706,0.4004994432489342,47.26749458521314,-4.3620026616704095,False,True,False,True,False,6.198101559205597,11.876888724429998,0.0,0.0,0.0,0.0,0,0.83306445112927,0.8421302483456972,False,False,False,False,-0.12272494755480602,-0.0564856145219136,False,False,False,False,-254648,-234193.69056804897,False,False,False,False,9949.524136898606,False,False,False,False
2024-03-04 00:00:00+00:00,12.6836955866,12.8604006766,12.6748350161,12.7676600396,17102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.805566663273494,12.964523939124668,13.042157964540532,12.964454807066158,12.93586699924241,12.915263104785039,12.862107773278526,12.800098840477503,12.77146727215116,12.744404437283594,12.68522896950527,12.648958701309311,12.600900048072594,12.582366636405423,12.445215438502766,12.38195655858024,12.35732733848141,12.350491451613252,12.335455282329445,12.327048695462016,12.320687409828944,12.257257861308851,12.231775445735584,12.211883703768793,12.172320314770857,12.15481290920311,12.141312294138233,12.121332790388847,12.098656780248323,12.07574882876521,,,,12.098656780248323,12.07574882876521,,,12.069269654736114,,,12.911255011473541,"rgba(239, 83, 80, 1.0)",0.6225061794449342,12.605490928776026,0.12562872531435199,44.76433704595713,-0.43290564186879266,False,True,False,True,False,3.334854509399829,11.8843480682025,0.0,0.0,0.0,0.0,0,0.8174856767290236,0.8653529367694044,False,False,False,False,-0.2168773623389533,-0.13668148843043346,False,False,False,False,-271750,-235666.4870163608,False,False,False,False,10230.013386431994,False,False,False,False
2024-03-05 00:00:00+00:00,12.6031065889,12.6516287603,12.5989716561,12.6326418237,5201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.617902335099998,12.791157797319903,12.960425605796946,13.038887101672234,12.962413626710953,12.934033625571843,12.913578292580526,12.860778920171832,12.799147302796259,12.770681065095395,12.743770097297615,12.684908166167617,12.64881608557108,12.60097366624304,12.58251526884517,12.445852974340072,12.382786415888173,12.358224901771043,12.351406431373634,12.336407275979475,12.328005849189353,12.321651438896925,12.258348655307973,12.232904618370211,12.213041179252047,12.173549959508144,12.156076292651953,12.142600302374769,12.122656342694297,12.10002017508451,12.077156249342918,,,,12.10002017508451,12.077156249342918,,,12.070690469116835,,,12.884897163115529,"rgba(239, 83, 80, 1.0)",0.6123749348492937,12.621781243772237,-0.030495459251337648,42.04472316635654,-3.109760757364498,False,True,False,True,False,2.1025430537477625,11.8909423130915,0.0,0.0,0.0,0.0,0,0.8057529259453636,0.8943884485916581,False,False,False,False,-0.34282825441539394,-0.23975487142291368,False,False,False,False,-276951,-237285.48752552315,False,False,False,False,10032.797175199366,False,False,False,False
2024-03-06 00:00:00+00:00,12.6748350161,12.7254668471,12.6655525138,12.6748350161,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.651661450954323,12.784437339601258,12.9575212774128,13.036437549292051,12.960948394456686,12.932747774019903,12.912419969621077,12.859927388768691,12.798622502477514,12.770299064737554,12.743518620004329,12.684924244207586,12.648982351146975,12.601318957798567,12.582919116755097,12.446668931905727,12.383765858109534,12.359261229880628,12.352457129378134,12.337488368386463,12.329086641624327,12.322735514226766,12.259534161751718,12.234118738826524,12.21427643054153,12.174845113657337,12.157400150204923,12.143944947999428,12.124030986521962,12.101428572936788,12.078602822933227,,,,12.101428572936788,12.078602822933227,,,12.072148830974495,,,12.887012643015847,"rgba(239, 83, 80, 1.0)",0.6005339069552255,12.622447294063576,0.08723524422132084,41.75395338225081,-3.48120380872966,False,True,False,True,False,3.1293912532511285,11.8979722257655,0.0,0.0,0.0,0.0,0,0.7996459108403183,0.9123772051342978,False,False,False,False,-0.27847127198338556,-0.2591130717031496,False,False,False,False,-272200,-238654.6840931497,False,False,False,False,9825.667874211156,False,False,False,False
2024-03-07 00:00:00+00:00,12.7366058499,12.7366058499,12.7001509316,12.7001509316,4417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.674037790210084,12.780992328335865,12.955228749793985,13.034422227911556,12.959777581305,12.931738063949815,12.911524458199462,12.85930727752251,12.798296542016663,12.770101516018993,12.743438144017938,12.685082874620495,12.649274323041562,12.601768322000385,12.583418188726688,12.447534254119248,12.38477721587138,12.360323087568618,12.353531615815651,12.33858949566692,12.330185234459806,12.323835801504133,12.26072204286779,12.235330260457776,12.215505427959647,12.176126968781334,12.158707680609139,12.145270996348644,12.1253837546151,12.102811469966154,12.08002022138608,,,,12.102811469966154,12.08002022138608,,,12.07357696550927,,,12.888378559653534,"rgba(239, 83, 80, 1.0)",0.5851907836607632,12.623133233685731,0.19390704601398703,42.81280462680661,-3.48120380872966,False,True,False,True,False,4.008147562868437,11.905085307456499,0.0,0.0,0.0,0.0,0,0.7755871948808789,0.9192772383024281,False,False,False,False,-0.2580081533673678,-0.25856061253525875,False,False,False,False,-267783,-239796.97099145755,False,False,False,False,9613.563251693073,False,False,False,False
2024-03-08 00:00:00+00:00,12.801077048,12.8740712709,12.792975955,12.809853232,4466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.709289266964403,12.783281817446477,12.953923749384222,13.033048417594403,12.95909487997232,12.931206280707231,12.91109867384231,12.859138671263501,12.798404538033601,12.770329721942769,12.743775037937016,12.685639023146857,12.649950072231324,12.602580557102208,12.584268286971627,12.448712203890972,12.386087733377671,12.361678476820254,12.35489784154026,12.339978361382633,12.331565094365613,12.325213530197365,12.26217011788911,12.236793997707018,12.216980787606444,12.177648134166594,12.160252137032893,12.146832016818582,12.126968661695125,12.10442349505958,12.081664571870329,,,,12.10442349505958,12.081664571870329,,,12.075231618802574,,,12.892510219646859,"rgba(239, 83, 80, 0.75)",0.5724301186186053,12.625556653624129,0.30662326922880817,44.773037720227464,-3.48120380872966,False,True,False,True,True,4.920710911569401,11.912516123599,0.0,0.0,0.0,0.0,0,0.8105609495036117,0.9061484427090551,False,False,False,False,-0.15776923233926723,-0.20816492243726298,False,False,False,False,-263317,-240719.32507022392,False,False,False,False,9411.698026136482,False,False,False,False
2024-03-11 00:00:00+00:00,12.7507827626,12.7507827626,12.7339054856,12.7339054856,1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.712492424761809,12.782435668309558,12.953076967747933,13.03227788702354,12.958655103344976,12.930831747994553,12.910770321489606,12.858921921417501,12.798307293273792,12.770284641649972,12.743777462689225,12.685738326503827,12.65010324069775,12.602797000341,12.584504324411775,12.449096638673106,12.386531573460351,12.362142803191032,12.355367265020092,12.34045852388597,12.33204375301125,12.325692620730187,12.262684263917016,12.237317381574886,12.217511006327147,12.178199769265653,12.160814249414104,12.147401670961239,12.127549198736718,12.105016318366596,12.082271552349113,,,,12.105016318366596,12.082271552349113,,,12.075843021345086,,,12.892432755261183,"rgba(239, 83, 80, 0.75)",0.5608549872888214,12.625649254282793,0.2231120541908766,45.18083586110026,-3.48120380872966,False,True,False,True,True,4.111206266131571,11.9203263083815,0.0,0.0,0.0,0.0,0,0.7984820040600161,0.9068007024787693,False,False,False,False,-0.23678764110420428,-0.22247628177073364,False,False,False,False,-265164,-241677.9397733524,False,False,False,False,9115.04320158211,False,False,False,False
2024-03-12 00:00:00+00:00,12.8787969085,12.8787969085,12.7845373165,12.7845373165,2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.725284887056556,12.78408378760412,12.95257633995455,13.031699084460692,12.958387371604019,12.930635104279208,12.910623492155601,12.858896221173541,12.798412209585662,12.770446281584851,12.743990289839473,12.686054120482328,12.650474898506346,12.603231847301483,12.584956020106283,12.449701700172694,12.38719894279233,12.362831153054486,12.356060634922745,12.34116235499236,12.332742539967873,12.326389962570882,12.263413601884267,12.238053396198067,12.218251984163125,12.178962054372562,12.161587500950024,12.148182694362106,12.128341429208994,12.10582129570564,12.083091877821406,,,,12.10582129570564,12.083091877821406,,,12.076668266773515,,,12.894023286036036,#000000,0.5483958748068949,12.626720002507062,0.4596622942900534,47.86951361007541,-6.6558372685330625,False,True,False,False,True,5.928283964694103,11.929532185512501,0.0,0.0,0.0,0.0,0,0.8080041633956985,0.917241738219113,False,False,False,False,-0.15935560773034643,-0.19091594475054002,False,False,False,False,-262997,-242513.981350868,False,False,False,False,8842.570919167125,False,False,False,False
2024-03-13 00:00:00+00:00,12.8390509212,12.8731430207,12.8390509212,12.843607786,4839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.747153725387731,12.787641260128268,12.951507150597026,13.030440672555411,12.957810375610567,12.930215219340445,12.91031369031416,12.85885426925362,12.798659315728615,12.770818952114888,12.744476271975376,12.686768062462614,12.65131251867682,12.60420933228934,12.585970705174896,12.451056484577679,12.38869204334921,12.364370832092229,12.357611456174777,12.342736395233482,12.334305310722032,12.327949486904378,12.265044132181059,12.239698715948549,12.2199083009749,12.180665723231712,12.163315552950225,12.1499280262817,12.13011168082491,12.107619894856661,12.084924619684754,,,,12.107619894856661,12.084924619684754,,,12.078511955007192,,,12.896742045398405,#000000,0.5367711960256971,12.62876936077367,0.39175269087326847,48.88380020192014,-5.6113782068037565,False,True,False,False,True,5.276366121976821,11.938899042489,0.0,0.0,0.0,0.0,0,0.8160154030460028,0.880573616974208,False,False,False,False,-0.138540796553733,-0.16472837065213652,False,False,False,False,-267836,-243507.00169004966,False,False,False,False,8685.568138023316,False,False,False,False
2024-03-14 00:00:00+00:00,12.8274056001,12.8689237015,12.7676600396,12.8386289893,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.758081855690106,12.789337564527594,12.950174033027107,13.02901537690933,12.957093113296219,12.929654674127454,12.909863320479984,12.858671659976046,12.798765318642191,12.77105060029829,12.744821670942846,12.687343450229864,12.652013781577221,12.605054870033333,12.586856763567132,12.452290001782012,12.390066350089375,12.365792964256965,12.35904518949055,12.344194402688249,12.33575452414886,12.329396863641115,12.26656759608681,12.241239612364804,12.221462137559381,12.18226877481939,12.164943504218387,12.151573721679013,12.13178297491444,12.109320237372714,12.086659426440509,,,,12.109320237372714,12.086659426440509,,,12.08025771554689,,,12.89773644975423,#000000,0.5276067800026254,12.629922962716886,0.3742988999916406,49.32353097179351,-5.062472496757657,False,True,False,False,True,5.083494800444935,11.9479242184705,0.0,0.0,0.0,0.0,0,0.7982875663699426,0.8936433028038324,False,False,False,False,-0.17080876737006023,-0.16776856901109838,False,False,False,False,-272620,-244648.687898283,False,False,False,False,8532.565465943972,False,False,False,False
2024-03-15 00:00:00+00:00,12.8171948475,12.8309498283,12.8026803893,12.8309498283,3197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.763357441915314,12.79023618055205,12.949268442059804,13.02805378039963,12.956602619516827,12.929268240656162,12.909550093128894,12.858536391204971,12.798821937495322,12.771190815550549,12.745037625430294,12.687712725670528,12.652467136174746,12.605604865249683,12.587434167558028,12.453100004986483,12.39097060497085,12.366729300166039,12.359989329730515,12.345154887064888,12.336709482243462,12.330350790846673,12.267573021053051,12.242257047911032,12.2224884876924,12.18332825534955,12.166019688220961,12.15266182349942,12.132888272590318,12.110445039873653,12.087807298088903,,,,12.110445039873653,12.087807298088903,,,12.081412905739606,,,12.898109148679206,#000000,0.5174505661530368,12.630553523822885,0.360694017719783,49.394780375492395,-4.799511183009528,False,True,False,False,True,4.911715584712542,11.9574671751085,0.0,0.0,0.0,0.0,0,0.7966571728191685,0.912585390904987,False,False,False,False,-0.1720759834007773,-0.16992227620593783,False,False,False,False,-275817,-245870.97464736996,False,False,False,False,8323.327604534405,False,False,False,False
2024-03-18 00:00:00+00:00,12.7099397523,12.8351691475,12.7001509316,12.8351691475,3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.761995992831116,12.78876663053572,12.947752519577653,13.026642301407742,12.955790612805215,12.928577159982174,12.908944667108642,12.858138462110938,12.798646885542826,12.771113237165588,12.74504891934794,12.687905649380719,12.65276133723359,12.60601843224782,12.587884919616204,12.453832154125763,12.391815791363872,12.367613585537605,12.36088337226655,12.346069509897465,12.337621651045263,12.331264010843336,12.268553838228557,12.243255938250748,12.223500760194092,12.184381739101205,12.167093273870009,12.153749901458289,12.133997272746923,12.111577657927528,12.08896704350256,,,,12.111577657927528,12.08896704350256,,,12.082581107075193,,,12.8970760432949,#000000,0.5049383874960427,12.630402131871886,0.15751945662625574,47.24841498922229,-4.799511183009528,False,True,False,False,False,3.11574070913354,11.967329996362,0.0,0.0,0.0,0.0,0,0.7643309287155401,0.9328222180413399,False,False,False,False,-0.2145963605856685,-0.19225931839580318,False,False,False,False,-279394,-247185.60309257114,False,False,False,False,8137.197110238938,False,False,False,False
2024-03-19 00:00:00+00:00,12.7082520246,12.7082520246,12.6748350161,12.6748350161,2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.758641004234054,12.786879302076793,12.946625851163367,13.025650181808489,12.95518839107334,12.928049199845892,12.90846955643664,12.857791082027715,12.798436350919557,12.770962713565357,12.744953349891667,12.687923121713578,12.652842544628815,12.606175978282284,12.588067583441447,12.454192455488258,12.392247053945615,12.368069652804312,12.361345729814232,12.3465451936725,12.33809752434804,12.331741492645184,12.26907618294063,12.243791154153975,12.224045496425342,12.18495296706342,12.167677153513793,12.154342964358133,12.134603598254937,12.112198908523652,12.089605105025125,,,,12.112198908523652,12.089605105025125,,,12.083224345141787,,,12.895911821083285,"rgba(239, 83, 80, 1.0)",0.48803033727709894,12.629978167426737,0.16038727758192653,45.78465151426528,-4.799511183009528,False,True,False,True,False,3.0875614200103954,11.976641348149998,0.0,0.0,0.0,0.0,0,0.754099845953321,0.9670879767919607,False,False,False,False,-0.28204302707869117,-0.23715117273724717,False,False,False,False,-281534,-248532.59904972522,False,False,False,False,7902.012909837411,False,False,False,False
2024-03-20 00:00:00+00:00,12.8094313001,12.8094313001,12.5904486312,12.6832736546,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.757670307111391,12.785977390365963,12.945793817469058,13.024882394600594,12.954739063921739,12.927663568051441,12.908129100099274,12.857560064807949,12.798322899185752,12.770900735167654,12.744938365112805,12.688004378793401,12.652977648634671,12.606374850188926,12.588286625996831,12.45456153734608,12.392676375309165,12.368519879947115,12.361801198652623,12.347011733750941,12.338563170146012,12.332207926351588,12.269579264485827,12.24430425128237,12.224566009048397,12.185495632854387,12.168230560773436,12.154904131561194,12.135175970592137,12.112783919713113,12.09020455215875,,,,12.112783919713113,12.09020455215875,,,12.083828276500356,,,12.895301963303424,#000000,0.47087203154689716,12.62985689133399,0.38136562958746273,47.312091931183105,-4.799511183009528,False,True,False,False,False,4.640230823849134,11.9853840885085,0.0,0.0,0.0,0.0,1,0.771954819508379,0.9412904475826095,False,False,False,False,-0.2744897150060612,-0.25582044387165415,False,False,False,False,-279642,-249752.57555757914,False,False,False,False,7666.326129059474,False,False,False,False
2024-03-21 00:00:00+00:00,12.7593901738,12.776098678,12.6772822213,12.7085895701,2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.756480865941336,12.784762599051946,12.94461350855888,13.023788099432426,12.954098545401608,12.92711420545034,12.907644388648308,12.85723203138638,12.798163256778011,12.770814833387837,12.744919790638733,12.688123709547263,12.653174148191257,12.606662745983133,12.58860342036324,12.455093591549108,12.393294905472281,12.369168426723895,12.36245727195828,12.34768370514174,12.33923385660859,12.332879744032482,12.270303725046753,12.245043104157048,12.225315519477848,12.186276978772632,12.169027343378433,12.155712066897783,12.136000011034115,12.113626126858732,12.091067508178098,,,,12.113626126858732,12.091067508178098,,,12.084697677456704,,,12.894466780483903,#000000,0.45930304400519517,12.629707917607856,0.28234573640377825,47.21009603432251,-4.799511183009528,False,True,False,False,False,3.7817902042992912,11.994442761757501,0.0,0.0,0.0,0.0,1,0.8065728570904067,0.9321253320664443,False,False,False,False,-0.2506233585844239,-0.253221901228039,False,False,False,False,-282367,-251031.57259453685,False,False,False,False,7472.54863380224,False,False,False,False
