date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_781,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_488,aVWAP_peak_444,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_275,aVWAP_peak_174,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_419,aVWAP_valley_388,aVWAP_valley_324,aVWAP_OB_bull_650,aVWAP_OB_bull_324,aVWAP_OB_bear_781,aVWAP_OB_bear_732,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,28.875,28.875,28.39,28.66,759.0,,,,,,,,,,,,,,,,,,,,,,,29.244519004372687,29.244519004372687,29.244519004372687,29.244519004372687,29.244519004372687,29.244519004372687,29.559603424729485,31.194016713842835,32.79502391799545,33.672719491385486,33.77615743216743,34.13434260735159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.777409628918743,,28.777409628918743,,,33.672719491385486,30.883248134475703,28.777409628918743,"rgba(239, 83, 80, 0.5)",2.082059102933468,30.15798259346771,-0.7194716957636619,39.604596563277774,-11.457650511924825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.793096008629989,1.198921251348436,False,False,False,False,-0.30054327999180686,-0.24277544128768608,False,False,False,False,-2834.0,-905.9348182135997,False,False,False,False,82.03993655012248,False,False,False,False
2025-04-09 14:00:00+00:00,28.66,28.795,28.66,28.715,300.0,,,,,,,,,,,,,,,,,,,,,,,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.77060472595078,,28.77060472595078,,,33.59231575242325,30.814221339568643,28.77060472595078,"rgba(239, 83, 80, 0.5)",2.1316349137235995,30.08315545552542,-0.6418338556556523,38.019812759039354,-2.7646484421946695,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352601156069361,1.1854157403290353,False,False,False,False,-0.28992947878659536,-0.26635246003714075,False,False,False,False,-2534.0,-931.1761388614509,False,False,False,False,85.41916234004304,False,False,False,False
2025-04-09 15:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.77060472595078,,28.77060472595078,,,33.59231575242325,30.814221339568643,28.77060472595078,"rgba(239, 83, 80, 0.5)",2.178364412469486,30.08315545552542,-0.6280654640214319,36.9632902228804,-4.206823717664122,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8377056469542016,1.1525122276567366,False,False,False,False,-0.29132235881592106,-0.2788374094265309,False,False,False,False,-2534.0,-956.0261212046843,False,False,False,False,84.0948342417478,False,False,False,False
2025-04-09 16:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.77060472595078,,28.77060472595078,,,33.59231575242325,30.814221339568643,28.77060472595078,"rgba(239, 83, 80, 0.5)",2.222427148959545,30.08315545552542,-0.6156131849657882,36.2589418654411,-5.440750434896422,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355485469700381,1.1678305924757828,False,False,False,False,-0.29132235881592106,-0.285079884121226,False,False,False,False,-2534.0,-980.4908325038365,False,False,False,False,82.79103836203078,False,False,False,False
2025-04-09 17:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.77060472595078,,28.77060472595078,,,33.59231575242325,30.814221339568643,28.77060472595078,"rgba(239, 83, 80, 1.0)",2.2602788873607325,30.08315545552542,-0.6053038247519006,35.789376293814904,-6.534301907614022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8222572651498086,1.1678305924757828,False,False,False,False,-0.29132235881592106,-0.2882011214685735,False,False,False,False,-2534.0,-1004.5762459533894,False,False,False,False,81.50745637192176,False,False,False,False
2025-04-09 18:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.77060472595078,,28.77060472595078,,,33.59231575242325,30.814221339568643,28.77060472595078,"rgba(239, 83, 80, 1.0)",2.295442287947428,30.08315545552542,-0.5960313019887852,35.476332579397436,-7.522445099231085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8222572651498086,1.1678305924757828,False,False,False,False,-0.29132235881592106,-0.2897617401422473,False,False,False,False,-2534.0,-1028.2882421401584,False,False,False,False,80.24377487778344,False,False,False,False
2025-04-09 19:00:00+00:00,28.715,30.78,28.715,30.78,21.0,,,,,,,,,,,,,,,,,,,,,,30.09166666666667,29.20245294474803,29.20245294474803,29.20245294474803,29.20245294474803,29.20245294474803,29.20245294474803,29.490997901163897,31.048895323080814,32.700273515677125,33.58833946343575,33.69238743712428,34.053092656012176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.782139986139985,,28.782139986139985,,,33.58833946343575,30.760028510126837,28.782139986139985,#000000,2.296673760106208,30.000487174178875,0.3394094709320307,46.48019519817432,-10.909300826812249,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8366797764438004,1.0730697578141173,False,False,False,False,-0.17939516178874243,-0.23457845096549487,False,False,False,False,-2513.0,-1051.3070290837218,False,False,False,False,79.32526674014338,False,False,False,False
2025-04-10 14:00:00+00:00,30.565,30.565,29.83,29.99,202.0,,,,,,,,,,,,,,,,,,,,,,30.124880418535124,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.525830627705627,31.014893947705247,32.66233209182308,33.550943998573224,33.65493158524531,34.01574217155061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.886448024549292,,28.886448024549292,,,33.550943998573224,30.775789115574273,28.886448024549292,#000000,2.3061160300696444,30.03620846937318,-0.02003735665103757,49.66543582013999,-7.995499596357341,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732139263433285,1.081505333065003,False,False,False,False,-0.13212269165269463,-0.18335057130909477,False,False,False,False,-2715.0,-1077.100718555292,False,False,False,False,81.2272005891334,False,False,False,False
2025-04-10 15:00:00+00:00,29.99,29.99,29.99,29.99,0.0,,,,,,,,,,,,,,,,,,,,,,30.124880418535124,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.525830627705627,31.014893947705247,32.66233209182308,33.550943998573224,33.65493158524531,34.01574217155061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.886448024549292,,28.886448024549292,,,33.550943998573224,30.775789115574273,28.886448024549292,"rgba(38, 166, 154, 1.0)",2.313602516337592,30.03620846937318,-0.019972518635710968,51.7889295681171,-5.951639017084936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8684424562830418,1.1154941032940222,False,False,False,False,-0.15383515012526489,-0.16859286071717983,False,False,False,False,-2715.0,-1102.4945058645121,False,False,False,False,79.96786414589103,False,False,False,False
2025-04-10 16:00:00+00:00,29.99,29.99,29.99,29.99,0.0,,,,,,,,,,,,,,,,,,,,,,30.124880418535124,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.525830627705627,31.014893947705247,32.66233209182308,33.550943998573224,33.65493158524531,34.01574217155061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.886448024549292,,28.886448024549292,,,33.550943998573224,30.775789115574273,28.886448024549292,"rgba(38, 166, 154, 1.0)",2.319862530875957,30.03620846937318,-0.01991862395214103,53.20459206676851,-4.4188852528615925,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8684424562830418,1.105124034160228,False,False,False,False,-0.15383515012526489,-0.16121400542122236,False,False,False,False,-2715.0,-1127.4945910449073,False,False,False,False,78.7280522986679,False,False,False,False
2025-04-10 17:00:00+00:00,29.99,29.99,29.2,29.2,100.0,,,,,,,,,,,,,,,,,,,,,,29.92006707946336,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.524184229012995,30.9870332794637,32.639139176877165,33.529189817278706,33.63323706502425,33.99439541717465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9077588966876,,28.9077588966876,,,33.529189817278706,30.75365784305648,28.9077588966876,#000000,2.33160800176057,30.02272915408315,-0.35285912274358255,50.30734380160655,-4.4188852528615925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8399602385685884,1.1119284294234595,False,False,False,False,-0.1955865132134654,-0.17840025931734388,False,False,False,False,-2815.0,-1153.6574656023506,False,False,False,False,79.05784993744825,False,False,False,False
2025-04-10 18:00:00+00:00,29.2,29.2,29.2,29.2,0.0,,,,,,,,,,,,,,,,,,,,,,29.92006707946336,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.524184229012995,30.9870332794637,32.639139176877165,33.529189817278706,33.63323706502425,33.99439541717465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9077588966876,,28.9077588966876,,,33.529189817278706,30.75365784305648,28.9077588966876,#000000,2.3371703168768296,30.02272915408315,-0.35201934071393165,48.375844958165246,-4.4188852528615925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8308151093439361,1.143339960238569,False,False,False,False,-0.2380226433682851,-0.2082114513428145,False,False,False,False,-2815.0,-1179.414714197663,False,False,False,False,77.83214683764285,False,False,False,False
2025-04-10 19:00:00+00:00,29.2,29.63,29.2,29.55,400.0,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.978855273039372,,28.978855273039372,,,33.444370852874776,30.70854718875827,28.978855273039372,#000000,2.3351426389289798,29.994308104423162,-0.19027022033521018,49.00034372210693,-4.4188852528615925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.833659108678655,1.1241204065676313,False,False,False,False,-0.21482949180951436,-0.21152047157616444,False,False,False,False,-2415.0,-1198.571075217854,False,False,False,False,82.82699727426854,False,False,False,False
2025-04-11 14:00:00+00:00,29.55,29.55,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.978855273039372,,28.978855273039372,,,33.444370852874776,30.70854718875827,28.978855273039372,#000000,2.3311075896651907,29.994308104423162,-0.19059957008975964,49.4166762314014,-4.4188852528615925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8473416731821733,1.1272478498827212,False,False,False,False,-0.2003833325310371,-0.20595190205360075,False,False,False,False,-2415.0,-1217.4304383927708,False,False,False,False,81.54285778164422,False,False,False,False
2025-04-11 15:00:00+00:00,29.55,29.55,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.978855273039372,,28.978855273039372,,,33.444370852874776,30.70854718875827,28.978855273039372,#000000,2.325054717945689,29.994308104423162,-0.19109576260455982,49.694231237597705,-4.4188852528615925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8473416731821733,1.1272478498827212,False,False,False,False,-0.2003833325310371,-0.2031676172923189,False,False,False,False,-2415.0,-1235.9974083401696,False,False,False,False,80.27862742844043,False,False,False,False
2025-04-11 16:00:00+00:00,29.55,29.55,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.978855273039372,,28.978855273039372,,,33.444370852874776,30.70854718875827,28.978855273039372,#000000,2.3173824780449213,29.994308104423162,-0.19172843008548393,49.87926790839525,-4.4188852528615925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8633738299143595,1.1296554471220874,False,False,False,False,-0.2003833325310371,-0.20177547491167802,False,False,False,False,-2415.0,-1254.2765182883838,False,False,False,False,79.03399754582895,False,False,False,False
2025-04-11 17:00:00+00:00,29.55,29.83,29.145,29.83,180.0,,,,,,,,,,,,,,,,,,,,,,29.652803617571056,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.521504418037782,30.847143980050955,32.51262413321274,33.40866167613149,33.51289248446477,33.87550336285341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.012961160125748,,29.012961160125748,,,33.40866167613149,30.70025483008432,29.012961160125748,"rgba(38, 166, 154, 1.0)",2.304507975470921,29.99147562523761,-0.07006945819079373,51.942621389017205,-3.1706773194693056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8611602753195672,1.1006882989183875,False,False,False,False,-0.20706076016093458,-0.2044181175363063,False,False,False,False,-2235.0,-1269.481533508719,False,False,False,False,80.59936192496339,False,False,False,False
2025-04-11 18:00:00+00:00,29.83,29.83,29.715,29.715,29.0,,,,,,,,,,,,,,,,,,,,,,29.655931688125893,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.523030646992055,30.842009550016186,32.50706799981484,33.4031972438442,33.507421976919225,33.87005349137604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.019436067551265,,29.019436067551265,,,33.4031972438442,30.69998786189988,29.019436067551265,"rgba(38, 166, 154, 1.0)",2.2910466587987406,29.992152947942248,-0.12097219708636021,52.35976702139592,-2.3527030163174345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8862922230950511,1.0868028279654363,False,False,False,False,-0.17674991523710018,-0.19058401638670325,False,False,False,False,-2264.0,-1284.9004244620721,False,False,False,False,79.7993718175996,False,False,False,False
2025-04-11 19:00:00+00:00,29.715,29.715,29.12,29.16,145.0,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.03251709525185,,29.03251709525185,,,33.372989920180125,30.684635150690667,29.03251709525185,#000000,2.282703435177916,29.867015602738917,-0.3097273136069081,48.776247501253394,-2.3527030163174345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8660525810784878,1.0861638840913452,False,False,False,False,-0.2145611840815375,-0.20257260023412038,False,False,False,False,-2409.0,-1302.328324858009,False,False,False,False,80.81023427003993,False,False,False,False
2025-04-14 14:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.03251709525185,,29.03251709525185,,,33.372989920180125,30.684635150690667,29.03251709525185,"rgba(239, 83, 80, 0.5)",2.2793170108688536,29.867015602738917,-0.31018748132336765,46.38723448782504,1.011423507310127,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675877950489349,1.1074649779312993,False,False,False,False,-0.24236480242520844,-0.2224687013296644,False,False,False,False,-2409.0,-1319.4860252478072,False,False,False,False,79.55736242089202,False,False,False,False
2025-04-14 15:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.03251709525185,,29.03251709525185,,,33.372989920180125,30.684635150690667,29.03251709525185,"rgba(239, 83, 80, 0.5)",2.2739296105803204,29.867015602738917,-0.3109223783573855,44.79455914553947,-0.6079783059673503,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648648648648648,1.130238934586761,False,False,False,False,-0.24236480242520844,-0.23241675187743643,False,False,False,False,-2409.0,-1336.377714778849,False,False,False,False,78.32391494149834,False,False,False,False
2025-04-14 16:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.03251709525185,,29.03251709525185,,,33.372989920180125,30.684635150690667,29.03251709525185,"rgba(239, 83, 80, 0.5)",2.2665269657532394,29.867015602738917,-0.311937873858012,43.73277558401576,-1.7645869547132378,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456112852664576,1.1293103448275863,False,False,False,False,-0.24236480242520844,-0.23739077715132245,False,False,False,False,-2409.0,-1353.0075176504945,False,False,False,False,77.10959067883945,False,False,False,False
2025-04-14 17:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.03251709525185,,29.03251709525185,,,33.372989920180125,30.684635150690667,29.03251709525185,"rgba(239, 83, 80, 0.5)",2.2578530183013146,29.867015602738917,-0.31313623916530964,43.024919876333286,-2.642450645900503,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456112852664576,1.1289184952978057,False,False,False,False,-0.24236480242520844,-0.23987778978826546,False,False,False,False,-2409.0,-1369.3794941210294,False,False,False,False,75.91409314893497,False,False,False,False
2025-04-14 18:00:00+00:00,29.16,29.61,29.16,29.61,0.0,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.03251709525185,,29.03251709525185,,,33.372989920180125,30.684635150690667,29.03251709525185,"rgba(239, 83, 80, 0.5)",2.242084601517184,29.867015602738917,-0.11463242848418788,47.251405317524345,-2.642450645900503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8537105212168183,1.110056190660725,False,False,False,False,-0.21805157352795712,-0.2289646816581113,False,False,False,False,-2409.0,-1385.4976414989978,False,False,False,False,74.73713046445535,False,False,False,False
2025-04-14 19:00:00+00:00,29.61,29.65,29.56,29.58,482.0,,,,,,,,,,,,,,,,,,,,,,29.607449219585202,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.524569753577104,30.721619397501836,32.38309124581365,33.2820986883718,33.38627255922558,33.74959260408357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.101479837687037,,29.101479837687037,,,33.2820986883718,30.66386412439733,29.101479837687037,#000000,2.224839435445539,29.872273467879637,-0.13136834201300873,49.73887309512878,-4.894059190191861,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8696659586792815,1.1017570959644722,False,False,False,False,-0.19452176671892815,-0.2117432241885197,False,False,False,False,-2891.0,-1408.8387633362227,False,False,False,False,81.0512834805103,False,False,False,False
2025-04-15 14:00:00+00:00,29.71,30.47,29.71,30.215,300.0,,,,,,,,,,,,,,,,,,,,,30.131666666666668,29.69204590281513,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.55872749437359,30.69670935960591,32.33902918216018,33.235600134474744,33.33945941410558,33.70211741463273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.17431887815225,,29.17431887815225,,,33.235600134474744,30.63945238251947,29.17431887815225,"rgba(38, 166, 154, 1.0)",2.2009072719721594,29.849035389725323,0.1662789772813774,55.887768724586145,0.7230148544596133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8755605381165917,1.0674514200298957,False,False,False,False,-0.14335458429698758,-0.17754890424275366,False,False,False,False,-2591.0,-1427.1668445248083,False,False,False,False,84.44583722499851,False,False,False,False
2025-04-15 15:00:00+00:00,30.215,30.305,30.215,30.3,0.0,,,,,,,,,,,,,,,,,,,,,30.131666666666668,29.69204590281513,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.55872749437359,30.69670935960591,32.33902918216018,33.235600134474744,33.33945941410558,33.70211741463273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.17431887815225,,29.17431887815225,,,33.235600134474744,30.63945238251947,29.17431887815225,"rgba(38, 166, 154, 1.0)",2.174996116803022,29.849035389725323,0.20734042088201085,60.44173440255442,4.687808305160345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944911297852471,1.0754435107376286,False,False,False,False,-0.12560790345606548,-0.15157840384940957,False,False,False,False,-2591.0,-1445.2107694158965,False,False,False,False,83.13659943856443,False,False,False,False
2025-04-15 16:00:00+00:00,30.3,30.3,30.3,30.3,0.0,,,,,,,,,,,,,,,,,,,,,30.131666666666668,29.69204590281513,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.55872749437359,30.69670935960591,32.33902918216018,33.235600134474744,33.33945941410558,33.70211741463273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.17431887815225,,29.17431887815225,,,33.235600134474744,30.63945238251947,29.17431887815225,"rgba(38, 166, 154, 1.0)",2.1475389392268576,29.849035389725323,0.2099913543067261,63.47771152119992,7.273274530385841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8948646125116713,1.0756302521008405,False,False,False,False,-0.12144403264342699,-0.13651121824641826,False,False,False,False,-2591.0,-1462.9749435334795,False,False,False,False,81.84765991238514,False,False,False,False
2025-04-15 17:00:00+00:00,30.3,30.3,30.205,30.205,0.0,,,,,,,,,,,,,,,,,,,,,30.131666666666668,29.69204590281513,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.55872749437359,30.69670935960591,32.33902918216018,33.235600134474744,33.33945941410558,33.70211741463273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.17431887815225,,29.17431887815225,,,33.235600134474744,30.63945238251947,29.17431887815225,"rgba(38, 166, 154, 1.0)",2.121473200523792,29.849035389725323,0.1677912359141693,64.17602747856147,7.861609399854984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8911131898971,1.081197380729654,False,False,False,False,-0.126389107532346,-0.13145016288938213,False,False,False,False,-2591.0,-1480.4637040988518,False,False,False,False,80.57870394475125,False,False,False,False
2025-04-15 18:00:00+00:00,30.205,30.205,30.12,30.12,200.0,,,,,,,,,,,,,,,,,,,,,30.138333333333335,29.736367168528407,29.405126594148534,29.405126594148534,29.405126594148534,29.405126594148534,29.405126594148534,29.405126594148534,29.580043685225352,30.681695642254162,32.31081492691094,33.20551861054274,33.30915000554052,33.671298022721366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.218163778227925,,29.218163778227925,,,33.20551861054274,30.647427211424862,29.218163778227925,"rgba(38, 166, 154, 1.0)",2.1005972917201685,29.870263561149407,0.11888829897809003,63.45195696050908,7.861609399854984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.884694449635582,1.0846570734442162,False,False,False,False,-0.1357758145559849,-0.1336129887226835,False,False,False,False,-2791.0,-1500.7820962833657,False,False,False,False,82.43019690684814,False,False,False,False
