date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_432,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_385,aVWAP_peak_381,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_323,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_146,aVWAP_valley_140,aVWAP_valley_134,aVWAP_valley_120,aVWAP_valley_116,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_40,aVWAP_valley_17,aVWAP_valley_5,aVWAP_OB_bull_422,aVWAP_OB_bull_399,aVWAP_OB_bull_388,aVWAP_OB_bull_49,aVWAP_OB_bull_17,aVWAP_OB_bear_417,aVWAP_OB_bear_369,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,230.715,232.96,230.195,232.75,557069.0,,,,,,,,,,,,,,,,,,,,,,,,,217.6645059197666,214.4840723035232,210.48076019909396,208.5216638515892,205.39989721893073,199.94001954691578,197.82851079653804,194.1973573315707,192.99495938476164,192.3542303209383,192.10980434864672,191.80525775773432,191.06348265279348,190.85078356311644,189.72500657330752,188.72578444021588,188.25105595327167,187.04221463031297,185.30172592038056,183.91926952261895,180.58406151448744,179.0764422502756,,,,185.30172592038056,180.58406151448744,,,,,,206.06459839599103,"rgba(38, 166, 154, 1.0)",14.887179055322365,200.94370276023346,2.13648919795825,74.8408153176825,20.140562144183917,True,False,True,False,True,19.50378670262161,202.68059999999997,187.6631,0.0,0.0,0.0,0.0,0,0.9227374906335856,0.7473878111730913,False,False,False,False,0.3428282533740841,0.33492857667116804,False,False,False,False,8916537.0,5883056.205806905,False,False,False,False,347336.70722673665,False,False,False,False
2024-12-17 17:00:00+00:00,231.3,232.51,230.51,231.105,420689.0,,,,,,,,,,,,,,,,,,,,,,,,,218.38726186042686,215.195127690209,211.04980517452063,209.0883510597696,205.9526390720131,200.43016497147084,198.30739558695112,194.65827830372797,193.3789224158766,192.72201489869994,192.47182473318716,192.1565333978885,191.39376343530125,191.17794214588906,190.02517568451154,189.01369927501977,188.5350362725223,187.3168397353794,185.57104047290545,184.18573060350434,180.84193606385404,179.3305906293944,,,,185.57104047290545,180.84193606385404,,,,,,206.63362796488616,"rgba(38, 166, 154, 1.0)",15.210767019000397,201.36848988060837,1.954964538096371,73.7564284614294,20.140562144183917,True,False,True,False,True,18.373999472160595,203.649,187.941575,0.0,0.0,0.0,0.0,0,0.9227392174856089,0.7519500291982981,False,False,False,False,0.34212553215538094,0.33852705441327446,False,False,False,False,8495848.0,5923564.605716876,False,False,False,False,348473.9520759345,False,False,False,False
2024-12-18 17:00:00+00:00,229.93,230.52,220.145,220.46,672717.0,,,,,,,,,,,,,,,,,,,,,,,,223.70833333333334,218.80093833767145,215.73206192752656,211.57808142235862,209.64595252027354,206.53694687281828,200.99645136550896,198.87429060231872,195.22300344152782,193.85648084470824,193.18210415212815,192.9256647353842,192.59816327246594,191.81166189505495,191.59254616659504,190.4089347939808,189.38422933798705,188.90156224322934,187.67378819200195,185.924216541004,184.53743668803003,181.18715828962033,179.67278455122113,,,,185.924216541004,181.18715828962033,,,,,,210.73413204772618,"rgba(38, 166, 154, 0.75)",15.184747612754952,203.65987224559976,1.1063817577243367,65.61319590064299,20.741279873278728,True,False,True,False,False,11.542288066423051,204.3546,188.16145,0.0,0.0,0.0,0.0,0,0.8973461321287406,0.7652379241312048,False,False,False,False,0.27907844721841774,0.30880275081584607,False,False,False,False,7823131.0,5953015.247488706,False,False,False,False,353500.9760747572,False,False,False,False
2024-12-19 17:00:00+00:00,225.8,225.99,223.255,223.29,339282.0,,,,,,,,,,,,,,,,,,,,,,,,223.8659051688786,219.00382758209994,215.99245049620706,211.837821790596,209.92021579915942,206.824962655357,201.27742683947076,199.1559408495979,195.50413516805136,194.09537826024723,193.41249713626186,193.15300953619644,192.81953498957216,192.02139908498748,191.8006682509761,190.60186902055642,189.5706363544459,189.08599260871586,187.85348396730015,186.10205444103462,184.7145541717726,181.361070103764,179.84519515573956,,,,186.10205444103462,181.361070103764,,,,,,210.98481889767083,"rgba(38, 166, 154, 0.5)",15.274548475950068,203.84765329194968,1.2728590137156905,61.621631552570946,17.22147121177848,False,False,True,False,False,12.777288687741905,205.0868,188.38482499999998,0.0,0.0,0.0,0.0,0,0.9028017880706635,0.7692795548235969,False,False,False,False,0.27197732472942737,0.2903900377726367,False,False,False,False,8162413.0,5987269.476209811,False,False,False,False,353280.52683328814,False,False,False,False
2024-12-20 17:00:00+00:00,225.71,226.205,223.56,224.975,501008.0,,,,,,,,,,,,,,,,,,,,,,,,224.21274420519316,219.31569891644014,216.38088208260476,212.22408208027954,210.32672379538693,207.25077765694311,201.69302305294272,199.57245119656199,195.91982174640958,194.44979958270977,193.75449662977834,193.4905504376514,193.14834138793225,192.33315500134208,192.11004747077226,190.88892092187632,189.84804364490884,189.36046714455486,188.1209280216967,186.36667084562518,184.978040857618,181.61968752140464,180.10154081723942,,,,186.36667084562518,181.61968752140464,,,,,,211.37204787329404,"rgba(38, 166, 154, 0.5)",15.236311095301168,204.1659320892886,1.365754990204214,59.79389712949919,15.654440284051546,False,False,True,False,False,13.504422012443683,205.8102,188.63819999999998,0.0,0.0,0.0,0.0,0,0.9027813269822447,0.7695311302143494,False,False,False,False,0.2745745948169581,0.2824823162947974,False,False,False,False,8663421.0,6028760.197508883,False,False,False,False,355570.87525447743,False,False,False,False
2024-12-23 17:00:00+00:00,224.66,224.66,224.66,224.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,224.21274420519316,219.31569891644014,216.38088208260476,212.22408208027954,210.32672379538693,207.25077765694311,201.69302305294272,199.57245119656199,195.91982174640958,194.44979958270977,193.75449662977834,193.4905504376514,193.14834138793225,192.33315500134208,192.11004747077226,190.88892092187632,189.84804364490884,189.36046714455486,188.1209280216967,186.36667084562518,184.978040857618,181.61968752140464,180.10154081723942,,,,186.36667084562518,181.61968752140464,,,,,,211.37204787329404,"rgba(38, 166, 154, 0.5)",15.251535218249948,204.1659320892886,1.3437380314467136,58.36557423776633,14.30137819233056,False,True,True,False,False,13.30756648780783,206.55120000000002,188.88995000000003,0.0,0.0,0.0,0.0,0,0.9007868450320661,0.7759102767989856,False,False,False,False,0.2723517092670804,0.2774170127809389,False,False,False,False,8663421.0,6069607.65181107,False,False,False,False,350058.148506346,False,False,False,False
2024-12-24 17:00:00+00:00,228.57,229.12,228.17,229.12,89267.0,,,,,,,,,,,,,,,,,,,,,,,,224.46849828951437,219.40408092964537,216.47651425116268,212.310888668637,210.41555238115342,207.34079968165514,201.77769150396614,199.6564286341705,196.0024283798633,194.52004932243923,193.8221647283444,193.55729226703036,193.21330852221587,192.39464105926888,192.17103029109848,190.94535285101048,189.90244678422928,189.41423340374882,188.1731705442759,186.418160390041,185.029163113828,181.66955593673563,180.15084771358516,,,,186.418160390041,181.66955593673563,,,,,,211.48130679248808,"rgba(38, 166, 154, 0.5)",15.427824448872578,204.2552429521075,1.6116826536556526,59.66082280247891,14.30137819233056,False,True,True,False,False,15.228340110646986,207.3842,189.156075,0.0,0.0,0.0,0.0,0,0.8986672219908368,0.7797167846730529,False,False,False,False,0.3125872747990541,0.2950021437899965,False,False,False,False,8752688.0,6111205.796744231,False,False,False,False,346014.87488609256,False,False,False,False
2024-12-25 17:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,224.46849828951437,219.40408092964537,216.47651425116268,212.310888668637,210.41555238115342,207.34079968165514,201.77769150396614,199.6564286341705,196.0024283798633,194.52004932243923,193.8221647283444,193.55729226703036,193.21330852221587,192.39464105926888,192.17103029109848,190.94535285101048,189.90244678422928,189.41423340374882,188.1731705442759,186.418160390041,185.029163113828,181.66955593673563,180.15084771358516,,,,186.418160390041,181.66955593673563,,,,,,211.48130679248808,"rgba(38, 166, 154, 0.5)",15.653423538845807,204.2552429521075,1.5884548824854638,60.524321845620634,14.30137819233056,False,True,True,False,False,15.228340110646986,208.22940000000003,189.411025,0.0,0.0,0.0,0.0,0,0.9074378250889716,0.7749278749973678,False,False,False,False,0.3174469100345896,0.30622452691229307,False,False,False,False,8752688.0,6152159.009197809,False,False,False,False,340650.3031824322,False,False,False,False
2024-12-26 17:00:00+00:00,227.46,228.41,226.93,227.09,256971.0,,,,,,,,,,,,,,,,,,,,,,,,224.88426492384454,219.61490443402195,216.71500375079515,212.5360784329814,210.64844824831522,207.58003360709995,202.00667757229022,199.8846192600721,196.2284010031665,194.7129172761569,194.00817617280993,193.7408407014496,193.39209078798422,192.56408028612694,192.33913709850913,191.10120838077282,190.0528988682064,189.56300849325635,188.31792748354147,186.56106949446107,185.1712240288778,181.8085002646681,180.2883754030241,,,,186.56106949446107,181.8085002646681,,,,,,211.73375377867757,"rgba(38, 166, 154, 0.5)",15.843734615821559,204.46909596907108,1.427750753180357,59.43394643022293,14.30137819233056,False,True,True,False,False,13.916336977110426,209.0201,189.65417500000004,0.0,0.0,0.0,0.0,0,0.9021132355277792,0.7823738149462425,False,False,False,False,0.30265659073722845,0.30444055882476073,False,False,False,False,8495717.0,6188493.241613346,False,False,False,False,339352.94964472007,False,False,False,False
2024-12-27 17:00:00+00:00,221.88,224.25,221.4,223.89,308452.0,,,,,,,,,,,,,,,,,,,,,,,,224.64175689606682,219.723266127378,216.87898145198542,212.72246590468473,210.8504728627195,207.79937962863562,202.23073815276842,200.11173921143842,196.45868402374865,194.91149192699322,194.2004374394441,193.93082597273596,193.5774979078453,192.7405497557369,192.51440248852015,191.2646490098131,190.21135636514876,189.71999529630324,188.471371211405,186.71342396978898,185.32330281994058,181.95858423239872,180.43746788044044,,,,186.71342396978898,181.95858423239872,,,,,,211.8698500294596,"rgba(38, 166, 154, 0.5)",15.943093378277451,204.60340037643482,1.2097150261845206,56.32837780841606,11.719448834809413,False,True,True,False,False,11.884165263100929,209.7186,189.87932500000002,0.0,0.0,0.0,0.0,0,0.894711882982759,0.7927117143700207,False,False,False,False,0.2541167791417089,0.27927866898323483,False,False,False,False,8187265.0,6219481.951045697,False,False,False,False,338873.86515410425,False,False,False,False
2024-12-30 17:00:00+00:00,221.155,222.98,220.71,221.265,293006.0,,,,,,,,,,,,,,,,,,,,,,,,224.28571458711866,219.7773825348915,216.99126819648157,212.86856644204693,211.01338736500426,207.98196005443816,202.4240201912632,200.30939748146147,196.66151542394738,195.08751343769592,194.3712298077731,194.0997282912946,193.74251236155712,192.89798597027274,192.67085018848172,191.41100893560005,190.35356836091546,189.86101915632491,188.60952191199524,186.85096317366077,185.46085643128274,182.09489895311822,180.57310774825203,,,,186.85096317366077,182.09489895311822,,,,,,211.95646210658822,#000000,15.959641239278927,204.70081816150451,1.0378793351399833,52.53467708094085,8.051136038477175,False,True,False,False,False,10.25320710939555,210.36270000000002,190.08705,0.0,0.0,0.0,0.0,0,0.8946875558969285,0.7928999063562041,False,False,False,False,0.24444630202805678,0.26186248550564584,False,False,False,False,7894259.0,6245447.486688399,False,False,False,False,338162.73546179256,False,False,False,False
2024-12-31 17:00:00+00:00,221.035,221.335,218.95,219.37,383439.0,,,,,,,,,,,,,,,,,,,,,,,,223.6924229720832,219.78119469415566,217.077700138929,213.01565348589259,211.18510766367004,208.18378893723232,202.64850667270636,200.54168264970576,196.90364674385955,195.2993026349157,194.57728302656815,194.3037007737902,193.94206339618643,193.08894072140774,192.8607366689298,191.58935905645464,190.52734466039132,190.03354581390838,188.77900901413136,187.02027031737228,185.6305879299199,182.26397354291976,180.7416923047614,,,,187.02027031737228,182.26397354291976,,,,,,212.0157571517969,"rgba(239, 83, 80, 1.0)",15.963784058564398,204.78941689733026,0.9133538169383733,48.84736758492721,4.592147409694952,False,True,False,True,False,9.090413848776883,210.9545,190.2919,0.0,0.0,0.0,0.0,0,0.8915282983312044,0.797378504575054,False,False,False,False,0.22775120055776157,0.2448068430317037,False,False,False,False,7510820.0,6265065.665189354,False,False,False,False,338864.6930515322,False,False,False,False
2025-01-01 17:00:00+00:00,219.37,219.37,219.37,219.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,223.6924229720832,219.78119469415566,217.077700138929,213.01565348589259,211.18510766367004,208.18378893723232,202.64850667270636,200.54168264970576,196.90364674385955,195.2993026349157,194.57728302656815,194.3037007737902,193.94206339618643,193.08894072140774,192.8607366689298,191.58935905645464,190.52734466039132,190.03354581390838,188.77900901413136,187.02027031737228,185.6305879299199,182.26397354291976,180.7416923047614,,,,187.02027031737228,182.26397354291976,,,,,,212.0157571517969,"rgba(239, 83, 80, 1.0)",15.949664490526654,204.78941689733026,0.9141623707087961,46.389161254251455,2.2960958741241626,False,True,False,True,False,9.090413848776883,211.64719999999997,190.489225,0.0,0.0,0.0,0.0,0,0.8918199138938303,0.8021663385930381,False,False,False,False,0.22021738545460764,0.23251211424315565,False,False,False,False,7510820.0,6284379.685884092,False,False,False,False,333610.9768801906,False,False,False,False
2025-01-02 17:00:00+00:00,223.035,223.65,218.2,220.215,479812.0,,,,,,,,,,,,,,,,,,,,,,,220.68833333333336,223.25878331950443,219.8196982183619,217.20778838682128,213.21177909828293,211.40984292008258,208.44359527799313,202.9341325374009,200.83645234145294,197.20996043134153,195.56777540477688,194.83852140147883,194.56231235094668,194.19511933967203,193.33116717119998,193.10160202566482,191.81566026787996,190.7478099651571,190.25239725950772,188.993935542364,187.23482113622705,185.8455623617216,182.47789636320667,180.95491068408268,,,,187.23482113622705,182.47789636320667,,,,,,214.62174413647256,"rgba(239, 83, 80, 1.0)",15.978870174516745,204.9422151517344,0.9558113109037458,45.56588126177044,1.4226455649635241,False,True,False,True,False,9.505171240530224,212.32399999999998,190.68929999999997,0.0,0.0,0.0,0.0,0,0.8943804019522797,0.7942476720002509,False,False,False,False,0.23540854463138947,0.23396032943727257,False,False,False,False,7990632.0,6310833.210133951,False,False,False,False,335877.65940917993,False,False,False,False
2025-01-03 17:00:00+00:00,224.365,224.77,223.115,224.175,289506.0,,,,,,,,,,,,,,,,,,,,,,,221.94208989433932,223.31977106983337,219.92458274803596,217.35272872922803,213.37594420059622,211.58724310676712,208.6364476437375,203.13366514214815,201.03932763694786,197.4166845731396,195.74815802492154,195.01362399066727,194.7355016937226,194.36441517517105,193.4928243993161,193.2622369051009,191.96607034750522,190.89391033525678,190.3972314326244,189.13570699994114,187.37571909848847,185.98628308549854,182.61697774055523,181.09315897293928,,,,187.37571909848847,182.61697774055523,,,,,,214.9090590668357,#000000,16.07925811564565,205.09833220612595,1.1864146751467244,48.39288865110834,1.4226455649635241,False,True,False,False,True,11.418496241804622,213.05100000000002,190.909175,0.0,0.0,0.0,0.0,0,0.8969778793228788,0.7897497144044034,False,False,False,False,0.2652012667201548,0.2495807980787137,False,False,False,False,8280138.0,6341365.067341177,False,False,False,False,335158.71895322367,False,False,False,False
2025-01-06 17:00:00+00:00,228.4,228.4,225.74,227.61,346853.0,,,,,,,,,,,,,,,,,,,,,,,223.59153656862017,223.6639892402444,220.13737163560685,217.59874997067678,213.62390662631532,211.84685869288882,208.90851727943894,203.40401463481928,201.31127557625462,197.68976433849048,195.98563198967705,195.24371961833702,194.96292714815354,194.58655043242297,193.70453202303315,193.47248807012488,192.1624081790419,191.08417415052364,190.5856409330478,189.31964533525448,187.55786699668428,186.1677209088039,182.79529202945395,181.2700033412117,,,,187.55786699668428,182.79529202945395,,,,,,215.3468680810763,"rgba(38, 166, 154, 0.5)",16.249161336639848,205.3476948414323,1.3700587185609996,52.57253732947948,-3.4940351320327636,False,True,True,False,True,13.021117706923196,213.83269999999996,191.14302500000002,0.0,0.0,0.0,0.0,0,0.9000144443068793,0.7832734926334035,False,False,False,False,0.2965741864515451,0.2730774922651294,False,False,False,False,8626991.0,6376801.1283126315,False,False,False,False,335340.0256361194,False,False,False,False
2025-01-07 17:00:00+00:00,222.95,223.77,221.455,222.13,356323.0,,,,,,,,,,,,,,,,,,,,,,,223.3157039587258,223.56391630928962,220.20443162442302,217.71958904580572,213.7830651420267,212.0244128724917,209.1088703793612,203.6208755175146,201.53422917735384,197.92044204837035,196.1890160957098,195.44177352817877,195.1590398629322,194.77857992351747,193.88855595205703,193.65548723196915,192.33457066966488,191.25191105674813,190.75212934187675,189.48309458148907,187.7208508891696,186.33088142315862,182.95738436416912,181.43145831144707,,,,187.7208508891696,182.95738436416912,,,,,,215.4176081062048,#000000,16.317814746163084,205.49688900497173,1.0193222103431046,51.05482678016391,-3.4940351320327636,False,True,False,False,True,9.551748690999002,214.4564,191.350275,0.0,0.0,0.0,0.0,0,0.8977554563492063,0.7841228505291006,False,False,False,False,0.252015968547256,0.2625467304061927,False,False,False,False,8270668.0,6406163.405393056,False,False,False,False,335665.34306811757,False,False,False,False
2025-01-08 17:00:00+00:00,222.31,223.505,220.31,222.04,287864.0,,,,,,,,,,,,,,,,,,,,,,,223.092648630752,223.46312173200133,220.2443975825877,217.80304397525674,213.90033611214275,212.15689759243233,209.26054741145535,203.78794156294134,201.7067182739875,198.09995044107288,196.34797113015688,195.59675958736156,195.31257712891045,194.92902513591042,194.0329398772315,193.79911035454984,192.46994807666664,191.38396613142612,190.88326431171308,189.61198310704648,187.84953397354644,186.45981697694904,183.0857244040149,181.5593932991412,,,,187.84953397354644,183.0857244040149,,,,,,215.4636168249462,#000000,16.361147788433502,205.60868903020292,1.0042884021506833,49.98059215768775,-3.4940351320327636,False,True,False,False,True,9.495935698116,215.04219999999998,191.54817500000001,0.0,0.0,0.0,0.0,0,0.8931950678429549,0.7876283341072076,False,False,False,False,0.24506168708764234,0.2538042087469175,False,False,False,False,7982804.0,6430607.44561952,False,False,False,False,334924.2369740382,False,False,False,False
2025-01-09 17:00:00+00:00,222.04,222.04,222.04,222.04,0.0,,,,,,,,,,,,,,,,,,,,,,,223.092648630752,223.46312173200133,220.2443975825877,217.80304397525674,213.90033611214275,212.15689759243233,209.26054741145535,203.78794156294134,201.7067182739875,198.09995044107288,196.34797113015688,195.59675958736156,195.31257712891045,194.92902513591042,194.0329398772315,193.79911035454984,192.46994807666664,191.38396613142612,190.88326431171308,189.61198310704648,187.84953397354644,186.45981697694904,183.0857244040149,181.5593932991412,,,,187.84953397354644,183.0857244040149,,,,,,215.4636168249462,#000000,16.377651585604916,205.60868903020292,1.0032763784179726,49.26443574270365,-3.4940351320327636,False,True,False,False,False,9.495935698116,215.7586,191.75805,0.0,0.0,0.0,0.0,0,0.9013472493658778,0.7849910599193316,False,False,False,False,0.24636690611452072,0.25008555743071914,False,False,False,False,7982804.0,6454672.508478132,False,False,False,False,329731.6131449833,False,False,False,False
2025-01-10 17:00:00+00:00,217.18,220.845,216.965,218.93,390147.0,,,,,,,,,,,,,,,,,,,,,,,222.33443261853998,223.10772398429762,220.20437366247685,217.83194550062277,213.99601412010378,212.2769332139627,209.41262221264745,203.97249530561945,201.90150187941015,198.30855211022111,196.53510412936032,195.78005967388802,195.4944656604439,195.10765777848258,194.20523117364863,193.97069556807722,192.63275749000277,191.54352934709803,191.0420343295015,189.7687842853484,188.00700207225088,186.61825029671962,183.24483057849918,181.7185557229592,,,,188.00700207225088,183.24483057849918,,,,,,215.39206757728383,"rgba(239, 83, 80, 1.0)",16.30209228184449,205.69734071931748,0.8117153952943594,46.46370084415589,2.1018093458692846,False,True,False,True,False,7.5356471336573065,216.1798,191.92752499999997,0.0,0.0,0.0,0.0,0,0.8913276672992819,0.7878228401683307,False,False,False,False,0.21569435271414777,0.23288995507243346,False,False,False,False,7592657.0,6472315.678889323,False,False,False,False,330668.2858094022,False,False,False,False
2025-01-13 17:00:00+00:00,216.85,219.225,216.61,218.455,347313.0,,,,,,,,,,,,,,,,,,,,,,,221.74518584153583,222.78192496106297,220.14942573073975,217.83794088541487,214.06452246627876,212.36754266202198,209.532729899318,204.12426326954713,202.06307921039706,198.48354268059285,196.69311489747096,195.93515194118268,195.6484772783974,195.2590754936105,194.35160792716795,194.11654484028483,192.77156292124963,191.6798338073341,191.17777011089296,189.9030931204695,188.1421759333941,186.7544597043749,183.38206849584725,181.856020939882,,,,188.1421759333941,183.38206849584725,,,,,,215.32544196448993,"rgba(239, 83, 80, 1.0)",16.186392795485286,205.76486997238482,0.7839998811319303,44.263843966222765,-0.17032415795755895,False,True,False,True,False,7.238298840617265,216.6331,192.0934,0.0,0.0,0.0,0.0,0,0.8952422568328182,0.7881436166338941,False,False,False,False,0.20611749946242808,0.21950372726743078,False,False,False,False,7245344.0,6484300.614100342,False,False,False,False,330926.3433937525,False,False,False,False
2025-01-14 17:00:00+00:00,217.43,219.445,216.23,217.76,393173.0,,,,,,,,,,,,,,,,,,,,,,217.81166666666664,221.21022965020182,222.44118807416206,220.08241074188965,217.8372840953457,214.13407558299662,212.4618343067265,209.6603558137298,204.28875721475464,202.23896136236547,198.6751166607836,196.86687304832574,196.1059171578048,195.81812985964265,195.42598818082266,194.51319992645682,194.2776016377761,192.92513364418963,191.83081064656406,191.32818486547015,190.05208617285683,188.29229818918125,186.9058496748457,183.53486429120082,182.00917502227637,,,,188.29229818918125,183.53486429120082,,,,,,216.95488061646486,"rgba(239, 83, 80, 1.0)",16.0292642084118,207.29546175736743,0.6528395880542665,42.28365789636189,-2.221381936437112,False,True,False,True,False,6.798318386398254,216.9982,192.25420000000003,0.0,0.0,0.0,0.0,0,0.9013709500589935,0.7864533845655876,False,False,False,False,0.20534330566313522,0.212423516465283,False,False,False,False,6852171.0,6490004.030935995,False,False,False,False,331891.4078372602,False,False,False,False
2025-01-15 17:00:00+00:00,220.89,223.44,220.795,223.325,403397.0,,,,,,,,,,,,,,,,,,,,,,220.19604913357685,221.37061070725935,222.4463672448181,220.15205616406257,217.95438099889935,214.29079508541477,212.63744995146666,209.8605847883638,204.510817971428,202.46871968417685,198.91516393887662,197.08161630985947,196.31578284982487,196.0262055549135,195.6301760040685,194.70973715630097,194.47319427271017,193.1101940209767,192.0116562960035,191.50787993672517,190.22895830502785,188.46906997355705,187.08308065774028,183.7115715879337,182.1854487918204,,,,188.46906997355705,183.7115715879337,,,,,,217.3635367592327,"rgba(239, 83, 80, 0.75)",15.912800918791445,207.60103442441368,0.988133117219977,46.27311237815472,-2.221381936437112,False,True,False,True,True,9.654773612111,217.3234,192.441075,0.0,0.0,0.0,0.0,0,0.90784187857202,0.7770852315083244,False,False,False,False,0.24713071741072878,0.2297771169380059,False,False,False,False,7255568.0,6501873.239758693,False,False,False,False,333000.02166924067,False,False,False,False
2025-01-16 17:00:00+00:00,222.82,222.88,220.32,220.65,278474.0,,,,,,,,,,,,,,,,,,,,,,220.47769377346415,221.36380818328092,222.3958959180951,220.17393733860766,218.01087134047933,214.37985698028425,212.7404180060747,209.98205714266544,204.65067017767137,202.614717102095,199.0695387094336,197.22066758055325,196.45197696541823,196.16134609635824,195.7629447323839,194.8378477001506,194.6007590101825,193.23128550969577,192.1302493196126,191.6258256490434,190.34530382499574,188.5856446582442,187.2001677368537,183.82876742619356,182.30253865054456,,,,188.5856446582442,183.82876742619356,,,,,,217.44056733536894,"rgba(239, 83, 80, 0.75)",15.685502059126316,207.7092957347723,0.8250105235043084,46.71664193863002,-2.221381936437112,False,True,False,True,True,7.95071313406385,217.53459999999998,192.59915,0.0,0.0,0.0,0.0,0,0.9051871143769571,0.7802168273752315,False,False,False,False,0.2420357376000322,0.23590642726901906,False,False,False,False,6977094.0,6509241.003483364,False,False,False,False,332154.65699219814,False,False,False,False
2025-01-17 17:00:00+00:00,224.67,226.455,224.275,225.96,353720.0,,,,,,,,,,,,,,,,,,,,,,221.73674875043508,221.74211584018875,222.56137097844584,220.3031710201993,218.17022737637157,214.55790574472195,212.93150638012153,210.1897194923216,204.8698395719632,202.83870350287975,199.299775332258,197.42601368614535,196.6522954624283,196.35982378904833,195.95757310516225,195.02485428990389,194.7867649147658,193.4068440523772,192.3014217061015,191.79572784918247,190.51210728247008,188.75175664502783,187.36627344471475,183.99347143698432,182.46647926357335,,,,188.75175664502783,183.99347143698432,,,,,,217.7740956978507,#000000,15.60081161032689,207.96786420158395,1.153282037359277,50.76502450435551,-4.89113795581774,False,True,False,False,True,10.577447398239084,217.8894,192.79857500000003,0.0,0.0,0.0,0.0,0,0.9057215085384098,0.7789712634783058,False,False,False,False,0.2794041511581464,0.2576552892135827,False,False,False,False,7330814.0,6521978.569320831,False,False,False,False,332489.00339541986,False,False,False,False
2025-01-20 17:00:00+00:00,225.96,225.96,225.96,225.96,0.0,,,,,,,,,,,,,,,,,,,,,,221.73674875043508,221.74211584018875,222.56137097844584,220.3031710201993,218.17022737637157,214.55790574472195,212.93150638012153,210.1897194923216,204.8698395719632,202.83870350287975,199.299775332258,197.42601368614535,196.6522954624283,196.35982378904833,195.95757310516225,195.02485428990389,194.7867649147658,193.4068440523772,192.3014217061015,191.79572784918247,190.51210728247008,188.75175664502783,187.36627344471475,183.99347143698432,182.46647926357335,,,,188.75175664502783,183.99347143698432,,,,,,217.7740956978507,"rgba(38, 166, 154, 0.5)",15.369617526175158,207.96786420158395,1.1706300282212379,53.46394621483917,-2.3143163863609857,False,True,True,False,True,10.577447398239084,218.271,193.010225,0.0,0.0,0.0,0.0,0,0.9130689118467371,0.7745766784009359,False,False,False,False,0.2853773397749852,0.27151631449428393,False,False,False,False,7330814.0,6534518.653517407,False,False,False,False,327334.13512572343,False,False,False,False
2025-01-21 17:00:00+00:00,231.17,231.78,230.135,230.68,552363.0,,,,,,,,,,,,,,,,,,,,,,224.28181943240725,222.86718963840818,223.18769392630006,220.68438989058396,218.5751675771695,214.95348955744942,213.33934349821962,210.61124632471967,205.28841913004135,203.2594557317559,199.72239541991505,197.8001052237119,197.01601715086116,196.71976378113112,196.30999280373624,195.36228506022562,195.12207355109874,193.7217879340306,192.60729470894174,192.09879392173477,190.8083716018054,189.04512207470805,187.65840944607518,184.28055883407004,182.7512049437149,,,,189.04512207470805,184.28055883407004,,,,,,218.5625424806572,"rgba(38, 166, 154, 0.5)",15.234093232076981,208.5203450430303,1.4546093830061535,57.93264336017734,1.860497458234157,False,False,True,False,True,12.83161842734215,218.70559999999998,193.247,0.0,0.0,0.0,0.0,0,0.9148130028832842,0.774864423187018,False,False,False,False,0.3363857692664591,0.3039510418803715,False,False,False,False,7883177.0,6555428.085245819,False,False,False,False,330822.95473617734,False,False,False,False
