date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,18.969217964,19.0003296148,18.5425438954,18.6847685849,1308787,,,,,,,,,,,,18.650555763831786,18.36666520232605,,18.36666520232605,,,18.508610483078918,#000000,,18.64748536479127,,55.231896282615246,1.145244517473344,False,False,True,False,True,4.714226105586153,0.0,0.0,0.0,0.0,0,0.9659952824595465,0.9887810086297057,False,False,False,False,0.1424009635207628,0.1732035724034366,False,False,False,False,11959688,8492495.965855466,False,False,False,False,1880663.8465722145,False,False,False,False
2023-02-24 00:00:00+00:00,18.4434140194,18.8804194773,18.2828814022,18.8804194773,1960444,,,,,,,,,,,,18.63986731716473,18.375270838646564,,18.375270838646564,,,18.507569077905647,#000000,,18.62205841052907,,53.83585252146905,1.145244517473344,False,False,False,False,True,1.5504344165679953,0.0,0.0,0.0,0.0,1,0.9804405560608126,0.9781360287773295,False,False,False,False,0.0014206421423687981,0.0873121072729027,False,False,False,False,9999244,8604106.931347653,False,False,False,False,1886573.4875668653,False,False,False,False
2023-03-03 00:00:00+00:00,18.3809846683,18.6217835941,18.0866748701,18.5415172855,1831092,,,,,,,,,,,,18.617761136650103,18.374720136307907,,18.374720136307907,,,18.496240636479005,#000000,,18.59046025010211,,52.66955215056815,1.145244517473344,False,False,False,False,False,1.1841020387115577,0.0,0.0,0.0,0.0,1,0.9975667935157096,0.9650478778146824,False,False,False,False,-0.34282825441539394,-0.12775807357124563,False,False,False,False,8168152,8571813.973470049,False,False,False,False,1882463.7477470976,False,False,False,False
2023-03-10 00:00:00+00:00,17.3910335289,18.4612509769,17.2394193905,18.4523324981,2047644,,,,,,,,,,,,18.542270480218175,18.34196893014253,,18.34196893014253,,,18.442119705180353,#000000,,18.502372143784005,,49.469639898941715,3.644449845387868,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9605047796904328,0.972520671102504,False,False,False,False,-0.34282825441539394,-0.2352931639933198,False,False,False,False,6120508,8390235.753213009,False,False,False,False,1894699.3219880534,False,False,False,False
2023-03-17 00:00:00+00:00,17.0788867733,17.6585878909,17.0164574222,17.1680715606,3281447,,,,,,,,,,,,18.39231720149228,18.263549913479867,,18.263549913479867,,,18.327933557486073,#000000,,18.341050513292707,,46.55300617692914,0.8440094250208432,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9512165146866105,1.025016724337332,False,False,False,False,-0.34282825441539394,-0.2890607092043569,False,False,False,False,2839061,7979037.623345378,False,False,False,False,1997421.3722111606,False,False,False,False
2023-03-24 00:00:00+00:00,17.1138815217,17.6330264632,16.7200474281,17.1944384954,2393573,,,,,,,,,,,17.155651804333335,18.295721882082322,18.208340401146682,,18.208340401146682,,,17.88657136252078,#000000,,17.979439417036694,,44.57999933199121,-0.9991850372635938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741022948113532,0.9947285040052175,False,False,False,False,-0.34282825441539394,-0.31594448180987544,False,False,False,False,5232634,7775600.317912387,False,False,False,False,2026765.9372325563,False,False,False,False
2023-03-31 00:00:00+00:00,17.82994351,17.8388942849,17.203478778,17.3197493433,1575970,,,,,,,,,,,17.341635180519425,18.26287103292005,18.189780224140716,,18.189780224140716,,,17.931428812526732,#000000,,17.999441660571563,,45.27968843184868,-0.9991850372635938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0282190597601286,0.9336934631248749,False,False,False,False,-0.21011282576256476,-0.2630286537862201,False,False,False,False,6808604,7703970.961029988,False,False,False,False,1993373.6455857002,False,False,False,False
2023-04-07 00:00:00+00:00,17.7851896358,17.9463035831,17.525617165,17.82994351,1332331,,,,,,,,,,,17.444850553662455,18.24259939873338,18.178339918644664,,18.178339918644664,,,17.955263290346835,#000000,,18.009714696765506,,45.67031158238312,-0.9991850372635938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0455353133546597,0.9354831006285028,False,False,False,False,-0.13121949909610964,-0.19712407644116486,False,False,False,False,5476273,7538956.297249989,False,False,False,False,1944407.523690463,False,False,False,False
2023-04-14 00:00:00+00:00,17.8388942849,18.1342698551,17.7301423704,17.7404357615,2155863,,,,,,,,,,,17.576742571125628,18.221981562003467,18.167083282142414,,18.167083282142414,,,17.988602471757172,#000000,,17.93851562032469,,46.10689673119569,-0.9991850372635938,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.066156093198321,0.9234048309322767,False,False,False,False,-0.01845515706969087,-0.10778961675542786,False,False,False,False,7632136,7545858.497453693,False,False,False,False,1960070.8923059842,False,False,False,False
2023-04-21 00:00:00+00:00,17.82994351,18.0716144311,17.7314849866,17.8746973843,2127997,,,,,,,,,,,17.643549768419508,18.202617170476863,18.155931553186125,,18.155931553186125,,,18.00069949736083,#000000,,17.94371273604026,,46.39389776308508,-0.9991850372635938,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0348411903706292,0.9359102536180558,False,False,False,False,-0.029984874517465534,-0.0688872456364467,False,False,False,False,5504139,7394620.016160827,False,False,False,False,1972509.8632462816,False,False,False,False
2023-04-28 00:00:00+00:00,17.9465917639,17.9825208765,17.3896905179,17.8477867041,1971699,,,,,,,,,,,17.66562279460932,18.18133471278904,18.142728633738326,,18.142728633738326,,,17.99656204704556,#000000,,17.92986386046844,,46.9778926318711,-0.9991850372635938,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9909721196192798,0.9937560365341683,False,False,False,False,-0.09089850323156945,-0.07989287443400808,False,False,False,False,7475838,7400636.163111878,False,False,False,False,1972449.7993021125,False,False,False,False
2023-05-05 00:00:00+00:00,17.3627436835,18.009467711,16.9675234444,17.9645563202,2399551,,,,,,,,,,,17.627963620897066,18.139562585488388,18.114698919570507,,18.114698919570507,,,17.960741708651987,#000000,,17.870153785165382,,45.754306959603454,-0.9991850372635938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499086566948662,0.9943346305701514,False,False,False,False,-0.1564365261247239,-0.11816470027936599,False,False,False,False,5076287,7228462.151029516,False,False,False,False,2004086.9252797337,False,False,False,False
2023-05-12 00:00:00+00:00,16.9944702789,17.4390930478,16.8671913974,17.4076550743,2632542,,,,,,,,,,,17.544222582996422,18.078544651385815,18.071783059169352,,18.071783059169352,,,17.898183431183863,#000000,,17.778716548568152,,43.97543507836089,-1.8715381790647072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253119643437017,1.0459393048679189,False,False,False,False,-0.34282825441539394,-0.23049647734737996,False,False,False,False,2443745,6874038.658360663,False,False,False,False,2050639.1530367904,False,False,False,False
2023-05-19 00:00:00+00:00,16.9226120536,17.1651335639,16.7070373778,16.9944702789,1833624,,,,,,,,,,,17.483248761226914,18.033485236741598,18.03914773243667,,18.03914773243667,,,17.85196057680173,#000000,,17.71604463295632,,42.53234560484123,-3.3221201665973368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950428191953137,1.069066801260141,False,False,False,False,-0.34282825441539394,-0.28666236588138694,False,False,False,False,610121,6410044.757741354,False,False,False,False,2034563.9565155467,False,False,False,False
2023-05-26 00:00:00+00:00,16.7243224414,17.2652708762,16.5034351639,16.9947966588,3246255,,,,,,,,,,,17.385537957309005,17.955288709246368,17.98087943990157,,17.98087943990157,,,17.773902035485648,#000000,,17.616695053037198,,41.02113718573856,-4.82119480364279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638564068743002,1.079310238427051,False,False,False,False,-0.34282825441539394,-0.31474531014839047,False,False,False,False,-2636134,5739957.442353105,False,False,False,False,2124318.8486255063,True,False,False,False
2023-06-02 00:00:00+00:00,17.0488915022,17.0669231167,16.3366427298,16.7423540559,1543371,,,,,,,,,,16.8174857829,17.347769305577312,17.92116610671102,17.954800846864668,,17.954800846864668,,,17.51030551051325,"rgba(239, 83, 80, 0.5)",0.6886620955032459,17.301571299910304,-0.3669140487914551,41.20446594819849,-4.82119480364279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520392850013772,1.1020994203387753,True,False,False,False,-0.34282825441539394,-0.3287867822818922,False,False,False,False,-1092763,5233830.002178801,False,False,False,False,2081285.6746532465,False,False,False,False
2023-06-09 00:00:00+00:00,17.3464131414,17.5627925153,16.8505437428,17.0579073095,2378969,,,,,,,,,,17.081784412697488,17.338982918636514,17.891654709821463,17.931370281155445,,17.931370281155445,,,17.56094808057773,"rgba(239, 83, 80, 0.5)",0.6939522160190852,17.356724839755717,-0.01485937809215712,42.41370388427334,-4.82119480364279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958580839899783,1.0612867247567555,False,False,False,False,-0.05924841765761732,-0.19401759996975476,False,False,False,False,1286206,4941413.409424816,False,False,False,False,2103336.2913455986,False,False,False,False
2023-06-16 00:00:00+00:00,17.553776708,17.625903166,17.2394856674,17.3644447559,2655567,,,,,,,,,,17.239744344169992,17.351587228530907,17.87197918305935,17.91489777940757,,17.91489777940757,,,17.594552133791954,#000000,0.6947464214616393,17.348606036720753,0.2953173488070663,43.99586255987919,-4.82119480364279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470667397926117,1.0688226556264433,False,False,False,False,0.06214135184551749,-0.06593812406211863,False,False,False,False,3941773,4867365.971689645,False,False,False,False,2144242.269764443,False,False,False,False
2023-06-23 00:00:00+00:00,16.8860951731,17.5105006216,16.8227496928,17.5105006216,1681910,,,,,,,,,,17.20581438095863,17.3359381430793,17.848884824008397,17.8961622669494,,17.8961622669494,,,17.571699903748932,"rgba(239, 83, 80, 1.0)",0.7044244786530051,17.293054273054683,-0.5777185664144824,43.24665568494386,-4.82119480364279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190752748508236,1.0358303793865586,False,False,False,False,-0.07442420320782954,-0.07018116363497409,True,False,False,False,2259863,4674217.603416339,False,False,False,False,2109995.434967077,False,False,False,False
2023-06-30 00:00:00+00:00,17.3928590154,17.4743032043,16.8987642691,16.9041938817,1800276,,,,,,,,,,17.214671522539952,17.331363377416345,17.831068797254336,17.881250274654978,,17.881250274654978,,,17.5645884929664,#000000,0.7087748896084304,17.288555964528044,0.14715963051340403,44.39249475894307,-4.82119480364279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9059129759195256,1.0469435918285142,False,False,False,False,-0.004968950645836763,-0.037575057140405425,False,False,False,False,4060139,4628730.299459573,False,False,False,False,2087053.2545991451,False,False,False,False
2023-07-07 00:00:00+00:00,17.3476122437,17.6009941649,17.0308848423,17.3747603067,1890089,,,,,,,,,,17.232358304460213,17.33108979498507,17.815654410438185,17.868020948729047,,17.868020948729047,,,17.56178086465313,"rgba(239, 83, 80, 0.5)",0.7135685428936932,17.29479154728366,0.07402329733054028,45.08256038210071,-4.82119480364279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9100464723446868,1.061066959045141,False,False,False,False,0.18740014784799622,0.07491254535379539,False,False,False,False,2170050,4446605.832832937,False,False,False,False,2072463.3098140233,False,False,False,False
2023-07-14 00:00:00+00:00,17.6100435192,17.9177215663,17.3123197619,17.3476122437,2119373,,,,,,,,,,17.28975088943992,17.347828929970976,17.808954312811544,17.861388679885533,,17.861388679885533,,,17.576980703026994,#000000,0.715265280429746,17.33466185271741,0.3850063382317904,46.42342042834707,-7.548771402677602,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9045927877896517,1.0494786711454276,False,False,False,False,0.34282817331301707,0.20887035933340622,False,False,False,False,4289423,4434962.660030497,False,False,False,False,2075938.1016796513,False,False,False,False
2023-07-21 00:00:00+00:00,18.0172644639,18.1620541331,17.4290564327,17.5195499759,1984056,,,,,,,,,,17.36139658036538,17.37526422218514,17.810773889286327,17.8615807425789,,17.8615807425789,,,17.602253858603937,#000000,0.7150097708929061,17.388086896732275,0.8799566002881392,48.599302704344,-5.414630322336031,False,False,False,False,True,0.5368804123562292,0.0,0.0,0.0,0.0,1,0.9334812731516435,1.0337257332296823,False,False,False,False,0.3428281866995183,0.2758492730164623,False,False,False,False,6273479,4571149.055583794,False,False,False,False,2069132.0200737512,False,False,False,False
2023-07-28 00:00:00+00:00,18.246486323,18.4372161452,18.0375917558,18.0375917558,2018309,,,,,,,,,,17.459568988384472,17.419202734996045,17.823528142507847,17.87053644684314,,17.87053644684314,,,17.643209078182878,"rgba(38, 166, 154, 0.5)",0.7153884019621016,17.464579737280104,1.0929819152440177,50.79305036808471,-3.3100936333379067,False,False,False,False,True,1.7738711568908414,0.0,0.0,0.0,0.0,1,0.9555627011106737,1.0055144303540788,False,False,False,False,0.34282820618360094,0.3093387396000316,False,False,False,False,8291788,4846751.940355364,False,False,False,False,2065367.35192014,False,False,False,False
2023-08-04 00:00:00+00:00,18.4735456351,18.6285817334,17.7469558363,18.2918981854,3189661,,,,,,,,,,17.583104216031735,17.4833826938054,17.844118514602247,17.885391510014752,,17.885391510014752,,,17.698999233613534,"rgba(38, 166, 154, 0.5)",0.7169270271746904,17.56295183931968,1.2701345621866733,52.973983399721405,-1.252620904383896,True,False,False,False,True,2.9831228938848824,0.0,0.0,0.0,0.0,1,0.9282905052134124,1.0271964718119153,False,False,False,False,0.3190714551595435,0.3142050973797875,False,False,False,False,11481449,5338210.981810522,False,False,False,False,2148648.3628890184,False,False,False,False
2023-08-11 00:00:00+00:00,18.8550052795,18.8913347694,18.1738273431,18.509875125,1994916,,,,,,,,,,17.673768326828984,17.534744282071284,17.86581722646269,17.902014924043876,,17.902014924043876,,,17.744086189851707,"rgba(38, 166, 154, 1.0)",0.7218111189319839,17.63728744518038,1.6870311392839095,55.49721502570115,1.1041378900602936,True,False,True,False,True,4.965764620333847,0.0,0.0,0.0,0.0,0,0.972185880175931,1.001246174511089,False,False,False,False,0.34282820019273935,0.3285166487862634,False,False,False,False,13476365,5941037.205380113,False,False,False,False,2137260.780452795,False,False,False,False
2023-08-18 00:00:00+00:00,18.3827219102,18.7868874858,18.2646510679,18.7823462996,2288421,,,,,,,,,,17.745822554344446,17.580466951375772,17.88438396219648,17.91621258665792,,17.91621258665792,,,17.781721513643653,"rgba(38, 166, 154, 0.5)",0.7227483454640476,17.697547743472928,0.9480120861254275,55.58092631344111,1.1244572853519514,True,False,True,False,True,2.27798459646014,0.0,0.0,0.0,0.0,0,0.9646265829943429,0.9935608406904057,False,False,False,False,0.33913915234685554,0.3338279005665595,False,False,False,False,11187944,6329696.967944548,False,False,False,False,2148457.833752588,False,False,False,False
2023-08-25 00:00:00+00:00,18.1599020161,18.4789765997,18.0413885993,18.3969288496,1853816,,,,,,,,,,17.778362803520608,17.60488402767745,17.89259280315799,17.922291242013802,,17.922291242013802,,,17.79953271909246,#000000,0.7221751171049937,17.72556542349814,0.6014283548607962,54.89330100542335,1.1244572853519514,True,False,True,False,True,1.0474341341457851,0.0,0.0,0.0,0.0,0,0.971583140261495,1.010007890999844,False,False,False,False,0.2010487319473974,0.26743831625697845,False,False,True,False,9334128,6552247.414763471,False,False,False,False,2126632.5127338776,False,False,False,False
2023-09-01 00:00:00+00:00,18.9530302668,19.0624272669,18.2419497662,18.2692990162,1969179,,,,,,,,,,17.8436786352152,17.649161441021647,17.913948617222452,17.939201018289882,,17.939201018289882,,,17.836497427937296,"rgba(38, 166, 154, 1.0)",0.7246442574989436,18.057528916446813,1.2357806483472913,56.43166608060134,1.9318134943101697,True,False,True,False,True,5.09078515137622,0.0,0.0,0.0,0.0,0,0.9905986699462526,0.955749118019156,False,True,False,False,0.34282820388115076,0.3051332600690646,False,True,False,False,11303307,6904177.754410622,False,True,False,False,2114969.289568405,False,False,False,False
2023-09-08 00:00:00+00:00,18.2875318495,18.9621466835,18.1963676828,18.9256810168,1422148,,,,,,,,,,17.873162479396445,17.671739665503445,17.923958256539976,17.94707030786291,,17.94707030786291,,,17.853982677325696,#000000,0.7183038521491663,18.049539804048898,0.33132503012343356,55.463645515187594,1.9318134943101697,True,False,True,False,True,1.5091676167994805,0.0,0.0,0.0,0.0,0,1.0385078546286899,0.9509164916620094,False,False,False,False,0.30291472575772754,0.3040239929133961,False,False,False,False,9881159,7124694.883713539,False,False,False,False,2063649.1940448196,False,False,False,False
2023-09-15 00:00:00+00:00,18.3786960163,18.5063258497,18.105203516,18.3604631829,2557582,,,,,,,,,,17.908205182832358,17.70234375984049,17.936432269127458,17.956802159697478,,17.956802159697478,,,17.875945842874447,"rgba(38, 166, 154, 0.5)",0.7114367784699004,18.04064792707329,0.4751625154293487,55.00442556187849,1.9318134943101697,True,False,True,False,True,1.9657031373031693,0.0,0.0,0.0,0.0,0,1.0471087931278469,0.9290498448913725,False,False,False,False,0.1099952121919226,0.20700960255265935,False,False,False,False,12438741,7518327.929364388,False,False,False,False,2100236.809300759,False,False,False,False
2023-09-22 00:00:00+00:00,17.7816761807,18.3902615981,17.7672165573,18.3856857679,1932988,,,,,,,,,,17.912123299659417,17.71175835080399,17.937414320111742,17.957233944793384,,17.957233944793384,,,17.879632478842133,#000000,0.7044685582308242,18.011090041114162,-0.32565521588401836,53.00995099129466,1.9318134943101697,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0453760958724527,0.9333900069464219,False,False,False,False,-0.11228834906800295,0.0473606267423282,False,False,False,False,10505753,7739618.675337397,False,False,False,False,2087848.0086118137,False,False,False,False
2023-09-29 00:00:00+00:00,17.5620363308,17.7862520109,17.2966381789,17.7267662182,1561359,,,,,,,,,,17.896704887662477,17.70739674971027,17.930411993069267,17.951103568567266,,17.951103568567266,,,17.87140429975232,"rgba(239, 83, 80, 0.5)",0.6983698807824381,17.966031846622815,-0.5784835900571575,51.023573755283536,5.534361149435185,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916057416688786,0.9890538602254881,False,False,False,False,-0.34282825441539394,-0.14773381383653286,False,False,False,False,8944394,7828861.291979071,False,False,False,False,2048848.8227887163,False,False,False,False
2023-10-06 00:00:00+00:00,17.0586950081,17.4888230475,16.7017802521,17.4888230475,2521501,,,,,,,,,,17.844587890208555,17.6816046539023,17.90648250810791,17.930585692936017,,17.930585692936017,,,17.840815186288697,"rgba(239, 83, 80, 1.0)",0.7068386009548481,17.868491196690883,-1.1456592601153266,48.40273021638182,3.0199765785984525,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311458343768072,1.0096727318484235,False,False,False,False,-0.34282825441539394,-0.24528103412596342,False,False,False,False,6422893,7724715.492573214,False,False,False,False,2083860.0951747373,False,False,False,False
2023-10-13 00:00:00+00:00,17.1502116123,17.5254296892,16.9854817249,16.9854817249,1693014,,,,,,,,,,17.818847699320873,17.66915574124325,17.893714428446273,17.919489833903114,,17.919489833903114,,,17.82530192572838,"rgba(239, 83, 80, 1.0)",0.7107679344433554,17.82636954210161,-0.9513061817161849,46.82116128957469,1.5342628754912013,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9365265823254115,1.0187925399062958,False,False,False,False,-0.2683695327891798,-0.2568252834575716,False,False,False,False,8115907,7753692.641271494,False,False,False,False,2054908.5325692012,False,False,False,False
2023-10-20 00:00:00+00:00,16.9031167811,17.7267662182,16.8848134603,17.2874865185,1971809,,,,,,,,,,17.789185442679482,17.65399055524111,17.878394675346534,17.906123759599094,,17.906123759599094,,,17.806923608216554,"rgba(239, 83, 80, 1.0)",0.7196879748257464,17.782535021990295,-1.2219437751523132,45.10185251375638,-0.09127425828427249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323885565568351,1.0026657660057408,False,False,False,False,-0.2455905306721082,-0.2512079070648399,False,False,False,False,6144098,7634463.408584717,False,False,False,False,2048753.0116381492,False,False,False,False
2023-10-27 00:00:00+00:00,16.5570624642,17.0171648334,16.501872256,16.8514102414,2453456,,,,,,,,,16.692033184533333,17.730000965235835,17.618844184639148,17.847884795406028,17.879714302039936,16.692033184533333,17.879714302039936,,,17.553695486370856,"rgba(255, 0, 0, 1.0)",0.7364378042023889,17.46748452927672,-1.236251126546616,43.08836592710824,-1.9979617779728969,False,True,False,True,False,0.0,1.0,17.017164,16.501873,0.0,0,0.9296398990141099,1.039444423924964,True,False,False,False,-0.34282825441539394,-0.29701808074011693,False,False,False,False,3690642,7342328.489430293,False,False,False,False,2078731.010776064,True,False,False,False
2023-11-03 00:00:00+00:00,17.6700649965,17.7620486769,16.5984551204,16.6766412487,1947937,,,,,,,,,16.980364851981,17.714128321070948,17.61108274688969,17.837792636430525,17.87061122130925,16.980364851981,17.87061122130925,,,17.602795955536283,#000000,0.7218424122695835,17.522974175606233,0.20377137501700635,44.98485159067434,-1.9979617779728969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583269209679032,0.9945056029342306,False,False,False,False,-0.18537927037395696,-0.24119867555703695,False,False,False,False,5638579,7216124.823546568,False,False,False,False,2069042.5655333926,False,False,False,False
2023-11-10 00:00:00+00:00,17.0721710742,17.7252552048,16.9066004496,17.7252552048,1486349,,,,,,,,,17.044565098974193,17.699559809907942,17.603156576063274,17.82872260980769,17.86247846476244,17.044565098974193,17.86247846476244,,,17.607696511903107,"rgba(239, 83, 80, 0.5)",0.7180700271958098,17.524189189313418,-0.6294902975948302,44.949505007333975,-1.9979617779728969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982551168445979,0.9637176810528797,False,False,False,False,-0.1289055141169757,-0.18505209483700633,False,False,False,False,4152230,6989169.651432008,False,False,False,False,2025880.0791975856,False,False,False,False
2023-11-17 00:00:00+00:00,17.9368176696,17.9929277146,16.8790053455,17.026179234,2781864,,,,,,,,,17.223726505172966,17.69435945746847,17.603147488657243,17.822540993985974,17.856410996200477,17.223726505172966,17.856410996200477,,,17.640037088297028,#000000,0.7165688580950872,17.56559455494198,0.5180564442123134,46.99803375532619,-1.9979617779728969,False,True,False,False,True,0.24015844322717328,0.0,0.0,0.0,0.0,0,0.9905768671572113,0.9348570026250395,False,False,False,False,-0.041288275752870834,-0.11317018529493858,False,False,False,False,6934094,6985089.973548155,False,False,False,False,2081878.8881459127,False,False,False,False
2023-11-24 00:00:00+00:00,17.9099282776,17.9423067636,17.7017808673,17.9376812656,2372734,,,,,,,,,17.358585297966993,17.701248033933428,17.610922655219955,17.823198066283865,17.856311840736538,17.358585297966993,17.856311840736538,,,17.670053178828155,#000000,0.7117403195178119,17.607891114886048,0.4243642722370632,48.39623943215304,-6.698206223816392,False,False,False,False,True,0.11551719835167873,0.0,0.0,0.0,0.0,0,1.0492098573549191,0.9415613415068712,False,False,False,False,0.2043752761467511,0.04560254542590626,False,False,False,False,4561360,6805554.419951996,False,False,False,False,2103423.7112462153,False,False,False,False
2023-12-01 00:00:00+00:00,18.4834900303,18.4834900303,17.7156573613,17.8544223015,1699340,,,,,,,,,17.474477342966548,17.717284593991025,17.624453911928907,17.8296994064031,17.861437472725733,17.474477342966548,17.861437472725733,,,17.701470545603065,"rgba(38, 166, 154, 1.0)",0.7147848819193463,17.653855743432434,1.160676880350107,50.6422735613748,-4.5159293162720076,True,False,False,False,True,2.7216319804930045,0.0,0.0,0.0,0.0,0,1.0594522578545282,0.8993286252203184,False,False,False,False,0.3428281991447174,0.19421537228531183,False,False,False,False,6260700,6765194.833288886,False,False,False,False,2073491.5844872363,False,False,False,False
2023-12-08 00:00:00+00:00,18.7147649305,18.7887728986,18.3632270821,18.4279840542,1391853,,,,,,,,,17.587509076367965,17.739320021455708,17.642071193925595,17.84000110111068,17.869945121507964,17.587509076367965,17.869945121507964,,,17.735769302873585,"rgba(38, 166, 154, 1.0)",0.7205823428742559,17.70449271332428,1.402021888499166,52.71807355741474,-2.5218668353990097,True,False,False,False,True,3.74200171103087,0.0,0.0,0.0,0.0,0,1.0682288807445357,0.9087463953935035,False,False,False,False,0.3428282136410955,0.26852179296320366,False,False,False,False,7652553,6830925.06786008,False,False,False,False,2022999.837488182,False,False,False,False
2023-12-15 00:00:00+00:00,19.4270916234,19.8212765634,18.5204940143,18.7240159266,2010832,,,,,,,,,17.795360723354573,17.790870274038834,17.682222529000413,17.866106639129153,17.891985645559064,17.795360723354573,17.891985645559064,,,17.805309162216407,"rgba(0, 255, 0, 1.0)",0.7412758972840785,17.807274071672534,2.1851749903945734,55.532247610783614,0.15770085801427314,True,False,True,False,True,6.769289862126751,0.0,0.0,0.0,0.0,0,1.0519703352689902,0.8597622826758327,False,False,False,False,0.34282822370013344,0.30567500833166855,False,False,False,False,9663385,7040736.91468526,False,False,False,False,2022098.516192761,False,False,False,False
2023-12-22 00:00:00+00:00,19.5955123659,19.7583430716,19.2698509543,19.51177086,2675168,,,,,,,,,18.04353416304644,17.866580604655837,17.741769171113575,17.90620104357364,17.926146072187382,18.04353416304644,17.926146072187382,,,17.896846210915374,"rgba(0, 255, 0, 1.0)",0.7653725706771587,17.941645093914786,2.160865616757031,57.834140038721074,2.314627842469932,True,False,True,False,True,7.461537678294629,0.0,0.0,0.0,0.0,0,1.120451178271427,0.8573409951233071,False,False,False,False,0.3428282275271571,0.3242516179294128,False,False,False,False,12338553,7433167.735819685,False,False,False,False,2070474.0335118158,False,False,False,False
2023-12-29 00:00:00+00:00,19.6699492599,19.8095184363,19.5815554482,19.6141215894,1556390,,,,,,,,,18.169068883668114,17.911266806777583,17.77735657216792,17.93065863932587,17.94711263654522,18.169068883668114,17.94711263654522,,,17.947092707696942,"rgba(0, 255, 0, 1.0)",0.7898331338097564,18.014675349898894,2.0957260959880233,59.61102926094533,3.9695966457544642,True,False,True,False,True,7.769159284125461,0.0,0.0,0.0,0.0,0,1.1371381313228932,0.850128829768942,False,False,False,False,0.34282822918879524,0.333539923559104,False,False,False,False,13894943,7911817.755388598,False,False,False,False,2032393.7347331627,False,True,False,False
2024-01-05 00:00:00+00:00,19.6141215894,20.0049152833,19.3805758342,19.5955123659,1826157,,,,,,,,,18.292238105738242,17.96040647607449,17.81705679174577,17.958187830683904,17.970803423336566,18.292238105738242,17.970803423336566,,,17.99973852551579,"rgba(0, 255, 255, 0.75)",0.8106150154406252,18.516910446752107,1.3535539334310052,60.69457947617793,4.988692272453164,True,False,True,False,True,7.481645830004844,0.0,0.0,0.0,0.0,0,1.1177210323649367,0.8466747111783559,False,False,False,False,0.3420064894155069,0.33777320648730547,False,False,False,False,12068786,8219741.329063517,False,False,False,False,2017116.9395677433,False,False,False,False
