date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_424,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_387,aVWAP_peak_380,aVWAP_peak_361,aVWAP_peak_352,aVWAP_peak_339,aVWAP_peak_326,aVWAP_peak_318,aVWAP_peak_314,aVWAP_peak_283,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_392,aVWAP_valley_383,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_355,aVWAP_valley_348,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_266,aVWAP_valley_257,aVWAP_valley_250,aVWAP_valley_241,aVWAP_valley_230,aVWAP_valley_220,aVWAP_valley_214,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_154,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_115,aVWAP_valley_93,aVWAP_valley_87,aVWAP_valley_76,aVWAP_valley_66,aVWAP_valley_51,aVWAP_OB_bull_355,aVWAP_OB_bull_51,aVWAP_OB_bull_3,aVWAP_OB_bear_432,aVWAP_OB_bear_387,aVWAP_OB_bear_361,aVWAP_OB_bear_288,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 17:00:00+00:00,64.24,65.31,63.84,65.045,6326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.910110217456065,61.303824191260055,61.66590295691681,61.53500842385312,61.31866737707507,,61.31866737707507,58.38650036902963,,,,,,,61.54670263331222,"rgba(38, 166, 154, 1.0)",2.0208437114993174,61.868187323232,1.5720229420468346,58.51028384263648,3.1146306423317327,True,False,True,False,True,15.540609424121534,61.5687,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5964.0,14693.021799060592,False,False,False,False,5805.615340389534,False,False,False,False
2024-03-29 17:00:00+00:00,65.045,65.045,65.045,65.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.910110217456065,61.303824191260055,61.66590295691681,61.53500842385312,61.31866737707507,,61.31866737707507,58.38650036902963,,,,,,,61.54670263331222,"rgba(38, 166, 154, 1.0)",2.039177656192207,61.868187323232,1.557889116292163,61.72981532131041,6.06600924693155,True,False,True,False,True,15.540609424121534,61.6926,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5964.0,14372.757895199187,False,False,False,False,5715.605800228456,False,False,False,False
2024-04-01 17:00:00+00:00,63.77,64.125,63.42,63.93,4911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.134882523065166,61.467028493596075,61.73186495716926,61.58115271674387,61.355486510578864,,61.355486510578864,58.43083537508467,,,,,,,61.654083040230645,"rgba(38, 166, 154, 1.0)",1.9999252238273633,61.88377786708388,1.0231493200531552,60.98332108321946,6.06600924693155,True,False,True,False,True,12.681621822970918,61.7616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10875.0,13981.319788296874,False,False,False,False,5703.131291697783,False,False,False,False
2024-04-02 17:00:00+00:00,63.33,63.595,62.9,63.36,3914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.23327297167338,61.556219138704,61.76878260447096,61.60808334443857,61.377815976913965,,61.377815976913965,58.46216971392195,,,,,,,61.708834807240166,"rgba(38, 166, 154, 0.75)",1.9776633359270979,61.88364125048919,0.746516721370432,59.13280459848442,6.06600924693155,True,False,True,False,False,11.260746462609827,61.8226,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14789.0,13535.268318710876,False,False,False,False,5675.392822059058,False,False,False,False
2024-04-03 17:00:00+00:00,64.095,64.275,63.645,64.16,3733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.36856121383586,61.666648545518406,61.818835344465825,61.644001660274874,61.40673329024661,,61.40673329024661,58.496218647774896,,,,,,,61.780956010868316,"rgba(38, 166, 154, 0.75)",1.9689147854674813,61.928088342898405,1.133574532313579,59.343793914437015,6.06600924693155,True,False,True,False,False,12.706450982924434,61.8838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11056.0,13154.008344777374,False,False,False,False,5645.2782046627935,False,False,False,False
2024-04-04 17:00:00+00:00,65.135,65.135,63.09,63.585,3965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.48488559401311,61.769539840948674,61.867554029043696,61.67960441887395,61.435732616193185,,61.435732616193185,58.531349122852745,,,,,,,61.84746329981452,"rgba(38, 166, 154, 0.75)",1.9616637588288994,61.968084650701215,0.8242571348027932,58.03216669825075,6.06600924693155,True,False,True,False,False,11.271322436411122,61.9242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15021.0,12717.186509974623,False,False,False,False,5619.227379784301,False,False,False,False
2024-04-05 17:00:00+00:00,64.125,64.125,63.3,63.5,2114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.52889673769588,61.81371477045686,61.889049797010074,61.69571594488877,61.44913206905635,,61.44913206905635,58.548882534015,,,,,,,61.87530186382158,"rgba(38, 166, 154, 0.75)",1.9603419402039395,61.98206076116567,0.7743237073611836,56.936515711512826,6.06600924693155,True,False,True,False,False,11.058909916338393,61.95099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17135.0,12254.361912920753,False,False,False,False,5564.882769245009,False,False,False,False
2024-04-08 17:00:00+00:00,64.17,64.69,64.155,64.33,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.595177127087176,61.87138329641392,61.91811290185525,61.717014010654104,61.46636322216669,,61.46636322216669,58.56825766742156,,,,,,,61.913610111635435,"rgba(38, 166, 154, 0.75)",1.973015645842364,62.01072155151593,1.17549926852905,57.96020213638429,6.06600924693155,True,False,True,False,False,12.59000063996007,61.96799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15085.0,11830.49583675144,False,False,False,False,5510.388462745086,False,False,False,False
2024-04-09 17:00:00+00:00,63.95,64.47,63.95,64.255,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65925907089976,61.93042464990763,61.948521827116046,61.739598728539,61.48482024952262,,61.48482024952262,58.58975219077025,,,,,,,61.952524905197016,"rgba(38, 166, 154, 0.75)",1.9963689967466414,62.03831078073759,1.110360470872272,58.40897359185412,6.06600924693155,True,False,True,False,False,12.397037349840176,61.9851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17443.0,11376.643188119633,False,False,False,False,5461.514223012604,False,False,False,False
2024-04-10 17:00:00+00:00,59.835,59.835,59.13,59.605,7361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.31643238332863,61.75561605498554,61.852670081541774,61.67899990837456,61.44469032742812,,61.44469032742812,58.60069642209692,,,,,,,61.80968175113172,#000000,1.9963689967466414,61.83490502720432,-1.1169803933232094,49.831972477198896,4.715851085929046,False,True,False,False,False,1.7061022144295777,61.9442,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24804.0,10815.702983652662,False,False,False,False,5490.9636149038815,False,False,False,False
2024-04-11 17:00:00+00:00,61.39,61.495,60.15,60.48,8846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129697926375165,61.67155291000491,61.800782220171875,61.648119600946565,61.427020476164664,,61.427020476164664,58.62997591471475,,,,,,,61.73543462673264,"rgba(239, 83, 80, 1.0)",1.9882366174192818,61.729053431045976,-0.6282217217522341,46.06181771911429,1.4387800833278774,False,True,False,True,False,3.3881294592718305,61.9084,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15958.0,10400.606813363474,False,False,False,False,5542.979682889867,False,False,False,False
2024-04-12 17:00:00+00:00,59.96,59.99,59.4,59.93,7608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.915736072819584,61.54897278761439,61.72468462112764,61.59818935400082,61.393581755473356,,61.393581755473356,58.6434753370072,,,,,,,61.636232918207156,"rgba(239, 83, 80, 1.0)",1.9739759164992208,61.61264395818367,-0.8524136207131544,42.80581187015511,-1.391130071794521,False,True,False,True,False,2.2510310468393087,61.8597,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23566.0,9873.99275424156,False,False,False,False,5574.995501759791,False,False,False,False
2024-04-15 17:00:00+00:00,59.27,59.58,58.695,59.58,5598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.75097844530217,61.44627840080382,61.659117569868506,61.55373060179081,61.36266918687989,,61.36266918687989,58.64900059130844,,,,,,,61.55455484092904,"rgba(239, 83, 80, 1.0)",1.9628067557353628,61.52313814987396,-0.9899793467676168,40.1541845996694,-3.7370156934981367,False,True,False,True,False,1.5301565967134358,61.82459999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29164.0,9268.75255650138,False,False,False,False,5575.352160647237,False,False,False,False
2024-04-16 17:00:00+00:00,59.02,59.285,58.77,58.845,4099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.62889451670874,61.36656819150244,61.60715610066149,61.51782774642276,61.33722200054414,,61.33722200054414,58.650991377069744,,,,,,,61.49153371116792,"rgba(239, 83, 80, 1.0)",1.9477136238062256,61.45638697200981,-1.3407448302931895,37.38902373761257,-6.274337802402044,False,True,False,True,False,0.029841102586708246,61.7909,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33263.0,8609.345540121512,False,False,False,False,5552.462979862008,False,False,False,False
2024-04-17 17:00:00+00:00,58.4,58.88,58.26,58.635,6628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.59166666666666,61.42781226692771,61.22945633509519,61.51590237859341,61.453605317156246,61.290867460744046,,61.290867460744046,58.65039624255965,,,,,,,60.918218404197205,"rgba(239, 83, 80, 1.0)",1.9197575438130319,61.039212737968036,-1.2523522804826588,35.2603836945207,-8.297762577566267,False,True,False,True,False,0.0,61.772299999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39891.0,7857.402198414203,False,False,True,False,5569.137972422287,False,False,False,False
2024-04-18 17:00:00+00:00,59.075,59.435,58.845,59.22,3905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.80484192537739,61.342924473884075,61.17110397168053,61.474751130409814,61.42441076923747,61.26994573469399,,61.26994573469399,58.653429686594876,,,,,,,60.914663000880545,"rgba(239, 83, 80, 1.0)",1.893244790785876,61.02060760117953,-0.9510696186477322,35.62672491674082,-8.297762577566267,False,True,False,True,False,0.8020676430672751,61.7613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35986.0,7177.659528671347,False,False,False,False,5543.337383702562,False,False,False,False
2024-04-19 17:00:00+00:00,60.69,60.82,60.24,60.64,5334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.39711350601878,61.305059624511884,61.14861747734427,61.45353111775064,61.40971036425366,61.26060980010554,,61.26060980010554,58.668662769782856,,,,,,,60.995773648330804,"rgba(239, 83, 80, 0.75)",1.8596530190740872,61.06717547118418,-0.22970708341971596,39.58146272996593,-8.297762577566267,False,True,False,True,True,3.6130413879563186,61.76389999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30652.0,6591.15317938962,False,False,False,False,5540.091842869964,False,False,False,False
2024-04-22 17:00:00+00:00,61.95,62.5,61.86,62.41,3873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.95815957446809,61.33761079806401,61.17776141871136,61.46693083765911,61.420120489702306,61.27011897161593,,61.27011897161593,58.689286297324195,,,,,,,61.105117015036804,"rgba(239, 83, 80, 0.75)",1.8515392233208319,61.14575856224992,0.6828056472293345,45.66545963261509,-11.052490717567956,False,True,False,True,True,6.894781770993706,61.756499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26779.0,6073.786463430091,False,False,False,False,5514.24545770919,False,False,False,False
2024-04-23 17:00:00+00:00,63.98,64.06,63.47,63.615,4709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.681745879177065,61.43253864482375,61.256386428446085,61.51162759031261,61.45391092787846,61.298172366067746,,61.298172366067746,58.72416532919493,,,,,,,61.27239697278429,"rgba(38, 166, 154, 0.5)",1.847340194114988,61.518476485621,1.134887618998292,51.56386032699766,-5.721113261808206,False,False,True,False,True,9.002443468722749,61.811499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22070.0,5637.448688803268,False,False,False,False,5501.761032008273,False,False,False,False
2024-04-24 17:00:00+00:00,62.69,63.13,62.55,62.96,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.82442304750249,61.45307147036696,61.274317744500195,61.52136230249726,61.461438160880924,61.30468636781683,,61.30468636781683,58.734533287955614,,,,,,,61.30654984892744,"rgba(38, 166, 154, 1.0)",1.8126591213160004,61.520147841818904,0.7943314555114788,53.92881384402087,-3.6641510256536947,True,False,True,False,True,7.5848584320117425,61.8474,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23767.0,5181.565763395465,False,False,False,False,5442.772488876361,False,False,False,False
2024-04-25 17:00:00+00:00,62.14,62.5,61.33,61.75,8763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.084377810879715,61.480844905874925,61.30591689241883,61.53336163183773,61.472013073063,61.31624907925315,,61.31624907925315,58.77428553700478,,,,,,,61.365460565554564,"rgba(38, 166, 154, 1.0)",1.7682983421999323,61.46528427971125,0.16101113341232792,52.89283700374885,-3.6641510256536947,True,False,True,False,True,5.038757964463585,61.8176,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32530.0,4596.890325203287,False,False,False,False,5494.248884397658,False,False,False,False
2024-04-26 17:00:00+00:00,62.215,62.395,61.73,62.395,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.168407132282965,61.49623857682465,61.32123081466966,61.54082728206439,61.478157158106505,61.32215277990812,,61.32215277990812,58.788625541626104,,,,,,,61.38783562397604,"rgba(38, 166, 154, 1.0)",1.7356075811299267,61.47508489624598,0.5300248245949309,53.418299863036836,-3.6641510256536947,True,False,True,False,True,6.192631794370154,61.8222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29611.0,4066.5354364404457,False,False,False,False,5454.322545104671,False,False,False,False
2024-04-29 17:00:00+00:00,63.52,63.855,63.06,63.06,5836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.45665090234518,61.574057077026275,61.38954684776788,61.581491472668404,61.509948652073916,61.34936034859606,,61.34936034859606,58.826568771193635,,,,,,,61.47684255007962,"rgba(38, 166, 154, 1.0)",1.7068329240527988,61.56169853744658,0.8778254985823515,54.971052753684866,-2.0658206533670977,True,False,True,False,True,7.366179073452873,61.8401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23775.0,3634.8837242475706,False,False,False,False,5460.240025025529,False,False,False,False
2024-04-30 17:00:00+00:00,62.22,62.41,61.87,62.04,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48298976736691,61.58112318214957,61.39718975950618,61.58524646217117,61.51317670027663,61.35259702292796,,61.35259702292796,58.835214698480165,,,,,,,61.485387149066405,"rgba(38, 166, 154, 1.0)",1.6520519918524892,61.563785496183186,0.2882563661224857,53.677911683807,-2.0658206533670977,True,False,True,False,True,5.2246406298534005,61.8499,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25619.0,3181.335139375515,False,False,False,False,5404.174288203427,False,False,False,False
2024-05-01 17:00:00+00:00,62.245,63.03,61.49,61.55,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.528973449133176,61.59419265724093,61.41214285311308,61.592320735546934,61.519434214034014,61.359113704212064,,61.359113704212064,58.85438931521866,,,,,,,61.50102960221336,#000000,1.5733505935073975,61.566475466735085,-0.0104715800808005,51.77640336216361,-2.0658206533670977,True,False,False,False,False,4.215028934041332,61.839800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29852.0,2669.190408532484,False,False,False,False,5386.016547301048,False,False,False,False
2024-05-02 17:00:00+00:00,61.99,62.54,61.9,62.43,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.558743544668964,61.60389324153757,61.42205857416177,61.597668991006735,61.52392936055471,61.36342030091393,,61.36342030091393,58.864245870617765,,,,,,,61.511619002140606,"rgba(38, 166, 154, 0.75)",1.4955608848724105,61.57273385689069,0.5732071169957363,52.41245459469874,-2.0658206533670977,True,False,True,False,False,5.810709609644391,61.8784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27827.0,2196.381254911825,False,False,False,False,5333.907763621962,False,False,False,False
2024-05-03 17:00:00+00:00,63.375,63.625,63.21,63.21,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.60930262243998,61.621782801267415,61.43809470338124,61.60758651841033,61.53180503527098,61.37022172461842,,61.37022172461842,58.87378660363252,,,,,,,61.529798900898065,"rgba(38, 166, 154, 0.75)",1.466560116932327,61.59025560206409,1.1044514160960592,54.3596857769572,-1.3615178882915941,True,False,True,False,False,7.193205957277545,61.915,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2859081868570018,0.2859081868570018,False,False,False,False,-26322.0,1754.2358090992388,False,False,False,False,5274.544852558055,False,False,False,False
2024-05-06 17:00:00+00:00,63.605,63.76,62.8,63.05,8965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.83892029264948,61.71283469261066,61.521497151470115,61.65967776155398,61.57371021731044,61.40688960115073,,61.40688960115073,58.927973482468886,,,,,,,61.61892161945757,"rgba(38, 166, 154, 1.0)",1.4656078282768172,61.672374630649315,0.939968621053573,55.22556721962822,-0.1672907372756498,True,False,True,False,True,6.850873765757427,61.949400000000004,,0.0,0.0,0.0,0.0,0,0.9415210832807128,0.805128744825651,False,False,False,False,0.28118548643869096,0.2835468366478464,False,False,False,False,-35287.0,1179.95308337677,False,False,False,False,5331.761211433123,False,False,False,False
2024-05-07 17:00:00+00:00,63.96,64.005,63.42,63.42,3872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.942946743712305,61.75898477576151,61.56336309969579,61.68686241560533,61.595576076642374,61.425802877833654,,61.425802877833654,58.953173039628204,,,,,,,61.66225599820849,"rgba(38, 166, 154, 1.0)",1.4662366425280307,61.713879666063725,1.1636050310369048,56.588263070916,1.4849911005002667,True,False,True,False,True,7.51412848125149,61.9832,,0.0,0.0,0.0,0.0,0,0.9463254087742025,0.8000770281152622,False,False,False,False,0.29608287342340234,0.2898148550356244,False,False,False,False,-31415.0,674.6049735569752,False,False,False,False,5309.129254666718,False,False,False,False
2024-05-08 17:00:00+00:00,62.77,63.04,62.43,62.43,3790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.98038079296498,61.77926718773589,61.583905157988404,61.6995695134724,61.60634399329063,61.4358426073597,,61.4358426073597,58.972438818658695,,,,,,,61.68088487546866,"rgba(38, 166, 154, 1.0)",1.4649162814685661,61.727525835488265,0.4795319523703499,54.69962060819654,1.4849911005002667,True,False,True,False,True,5.37830051582095,61.9977,,0.0,0.0,0.0,0.0,1,0.9411764705882348,0.8050270553325188,False,False,False,False,0.2625838784054679,0.2761993667205461,False,False,False,False,-35205.0,118.33202823051045,False,False,False,False,5285.576863121498,False,False,False,False
2024-05-09 17:00:00+00:00,63.02,64.13,62.91,63.88,8410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.15861797858031,61.87035852464996,61.667919547434074,61.755705915200956,61.65211432873658,61.47577118869812,,61.47577118869812,59.02603708285434,,,,,,,61.76341458055,"rgba(38, 166, 154, 1.0)",1.4824410019708385,61.80556463493055,1.3993375536102863,56.5331110010949,1.7715835324412978,True,False,True,False,True,7.971317530418759,62.014900000000004,,0.0,0.0,0.0,0.0,1,0.9463976145898342,0.7944317315026699,False,False,False,False,0.2867083781981391,0.2814538724593426,False,False,False,False,-26795.0,-298.928933447482,False,False,False,False,5334.017531910312,False,False,False,False
2024-05-10 17:00:00+00:00,63.305,63.495,63.005,63.265,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.19688460274423,61.89281422752122,61.689460838114044,61.77017097336489,61.66417099819478,61.48655889541875,,61.48655889541875,59.042326881661964,,,,,,,61.78334342255965,"rgba(38, 166, 154, 1.0)",1.4904047095330102,61.82324603611754,0.9673573591526077,56.09513468641853,1.7715835324412978,True,False,True,False,True,6.655107670555033,62.015600000000006,,0.0,0.0,0.0,0.0,1,0.9437872919501726,0.799888342231062,False,False,False,False,0.2769620034325607,0.27920793794595167,False,False,False,False,-29627.0,-753.6277096731023,False,False,False,False,5295.2265624233305,False,False,False,False
2024-05-13 17:00:00+00:00,63.06,63.5,63.005,63.015,3047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.23222544256635,61.91477471468801,61.71081843002768,61.78458666855484,61.67628644447371,61.497491147876204,,61.497491147876204,59.05937673917533,,,,,,,61.80269714136446,"rgba(38, 166, 154, 1.0)",1.48481427843398,61.84012336165328,0.7912616785890884,55.132080125296014,1.7715835324412978,True,False,True,False,True,6.121317019147433,62.030199999999994,,0.0,0.0,0.0,0.0,1,0.9444250627965391,0.7994697181133131,False,False,False,False,0.27705201005330893,0.2781299739996303,False,False,False,False,-32674.0,-1248.5172025463876,False,False,False,False,5260.370336649325,False,False,False,False
2024-05-14 17:00:00+00:00,63.25,63.32,63.08,63.32,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.25810618861344,61.93112178738859,61.72668090895067,61.795395073421204,61.685375397164236,61.50567706712452,,61.50567706712452,59.07190490081159,,,,,,,61.81705940377711,"rgba(38, 166, 154, 1.0)",1.4837657472771002,61.852807859729694,0.9888300380048477,55.23336286315315,1.7715835324412978,True,False,True,False,True,6.6773316022584375,62.0596,,0.0,0.0,0.0,0.0,1,0.9491620307197086,0.7996921031454464,False,False,False,False,0.2750030149508885,0.2765664944752594,False,False,False,False,-30455.0,-1701.3308893286141,False,False,False,False,5213.217308174141,False,False,False,False
2024-05-15 17:00:00+00:00,64.295,64.495,64.015,64.2,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.31499614076105,61.96344652540267,61.75634042422143,61.816117111706184,61.702356257388445,61.52038698290971,,61.52038698290971,59.089685326198655,,,,,,,61.845607240398245,"rgba(38, 166, 154, 1.0)",1.5065397020569526,61.88058065251372,1.5395673571160882,57.290836026672444,3.468699215639674,True,False,True,False,True,8.263400963810906,62.0894,,0.0,0.0,0.0,0.0,1,0.9509838124476697,0.8019118057493723,False,False,False,False,0.3134471989424725,0.29500684670886596,False,False,False,False,-27897.0,-2107.4652941452246,False,False,False,False,5172.051148357487,False,False,False,False
2024-05-16 17:00:00+00:00,63.96,64.54,63.96,64.27,1537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.34797199294299,61.98260395322082,61.77396790084949,61.82850131178137,61.712530762133795,61.529214136194526,,61.529214136194526,59.10035140145582,,,,,,,61.8624650095205,"rgba(38, 166, 154, 1.0)",1.529733145190844,61.89693774099303,1.5512916527090805,58.81488037903562,5.091386927193682,True,False,True,False,True,8.388915248224375,62.135999999999996,,0.0,0.0,0.0,0.0,0,0.9510248187395425,0.8015546569994423,False,False,False,False,0.313262949688674,0.30413489819877,False,False,False,False,-26360.0,-2483.4735841584766,False,False,False,False,5115.693766212409,False,False,False,False
2024-05-17 17:00:00+00:00,65.25,65.25,64.64,64.7,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3894400008694,62.00616200903493,61.79531618449801,61.843624976594285,61.724869435172764,61.53979624991893,,61.53979624991893,59.11206911249079,,,,,,,61.883201476014726,"rgba(38, 166, 154, 1.0)",1.5611030692407108,61.91751849599634,1.7823816753861137,60.79284813309676,7.0836293938045145,True,False,True,False,True,9.165037289771195,62.205600000000004,,0.0,0.0,0.0,0.0,0,0.9564537429623963,0.7948147633280044,False,False,False,False,0.33907796195774814,0.32160643007825906,False,False,False,False,-24843.0,-2830.1329084350896,False,False,False,False,5059.900064410666,False,False,False,False
2024-05-20 17:00:00+00:00,64.68,65.0,64.635,64.93,3595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.48214379843745,62.06032242711411,61.84461416820541,61.87877306758266,61.753650791011886,61.5645454130136,,61.5645454130136,59.13960853454064,,,,,,,61.93067494422751,"rgba(38, 166, 154, 1.0)",1.5948720104540375,61.96439629705348,1.8594618775096934,62.623231975566426,8.888479417630705,True,False,True,False,True,9.581063122089429,62.2799,,0.0,0.0,0.0,0.0,0,0.9563314226159456,0.7965607087024493,False,False,False,False,0.3342532608580457,0.3279298454681524,False,False,False,False,-21248.0,-3115.681235436096,False,False,False,False,5037.188435505074,False,False,False,False
2024-05-21 17:00:00+00:00,65.61,66.49,65.53,66.26,5886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.69155927644608,62.18206792387027,61.95381446952825,61.95780261808125,61.818014150174776,61.6192315835255,,61.6192315835255,59.19377913201843,,,,,,,62.03708167027102,"rgba(38, 166, 154, 1.0)",1.6566554960016289,62.43722403762554,2.307526200589568,66.32463640645855,12.352791863819228,True,False,True,False,True,11.932676039557073,62.3921,,0.0,0.0,0.0,0.0,0,0.956971509090284,0.7915936350826547,False,False,False,False,0.3428282507291547,0.33537904809865354,False,False,False,False,-15362.0,-3305.546642638637,False,True,False,False,5050.34830472205,False,True,False,False
