date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_745,aVWAP_valley_873,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_657,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_563,aVWAP_valley_502,aVWAP_valley_443,aVWAP_valley_430,aVWAP_valley_389,aVWAP_valley_356,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_274,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_252,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_58,aVWAP_OB_bull_563,aVWAP_OB_bull_502,aVWAP_OB_bull_327,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,2.015,2.015,1.985,1.995,12285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.890430475697413,1.873834553000613,1.8719111901033956,1.8482971013289857,,,,,,1.871118330032602,"rgba(38, 166, 154, 1.0)",0.04654620875592053,1.8572827375525045,2.9587213680422124,63.71893402632186,7.015876851826427,True,False,True,False,True,16.62693122365623,0.0,0.0,0.0,0.0,0,1.0422322775263952,0.8582202111613877,False,False,False,False,0.3380876526887237,0.3218390803519603,False,False,False,False,155117.0,77990.93698012673,False,False,False,False,7092.231008256489,False,False,False,False
2025-05-08 16:00:00+00:00,1.995,2.025,1.995,2.0,17937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9047677646357675,1.8803813888820198,1.8784017808712092,1.8528762426432772,,,,,,1.8791067942580686,"rgba(38, 166, 154, 1.0)",0.048613478277844506,1.8648418181890778,2.7802614953499485,66.88587453052743,9.71014638341385,True,False,True,False,True,16.994396016024993,0.0,0.0,0.0,0.0,0,1.0451807228915662,0.8539156626506025,False,False,False,False,0.34282806808649263,0.3323335742192265,False,False,False,False,173054.0,79464.78291841934,False,False,False,False,7260.366961616854,False,False,False,False
2025-05-08 17:00:00+00:00,2.005,2.005,1.995,2.005,10005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9110053294729503,1.8836264701635035,1.8816267876895563,1.8552378417909874,,,,,,1.8828741072792492,"rgba(38, 166, 154, 1.0)",0.05083687035398208,1.868261598137701,2.689748619656875,69.20410287489365,11.781071596752383,True,False,True,False,True,17.364621477551065,0.0,0.0,0.0,0.0,0,1.0452488687782804,0.856711915535445,False,False,False,False,0.32383184590435854,0.3280827100617925,False,False,False,False,183059.0,81070.89481115702,False,False,False,False,7302.919411824344,False,False,False,False
2025-05-08 18:00:00+00:00,2.005,2.025,2.005,2.015,26504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9261556064911767,1.8923216720523826,1.8902715138502026,1.8616841716651946,,,,,,1.8926082410147391,"rgba(38, 166, 154, 1.0)",0.053622554754306315,1.876990991466464,2.573711923385242,71.18185203210388,13.699693085509509,True,False,True,False,True,18.10570805410257,0.0,0.0,0.0,0.0,0,1.0468277945619335,0.8549848942598189,False,False,False,False,0.3428280569067622,0.3354553834842774,False,False,False,False,209563.0,83063.02047299955,False,False,False,False,7600.610583734044,False,False,False,False
2025-05-08 19:00:00+00:00,2.015,2.015,1.995,2.0,28186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9365086579571502,1.899621649386726,1.8975622535348757,1.8675122814137053,,,,,,1.9003012105731143,"rgba(38, 166, 154, 1.0)",0.05550440287705962,1.8838240926505125,2.093093544431298,70.56691751012433,13.699693085509509,True,False,True,False,True,16.308671121785345,0.0,0.0,0.0,0.0,0,1.040061633281972,0.8782742681047766,False,False,False,False,0.3232025739559858,0.32932897872013156,False,False,False,False,181377.0,84587.2682176042,False,False,False,False,7919.763908017237,False,False,False,False
2025-05-09 14:00:00+00:00,2.035,2.035,1.995,2.005,6306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9386985859351293,1.9012461622529706,1.8991850265634953,1.8688271507615992,,,,,,1.9019892313782987,"rgba(38, 166, 154, 1.0)",0.05710051198079297,1.8853346635537573,2.0956963833615827,70.44451889744448,13.699693085509509,True,False,True,False,True,16.691465447717594,0.0,0.0,0.0,0.0,0,1.0169230769230768,0.8800000000000001,False,False,False,False,0.3428280569067622,0.3360785178134469,False,False,False,False,187683.0,86185.65165609095,False,False,False,False,7894.7443125441005,False,False,False,False
2025-05-09 15:00:00+00:00,2.005,2.01,2.0,2.005,2171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.939357074671839,1.9017614837014756,1.8997005959354305,1.8692534253850748,,,,,,1.9025181449234552,"rgba(38, 166, 154, 1.0)",0.05889049235734329,1.8858083069465108,2.023954772363634,70.36291982232459,14.015068020518484,True,False,True,False,True,16.691465447717594,0.0,0.0,0.0,0.0,0,1.020123839009288,0.8839009287925698,False,False,False,False,0.323202573955985,0.3296405458847159,False,False,False,False,187683.0,87759.25395599651,False,False,False,False,7806.004090644192,False,False,False,False
2025-05-09 16:00:00+00:00,2.005,2.01,2.0,2.005,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9394886416382457,1.9018650657610057,1.8998042396372603,1.8693392985975215,,,,,,1.9026243114085082,"rgba(38, 166, 154, 1.0)",0.06026592720586158,1.885903438355644,1.976184009208647,70.30852043891132,14.546639559074933,True,False,True,False,True,16.691465447717594,0.0,0.0,0.0,0.0,0,1.0346456692913384,0.878740157480315,False,False,False,False,0.323202573955985,0.3264215599203505,False,False,False,False,187683.0,89308.4593210198,False,False,False,False,7691.786972959785,False,False,False,False
2025-05-09 17:00:00+00:00,2.005,2.015,2.0,2.01,8386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9420272890768937,1.9038672699003583,1.9018071599335975,1.8709988804220508,,,,,,1.904675149833225,"rgba(38, 166, 154, 1.0)",0.06229123692943036,1.8877454780229184,1.9626279393935198,70.65484223383729,15.463825799762375,True,False,True,False,True,17.092744330066232,0.0,0.0,0.0,0.0,0,1.0410742496050553,0.8704581358609795,False,False,False,False,0.3280859020026755,0.327253730961513,False,False,False,False,196069.0,90963.66150208926,False,False,False,False,7702.549965627075,False,False,False,False
2025-05-09 18:00:00+00:00,2.01,2.01,1.995,2.0,5116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9433394256585803,1.9049765618879966,1.9029189435237879,1.8719437997316233,,,,,,1.905794682700497,"rgba(38, 166, 154, 1.0)",0.0631452636729356,1.8887542640784265,1.7617431530221643,68.98910966779977,15.463825799762375,True,False,True,False,True,15.81722708091877,0.0,0.0,0.0,0.0,0,1.0412698412698413,0.8714285714285713,False,False,False,False,0.31696532917889086,0.32210953007020193,False,False,False,False,190953.0,92513.88380438245,False,False,False,False,7662.448415772392,False,False,False,False
2025-05-09 19:00:00+00:00,2.0,2.0,1.975,1.985,13243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9456740012585985,1.9073066236762017,1.9052649029736144,1.8740518338242862,,,,,,1.908074340433175,"rgba(38, 166, 154, 0.75)",0.06393324220982152,1.8908238005042444,1.4730396307241906,65.28267327989047,19.98641966171877,True,False,True,False,False,13.93191288212806,0.0,0.0,0.0,0.0,0,1.028616852146264,0.8807631160572338,False,False,False,False,0.2860665539606951,0.3040880420154485,False,False,False,False,177710.0,93834.75382291916,False,False,False,False,7748.968595372819,False,False,False,False
2025-05-12 14:00:00+00:00,2.015,2.02,1.985,1.985,9166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9475073546139903,1.9090366173483575,1.907003327633956,1.8755916737112712,,,,,,1.909784743326894,"rgba(38, 166, 154, 0.75)",0.06468913884637,1.8923870666078453,1.4316612501536146,62.81171568795095,17.522664353732054,True,False,True,False,False,13.93191288212806,0.0,0.0,0.0,0.0,0,1.0269413629160062,0.87797147385103,False,False,False,False,0.31678339841405895,0.31043572021475374,False,False,False,False,177710.0,95135.14523651732,False,False,False,False,7770.938074514326,False,False,False,False
2025-05-12 15:00:00+00:00,1.985,1.99,1.97,1.975,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9783333333333335,1.9484411411936835,1.910182976437019,1.9081629236342457,1.8767006375843627,,,,,,1.9243642024365286,"rgba(38, 166, 154, 0.75)",0.06511887950870104,1.8987037354188574,1.1716458445963915,59.40951077839292,14.276851450228378,True,False,True,False,False,12.668584982572533,0.0,0.0,0.0,0.0,0,1.0238473767885534,0.8871224165341813,False,False,False,False,0.2709062663965999,0.2906709933056768,False,False,False,False,169746.0,96291.90267471086,False,False,False,False,7773.9312826613905,False,False,False,False
2025-05-12 16:00:00+00:00,1.975,2.025,1.975,2.025,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9907773042349426,1.9497000880031474,1.9113205246127818,1.9093040423140335,1.8777000788183174,,,,,,1.9277604075966448,"rgba(38, 166, 154, 1.0)",0.0667095357663537,1.9004596297303222,1.8669050659544857,62.48922330663928,14.276851450228378,True,False,True,False,True,16.880903799260846,0.0,0.0,0.0,0.0,0,1.023659305993691,0.8769716088328077,False,False,False,False,0.3116250180046518,0.3011480056551643,False,False,False,False,175391.0,97518.24526890139,False,False,False,False,7740.9245961085,False,False,False,False
2025-05-12 17:00:00+00:00,2.025,2.055,2.015,2.045,48933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0279852472471833,1.9633609042765405,1.922915958484842,1.9209003408844627,1.887619460762353,,,,,,1.9445563823310763,"rgba(38, 166, 154, 1.0)",0.06914874944313756,1.9128966357035009,1.9104230425039046,65.9238303688581,10.566333001952572,True,False,True,False,True,18.44099477934462,0.0,0.0,0.0,0.0,0,1.0375586854460095,0.863849765258216,False,False,False,False,0.34282804577951936,0.32198802571734186,False,False,False,False,224324.0,99484.22596240678,False,False,False,False,8379.56142407581,False,False,False,False
2025-05-12 18:00:00+00:00,2.045,2.055,2.035,2.045,69391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0369342646141098,1.978003924609585,1.9369095191843908,1.9349286886033719,1.9002914461027192,,,,,,1.9574135686228353,"rgba(38, 166, 154, 1.0)",0.07112177097279412,1.9256821236317951,1.6776561485490413,68.21356841033733,12.664252695403896,True,False,True,False,True,18.44099477934462,0.0,0.0,0.0,0.0,0,1.0408163265306123,0.8712715855572999,False,False,False,False,0.3428280427990079,0.3324080342581749,False,False,False,False,224324.0,101419.72633508264,False,False,False,False,9325.475200446728,False,False,False,False
2025-05-12 19:00:00+00:00,2.045,2.055,2.035,2.045,46633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.039040653502533,1.9852107765792861,1.9446402263117295,1.9427001241502522,1.907719786358798,,,,,,1.9638623133805198,"rgba(38, 166, 154, 1.0)",0.07310624133767787,1.9326417803692748,1.5369169249413641,69.74006043799014,14.137304406150903,True,False,True,False,True,18.44099477934462,0.0,0.0,0.0,0.0,0,1.0345368916797488,0.8744113029827315,False,False,False,False,0.3428280381650741,0.3376180362116245,False,False,False,False,224324.0,103325.21895004259,False,False,False,False,9903.886437649104,False,False,False,False
2025-05-13 14:00:00+00:00,2.085,2.095,2.055,2.055,20033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.041995453149311,1.9888823171444254,1.9483273467112268,1.946398470979918,1.911185234090707,,,,,,1.9673577644151177,"rgba(38, 166, 154, 1.0)",0.075204645725773,1.943880628003305,1.4775599422658279,71.53778634096113,15.94516615727865,True,False,True,False,True,19.236192759800748,0.0,0.0,0.0,0.0,0,1.0325581395348837,0.8620155038759688,False,False,False,False,0.34282805558120155,0.34022304589641306,False,False,False,False,244357.0,105511.7581911272,False,False,False,False,10060.926957995629,False,False,False,False
2025-05-13 15:00:00+00:00,2.055,2.09,2.055,2.075,18372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0446489853482723,1.9921700716021806,1.9516537133112988,1.9497352344295877,1.9143314597406402,,,,,,1.970507892886396,"rgba(38, 166, 154, 1.0)",0.07777809738244261,1.9469674644883472,1.6461258351705916,74.08032832239357,18.46364569073546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0311526479750777,0.8769470404984422,False,False,False,False,0.33786530109672475,0.3390441734965689,False,False,False,False,262729.0,107949.23480831902,False,False,False,False,10189.7808036081,False,False,False,False
2025-05-13 16:00:00+00:00,2.075,2.09,2.065,2.07,18184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046995960111416,1.9952432987755482,1.9548189648278558,1.9529117526334852,1.9173589332813834,,,,,,1.9734657819259376,"rgba(38, 166, 154, 1.0)",0.08026599921903999,1.9498503223564683,1.4968938132278398,74.62439919361276,19.162576813394665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042452830188679,0.8742138364779873,False,False,False,False,0.3428280569067622,0.34093611520166556,False,False,False,False,244545.0,110066.99860974042,False,False,False,False,10313.722186497896,False,False,False,False
2025-05-13 17:00:00+00:00,2.07,2.075,2.065,2.065,3484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.047307474190444,1.9957592134489237,1.9553743466452465,1.9534698284535843,1.9179020290920505,,,,,,1.9739625783660497,"rgba(38, 166, 154, 1.0)",0.08235979076670506,1.9503250613971133,1.3923655892681726,73.80668263697343,19.162576813394665,True,False,True,False,True,19.43399594068229,0.0,0.0,0.0,0.0,0,1.0395569620253162,0.8781645569620252,False,False,False,False,0.32808590200267623,0.33451100860217087,False,False,False,False,241061.0,112097.913359977,False,False,False,False,10207.835020815759,False,False,False,False
2025-05-13 18:00:00+00:00,2.065,2.065,2.05,2.055,9346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.047660201221848,1.9968910696781041,1.9566865528202855,1.9547911954321249,1.9192282894517065,,,,,,1.975051461720814,"rgba(38, 166, 154, 0.75)",0.08399683606225163,1.9513397261911416,1.2340973620962818,70.97086490819039,19.162576813394665,True,False,True,False,False,18.074385482053962,0.0,0.0,0.0,0.0,0,1.0348652931854196,0.87797147385103,False,False,False,False,0.30381485329286545,0.31916293094751813,False,False,False,False,231715.0,113952.44183501611,False,False,False,False,10194.473237547298,False,False,False,False
2025-05-13 19:00:00+00:00,2.055,2.055,2.035,2.04,18432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0473608478437937,1.9985329782357262,1.9588451335726542,1.9569720310215086,1.9215243118636811,,,,,,1.9766470605074726,"rgba(38, 166, 154, 0.75)",0.08511296150538135,1.952846923019806,1.0239695040417987,66.06705023240318,21.452196732367113,True,False,True,False,False,16.067535555365158,0.0,0.0,0.0,0.0,0,1.0350877192982455,0.8819776714513555,False,False,False,False,0.2798862934089554,0.2995246121782368,False,False,False,False,213283.0,115492.4504887368,False,False,False,False,10322.18683076362,False,False,False,False
2025-05-14 14:00:00+00:00,2.045,2.045,2.025,2.035,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.047314901032493,1.9986023723420752,1.958947308510131,1.9570755358640217,1.9216374138827725,,,,,,1.9767155063262987,"rgba(38, 166, 154, 0.5)",0.08568972942966996,1.952913390327711,0.9579515563724819,61.87234068209029,17.612281315693366,False,False,True,False,False,15.404514216793128,0.0,0.0,0.0,0.0,0,1.0286168521462635,0.8791732909379966,False,False,False,False,0.26096707080339415,0.28024584149081544,False,False,False,False,212289.0,116993.17218658583,False,False,False,False,10177.563779123873,False,False,False,False
2025-05-14 15:00:00+00:00,2.035,2.06,2.03,2.045,10316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0472289154457433,1.9995009377305606,1.9601290721378664,1.9582695430752632,1.9229004234484586,,,,,,1.9776057783675784,"rgba(38, 166, 154, 0.5)",0.08657793447951423,1.9538108744337228,1.053260580937675,60.625561009557515,16.48765023059879,False,False,True,False,False,16.27703507308975,0.0,0.0,0.0,0.0,0,1.0285261489698887,0.8795562599049127,False,False,False,False,0.2798862934089554,0.2800660674498854,False,False,False,False,222605.0,118630.56486586358,False,False,False,False,10179.710077121952,False,False,False,False
2025-05-14 16:00:00+00:00,2.045,2.045,2.025,2.04,3947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0470809103194947,1.9997743047790848,1.9605291281357227,1.9586747738993555,1.9233443329869992,,,,,,1.9778806900241315,"rgba(38, 166, 154, 0.5)",0.08677401529104235,1.958680257645091,0.937143937412144,58.762997448818766,14.655034553052701,False,False,True,False,False,15.60027319248849,0.0,0.0,0.0,0.0,0,1.034976152623211,0.8839427662957073,False,False,False,False,0.26096707080339415,0.2705165691266398,False,False,False,False,218658.0,120181.37781367965,False,False,False,False,10083.078913135565,False,False,False,False
2025-05-14 17:00:00+00:00,2.045,2.045,2.03,2.045,1124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.047052766756955,1.999858385713046,1.9606472437134135,1.9587943069507614,1.9234738133115297,,,,,,1.977965303289141,"rgba(38, 166, 154, 0.5)",0.08684546698092804,1.9588039513049438,0.9925221395146103,58.36801897764022,14.083039090065967,False,True,True,False,False,16.04629836254117,0.0,0.0,0.0,0.0,0,1.036565977742448,0.8839427662957074,False,False,False,False,0.2651727254735911,0.2678446473001155,False,False,False,False,219782.0,121725.57350649081,False,False,False,False,9944.178464869896,False,False,False,False
2025-05-14 18:00:00+00:00,2.045,2.075,2.045,2.075,46750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0495987787312724,2.005068689512795,1.9667225527177359,1.96491296064436,1.9297190635262094,,,,,,1.9832044090264744,"rgba(38, 166, 154, 0.5)",0.08771498685469463,1.9653430375390524,1.25015081678803,62.00851302928635,14.083039090065967,False,False,True,False,True,18.637438015610183,0.0,0.0,0.0,0.0,0,1.0396825396825395,0.8793650793650793,False,False,False,False,0.30841350907605336,0.2881290781880844,False,False,False,False,266532.0,123970.63438235916,False,False,False,False,10514.811356887416,False,False,False,False
2025-05-14 19:00:00+00:00,2.075,2.075,2.06,2.06,35062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051079806734136,2.0084603525343043,1.970834171573804,1.969058395764376,1.9340528176317038,,,,,,1.986697108847665,"rgba(38, 166, 154, 0.5)",0.08809914562275731,1.9688990078082513,1.0340735037527538,61.330966532391784,14.083039090065967,False,False,True,False,True,16.583714740548768,0.0,0.0,0.0,0.0,0,1.0427892234548333,0.8763866877971472,False,False,False,False,0.3230716827068525,0.30560038044746846,False,False,False,False,231470.0,125637.29121364042,False,False,False,False,10895.387924997687,False,False,False,False
2025-05-15 14:00:00+00:00,2.055,2.07,2.035,2.045,11022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051048122453181,2.0091864370134727,1.9718618233467244,1.9700987224157958,1.9352088231170372,,,,,,1.987480785669242,"rgba(38, 166, 154, 0.5)",0.08806232436730997,1.9696363912941288,0.8557985409461574,58.25322696791005,13.832609218342675,False,True,True,False,False,14.578909910597222,0.0,0.0,0.0,0.0,0,1.036220472440945,0.8787401574803151,False,False,False,False,0.29388271253087755,0.299741546489173,False,False,False,False,220448.0,127107.22468319637,False,False,False,False,10897.3509029047,False,False,False,False
2025-05-15 15:00:00+00:00,2.045,2.055,2.045,2.055,10839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051065470199144,2.0099042946328396,1.9728677293162435,1.971116824716863,1.936339555728342,,,,,,1.9882587749186864,"rgba(38, 166, 154, 0.5)",0.08827567385523002,1.9703965102236178,0.9584009510381083,57.63337680823889,13.04501258069039,False,True,True,False,False,15.465464494665817,0.0,0.0,0.0,0.0,0,1.0394944707740914,0.8846761453396522,False,False,False,False,0.28906607699788583,0.2944038117435294,False,False,False,False,231287.0,128722.41499818557,False,False,False,False,10896.446237743387,False,False,False,False
2025-05-15 16:00:00+00:00,2.055,2.065,2.055,2.055,11500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051275486572305,2.010757293340256,1.9739955984023123,1.9722567219194715,1.9375834586461727,,,,,,1.989173711776104,"rgba(38, 166, 154, 0.5)",0.08870347403741669,1.971330719174203,0.9432469442008988,57.22014336845811,12.349279308081705,False,True,True,False,False,15.465464494665817,0.0,0.0,0.0,0.0,0,1.0443740095087162,0.8795562599049128,False,False,False,False,0.30818345112819456,0.30129363143586196,False,False,False,False,231287.0,130312.56360286486,False,False,False,False,10905.80366041403,False,False,False,False
2025-05-15 17:00:00+00:00,2.055,2.095,2.055,2.085,10855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05199391672741,2.0118624052379745,1.9752793006612028,1.9735494096734962,1.9389252003090078,,,,,,1.9903220465218183,"rgba(38, 166, 154, 0.5)",0.08929655017901995,1.972558541283672,1.2591915196153451,60.63686281813086,12.349279308081705,False,False,True,False,True,18.074574052052384,0.0,0.0,0.0,0.0,0,1.0387722132471726,0.8998384491114699,False,False,False,False,0.33783182237237536,0.3195627269041187,False,False,False,False,242142.0,132046.35331444835,False,False,False,False,10905.0160067642,False,False,False,False
2025-05-15 18:00:00+00:00,2.085,2.09,2.065,2.075,30927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.053729104747438,2.0147474143329087,1.9787129182690766,1.977009523582195,1.942567330639595,,,,,,1.9933532583142426,"rgba(38, 166, 154, 0.5)",0.08987819585467018,1.9757629591578199,1.1041280913408973,60.95869185700377,12.349279308081705,False,False,True,False,True,16.707534644186254,0.0,0.0,0.0,0.0,0,1.0161290322580643,0.9016129032258063,False,False,False,False,0.3428280542377276,0.3311953905709232,False,False,False,False,211215.0,133273.7741932941,False,False,False,False,11215.434363248474,False,False,False,False
2025-05-15 19:00:00+00:00,2.075,2.095,2.075,2.095,37795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0564678175457405,2.018544298670744,1.983069480327612,1.9813947306435207,1.9471301352220973,,,,,,1.9973212924819432,"rgba(38, 166, 154, 0.5)",0.09084175925875496,1.979957440807558,1.266406112465891,63.267951138003596,8.474870062186056,False,False,True,False,True,18.40397967023714,0.0,0.0,0.0,0.0,0,1.0308943089430893,0.8959349593495933,False,False,False,False,0.342828058214766,0.33701172439284455,False,False,False,False,249010.0,135068.13428332054,False,False,False,False,11627.520652190356,False,False,False,False
2025-05-16 14:00:00+00:00,2.105,2.105,2.095,2.1,1464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0566008645573253,2.018706776355648,1.9832492096839052,1.9815754274998543,1.9473152657200643,,,,,,1.997489508763359,"rgba(38, 166, 154, 1.0)",0.09199823735091911,1.9801351548395323,1.3029037143750264,65.27849470702188,10.53509238172201,True,False,True,False,True,18.8210553601477,0.0,0.0,0.0,0.0,0,1.0358890701468189,0.8858075040783032,False,False,False,False,0.3428280657128769,0.3399198950528607,False,False,False,False,250474.0,136857.37251148612,False,False,False,False,11469.946688590506,False,False,False,False
2025-05-16 15:00:00+00:00,2.095,2.135,2.095,2.135,6088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.057417439703154,2.019553782082639,1.98412833031664,1.9824573864419774,1.9481889076273022,,,,,,1.9983491692343427,"rgba(38, 166, 154, 1.0)",0.09386841470526526,1.981046797336682,1.6400959060266538,69.25243747709577,14.3331713681318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0355411954765752,0.8739903069466882,False,False,False,False,0.3428280726589797,0.3413739838559202,False,False,False,False,256562.0,138713.25820898244,False,False,False,False,11386.50565465887,False,False,False,False
2025-05-16 16:00:00+00:00,2.135,2.135,2.115,2.125,14659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.059399780694295,2.0216019257957787,1.9862502046483783,1.9845859067200582,1.9502967527411994,,,,,,2.000426914119942,"rgba(38, 166, 154, 1.0)",0.09530595587488544,1.9832396319445955,1.4874240203991331,69.93570367006183,15.032328764614803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0536585365853657,0.8731707317073171,False,False,False,False,0.3428280770124254,0.34210103043417284,False,False,False,False,241903.0,140313.09916698272,False,False,False,False,11437.242001098268,False,False,False,False
2025-05-16 17:00:00+00:00,2.125,2.135,2.105,2.135,11912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0609269921492523,2.023208574600222,1.9879279469495952,1.9862693015430501,1.9519729439042566,,,,,,2.0020611518292752,"rgba(38, 166, 154, 1.0)",0.09592470771156897,1.9849542161418294,1.5642037118250622,71.14832912322831,16.329997038933357,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.060358890701468,0.864600326264274,False,False,False,False,0.33398358694574704,0.33804230868995994,False,False,False,False,253815.0,142072.81855974268,False,False,False,False,11444.602590228527,False,False,False,False
