date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_429,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_382,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_306,aVWAP_peak_278,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_241,aVWAP_peak_228,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_130,aVWAP_peak_122,aVWAP_peak_109,aVWAP_valley_442,aVWAP_valley_432,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_397,aVWAP_valley_387,aVWAP_valley_368,aVWAP_OB_bull_406,aVWAP_OB_bull_387,aVWAP_OB_bull_68,aVWAP_OB_bear_433,aVWAP_OB_bear_278,aVWAP_OB_bear_260,aVWAP_OB_bear_247,aVWAP_OB_bear_143,aVWAP_OB_bear_122,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 17:00:00+00:00,33.135,33.39,33.08,33.345,126487.0,,,,,,,,,,,,,,,,,34.07866876409381,34.84564613500434,34.93530721294412,34.614383852646185,34.76300651858759,34.72996965369796,34.82797410107725,34.84680923536987,34.84680923536987,34.87693082143186,35.76213753233132,36.11192609234821,36.66845449646648,37.83669395133632,40.89403854392488,,,,,,,,,,44.72945142772048,,,34.07866876409381,34.472472005965834,35.76213753233132,37.83669395133632,,34.70522068417764,,"rgba(239, 83, 80, 1.0)",1.426848325555761,37.846652553395636,-3.1549622148116074,36.968240280820346,-7.616332778313762,False,True,False,True,False,0.0,34.4286,51.926224999999995,0.0,0.0,0.0,0.0,0,0.9074030552291427,0.8862514688601646,False,False,False,False,-0.32426332969101945,-0.31781505066172544,False,False,False,False,-138209.0,94464.74481309921,False,False,False,False,79938.75024981826,False,False,False,False
2024-11-14 17:00:00+00:00,33.81,34.055,33.68,34.03,114140.0,,,,,,,,,,,,,,,,,34.05473451382591,34.797567003870476,34.905689943249556,34.600569002405074,34.747574282459084,34.716800521162085,34.81547791313062,34.83427614951257,34.83427614951257,34.86447047353441,35.74010106338806,36.08592714450546,36.636291842896924,37.79220987214837,40.82072188491666,,,,,,,,,,44.63045656278576,,,34.05473451382591,34.436327916130324,35.74010106338806,37.79220987214837,,34.68408616620192,,"rgba(239, 83, 80, 0.75)",1.4293827811794388,37.80275240463716,-2.63942762870287,39.42438812574811,-7.616332778313762,False,True,False,True,True,0.0,34.4343,51.7935,0.0,0.0,0.0,0.0,0,0.9067650964768381,0.8846183891883448,False,False,False,False,-0.3140561930138893,-0.3159356218378074,False,False,False,False,-24069.0,92627.01233537674,False,False,False,False,80469.00218392961,False,False,False,False
2024-11-15 17:00:00+00:00,33.535,33.565,32.975,33.08,95988.0,,,,,,,,,,,,,,,,,33.95836551775846,34.73086853652166,34.86494281790201,34.577576919435195,34.724166242397644,34.69638937014796,34.79703712909683,34.8159420830356,34.8159420830356,34.84648255749329,35.71484587014576,36.057469012023,36.60284948475818,37.74880789437469,40.75398074474093,,,,,,,,,,44.54313273839395,,,33.95836551775846,34.37201839850132,35.71484587014576,37.74880789437469,,34.64566107703692,,"rgba(239, 83, 80, 0.75)",1.4338178324228321,37.753281611799075,-3.259327305130718,37.54573577626499,-7.616332778313762,False,True,False,True,True,0.0,34.4315,51.654700000000005,0.0,0.0,0.0,0.0,0,0.9001360544217691,0.8858309037900877,False,False,False,False,-0.3236968157993684,-0.3198162188185879,False,False,False,False,-120057.0,89329.58578754145,False,False,False,False,80709.60680123304,False,False,False,False
2024-11-18 17:00:00+00:00,33.775,33.825,33.615,33.655,67534.0,,,,,,,,,,,,,,,,,33.93911527627508,34.701284449105636,34.84558476003928,34.56749020625734,34.71331814626592,34.68698776301355,34.78824746853554,34.80715437579796,34.80715437579796,34.83778396941975,35.700801181508595,36.04117701640737,36.58305882566006,37.72201326905505,40.710734353345444,,,,,,,,,,44.48512042586088,,,33.93911527627508,34.34810952629444,35.700801181508595,37.72201326905505,,34.631147805661286,,"rgba(239, 83, 80, 0.75)",1.423470419795638,37.726302240054935,-2.8601242312006976,39.37025278360697,-7.616332778313762,False,True,False,True,True,0.0,34.4349,51.517925,0.0,0.0,0.0,0.0,0,0.9085065267973345,0.8764838111764011,False,False,False,False,-0.3164307831674133,-0.3181235009930006,False,False,False,False,-52523.0,87130.32089161058,False,False,False,False,80505.3338275705,False,False,False,False
2024-11-19 17:00:00+00:00,33.765,33.78,33.5,33.65,83114.0,,,,,,,,,,,,,,,,,33.91441713056778,34.665249790383115,34.82152431341209,34.55462404130285,34.69957169661888,34.67502725147618,34.7770849775978,34.79600010278294,34.79600010278294,34.826749797508874,35.683315232260796,36.02096924465485,36.558612236031216,37.68907568718461,40.65782155799877,,,,,,,,,,44.41421140722975,,,33.91441713056778,34.31861516819375,35.683315232260796,37.68907568718461,,34.612937413017704,,"rgba(239, 83, 80, 0.75)",1.4190466378373525,37.69303222306142,-2.849118637300789,40.56706697981152,-7.616332778313762,False,True,False,True,True,0.0,34.464,51.389225,0.0,0.0,0.0,0.0,0,0.9037988738202875,0.8794115314457928,False,False,False,False,-0.3177201410819369,-0.31792182103746874,False,False,False,False,-135637.0,83676.56397856235,False,False,False,False,80545.77826435235,False,False,False,False
2024-11-20 17:00:00+00:00,33.56,33.735,33.505,33.735,67488.0,,,,,,,,,,,,,,,,,33.89815654154094,34.63815084537181,34.80292439210762,34.54460508006789,34.68882169823871,34.66565351066416,34.76829779502004,34.78721481910357,34.78721481910357,34.818050662706945,35.669436719545956,36.00491148486556,36.539159489433466,37.66281712153391,40.61552671472449,,,,,,,,,,44.35739175992284,,,33.89815654154094,34.29691531683062,35.669436719545956,37.66281712153391,,34.59922808526434,,"rgba(239, 83, 80, 0.75)",1.41673122375329,37.666824957050736,-2.7752793833641274,41.8476212705449,-7.616332778313762,False,True,False,True,True,0.0,34.4908,51.257999999999996,0.0,0.0,0.0,0.0,0,0.8993576876756327,0.8892814130871137,False,False,False,False,-0.31804264019350326,-0.31798223061548603,False,False,False,False,-68149.0,81322.67926571642,False,False,False,False,80343.33208971123,False,False,False,False
2024-11-21 17:00:00+00:00,34.515,34.68,34.465,34.55,69699.0,,,,,,,,,,,,,,,,,33.93919519079364,34.63617263719793,34.7990590712746,34.5448378413915,34.68751538045245,34.66470413980846,34.76666195837415,34.78545663688411,34.78545663688411,34.81611976495015,35.66167425872821,35.9948748947984,36.52557868697043,37.64211429811168,40.578002423253736,,,,,,,,,,44.304257029727296,,,33.93919519079364,34.30571573992961,35.66167425872821,37.64211429811168,,34.60295035702211,,"rgba(239, 83, 80, 0.75)",1.4163000044834562,37.65135058977914,-2.189755404901131,46.68484008922415,-8.678189013516928,False,True,False,True,True,0.0,34.529,51.11615,0.0,0.0,0.0,0.0,0,0.8998764891031519,0.8840591258615882,False,False,False,False,-0.3027531723689339,-0.31036770149220994,False,False,False,False,1550.0,80085.89354066656,False,False,False,False,80178.30368521958,False,False,False,False
2024-11-22 17:00:00+00:00,34.835,34.95,34.685,34.835,76395.0,,,,,,,,,,,,,,,,34.82333333333334,33.99506517114784,34.641560541920335,34.79948375505168,34.54827853833723,34.68906796224397,34.66632730116498,34.76715740390966,34.78578228704436,34.78578228704436,34.81617959552914,35.65526533940592,35.985992274164055,36.51283951006711,37.621616657482726,40.539148410742726,,,,,,,,,,44.24820343602128,,,33.99506517114784,34.32369315690852,35.65526533940592,37.621616657482726,,34.616284250888626,,"rgba(38, 166, 154, 0.5)",1.4163037956026865,36.96275834597813,-1.5023318814680537,51.04396774419506,-4.651083326506495,False,False,True,False,True,0.0,34.587,50.97474999999999,0.0,0.0,0.0,0.0,0,0.8999879793244383,0.8868453740433547,False,False,False,False,-0.2980386979963902,-0.3042031997443001,False,False,False,False,77945.0,80052.70139274924,False,False,False,False,80119.6478141309,False,False,False,False
2024-11-25 17:00:00+00:00,34.16,34.24,33.895,34.05,92696.0,,,,,,,,,,,,,,,,34.405786253161516,33.99980817803577,34.621988381461016,34.784146714985,34.54109158355014,34.68048462306939,34.65891202347645,34.75975220261969,34.77830617147132,34.77830617147132,34.80866186214043,35.64061899595759,35.96845020308714,36.4907816517431,37.590480334029905,40.48651344388926,,,,,,,,,,44.1756478241566,,,33.99980817803577,34.3130973836738,35.64061899595759,37.590480334029905,,34.55649624504487,,#000000,1.4148412574493703,36.91288303545893,-2.0234658979481894,50.07341086120387,-4.651083326506495,False,False,False,False,True,0.0,34.6214,50.829425,0.0,0.0,0.0,0.0,0,0.9036546201065085,0.884060327655596,False,False,False,False,-0.31025509081005403,-0.30722914527717704,False,False,False,False,-14751.0,78582.87656495467,False,False,False,False,80314.63001856298,False,False,False,False
2024-11-26 17:00:00+00:00,33.22,33.395,32.655,33.245,167624.0,,,,,,,,,,,,,,,,33.754907948858836,33.896961639549936,34.53434418311446,34.723073339631235,34.50356110156454,34.64228837381551,34.625054845627545,34.72880411773341,34.747516003438626,34.747516003438626,34.77839135340527,35.59905749241904,35.92190485250205,36.43646068211954,37.52053841908033,40.37952282595432,,,,,,,,,,44.03478509466134,,,33.896961639549936,34.23032137163516,35.59905749241904,37.52053841908033,,34.42612444373694,,"rgba(239, 83, 80, 1.0)",1.4203646023471332,36.0712162911196,-1.9897822618567909,46.484775864283456,-4.651083326506495,False,True,False,True,False,0.0,34.6294,50.679700000000004,0.0,0.0,0.0,0.0,0,0.8930648769574948,0.8955053894651211,False,False,False,False,-0.32738708230811714,-0.3173081137926471,False,False,False,False,-182375.0,74537.01801356002,False,False,False,False,81668.26366168603,False,False,False,False
2024-11-27 17:00:00+00:00,33.43,33.595,33.38,33.51,60839.0,,,,,,,,,,,,,,,,33.715133378107126,33.88097910229196,34.51308884277727,34.70713513737213,34.49412793411279,34.632322799741104,34.61622599624089,34.72051858552762,34.73923925860966,34.73923925860966,34.77019983718434,35.58664665491337,35.90770360278434,36.41946468994995,37.497917716530985,40.34352707274751,,,,,,,,,,43.98636346366613,,,33.88097910229196,34.21257435546913,35.58664665491337,37.497917716530985,,34.40994147202136,,"rgba(239, 83, 80, 1.0)",1.4169539973576246,36.058868075381866,-1.798836151445332,45.37868571601359,-4.651083326506495,False,True,False,True,False,0.0,34.6431,50.521875,0.0,0.0,0.0,0.0,0,0.8953264913930575,0.8970846792329397,False,False,False,False,-0.31847888565366383,-0.3178934997231555,False,False,False,False,-121536.0,71497.12626141182,False,False,False,False,81345.32934134982,False,False,False,False
2024-11-28 17:00:00+00:00,33.51,33.51,33.51,33.51,0.0,,,,,,,,,,,,,,,,33.715133378107126,33.88097910229196,34.51308884277727,34.70713513737213,34.49412793411279,34.632322799741104,34.61622599624089,34.72051858552762,34.73923925860966,34.73923925860966,34.77019983718434,35.58664665491337,35.90770360278434,36.41946468994995,37.497917716530985,40.34352707274751,,,,,,,,,,43.98636346366613,,,33.88097910229196,34.21257435546913,35.58664665491337,37.497917716530985,,34.40994147202136,,"rgba(239, 83, 80, 1.0)",1.403385706581963,36.058868075381866,-1.8162277579339197,44.64129228383368,0.4138291070721465,False,True,False,True,False,0.0,34.6381,50.358075,0.0,0.0,0.0,0.0,0,0.8978458712532358,0.8945896301244054,False,False,False,False,-0.31670535370319425,-0.3172994267131749,False,False,False,False,-121536.0,68504.36461394807,False,False,False,False,80084.16144458471,False,False,False,False
2024-11-29 17:00:00+00:00,33.825,33.9,33.795,33.84,20579.0,,,,,,,,,,,,,,,,33.72152494541211,33.88050162627264,34.50849906993389,34.70336696962444,34.492080754193964,34.63001631486174,34.614193254274724,34.71853433559229,34.737244903186195,34.737244903186195,34.76820665812992,35.58317864685874,35.90362891738303,36.41444282957264,37.490987616512456,40.33205433260552,,,,,,,,,,43.97062827921395,,,33.88050162627264,34.209597865126696,35.58317864685874,37.490987616512456,,34.40858965877072,,"rgba(239, 83, 80, 1.0)",1.389230531073075,36.05810980274852,-1.5966463111310933,45.87521750115104,0.4138291070721465,False,True,False,True,False,0.0,34.647000000000006,50.200625,0.0,0.0,0.0,0.0,0,0.9017323775388296,0.8913637139443594,False,False,False,False,-0.3105371220289638,-0.31391827437106934,False,False,False,False,-100957.0,65877.05663543724,False,False,False,False,79161.600802033,False,False,False,False
2024-12-02 17:00:00+00:00,33.49,33.71,33.475,33.64,66843.0,,,,,,,,,,,,,,,,33.705924035416196,33.86925448390526,34.488850698275726,34.68803874602111,34.48311969422859,34.620386174035225,34.605655030619936,34.7104213825126,34.729125843899105,34.729125843899105,34.760146851829816,35.57048796538974,35.88899536204189,36.39677549630928,37.46720870168314,40.293718023945246,,,,,,,,,,43.918666994947316,,,33.86925448390526,34.194188622455265,35.57048796538974,37.46720870168314,,34.39645628062683,,"rgba(239, 83, 80, 1.0)",1.3740811016351904,36.0451873293231,-1.7503969208665093,45.75561413183013,0.4138291070721465,False,True,False,True,False,0.0,34.6438,50.039375,0.0,0.0,0.0,0.0,0,0.896030729833547,0.8923602219376869,False,False,False,False,-0.315195424746189,-0.31455684955862917,False,False,False,False,-167800.0,62254.15653256224,False,False,False,False,78970.61474308674,False,False,False,False
2024-12-03 17:00:00+00:00,33.975,34.32,33.955,34.215,48956.0,,,,,,,,,,,,,,,34.163333333333334,33.7478637011205,33.877893595610395,34.48372868980716,34.682713984926416,34.48076232394278,34.61725256325043,34.60292211253877,34.70750887962974,34.72616120788825,34.72616120788825,34.757124827135556,35.5638961589311,35.88097500331407,36.38652386297977,37.4524552623477,40.2682245785617,,,,,,,,,,43.88297063119178,,34.163333333333334,33.877893595610395,34.19362013727479,35.5638961589311,37.4524552623477,,34.33205878806622,,#000000,1.3683035363415053,36.04658869156404,-1.338583613151536,48.564228653255164,0.4138291070721465,False,False,False,False,True,0.0,34.6355,49.8796,0.0,0.0,0.0,0.0,0,0.8971460261934222,0.8910029435604286,False,False,False,False,-0.3045683699711517,-0.3095626097648905,False,False,False,False,-118844.0,59446.43317546825,False,False,False,False,78505.27187885284,False,False,False,False
2024-12-04 17:00:00+00:00,33.215,33.33,32.99,33.115,137628.0,,,,,,,,,,,,,,,33.41219079163629,33.62431416651776,33.821984211051436,34.42701847561528,34.64006148326221,34.453642322857085,34.58941246642098,34.578030970693085,34.68446896075554,34.70320815117463,34.70320815117463,34.73449817688742,35.5324549896908,35.8456881155247,36.34522860070451,37.399051332357196,40.18591117800898,,,,,,,,,,43.77363537385753,,33.41219079163629,33.821984211051436,34.141981191721705,35.5324549896908,37.399051332357196,,34.19333186100677,,"rgba(239, 83, 80, 1.0)",1.3721613351668331,35.99227404771104,-2.096891942638224,45.831223858328045,0.4138291070721465,False,True,False,True,False,0.0,34.6231,49.7138,0.0,0.0,0.0,0.0,0,0.8972658422831717,0.8884087116511917,False,False,False,False,-0.32276467110602397,-0.3161636404354572,False,False,False,False,-256472.0,54548.47297119742,False,False,False,False,79421.90332259155,False,False,False,False
2024-12-05 17:00:00+00:00,33.33,33.46,33.19,33.235,69694.0,,,,,,,,,,,,,,,33.38032112263505,33.59335147151539,33.80238363510805,34.40324497798826,34.621430235144956,34.44185117275218,34.57713494356587,34.56703337887603,34.67417067218559,34.692931799567724,34.692931799567724,34.72433930400925,35.517823952186525,35.82913727854302,36.32567713724183,37.37344568749082,40.14582218067055,,,,,,,,,,43.7198829811964,,33.38032112263505,33.80238363510805,34.12137374086831,35.517823952186525,37.37344568749082,,34.17334386719823,,"rgba(239, 83, 80, 1.0)",1.371759818626093,35.97085324520647,-1.9944112723367318,44.612440625879984,-0.4542651692678419,False,True,False,True,False,0.0,34.634699999999995,49.53165,0.0,0.0,0.0,0.0,0,0.8968219791576956,0.8932908448884679,False,False,False,False,-0.18785916240959205,-0.25201140142252465,False,False,False,False,-186778.0,50806.97726621761,False,False,False,False,79271.08311603974,False,False,False,False
2024-12-06 17:00:00+00:00,32.36,32.465,32.185,32.285,71348.0,,,,,,,,,,,,,,,33.147597351858515,33.480817109728996,33.74770427109724,34.35922376550722,34.58913499108141,34.41988728333723,34.55534852946277,34.547414701426696,34.656379999354066,34.675274110579196,34.675274110579196,34.70703345765694,35.496503597307814,35.80592572998549,36.29950909189536,37.341320369831394,40.09944030848264,,,,,,,,,,43.66028623864431,,33.147597351858515,33.74770427109724,34.07739322013846,35.496503597307814,37.341320369831394,,34.10589100043751,,"rgba(239, 83, 80, 1.0)",1.3759203701021177,35.92849097128722,-2.648039123817034,40.80882569685322,-4.136047824982086,False,True,False,True,False,0.0,34.6161,49.332775,0.0,0.0,0.0,0.0,0,0.8527738699614658,0.8449446449324118,False,False,False,False,-0.3128342649753224,-0.28242283319892353,False,False,False,False,-258126.0,46017.318703950674,False,False,False,False,79148.24461811665,False,False,False,False
2024-12-09 17:00:00+00:00,32.96,32.965,32.325,32.36,45971.0,,,,,,,,,,,,,,,33.07406317502549,33.43097790752796,33.72005170365333,34.335017241349206,34.570928587784685,34.40754675007332,34.54299937906772,34.53628212609292,34.646209164973406,34.66516825291878,34.66516825291878,34.69711027598167,35.483932826191584,35.79214070227389,36.28382537720926,37.321807134655096,40.07075104187989,,,,,,,,,,43.623015086827664,,33.07406317502549,33.72005170365333,34.053845041669,35.483932826191584,37.321807134655096,,34.07723335882183,,"rgba(239, 83, 80, 1.0)",1.3519511259080037,35.90615072468702,-2.6229873674651825,38.68603688078566,-6.170790163649464,False,True,False,True,False,0.0,34.5995,49.142075000000006,0.0,0.0,0.0,0.0,0,0.8574736457254283,0.837852659801353,False,False,False,False,-0.2719804325631266,-0.27720163288102506,False,False,False,False,-212155.0,42014.64709613749,False,False,False,False,78633.86873256446,False,False,False,False
2024-12-10 17:00:00+00:00,32.385,32.53,32.13,32.15,95406.0,,,,,,,,,,,,,,,32.91049822709023,33.314870259198585,33.65374846375648,34.27922666857719,34.52906857724616,34.37866537263155,34.51431647956546,34.510367886106756,34.62263339666874,34.641762577694685,34.641762577694685,34.67415679348197,35.4557259434852,35.76146233432512,36.249281512563236,37.27946650791255,40.00971011459279,,,,,,,,,,43.54452091712524,,32.91049822709023,33.65374846375648,33.99853840727666,35.4557259434852,37.27946650791255,,34.01134524177155,,"rgba(239, 83, 80, 1.0)",1.3418419067460088,35.85534250237071,-2.761385289684562,36.63718303623521,-8.164135796431346,False,True,False,True,False,0.0,34.546800000000005,48.946225000000005,0.0,0.0,0.0,0.0,0,0.8601295097132288,0.8380511871723718,False,False,False,False,-0.3121884127868943,-0.29469502283395965,False,False,False,False,-307561.0,36594.869621778766,False,False,False,False,78893.90177547044,False,False,False,False
2024-12-11 17:00:00+00:00,32.45,32.515,32.335,32.48,162301.0,,,,,,,,,,,,,,,32.79039550412057,33.18815356212898,33.566391221953936,34.19855614061639,34.466455673265635,34.33518092727478,34.47079321028338,34.4709266193479,34.586461208534296,34.60581390418289,34.60581390418289,34.638835351481475,35.41141211935324,35.713014269596854,36.19436428498782,37.21148263932979,39.91031268295089,,,,,,,,,,43.4154694696312,,32.79039550412057,33.566391221953936,33.92062164891701,35.41141211935324,37.21148263932979,,33.93585660737394,,"rgba(239, 83, 80, 1.0)",1.3329129247111073,35.78426702560536,-2.478981908230444,37.27044858488431,-8.164135796431346,False,True,False,True,False,0.0,34.503,48.749174999999994,0.0,0.0,0.0,0.0,0,0.8631234971329922,0.8321104876996118,False,False,False,False,-0.2999643644327969,-0.29732969363337824,False,False,False,False,-145260.0,33775.414278805445,False,False,False,False,80187.03508127709,False,False,False,False
2024-12-12 17:00:00+00:00,31.725,32.025,31.625,31.63,151054.0,,,,,,,,,,,,,,,32.59145159036314,33.01793142007816,33.45269296835459,34.102747649765334,34.39289441573679,34.282432556979444,34.41878884171463,34.42362379856588,34.54346262218147,34.56315317817789,34.56315317817789,34.59702845315583,35.3620954310656,35.660016132374956,36.13560254671923,37.141080133622026,39.811867414372784,,,,,,,,,,43.29071369358112,,32.59145159036314,33.45269296835459,33.82436288337147,35.3620954310656,37.141080133622026,,33.83532040519475,,"rgba(239, 83, 80, 1.0)",1.329483920734861,35.70100677436791,-3.0620955326166697,35.061233335598956,-9.90166391690687,False,True,False,True,False,0.0,34.43,48.546875,0.0,0.0,0.0,0.0,0,0.8643015248401378,0.8310993605509104,False,False,False,False,-0.34282825441539394,-0.3200789740243861,False,False,False,False,-296314.0,28657.748941149548,False,False,False,False,81285.7477156759,False,False,False,False
2024-12-13 17:00:00+00:00,31.16,31.475,31.085,31.465,95778.0,,,,,,,,,,,,,,,32.455137966480514,32.90014998645257,33.37167643762123,34.03563607425351,34.34120095698068,34.244728239795634,34.381808508595974,34.389898883836345,34.5128733439706,34.5328210353559,34.5328210353559,34.56732662113223,35.32795762702098,35.62361564111901,36.09565821078266,37.09397705114689,39.7474898764703,,,,,,,,,,43.21016468737436,,32.455137966480514,33.37167643762123,33.756157193768885,35.32795762702098,37.09397705114689,,33.76502963175206,,"rgba(239, 83, 80, 1.0)",1.3446478590552613,35.64367451053609,-3.107634822303581,33.151054331396786,-11.855898240055936,False,True,False,True,False,0.0,34.3487,48.346199999999996,0.0,0.0,0.0,0.0,0,0.8540751284114116,0.840398539513584,False,False,False,False,-0.34282825441539394,-0.33145361421989006,False,False,False,False,-392092.0,22134.497019581337,False,False,False,False,81510.4337976034,False,False,False,False
2024-12-16 17:00:00+00:00,30.845,30.87,30.56,30.82,150868.0,,,,,,,,,,,,,,,32.205138204840146,32.68588769226366,33.22222523896071,33.914478167221624,34.247855287879844,34.17554643994927,34.31433459298079,34.32822193104022,34.457085503553685,34.477536953463755,34.477536953463755,34.513241545644654,35.267535480335496,35.55975347487644,36.02640617046424,37.01383928516108,39.64104498186272,,,,,,,,,,43.07924803996582,,32.205138204840146,33.22222523896071,33.63146431916493,35.267535480335496,37.01383928516108,,33.636710944392036,,"rgba(239, 83, 80, 1.0)",1.3752236411071783,35.54192848743231,-3.433571345261875,30.3282822036891,-14.624310456260758,False,True,False,True,False,0.0,34.2339,48.1396,0.0,0.0,0.0,0.0,0,0.8463280293757652,0.8384944920440639,False,False,False,False,-0.34282825441539394,-0.337140934317642,False,False,False,False,-542960.0,13373.342027029688,False,False,False,False,82585.74490151652,False,False,False,False
2024-12-17 17:00:00+00:00,30.41,30.695,30.31,30.585,82025.0,,,,,,,,,,,,,,,32.08146617535036,32.57508810958195,33.1412923733136,33.84795815583838,34.19604672249981,34.136727746496895,34.27649148234494,34.29354981365333,34.425683832605756,34.446418180070225,34.446418180070225,34.482792669986495,35.233781836842596,35.52417354349843,35.9879637136056,36.96961259132558,39.5828163900108,,,,,,,,,,43.00796863130651,,32.08146617535036,33.1412923733136,33.563063614507506,35.233781836842596,36.96961259132558,,33.5685775723849,,"rgba(239, 83, 80, 1.0)",1.4294749461318426,35.486746926893396,-3.4290541014080143,27.94462091625814,-16.936711565188794,False,True,False,True,False,0.0,34.1184,47.932224999999995,0.0,0.0,0.0,0.0,0,0.8415149843721274,0.8417601274744134,False,False,False,False,-0.34282825441539394,-0.33998459436651796,False,False,False,False,-624985.0,3476.3134684710876,False,False,False,False,82577.05118211317,False,False,False,False
2024-12-18 17:00:00+00:00,30.375,30.47,29.525,29.69,116967.0,,,,,,,,,,,,,,,31.87320459377175,32.392083445224635,33.00785145104015,33.740188777850946,34.11224460576222,34.07328334874232,34.21489056817954,34.23702881321118,34.37460520105682,34.39582344166601,34.39582344166601,34.43332208517893,35.180086399121556,35.46795737525874,35.92779537440219,36.901462234976265,39.495323836502244,,,,,,,,,,42.90261219374594,,31.87320459377175,33.00785145104015,33.45122291498097,35.180086399121556,36.901462234976265,,33.45634695047285,,"rgba(239, 83, 80, 1.0)",1.5129811214522397,35.39838347629062,-3.772937676057324,24.75487610817983,-19.966622078959524,False,True,False,True,False,0.0,33.9814,47.710950000000004,0.0,0.0,0.0,0.0,0,0.8357073289505723,0.8428293158022891,False,False,False,False,-0.34282825441539394,-0.3414064243909559,False,False,False,False,-741952.0,-8080.714647319162,False,False,False,False,83110.22868316567,False,False,False,False
2024-12-19 17:00:00+00:00,29.505,29.58,29.365,29.52,111519.0,,,,,,,,,,,,,,,31.674656269868823,32.214596513950106,32.87511973004997,33.63246967937377,34.02791459836367,34.0088187802699,34.15237145739011,34.179554766870254,34.32264206017132,34.344356908281156,34.344356908281156,34.383000771983745,35.12602564522955,35.41155979706261,35.867732690069566,36.83399669431349,39.40989378059893,,,,,,,,,,42.80063601037574,,31.674656269868823,32.87511973004997,33.339275134797525,35.12602564522955,36.83399669431349,,33.34568772451708,,"rgba(239, 83, 80, 1.0)",1.5963414760335908,34.47891152662219,-3.1064227805090523,22.368703847428343,-22.223023237793438,False,True,False,True,False,0.0,33.8226,47.4904,0.0,0.0,0.0,0.0,0,0.8298975435131465,0.8592149117392917,False,False,False,False,-0.34282825441539394,-0.3421173394031749,False,False,False,False,-853471.0,-21187.54077681809,False,False,False,False,83550.67475009333,True,False,False,False
2024-12-20 17:00:00+00:00,29.955,29.955,29.52,29.58,71430.0,,,,,,,,,,,,,,,31.573928638843707,32.119292395797785,32.79987705732255,33.56943581218887,33.97776795780463,33.97022723977586,34.114840662715885,34.144979771862175,34.29126598887049,34.31326726796857,34.31326726796857,34.352577217478185,35.09312423667565,35.377172628144805,35.831014563116895,36.7925649636439,39.357005975609695,,,,,,,,,,42.73708199415478,,31.573928638843707,32.79987705732255,33.274329696735364,35.09312423667565,36.7925649636439,,33.283793692038934,,"rgba(239, 83, 80, 1.0)",1.6701277126536058,34.4366015647641,-2.9079222672424407,21.232644718770672,-23.378753864949225,False,True,False,True,False,0.0,33.662400000000005,47.275625,0.0,0.0,0.0,0.0,0,0.8331176434337833,0.8518518518518521,False,False,False,False,-0.31921127091133394,-0.3306643051572544,False,False,False,False,-782041.0,-32983.718439193,False,False,False,False,83362.75731210738,False,False,False,False
2024-12-23 17:00:00+00:00,29.52,29.52,29.52,29.52,0.0,,,,,,,,,,,,,,,31.573928638843707,32.119292395797785,32.79987705732255,33.56943581218887,33.97776795780463,33.97022723977586,34.114840662715885,34.144979771862175,34.29126598887049,34.31326726796857,34.31326726796857,34.352577217478185,35.09312423667565,35.377172628144805,35.831014563116895,36.7925649636439,39.357005975609695,,,,,,,,,,42.73708199415478,,31.573928638843707,32.79987705732255,33.274329696735364,35.09312423667565,36.7925649636439,,33.283793692038934,,"rgba(239, 83, 80, 1.0)",1.7422541394651552,34.4366015647641,-2.82197726117811,20.359716917742485,-24.392522701564587,False,True,False,True,False,0.0,33.5127,47.056599999999996,0.0,0.0,0.0,0.0,0,0.835590181166141,0.8536449638286037,False,False,False,False,-0.3385685400085414,-0.3346164225828979,False,False,False,False,-782041.0,-44597.009626182255,False,False,False,False,82070.31146230726,True,False,False,False
