date,Close,High,Low,Open,Volume,aVWAP_peak_874,aVWAP_peak_868,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_841,aVWAP_peak_836,aVWAP_peak_832,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_821,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_786,aVWAP_peak_783,aVWAP_peak_776,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_745,aVWAP_peak_740,aVWAP_peak_735,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_700,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_655,aVWAP_peak_640,aVWAP_peak_627,aVWAP_peak_619,aVWAP_peak_601,aVWAP_peak_591,aVWAP_peak_576,aVWAP_peak_571,aVWAP_peak_564,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_508,aVWAP_peak_499,aVWAP_peak_494,aVWAP_peak_477,aVWAP_peak_464,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_400,aVWAP_peak_394,aVWAP_peak_385,aVWAP_peak_375,aVWAP_peak_364,aVWAP_peak_362,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_308,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_225,aVWAP_peak_219,aVWAP_peak_214,aVWAP_peak_206,aVWAP_peak_190,aVWAP_peak_158,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_52,aVWAP_valley_870,aVWAP_valley_865,aVWAP_valley_859,aVWAP_valley_849,aVWAP_OB_bull_876,aVWAP_OB_bull_865,aVWAP_OB_bull_269,aVWAP_OB_bull_243,aVWAP_OB_bear_836,aVWAP_OB_bear_776,aVWAP_OB_bear_723,aVWAP_OB_bear_601,aVWAP_OB_bear_508,aVWAP_OB_bear_296,aVWAP_OB_bear_281,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-21 00:00:00+00:00,4.32,4.5,4.2,4.2,7286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34,4.286257640430255,4.288225565190114,4.0511040794667705,3.967063084051904,4.013797031208602,4.0171260083476446,3.9866892449246953,3.990789690142487,3.994536473691075,3.9535652492105497,3.9695947672405296,4.082223275070209,4.153347547313665,4.228506145306143,4.438747866225832,4.886704618385867,5.176571741996443,5.379694772293611,5.503390004404881,5.590959084727869,5.621791983330139,5.66067478411333,5.686834313259243,5.744319229119693,6.046081683771748,6.257695067994838,6.3610733328775,6.40524658683148,6.483789486481605,6.541914302254316,6.594725153295625,6.671068310278745,6.798316926893772,7.0312555987623435,7.192232560515731,,,,,,,5.246489095887316,5.5129145735248235,,,,,,4.438747866225832,4.886704618385867,7.0312555987623435,,4.118782831702498,,"rgba(38, 166, 154, 1.0)",0.2285225312444995,4.663220686059492,-1.5019117992014313,60.225049273564906,4.233321545566561,True,False,True,False,True,0.0,5.874366,0.0,0.0,0.0,0.0,1,1.0268763208297145,0.9500477644087728,False,False,False,False,0.34282814744579815,0.3112724670715588,False,False,False,False,-2054775,-2162627.7318279343,False,False,False,False,18238.06804612673,False,False,False,False
2023-08-22 00:00:00+00:00,4.26,4.38,4.200006,4.38,4066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.318510230091614,4.285332513712083,4.287538931186726,4.0569724427602205,3.971814710856511,4.016233917625947,4.018869367966073,3.9881839118196285,3.9922112347668404,3.9957423924447144,3.95449544768311,3.9704505207792744,4.082667006031053,4.153599989620484,4.22859829868162,4.43853893971642,4.885983202687206,5.175571500933713,5.378539790968655,5.5021926665959,5.589776779649726,5.620597144688292,5.659473159074999,5.685627242031261,5.743096644979348,6.044740894974026,6.256272671918307,6.35968415008285,6.403886438431375,6.4825894015277035,6.540756954678897,6.59359380235633,6.669966748647963,6.797247521659874,7.030153121540492,7.191097191461151,,,,,,,5.245434400626952,5.511729532135092,,,,,,4.43853893971642,4.885983202687206,7.030153121540492,,4.11793200325235,,"rgba(38, 166, 154, 1.0)",0.2285225312444995,4.6622282412328255,-1.7601250915712816,60.161275412340004,4.307601108571376,True,False,True,False,True,0.0,5.858766,0.0,0.0,0.0,0.0,1,1.0272519469535903,0.957948151715551,False,False,False,False,0.27989770137399916,0.29558508422277896,False,False,False,False,-2058841,-2158557.663913113,False,False,False,False,17682.30067176882,False,False,False,False
2023-08-23 00:00:00+00:00,4.26,4.26,4.1106,4.2003,4950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.285622508403877,4.273869502280854,4.28040288053386,4.061610137404767,3.976141297132004,4.0183717298934125,4.020401746622441,3.9895527427945097,3.993507890383633,3.9968396684496956,3.9553794407619285,3.9712524890887946,4.083014394936714,4.153736996847326,4.228558303346209,4.438173670024061,4.885006355324754,5.174262127730626,5.377047836253633,5.500655102593564,5.588263747303913,5.619069812858879,5.65793922614316,5.684087695636576,5.7415401308262854,6.043046892304929,6.254482723823315,6.357938763194264,6.40217858141936,6.481083921362368,6.539306129291872,6.592176463881464,6.6685879354857684,6.795910772145636,7.028778108234722,7.189683059157744,,,,,,,5.244060893657953,5.510208336049223,,,,,,4.438173670024061,4.885006355324754,7.028778108234722,,4.113246568133215,,"rgba(38, 166, 154, 1.0)",0.2274488079972419,4.65961366530664,-1.7569389297985956,60.11875950485673,4.520014706284265,True,False,True,False,True,0.0,5.843465999999999,0.0,0.0,0.0,0.0,0,1.0206890758319431,0.9894394508514442,False,False,False,False,0.17476464822569004,0.2351748662242345,False,False,False,False,-2058841,-2154647.2065047557,False,False,False,False,17182.994763072005,False,False,False,False
2023-08-24 00:00:00+00:00,4.2396,4.3134,4.1106,4.3134,3505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.274222453274096,4.268734266099196,4.2767721047732365,4.064958590681887,3.9792506725408074,4.019942378128424,4.021534064563875,3.9905596362441327,3.9944628741623585,3.997649570981297,3.9560285532826236,3.9718431030961754,4.083280407518251,4.153852430308228,4.228546994346126,4.437928181119286,4.884327621868213,5.1733476858366,5.376003651266025,5.499577855783853,5.587202939285507,5.617998765564784,5.656863277511653,5.683007635263234,5.740447806409362,6.041856479671036,6.253223998299485,6.356710922331899,6.400976948449906,6.480024283289052,6.538284766174508,6.5911785225625845,6.667616923054742,6.794969103662661,7.027809094877342,7.188686244115388,,,,,,,5.243100865960795,5.50914245079607,,,,,,4.437928181119286,4.884327621868213,7.027809094877342,,4.111996770788206,,"rgba(38, 166, 154, 1.0)",0.2228655989602404,4.658594974439569,-1.880034318415908,59.672846278533285,4.520014706284265,True,False,True,False,True,0.0,5.827763999999999,0.0,0.0,0.0,0.0,0,1.0035770825025077,0.9918307169875165,False,False,False,False,0.20112625915775278,0.21815056269099364,False,False,False,False,-2062346,-2151027.5513477065,False,False,False,False,16646.602811578985,False,False,False,False
2023-08-25 00:00:00+00:00,4.116,4.2594,4.116,4.2,3550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.257439488461704,4.259303226208258,4.270165222430892,4.067015360589914,3.981592258923689,4.021061895149657,4.02234199934411,3.9913189792509094,3.995179181726106,3.9982548331366536,3.956541160612025,3.9723014146727613,4.083437095371195,4.153869639931893,4.228446363540286,4.437614403867907,4.883582204878031,5.172367563628185,5.374895509037388,5.498439718784352,5.586085111187949,5.616871129060332,5.655731651694823,5.681872441823934,5.739301317167928,6.040614406130132,6.251914732099487,6.355435367052188,6.3997292236189205,6.478924806257501,6.537225603154236,6.59014416547181,6.666611172245445,6.793994792161078,7.026808263647591,7.1876577976194005,,,,,,,5.242075834038441,5.508016642806092,,,,,,4.437614403867907,4.883582204878031,7.026808263647591,,4.108779803794892,,"rgba(38, 166, 154, 0.75)",0.2155355150014346,4.656807268592385,-2.509132977870427,56.98335319076904,4.520014706284265,True,False,True,False,False,0.0,5.810244,0.0,0.0,0.0,0.0,0,1.0019392764074904,0.9893824616689898,False,False,False,False,0.17712389641191262,0.19763722955145313,False,False,False,False,-2065896,-2147689.0591379926,False,False,False,False,16133.010544458242,False,False,False,False
2023-08-28 00:00:00+00:00,4.008,4.224,4.008,4.1709,2232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.241962332721092,4.2497131181136325,4.263420874757682,4.067183046825549,3.9823710877275103,4.021348867506097,4.022547140532122,3.991562698723261,3.995404171168752,3.998441632938893,3.9567323720307983,3.972462843648764,4.083432895266149,4.153789377176502,4.228301445464416,4.437357224471044,4.883059853907944,5.1717011820080305,5.374151683754292,5.49768025961187,5.5853418385712725,5.616122206420181,5.654981125553288,5.681120225906766,5.738543040180143,6.039799483951251,6.251059391829858,6.354603507829722,6.398916076081917,6.478209061084969,6.536536661396343,6.589471837539925,6.66595807908183,6.793363074794492,7.02616095894349,7.186993628229992,,,,,,,5.241382350870623,5.507265708147603,,,,,,4.437357224471044,4.883059853907944,7.02616095894349,,4.105013645863368,,#000000,0.2068020810181078,4.655003242896018,-3.12861089071616,53.38377118037453,8.625892449660164,True,False,False,False,False,0.0,5.793084,0.0,0.0,0.0,0.0,1,0.9921720210528876,0.9990275802550171,False,False,False,False,0.107360270299853,0.15249874992565307,False,False,False,False,-2068128,-2144569.0176031697,False,False,False,False,15587.872876048115,False,False,False,False
2023-08-29 00:00:00+00:00,4.08,4.176,3.96,3.96,6675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20679934701215,4.225207167128042,4.245064996365412,4.067362165095706,3.9844434163687765,4.022075829711383,4.023067789726378,3.9922184199740607,3.9960069949548247,3.9989409146272643,3.9572638058078344,3.972907036321736,4.083391266106264,4.153524470350933,4.22784645008127,4.4365731398801485,4.881486238336366,5.169698581155128,5.371918577223493,5.495401083314434,5.583111595310766,5.613875192265594,5.652729489468151,5.678863646117362,5.73626855503027,6.037356490148378,6.2484960229605315,6.3521106452770555,6.396479304502065,6.476063974176335,6.534471919151803,6.587456923821745,6.664000874552392,6.791470054948243,7.024221578936423,7.185003951973131,,,,,,,5.239299104247637,5.505012113401439,,,,,,4.4365731398801485,4.881486238336366,7.024221578936423,,4.095779891422739,,#000000,0.19678463189806708,4.6504265090569294,-2.898735046303849,52.26684441463729,7.503024815809702,True,False,False,False,False,0.0,5.778084,0.0,0.0,0.0,0.0,1,0.9863839757721296,1.0017500066840532,False,False,False,False,0.06127234735059201,0.10688554863812254,False,False,False,False,-2061453,-2141309.5659324573,False,False,False,False,15238.348449536425,False,False,False,False
2023-08-30 00:00:00+00:00,3.8592,4.197,3.66,4.08,490243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9240109440294577,3.934139653711415,3.947632126940691,3.9488094228034,3.9346956420618304,3.9622013695437355,3.971757535167733,3.959705043890105,3.9628180314111088,3.9678226250559834,3.9441444744036,3.956243079266309,4.045835375012859,4.1058432098925435,4.171050780604759,4.36425017056855,4.759744647262414,5.020551817898614,5.20786890739819,5.3283306328216336,5.419256470421221,5.448909519340681,5.487455569206918,5.513259768997117,5.569467902110669,5.859207476807732,6.062157169109014,6.17043260264904,6.2185688126692265,6.318094217541621,6.382080446078246,6.438550654356526,6.51915748490652,6.651189937833497,6.880762267452107,7.03804483124858,,,,,,,5.084963662893014,5.339618421886674,,,,,,4.36425017056855,4.759744647262414,6.880762267452107,,3.947868967268546,,"rgba(239, 83, 80, 1.0)",0.18247785784941592,4.524677676008677,-3.646895485576346,48.280964863694294,3.699726835667427,False,True,False,True,False,0.0,5.761979999999999,0.0,0.0,0.0,0.0,1,0.9704710580648542,0.9978567703434169,False,False,False,False,-0.0719001103239562,0.01749271915708317,False,False,False,False,-2551696,-2157403.151582165,False,False,False,False,33865.981843672256,False,False,False,False
2023-08-31 00:00:00+00:00,3.858,4.035,3.858,3.942,23907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9237041974253954,3.9334112680906435,3.946377632776539,3.9477131075140774,3.934168704498746,3.9610978207981566,3.970617375161344,3.9589391242126615,3.962013963195714,3.9670112980854944,3.943813710644444,3.95577630256413,4.044523228417579,4.1040899661116095,4.168887178648795,4.36130011464937,4.754649849158546,5.014239638246964,5.200865313788232,5.321135728979802,5.412135536308702,5.441730063153424,5.480244988413294,5.506023873064499,5.562158832564049,5.851325261963667,6.053870020642463,6.162302269785884,6.210580745263692,6.310920372051441,6.375132169276997,6.431742143525494,6.5125116969428785,6.644724418378635,6.8741290814689755,7.031239631906724,,,,,,,5.078410632755119,5.332481317018212,,,,,,4.36130011464937,4.754649849158546,6.8741290814689755,,3.9470036538096953,,"rgba(239, 83, 80, 1.0)",0.17140379749148119,4.5213006115930385,-3.8698128122044944,45.60811873059018,1.2258894719343445,False,True,False,True,False,0.0,5.746169999999999,0.0,0.0,0.0,0.0,1,1.000484722750705,1.0056227839081744,False,False,False,False,-0.054673167749906264,-0.018590224296411547,False,False,False,False,-2575603,-2173803.1456377665,False,False,False,False,33475.43353607727,False,False,False,False
2023-09-01 00:00:00+00:00,3.87,4.0596,3.860094,4.02,18712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923909281661081,3.9332981700489276,3.945865795877311,3.947245153653298,3.9340714339194554,3.960512806376716,3.9699643989633837,3.958537094214328,3.96157880436988,3.9665532926433724,3.9436822443048167,3.955537602514599,4.043616714862925,4.102833300550208,4.167304674404672,4.35908436455534,4.75076566999435,5.009406737130887,5.195490938768886,5.315606517008384,5.406656584059862,5.436204622136024,5.474693483714013,5.500451545746512,5.556527478581108,5.84524118953473,6.047467091160771,6.156015797258725,6.204402009953181,6.305365334401776,6.369749415419649,6.426465922877222,6.507359408093938,6.639708980361045,6.868980522193375,7.025955848116048,,,,,,,5.0733890487716575,5.326995321642342,,,,,,4.35908436455534,4.75076566999435,6.868980522193375,,3.9466755168393126,,"rgba(239, 83, 80, 1.0)",0.1665067938226406,4.518843125146841,-3.8967967027097656,44.077213094845646,-0.19528934713892454,False,True,False,True,False,0.0,5.726520000000001,0.0,0.0,0.0,0.0,1,1.0033675945993403,0.9774135430222237,False,False,False,False,-0.04192085484078312,-0.030255539568597334,False,False,False,False,-2556891,-2188826.198750011,False,False,False,False,32896.475358191885,False,False,False,False
2023-09-05 00:00:00+00:00,3.8988,4.062,3.87,3.9,5155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9240872740070247,3.933388729139205,3.9458465732341925,3.947218965343368,3.934130849651572,3.9604258901263876,3.9698484389686604,3.9584803441351557,3.9615119425806946,3.966475521130723,3.9436820308064173,3.9555073445226343,4.043399279611273,4.102517457255895,4.166897332918644,4.358497297683552,4.749719784842613,5.00809967639371,5.194034262945706,5.314105964201579,5.405168226553071,5.4347032803161,5.473184572253252,5.498936664492819,5.55499591867628,5.8435837840092475,6.045721284453354,6.154300763790415,6.202715916313035,6.303848320052654,6.368278977232594,6.425024231908711,6.505951131839765,6.63833749326219,6.867571896910731,7.024509799568646,,,,,,,5.072029834347519,5.3255062561064745,,,,,,4.358497297683552,4.749719784842613,6.867571896910731,,3.946678383075696,,"rgba(239, 83, 80, 1.0)",0.16492945597604708,4.518214206942139,-3.7556311774416917,43.689805024907,-0.633311387394734,False,True,False,True,False,0.0,5.705214,0.0,0.0,0.0,0.0,1,1.015252914175636,0.9714892380268393,False,False,False,False,-0.036046842974089985,-0.03315119127134366,False,False,False,False,-2551736,-2203057.9556617755,False,False,False,False,31808.57436375299,False,False,False,False
2023-09-06 00:00:00+00:00,3.666,3.8988,3.645006,3.84,11760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92029917862831,3.929519993426761,3.9418737417829908,3.943822686093914,3.931360409492017,3.9578322573739375,3.9675313215412538,3.956573803704372,3.9596198798896065,3.964712330948334,3.9424629251073795,3.954248842228097,4.041885233941411,4.100869156599768,4.165117297814052,4.356499133505497,4.746733865729359,5.00455237396575,5.1901758193095935,5.310179858413022,5.401304899036825,5.430815679755335,5.469289093485567,5.495033332826076,5.551065434788725,5.839402814547515,6.041358321510625,6.150032813483128,6.198527279748325,6.300091994507629,6.364645349713735,6.421467753819333,6.502485175608562,6.634974027080492,6.864136366032958,7.020994730745267,,,,,,,5.068374733323805,5.321614202872772,,,,,,4.356499133505497,4.746733865729359,6.864136366032958,,3.9436016740054445,,"rgba(239, 83, 80, 1.0)",0.16815740001047985,4.515286878707077,-5.0505471579255365,40.24710897563824,-3.9819559004918617,False,True,False,True,False,0.0,5.683643999999999,0.0,0.0,0.0,0.0,0,0.9972692730508416,0.9800236016901244,False,False,False,False,-0.22475524338222636,-0.128953217326785,False,False,False,False,-2563496,-2217192.780929941,False,False,False,False,31022.35576125287,False,False,False,False
2023-09-07 00:00:00+00:00,3.6,3.804,3.6,3.666,15979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91355778440186,3.9227158798948816,3.934986002420655,3.937908847908929,3.926435339408182,3.953339568771784,3.963542041124617,3.953243459867194,3.956324160863658,3.96165188105912,3.94028486969391,3.9520301129803292,4.039394853895612,4.098235831203052,4.162338680098769,4.353506402477855,4.74243118639964,4.999504974080894,5.184719856156193,5.304645231346699,5.395869002686501,5.425349066416912,5.463815539529082,5.489551436908045,5.5455511131526745,5.8335639352205835,6.035280790199902,6.1440936332573965,6.192700726421148,6.294869518423865,6.359595715402526,6.416527321061773,6.497673194439803,6.630308488323729,6.859378244624211,7.016131118595784,,,,,,,5.063186095283762,5.316128725257785,,,,,,4.353506402477855,4.74243118639964,6.859378244624211,,3.938216115474763,,"rgba(239, 83, 80, 1.0)",0.17042986300913174,4.510715284273473,-5.343636779339991,37.23008195379764,-6.842554190500721,False,True,False,True,False,0.0,5.662344000000001,0.0,0.0,0.0,0.0,0,0.9918403318173604,0.9923133834831173,False,False,False,False,-0.2960325269521572,-0.2124928721394711,False,False,False,False,-2579475,-2231399.926775826,False,False,False,False,30432.420241203738,False,False,False,False
2023-09-08 00:00:00+00:00,3.744,3.78,3.6324,3.6324,10360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9102412870705816,3.919333183183299,3.931517518181888,3.934904751077256,3.9239479755461306,3.951005879822934,3.961446785460711,3.9515022826648925,3.9545964128395727,3.960038612543627,3.9391511369456977,3.9508638988139793,4.038016303848063,4.0967451430056885,4.160737129830509,4.351722688928054,4.7397908656889145,4.9963768862660825,5.181321108573781,5.301187504793759,5.392465899412162,5.421924795774788,5.460384381947516,5.486113419680207,5.542089389102193,5.829883453511588,6.031441222630451,6.140336814702854,6.189013113875576,6.2915598475854555,6.35639347367401,6.413392676655392,6.494617915529752,6.627343153571294,6.8563498601324975,7.013033053471002,,,,,,,5.059964275497439,5.3127006396647065,,,,,,4.351722688928054,4.7397908656889145,6.8563498601324975,,3.9354874578759613,,"rgba(239, 83, 80, 1.0)",0.17130267191527224,4.508118500256151,-4.4606338693542975,38.31023343289022,-6.842554190500721,False,True,False,True,False,0.0,5.641763999999999,0.0,0.0,0.0,0.0,0,0.9895246274130928,0.991690419758806,False,False,False,False,-0.2916732931878633,-0.2520830826636672,False,False,False,False,-2569115,-2244643.6551375585,False,False,False,False,29645.266506254575,False,False,False,False
2023-09-11 00:00:00+00:00,3.4326,3.7794,3.405,3.69,37693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.888582437631661,3.8976847779467394,3.9098687427430936,3.9160940640727477,3.907870675096537,3.936611699111123,3.9486859113574777,3.9406492098635306,3.943881191080929,3.950102505554004,3.931835067382223,3.9435049051100215,4.030329604885802,4.08888516331626,4.152675024415634,4.343496900097096,4.7286267368707176,4.98353998042668,5.167583232563624,5.287318308367356,5.378882290004145,5.408278204192748,5.446736642085837,5.472455468106841,5.528373299971318,5.815468760016391,6.016500612563258,6.12575831953921,6.174718809004271,6.278753077963835,6.344018168043386,6.401292125936574,6.482841921755882,6.615941290382429,6.844752139788659,7.001197711915977,,,,,,,5.046817268495223,5.298958299891552,,,,,,4.343496900097096,4.7286267368707176,6.844752139788659,,3.918255939727864,,"rgba(239, 83, 80, 1.0)",0.1807593844594968,4.495030998402655,-5.877598010081276,35.75498687381915,-8.212703234818257,False,True,False,True,False,0.0,5.6184270000000005,0.0,0.0,0.0,0.0,0,0.9769945459596814,0.9870553074208732,False,False,False,False,-0.34282825441539394,-0.29745566853953054,False,False,False,False,-2606808,-2258846.1784654977,False,False,False,False,29960.86389816616,False,False,False,False
2023-09-12 00:00:00+00:00,3.54,3.78,3.42,3.48,43025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.869315570830274,3.8783035920083946,3.890331624680807,3.8988039517661437,3.892951385601726,3.9229357803879967,3.9363972949492037,3.9301339324178532,3.933478340629819,3.9403944423969257,3.924642518845767,3.9362393833155633,4.022548413444154,4.080828872061008,4.1443222828956445,4.334776950478092,4.716564943225959,4.9695689399535405,5.152568032093323,5.2721166955609755,5.363958623454694,5.3932773622992585,5.431723116020473,5.457423469196208,5.513262723956361,5.799527482649675,5.999942583436612,6.1095766203696815,6.158840666255246,6.264496155502985,6.3302290190599635,6.38779984551459,6.469699899619798,6.603201054159095,6.831775504887093,6.987945156736231,,,,,,,5.032486151035572,5.2838893866764804,,,,,,4.334776950478092,4.716564943225959,6.831775504887093,,3.9023966415803,,"rgba(239, 83, 80, 1.0)",0.1860239716023627,4.481866442810303,-5.063145543541016,36.001380460516145,-8.212703234818257,False,True,False,True,False,0.0,5.594427,0.0,0.0,0.0,0.0,0,0.9784375065325054,0.9904800380271335,False,False,False,False,-0.3352236856085859,-0.3163396770740582,False,False,False,False,-2563783,-2270804.485192341,False,False,False,False,30473.182960983173,False,False,False,False
2023-09-13 00:00:00+00:00,3.4956,3.7266,3.456,3.54,12228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8639120244051983,3.8728684323593527,3.8848533645262906,3.893913098304206,3.888692829324318,3.9190162433255766,3.9328595657621896,3.927087099112565,3.9304634230420663,3.937575162973932,3.9225327076294425,3.934110816364125,4.020285109761488,4.07849328890351,4.14190761749501,4.332268262076225,4.713121693016193,4.965590775264222,5.148297077553593,5.267793571996086,5.3597138397865205,5.389010912452235,5.427453159704706,5.453148353365142,5.508965566699211,5.794996603221441,5.995237957893361,6.104977996272857,6.154327626047882,6.26044080558693,6.3263059539188005,6.383960804239351,6.465960062732155,6.599575142102315,6.828083015734318,6.984174751651541,,,,,,,5.028407068639618,5.279603595636379,,,,,,4.332268262076225,4.713121693016193,6.828083015734318,,3.897900332139962,,"rgba(239, 83, 80, 1.0)",0.19259203923912363,4.478113490636719,-5.101527012842019,35.71629938830439,-8.558130790728164,False,True,False,True,False,0.0,5.569905,0.0,0.0,0.0,0.0,0,0.9715612678086847,1.0324262458314677,False,False,False,False,-0.34282825441539394,-0.32958396574472604,False,False,False,False,-2576011,-2282773.3681259747,False,False,False,False,29757.685589964225,False,False,False,False
2023-09-14 00:00:00+00:00,3.462,3.5994,3.408,3.54,14098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.856539848856063,3.8654863249905,3.8774547305056393,3.887308951100539,3.8829063845137552,3.913746364791015,3.928117395599056,3.9229826068328384,3.926406422383117,3.933787318639343,3.919669839662162,3.9312360608582826,4.017313047307222,4.07546878316839,4.138818616675688,4.329137338585845,4.708939262748715,4.960806366887528,5.143186853736715,5.26263437207718,5.354656384702809,5.3839303908337985,5.422371795242681,5.448063020247792,5.503858619325321,5.789633597485724,5.989681983247927,6.0995522558979856,6.149004789204271,6.255660254805277,6.321683280445888,6.3794388348507685,6.461557248886734,6.595309975418799,6.823745743329901,6.97974989295627,,,,,,,5.023510635408395,5.274489894913649,,,,,,4.329137338585845,4.708939262748715,6.823745743329901,,3.8918178258986758,,"rgba(239, 83, 80, 1.0)",0.19998875362950794,4.473323780799029,-5.056903263033336,35.17676012393055,-9.356877384164981,False,True,False,True,False,0.0,5.545815,0.0,0.0,0.0,0.0,0,0.9571620973966836,1.0381962583601647,False,False,False,False,-0.34282825441539394,-0.33620611008005996,False,False,False,False,-2590109,-2294825.7458465244,False,False,False,False,29143.580272710726,False,False,False,False
2023-09-15 00:00:00+00:00,2.94,3.4767,2.4798,3.468,54378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7935977352981674,3.8032179491515934,3.8160157679183584,3.8326485227872973,3.834294932956811,3.8708701580916314,3.8899523934205824,3.889528914117556,3.8934537874255444,3.9031917901025883,3.8959271617271627,3.9077217171121412,3.995064381793089,4.053900295102003,4.117765469731452,4.309866425703605,4.68624736236363,4.93616403706634,5.117609518040904,5.237208810320883,5.329989542242197,5.359231566696799,5.397769158063556,5.42350627775023,5.4793345874167985,5.7645163840970595,5.964034112263055,6.074671239296544,6.124662544564785,6.2339082280384135,6.300718057944315,6.358987720985646,6.4417215634549985,6.57620857617105,6.804506935041185,6.9602386908438945,,,,,,,4.998555094620342,5.24932136857671,,,,,,4.309866425703605,4.68624736236363,6.804506935041185,,3.8412657967177495,,"rgba(239, 83, 80, 1.0)",0.22993021982569975,4.3174583189474784,-5.990766763897632,30.979272776837476,-13.53642261118027,False,True,False,True,False,0.0,5.521515000000001,0.0,0.0,0.0,0.0,0,0.9092180485097722,1.0236132060704808,False,False,False,False,-0.34282825441539394,-0.339517182247727,False,False,False,False,-2644487,-2308537.951891759,False,False,False,False,30133.165360055402,False,False,False,False
