date,Close,High,Low,Open,Volume,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_136,aVWAP_peak_127,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_28,aVWAP_valley_203,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_163,aVWAP_valley_159,aVWAP_valley_153,aVWAP_valley_140,aVWAP_valley_130,aVWAP_valley_123,aVWAP_valley_114,aVWAP_OB_bull_130,aVWAP_OB_bull_14,aVWAP_OB_bear_209,aVWAP_OB_bear_191,aVWAP_OB_bear_173,aVWAP_OB_bear_154,aVWAP_OB_bear_54,aVWAP_OB_bear_28,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-15 00:00:00+00:00,3.49,3.53,3.32,3.39,29147993,,,,,,,,3.293260228212024,3.2314085360941136,3.0782569959390425,3.0560871957301496,3.0486604618112803,3.2899007519773935,3.626806748978302,,,,,,,,,,3.3115167866499493,3.255737722941147,3.156712752167271,3.3115167866499493,3.7575547293229277,,,,,3.2899007519773935,3.626806748978302,3.9311872338916625,3.178955084943122,3.2320544169631864,3.2413224205861226,"rgba(38, 166, 154, 1.0)",0.9226657032750226,3.340868990184867,0.16163059847763867,62.81942726669547,5.985048870155076,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8401994904501021,1.0575075350107406,False,False,False,False,0.10302965839638602,0.040506900394537346,False,False,False,False,161333102,-81242170.2284512,False,False,False,False,17782280.639278483,False,False,False,False
2022-07-18 00:00:00+00:00,3.65,3.8,3.53,3.53,23109138,,,,,,,,3.3151664427308103,3.255291979373463,3.1034416133748866,3.080412509602734,3.0690373630184724,3.3004735932871268,3.627619992318731,,,,,,,,,,3.3327664815008373,3.278921007755272,3.1825221540457282,3.3327664815008373,3.75526545081894,,,,,3.3004735932871268,3.627619992318731,3.9251584108548827,3.2021949439252753,3.250206213386604,3.264736547767279,"rgba(38, 166, 154, 1.0)",0.8940015921948008,3.3548424599067665,0.33015325998314243,66.98986379352378,9.40288727896742,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8556669377458382,1.0382304615537814,False,False,False,False,0.23018273816825782,0.13534481928139758,False,False,False,False,184442240,-70823173.74890411,False,False,False,False,17991177.0063656,False,False,False,False
2022-07-19 00:00:00+00:00,3.69,3.74,3.49,3.7,15999126,,,,,,,,3.3280662780375057,3.2695827971864366,3.119055400070566,3.095594177573565,3.0819159373338763,3.307058564362246,3.6278264824611033,,,,,,,,,,3.3452114543183664,3.292709511901934,3.198207456862453,3.3452114543183664,3.7534227159362006,,,,,3.307058564362246,3.6278264824611033,3.9208359750927566,3.216292876660588,3.2612999481464713,3.2787094743609178,"rgba(38, 166, 154, 1.0)",0.8719827876638243,3.3632532511827344,0.37471697083914945,69.95774799124057,11.81155955921217,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8675150579668809,1.0411640353673473,False,False,False,False,0.29666357557069517,0.21600419742604637,False,False,False,False,200441366,-60185348.660711795,False,False,False,False,17913057.359057147,False,False,False,False
2022-07-20 00:00:00+00:00,4.2,4.32,3.65,3.65,29408829,,,,,,,4.0566666666666675,3.377633623308674,3.319891410563765,3.1666617759423508,3.1412455553296836,3.1207213278312316,3.332862323111599,3.6405832399787372,,,,,,,,,,3.394513537178504,3.342817057666217,3.249103146766271,3.394513537178504,3.762079546786868,,,,,3.332862323111599,3.6405832399787372,3.9245179991670605,3.3810665966777664,3.3945332403415884,3.3288112472036637,"rgba(38, 166, 154, 1.0)",0.860622925455633,3.4695917337552045,0.8486971990179105,73.88411531352747,15.248671007287044,True,False,True,False,True,4.29031638634055,,0.0,0.0,0.0,0.0,0,0.9013213496294369,0.9732398257703808,False,False,False,False,0.3428282118488674,0.27941620463745687,False,False,False,False,229850195,-48811405.77205643,False,False,False,False,18363871.93321177,False,False,False,False
2022-07-21 00:00:00+00:00,4.14,4.29,4.04,4.08,17708011,,,,,,,4.094249855607181,3.4082898458310136,3.3509027965331275,3.196031038684964,3.1694806209974997,3.144972884531415,3.3495907514027987,3.6496645119544753,,,,,,,,,,3.4250415381018677,3.37373770234694,3.2803853229709805,3.4250415381018677,3.768747613672968,,,,,3.3495907514027987,3.6496645119544753,3.9282463391874303,3.4122648401341964,3.420397788192809,3.3597215211399294,"rgba(38, 166, 154, 1.0)",0.8511984555970499,3.492325155840136,0.7608975790558382,75.67302061232763,16.788613293713283,True,False,True,False,True,3.6299350333493834,,0.0,0.0,0.0,0.0,0,0.9391591484390212,0.966792691633673,False,False,False,False,0.34282821583947887,0.31112221023846787,False,False,False,False,212142184,-38577931.66334833,False,False,False,False,18338151.89661523,False,False,False,False
2022-07-22 00:00:00+00:00,3.8,4.09,3.68,4.04,12246020,,,,,,,4.045238596994821,3.4201685832736985,3.363541277861305,3.209311809934732,3.182445550077711,3.1563111472889718,3.3566129467255896,3.652153219249986,,,,,,,,,,3.436675339158106,3.3861014292404534,3.293802124621413,3.436675339158106,3.769763205732116,,,,,3.3566129467255896,3.652153219249986,3.9274600771028294,3.41716058889528,3.4232228914258522,3.372192964339991,"rgba(38, 166, 154, 1.0)",0.8293366935999779,3.494308850028309,0.36859716003249465,72.6555137146334,16.788613293713283,True,False,True,False,True,0.017192210210115633,,0.0,0.0,0.0,0.0,0,0.9233073064623476,0.982151843254387,False,False,False,False,0.23815252068962217,0.27463736546404505,False,False,False,False,199896164,-29226006.343217023,False,False,False,False,18099244.763414633,False,False,False,False
2022-07-25 00:00:00+00:00,3.67,3.84,3.6,3.75,10675996,,,,,,,3.993122108581176,3.426560973582037,3.3707858736984524,3.2178207455453762,3.190874399974322,3.1638045896427864,3.360748950450983,3.652684085835392,,,,,,,,,,3.442797377120919,3.3930272286222993,3.301948948915302,3.442797377120919,3.7691008954812526,,,,,3.360748950450983,3.652684085835392,3.9253341632477796,3.417117207004986,3.4220502159138153,3.3792578515528398,"rgba(38, 166, 154, 0.75)",0.8091706798872419,3.492662903569969,0.21915907340431948,69.24882990316291,16.788613293713283,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9288169156997201,0.979550922213312,False,False,False,False,0.17891618690887492,0.22677677618645997,False,False,False,False,189220168,-20659489.70230655,False,False,False,False,17808136.96877092,False,False,False,False
2022-07-26 00:00:00+00:00,3.45,3.63,3.42,3.63,5371643,,,,,,,3.9579960192722417,3.427385765878213,3.3721573098125517,3.22024515363683,3.193370926690289,3.166105945902764,3.361579756958833,3.6518913728229436,,,,,,,,,3.5,3.443450610056929,3.3941895344461015,3.3039116397782924,3.443450610056929,3.7677577014011963,,,,,3.361579756958833,3.6518913728229436,3.923313875526756,3.4524170041101447,3.418841531371833,3.4103879460703306,"rgba(38, 166, 154, 0.75)",0.7906752046695732,3.4894087729344636,-0.04984192333555286,64.79877532259201,24.238985133077946,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9658222655248448,0.9666769225509804,False,False,False,False,0.11044689259274375,0.16861183438960187,False,False,False,False,183848525,-12639567.557118058,False,False,False,False,17320431.32293677,False,False,False,False
2022-07-27 00:00:00+00:00,3.87,3.92,3.52,3.55,7260224,,,,,,,3.941486024421649,3.4325087508283656,3.3777837543598297,3.226555866589847,3.199597165852686,3.171641946060533,3.3648468649874004,3.652714391739071,,,,,,,,,3.6551837491639203,3.44841415472353,3.399628639435677,3.3100720191696946,3.44841415472353,3.767772727280715,,,,,3.3648468649874004,3.652714391739071,3.922335899750553,3.473954119836564,3.420891845604923,3.453324640623206,"rgba(38, 166, 154, 0.75)",0.775429041368835,3.4908822978437484,0.4889134684548439,64.48162262725214,23.84073281007582,True,False,True,False,False,0.7877863612927669,,0.0,0.0,0.0,0.0,0,0.9513122764596241,0.9244454519503637,False,False,False,False,0.17891618690887492,0.1737640106492384,False,False,False,False,191108749,-4649437.496054605,False,False,False,False,16925913.388703957,False,False,False,False
2022-07-28 00:00:00+00:00,3.9,3.98,3.67,3.81,8222118,,,,,,,3.9332102473651736,3.439460692324614,3.3852275884672647,3.234556624805043,3.2074543500789923,3.178612102627999,3.3692025063721447,3.654259089385966,,,,,,,,,3.7319941143143627,3.4552099908263965,3.406891411668378,3.3180346436973935,3.4552099908263965,3.76839204377023,,,,,3.3692025063721447,3.654259089385966,3.9218170900061473,3.4880731641835783,3.4252479001783995,3.4780325401266325,"rgba(38, 166, 154, 0.75)",0.7633742543813253,3.494428785971996,0.5312875194575405,64.43846209205067,23.484874517408358,True,False,True,False,False,1.080700906124978,,0.0,0.0,0.0,0.0,0,0.9602092764870737,0.9195811153673947,False,False,False,False,0.21644274492853888,0.19510337778888864,False,False,False,False,199330867,3349790.131241655,False,False,False,False,16584588.079343019,False,False,False,False
2022-07-29 00:00:00+00:00,3.9,3.905,3.74,3.85,7599345,,,,,,,3.926661413610349,3.4456580443639773,3.3918779695598205,3.241751372197628,3.214531049779446,3.184912459299861,3.3731455447229806,3.6556534557491505,,,,,,,,,3.763066114054137,3.4612640363079654,3.4133743577862297,3.325165697751,3.4612640363079654,3.7689446904831185,,,,,3.3731455447229806,3.6556534557491505,3.921333175530014,3.496102375703888,3.429273913660402,3.490717551474833,"rgba(38, 166, 154, 0.75)",0.752229646744552,3.497711631638315,0.5347946203698309,64.40968840191636,22.99005818028502,True,False,True,False,False,1.080700906124978,,0.0,0.0,0.0,0.0,0,0.9676178927960402,0.9260917230038371,False,False,False,False,0.21554265026955682,0.20532301402922273,False,False,False,False,199330867,11035322.557467472,False,False,False,False,16232225.605643293,False,False,False,False
2022-08-01 00:00:00+00:00,3.85,4.01,3.65,3.83,19457694,,,,,,,3.9118153599506282,3.460265814336363,3.4076523866695783,3.2590867161765464,3.2316369774425895,3.200242142637842,3.3827109976534473,3.658923230044337,,,,,,,,,3.792956876375675,3.4755048209646815,3.4287142924960565,3.3421909422568308,3.4755048209646815,3.770122570835989,,,,,3.3827109976534473,3.658923230044337,3.9199292554641065,3.5097734011532946,3.4390417031139164,3.509841733023311,"rgba(38, 166, 154, 0.75)",0.7357866416169663,3.505642481822698,0.4680127345347575,63.80299708245473,21.871940138748144,True,False,True,False,False,0.5631273570150626,,0.0,0.0,0.0,0.0,0,0.9613905641463855,0.9211296074145893,False,False,False,False,0.21824397230958364,0.2117834931694032,False,False,False,False,179873173,17656414.731684435,False,False,False,False,16358714.562284732,False,False,False,False
2022-08-02 00:00:00+00:00,4.12,4.265,3.76,3.76,18857334,,,,,,,3.9306328253883844,3.480813711931095,3.4289413295326447,3.2807629808511636,3.2528347344371333,3.2191434676543014,3.39576226687168,3.665623101958547,,,,,,,,,3.8650826450607036,3.495817637772402,3.4497378166201482,3.3642577696556404,3.495817637772402,3.774734417416497,,,,,3.39576226687168,3.665623101958547,3.921960091124771,3.5370058396015227,3.4568143023281186,3.5437239672772236,"rgba(38, 166, 154, 0.75)",0.7214419494917651,3.5211057869354594,0.8301350004479838,65.14341937660295,21.871940138748144,True,False,True,False,False,3.252625601768404,,0.0,0.0,0.0,0.0,0,0.963966489395784,0.9067005189978856,False,False,False,False,0.28505606179092585,0.24841977748016453,False,False,False,False,198730507,24757359.52652034,False,False,False,False,16456699.638273565,False,False,False,False
2022-08-03 00:00:00+00:00,4.55,4.66,4.1,4.1,28964349,,,,,,,4.0190493216760785,3.5295004360209647,3.4778763104541714,3.3275507287014965,3.298221063144827,3.2594422960894955,3.4261944233496164,3.685474620968581,,,,,,,,,4.038017889486818,3.544415389905656,3.498624074994942,3.413374639622984,3.544415389905656,3.7911697529025705,,,,,3.4261944233496164,3.685474620968581,3.9341672611956215,3.606051098857889,3.5029136500506537,3.6236079985026004,"rgba(38, 166, 154, 1.0)",0.7206622329871645,3.5625906928172975,1.3701416030778582,68.14850981275472,21.871940138748144,True,False,True,False,True,7.231754470777908,,0.0,0.0,0.0,0.0,0,0.9933310291738018,0.8853235511287765,False,False,False,False,0.34282821972417277,0.29562399860216865,False,False,False,False,227694856,32715692.721558757,False,False,False,False,16947195.6916746,False,False,False,False
2022-08-04 00:00:00+00:00,4.57,4.67,4.45,4.5,13815075,,,,,,,4.060919499357928,3.554021224199449,3.5024480080867066,3.3509572740356304,3.3209397732877717,3.279707138083398,3.4418334809796587,3.696124095950335,,,,,,,,,4.104265440308047,3.568914761365674,3.523198317875146,3.437958880467023,3.568914761365674,3.8002073041990254,,,,,3.4418334809796587,3.696124095950335,3.9412048652416303,3.63783542571195,3.5258688117476096,3.6585843500039728,"rgba(38, 166, 154, 1.0)",0.7221925325382741,3.583386245819595,1.3661367429441231,70.23779960809213,21.871940138748144,True,False,True,False,True,7.40966516493469,,0.0,0.0,0.0,0.0,0,1.0306909193901155,0.8686214655484399,False,False,False,False,0.3428282224215463,0.31922611051185745,False,False,False,False,241509931,40903702.06581135,False,False,False,False,16824367.42925599,False,False,False,False
2022-08-05 00:00:00+00:00,4.82,5.02,4.3701,4.41,26687756,,,,,,,4.148351898314307,3.6058359595064786,3.554160674686076,3.3998709092706787,3.3684068585098403,3.3221760408915975,3.475344931606558,3.7199514569142806,,,,,,,,,4.228155722262424,3.620749335940921,3.574995210551548,3.48946760032184,3.620749335940921,3.820913229274178,,,,,3.475344931606558,3.7199514569142806,3.9580305019537394,3.702698413856784,3.574262341212477,3.728341967269183,"rgba(38, 166, 154, 1.0)",0.7276644113157436,3.627534624114843,1.6387573135931888,72.65895943017806,15.723399997359593,True,False,True,False,True,9.599643726752987,,0.0,0.0,0.0,0.0,0,1.0366550895004008,0.8366550895004009,False,False,False,False,0.34282822418508924,0.3310271673484734,False,False,False,False,268197687,49817191.67107365,False,False,False,False,17211166.981049873,False,False,False,False
2022-08-08 00:00:00+00:00,4.73,5.07,4.71,4.81,21001000,,,,,,4.836666666666668,4.211954465207968,3.646855650374806,3.5950954716908363,3.438701291408275,3.4061487849828707,3.35613537183652,3.5025156507951,3.739717359642661,,,,,,,,,4.309430332515123,3.661786564440917,3.6159957744251905,3.530240441178804,3.661786564440917,3.838283846860161,,,,,3.5025156507951,3.739717359642661,3.9724152414338123,3.9260031708125394,3.7492591691203803,3.779363278140009,"rgba(38, 166, 154, 1.0)",0.7375953137370377,3.7796874657552806,1.2883928579073356,73.09571986162884,16.422677479560235,True,False,True,False,True,8.604555398405108,,0.0,0.0,0.0,0.0,0,1.061345651433115,0.8368179925031236,False,False,False,False,0.34282822641321703,0.33692769688084523,False,False,False,False,247196687,57557564.0369139,False,False,False,False,17359787.8837538,False,False,False,False
2022-08-09 00:00:00+00:00,4.2,4.53,3.89,4.23,45788665,,,,,,4.404760638241461,4.211067782292311,3.684777568156984,3.634886086183318,3.481435075178772,3.4486330052291967,3.395778812315357,3.5318802899284316,3.7570680667735257,,,,,,,,,4.286253845063429,3.6991336150507963,3.6550777987865692,3.572112643835963,3.6991336150507963,3.8515256109594525,,,,,3.5318802899284316,3.7570680667735257,3.9804887288493345,3.893508747201354,3.724152407190729,3.8031444756841895,"rgba(38, 166, 154, 0.75)",0.7366432265644173,3.76123572248881,0.5956265688581898,67.76697938965722,16.422677479560235,True,False,True,False,False,3.085428489805672,,0.0,0.0,0.0,0.0,0,0.9978255336169592,0.8840114904912549,False,False,False,False,0.16171649856308354,0.2493220977219644,False,False,False,False,201408022,63198758.466838844,False,False,False,False,18474645.809881102,False,False,False,False
2022-08-10 00:00:00+00:00,4.62,4.765,4.17,4.37,24372112,,,,,,4.435124311877628,4.2362453200428005,3.7137867338760957,3.664456936740129,3.5112631103876413,3.4780200517809132,3.4229545015569105,3.5533010985832187,3.7718323714700746,,,,,,,,,4.311127785553961,3.7279684955535126,3.6844457841117024,3.602295071454184,3.7279684955535126,3.8640440865036787,,,,,3.5533010985832187,3.7718323714700746,3.9901776642465303,3.9219313049012516,3.7518940081056673,3.83145928416834,"rgba(38, 166, 154, 0.75)",0.7478888726045856,3.7854072517178836,1.1159314957790152,66.58422489560337,16.422677479560235,True,False,True,False,False,6.729770653799044,,0.0,0.0,0.0,0.0,0,1.006005433823789,0.8740411418086871,False,False,False,False,0.22846855846896527,0.23889532809546482,False,False,False,False,225780134,69574498.68382557,False,False,False,False,18705918.993807334,False,False,False,False
2022-08-11 00:00:00+00:00,4.23,4.77,4.03,4.74,25105252,,,,,,4.415304112914075,4.244580595353588,3.7355740434948945,3.6870837632239453,3.5352093818087287,3.5018333389464997,3.445347589525433,3.5705860573327923,3.7830260965349343,,,,,,,,,4.3143298456454895,3.7494995205010997,3.7067536972377955,3.625869078896425,3.7494995205010997,3.873136967605771,,,,,3.5705860573327923,3.7830260965349343,3.9966115274069045,3.9348743321584143,3.7669398603249946,3.8491130355702023,"rgba(38, 166, 154, 0.75)",0.7486233130652938,3.7987699502299237,0.5760307517065869,62.696295040642994,19.522461745218763,True,False,True,False,False,2.985186421872246,,0.0,0.0,0.0,0.0,0,0.9945832344666282,0.8793329039693569,False,False,False,False,0.2107994188950031,0.22484737349523395,False,False,False,False,200674882,74715690.18642065,False,False,False,False,18956873.2293443,False,False,False,False
2022-08-12 00:00:00+00:00,4.01,4.2,3.88,4.2,31113354,,,,,,4.333962871842992,4.225702518599186,3.747682686646403,3.7006864525639025,3.552249072403191,3.5192527808033063,3.4624605697966624,3.5827141074164546,3.7888790472395177,,,,,,,,4.03,4.283138172381373,3.761157214697213,3.719770749039332,3.641197725982216,3.761157214697213,3.876740378772208,,,,,3.5827141074164546,3.7888790472395177,3.997348731837369,3.9752625832213004,3.7655888825090122,3.8870527724200272,"rgba(38, 166, 154, 0.75)",0.7490570649065922,3.797878152927777,0.2831851630672151,58.59516561698235,15.651669878604622,True,False,True,False,False,0.9813497231237456,,0.0,0.0,0.0,0.0,0,0.9865888430445136,0.9151387071886216,False,False,False,False,0.11845259613922411,0.17164998481722904,False,False,False,False,169561528,78435134.80656102,False,False,False,False,19433597.965448447,False,False,False,False
2022-08-15 00:00:00+00:00,4.45,4.75,4.4,4.58,38172443,,,,,,4.37497791721408,4.255672411299552,3.7854202323107806,3.73932874371743,3.592021042361837,3.5586905069441803,3.4995838493537943,3.612537249586526,3.8099128466955494,,,,,,,,4.307307382011737,4.312817805297853,3.7986200027640287,3.7580734587048625,3.68086768545927,3.7986200027640287,3.894738280995405,,,,4.533333333333334,3.612537249586526,3.8099128466955494,4.011485127882253,4.0415272441650405,3.8022789940985224,3.9715372668475504,"rgba(38, 166, 154, 0.75)",0.7589378068027621,3.8301564300940782,0.8167251181189489,58.3996478066877,15.436387848738434,True,False,True,False,False,4.66941307970653,,0.0,0.0,0.0,0.0,0,0.9990312408569292,0.8836253697864179,False,False,False,False,0.25690546984690954,0.2142777273320693,False,False,False,False,207733971,83505677.40238217,False,False,False,False,20168454.633470077,False,False,False,False
2022-08-16 00:00:00+00:00,4.45,4.62,4.32,4.45,15447099,,,,,,4.381768142931729,4.263548574051389,3.79834594688313,3.752675011356524,3.606083944447884,3.572706763382781,3.512916592575227,3.6232029764472484,3.8172992345813013,,,,,,,,4.335751450731327,4.319712181832036,3.8114188638278956,3.77125871058693,3.694698505077142,3.8114188638278956,3.9009761306968356,,,,4.513167235495348,3.6232029764472484,3.8172992345813013,4.016256741802761,4.0543098602751195,3.813905994009489,3.986567942411066,"rgba(38, 166, 154, 0.75)",0.7670703128559057,3.840453692515692,0.7946420259896195,58.269302599824606,15.107714588798942,True,False,True,False,False,4.669413079706519,,0.0,0.0,0.0,0.0,0,0.9942001870907388,0.88968742943776,False,False,False,False,0.22912560652110675,0.22170166692658802,False,False,False,False,207733971,88377375.19052404,False,False,False,False,19983303.432157524,False,False,False,False
2022-08-17 00:00:00+00:00,4.46,4.58,4.29,4.36,20331630,,,,,,4.387423552853396,4.272096905088194,3.8141363222186944,3.7690354732125027,3.623500084474936,3.5901065781201615,3.529555365950737,3.6365156611245872,3.826477243760689,,,,,,,,4.356570228629468,4.326741406729133,3.8270377920724536,3.7873994921666303,3.7117196865783915,3.8270377920724536,3.9086961127055,,,,4.4939675795356795,3.6365156611245872,3.826477243760689,4.022111498851104,4.067555146621309,3.8277962428804013,4.0018937212352155,"rgba(38, 166, 154, 0.75)",0.7773586601347402,3.85279324657868,0.7811153133819497,58.241250633494296,14.75431658311048,True,False,True,False,False,4.752242543211306,,0.0,0.0,0.0,0.0,0,0.9939265943489807,0.8931298198457649,False,False,False,False,0.21994433737352503,0.2208230021500565,False,False,False,False,228065601,93855344.83011134,False,False,False,False,19996963.29756311,False,False,False,False
2022-08-18 00:00:00+00:00,4.5,4.555,4.3324,4.4,10385463,,,,,,4.390786954853988,4.276610870570221,3.822143766599353,3.777325690577797,3.6323208266809193,3.5989221623041594,3.5380001518025517,3.6433077690165536,3.8312045516624478,,,,,,,,4.366096288775451,4.330572252968034,3.8349603369124936,3.7955806047543725,3.7203385936944033,3.8349603369124936,3.912693425549739,,,,4.490088463833858,3.6433077690165536,3.8312045516624478,4.025173668858481,4.074259595751464,3.834927274050693,4.009509615420951,"rgba(38, 166, 154, 0.75)",0.785432732050663,3.859140664288213,0.8159315362864831,58.47569543808743,14.601445206598328,True,False,True,False,False,5.088308354645736,,0.0,0.0,0.0,0.0,0,0.9958283177611758,0.8949181904452552,False,False,False,False,0.22222307540008157,0.22152303877506904,False,False,False,False,238451064,99525765.18971482,False,False,False,False,19620041.71726652,False,False,False,False
2022-08-19 00:00:00+00:00,4.2,4.39,4.085,4.39,10384627,,,,,,4.383675744652899,4.275415535419814,3.827058297551954,3.782614145590761,3.638486823267367,3.60518516095016,3.544162648503535,3.648051850216849,3.8341098036994263,,,,,,,,4.354452177031054,4.327674497955087,3.839763094697827,3.8007219992889527,3.726066114116746,3.839763094697827,3.914931430612824,,,,4.4610258778759375,3.648051850216849,3.8341098036994263,4.026553527581792,4.0739219365235435,3.8380812757691674,4.009735576617933,"rgba(38, 166, 154, 0.5)",0.7888348803573918,3.861967402344625,0.4285213624202635,56.07162222311402,11.958582140202061,False,False,True,False,False,2.2596544230278113,,0.0,0.0,0.0,0.0,1,0.9712222562902427,0.901765210154495,False,False,False,False,0.1687676070799482,0.19514532292750864,False,False,False,False,228066437,104566575.84894168,False,False,False,False,19257868.591099203,False,False,False,False
2022-08-22 00:00:00+00:00,4.21,4.27,3.98,4.11,16777363,,,,,,4.368747773942336,4.2710122194138735,3.8333645648630803,3.7895569344925812,3.6469973261910162,3.6139032628107373,3.5528647303176486,3.6546229798381016,3.8378698655988557,,,,,,,4.153333333333333,4.330791865530454,4.3202716193865465,3.8458794774547336,3.8074132582999662,3.7337593300708694,3.8458794774547336,3.9176599265841916,,,,4.414726925649532,3.6546229798381016,3.8378698655988557,4.027952298384132,4.116351764028041,3.8413837239836717,4.031908147345984,"rgba(38, 166, 154, 0.5)",0.7898155332586012,3.864933850647538,0.4368946099715167,54.546159614843425,10.230888465880142,False,False,True,False,False,2.3469349394915433,,0.0,0.0,0.0,0.0,1,0.9769476695271746,0.9030979490343447,False,False,False,False,0.1400194417623628,0.16758238234493572,False,False,False,False,244843800,110067643.46270868,False,False,False,False,19160593.86203649,False,False,False,False
2022-08-23 00:00:00+00:00,4.14,4.325,4.09,4.16,10386576,,,,,,4.361659938242981,4.269133570940135,3.8375223695374503,3.794089199209236,3.6524472295661417,3.6194716198576935,3.558406124118156,3.6588589949732966,3.840382826419065,,,,,,,4.16544160084196,4.320894528320218,4.316806748689095,3.8499256988423447,3.8117976030866583,3.738733847989949,3.8499256988423447,3.9195408022137785,,,,4.3951505033035145,3.6588589949732966,3.840382826419065,4.029017717414378,4.116647757312605,3.8439486308056363,4.033933337961703,#000000,0.7940224200887501,3.8672280235404655,0.343531831795185,52.92286735856606,8.444523189228114,False,False,False,False,False,1.6896545225060144,,0.0,0.0,0.0,0.0,1,0.9931828473243139,0.8868005284999162,False,False,False,False,0.16107628873395508,0.1643293355394454,False,False,False,False,234457224,114945666.22887698,False,False,False,False,18816514.73019192,False,False,False,False
2022-08-24 00:00:00+00:00,4.19,4.3,4.15,4.15,5177247,,,,,,4.3588618200793885,4.268532611378619,3.8397243589743373,3.7964707001262643,3.6552650814851146,3.6223438789249642,3.56125540310849,3.6610576404934014,3.841723758491562,,,,,,,4.173108212955869,4.3173739463663345,4.3155023034841165,3.852074226036106,3.8141082430120394,3.7413275291372923,3.852074226036106,3.920567500623129,,,,4.387742237426435,3.6610576404934014,3.841723758491562,4.029638888696275,4.1174107152858515,3.8454389368213224,4.0355824101652935,#000000,0.7996078318054899,3.8685594955353837,0.4019976939680717,52.29365479646955,7.601120525638862,False,False,False,False,False,2.140925210724273,,0.0,0.0,0.0,0.0,1,1.004968643578912,0.8796670202405542,False,False,False,False,0.16556053777938967,0.16494493665941753,False,False,False,False,239634471,119835423.27872494,False,False,False,False,18281641.48587067,False,False,False,False
2022-08-25 00:00:00+00:00,4.27,4.49,4.21,4.29,17487373,,,,,4.323333333333333,4.356733571986725,4.27045615979495,3.8491097976830826,3.8063893583255277,3.6664126994837694,3.6336116457877927,3.5722919070583252,3.6698107040630443,3.8475025075872806,,,,,,,4.225829840206029,4.31796720686469,4.31582214257098,3.8613008955176347,3.823817434812399,3.7518762221131237,3.8613008955176347,3.9252662693790956,,,,4.379950165996632,3.6698107040630443,3.8475025075872806,4.032944522973505,4.190069118494678,3.934792309181688,4.049435623680808,#000000,0.8071140446560653,3.87540518019903,0.48889598987106925,52.61470448872505,7.601120525638862,False,False,False,False,False,2.8658726966803023,,0.0,0.0,0.0,0.0,1,1.0123205940484323,0.8645473520882205,False,False,False,False,0.19779487254576772,0.1813699046025926,False,False,False,False,257121844,125219204.48348083,False,False,False,False,18250493.702111036,False,False,False,False
2022-08-26 00:00:00+00:00,3.89,4.37,3.755,4.25,14235223,,,,,4.1804841797415735,4.340379648936433,4.263081971692177,3.8515342376180826,3.8093870898977027,3.6709501533522793,3.6384084121371876,3.5773336066401864,3.6733785295942147,3.849025966446751,,,,,,4.005,4.176760585749787,4.29450646139065,4.305820757260177,3.863555196526179,3.8265865472229783,3.755556521856176,3.863555196526179,3.9260163506955337,,,,4.346335544037343,3.6733785295942147,3.849025966446751,4.032690814771538,4.178698600162122,3.916444912501953,4.032540867143706,#000000,0.8104859625530152,3.875358416053801,0.01806519128360764,49.42680665243392,4.4034699500338235,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9835350770539226,0.877821766759902,False,False,False,False,0.1241499931758414,0.152759948889217,False,False,False,False,242886621,129833612.97432472,False,False,False,False,18093032.10594982,False,False,False,False
