date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_701,aVWAP_peak_641,aVWAP_peak_581,aVWAP_peak_544,aVWAP_peak_503,aVWAP_peak_485,aVWAP_peak_455,aVWAP_peak_440,aVWAP_peak_424,aVWAP_peak_396,aVWAP_peak_377,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_215,aVWAP_peak_156,aVWAP_peak_137,aVWAP_peak_91,aVWAP_peak_73,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_525,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_318,aVWAP_OB_bull_726,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,72.47,72.64,71.965,72.25,5493.0,,,,,,,,,,,,,,,,72.99113439039925,70.67041212079275,69.55532366079036,70.65950265494548,71.45930333638906,72.0681303421327,72.30937272800566,72.10931155003803,72.71623352366083,73.85649567537116,74.44333982772466,,,,,,,,,,,,,,,,,68.54418885939711,,72.07623271002272,68.54418885939711,"rgba(38, 166, 154, 0.75)",5.1562489202837565,71.7854031892156,0.09010364277736078,62.725350854580384,10.5960973763545,True,False,True,False,False,1.477688024741898,0.0,0.0,0.0,0.0,0,0.988811263684788,0.9366685403784899,False,False,False,False,0.10624369546077327,0.10359375075771449,False,False,False,False,-104149.0,-140393.99613646395,False,False,False,False,7882.081976254608,False,False,False,False
2025-04-14 18:00:00+00:00,72.21,72.79,71.93,72.68,4614.0,,,,,,,,,,,,,,,,72.95348590453669,70.70171800005036,69.58253258415436,70.6739331701917,71.46640210327072,72.07029067677333,72.31007176908291,72.11042465404164,72.71554522427031,73.8532429692699,74.43894254449657,,,,,,,,,,,,,,,,,68.59081620928102,,72.07968996364895,68.59081620928102,"rgba(38, 166, 154, 0.75)",5.116861567142184,71.79125556078802,0.1736893655515411,63.18280691794441,10.5960973763545,True,False,True,False,False,2.1213663036512322,0.0,0.0,0.0,0.0,0,0.9855482836917323,0.9363429945238413,False,False,False,False,0.10828562798616756,0.10593968937194102,False,False,False,False,-99535.0,-139760.52332814666,False,False,False,False,7831.414038638258,False,False,False,False
2025-04-14 19:00:00+00:00,72.73,73.39,72.7,72.9,22188.0,,,,,,,,,,,,,,,,72.96456675610659,70.87918524275544,69.72937336041954,70.75982656649039,71.51655899928994,72.09382518829273,72.32443817690522,72.12350356793505,72.71922484427174,73.84370996842013,74.42367682752302,,,,,,,,,,,,,,,,,68.82905270315061,,72.12526268167362,68.82905270315061,"rgba(38, 166, 154, 0.75)",5.077611747076919,71.84020945556617,0.20871831034421617,63.897003025503786,10.5960973763545,True,False,True,False,False,2.4529533721850605,0.0,0.0,0.0,0.0,0,0.9893472166599919,0.9339741022560407,False,False,False,False,0.13268544829444195,0.1193125688331915,False,False,False,False,-77347.0,-138792.87180367927,False,False,False,False,8053.996766721385,False,False,False,False
2025-04-15 14:00:00+00:00,72.9,72.96,71.725,72.96,1905.0,,,,,,,,,,,,,,,,72.95559387341716,70.8901941202471,69.73974460961256,70.7654870186328,71.51945437707735,72.09481440203635,72.32483968068237,72.12404117031097,72.71903301338764,73.84247338995509,74.42197415146899,,,,,,,,,,,,,,,,,68.84623980875267,,72.12705907334804,68.84623980875267,"rgba(38, 166, 154, 0.75)",5.022074849381702,71.84272549882203,0.22247269001088546,64.4931390649843,10.5960973763545,True,False,True,False,False,2.544695760425622,0.0,0.0,0.0,0.0,0,0.9842096868520388,0.9355361794885428,False,False,False,False,0.10766407581151308,0.11348832232235229,False,False,False,False,-75442.0,-137810.68774470748,False,False,False,False,7958.663483516402,False,False,False,False
2025-04-15 15:00:00+00:00,72.96,73.23,72.8,72.91,798.0,,,,,,,,,,,,,,,,72.95581229602881,70.89595201595593,69.74473070413774,70.76841906803472,71.52116925550297,72.09562069886549,72.32533146459349,72.12449466987384,72.71915566897955,73.8421286389007,74.42142593579841,,,,,,,,,,,,,,,,,68.85422632003275,,72.12856731060651,68.85422632003275,"rgba(38, 166, 154, 0.75)",4.956786404461957,71.84436485415212,0.2149850848704362,64.67949517350345,11.087512379229679,True,False,True,False,False,2.461398960181704,0.0,0.0,0.0,0.0,0,0.989969669557814,0.9348959719044324,False,False,False,False,0.131613756970435,0.12255103964639365,False,False,False,False,-76240.0,-136856.10343858798,False,False,False,False,7847.645445012272,False,False,False,False
2025-04-15 16:00:00+00:00,72.91,73.43,72.69,72.87,1014.0,,,,,,,,,,,,,,,,72.9562716647631,70.90328097277893,69.75107684871021,70.77216156556672,71.5233673393931,72.09666239306979,72.32597118054153,72.12508144124989,72.71932130613014,73.84169943020726,74.42073797962566,,,,,,,,,,,,,,,,,68.86437099839878,,72.13051201109421,68.86437099839878,"rgba(38, 166, 154, 0.75)",4.883186983632364,71.84646846459772,0.20960318309190146,64.61722083464666,11.380237895696126,True,False,True,False,False,2.3935341228347973,0.0,0.0,0.0,0.0,0,0.998086150196776,0.9313979190252842,False,False,False,False,0.1332214074547379,0.12788622355056578,False,False,False,False,-77254.0,-135932.03981938504,False,False,False,False,7741.697453616733,False,False,False,False
2025-04-15 17:00:00+00:00,72.885,73.46,72.885,73.07,1646.0,,,,,,,,,,,,,,,,72.95953512220444,70.91586738900615,69.76177316767931,70.7785951613223,71.52726327807488,72.09861359162825,72.32722581744882,72.12618679693828,72.71972688501985,73.84112028162863,74.41973360445452,,,,,,,,,,,,,,,,,68.88129416156083,,72.1341491904914,68.88129416156083,"rgba(38, 166, 154, 0.75)",4.840442726940607,71.85025592175782,0.2519901891315445,65.12192123782198,12.191147483518805,True,False,True,False,False,2.716637688623937,0.0,0.0,0.0,0.0,0,0.9971621621621625,0.9314594594594597,False,False,False,False,0.13724354918857803,0.13256488636957192,False,False,False,False,-75608.0,-134996.78338807676,False,False,False,False,7647.190516351357,False,False,False,False
2025-04-15 18:00:00+00:00,73.07,73.38,72.77,73.38,1515.0,,,,,,,,,,,,,,,,72.96305930520738,70.92752511861568,69.77166976240304,70.78458157778961,71.53091750216429,72.10046902667263,72.32843159558254,72.12724050260795,72.72013361284236,73.84061709739733,74.41883816701674,,,,,,,,,,,,,,,,,68.89689164713234,,72.13758938802722,68.89689164713234,"rgba(38, 166, 154, 1.0)",4.807286581771332,71.85381236827268,0.3174738193296891,66.29923194066592,13.563931944424787,True,False,True,False,True,3.221838923181572,0.0,0.0,0.0,0.0,0,0.9920714382356919,0.934947909619808,False,False,False,False,0.13375744271253848,0.1331611645410552,False,False,False,False,-74093.0,-134052.53868438562,False,False,False,False,7552.117795167614,False,False,False,False
2025-04-15 19:00:00+00:00,73.39,74.08,73.39,73.97,7620.0,,,,,,,,,,,,,,,,73.02723283677688,71.00047787848426,69.82973635668884,70.82213865749291,71.55607067238995,72.11516937313785,72.33895811083202,72.13570438911657,72.72500605581328,73.84051356937528,74.4166522683421,,,,,,,,,,,,,,,,,68.98507499792078,,72.16433274258635,68.98507499792078,"rgba(38, 166, 154, 1.0)",4.779420433973569,71.87915489830054,0.43746833545697233,68.52119668494703,15.798215419287146,True,False,True,False,True,4.183069108733207,0.0,0.0,0.0,0.0,0,0.9997009813249246,0.9308995025416589,False,False,False,False,0.15742329920943463,0.14529223187524493,False,False,False,False,-66473.0,-133004.79389858118,False,False,False,False,7553.1702324518365,False,False,False,False
2025-04-16 14:00:00+00:00,73.77,75.03,73.77,74.54,3297.0,,,,,,,,,,,,,,,,73.07211983298005,71.03776447790288,69.85825915640926,70.84148147308855,71.56978843914494,72.12379506206638,72.34540323645246,72.14071283439786,72.72831982349345,73.84150711427935,74.41669907721656,,,,,,,,,,,,,,,,,69.02713424551521,,72.17962277522106,69.02713424551521,"rgba(38, 166, 154, 1.0)",4.745945337247739,71.8931087951272,0.5577163276827336,71.17442286524437,18.302922219753142,True,False,True,False,True,5.105795636822883,0.0,0.0,0.0,0.0,0,0.9997018727809849,0.9240317641000624,False,False,False,False,0.1814467545880295,0.16336949323163721,False,False,False,False,-63176.0,-131922.17693891327,False,False,False,False,7487.183097064986,False,False,False,False
2025-04-16 15:00:00+00:00,74.54,75.06,73.305,73.54,4403.0,,,,,,,,,,,,,,,,73.10843453399839,71.07950569239296,69.89189093855583,70.86360839988406,71.58489375817665,72.13286357024707,72.35200379179753,72.14598720550326,72.73149900835703,73.8417841235778,74.41576720330976,,,,,,,,,,,,,,,,,69.07743341178575,,72.19529438416367,69.07743341178575,"rgba(38, 166, 154, 0.75)",4.70322394985843,71.90801021200029,0.3469938504733202,67.73630315990486,20.931808153202454,True,False,True,False,False,3.2798618505592714,0.0,0.0,0.0,0.0,0,0.9972997056679177,0.9260119353009477,False,False,False,False,0.17356795153923543,0.1684687223854363,False,False,False,False,-67579.0,-130924.60830420144,False,False,False,False,7439.3663048624285,False,False,False,False
2025-04-16 16:00:00+00:00,73.635,73.98,73.08,73.57,2975.0,,,,,,,,,,,,,,,,73.12002409595385,71.10299131798146,69.91196838164309,70.87636017724971,71.59319200638826,72.13753349574364,72.35526861033708,72.14870665449037,72.73290293163255,73.84134432292852,74.41454375373856,,,,,,,,,,,,,,,,,69.10794036403382,,72.20316688618975,69.10794036403382,"rgba(38, 166, 154, 0.75)",4.657193334698073,71.91591732573353,0.35516727681087273,65.53354155287352,19.028865289738405,True,False,True,False,False,3.3298715734485995,0.0,0.0,0.0,0.0,0,0.9935304233887479,0.9427565309966423,False,False,False,False,0.1500550135283377,0.15926186795688702,False,False,False,False,-64604.0,-129896.38181886497,False,False,False,False,7370.151323391693,False,False,False,False
2025-04-16 17:00:00+00:00,73.48,74.085,72.67,72.67,2392.0,,,,,,,,,,,,,,,,73.12047809475368,71.11849726385006,69.92618395347739,70.88499439906687,71.59844948481995,72.14019947706407,72.35699758203451,72.15025798325198,72.73347050118637,73.8405163024432,74.41311016419117,,,,,,,,,,,,,,,,,69.12997427881342,,72.20755956419448,69.12997427881342,"rgba(38, 166, 154, 0.75)",4.616018549816676,71.92071700641411,0.1623223532357016,60.240693211286654,14.317372828718717,True,False,True,False,False,1.6928168438324889,0.0,0.0,0.0,0.0,0,0.9911796832332062,0.9420535226652105,False,False,False,False,0.1445842421232539,0.15192305504007048,False,False,False,False,-66996.0,-128921.18210074304,False,False,False,False,7292.970682718953,False,False,False,False
2025-04-16 18:00:00+00:00,72.545,73.01,72.39,72.395,1173.0,,,,,,,,,,,,,,,,73.11516155680168,71.12399626503962,69.93193919513595,70.88819083033397,71.60011150883396,72.14079518027322,72.35725749980107,72.15060100951425,72.73337854884952,73.83979583639483,74.41210841586593,,,,,,,,,,,,,,,,,69.13924010910843,,72.20848507698582,69.13924010910843,"rgba(38, 166, 154, 0.5)",4.574904580307475,71.9220786749357,0.10337293745971568,55.70897057050745,10.447823030883129,False,True,True,False,False,1.196300238482376,0.0,0.0,0.0,0.0,0,0.9853145898730721,0.9471816568854919,False,False,False,False,0.12037864850165873,0.1361508517708646,False,False,False,False,-68169.0,-127979.28780460748,False,False,False,False,7198.087416320209,False,False,False,False
2025-04-16 19:00:00+00:00,72.395,72.91,71.88,72.78,6737.0,,,,,,,,,,,,,,,,73.0824636771938,71.15323710283919,69.96360317869119,70.90552557840427,71.60884194411261,72.14363081032525,72.35827846555773,72.15223269539125,72.73256088393293,73.83542503901053,74.4061393069716,,,,,,,,,,,,,,,,,69.19037979846469,,72.21290351658457,69.19037979846469,"rgba(38, 166, 154, 0.5)",4.537360898024127,71.86348720587152,0.20199248301531206,54.23757361289144,9.35780229009761,False,True,True,False,False,1.8726338637238413,0.0,0.0,0.0,0.0,0,0.9838349752354,0.9462526533500248,False,False,False,False,0.10952898289189476,0.1228399173313797,False,False,False,False,-61432.0,-126947.54690841201,False,False,False,False,7190.938774206717,False,False,False,False
2025-04-17 14:00:00+00:00,73.62,73.62,72.565,73.115,1846.0,,,,,,,,,,,,,,,,73.08272519556759,71.16432032686814,69.9740690792744,70.91188178285451,71.61269579396311,72.14556939297273,72.35952579111489,72.15336819173524,72.73295240046752,73.8347566014786,74.40500923009186,,,,,,,,,,,,,,,,,69.20650187159664,,72.21607943512623,69.20650187159664,"rgba(38, 166, 154, 0.5)",4.496781398505528,71.87321491644941,0.2761497554591557,54.53265065346362,9.35780229009761,False,True,True,False,False,2.462836866645052,0.0,0.0,0.0,0.0,0,0.9862140085212623,0.9442861407365192,False,False,False,False,0.13438291379145076,0.12861141556141523,False,False,False,False,-59586.0,-125903.18184006453,False,False,False,False,7108.071506389559,False,False,False,False
2025-04-17 15:00:00+00:00,73.1,74.5,73.1,74.345,2509.0,,,,,,,,,,,,,,,,73.10058387571857,71.18595322328245,69.99216303110352,70.92391932710154,71.62098813064796,72.15061401395522,72.36322496679489,72.15634049735392,72.73475819469611,73.83493786347319,74.40451198674221,,,,,,,,,,,,,,,,,69.23311625044984,,72.22436319189724,69.23311625044984,"rgba(38, 166, 154, 0.5)",4.46042568364037,71.89626577111547,0.5489911507472985,58.395569133655876,9.35780229009761,False,False,True,False,True,4.591851450129575,0.0,0.0,0.0,0.0,0,0.9888729458266778,0.9421988791726454,False,False,False,False,0.15976309215617074,0.144187253858793,False,False,False,False,-57077.0,-124836.10925339685,False,False,False,False,7036.768072181968,False,False,False,False
2025-04-17 16:00:00+00:00,74.345,75.01,74.02,74.675,2806.0,,,,,,,,,,,,,,,,73.13248554092436,71.21475175282089,70.01515367399556,70.93983204049927,71.63248126226983,72.15802017809118,72.36883450524824,72.16071794017711,72.73771885843512,73.83594846876768,74.40472690060444,,,,,,,,,,,,,,,,,69.26616601761994,,72.23642464743942,69.26616601761994,"rgba(38, 166, 154, 1.0)",4.420706883672647,71.92376323279254,0.6223522254707325,61.74867665953662,6.075517730719319,True,False,True,False,True,5.153090674842769,0.0,0.0,0.0,0.0,0,1.003270556812297,0.9389223515303481,False,False,False,False,0.1856215212553527,0.16490438755707285,False,False,False,False,-54271.0,-123742.07655179378,False,False,False,False,6971.174768737286,False,False,False,False
2025-04-17 17:00:00+00:00,74.73,74.9,74.16,74.69,1315.0,,,,,,,,,,,,,,,,73.14711472351085,71.2281393802568,70.02588390031586,70.9472722606994,71.63786395976122,72.16149690313317,72.37147140301455,72.16277666267078,72.73911439408965,73.83643079997792,74.40483663990784,,,,,,,,,,,,,,,,,69.28155733416688,,72.24203645703074,69.28155733416688,"rgba(38, 166, 154, 1.0)",4.372561405314123,71.93461260916406,0.6301540757065685,64.02098737209599,8.180227336538408,True,False,True,False,True,5.178905131590199,0.0,0.0,0.0,0.0,0,1.0038222125150158,0.941056022714863,False,False,False,False,0.18616652494234315,0.175535456249708,False,False,False,False,-52956.0,-122644.61800060318,False,False,False,False,6883.48213666384,False,False,False,False
2025-04-17 18:00:00+00:00,74.69,75.43,74.65,75.385,2855.0,,,,,,,,,,,,,,,,73.19012899877444,71.2617325624599,70.05190822359262,70.96584490155607,71.65173808155278,72.17078470697759,72.37864889283074,72.1682871140238,72.74307393013233,73.8382757145942,74.40583600082618,,,,,,,,,,,,,,,,,69.31823888784375,,72.25693264793823,69.31823888784375,"rgba(38, 166, 154, 1.0)",4.319182753445035,71.96204881396349,0.7924997346561278,67.15635238415052,11.128421540496007,True,False,True,False,True,6.377981257956758,0.0,0.0,0.0,0.0,0,1.002564522289518,0.9399247012604355,False,False,False,False,0.20476407490128354,0.1901497655754958,False,False,False,False,-50101.0,-121519.91074477986,False,False,False,False,6821.025049273703,False,False,False,False
2025-04-17 19:00:00+00:00,75.38,75.84,75.04,75.63,13541.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,,,,,,,,,,,,,,,,,69.49617682884943,,72.59619524882665,69.49617682884943,"rgba(38, 166, 154, 1.0)",4.272789415286782,72.17082271896547,0.8095829082188347,69.75846947286358,13.59165483690191,True,False,True,False,True,6.799293597015581,0.0,0.0,0.0,0.0,0,1.00659760087241,0.9359323882224647,False,False,False,False,0.2194481488600064,0.2047989572177511,False,False,False,False,-36560.0,-120202.70282625614,False,False,False,False,6925.210707424499,False,False,False,False
2025-04-18 14:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,,,,,,,,,,,,,,,,,69.49617682884943,,72.59619524882665,69.49617682884943,"rgba(38, 166, 154, 1.0)",4.232552581049729,72.17082271896547,0.817279222122884,71.49321419867229,15.310712048491624,True,False,True,False,True,6.799293597015581,0.0,0.0,0.0,0.0,0,1.0106587550134607,0.9397835283775618,False,False,False,False,0.22645547600440424,0.21562721661107767,False,False,False,False,-36560.0,-118905.91673592657,False,False,False,False,6817.843099557452,False,False,False,False
2025-04-18 15:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,,,,,,,,,,,,,,,,,69.49617682884943,,72.59619524882665,69.49617682884943,"rgba(38, 166, 154, 1.0)",4.198340886373755,72.17082271896547,0.8239391165833446,72.64971068254476,16.588818960883927,True,False,True,False,True,6.799293597015581,0.0,0.0,0.0,0.0,0,1.0080651843668003,0.939870183676288,False,False,False,False,0.22645547600440424,0.22104134630774097,False,False,False,False,-36560.0,-117629.2358562998,False,False,False,False,6712.140105765863,False,False,False,False
2025-04-18 16:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,,,,,,,,,,,,,,,,,69.49617682884943,,72.59619524882665,69.49617682884943,"rgba(38, 166, 154, 1.0)",4.149864455617721,72.17082271896547,0.8335639195038763,73.42070833845975,17.60298319432654,True,False,True,False,True,6.799293597015581,0.0,0.0,0.0,0.0,0,1.0146813015377758,0.9347002451526635,False,False,False,False,0.22645547600440424,0.2237484111560726,False,False,False,False,-36560.0,-116372.34847868273,False,False,False,False,6608.07591807957,False,False,False,False
2025-04-18 17:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,,,,,,,,,,,,,,,,,69.49617682884943,,72.59619524882665,69.49617682884943,"rgba(38, 166, 154, 1.0)",4.159588312312565,72.17082271896547,0.8316152997149284,73.9347067757364,18.45391740325853,True,False,True,False,True,6.799293597015581,0.0,0.0,0.0,0.0,0,1.0158450211360266,0.9324486996444671,False,False,False,False,0.22645547600440424,0.22510194358023844,False,False,False,False,-36560.0,-115134.94772707524,False,False,False,False,6505.62512865198,False,False,False,False
2025-04-18 18:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,,,,,,,,,,,,,,,,,69.49617682884943,,72.59619524882665,69.49617682884943,"rgba(38, 166, 154, 1.0)",4.167494575405636,72.17082271896547,0.8300376205523519,74.2773724005875,19.197186934383055,True,False,True,False,True,6.799293597015559,0.0,0.0,0.0,0.0,0,1.0156645480623208,0.9320546712413524,False,False,False,False,0.22645547600440424,0.22577870979232134,False,False,False,False,-36560.0,-113916.73148324461,False,False,False,False,6404.762723556601,False,True,False,False
2025-04-18 19:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,,,,,,,,,,,,,,,,,69.49617682884943,,72.59619524882665,69.49617682884943,"rgba(38, 166, 154, 1.0)",4.176229805385086,72.17082271896547,0.8283014686054999,74.50581615048823,19.862380227956876,True,False,True,False,True,6.799293597015581,0.0,0.0,0.0,0.0,0,1.0133205395947393,0.9331150872043802,False,False,False,False,0.22645547600440424,0.2261170928983628,False,False,False,False,-36560.0,-112717.40231296174,False,False,False,False,6305.464076679754,False,True,False,False
2025-04-21 14:00:00+00:00,74.455,74.51,73.09,73.255,4746.0,,,,,,,,,,,,,,,75.01412187163923,73.41021357201143,71.45666395376031,70.20810029484815,71.07715240168675,71.73460153262383,72.22619007203588,72.42146995766308,72.20146481598712,72.76666758131101,73.84872015915009,74.4109826014914,,,,,,,,,,,,,,,,,69.53732651633227,,72.56469573451734,69.53732651633227,"rgba(38, 166, 154, 0.5)",4.157482906413024,72.15159839372708,0.26540135729022135,60.641337392248964,16.205964045752197,False,False,True,False,False,1.5511307963800718,0.0,0.0,0.0,0.0,0,1.0048031276179836,0.9344875733035467,False,False,False,False,0.15976309215617138,0.19294009252726707,False,False,False,False,-41306.0,-111610.24878872978,False,False,False,False,6281.286339056812,False,False,False,False
2025-04-21 15:00:00+00:00,73.255,73.39,72.97,73.215,2423.0,,,,,,,,,,,,,,,74.80090077257364,73.40677455946661,71.46852453420003,70.22049176094158,71.08482772180815,71.73934384159297,72.22867638795887,72.42312449870766,72.20299203373645,72.76725179320763,73.84794777083678,74.40961722207943,,,,,,,,,,,,,,,,,69.55585624140251,,72.55003940809247,69.55585624140251,"rgba(239, 83, 80, 1.0)",4.144139412286685,72.14136671321413,0.2590726758860316,51.28297448964782,8.150414435093055,False,True,False,True,False,1.4668165316452857,0.0,0.0,0.0,0.0,0,1.003636160214813,0.9414298500783174,False,False,False,False,0.1375118475237797,0.1652259700255234,False,False,False,False,-43729.0,-110557.826326889,False,False,False,False,6221.467946203218,False,False,False,False
2025-04-21 16:00:00+00:00,73.1,73.365,72.83,73.095,2452.0,,,,,,,,,,,,,,,74.62048534956682,73.40191376018548,71.47971043852175,70.23252958084974,71.0921907045565,71.7437997167902,72.23093252853504,72.42458554721021,72.2043846978914,72.76770939629101,73.8470551065655,74.4081310788669,,,,,,,,,,,,,,,,,69.57393243307017,,72.53778565881922,69.57393243307017,"rgba(239, 83, 80, 1.0)",4.128405231654969,72.13259602781534,0.23311761277825374,44.671970650769744,2.7596138891278557,False,True,False,True,False,1.2098622832524875,0.0,0.0,0.0,0.0,0,1.0183049502706074,0.9379161825961297,False,False,False,False,0.1345616389915767,0.14989380450855005,False,False,False,False,-46181.0,-109559.73599623956,False,False,False,False,6163.026582696191,False,False,False,False
2025-04-21 17:00:00+00:00,73.095,73.175,71.98,72.18,3236.0,,,,,,,,,,,,,,,74.3538033815693,73.38251993720304,71.48838413877873,70.24468320522568,71.09869338777868,71.74682455731073,72.23166434602673,72.42464382245684,72.20487853758424,72.76711885545798,73.8448599862272,74.40520287466202,,,,,,,,,,,,,,,,,69.59314650976825,,72.5161064191901,69.59314650976825,"rgba(239, 83, 80, 1.0)",4.130225244168523,72.11505003878474,0.01572552521365886,37.88257506105582,-2.8934177636847664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0005364049575112,0.9409672228339122,False,False,False,False,0.11601774773465316,0.13295577612160162,False,False,False,False,-49417.0,-108627.29047691802,False,False,False,False,6117.646325600126,False,False,False,False
2025-04-21 18:00:00+00:00,72.15,72.775,72.15,72.49,1127.0,,,,,,,,,,,,,,,74.27674005449592,73.37613583548412,71.49145163165483,70.24893557150077,71.10098798825517,71.7479119020015,72.23194975405492,72.42469052484887,72.20506909872194,72.7669306794538,73.84411163824234,74.40419896594396,,,,,,,,,,,,,,,,,69.59983995540583,,72.50992613705483,69.59983995540583,"rgba(239, 83, 80, 1.0)",4.129565977455927,72.11001509964746,0.09201569908967386,35.36738409937564,-4.798776996590462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003679488268094,0.947213495230817,False,False,False,False,0.11192783791265325,0.12244180701712742,False,False,False,False,-48290.0,-107691.82860905882,False,False,False,False,6040.271963962915,False,False,False,False
2025-04-21 19:00:00+00:00,72.49,73.18,72.49,72.985,5263.0,,,,,,,,,,,,,,,74.05334344882274,73.36056990127949,71.51146201319428,70.27223384127261,71.11480378250242,71.75582224998016,72.23555638454451,72.42681562771565,72.20732955356587,72.76728081301306,73.84167693144964,74.40052433029973,,,,,,,,,,,,,,,,,69.63513029752552,,72.49561823980333,69.63513029752552,"rgba(239, 83, 80, 1.0)",4.127845682917586,72.09938619436515,0.21454624849466025,36.598886210700954,-4.798776996590462,False,True,False,True,False,0.9823903732274566,0.0,0.0,0.0,0.0,0,0.9985854527965599,0.9460208787167228,False,False,False,False,0.1251898292990436,0.12381581815808551,False,False,False,False,-43027.0,-106689.27312674784,False,False,False,False,6028.221235839459,False,False,False,False
2025-04-22 14:00:00+00:00,71.9,72.875,71.35,72.11,1579.0,,,,,,,,,,,,,,,73.96413264662806,73.3488062798388,71.51403664121167,70.27709847635987,71.117114540118,71.7565633979186,72.2353514476849,72.4263797209995,72.20723423218186,72.76669802913538,73.84036036036032,74.39886454418684,,,,,,,,,,,,,,,,72.11166666666666,69.64308630835518,,72.48772002638532,70.87737648751093,"rgba(239, 83, 80, 1.0)",4.1171906060426515,72.04698998834326,0.015304127908060862,34.82355710946581,-5.366282294319184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920121505315856,0.9469258030038814,False,False,False,False,0.09950261853665787,0.11165921834737169,False,False,False,False,-44606.0,-105726.74176044167,False,False,False,False,5959.241061640398,False,False,True,False
2025-04-22 15:00:00+00:00,72.11,73.49,72.11,73.23,3436.0,,,,,,,,,,,,,,,73.87134989286565,73.3406623585643,71.5272548763649,70.29235457920963,71.12628007151432,71.76191789168213,72.23789076806855,72.42793101842108,72.20882685711729,72.76703904021676,73.83887731791674,74.39657134850356,,,,,,,,,,,,,,,,72.68147856430707,69.66599723538309,,72.48307966837042,71.17373789984508,"rgba(239, 83, 80, 0.75)",4.114668539407343,72.07246753943028,0.28131851921575474,38.750607670513645,-5.366282294319184,False,True,False,True,True,1.4771121809522327,0.0,0.0,0.0,0.0,0,0.9993832006280138,0.9417404956824046,False,False,False,False,0.12394194124778068,0.11780057979757619,False,False,False,False,-41170.0,-104725.86204322551,False,False,False,False,5920.1210451808565,False,False,False,False
