date,Open,High,Low,Close,Volume,aVWAP_peak_193,aVWAP_peak_185,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_68,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_48,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_23,aVWAP_valley_200,aVWAP_valley_192,aVWAP_valley_163,aVWAP_OB_bull_178,aVWAP_OB_bull_163,aVWAP_OB_bull_13,aVWAP_OB_bear_185,aVWAP_OB_bear_55,aVWAP_OB_bear_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,13.815,13.905,13.815,13.87,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.862324561403508,14.01933295964126,14.023702104695092,14.137209451950634,14.137209451950634,14.349569747660903,,,,,,14.5391717260739,,,14.137209451950634,,14.088224712883672,,"rgba(239, 83, 80, 0.75)",,14.29907405512101,,34.62862456948327,-19.15842549048466,False,True,False,True,True,0.0,14.443599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546.0,937.2492776060819,False,False,False,False,153.29431654782329,False,False,False,False
2025-06-20 18:00:00+00:00,13.87,13.9,13.87,13.9,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.864349593495934,14.018468819599113,14.022841823056304,14.136690013424385,14.136690013424385,14.348789272572883,,,,,,14.538409787428273,,,14.136690013424385,,14.087971589262168,,"rgba(239, 83, 80, 0.75)",,14.29911214747627,,37.6213154797358,-16.40128950853358,False,True,False,True,True,0.0,14.4256,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558.0,931.3694438447473,False,False,False,False,151.1037069889423,False,False,False,False
2025-06-20 19:00:00+00:00,13.9,13.93,13.84,13.84,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.86667861409797,14.009534275248564,14.013964646464649,14.131425792424762,14.131425792424762,14.341121710068236,,,,,,14.530975110423315,,,14.131425792424762,,14.082358471788156,,"rgba(239, 83, 80, 0.75)",,14.29608525282155,,37.92384033718892,-16.11886809140792,False,True,False,True,True,0.0,14.406399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,923.7978245603325,False,False,False,False,150.54395959376487,False,False,False,False
2025-06-23 14:00:00+00:00,13.84,14.265,13.84,14.265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.123333333333337,13.99966033390904,14.024975124378111,14.028355263157897,14.131029491783654,14.131029491783654,14.332388049725973,,,,,,14.519480370962182,,,14.131029491783654,,14.110110155438809,,#000000,,14.280593136636814,,47.98769889095021,-6.912553257688451,False,False,False,False,True,0.0,14.3988,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,743.0,920.9947575128855,False,False,False,False,152.86110750703983,False,False,False,False
2025-06-23 15:00:00+00:00,14.265,14.265,14.21,14.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.228333333333332,14.149583333333334,14.033338242513501,14.033774700706767,14.036757703081234,14.132592354641822,14.132592354641822,14.331015477289714,,,,,,14.516769252258124,,14.228333333333332,14.132592354641822,,14.13474843744269,,"rgba(38, 166, 154, 1.0)",,14.280880682341758,,53.210112253374064,-2.565199126388208,True,False,True,False,True,0.0,14.3916,,-1.0,14.265,14.21,0.0,0,,,False,False,False,False,,,False,False,False,False,643.0,916.6847612723756,False,False,False,False,152.0415554526671,False,False,False,False
2025-06-23 16:00:00+00:00,14.21,14.21,14.08,14.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.175833333333333,14.144333333333334,14.044890885750965,14.03748928522052,14.040248655913981,14.13244599009379,14.13244599009379,14.328311634769777,,,,,,14.513139434757203,,14.175833333333333,14.13244599009379,,14.129499888563686,,"rgba(38, 166, 154, 1.0)",,14.27212061145535,,53.544955405086085,-2.565199126388208,True,False,True,False,True,0.0,14.3803,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,543.0,910.8911990821061,False,False,False,False,151.2347096316955,False,False,False,False
2025-06-23 17:00:00+00:00,14.08,14.08,13.845,13.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.107777777777777,14.115555555555556,14.036560485400077,14.034867914509492,14.037590439276487,14.129943977591035,14.129943977591035,14.32372809835925,,,,,,14.508189505439253,,14.107777777777777,14.129943977591035,,14.114496028257589,,"rgba(38, 166, 154, 1.0)",,14.253105490592018,,51.89694802726018,-2.565199126388208,True,False,True,False,True,0.0,14.3701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,903.6370719645541,False,False,False,False,150.44037304825835,False,False,False,False
2025-06-23 18:00:00+00:00,13.99,13.99,13.99,13.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.107777777777777,14.115555555555556,14.036560485400077,14.034867914509492,14.037590439276487,14.129943977591035,14.129943977591035,14.32372809835925,,,,,,14.508189505439253,,14.107777777777777,14.129943977591035,,14.114496028257589,,#000000,,14.253105490592018,,50.79827644204291,-2.565199126388208,True,False,False,False,False,0.0,14.3616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,896.495411934096,False,False,False,False,148.10796416378923,False,False,False,False
2025-06-23 19:00:00+00:00,13.99,13.99,13.83,13.89,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.008898450946644,14.047866061293984,14.00428735632184,14.02162965616046,14.024404054526391,14.12044977883803,14.12044977883803,14.309075291490945,,,,,,14.493041146761735,,14.008898450946644,14.12044977883803,,14.082132553552041,,"rgba(239, 83, 80, 0.5)",,14.214787114646446,,48.00670817976292,-2.565199126388208,False,False,False,True,False,0.0,14.3541,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,885.1078861676758,False,False,False,False,150.16830580466072,False,False,False,False
2025-06-24 14:00:00+00:00,13.37,13.37,13.28,13.3,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.894521072796934,13.963440428380187,13.942266666666667,13.993741543400988,13.99705533154122,14.106900224763022,14.106900224763022,14.295118217765276,,,,,,14.481106160858696,,13.894521072796934,14.106900224763022,,14.037492963759664,,"rgba(239, 83, 80, 0.5)",,14.04527341590642,,39.67468122864799,-3.496566720205294,False,False,False,True,False,0.0,14.333699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,872.1139654518978,False,False,False,False,149.62306075342565,False,False,False,False
2025-06-24 15:00:00+00:00,13.3,13.455,13.295,13.45,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.745568942436412,13.83301440329218,13.838977777777778,13.938199771333542,13.942379934879936,14.077123467190864,14.077123467190864,14.263440092800126,,,,,,14.453230625984814,,13.745568942436412,14.077123467190864,,13.964478482112714,,"rgba(239, 83, 80, 1.0)",,13.98937360034681,,37.09007999322023,-5.722203342756117,False,True,False,True,False,0.0,14.3161,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,863.972663661946,False,False,False,False,151.9544861681012,False,False,False,False
2025-06-24 16:00:00+00:00,13.45,13.45,13.385,13.4,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.62818142361111,13.709088598402323,13.729877068557919,13.862318299083713,13.867279000698813,14.030223614373966,14.030223614373966,14.212430039554915,,,,,,14.407033949349758,,13.62818142361111,14.030223614373966,,13.883702707332091,,"rgba(239, 83, 80, 1.0)",,13.924925308750817,,34.92443116916711,-7.72905859872364,False,True,False,True,False,0.0,14.289100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,847.5854905819158,False,False,False,False,157.9706956848748,False,False,False,False
2025-06-24 17:00:00+00:00,13.4,13.405,13.35,13.38,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.569833666001331,13.641903935185185,13.666182733255903,13.808580466587586,13.813864768129475,13.992697826978269,13.992697826978269,14.171274819891059,,,,,,14.368955021223863,,13.569833666001331,13.992697826978269,,13.832129505375885,,"rgba(239, 83, 80, 1.0)",,13.882521697532315,,33.293294921176035,-9.389313747625188,False,True,False,True,False,0.0,14.2619,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661.0,824.1965682473124,False,False,False,False,162.77735156572945,False,False,False,False
2025-06-24 18:00:00+00:00,13.38,13.38,13.295,13.32,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.514886116442739,13.577720596672405,13.60304072445561,13.74906526854928,13.754540088706928,13.947195624785248,13.947195624785248,14.121244629519468,,,,,,14.32188387194201,,13.514886116442739,13.947195624785248,,13.776861084239616,,"rgba(239, 83, 80, 1.0)",,13.8358473578903,,31.6213611771122,-11.205385867113293,False,True,False,True,False,0.0,14.2335,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1262.0,791.8524354062688,False,False,False,False,169.57150115385767,False,False,False,False
2025-06-24 19:00:00+00:00,13.32,13.48,13.32,13.48,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.497926098191215,13.551152245862884,13.574294164037854,13.712294272749572,13.717613381774148,13.912682957259474,13.912682957259474,14.081020611495113,,,,,,14.281849634545102,,13.497926098191215,13.912682957259474,,13.744958336078716,,"rgba(239, 83, 80, 1.0)",,13.811935398797685,,34.070403833153186,-11.205385867113293,False,True,False,True,False,0.0,14.2073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-642.0,769.6221650898925,False,False,False,False,176.55488873286762,False,False,False,False
2025-06-25 14:00:00+00:00,13.35,13.425,13.35,13.425,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.496284044715448,13.548830074487896,13.571810054418243,13.709166211376193,13.714471522781778,13.909685130058827,13.909685130058827,14.077539881671468,,,,,,14.278365064540074,,13.496284044715448,13.909685130058827,,13.742184006196085,,"rgba(239, 83, 80, 0.75)",,13.809713677694821,,34.995136015857454,-11.205385867113293,False,True,False,True,True,0.0,14.18,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-697.0,746.8838369489639,False,False,False,False,174.6703168145286,False,False,False,False
2025-06-25 15:00:00+00:00,13.425,13.5,13.425,13.48,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.496114646464648,13.548382870370371,13.57127653175217,13.708292203471846,13.713589307048988,13.908748673880755,13.908748673880755,14.076409733172557,,,,,,14.277202812253387,,13.496114646464648,13.908748673880755,,13.741445330005263,,"rgba(239, 83, 80, 0.5)",,13.809190818327082,,36.82785332582903,-11.205385867113293,False,False,False,True,True,0.0,14.1532,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677.0,724.8081185466543,False,False,False,False,172.2723274065514,False,False,False,False
2025-06-25 16:00:00+00:00,13.48,13.615,13.48,13.615,10.0,,,,,,,,,,,,,,,,,,,,,,,,,13.570000000000002,13.496337865055388,13.548442751615882,13.571273249335732,13.708041719495261,13.713332438878954,13.90838967782959,13.90838967782959,14.075940444197327,,,,,,14.276695820488921,,13.496337865055388,13.90838967782959,,13.67802592250505,,"rgba(239, 83, 80, 0.5)",,13.77924291265425,,40.77871478287485,-15.688489535258924,False,False,False,True,True,0.0,14.1307,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667.0,703.2296981040705,False,False,False,False,169.7564773692405,False,False,False,False
2025-06-25 17:00:00+00:00,13.585,13.585,13.52,13.52,15.0,,,,,,,,,,,,,,,,,,,,,,,,,13.553000000000003,13.496542355889725,13.548414712643678,13.571159494535518,13.707590920038538,13.712873030032712,13.907807639403238,13.907807639403238,14.075198809303476,,,,,,14.275906258951588,,13.496542355889725,13.907807639403238,,13.675649473993332,,"rgba(239, 83, 80, 0.5)",,13.776968685827487,,41.81879243170293,-14.47232198245706,True,False,False,True,True,0.0,14.098100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,681.7532686761004,False,False,False,False,167.35715213870967,False,False,False,False
2025-06-25 18:00:00+00:00,13.52,13.595,13.52,13.595,10.0,,,,,,,,,,,,,,,,,,,,,,,,,13.557857142857145,13.496762618690655,13.548474094452086,13.571156532106965,13.707342829667029,13.712618581181362,13.907450586618753,13.907450586618753,14.074731724605526,,,,,,14.275401102046658,,13.496762618690655,13.907450586618753,,13.676139121524093,,"rgba(239, 83, 80, 0.5)",,13.777525552777337,,44.01263823411174,-12.133518645179507,True,False,False,True,True,0.0,14.067,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,660.7648459059283,False,False,False,False,164.91750636911726,False,False,False,False
2025-06-25 19:00:00+00:00,13.595,13.595,13.44,13.445,323.0,,,,,,,,,,,,,,,,,,,,,,,,,13.499641527001865,13.496459814106068,13.543974229408791,13.565223821886553,13.695564832169024,13.700690468171103,13.89377929953666,13.89377929953666,14.057872789298864,,,,,,14.257732507985358,,13.496459814106068,13.89377929953666,,13.661139161477092,,"rgba(239, 83, 80, 0.5)",,13.764373250470683,,43.00799159950461,-12.133518645179507,True,False,False,True,True,0.0,14.0321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,635.0940731011851,False,False,False,False,167.36839774323946,False,False,False,False
2025-06-26 14:00:00+00:00,13.445,13.47,13.445,13.445,102.0,,,,,,,,,,,,,,,,,,,,,,,,,13.4893731884058,13.49528989361702,13.541697044334974,13.562593531535681,13.691426896667226,13.696513245033115,13.889234945040126,13.889234945040126,14.05238724312784,,,,,,14.252034284788294,,13.49528989361702,13.889234945040126,,13.656920461209259,,"rgba(239, 83, 80, 0.5)",,13.760632778608176,,42.33822717643319,-12.133518645179507,True,False,False,True,True,0.0,13.9964,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,609.821296774035,False,False,False,False,166.35493421233653,False,False,False,False
2025-06-26 15:00:00+00:00,13.445,13.555,13.445,13.555,4.0,,,,,,,,,,,,,,,,,,,,,,,,,13.48962284482759,13.495314381863265,13.541674048556429,13.562552766904595,13.691311018131103,13.69639532318553,13.889084934277049,13.889084934277049,14.052197272862017,,,,,,14.251830521419148,,13.495314381863265,13.889084934277049,,13.656880031502826,,"rgba(239, 83, 80, 0.5)",,13.760609526227785,,44.33618945130466,-11.020469134387163,True,False,False,True,True,0.0,13.961200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991.0,585.0023619403289,False,False,False,False,163.83780344935454,False,False,False,False
2025-06-26 16:00:00+00:00,13.555,13.555,13.505,13.505,2.0,,,,,,,,,,,,,,,,,,,,,,,,,13.489760371959944,13.49532837670384,13.541664207247088,13.56253394706559,13.691254252412026,13.696337523431472,13.889010648335358,13.889010648335358,14.052102931152014,,,,,,14.25172914497281,,13.49532837670384,13.889010648335358,,13.656862496936334,,"rgba(239, 83, 80, 0.5)",0.5812554988599706,13.760600534575989,-0.43973869507867575,44.70538299330296,-10.326996528734256,True,False,False,True,True,0.0,13.9289,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993.0,560.5372090420292,False,False,False,False,161.3286902175816,False,False,False,False
2025-06-26 17:00:00+00:00,13.505,13.53,13.505,13.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.489760371959944,13.49532837670384,13.541664207247088,13.56253394706559,13.691254252412026,13.696337523431472,13.889010648335358,13.889010648335358,14.052102931152014,,,,,,14.25172914497281,,13.49532837670384,13.889010648335358,,13.656862496936334,,"rgba(239, 83, 80, 0.5)",0.5824537873637812,13.760600534575989,-0.4044965277714649,45.427749847265325,-9.26803257854769,True,False,False,True,True,0.0,13.897,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993.0,536.4513608398272,False,False,False,False,158.82747021420823,False,False,False,False
2025-06-26 18:00:00+00:00,13.525,13.56,13.525,13.53,4.0,,,,,,,,,,,,,,,,,,,,,,,,,13.490173758865252,13.49537400530504,13.541660933660934,13.562511688510767,13.691151981274036,13.696233057851243,13.888868903260578,13.888868903260578,14.051920273753447,,,,,,14.251531103245656,,13.49537400530504,13.888868903260578,,13.656855403998554,,"rgba(239, 83, 80, 0.5)",0.5830722298525488,13.760610300912425,-0.39550897659925316,46.03880831122817,-8.31482652236511,True,False,False,True,True,0.0,13.8652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,512.8009521446361,False,False,False,False,156.42704431941428,False,False,False,False
2025-06-26 19:00:00+00:00,13.53,13.62,13.53,13.62,125.0,,,,,,,,,,,,,,,,,,,,,,,,13.589999999999998,13.511145658263308,13.4984107830552,13.543101311084625,13.563279690061092,13.689081231575502,13.694082591093121,13.885140870837908,13.885140870837908,14.046844672995784,,,,,,14.245841589835328,,13.4984107830552,13.885140870837908,,13.621780266996344,,#000000,0.5819681425292257,13.743685437577547,-0.21252956740898624,48.71332319757921,-5.514643272284829,True,False,False,False,True,0.0,13.8352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,491.4552009485952,False,False,False,False,155.93980332221406,False,False,False,False
2025-06-27 14:00:00+00:00,13.62,13.62,13.125,13.125,40.0,,,,,,,,,,,,,,,,,,,,,,,13.290000000000001,13.517272727272728,13.497215223097115,13.496292249047013,13.540710743801652,13.560858071185939,13.686483891962254,13.691481898632345,13.882774740748104,13.882774740748104,14.044192799579541,,,,,,14.24321817391702,,13.496292249047013,13.882774740748104,,13.535039350624881,,"rgba(239, 83, 80, 0.5)",0.5892399899580508,13.651911228252624,-0.8942217725075583,42.49843781578417,-2.9016535877535716,True,False,False,True,False,0.0,13.7953,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-904.0,469.820236592803,True,False,False,False,154.1422869916371,True,False,False,False
2025-06-27 15:00:00+00:00,13.125,13.125,13.125,13.125,0.0,,,,,,,,,,,,,,,,,,,,,,,13.290000000000001,13.517272727272728,13.497215223097115,13.496292249047013,13.540710743801652,13.560858071185939,13.686483891962254,13.691481898632345,13.882774740748104,13.882774740748104,14.044192799579541,,,,,,14.24321817391702,,13.496292249047013,13.882774740748104,,13.535039350624881,,"rgba(239, 83, 80, 0.5)",0.5976966147162297,13.651911228252624,-0.8815697048958314,38.355180894587484,-6.576538199666224,False,False,False,True,False,0.0,13.757200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-904.0,448.5206980409766,True,False,False,False,151.75248409254195,True,False,False,False
2025-06-27 16:00:00+00:00,13.125,13.125,13.125,13.125,0.0,,,,,,,,,,,,,,,,,,,,,,,13.290000000000001,13.517272727272728,13.497215223097115,13.496292249047013,13.540710743801652,13.560858071185939,13.686483891962254,13.691481898632345,13.882774740748104,13.882774740748104,14.044192799579541,,,,,,14.24321817391702,,13.496292249047013,13.882774740748104,,13.535039350624881,,"rgba(239, 83, 80, 1.0)",0.606197994890289,13.651911228252624,-0.8692064848350175,35.59300961378969,-8.9654653106723,False,True,False,True,False,0.0,13.733999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-904.0,427.55138489305443,True,False,False,False,149.3997324011847,True,False,False,False
2025-06-27 17:00:00+00:00,13.125,13.2,13.125,13.2,5.0,,,,,,,,,,,,,,,,,,,,,,,13.277222222222223,13.50720588235294,13.49469791666667,13.495884517766497,13.540279481132075,13.560431142583166,13.686068119005043,13.69106672025724,13.882423173720115,13.882423173720115,14.04381227563261,,,,,,14.242851818826164,,13.495884517766497,13.882423173720115,,13.531607000248233,,"rgba(239, 83, 80, 1.0)",0.6115793319588858,13.546804850677534,-0.5670643734259625,35.78840132149644,-8.9654653106723,False,True,False,True,False,0.0,13.7139,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-899.0,406.9846967551776,False,False,False,False,147.16097686008106,False,False,False,False
2025-06-27 18:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,,,,,,,,,,,,,,,,13.277222222222223,13.50720588235294,13.49469791666667,13.495884517766497,13.540279481132075,13.560431142583166,13.686068119005043,13.69106672025724,13.882423173720115,13.882423173720115,14.04381227563261,,,,,,14.242851818826164,,13.495884517766497,13.882423173720115,,13.531607000248233,,"rgba(239, 83, 80, 1.0)",0.6179233603605524,13.546804850677534,-0.5612424985441188,35.9186624599676,-8.9654653106723,False,True,False,True,False,0.0,13.6951,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-899.0,386.7368719992833,False,False,False,False,144.87941132736663,False,False,False,False
2025-06-27 19:00:00+00:00,13.2,13.255,13.125,13.255,24.0,,,,,,,,,,,,,,,,,,,,,,,13.254420289855073,13.470644329896906,13.484467871485947,13.494163723511605,13.53842987804878,13.558588671215789,13.68422429149798,13.689224055092893,13.88082771721176,13.88082771721176,14.042067278287464,,,,,,14.241157068182336,,13.494163723511605,13.88082771721176,,13.52177038882562,,"rgba(239, 83, 80, 0.5)",0.6234944966777053,13.52360927470386,-0.43081258316656473,37.60134014348061,-8.9654653106723,False,False,False,True,True,0.0,13.680900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875.0,367.1750600303022,False,False,False,False,143.00531192694234,False,False,False,False
2025-06-30 14:00:00+00:00,13.255,13.42,13.255,13.42,247.0,,,,,,,,,,,,,,,,,,,,,,,13.340854430379746,13.411473922902495,13.45207647274058,13.486587508905247,13.52893371757925,13.54860612386917,13.671946434132671,13.67688645817286,13.868502144400374,13.868502144400374,14.027763855627782,,,,,,14.226583950617282,,13.486587508905247,13.868502144400374,,13.514670633585252,,"rgba(239, 83, 80, 0.5)",0.6271418219708063,13.56230396264587,-0.22690874322282872,42.69856555833793,-12.64655797875674,True,False,False,True,True,0.0,13.668199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-628.0,351.74598933215793,False,False,False,False,144.61763267226107,False,False,False,False
2025-06-30 15:00:00+00:00,13.42,13.535,13.42,13.535,105.0,,,,,,,,,,,,,,,,,,,,,,,13.379714964370546,13.427857142857142,13.45668471128609,13.486832715477293,13.528199740034662,13.547491998638066,13.669126704458405,13.674017586416014,13.864763136053119,13.864763136053119,14.023036789014157,,,,,,14.221459155243506,,13.486832715477293,13.864763136053119,,13.521240695442279,,#000000,0.6288962732617519,13.57892620563331,-0.06984650331204592,48.24394543167415,-7.571292911902361,True,False,False,False,True,0.0,13.6593,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523.0,338.1840360091788,False,False,False,False,144.00340580912524,False,False,False,False
2025-06-30 16:00:00+00:00,13.535,13.56,13.535,13.56,17.0,,,,,,,,,,,,,,,,,,,,,,,13.386388888888888,13.431595618709295,13.458247821878027,13.487087083621816,13.528285847902726,13.547506446796957,13.668821566829667,13.673703059630023,13.864254230806003,13.864254230806003,14.022358501213251,,,,,,14.220698637456582,,13.487087083621816,13.864254230806003,,13.522704541782176,,"rgba(38, 166, 154, 1.0)",0.6301524769007432,13.581951685366855,-0.034835513897872206,52.37952243433402,-3.9175375519137887,True,False,True,False,True,0.0,13.6499,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-506.0,325.0959114198892,False,False,False,False,142.03436075782096,False,False,False,False
2025-06-30 17:00:00+00:00,13.56,13.56,13.49,13.49,100.0,,,,,,,,,,,,,,,,,,,,,,,13.409984510532835,13.443924082453494,13.463109738158284,13.487679148808182,13.527969927459681,13.546824620909813,13.66648128637367,13.671314116887633,13.860930801527923,13.860930801527923,14.018086005259919,,,,,,14.216005396319884,,13.487679148808182,13.860930801527923,,13.52716092894795,,"rgba(38, 166, 154, 1.0)",0.6271043995443863,13.5918241175007,-0.16237187551973542,53.266363004577634,-3.175864490554261,True,False,True,False,True,0.0,13.635900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606.0,310.66031589399944,False,False,False,False,141.38266524219583,False,False,False,False
2025-06-30 18:00:00+00:00,13.49,13.64,13.49,13.64,280.0,,,,,,,,,,,,,,,,,,,,,,13.590000000000002,13.471603504482477,13.48729763167197,13.488254305260677,13.493758045123418,13.531434603364586,13.549109032501885,13.663388455613326,13.668058296391632,13.853931943291203,13.853931943291203,14.008256246241324,,,,,,14.204587892999825,,13.493758045123418,13.853931943291203,,13.534355697252291,,"rgba(38, 166, 154, 1.0)",0.6223869483797928,13.62052373686203,0.03129285276413961,56.590321518115715,-0.019519934250524784,True,False,True,False,True,0.0,13.627699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,300.78961332199947,False,False,False,False,143.5317712074331,False,False,False,False
2025-06-30 19:00:00+00:00,13.64,13.64,13.45,13.45,21.0,,,,,,,,,,,,,,,,,,,,,13.513333333333335,13.5846511627907,13.472647993643225,13.48786479944675,13.488621571362158,13.493844881002675,13.531359091511058,13.548967626576319,13.662934725221982,13.66759504799924,13.853273327194598,13.853273327194598,14.007405375903945,,,,,,14.203643617597951,,13.493844881002675,13.853273327194598,,13.515161307458278,,"rgba(38, 166, 154, 1.0)",0.6190392730850109,13.620803592864744,-0.2759172160653677,54.458688944688795,-0.019519934250524784,True,False,True,False,True,0.0,13.6182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,290.7463635030537,False,False,False,False,141.63205382437215,False,False,False,False
2025-07-01 14:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,,,,,,,,13.513333333333335,13.5846511627907,13.472647993643225,13.48786479944675,13.488621571362158,13.493844881002675,13.531359091511058,13.548967626576319,13.662934725221982,13.66759504799924,13.853273327194598,13.853273327194598,14.007405375903945,,,,,,14.203643617597951,,13.493844881002675,13.853273327194598,,13.515161307458278,,"rgba(38, 166, 154, 0.75)",0.6142900391934166,13.620803592864744,-0.27805040285044497,53.03760056240418,-0.019519934250524784,True,False,True,False,False,0.0,13.6096,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,280.8588229836265,False,False,False,False,139.43620802864544,False,False,False,False
