date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_876,aVWAP_peak_864,aVWAP_valley_886,aVWAP_valley_879,aVWAP_valley_873,aVWAP_valley_860,aVWAP_valley_854,aVWAP_valley_845,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_782,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_735,aVWAP_valley_728,aVWAP_valley_721,aVWAP_valley_694,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_662,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_610,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_578,aVWAP_valley_554,aVWAP_valley_531,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_426,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_373,aVWAP_valley_362,aVWAP_valley_358,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_326,aVWAP_valley_322,aVWAP_valley_294,aVWAP_valley_287,aVWAP_valley_273,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_211,aVWAP_OB_bull_879,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_745,aVWAP_OB_bull_672,aVWAP_OB_bull_650,aVWAP_OB_bull_622,aVWAP_OB_bull_586,aVWAP_OB_bull_554,aVWAP_OB_bull_531,aVWAP_OB_bull_487,aVWAP_OB_bull_468,aVWAP_OB_bull_441,aVWAP_OB_bull_240,aVWAP_OB_bull_223,aVWAP_OB_bull_211,aVWAP_OB_bear_864,aVWAP_OB_bear_813,aVWAP_OB_bear_739,aVWAP_OB_bear_710,aVWAP_OB_bear_526,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-04 00:00:00+00:00,34.52,34.585,34.3948,34.54,7561793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.729638029072575,35.83027401737695,36.01775882859717,36.28668751999253,36.32841343250837,36.34887947108281,36.40940171965169,36.445128946573256,36.71687942279473,36.744759820395245,36.85111783589218,36.77072769708839,36.61864027770346,36.45295482071962,36.27832904009858,36.05570196657377,,,,,,,,,,,,,,36.45295482071962,36.27832904009858,36.05570196657377,,,,,,35.18206920471498,,,36.17452274560692,"rgba(239, 83, 80, 1.0)",0.6020247218889941,35.94712924034453,-2.370549229052544,20.935835446184235,-19.977950903589885,False,True,False,True,False,0.0,36.47255,0.0,0.0,0.0,0.0,0,0.7780694462673734,1.0728806638374806,False,False,False,False,-0.34282825441539394,-0.3398666834800812,False,False,False,False,150451231,216831692.18745005,False,False,False,False,6005486.341633657,False,False,False,False
2023-10-05 00:00:00+00:00,34.47,34.495,34.3501,34.45,6622918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.43836666666667,35.655255566859644,35.76286913809723,35.970033960057314,36.252393132827834,36.29745708167718,36.31840237426559,36.38029984287242,36.41669585565213,36.68973174572497,36.71794196879869,36.829414048373714,36.75054006909215,36.601554064018856,36.43967181700006,36.26697620777993,36.04631601073557,,,,,,,,,,,,,34.43836666666667,36.43967181700006,36.26697620777993,36.04631601073557,,,,,,35.17858429461324,,,35.88438472041548,"rgba(239, 83, 80, 1.0)",0.6409670340497227,35.90322595143564,-2.236036918124024,19.403721245863718,-21.533964563982796,False,True,False,True,False,0.0,36.4749,1.0,34.495,34.3501,0.0,0,0.7544255262887284,1.0959953577881902,True,False,False,False,-0.34282825441539394,-0.3413474689477376,False,False,False,False,143828313,213968814.57225594,False,False,False,False,6029699.347844102,True,False,False,False
2023-10-06 00:00:00+00:00,34.64,34.75,34.4,34.53,5810770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51234671916597,35.604328111085906,35.71533909072415,35.93456390780321,36.225871174167864,36.27336269624343,36.2946373567366,36.357489769352576,36.3943485436489,36.66807805756876,36.69651977879823,36.81193037299632,36.73430670981089,36.58786312443929,36.42907157518762,36.25798264375166,36.03897222451953,,,,,,,,,,,,,34.51234671916597,36.42907157518762,36.25798264375166,36.03897222451953,,,,,,35.17620166633058,,,35.86474235315996,"rgba(239, 83, 80, 1.0)",0.6705908917841844,35.88984305981689,-1.8637936708199807,20.942761915948427,-21.533964563982796,False,True,False,True,False,0.0,36.47855,0.0,0.0,0.0,0.0,0,0.7891668290343378,1.074339413378095,False,False,False,False,-0.30383542476390873,-0.3225914468558232,False,False,False,False,149639083,211446080.00079495,False,False,False,False,6021113.883222765,False,False,False,False
2023-10-09 00:00:00+00:00,35.29,35.29,34.93,34.95,5575475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.715950263981355,35.58516383804732,35.69481569171742,35.91607522658566,36.2098884086746,36.25856589082219,36.27993732422117,36.34309507191799,36.38009202374269,36.65335350874309,36.6818700534291,36.79968575608078,36.72307543728057,36.57863338518273,36.42216126288818,36.25239064473874,36.03476878065397,,,,,,,,,,,,,34.715950263981355,36.42216126288818,36.25239064473874,36.03476878065397,,,,,,35.17617739751867,,,35.87543646449596,"rgba(239, 83, 80, 0.75)",0.6815006494016721,35.89095260473415,-0.881807824045016,29.02435942667613,-30.226232926602755,False,True,False,True,True,0.0,36.48255,0.0,0.0,0.0,0.0,0,0.8083202534802193,1.0588226665297544,False,False,False,False,-0.17306224240357507,-0.24782684462969912,False,False,False,False,155214558,209240922.2752736,False,False,False,False,6003637.848586579,False,False,False,False
2023-10-10 00:00:00+00:00,35.22,35.27,35.0947,35.13,3962567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.80232809670578,35.5732974815003,35.68179270282177,35.90389018239126,36.199085278982395,36.24852366625838,36.26995045453738,36.33328758896366,36.37036426853042,36.64323604542544,36.6717967497246,36.79122505132012,36.715317173001004,36.5722610637828,36.41739269167498,36.24854177824353,36.0318912826079,,,,,,,,,,,,,34.80232809670578,36.41739269167498,36.24854177824353,36.0318912826079,,,,,,35.176229324716964,,,35.87651943152011,"rgba(239, 83, 80, 0.75)",0.6934654326684743,35.88922562430451,-0.965045397763102,33.9308831087571,-25.699647938042077,False,True,False,True,True,0.0,36.4865,0.0,0.0,0.0,0.0,0,0.808701093157644,1.077073134822775,False,False,False,False,-0.12830695274539344,-0.18806689868754628,False,False,False,False,151251991,206966846.53898835,False,False,False,False,5923595.85452436,False,False,False,False
2023-10-11 00:00:00+00:00,35.48,35.543,35.38,35.44,4847084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.92257770718596,35.56950962081051,35.675180223847626,35.89505704515939,36.1896850017658,36.239608829681416,36.261018338139245,36.324336838356594,36.36139139358569,36.63334455951678,36.66190067269806,36.782744096854,36.707617016047905,36.56607360316976,36.41290012779415,36.24508069048442,36.029536540911295,,,,,,,,,,,,,34.92257770718596,36.41290012779415,36.24508069048442,36.029536540911295,,,,,,35.177214711893,,,35.88462170061831,"rgba(239, 83, 80, 0.75)",0.7000263315509171,35.890680689790614,-0.5866646314300044,39.366959714076884,-20.71290928014361,False,True,False,True,True,0.0,36.49395,0.0,0.0,0.0,0.0,0,0.835739723994659,1.0496364445763455,False,False,False,False,-0.048717052876578425,-0.11839197578206236,False,False,False,False,156099075,204972031.96883196,False,False,False,False,5881379.703366541,False,False,False,False
2023-10-12 00:00:00+00:00,35.37,35.565,35.3647,35.54,4539255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.996497950944196,35.56508187448266,35.66837977965594,35.88646240501026,36.18068870127056,36.231078524965,36.25247665801676,36.3157905290544,36.35283104904658,36.623961811636384,36.65251645108161,36.77469432243984,36.700293696743444,36.56016193501483,36.40857938230009,36.24172477902546,36.02721504271319,,,,,,,,,,,,,34.996497950944196,36.40857938230009,36.24172477902546,36.02721504271319,,,,,,35.178022810430164,,,35.88705705292497,"rgba(239, 83, 80, 0.5)",0.7082633754534963,35.88990251370848,-0.7340525173641659,42.13707644139945,-18.205679493745492,False,False,False,True,True,0.0,36.500249999999994,0.0,0.0,0.0,0.0,0,0.8455652355676998,1.0380730554746802,False,False,False,False,-0.04780784281568911,-0.08309990929887573,False,False,False,False,151559820,202877435.42103463,False,False,False,False,5828747.36205805,False,False,False,False
2023-10-13 00:00:00+00:00,36.5,36.56,36.08,36.12,9630653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.321563664367645,35.617634772679814,35.70842780414668,35.90520911237273,36.185593979360625,36.23434753472527,36.255208662098944,36.3170710078336,36.353352480526546,36.61998113584572,36.648170881427525,36.76976170226302,36.696435677705374,36.558189087015094,36.408314435088286,36.24292693108175,36.03010512323826,,,,,,,,,,,,,35.321563664367645,36.408314435088286,36.24292693108175,36.03010512323826,,,,,,35.186018602299804,,,35.943132067198164,#000000,0.7085210583249172,35.914228796265476,0.8267520024308125,50.35964648523115,-10.563585219898826,True,False,False,False,True,2.1124290133636414,36.51085,0.0,0.0,0.0,0.0,0,0.8585432040649622,0.9772868871751547,False,False,False,False,0.18589368115707897,0.05139688592910162,False,False,False,False,161190473,201242652.58099407,False,False,False,False,5977841.700800872,False,False,False,False
2023-10-16 00:00:00+00:00,36.34,36.41,36.25,36.31,3196512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.39475856672088,35.632632854289696,35.71988637460859,35.910539442010446,36.186791037679384,36.23506351268839,36.255760260826314,36.317177940750575,36.353225764123415,36.618437095974635,36.64651332393206,36.767958881086315,36.69498979584774,36.55737479609595,36.4080844261751,36.24318705688784,36.03092738636701,,,,,,,,,,,,,35.39475856672088,36.4080844261751,36.24318705688784,36.03092738636701,,,,,,35.188546215371645,,,35.956576248696784,"rgba(38, 166, 154, 1.0)",0.7083306603021604,35.920125182433175,0.5927666852479856,54.641753723120665,-6.738005322513885,True,False,True,False,True,0.8874704828548055,36.52145,0.0,0.0,0.0,0.0,0,0.8600246274748543,0.9963335500920059,False,False,False,False,0.18869753328280828,0.12004720960595494,False,False,False,False,157993961,199546625.46017078,False,False,False,False,5868769.947828289,False,False,False,False
2023-10-17 00:00:00+00:00,36.39,36.57,36.335,36.41,3590140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.472678317719364,35.651006801580536,35.734249331461754,35.91772618544797,36.18899937494909,36.236647816261254,36.25714421403147,36.31801726728815,36.353779481709665,36.617313956856265,36.64525037656649,36.76640584599024,36.69381735805745,36.556865569409936,36.40816539526386,36.243794187964085,36.03214418156137,,,,,,,,,,,,,35.472678317719364,36.40816539526386,36.243794187964085,36.03214418156137,,,,,,35.19161455200762,,,35.97205866359245,"rgba(38, 166, 154, 1.0)",0.7083306603021604,35.92710412335779,0.6535025272585896,57.71948037521642,-3.917684348842208,True,False,True,False,True,1.260994237620718,36.5312,0.0,0.0,0.0,0.0,0,0.8746829859962515,0.9770509427720793,False,False,False,False,0.2232980587254353,0.17167263416569511,False,False,False,False,161584101,198057899.01075232,False,False,False,False,5779411.910658552,False,False,False,False
2023-10-18 00:00:00+00:00,36.92,37.16,36.7,36.93,7123629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.66134610770133,35.706672170142305,35.78015499668816,35.94459939421683,36.20196721599037,36.24750730849112,36.26743544737576,36.326744034418866,36.36169289647951,36.62096164679768,36.64849496419226,36.76786103785358,36.69585649156017,36.559814259111846,36.41167392534342,36.2481311000105,36.03750126040752,,,,,,,,,,,,,35.66134610770133,36.41167392534342,36.2481311000105,36.03750126040752,,,,,,35.20007065834131,,,36.0170533343781,"rgba(38, 166, 154, 1.0)",0.7118518673718924,35.94872983272904,1.3644273644414537,61.87755619595616,0.03838578582079322,True,False,True,False,True,5.072981088336743,36.54285,0.0,0.0,0.0,0.0,0,0.9001758780578804,0.930181740659808,False,False,False,False,0.3428282248771149,0.257250429521405,False,False,False,False,168707730,196906911.99072284,False,False,False,False,5832126.306319001,False,False,False,False
2023-10-19 00:00:00+00:00,37.37,37.449,36.91,36.96,17552224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04452172194038,35.85581905002632,35.9068938641538,36.02456223065522,36.245187436511266,36.28466895767763,36.30303502224834,36.35800885732236,36.39070089170187,36.63852365441244,36.66491715945927,36.77825868411309,36.70741312901838,36.57297804384037,36.42530708351987,36.263459410913235,36.0550308917877,,,,,,,,,,,,,36.04452172194038,36.42530708351987,36.263459410913235,36.0550308917877,,,,,,35.22431207279476,,,36.12783714256692,"rgba(38, 166, 154, 1.0)",0.7223778303142318,36.00487502494088,1.8897658784258278,66.04476986635754,4.046915768639188,True,False,True,False,True,8.0706343298909,36.5553,0.0,0.0,0.0,0.0,0,0.9250283983339647,0.9072712791654143,False,False,False,False,0.34282822755028647,0.3000393285358457,False,False,False,False,186259954,196489384.22638077,False,False,False,False,6291737.980581001,False,False,False,False
2023-10-20 00:00:00+00:00,37.47,37.815,37.38,37.45,8387697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.20124614990834,35.93115220820099,35.972416118069695,36.06831534007133,36.270668082166836,36.30693306876618,36.32449274158854,36.377213938572,36.40873056010721,36.65072390162354,36.676513510181145,36.7862973385345,36.715882740198246,36.5819377380707,36.434091357434504,36.27289917641023,36.06538211045695,,,,,,,,,,,,,36.20124614990834,36.434091357434504,36.27289917641023,36.06538211045695,,,,,,35.23745353353362,,,36.18155470591799,"rgba(38, 166, 154, 1.0)",0.7342592516600752,36.03332242341894,1.9566353073970806,69.10633372371089,7.076426024217085,True,False,True,False,True,8.714971576640593,36.5666,0.0,0.0,0.0,0.0,0,0.9588866420226954,0.8813096510774211,False,False,False,False,0.3428282310872287,0.3214337798115372,False,False,False,False,194647651,196417159.39397368,False,False,False,False,6373932.451930766,False,False,False,False
2023-10-23 00:00:00+00:00,37.35,37.47,37.3,37.46,6055908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.28293169998572,35.97588428499881,36.01150581411855,36.09470740017172,36.285941071558014,36.32025858927454,36.33731298296418,36.38862093105186,36.41939601901943,36.65760302838277,36.68300705517666,36.79065120580344,36.7205920457727,36.58711679519325,36.43933494021335,36.278675719058455,36.07186664428928,,,,,,,,,,,,,36.28293169998572,36.43933494021335,36.278675719058455,36.07186664428928,,,,,,35.24611334537386,,,36.212145346765425,"rgba(38, 166, 154, 1.0)",0.7434055554134522,36.049866452606835,1.7488886623534636,70.09497359678501,8.294583898288018,True,False,True,False,True,7.739611054572492,36.5794,0.0,0.0,0.0,0.0,0,0.9543785983848324,0.8986978193948901,False,False,False,False,0.29401504276469065,0.3077244112881139,False,False,False,False,188591743,196110280.3197002,False,False,False,False,6361460.904796227,False,False,False,False
2023-10-24 00:00:00+00:00,37.34,37.44,37.1,37.175,4706268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.33484396822455,36.006893175602265,36.038711522606405,36.1132540454406,36.2966692638469,36.32961718015318,36.34630889678597,36.39660124278988,36.42684150241068,36.66227175891975,36.68739526094502,36.79353195394182,36.72376262625134,36.59069025769249,36.44302407843012,36.28279814392358,36.07655473665648,,,,,,,,,,,,,36.33484396822455,36.44302407843012,36.28279814392358,36.07655473665648,,,,,,35.252543587061986,,,36.23286241193122,"rgba(38, 166, 154, 1.0)",0.7520348851404639,36.061244944891335,1.7003932668227542,70.66199942040355,9.301533673366599,True,False,True,False,True,7.657719684397666,36.58895,0.0,0.0,0.0,0.0,0,0.9535097461034737,0.891943987030724,False,False,False,False,0.26816889644942776,0.28794665386877083,False,False,False,False,183885475,195630876.1895159,False,False,False,False,6296551.379117943,False,False,False,False
2023-10-25 00:00:00+00:00,37.51,37.625,37.16,37.44,9453401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.43744904461076,36.07121338636009,36.09566860102751,36.152996230891986,36.320439967188,36.35050373611632,36.366442913160014,36.414621499728966,36.443747678002126,36.6734565250898,36.697991221304534,36.80079409891856,36.731547714675486,36.59915190103816,36.451528923612884,36.29209818963618,36.086922039278036,,,,,,,,,,,,,36.43744904461076,36.451528923612884,36.29209818963618,36.086922039278036,,,,,,35.266205909391175,,,36.27616692238546,"rgba(38, 166, 154, 1.0)",0.763124516069814,36.08540973228817,1.8667861374034276,71.66869830908965,10.845412225038253,True,False,True,False,True,8.79441002208235,36.599000000000004,0.0,0.0,0.0,0.0,0,0.9611350281243125,0.8801684316374933,False,False,False,False,0.2957136512564587,0.2918301525626148,False,False,False,False,193338876,195540993.82914272,False,False,False,False,6420349.403466259,False,False,False,False
2023-10-26 00:00:00+00:00,37.57,37.665,37.335,37.43,5847627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49684773390168,36.11066222992693,36.13088787097392,36.178080184745,36.33582419515922,36.364094078518136,36.37956751668441,36.42643426105118,36.45486773462394,36.68103073477978,36.705196100947404,36.8058448857561,36.73689759395845,36.604868333755796,36.4572021397583,36.298232674627776,36.0936877058302,,,,,,,,,,,,,36.49684773390168,36.4572021397583,36.298232674627776,36.0936877058302,,,,,,35.274925766879655,,,36.30279975887006,"rgba(38, 166, 154, 1.0)",0.7708122076480235,36.10052234316201,1.906401640059386,72.56182219485635,12.33779738862134,True,False,True,False,True,9.194440599239783,36.60875,0.0,0.0,0.0,0.0,0,0.9822447764934377,0.8716912570873647,False,False,False,False,0.32024888177272154,0.3060395171676682,False,False,False,False,199186503,195683954.97309792,False,False,False,False,6397889.701369544,False,False,False,False
2023-10-27 00:00:00+00:00,38.01,38.0434,37.4601,37.53,8503752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.595659068065395,36.17630260970356,36.190002854507625,36.22111634362964,36.36324934532644,36.38851655637316,36.403235168007676,36.447968827554234,36.47527736627214,36.69583132845036,36.719394387284524,36.81622998938787,36.74760989603234,36.615859924160674,36.467748248681055,36.309307599358,36.10555306422376,,,,,,,,,,,,,36.595659068065395,36.467748248681055,36.309307599358,36.10555306422376,,,,,,35.28924382510166,,,36.34825634664597,"rgba(38, 166, 154, 1.0)",0.788765713853683,36.26458638341042,2.212841640975988,74.60676603143067,14.91248359302682,True,False,True,False,True,12.041071800341083,36.62075,0.0,0.0,0.0,0.0,0,0.998253603870458,0.8459468799368072,False,False,False,False,0.34282823216807956,0.3244338746678739,False,False,False,False,207690255,196154790.26827055,False,False,False,False,6480472.536609953,False,False,False,False
2023-10-30 00:00:00+00:00,37.79,37.91,37.72,37.89,5245317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.64830768575025,36.21364638158781,36.22381550081814,36.24607608813421,36.37932488537678,36.402866019901374,36.41714573125566,36.46063665684982,36.48728768422537,36.704529275720844,36.72773694857156,36.82233992224697,36.75392822850059,36.62237216799966,36.47402721841551,36.3159221003179,36.11266149930609,,,,,,,,,,,,,36.64830768575025,36.47402721841551,36.3159221003179,36.11266149930609,,,,,,35.29788901439556,,,36.373977368709255,"rgba(38, 166, 154, 1.0)",0.8019772412576638,36.27854436049495,1.8846615112603207,73.732830126225,14.91248359302682,True,False,True,False,True,10.161512998452615,36.6296,0.0,0.0,0.0,0.0,0,1.0056162552575751,0.8419355234276308,False,False,False,False,0.34282823258286615,0.33363105362537004,False,False,False,False,202444938,196401462.72833836,False,False,False,False,6432035.064586033,False,False,False,False
2023-10-31 00:00:00+00:00,37.59,38.015,37.46,37.8,9450640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.72385548901512,36.272093082586956,36.276999226984145,36.28585436288566,36.40507488758284,36.42588138136638,36.43944883228866,36.48091932146458,36.506496319481826,36.71821541917527,36.74083566440574,36.83185940498873,36.76386544029965,36.63277285365133,36.48420136152276,36.326758923508415,36.124435889779896,,,,,,,,,,,,,36.72385548901512,36.48420136152276,36.326758923508415,36.124435889779896,,,,,,35.312588684171494,,,36.41376582302179,"rgba(38, 166, 154, 1.0)",0.8103766891872786,36.298646481147216,1.5935225384479867,71.2645938423165,14.91248359302682,True,False,True,False,True,8.48910312885183,36.6353,0.0,0.0,0.0,0.0,0,0.9916950698478231,0.8381018674091479,False,False,False,False,0.3260003877178088,0.32981572067158943,False,False,False,False,192994298,196267848.4252663,False,False,False,False,6550411.728719914,False,False,False,False
2023-11-01 00:00:00+00:00,37.46,37.7625,37.295,37.55,13901582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.505833333333335,36.79934487114551,36.34005700024653,36.3393123691594,36.333419331657254,36.436030650346055,36.453593796972015,36.46627794095243,36.50523556393779,36.529465911502705,36.734009475520836,36.75587837021479,36.84258394386239,36.775293597168826,36.645126042342646,36.496639269887844,36.340296678979854,36.13945508313803,,,,,,,,,,,,,36.79934487114551,36.496639269887844,36.340296678979854,36.13945508313803,,,,,,35.33224980564328,,,36.584233661726564,"rgba(38, 166, 154, 0.75)",0.8103766891872786,36.3206149193623,1.405994392287349,68.44292387015551,14.91248359302682,True,False,True,False,False,7.415617704066268,36.64155,0.0,0.0,0.0,0.0,0,0.9777061604660636,0.8594726683547872,False,False,False,False,0.28151875714694535,0.3056672389092674,False,False,False,False,179092716,195594313.82035393,False,False,False,False,6838692.915828938,False,False,False,False
2023-11-02 00:00:00+00:00,37.6,37.62,37.47,37.6,4212103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51920421410663,36.82105648441059,36.36013982998477,36.35783437391119,36.3477789867573,36.44555509995578,36.46215553926661,36.474577550311125,36.51278750849216,36.536616254110484,36.73901795910041,36.76066069498574,36.846042268103915,36.7789541937731,36.64904573783835,36.50055965223433,36.34453673351392,36.14413035887918,,,,,,,,,,,,,36.82105648441059,36.50055965223433,36.34453673351392,36.14413035887918,,,,,,35.33829337873168,,,36.598537759837996,"rgba(38, 166, 154, 0.75)",0.8126379467094735,36.3282249374711,1.5649959095296537,67.29693308960813,14.91248359302682,True,False,True,False,False,8.357242578133146,36.648999999999994,0.0,0.0,0.0,0.0,0,0.9779029384773185,0.8804215476340415,False,False,False,False,0.284940653073456,0.29530394599136167,False,False,False,False,183304819,195112372.84700674,False,False,False,False,6735689.389718,False,False,False,False
2023-11-03 00:00:00+00:00,37.73,37.87,37.63,37.65,8184291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58895627157771,36.86931857609319,36.402898874960236,36.39740767573998,36.37873577756116,36.46651601285708,36.48107768983717,36.49295780982753,36.52961934222002,36.552617442219514,36.75066639814288,36.771840708939344,36.85433058995179,36.78758062910927,36.658047711181474,36.50937160815333,36.35389623976004,36.15426849393153,,,,,,,,,,,,,36.86931857609319,36.50937160815333,36.35389623976004,36.15426849393153,,,,,,35.35088560407521,,,36.634733586056754,"rgba(38, 166, 154, 0.75)",0.8206315520036382,36.34671545326263,1.6856341233285066,67.19896932088672,14.91248359302682,True,False,True,False,False,9.225558932301517,36.6542,0.0,0.0,0.0,0.0,0,0.9821552445879683,0.8688135390503522,False,False,False,False,0.3287022985976511,0.3120031222945064,False,False,False,False,191489110,194970284.10790846,False,False,False,False,6792497.296003569,False,False,False,False
2023-11-06 00:00:00+00:00,37.43,37.615,37.43,37.58,4440603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57490147381243,36.88650082957633,36.4208593277219,36.41410697721836,36.391971341270676,36.47542173183671,36.48911165949125,36.50074665531386,36.53670662443155,36.559325281046505,36.75530035957043,36.77625691392306,36.8575088650752,36.79098132254059,36.66175196374674,36.513136179349814,36.35801190527779,36.15885291851317,,,,,,,,,,,,,36.88650082957633,36.513136179349814,36.35801190527779,36.15885291851317,,,,,,35.35694991325555,,,36.64420249953019,"rgba(38, 166, 154, 0.75)",0.8244042785030715,36.35345719776328,1.3058432983771957,64.30636734678424,21.581998878736485,True,False,True,False,False,6.7183168855890365,36.6586,0.0,0.0,0.0,0.0,0,0.9740802725740376,0.8756141013874632,False,False,False,False,0.2802043560076872,0.2961037391510968,False,False,False,False,187048507,194659626.18210813,False,False,False,False,6700266.147140685,False,False,False,False
2023-11-07 00:00:00+00:00,37.27,37.3,37.108,37.21,3335390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.540748643341196,36.89339808298795,36.430713279232016,36.42330790960883,36.39935544401362,36.48028756655053,36.49348563603562,36.504970344858634,36.540499735775,36.56288314226621,36.757500991447536,36.778319890008916,36.85888395476763,36.792553789883655,36.66362894804912,36.515182324547396,36.36036384124901,36.16159345958975,,,,,,,,,,,,,36.89339808298795,36.515182324547396,36.36036384124901,36.16159345958975,,,,,,35.36091827835056,,,36.64578336332855,"rgba(38, 166, 154, 0.75)",0.8273691508096412,36.35626372290264,1.1043876559854886,61.02941036838823,18.17548866575615,True,False,True,False,False,5.415554904230202,36.66185,0.0,0.0,0.0,0.0,0,0.9524847818684706,0.8915286232295287,False,False,False,False,0.214353919958371,0.2552288295547339,False,False,False,False,183713117,194230351.31222156,False,False,False,False,6568310.219801835,False,False,False,False
2023-11-08 00:00:00+00:00,36.9,37.17,36.865,37.16,4444914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47584832716982,36.895637012363615,36.43950165296191,36.43156548859458,36.40610696102879,36.484553474481245,36.49729081397788,36.50861583333179,36.543687190733394,36.565816958786584,36.758868359694844,36.779535121213044,36.85947504014045,36.79344442809186,36.66501790601928,36.51694718822121,36.36258730516299,36.164379123699675,,,,,,,,,,,,,36.895637012363615,36.51694718822121,36.36258730516299,36.164379123699675,,,,,,35.365481817790545,,,36.6423899454887,"rgba(38, 166, 154, 0.75)",0.8240159405436438,36.35744582342247,0.6584267972044029,56.12909456981455,13.395062818119825,True,False,True,False,False,2.500117705475155,36.662600000000005,0.0,0.0,0.0,0.0,0,0.9266841341935799,0.9069764665858934,False,False,False,False,0.1766618090258351,0.2159453192902845,False,False,False,False,179268203,193643600.39801678,False,False,False,False,6485039.779809606,False,False,False,False
