date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_391,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_332,aVWAP_peak_326,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_249,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_179,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_155,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_123,aVWAP_peak_119,aVWAP_peak_91,aVWAP_peak_82,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_400,aVWAP_valley_393,aVWAP_OB_bull_437,aVWAP_OB_bull_422,aVWAP_OB_bull_400,aVWAP_OB_bull_250,aVWAP_OB_bull_217,aVWAP_OB_bull_193,aVWAP_OB_bull_147,aVWAP_OB_bear_391,aVWAP_OB_bear_326,aVWAP_OB_bear_317,aVWAP_OB_bear_284,aVWAP_OB_bear_91,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,33.42,33.64,31.7,31.96,8012.0,,,,,,32.43333333333334,31.945160093912687,30.771491333549996,29.868196602555518,31.603775413767536,32.06274844054759,32.873145762872475,33.93538057024286,35.76446528655931,38.1026666720048,38.61250581739054,38.967002299024514,39.40080015126557,39.6113761829447,39.57785275363576,39.55591661754413,39.53222255655448,39.49936737711954,39.49936737711954,39.40241921525699,39.2357328197305,39.032571848936094,39.100804545742186,39.12440567328248,39.546875641327716,40.26391017871019,,,,,,,,,38.57474450017444,39.223369780349266,39.60250510565929,39.326678694999146,32.43333333333334,32.06274844054759,32.873145762872475,35.76446528655931,39.546875641327716,,31.93665394384775,,"rgba(38, 166, 154, 1.0)",5.469740367209777,34.529500001983564,-0.46976635625838964,62.86031898612505,10.582718016659818,True,False,True,False,True,0.0,30.3273,40.928774999999995,-1.0,33.64,31.7,0.0,0,0.8125770653514178,0.9562056209872871,False,False,False,False,-0.17421641121822068,-0.18534763854456127,False,False,False,False,-60903.0,-30927.778894463496,False,False,False,False,2937.1937534621875,False,False,False,False
2025-05-09 17:00:00+00:00,26.98,27.27,26.27,26.49,28505.0,,,,,,27.939706164252264,29.351136444766873,29.475217502359932,29.220921178702714,31.018029465123554,31.44692526142258,32.21334749076094,33.23440779198779,34.99738929291971,37.294819496256316,37.81387876938485,38.19095770995501,38.688695150100344,38.92780255121494,38.94542100686233,38.9337016306626,38.92329012590833,38.906338325659064,38.906338325659064,38.84250865275332,38.7123504165418,38.56486459437185,38.635268472461775,38.65992746376026,39.08886137297425,39.804803871480146,,,,,,,,,37.77497015380577,38.49293446833773,38.95282060211511,38.78516412895643,27.939706164252264,31.44692526142258,32.21334749076094,34.99738929291971,39.08886137297425,,30.487461412422082,,"rgba(239, 83, 80, 0.5)",5.431000217304341,33.44374130079851,-1.2803794922788598,50.37124118846508,5.402085047672955,True,False,False,True,False,0.0,30.2162,40.877674999999996,0.0,0.0,0.0,0.0,0,0.8090144525189841,0.9741569363925862,False,False,False,False,-0.34282825441539394,-0.2640879464799776,False,False,False,False,-89408.0,-31834.44898912298,False,False,False,False,3333.593850307735,False,False,False,False
2025-05-12 17:00:00+00:00,25.59,26.13,25.585,25.88,4052.0,,,,,,27.732486134733417,29.123101949009353,29.31975450864533,29.126882419791333,30.932394669171178,31.357653585200573,32.11869087220399,33.13461452342201,34.889113188592376,37.18108827333301,37.701300278403004,38.08130704662379,38.587482204851796,38.830401647071945,38.85490230871481,38.84456454932405,38.83595307499187,38.82116154737227,38.82116154737227,38.761846998374544,38.63669176633139,38.49689472609007,38.56760903239418,38.592418168354904,39.022302088211454,39.738168327519276,,,,,25.865,,,,37.66224530402657,38.38928822071384,38.85997366539735,38.70701918029598,27.732486134733417,31.357653585200573,32.11869087220399,34.889113188592376,39.022302088211454,29.446995517344398,30.35569733277215,25.865,"rgba(239, 83, 80, 0.5)",5.403154061361773,32.530748398321634,-1.2309011223428685,41.47750038472089,-2.1133665115676834,False,False,False,True,False,0.0,30.074399999999997,40.825900000000004,0.0,0.0,0.0,0.0,0,0.804976021642005,0.9821699389269173,True,False,False,False,-0.34282825441539394,-0.30345810044768573,False,False,False,False,-93460.0,-32789.88388851642,False,False,False,False,3344.7319301479247,True,False,False,False
2025-05-13 17:00:00+00:00,26.495,26.73,26.47,26.57,5583.0,,,,,,27.59427977119085,28.91367624773554,29.166863061797756,29.03257596741796,30.8351909105489,31.254859892486415,32.007395017169124,33.014741215839365,34.755717815914906,37.03784792423182,37.55890689498189,37.94216212327911,38.45841562100973,38.70592684070049,38.739062578594,38.73047136354262,38.724133160076015,38.712074250922406,38.712074250922406,38.65849305908322,38.53972982623072,38.409733523364736,38.480805412803285,38.50579244618765,38.93667746901779,39.65213599924992,,,,,26.28510119356513,,,,37.5197121460863,38.25734367384654,38.74120069133558,38.6068757093259,27.59427977119085,31.254859892486415,32.007395017169124,34.755717815914906,38.93667746901779,29.38624275773896,30.22744776052324,26.28510119356513,"rgba(239, 83, 80, 1.0)",5.348809072634288,32.436495694093,-1.0967853992222887,37.54856779918769,-5.023666046213748,False,True,False,True,False,0.0,29.9844,40.7754,0.0,0.0,0.0,0.0,0,0.8200466006490803,0.9687109927602564,False,False,False,False,-0.3204547395044478,-0.31195641997606677,False,False,False,False,-87877.0,-33643.947704198334,False,False,False,False,3379.433760688267,False,False,False,False
2025-05-14 17:00:00+00:00,26.55,26.695,26.45,26.47,1020.0,,,,,,27.57144704485712,28.87833146119321,29.14023843098312,29.015750283830993,30.817689833486405,31.236354033635433,31.987354555328434,32.99314118954974,34.73165747606184,37.01196849055434,37.53316467242992,37.91698990607231,38.43503356141375,38.683362798285664,38.71804595100016,38.7097682269513,38.70383815120452,38.692270110680305,38.692270110680305,38.63971986256091,38.52210764498701,38.393878066590645,38.46501404173328,38.49003302253806,38.92109640163324,39.63647791070635,,,,,26.309343031440637,,,,37.49394600254265,38.233450559613246,38.71965794532386,38.58868042088419,27.57144704485712,31.236354033635433,31.987354555328434,34.73165747606184,38.92109640163324,29.36956358434442,30.205038354108055,26.309343031440637,"rgba(239, 83, 80, 1.0)",5.281319430589981,32.416609706416935,-1.1259704671475694,34.80399721706268,-7.138965063742425,False,True,False,True,False,0.0,29.8502,40.72525,0.0,0.0,0.0,0.0,0,0.8235810048866055,0.9573570563421461,False,False,False,False,-0.3212777556732217,-0.31661708782464426,False,False,False,False,-88897.0,-34500.58417390069,False,False,False,False,3342.853392305503,False,False,False,False
2025-05-15 17:00:00+00:00,26.41,26.49,26.33,26.41,8590.0,,,,,,27.39252896237581,28.603464438654033,28.925646536737123,28.87567459348957,30.671515577947652,31.08197770280838,31.820392915349654,32.81328881750524,34.53139851278272,36.796371647337246,37.318577888074145,37.70698647851456,38.23961442437816,38.49463377143517,38.54204930240196,38.536356052287616,38.53379205097321,38.52627546907785,38.52627546907785,38.482245115263005,38.37416167318404,38.2605843824845,38.33225110184309,38.35753491401951,38.79007274735566,39.50480329141798,,,,,26.354271239282927,,,,37.279171858692685,38.033866691820144,38.53932756960361,38.435987860282324,27.39252896237581,31.08197770280838,31.820392915349654,34.53139851278272,38.79007274735566,29.215683995830645,30.023061193108433,26.354271239282927,"rgba(239, 83, 80, 1.0)",5.215390437389491,32.2432708551841,-1.118472514227311,32.89149589815744,-8.779763958183295,False,True,False,True,False,0.0,29.7428,40.64905,0.0,0.0,0.0,0.0,0,0.8234530143701033,0.9590263521722739,False,False,False,False,-0.3261496767298473,-0.3213833822772458,False,False,False,False,-97487.0,-35477.1177525999,False,False,False,False,3424.2045025023167,False,False,False,False
2025-05-16 17:00:00+00:00,26.615,26.76,26.36,26.665,4513.0,,,,,,27.33281518042306,28.49245429791473,28.833221839494566,28.813031968417036,30.601705289280662,31.007821065892262,31.73948288856409,32.725298119040666,34.4323104478245,36.68853377790687,37.21097923494109,37.60145445598589,38.14103510006032,38.39926934334868,38.45296572494812,38.44855425252748,38.4476595288908,38.44215500397851,38.44215500397851,38.402368491841926,38.299052693721876,38.192810809848226,38.26472959852679,38.290141229991235,38.72334170153588,39.43763194302732,,,,,26.399999368633722,,,,37.17150011574566,37.933312131087085,38.44809980915502,38.358501293657,27.33281518042306,31.007821065892262,31.73948288856409,34.4323104478245,38.72334170153588,29.15256648732752,29.943228831128387,26.399999368633722,"rgba(239, 83, 80, 1.0)",5.157708804994368,32.16388832486117,-1.0661494343256501,32.53699756803876,-9.258072509379275,False,True,False,True,False,0.0,29.6539,40.573575,0.0,0.0,0.0,0.0,0,0.8189807417374483,0.96026406525944,False,False,False,False,-0.321651993042756,-0.3215176876600009,False,False,False,False,-92974.0,-36368.542283567345,False,False,False,False,3441.085052851118,False,False,False,False
2025-05-19 17:00:00+00:00,26.64,26.83,26.595,26.78,3004.0,,,,,26.735,27.304435515731917,28.43009140915391,28.77926053233111,28.77572198447611,30.558125663603935,30.961327394039948,31.68842956968433,32.66940253838483,34.368868407093395,36.61898660634677,37.14147593838389,37.533192579813196,38.07712203653926,38.33737736080125,38.39509304364743,38.39150463908722,38.39168166682311,38.38747010870128,38.38747010870128,38.3504158260812,38.25017814792566,38.14867268395982,38.220748143699005,38.24624017247625,38.679834787672185,39.393789855313905,,,,,26.437602757641432,,,,37.101958172979174,37.86816847181637,38.38885239285944,38.3080906281326,27.304435515731917,30.961327394039948,31.68842956968433,34.368868407093395,38.679834787672185,28.497695657122296,29.15404900862766,26.437602757641432,"rgba(239, 83, 80, 1.0)",5.1061452439439625,32.11538083368279,-1.0448940597627356,32.740809898058686,-9.441314684750104,False,True,False,True,False,0.0,29.597600000000003,40.496425,0.0,0.0,0.0,0.0,0,0.8214104729729728,0.9612753378378379,False,False,False,False,-0.31709220957922707,-0.319304948619614,False,False,False,False,-89970.0,-37199.572635760094,False,False,False,False,3434.3085404038134,False,False,False,False
2025-05-20 17:00:00+00:00,26.7,26.74,26.52,26.625,2620.0,,,,,26.685308202939783,27.277555172814964,28.37600315856211,28.732073302798643,28.742613692535837,30.519872688926295,30.92059251405081,31.643804605400454,32.62063575376075,34.3136225494202,36.558472188186336,37.080992160040296,37.47377173370493,38.021442124744055,38.28343940931043,38.34462541096095,38.34174824456039,38.342851682090426,38.33975816442836,38.33975816442836,38.30506787262391,38.207495517860586,38.11009624101729,38.182308155237585,38.207870130514074,38.64180978708767,39.35547829272754,,,,,26.454610248905222,,,,37.041441688995725,37.81142929945879,38.33719723500501,38.26407762584662,27.277555172814964,30.92059251405081,31.643804605400454,34.3136225494202,38.64180978708767,28.463578622691706,29.112227917253612,26.454610248905222,"rgba(239, 83, 80, 1.0)",5.035299232454775,32.07189292652718,-1.081741655276313,32.56142585552389,-10.163190223169153,False,True,False,True,False,0.0,29.5344,40.419850000000004,0.0,0.0,0.0,0.0,0,0.8146345592280669,0.9650852765669305,False,False,False,False,-0.3195573822269284,-0.3194311654232712,False,False,False,False,-92590.0,-38058.338951484744,False,False,False,False,3421.6836017929013,False,False,False,False
2025-05-21 17:00:00+00:00,26.74,26.76,26.1,26.1,3001.0,,,,,26.558202125603867,27.235848016448962,28.307657229046896,28.672947678091067,28.700572765174954,30.473562024020367,30.87158019515405,31.590564253033286,32.562910990827056,34.248803731154396,36.48792785460256,37.010543804614436,37.404588153469994,37.95661891752196,38.22064683608506,38.28584075623453,38.28378432295591,38.28595750876473,38.28415514028199,38.28415514028199,38.25219438686758,38.15769795836894,38.06504814778506,38.13742360856317,38.16306855037885,38.59743865099385,39.310820751349716,,,,26.320000000000004,26.442135637011187,,,26.320000000000004,36.97095132100329,37.745366359906065,38.27704169210427,38.21274494036708,27.235848016448962,30.87158019515405,31.590564253033286,34.248803731154396,38.59743865099385,27.83886568442466,29.051366785821678,26.381067818505596,"rgba(239, 83, 80, 1.0)",4.945173675886818,32.01717758506895,-1.1965560712097378,31.389257504304233,-11.856351653485042,False,True,False,True,False,0.0,29.4656,40.344275,0.0,0.0,0.0,0.0,0,0.8068513427785999,0.9686614506238106,False,False,False,False,-0.3255492521732297,-0.32249020879825047,False,False,False,False,-95591.0,-38950.318192547,False,False,False,False,3415.161375408515,False,False,False,False
2025-05-22 17:00:00+00:00,26.36,26.5,26.33,26.33,2464.0,,,,,26.520086572278835,27.20652815144891,28.256619168796252,28.62784153508631,28.668066709616856,30.436893038431016,30.832690194822565,31.548183287005052,32.516798107398884,34.19680521891621,36.4311044408677,36.953743831372904,37.34876048339281,37.90423155893349,38.169867127926835,38.23826954445399,38.236871593641155,38.23990302120213,38.23913713241184,38.23913713241184,38.20937021700644,38.1173505417898,38.02852601601149,38.10103034085278,38.126741106676505,38.56144203182915,39.27456935040276,,,,26.350057944495276,26.438213476052457,,,26.350057944495276,36.91412170868653,37.69200313772298,38.228371685189174,38.17116086752596,27.20652815144891,30.832690194822565,31.548183287005052,34.19680521891621,38.56144203182915,27.813038324525742,29.012113582185727,26.394135710273865,"rgba(239, 83, 80, 1.0)",4.844087454853546,31.974433691679966,-1.1652212608227197,31.698172262372903,-12.120156623919527,False,True,False,True,False,0.0,29.4137,40.2658,0.0,0.0,0.0,0.0,0,0.8034856535600422,0.9749628055260362,False,False,False,False,-0.32599954930814184,-0.32424487905319616,False,False,False,False,-93127.0,-39790.26674770131,False,False,False,False,3400.4146874176854,False,False,False,False
2025-05-23 17:00:00+00:00,26.385,26.53,26.22,26.22,2026.0,,,,,26.489692209937733,27.18214672752873,28.215287934266847,28.591054526019423,28.641292109816657,30.406767854216678,30.80076660423554,31.513428377717293,32.479008511821576,34.15421989280466,36.38456708579428,36.907216422945844,37.30301603895879,37.86127573643836,38.128216668112785,38.199231092876374,38.198369652315066,38.20210048121588,38.202179514068014,38.202179514068014,38.174201962302,38.08420390828963,37.998504304449796,38.071113910449874,38.09687846584833,38.531849629932005,39.24476826034647,,,,26.34283006274196,26.431901346061707,,,26.34283006274196,36.8675709136771,37.64825622407428,38.18843829539709,38.13700464026228,27.18214672752873,30.80076660423554,31.513428377717293,34.15421989280466,38.531849629932005,27.787621596323717,28.980054542967363,26.387365704401834,"rgba(239, 83, 80, 1.0)",4.741086095016581,31.939203547204848,-1.2063066210116664,31.64339165021511,-12.783266645651857,False,True,False,True,False,0.0,29.3489,40.186575000000005,0.0,0.0,0.0,0.0,0,0.8050481283422457,0.9749732620320857,False,False,False,False,-0.3272009668580704,-0.32572292295563327,False,False,False,False,-95153.0,-40648.60369734935,False,False,False,False,3379.1059325740002,False,False,False,False
2025-05-26 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,26.489692209937733,27.18214672752873,28.215287934266847,28.591054526019423,28.641292109816657,30.406767854216678,30.80076660423554,31.513428377717293,32.479008511821576,34.15421989280466,36.38456708579428,36.907216422945844,37.30301603895879,37.86127573643836,38.128216668112785,38.199231092876374,38.198369652315066,38.20210048121588,38.202179514068014,38.202179514068014,38.174201962302,38.08420390828963,37.998504304449796,38.071113910449874,38.09687846584833,38.531849629932005,39.24476826034647,,,,26.34283006274196,26.431901346061707,,,26.34283006274196,36.8675709136771,37.64825622407428,38.18843829539709,38.13700464026228,27.18214672752873,30.80076660423554,31.513428377717293,34.15421989280466,38.531849629932005,27.787621596323717,28.980054542967363,26.387365704401834,"rgba(239, 83, 80, 1.0)",4.604186351023833,31.939203547204848,-1.242174645240645,31.606871242109918,-13.42839950323956,False,True,False,True,False,0.0,29.281100000000002,40.105425,0.0,0.0,0.0,0.0,0,0.8034460478139133,0.9754899849235411,False,False,False,False,-0.33186512381999816,-0.3287940233878157,False,False,False,False,-95153.0,-41493.63309739044,False,False,False,False,3326.716693309287,False,False,False,False
2025-05-27 17:00:00+00:00,27.12,27.15,26.71,26.79,5066.0,,,,,26.599377371981742,27.16285198072805,28.14769823939312,28.525506311371075,28.592490159224212,30.34340671745104,30.732626335631497,31.437676426293073,32.39491918164181,34.05719736579857,36.276428480492704,36.79870052362138,37.19602663210217,37.76039295501103,38.030220777798405,38.10727678576202,38.10766530319453,38.11302395739802,38.11507244835696,38.11507244835696,38.09128076348036,38.006038636129894,37.92767346344062,38.00050339386013,38.02638470562154,38.46184217550688,39.17405124420696,,,,26.56089087096175,26.486431841484055,,,26.56089087096175,36.759030290284876,37.54566371628698,38.09440573099837,38.05646092223912,27.16285198072805,30.732626335631497,31.437676426293073,34.05719736579857,38.46184217550688,27.80233168657438,28.94270419275923,26.523661356222902,"rgba(239, 83, 80, 0.75)",4.450658435952223,31.869897948750893,-1.1413812184992003,34.70890825996627,-13.42839950323956,False,True,False,True,True,0.0,29.2219,40.026424999999996,0.0,0.0,0.0,0.0,0,0.8000512798598349,0.9700440152130253,False,False,False,False,-0.31061086977063224,-0.319702446579224,False,False,False,False,-90087.0,-42247.01863076423,False,False,False,False,3353.6823259711587,False,False,False,False
2025-05-28 17:00:00+00:00,26.895,26.96,26.79,26.91,1765.0,,,,,26.62479929142017,27.156775428711516,28.125791108092677,28.50387959286923,28.57614978960204,30.321884325352737,30.70945972249241,31.411882187783657,32.366230281801656,34.02401543475296,36.23934195548912,36.761455801704834,37.15927753721828,37.72569005432386,37.99648897551682,38.07559926070119,38.07641372508796,38.08232713804943,38.08504724389565,38.08504724389565,38.062684793029206,37.97906948839899,37.903214879196746,37.97611882593275,38.00203962006933,38.437655712022305,39.149609664352184,,,,26.601038495554626,26.50259545274269,,,26.601038495554626,36.721779432922794,37.51038920815873,38.06202068670834,38.02867783128263,27.156775428711516,30.70945972249241,31.411882187783657,34.02401543475296,38.437655712022305,27.80161418554321,28.928827680790555,26.551816974148657,"rgba(239, 83, 80, 0.75)",4.311620937432611,31.846218651121156,-1.1448637815689953,37.395875548080255,-17.194325367484936,False,True,False,True,True,0.0,29.1581,39.942275,0.0,0.0,0.0,0.0,0,0.8001028850688041,0.9742358640202341,False,False,False,False,-0.3122474224993771,-0.31597493453930053,False,False,False,False,-88322.0,-42961.35942718649,False,False,False,False,3329.051592235172,False,False,False,False
2025-05-29 17:00:00+00:00,27.135,27.135,26.855,26.99,3547.0,,,,,26.6804409824203,27.149854777480662,28.08758836210313,28.464855094103253,28.546255114012535,30.280750872743244,30.665013066495828,31.362120816201255,32.31057543819686,33.95923495315951,36.166530656270425,36.68824715297014,37.08697074061523,37.657295354313526,37.929959261519485,38.01307870790084,38.014726756706,38.021725661671574,38.02576079558325,38.02576079558325,38.006200872849405,37.92578253261057,37.85486114321725,37.92790525301357,37.953901772916765,38.38980025157916,39.10120867457816,,,,26.67890909769247,26.539433768597483,,,26.67890909769247,36.64856540084387,37.44090653377589,37.998117210906265,37.97379047826046,27.149854777480662,30.665013066495828,31.362120816201255,33.95923495315951,38.38980025157916,27.803511008644136,28.904609885695027,26.609171433144976,"rgba(239, 83, 80, 0.75)",4.12567958147602,31.80134944221828,-1.1661956163103087,39.62645312939427,-14.941353729749387,False,True,False,True,True,0.0,29.090500000000002,39.85985,0.0,0.0,0.0,0.0,0,0.8011827167954416,0.9698709371088187,False,False,False,False,-0.30867883775621296,-0.3123268861477567,False,False,False,False,-84775.0,-43609.632924439415,False,False,False,False,3332.4306373167974,False,False,False,False
2025-05-30 17:00:00+00:00,26.7,27.33,26.7,27.31,4010.0,,,,27.113333333333337,26.743557672496337,27.148186352692782,28.05179739819523,28.426501434239643,28.51629845698805,30.237109040347825,30.617628977165616,31.308705432675477,32.25041731132637,33.88865846635592,36.086642882239765,36.60780103335351,37.00741162869497,37.581873594506796,37.85652228324849,37.94400183170443,37.94655979304117,37.95474336751151,37.96021499674707,37.96021499674707,37.94372247285189,37.86681350468176,37.80130755420505,37.8744981180144,37.90057516272521,38.33674243259819,39.047489592482755,,,,26.758530706766,26.584328274256578,,,26.758530706766,36.56812283831659,37.364341214758824,37.92753326412066,37.91306338748286,27.148186352692782,30.617628977165616,31.308705432675477,33.88865846635592,38.33674243259819,27.417816703620993,28.356801583182353,26.671429490511287,"rgba(239, 83, 80, 0.5)",3.9226103840713455,31.754053066728467,-1.1329325708142108,42.863368343037266,-11.83108556699517,False,False,False,True,True,0.0,29.0361,39.775499999999994,0.0,0.0,0.0,0.0,0,0.7980065005417115,0.9752546045503793,False,False,False,False,-0.30808481612710414,-0.31020585113743043,False,False,False,False,-80765.0,-44185.68512716128,False,False,False,False,3342.935588676227,False,False,False,False
2025-06-02 17:00:00+00:00,27.1,27.2,26.82,26.85,2302.0,,,,27.056196662441913,26.760017223061013,27.143292055210186,28.02917889111197,28.402940353833586,28.49780267163972,30.211365432822667,30.589803574887526,31.277521422990844,32.21547355990265,33.84787485314951,36.04062628768356,36.56147555619499,36.96159624436387,37.538421424764586,37.81420523999053,37.9041734640745,37.90725095777998,37.91611122809693,37.92240363989734,37.92240363989734,37.90766441650152,37.8327621927741,37.770357783841575,37.84363372053755,37.86975743341326,38.30608675207575,39.016466334436075,,,,26.777392994499813,26.600330420875103,,,26.777392994499813,36.52179878538158,37.320234566287546,37.886844518269555,37.87800667035466,27.143292055210186,30.589803574887526,31.277521422990844,33.84787485314951,38.30608675207575,27.408393909084165,28.336324608126073,26.688861707687458,"rgba(239, 83, 80, 0.5)",3.7032019904376114,31.72545801839961,-1.3165520085020992,42.85340843264761,-11.735317424591301,False,False,False,True,True,0.0,28.954199999999997,39.6861,0.0,0.0,0.0,0.0,0,0.7941112606939679,0.9815434055673776,False,False,False,False,-0.3082333017585905,-0.30921957644801046,False,False,False,False,-83067.0,-44788.49621046111,False,False,False,False,3326.797052417681,False,False,False,False
2025-06-03 17:00:00+00:00,27.01,27.095,26.87,27.085,2018.0,,,,27.04662024809924,26.776292199562164,27.140517510333197,28.011172725269883,28.383730183254823,28.482563201805608,30.189537868425454,30.56615376583905,31.25092444231354,32.18556333082446,33.81282333093475,36.00093061419934,36.52148098737336,36.922014161862435,37.500835613900286,37.77758175927262,37.86968558104051,37.87320981649825,37.88265191896572,37.889650413412944,37.889650413412944,37.87642112139063,37.80324989701446,37.743520999175146,37.81686860414929,37.8430318804927,38.27948998060487,38.989535759750126,,,,26.79582325025128,26.615446495505054,,,26.79582325025128,36.48180796590803,37.28209784145127,37.85161747796704,37.847626773578014,27.140517510333197,30.56615376583905,31.25092444231354,33.81282333093475,38.27948998060487,27.406520726760156,28.32457346282368,26.705634872878168,"rgba(239, 83, 80, 0.5)",3.470763247834921,31.701284859066263,-1.3300489055097386,44.18877194667244,-10.28227527389155,False,False,False,True,True,0.0,28.8713,39.593175,0.0,0.0,0.0,0.0,0,0.7953713389121336,0.9828277545327755,False,False,False,False,-0.3090502085170566,-0.30913489248253356,False,False,False,False,-81049.0,-45350.674563787295,False,False,False,False,3306.5056252484146,False,False,False,False
2025-06-04 17:00:00+00:00,27.1,27.32,27.09,27.13,2551.0,,,,27.07789051251417,26.806252594014857,27.141581650801033,27.99289818661335,28.36300688815853,28.465838794321254,30.163766969781403,30.538057063523304,31.219052800590887,32.14942141442616,33.77007794816086,35.95215065756196,36.472260664006335,36.873243869013734,37.45443933207509,37.73233653105362,37.827051515364694,37.83112381548942,37.84127947015718,37.84914454338514,37.84914454338514,37.83777153367072,37.76673384878175,37.71030074163747,37.78373182043179,37.80994213240331,38.24653218650493,38.956126766082214,,,,26.829911420289857,26.640220733273694,,,26.829911420289857,36.43259776646376,37.23505112308303,37.80807796818896,37.81004068712555,27.141581650801033,30.538057063523304,31.219052800590887,33.77007794816086,38.24653218650493,27.414700097498343,28.318661582465985,26.735066076781777,"rgba(239, 83, 80, 0.5)",3.236396111849083,31.67311245028043,-1.4037566148492158,45.343739509353554,-8.988648251184031,False,False,False,True,True,0.0,28.805300000000003,39.513850000000005,0.0,0.0,0.0,0.0,0,0.8008667483803186,0.9768867098581686,False,False,False,False,-0.3024520455999889,-0.30579346904126126,False,False,False,False,-78498.0,-45864.58658605416,False,False,False,False,3294.792359740687,False,False,False,False
2025-06-05 17:00:00+00:00,27.21,27.42,26.82,26.855,1815.0,,,,27.07128242491073,26.817557867491963,27.139513566373644,27.978093193370732,28.34689681227443,28.45285594464423,30.144800187062238,30.51747832432246,31.195857065393763,32.12326498123648,33.739322100816025,35.91719027311431,36.43700173057018,36.838314290277054,37.42120928804133,37.69993049391201,37.79650473161528,37.80096715555876,37.8116309297492,37.820113158547144,37.820113158547144,37.81006216322367,37.74054378956349,37.68646078133514,37.75995284821708,37.78619723036813,38.22288939118343,38.93217363988644,,,,26.841891978842902,26.652072441768002,,,26.841891978842902,36.3973450032024,37.20135409956973,37.77688657566139,37.783088663738546,27.139513566373644,30.51747832432246,31.195857065393763,33.739322100816025,38.22288939118343,27.412520528709578,28.308559790056304,26.746982210305454,"rgba(239, 83, 80, 0.5)",3.029152585689014,31.651970481695713,-1.5836014680668815,44.63371214280994,-8.988648251184031,False,False,False,True,True,0.0,28.7238,39.432275,0.0,0.0,0.0,0.0,0,0.8062254750672366,0.969357612098232,False,False,False,False,-0.3049696473911976,-0.3053815582162294,False,False,False,False,-80313.0,-46398.670514952544,False,False,False,False,3271.849842535405,False,False,False,False
2025-06-06 17:00:00+00:00,26.95,27.1,26.92,27.0,4372.0,,,,27.05473097804859,26.837941577706005,27.13375365279596,27.943341761241985,28.30893792162248,28.421993591026467,30.099682822855215,30.46853732234792,31.140694801263763,32.06103927557436,33.66610520354768,35.83385788267909,36.35291821916402,36.75497278757244,37.341837015563314,37.62248928268531,37.72345885684259,37.72884513775861,37.74071233157084,37.75065698250974,37.75065698250974,37.743741784683586,37.67783230258552,37.629335678266955,37.70297074740473,37.72929544437416,38.16621915074753,38.87474777991698,,,,26.86251180696683,26.67617552097099,,,26.86251180696683,36.31327956736052,37.12089345608809,37.70231535385143,37.718566613896314,27.13375365279596,30.46853732234792,31.140694801263763,33.66610520354768,38.16621915074753,27.404923351297413,28.28361495345558,26.76934366396891,"rgba(239, 83, 80, 0.5)",2.8395188210565134,31.601347699338447,-1.6204674063848612,45.151730725133206,-8.753507658120746,False,False,False,True,True,0.0,28.6777,39.351475,0.0,0.0,0.0,0.0,0,0.7946420571633365,0.9808260908520743,False,False,False,False,-0.3081136665247968,-0.3067476123705131,False,False,False,False,-75941.0,-46856.69112712382,False,False,False,False,3288.906434124003,False,False,False,False
