date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_729,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_OB_bull_744,aVWAP_OB_bull_501,aVWAP_OB_bull_449,aVWAP_OB_bull_387,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.12,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.650770659238626,,,11.456666666666667,11.654318921431893,11.654318921431893,,11.538073082287308,"rgba(38, 166, 154, 1.0)",0.8333295207119911,11.391551836478358,0.5021400935900158,90.22501479632652,31.826712246088533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3323442136498516,0.6676557863501483,False,False,False,False,0.16514361278012668,0.1651260804008171,False,False,False,False,441.0,503.7391835746326,False,False,False,False,6.246165481738707,False,False,False,False
2025-07-24 15:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.12,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.650770659238626,,,11.456666666666667,11.654318921431893,11.654318921431893,,11.538073082287308,"rgba(38, 166, 154, 1.0)",0.8173216641584201,11.391551836478358,0.5119748831722329,90.31667823292679,32.934743848169646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3323442136498516,0.6676557863501483,False,False,False,False,0.16514361278012668,0.1651348465904719,False,False,False,False,441.0,502.7664830540956,False,False,False,False,6.149325706828029,False,False,False,False
2025-07-24 16:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.12,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.650770659238626,,,11.456666666666667,11.654318921431893,11.654318921431893,,11.538073082287308,"rgba(38, 166, 154, 1.0)",0.8001729092419158,11.391551836478358,0.5229471764022606,90.37778719066031,33.93549491142785,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3323442136498516,0.6676557863501483,False,False,False,False,0.16514361278012668,0.1651392296852993,False,False,False,False,441.0,501.808863161784,False,False,False,False,6.053987323776432,False,False,False,False
2025-07-24 17:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.12,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.650770659238626,,,11.456666666666667,11.654318921431893,11.654318921431893,,11.538073082287308,"rgba(38, 166, 154, 1.0)",0.7818081836588961,11.391551836478358,0.5352312399229266,90.418526495816,34.83122292477306,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3323442136498516,0.6676557863501483,False,False,False,False,0.16514361278012668,0.16514142123271297,False,False,False,False,441.0,500.86609008950825,False,False,False,False,5.960127055190751,False,False,False,False
2025-07-24 18:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.456666666666667,11.12,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.654318921431893,11.650770659238626,,,11.456666666666667,11.654318921431893,11.654318921431893,,11.538073082287308,"rgba(38, 166, 154, 1.0)",0.762139591385163,11.391551836478358,0.5490439917458254,90.44568603258645,35.62635142394947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3323442136498516,0.6676557863501483,False,False,False,False,0.16514361278012668,0.16514251700641983,False,False,False,False,441.0,499.93793365401194,False,False,False,False,5.867721984567638,False,False,False,False
2025-07-24 19:00:00+00:00,11.81,12.0,11.81,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.128085808580858,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.651564814814815,,,11.466078431372548,11.65510431154381,11.65510431154381,,11.610866114172573,"rgba(38, 166, 154, 1.0)",0.7543425512886509,11.842549019607844,0.20872610211790477,92.27455233089191,37.95660461270968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3232323232323233,0.6493506493506493,False,False,False,False,0.18265494104420274,0.17389872902531128,False,False,False,False,443.0,499.0551749927094,False,False,False,False,5.8077573026363565,False,False,False,False
2025-07-25 14:00:00+00:00,12.0,12.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.128085808580858,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.651564814814815,,,11.466078431372548,11.65510431154381,11.65510431154381,,11.610866114172573,"rgba(38, 166, 154, 1.0)",0.7458381342640699,11.842549019607844,0.211106100853257,93.49379652976222,39.5475299103113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3506493506493507,0.6493506493506493,False,False,False,False,0.20027777794094753,0.1870882534831294,False,False,False,False,443.0,498.18610251220224,False,False,False,False,5.717714553758273,False,False,False,False
2025-07-25 15:00:00+00:00,12.0,12.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.128085808580858,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.651564814814815,,,11.466078431372548,11.65510431154381,11.65510431154381,,11.610866114172573,"rgba(38, 166, 154, 1.0)",0.7366018397141405,11.842549019607844,0.21375317288544804,94.30662599567574,40.67480299759954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3506493506493507,0.6493506493506493,False,False,False,False,0.17778016460316418,0.18243420904314678,False,False,False,False,443.0,497.3305040236409,False,False,False,False,5.629067816490703,False,False,False,False
2025-07-25 16:00:00+00:00,12.0,12.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.128085808580858,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.651564814814815,,,11.466078431372548,11.65510431154381,11.65510431154381,,11.610866114172573,"rgba(38, 166, 154, 1.0)",0.7266057582540301,11.842549019607844,0.2166938241316676,94.84851230628476,41.50901751475051,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3790951638065523,0.6209048361934478,False,False,False,False,0.17778016460316418,0.18010718682315546,False,False,False,False,443.0,496.4881706279255,False,False,False,False,5.541795447242785,False,False,False,False
2025-07-25 17:00:00+00:00,12.0,12.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.128085808580858,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.651564814814815,,,11.466078431372548,11.65510431154381,11.65510431154381,,11.610866114172573,"rgba(38, 166, 154, 1.0)",0.7158180603306132,11.842549019607844,0.21995949685795055,95.20976984669079,42.154819144964165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3790951638065523,0.6209048361934478,False,False,False,False,0.17778016460316418,0.17894367571315983,False,False,False,False,443.0,495.65889666470184,False,False,False,False,5.455876137983206,False,False,False,False
2025-07-25 18:00:00+00:00,12.0,12.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.936666666666667,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.466078431372548,11.128085808580858,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.65510431154381,11.651564814814815,,,11.466078431372548,11.65510431154381,11.65510431154381,,11.610866114172573,"rgba(38, 166, 154, 1.0)",0.7042023664920183,11.842549019607844,0.2235876899654531,95.45060820696148,42.675879914753736,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3790951638065523,0.6209048361934478,False,False,False,False,0.17778016460316418,0.178361920158162,False,False,False,False,443.0,494.84247966214826,False,False,False,False,5.3712889110377295,False,False,False,False
