date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_879,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_736,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_696,aVWAP_valley_679,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_531,aVWAP_valley_524,aVWAP_valley_519,aVWAP_valley_514,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_479,aVWAP_valley_473,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_400,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_188,aVWAP_valley_183,aVWAP_OB_bull_869,aVWAP_OB_bull_849,aVWAP_OB_bull_826,aVWAP_OB_bull_711,aVWAP_OB_bull_679,aVWAP_OB_bull_658,aVWAP_OB_bull_654,aVWAP_OB_bull_196,aVWAP_OB_bear_888,aVWAP_OB_bear_710,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-26 00:00:00+00:00,15.5,15.78,15.23,15.5,397785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.503333333333332,,,,,,,,,,,23.11486817624122,,,15.503333333333332,"rgba(239, 83, 80, 1.0)",3.394861363248223,21.177544545766104,-1.6723936379934512,21.740240717267728,-23.89437529940367,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7429011183160499,1.1638832962548469,True,False,False,False,-0.34282825441539394,-0.3425373141099276,False,False,False,False,-8781129,-4937250.828098848,False,False,False,False,359355.16562906344,False,False,False,False
2022-09-27 00:00:00+00:00,15.86,16.15,15.61,15.7,394135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.687480658820757,,,,,,,,,,,23.05375156079818,,,15.687480658820757,"rgba(239, 83, 80, 1.0)",3.4478949472928364,21.121758857399993,-1.526078647358829,22.892397301209044,-23.89437529940367,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7353626625797595,1.1779648192121328,False,False,False,False,-0.3184845958828435,-0.33051095499638555,False,False,False,False,-8386994,-5072534.874055756,False,False,False,False,360719.0807024335,False,False,False,False
2022-09-28 00:00:00+00:00,16.23,16.29,15.81,15.85,438234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.838000301859225,,,,,,,,,,,22.989196918589506,,,15.838000301859225,"rgba(239, 83, 80, 0.75)",3.5022606495887136,21.060948076223312,-1.3793799375813538,25.923149064829786,-23.89437529940367,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7144934777814691,1.198413340888853,False,False,False,False,-0.30756951457637594,-0.31904023478638077,False,False,False,False,-7948760,-5185328.016249648,False,False,False,False,363758.8814592008,False,False,False,False
2022-09-29 00:00:00+00:00,15.76,16.01,15.47,16.01,631420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.807021203562146,,,,,,,,,,,22.893464927316206,,,15.807021203562146,"rgba(239, 83, 80, 0.75)",3.5644691706435565,20.94766207096218,-1.4553813829242803,26.743926478219272,-27.86310663900364,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7017898906441212,1.1992518195781312,False,False,False,False,-0.3275288418362789,-0.32328453831132986,False,False,False,False,-8580180,-5318459.466592799,False,False,False,False,374255.3959117812,False,False,False,False
2022-09-30 00:00:00+00:00,15.33,15.81,15.31,15.69,264161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.766797134481328,,,,,,,,,,,22.852713007520506,,,15.766797134481328,"rgba(239, 83, 80, 0.75)",3.6362344397605595,20.897097535953684,-1.5310062176079793,26.32859556193509,-27.86310663900364,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6947739865363157,1.2030934749274358,False,False,False,False,-0.3392339058948378,-0.33125922210308384,False,False,False,False,-8844341,-5456729.330647984,False,False,False,False,369937.9686211231,True,False,False,False
2022-10-03 00:00:00+00:00,15.88,15.93,15.24,15.59,382400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.683333333333334,15.754071919307904,,,,,,,,,,,22.796087884546907,,,15.718702626320619,"rgba(239, 83, 80, 0.75)",3.691694906039659,20.832109548403125,-1.3414189618707144,29.161079731785698,-25.456063993822234,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6957177901469359,1.204320356855462,False,False,False,False,-0.3376029032919066,-0.33443106269749523,False,False,False,False,-8461941,-5574580.768661789,False,False,False,False,370426.67573402025,False,False,False,False
2022-10-04 00:00:00+00:00,16.88,17.035,16.25,16.26,464824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.253008240245002,15.905355963536664,,,,,,,,,,,22.73832437881973,,,16.079182101890833,"rgba(239, 83, 80, 0.5)",3.731570705202812,20.7857787970981,-1.0466849232288151,35.4000623286604,-19.656579125530964,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7164857926446698,1.1759761306567085,False,False,False,False,-0.2700585647103704,-0.3022448137039328,False,False,False,False,-7997117,-5669582.189498582,False,False,False,False,374128.53158758814,False,False,False,False
2022-10-05 00:00:00+00:00,16.82,16.96,16.54,16.54,453837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.43450839993923,16.020308894956106,,,,,,,,,,,22.683451698515466,,,16.227408647447668,"rgba(239, 83, 80, 0.5)",3.768815031112381,20.740156410100546,-1.040156223571284,39.35119465970246,-16.199452315420032,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7324157273611814,1.18171553471411,False,False,False,False,-0.26333440600854324,-0.282789609856238,False,False,False,False,-8450954,-5778655.593831971,False,False,False,False,377254.35387827095,False,False,False,False
2022-10-06 00:00:00+00:00,16.62,16.94,16.48,16.82,419249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.49433605183562,16.092220387436964,,,,,,,,,,,22.632864051645537,,,16.293278219636292,"rgba(239, 83, 80, 0.5)",3.802562791563561,20.695244173418544,-1.0717098958786317,41.26627126857987,-14.632840175286724,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7257694794380991,1.1761301138860358,False,False,False,False,-0.2658336698167991,-0.2743116398365186,False,False,False,False,-8870203,-5899892.747015031,False,False,False,False,378901.2027457898,False,False,False,False
2022-10-07 00:00:00+00:00,16.37,16.46,16.16,16.44,453935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.460026263522895,16.117322013125644,,,,,,,,,,,22.57587929749682,,,16.288674138324268,"rgba(239, 83, 80, 0.5)",3.840678914270548,20.638708454097458,-1.1114463222209252,41.655200852996174,-14.35444639720334,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7113143151522962,1.1854286650222445,False,False,False,False,-0.2910113262241746,-0.28266148303034655,False,False,False,False,-9324138,-6034176.874583069,False,False,False,False,381843.7045988961,False,False,False,False
2022-10-10 00:00:00+00:00,16.28,16.69,16.26,16.53,204438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.45572671235862,16.130605527728555,,,,,,,,,,,22.55087475384001,,,16.293166120043587,"rgba(239, 83, 80, 0.5)",3.869165508185143,20.614490292986623,-1.120264895315823,41.591246073555666,-14.333557072378426,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7033519029875105,1.2007253800724813,False,False,False,False,-0.2805837087040099,-0.2816225958671782,False,False,False,False,-9528576,-6171212.1344033405,False,False,False,False,374886.61814403743,False,False,False,False
2022-10-11 00:00:00+00:00,16.24,16.83,15.94,16.17,466103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.43621935944098,16.149928595681082,,,,,,,,,,,22.49394582234555,,,16.29307397756103,"rgba(239, 83, 80, 0.5)",3.8860587598085217,20.558550233227905,-1.1112930864279302,41.395898159297005,-14.321686597476159,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.677389486008269,1.2056726810144185,False,False,False,False,-0.286263993251703,-0.28394329455944056,False,False,False,False,-9994679,-6321152.011485563,False,False,False,False,378463.73115799675,False,False,False,False
2022-10-12 00:00:00+00:00,16.26,16.32,15.98,16.09,295698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.412722270410125,16.15199143699366,,,,,,,,,,,22.457500731382286,,,16.28235685370189,"rgba(239, 83, 80, 0.5)",3.8997312358304344,20.521756563337327,-1.0928334045640453,41.38444869147559,-14.03136672967723,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6941303223335822,1.2195634964863096,False,False,False,False,-0.3011820675341826,-0.2925626810468116,False,False,False,False,-9698981,-6453615.893388091,False,False,False,False,375218.01621062437,False,False,False,False
2022-10-13 00:00:00+00:00,16.84,16.97,15.77,15.87,668278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.526666666666667,16.43271473337881,16.19418325428423,,,,,,,,16.526666666666667,,,22.381049083584237,,,16.384521551443232,#000000,3.904106514386554,20.450936264587494,-0.9249072102109065,44.53462305437216,-10.78370554114256,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.6843805882369457,1.206697041410152,False,False,False,False,-0.28721244912478194,-0.2898875650857968,False,False,False,False,-9030703,-6554678.132863068,False,False,False,False,386710.5645945215,False,False,False,False
2022-10-14 00:00:00+00:00,16.37,17.11,16.345,17.1,467196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.560268792298782,16.451903019939238,16.224407955832934,,,,,,,,16.560268792298782,,,22.32949097895277,,,16.412193256023652,"rgba(239, 83, 80, 0.5)",3.919436836730114,20.404361504630007,-1.0293217298013075,44.501698413637214,-10.603943367592443,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6927879164380016,1.2092922190619197,False,False,False,False,-0.26255454274450685,-0.27622105391515184,False,False,False,False,-9497899,-6670098.559025301,False,False,False,False,389866.85617905005,False,False,False,False
2022-10-17 00:00:00+00:00,17.02,17.135,16.62,16.67,506050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67270834704011,16.501967914594317,16.275732187778267,,,,,,,,16.67270834704011,,,22.27770828278844,,,16.483469483137565,#000000,3.9168016323305,20.361516810701133,-0.8531238301983979,47.456522580124556,-7.605831988913593,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7050332994287967,1.19311451511431,False,False,False,False,-0.25250715418859127,-0.26436410405187155,False,False,False,False,-8991849,-6761147.59592627,False,False,False,False,394423.0578975187,False,False,False,False
2022-10-18 00:00:00+00:00,17.25,17.65,17.11,17.39,424806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.80920807260538,16.57006810754779,16.337196670625726,,,,,,,,16.80920807260538,,,22.23828375888161,,,16.5721576169263,"rgba(38, 166, 154, 1.0)",3.9061976719377745,20.33299253751352,-0.7892566624730278,50.34158628213612,-4.790508737796721,True,False,True,False,True,0.0,23.40075,0.0,0.0,0.0,0.0,0,0.7200440202560217,1.180798677157789,False,False,False,False,-0.21428762072747715,-0.23932586238967435,False,False,False,False,-8567043,-6831967.023537004,False,False,False,False,395614.5458231062,False,False,False,False
2022-10-19 00:00:00+00:00,17.16,17.22,16.86,17.08,333995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.846887615913126,16.600806344945898,16.369557092478697,,,,,,,,16.846887615913126,,,22.20612594324563,,,16.605750351112576,"rgba(38, 166, 154, 1.0)",3.8978769319433892,20.30741550962174,-0.8074691850397939,51.80268944957599,-3.357036841322234,True,False,True,False,True,0.0,23.3577,0.0,0.0,0.0,0.0,0,0.721110073292438,1.172303144029598,False,False,False,False,-0.2012738365208248,-0.22029984945524958,False,False,False,False,-8901038,-6913107.061829671,False,False,False,False,393198.09304572945,False,False,False,False
2022-10-20 00:00:00+00:00,17.03,17.49,17.0,17.28,321172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88541245130897,16.632174518591356,16.401875520278054,,,,,,,,16.88541245130897,,,22.17613485010758,,,16.63982083005946,"rgba(38, 166, 154, 1.0)",3.892274917838649,20.28422391322591,-0.8360724722479153,52.087479639987166,-2.971841819090784,True,False,True,False,True,0.0,23.313499999999998,0.0,0.0,0.0,0.0,0,0.8088581977042464,1.1728865625698344,False,False,False,False,-0.13398369038854885,-0.17714176992189923,False,False,False,False,-9222210,-7003660.118228508,False,False,False,False,390373.5403772695,False,False,False,False
2022-10-21 00:00:00+00:00,17.64,17.685,16.98,17.03,334270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.945531769928795,16.675484654618845,16.443373129122463,,,,,,,,16.945531769928795,,,22.14691082389004,,,16.68812985122337,"rgba(38, 166, 154, 1.0)",3.866253642122442,20.26356883552992,-0.6785816654516411,54.85285417943583,-0.22665287307992799,True,False,True,False,True,0.0,23.2766,0.0,0.0,0.0,0.0,0,0.8473242786710101,1.071157622350662,False,False,False,False,-0.12392094623147967,-0.15053135807668944,False,False,False,False,-8887940,-7077553.44692543,False,False,False,False,388173.40153894527,False,False,False,False
2022-10-24 00:00:00+00:00,17.79,17.82,17.41,17.65,469114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.042392317168535,16.745714084675033,16.50900673029162,,,,,,,,17.042392317168535,,,22.108544250670242,,,16.765704377378395,"rgba(38, 166, 154, 1.0)",3.8417921540545072,20.238860292104437,-0.6374265431095714,57.254749149752044,2.1021638279480044,True,False,True,False,True,0.0,23.239250000000002,0.0,0.0,0.0,0.0,0,0.8386378647319352,1.0648043531466775,False,False,False,False,-0.09159203338784676,-0.1210616957322681,False,False,False,False,-8418826,-7130152.370575413,False,False,False,False,391347.5426550651,False,False,False,False
2022-10-25 00:00:00+00:00,18.38,18.4,17.7926,17.84,543752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.19588004252698,16.854715590235717,16.60697450783365,,,,,,,,17.19588004252698,,,22.069982805438077,,,16.885856713532117,"rgba(38, 166, 154, 1.0)",3.8148325645426837,20.220238924176247,-0.48239048321033007,60.811754948610734,5.4551310488350495,True,False,True,False,True,0.0,23.203649999999996,0.0,0.0,0.0,0.0,0,0.8351599343688328,1.0386165535649508,False,False,False,False,-0.02267990418583932,-0.07187079995905371,False,False,False,False,-7875074,-7159364.983494025,False,False,False,False,397324.18804114097,False,False,False,False
2022-10-26 00:00:00+00:00,18.71,19.19,18.24,18.34,467105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.352152300625242,16.96781414847043,16.707351477369944,,,,,,,,17.352152300625242,,,22.04183869538893,,,17.009105975488538,"rgba(38, 166, 154, 1.0)",3.784039773708624,20.212366536418575,-0.3970271525307329,64.11192588199486,8.487389389172854,True,False,True,False,True,0.0,23.170749999999998,0.0,0.0,0.0,0.0,0,0.8627299937656473,1.0042530690315863,False,False,False,False,0.08317371373432739,0.005651456887636838,False,False,False,False,-7407969,-7169114.160611907,False,False,False,False,400060.69047090015,False,False,False,False
2022-10-27 00:00:00+00:00,19.15,19.19,18.7,18.71,383359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.481612788905498,17.065110545043638,16.794144945370373,,,,,,,,17.481612788905498,,,22.02114096462115,,,17.11362275977317,"rgba(38, 166, 154, 1.0)",3.759655351273593,20.209397801404773,-0.2817805629566286,67.41539032650749,11.485751842938981,True,False,True,False,True,0.0,23.13595,0.0,0.0,0.0,0.0,0,0.8927593376571239,0.9928288621163506,False,False,False,False,0.1265752679835418,0.06611336243558932,False,False,False,False,-7024610,-7163447.330783989,False,False,False,False,399405.7222171394,False,False,False,False
2022-10-28 00:00:00+00:00,19.09,19.15,18.89,19.15,288556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.568147708459072,17.133488442399386,16.856110262922186,,,,,,,,17.568147708459072,,,22.005900889960053,,,17.185915471260216,"rgba(38, 166, 154, 1.0)",3.736979982203168,20.207181387938025,-0.298953003028767,69.2063789244397,13.080327188679789,True,False,True,False,True,0.0,23.099500000000003,0.0,0.0,0.0,0.0,0,0.9016740439759611,0.9872508317875336,False,False,False,False,0.16027301555272722,0.11319318899415827,False,False,False,False,-7313166,-7169318.651145402,False,False,False,False,395058.6742870555,False,False,False,False
2022-10-31 00:00:00+00:00,19.09,19.17,18.88,18.92,207548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.624814792975062,17.179899257441104,16.898674416422786,,,,,,,,17.624814792975062,,,21.995047572914988,,,17.23446282227965,"rgba(38, 166, 154, 1.0)",3.7065381872217547,20.20547853542123,-0.30094888520691015,70.40037132306118,14.208590232720994,True,False,True,False,True,0.0,23.061499999999995,0.0,0.0,0.0,0.0,0,0.9173830321136162,0.9775874064768009,False,False,False,False,0.16098658378801906,0.13708988639108866,False,False,False,False,-7313166,-7174959.723649505,False,False,False,False,387705.31451109255,False,False,False,False
2022-11-01 00:00:00+00:00,18.51,19.43,18.445,19.32,379198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.701394243256868,17.24844441593695,16.963687317929853,,,,,,,,17.701394243256868,,,21.973747228359553,,,17.304508659041222,"rgba(38, 166, 154, 0.75)",3.655511189157249,20.199044415855052,-0.46205423221381176,67.23741882351263,14.208590232720994,True,False,True,False,False,0.0,23.02205,0.0,0.0,0.0,0.0,0,0.9282548957313221,0.9616889986473076,False,False,False,False,0.14852191904344425,0.14280590271726645,False,False,False,False,-7692364,-7195250.087427955,False,False,False,False,387371.69433418696,False,False,False,False
2022-11-02 00:00:00+00:00,17.68,18.605,17.65,18.51,373647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.71817061946901,17.277742361404,16.996843750784738,,,,,,,,17.71817061946901,,,21.94771278641849,,,17.330918910552583,"rgba(38, 166, 154, 0.75)",3.584008159377748,20.18286675477942,-0.6983429287766922,60.9794719105213,17.749472725953723,True,False,True,False,False,0.0,22.97795,0.0,0.0,0.0,0.0,0,0.9029346535035909,0.9856856376763544,False,False,False,False,0.03478746414332763,0.08879668343029704,False,False,False,False,-8066011,-7229397.5741954865,False,False,False,False,386833.47102696396,False,False,False,False
2022-11-03 00:00:00+00:00,17.65,17.92,17.37,17.46,270167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.646666666666665,17.71517009612243,17.288147865699617,17.01184325761387,,,,,,,,17.71517009612243,,,21.927543523237922,,,17.415456971525643,"rgba(38, 166, 154, 0.75)",3.5130986912431306,20.168461353589297,-0.7168774847876893,56.677306534520355,13.924007833760847,True,False,True,False,False,0.0,22.93855,0.0,0.0,0.0,0.0,0,0.8913466831044174,1.014494619640966,False,False,False,False,-0.032350591701993545,0.028223045864151745,False,False,False,False,-8336178,-7272800.728148605,False,False,False,False,382258.3153004164,False,False,False,False
2022-11-04 00:00:00+00:00,18.04,18.14,17.62,18.04,233205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.779475205878224,17.72279617467631,17.303482352018328,17.029844817981985,,,,,,,,17.72279617467631,,,21.911440848991628,,,17.458899637638712,"rgba(38, 166, 154, 0.75)",3.4331268126463796,20.15821321457213,-0.6169924183311287,55.59796346626531,13.064354765525977,True,False,True,False,False,0.0,22.90435,0.0,0.0,0.0,0.0,0,0.8826754704437714,1.025504490636305,False,False,False,False,0.027068104119712708,0.027645574991932226,False,False,False,False,-8102973,-7305356.5035153255,False,False,False,False,376413.08724941965,False,False,False,False
2022-11-07 00:00:00+00:00,17.94,18.1,17.63,18.07,325020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.822839662060154,17.730563639678746,17.32228785983885,17.052643110167722,,,,,,,,17.730563639678746,,,21.888971647158716,,,17.482083567936368,"rgba(38, 166, 154, 0.75)",3.3591132088021864,20.14361412092791,-0.6560106742319911,54.37388979726166,11.887449977307178,True,False,True,False,False,0.0,22.8713,0.0,0.0,0.0,0.0,0,0.9054414123594795,1.030356791510903,False,False,False,False,0.11297823361324902,0.07031190430259063,False,False,False,False,-8427993,-7349381.464161783,False,False,False,False,374397.67206316796,False,False,False,False
2022-11-08 00:00:00+00:00,18.22,18.39,17.86,17.91,208587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.88998853721564,17.742899412572015,17.33911067369748,17.071108386092035,,,,,,,,17.742899412572015,,,21.875636256605823,,,17.510776752394293,"rgba(38, 166, 154, 0.75)",3.2653944921232645,20.13600721626011,-0.5867613303329433,54.84357470372614,11.887449977307178,True,False,True,False,False,0.0,22.839949999999998,0.0,0.0,0.0,0.0,0,0.9276201312852046,0.9730609148708941,False,False,False,False,0.16266978659254894,0.11649084544756978,False,False,False,False,-8219406,-7383500.073410341,False,False,False,False,367895.2927665732,False,False,False,False
2022-11-09 00:00:00+00:00,17.77,18.15,17.66,18.15,422645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.881305132920076,17.749387891724034,17.35955533573659,17.096967232570407,,,,,,,,17.749387891724034,,,21.846773442699384,,,17.521803898237778,#000000,3.1923313912736986,20.11696150188109,-0.7351873017621403,52.84686341863058,10.090083819236924,True,False,False,False,False,0.0,22.8068,0.0,0.0,0.0,0.0,0,0.9279953820389508,0.9828940788745063,False,False,False,False,0.12058101543757342,0.1185359304425716,False,False,False,False,-8642051,-7432855.011707975,False,False,False,False,370042.3401090605,False,False,False,False
2022-11-10 00:00:00+00:00,21.35,21.45,18.71,18.8,1050393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.97857262852536,18.082725528734542,17.638963828356676,17.353561520299145,,,,,,,,18.082725528734542,,,21.823196403620415,,,18.01345587647893,"rgba(38, 166, 154, 1.0)",3.1122910190705397,20.150290740804703,0.3854746396927823,60.39584022400267,2.817465621938865,True,False,True,False,True,5.0486688862078495,22.79145,0.0,0.0,0.0,0.0,0,0.9453817229185008,0.8711395874361326,False,False,False,False,0.34282823822615677,0.23068208433436418,False,False,False,False,-7591658,-7439082.57987629,False,False,False,False,396722.7581439994,False,False,False,False
2022-11-11 00:00:00+00:00,21.76,21.97,20.95,21.49,526658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.426275914720325,18.281681522999627,17.806238901398018,17.506651400904154,,,,,,,,18.281681522999627,,,21.820900662036887,,,18.255211935005534,"rgba(38, 166, 154, 1.0)",3.0289698067312982,20.181017414818925,0.5212936034133104,65.93149458698795,7.869579887053909,True,False,True,False,True,6.263372042240835,22.78145,0.0,0.0,0.0,0.0,0,1.0347461529432658,0.8450131972179004,False,False,False,False,0.34282824197781875,0.28675516315609145,False,False,False,False,-7065000,-7424412.674783102,False,False,False,False,401818.25782462687,False,False,False,False
2022-11-14 00:00:00+00:00,21.74,22.01,21.1,21.46,414209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.689188131698046,18.42529218046082,17.929936860741932,17.621020784322234,,,,,,,,18.42529218046082,,,21.819509131393097,,,18.416359489305755,"rgba(38, 166, 154, 1.0)",2.9182176962184068,20.20476201799482,0.5260875444606573,69.53740150450486,11.06314490181046,True,False,True,False,True,6.193191962844949,22.7707,0.0,0.0,0.0,0.0,0,1.0324424143440232,0.8443920122596461,False,False,False,False,0.3428282421731195,0.3147917026646055,False,False,False,False,-7479209,-7426561.550281804,False,False,False,False,402304.1692824846,False,False,False,False
