date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_803,aVWAP_peak_788,aVWAP_peak_752,aVWAP_peak_724,aVWAP_peak_699,aVWAP_peak_662,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_491,aVWAP_peak_460,aVWAP_peak_438,aVWAP_peak_384,aVWAP_peak_363,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_303,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_169,aVWAP_peak_118,aVWAP_peak_117,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_747,aVWAP_valley_701,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_628,aVWAP_valley_606,aVWAP_OB_bull_606,aVWAP_OB_bear_699,aVWAP_OB_bear_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,0.262,0.262,0.262,0.262,0.0,,,,,,,,,,,,,0.27142208293763853,0.276771639829116,0.28856839328679046,0.30012700762322475,0.3169593736878163,0.3169593736878163,0.3169593736878163,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.32426096415725464,0.32868757468618104,0.32868757468618104,0.32881134920797983,0.33704523380761087,0.337938754295702,0.337938754295702,0.3586631090388249,0.3957850835718136,0.4014841126285926,,,,,,,,,,,0.3586631090388249,0.325104654570475,,"rgba(239, 83, 80, 1.0)",0.02125044762642768,0.29113558179462856,-1.3710573210888362,20.381330156187165,-23.368447945586368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508034792864515,1.094943240454076,False,False,False,False,-0.34282825441539394,-0.3410804731924686,False,False,False,False,9306.0,14080.076961700184,False,False,False,False,308.59201750709724,False,False,False,False
2025-07-07 18:00:00+00:00,0.262,0.2623,0.262,0.2623,0.0,,,,,,,,,,,,,0.27142208293763853,0.276771639829116,0.28856839328679046,0.30012700762322475,0.3169593736878163,0.3169593736878163,0.3169593736878163,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.32426096415725464,0.32868757468618104,0.32868757468618104,0.32881134920797983,0.33704523380761087,0.337938754295702,0.337938754295702,0.3586631090388249,0.3957850835718136,0.4014841126285926,,,,,,,,,,,0.3586631090388249,0.325104654570475,,"rgba(239, 83, 80, 1.0)",0.020322263742084005,0.29113558179462856,-1.4189158334223821,19.321972153678217,-24.11102837361439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857185273159145,1.0951603325415675,False,False,False,False,-0.3420606632244033,-0.34157056820843595,False,False,False,False,9306.0,14006.060264619562,False,False,False,False,303.8076451426461,False,False,False,False
2025-07-07 19:00:00+00:00,0.2623,0.2623,0.2623,0.2623,0.0,,,,,,,,,,,,,0.27142208293763853,0.276771639829116,0.28856839328679046,0.30012700762322475,0.3169593736878163,0.3169593736878163,0.3169593736878163,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.3200683261432269,0.32426096415725464,0.32868757468618104,0.32868757468618104,0.32881134920797983,0.33704523380761087,0.337938754295702,0.337938754295702,0.3586631090388249,0.3957850835718136,0.4014841126285926,,,,,,,,,,,0.3586631090388249,0.325104654570475,,"rgba(239, 83, 80, 1.0)",0.019292578697312827,0.29113558179462856,-1.494646322144844,18.615733485338918,-24.806585506360257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8576306413301663,1.087737529691211,False,False,False,False,-0.34129345990068977,-0.34143201405456286,False,False,False,False,9306.0,13933.191113230112,False,False,False,False,299.0974490939229,False,False,False,False
2025-07-08 14:00:00+00:00,0.2511,0.2511,0.236,0.236,2800.0,,,,,,,,,,,,,0.2608717420954743,0.2712169765935794,0.2849322287181728,0.2961015529713248,0.31253487134661145,0.31253487134661145,0.31253487134661145,0.3155667398969352,0.3155667398969352,0.3155667398969352,0.3155667398969352,0.3155667398969352,0.3155667398969352,0.3155667398969352,0.3155667398969352,0.319640323987786,0.3239170903954802,0.3239170903954802,0.32403644888258576,0.33200457752860957,0.3328698163612248,0.3328698163612248,0.3529340540383835,0.38932709947935285,0.394923529354498,,,,,,,,,,,0.3529340540383835,0.3200680352151397,,"rgba(239, 83, 80, 1.0)",0.018745505359162324,0.2857076967496484,-2.651712813138568,13.542870849021321,-29.628432936598337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8414059151307329,1.0844406343763393,False,False,False,False,-0.34282825441539394,-0.3421301342349784,False,False,False,False,6506.0,13818.04086341259,False,False,False,False,337.871132053707,False,False,False,False
2025-07-08 15:00:00+00:00,0.236,0.236,0.2323,0.2323,900.0,,,,,,,,,,,,,0.258127228109314,0.2694239404352807,0.283698786796075,0.2947609330857379,0.3110823108405347,0.3110823108405347,0.3110823108405347,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3181306755756419,0.32236315554876344,0.32236315554876344,0.3224812046919851,0.3303704411213345,0.331227257528156,0.331227257528156,0.351093659302392,0.38726500186285456,0.3928299394149046,,,,,,,,,,,0.351093659302392,0.3184537934433553,,"rgba(239, 83, 80, 1.0)",0.01819645178755644,0.2840632270087259,-2.844687943180435,10.033341488782053,-32.899507477498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369812393405346,1.105457646389994,False,False,False,False,-0.34282825441539394,-0.34247919432518614,False,False,False,False,5606.0,13690.722400413944,False,False,False,False,346.58630830093637,False,False,False,False
2025-07-08 16:00:00+00:00,0.2323,0.2323,0.2323,0.2323,0.0,,,,,,,,,,,,,0.258127228109314,0.2694239404352807,0.283698786796075,0.2947609330857379,0.3110823108405347,0.3110823108405347,0.3110823108405347,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3181306755756419,0.32236315554876344,0.32236315554876344,0.3224812046919851,0.3303704411213345,0.331227257528156,0.331227257528156,0.351093659302392,0.38726500186285456,0.3928299394149046,,,,,,,,,,,0.351093659302392,0.3184537934433553,,"rgba(239, 83, 80, 1.0)",0.017510251823378307,0.2840632270087259,-2.956166909011308,7.693655248622541,-35.13530005061301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355791284403672,1.1116685779816513,False,False,False,False,-0.34282825441539394,-0.34265372437029007,False,False,False,False,5606.0,13565.377867074192,False,False,False,False,341.21287716448774,False,False,False,False
2025-07-08 17:00:00+00:00,0.2323,0.2323,0.2323,0.2323,0.0,,,,,,,,,,,,,0.258127228109314,0.2694239404352807,0.283698786796075,0.2947609330857379,0.3110823108405347,0.3110823108405347,0.3110823108405347,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3140919083766147,0.3181306755756419,0.32236315554876344,0.32236315554876344,0.3224812046919851,0.3303704411213345,0.331227257528156,0.331227257528156,0.351093659302392,0.38726500186285456,0.3928299394149046,,,,,,,,,,,0.351093659302392,0.3184537934433553,,"rgba(239, 83, 80, 1.0)",0.017368888308705376,0.2840632270087259,-2.980226833676044,6.133864421849534,-36.75946163583081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355791284403672,1.1116685779816513,False,False,False,False,-0.34282825441539394,-0.34274098939284203,False,False,False,False,5606.0,13441.976659832731,False,False,False,False,335.92275503790654,False,False,False,False
2025-07-08 18:00:00+00:00,0.2323,0.246,0.2315,0.2315,3401.0,,,,,,,,,,,,,0.2521332902043237,0.2643808702276394,0.27976063969359893,0.29038449289725804,0.30622612607449856,0.30622612607449856,0.30622612607449856,0.3091451824694637,0.3091451824694637,0.3091451824694637,0.3091451824694637,0.3091451824694637,0.3091451824694637,0.3091451824694637,0.3091451824694637,0.3130481367802442,0.3171148564697723,0.3171148564697723,0.31722805966938006,0.3248212825762571,0.3256465168021212,0.3256465168021212,0.3447772075760764,0.38007536357736776,0.3855168732252451,,,,,,,,,,,0.3447772075760764,0.31317955203801534,,"rgba(239, 83, 80, 1.0)",0.017163304455116383,0.27936989938609985,-2.789084089913106,5.060312011906592,-38.051123047876914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468417317246276,1.0911284599006386,False,False,False,False,-0.31567455354423474,-0.3292077714685384,False,False,False,False,2205.0,13267.759967432223,False,False,False,False,383.4433324791793,False,False,False,False
2025-07-08 19:00:00+00:00,0.2315,0.2505,0.231,0.231,4150.0,,,,,,,,,,,,,0.24845636150803263,0.2601658165193078,0.275868027225983,0.2859556634042983,0.3011781008849558,0.3011781008849558,0.3011781008849558,0.3039842321778827,0.3039842321778827,0.3039842321778827,0.3039842321778827,0.3039842321778827,0.3039842321778827,0.3039842321778827,0.3039842321778827,0.307723779683564,0.311598876998503,0.311598876998503,0.3117065416193846,0.31895595623462386,0.3197444831666129,0.3197444831666129,0.33802571136824333,0.37224331519892684,0.3775320815459942,,,,,,,,,,,0.33802571136824333,0.30778912538866077,,"rgba(239, 83, 80, 1.0)",0.016661575582762142,0.271989964708224,-2.460149372105703,4.322242555793245,-39.130517917333606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502762430939227,1.0719613259668503,False,False,False,False,-0.30734717943101947,-0.3182774754497789,False,False,False,False,-1945.0,13031.903223751102,False,False,False,False,441.8395598826028,True,False,False,False
2025-07-09 14:00:00+00:00,0.2685,0.2801,0.2633,0.28,6111.0,,,,,,,,,,,,,0.2554811095888393,0.2628484605703411,0.27570065603460625,0.28469440412460034,0.29857099391480735,0.29857099391480735,0.29857099391480735,0.3011534697592668,0.3011534697592668,0.3011534697592668,0.3011534697592668,0.3011534697592668,0.3011534697592668,0.3011534697592668,0.3011534697592668,0.30459690698914804,0.30816129273342424,0.30816129273342424,0.30826029529794813,0.3149516253037779,0.31568091035036455,0.31568091035036455,0.33263503071855516,0.3649260517442666,0.3699474817660353,,,,,,,,,,,0.33263503071855516,0.30506668672497006,,"rgba(239, 83, 80, 0.75)",0.01612486725971218,0.27418914406597283,0.3603661252173876,27.065402832677545,-31.27581487626936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679911122729056,1.021435106522023,False,False,False,False,-0.1829073786191517,-0.2505924270344653,False,False,False,False,4166.0,12894.447359816977,False,False,False,False,529.7335201945004,False,False,False,False
2025-07-09 15:00:00+00:00,0.279,0.3123,0.2654,0.2654,23682.0,,,,,,,,,,,,,0.2685482836309717,0.27050330969267145,0.2773879217436226,0.2836017303523719,0.29375800934027096,0.29375800934027096,0.29375800934027096,0.29570194499107594,0.29570194499107594,0.29570194499107594,0.29570194499107594,0.29570194499107594,0.29570194499107594,0.29570194499107594,0.29570194499107594,0.29830411112865274,0.30099850971472747,0.30099850971472747,0.30107337516858573,0.3061802854428514,0.3067401116523016,0.3067401116523016,0.3198701676868546,0.3460657198911461,0.3502172936792757,,,,,,,,,,,0.3198701676868546,0.2993647611640193,,"rgba(239, 83, 80, 0.5)",0.015557981990052431,0.2781832562412611,-0.8216525928256334,37.53887677460256,-22.664185656706184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8715698393077876,0.980469715698393,False,False,False,False,-0.11651652752932398,-0.18355447728189467,False,False,False,False,-19516.0,12391.959803850821,False,False,False,False,888.6833880984616,False,False,False,False
2025-07-09 16:00:00+00:00,0.2654,0.2792,0.2654,0.2791,113.0,,,,,,,,,,,,,0.2685629335228987,0.2705114548593865,0.2773836688411307,0.2835888817575079,0.2937329112947404,0.2937329112947404,0.2937329112947404,0.2956746555907233,0.2956746555907233,0.2956746555907233,0.2956746555907233,0.2956746555907233,0.2956746555907233,0.2956746555907233,0.2956746555907233,0.29827390163417467,0.3009652510068111,0.3009652510068111,0.30104003154105907,0.30614132439015523,0.30670054524084195,0.30670054524084195,0.3198167565668896,0.34598910383456766,0.350137278320666,,,,,,,,,,,0.3198167565668896,0.29933491625495,,#000000,0.014837738347823443,0.2781801212870949,0.0619958845035198,46.87217560898454,-15.04767483082162,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724840451644577,1.027368679430535,False,False,False,False,-0.18056091435762772,-0.1820576958197612,False,False,False,False,-19403.0,11899.014690612823,False,False,False,False,876.6572890581754,False,False,False,False
2025-07-09 17:00:00+00:00,0.2791,0.2791,0.2749,0.2749,1130.0,,,,,,,,,,,,,0.26874679298452225,0.2706252083985485,0.27736757566597886,0.2834866813085002,0.29350787028574915,0.29350787028574915,0.29350787028574915,0.29542768320792956,0.29542768320792956,0.29542768320792956,0.29542768320792956,0.29542768320792956,0.29542768320792956,0.29542768320792956,0.29542768320792956,0.297997764704574,0.30065874928978575,0.30065874928978575,0.3007326850630314,0.3057780331106802,0.3063312258106133,0.3063312258106133,0.319309688551581,0.34525025535654524,0.3493644783234228,,,,,,,,,,,0.319309688551581,0.29906336760755464,,"rgba(38, 166, 154, 1.0)",0.014770133243651758,0.2781795615524853,-0.22204007901519004,51.885161177061114,-11.157938127398808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8731102850061958,1.042627013630731,False,False,False,False,-0.16224606424293497,-0.17215188003134807,False,False,False,False,-20533.0,11396.192757425026,False,False,False,False,880.5850830262657,False,False,False,False
2025-07-09 18:00:00+00:00,0.2749,0.2919,0.2749,0.2919,4970.0,,,,,,,,,,,,,0.27040149207316305,0.2718669227814061,0.27791115168412267,0.28364622666869255,0.2931170367327525,0.2931170367327525,0.2931170367327525,0.29493956759990175,0.29493956759990175,0.29493956759990175,0.29493956759990175,0.29493956759990175,0.29493956759990175,0.29493956759990175,0.29493956759990175,0.2973815922128197,0.2999111937160037,0.2999111937160037,0.2999814937975608,0.3047847090704571,0.30531182992128136,0.30531182992128136,0.3176971890622906,0.3426208854386106,0.34658625180042973,,,,,,,,,,,0.3176971890622906,0.2984876645144638,,"rgba(38, 166, 154, 1.0)",0.014879606940436756,0.278881171229715,0.874944400238495,57.782999428317055,-6.047039002468473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717444717444718,1.0265356265356262,False,False,False,False,-0.1374766811031674,-0.15481428056725774,False,False,False,False,-15563.0,10978.220776689754,False,False,False,False,943.9868646847732,False,False,False,False
2025-07-09 19:00:00+00:00,0.2919,0.41,0.2632,0.2839,97462.0,,,,,,,,,,,,0.31903333333333334,0.30200323967889914,0.3006096085468589,0.30036120051758036,0.3024902964836842,0.3064132450377608,0.3064132450377608,0.3064132450377608,0.3072288646755182,0.3072288646755182,0.3072288646755182,0.3072288646755182,0.3072288646755182,0.3072288646755182,0.3072288646755182,0.3072288646755182,0.3083521619106539,0.30954924969962133,0.30954924969962133,0.30958287536885365,0.311897053209869,0.31215418781466175,0.31215418781466175,0.3183502352785816,0.33162220111794205,0.333823000535493,,,,,,,,,,,0.3183502352785816,0.30899118931969,,"rgba(38, 166, 154, 1.0)",0.014888941660943358,0.3030576551875381,-1.2867036236559657,59.48118475123292,-4.46911171546116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8797924168608346,0.9020334674857019,False,False,False,False,0.07423326538528344,-0.04029050759098715,False,False,False,False,-113025.0,9055.690222012392,False,False,False,False,2440.390169108265,False,False,False,False
2025-07-10 14:00:00+00:00,0.2547,0.2724,0.2547,0.2724,5446.0,,,,,,,,,,,,0.3162532138738809,0.30075926719423535,0.2994863715886645,0.2993588137131799,0.301450320919267,0.3053009013342613,0.3053009013342613,0.3053009013342613,0.30610020726794723,0.30610020726794723,0.30610020726794723,0.30610020726794723,0.30610020726794723,0.30610020726794723,0.30610020726794723,0.30610020726794723,0.30719984630862646,0.30837001990144847,0.30837001990144847,0.3084028728579715,0.31066519065129367,0.3109165564924787,0.3109165564924787,0.31697181453548445,0.32996849481568513,0.33212436142152046,,,,,,,,,,,0.31697181453548445,0.3077517488557002,,"rgba(38, 166, 154, 1.0)",0.01483362846145622,0.3018546527428282,-1.9856674190919195,57.78880781624055,-4.46911171546116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8627672697368423,1.0180921052631577,False,False,False,False,-0.21204786626055042,-0.12616918692576878,False,False,False,False,-118471.0,7078.532234074215,False,False,False,False,2486.988771137594,False,False,False,False
2025-07-10 15:00:00+00:00,0.2724,0.3151,0.27,0.2979,18984.0,,,,,,,,,,,,0.31283931458449554,0.3000598398064375,0.2989557621516854,0.29888873581568143,0.3007990462096635,0.3043297714219971,0.3043297714219971,0.3043297714219971,0.305063673597545,0.305063673597545,0.305063673597545,0.305063673597545,0.305063673597545,0.305063673597545,0.305063673597545,0.305063673597545,0.3060731072085911,0.30714652987261837,0.30714652987261837,0.3071766599945521,0.3092538598216209,0.309484781105886,0.309484781105886,0.3150518232598728,0.3270706049247859,0.32906925352456545,,,,,,,,,,,0.3150518232598728,0.3065172031512298,,"rgba(38, 166, 154, 1.0)",0.015108043081913587,0.3010550777284803,-0.2088343084126723,60.48443943182954,-2.678513902256391,True,False,True,False,True,1.117711089374776,0.0,0.0,0.0,0.0,0,0.8955179282868528,0.9749999999999999,False,False,False,False,-0.09687084355717923,-0.11152001524147401,False,False,False,False,-99487.0,5426.353439747483,False,True,False,False,2742.756387088949,False,False,False,False
2025-07-10 16:00:00+00:00,0.2979,0.2979,0.2625,0.2676,4772.0,,,,,,,,,,,,0.31145141266131915,0.2994190891029433,0.2983765762907819,0.2983629202070044,0.3002414255310794,0.3037129458107101,0.3037129458107101,0.3037129458107101,0.3044340602836074,0.3044340602836074,0.3044340602836074,0.3044340602836074,0.3044340602836074,0.3044340602836074,0.3044340602836074,0.3044340602836074,0.3054253724808738,0.3064787313896664,0.3064787313896664,0.3065082905798599,0.3085468667670584,0.30877349966614737,0.30877349966614737,0.31423665994491373,0.32604755062261154,0.3280122982749026,,,,,,,,,,,0.31423665994491373,0.3058292778400425,,"rgba(38, 166, 154, 1.0)",0.014980473777347136,0.3004256507288375,-2.191229143798849,56.75505939682332,-2.678513902256391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8860722610722611,1.0010683760683758,False,False,False,False,-0.14543424931099844,-0.12847713227623622,False,False,False,False,-104259.0,3725.805324402561,False,False,False,False,2774.2175283743913,False,False,False,False
2025-07-10 17:00:00+00:00,0.2676,0.2676,0.2568,0.2568,3199.0,,,,,,,,,,,,0.3101938299079286,0.2987347013186391,0.29774493323281426,0.29778715177030585,0.2996497889433551,0.3030898458568116,0.3030898458568116,0.3030898458568116,0.3038037356064674,0.3038037356064674,0.3038037356064674,0.3038037356064674,0.3038037356064674,0.3038037356064674,0.3038037356064674,0.3038037356064674,0.30478451106543153,0.3058258228210671,0.3058258228210671,0.3058550355118774,0.30787030275609517,0.30809433572234246,0.30809433572234246,0.313493708928289,0.32517765585821423,0.32712147194455765,,,,,,,,,,,0.313493708928289,0.3051532543520777,,#000000,0.013881825307684233,0.2997660349059373,-3.0951286270800153,52.76249526213205,-2.678513902256391,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.881776239907728,1.0301806997308727,False,False,False,False,-0.2175233099136463,-0.17300022109494126,False,False,False,False,-107458.0,2002.0253968924435,False,False,False,False,2780.8033031282766,False,False,False,False
2025-07-10 18:00:00+00:00,0.2568,0.2573,0.2548,0.2564,1600.0,,,,,,,,,,,,0.3095362801700859,0.29836451431729033,0.29740190476190476,0.2974738093893709,0.29932921151577707,0.3027546339002273,0.3027546339002273,0.3027546339002273,0.3034651035187489,0.3034651035187489,0.3034651035187489,0.3034651035187489,0.3034651035187489,0.3034651035187489,0.3034651035187489,0.3034651035187489,0.3044408522344057,0.30547636885284357,0.30547636885284357,0.30550541441469176,0.30750945331140705,0.307732232289819,0.307732232289819,0.31310073832883484,0.32472329243067666,0.32665695413374574,,,,,,,,,,,0.31310073832883484,0.3047914961204177,,#000000,0.01380134710748083,0.29940999981770106,-3.1163624451114673,50.04399321511113,-2.678513902256391,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8798885365619297,1.0421831459594502,False,False,False,False,-0.2426355824145144,-0.20781790175472784,False,False,False,False,-109058.0,280.164538025894,False,False,False,False,2762.4962751727994,False,False,False,False
2025-07-10 19:00:00+00:00,0.2575,0.2594,0.2575,0.2594,600.0,,,,,,,,,,,,0.3093056192877642,0.29823580012821554,0.2972827429511399,0.2973648386228987,0.2992173785979488,0.30263710752597195,0.30263710752597195,0.30263710752597195,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.30432010304584484,0.30535343132954335,0.30535343132954335,0.30538241393376114,0.307382216895146,0.3076045232392519,0.3076045232392519,0.31296142614987965,0.324560848356977,0.326490691526632,,,,,,,,,,,0.31296142614987965,0.3046644301755635,,"rgba(239, 83, 80, 0.5)",0.013756397758078458,0.2992859101839537,-2.899444381108464,48.806010850123705,-2.678513902256391,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8827884615384616,1.0395192307692307,False,False,False,False,-0.23280158641595047,-0.22030974408533915,False,False,False,False,-108458.0,-1405.6984780675307,False,False,False,False,2728.9692011391126,False,False,False,False
2025-07-11 14:00:00+00:00,0.2594,0.2594,0.2472,0.2507,200.0,,,,,,,,,,,,0.3092196205035926,0.29818622633511016,0.29723668095959466,0.2973227134937153,0.29917442277557416,0.3025924360862337,0.3025924360862337,0.3025924360862337,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30427441882305983,0.30530704437081446,0.30530704437081446,0.3053360066551851,0.30733444626528084,0.3075566001734354,0.3075566001734354,0.31290973912300923,0.3245016828263936,0.3264302856047536,,,,,,,,,,,0.31290973912300923,0.3046164021110438,,"rgba(239, 83, 80, 0.5)",0.01391096294615423,0.2967303584192098,-3.30892682249112,46.557840652816054,7.087322437742294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8733109726880691,1.0441782462865354,False,False,False,False,-0.25272180444976305,-0.2365157742675511,False,False,False,False,-108658.0,-3068.52485825253,False,False,False,False,2689.7603763152506,False,False,False,False
2025-07-11 15:00:00+00:00,0.2507,0.264,0.2505,0.2587,1600.0,,,,,,,,,,,,0.3086042296975266,0.29783896325705755,0.29691475488323527,0.29702799066957,0.29887224186962225,0.3022753672101745,0.3022753672101745,0.3022753672101745,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.30394889123978885,0.3049757626533431,0.3049757626533431,0.30500455932078,0.3069918572174761,0.30721276764905897,0.30721276764905897,0.31253536038901375,0.3240663837456943,0.32598492268337115,,,,,,,,,,,0.31253536038901375,0.30427415396282187,,"rgba(239, 83, 80, 0.5)",0.013940152906702578,0.29664705073091613,-2.722140207850287,46.73960201338212,6.455766237963374,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.881073310972688,1.0397700047915668,False,False,False,False,-0.22592833988208386,-0.23122205707481747,False,False,False,False,-107058.0,-4680.764782930785,False,False,False,False,2672.864866604936,False,False,False,False
2025-07-11 16:00:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,0.3086042296975266,0.29783896325705755,0.29691475488323527,0.29702799066957,0.29887224186962225,0.3022753672101745,0.3022753672101745,0.3022753672101745,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.30394889123978885,0.3049757626533431,0.3049757626533431,0.30500455932078,0.3069918572174761,0.30721276764905897,0.30721276764905897,0.31253536038901375,0.3240663837456943,0.32598492268337115,,,,,,,,,,,0.31253536038901375,0.30427415396282187,,"rgba(239, 83, 80, 0.5)",0.01389239314828701,0.29664705073091613,-2.731498477322834,46.8607762537595,5.679888094774455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9084403489853936,1.0335261248897167,False,False,False,False,-0.219345319777873,-0.22528368842634522,False,False,False,False,-107058.0,-6268.008739784572,False,False,False,False,2631.425101231216,False,False,False,False
2025-07-11 17:00:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,0.3086042296975266,0.29783896325705755,0.29691475488323527,0.29702799066957,0.29887224186962225,0.3022753672101745,0.3022753672101745,0.3022753672101745,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.30394889123978885,0.3049757626533431,0.3049757626533431,0.30500455932078,0.3069918572174761,0.30721276764905897,0.30721276764905897,0.31253536038901375,0.3240663837456943,0.32598492268337115,,,,,,,,,,,0.31253536038901375,0.30427415396282187,,"rgba(239, 83, 80, 0.5)",0.013874781063091889,0.29664705073091613,-2.8863194704704016,46.50040635004921,4.428677182312164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064409496143444,1.0347590904537713,False,False,False,False,-0.22888557847910057,-0.2270846334527229,False,False,False,False,-107058.0,-7830.644263198765,False,False,False,False,2590.6278128400345,False,False,False,False
2025-07-11 18:00:00+00:00,0.2566,0.2619,0.2566,0.2619,1042.0,,,,,,,,,,,,0.3082298427288339,0.29762933888927423,0.2967205770344738,0.2968499800894585,0.29868914813773245,0.3020822718924473,0.3020822718924473,0.3020822718924473,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.303750211491932,0.3047733199023728,0.3047733199023728,0.30480200850535377,0.30678202640079644,0.3070021250284468,0.3070021250284468,0.31230482439104024,0.3237960811443193,0.3257080622926257,,,,,,,,,,,0.31230482439104024,0.30406536872415246,,"rgba(239, 83, 80, 0.5)",0.013799856377340275,0.2965089380999808,-2.507920166242423,47.59545424859795,4.428677182312164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059846340477155,1.0197128993125757,False,False,False,False,-0.21685322828719342,-0.22196893086995817,False,False,False,False,-106016.0,-9352.897840513513,False,False,False,False,2566.618079307631,False,False,False,False
