date,Open,High,Low,Close,Volume,aVWAP_peak_439,aVWAP_peak_430,aVWAP_valley_442,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_420,aVWAP_valley_415,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_339,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_280,aVWAP_valley_273,aVWAP_valley_256,aVWAP_valley_251,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_227,aVWAP_valley_217,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_165,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_153,aVWAP_valley_141,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_57,aVWAP_OB_bull_422,aVWAP_OB_bull_394,aVWAP_OB_bull_369,aVWAP_OB_bull_308,aVWAP_OB_bull_71,aVWAP_OB_bear_439,aVWAP_OB_bear_359,aVWAP_OB_bear_336,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,1.175,1.175,1.16,1.175,3321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1752393214177521,1.1537340096787359,1.1693264290790943,1.1612139525797864,1.3460750685403065,1.3510055921000743,1.3635571374872604,1.3483500650030125,1.3715730392845888,1.307602302113646,1.228129156886397,1.1186971728799275,,,,,1.228129156886397,,,,,,1.2585626969857526,"rgba(239, 83, 80, 0.75)",0.1462032091931575,1.2241992880745738,-0.3365130515676556,43.066008980338324,-11.563580120425286,False,True,False,True,True,0.0,1.3176,,0.0,0.0,0.0,0.0,0,0.9868222891566266,0.7815808689302667,False,False,False,False,0.04794868141359834,0.050392071221031356,False,False,False,False,270686.0,150968.94253027838,False,False,False,False,7987.700861110443,False,False,False,False
2024-07-09 17:00:00+00:00,1.165,1.185,1.165,1.165,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1746805520061334,1.1544703501179734,1.1693831857179655,1.161443122925175,1.3449574815241385,1.3499727651418911,1.3626512571496894,1.347666980422876,1.3709918015327986,1.307356221098195,1.2280588367291014,1.1187504818262697,,,,,1.2280588367291014,,,,,,1.2581532118757301,"rgba(239, 83, 80, 0.75)",0.14415466543808894,1.223768710010498,-0.4076781686662626,43.33291946033859,-10.989458013562768,False,True,False,True,True,0.0,1.3161999999999998,,0.0,0.0,0.0,0.0,0,0.9877226412295618,0.7801599707899273,False,False,False,False,0.05225523621939917,0.05132365372021526,False,False,False,False,269462.0,152806.0441964756,False,False,False,False,7882.83728186842,False,False,False,False
2024-07-10 17:00:00+00:00,1.16,1.18,1.16,1.17,4576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.172953555878084,1.1565370558867722,1.1694344627123263,1.1620913626029181,1.3408642183604222,1.3461795019421798,1.3593101082799892,1.3451355979699224,1.368830502871977,1.3064328667657785,1.2277897605215755,1.118942586391346,,,,,1.2277897605215755,,,,,,1.2565632329540768,"rgba(239, 83, 80, 0.75)",0.14104554883741152,1.222358006076488,-0.37121345911343245,43.847494692650415,-10.15682976433422,False,True,False,True,True,0.0,1.3141,,0.0,0.0,0.0,0.0,0,0.9869543401906674,0.7806755462299868,False,False,False,False,0.04938399435732486,0.05035382403877006,False,False,False,False,274038.0,154685.60940273176,False,False,False,False,7831.568486800693,False,False,False,False
2024-07-11 17:00:00+00:00,1.155,1.18,1.15,1.15,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.169819682151589,1.1568945222509106,1.1688015863600156,1.1619627523486942,1.3372768259090917,1.3428461453790992,1.3563644883891999,1.3428818188528826,1.3669060845729335,1.3055863598345105,1.2275191009482926,1.119075271894443,,,,,1.2275191009482926,,,,,,1.2546059777051852,"rgba(239, 83, 80, 0.75)",0.13755424810296102,1.2208711054287238,-0.5152229495353426,43.070173473344035,-10.15682976433422,False,True,False,True,True,0.0,1.3102,,0.0,0.0,0.0,0.0,0,0.9855327757068825,0.7800595508682608,False,False,False,False,0.046513565851983414,0.048433694945376735,False,False,False,False,270080.0,156474.66972206926,False,False,False,False,7771.513161423937,False,False,False,False
2024-07-12 17:00:00+00:00,1.155,1.165,1.145,1.15,4843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1660540175132448,1.1564951604686702,1.1676282513130556,1.1613588613539483,1.3329183464453926,1.3387834368401716,1.3527581599145193,1.3400998067506944,1.3645247496258786,1.3045169715419156,1.2271584375743476,1.1192102052755557,,,,,1.2271584375743476,,,,,,1.252012005074962,"rgba(239, 83, 80, 0.75)",0.13394371548870332,1.2190261195886225,-0.5153367542237858,42.551959327139784,-10.15682976433422,False,True,False,True,True,0.0,1.3069,,0.0,0.0,0.0,0.0,0,0.986859007150246,0.7823437801952962,False,False,False,False,0.040774958478425195,0.04460432671190097,False,False,False,False,270080.0,158235.9926721147,False,False,False,False,7726.109856595659,False,False,False,False
2024-07-15 17:00:00+00:00,1.095,1.105,1.085,1.09,6125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1497551961358312,1.1486497265654045,1.1611247516828402,1.155827779990265,1.325947611515143,1.3323043478885461,1.3470583867507955,1.3356027444539658,1.360753712847873,1.3026575384081664,1.2263406348503205,1.119081942093116,,,,,1.2263406348503205,,,,,,1.244533818122849,"rgba(239, 83, 80, 1.0)",0.13357061094457826,1.213992239579662,-0.9282898288988843,39.142494452663655,-7.394880074414672,False,True,False,True,False,0.0,1.303,,0.0,0.0,0.0,0.0,0,0.9839469492425356,0.7842384120923194,False,False,False,False,0.006386415351413806,0.025495371031657388,False,False,False,False,263955.0,159875.0470492912,False,False,False,False,7701.2864479662685,False,False,False,False
2024-07-16 17:00:00+00:00,1.1,1.15,1.09,1.14,10024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1435590240593987,1.1449359287660457,1.1568068837635688,1.1524030898766704,1.3168899206950182,1.3237886405574377,1.3394088588645778,1.329551735428946,1.3555450696523934,1.300157584466306,1.225353660542768,1.1191429739034295,,,,,1.225353660542768,,,,,,1.238418010251458,"rgba(239, 83, 80, 0.75)",0.13409647595990226,1.2100080412956067,-0.5220721931316129,40.74720024221054,-7.394880074414672,False,True,False,True,True,0.0,1.2993000000000001,,0.0,0.0,0.0,0.0,0,0.985824293181946,0.7797875330223147,False,False,False,False,0.020708474701731722,0.023101922866694553,False,False,False,False,273979.0,161644.1005834107,False,False,False,False,7737.297510788497,False,False,False,False
2024-07-17 17:00:00+00:00,1.09,1.11,1.09,1.105,10098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134643765367053,1.1386430563756906,1.1506265377628304,1.1470356130131725,1.307466863800138,1.3148934728754724,1.3313770334213224,1.3230916929146386,1.3499791104443442,1.2973572741853465,1.2241320528369408,1.1190024487125383,,,,,1.2241320528369408,,,,,,1.2309722544412898,"rgba(239, 83, 80, 0.75)",0.13654356134268628,1.2051940677560518,-0.7337883000179891,40.07008012772205,-7.394880074414672,False,True,False,True,True,0.0,1.2959,,0.0,0.0,0.0,0.0,0,0.9822979104812056,0.7825107837095961,False,False,False,False,0.009250429665960834,0.016176176266327693,False,False,False,False,263881.0,163229.16879141986,False,False,False,False,7773.897549380923,False,False,False,False
2024-07-18 17:00:00+00:00,1.065,1.1,1.06,1.085,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0816666666666668,1.1324754252989724,1.1370284409489955,1.1491106153701414,1.1456776299366347,1.3055016031702371,1.3130354246087794,1.3296966751515877,1.3217270167642263,1.34880464684631,1.2967487757544354,1.2238504432498638,1.1189423424533567,,,,,1.2238504432498638,,,,,,1.1992740601440017,"rgba(239, 83, 80, 1.0)",0.139274180296626,1.205448464204677,-0.8648298194837408,38.69995277865354,-7.880217648133559,False,True,False,True,False,0.0,1.2918,,0.0,0.0,0.0,0.0,0,0.9782150151222617,0.7835786748211556,False,False,False,False,-0.0022051869290696737,0.00698549466862901,False,False,False,False,261856.0,164758.2669496924,False,False,False,False,7684.767354816877,False,False,False,False
2024-07-19 17:00:00+00:00,1.135,1.165,1.1,1.105,5404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1119758154978236,1.1315751926966597,1.136065567727442,1.1476822152950106,1.1445039576468607,1.3013664933268367,1.309086266518226,1.3260561975647178,1.318778774470847,1.3462012722939898,1.29545294317469,1.2233229906118563,1.1189611263406793,,,,,1.2233229906118563,,,,,,1.2010389632841971,"rgba(239, 83, 80, 1.0)",0.14152044388015406,1.205785720919446,-0.7121636857272435,39.369380042199005,-7.880217648133559,False,True,False,True,False,0.0,1.2868000000000002,,0.0,0.0,0.0,0.0,0,0.9811134633075822,0.7773516730767098,False,False,False,False,0.027872323678723013,0.01742890917367601,False,False,False,False,267260.0,166347.4411055111,False,False,False,False,7649.406620633669,False,False,False,False
2024-07-22 17:00:00+00:00,1.13,1.2,1.13,1.185,7729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1424119276949465,1.1365245123093959,1.1393184066074797,1.1494434890563194,1.1464019829430732,1.297288128008072,1.305113006080195,1.3222566672716487,1.3157171079086067,1.3433658255474636,1.2941439880041923,1.2229381971149373,1.1192816337893567,,,,,1.2229381971149373,,,,,,1.2048447649963911,"rgba(239, 83, 80, 0.5)",0.1415998676642119,1.2074026279753767,-0.15821079740344055,44.76040222096093,-8.91723439422671,False,False,False,True,True,0.0,1.2831000000000001,,0.0,0.0,0.0,0.0,0,0.9820407267138704,0.7715791206981724,False,False,False,False,0.046513565851983414,0.03197123751282971,False,False,False,False,274989.0,168031.80635968922,False,False,False,False,7650.640626515317,False,False,False,False
2024-07-23 17:00:00+00:00,1.15,1.18,1.13,1.18,57041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.158940936393394,1.1493052456212198,1.1489901999548122,1.1543253723740745,1.1521626474044293,1.2720570954327617,1.2801798173000738,1.2978288960747328,1.2954281770642466,1.3240915941561127,1.2846745452091874,1.219832154319099,1.1211737257494632,,,,,1.219832154319099,,,,,,1.2017237763194373,#000000,0.14212378819596308,1.2030824220539575,-0.16241068681712248,48.034355884121055,-6.046367936828091,True,False,False,False,True,0.0,1.2793999999999999,,0.0,0.0,0.0,0.0,0,0.982984722313291,0.7738181102878501,False,False,False,False,0.04072466281414722,0.03634795016348846,False,False,False,False,217948.0,168805.7008347328,False,False,False,False,8416.382632305776,False,False,False,False
2024-07-24 17:00:00+00:00,1.245,1.245,1.185,1.195,44276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.177716620161694,1.1652486807991458,1.1631234087111186,1.165901494907246,1.1638978830760904,1.2639288341390245,1.2715504354375944,1.2882893330380185,1.287270215552166,1.3152100113446274,1.2806131115380721,1.219385121373922,1.1239858402468843,,,,,1.219385121373922,,,,,,1.2074570862837415,"rgba(38, 166, 154, 1.0)",0.1425254837336584,1.2055912838288945,-0.07431150943284397,51.051594696039814,-3.4255998649506125,True,False,True,False,True,0.0,1.2741,,0.0,0.0,0.0,0.0,0,0.9888690812644029,0.7689029957824254,False,False,False,False,0.06056254408564079,0.04845524712456463,False,False,False,False,262224.0,170254.04655822532,False,False,False,False,8972.345692270028,False,False,False,False
2024-07-25 17:00:00+00:00,1.175,1.185,1.155,1.17,1365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1776272346684766,1.1652879182043678,1.1631735309770581,1.1659284000134658,1.1639369346560895,1.2635609128048846,1.271175794643935,1.2879018863034835,1.2869325483379672,1.3148673436634704,1.2804319860909181,1.2193260024649442,1.1240315639855283,,,,,1.2193260024649442,,,,,,1.2073240765339701,"rgba(38, 166, 154, 1.0)",0.14296625948576525,1.2054725932265862,-0.24811863550307234,51.28043603515877,-3.29429615093035,True,False,True,False,True,0.0,1.2682,,0.0,0.0,0.0,0.0,0,0.9830508474576273,0.779147737200769,False,False,False,False,0.03270065463746755,0.04057795088101609,False,False,False,False,260859.0,171658.77451856292,False,False,False,False,8854.402348203825,False,False,False,False
2024-07-26 17:00:00+00:00,1.165,1.18,1.165,1.165,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1775986687295157,1.165300513476495,1.1631896410890208,1.1659370560909124,1.1639495013295278,1.2634421255562371,1.2710548013493828,1.2877766884636037,1.2868233786651664,1.3147564809056573,1.2803733306796066,1.2193068462992145,1.1240463837399113,,,,,1.2193068462992145,,,,,,1.2072811245105868,#000000,0.1438589148693511,1.2054342357249435,-0.2810686828943812,51.07698034575921,-3.29429615093035,True,False,False,False,True,0.0,1.2621,,0.0,0.0,0.0,0.0,0,0.9823578339097317,0.7792321498927463,False,False,False,False,0.03421924635586532,0.03739859861844071,False,False,False,False,260416.0,173034.85553377902,False,False,False,False,8723.993009471982,False,False,False,False
2024-07-29 17:00:00+00:00,1.2,1.225,1.2,1.215,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1776932806057485,1.1653913450207871,1.1632733783616087,1.1660083696711228,1.1640219451309433,1.2633970724667563,1.2710059158563833,1.2877206996600385,1.2867747789489945,1.314701496102055,1.280348101121697,1.2193052024239286,1.1240667821329668,,,,,1.2193052024239286,,,,,,1.2073140008466736,"rgba(38, 166, 154, 1.0)",0.14423229511782296,1.2054489671703519,0.06621979371434107,54.04038913062035,-0.48734322500661875,True,False,True,False,True,0.367938138925318,1.2569,,0.0,0.0,0.0,0.0,0,0.9790219748920974,0.7789913020616525,False,False,False,False,0.058542966114090635,0.047970782366265674,False,False,False,False,260730.0,174394.47017666616,False,False,False,False,8593.605520953037,False,False,False,False
2024-07-30 17:00:00+00:00,1.315,1.34,1.245,1.25,18622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1913511491362951,1.1767804016916752,1.1736417584473733,1.1752103276553811,1.1731709438076368,1.2641531877336727,1.271356350443572,1.2873198660919014,1.2864562041354826,1.313568625909422,1.2803041154786599,1.2202531057329826,1.1261289864893487,,,,,1.2202531057329826,,,,,,1.2141229981259385,"rgba(38, 166, 154, 1.0)",0.14424147671042276,1.222575738010927,0.19012743501045523,57.74057605039585,2.9898736199103126,True,False,True,False,True,1.718195761502976,1.2534,,0.0,0.0,0.0,0.0,0,0.9856415611538965,0.7670016969064092,False,False,False,False,0.10742810737064644,0.07769944486845606,False,False,False,False,279352.0,176021.71870105894,False,False,False,False,8749.084505124309,False,False,False,False
2024-07-31 17:00:00+00:00,1.16,1.19,1.15,1.16,10886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1895367925908418,1.1762173983448816,1.1732927120778895,1.1748198697442183,1.172880229268713,1.2613511941223272,1.2685090927715028,1.2843815817535635,1.2838705023037487,1.3109414376821504,1.2788721191137393,1.2197547447675015,1.1264433124278075,,,,,1.2197547447675015,,,,,,1.2126236088342421,"rgba(38, 166, 154, 0.75)",0.14466777721996557,1.2187682048086699,-0.40622871200484145,54.298497530946705,2.9898736199103126,True,False,True,False,False,0.0,1.2482,,0.0,0.0,0.0,0.0,0,0.9835272782227598,0.7729333534834519,False,False,False,False,0.027778241398417634,0.05273884313343685,False,False,False,False,268466.0,177454.96337236036,False,False,False,False,8782.21497791308,False,False,False,False
2024-08-01 17:00:00+00:00,1.155,1.24,1.15,1.235,12673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.191018391819776,1.1781720117691503,1.1752216806900333,1.1765128359462298,1.1746337210058668,1.2596346224103705,1.2666622995653887,1.282284989452785,1.2820188776444437,1.3088487360021464,1.2778522729087711,1.2196324118727224,1.1271759019902945,,,,,1.2196324118727224,,,,,,1.21301756908245,"rgba(38, 166, 154, 0.75)",0.14283181693140978,1.2182237802700557,0.11745436059250429,55.56668167890646,2.9898736199103126,True,False,True,False,False,1.0896313013406953,1.2459,,0.0,0.0,0.0,0.0,0,0.9824885386358025,0.7714598610678665,False,False,False,False,0.02233450471317796,0.03753667392330741,False,False,False,False,281139.0,179062.46781619973,False,False,False,False,8842.537226317527,False,False,False,False
2024-08-02 17:00:00+00:00,1.24,1.24,1.195,1.205,5689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1917810036423633,1.1791071069620458,1.176140787056662,1.1773292991892732,1.1754742942156413,1.2589713032120726,1.2659375734049967,1.28144207379966,1.2812712915044437,1.30798217832098,1.2774362273977375,1.219602269749561,1.12752052032733,,,,,1.219602269749561,,,,,,1.2132729301853393,"rgba(38, 166, 154, 0.75)",0.14065762534454862,1.2181683303633268,-0.0936197403522931,54.789068628762266,2.9898736199103126,True,False,True,False,False,0.0,1.2422,,0.0,0.0,0.0,0.0,0,0.9836104487435398,0.7779156461410646,False,False,False,False,0.02783436057700632,0.032685517250156865,False,False,False,False,275450.0,180556.8481601346,False,False,False,False,8793.645176297101,False,False,False,False
2024-08-05 17:00:00+00:00,1.145,1.16,1.145,1.155,3973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1533333333333333,1.190884778612219,1.178637148714183,1.17576302876939,1.1769633725222266,1.1751434605027602,1.257924876811468,1.26487893932295,1.2803576255501512,1.280306153772151,1.307008511386813,1.2768798534724135,1.2193815503296295,1.1275924241786854,,,,,1.2193815503296295,,,,,,1.1966911173235664,#000000,0.1386005667994073,1.2222843825672287,-0.48545532042886574,51.86106066399862,7.021557810156523,True,False,False,False,False,0.0,1.2375,,0.0,0.0,0.0,0.0,0,0.9766241618709308,0.7860543960611983,False,False,False,False,-0.016561298071143277,0.008062109589506794,False,False,False,False,271477.0,181966.46291734182,False,False,False,False,8718.906491393269,False,False,False,False
2024-08-06 17:00:00+00:00,1.195,1.2,1.155,1.165,5611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1650424318308292,1.190325388665784,1.1785039962535588,1.175707493495842,1.1768868419602418,1.1751060516212832,1.256757788487546,1.2636793793062113,1.2790932592486544,1.2791784824340078,1.3058303856029292,1.2762283735976632,1.2191659611264505,1.127771665499205,,,,,1.2191659611264505,,,,,,1.197751171452662,#000000,0.13367764103136906,1.222216646790239,-0.4280195726734307,50.44266315901308,5.572619365148483,True,False,False,False,False,0.0,1.2331,,0.0,0.0,0.0,0.0,1,0.9713154649879943,0.7865100482402061,False,False,False,False,0.0005121231164607015,0.004287116352983748,False,False,False,False,277088.0,183441.21543025124,False,False,False,False,8670.72189462748,False,False,False,False
2024-08-07 17:00:00+00:00,1.16,1.17,1.155,1.165,6522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1643503456268887,1.1893611596457305,1.1780738520350864,1.1753872460708605,1.1765626505199276,1.1748298834037703,1.2552832081352916,1.262173949714498,1.2775251865452066,1.277776190891583,1.3043854087307145,1.2754087463835955,1.2188637671657865,1.1279329090433396,,,,,1.2188637671657865,,,,,,1.1970027868940067,#000000,0.13095690784266242,1.2211094892070706,-0.4284576516916777,49.49706482235605,4.496836412297334,True,False,False,False,False,0.0,1.2292999999999998,,0.0,0.0,0.0,0.0,1,0.9703230002167788,0.7896379796228052,False,False,False,False,-0.00973132840830197,-0.002722106027659111,False,False,False,False,277088.0,184893.10356311555,False,False,False,False,8637.408376881318,False,False,False,False
2024-08-08 17:00:00+00:00,1.195,1.21,1.195,1.2,5173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1734220749721949,1.1897002155394343,1.1785927623485661,1.1759158407179435,1.1770300545759713,1.1753200940684607,1.2546202819572088,1.2614624213464758,1.276718819459143,1.2770524029776484,1.3035658362934441,1.2749865399017906,1.2187902558500436,1.1281971311751744,,,,,1.2187902558500436,,,,,,1.1982579681907821,#000000,0.1281951988531898,1.2215246109063593,-0.16790496913234276,50.894047495111074,4.496836412297334,True,False,False,False,False,0.0,1.225,,0.0,0.0,0.0,0.0,1,0.9706322200307766,0.7892455406489088,False,False,False,False,0.017585842907803285,0.007431868440072087,False,False,False,False,282261.0,186402.6833528347,False,False,False,False,8583.696619100212,False,False,False,False
2024-08-09 17:00:00+00:00,1.185,1.21,1.175,1.205,6475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.178845031346833,1.1899324652500671,1.17907700965362,1.1764254540673256,1.1774772610564375,1.1757972495423,1.2537370506362882,1.2605225193538825,1.2756676846703254,1.2761067983918295,1.3025087912468305,1.2744292546946747,1.2186725130557983,1.1285028723127672,,,,,1.2186725130557983,,,,,,1.1989767551133443,"rgba(38, 166, 154, 1.0)",0.12669364340518097,1.2215808318492394,-0.1308734314018572,52.1081000047809,4.496836412297334,True,False,True,False,True,0.05834127469808692,1.2207000000000001,,0.0,0.0,0.0,0.0,1,0.970940470070981,0.792875657585336,False,False,False,False,0.010755682118515963,0.009093775279294026,False,False,False,False,288736.0,187989.24640162793,False,False,False,False,8551.003648261449,False,False,False,False
2024-08-12 17:00:00+00:00,1.185,1.19,1.175,1.19,10411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1805240403511073,1.1896815177163558,1.1793216294697757,1.176751178248469,1.1777429977097291,1.1761165262615354,1.2520929681355601,1.2588012361624965,1.2737930483205673,1.2744155924043865,1.300669749314397,1.2734176814472613,1.218386815566031,1.1289056158256774,,,,,1.218386815566031,,,,,,1.1988790117568784,#000000,0.12686791741204057,1.2209064836039478,-0.24361149953750763,51.859212805957895,4.496836412297334,True,False,False,False,True,0.0,1.2162,,0.0,0.0,0.0,0.0,1,0.9721357819074335,0.7806583099579243,False,False,False,False,0.003926524687446505,0.006510149983370265,False,False,False,False,278325.0,189389.80072098254,False,False,False,False,8579.840801001581,False,False,False,False
2024-08-13 17:00:00+00:00,1.195,1.2,1.19,1.195,7493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1828997108940384,1.18986938518955,1.1797742078397382,1.1772368274624292,1.1781708567987346,1.1765765537301769,1.2511267703185747,1.2577715567157677,1.2726377327181009,1.2733685820006584,1.2994927647180663,1.2727844336265797,1.2182448701717215,1.129242986671935,,,,,1.2182448701717215,,,,,,1.199178233618626,"rgba(38, 166, 154, 1.0)",0.12709126322918138,1.2207394159949387,-0.20252702932477154,52.03965690128242,4.496836412297334,True,False,True,False,True,0.0,1.2118,1.0982165000000002,0.0,0.0,0.0,0.0,1,0.9762506316321375,0.7779071555682494,False,False,False,False,-0.005648370272086661,0.00043088985564180204,False,False,False,False,285818.0,190884.81156251772,False,False,False,False,8562.990556024812,False,False,False,False
2024-08-14 17:00:00+00:00,1.185,1.205,1.185,1.205,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1832350231402127,1.1899096520736856,1.1798464248299045,1.1773125315553794,1.1782382796010973,1.1766480443910114,1.2510061412087428,1.257642025774219,1.2724905866729166,1.2732349474934008,1.2993405156718165,1.2727031620452658,1.2182285290955621,1.129290678360129,,,,,1.2182285290955621,,,,,,1.1992297653217814,"rgba(38, 166, 154, 1.0)",0.1272900851039296,1.2207279074498185,-0.12355956425810344,52.88765389031029,4.496836412297334,True,False,True,False,True,0.07766139840276409,1.2063,1.099567,0.0,0.0,0.0,0.0,1,0.9729511639732054,0.7840072513430463,False,False,False,False,-0.0167420807719083,-0.00815559545813325,False,False,False,False,286832.0,192372.36487162596,False,False,False,False,8445.951942753109,False,False,False,False
2024-08-15 17:00:00+00:00,1.335,1.35,1.27,1.28,5449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1954422401719078,1.1926540035744566,1.1823074147302266,1.1796336262517895,1.1803876817815153,1.1787883602938052,1.2516004232455604,1.2581323296781421,1.2727802523338663,1.273488672700007,1.2993458066162635,1.2728623530889145,1.2185875712460776,1.1299215680356591,,,,,1.2185875712460776,,,,,,1.2023682599659256,"rgba(38, 166, 154, 1.0)",0.12696764857153048,1.2228087638464147,0.4504394371087781,57.676825520612695,3.733673436261917,True,False,True,False,True,3.0864135507912955,1.2026999999999999,1.101567,0.0,0.0,0.0,0.0,1,0.9689281517907656,0.7784498890291137,False,False,False,False,0.0586376573933065,0.025241030967586627,False,False,False,False,292281.0,193921.3359588876,False,False,False,False,8399.487571547634,False,False,False,False
2024-08-16 17:00:00+00:00,1.325,1.33,1.315,1.315,3497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2032738501923836,1.194659222069628,1.1840938653607138,1.1813174372308628,1.1819516109399122,1.1803435085255154,1.25212876572334,1.2585885330235065,1.2730972041475206,1.2737699268376617,1.2994516065557127,1.273038117365731,1.2188725362749144,1.130371326158812,,,,,1.2188725362749144,,,,,,1.2045445991332326,"rgba(38, 166, 154, 1.0)",0.12696764857153048,1.2242924857519224,0.7144143824714148,62.2641471398142,7.929787214603401,True,False,True,False,True,4.43581180501106,1.1999000000000002,1.1035424999999999,0.0,0.0,0.0,0.0,0,0.9699736343233174,0.7828100145991763,False,False,False,False,0.06046569153926404,0.04285336125342533,False,False,False,False,295778.0,195500.5090447963,False,False,False,False,8323.480012298834,False,False,False,False
2024-08-19 17:00:00+00:00,1.39,1.42,1.38,1.385,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.210111833550065,1.1964977930657053,1.1856912390644792,1.1828146527008998,1.1833462376883541,1.1817251001791855,1.2527749803385222,1.259177654139548,1.2735766179836079,1.2741996088634644,1.2997386400755135,1.2733050329855682,1.2191631719235425,1.1307391312132935,,,,,1.2191631719235425,,,,,,1.2065174363408449,"rgba(38, 166, 154, 1.0)",0.1276992172649855,1.2422107629243322,1.1181684597123989,67.44810311938775,12.518348975077615,True,False,True,False,True,7.0383495266705935,1.1993,1.1060174999999999,0.0,0.0,0.0,0.0,0,0.96766147572984,0.7807877499674664,False,False,False,False,0.11113002249338459,0.07699169187340496,False,False,False,False,297835.0,197087.0902999157,False,False,False,True,8226.325283425984,False,False,False,False
2024-08-20 17:00:00+00:00,1.33,1.335,1.31,1.315,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2161884326219061,1.198330366535102,1.1873402541386635,1.1843742963204928,1.184798779009543,1.1831704853907998,1.2532703381882921,1.2596057269212275,1.273874337742369,1.2744644925103132,1.2998380454817393,1.273472153961735,1.2194355264091281,1.1311698761854942,,,,,1.2194355264091281,,,,,,1.2083848348907535,"rgba(38, 166, 154, 1.0)",0.12764276585719833,1.240557065515068,0.5832131103161444,65.69655254418714,12.518348975077615,True,False,True,False,True,4.062855363993062,1.1970999999999998,1.1080875000000001,0.0,0.0,0.0,0.0,0,0.9578917864188614,0.7874753398518776,False,False,False,False,0.022210318205449737,0.04960100503942735,False,False,False,False,294459.0,198596.73231076973,False,False,False,False,8151.12644182248,False,False,False,False
