date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_457,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_515,aVWAP_OB_bull_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 00:00:00+00:00,43.2636772778,43.8046986694,43.1103878835,43.5973071359,1749233,,,,,,,,,,,,,42.33167790654891,41.634027314242964,41.006320633452326,,,42.33167790654891,41.006320633452326,,41.657341951414736,"rgba(0, 255, 255, 0.75)",1.6014054370433888,40.85387558190678,1.5048042426672055,59.234085042619014,5.604496934888907,False,False,True,False,True,7.435183730895762,0.0,0.0,0.0,0.0,0,0.960240734330035,0.8426537861801423,False,False,False,False,0.25296706532136354,0.2782949955302473,False,False,False,False,-20699029,-29498120.82832939,False,False,False,False,2082991.698439086,False,False,False,False
2024-02-29 00:00:00+00:00,43.7055114142,43.786664623,43.2546602546,43.4800858344,2520697,,,,,,,,,,,,,42.389631519135804,41.66943494564028,41.04520762312727,,,42.389631519135804,41.04520762312727,,41.70142469596779,"rgba(0, 255, 255, 0.75)",1.5757824305921906,40.88107061433253,1.7924053124554904,60.15250851281695,6.067599508754526,True,False,True,False,True,8.870805937482299,0.0,0.0,0.0,0.0,0,0.9681743954890738,0.8475536640669981,False,False,False,False,0.2694009279784659,0.27384796175435655,False,False,False,False,-18178332,-29054207.540943924,False,False,False,False,2100156.6122257886,False,False,False,False
2024-03-01 00:00:00+00:00,43.8768348549,44.1924306666,43.6829688563,43.9129029477,1854245,,,,,,,,,,,,,42.439994490601386,41.69909162365806,41.076752662161454,,,42.439994490601386,41.076752662161454,,41.73861292547363,"rgba(0, 255, 255, 0.75)",1.550947372611464,40.90338832310521,1.9171808046511187,61.24538837722527,7.227995788718502,True,False,True,False,True,9.422131726652268,0.0,0.0,0.0,0.0,0,0.9813644652393418,0.8150064109475135,False,False,False,False,0.34282822846281186,0.30833809510858423,False,False,False,False,-16324087,-28554987.127573572,False,False,False,False,2090513.0195894833,False,False,False,False
2024-03-04 00:00:00+00:00,44.2916179218,44.444907316,43.7325624838,43.8137156925,3497621,,,,,,,,,,,,,42.540471838809005,41.75875588995954,41.1392572525224,,,42.540471838809005,41.1392572525224,,41.81282832709698,"rgba(0, 255, 0, 1.0)",1.533498280626302,40.9478661892735,2.180473088734644,63.0923578943324,9.079531817661106,True,False,True,False,True,10.745547959116248,0.0,0.0,0.0,0.0,0,0.9753775204420112,0.82863603656765,False,False,False,False,0.34282822976725513,0.3255831624379197,False,False,False,False,-12826466,-27938182.37747265,False,False,False,False,2145693.724703621,False,False,False,False
2024-03-05 00:00:00+00:00,44.5981967103,44.746977593,44.1293115043,44.2284987594,1387310,,,,,,,,,,,,,42.584746174388584,41.7848232862545,41.16602855974936,,,42.584746174388584,41.16602855974936,,41.84519934013081,"rgba(0, 255, 0, 1.0)",1.5460402356657952,40.96704996554708,2.348675449050769,65.09220855679396,11.027366838044152,True,False,True,False,True,11.708882069937651,0.0,0.0,0.0,0.0,0,0.9946455478654451,0.8226375869108242,False,False,False,False,0.3428282323347695,0.3342056973863446,False,False,False,False,-11439156,-27291161.735218823,False,False,False,False,2115953.18647995,False,False,False,False
2024-03-06 00:00:00+00:00,44.8146052669,45.1843032178,44.6973839654,44.9228095452,1811004,,,,,,,,,,,,,42.651323104904876,41.82312173413727,41.204541237999116,,,42.651323104904876,41.204541237999116,,41.89299535901375,"rgba(0, 255, 0, 1.0)",1.5654695747868095,40.99483351060484,2.4400166044845357,66.95236314264625,12.809298838041713,True,False,True,False,True,12.385055287236625,0.0,0.0,0.0,0.0,0,1.0056852780030279,0.815617492904018,False,False,False,False,0.3428282352126066,0.3385169662994756,False,False,False,False,-9628152,-26598494.68677887,False,False,False,False,2103994.394853285,False,False,False,False
2024-03-07 00:00:00+00:00,45.2203713106,45.3105415425,44.7559946162,45.0219968004,1672645,,,,,,,,,,,,,42.714594631900255,41.859877983746216,41.24127062851988,,,42.714594631900255,41.24127062851988,,41.93858108138878,"rgba(0, 255, 0, 1.0)",1.5887176624523358,41.02138981158371,2.643000451404793,69.12526289197713,14.861887487657143,True,False,True,False,True,13.63929553053924,0.0,0.0,0.0,0.0,0,0.9977143827413677,0.8249780498751081,False,False,False,False,0.34282823566198667,0.34067260098073116,False,False,False,False,-7955507,-25867397.130434602,False,False,False,False,2087078.732310019,False,False,False,False
2024-03-08 00:00:00+00:00,45.2023372642,45.47284796,45.1031500091,45.3466096353,3550741,,,,,,,,,,,,,42.84714996448406,41.93904696273936,41.32020561417151,,,42.84714996448406,41.32020561417151,,42.03546751379831,"rgba(0, 255, 0, 1.0)",1.616666800270121,41.078547484439966,2.5507975911121616,70.4601472035989,16.12040915973914,True,False,True,False,True,13.558845524182292,0.0,0.0,0.0,0.0,0,1.0034443673230495,0.8289598514756207,False,False,False,False,0.3428282367982521,0.34175041888949165,False,False,False,False,-11506248,-25304214.81159403,False,False,False,False,2144477.252611587,False,False,False,False
2024-03-11 00:00:00+00:00,45.0219968004,45.1662691714,44.8326393133,45.0490478699,2677957,,,,,,,,,,,,,42.928789853576745,41.99200094961973,41.37403052580923,,,42.928789853576745,41.37403052580923,,42.09827377633523,"rgba(0, 255, 0, 1.0)",1.633800941821799,41.1173996784442,2.3898854640161393,70.16551013744929,16.12040915973914,True,False,True,False,True,12.746198367126166,0.0,0.0,0.0,0.0,0,0.98858803265505,0.8471301395055832,False,False,False,False,0.292791845738117,0.3172711323138043,False,False,False,False,-14184205,-24868135.99545309,False,False,False,False,2165398.0270189755,False,False,False,False
2024-03-12 00:00:00+00:00,45.0760989395,45.1302010787,44.8439105923,45.0851159627,1951197,,,,,,,,,,,,,42.98475310146886,42.02956839494769,41.412371614641565,,,42.98475310146886,41.412371614641565,,42.14223103701937,"rgba(0, 255, 0, 1.0)",1.6417516229240328,41.14510235483858,2.3943917763030087,70.12914429333921,16.12040915973914,True,False,True,False,True,12.92058487036569,0.0,0.0,0.0,0.0,0,0.9812848809306653,0.8513642250272659,False,False,False,False,0.29067505798608406,0.3039730951499442,False,False,False,False,-12233008,-24372640.779945128,False,False,False,False,2156997.9867437216,False,False,False,False
2024-03-13 00:00:00+00:00,45.3285755889,45.47284796,45.0670819163,45.1031500091,1117013,,,,,,,,,,,,,43.01958289432688,42.05258350454804,41.43559356858843,,,43.01958289432688,41.43559356858843,,42.16925332248778,"rgba(0, 255, 0, 1.0)",1.6494362411752286,41.16194616865521,2.526093046964975,70.85296088387881,16.858827680112583,True,False,True,False,True,13.737770081564758,0.0,0.0,0.0,0.0,0,0.986210992618745,0.84602388582389,False,False,False,False,0.33965447013706124,0.3218137826435027,False,False,False,False,-11115995,-23852772.317986496,False,False,False,False,2116214.2617733795,False,False,False,False
2024-03-14 00:00:00+00:00,44.6252477799,45.4007117744,44.3186689913,45.3285755889,1698270,,,,,,,,,,,,,43.05915656877291,42.08156448741113,41.46578747919965,,,43.05915656877291,41.46578747919965,,42.202169511794565,"rgba(0, 255, 0, 1.0)",1.6421852654911557,41.18373233779907,2.0956925594333704,66.83439836537055,20.943798530869472,True,False,True,False,False,10.537121387826257,0.0,0.0,0.0,0.0,0,0.9736204016831275,0.8448660927905046,False,False,False,False,0.2690722807686,0.29544303170605135,False,False,False,False,-12814265,-23419889.678065456,False,False,False,False,2099824.290723443,False,False,False,False
2024-03-15 00:00:00+00:00,44.9047754988,45.148235125,44.444907316,44.444907316,1509728,,,,,,,,,,,,,43.09387366291151,42.107293882285816,41.49258199437969,,,43.09387366291151,41.49258199437969,,42.23124984652568,"rgba(0, 255, 0, 1.0)",1.6376155595991706,41.20310513932094,2.260402533293648,65.19211199487827,19.404265854524297,True,False,True,False,False,11.466459125239915,0.0,0.0,0.0,0.0,0,0.996317642858007,0.8424769443587273,False,False,False,False,0.25845783947955414,0.27695043559280275,False,False,False,False,-11304537,-22944777.8083374,False,False,False,False,2076683.2597146807,False,False,False,False
2024-03-18 00:00:00+00:00,44.8055882437,44.9949457308,44.6162307567,44.9769116844,1303718,,,,,,,,,,,,,43.12232826711211,42.12891151059058,41.515194812009334,,,43.12232826711211,41.515194812009334,,42.25547819657067,"rgba(0, 255, 0, 1.0)",1.5745546226054217,41.21947033731309,2.2775443004021967,63.50663697922715,17.813599548344968,True,False,True,False,False,11.017449804904217,0.0,0.0,0.0,0.0,0,0.9976694003271537,0.8550915377318163,False,False,False,False,0.25997065239814465,0.2684605439954737,False,False,False,False,-12608255,-22539423.972716328,False,False,False,False,2046370.896588615,False,False,False,False
2024-03-19 00:00:00+00:00,44.6703328958,44.9769116844,44.6387733147,44.7064009886,1283034,,,,,,,,,,,,,43.148721145079655,42.149509693118866,41.536858703813216,,,43.148721145079655,41.536858703813216,,42.278363180670574,"rgba(0, 255, 0, 1.0)",1.5493350367298382,41.235161217829265,2.217190986154492,61.557841523903804,15.973405246734032,True,False,True,False,False,10.400371977154588,0.0,0.0,0.0,0.0,0,0.9916969497415195,0.8638299756762021,False,False,False,False,0.26034903729202474,0.2644047906437492,False,False,False,False,-13891289,-22200281.424766667,False,False,False,False,2016436.1163302378,False,False,False,False
2024-03-20 00:00:00+00:00,45.3826777281,45.4187458208,44.27538728,44.4719583856,1485293,,,,,,,,,,,,45.02560360963333,43.18305489255824,42.175321845907305,41.56359990712806,,,43.18305489255824,41.56359990712806,,42.986895063806735,"rgba(0, 255, 0, 1.0)",1.5561293100438178,41.45953180273925,2.5210924953597083,62.97625244931831,15.973405246734032,True,False,True,False,False,12.798455497007925,0.0,0.0,0.0,0.0,0,0.9774763063376014,0.8591927048459258,False,False,False,False,0.26694472209193476,0.265674756367842,False,False,False,False,-12405996,-21816191.800266013,False,False,False,False,1995606.974513366,False,False,False,False
2024-03-21 00:00:00+00:00,45.5359671223,45.8695969804,45.4187458208,45.427762844,1299301,,,,,,,,,,,,45.297399943451104,43.22124997948716,42.202062293681614,41.590538336932106,,,43.22124997948716,41.590538336932106,,43.077812638388,"rgba(0, 255, 0, 1.0)",1.571887976754935,41.49233512249821,2.5724683053747994,64.4186302466151,15.973405246734032,True,False,True,False,True,13.301383097234908,0.0,0.0,0.0,0.0,0,1.0192258218069121,0.8405224997497006,False,False,False,False,0.34282823817418306,0.3042514972710125,False,False,False,False,-11106695,-21396211.533588916,False,False,False,False,1968300.857865783,False,False,False,False
2024-03-22 00:00:00+00:00,45.2834904729,45.6531884238,45.1752861946,45.5179330759,1067591,,,,,,,,,,,,45.31770179073166,43.24871096706727,42.22221406401916,41.6111132081031,,,43.24871096706727,41.6111132081031,,43.0999350074803,"rgba(0, 255, 0, 1.0)",1.571180130041068,41.50800840429008,2.4029594038407507,63.738034712476576,15.973405246734032,True,False,True,False,True,12.117543245834966,0.0,0.0,0.0,0.0,0,1.0037078438811806,0.8419359888877082,False,False,False,False,0.30592201995086854,0.30508675861094053,False,False,False,False,-12174286,-21034567.395016804,False,False,False,False,1932978.90265536,False,False,False,False
2024-03-25 00:00:00+00:00,45.4097287976,45.6576969354,45.3195585657,45.3556266585,1017134,,,,,,,,,,,,45.34791224439275,43.275331652406116,42.2417285349093,41.63098132230159,,,43.275331652406116,41.63098132230159,,43.12398843850244,"rgba(0, 255, 0, 1.0)",1.557026378382784,41.52369525429624,2.495804565199477,63.76966022019644,15.973405246734032,True,False,True,False,True,12.544750213751062,0.0,0.0,0.0,0.0,0,1.0389216592785089,0.8336344961171,False,False,False,False,0.31776967996411953,0.31142821928753006,False,False,False,False,-11157152,-20647217.771682814,False,False,False,False,1897063.4162767187,False,False,False,False
2024-03-26 00:00:00+00:00,45.4457968904,45.7794267485,45.4232543324,45.6982735398,933665,,,,,,,,,,,,45.38034531262632,43.30016200763061,42.25991505172301,41.64945022674634,,,43.30016200763061,41.64945022674634,,43.14746814968157,"rgba(0, 255, 0, 1.0)",1.5276248845143436,41.53851319439836,2.557750751254502,63.93561863086245,15.973405246734032,True,False,True,False,True,12.668209655342949,0.0,0.0,0.0,0.0,0,1.0303466035975086,0.8264287719899955,False,False,False,False,0.3358878084462922,0.3236580138669111,False,False,False,False,-10223487,-20238444.01593055,False,False,False,False,1859283.0862266512,False,False,False,False
2024-03-27 00:00:00+00:00,46.131090653,46.131090653,45.47284796,45.5269500991,1385550,,,,,,,,,,,,45.482756432695126,43.341801444156076,42.28946926508495,41.67905492129378,,,43.341801444156076,41.67905492129378,,43.198270515807486,"rgba(0, 255, 0, 1.0)",1.5202128298174171,41.56485300103226,3.0036831438372746,66.4372394616071,12.354721361931297,True,False,True,False,True,14.968905178797648,0.0,0.0,0.0,0.0,0,1.0465389494189008,0.7979528537787934,False,False,False,False,0.3428282387173673,0.3332431262921392,False,False,False,False,-8837937,-19791365.30942347,False,False,False,False,1840705.3181393316,False,False,False,False
2024-03-28 00:00:00+00:00,46.690146091,46.8704865548,46.0679714907,46.1401076762,5002749,,,,,,,,,,,,45.917778104396774,43.51605609103118,42.41023139068747,41.79805031110864,,,43.51605609103118,41.79805031110864,,43.41052897430602,"rgba(0, 255, 0, 1.0)",1.5400409652638536,41.94035642651704,3.0841969607407065,69.55810904843128,15.365202521749538,True,False,True,False,True,16.75841766666772,0.0,0.0,0.0,0.0,0,1.0850779975946083,0.7721831692581864,False,False,False,False,0.3428282406623718,0.3380356834772555,False,False,False,False,-3835188,-19165632.865916666,False,False,False,False,1964707.0311534754,False,True,False,False
2024-04-01 00:00:00+00:00,46.1157617136,46.7201382571,45.9097242556,46.7018238164,5074763,,,,,,,,,,,,46.01499465176228,43.65904801713202,42.51768240848032,41.905826210403596,,,43.65904801713202,41.905826210403596,,43.52438782194456,"rgba(0, 255, 0, 1.0)",1.5393631119916087,42.01333914401896,2.665012911913539,67.92125107065124,15.365202521749538,True,False,True,False,True,13.97767258214089,0.0,0.0,0.0,0.0,0,1.0909384688729624,0.7748533983713748,False,False,False,False,0.3217520851409664,0.32989388430911093,False,False,False,False,-8909951,-18763449.263331696,False,False,False,False,2086670.0103239273,False,False,False,False
2024-04-02 00:00:00+00:00,45.6579006958,45.9509317472,45.5296996108,45.8502023233,1597150,,,,,,,,,,,,45.98941150642361,43.69232519746629,42.54558751352961,41.93462214099671,,,43.69232519746629,41.93462214099671,,43.54048658960405,"rgba(0, 255, 0, 1.0)",1.520695297613726,42.02758998647244,2.3872702934139673,64.36764063441854,18.901201464388066,True,False,True,False,False,11.837121213089265,0.0,0.0,0.0,0.0,0,1.0718657640598899,0.7971200348673273,False,False,False,False,0.2454844843194453,0.28768918431427815,False,False,False,False,-10507101,-18439670.900063787,False,False,False,False,2067473.1471739693,False,False,False,False
2024-04-03 00:00:00+00:00,46.0425039508,46.1707050357,45.5663284922,45.6579006958,1219861,,,,,,,,,,,,45.98559096986207,43.7196358399789,42.5679903848711,41.95755127781676,,,43.7196358399789,41.95755127781676,,43.55769211813221,"rgba(0, 255, 0, 1.0)",1.5334597285384641,42.041741428717636,2.608977886817723,63.3591105438507,18.0202697386476,True,False,True,False,False,13.113252861644739,0.0,0.0,0.0,0.0,0,1.0687675788435718,0.7915832409229082,False,False,False,False,0.2622306948850426,0.27495993959966036,False,False,False,False,-9287240,-18080752.041237757,False,False,False,False,2034233.4551279314,False,False,False,False
2024-04-04 00:00:00+00:00,45.7311584586,46.6377232739,45.6716365263,46.5553082907,1242485,,,,,,,,,,,,45.987217381674064,43.74784486773243,42.591088786091916,41.98114245426429,,,43.74784486773243,41.98114245426429,,43.57682337244067,"rgba(0, 255, 0, 1.0)",1.552752633457256,42.05731920644071,2.366017080247588,61.08418775323048,15.894057178520384,True,False,True,False,False,11.666847201231096,0.0,0.0,0.0,0.0,0,1.0832794988588157,0.7689979850768563,False,False,False,False,0.29941576089596333,0.28718785024781185,False,False,False,False,-10529725,-17784633.333738238,False,False,False,False,2003184.4961033068,False,False,False,False
2024-04-05 00:00:00+00:00,45.7494728994,46.0333467304,45.4289701869,45.5296996108,1228279,,,,,,,,,,,,45.97360490405487,43.77173966806842,42.611802009072775,42.0026164027561,,,43.77173966806842,42.0026164027561,,43.58994074598804,"rgba(0, 255, 0, 1.0)",1.5597268915371207,42.069736682920905,2.3592182942057818,59.640678334580514,14.540503720786674,False,False,True,False,False,11.729188706816636,0.0,0.0,0.0,0.0,0,1.0670690785181522,0.7872175380793459,False,False,False,False,0.24261864051415669,0.26490324538098425,False,False,False,False,-9301446,-17451959.320650462,False,False,False,False,1972796.0452757261,False,False,False,False
2024-04-08 00:00:00+00:00,46.1615478154,46.1867301714,45.8273092724,45.9326173065,3222644,,,,,,,,,,,,45.98422235709545,43.84160214222516,42.670328077230444,42.06255550961898,,,43.84160214222516,42.06255550961898,,43.63967702154251,"rgba(0, 255, 0, 1.0)",1.5768685799221784,42.11135754850185,2.5685021050378425,60.27871756003249,14.540503720786674,False,False,True,False,False,13.127488721152297,0.0,0.0,0.0,0.0,0,1.078216215664167,0.779015740095011,False,False,False,False,0.274809608624012,0.2698564270024981,False,False,False,False,-6078802,-17005953.151213188,False,False,False,False,2021809.690559031,False,False,False,False
2024-04-09 00:00:00+00:00,46.2073339172,46.3904783243,45.6853723569,46.2256483579,1500744,,,,,,,,,,,,45.99028385451271,43.873202947952116,42.6971913118942,42.09011305858961,,,43.873202947952116,42.09011305858961,,43.66269779323716,"rgba(0, 255, 0, 1.0)",1.6011480478680016,42.13086597237417,2.5459656589868946,60.875635647298175,14.540503720786674,False,False,True,False,False,13.28213492674081,0.0,0.0,0.0,0.0,0,1.0576956974730911,0.7880914549425646,False,False,False,False,0.27927483878574166,0.2745656328941199,False,False,False,False,-4578058,-16518584.71391071,False,False,False,False,2001375.7419096574,False,False,False,False
2024-04-10 00:00:00+00:00,44.8886941859,45.6579006958,44.687235338,45.5388568312,2447579,,,,,,,,,,,,45.91516051566019,43.90014786978628,42.72726860397197,42.123051951835045,,,43.90014786978628,42.123051951835045,,43.66640723531337,"rgba(0, 255, 255, 0.75)",1.5917202458953934,42.14453035112913,1.7240239557468175,55.11202303207605,10.169465339235316,False,True,True,False,False,7.24128787966233,0.0,0.0,0.0,0.0,0,1.0104855215334498,0.8087424157998351,False,False,False,False,0.15762570167579826,0.21609566728495908,False,False,False,False,-7025637,-16146312.254541663,False,False,False,False,2018873.9088935927,False,False,False,False
2024-04-11 00:00:00+00:00,44.8429080841,45.0901530337,44.4445689986,44.943637508,3855999,,,,,,,,,,,,45.786253156138734,43.930521852041224,42.76757218181437,42.16862453644228,,,43.930521852041224,42.16862453644228,,43.66324293160915,"rgba(0, 255, 255, 0.75)",1.5905787901659916,42.16136277155768,1.6858927889152113,51.10622077158382,6.5501145370759914,False,True,False,False,False,7.042383329905199,0.0,0.0,0.0,0.0,0,0.9896111777304032,0.8368311449094553,False,False,False,False,0.10241875083687774,0.1592572090609184,False,False,False,False,-10881636,-15939854.362206696,False,False,False,False,2090918.0301134519,False,False,False,False
2024-04-12 00:00:00+00:00,44.1286448963,44.6918139482,44.0004438113,44.4583048291,3309737,,,,,,,,,,,,45.65054429864263,43.940261232679404,42.792383560131924,42.19902415837321,,,43.940261232679404,42.19902415837321,,43.6455533124568,"rgba(38, 166, 154, 1.0)",1.5864566397159827,42.16754014350903,1.2361540200317498,46.11186073175238,2.089100964253575,False,True,False,True,False,4.000900434281917,0.0,0.0,0.0,0.0,0,0.9691399941667059,0.8455678911641927,False,False,False,False,0.045676605367319684,0.10246690721411904,False,False,False,False,-14191373,-15871286.465649571,False,False,False,False,2138714.852461944,False,False,False,False
2024-04-15 00:00:00+00:00,43.478482251,44.7055497788,43.3319667253,44.4857764902,2014062,,,,,,,,,,,,45.55674469560916,43.93853615385944,42.802768506728555,42.213307918799906,,,43.93853615385944,42.213307918799906,,43.62783931874927,"rgba(38, 166, 154, 0.5)",1.583615513474292,42.16733867471804,0.827943124531186,41.10377643581231,-2.297297933615816,False,True,False,True,False,1.3711524851992962,0.0,0.0,0.0,0.0,0,0.9550917804048341,0.8541911212195004,False,False,False,False,0.0017988371401904887,0.05213287217715476,False,False,False,False,-16205435,-15884390.329741744,False,False,False,False,2133826.5053065736,False,False,False,False
2024-04-16 00:00:00+00:00,42.4711880119,43.2770234032,42.4070874694,43.1396650979,2765869,,,,,,,,,,,,45.368352261744235,43.910733816035,42.80163442342886,42.21927945943545,,,43.910733816035,42.21927945943545,,43.57499999016088,#000000,1.586745031921722,42.15108580688567,0.2017351235230594,35.77582760981311,-6.932828542970768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306712086581992,0.8903619486856184,False,False,False,False,-0.1570809179601045,-0.052474022891474875,False,False,False,False,-18971304,-16005445.767791089,False,False,False,False,2158612.4854906294,False,False,False,False
2024-04-17 00:00:00+00:00,42.6909613004,43.0571585424,42.3521441472,42.6177035376,1308882,,,,,,,,,,,,45.28709360789848,43.89781827305402,42.80099230828791,42.22195434796609,,,43.89781827305402,42.22195434796609,,43.551964634301626,#000000,1.5887776810109535,42.14429647004333,0.3440788707510171,33.32315371066127,-8.902804295835232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949721859228668,0.8931587423286615,False,False,False,False,-0.17599966230267058,-0.11423684259707273,False,False,False,False,-17662422,-16070425.227877714,False,False,False,False,2125289.721353742,False,False,False,False
2024-04-18 00:00:00+00:00,42.6451751986,43.0023067925,42.4345591304,42.8008479447,1219186,,,,,,,,,,,,45.215565273979855,43.885973502805825,42.80036589040691,42.22438797976087,,,43.885973502805825,42.22438797976087,,43.531573161738365,#000000,1.591506010597099,42.13845410706718,0.31839093799130963,31.593386287368197,-10.369162998751634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483174217520972,0.8985756701715879,False,False,False,False,-0.17409669625431015,-0.14416676942569145,False,False,False,False,-18881608,-16180667.689529568,False,False,False,False,2089756.2420849677,False,False,False,False
2024-04-19 00:00:00+00:00,42.8008479447,43.1259292673,42.5810746561,42.6451751986,1868872,,,,,,,,,,,,45.11902855440701,43.87037160012846,42.80068245310755,42.229182997837334,,,43.87037160012846,42.229182997837334,,43.50481640137009,#000000,1.5916307972093737,42.1317957370934,0.42035640977773375,31.303184490085215,-10.675521110273905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469016263397495,0.8986141858190358,False,False,False,False,-0.15551008325633858,-0.14983842634101502,False,False,False,False,-17012736,-16213297.81935194,False,False,False,False,2081094.1149443807,False,False,False,False
2024-04-22 00:00:00+00:00,43.1213506571,43.1305078775,42.7367474022,43.0023067925,1884910,,,,,,,,,,,,45.03558445218134,43.85746459566758,42.802421126319544,42.235200907021415,,,43.85746459566758,42.235200907021415,,43.48266777029747,"rgba(38, 166, 154, 0.5)",1.58644920627518,42.12754414316457,0.6264344991345723,32.8515892361783,-10.675521110273905,False,True,False,True,False,0.11502814350408386,0.0,0.0,0.0,0.0,0,0.970168711686471,0.8855693557096151,False,False,False,False,-0.17174217614806883,-0.1607903012445419,False,False,False,False,-15127826,-16170730.297024414,False,False,False,False,2073400.6202406795,False,False,False,False
2024-04-23 00:00:00+00:00,43.3044950643,43.350281166,42.9290490297,43.19460842,1807548,,,,,,,,,,,,44.96871020830009,43.84821032326841,42.805737265709276,42.24236541760412,,,43.84821032326841,42.24236541760412,,43.46625580372047,"rgba(38, 166, 154, 0.5)",1.5829721967627335,42.12596619371297,0.7445038346202083,34.850338047987634,-10.675521110273905,False,True,False,True,False,0.8328881325408375,0.0,0.0,0.0,0.0,0,0.9716154988486482,0.8934503184511966,False,False,False,False,-0.14187584177826884,-0.15133307151140538,False,False,False,False,-13320278,-16058947.854003849,False,False,False,False,2062975.0272900646,False,False,False,False
2024-04-24 00:00:00+00:00,42.8557912668,43.2495517421,42.6360179783,43.2312373014,1745745,,,,,,,,,,,,44.89906007194555,43.835778329640796,42.806612494703614,42.24717324259826,,,43.835778329640796,42.24717324259826,,43.447156034722056,#000000,1.5826044410914903,42.1224513800027,0.4633753499968231,34.774855417947904,-10.675521110273905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932254624993778,0.9106775183872865,False,False,False,False,-0.17040870690703672,-0.16087088920922105,False,False,False,False,-15066023,-16020009.62443507,False,False,False,False,2050534.6340630034,False,False,False,False
2024-04-25 00:00:00+00:00,42.3338297065,42.5444457747,41.7907149672,42.5444457747,1892040,,,,,,,,,,,42.22299681613333,44.80423904779225,43.81285357941941,42.80153349235878,42.24698706066398,,,43.81285357941941,42.24698706066398,,43.177721999273544,#000000,1.5885134375548609,42.15256729212804,0.11410820335959379,33.314907364274305,-10.675521110273905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423382324599859,0.9165898884009644,False,False,False,False,-0.3413702954711912,-0.2511205923402061,False,False,False,False,-16958063,-16056796.031319972,False,False,False,False,2044319.1582173954,False,False,False,False
2024-04-26 00:00:00+00:00,42.6360179783,42.6909613004,42.269729164,42.3521441472,1145238,,,,,,,,,,,42.3395987977274,44.756533751550656,43.8019292877933,42.8001223615834,42.24831053473769,,,43.8019292877933,42.24831053473769,,43.189298946678484,#000000,1.5897053826444347,42.15453142769005,0.30287785137206374,34.0160471404484,-10.675521110273905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442412910255261,0.9210056290838573,False,False,False,False,-0.289867255895062,-0.27049392411763407,False,False,False,False,-15812825,-16047228.53989566,False,False,False,False,2009061.0735814192,False,False,False,False
2024-04-29 00:00:00+00:00,42.526131334,42.8374768261,42.2880436047,42.810005165,1897313,,,,,,,,,,,42.42070816921603,44.6823766552043,43.7844907048083,42.79797443232126,42.250616012517426,,,43.7844907048083,42.250616012517426,,43.18723319481346,#000000,1.5922627504987088,42.152830427509386,0.23444679992274647,34.15222251551923,-10.675521110273905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373202399354992,0.9308972357291406,False,False,False,False,-0.27618196909157694,-0.27333794660460553,False,False,False,False,-17710138,-16112440.675586026,False,False,False,False,2004678.7961860693,False,False,False,False
2024-04-30 00:00:00+00:00,42.0316414348,42.3246724862,41.9766981126,42.1323708587,1341794,,,,,,,,,,,42.354498212210366,44.62266509450052,43.768158966328826,42.79381844640926,42.24986690870141,,,43.768158966328826,42.24986690870141,,43.15780152563008,#000000,1.5944483998897043,42.14305781356326,-0.06987769486360698,32.843666317238615,-11.08174780396341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155417363130469,0.9437663171462184,False,False,False,False,-0.34282825441539394,-0.30808310050999976,False,False,False,False,-19051932,-16227714.845170889,True,False,False,False,1978683.313982694,False,False,False,False
