date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_839,aVWAP_peak_832,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_790,aVWAP_peak_785,aVWAP_peak_776,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_710,aVWAP_peak_703,aVWAP_peak_687,aVWAP_peak_679,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_608,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_571,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_542,aVWAP_peak_533,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_485,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_418,aVWAP_peak_412,aVWAP_peak_386,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_320,aVWAP_peak_311,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_261,aVWAP_peak_249,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_226,aVWAP_peak_214,aVWAP_valley_885,aVWAP_valley_874,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_809,aVWAP_valley_795,aVWAP_valley_789,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_774,aVWAP_valley_769,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_735,aVWAP_valley_723,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_662,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_597,aVWAP_valley_581,aVWAP_valley_573,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_494,aVWAP_valley_488,aVWAP_valley_468,aVWAP_OB_bull_885,aVWAP_OB_bull_874,aVWAP_OB_bull_849,aVWAP_OB_bull_819,aVWAP_OB_bull_781,aVWAP_OB_bull_468,aVWAP_OB_bear_299,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-21 00:00:00+00:00,83.6220580277,83.7996623987,82.1814892404,82.8524390865,278636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.09615557517381,84.27229598219975,84.35117086997944,83.87638216886275,83.90577288939343,84.10555235339535,84.035927176162,82.94346657335832,83.36736876216618,83.87379255154465,84.16689643668332,84.28051513641128,84.34939468165665,84.46370805429312,84.6312708161534,84.73461437227397,85.81238024192066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.94346657335832,,83.9483404485656,,#000000,1.8727621972590882,84.59931532568648,-0.5218266896975762,48.60979882012276,4.35251587522648,False,True,False,False,False,0.0,86.828454929819,0.0,0.0,0.0,0.0,1,0.9642347624607402,0.9821903877382774,False,False,False,False,-0.24300928717722833,-0.16072910015811007,False,False,False,False,19074621,18875260.42214648,False,False,False,False,402900.00948514306,False,False,False,False
2023-06-22 00:00:00+00:00,82.842572177,83.4345867471,82.2308237879,83.4345867471,491843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.75796186077737,84.09640036722169,84.2533302357507,83.82941986815983,83.87126622035412,84.07282674100905,84.00996055242707,82.94196612647973,83.36129020389528,83.86272380294645,84.15334648690019,84.26626813146892,84.3354546572276,84.44969487423708,84.61650054013919,84.71948596137925,85.7924299104907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.94196612647973,,83.85414149652244,,"rgba(239, 83, 80, 1.0)",1.837824689425992,84.5759813937503,-0.943185292222676,46.79615965825173,2.4603509978408695,False,True,False,True,False,0.0,86.7890284449215,0.0,0.0,0.0,0.0,1,0.9553320706352435,0.9908136746883361,False,False,False,False,-0.2700820654504884,-0.21540558280429922,False,False,False,False,18582778,18863790.523238774,False,False,False,False,406387.9698974904,False,False,False,False
2023-06-23 00:00:00+00:00,80.4942477156,82.6403005323,80.4745138966,82.3788274305,728278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0313954841507,83.65226779958655,83.98712746322126,83.66487402080115,83.74963555752858,83.9673174855415,83.92281110441412,82.9067457386519,83.32534163500742,83.82137296346593,84.10953035783524,84.2221765204691,84.2933064591631,84.40882843311978,84.57541712290725,84.67848082751894,85.74732755689134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.9067457386519,,83.61027183173698,,"rgba(239, 83, 80, 1.0)",1.8506169051019046,84.50691930275715,-2.1682886264006105,42.3896338558991,-1.7908347161894156,False,True,False,True,False,0.0,86.739531019883,0.0,0.0,0.0,0.0,0,0.9244933392425821,1.0074475499660398,False,False,False,False,-0.34282825441539394,-0.27911691860984655,False,False,False,False,17854500,18824210.502719607,False,False,False,False,419011.108332883,False,False,False,False
2023-06-26 00:00:00+00:00,79.5371574939,80.6027837201,79.2312832994,80.5139815346,413161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.58116176493297,83.34290831807957,83.78915069339321,83.5318922158381,83.64982844535916,83.88197798243233,83.85128355793236,82.87134493684175,83.292251784066,83.78613031139972,84.07344442687344,84.18628092741018,84.25919433266567,84.37608279340874,84.54296681416197,84.64635693757245,85.7143003612434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87134493684175,,83.43744348935118,,"rgba(239, 83, 80, 1.0)",1.888691614552829,84.45330439233817,-2.602937854204499,38.43800911513661,-5.466935984662058,False,True,False,True,False,0.0,86.66004049811349,0.0,0.0,0.0,0.0,0,0.9116571826146308,1.0353073478900412,False,False,False,False,-0.34282825441539394,-0.3109725865126203,False,False,False,False,17441339,18769980.247710995,False,False,False,False,418781.6923198288,False,False,False,False
2023-06-27 00:00:00+00:00,79.5568913129,79.951567693,78.7478047338,79.4582222179,792675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9156728148024,82.82015108584972,83.4264297226863,83.27777543060002,83.45463502295829,83.71362494189609,83.70881789279042,82.79770286641859,83.22391378778065,83.71408071321748,84.00000949056717,84.11332910248935,84.18985005870536,84.30955308175506,84.4771518192896,84.58126499109946,85.64803845279793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.79770286641859,,83.13935122225023,,"rgba(239, 83, 80, 1.0)",1.9229090559783706,84.35083433262243,-2.4930679923826533,35.851071800529155,-7.816266525634312,False,True,False,True,False,0.0,86.583007255556,0.0,0.0,0.0,0.0,0,0.905438664140156,1.039842203399429,False,False,False,False,-0.34282825441539394,-0.32690042046400714,False,False,False,False,18234014,18748961.963487037,False,False,False,False,433444.17497395317,False,False,False,False
2023-06-28 00:00:00+00:00,78.7774054623,79.1424811139,77.9633854284,78.8859414668,393074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.60499144991353,82.56036616256736,83.23674323283097,83.13954986118846,83.34668152261929,83.6202418557022,83.6291056759186,82.75405921369419,83.18405262042111,83.67280869039686,83.9583068920964,84.07201853426486,84.15061549450671,84.27199078900482,84.4401323213247,84.54473046590763,85.61158795962737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.75405921369419,,82.98646737180432,,"rgba(239, 83, 80, 1.0)",1.9880950118037635,84.29504429877564,-2.7753396108919284,33.28992775548117,-10.174884465065972,False,True,False,True,False,0.0,86.5026662362745,0.0,0.0,0.0,0.0,0,0.8854546271397528,1.0445377142673564,False,False,False,False,-0.34282825441539394,-0.33486433743970057,False,False,False,False,17840940,18713353.259036563,False,False,False,False,431861.03085732757,False,False,False,False
2023-06-29 00:00:00+00:00,78.7083370958,79.675294227,78.2445923492,78.3728621727,213416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.47182052819771,82.44044726021778,83.14512142036439,83.07183299081058,83.2930465897272,83.57341362603229,83.58896263206202,82.73214688479135,83.16386239558696,83.65176892130572,83.9369770639497,84.05086006338739,84.13049179508502,84.25269207916921,84.42107884794079,84.52590617121528,85.59265364037097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.73214688479135,,82.91459899152542,,"rgba(239, 83, 80, 1.0)",2.0187835105558274,84.26736195490248,-2.753650814976156,31.508226373782147,-11.84900059659688,False,True,False,True,False,0.0,86.4211936717885,0.0,0.0,0.0,0.0,0,0.9143178331174187,1.0361837080925573,False,False,False,False,-0.30547626790135324,-0.32017030267052693,False,False,False,False,17627524,18670771.7194665,False,False,False,False,423294.559059001,False,False,False,False
2023-06-30 00:00:00+00:00,79.3891538514,79.833164779,78.6096680008,79.3990207609,549475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.22687296726488,82.19586773896198,82.94662637306347,82.92275867398875,83.17272223738273,83.46693991024773,83.49720125531518,82.68260688649141,83.11752390164656,83.60291924692832,83.88716446066535,84.00133204408999,84.0832829116088,84.20729499348185,84.37612456246617,84.48141193069257,85.5472737258381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.68260688649141,,82.76394950533953,,"rgba(239, 83, 80, 1.0)",1.9818909558794808,84.20508791389585,-2.429969241349479,32.21776696873306,-11.84900059659688,False,True,False,True,False,0.0,86.35079067395951,0.0,0.0,0.0,0.0,0,0.9150826612539708,1.0203430499304398,False,False,False,False,-0.28191526248843096,-0.3010427825794789,False,False,False,False,18176999,18651408.083408993,False,False,False,False,428242.81164492253,False,False,False,False
2023-07-03 00:00:00+00:00,79.0043443808,79.1918156614,78.5603334533,78.7280709148,186295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1427132619256,82.11215325003545,82.87774281460169,82.87012778641008,83.12994228281771,83.42904161813493,83.46440231752415,82.66439723908354,83.10061969375069,83.58525169647753,83.86922212934533,83.983515770923,84.06630648061343,84.1909853469948,84.36000189622732,84.46546983772406,85.53116445135349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.66439723908354,,82.71131507131665,,"rgba(239, 83, 80, 1.0)",2.027142242587859,84.18297655208282,-2.5546466658756755,32.165888767830964,-11.84900059659688,False,True,False,True,False,0.0,86.27153521156,0.0,0.0,0.0,0.0,0,0.90979782785969,1.0311475846017193,False,False,False,False,-0.3131026284808909,-0.3070727055301849,False,False,False,False,17990704,18625498.119353738,False,False,False,False,418754.66216865106,False,False,False,False
2023-07-05 00:00:00+00:00,80.3561109826,80.6718520866,78.8760745573,78.9352760143,758244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.96801254216666,80.99090412099999,81.91021372116705,82.68838454614117,82.72274663164599,83.00560778584122,83.31550999737797,83.36534319326746,82.612325928662,83.0501145601,83.53056020663679,83.81271045754502,83.92703057187681,84.01219853158084,84.13863451121541,84.30781786895778,84.41361285953602,85.47667425524828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.612325928662,,82.24584031732593,,"rgba(239, 83, 80, 0.75)",2.05063220910304,84.11751492152297,-1.8342655119848283,35.60037704798136,-11.84900059659688,False,True,False,True,True,0.0,86.2063601010735,0.0,0.0,0.0,0.0,0,0.8999301720371259,1.032858062283882,False,False,False,False,-0.23307935646767988,-0.2700760309989324,False,False,False,False,18748948,18630339.29114379,False,False,False,False,432067.9695345863,False,False,False,False
2023-07-06 00:00:00+00:00,77.2677683085,79.7048949555,77.0704301185,79.7048949555,303148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.41002406235897,80.84466967499215,81.7688417658289,82.56985877885288,82.62905186941717,82.928354068759,83.24688719666497,83.30541075741114,82.57709796963293,83.01786312068793,83.49741577575284,83.77932319590782,83.89396407694724,83.98070569483247,84.10843094337572,84.27806335155192,84.38424871026055,85.4475658056977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.57709796963293,,82.08788727178565,,"rgba(239, 83, 80, 0.75)",2.110991432091135,84.07748923367612,-3.225840153425187,33.9549890984281,-11.84900059659688,False,True,False,True,True,0.0,86.123728631075,0.0,0.0,0.0,0.0,0,0.8594304450984005,1.0505796942268666,False,False,False,False,-0.34282825441539394,-0.30645214270716314,False,False,False,False,18445800,18623102.456196975,False,False,False,False,427012.2844547986,False,False,False,False
2023-07-07 00:00:00+00:00,77.9979196117,78.5899341818,76.8237573809,76.9717610235,321938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.03622901670846,80.69388553496417,81.6217132990852,82.44487553697432,82.52919165779448,82.84548399330339,83.17307532356462,83.24074188230026,82.53857387196673,82.982639901186,83.46131564361727,83.7430055727124,83.85800780838674,83.94645369569805,84.07558304400142,84.24571948247021,84.3523373271316,85.41603236545703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.53857387196673,,81.94814953058686,,"rgba(239, 83, 80, 0.75)",2.169583089809695,83.72091727652801,-2.637832905182722,34.41617944832488,-11.84900059659688,False,True,False,True,True,0.0,86.03777036266399,0.0,0.0,0.0,0.0,0,0.8540797331428679,1.0661737808047789,False,False,False,False,-0.34282825441539394,-0.32464019856127857,False,False,False,False,18767738,18628774.438306898,False,False,False,False,422891.72428010067,False,False,False,False
2023-07-10 00:00:00+00:00,80.4449131681,80.4646469871,77.6229770506,77.6229770506,492282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.16079916631577,80.61050444961056,81.50837133817403,82.3317579601681,82.4366027833697,82.76501483627476,83.09867748228935,83.17488326167175,82.50166319958126,82.94714294924371,83.42338186716285,83.70403535656317,83.8191127020071,83.9091589397402,84.03950325621432,84.20982304135173,84.31669984090189,85.37901442220411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.50166319958126,,81.88582640973425,,"rgba(239, 83, 80, 0.75)",2.160348312286497,83.73013902155249,-1.5206926747730918,39.01407945051565,-17.163759233570964,False,True,False,True,True,0.0,85.970680652988,0.0,0.0,0.0,0.0,0,0.8857982154118398,1.025576213151803,False,False,False,False,-0.23415403687860056,-0.2793971177199396,False,False,False,False,19260020,18653529.16621643,False,False,False,False,425612.911563234,False,False,False,False
2023-07-11 00:00:00+00:00,80.8494564577,80.9283917337,80.0601036975,80.4547800776,341796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.38459064842284,80.61060457372868,81.47617851088809,82.2869402989397,82.39856600817582,82.7295471087443,83.06410020825645,83.14385227008768,82.48580833841845,82.93068747331189,83.40476683327758,83.68439682092517,83.7993166448126,83.89002634527024,84.02079988857753,84.19098753769345,84.29786578959447,85.35835906405511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.48580833841845,,81.88679745340545,,"rgba(239, 83, 80, 0.75)",2.0953729133350216,83.73678958161682,-1.3779566899723366,42.68243989066933,-13.690356903356431,False,True,False,True,True,0.0,85.9034024627755,0.0,0.0,0.0,0.0,0,0.9111436486678163,1.0166148989752974,False,False,False,False,-0.12204532423414317,-0.20072122097704137,False,False,False,False,19601816,18690716.885188337,False,False,False,False,422325.9738548719,False,False,False,False
2023-07-12 00:00:00+00:00,82.4972303445,83.3457845616,81.4809386658,81.8065466794,369285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.82097931431022,80.69845241737895,81.51225516214538,82.29116952975419,82.3995080349827,82.72450530093259,83.05488005327611,83.13477837968445,82.48540851441953,82.92698872530931,83.39792186564902,83.67592300900297,83.79031836699036,83.88099857351428,84.0115405423947,84.1811447816165,84.28772227349425,85.34476484900237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.48540851441953,,81.95456602405807,,#000000,2.0467245565927104,83.76903934487243,-0.6213874731095598,47.38283226444234,-9.340029337243749,False,False,False,False,True,0.0,85.86220013100501,0.0,0.0,0.0,0.0,0,0.9278864344672939,0.9930670484784515,False,False,False,False,0.022151269355599395,-0.08928497581072099,False,False,False,False,19971101,18740928.026945658,False,False,False,False,420245.93566448474,False,False,False,False
2023-07-13 00:00:00+00:00,82.724169263,83.2273816476,82.4528292517,82.6353670775,393517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.21453206370703,80.80075703391394,81.56164033386897,82.30564390149696,82.40872960282444,82.72591350213781,83.05094413033514,83.13025304906174,82.48840644999436,82.92598577678339,83.3934400750616,83.66961663106103,83.78338506417133,83.87387717750308,84.0040281693092,84.17292336452446,84.2791191050507,85.33219701571416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.48840644999436,,82.02480170216825,,#000000,2.0108550476691747,83.79447803837976,-0.5322655039807019,50.805858784341396,-6.258609432609127,True,False,False,False,True,0.0,85.8297488389955,0.0,0.0,0.0,0.0,0,0.9544260624102083,0.9881797375134904,False,False,False,False,0.05412998290773837,-0.01757749645149131,False,False,False,False,20364618,18804602.143536028,False,False,False,False,419197.74210901477,False,False,False,False
2023-07-14 00:00:00+00:00,82.6748347155,83.2471154666,81.9644172314,82.625500168,326339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.45280654241982,80.87164417378813,81.59449698766701,82.31307046613044,82.41283817736569,82.72446165154356,83.04557597375434,83.12466996814287,82.4895021218331,82.9240295598678,83.38870485871934,83.66342887460156,83.77671048770225,83.8671028970551,83.99698421721534,84.16533031021375,84.27123487120488,85.32116377808144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.4895021218331,,82.06744549260148,,"rgba(38, 166, 154, 1.0)",2.009286869618966,83.80558263988794,-0.5627608190175343,52.995987256836074,-4.291983254062899,True,False,True,False,True,0.0,85.799458622076,0.0,0.0,0.0,0.0,0,0.9595832067259422,0.9694584531539103,False,False,False,False,0.03655990027722857,0.00949120191286863,False,False,False,False,20038279,18852981.628103245,False,False,False,False,415556.222810622,False,False,False,False
2023-07-17 00:00:00+00:00,83.0991118241,84.0167344078,81.9150826839,82.2110899689,457241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.76350274842508,80.98185520819536,81.65304847864088,82.33482170462047,82.42806921603409,82.73032577264921,83.0449586398162,83.12291340668285,82.49513586288445,82.92481800759658,83.38544989271982,83.65803351309347,83.77055273329425,83.86062077557932,83.98995377352644,84.1574268830953,84.26285076265764,85.3080247342312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.49513586288445,,82.13243689688302,,"rgba(38, 166, 154, 1.0)",2.007444654128671,83.82230665140882,-0.3602564214268305,55.07093850139219,-2.3427109142701283,True,False,True,False,True,0.0,85.7754173584035,0.0,0.0,0.0,0.0,0,0.957263388629128,0.9665709607500312,False,False,False,False,0.06357544403758718,0.036533322975227905,False,False,False,False,20495520,18917394.897589393,False,False,False,False,417190.9199553035,False,False,False,False
2023-07-18 00:00:00+00:00,82.3393597924,83.9081984032,81.9940179599,83.4049860186,398846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.95357138375789,81.05779577424713,81.69114416959432,82.34574590310436,82.43501112314794,82.73062228599048,83.04048032524611,83.11794595379251,82.49749198809214,82.92341331671601,83.38069642545794,83.65151703889455,83.76343040410705,83.85332104258812,83.9822772288866,84.14905944122303,84.25411064211369,85.29538657330976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.49749198809214,,82.1715396148601,,"rgba(38, 166, 154, 1.0)",2.0094544875298874,83.82851742016669,-0.7410755690203401,54.903672312019026,-2.3427109142701283,True,False,True,False,True,0.0,85.749395429871,0.0,0.0,0.0,0.0,0,0.9586220701831865,0.9633696501590299,False,False,False,False,0.062463657628288795,0.04949849030175835,False,False,False,False,20096674,18963641.136899613,False,False,False,False,416471.5113296053,False,False,False,False
2023-07-19 00:00:00+00:00,83.2865831046,84.6778173444,83.2323151024,84.5002129733,591597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.73223851713333,81.29933717607464,81.21820801638697,81.79137849631157,82.3981665219407,82.47555882412826,82.75607695068148,83.0555752840978,83.12976084043952,82.51437770018707,82.93279077492983,83.38453739761994,83.65236464745878,83.76311169434692,83.85215492090212,83.98000712923591,84.14542308781472,84.24968473857176,85.284027158267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.51437770018707,,82.34081747334434,,"rgba(38, 166, 154, 1.0)",2.009185499516322,83.82882107257493,-0.26987949500206015,56.264842769718534,-0.8817714119624327,True,False,True,False,True,0.0,85.74152421293849,0.0,0.0,0.0,0.0,0,0.9523933872319198,0.9528157235215611,False,False,False,False,0.13837649556099874,0.09393749293137854,False,False,False,False,20688271,19031273.68055061,False,False,False,False,423339.1775519737,False,False,False,False
2023-07-20 00:00:00+00:00,82.9905758196,83.7601947607,81.6980106748,83.5924572992,323204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40861864195416,81.39589684970561,81.26891211332489,81.8181566035831,82.4066276837774,82.48127915829357,82.75690109961116,83.05275591931962,83.12650094556362,82.51661641064109,82.93205731205404,83.38116537888067,83.64759558351986,83.75785553315232,83.84673304435532,83.9742633453578,84.13911815478288,84.24307391120851,85.27426850417636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.51661641064109,,82.3236435086962,,"rgba(38, 166, 154, 1.0)",2.0086518034740246,83.8143316456227,-0.4101038440798917,56.536259778862195,-0.3217357080465888,True,False,True,False,True,0.0,85.7329100252425,0.0,0.0,0.0,0.0,0,0.927931594531038,0.9671417089406309,False,False,False,False,0.04580381293096198,0.06987065293117026,False,False,False,False,20365067,19083579.300921172,False,False,False,False,419412.3078440532,False,False,False,False
2023-07-21 00:00:00+00:00,83.0399103671,83.6713925752,82.2801583354,83.3753852901,536355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.25653902599852,81.54888473199794,81.35535846116002,81.86715259412661,82.42581548024842,82.49526317357623,82.76223952804767,83.05168971574508,83.12430678814813,82.52245826056154,82.93273022550721,83.37742087492792,83.64149649038688,83.75091177704631,83.83941731363078,83.96632525817492,84.13019896944479,84.23361076233108,85.25942263447679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.52245826056154,,82.34536783886256,,"rgba(38, 166, 154, 1.0)",2.0070619514517913,83.8112327506122,-0.3843042228737732,56.8015500272436,0.31237654342007204,True,False,True,False,True,0.0,85.71397790246951,0.0,0.0,0.0,0.0,0,0.9429676098334381,0.9688637980724571,False,False,False,False,0.06431672200913988,0.06709368747015507,False,False,False,False,20901422,19154867.24990466,False,False,False,False,423998.2957717374,False,False,False,False
2023-07-24 00:00:00+00:00,83.4148529281,83.7404609417,82.507097254,83.5036551137,304596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.25033949728297,81.63493178271413,81.40688510327094,81.8983627500629,82.44021930261408,82.50626301871021,82.76795393593906,83.05351149627124,83.12522751831054,82.52724651686512,82.93441148599216,83.37655836751199,83.63926812092167,83.74817795144091,83.83640689758126,83.96290148030445,84.12618314136532,84.22926090718069,85.2519025339459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.52724651686512,,82.36980836085819,,"rgba(38, 166, 154, 1.0)",2.006734903958699,83.81484025911183,-0.19932245670455592,57.64645701665127,1.5232558270702867,True,False,True,False,True,0.02946466740456799,85.68787915372052,0.0,0.0,0.0,0.0,0,0.9559936476518324,0.98358995060643,False,False,False,False,0.07544482569133873,0.0712692565807469,False,False,False,False,21206018,19235304.534222126,False,False,False,False,419315.85280029674,False,False,False,False
2023-07-25 00:00:00+00:00,81.8657481364,83.0788846596,81.1651975617,82.2604245164,369039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.03953595192436,81.65850819507338,81.42727675306024,81.90211964279096,82.43154976645938,82.49779181699964,82.75707634296974,83.04041027322526,83.11278665531029,82.52320427735752,82.9281077216169,83.36767717106812,83.6290485454487,83.7375501492427,83.82585755186959,83.95224274510896,84.11506299059772,84.21791049531461,85.23759649217482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.52320427735752,,82.34428359281287,,"rgba(38, 166, 154, 0.75)",2.009543527325052,83.7955224832833,-0.9603048257690998,54.73031478013471,1.5232558270702867,True,False,True,False,False,0.0,85.6654839676215,0.0,0.0,0.0,0.0,0,0.9330322415392879,0.9583717084755229,False,False,False,False,0.0003506674092733137,0.0358099619950101,False,False,False,False,20836979,19298115.297585964,False,False,False,False,417344.21151401056,False,False,False,False
2023-07-26 00:00:00+00:00,82.2702914259,83.0695110956,81.7128110391,81.9150826839,413479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.92735386790994,81.70123041166374,81.4596127506609,81.91537932617769,82.4296537328692,82.49488148353782,82.7504180918131,83.03059846844576,83.10315418507668,82.52162804000626,82.92360213283828,83.36018186260672,83.61998135961268,83.7279694880487,83.81623415361825,83.94237602403233,84.10460620294556,84.20714422694824,85.22327705295884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.52162804000626,,82.33864101663477,,"rgba(38, 166, 154, 0.75)",2.0116759097663417,83.78393532161522,-0.7524292995540374,53.605609100866516,1.5232558270702867,True,False,True,False,False,0.0,85.65444766301499,0.0,0.0,0.0,0.0,0,0.9415920537973265,0.9627836327835899,False,False,False,False,0.020489440001159584,0.028149700998084844,False,False,False,False,21250458,19374677.756504163,False,False,False,False,417192.6345918925,False,False,False,False
