date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_841,aVWAP_peak_830,aVWAP_peak_821,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_708,aVWAP_peak_702,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_672,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_643,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_548,aVWAP_peak_539,aVWAP_peak_529,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_464,aVWAP_peak_455,aVWAP_peak_451,aVWAP_peak_438,aVWAP_peak_429,aVWAP_peak_423,aVWAP_peak_417,aVWAP_peak_407,aVWAP_peak_401,aVWAP_peak_393,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_357,aVWAP_peak_352,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_327,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_305,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_197,aVWAP_peak_172,aVWAP_peak_152,aVWAP_peak_144,aVWAP_peak_130,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_92,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_63,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_26,aVWAP_peak_4,aVWAP_valley_883,aVWAP_valley_872,aVWAP_OB_bull_733,aVWAP_OB_bull_711,aVWAP_OB_bull_693,aVWAP_OB_bull_535,aVWAP_OB_bear_845,aVWAP_OB_bear_738,aVWAP_OB_bear_539,aVWAP_OB_bear_455,aVWAP_OB_bear_438,aVWAP_OB_bear_26,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-03 00:00:00+00:00,381.22,393.3,379.47,389.83,192870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.65867137282584,365.2995285836098,368.7115349260898,372.84069051350804,373.90520804061805,383.22532574519266,407.8766180336677,,,,,,,,,,,,383.22532574519266,,379.6453681736445,,"rgba(38, 166, 154, 1.0)",29.501896182760284,375.85309469317116,0.18191730028407704,53.73802100684861,-2.277966952220993,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9707956033585188,0.9906098644421627,False,False,False,False,0.13089130369865312,0.07401519065734015,False,False,False,False,-2038709,-2515293.6570522315,False,False,False,False,174474.6793531576,False,False,False,False
2022-05-04 00:00:00+00:00,388.66,389.07,373.0,382.97,171270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.1352362456696,366.28035570134483,369.37214093429714,373.2350649368533,374.14431776732476,383.23146712929173,407.6194330256604,,,,,,,,,,,,383.23146712929173,,379.8597165343488,,"rgba(38, 166, 154, 1.0)",28.77656199875961,376.1564884364207,0.4345033143333197,55.65656096580622,-0.5416140170017201,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9638422344923905,0.9867842452014159,False,False,False,False,0.06912651620645914,0.07157085343189964,False,False,False,False,-1867439,-2489887.5920697907,False,False,False,False,174349.0056530338,False,False,False,False
2022-05-05 00:00:00+00:00,373.11,383.75,366.075,383.75,155351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.12535046197405,366.65314380131224,369.56353533794055,373.2697801918095,374.147988301722,383.09224969251335,407.3027176477781,,,,,,,,,,,,383.09224969251335,,379.5935379192928,,"rgba(38, 166, 154, 1.0)",28.21319956051473,375.8842403425712,-0.09833129123198922,53.52413942750388,-0.5416140170017201,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9615562849191652,0.979414481060627,False,False,False,False,-0.0009426947547636123,0.03531407933856802,False,False,False,False,-2022790,-2471570.039439603,False,False,False,False,173603.98582350308,False,False,False,False
2022-05-06 00:00:00+00:00,372.39,374.99,359.01,372.32,132461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.16674371619547,366.7347495545691,369.53900957517806,373.1500868886374,374.0497469226892,382.90450274904725,406.99303300638223,,,,,,,,,,,,382.90450274904725,,379.219696058957,,#000000,27.275679730425484,375.47992115709326,-0.11328484524059453,51.9599109003107,-0.5416140170017201,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9667411927628333,0.9759996672615152,False,False,False,False,-0.09161103677026121,-0.028148478715846595,False,False,False,False,-2155251,-2459165.3712262856,False,False,False,False,171990.53539905197,False,False,False,False
2022-05-09 00:00:00+00:00,358.99,376.88,355.58,368.33,166003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.6292765093615,366.6018643615261,369.3184954052645,372.84725346231147,373.81960854452115,382.5954263703513,406.56219964075024,,,,,,,,,,,,382.5954263703513,,378.6248748991552,,#000000,26.500861599455597,374.8287730607488,-0.5976701173019282,48.4597635363589,4.982849509729206,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9503491564909659,0.9869341192103688,False,False,False,False,-0.10049099285231863,-0.06431973578408262,False,False,False,False,-2321254,-2453757.0821585883,False,False,False,False,171755.7300892852,False,False,False,False
2022-05-10 00:00:00+00:00,359.27,361.33,345.35,361.32,151819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.87897064125934,366.15065557892973,368.84182820029844,372.3420457507534,373.44670914884483,382.19735612918277,406.09876967565185,,,,,,,,,,,,382.19735612918277,,377.85090501784583,,"rgba(239, 83, 80, 0.5)",25.961416242826967,373.9724392532273,-0.5663188446928261,46.19380988477401,2.8263676751209985,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9240179887929121,1.0052149642637398,False,False,False,False,-0.25268705548436265,-0.15850339563422264,False,False,False,False,-2169435,-2442607.196583742,False,False,False,False,170973.8975367642,False,False,False,False
2022-05-11 00:00:00+00:00,340.03,360.125,337.56,358.51,199821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.8502836627553,365.13851234760847,367.8581731713202,371.3759210859895,372.73502550949866,381.5134396987325,405.39073273909077,,,,,,,,,,,,381.5134396987325,,376.5517268878565,,"rgba(239, 83, 80, 0.5)",25.492751852418664,372.53337511093736,-1.2750045698912484,41.80551566733359,-1.3044509788085605,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9107743856408166,1.0311961204448428,False,False,False,False,-0.3082387422449458,-0.2333710689395842,False,False,False,False,-2369256,-2439730.679070654,False,False,False,False,172105.1564568911,False,False,False,False
2022-05-12 00:00:00+00:00,347.15,356.71,332.04,336.6,168274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.15070292555333,364.3370454886887,367.0718856384306,370.59739713858687,372.15073588102405,380.9477274110387,404.8013370066013,,,,,,,,,,,,380.9477274110387,,375.57954735570337,,"rgba(239, 83, 80, 1.0)",25.253576361121866,371.46950127110966,-0.9630121660134365,40.616527921093905,-2.406943753586212,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9041087342365783,1.0262085638246887,False,False,False,False,-0.34282825441539394,-0.28809966167748907,False,False,False,False,-2200982,-2430367.9857737655,False,False,False,False,171954.9150272091,False,False,False,False
2022-05-13 00:00:00+00:00,358.29,361.68,350.83,353.94,125428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.289995884813,364.1206149174888,366.8151467872573,370.29993559835566,371.912941956467,380.6713215655193,404.45391389626764,,,,,,,,,,,,380.6713215655193,,375.2234100865955,,"rgba(239, 83, 80, 0.5)",25.101377640668357,371.0986880130631,-0.5102782881649854,42.25465167789516,-2.406943753586212,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9087994545586868,1.018571689399772,False,False,False,False,-0.20088099717756058,-0.24449032942752483,False,False,False,False,-2075554,-2416453.711821853,False,False,False,False,170130.3301241813,False,False,False,False
2022-05-16 00:00:00+00:00,354.5,363.0,351.17,354.06,67897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.2233333333334,367.8467275588552,363.99759252075796,366.6719183620038,370.135983531775,371.7813376198328,380.5199385071939,404.2651630029516,,,,,,,,,,,,380.5199385071939,,372.68024930458796,,"rgba(239, 83, 80, 0.5)",25.08586070796546,370.89911992224523,-0.6537196436332782,42.70448560019258,-2.406943753586212,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9313849670583414,1.0081825198532604,False,False,False,False,-0.19131560796365327,-0.21790296869558906,False,False,False,False,-2143451,-2405747.7231229567,False,False,False,False,166121.179923233,False,False,False,False
2022-05-17 00:00:00+00:00,356.52,361.2116,347.67,358.77,103938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.56434659372854,367.16988723689946,363.79114405325436,366.4379178650024,369.8731866112822,371.57028581611763,380.28156599344635,403.972576372246,,,,,,,,,,,,380.28156599344635,,372.33261381774713,,"rgba(239, 83, 80, 0.5)",24.79290834598148,370.58408433789805,-0.5672623857449794,43.45947361608471,-2.406943753586212,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9355996173101925,0.9974285042440525,False,False,False,False,-0.22191838186984061,-0.21991067528271485,False,False,False,False,-2039513,-2391385.5771181346,False,False,False,False,163682.6238478121,False,False,False,False
2022-05-18 00:00:00+00:00,337.2,353.55,335.93,353.55,116218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.18311992445837,365.76842662231786,363.243790830346,365.9010565189319,369.34207845214087,371.1601380164357,379.88616816470017,403.56414301917226,,,,,,,,,,,,379.88616816470017,,371.1311151935629,,"rgba(239, 83, 80, 1.0)",24.953738362623266,369.9336311540883,-1.31177263616413,40.919919342833396,-2.6230373401580778,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9282039024541455,0.991405219352129,False,False,False,False,-0.33829149560577465,-0.2791010854442447,False,False,False,False,-2155731,-2382144.2211527177,False,False,False,False,161821.2660498587,False,False,False,False
2022-05-19 00:00:00+00:00,329.17,335.68,323.03,333.42,155638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.8553972402716,363.2159599171736,362.12769977694995,364.8453306798836,368.33759686281473,370.3908577104187,379.19185779733596,402.9119994820025,,,,,,,,,,,,379.19185779733596,,369.2345874333563,,"rgba(239, 83, 80, 1.0)",25.17286536178407,368.71635705989775,-1.5709914819603585,38.21226667445658,-5.377398866029665,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9096636061179983,1.0125405916765626,False,False,False,False,-0.34282825441539394,-0.3109646699298193,False,False,False,False,-2311369,-2379368.7222839836,False,False,False,False,161578.78502829565,False,False,False,False
2022-05-20 00:00:00+00:00,329.21,331.81,322.22,331.08,129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.4363824227819,361.26049629152243,361.21044294757445,363.97420803524375,367.50611003386757,369.74738004880027,378.6098481716269,402.3656926622642,,,,,,,,,,,,378.6098481716269,,368.0138200767102,,"rgba(239, 83, 80, 1.0)",25.541656028626452,367.73667483629475,-1.5083859399372945,36.41758442429543,-7.233025814701911,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9286528703921161,1.0148997492779752,False,False,False,False,-0.34282825441539394,-0.3268964621726066,False,False,False,False,-2181598,-2371613.0076846117,False,False,False,False,160331.42090953895,False,False,False,False
2022-05-23 00:00:00+00:00,331.46,332.28,324.68,330.14,114042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.78372870111787,359.7916076942579,360.48339699187073,363.2766701825602,366.8335623613233,369.22031415547417,378.1261432746611,401.9030740075724,,,,,,,,,,,,378.1261432746611,,367.1773121711047,,"rgba(239, 83, 80, 1.0)",25.90668331246278,366.9645932203311,-1.3704800723468575,35.847510608532616,-7.974288124256162,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9403628104093674,1.0037737801510471,False,False,False,False,-0.3287753932571899,-0.3278359277148982,False,False,False,False,-2067556,-2359689.2034616857,False,False,False,False,158516.14950132175,False,False,False,False
2022-05-24 00:00:00+00:00,323.12,328.92,315.08,328.92,267385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.4685584924182,356.13382372212635,358.54079115262266,361.4254646878782,365.06359181289747,367.82565547150176,376.8683616879718,400.7369947542064,,,,,,,,,,,,376.8683616879718,,365.0079052227029,,"rgba(239, 83, 80, 1.0)",26.24602660069347,358.88267025760086,-1.3625936909115204,34.28294967441849,-9.698966580860692,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9219957872584809,1.006065823475824,False,False,False,False,-0.34282825441539394,-0.33533209106514605,False,False,False,False,-2334941,-2358718.6856788746,False,False,False,False,162785.51618754445,False,False,False,False
2022-05-25 00:00:00+00:00,333.41,334.97,323.4,323.5,99192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.1979916821067,355.2400392853993,358.02212102561384,360.9163589041164,364.56192941567986,367.4189537528592,376.4842962303855,400.35753064032355,,,,,,,,,,,,376.4842962303855,,364.52490261706055,,"rgba(239, 83, 80, 1.0)",26.12633287121026,358.73737911093434,-0.9694195980655079,36.03974222465,-9.698966580860692,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9273466624264192,1.003717523105697,False,False,False,False,-0.27911006057238286,-0.30722107581876446,False,False,False,False,-2235749,-2353896.3450640165,False,False,False,False,160291.65280764076,False,False,False,False
2022-05-26 00:00:00+00:00,342.69,347.07,336.1,336.1,136763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.2035027232227,354.6284666239685,357.6212072619314,360.4942470124879,364.11719131241983,367.0411118987416,376.0936193755524,399.92512537234217,,,,,,,,,,,,376.0936193755524,,364.2655589475833,,"rgba(239, 83, 80, 0.75)",25.195330438950627,359.02863501680343,-0.6484786955421226,39.386302446977844,-9.698966580860692,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9277366426041193,1.0049281787439472,False,False,False,False,-0.17385465966804148,-0.24053786774340297,False,False,False,False,-2098986,-2343899.8609438594,False,False,False,False,159368.96054067445,False,False,False,False
2022-05-27 00:00:00+00:00,358.26,359.53,345.21,345.21,135524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.3333333333333,336.26030382488125,354.61559225333536,357.54187976079703,360.36128208517954,363.93012127396344,366.85697783993487,375.8523627408348,399.59307302002674,,,,,,,,,,,,375.8523627408348,,358.71898163903245,,"rgba(239, 83, 80, 0.5)",23.89730479506951,359.66373276737596,-0.05874021273167126,44.60365500467245,-11.593302632822557,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9230327142471526,1.005427190297981,False,False,False,False,-0.08539229597930328,-0.1629650818613531,False,False,False,False,-1963462,-2328980.729142139,False,False,False,False,158433.8640488833,False,False,False,False
2022-05-31 00:00:00+00:00,355.3,359.03,352.18,355.84,143332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.9347134004648,338.13697382930764,354.65474237854033,357.49115579959846,360.2528718369553,363.76309357950464,366.68561297387737,375.61652000750934,399.2560559251211,,,,,,,,,,,,375.61652000750934,,358.9419604757197,,#000000,22.703092453560995,360.1074876728063,-0.21175475026761148,47.465850688080096,-8.9968606113056,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9126101788645353,1.0245043982772168,False,False,False,False,-0.059176766804870974,-0.11107092433311204,False,False,False,False,-2106794,-2320267.524077742,False,False,False,False,157841.634086182,False,False,False,False
2022-06-01 00:00:00+00:00,345.77,358.55,339.41,357.82,192395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0667730996857,339.268245730198,354.2777902433083,357.1814903683128,359.8938953218955,363.35223975615844,366.31277475479453,375.19208906025074,398.7345745901912,,,,,,,,,,,,375.19208906025074,,358.4431622918255,,#000000,21.791903358816157,360.04732121962246,-0.6551663241405864,47.489597020018124,-8.980124536136898,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8847724081276661,1.0285557762457924,False,False,False,False,-0.11299077156297063,-0.11203084794804133,False,False,False,False,-2299189,-2319440.9152903794,False,False,False,False,159196.66804358663,False,False,False,False
2022-06-02 00:00:00+00:00,352.4,355.775,348.06,348.83,174430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0698960838763,340.48492591729854,354.1717190400015,357.03621292149097,359.69310890704395,363.09342512169985,366.0610389933505,374.875473085754,398.3088897353834,,,,,,,,,,,,374.875473085754,,358.4357250088144,,#000000,21.06001927139893,360.1151160154216,-0.36633945657871947,48.82078390796181,-7.5850236350518045,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8874996823855981,1.034503554429256,False,False,False,False,-0.06614482060369617,-0.08908783427586875,False,False,False,False,-2124759,-2311806.330377031,False,False,False,False,159794.0536105048,False,False,False,False
2022-06-03 00:00:00+00:00,347.39,354.74,345.95,350.85,120301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.64429442641386,341.03054432548765,354.0168300723827,356.88840079848495,359.5132112154229,362.87937325526303,365.859791262281,374.63667529213586,398.002802586055,,,,,,,,,,,,374.63667529213586,,358.308640080984,,#000000,20.32113766588914,360.04793844155296,-0.6228951670752402,48.69844202883008,-7.4952368410125985,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8981549794168618,1.0326852561252835,False,False,False,False,-0.07948592685054794,-0.08428688056320835,False,False,False,False,-2245060,-2309188.827224991,False,False,False,False,158245.30641009286,False,False,False,False
2022-06-06 00:00:00+00:00,333.51,348.96,331.805,345.21,128548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.6967206242384,340.8493840898244,353.48727260364535,356.50943831919693,359.12197742185094,362.4733049198587,365.50679197811036,374.2748247389457,397.60514099803794,,,,,,,,,,,,374.2748247389457,,357.7399643369589,,"rgba(239, 83, 80, 0.5)",20.223072526557296,359.63753943805085,-1.2919668563587317,46.16098878330553,-7.4952368410125985,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8847612035700281,1.0233373809430508,False,False,False,False,-0.16901781673623523,-0.1266523486497218,False,False,False,False,-2373608,-2311715.069294599,False,False,False,False,157080.70615871667,False,False,False,False
2022-06-07 00:00:00+00:00,333.42,336.56,327.49,331.06,151309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.2073014201994,340.2838814918938,352.69638063226694,355.9526497523347,358.56150895397735,361.9060906213858,365.02003604179106,373.79344600970376,397.10035459289486,,,,,,,,,,,,373.79344600970376,,356.9276618654441,,"rgba(239, 83, 80, 0.5)",20.334821818210266,359.00502548114815,-1.2581878370941122,44.45451610179586,-7.4952368410125985,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8862383450486717,1.0432104282019354,False,False,False,False,-0.24619613286124042,-0.1864242407554811,False,False,False,False,-2524917,-2320075.929322262,False,False,False,False,156854.36474072776,False,False,False,False
2022-06-08 00:00:00+00:00,332.43,340.5,329.97,330.62,100980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.07078441323347,340.025395836326,352.2452782888707,355.62278044999533,358.2254782184346,361.5619036298255,364.7207292243679,373.4921192755029,396.77712041573676,,,,,,,,,,,,373.4921192755029,,356.49555866706953,,"rgba(239, 83, 80, 1.0)",20.692446681280572,358.6466162381215,-1.2669655088123712,43.13985266933851,-7.4952368410125985,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8909763976104715,1.0274377483802524,False,False,False,False,-0.21626014078279596,-0.20134219076913853,False,False,False,False,-2625897,-2332068.9124860945,False,False,False,False,154663.21318226785,False,False,False,False
2022-06-09 00:00:00+00:00,325.1,333.65,324.26,333.65,143580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0233675863047,339.3104365460914,351.4173063211033,355.03011801634875,357.6353596618612,360.9715495516214,364.21446748299917,373.00035123427625,396.2750440148908,,,,,,,,,,,,373.00035123427625,,355.7003695500758,,"rgba(239, 83, 80, 1.0)",21.16061185273156,357.97837788637764,-1.5537536492421153,40.976042180348735,-3.2381054258595725,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8712626368711612,1.0508322499250864,False,False,False,False,-0.27523634437047884,-0.23828926756980867,False,False,False,False,-2769477,-2349222.170819973,False,False,False,False,154228.57737119854,False,False,False,False
2022-06-10 00:00:00+00:00,314.1,323.03,313.69,320.0,165087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.951464521129,337.9148931867656,350.13153580292317,354.12364827531434,356.75131215309443,360.10700486183924,363.48323770981534,372.3170163230144,395.61781274809994,,,,,,,,,,,,372.3170163230144,,354.47251410423695,,"rgba(239, 83, 80, 1.0)",21.994377183172446,356.93553221601036,-1.9475674104917657,37.8723963373793,-6.2929998029077865,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8679836495016848,1.0560167534329878,False,False,False,False,-0.34282825441539394,-0.2905587609926013,False,False,False,False,-2934564,-2372176.7523564445,False,False,False,False,154654.39786644565,False,False,False,False
2022-06-13 00:00:00+00:00,294.71,309.65,288.99,307.7,295011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.6763457692301,333.8897728066666,346.86085548166096,351.8253932316503,354.5477161888358,357.9943677676117,361.7160775929653,370.7281134565791,394.19060149917715,,,,,,,,,,,,370.7281134565791,,351.4048302869,,"rgba(239, 83, 80, 1.0)",23.430207804578824,354.2936631180698,-2.5430275145244647,33.601026265768716,-10.336639513319774,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8443111092076734,1.0626273855606823,False,False,False,False,-0.34282825441539394,-0.3166935077039976,False,False,False,False,-3229575,-2405800.2130483487,False,False,False,False,160158.5783422713,False,False,False,False
2022-06-14 00:00:00+00:00,294.63,303.88,290.87,299.11,226350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.41505500425677,331.21519720103174,344.55527125634524,350.14513778179776,352.9286470392961,356.43452446256777,360.3965971087949,369.53290561884234,393.1088307967392,,,,,,,,,,,,369.53290561884234,,349.3279169341166,,"rgba(239, 83, 80, 1.0)",24.69309862953429,352.44011635768993,-2.3411446746722135,30.7455442481076,-12.96441678481321,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.85096639752747,1.0684488955970912,False,False,False,False,-0.34282825441539394,-0.3297608810596958,False,False,False,False,-3455925,-2446981.577242531,False,False,False,False,162754.3203680646,False,False,False,False
2022-06-15 00:00:00+00:00,301.71,305.94,295.06,298.93,188606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.93174930449504,329.51183203500767,342.9524860010998,348.9306306280091,351.7477836505858,355.28584851875473,359.4108429369281,368.62478754096486,392.26617685411713,,,,,,,,,,,,368.62478754096486,,347.92449507698063,,"rgba(239, 83, 80, 1.0)",25.57459055566814,351.1480088228695,-1.9330909214463445,30.949159097220907,-12.96441678481321,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8450812953842076,1.0820523742571204,False,False,False,False,-0.31842779534298166,-0.3240943382013387,False,False,False,False,-3267319,-2479151.6722526276,False,False,False,False,163768.11172617972,False,False,False,False
2022-06-16 00:00:00+00:00,289.94,296.96,287.0,296.22,145212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.69249888091383,327.9271391059112,341.53243785991896,347.8566491508369,350.7095661771202,354.2827828075868,358.5528991331949,367.84496699827986,391.5607203129457,,,,,,,,,,,,367.84496699827986,,346.6748675142203,,"rgba(239, 83, 80, 1.0)",26.807507587671086,342.66432472915085,-1.9667745894213249,29.688419142829424,-14.09058203953073,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8335558747468661,1.0776552338635235,True,False,False,False,-0.34282825441539394,-0.3334612963083663,False,False,False,False,-3412531,-2515754.7831446812,False,False,False,False,163040.42107025112,True,False,False,False
