date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_795,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_738,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_693,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_452,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_753,aVWAP_valley_751,aVWAP_valley_735,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_645,aVWAP_valley_586,aVWAP_valley_567,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_482,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_388,aVWAP_valley_341,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_OB_bull_822,aVWAP_OB_bull_735,aVWAP_OB_bull_660,aVWAP_OB_bull_445,aVWAP_OB_bull_227,aVWAP_OB_bull_186,aVWAP_OB_bear_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 17:00:00+00:00,1.735,1.745,1.72,1.725,2576.0,,,,,,1.7701187444641275,1.7701187444641275,1.7720973531933135,1.832071028992523,1.8032356392548485,1.797926258640704,1.7874904651053425,1.858871291417867,1.8739405162530405,2.19889120464726,,,,,,,,1.7299999999999998,1.7866998082110943,1.8239347105987447,1.802190531677696,1.7742687834691124,1.7644497964997965,1.8593005859349987,1.864428895492917,1.879624716105414,1.879654204480877,2.284526461301489,2.281105259126883,2.276583825401971,2.267927345957789,2.1062749645132746,2.1062749645132746,2.1026647751424505,2.1026647751424505,2.1026647751424505,2.1026236350433596,2.1018049153983513,2.1016424776570175,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1001861343383945,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.1000971350569357,2.0994647628914755,2.0990898799810784,2.098579848359541,,1.7299999999999998,1.8239347105987447,2.284526461301489,2.1062749645132746,2.1026647751424505,1.858871291417867,1.8464761246433157,2.0160747443930638,"rgba(239, 83, 80, 1.0)",0.06757824960603347,1.7961732143215876,-1.053197067643982,26.931291262416856,-17.657081513323853,False,True,False,True,False,0.0,1.0,1.745,1.72,0.0,0,0.964488636363636,0.9630681818181819,False,False,True,False,-0.18056088208043503,-0.1565086305681098,False,False,True,False,257075.0,262089.9480946182,False,False,False,False,1224.1583072435167,False,False,True,False
2025-09-05 18:00:00+00:00,1.73,1.78,1.73,1.78,1500.0,,,,,,1.7695984972398284,1.7695984972398284,1.771445397738544,1.8300523403033386,1.8027052632822629,1.797502294558696,1.7872375285029551,1.8583705683671095,1.873430180159397,2.1978369731021776,,,,,,,,1.7422669283611383,1.7856419272405328,1.8229331342713488,1.8016789116721086,1.774162828703016,1.7644396652550915,1.8588004491186132,1.863934461685269,1.8791239105823412,1.8791555639385686,2.283527098289462,2.280115759969423,2.2756070054791104,2.266975391946257,2.1059156995591493,2.1059156995591493,2.102310534416988,2.102310534416988,2.102310534416988,2.102269449590491,2.1014518303315413,2.1012896111213886,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0998352028686877,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0997463206713154,2.0991147774030186,2.0987403818676054,2.098231014292491,,1.7422669283611383,1.8229331342713488,2.283527098289462,2.1059156995591493,2.102310534416988,1.8583705683671095,1.8457777540494138,2.0160657015412413,"rgba(239, 83, 80, 0.75)",0.06650387782499079,1.796130787307052,-0.24255408608654633,35.1981525909425,-20.823125521271436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647887323943658,0.9436619718309859,False,False,False,False,-0.12477199470714387,-0.14064031263762683,False,False,False,False,258575.0,262035.45277532178,False,False,False,False,1228.43492263509,False,False,False,False
2025-09-05 19:00:00+00:00,1.77,1.835,1.77,1.83,3809.0,,,,,,1.7764541707668395,1.7764541707668395,1.7778360377647078,1.8287763809176762,1.802997857020401,1.7979298071843637,1.7878702287135064,1.857757155812406,1.872714916947899,2.1954779748435134,,,,,,,,1.7757917987740435,1.7883253476263954,1.822479344669092,1.8020020441733977,1.7750634107080565,1.765503403130525,1.8581848356833266,1.8632932970489422,1.8783942071213962,1.8784288223647703,2.2812407183846273,2.2778534267180084,2.273375627456477,2.2648045711129,2.105135014933941,2.105135014933941,2.1015421022894114,2.1015421022894114,2.1015421022894114,2.1015011527513554,2.100686226518614,2.100524542019119,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.099074874783418,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098986279748136,2.098356770204483,2.097983571538653,2.097475834277722,,1.7757917987740435,1.822479344669092,2.2812407183846273,2.105135014933941,2.1015421022894114,1.857757155812406,1.847426870073815,2.0167829494938965,"rgba(239, 83, 80, 0.5)",0.06528882469937833,1.7993927183183764,0.4687981721612316,45.18201526167846,-11.986974561411486,False,False,False,True,True,3.5334477829172535,0.0,0.0,0.0,0.0,0,0.9805013927576597,0.9247910863509748,False,False,False,False,-0.00908293634685852,-0.07486162449224268,False,False,False,False,262384.0,262040.85660826252,False,False,False,False,1268.4436835244685,False,False,False,False
2025-09-08 14:00:00+00:00,1.775,1.845,1.77,1.835,700.0,,,,,1.8166666666666669,1.777623478585968,1.777623478585968,1.7789377051838042,1.8286238793439478,1.8030793853669618,1.7980331625952195,1.7880066409959692,1.857658213769325,1.8725958860471468,2.195053187598086,,,,,,,,1.7791246359930109,1.7888524038504117,1.8224366348966425,1.802088719641766,1.775246199520468,1.7657143123548613,1.8580854188616591,1.8631884204663527,1.8782717394795871,1.8783068395674103,2.2808273946985906,2.277444474283927,2.2729723035944227,2.264412254778738,2.104994431510481,2.104994431510481,2.10140375347093,2.10140375347093,2.10140375347093,2.1013628286182158,2.100548393760425,2.100386806823017,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0989380047662185,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0988494621415215,2.0982203237951054,2.0978473436077527,2.097339903938137,,1.7791246359930109,1.8224366348966425,2.2808273946985906,2.104994431510481,2.10140375347093,1.857658213769325,1.8449001531580966,2.0168113567568766,"rgba(38, 166, 154, 1.0)",0.06402265927698109,1.7977879675330157,0.5812322213295437,52.19020246707849,-6.1273819785885095,True,False,True,False,True,3.970958586873998,0.0,0.0,0.0,0.0,0,0.9780219780219779,0.9258241758241759,False,False,False,False,0.003027409972806791,-0.035917107259717945,False,False,False,False,263084.0,262057.02937402588,False,False,False,False,1259.630603159748,False,False,False,False
2025-09-08 15:00:00+00:00,1.835,1.84,1.805,1.815,266.0,,,,,1.817584541062802,1.778086609967542,1.778086609967542,1.7793756766510287,1.8285828066343186,1.8031176497259673,1.7980791118171,1.7880641289785075,1.8576237878397341,1.8725534746389554,2.194893437928507,,,,,,,,1.7803530674500054,1.7890709719400992,1.8224298504546375,1.8021288581482007,1.7753207947966014,1.7657992160321425,1.8580507955169432,1.8631515376251577,1.8782278402740022,1.8782631121912443,2.2806716510198894,2.2772903852850863,2.272820345474113,2.2642644631336633,2.104941662919452,2.104941662919452,2.1013518311861317,2.1013518311861317,2.1013518311861317,2.10131091568501,2.1004966669739638,2.1003351169952786,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.0988866427199833,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.098798119953099,2.0981691222532954,2.097796224852989,2.0972888979461852,,1.7803530674500054,1.8224298504546375,2.2806716510198894,2.104941662919452,2.1013518311861317,1.8576237878397341,1.8450952577465458,2.0168233734621315,"rgba(38, 166, 154, 1.0)",0.06265679431529653,1.7980213749088125,0.2709781960077455,54.21236998823728,-4.709828390168241,True,False,True,False,True,2.045789944505195,0.0,0.0,0.0,0.0,0,0.9835164835164831,0.934065934065934,False,False,False,False,0.039378003538629365,0.0017304481394557099,False,False,False,False,262818.0,262068.827368227,False,False,False,False,1244.2254775293643,False,False,False,False
2025-09-08 16:00:00+00:00,1.815,1.815,1.785,1.795,840.0,,,,,1.8086304909560722,1.7787620636244492,1.7787620636244492,1.779993405485085,1.828134595144438,1.8030837258510175,1.798080780067601,1.788122071088721,1.8574531181284946,1.872364959663276,2.194360753485154,,,,,,,,1.7819115674337012,1.7892717715780149,1.8222198241572762,1.8021021870128853,1.7754412883037873,1.7659591122292755,1.8578798474180798,1.8629772036441732,1.8780382215215152,1.878074263984092,2.2801574199700565,2.2767814462723672,2.272318217513271,2.2637756674205844,2.104762492272261,2.104762492272261,2.101175374660685,2.101175374660685,2.101175374660685,2.101134489101233,2.1003208364247086,2.1001594047976107,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.0987119795522204,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.098623520308703,2.0979949724503633,2.0976223397283924,2.097115373376969,,1.7819115674337012,1.8222198241572762,2.2801574199700565,2.104762492272261,2.101175374660685,1.8574531181284946,1.8443407297380687,2.016708392638635,"rgba(38, 166, 154, 1.0)",0.06175350593683722,1.797750008077061,-0.04453201539478287,53.24944268066474,-4.709828390168241,True,False,True,False,True,0.17574084059941697,0.0,0.0,0.0,0.0,0,0.9792243767313017,0.9459833795013851,False,False,False,False,-0.015138886658404889,-0.006704219259474589,False,False,False,False,261978.0,262067.4191919754,False,False,False,False,1237.9584158622424,False,False,False,False
2025-09-08 17:00:00+00:00,1.8,1.805,1.775,1.795,2089.0,,,,,1.7995323063756954,1.7797506845631021,1.7797506845631021,1.780868439309124,1.8268385505273903,1.8028858888750636,1.7979777854644683,1.7881711202670838,1.856985523617689,1.8718584205966458,2.1930200058864284,,,,,,,,1.7836414827391056,1.7893942844548931,1.8215716055777298,1.801922953596211,1.775649849964414,1.7662695274868403,1.857411804448775,1.8625033953022383,1.8775314193797867,1.8775695201770237,2.2788656889352477,2.275502869865238,2.271056569776428,2.262547166403421,2.104308144229232,2.104308144229232,2.1007277931687276,2.1007277931687276,2.1007277931687276,2.1006869822232637,2.099874814877842,2.099713678193675,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.098268866809855,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.0981805658271564,2.097553138644336,2.097181165234491,2.096675097054142,,1.7836414827391056,1.8215716055777298,2.2788656889352477,2.104308144229232,2.1007277931687276,1.856985523617689,1.8434217645496174,2.0162927952718537,"rgba(38, 166, 154, 1.0)",0.0605977729795871,1.7973882802869352,-0.03941201416328925,52.60749114228305,-4.709828390168241,True,False,True,False,True,0.17574084059941697,0.0,0.0,0.0,0.0,0,0.9820441988950274,0.9323204419889501,False,False,False,False,-0.04280400660287426,-0.024754112931174427,False,False,False,False,261978.0,262066.03284791377,False,False,False,False,1251.1528590271687,False,False,False,False
2025-09-08 18:00:00+00:00,1.795,1.81,1.795,1.805,655.0,,,,,1.8000794871794872,1.7803038713605273,1.7803038713605273,1.781384321424815,1.8265795126328483,1.8028883067953685,1.798004614404079,1.7882366216195422,1.8568662192181078,1.8717238199484196,2.1926136214675145,,,,,,,,1.7846787293928428,1.7896143340322805,1.8214510818754748,1.8019305081927437,1.7757609761478688,1.766409323252274,1.8572922110954295,1.8623803825726324,1.8773951604461994,1.8774338004817561,2.278471741076191,2.2751129958815475,2.270671940546857,2.2621728000006645,2.1041712620740842,2.1041712620740842,2.1005930092412255,2.1005930092412255,2.1005930092412255,2.1005522214542047,2.0997405151064896,2.0995794699581594,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0981354700583226,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.0980472182213146,2.097420139081554,2.0970483704779013,2.096542581284273,,1.7846787293928428,1.8214510818754748,2.278471741076191,2.1041712620740842,2.1005930092412255,1.8568662192181078,1.8435440243101127,2.0162070461424175,"rgba(38, 166, 154, 1.0)",0.059349931882099846,1.7975775943345975,0.12506173857363845,53.31589650180102,-4.709828390168241,True,False,True,False,True,1.1094483676659834,0.0,0.0,0.0,0.0,0,0.9819694868238553,0.9389736477115115,False,False,False,False,-0.012222948586040729,-0.01848853075860758,False,False,False,False,262633.0,262074.82303631818,False,False,False,False,1241.9101790422512,False,False,False,False
2025-09-08 19:00:00+00:00,1.805,1.81,1.785,1.795,946.0,,,,,1.7994920548277535,1.7808400591176234,1.7808400591176234,1.781874908095513,1.8261108626885942,1.8028401251951054,1.7979950036447576,1.7882888932586114,1.8566735024224066,1.8715114910218915,2.192018158559779,,,,,,,,1.7855262436788482,1.7897715437000734,1.8212167712663894,1.8018900989215196,1.7758814795858266,1.7665732558250526,1.8570991906967136,1.862183661069727,1.8771816109181683,1.8772211009625515,2.277895955792098,2.274543104949814,2.270109636967836,2.2616253479314326,2.1039694101200532,2.1039694101200532,2.1003941987807373,2.1003941987807373,2.1003941987807373,2.1003534445471654,2.0995424061346006,2.099381493615436,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0979386693008957,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0978504886509706,2.0972239136242177,2.096852441631595,2.096347056494988,,1.7855262436788482,1.8212167712663894,2.277895955792098,2.1039694101200532,2.1003941987807373,1.8566735024224066,1.8434986470863328,2.01603735084193,"rgba(38, 166, 154, 1.0)",0.05810428648648546,1.7976508950327479,-0.045623054563530906,52.455674955998575,-4.709828390168241,True,False,True,False,True,0.1525059072784103,0.0,0.0,0.0,0.0,0,0.9819944598337946,0.933518005540166,False,False,False,False,-0.02444942819708352,-0.021468979477845547,False,False,False,False,261687.0,262068.81027606517,False,False,False,False,1237.3224243284178,False,False,False,False
2025-09-09 14:00:00+00:00,1.78,1.795,1.775,1.78,629.0,,,,,1.7978326530612245,1.7808932243993945,1.7808932243993945,1.7819053868474097,1.8256698355460854,1.8027401962780467,1.7979253101580706,1.7882685462006784,1.8565177250839144,1.871345943956104,2.1916099034084957,,,,,,,,1.7854277896740425,1.7896775104877787,1.8209801244045432,1.8017958603131539,1.7759099305804256,1.7666334158896104,1.8569433632122831,1.8620270237550076,1.877016834753676,1.8770569888767854,2.277503288219717,2.2741543810825076,2.269725987861687,2.261251638663431,2.103829527507993,2.103829527507993,2.1002563559491914,2.1002563559491914,2.1002563559491914,2.1002156241965326,2.099405033318324,2.0992442096692674,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0978021728009146,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.0977140398214,2.097087802340757,2.0967165289070144,2.0962114142749586,,1.7854277896740425,1.8209801244045432,2.277503288219717,2.103829527507993,2.1002563559491914,1.8565177250839144,1.8432365408489835,2.0158721458490034,#000000,0.05652488888143455,1.7974821278378692,-0.3092819496653824,50.02654812170797,-4.709828390168241,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9806094182825481,0.9362880886426594,False,False,False,False,-0.05505566136906324,-0.03826232042345439,False,False,False,False,261058.0,262053.1387989169,False,False,False,False,1227.8910689124734,False,False,False,False
2025-09-09 15:00:00+00:00,1.78,1.8,1.78,1.795,37.0,,,,,1.797795629124743,1.7809067208396818,1.7809067208396818,1.7819173718267796,1.8256492265522195,1.8027368603887464,1.797923560639257,1.788269366729535,1.856509623381987,1.8713371454493362,2.191586403450961,,,,,,,,1.7854442229657579,1.789679217997201,1.8209693570270358,1.801792835330992,1.7759134685406355,1.7666387004505404,1.8569352527810044,1.862018802841216,1.8770080206391209,1.8770482098448118,2.277480598726764,2.274131922035149,2.2697038254255446,2.2612300569437846,2.103821516770264,2.103821516770264,2.1002484643879993,2.1002484643879993,2.1002484643879993,2.100207733949645,2.09939716923512,2.0992363507813874,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.097794359957347,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.0977062297657634,2.097080012027258,2.096708750208479,2.096203651399247,,1.7854442229657579,1.8209693570270358,2.277480598726764,2.103821516770264,2.1002484643879993,1.856509623381987,1.8432307844748117,2.0158642900836914,#000000,0.05517376318631526,1.797480708038547,-0.04496173353574064,50.41538805078015,-4.709828390168241,True,False,False,False,False,0.17515186696448737,0.0,0.0,0.0,0.0,0,0.9833564493758667,0.9348127600554784,False,False,False,False,-0.04280400660287426,-0.04053316351316433,False,False,False,False,261095.0,262038.28393381738,False,False,False,False,1209.427641487474,False,False,False,False
2025-09-09 16:00:00+00:00,1.795,1.8,1.775,1.785,403.0,,,,,1.797112465092663,1.7809842563520164,1.7809842563520164,1.7819800467177505,1.8253935720097643,1.8026843037803473,1.7978893910292622,1.7882651626593076,1.8564147171813212,1.8712354323471692,2.191327425295164,,,,,,,,1.7854783160322953,1.7896513124626494,1.820832665895405,1.8017437931422866,1.775939702680397,1.766684645043281,1.8568402879081045,1.8619230308286687,1.876906518310765,1.876947113605412,2.277231062335944,2.273884902142742,2.269460044156746,2.26099261793794,2.103732894149603,2.103732894149603,2.1001611441855164,2.1001611441855164,2.1001611441855164,2.1001204281052717,2.0993101492194497,2.099149387523946,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0977078996623693,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.0976197999214428,2.096993797804775,2.096622662832201,2.0961177368274018,,1.7854783160322953,1.820832665895405,2.277231062335944,2.103732894149603,2.1001611441855164,1.8564147171813212,1.8431155480742527,2.0157667558869665,#000000,0.05340926464149262,1.7974157431826032,-0.23246422256407084,49.37543542721742,-4.709828390168241,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9775596072931272,0.9467040673211781,False,False,False,False,-0.048927999366511474,-0.0447305814398379,False,False,False,False,260692.0,262017.41131468842,False,False,False,False,1196.9248873558852,False,False,False,False
2025-09-09 17:00:00+00:00,1.785,1.8,1.775,1.795,1711.0,,,,,1.7956420170774932,1.7814716631383825,1.7814716631383825,1.7824055526269549,1.8244347777900922,1.8025105920898163,1.7977890106784855,1.7882842704947057,1.8560337540718879,1.8708232152778184,2.190240598615941,,,,,,,,1.785957036487016,1.7896645067120778,1.8203197075181827,1.801584331277924,1.7760838456222767,1.7669095376347117,1.8564589585250575,1.861537002879675,1.876493927084316,1.8765361552564142,2.276181615353661,2.2728460782407036,2.2684348937180565,2.2599942391817414,2.103361133580622,2.103361133580622,2.099794889574289,2.099794889574289,2.099794889574289,2.0997542342102364,2.0989451639985126,2.0987846423109975,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0973452814962577,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0972573105428265,2.0966322204003385,2.0962616219624888,2.095757426872989,,1.785957036487016,1.8203197075181827,2.276181615353661,2.103361133580622,2.099794889574289,1.8560337540718879,1.8428279195454509,2.015385146255378,#000000,0.053129367864912264,1.797305942879341,-0.04340241512385737,50.06814797390217,-4.709828390168241,True,False,False,False,False,0.18990016906601426,0.0,0.0,0.0,0.0,0,0.983193277310924,0.9369747899159663,False,False,False,False,-0.048927999366511474,-0.046829290403174684,False,False,False,False,262403.0,262023.38943384055,False,False,False,False,1204.8950441410652,False,False,False,False
2025-09-09 18:00:00+00:00,1.795,1.82,1.795,1.815,1500.0,,,,,1.7978450627386797,1.7827625770510926,1.7827625770510926,1.783632008849645,1.8240999211271094,1.8025994442511095,1.7979237144790257,1.788491950651918,1.855803420228941,1.8705538364935854,2.1893399998631535,,,,,,,,1.787999075175056,1.7903174433289815,1.8201713562830637,1.8016833321569452,1.7763859527231127,1.767270863031184,1.8562277488763834,1.8612956388977353,1.876218322105492,1.8762615898989177,2.275302992227823,2.271976595260609,2.267577183091565,2.259159553196147,2.1030566974671485,2.1030566974671485,2.099495195386086,2.099495195386086,2.099495195386086,2.099454592395421,2.0986465647217645,2.098486250034157,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.097048724767353,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.096960865001547,2.0963365623303782,2.095966427358208,2.0954628635744954,,1.787999075175056,1.8201713562830637,2.275302992227823,2.1030566974671485,2.099495195386086,1.855803420228941,1.8432558647986683,2.015207208351959,"rgba(38, 166, 154, 1.0)",0.05292294245252504,1.7978520452584508,0.3240174099717129,52.96942511258125,-2.6978727311631943,True,False,True,False,True,2.092783199540399,0.0,0.0,0.0,0.0,0,0.9874651810584955,0.9289693593314763,False,False,False,False,-1.222221763854533e-07,-0.023414706312675535,False,False,False,False,263903.0,262052.53068292828,False,False,False,False,1209.470314774537,False,False,False,False
