date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_796,aVWAP_peak_794,aVWAP_peak_772,aVWAP_peak_740,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_816,aVWAP_valley_758,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_596,aVWAP_valley_542,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_388,aVWAP_valley_344,aVWAP_OB_bull_882,aVWAP_OB_bull_674,aVWAP_OB_bull_542,aVWAP_OB_bull_406,aVWAP_OB_bear_796,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,24.145,24.41,24.12,24.365,3838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46651601171794815,24.7420329610234,-0.8081886828170733,49.11883773559612,5.966158158214526,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9200287150035895,1.0021536252692036,False,False,False,False,-0.17531213577432614,-0.15241083839117223,False,False,False,False,59279.0,55320.903954363035,False,False,False,False,3630.044479474133,False,False,False,False
2025-03-10 19:00:00+00:00,24.36,24.685,24.305,24.585,10314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4545378506325832,24.730849838108295,-0.3208750116306351,50.1960403820339,5.966158158214526,False,False,False,False,False,0.3700133866607658,0.0,0.0,0.0,0.0,0,0.9249356591364026,0.9974263654561055,False,False,False,False,-0.13787058523168538,-0.1451407118114288,False,False,False,False,69593.0,55542.17676127213,False,False,False,False,3733.6716968466267,False,False,False,False
2025-03-11 14:00:00+00:00,24.52,24.575,23.795,23.815,2955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.44687355367374604,24.72004100846832,-2.0252731472426166,45.608106893799814,2.3528146274147375,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124701921728153,0.9962126525459392,False,False,False,False,-0.18844490698906718,-0.166792809400248,False,False,False,False,66638.0,55714.205028539225,False,False,False,False,3721.599267438152,False,False,False,False
2025-03-11 15:00:00+00:00,23.81,24.075,23.78,23.93,2049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43675799883869076,24.7114431384012,-1.7891902162730944,43.57941820298532,0.30653966374372743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113376151912874,1.0117285674392629,False,False,False,False,-0.2311802620433934,-0.19898653572182068,False,False,False,False,68687.0,55915.33363274791,False,False,False,False,3695.6674958499634,False,False,False,False
2025-03-11 16:00:00+00:00,23.915,23.95,23.77,23.785,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4269733941117481,24.70771879703408,-2.161068604646087,41.3772345596198,-1.955765688343746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120279720279721,1.0172027972027973,False,False,False,False,-0.24251518803819833,-0.2207508618800095,False,False,False,False,67875.0,56100.75481673632,False,False,False,False,3650.959472658491,False,False,False,False
2025-03-11 17:00:00+00:00,23.785,23.905,23.675,23.835,7676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4264716650389649,24.67464291406689,-1.9688128963741933,40.42195917442527,-3.1206714186823348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061275881365416,1.0216843872411863,False,False,False,False,-0.2543348850915862,-0.23754287348579783,False,False,False,False,75551.0,56402.30900562413,False,False,False,False,3713.3632017645605,False,False,False,False
2025-03-11 18:00:00+00:00,23.84,24.375,23.835,24.335,6522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.41900807362841014,24.662726653352916,-0.7821487794136245,44.20108011016777,-3.1206714186823348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082352941176474,1.0094117647058825,False,False,False,False,-0.20164224116557436,-0.2195925573256861,False,False,False,False,82073.0,56800.304214839256,False,False,False,False,3756.90795832635,False,False,False,False
2025-03-11 19:00:00+00:00,24.33,24.475,24.22,24.275,11034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41561186848458764,24.652232069788784,-0.9076547095833832,46.23285073916509,-3.1206714186823348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150317767339043,1.011605415860735,False,False,False,False,-0.1618313265968478,-0.19071194196126695,False,False,False,False,71039.0,57021.0591882526,False,False,False,False,3869.7310907553992,False,False,False,False
2025-03-12 14:00:00+00:00,24.205,24.225,23.95,24.135,3836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41516399668585025,24.64516126014595,-1.2288186456880614,46.42939414687767,-3.1206714186823348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9064906490649067,1.0162266226622663,False,False,False,False,-0.20453826526570695,-0.19762510361348695,False,False,False,False,67203.0,57178.91873572155,False,False,False,False,3869.2081281080286,False,False,False,False
2025-03-12 15:00:00+00:00,24.135,24.18,23.915,23.915,3849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4179331059883927,24.636758410136753,-1.7269711343633058,44.8620653323746,-3.1206714186823348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070086407900153,1.0165958030448499,False,False,False,False,-0.21117055872690416,-0.20439783117019555,False,False,False,False,63354.0,57274.656429741364,False,False,False,False,3868.8948237962763,False,False,False,False
2025-03-12 16:00:00+00:00,23.905,24.085,23.855,23.905,1833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4212004187946829,24.63247182773353,-1.7271393742087866,43.74021041565189,-3.1206714186823348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095766543362107,1.0150705576106318,False,False,False,False,-0.2240734598375195,-0.21423564550385754,False,False,False,False,61521.0,57340.49121377638,False,False,False,False,3837.3305629622255,False,False,False,False
2025-03-12 17:00:00+00:00,23.905,24.07,23.725,23.74,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4276540131402697,24.627937740791694,-2.0762993296182484,41.70382737930922,-3.1206714186823348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905449591280654,1.016757493188011,False,False,False,False,-0.23621063857806168,-0.2252231420409596,False,False,False,False,59854.0,57379.460342244965,False,False,False,False,3803.6820271023457,False,False,False,False
2025-03-12 18:00:00+00:00,23.72,23.93,23.685,23.885,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43002542350992135,24.622034123246504,-1.713931509515734,42.099358757984966,-3.1206714186823348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049626104690686,1.0209381373215498,False,False,False,False,-0.25137355374715087,-0.23829834789405524,False,False,False,False,62037.0,57451.670259419465,False,False,False,False,3778.555173968976,False,False,False,False
2025-03-12 19:00:00+00:00,23.885,23.885,23.625,23.76,9115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4316671014642048,24.596227835891487,-1.9372053905776456,41.28221407832572,-3.99388639210445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057038341688122,1.0189676195637447,False,False,False,False,-0.2602707301871452,-0.24928453904060022,False,False,False,False,52922.0,57381.44281353699,False,False,False,False,3861.2907526671315,False,False,False,False
2025-03-13 14:00:00+00:00,23.58,23.64,23.495,23.525,14520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4345066271175038,24.487145697741337,-2.2143406744430267,38.915608292934124,-6.51435918548799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999190720258972,1.0209063933099543,True,False,False,False,-0.2923889653565828,-0.2708367521985915,False,False,False,False,38402.0,57087.18788619532,False,False,False,False,4026.542058827331,False,False,False,False
2025-03-13 15:00:00+00:00,23.57,24.02,23.555,23.885,2892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.42959309261817147,24.484428959420153,-1.395341242027215,41.549484249679566,-6.51435918548799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9030149413020276,1.0081376734258274,False,False,False,False,-0.2547582880045864,-0.26279752010158897,False,False,False,False,41294.0,56842.33226005275,False,False,False,False,4008.9522594656664,False,False,False,False
2025-03-13 16:00:00+00:00,23.895,23.985,23.675,23.805,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4281549353314376,24.48122754141623,-1.5793991511338283,42.59075010949676,-6.51435918548799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912538389638136,1.0074776338629994,False,False,False,False,-0.24757245515804951,-0.2551849876298192,False,False,False,False,38516.0,56558.20307772635,False,False,False,False,3989.86772831116,False,False,False,False
2025-03-13 17:00:00+00:00,23.8,23.88,23.515,23.52,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4293624752294419,24.473821233419567,-2.221482519891536,40.975720045880024,-6.51435918548799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088008508375435,1.0097048657272005,False,False,False,False,-0.27006177045569796,-0.26262337904275856,False,False,False,False,35377.0,56229.81233233524,False,False,False,False,3976.6759805854053,False,False,False,False
2025-03-13 18:00:00+00:00,23.515,23.78,23.51,23.755,2719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.42855271838182263,24.468203245238765,-1.664213560310057,42.508735211487874,-6.51435918548799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050205325208641,1.0145714664193934,False,False,False,False,-0.2790457407337175,-0.270834559888238,False,False,False,False,38096.0,55948.66795508973,False,False,False,False,3957.1771281732285,False,False,False,False
2025-03-13 19:00:00+00:00,23.765,23.82,23.605,23.63,6796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4299829768262658,24.454591334574236,-1.917730187042758,42.46751150515013,-6.51435918548799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071456874917446,1.0133403777572316,False,False,False,False,-0.2675027790877492,-0.2691686694879936,False,False,False,False,31300.0,55566.518064313146,False,False,False,False,4001.189885875969,False,False,False,False
2025-03-14 14:00:00+00:00,23.99,24.18,23.945,24.14,2432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4189723915306126,24.454532796757565,-0.7507243988285156,47.10950653895673,-7.159483188071491,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9100039128733537,1.000130429111778,False,False,False,False,-0.20868133294015415,-0.2389250012140739,False,False,False,False,33732.0,55227.99840440131,False,False,False,False,3976.861360513551,False,False,False,False
2025-03-14 15:00:00+00:00,24.145,24.195,24.0,24.045,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4026726365824571,24.45424889218212,-1.0163315184649162,49.29281960011714,-5.128375549561781,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9129699492649931,0.99908937166645,False,False,False,False,-0.20288298301566265,-0.22090399211486828,False,False,False,False,31787.0,54864.57207255013,False,False,False,False,3945.359633993961,False,False,False,False
2025-03-14 16:00:00+00:00,24.055,24.205,24.035,24.155,4922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39068042976096584,24.45417854011037,-0.7657883971649615,51.66593979313122,-2.913131040358394,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9144385026737971,1.0026085822355553,False,False,False,False,-0.19916258995314315,-0.2100332910340057,False,False,False,False,36709.0,54583.09033499121,False,False,False,False,3960.5013450948295,False,False,False,False
2025-03-14 17:00:00+00:00,24.155,24.195,24.05,24.06,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3827722842913732,24.45385220978238,-1.0289465197604881,52.2219673296639,-2.3305838617782513,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186896371704517,0.9963456016705823,False,False,False,False,-0.19874955045468695,-0.20439142074434632,False,False,False,False,35285.0,54283.8951359991,False,False,False,False,3921.175742845297,False,False,False,False
2025-03-14 18:00:00+00:00,24.08,24.26,24.08,24.225,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.377769926168205,24.454127652683425,-0.6065269806083055,54.09134372232343,-0.4490704898166058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919197184934185,0.9933533168252316,False,False,False,False,-0.19091433716380893,-0.19765287895407763,False,False,False,False,38132.0,54033.4781571464,False,False,False,False,3904.521855359323,False,False,False,False
2025-03-14 19:00:00+00:00,24.23,24.335,24.21,24.325,6781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3731983748987135,24.45685003484967,-0.353297451751911,56.204061565244224,1.6417598040510626,True,False,True,False,True,0.11078949164078367,0.0,0.0,0.0,0.0,0,0.9244398124022929,0.9886659718603442,False,False,False,False,-0.1740840696465125,-0.18586847430029507,False,False,False,False,44913.0,53892.075395020096,False,False,False,False,3949.118415741349,False,False,False,False
2025-03-17 14:00:00+00:00,24.34,24.43,24.255,24.345,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3698778956056595,24.45737942653313,-0.3038284468151704,57.79297542860097,3.240266320125855,True,False,True,False,True,0.2823446648551773,0.0,0.0,0.0,0.0,0,0.9243095362167797,0.9891870766023972,False,False,False,False,-0.16264663966140572,-0.17425755698085038,False,False,False,False,45927.0,53768.58585401203,False,False,False,False,3903.6127038693903,False,False,False,False
2025-03-17 15:00:00+00:00,24.345,24.61,24.34,24.56,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3677592240132941,24.458744603910464,0.2753306769155961,60.699017065085705,6.043951455040677,True,False,True,False,True,2.1138655395614023,0.0,0.0,0.0,0.0,0,0.9238354742441938,0.9859867652783184,False,False,False,False,-0.14110969952899957,-0.157683628254925,False,False,False,False,47147.0,53665.925608213394,False,False,False,False,3862.006305359787,False,False,False,False
2025-03-17 16:00:00+00:00,24.56,24.67,24.425,24.455,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36312156403921186,24.463374329980077,-0.0230620563728746,61.032378083941836,6.464670835408249,True,False,True,False,True,1.1832445024541087,0.0,0.0,0.0,0.0,0,0.9161437535653167,1.0037079292641187,False,False,False,False,-0.129381391928999,-0.143532510091962,False,False,False,False,46001.0,53547.0895522721,False,False,False,False,3819.897680470488,False,False,False,False
2025-03-17 17:00:00+00:00,24.455,24.545,24.425,24.495,1734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36441483390661317,24.46397432187924,0.0851383512250589,61.638574340582814,7.2488651076937956,True,False,True,False,True,1.5279175766348452,0.0,0.0,0.0,0.0,0,0.9021331795906602,1.0144133756125682,False,False,False,False,-0.13948977885786448,-0.14151114447491325,False,False,False,False,47735.0,53456.979636733,False,False,False,False,3787.5581815484647,False,False,False,False
2025-03-17 18:00:00+00:00,24.495,24.55,24.46,24.475,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3657463429583416,24.465347048640155,0.02639247540185621,61.6941904704359,7.588426723889661,True,False,True,False,True,1.3460384581841183,0.0,0.0,0.0,0.0,0,0.8949127906976744,1.0187499999999998,False,False,False,False,-0.12222879549559947,-0.13186996998525635,False,False,False,False,46113.0,53343.11948732628,False,False,False,False,3753.983636098101,False,False,False,False
2025-03-17 19:00:00+00:00,24.475,24.57,24.455,24.54,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.367712370457401,24.46932465388824,0.19220279704989404,62.461236022358705,8.624723381741411,True,False,True,False,True,1.922017629112169,0.0,0.0,0.0,0.0,0,0.9055629334513797,1.013427770399882,False,False,False,False,-0.12093407051765295,-0.12640202025145464,False,False,False,False,49691.0,53286.49747977083,False,False,False,False,3751.255207631464,False,False,False,False
2025-03-18 14:00:00+00:00,24.475,24.61,24.42,24.545,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.368857195443771,24.470157567936223,0.20290354367016245,63.03185413816999,9.46406089939078,True,False,True,False,True,1.96684686031033,0.0,0.0,0.0,0.0,0,0.898505696108892,1.0076934457760023,False,False,False,False,-0.10122273205699361,-0.11381237615422413,False,False,False,False,50515.0,53243.528526596085,False,False,False,False,3705.871405962759,False,False,False,False
2025-03-18 15:00:00+00:00,24.55,24.55,24.305,24.355,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.369146166026285,24.469927143525663,-0.31133235044212504,59.68420581328175,9.46406089939078,True,False,True,False,False,0.1786039162733779,0.0,0.0,0.0,0.0,0,0.907869195162013,1.0040316559653575,False,False,False,False,-0.11504255053394627,-0.1144274633440852,False,False,False,False,48310.0,53167.03971223025,False,False,False,False,3682.6020818393054,False,False,False,False
2025-03-18 16:00:00+00:00,24.37,24.43,24.3,24.4,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.36993331514973266,24.46975175986841,-0.1885522525598368,58.14783072374085,11.758666039141026,True,False,True,False,False,0.5963858867620146,0.0,0.0,0.0,0.0,0,0.9010858247806042,0.9980663394318016,False,False,False,False,-0.12695075326982308,-0.12068910830695415,False,False,False,False,49181.0,53105.24064692436,False,False,False,False,3639.0113518883086,False,False,False,False
2025-03-18 17:00:00+00:00,24.4,24.48,24.34,24.45,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37113625141870893,24.470164963384015,-0.0543330469791963,57.91058975221336,11.415416162300481,True,False,True,False,False,1.0644534962565793,0.0,0.0,0.0,0.0,0,0.90268108428381,0.9965930973189159,False,False,False,False,-0.11837343114409817,-0.11953126972552616,False,False,False,False,50887.0,53070.84931906506,False,False,False,False,3609.042183641978,False,False,False,False
2025-03-18 18:00:00+00:00,24.45,24.5,24.345,24.41,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3716711105459081,24.47046157819796,-0.16267494696898385,56.88776173268847,10.286832188924237,True,False,True,False,False,0.675824118189098,0.0,0.0,0.0,0.0,0,0.9032733706871131,0.9960188734886467,False,False,False,False,-0.11599396820777526,-0.11776261896665072,False,False,False,False,49626.0,53017.440802490404,False,False,False,False,3572.638428856831,False,False,False,False
2025-03-18 19:00:00+00:00,24.41,24.415,24.27,24.3,5908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3713858026559832,24.46105070112357,-0.43364797461778515,53.964763303461666,7.45248697390582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9014828953164,0.9985317868154459,False,False,False,False,-0.1312463140566441,-0.12450446651164741,False,False,False,False,43718.0,52873.263425707606,False,False,False,False,3608.8455849985858,False,False,False,False
2025-03-19 14:00:00+00:00,24.44,24.505,24.37,24.44,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37200306353482365,24.46381897025461,-0.06402896263347498,54.598435114968915,7.45248697390582,True,False,True,False,False,0.9652019705407682,0.0,0.0,0.0,0.0,0,0.9029480443666082,0.9938704028021016,False,False,False,False,-0.11314033533655748,-0.11882240092410246,False,False,False,False,46070.0,52767.78647337105,False,False,False,False,3589.359606936592,False,False,False,False
2025-03-19 15:00:00+00:00,24.43,24.47,24.39,24.46,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.373134000034836,24.46574377434739,-0.015393328795698711,55.365656157339345,7.45248697390582,True,False,True,False,True,1.1592279075402203,0.0,0.0,0.0,0.0,1,0.9037565521258007,0.9949039021549214,False,False,False,False,-0.10633999901269577,-0.1125811999683991,False,False,False,False,48354.0,52699.355675334285,False,False,False,False,3569.121473495715,False,False,False,False
2025-03-19 16:00:00+00:00,24.46,24.48,24.32,24.34,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37334123222019117,24.465811173134686,-0.336987083870994,53.28657226557262,6.704981309785069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9150095743113863,0.9964648696420684,False,False,False,False,-0.11225513675174374,-0.11241816836007143,False,False,False,False,47775.0,52623.0090757167,False,False,False,False,3522.7630010384164,False,False,False,False
2025-03-19 17:00:00+00:00,24.335,24.445,24.28,24.38,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3724874022901712,24.465816218000864,-0.2303869002635777,52.72673441854083,6.080082501730772,False,False,True,False,False,0.3574605866598084,0.0,0.0,0.0,0.0,1,0.9135912257299541,0.9918482288424485,False,False,False,False,-0.11966012459880733,-0.11603914647943939,False,False,False,False,48852.0,52564.54381872884,False,False,False,False,3484.8441948207665,False,False,False,False
2025-03-19 18:00:00+00:00,24.4,24.53,24.385,24.53,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37426025535548646,24.467346897040144,0.16740517344099612,55.1039274378054,6.080082501730772,True,False,True,False,True,1.8528851410718552,0.0,0.0,0.0,0.0,1,0.9175824175824177,0.9832194832194833,False,False,False,False,-0.1009243043050301,-0.10848172539223475,False,False,False,False,50353.0,52530.25631766327,False,False,False,False,3454.0869204824603,False,False,False,False
2025-03-19 19:00:00+00:00,24.53,24.59,24.45,24.53,1399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3760554276761606,24.469113676337464,0.16190784438024095,56.68872278398178,3.2119149078306677,True,False,True,False,True,1.8528851410718552,0.0,0.0,0.0,0.0,1,0.9128686327077749,0.9885314268692286,False,False,False,False,-0.08863731252006882,-0.09855951895615178,False,False,False,False,50353.0,52496.50040576151,False,False,False,False,3422.225107761802,False,False,False,False
2025-03-20 14:00:00+00:00,24.535,24.66,24.51,24.635,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37899632744425377,24.472559157551558,0.4286079591954275,59.5012289703376,5.84287419577025,True,False,True,False,True,2.90563528413249,0.0,0.0,0.0,0.0,1,0.9127707244212099,0.9882001493651978,False,False,False,False,-0.07588704400664396,-0.08722328148139788,False,False,False,False,52333.0,52493.9655157497,False,False,False,False,3399.8650285716963,False,False,False,False
2025-03-20 15:00:00+00:00,24.635,24.735,24.555,24.665,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38002060162269363,24.48268954943282,0.47973833468162247,61.84673626718167,7.983974938926217,True,False,True,False,True,3.20687818877359,0.0,0.0,0.0,0.0,0,0.91372079089275,0.9869682444577589,False,False,False,False,0.0012132237124130158,-0.04300502888449243,False,False,False,False,52704.0,52497.22186434273,False,False,False,False,3352.9058808419027,False,False,False,False
2025-03-20 16:00:00+00:00,24.665,24.675,24.585,24.625,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3749101634133806,24.48390366433336,0.37634705440370797,62.14092859526931,8.272438292974925,True,False,True,False,True,2.7647877127925184,0.0,0.0,0.0,0.0,0,0.9261590420632485,0.987104697574455,False,False,False,False,-0.002426487393625008,-0.02271575813905872,False,False,False,False,51382.0,52479.93160288006,False,False,False,False,3321.4189679606325,False,False,False,False
2025-03-20 17:00:00+00:00,24.625,24.71,24.56,24.61,1015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3610133385771899,24.485326698649295,0.345342645349507,61.844053866665334,8.272438292974925,True,False,True,False,True,2.596939780803318,0.0,0.0,0.0,0.0,0,0.9271155033971588,0.9876466954910439,False,False,False,False,-0.0012132479771546298,-0.011964503058106674,False,False,False,False,50367.0,52447.17297337804,False,False,False,False,3285.6605343488395,False,False,False,False
2025-03-20 18:00:00+00:00,24.61,24.655,24.5,24.57,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3459489885846204,24.485603791354777,0.24395564499411754,60.29740016975764,8.272438292974925,True,False,True,False,False,2.1438575683997136,0.0,0.0,0.0,0.0,0,0.9246713070378962,0.9857695282289248,False,False,False,False,-0.015166615550732315,-0.013565559304419494,False,False,False,False,49462.0,52400.8912218528,False,False,False,False,3248.7510687000204,False,False,False,False
2025-03-20 19:00:00+00:00,24.585,24.715,24.57,24.6,3675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3363911949443029,24.490847153458837,0.32448187759265484,60.01944307871122,8.272438292974925,True,False,True,False,False,2.4679712998204337,0.0,0.0,0.0,0.0,0,0.9279404927940492,0.9824887649155432,False,False,False,False,0.0006066055668078994,-0.006479476868805798,False,False,False,False,53137.0,52412.30376104888,False,False,False,False,3255.3595792628103,False,False,False,False
2025-03-21 14:00:00+00:00,24.32,24.355,24.16,24.34,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3307817249328777,24.47479448019977,-0.40750280332784905,53.09834369218892,7.052353830560861,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.917397323488694,0.9901553607137363,False,False,False,False,-0.08606810092158174,-0.04627378889519377,False,False,False,False,50840.0,52387.926958552,False,False,False,False,3240.5012912122243,False,False,False,False
2025-03-21 15:00:00+00:00,24.355,24.39,24.215,24.245,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33012996348834095,24.471984193929654,-0.68756010975559,46.88043303033248,1.5832852667513535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209595571274796,0.9861602337382745,False,False,False,False,-0.03564214269820201,-0.04095796579669789,False,False,False,False,49341.0,52340.68778090003,False,False,False,False,3213.50127119343,False,False,False,False
