date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_791,aVWAP_valley_881,aVWAP_valley_825,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_638,aVWAP_valley_620,aVWAP_valley_561,aVWAP_valley_518,aVWAP_valley_474,aVWAP_valley_407,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_281,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_211,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_33,aVWAP_OB_bull_729,aVWAP_OB_bull_620,aVWAP_OB_bull_561,aVWAP_OB_bull_518,aVWAP_OB_bull_317,aVWAP_OB_bull_211,aVWAP_OB_bull_106,aVWAP_OB_bear_791,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 15:00:00+00:00,1.745,1.755,1.705,1.705,63400.0,,,,,,,,,,,,,,,,1.7210648449580859,1.6417730752355886,1.6391245411817807,1.6089747232865679,1.608431133340841,1.60793603209476,1.5787937793489888,1.5243599650051431,1.4997762901250624,1.4842002022769338,1.4656443525662626,1.4651092927301532,1.4449740938055298,,,,,1.6417730752355886,1.5787937793489888,1.4842002022769338,,,1.5607817173812075,"rgba(239, 83, 80, 0.75)",0.11981678957084205,1.6012155272252382,0.8661930698234824,47.416675247804264,-0.6566742795270883,False,True,False,True,True,7.516688295610681,0.0,0.0,0.0,0.0,0,1.0148698884758363,0.9033457249070632,False,False,False,False,0.25512437725759424,0.24337890427553732,False,False,False,False,1398649.0,1105155.406205965,False,False,False,False,35271.404080534536,False,False,False,False
2025-07-08 16:00:00+00:00,1.705,1.715,1.7,1.71,38784.0,,,,,,,,,,,,,,,,1.7189670144789615,1.6430749053055613,1.6404634280978025,1.610474106507221,1.6098985067881586,1.609377613859017,1.5796787807963868,1.5253116091396763,1.5006643646876403,1.4850659382269307,1.4665132766934839,1.4659784683449166,1.4458470125829292,,,,,1.6430749053055613,1.5796787807963868,1.4850659382269307,,,1.5616396173468223,"rgba(239, 83, 80, 0.75)",0.12067751680849025,1.6020087205427722,0.8948748889870266,47.30051911232986,-0.6566742795270883,False,True,False,True,True,7.873150049863252,0.0,0.0,0.0,0.0,0,1.0124999999999997,0.9199999999999999,False,False,False,False,0.2127471231766774,0.22806301372610738,False,False,False,False,1437433.0,1110306.996807423,False,False,False,False,35325.862931999116,False,False,False,False
2025-07-08 17:00:00+00:00,1.71,1.72,1.705,1.71,50045.0,,,,,,,,,,,,,,,,1.71768698986176,1.6447633811148898,1.64219756120509,1.6124069132255363,1.6117914236866069,1.6112383362315554,1.5808321596412183,1.5265472144532481,1.501817393432806,1.4861897396989778,1.4676406713881955,1.467106173152702,1.4469790661269635,,,,,1.6447633811148898,1.5808321596412183,1.4861897396989778,,,1.5628613094784265,"rgba(239, 83, 80, 0.75)",0.12140944054006936,1.6031409533634104,0.880154345174849,47.22308168868025,-0.6566742795270883,False,True,False,True,True,7.873150049863252,0.0,0.0,0.0,0.0,0,1.015075376884422,0.9195979899497486,False,False,False,False,0.2220943969905467,0.22507870535832702,False,False,False,False,1437433.0,1115378.7177871529,False,False,False,False,35554.06660747199,False,False,False,False
2025-07-08 18:00:00+00:00,1.715,1.735,1.695,1.71,62766.0,,,,,,,,,,,,,,,,1.7169021770868336,1.646816977515323,1.6443060308039679,1.6147680841462644,1.6141062250028693,1.6135156540783457,1.582268599729036,1.5280876742986569,1.503257164653344,1.4875938447148374,1.4690496238778314,1.4685155200696454,1.4483941747966178,,,,,1.646816977515323,1.582268599729036,1.4875938447148374,,,1.564429365444121,"rgba(239, 83, 80, 0.75)",0.1220402016173818,1.604596312750153,0.8636800484835861,47.17145673958051,-0.6566742795270883,False,True,False,True,True,7.873150049863252,0.0,0.0,0.0,0.0,0,1.0075093867334166,0.9186483103879849,False,False,False,False,0.22678229418013748,0.22593049976923224,False,False,False,False,1437433.0,1120371.8074338636,False,False,False,False,35975.95704766623,False,False,False,False
2025-07-08 19:00:00+00:00,1.705,1.71,1.695,1.695,67606.0,,,,,,,,,,,,,,,,1.7141539620275792,1.6484789607961146,1.6460290885583035,1.6168630522803815,1.6161647486176507,1.6155447684827218,1.5836274732752926,1.529601349595473,1.5046891466335175,1.4889987431511669,1.4704674054184603,1.4699339090728938,1.449825813456971,,,,,1.6484789607961146,1.5836274732752926,1.4889987431511669,,,1.5657214170281943,"rgba(239, 83, 80, 0.75)",0.1225010755606411,1.6057201721777457,0.7288085219958632,45.13285651456458,-0.6566742795270883,False,True,False,True,True,6.50093502036842,0.0,0.0,0.0,0.0,0,1.001254705144291,0.93099121706399,False,False,False,False,0.2034363326440975,0.21468341620666487,False,False,False,False,1369827.0,1124239.32979923,False,False,False,False,36466.3453104931,False,False,False,False
2025-07-09 14:00:00+00:00,1.845,1.9,1.845,1.865,140254.0,,,,,,,,,,,,,,,,1.7534636430613477,1.6619660393663098,1.6595372698059947,1.629144827998144,1.6281874751787806,1.6273553106413157,1.5903243364643798,1.535707705161564,1.510123182655591,1.4941559614179953,1.4754917195180395,1.4749555934023124,1.4547278388761022,,,,,1.6619660393663098,1.5903243364643798,1.4941559614179953,,,1.5765493002729136,"rgba(38, 166, 154, 0.5)",0.12625146507044116,1.6174383589613992,1.9608615306006583,55.94744576721422,-0.6261017692027551,False,True,True,False,True,17.50961247748009,0.0,0.0,0.0,0.0,0,0.9987980769230768,0.9206730769230768,False,False,False,False,0.34282809598599995,0.2787557560963324,False,False,False,False,1510081.0,1130221.3711976917,False,False,False,False,38075.45623591181,False,False,False,False
2025-07-09 15:00:00+00:00,1.865,1.955,1.865,1.945,60095.0,,,,,,,,,,,,,,,,1.7698692130493727,1.6685686358624368,1.6661406080163117,1.6351021506086914,1.6340249627833234,1.6330943110804517,1.593611415546446,1.5386516733851179,1.5127295734128945,1.4966211357754016,1.4778829367172646,1.4773452636876228,1.4570503815506235,,,,,1.6685686358624368,1.593611415546446,1.4966211357754016,,,1.5815917124212278,"rgba(38, 166, 154, 1.0)",0.1323314157847788,1.6230156381788006,2.4331664549321266,65.00333681275703,7.407079527946443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9988193624557257,0.9102715466351828,False,False,False,False,0.3428281077505559,0.3107919319234441,False,False,False,False,1570176.0,1137042.3731946265,False,False,False,False,38416.84451132403,False,False,False,False
2025-07-09 16:00:00+00:00,1.94,1.975,1.935,1.95,30208.0,,,,,,,,,,,,,,,,1.7784436450839325,1.6721619608083942,1.669731811416296,1.6383268993522522,1.637185943821559,1.636202811381127,1.5953963547628824,1.5402355759397053,1.5141277925451946,1.4979411234545479,1.479160358378314,1.4786217751072472,1.4582881294677628,,,,,1.6721619608083942,1.5953963547628824,1.4979411234545479,,,1.5842941678091702,"rgba(38, 166, 154, 1.0)",0.1378462062465884,1.626028284000098,2.3502403498893547,71.13667516958381,12.576400101511055,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013064133016627,0.9168646080760094,False,False,False,False,0.34282811975040367,0.32681002583692387,False,False,False,False,1600384.0,1144225.964307888,False,False,False,False,38289.575604171725,False,False,False,False
2025-07-09 17:00:00+00:00,1.955,1.985,1.935,1.935,51869.0,,,,,,,,,,,,,,,,1.7913119642022532,1.6780895221740673,1.675657996297134,1.6436856433434577,1.6424421382970908,1.6413745118118617,1.598406154006521,1.5429163341970835,1.5164990000642207,1.5001816829459211,1.4813301780251433,1.4807900863921069,1.4603919715838147,,,,,1.6780895221740673,1.598406154006521,1.5001816829459211,,,1.5886982448723594,"rgba(38, 166, 154, 1.0)",0.14223641656832686,1.6527160067092936,1.984611255691359,73.71111730756499,14.61883764712924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0106635071090049,0.9158767772511848,False,True,False,False,0.3428281209636016,0.33481907340026273,False,False,False,False,1548515.0,1150494.011372882,False,False,False,False,38500.10931573495,False,False,False,False
2025-07-09 18:00:00+00:00,1.935,1.955,1.935,1.945,10260.0,,,,,,,,,,,,,,,,1.7935376324962815,1.6792045199764394,1.6767732354869602,1.6447015179755184,1.6434391307447824,1.6423559329420503,1.5989843739837393,1.5434338898836188,1.516957858723728,1.5006157545635574,1.48175097249935,1.4812105995386886,1.4608003820094149,,,,,1.6792045199764394,1.5989843739837393,1.5006157545635574,,,1.5895204462172405,"rgba(38, 166, 154, 1.0)",0.14616191811243692,1.6535550479845658,1.9939869138227684,75.70400883372923,16.435648267982174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0106761565836297,0.9193357058125738,False,False,False,False,0.3229390976733427,0.32887908553680273,False,False,False,False,1558775.0,1156823.9491810543,False,False,False,False,38062.27816355302,False,False,False,False
2025-07-09 19:00:00+00:00,1.945,1.96,1.94,1.945,20363.0,,,,,,,,,,,,,,,,1.7978624448097114,1.6814174981414727,1.678986686472444,1.6467197245843235,1.6454201831052897,1.6443063331426955,1.6001372709622859,1.5444656391512825,1.5178727193011767,1.50148119457255,1.4825898574009986,1.4820489207694687,1.4616144839338356,,,,,1.6814174981414727,1.6001372709622859,1.50148119457255,,,1.5911479197190412,"rgba(38, 166, 154, 1.0)",0.14931223708773692,1.6552980859798931,1.9402422713007512,77.0326031845054,17.889425826911378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016627078384798,0.9133016627078384,False,False,False,False,0.32954067361096573,0.32920987957388426,False,False,False,False,1558775.0,1163055.7484185572,False,False,False,False,37787.8707501646,False,False,False,False
2025-07-10 14:00:00+00:00,1.935,1.955,1.905,1.94,58027.0,,,,,,,,,,,,,,,,1.8078526328185927,1.6871851874502688,1.6847602819661431,1.6520476042046417,1.6506541263497034,1.6494626929761997,1.6032415030208444,1.547268974517548,1.5203684684048604,1.503846953971866,1.4848874470343625,1.484345084183016,1.4638484920083688,,,,,1.6871851874502688,1.6032415030208444,1.503846953971866,,,1.595366880685109,"rgba(38, 166, 154, 1.0)",0.1523620332930406,1.6595216046808123,1.8408680250396667,77.27451322801845,18.552989213594813,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0082742316784867,0.9160756501182032,False,False,False,False,0.30329404266195675,0.31625196111792053,False,False,False,False,1500748.0,1168291.2872027657,False,False,False,False,38101.65569977445,False,False,False,False
2025-07-10 15:00:00+00:00,1.945,1.955,1.925,1.94,50010.0,,,,,,,,,,,,,,,,1.8157494611925178,1.6920772224500802,1.6896578563413196,1.656588091115164,1.6551174673227214,1.6538622274975756,1.6059239209034144,1.549693938117358,1.5225298093050361,1.5058964898885099,1.4868780509307211,1.4863344515792127,1.4657840420712547,,,,,1.6920772224500802,1.6059239209034144,1.5058964898885099,,,1.5989302329780684,"rgba(38, 166, 154, 1.0)",0.1550125539815802,1.6633366111428358,1.7847805339046243,77.43578659036048,19.31685433990863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0094228504122496,0.9163722025912838,False,False,False,False,0.31636461899223955,0.31630829005508004,False,False,False,False,1500748.0,1173445.654843033,False,False,False,False,38286.2811928012,False,False,False,False
2025-07-10 16:00:00+00:00,1.94,1.965,1.935,1.935,43151.0,,,,,,,,,,,,,,,,1.8220870746830597,1.6962307561253682,1.6938165583359668,1.66045941900095,1.6589251129092994,1.6576171389266077,1.608238459200914,1.5517888696085609,1.5243990251032198,1.507669700010614,1.4886004953229315,1.4880558289436128,1.46745900006299,,,,,1.6962307561253682,1.608238459200914,1.507669700010614,,,1.6019498029410841,"rgba(38, 166, 154, 1.0)",0.1570650866406722,1.6666257711793449,1.708681633586922,76.7718809092037,19.31685433990863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0106257378984649,0.920897284533648,False,False,False,False,0.3295406736109661,0.3229244818330231,False,False,False,False,1457597.0,1177851.102054769,False,False,False,False,38361.70318981203,False,False,False,False
2025-07-10 17:00:00+00:00,1.94,1.945,1.925,1.925,27710.0,,,,,,,,,,,,,,,,1.8254321409948515,1.698687682832572,1.6962784317255726,1.662777167297314,1.6612064190685882,1.6598682335580606,1.609649992862686,1.55307726884785,1.5255528947538186,1.5087663724803018,1.4896676590755142,1.4891223817557393,1.4684985777244086,,,,,1.698687682832572,1.609649992862686,1.5087663724803018,,,1.603737324844406,"rgba(38, 166, 154, 1.0)",0.15883869090914268,1.6684872870009475,1.6149258819174,74.75093162814275,19.31685433990863,True,False,True,False,True,19.154855538457692,0.0,0.0,0.0,0.0,0,1.001183431952663,0.9301775147928995,False,False,False,False,0.30981650615809486,0.31637049399555894,False,False,False,False,1429887.0,1181758.6353562453,False,False,False,False,38196.56050469867,False,False,False,False
2025-07-10 18:00:00+00:00,1.925,1.93,1.905,1.93,42155.0,,,,,,,,,,,,,,,,1.8297028934777,1.7021723029231777,1.6997724162540022,1.6660997981890397,1.664479034029762,1.6630993373709038,1.6117079191319517,1.554969294041395,1.5272528657651272,1.5103847000287838,1.4912447958985298,1.490698677845972,1.4700372263115098,,,,,1.7021723029231777,1.6117079191319517,1.5103847000287838,,,1.6062785585590662,"rgba(38, 166, 154, 0.75)",0.16021303385248234,1.6710630942617777,1.6162037476716211,73.73657168119968,19.31685433990863,True,False,True,False,False,19.43939151043997,0.0,0.0,0.0,0.0,0,0.9964539007092197,0.9314420803782504,False,False,False,False,0.28709552555254436,0.30173300977405165,False,False,False,False,1472042.0,1186259.1526375439,False,False,False,False,38257.93165966458,False,False,False,False
2025-07-10 19:00:00+00:00,1.93,1.94,1.925,1.935,57789.0,,,,,,,,,,,,,,,,1.8356459266992429,1.7070206804064225,1.7046326075530278,1.670720204648523,1.6690315310761734,1.6675954117632952,1.6145898884694567,1.5576131916936515,1.5296279673059534,1.512645060616072,1.4934463220410104,1.4928989909294776,1.47218366313449,,,,,1.7070206804064225,1.6145898884694567,1.512645060616072,,,1.6098193420259077,"rgba(38, 166, 154, 0.75)",0.1618549010966596,1.6748038879882663,1.6075887121659966,73.40875022279315,19.31685433990863,True,False,True,False,False,19.72676096252366,0.0,0.0,0.0,0.0,0,0.9988165680473373,0.9313609467455621,False,False,False,False,0.3065521124581889,0.30414256111612026,False,False,False,False,1529831.0,1191585.847945489,False,False,False,False,38560.73892075505,False,False,False,False
2025-07-11 14:00:00+00:00,1.925,1.935,1.905,1.925,13946.0,,,,,,,,,,,,,,,,1.8368201729915263,1.7081016572349796,1.7057170589504769,1.6717629216898915,1.6700596890531263,1.6686114575247502,1.6152524898458964,1.5582260678235167,1.5301805419296641,1.5131719034474407,1.4939603239885972,1.4934127327381186,1.4726856494987342,,,,,1.7081016572349796,1.6152524898458964,1.5131719034474407,,,1.6106125128243627,"rgba(38, 166, 154, 0.75)",0.16286566619525944,1.675615391833232,1.531228858682721,71.32901474302244,19.31685433990863,True,False,True,False,False,18.73731960975452,0.0,0.0,0.0,0.0,0,1.0035587188612096,0.9276393831553973,False,False,False,False,0.2903232687705686,0.2972329149433444,False,False,False,False,1515885.0,1196613.7417757914,False,False,False,False,38179.11506151854,False,False,False,False
2025-07-11 15:00:00+00:00,1.925,1.925,1.885,1.885,3371.0,,,,,,,,,,,,,,,,1.8370224760756328,1.7083329474114748,1.705949418245409,1.671990254282776,1.6702840276218884,1.668833302489402,1.6154000599807226,1.5583644103927916,1.5303059285647636,1.513291784766369,1.4940776144600665,1.493529972809498,1.472800523246203,,,,,1.7083329474114748,1.6154000599807226,1.513291784766369,,,1.6107832861805382,"rgba(38, 166, 154, 0.5)",0.1632193019852156,1.6757771517436872,1.28185113961132,64.19494528024336,19.980300834453928,False,False,True,False,False,14.904378653215886,0.0,0.0,0.0,0.0,0,1.0011834319526625,0.9254437869822483,False,False,False,False,0.2710423608422109,0.2841376378927777,False,False,False,False,1512514.0,1201511.420197872,False,False,False,False,37639.45436289034,False,False,False,False
2025-07-11 16:00:00+00:00,1.885,1.9,1.88,1.89,41220.0,,,,,,,,,,,,,,,,1.8390705819900375,1.7109942277388392,1.7086248512975326,1.674632588416814,1.672893010404214,1.6714144798435904,1.6171393744046187,1.5600057390391127,1.5317976947598406,1.5147200645930476,1.4954768868290664,1.4949286932630037,1.4741727714569615,,,,,1.7109942277388392,1.6171393744046187,1.5147200645930476,,,1.6127593049258981,"rgba(38, 166, 154, 0.5)",0.16331319052115376,1.677605551473818,1.3005345609157686,60.02043830301464,16.15139564735898,False,True,True,False,False,15.216186578596805,0.0,0.0,0.0,0.0,0,0.9976162097735398,0.938021454112038,False,False,False,False,0.2519562173799805,0.26804692763637905,False,False,False,False,1553734.0,1206972.2353886026,False,False,False,False,37694.96669834941,False,False,False,False
2025-07-11 17:00:00+00:00,1.885,1.895,1.875,1.89,21720.0,,,,,,,,,,,,,,,,1.8400208053561726,1.7123398725173007,1.709978222321771,1.6759781529140196,1.6742222605520842,1.6727301133975987,1.6180359464021175,1.560855413046558,1.532571513596306,1.5154616716534408,1.496204035994814,1.4956555711881359,1.4748864558886647,,,,,1.7123398725173007,1.6180359464021175,1.5154616716534408,,,1.613764618063768,"rgba(38, 166, 154, 0.5)",0.16233584917672497,1.6785356738779158,1.3026347981330728,57.23743365152883,13.622638312933589,False,True,True,False,False,15.216186578596805,0.0,0.0,0.0,0.0,0,0.9880810488676994,0.940405244338498,False,False,False,False,0.24563454939237792,0.2568407385143785,False,False,False,False,1553734.0,1212348.3867779265,False,False,False,False,37447.29279604942,False,False,False,False
2025-07-11 18:00:00+00:00,1.885,1.9,1.885,1.895,20058.0,,,,,,,,,,,,,,,,1.8409859169547984,1.7136111963243903,1.711256360158078,1.6772445180560047,1.6754732624790982,1.6739682900120985,1.6188790486427498,1.5616521295417531,1.5332965268999734,1.5161561624023583,1.496884571646728,1.4963358412787933,1.4755539746593553,,,,,1.7136111963243903,1.6188790486427498,1.5161561624023583,,,1.6147152153120137,"rgba(38, 166, 154, 0.5)",0.16130891967764227,1.6794438318298617,1.3362941652631677,56.06246285585178,12.472474693286713,False,True,True,False,False,15.537431178197654,0.0,0.0,0.0,0.0,0,0.9892344497607654,0.9425837320574162,False,False,False,False,0.25512443295930437,0.2559825857368414,False,False,False,False,1573792.0,1217952.1637271058,False,False,False,False,37177.69135735098,False,False,False,False
2025-07-11 19:00:00+00:00,1.895,1.9,1.875,1.875,16074.0,,,,,,,,,,,,,,,,1.8415914758205203,1.7145612110651223,1.7122122865151645,1.6782022780738053,1.676419975866122,1.6749057705000485,1.619526490164738,1.5622686817110352,1.5338593560553984,1.5166961639070362,1.497414541563574,1.4968656262303845,1.4760746054972158,,,,,1.7145612110651223,1.619526490164738,1.5166961639070362,,,1.6154306509977052,#000000,0.15949675926556217,1.6801055166475247,1.2219338138900733,52.41984363615199,8.953593514718825,False,True,False,False,False,13.594344665335555,0.0,0.0,0.0,0.0,0,0.9939831528279178,0.9398315282791815,False,False,False,False,0.2487929477680806,0.252387766752461,False,False,False,False,1557718.0,1223219.8511111818,False,False,False,False,36850.50234405872,False,False,False,False
2025-07-14 14:00:00+00:00,1.875,1.89,1.835,1.865,15721.0,,,,,,,,,,,,,,,,1.8418913578535532,1.7153712362728553,1.7130289245464905,1.6790399389915438,1.6772488979309288,1.6757273713984857,1.6201088794564604,1.5628319908084414,1.5343766742574925,1.517194045875206,1.4979046792541106,1.4973556332423883,1.4765575754354463,,,,,1.7153712362728553,1.6201088794564604,1.517194045875206,,,1.6160490157941079,"rgba(239, 83, 80, 1.0)",0.1570454401447898,1.680630897267439,1.173985711158374,48.75132768398554,5.469771508950764,False,True,False,True,False,12.634757813541686,0.0,0.0,0.0,0.0,0,0.9892215568862274,0.934131736526946,False,False,False,False,0.21741613586749658,0.2349019513099788,False,False,False,False,1541997.0,1228162.132489303,False,False,False,False,36522.9131604299,False,False,False,False
2025-07-14 15:00:00+00:00,1.87,1.875,1.845,1.855,17116.0,,,,,,,,,,,,,,,,1.8421346100099976,1.71621370376657,1.7138788051514382,1.679918842527238,1.6781190291103876,1.67659014476063,1.6207268217752566,1.563432728347743,1.5349295198959787,1.5177266769605953,1.498429537378587,1.4978803649410324,1.477075253843269,,,,,1.71621370376657,1.6207268217752566,1.5177266769605953,,,1.616696618343748,"rgba(239, 83, 80, 1.0)",0.1536495075526494,1.6811715857069203,1.1313307609106125,45.13416208791618,2.0637888451847033,False,True,False,True,False,11.676781023203944,0.0,0.0,0.0,0.0,0,0.986857825567503,0.939068100358423,False,False,False,False,0.214302469927603,0.22460221061879088,False,False,False,False,1524881.0,1232762.4250088485,False,False,False,False,36222.03078584959,False,False,False,False
2025-07-14 16:00:00+00:00,1.855,1.86,1.835,1.845,29131.0,,,,,,,,,,,,,,,,1.842245924325831,1.7175091076264548,1.7151876515556528,1.681298533621834,1.679486260745106,1.677946897983387,1.6217199250644496,1.5644093439230458,1.5358323355307506,1.5185984672385815,1.4992904830939018,1.4987411531691706,1.4779262460155145,,,,,1.7175091076264548,1.6217199250644496,1.5185984672385815,,,1.6177071022995138,"rgba(239, 83, 80, 1.0)",0.15009195379698104,1.6819695381524458,1.0862038751795728,41.62174336211778,-1.2394160016504898,False,True,False,True,False,10.720605219857923,0.0,0.0,0.0,0.0,0,0.9915458937198065,0.9384057971014491,False,False,False,False,0.19879409818515845,0.21169815440197465,False,False,False,False,1495750.0,1236839.7517528974,False,False,False,False,36112.09232405347,False,False,False,False
2025-07-14 17:00:00+00:00,1.845,1.85,1.815,1.825,25788.0,,,,,,,,,,,,,,,,1.8419853282380045,1.7184893419071152,1.7161807862568528,1.682379792694786,1.6805593858153738,1.6790131451811736,1.6225272065951728,1.565217564300962,1.5365845743231035,1.519327354953381,1.5000126876192534,1.499463288957537,1.4786424146478117,,,,,1.7184893419071152,1.6225272065951728,1.519327354953381,,,1.6184909901146558,"rgba(239, 83, 80, 1.0)",0.14805571753733796,1.6971973312111868,0.8632065746233868,37.38953813661353,-5.200057447517132,False,True,False,True,False,8.833243405961166,0.0,0.0,0.0,0.0,0,0.9903614457831323,0.9373493975903613,False,False,False,False,0.18030717636133328,0.19600266538165395,False,False,False,False,1469962.0,1240454.0501753332,False,False,False,False,35952.02887716892,False,False,False,False
2025-07-14 18:00:00+00:00,1.825,1.86,1.825,1.85,17583.0,,,,,,,,,,,,,,,,1.8420284439498984,1.7192365512224368,1.7169360899852875,1.6831820552252101,1.6813549083639454,1.6798029869983786,1.6231135922066662,1.5657968763904297,1.5371213781976165,1.5198462791566425,1.5005256030627894,1.499976121823548,1.4791498260530345,,,,,1.7192365512224368,1.6231135922066662,1.5198462791566425,,,1.619082362510453,"rgba(239, 83, 80, 1.0)",0.1463217791822652,1.6979529580764012,1.0391278917829587,39.00664690423501,-5.200057447517132,False,True,False,True,False,10.640689102114028,0.0,0.0,0.0,0.0,0,0.9939831528279177,0.935018050541516,False,False,False,False,0.19261747933914625,0.1943100723604001,False,False,False,False,1487545.0,1244284.9176144751,False,False,False,False,35667.23773178646,False,False,False,False
2025-07-14 19:00:00+00:00,1.855,1.865,1.85,1.855,35608.0,,,,,,,,,,,,,,,,1.8424404831544159,1.7208609321314048,1.718575775730979,1.6848981456968242,1.6830557932843242,1.6814910732386765,1.6243536290416565,1.5670114618759445,1.538243754440292,1.5209296483456054,1.5015946915516192,1.5010449908303565,1.4802057424794421,,,,,1.7208609321314048,1.6243536290416565,1.5209296483456054,,,1.6203620093693494,"rgba(239, 83, 80, 0.75)",0.14508937910105082,1.6994761086421302,1.071917822803223,40.86347191028105,-5.200057447517132,False,True,False,True,True,10.997490325877276,0.0,0.0,0.0,0.0,0,1.001212121212121,0.9357575757575755,False,False,False,False,0.2111928914526807,0.2027514819065404,False,False,False,False,1523153.0,1248608.4537754909,False,False,False,False,35666.31931734016,False,False,False,False
2025-07-15 14:00:00+00:00,1.89,1.895,1.855,1.855,48010.0,,,,,,,,,,,,,,,,1.8433872366460264,1.7231742447286948,1.7209082913185814,1.6873124501002044,1.6854481532392784,1.683864970890063,1.6260877880705904,1.568698426595613,1.53979961303489,1.5224297383226915,1.503073044680177,1.5025229859420899,1.4816639426175382,,,,,1.7231742447286948,1.6260877880705904,1.5224297383226915,,,1.6221823758604954,"rgba(239, 83, 80, 0.75)",0.1436091103536858,1.7015142518693396,1.0687744513746382,42.101355247645074,-5.200057447517132,False,True,False,True,True,10.997490325877276,0.0,0.0,0.0,0.0,0,0.9975728155339805,0.933252427184466,False,False,False,False,0.23304819503042581,0.2178998384684831,False,False,False,False,1523153.0,1252864.9583681189,False,False,False,False,35857.694211644965,False,False,False,False
2025-07-15 15:00:00+00:00,1.855,1.875,1.845,1.865,15327.0,,,,,,,,,,,,,,,,1.8435981504470051,1.7238643345000242,1.7216047276067312,1.6880419853670374,1.6861715793229175,1.6845832450371396,1.6266211385197775,1.5692211185436382,1.5402832141270693,1.5228967343620583,1.5035339279970177,1.502983774798171,1.4821191760971864,,,,,1.7238643345000242,1.6266211385197775,1.5228967343620583,,,1.6227325466712132,"rgba(239, 83, 80, 0.75)",0.1417565798399794,1.7020286269536755,1.1496564972877674,44.64242281892933,-5.200057447517132,False,True,False,True,True,11.727964058103915,0.0,0.0,0.0,0.0,0,0.9903147699757867,0.9370460048426148,False,False,False,False,0.214302469927603,0.21610115419804304,False,False,False,False,1538480.0,1257293.098548458,False,False,False,False,35539.38887503031,False,False,False,False
2025-07-15 16:00:00+00:00,1.865,1.865,1.835,1.845,7573.0,,,,,,,,,,,,,,,,1.8436249928264696,1.7241700262028152,1.721913780061437,1.6883726880993362,1.6864998422460955,1.6849094425772593,1.6268688756780871,1.5694669470463993,1.540511732246124,1.5231179378502533,1.503752749516174,1.5032025651746574,1.4823358149885273,,,,,1.7241700262028152,1.6268688756780871,1.5231179378502533,,,1.622980568808741,"rgba(239, 83, 80, 0.75)",0.13984135155097774,1.7022123527329829,1.0210688446826497,43.471508445738024,-5.200057447517132,False,True,False,True,True,9.753855714240611,0.0,0.0,0.0,0.0,1,0.9826946847960444,0.9493201483312732,False,False,False,False,0.2018880026138724,0.20899457840595773,False,False,False,False,1530907.0,1261535.1745399546,False,False,False,False,35105.80145061123,False,False,False,False
2025-07-15 17:00:00+00:00,1.845,1.875,1.845,1.875,22033.0,,,,,,,,,,,,,,,,1.8439718031100005,1.725169177015901,1.7229218496493244,1.6894265705480607,1.6875449652395784,1.6859471764443128,1.6276405140939116,1.57022230653155,1.5412105559428415,1.5237926982278542,1.5044185323606762,1.5038682071672596,1.4829932880546834,,,,,1.725169177015901,1.6276405140939116,1.5237926982278542,,,1.6237790495681503,"rgba(239, 83, 80, 0.75)",0.13748605170858227,1.7029788311355953,1.2511899696488746,47.12220189756548,-9.48524254591213,False,True,False,True,True,11.950494759898163,0.0,0.0,0.0,0.0,1,0.9802712700369911,0.945745992601726,False,False,False,False,0.214302469927603,0.21164852416678037,False,False,False,False,1552940.0,1266053.078810653,False,False,False,False,34903.12235835369,False,False,False,False
