date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_773,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_695,aVWAP_peak_694,aVWAP_valley_850,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_617,aVWAP_valley_591,aVWAP_valley_527,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_383,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_126,aVWAP_OB_bull_636,aVWAP_OB_bull_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2479945799458,24.228342967244707,24.193892100192677,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.378664658634545,24.387567300079183,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.777345267832363,24.783271247240616,24.874923356716028,24.915900832702498,24.915900832702498,24.915900832702498,24.915900832702498,24.939914001937986,25.436646058732606,25.436819430140744,25.59128802221381,25.59128802221381,25.59128802221381,25.590664018161185,25.349863071236555,25.349863071236555,25.349863071236555,25.202865453949517,24.769149728997288,,24.769149728997288,,24.556576489714644,#000000,0.5924055252157824,24.226732207053495,-0.18016747398602764,46.9479183082055,-13.448556113817745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8411376041367422,1.1749497270899167,False,False,False,False,-0.19295355437854098,-0.2023203150798935,False,False,False,False,1092.0,1169.5509406954902,False,False,False,False,9.750224845516845,False,False,False,False
2025-06-17 19:00:00+00:00,24.12,24.12,23.88,23.88,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.23674479166667,24.220805243445696,24.190560303893633,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.37368055555556,24.382548904538346,24.770595926231763,24.770595926231763,24.770595926231763,24.770595926231763,24.770595926231763,24.770595926231763,24.776512041598245,24.86784738334622,24.908719008264463,24.908719008264463,24.908719008264463,24.908719008264463,24.932843915343916,25.429077396207067,25.429253756830594,25.585134540425003,25.585134540425003,25.585134540425003,25.584517527327563,25.346369197251548,25.346369197251548,25.346369197251548,25.199817721105113,24.76732649842271,,24.76732649842271,,24.550462272249135,"rgba(239, 83, 80, 0.5)",0.5886601215800329,24.216112104503896,-0.5709782133733345,45.10064408204027,-13.448556113817745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288236969524351,1.162631728852179,False,False,False,False,-0.22022518255404516,-0.21127274881696934,False,False,False,False,1082.0,1168.1935617699787,False,False,False,False,9.754097328532088,False,False,False,False
2025-06-18 14:00:00+00:00,23.88,23.88,23.05,23.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6047589051293193,23.929604836738864,-1.454471904883769,37.884919797828516,-13.448556113817745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7861618087714518,1.1702533369654045,True,False,False,False,-0.34282825441539394,-0.2770505016161816,False,False,False,False,982.0,1165.306839882072,False,False,False,False,11.153258610260274,True,False,False,False
2025-06-18 15:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6186658269253963,23.929604836738864,-1.4217769892193082,33.07443694168735,-6.4032496461795105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7845273767365841,1.2154726232634159,True,False,False,False,-0.34282825441539394,-0.30993937801578775,False,False,False,False,982.0,1162.4648733722722,False,False,False,False,10.980339872116703,True,False,False,False
2025-06-18 16:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6305259351960342,23.929604836738864,-1.3950335547504311,29.867448370926578,-9.59702256975153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.32638381621559087,False,False,False,False,982.0,1159.6669683587486,False,False,False,False,10.810102044642026,True,False,False,False
2025-06-18 17:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6404529506387334,23.929604836738864,-1.3734105461792632,27.729455990419396,-11.934178860380058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.3346060353154924,False,False,False,False,982.0,1156.9124417175276,False,False,False,False,10.642503563329745,True,False,False,False
2025-06-18 18:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.326666666666664,23.98110486891386,24.024722222222223,24.082842892768078,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.262296099290786,24.27163690476191,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.660456394609714,24.6665085988872,24.757209858817895,24.798163289075234,24.798163289075234,24.798163289075234,24.798163289075234,24.82475661731718,25.326570778482036,25.326788499025334,25.503038289107,25.503038289107,25.503038289107,25.502503329700943,25.29684240640837,25.29684240640837,25.29684240640837,25.154984043401942,24.735579917731744,,24.735579917731744,,24.371708718070177,"rgba(239, 83, 80, 1.0)",0.6485356478146469,23.929604836738864,-1.3562937360542082,26.30412773674794,-13.757893797130052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.33871714486544313,False,False,False,False,982.0,1154.2006209157055,False,False,False,False,10.477503508084322,True,False,False,False
2025-06-18 19:00:00+00:00,23.05,23.55,23.05,23.55,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.75)",0.6434447693244914,23.702554481482757,-0.2370902504078364,33.5198579635384,-13.757893797130052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7762376237623763,1.1954738330975954,True,False,False,False,-0.29019267393392956,-0.31445490939968634,False,False,False,False,1043.0,1152.4765802813533,False,False,False,False,11.260798027338828,False,False,False,False
2025-06-19 14:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.75)",0.6372168652297344,23.702554481482757,-0.23940747617807645,38.3303447813987,-21.80170147884669,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045261669024045,1.1954738330975954,False,False,False,False,-0.2284622874502378,-0.27145859842496206,False,False,False,False,1043.0,1150.7792689591618,False,False,False,False,11.086212011411094,False,False,False,False
2025-06-19 15:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6298182062888058,23.702554481482757,-0.24221986592239234,41.53733599330557,-18.59011562556677,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740012292563001,1.2123540258143823,False,False,False,False,-0.2284622874502378,-0.24996044293759995,False,False,False,False,1043.0,1149.1082725411902,False,False,False,False,10.914332755420224,False,False,False,False
2025-06-19 16:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6320010548513417,23.702554481482757,-0.2413832703469772,43.67533013457681,-16.257882263189003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740012292563001,1.1259987707437,False,False,False,False,-0.2284622874502378,-0.2392113651939189,False,False,False,False,1043.0,1147.4631830444275,False,False,False,False,10.74511829409588,False,False,False,False
2025-06-19 17:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.633595133182593,23.702554481482757,-0.24077596795364303,45.10065956209098,-14.453444181007441,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728287841191068,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.23383682632207836,False,False,False,False,1043.0,1145.8435988111805,False,False,False,False,10.578527312792067,False,False,False,False
2025-06-19 18:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6346048781338086,23.702554481482757,-0.24039285977658298,46.05087918043375,-12.973452835787882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.23114955688615807,False,False,False,False,1043.0,1144.2491244110072,False,False,False,False,10.414519137399942,False,False,False,False
2025-06-19 19:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6350330770982591,23.702554481482757,-0.24023076432466106,46.68435892599561,-11.7032938789322,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.22980592216819795,False,False,False,False,1043.0,1142.6793705441698,False,False,False,False,10.253053724416997,False,False,False,False
2025-06-20 14:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6348809067578266,23.702554481482757,-0.24028834362307833,47.10667875637017,-10.580225224169936,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.22913410480921786,False,False,False,False,1043.0,1141.1339539465857,False,False,False,False,10.094091651170222,False,False,False,False
2025-06-20 15:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6341479493158484,23.702554481482757,-0.24056607239263306,47.388225309953214,-9.57087791911546,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.874921433060968,1.138277812696417,False,False,False,False,-0.2284622874502378,-0.22879819612972785,False,False,False,False,1043.0,1139.612497296251,False,False,False,False,9.937594106190838,False,False,False,False
2025-06-20 16:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6286885534962215,23.702554481482757,-0.24265509628635706,47.57592301234192,-8.657793376861164,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650899400399736,1.1948700866089272,False,False,False,False,-0.2284622874502378,-0.2286302417899828,False,False,False,False,1043.0,1138.1146291211153,False,False,False,False,9.783522879738268,False,False,False,False
2025-06-20 17:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.622393679186868,23.702554481482757,-0.24510930394097574,47.70105481393438,-7.8315785223458505,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806958849113416,1.1973904315824688,False,False,False,False,-0.2284622874502378,-0.2285462646201103,False,False,False,False,1043.0,1136.6399837083848,False,False,False,False,9.631840354471008,False,False,False,False
2025-06-20 18:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6152376820427042,23.702554481482757,-0.24796023705220194,47.78447601499602,-7.0865009540685335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8059551689528274,1.1940448310471727,False,False,False,False,-0.2284622874502378,-0.22850427603517404,False,False,False,False,1043.0,1135.1882010152315,False,False,False,False,9.482509496262155,False,False,False,False
2025-06-20 19:00:00+00:00,23.55,23.7,23.55,23.7,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.41425120772947,23.41425120772947,23.41425120772947,23.41425120772947,23.41425120772947,23.36242603550296,23.889074509803926,23.94448888888889,24.029877535399926,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.2136940907607,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.60421172795001,24.693828089375277,24.734503333333326,24.734503333333326,24.734503333333326,24.734503333333326,24.762168274383704,25.26433018867924,25.264570171302836,25.451929669030736,25.451929669030736,25.451929669030736,25.451444011339483,25.265518848967123,25.265518848967123,25.265518848967123,25.12670277058315,24.715790102018666,,24.715790102018666,,24.061783087095222,"rgba(38, 166, 154, 1.0)",0.6054536829205323,23.68445098984151,0.025681584895952857,52.74909712534588,-2.0000428009730484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8069883527454246,1.1876871880199666,False,False,False,False,-0.21186821627545602,-0.220186246155315,False,False,False,False,1051.0,1133.8829575886386,False,False,False,False,9.459524852909254,False,False,False,False
