date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_428,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_423,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_393,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_362,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_331,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_283,aVWAP_valley_273,aVWAP_valley_267,aVWAP_valley_255,aVWAP_valley_246,aVWAP_valley_231,aVWAP_valley_224,aVWAP_valley_193,aVWAP_valley_189,aVWAP_valley_181,aVWAP_valley_173,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_126,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_92,aVWAP_valley_81,aVWAP_valley_75,aVWAP_valley_55,aVWAP_valley_31,aVWAP_valley_18,aVWAP_OB_bull_442,aVWAP_OB_bull_416,aVWAP_OB_bull_370,aVWAP_OB_bull_255,aVWAP_OB_bull_193,aVWAP_OB_bull_126,aVWAP_OB_bull_117,aVWAP_OB_bull_92,aVWAP_OB_bull_55,aVWAP_OB_bull_31,aVWAP_OB_bull_18,aVWAP_OB_bear_184,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,66.125,66.855,65.88,66.855,142371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.87432533191514,66.59584095563437,64.90101370303131,62.9362631247225,61.50271093588836,,,,,,,,,64.90101370303131,62.9362631247225,61.50271093588836,,59.945169230387634,,,64.56203081023834,"rgba(38, 166, 154, 0.5)",4.527104585485954,63.27927288800771,0.7898485763850457,53.59557681201245,7.904273855550059,False,True,True,False,False,20.0,63.975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3090208.0,1792420.1075417132,False,False,False,False,130039.6472943461,False,False,False,False
2024-03-15 17:00:00+00:00,66.09,66.295,65.865,66.105,70886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.08833333333334,66.83021173262561,66.57838473047113,64.91710515099263,62.965184179509166,61.536761843031975,,,,,,,,66.08833333333334,64.91710515099263,62.965184179509166,61.536761843031975,,59.98120327203212,,,64.81933016166063,#000000,4.518883643931034,63.69127789419919,0.5341412384101769,51.13005133470588,5.605006928287445,False,True,False,False,False,18.017314340454753,64.133,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3019322.0,1811441.8423085082,False,False,False,False,129122.53648358103,False,False,False,False
2024-03-18 17:00:00+00:00,67.3,67.425,67.13,67.235,98531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.77169996714223,66.86155560484619,66.60963800777157,64.96048668601523,63.019310484372056,61.595264812222155,,,,,,,,66.77169996714223,64.96048668601523,63.019310484372056,61.595264812222155,,60.04009646975425,,,64.9696592603949,#000000,4.498302665881199,63.837498388506624,0.755285240644833,52.33519108518705,5.605006928287445,False,True,False,False,False,20.0,64.30930000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3117853.0,1831696.2788618647,False,False,False,False,128648.2490962387,False,False,False,False
2024-03-19 17:00:00+00:00,67.515,67.835,67.42,67.78,71445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.04062748932307,66.90227810056963,66.643863855399,64.99644295659932,63.061467811898225,61.63999488687205,,,,,,,,67.04062748932307,64.99644295659932,63.061467811898225,61.63999488687205,,60.084627161673524,,,65.04744585011021,"rgba(38, 166, 154, 0.5)",4.48338038288719,63.91672821159144,0.8616872668566002,54.335637051806394,5.605006928287445,False,True,True,False,True,20.0,64.4803,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3189298.0,1852744.3675616807,False,False,False,False,127761.37701722725,False,False,False,False
2024-03-20 17:00:00+00:00,67.15,67.445,67.075,67.395,75512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.10372779790164,66.9224374752513,66.66550988610665,65.02827788303767,63.10166689728666,61.683682584333354,,,,,,,,67.10372779790164,65.02827788303767,63.10166689728666,61.683682584333354,,60.12884548138304,,,65.08421708731954,"rgba(38, 166, 154, 0.5)",4.453651126925007,63.959772573182,0.7713283615885344,54.51571525816681,5.605006928287445,False,True,True,False,True,20.0,64.638,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3113786.0,1872295.40062274,False,False,False,False,126951.30915649504,False,False,False,False
2024-03-21 17:00:00+00:00,67.615,67.8,67.555,67.635,48051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.17751418901923,66.94530911798145,66.68587432186031,65.05119949325805,63.12899997738793,61.712883408679254,,,,,,,,67.17751418901923,65.05119949325805,63.12899997738793,61.712883408679254,,60.15809331170848,,,65.11696341803103,"rgba(38, 166, 154, 0.5)",4.425416790062354,63.99529049304346,0.8224557549313358,55.236535045222794,5.605006928287445,False,True,True,False,True,20.0,64.7987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3161837.0,1892288.2936363409,False,False,False,False,125728.0485494176,False,False,False,False
2024-03-22 17:00:00+00:00,67.36,67.865,67.345,67.625,82327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.25751936197264,66.97878284317973,66.71715279994989,65.08879964383755,63.17455178150673,61.761827813879165,,,,,,,,67.25751936197264,65.08879964383755,63.17455178150673,61.761827813879165,,60.207338684035456,,,65.16310570738761,"rgba(38, 166, 154, 0.5)",4.388726084941812,64.04693127978638,0.8152864067981728,55.68177605845409,1.6802165161953937,False,True,True,False,True,20.0,64.9519,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3079510.0,1910694.8317194982,False,False,False,False,125055.1640757832,False,False,False,False
2024-03-25 17:00:00+00:00,67.52,67.585,67.265,67.3,37842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.26734418915629,66.9879131906258,66.72734019427342,65.10418384586106,63.194119197862534,61.78318636713616,,,,,,,,67.26734418915629,65.10418384586106,63.194119197862534,61.78318636713616,,60.22906558956779,,,65.17734783081922,"rgba(38, 166, 154, 0.5)",4.348256467402346,64.06436533525013,0.7441223140830143,54.772561509242315,1.6802165161953937,False,True,True,False,True,19.638502574654403,65.0986,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3041668.0,1928229.2994447772,False,False,False,False,123703.0219970889,False,False,False,False
2024-03-26 17:00:00+00:00,67.785,68.12,67.65,67.925,96799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.37240069683214,67.03760420502036,66.77142183770862,65.15129695182833,63.249406651380646,61.842046658062785,,,,,,,,67.37240069683214,65.15129695182833,63.249406651380646,61.842046658062785,,60.28800636906333,,,65.23736283347215,"rgba(38, 166, 154, 0.5)",4.3247676686022585,64.12943641669231,0.877634100639304,56.07252704108938,2.4650443975753333,False,True,True,False,True,20.0,65.252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3138467.0,1946992.6746471836,False,False,False,False,123285.90537697899,False,False,False,False
2024-03-27 17:00:00+00:00,68.07,68.65,68.05,68.64,60455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.47358469866178,67.08405254993266,66.80990322304051,65.1856375714871,63.28727699011901,61.881512537652235,,,,,,,,67.47358469866178,65.1856375714871,63.28727699011901,61.881512537652235,,60.32697926160034,,,65.2869945951489,"rgba(38, 166, 154, 0.5)",4.319692485718306,64.18046140738132,1.0323740885173507,58.802648102681076,5.173057445849395,False,True,True,False,True,20.0,65.4055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3198922.0,1966402.4316293977,False,False,False,False,122311.7828129948,False,False,False,False
2024-03-28 17:00:00+00:00,68.525,68.915,68.485,68.515,103195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.63491261578191,67.1668508688384,66.87889126423762,65.24598118863686,63.35301586301958,61.94973626058554,,,,,,,,67.63491261578191,65.24598118863686,63.35301586301958,61.94973626058554,,60.39420183430297,,,65.37156467684999,"rgba(38, 166, 154, 0.5)",4.299212768918568,64.81329195060319,0.8610199700183595,60.06759465755931,6.442543842989785,False,True,True,False,True,20.0,65.5544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3095727.0,1983911.339666151,False,False,False,False,122015.39858333596,False,False,False,False
2024-03-29 17:00:00+00:00,68.515,68.515,68.515,68.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.63491261578191,67.1668508688384,66.87889126423762,65.24598118863686,63.35301586301958,61.94973626058554,,,,,,,,67.63491261578191,65.24598118863686,63.35301586301958,61.94973626058554,,60.39420183430297,,,65.37156467684999,"rgba(38, 166, 154, 0.5)",4.2649091432291995,64.81329195060319,0.8679453477393531,60.91089236081147,7.3494193075472865,False,True,True,False,True,20.0,65.7057,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3095727.0,2001148.7917643501,False,False,False,False,120123.68697739276,False,False,False,False
2024-04-01 17:00:00+00:00,68.185,68.19,67.895,68.095,54319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6637985543471,67.19121208271487,66.90189178673023,65.27163288499762,63.38325846885288,61.982039346258716,,,,,,,,67.6637985543471,65.27163288499762,63.38325846885288,61.982039346258716,,60.426699250309056,,,65.39897218731691,"rgba(38, 166, 154, 0.5)",4.2083326318793475,64.8148731700441,0.7794362083234548,59.401826412511,7.3494193075472865,False,True,True,False,True,20.0,65.8526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3041408.0,2017276.8415044376,False,False,False,False,119103.4592723169,False,False,False,False
2024-04-02 17:00:00+00:00,67.52,67.565,67.3,67.45,56429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.43833333333333,67.6489318673212,67.1980213588175,66.91252887281834,65.29195857207249,63.41014512642522,62.01184191930607,,,,,,,,67.6489318673212,65.29195857207249,63.41014512642522,62.01184191930607,,60.45744271930832,,,65.70168015001344,"rgba(38, 166, 154, 0.5)",4.143402274146865,64.79775532697528,0.6401127618174192,55.64438701864839,9.387557737910754,False,True,True,False,False,17.631641255410102,65.98819999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2984979.0,2032279.9757446789,False,False,False,False,118131.76222933525,False,False,False,False
2024-04-03 17:00:00+00:00,68.39,68.49,67.995,68.15,96055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.92548302335545,67.70571993088518,67.24343514299966,66.95494745465425,65.33784911305005,63.46373222894279,62.068954760888644,,,,,,,,67.70571993088518,65.33784911305005,63.46373222894279,62.068954760888644,,60.51488877349097,,,65.81430309353944,"rgba(38, 166, 154, 0.5)",4.058328081836143,64.84705758402205,0.813867767557022,55.761195165728736,9.387557737910754,False,True,True,False,False,19.46826557037844,66.1528,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3081034.0,2048539.728058715,False,False,False,False,117789.4868459347,False,False,False,False
2024-04-04 17:00:00+00:00,68.745,68.835,67.68,67.745,113633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.99430906956965,67.7463477803567,67.2858779518613,66.9970360770111,65.38802708741301,63.523972545434134,62.13382761302774,,,,,,,,67.7463477803567,65.38802708741301,63.523972545434134,62.13382761302774,,60.58067191604221,,,65.86705687495338,"rgba(38, 166, 154, 0.5)",3.9765914067472683,64.89301371726717,0.7171936945530134,54.16237583265007,7.913902348736819,False,True,True,False,False,17.715867057647795,66.2908,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2967401.0,2062785.6392516028,False,False,False,False,117725.04518940859,False,False,False,False
2024-04-05 17:00:00+00:00,68.62,68.785,68.42,68.64,94602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.15709118917125,67.81718441786968,67.33933320380937,67.04562622900514,65.43633385430743,63.57860928445272,62.19147779401812,,,,,,,,67.81718441786968,65.43633385430743,63.57860928445272,62.19147779401812,,60.638366129120456,,,65.93795085323339,"rgba(38, 166, 154, 0.5)",3.904934177156886,64.95474262551552,0.9437437885746003,56.08044090077129,7.913902348736819,False,True,True,False,True,20.0,66.4417,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3062003.0,2078277.3812787097,False,False,False,False,117366.5483647666,False,False,False,False
2024-04-08 17:00:00+00:00,68.53,68.745,68.485,68.72,76481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.24331753583411,67.86869381936908,67.38060704068542,67.08365566670263,65.47476136585068,63.622231512416306,62.237590603573025,,,,,,,,67.86869381936908,65.47476136585068,63.622231512416306,62.237590603573025,,60.6846088139197,,,65.98726536349018,"rgba(38, 166, 154, 0.5)",3.8255118682411706,65.00131510453309,0.9720751166239674,57.6000117635343,7.913902348736819,False,True,True,False,True,20.0,66.5896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3138484.0,2094714.6931968692,False,False,False,False,116732.66389399502,False,False,False,False
2024-04-09 17:00:00+00:00,68.57,68.675,68.035,68.58,75280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.27073998334895,67.90090435179441,67.4121563369122,67.11435155874894,65.50913919254863,63.66259501731623,62.28080542419036,,,,,,,,67.90090435179441,65.50913919254863,63.66259501731623,62.28080542419036,,60.7283641455847,,,66.02152740926567,"rgba(38, 166, 154, 0.5)",3.738758951242443,65.03716772386649,0.9475957991237108,57.9202734286566,4.191947437583366,False,True,True,False,True,19.600102441596736,66.7326,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3063204.0,2109730.0312868403,False,False,False,False,116089.9869343982,False,False,False,False
2024-04-10 17:00:00+00:00,68.295,68.765,67.95,68.62,89604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.29667389710849,67.93569209706737,67.44783958238227,67.14950813617028,65.54923481788246,63.70991244474311,62.331586814842055,,,,,,,,67.93569209706737,65.54923481788246,63.70991244474311,62.331586814842055,,60.77990515774799,,,66.06006397002801,"rgba(38, 166, 154, 0.5)",3.643039243259386,65.07833369537161,0.9721735254928806,58.2842974082636,4.733724239609032,False,True,True,False,True,19.70446211796164,66.8383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3152808.0,2125901.7827397576,False,False,False,False,115679.35147805094,False,False,False,False
2024-04-11 17:00:00+00:00,68.88,69.21,68.8,68.835,125518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.40909111024985,68.01893224070773,67.51710512772797,67.213707066353,65.613042627471,63.78152281557598,62.40707314088937,,,,,,,,68.01893224070773,65.613042627471,63.78152281557598,62.40707314088937,,60.85562288187727,,,66.13721058985355,"rgba(38, 166, 154, 0.5)",3.5490595226757584,65.57632377494285,0.9181802120355298,59.371564828789765,5.968049651176706,False,True,True,False,True,20.0,66.9182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3278326.0,2143768.824867823,False,False,False,False,115831.88866443775,False,False,False,False
2024-04-12 17:00:00+00:00,67.99,68.125,67.755,68.06,54572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.37915357708133,68.01758885665582,67.52621263087711,67.2254158124576,65.63220433647078,63.8063288658054,62.43457880838165,,,,,,,,68.01758885665582,65.63220433647078,63.8063288658054,62.43457880838165,,60.88422005179084,,,66.14592612681854,"rgba(38, 166, 154, 0.5)",3.4795696081063876,65.55560183117399,0.7197436611101251,55.984356176663084,5.968049651176706,False,True,True,False,False,16.816344340867758,66.9923,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3223754.0,2160512.7810714226,False,False,False,False,114882.12294871004,False,False,False,False
2024-04-15 17:00:00+00:00,68.22,68.225,67.405,67.46,155688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.26585863378622,67.98882818220335,67.53527187069515,67.24510022667488,65.67880797476285,63.870816880171965,62.507643859767086,,,,,,,,67.98882818220335,65.67880797476285,63.870816880171965,62.507643859767086,,60.961349368656066,,,66.15604680400878,#000000,3.3962953120785633,65.52869295924376,0.5686510928209775,51.28822411344431,5.198752920421249,False,True,False,False,False,14.260146004600081,67.0523,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3068066.0,2174583.3736129506,False,False,False,False,115514.77220531917,False,False,False,False
2024-04-16 17:00:00+00:00,68.425,68.665,68.1,68.115,105624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.26863968467235,68.00628108775115,67.5616541690143,67.27398703538175,65.71824574355321,63.91999951497231,62.561637450324625,,,,,,,,68.00628108775115,65.71824574355321,63.91999951497231,62.561637450324625,,61.017237840344556,,,66.18720638366709,#000000,3.313232308989713,65.5634883106866,0.770097430956002,51.14708215892351,5.17037631980773,False,True,False,False,False,16.08718696862703,67.1186,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3173690.0,2190073.3988282536,False,False,False,False,115361.42689981034,False,False,False,False
2024-04-17 17:00:00+00:00,67.69,68.175,67.67,67.95,117581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.23451450117292,68.00180592530174,67.5754545609783,67.29356231345353,65.75479899774155,63.96905620640917,62.616851524078065,,,,,,,,68.00180592530174,65.75479899774155,63.96905620640917,62.616851524078065,,61.07541626226494,,,66.2065777184479,#000000,3.2132238477104984,65.58132316581,0.7371652105338813,50.34238485340047,4.357386804902276,False,True,False,False,False,15.388305772313192,67.1726,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3056109.0,2203500.3073735517,False,False,False,False,115395.83888585979,False,False,False,False
2024-04-18 17:00:00+00:00,67.67,67.725,67.215,67.41,105616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.16910169974125,67.97359766526546,67.57138785447974,67.29763582524726,65.77957783062737,64.0068759515329,62.66108013283368,,,,,,,,67.97359766526546,65.77957783062737,64.0068759515329,62.66108013283368,,61.123233009797914,,,66.20846527996109,"rgba(239, 83, 80, 1.0)",3.117367797033571,65.5791868842159,0.5872945494356693,47.63435625825615,1.7542539772075756,False,True,False,True,False,13.130147881973777,67.2203,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2950493.0,2215081.5894297757,False,False,False,False,115244.21347677668,False,False,False,False
2024-04-19 17:00:00+00:00,67.235,67.54,67.105,67.395,120680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.34666666666668,68.09756205237323,67.93899887807873,67.56336163934029,67.29905249750664,65.80532119030168,64.04782917532758,62.70956711420742,,,,,,,67.34666666666668,67.93899887807873,65.80532119030168,64.04782917532758,62.70956711420742,,61.176121035622586,,,66.35104490172529,"rgba(239, 83, 80, 1.0)",3.0137429632682013,65.75440776296834,0.5443703252159708,45.770458867276176,-0.020916292264701042,False,True,False,True,False,13.067784371717075,67.2576,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2829813.0,2224612.3089735,False,False,False,False,115328.48923682666,False,False,False,False
2024-04-22 17:00:00+00:00,67.86,68.61,67.83,67.955,152275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.78459920133355,68.10093510509182,67.95154205358418,67.58786904747745,67.32834020790976,65.85256326306185,64.1100538175384,62.779452755320996,,,,,,,67.78459920133355,67.95154205358418,65.85256326306185,64.1100538175384,62.779452755320996,,61.249914790381524,,,66.43691943141475,"rgba(239, 83, 80, 1.0)",2.913957828319615,65.83644267621251,0.7270377433736535,47.401351696594105,-0.020916292264701042,False,True,False,True,False,14.693486473710294,67.3164,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2982088.0,2236356.118136701,False,False,False,False,115901.30335718593,False,False,False,False
2024-04-23 17:00:00+00:00,68.67,69.0,68.53,68.995,207327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.2409115894412,68.18884393696116,68.02401776689851,67.65740218782352,67.39750494177994,65.93298585302689,64.20621792274693,62.88400268066786,,,,,,,68.2409115894412,68.02401776689851,65.93298585302689,64.20621792274693,62.88400268066786,,61.358015659649496,,,66.56648585991826,"rgba(38, 166, 154, 0.5)",2.8452685919540697,65.96890162730514,1.0635545555355115,52.38757296646964,-2.2337764426840394,False,True,True,False,True,17.551236718309024,67.3969,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3189415.0,2251132.224832256,False,False,False,False,117318.75601831482,False,False,False,False
2024-04-24 17:00:00+00:00,73.125,73.59,72.7,72.9,276490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0028047196954,68.85490647514607,68.51760993421348,68.0296832865954,67.72299972891798,66.17996577096918,64.43994304718711,63.11285740832548,,,,,,,70.0028047196954,68.51760993421348,66.17996577096918,64.43994304718711,63.11285740832548,,61.57615012680799,,,67.10759629638127,"rgba(38, 166, 154, 1.0)",2.873063918411702,67.10684383469142,2.0163687024795407,61.98966389709859,6.361794621413793,True,False,True,False,True,20.0,67.5357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3465905.0,2269965.9112689653,False,False,False,False,119786.52724283707,False,False,False,False
2024-04-25 17:00:00+00:00,73.23,73.53,73.085,73.28,176982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.62743309622591,69.2122930180081,68.79966282796504,68.25212455458966,67.92075015503318,66.33436927028373,64.58708721397925,63.257356888623136,,,,,,,70.62743309622591,68.79966282796504,66.33436927028373,64.58708721397925,63.257356888623136,,61.71433145980216,,,67.37388462808849,"rgba(38, 166, 154, 1.0)",2.904659045597449,67.36001176823594,2.0381009057627293,68.71661112709813,11.996989184860858,True,False,True,False,True,20.0,67.6796,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3642887.0,2291251.509543865,False,False,False,False,120673.27875845198,False,False,False,False
2024-04-26 17:00:00+00:00,73.39,73.455,73.12,73.12,115622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.91437189974486,69.41294767318104,68.96414690502505,68.38578418795433,68.041026134343,66.43074241836852,64.67988893343518,63.34895206246395,,,,,,,70.91437189974486,68.96414690502505,66.43074241836852,64.67988893343518,63.34895206246395,,61.80234966940723,,,67.52223252681449,"rgba(38, 166, 154, 1.0)",2.930089263160764,67.49795304387838,1.9187289024966334,72.54362617415083,15.011365898304192,True,False,True,False,True,20.0,67.82549999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3527265.0,2310414.509395898,False,False,False,False,120594.96435909614,False,False,False,False
2024-04-29 17:00:00+00:00,72.58,72.62,71.755,72.45,156522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.09097740991913,69.59412440886669,69.12253027176818,68.5221504454647,68.16697026050802,66.53923581168597,64.78868548562626,63.4585539926124,,,,,,,71.09097740991913,69.12253027176818,66.53923581168597,64.78868548562626,63.4585539926124,,61.90958603476767,,,67.66040351080642,"rgba(38, 166, 154, 1.0)",2.924983175434769,67.60849865416098,1.6552236561563745,72.37859761787934,15.011365898304192,True,False,True,False,True,20.0,67.958,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3370743.0,2326853.710800613,False,False,False,False,121151.97266360627,False,False,False,False
2024-04-30 17:00:00+00:00,71.91,72.0,71.74,71.85,102422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1514413930333,69.68438330039487,69.20572178518526,68.59709002894348,68.23754512297432,66.60313479432197,64.85438343625502,63.5255467151203,,,,,,,71.1514413930333,69.20572178518526,66.60313479432197,64.85438343625502,63.5255467151203,,61.97583661683805,,,67.73240582202857,"rgba(38, 166, 154, 0.75)",2.9032533351273027,67.66300628732319,1.4421730484271422,70.03832699593926,15.011365898304192,True,False,True,False,False,20.0,68.0704,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3268321.0,2341450.1028812234,False,False,False,False,120861.5854905271,False,False,False,False
2024-05-01 17:00:00+00:00,72.075,72.99,72.0,72.245,63180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.20949537246324,69.74969710276606,69.2646451149488,68.64914667836803,68.28613454796611,66.64582195344225,64.89742800387324,63.56902473136123,,,,,,,71.20949537246324,69.2646451149488,66.64582195344225,64.89742800387324,63.56902473136123,,62.018508028765076,,,67.78392418814862,"rgba(38, 166, 154, 0.75)",2.9030363104549157,67.70783980152697,1.5629016358262646,69.22124314811875,15.011365898304192,True,False,True,False,False,20.0,68.2004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3331501.0,2356799.729193142,False,False,False,False,119967.29734338714,False,False,False,False
2024-05-02 17:00:00+00:00,71.3,72.11,71.265,72.02,93808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.79833333333333,71.2471923695678,69.8200408438388,69.3319508259299,68.71168938299311,68.34580700536786,66.70143758611553,64.95529908815095,63.62837702929096,,,,,,71.79833333333333,71.2471923695678,69.3319508259299,66.70143758611553,64.95529908815095,63.62837702929096,,62.07752442366555,,,68.86396880441217,"rgba(38, 166, 154, 0.75)",2.892193048645005,67.7538211739191,1.4750671045556927,67.78426113862858,15.011365898304192,True,False,True,False,False,20.0,68.3062,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3237693.0,2370456.9892056515,False,False,False,False,119561.72684193926,False,False,False,False
2024-05-03 17:00:00+00:00,72.525,73.075,72.505,72.86,79457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.26379868986812,71.3277488701086,69.90463712352734,69.40855973359625,68.7795446687565,68.40918652006631,66.75681001864511,65.0107218063286,63.684146761470444,,,,,,72.26379868986812,71.3277488701086,69.40855973359625,66.75681001864511,65.0107218063286,63.684146761470444,,62.13211962484508,,,68.98262592886212,"rgba(38, 166, 154, 0.75)",2.8919296341731515,67.81649858423944,1.7439917472966373,68.49440783792056,15.011365898304192,True,False,True,False,False,20.0,68.4203,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.32550969686841513,0.32550969686841513,False,False,False,False,3317150.0,2385134.4002257185,False,False,False,False,118939.94813121152,False,False,False,False
