date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_782,aVWAP_peak_776,aVWAP_peak_772,aVWAP_peak_764,aVWAP_peak_737,aVWAP_valley_885,aVWAP_valley_866,aVWAP_valley_855,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_767,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_739,aVWAP_valley_732,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_705,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_585,aVWAP_valley_574,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_508,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_447,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_405,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_363,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_324,aVWAP_valley_314,aVWAP_valley_298,aVWAP_valley_277,aVWAP_valley_269,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_213,aVWAP_OB_bull_804,aVWAP_OB_bull_474,aVWAP_OB_bull_456,aVWAP_OB_bull_330,aVWAP_OB_bear_810,aVWAP_OB_bear_742,aVWAP_OB_bear_449,aVWAP_OB_bear_399,aVWAP_OB_bear_273,aVWAP_OB_bear_173,aVWAP_OB_bear_157,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 00:00:00+00:00,69.45472071,70.3489040721,68.5313791948,70.3489040721,126142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2910908965503,69.12152195131381,67.41286199565837,65.99952267273714,64.9757852016288,64.81126346856537,64.15037230564623,63.8529510411972,63.645119250237954,63.30414460518143,62.479779059666726,62.161295519942726,61.7694848960394,61.608079046654034,61.35728473604517,59.687970491314836,59.35249271773646,58.49184044543823,57.68898084067752,57.1236350851303,56.796337685788515,56.371507553880576,55.79951705794779,55.590804881716835,55.36924260342833,54.644425309223095,54.29439550273687,53.8284749844172,53.52601323528152,53.26781010625655,52.47243827586693,52.2635659237826,51.90661380392965,50.71947810313246,49.849080149738704,49.74918986062602,49.594721983285766,49.20887022930961,48.43611899597037,,59.687970491314836,58.49184044543823,52.47243827586693,,,57.78860660013225,55.42593372923909,49.81481208642992,47.883622232023335,47.874224368025914,47.74258777477577,,,66.20192119166217,#000000,4.656778062755275,63.16509615397807,1.3506386757672866,53.107583735806756,7.528371980879555,False,True,False,False,False,8.555582201921318,60.3660433410125,0.0,0.0,0.0,0.0,1,1.0409563095526337,0.8643575688595042,False,False,False,False,0.1779741872914167,0.21197570058844284,False,False,False,False,5469709,5209078.133178525,False,False,False,False,159760.01636760242,False,False,False,False
2024-09-11 00:00:00+00:00,68.3564302762,68.8423994947,67.7343896765,68.8423994947,102686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.31107314913334,69.26318686542061,69.10580053425092,67.42292762648664,66.02077625666628,64.9997629893403,64.83544296211669,64.17553911669718,63.87868745694689,63.67043170636571,63.328176585679195,62.50274309115005,62.1836334204341,61.791039868649776,61.62962560529924,61.37872193236026,59.709983195434965,59.37490085995317,58.5152131153846,57.713251495547766,57.14838465349233,56.821269467226436,56.396569376818825,55.82465375305535,55.615942979173425,55.39431407918265,54.669469934528195,54.31952615576225,53.85360290250742,53.55106542911378,53.29274862835112,52.497241227953126,52.2883375574141,51.931321760656566,50.74406008570153,49.87277083554778,49.77244476138912,49.617616492811564,49.231237237352644,48.45774890785101,,59.709983195434965,58.5152131153846,52.497241227953126,,,57.812783286420384,55.4510208081977,49.838288218382225,47.904433805082746,47.89469732570052,47.761899645737635,,,66.766813687514,"rgba(239, 83, 80, 1.0)",4.645111876050713,63.80542673065511,0.9797403522203582,49.01483111445077,3.778197671805273,False,True,False,True,False,6.291633735679202,60.4919260687265,0.0,0.0,0.0,0.0,0,1.026379170764733,0.8784132473989931,False,False,False,False,0.1164105670547647,0.16419313382160378,False,False,False,False,5367023,5215272.049524465,False,False,False,False,157521.81964730428,False,False,False,False
2024-09-12 00:00:00+00:00,69.4935982475,69.9212511598,68.6091342698,68.8035219572,113051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.85094961435381,69.26556190295597,69.11072538752452,67.44630736473503,66.05405202680979,65.03385569205423,64.86945676751245,64.20971179575432,63.9131867666816,63.70410011572828,63.35978441016232,62.53226427383056,62.212142684615934,61.81833079868071,61.65682055622694,61.405655471009204,59.73697557015598,59.40227087325714,58.543509435941736,57.742429215358314,57.178009236175406,56.851043307290304,56.426414871980334,55.854484925492144,55.645740488910214,55.42399677356383,54.69901095606892,54.34911905279877,53.88313076702323,53.58046667882784,53.32198587748425,52.526231224723354,52.31726921705272,51.96014331863838,50.77262654338179,49.90023604242934,49.799398751122176,49.64414284279947,49.25712783942222,48.48274065832824,,59.73697557015598,58.543509435941736,52.526231224723354,,,57.8418716772584,55.48073104257705,49.86550279814097,47.92845136686086,47.918324413051835,47.784182789138946,,,66.85507756896251,"rgba(239, 83, 80, 1.0)",4.654950709767038,63.85660027240169,1.2109683488744007,48.83469337172255,3.7186572756846346,False,True,False,True,False,8.203793640995244,60.6218813219225,0.0,0.0,0.0,0.0,0,1.0372342087158972,0.8608377747364384,False,False,False,False,0.16400776491298574,0.16410044936729476,False,False,False,False,5480074,5225656.439739192,False,False,False,False,155777.8659356453,False,False,False,False
2024-09-13 00:00:00+00:00,73.8770405985,73.9742344422,69.0173484133,70.4849754533,284325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.80606225788941,69.48030547727836,69.2695432046697,67.59034134734101,66.20734386094541,65.17437652842305,65.00770408799866,64.34193849872393,64.04415305876516,63.83040998930581,63.476295956304305,62.63706084644511,62.31209044849609,61.912663474487495,61.750294002048285,61.49746417693382,59.82483268416616,59.4906699694146,58.63327914541729,57.83365734298447,57.269789033421794,56.9428309943142,56.517868979590865,55.94520603987345,55.73612286752116,55.513790231865386,54.787638009594396,54.437567929884345,53.970967606969694,53.66767147360346,53.408495932606364,52.611408788967765,52.4021270151606,52.044433938942134,50.85543092993907,49.97939356495575,49.877039193117994,49.7204812273577,49.33146470731459,48.554178489055055,,59.82483268416616,58.63327914541729,52.611408788967765,,,57.932975461006706,55.57066875837325,49.94392378903368,47.996902773807825,47.98566351583167,47.84765911845922,,,67.2347019079087,"rgba(38, 166, 154, 0.5)",4.737479206328516,64.06936224416596,2.0702314305110936,54.79361478381343,-0.5350083978569842,False,True,True,False,True,14.794272872945715,60.767253078951995,0.0,0.0,0.0,0.0,1,1.0332925780715503,0.8289050987839055,False,False,False,False,0.2902480002553203,0.22717422481130756,False,False,False,False,5764399,5246783.598965106,False,False,False,False,160818.93001660038,False,False,False,False
2024-09-16 00:00:00+00:00,73.3813519956,74.7511372328,72.9655243343,74.5848061683,119825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.36533636483456,69.60290248437879,69.36089150799485,67.66595888494892,66.28416875038812,65.24339363966685,65.07541909454626,64.40603282139931,64.10735714766453,63.89122245984449,63.53220220409001,62.68690727235242,62.35948891706692,61.95724379784574,61.79440057884335,61.54068745050796,59.86563785282764,59.531626106672206,58.674630609097626,57.875478571177624,57.31173463537377,56.98471116623297,56.55951305297282,55.98641198473001,55.77713902216066,55.55450291697795,54.82770891541206,54.47750597755714,54.01056427629414,53.70694367591981,53.44742318125559,52.64964226156128,52.440193472341214,52.08220726010084,50.89241990842621,50.01468351302364,49.9116475085293,49.75449911230162,49.36456444179316,48.58593736612182,,59.86563785282764,58.674630609097626,52.64964226156128,,,57.97476329982193,55.61145606083103,49.97888398693512,48.027303107336685,48.01557109223202,47.87584931138489,,,67.37551294351971,"rgba(38, 166, 154, 0.5)",4.7877818452910565,64.1551967333931,1.9270208126297848,57.82848297779955,2.0861802588236813,False,False,True,False,True,13.783473673005208,60.9102887442355,0.0,0.0,0.0,0.0,1,1.0756127618708595,0.8235931386551782,False,False,False,False,0.3428282488186277,0.28500123681496764,False,False,False,False,5644574,5262383.222535102,False,False,False,False,159211.32491791018,False,False,False,False
2024-09-17 00:00:00+00:00,73.802071747,74.2912807603,73.249265562,74.1836547774,204497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.96453519916376,69.80030449944839,69.51115569457619,67.79246271738313,66.4131064347406,65.35974570058619,65.18964853782838,64.51435575795605,64.2142339526953,63.99414246356293,63.62696825423723,62.771569333389316,62.440050796069016,62.033074991318585,61.869437291744354,61.614240555652245,59.935132818659596,59.60137957972203,58.74506059867558,57.94671016798365,57.38318147147872,57.056049997977546,56.630455653121054,56.056616969247564,55.84702400756546,55.623875345214294,54.89599814311743,54.545571804882194,54.078053637784095,53.77388424540173,53.51377985409294,52.71482496672316,52.505093473909035,52.14661091201405,50.955495223346986,50.07487500326034,49.970681097706134,49.81252961769172,49.42103483107784,48.64012851746222,,59.935132818659596,58.74506059867558,52.71482496672316,,,58.04593754449616,55.68095452007871,50.03851533380412,48.07918373772128,48.066613435429815,47.923969277689096,,,67.56816431771034,"rgba(38, 166, 154, 0.5)",4.846992705501806,64.28227719275716,1.9640620757355274,60.307575618088805,4.230912798153817,False,False,True,False,True,14.37453052744133,61.05746837645551,0.0,0.0,0.0,0.0,0,1.0787159418404297,0.837670124082225,False,False,False,False,0.33775915284645824,0.31138019483071294,False,False,False,False,5849071,5285390.586357255,False,False,False,False,160987.23374465882,False,False,False,False
2024-09-18 00:00:00+00:00,73.7140141246,75.1767490744,73.2737260127,73.5574672404,152150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29021593733292,69.9447877542887,69.62324876587319,67.88739263146873,66.5096589509714,65.44702710888913,65.27536020582542,64.59567510952849,64.29446641642328,64.07144287001312,63.698218756232805,62.83527275406536,62.500687222418655,62.09016794915842,61.925929540075636,61.669614009448395,59.98740401642938,59.65383031522658,58.797984389407766,58.00020519535905,57.436819913927586,57.10959864004148,56.68369746277199,56.10929439594643,55.89945782341128,55.675921834048296,54.94722076992959,54.59662041860302,54.1286629751563,53.824078504016406,53.5635338516308,52.7636892502665,52.55374336683562,52.194884719184955,51.00276003492872,50.119976538949615,50.01491739440443,49.85601539429477,49.463351398841525,48.68073456420349,,59.98740401642938,58.797984389407766,52.7636892502665,,,58.09939294613464,55.733096290014174,50.08319850395358,48.11805858866811,48.10486218198124,47.96003380516637,,,67.69667080802225,"rgba(38, 166, 154, 0.5)",4.894972056800621,65.25523257854393,1.7280551242992745,61.77221148257848,5.510097348823713,False,False,True,False,True,14.190611063078006,61.2018351994245,0.0,0.0,0.0,0.0,1,1.0746797796207883,0.8346076142340955,False,False,False,False,0.34282824863391953,0.32710422173231624,False,False,False,False,5696921,5301529.033951088,False,False,False,False,160640.67555859376,False,False,False,False
2024-09-19 00:00:00+00:00,73.9879711721,75.0153101,73.2345892916,75.0153101,117075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4817431357056,70.05007578431093,69.70626176613315,67.95878374243948,66.58254380968002,65.51319133738674,65.34037349507551,64.6574697752626,64.35547035131229,64.13026313132731,63.75251249047056,62.883908909816164,62.547013766433814,62.13382054937808,61.96913030389469,61.71197132531864,60.0274319386405,59.693999305157966,58.83852416191798,58.04118913702098,57.477919153356325,57.15063278998412,56.72450187744426,56.14967365828121,55.939653066369836,55.715823450928006,54.986499230084185,54.63576848724846,54.16747874730118,53.862579198061,53.60169983034768,52.80117984153715,52.59107118112368,52.23192682966682,51.03903591356312,50.154600877626606,50.0488799887162,49.889404088926455,49.49584621232235,48.71192154491946,,60.0274319386405,58.83852416191798,52.80117984153715,,,58.14034560346397,55.773070132317144,50.11750284145923,48.14792066790475,48.13424458982971,47.98774266041136,,,67.78630535574925,"rgba(38, 166, 154, 1.0)",4.940655491337545,65.31827119414089,1.7547671545121297,63.086768275182294,6.760269722273328,True,False,True,False,True,14.585291906518929,61.3443451788815,0.0,0.0,0.0,0.0,0,1.0725197282096801,0.8430804687582613,False,False,False,False,0.33502456992992163,0.3310643958311189,False,False,False,False,5813996,5321625.777717712,False,False,False,False,158932.21769355086,False,True,False,False
2024-09-20 00:00:00+00:00,73.2345892916,73.9977553524,73.1563158495,73.8803451892,479051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78061121173877,70.37213616651161,69.97233920059045,68.2067565635019,66.8433441563118,65.75493503461257,65.57860824253822,64.88614391090742,64.58202731995097,64.34943596352272,63.95596591266451,63.06789270082761,62.72284550800801,62.30012805672649,62.133909856206834,61.87382914717719,60.18179566822751,59.84911554871396,58.995569995112135,58.20037191511301,57.63783034098515,57.3104513059093,56.88363131606805,56.30740964708104,56.09676357962712,55.871886930724635,55.14041887793405,54.789303391699,54.319876824340135,54.01384735473151,53.75174370393082,52.94881647522246,52.7381280911027,52.3779597125561,51.18235058629739,50.291617897297755,50.18331699915445,50.0216144072636,49.62460892227155,48.835657935558096,,60.18179566822751,58.995569995112135,52.94881647522246,,,58.29935618399611,55.929390663827206,50.25326979813084,48.26651130685917,48.25094309795234,48.097848633827624,,,68.0493593108391,"rgba(38, 166, 154, 1.0)",4.956774901245061,65.50349538930158,1.5597024388492002,62.21117836042167,6.760269722273328,True,False,True,False,True,12.982858123426116,61.4605967485365,0.0,0.0,0.0,0.0,0,1.0602526782405248,0.880998711924429,False,False,False,False,0.2924139681115755,0.3117391819713472,False,False,False,False,5334945,5322148.100160155,False,False,False,False,171485.89543105866,False,False,False,False
2024-09-23 00:00:00+00:00,72.9214955231,73.4253808068,72.1191927413,73.4204887167,170129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78465378382457,70.45157840474377,70.04226128457063,68.27943695965851,66.92275734367051,65.83044021857508,65.65327964437427,64.95866623205164,64.65418555685052,64.41951506028265,64.02145011925967,63.12776788966105,62.780289431409315,62.35469756778471,62.188051745506385,61.9271235760889,60.23316169051064,59.90081170503931,59.04809955151714,58.253775180579794,57.69158488580324,57.364235794120624,56.93726211413336,56.36067136951166,56.14984955622805,55.924657330872826,55.19257584017435,54.841377895270384,54.37162889903796,54.06525636002772,53.80277106360687,52.999119234365416,52.78825655666982,52.427777595324,51.231355893822155,50.33855584126167,50.22938577082532,50.06693720149916,49.6687846830028,48.87816841152283,,60.23316169051064,59.04809955151714,52.999119234365416,,,58.35268237501921,55.98223833120437,50.29978567267513,48.307295954862305,48.29108188116616,48.13574054605674,,,68.11538423393363,"rgba(38, 166, 154, 0.5)",4.968143172188207,65.55374263895719,1.4829993075456613,60.91660005959284,6.760269722273328,False,False,True,False,True,12.320500146209085,61.5767063620325,0.0,0.0,0.0,0.0,0,1.0278535255171388,0.8913187189396159,False,False,False,False,0.23174817942574694,0.27174368069854704,False,False,False,False,5164816,5315978.213879365,False,False,False,False,171432.68384552695,False,False,False,False
2024-09-24 00:00:00+00:00,72.0115667583,73.2248051113,71.629983728,73.0095531455,114252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.75414612269564,70.49073392315145,70.07867929643494,68.32139458775565,66.97019999846752,65.87644871463002,65.69890162683508,65.00337739648229,64.69882143592213,64.46298476460959,64.0622546345228,63.165377677062054,62.81647201707627,62.389176957546184,62.22229663974177,61.96088624542625,60.2659721721373,59.93387498913041,59.081795853387106,58.288115605563306,57.72620649342275,57.398907708518195,56.9718740920111,56.39509502611712,56.18417708747274,55.958799292485196,55.22637582033135,54.87514850092313,54.40522161993315,54.098646174708435,53.83592957983498,53.03185303426258,52.820888352022216,52.46022609844026,51.2633318299325,50.36922291944573,50.25949094047474,50.09656233484932,49.69767600924582,48.90599841492258,,60.2659721721373,59.081795853387106,53.03185303426258,,,58.38696320867251,56.01642560634923,50.33017939189591,48.334015262214095,48.317379650978225,48.160573896310304,,,68.14923520830658,"rgba(38, 166, 154, 0.5)",4.947484767065991,65.58018069381754,1.2999304428978513,58.08335979002325,6.760269722273328,False,False,True,False,False,10.413597102544752,61.68722242240299,0.0,0.0,0.0,0.0,0,1.019897315628071,0.9082177076983164,False,False,False,False,0.20627678876126554,0.2390102347299063,False,False,False,False,5050564,5305569.813335076,False,False,False,False,169190.30408687884,False,False,False,False
2024-09-25 00:00:00+00:00,71.669120449,72.4322865098,71.4930052042,72.0409192991,92242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.86480405433333,72.7120615761881,70.51397731394708,70.10175392649992,68.35108180415257,67.00489041480202,65.91069382478818,65.73293912379968,65.0370015074387,64.73248757629477,64.49584896283616,64.09322290621839,63.19411693758135,62.844185365772944,62.41565520119736,62.24861814180921,61.98687217733649,60.29140231833678,59.95952869232123,59.108006535731676,58.314882292884974,57.75322852930305,57.42598922875419,56.99893424030376,56.42204029844954,56.211058423720125,55.98554725322886,55.252891401855756,54.901656642753814,54.431610317479944,54.12488823835176,53.86200052938253,53.05761982879834,52.84658221432644,52.48578781504885,51.28855786315166,50.39344201007765,50.283269996271365,50.119966933592686,49.720511039267706,48.92801236480276,,60.29140231833678,59.108006535731676,53.05761982879834,,,58.41367688201025,56.04320604767397,50.354184087563496,48.35516280673962,48.338194510498425,48.1802343632413,,,69.02402525481386,"rgba(38, 166, 154, 0.5)",4.900783749929073,65.59738050263672,1.2389324353377464,55.49107727598659,11.682716336377439,False,True,True,False,False,9.70324857536318,61.792277667827506,0.0,0.0,0.0,0.0,0,1.01082976351772,0.9427055439788892,False,False,False,False,0.17236031225238635,0.20568527349114632,False,False,False,False,4958322,5291952.252027818,False,False,False,False,166172.72353445223,False,False,False,False
2024-09-26 00:00:00+00:00,71.5908470069,72.4469627802,71.5614944661,72.2659554453,258773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.86600622599487,72.6129583874931,70.57525031032962,70.1634728220347,68.43180862617821,67.09966809807067,66.00473218177558,65.82647649382483,65.12961653560637,64.82528826704733,64.58652670691916,64.17882063977665,63.27375194092972,62.92104704971581,62.48916544306657,62.321710892473476,62.05906170719132,60.3621617008279,60.0309212853065,59.18097608840726,58.38942148464615,57.82849565597122,57.5014330405725,57.074334029273196,56.49714110315656,56.28598873998433,56.06011492514177,55.32683559736484,54.97558930575305,54.50522329410936,54.19810159135865,53.934744952053435,53.129536564128614,52.918300490981245,52.557145762031446,51.35900319622502,50.46110028334112,50.349705547882515,50.18536258248976,49.784326065192104,48.98954929528612,,60.3621617008279,59.18097608840726,53.129536564128614,,,58.488065538403696,56.11786198416971,50.42124647510684,48.41429122421529,48.39639600402281,48.235219369785106,,,69.07254664321269,#000000,4.829273366180688,65.64959293964993,1.2302583881162255,53.59484214108756,9.799469193127308,False,True,False,False,False,9.53926558203587,61.8950909795525,0.0,0.0,0.0,0.0,0,1.0010490636653078,0.9550760128090863,False,False,False,False,0.17537789179763963,0.19053158264439296,False,False,False,False,4699549,5268720.751948295,False,False,False,False,169804.10692525803,False,False,False,False
2024-09-27 00:00:00+00:00,72.735596098,73.7384745753,71.7963147925,72.1681136426,142475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1231849990156,72.62167690407021,70.62834232996147,70.21246703680454,68.48580900280628,67.15974543971222,66.06292457936655,65.88418219025897,65.18614273826354,64.88169063677333,64.6414963505832,64.23051475160703,63.32145498405554,62.96696578259173,62.53294932015085,62.36519194759827,62.10192685131138,60.40373896791876,60.07279391240653,59.22359131849504,58.43280047949499,57.872201181521035,57.545189059994165,57.11800120770439,56.54055647632776,56.32927854939076,56.10316801809351,55.36944397029071,55.018151917545744,54.54755330400102,54.24017234653185,53.97652239199857,53.17076858069053,52.95940130541139,52.5980113835231,51.39925844627681,50.499711749294356,50.38761566957433,50.22267217382683,49.82071489209882,49.0246026712559,,60.40373896791876,59.22359131849504,53.17076858069053,,,58.53137474264915,56.16097294685532,50.45951702631812,48.44795045252625,48.42952877045804,48.26652066003995,,,69.14729156024947,"rgba(38, 166, 154, 0.5)",4.751130176859008,65.6934913974699,1.4821956962639293,54.653762871182224,9.799469193127308,False,True,True,False,False,11.377411057404569,62.002821379546006,0.0,0.0,0.0,0.0,0,1.0127655028759903,0.9285218804914971,False,False,False,False,0.231384884610899,0.21095823362764599,False,False,False,False,4842024,5251987.545989539,False,False,False,False,168732.3772419146,False,False,False,False
2024-09-30 00:00:00+00:00,73.1269633087,73.2541576521,72.0898402005,72.6377542954,136997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.27538815852256,72.63280048455304,70.67854048043296,70.25905567328412,68.53726968038599,67.21699749652154,66.11849088043289,65.93930114561178,65.24018409416702,64.9356270924979,64.69408914801365,64.2800222774745,63.367195310880064,63.01101525253864,62.57497206462865,62.40692765209761,62.14307777419797,60.443670383184276,60.11300840435931,59.26451768654778,58.474458825526526,57.914173301693914,57.587210533148294,57.159939241036064,56.58225570654927,56.37085839737111,56.14452225868477,55.410374891229026,55.059039856874016,54.588219784794525,54.280591457302634,54.01666139995962,53.210387010268406,52.998894478243486,52.63727994377451,51.43794407196513,50.53682388665419,50.42405600262891,50.25853721548688,49.85569773645276,49.05830559392909,,60.443670383184276,59.26451768654778,53.210387010268406,,,58.57296610127721,56.20238234088087,50.496302612851444,48.480316629938066,48.46139005853563,48.29662514441706,,,69.20723049996812,"rgba(38, 166, 154, 0.5)",4.702151290147102,65.73606071691992,1.571813014027641,56.0747219227627,9.799469193127308,False,True,True,False,False,11.994609424239044,62.112034111365,0.0,0.0,0.0,0.0,0,1.0206629145625608,0.9170769314286986,False,False,False,False,0.2243124924921192,0.2176353630598826,False,False,False,False,4979021,5241282.975558576,False,False,False,False,167487.85264419243,False,False,False,False
2024-10-01 00:00:00+00:00,71.1799114357,73.4622671664,70.9548752896,72.843222081,166183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.18992521729685,72.58476148785634,70.71058017606427,70.29309132248476,68.58448786773377,67.2733078087945,66.17522454931688,65.99585672887875,65.29656822430627,64.99225151547002,64.74957428406064,64.33266809165075,63.416531304939696,63.05875823924609,62.62076704644172,62.45249484633467,62.18813410535481,60.48804389916157,60.157800056897116,59.310349406445575,58.52131739239636,57.96152089757495,57.634689620647244,57.207419184801566,56.62958612357229,56.41809550266963,56.191547425317715,55.45705149711374,55.1057261596036,54.63472888742817,54.32686530045539,54.06265430559321,53.255895030409036,53.04428625948749,52.68245927749692,51.48259049818434,50.579749188764964,50.466217368245026,50.300049995674804,49.89622680943724,49.09741790080048,,60.48804389916157,59.310349406445575,53.255895030409036,,,58.61972460447754,56.24945899777124,50.53885533792866,48.51792244921764,48.4984122092816,48.331621754347054,,,69.22590439480325,#000000,4.628729834798352,65.77111836917324,1.1685264121193628,52.82797260467386,8.884482356059479,False,True,False,False,False,7.911462424539291,62.205627731393996,0.0,0.0,0.0,0.0,0,0.9976098088468187,0.9344853872270422,False,False,False,False,0.19025376906104613,0.20394456606046435,False,False,False,False,4812838,5224481.211811181,False,False,False,False,167436.68195226332,False,False,False,False
2024-10-02 00:00:00+00:00,71.4245159424,72.2512791749,70.5341555382,71.1016379936,285847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.98221519342248,72.46987605428264,70.74131232639556,70.33212441869762,68.65163343731767,67.3576024347737,66.26251425032943,66.08318506238126,65.38466988751489,65.08110673021473,64.8369584012411,64.41607901160862,63.4954947497813,63.13543758627932,62.694603344774755,62.52605528033309,62.261008674881424,60.56049922975755,60.23104017584788,59.38553364405518,58.59838872333701,58.039531425129695,57.712993148236265,57.28582131405309,56.70786588479679,56.496264651483806,56.269412681064885,55.534477247367086,55.183227417270494,54.7120138902083,54.403809216177876,54.139173163478105,53.331722971226846,53.119949066070106,52.75781525085932,51.55719911276208,50.65158600429664,50.53679288271924,50.369560153646496,49.96413187957903,49.16302119572444,,60.56049922975755,59.38553364405518,53.331722971226846,,,58.696607007590075,56.327397692719835,50.610075777183745,48.58104967091941,48.56056513158643,48.390398085446726,,,69.23505789720005,#000000,4.545128529926604,65.82000209664281,1.2330814868832103,51.17626338947487,7.223683865377659,False,True,False,False,False,8.31270465274536,62.28983920446401,0.0,0.0,0.0,0.0,0,0.9854702048765285,0.9699259985454968,False,False,False,False,0.13128965722876776,0.16761711164461607,False,False,False,False,5098685,5219548.027034272,False,False,False,False,172080.22383648827,False,False,False,False
2024-10-03 00:00:00+00:00,70.416745375,71.1554509851,70.2895510315,70.9548752896,171735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.79577738283078,72.36780002520081,70.73817802432959,70.3380913595332,68.67941374734924,67.39712957415789,66.30579594388165,66.1267864563605,65.42966274227847,65.12685190037625,64.88223548923573,64.45974353016412,63.53756716240735,63.176534515495185,62.73443600457786,62.56582558997412,62.300538314528055,60.60046000873267,60.27153459675417,59.427343135101495,58.641447354573266,58.083246011340606,57.756945249598466,57.329921128682756,56.75201440083383,56.540391806768056,56.31341169223161,55.57835695303768,55.2272063210878,54.7559431727689,54.447590872696274,54.18275168305811,53.375015900311496,53.16317432878845,52.800909255597624,51.59999803551071,50.69288829682244,50.577383881770395,50.409555746259066,50.00324103047954,49.20086935361587,,60.60046000873267,59.427343135101495,53.375015900311496,,,58.739536316522596,56.37142723925722,50.651029274029796,48.61751387197188,48.59647027377373,48.42437054634148,,,69.21862156420545,"rgba(239, 83, 80, 1.0)",4.459744015321225,65.8383087307849,1.026614224602604,48.240368292806245,4.358150794459931,False,True,False,True,False,6.269292703091757,62.371882558638,0.0,0.0,0.0,0.0,0,0.9607250565105038,0.9786986324375524,False,False,False,False,0.08353918597184072,0.1255781488082284,False,False,False,False,4926950,5208073.594601556,False,False,False,False,172066.68564682206,False,False,False,False
