date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_690,aVWAP_valley_831,aVWAP_valley_791,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_665,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_522,aVWAP_OB_bull_522,aVWAP_OB_bear_808,aVWAP_OB_bear_758,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21756138203954423,11.418395551827938,0.4899971087363542,30.537357937250047,-12.285258364754917,False,True,False,True,False,1.2344093909203053,0.0,0.0,0.0,0.0,0,1.0290145072536265,0.9744872436218108,False,False,False,False,0.028703493433808798,0.05771655631605843,False,False,False,False,-11573.0,-5878.496390375721,False,False,False,False,192.0386732640082,False,False,False,False
2025-05-30 18:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21674117914863414,11.418395551827938,0.49185138048435245,28.61134367930469,-14.160080074188457,False,True,False,True,False,1.2344093909203053,0.0,0.0,0.0,0.0,0,1.029441624365482,0.9741116751269034,False,False,False,False,0.028703493433808798,0.04321002487493361,False,False,False,False,-11573.0,-5966.783268044313,False,False,False,False,189.0613294924732,False,False,False,False
2025-05-30 19:00:00+00:00,11.525,11.71,11.525,11.61,297.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21563290460769466,11.419148654644466,0.8850752425876407,33.115648230681735,-14.160080074188457,False,True,False,True,True,3.7719188778960806,0.0,0.0,0.0,0.0,0,1.0291603821015582,0.9502262443438914,False,False,False,False,0.09534214572051802,0.06927608529772582,False,False,False,False,-11276.0,-6049.0967057490525,False,False,False,False,190.7347972522798,False,False,False,False
2025-06-02 14:00:00+00:00,11.3,11.31,11.24,11.31,109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21604099544233105,11.40880389005716,-0.45733861693640027,29.40415369344454,-14.160080074188457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0083210964268232,0.9672050905531081,False,False,False,False,-0.15180770834850402,-0.0412658115253891,False,False,False,False,-11385.0,-6131.823888605656,False,False,False,False,189.46759109332973,False,False,False,False
2025-06-02 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21644756766836426,11.40880389005716,-0.45647955817430935,26.92982400195308,-15.379522364325695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016328550222662,0.9668480950024739,False,False,False,False,-0.12620937978100993,-0.08373759565319952,False,False,False,False,-11385.0,-6213.268479479987,False,False,False,False,186.530109060875,False,False,False,False
2025-06-02 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21622337882280707,11.40880389005716,-0.4569528540118118,25.280270874292107,-17.127208746821616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128649183572487,0.9594260267194459,False,False,False,False,-0.12620937978100993,-0.10497348771710473,False,False,False,False,-11385.0,-6293.450363519057,False,False,False,False,183.63816938551258,False,False,False,False
2025-06-02 17:00:00+00:00,11.31,11.34,11.31,11.34,6.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21559059883563544,11.408822335907702,-0.31922698057985394,25.838337174294445,-17.127208746821616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012826837691169,0.9565860878145043,False,False,False,False,-0.11529074389058708,-0.11013211580384591,False,False,False,False,-11379.0,-6372.296094317211,False,False,False,False,180.88408924000078,False,False,False,False
2025-06-02 18:00:00+00:00,11.34,11.4,11.295,11.295,16.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21559059883563544,11.408814122804959,-0.527917837881835,25.33775577346475,-17.820485671920792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114885114885113,0.973026973026973,False,False,False,False,-0.0989631407416341,-0.10454762827274,False,False,False,False,-11395.0,-6450.16747269989,False,False,False,False,178.32774677116356,False,False,False,False
2025-06-02 19:00:00+00:00,11.295,11.36,11.25,11.305,281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21419202885548008,11.403858366328496,-0.4615408279044696,25.601901223350662,-18.085235927085098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900546991546493,0.9776230730979613,False,False,False,False,-0.12985546020235325,-0.11720154423754663,False,False,False,False,-11114.0,-6522.474953743303,False,False,False,False,179.9195646506804,False,False,False,False
2025-06-03 14:00:00+00:00,11.28,11.63,11.28,11.63,602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21113639330200323,11.41047772825923,1.0397178255610984,37.2105587518362,-19.672162085361883,False,True,False,True,True,4.311523742952435,0.0,0.0,0.0,0.0,0,0.9927431059506528,0.9530720851475568,False,False,False,False,-0.021525096450721048,-0.06936332034413384,False,False,False,False,-10512.0,-6584.328055235655,False,False,False,False,186.46344736927452,False,False,False,False
2025-06-03 15:00:00+00:00,11.6,11.74,11.6,11.735,630.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20876194468712728,11.42323193105878,1.4934142782031863,46.85425141223588,-11.082238969599914,False,True,False,False,True,6.901509637219842,0.0,0.0,0.0,0.0,0,1.032258064516129,0.9359653346172365,False,False,False,False,0.1335049041449289,0.032070791900397536,False,False,False,False,-9882.0,-6635.454752053706,False,False,False,False,193.33998306897567,False,False,False,False
2025-06-03 16:00:00+00:00,11.735,11.765,11.665,11.765,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20556115242766343,11.436708705917086,1.5970492975244417,53.78394415973284,-5.202468390147352,False,False,True,False,True,7.6212528693234205,0.0,0.0,0.0,0.0,0,1.0456950456950453,0.9264069264069265,False,False,False,False,0.1665222652643121,0.09929652858235483,False,False,False,False,-9082.0,-6673.385686130393,False,False,False,False,202.745564726821,False,False,False,False
2025-06-03 17:00:00+00:00,11.765,11.82,11.74,11.815,656.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20121314502221632,11.467392477281756,1.7275587172988316,59.231807798808745,-0.6118848005322377,True,False,True,False,True,8.810983672997192,0.0,0.0,0.0,0.0,0,1.052707235265932,0.9166267369429805,False,False,False,False,0.21487755187984423,0.15708704023109954,False,False,False,False,-8426.0,-6700.558001074108,False,False,False,False,209.77276527369196,False,False,False,False
2025-06-03 18:00:00+00:00,11.75,11.75,11.52,11.59,1052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1956238116275149,11.46555594193128,0.6361396244833046,56.321049706056826,-0.6118848005322377,False,False,True,False,True,2.525257866449298,0.0,0.0,0.0,0.0,0,1.027191748710736,0.9188935771214254,False,False,False,False,0.10802691376173991,0.13255697699641972,False,False,False,False,-9478.0,-6743.619117336525,False,False,False,False,222.83055185859598,False,False,False,False
2025-06-03 19:00:00+00:00,11.59,11.6,11.55,11.57,1153.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19158365613303002,11.464626558577045,0.5500126866238895,53.92222817214384,-0.6118848005322377,False,False,True,False,False,2.0014466654665277,0.0,0.0,0.0,0.0,0,1.0300751879699248,0.9337406015037596,False,False,False,False,0.06465511636480765,0.09860604668061368,False,False,False,False,-10631.0,-6803.888588385571,False,False,False,False,237.25178361272626,False,False,False,False
2025-06-04 14:00:00+00:00,11.15,11.15,10.965,10.965,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20075966089193117,11.45014048973204,-2.4165237557020487,44.447653912157875,5.455167039548485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0035571365051132,0.9399733214762118,False,False,False,False,-0.3168818794665135,-0.10913791639294992,False,False,False,False,-11031.0,-6869.425199418352,False,False,False,False,239.77501177376928,False,False,False,False
2025-06-04 15:00:00+00:00,10.965,11.14,10.935,10.985,519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20879696159468636,11.433567601012108,-2.1483435275406984,38.567650617029415,0.1094916061182829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0119205298013245,0.9412803532008831,False,False,False,False,-0.3327979447154297,-0.22096793055418984,False,False,False,False,-10512.0,-6925.8992273343465,False,False,False,False,244.10408135867206,False,False,False,False
2025-06-04 16:00:00+00:00,10.98,10.99,10.85,10.91,782.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21917796874226142,11.40772970980561,-2.270892976432801,34.03093376273845,-4.093257370820254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240106714095152,0.943085815918186,False,False,False,False,-0.34282825441539394,-0.2818980924847919,False,False,False,False,-11294.0,-6993.621719933814,False,False,False,False,252.44355296551436,False,False,False,False
2025-06-04 17:00:00+00:00,10.915,11.0,10.91,10.95,133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22906395896626566,11.404035711134282,-1.9821350909295565,32.001088496013615,-6.181411024024705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028712427097353,0.939883355764917,False,False,False,False,-0.3177415758627588,-0.29981983417377533,False,False,False,False,-11161.0,-7058.232235903833,False,False,False,False,250.59171493504124,False,False,False,False
2025-06-04 18:00:00+00:00,10.97,11.075,10.935,10.955,1164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23825618356930575,11.377427753366511,-1.772998068877538,30.781420075769493,-7.789129988789838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017857142857143,0.9370535714285716,False,False,False,False,-0.2825551725758696,-0.29118750337482247,False,False,False,False,-9997.0,-7103.794526820052,False,False,False,False,264.75308369573827,False,False,False,False
2025-06-04 19:00:00+00:00,10.955,10.97,10.81,10.81,3911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2520322802148009,11.295517594591896,-1.9264103557611778,28.51761020802384,-10.532089215671995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0066283694211224,0.9434379142730888,False,False,False,False,-0.34282825441539394,-0.3170078788951082,False,False,False,False,-13908.0,-7209.286084543772,False,False,False,False,321.28404363844004,False,False,False,False
2025-06-05 14:00:00+00:00,10.62,10.72,10.62,10.7,388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26932478132886223,11.286475554830725,-2.1775773916422585,26.081851545895184,-13.46893962448732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973776223776223,0.9602272727272727,False,False,False,False,-0.34282825441539394,-0.32991806665525103,False,False,False,False,-14296.0,-7319.157618116736,False,False,False,False,322.31839955102237,False,False,False,False
2025-06-05 15:00:00+00:00,10.7,10.7,10.58,10.66,227.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28695287932856933,11.2810567303655,-2.164316078021894,24.138053372607196,-15.95702505151067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993886462882096,0.9659388646288211,False,False,False,False,-0.34282825441539394,-0.3363731605353225,False,False,False,False,-14523.0,-7430.845096905624,False,False,False,False,320.84059490682046,False,False,False,False
2025-06-05 16:00:00+00:00,10.665,10.665,10.545,10.58,1260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3074881232599844,11.250748337605764,-2.1813796594629404,22.21837843299011,-18.42927320259197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891961970613656,0.9615384615384617,False,False,False,False,-0.34282825441539394,-0.3396007074753582,False,False,False,False,-15783.0,-7560.3358705970095,False,False,False,False,335.4012058384976,False,False,False,False
2025-06-05 17:00:00+00:00,10.58,10.605,10.58,10.585,160.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32581321681640474,11.247103933051502,-2.03215799383791,21.11424127107655,-20.150737438227985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920739762219287,0.9872302950242184,False,False,False,False,-0.34282825441539394,-0.3412144809453761,False,False,False,False,-15623.0,-7685.338415238916,False,False,False,False,332.68180729836587,False,False,False,False
2025-06-05 18:00:00+00:00,10.59,10.59,10.51,10.535,283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34483462546403326,11.240333839588668,-2.045426379788638,19.951434078249005,-21.941754090582965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735333039258932,0.9885310983678872,False,False,False,False,-0.34282825441539394,-0.34202136768038505,False,False,False,False,-15906.0,-7812.790532832111,False,False,False,False,331.9115467200966,False,False,False,False
2025-06-05 19:00:00+00:00,10.535,10.535,10.41,10.41,1083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.367042133722995,11.212482488060008,-2.186349779302552,18.236343976615956,-24.21166170939699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971027216856892,0.9846356453028974,False,False,False,False,-0.34282825441539394,-0.34242481104788947,False,False,False,False,-16989.0,-7955.057346276574,False,False,False,False,343.55632894149045,True,False,False,False
2025-06-06 14:00:00+00:00,10.41,10.59,10.41,10.565,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3821357124147174,11.203722386249943,-1.671454317142603,22.27407236801421,-24.21166170939699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851007887817704,0.9737072743207713,False,False,False,False,-0.32905792262122985,-0.3357413668345597,False,False,False,False,-16589.0,-8088.916922303294,False,False,False,False,344.4314246168162,False,False,False,False
2025-06-06 15:00:00+00:00,10.565,10.565,10.4,10.465,241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3996058531075823,11.160244699181035,-1.7398261155946106,23.78290314192895,-24.21166170939699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799564270152505,0.9751633986928107,True,False,False,False,-0.33780661492119257,-0.33677399087787613,False,False,False,False,-16830.0,-8224.43759017456,False,False,False,False,342.82783663826086,False,False,False,False
2025-06-06 16:00:00+00:00,10.465,10.55,10.465,10.54,301.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4132293497508329,11.155469850918635,-1.4894146586871169,26.9800035114512,-29.86119727738206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9831314878892733,0.9705882352941176,False,False,False,False,-0.3253233882534823,-0.33104868956567923,False,False,False,False,-16529.0,-8353.19049575325,False,False,False,False,342.17934304697,False,False,False,False
2025-06-06 17:00:00+00:00,10.54,10.55,10.52,10.55,63.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4260306739369077,11.15449451134295,-1.4188990331538212,29.406592222818567,-27.30494894228865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879206212251941,0.9706643658326144,False,False,False,False,-0.311703916738336,-0.3213763031520076,False,False,False,False,-16466.0,-8478.970488067152,False,False,False,False,337.85098113926506,False,False,False,False
2025-06-06 18:00:00+00:00,10.55,10.55,10.5,10.5,218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.43958802375705264,11.150423532176232,-1.4796206835145762,30.22989787226795,-26.212530051995248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9858781994704324,0.9973521624007061,False,False,False,False,-0.3166432589886236,-0.31900978107031563,False,False,False,False,-16684.0,-8606.18024794208,False,False,False,False,335.9928263929199,False,False,False,False
2025-06-06 19:00:00+00:00,10.5,10.525,10.4,10.445,1058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4538285583349297,11.093862902052388,-1.429753350985728,29.936563753466128,-26.105267991566553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580759046778465,1.002206531332745,True,False,False,False,-0.34282825441539394,-0.3309190177428548,False,False,False,False,-17742.0,-8747.820864253055,False,False,False,False,347.18673606124673,False,False,False,False
2025-06-09 14:00:00+00:00,10.445,10.83,10.445,10.775,307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4596061768926067,11.09408830013552,-0.6942646034325999,37.94922281176851,-18.395820014585574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9626769626769627,0.9708279708279709,False,False,False,False,-0.2576445321933449,-0.2942817749680998,False,False,False,False,-17435.0,-8882.505812094092,False,False,False,False,346.56368588975454,False,False,False,False
2025-06-09 15:00:00+00:00,10.83,10.845,10.825,10.845,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46392165966497667,11.095349231168377,-0.5396368674598374,44.46906788647525,-12.468212826341038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9995682210708117,0.9637305699481867,False,False,False,False,-0.1656643529376001,-0.22997306395284994,False,False,False,False,-17314.0,-9013.226652216665,False,False,False,False,343.06657448061105,False,False,False,False
2025-06-09 16:00:00+00:00,10.845,10.95,10.845,10.87,315.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46776591897545833,11.098601092484117,-0.48870831159486683,49.23953891755869,-8.276329917189102,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0116933737548723,0.9436985708098747,False,False,False,False,-0.13719500497676204,-0.18358403446480598,False,False,False,False,-16999.0,-9137.03709171718,False,False,False,False,342.6314337909892,False,False,False,False
2025-06-09 17:00:00+00:00,10.87,10.975,10.87,10.97,161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46954858521123655,11.10026763208109,-0.2774316357965085,54.05070123789365,-4.01594547353389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0138050043140638,0.9348576358930115,False,False,False,False,-0.12587137240365498,-0.15472770343423048,False,False,False,False,-16838.0,-9256.431865489007,False,False,False,False,339.81544256942345,False,False,False,False
2025-06-09 18:00:00+00:00,10.945,10.965,10.93,10.96,34.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47118700023365356,11.10060740114817,-0.2984110365490668,56.97846509359636,-1.4107899760193874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0203463203463203,0.9350649350649353,False,False,False,False,-0.11457976061929215,-0.1346537320267613,False,False,False,False,-16872.0,-9374.502689279874,False,False,False,False,335.0741178784246,False,False,False,False
2025-06-09 19:00:00+00:00,10.96,11.11,10.96,11.11,555.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47180353599414276,11.108160197286896,0.0038995102256425373,61.18398090071662,2.5032751039330208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0197002141327622,0.9216274089935763,False,False,False,False,-0.07526831102582913,-0.10496102152629522,False,False,False,False,-16317.0,-9482.138306500341,False,False,False,False,338.48382147720866,False,False,False,False
2025-06-10 14:00:00+00:00,11.11,11.255,11.11,11.21,111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4715181729131839,11.110156097020916,0.2117498512564615,65.20442201782521,6.282371875814675,True,False,True,False,True,0.17128840788181776,0.0,0.0,0.0,0.0,0,1.0303418803418802,0.9196581196581197,False,False,False,False,-0.00946067486363864,-0.057210848194966926,False,False,False,False,-16206.0,-9586.384224229017,False,False,False,False,334.9569405240736,False,False,False,False
2025-06-10 15:00:00+00:00,11.21,11.21,11.17,11.17,15.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4712762717603381,11.110408030398775,0.1264480585424637,66.63329677436715,7.770780781437601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0401554404145077,0.9218480138169258,False,False,False,False,-0.0061215148355023,-0.031666181515234613,False,False,False,False,-16221.0,-9689.24648431849,False,False,False,False,329.9963678027701,False,False,False,False
2025-06-10 16:00:00+00:00,11.215,11.23,11.17,11.17,31.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47124373487363985,11.110933485322153,0.1253417505777235,67.58587994539512,9.020708130491784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0399484536082473,0.9067869415807561,False,False,False,False,-0.0016695009325790443,-0.01666784122390683,False,False,False,False,-16221.0,-9790.513980685644,False,False,False,False,325.3607652011768,False,False,False,False
2025-06-10 17:00:00+00:00,11.17,11.205,11.15,11.205,1224.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4705378559413403,11.125859820311891,0.1681908877018699,68.76717892389556,10.616784357675087,True,False,True,False,True,0.0964735849212417,0.0,0.0,0.0,0.0,0,1.0388986013986015,0.9296328671328674,False,False,False,False,-0.011686894162101598,-0.014177367693004213,False,False,False,False,-14997.0,-9871.234694163386,False,False,False,False,339.2931564383678,False,False,False,False
2025-06-10 18:00:00+00:00,11.205,11.285,11.185,11.285,424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46938975142064865,11.130649270680637,0.32883276392849925,70.72258498039636,12.968123030331668,True,False,True,False,True,1.7606773938878817,0.0,0.0,0.0,0.0,0,1.0251299826689775,0.917677642980936,False,False,False,False,0.013913184775219273,-0.00013209145889247,False,False,False,False,-14573.0,-9944.130280300387,False,False,False,False,340.6064408346722,False,False,False,False
2025-06-10 19:00:00+00:00,11.285,11.285,11.18,11.2,575.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46841819307495214,11.13543301053883,0.13784048189357703,68.87458264273691,12.968123030331668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.025010969723563,0.9385695480473893,False,False,False,False,0.012800001345764846,0.006333954943436188,False,False,False,False,-15148.0,-10024.810430993404,False,False,False,False,344.2404495039021,False,False,False,False
2025-06-11 14:00:00+00:00,11.2,11.27,11.2,11.25,422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4668018658724293,11.138771003633755,0.23827881698451173,68.54039395794608,12.968123030331668,True,False,True,False,True,0.9999166273969458,0.0,0.0,0.0,0.0,0,1.004797208896642,0.9402529437418231,False,False,False,False,0.013913184775219273,0.01012356985932773,False,False,False,False,-14726.0,-10097.697090978003,False,False,False,False,345.4460239301982,False,False,False,False
2025-06-11 15:00:00+00:00,11.25,11.285,11.25,11.27,51.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4650220570182805,11.139208700600372,0.28125827028132916,68.67782806055718,12.968123030331668,True,False,True,False,True,1.4180464315645303,0.0,0.0,0.0,0.0,0,1.0389435989256939,0.9373321396598031,False,False,False,False,0.028388712687427167,0.01925614127337745,False,False,False,False,-14675.0,-10168.663027551987,False,False,False,False,340.88096929562147,False,False,False,False
2025-06-11 16:00:00+00:00,11.27,11.27,11.25,11.25,289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4632558785477075,11.141454101925646,0.2343108918868808,67.9314101367591,12.968123030331668,True,False,True,False,True,0.9799679247284132,0.0,0.0,0.0,0.0,0,1.0395274875056792,0.9245797364834168,False,False,False,False,0.025047371249508624,0.022151756261443036,False,False,False,False,-14964.0,-10243.009337202344,False,False,False,False,340.07661318251104,False,False,False,False
2025-06-11 17:00:00+00:00,11.25,11.305,11.245,11.305,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4613574272466793,11.142308022491955,0.35263760351484813,68.56781946011795,13.348444205928516,True,False,True,False,True,2.151842694275498,0.0,0.0,0.0,0.0,0,1.0223540145985401,0.9306569343065696,False,False,False,False,0.031730687972806676,0.026941222117124856,False,False,False,False,-14864.0,-10314.65260329223,False,False,False,False,336.35449514867366,False,False,False,False
2025-06-11 18:00:00+00:00,11.305,11.335,11.3,11.335,4.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45940867790381645,11.151313102245187,0.39983332181041575,69.58080911104645,14.800522067523204,True,False,True,False,True,2.7881586943535375,0.0,0.0,0.0,0.0,0,1.0221300138312586,0.9368372521899494,False,False,False,False,0.050684139743017935,0.0388126809300714,False,False,False,False,-14860.0,-10385.123105566769,False,False,False,False,331.20171227815155,False,False,False,False
2025-06-11 19:00:00+00:00,11.335,11.335,11.205,11.205,1268.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4575292340386559,11.16030923142203,0.09767849845020925,64.95527031886499,14.800522067523204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0082116788321167,0.9302007299270074,False,False,False,False,0.029502630327027834,0.03415765562854962,False,False,False,False,-16128.0,-10474.159956643252,False,False,False,False,345.7257167389554,False,False,False,False
2025-06-12 14:00:00+00:00,11.105,11.21,11.105,11.21,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4555417030780413,11.159835332349623,0.11012091167816575,62.01211166129018,16.880024597071355,True,False,True,False,False,0.004895905529330946,0.0,0.0,0.0,0.0,0,1.0027210884353743,0.9405895691609978,False,False,False,False,-0.02059315063441235,0.0067822524970686335,False,False,False,False,-15928.0,-10558.715616230178,False,False,False,False,343.46640330114207,False,False,False,False
2025-06-12 15:00:00+00:00,11.21,11.24,11.2,11.24,102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45340233311670847,11.16019639406495,0.1760105762722395,60.93286125639871,15.776254682986306,True,False,True,False,False,0.6681190888466091,0.0,0.0,0.0,0.0,0,1.0137362637362637,0.9445970695970698,False,False,False,False,0.007234504812063473,0.007008378654566053,False,False,False,False,-15826.0,-10640.378940009554,False,False,False,False,339.72273813368247,False,False,False,False
