date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_OB_bear_153,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,186.1386496916,186.8287246856,174.3347353209,176.7681576681,332077,,,,,,,,,,,,,,,,,174.9252478911976,166.27564626855226,,180.7388152515016,,,170.60044707987493,#000000,,172.6798815656914,,51.63917835771606,-3.2886563503904327,False,False,False,False,True,0.0,177.101647570034,,0.0,0.0,0.0,0.0,0,1.0484896086583955,0.9271679380067707,False,False,False,False,0.34282825177684245,0.29988338762607714,False,False,False,False,-3647145,-3752341.7833288247,False,False,False,False,313190.7068778239,False,False,False,False
2023-01-13 00:00:00+00:00,195.018825272,196.8257321642,184.985498057,187.40984047,347974,,,,,,,,,,,,,,,,,178.1366886470408,168.19159760676703,,180.9919350069932,,,173.16414312690392,#000000,,175.20987256325716,,53.64979864631741,-1.201027235224302,False,False,False,False,True,0.0,176.611867522096,,0.0,0.0,0.0,0.0,0,1.078865774854571,0.9036765110018621,False,False,False,False,0.3428282512990304,0.32135581946255376,False,False,False,False,-3299171,-3718773.577156319,False,False,False,False,315767.2471090962,False,False,False,False
2023-01-20 00:00:00+00:00,197.9334841282,197.9334841282,187.6822384939,193.5115562062,297484,,,,,,,,,,,,,,,,,180.37434712338046,169.7516682283199,,181.2409168237192,,,175.06300767585017,"rgba(38, 166, 154, 0.5)",,177.07830180230587,,55.37148543399802,0.561258843492773,False,False,True,False,True,0.0,175.79670250834198,,0.0,0.0,0.0,0.0,0,1.0621705023743233,0.927388969540945,False,False,False,False,0.3428282509316947,0.33209203519712427,False,False,False,False,-3001687,-3665656.0529225175,False,False,False,False,314412.9325084224,False,False,False,False
2023-01-27 00:00:00+00:00,194.6374680385,199.581492173,187.7457980329,197.8154449845,320625,,,,,,,,,,,,,,,,,182.12157804263137,171.20677468969836,,181.48892605962067,,,176.66417636616487,"rgba(38, 166, 154, 0.5)",,178.6340368636494,,56.11589264228922,1.3711999052569865,False,False,True,False,True,0.0,175.150500468056,,0.0,0.0,0.0,0.0,0,1.0345862655699787,0.9561093008018344,False,False,False,False,0.34282825106649456,0.3374601431318094,False,False,False,False,-3322312,-3640223.160113442,False,False,False,False,314873.0856559467,False,False,False,False
2023-02-03 00:00:00+00:00,224.2139646426,227.1653525445,190.7191438021,193.3181954739,479506,,,,,,,,,,,,,,,,,187.2602838327706,174.73523979811685,,182.40907553641975,,,180.9977618154437,"rgba(38, 166, 154, 0.5)",,192.83014680305806,,59.227604911986944,4.437050590787024,False,False,True,False,True,4.449430936594794,175.163317451478,,0.0,0.0,0.0,0.0,0,1.0162836661182246,0.9124591684751728,False,False,False,False,0.34282825243476395,0.34014419778328664,False,False,False,False,-2842806,-3581155.222327261,False,True,False,False,327068.1163480988,False,False,False,False
2023-02-10 00:00:00+00:00,194.9837849255,218.4027047427,192.0095180476,218.4027047427,496510,,,,,,,,,,,,,,,,,189.3379964943203,176.8625944513617,,182.9605931217653,,,183.100295472841,"rgba(38, 166, 154, 0.5)",,192.78098543550476,,57.901596787823166,4.437050590787024,False,False,True,False,True,0.0,174.66557399095,,0.0,0.0,0.0,0.0,0,1.0049196486361858,0.926528177468993,False,False,False,False,0.27046713304624853,0.30530566541476756,False,False,False,False,-3339316,-3563241.205858575,False,False,False,False,339619.3669889804,False,False,False,False
2023-02-17 00:00:00+00:00,198.250902696,200.6120130176,193.4463177394,196.2650075806,382541,,,,,,,,,,,,,,,,,190.14125259584273,178.03745270011916,,183.27102692369792,,,184.08935264798095,"rgba(38, 166, 154, 0.5)",,192.67776459266616,,57.23621554108415,4.437050590787024,False,False,True,False,True,0.0,174.726852934018,,0.0,0.0,0.0,0.0,0,0.9877049092775542,0.9750770865423277,False,False,False,False,0.12031856952381252,0.21281211746929005,False,False,False,False,-2956775,-3518317.7832023846,False,False,False,False,342798.7472120189,False,False,False,False
2023-02-24 00:00:00+00:00,190.4995056327,196.3931298461,187.3376311517,194.7732983464,273151,,,,,,,,,,,,,,,,,190.22517278006623,178.56136130460146,,183.3937779824408,,,184.39326704233383,"rgba(38, 166, 154, 0.5)",,192.22591788772218,,55.930305948729846,4.437050590787024,False,False,True,False,False,0.0,174.787921432094,,0.0,0.0,0.0,0.0,0,0.9956455601669127,0.9570862096277822,False,False,False,False,0.028611445870681877,0.12071178166998596,False,False,False,False,-3229926,-3496955.428891097,False,False,False,False,337639.6548259434,False,False,False,False
2023-03-03 00:00:00+00:00,190.5178088134,194.0228679342,184.9216112878,193.3090438835,224333,,,,,,,,,,,,,,,,,190.2043374108729,178.91234788747536,,183.47241051657383,,,184.55834264917414,"rgba(38, 166, 154, 0.75)",,191.86621757733377,,54.999303078739274,4.437050590787024,True,False,True,False,False,0.0,174.37338961793998,,0.0,0.0,0.0,0.0,0,1.0196572791871923,0.9483370198605311,False,False,False,False,-0.017133449531578915,0.05178916606920352,False,False,False,False,-3005593,-3460558.2119362014,False,False,False,False,329246.5692832809,False,False,False,False
2023-03-10 00:00:00+00:00,166.9341603692,193.5835915953,164.7286270843,190.8655692484,354958,,,,,,,,,,,,,,,,,189.06449755779187,178.73230611819318,,183.31306920147492,,,183.89840183799254,#000000,,190.09892081987113,,52.00965840055836,6.832066013433568,True,False,False,False,False,0.0,173.38054852740004,,0.0,0.0,0.0,0.0,0,0.9754469245344632,0.9434618504627805,False,False,False,False,-0.34282825441539394,-0.1455195441730952,False,False,False,False,-3360551,-3453150.270311298,False,False,False,False,331151.1197067416,False,False,False,False
2023-03-17 00:00:00+00:00,156.931472069,165.7993631604,151.001241494,162.5597001611,646269,,,,,,,,,,,,,,,,157.91069224113335,185.3050348523381,177.09081994746083,,182.4640850281248,,,173.43551568031077,#000000,,179.15230268211724,,49.03957496297393,3.9967732843307076,True,False,False,False,False,0.0,172.2726792981,,0.0,0.0,0.0,0.0,0,0.9429754399300051,1.0080081487010435,False,False,False,False,-0.34282825441539394,-0.24417389929424457,False,False,False,False,-4006820,-3494162.842880831,False,False,False,False,354493.1849136496,False,False,False,False
2023-03-24 00:00:00+00:00,153.9755083719,163.0172796807,151.001241494,159.4024014753,408186,,,,,,,,,,,,,,,155.99800984886667,157.17028115202115,183.2294962834045,176.09036295835392,,181.91695895983688,,,168.12203756066157,#000000,,170.11872235860181,,46.67618153495697,1.7883708468184238,True,False,False,False,False,0.0,171.74214304212597,,0.0,0.0,0.0,0.0,0,0.9730048058948121,0.9995367597847915,False,False,True,False,-0.34282825441539394,-0.29350107685481924,False,False,False,False,-4415006,-3562373.4471118804,False,False,False,False,358470.43047560146,True,False,False,False
2023-03-31 00:00:00+00:00,174.2371295033,174.9601051444,157.837479518,160.1802866587,462178,,,,,,,,,,,,,,,162.90843105803373,160.77879015778993,182.1740234951965,175.72957236478638,,181.62178936228094,,,170.39770426895163,#000000,,172.01760413248653,,47.18803104418427,1.7883708468184238,True,False,False,False,False,0.0,171.631010146654,,0.0,0.0,0.0,0.0,0,0.9979174460258738,0.9212534783105228,False,False,False,False,-0.2138738202537945,-0.25368744855430686,False,False,False,False,-3952828,-3591296.0065850746,False,False,False,False,366152.47266259394,False,False,False,False
2023-04-07 00:00:00+00:00,164.0056514433,173.69718567,162.440729486,173.5416086334,411231,,,,,,,,,,,,,,,164.12970819028376,162.04493601836626,181.2161582754084,175.33848004873457,,181.32446824209995,,,170.68232063319826,#000000,,172.01511249502798,,46.64367790060205,1.7883708468184238,True,False,False,False,False,0.0,171.42790664608,,0.0,0.0,0.0,0.0,0,1.0166658590514104,0.9129778978840978,False,False,False,False,-0.19176226654291273,-0.2227248575486098,False,False,False,False,-4364059,-3648537.709800995,False,False,False,False,369491.62283573515,False,False,False,False
2023-04-14 00:00:00+00:00,168.5631434593,170.1097622358,162.0197563278,163.6304362371,252163,,,,,,,,,,,,,,,164.58476583617073,162.60623673162695,180.69206248488877,175.1197568547101,,181.1501601590888,,,170.75070547684913,#000000,,171.94045598692213,,46.73022694389241,1.7883708468184238,True,False,False,False,False,0.0,171.63543254431798,,0.0,0.0,0.0,0.0,0,1.0438140073043212,0.8947357670444076,False,False,False,False,-0.20898569923156185,-0.21585527839008584,False,False,False,False,-4111896,-3682860.5461120326,False,False,False,False,360800.61373679177,False,False,False,False
2023-04-21 00:00:00+00:00,173.0199679809,174.8960440116,167.5656201064,168.5631434593,298647,,,,,,,,,,,,,,,165.76514595472452,163.71724052342176,180.32373991348658,175.02172080477638,,181.01863653781646,,,171.20696179910232,#000000,,172.29303697309638,,47.260069160698315,1.7883708468184238,True,False,False,False,False,0.0,171.974597156916,,0.0,0.0,0.0,0.0,0,1.0513162062865216,0.8896980432512662,False,False,False,False,-0.09575234894317548,-0.15580381366663065,False,False,False,False,-3813249,-3692518.950103734,False,False,False,False,356196.6423488813,False,False,False,False
2023-04-28 00:00:00+00:00,168.2959874166,173.2121513792,161.5172271354,172.6905107268,308587,,,,,,,,,,,,,,,166.04043599355066,164.1554308343169,179.80306865624289,174.80244052719632,,180.82692197926215,,,171.20034400282668,#000000,,172.16079347052005,,47.1682762981188,1.7883708468184238,True,False,False,False,False,0.0,172.25267676274,,0.0,0.0,0.0,0.0,0,0.9998365643213211,0.9278365865523184,False,False,False,False,-0.13472947469347932,-0.14526664418005497,False,False,False,False,-4121836,-3724320.2130590132,False,False,False,False,352670.0021748901,False,False,False,False
2023-05-05 00:00:00+00:00,155.8915358991,170.4757718977,152.6957501768,168.7947516623,301215,,,,,,,,,,,,,,,165.25690552624874,163.71969755909655,179.02603661349036,174.37454174982688,,180.5345574260188,,,170.59429536216564,"rgba(239, 83, 80, 0.5)",,171.39235331654845,,45.93574149279782,0.6448196988757786,True,False,False,True,False,0.0,172.092657395954,,0.0,0.0,0.0,0.0,0,0.9777723155048966,0.933278455660379,False,False,False,False,-0.24154639369874822,-0.19340651893940158,False,False,False,False,-4423051,-3776078.049128716,False,False,False,False,348858.52053230564,False,False,False,False
2023-05-12 00:00:00+00:00,158.3853571275,159.8816498645,152.4001861794,156.8613552657,215138,,,,,,,,,,,,,,156.88906439046664,164.57944715849072,163.27487296438522,178.4316766783817,174.02799314702997,,180.30326822469473,,,167.44061086775088,"rgba(239, 83, 80, 0.5)",,165.37586802496338,,45.35575688586554,-0.07504392586363196,True,False,False,True,False,0.0,171.79661186924997,,0.0,0.0,0.0,0.0,0,0.9626723784862562,1.0202642993731488,False,False,False,False,-0.34282825441539394,-0.26811738667739776,False,False,False,False,-4207913,-3808065.8232673295,False,False,False,False,338953.2967891719,False,False,False,False
2023-05-19 00:00:00+00:00,169.515188906,171.6487915126,157.3878286361,158.8933577481,202259,,,,,,,,,,,,,,161.3931013336649,164.69293223534135,163.44270113489452,178.1301320068814,173.88451013847737,,180.1746103572601,,,168.3086753698519,#000000,,166.47866133317316,,46.23746212338078,-0.07504392586363196,True,False,False,False,False,0.0,171.74727138244398,,0.0,0.0,0.0,0.0,0,0.9358145853860953,0.9887541291822373,False,False,False,False,0.0364249951129366,-0.11584619578223058,False,False,False,False,-4005654,-3822701.9845067863,False,False,False,False,328827.7933233073,False,False,False,False
2023-05-26 00:00:00+00:00,179.5089465694,180.4926204984,169.7922801536,170.9930088932,253168,,,,,,,,,,,,,,167.13360507703732,165.66119117077218,164.3286951451213,178.0843256762026,173.94524656660647,,180.1342759610418,,,169.83061272714798,#000000,,168.3795984530594,,47.93052738890928,-0.07504392586363196,True,False,False,False,False,0.0,172.087280248848,,0.0,0.0,0.0,0.0,0,0.9660061734925793,0.949937864398852,False,False,False,False,0.34282825051751026,0.11349102736763983,False,False,False,False,-3752486,-3817500.8004692467,False,False,False,False,323223.3641882475,False,False,False,False
2023-06-02 00:00:00+00:00,186.4731732591,188.1080116199,175.2694504812,179.9153470659,167849,,,,,,,,,,,,,,170.36679451123382,166.56281756651714,165.13889166538152,178.18537631019603,174.08180208147746,,180.15764724004504,,,170.8671364269612,#000000,27.20259646943344,169.6629463882309,0.6179640568413441,49.83876936779622,-0.07504392586363196,True,False,False,False,True,0.0,172.76926282617598,,0.0,0.0,0.0,0.0,0,0.9803621128187301,0.9492613478212599,False,False,False,False,0.34282825151629004,0.22815963944196493,False,False,False,False,-3584637,-3800251.6300641173,False,False,False,False,311714.1520261551,False,False,False,False
2023-06-09 00:00:00+00:00,194.1763099423,198.0925329084,179.8229833167,184.7274983992,278039,,,,,,,,,,,,,,175.42985276161275,168.4484488205685,166.82886727547344,178.57563209900363,174.47476052939692,,180.285638022164,,,172.75151229721104,#000000,25.589207390950936,171.97552276267325,0.8675840107293664,51.9428205093737,-2.4273361092261894,True,False,False,False,True,0.0,173.255111241704,,0.0,0.0,0.0,0.0,0,0.9885060767763222,0.9158981374515177,False,False,False,False,0.3428282521584502,0.2854939458002076,False,False,False,False,-3306598,-3763684.694503812,False,False,False,False,309219.69632051396,False,False,False,False
2023-06-16 00:00:00+00:00,195.4971115559,200.5124631374,186.8149191311,192.9663448278,291455,,,,,,,,,,,,,,179.33100483444773,170.40351465579627,168.60791093309336,179.07267858047953,174.95375555961255,,180.46147827793789,,,174.4737729126859,#000000,24.120567131324485,178.15431542453433,0.7190044925951691,53.57273545629627,-0.8413312386200076,True,False,False,False,True,0.0,174.0622125454,,0.0,0.0,0.0,0.0,0,1.031849129181436,0.9308114302418692,False,False,False,False,0.3428282524415056,0.3141610991208566,False,False,False,False,-3015143,-3708237.161577604,False,False,False,False,307903.7928893648,False,False,False,False
2023-06-23 00:00:00+00:00,181.7441493001,195.2662021829,179.8506924415,195.2384930581,174359,,,,,,,,,,,,,,180.02406332622851,171.06277890763985,169.24298580451332,179.19438970217553,175.10592331633,,180.49998171715305,,,174.92602821137743,#000000,22.670426665393205,177.84129916641166,0.1721560070876875,53.0263816418337,-0.8413312386200076,True,False,False,False,True,0.0,174.572824911244,,0.0,0.0,0.0,0.0,0,0.9993096178745668,0.914905001886191,False,False,False,False,0.22640359488971873,0.27028234700528764,False,False,False,False,-3189502,-3669812.3347940776,False,False,False,False,298011.5860086711,False,False,False,False
2023-06-30 00:00:00+00:00,182.3906955445,187.6739019987,181.291566929,181.3654579284,152256,,,,,,,,,,,,,,180.35423148974945,171.52656124308686,169.70207111899114,179.2677207388192,175.21271641272648,,180.52125540704753,,,175.21266020067463,#000000,21.8664977714418,177.708066206875,0.21414628838005484,52.708001828665935,-0.8413312386200076,True,False,False,False,True,0.0,174.99689871152597,,0.0,0.0,0.0,0.0,0,0.9990322582704448,0.9323715063900216,False,False,False,False,0.17013604373517593,0.2202091953702318,False,False,False,False,-3037246,-3622955.5692537753,False,False,False,False,287214.8759339547,False,False,False,False
2023-07-07 00:00:00+00:00,178.4929453282,185.3160402091,173.8747578683,181.8549857991,146393,,,,,,,,,,,,,179.22791446853333,180.2665694529084,171.78735053886513,169.98269232687122,179.2671186521834,175.25966206880736,,180.51325306402853,,,175.96521791802812,#000000,21.327615505875137,179.65303564752494,-0.05439381251998751,51.99825034047616,-0.8413312386200076,True,False,False,False,True,0.0,175.170508480956,,0.0,0.0,0.0,0.0,0,0.9622269652260316,0.9674841180281781,False,False,False,False,0.08273660258658891,0.15147289897841035,False,False,False,False,-3183639,-3590413.601160903,False,False,False,False,276783.6258647729,False,False,False,False
2023-07-14 00:00:00+00:00,190.8327422213,191.4792884657,177.3383984633,177.7632717096,164702,,,,,,,,,,,,,183.1044978010883,180.77248851433856,172.329141150617,170.51417699953544,179.38898100621984,175.4062519064125,,180.55498641285635,,,176.91925622970197,#000000,20.16314432773241,180.84953625875116,0.49512148503633624,52.90420463535901,-0.8413312386200076,True,False,False,False,True,0.0,175.27537620469602,,0.0,0.0,0.0,0.0,0,0.9434201584166039,0.9778369905146783,False,False,False,False,0.16879866644946795,0.16013578271393913,False,False,False,False,-3018937,-3548082.00107491,False,False,False,False,268481.28320812306,False,False,False,False
2023-07-21 00:00:00+00:00,198.3880969058,201.8147920011,189.715140856,189.8721592296,144247,,,,,,,,,,,,,187.39217794500087,181.81764252870713,173.0861832956549,171.22812800360109,179.6381223629582,175.64497919250536,,180.65178300878443,,,178.13453888807126,"rgba(38, 166, 154, 1.0)",19.466491892100553,182.6893924115218,0.8064475397669729,54.33503931555536,0.16915051507947965,True,False,True,False,True,0.7229460933448166,175.553119451828,,0.0,0.0,0.0,0.0,0,0.9692109438208528,0.9536219192857692,False,False,False,False,0.3428282520450359,0.2514820173794875,False,True,False,False,-2874690,-3498201.112106398,False,False,False,False,259278.74371122505,False,True,False,False
2023-07-28 00:00:00+00:00,187.8955749968,206.0635244643,185.7352135437,198.1202420332,183328,,,,,,,,,,,,,189.06831711945227,182.69935262786265,173.85313706764106,171.96669761560136,179.88313897639202,175.89273702456856,,180.74726864276974,,,178.89389673858634,#000000,18.72773366501503,188.53912058364745,-0.034363238945972124,53.97635521332409,0.16915051507947965,True,False,False,False,True,0.0,175.386956665394,,0.0,0.0,0.0,0.0,0,0.9594603757380618,0.9479323288671958,False,True,False,False,0.34282825084714935,0.2971551341133184,False,False,False,False,-3058018,-3465594.955654072,False,False,False,False,253652.76269557874,False,False,False,False
2023-08-04 00:00:00+00:00,191.7786384705,194.870190205,187.0016323265,188.9198843064,206806,,,,,,,,,,,,,189.5938475375691,183.38209065467407,174.56814435359922,172.6690101209756,180.10899593807602,176.13246031192517,,180.83615372822308,,,179.40909148613653,"rgba(38, 166, 154, 1.0)",18.114060142342513,188.64695809398353,0.17288671628046617,54.14950557213987,0.1762936718965875,True,False,True,False,True,0.0,175.419350890246,,0.0,0.0,0.0,0.0,0,0.9514852274648227,1.0517159036056898,False,False,False,False,0.12979862773366238,0.21347688092349038,False,False,False,False,-2851212,-3420085.107087104,False,False,False,False,250182.63212553586,False,False,False,False
2023-08-11 00:00:00+00:00,186.6664038252,196.9281207271,185.167187472,191.6855194424,214776,,,,,,,,,,,,,189.59250850544726,183.85895071847006,175.1840984881666,173.28663278733828,180.30117960596138,176.34755802909658,,180.91263812443972,,,179.76182135574666,#000000,18.017669121107765,188.5416013622283,-0.10407547859958746,53.59909810932677,0.1762936718965875,True,False,False,False,True,0.0,175.569523476118,,0.0,0.0,0.0,0.0,0,0.9564862790942249,1.0400528898172405,False,False,False,False,0.13440148659142612,0.17393918375745826,False,False,False,False,-3065988,-3393855.6917473185,False,False,False,False,247559.91863475545,False,False,False,False
2023-08-18 00:00:00+00:00,183.910080592,190.6705220356,180.4553646478,185.9493873085,205747,,,,,,,,,,,,185.01198909180002,188.84809391444074,183.93801502334682,175.55561413923536,173.6828321100469,180.3909384400427,176.47824926233446,,180.9466752478946,,,180.55796171160668,#000000,17.991247189628876,188.12642515362256,-0.23435532385176036,52.84245608886655,0.1762936718965875,True,False,False,False,True,0.0,175.90276299340002,,0.0,0.0,0.0,0.0,0,0.9388908975861411,1.0059636801109226,False,False,False,False,-0.08865978658023405,0.04263969858861211,False,False,False,False,-3271735,-3384809.71458085,False,False,False,False,244462.66540255133,False,False,False,False
2023-08-25 00:00:00+00:00,186.9736966181,189.6369008231,180.7999050519,184.6364090116,127710,,,,,,,,,,,,185.31512851972474,188.56910814145516,184.01417343886703,175.79056108137212,173.93182733426477,180.45420434501193,176.56474827184547,,180.97157810185126,,,180.66282159036305,#000000,17.55627113985807,187.95064023916743,-0.05564641906500642,52.69710314563395,0.1762936718965875,True,False,False,False,True,0.0,176.096501545692,,0.0,0.0,0.0,0.0,0,0.9629740520315386,1.002093756426481,False,False,False,False,-0.10273545175468463,-0.03004787658303626,False,False,False,False,-3144025,-3366973.8097970835,False,False,False,False,235814.31981717717,False,False,False,False
2023-09-01 00:00:00+00:00,196.0900494738,197.8779348142,186.754866902,187.6907131348,193567,,,,,,,,,,,,188.34857651561742,189.17948517931617,184.57125767807707,176.38777451972157,174.52495810590145,180.68259743090948,176.80057128580208,,181.0687643378812,,,181.49931724504933,#000000,17.058908007880202,190.2502022410049,0.3423341769647533,53.71649052012622,0.21222016106831632,True,False,False,False,True,0.394725157082906,176.67441986687598,,0.0,0.0,0.0,0.0,0,0.9876803730000742,0.9710405240960688,False,False,False,False,0.18711157001273657,0.07853184671485015,False,True,False,False,-2950458,-3336120.7868491514,False,False,False,False,232684.88871960848,False,False,False,False
2023-09-08 00:00:00+00:00,186.5546609914,195.5499591105,183.6679711189,194.0600546602,125432,,,,,,,,,,,,188.3951552445466,189.13637685942578,184.71751629190152,176.64767332281815,174.79490819324923,180.77081055928232,176.90555236908529,,181.106166116734,,,181.623998977187,#000000,16.551003445425803,189.728582633354,-0.19176611571736285,53.084507729922876,0.21222016106831632,True,False,False,False,True,0.0,177.322851574832,,0.0,0.0,0.0,0.0,0,1.0379653153410406,0.9737223831066182,False,False,False,False,0.07550168616701551,0.07701676644093283,False,False,False,False,-3075890,-3316844.432267733,False,False,False,False,224740.23029593378,False,False,False,False
2023-09-15 00:00:00+00:00,192.5235906957,192.5329025985,184.1242543568,187.532410787,236046,,,,,,,,,,,,188.7489606066299,189.20790685988555,185.03854800796245,177.1516829471218,175.31539981296604,180.95494599294392,177.1168488028782,,181.18608357866626,,,181.93347043291254,#000000,16.665192774091594,189.63257774758256,0.1734761179967822,53.377121082264935,0.21222016106831632,True,False,False,False,True,0.0,178.30348875569197,,0.0,0.0,0.0,0.0,0,1.087051530224502,0.8987595787687161,False,False,False,False,-0.10524265081381673,-0.014112942186441949,False,False,False,False,-2839844,-3281511.0669145677,False,False,False,False,225577.6947184572,False,False,False,False
2023-09-22 00:00:00+00:00,187.0668156463,193.2219834068,185.3068660143,193.2219834068,161269,,,,,,,,,,,,188.7156133101061,189.15623878416534,185.18508481739465,177.44361017029283,175.62282850579498,181.05990228466618,177.2439433986771,,181.23231617664166,,,182.06103161015673,#000000,16.71502891548282,189.45303309458907,-0.14275879870472524,52.81363379154719,0.21222016106831632,True,False,False,False,True,0.0,179.227342609474,,0.0,0.0,0.0,0.0,1,1.0919579853734094,0.886374458907046,False,False,False,False,-0.08015880893832153,-0.04713587556238174,False,False,False,False,-3001113,-3260740.8397357105,False,False,False,False,220814.0877022752,False,False,False,False
2023-09-29 00:00:00+00:00,188.0911249559,190.4377244652,182.5308015471,187.5510345926,151975,,,,,,,,,,,,188.50116823255007,189.0127052485067,185.25485638959637,177.6696414862609,175.86729825736475,181.1366999754077,177.34545050576108,,181.2664400277026,,,182.1125457279211,#000000,16.782659048925627,189.16493549030758,-0.0639833372814856,52.549288714917836,0.21222016106831632,True,False,False,False,True,0.0,180.32676022302402,,0.0,0.0,0.0,0.0,1,1.07683484511214,0.9432494874266161,False,False,False,False,-0.2573121354152058,-0.15222400548879378,False,False,False,False,-2849138,-3230251.740496028,False,False,False,False,215714.8960206252,False,False,False,False
2023-10-06 00:00:00+00:00,179.5986695888,188.3634981132,175.1103324321,188.0725011502,148596,,,,,,,,,,,,187.67837480833475,188.52026858249621,185.10319274212245,177.74531243099503,175.97323316755265,181.1352998026591,177.38242329562593,,181.26505133543793,,,181.9340149756837,#000000,16.671056213762668,188.35873852455128,-0.52546574274757,51.156547598280724,0.21222016106831632,True,False,False,False,False,0.0,181.00554202672,,0.0,0.0,0.0,0.0,1,1.0384601242013562,0.947994898639499,False,False,False,False,-0.34282825441539394,-0.24752612995209386,False,False,False,False,-2997734,-3213028.2041629893,False,False,False,False,210743.12594502335,False,False,False,False
2023-10-13 00:00:00+00:00,169.1414027278,182.8856781634,166.8041151213,177.7642247343,159131,,,,,,,,,,,,186.12502576262804,187.55568683065655,184.65364914084952,177.6320558696007,175.90802208302807,181.02758710611894,177.33515834457418,,181.2142842054306,,,181.46245501963656,#000000,16.53294272127865,186.90657058075513,-1.0745315067287173,48.843589589841635,1.8795595731657926,False,False,False,False,False,0.0,181.206761161668,,0.0,0.0,0.0,0.0,1,1.0120461825120275,0.9554297178923881,False,False,False,False,-0.34282825441539394,-0.2951771921837439,False,False,False,False,-3156865,-3208867.9668175825,False,False,False,False,206920.00550465126,False,False,False,False
2023-10-20 00:00:00+00:00,159.177666716,173.7973541352,158.3116597542,171.5718093624,221502,,,,,,,,,,,,183.26339882945192,185.66752117141604,183.63116848765893,177.1911526230093,175.5546942554044,180.71725883549317,177.13691851778822,,181.06732816907314,,,180.45173038860315,#000000,16.458812827937503,184.2590226445723,-1.5238860901315263,46.08532810758528,-0.75062236990739,False,True,False,False,False,0.0,181.33945662787198,,0.0,0.0,0.0,0.0,1,0.967635899886183,1.0001589574317864,False,False,False,False,-0.34282825441539394,-0.3190027232995689,False,False,False,False,-3378367,-3221423.4507570206,True,False,False,False,208000.15324504746,False,False,False,False
2023-10-27 00:00:00+00:00,162.0457327829,169.681493091,157.166295708,159.9133070383,246725,,,,,,,,,,,162.96450719396668,180.73104102049956,183.82371286780025,182.56275387937157,176.7046351169736,175.15953673531132,180.36881093136813,176.91004283022318,,180.89911185513802,,,177.4031300719393,"rgba(239, 83, 80, 1.0)",16.478124948788047,176.67286941838393,-0.8876699673623819,44.58390778246091,-2.1213111476035778,False,True,False,True,False,0.0,180.907901124784,,0.0,0.0,0.0,0.0,0,0.983082458108133,1.007778989078092,True,False,False,False,-0.34282825441539394,-0.33091548885748145,False,False,False,False,-3131642,-3214772.972923167,False,False,False,False,210868.660412081,False,False,False,False
2023-11-03 00:00:00+00:00,189.176341188,190.5126114188,162.742657539,164.6717800552,200706,,,,,,,,,,,170.96977549478186,180.738365303904,183.63698042094404,182.4920384764657,176.81576606334986,175.3002261248471,180.37575305890067,176.9601837107317,,180.89844733158495,,,178.4111360817406,#000000,16.548448838753274,178.66048530328396,0.6354587059597961,47.1416535701357,-2.1213111476035778,False,True,False,False,True,0.0,181.28045989278002,,0.0,0.0,0.0,0.0,1,1.0251706427198557,0.9339592322445338,False,False,False,False,-0.028390718883133624,-0.17965310387030753,False,False,False,False,-2930936,-3193748.0119658955,False,False,False,False,210115.87075192685,False,False,False,False
2023-11-10 00:00:00+00:00,181.8550859801,189.2233929567,179.8789116952,188.423512889,197181,,,,,,,,,,,174.84929544202592,180.98024438687608,183.63786898926384,182.53629336137345,176.99285041502299,175.49963705003367,180.42557588889568,177.04364799905395,,180.91859758250516,,,178.99567669156818,#000000,16.55601719547415,179.7915637136602,0.12463880908530953,48.07447335480472,-5.5496927845916275,False,False,False,False,True,0.0,181.40017672860003,,0.0,0.0,0.0,0.0,1,1.0775842253448573,0.9062769370024241,False,False,False,False,0.20535560659184823,0.012851251360770352,False,False,False,False,-3128117,-3188886.4555239775,False,False,False,False,209157.73217771004,False,False,False,False
