date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_743,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_728,aVWAP_valley_700,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_358,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_193,aVWAP_valley_167,aVWAP_valley_153,aVWAP_valley_125,aVWAP_valley_60,aVWAP_OB_bull_873,aVWAP_OB_bull_564,aVWAP_OB_bull_167,aVWAP_OB_bear_743,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 19:00:00+00:00,44.95,44.985,44.9,44.985,431.0,,46.05790002642113,46.27688480118914,46.545625040442076,,,,,,44.928278616502915,46.01581916488562,46.150672822852044,46.33882989310008,46.56628339689289,46.49590169211363,46.33471719998336,46.296822786348855,45.196022217534995,44.898892551419536,44.657743587470456,44.36090099420053,43.875718941536014,43.812432108440476,43.56147540513049,43.55959622639154,43.503624728421876,43.380695349538605,43.33530081182392,43.191220323623796,43.19074609567725,43.10625636307233,42.91564753735444,42.80375567775626,42.72807285692183,42.59759605007415,42.05047428597253,,45.196022217534995,42.80375567775626,46.545625040442076,46.29346995601745,44.44821709395975,"rgba(239, 83, 80, 0.5)",0.9247166597936911,46.24167399750736,-1.3589827588785233,38.992996674272106,-14.997348577881134,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827744339352253,0.9915448552593872,False,False,False,False,-0.30601512552475907,-0.3104350495112601,False,False,False,False,14131.0,23153.584655619405,False,False,False,False,564.3310227352229,False,False,False,False
2025-10-06 14:00:00+00:00,45.215,45.31,44.92,45.31,177.0,,46.05318829153904,46.27209597454491,46.540948875690795,,,,,,44.93852107279694,46.011126530482755,46.14591752006642,46.334065587351716,46.56215526281846,46.492869226329205,46.3325949327657,46.29482390236011,45.19600230325758,44.89921888458933,44.65828934861287,44.361641783037264,43.87668385210076,43.81342456645304,43.56254726770229,43.56066853103625,43.50468960171114,43.381773959751534,43.33638106802005,43.19231216831109,43.19183804830547,43.10736487146268,42.916770108310544,42.8048984133022,42.729230058527875,42.59877848170032,42.051791247928605,,45.19600230325758,42.8048984133022,46.540948875690795,46.288744380591574,44.448232354778526,"rgba(239, 83, 80, 0.5)",0.9255551438587702,46.23887654353472,-1.0035885486650773,44.2856264526715,-9.962503887152131,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8799201369081578,0.9823160296634346,False,False,False,False,-0.26998960436303987,-0.29021232693715,False,False,False,False,14308.0,23016.443808245458,False,False,False,False,558.325890599793,False,False,False,False
2025-10-06 15:00:00+00:00,45.31,45.51,45.31,45.48,299.0,,46.04761894745275,46.26595533083584,46.53457886131948,,,,,,44.97034487703449,46.00569808850483,46.140068809647985,46.327853067595505,46.556505295345225,46.488760580672505,46.329811619256624,46.292227089277134,45.196499563204554,44.90026425518267,44.659655117203776,44.363276576025065,43.87862680475776,43.81540800907458,43.56463779707066,43.562759596819646,43.50675693665207,43.38384936195647,43.33845339494237,43.194388589679235,43.19391461939745,43.109463297548146,42.918875883408724,42.80703193533122,42.73138421157334,42.60096926215913,42.05419339063802,,45.196499563204554,42.80703193533122,46.53457886131948,46.282717713202686,44.449460615086494,#000000,0.9165528446937613,46.193383251084875,-0.7783329190617845,49.52536409492737,-5.241797251637955,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900501073729423,0.9803865425912678,False,False,False,False,-0.20987966407726946,-0.25004599550720974,False,False,False,False,14607.0,22886.064834474208,False,False,False,False,554.3053341563852,False,False,False,False
2025-10-06 16:00:00+00:00,45.48,45.5,45.21,45.245,398.0,,46.03899988122103,46.2568097755361,46.525338849863836,,,,,,44.99778680404201,45.997208153596276,46.131188077588,46.318669112436844,46.54831066249834,46.48275018063585,46.325661515570125,46.28833507378511,45.1968384065668,44.90135059553734,44.66119652817794,44.36521189734298,43.88101481558657,43.81785352853956,43.56724246710127,43.56536511180137,43.50933805638787,43.386450783825445,43.34105444994955,43.19700490044362,43.19653114958714,43.11211271673398,42.921545479873814,42.8097423868112,42.73412447790802,42.60376198050756,42.05727696337895,,45.1968384065668,42.8097423868112,46.525338849863836,46.273716168873655,44.450155493293074,#000000,0.9210984188980079,46.185395067368404,-1.0209496054650542,50.01184942192603,-4.945453847791235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944854537559708,0.9816181791865689,False,False,False,False,-0.22096161581043447,-0.23550380565882212,False,False,False,False,14209.0,22751.536697505617,False,False,False,False,551.8819956423328,False,False,False,False
2025-10-06 17:00:00+00:00,45.245,45.33,45.14,45.16,46.0,,46.037869046912974,46.255643413669205,46.524184911825664,,,,,,44.999703514627925,45.996085975187725,46.13003887216481,46.317504623815495,46.54728772722741,46.4819952288846,46.325132700656724,46.28783723248726,45.19684263592969,44.901443263082555,44.66134492319148,44.36540970574964,43.88126954199235,43.81811529363994,43.567524417165686,43.56564717359827,43.50961806587086,43.38673416461436,43.34133818706676,43.19729145133573,43.196817728010174,43.11240350523003,42.9218397144923,42.81004176574849,42.734427556518305,42.60407152035294,42.057621153651425,,45.19684263592969,42.81004176574849,46.524184911825664,46.27256579080262,44.45014779873154,#000000,0.9222921553493435,46.184218503010484,-1.1105141652457586,49.35654712028119,-4.945453847791235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8954210602340028,0.9679329770330788,False,False,False,False,-0.24533104617879026,-0.2404174259188062,False,False,False,False,14163.0,22618.38108979235,False,False,False,False,544.0388639269477,False,False,False,False
2025-10-06 18:00:00+00:00,45.155,45.155,45.04,45.15,201.0,,46.032400878460024,46.25011698725674,46.518803584433684,,,,,,45.004081035134114,45.99063176265269,46.12453574832317,46.31201086462404,46.542519997350254,46.478461305963926,46.32263152663096,46.28547600446056,45.19672788005201,44.90172306091144,44.66188029270222,44.36617585788991,43.882301943821105,43.819179950689474,43.56868408919178,43.56680738728936,43.51077220723975,43.38790691851501,43.34251400624895,43.1984835434791,43.19800994871034,43.11361567595296,42.92307116272272,42.81129729849362,42.73570022084567,42.60537393636605,42.05907893748433,,45.19672788005201,42.81129729849362,46.518803584433684,46.26710715005015,44.449807987595804,#000000,0.9225429651358494,46.178105082665034,-1.1144251503924716,48.798421323436564,-4.945453847791235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892044631212868,0.9759455151427336,False,False,False,False,-0.2736119058167839,-0.25701466586779503,False,False,False,False,13962.0,22484.17363103588,False,False,False,False,538.7204319280802,False,False,False,False
2025-10-06 19:00:00+00:00,45.15,45.4,45.11,45.34,1732.0,,45.99601369606879,46.211372267727945,46.47944451597477,,,,,,45.072920343486096,45.95481394850202,46.08699097218643,46.27304853335665,46.50740913359629,46.45241848361706,46.304445566994346,46.26838718781793,45.197761775443496,44.90598323514626,44.668136252588845,44.3741830193847,43.89233210294479,43.82946450370068,43.579685365329595,43.577812550898,43.52168539399066,43.39892543403301,43.35353784475125,43.20959148904318,43.209118879771005,43.12487380129959,42.93443595909613,42.82284612680363,42.747382434365605,42.61729004384613,42.07227196018443,,45.197761775443496,42.82284612680363,46.47944451597477,46.22894349325717,44.450727613525885,#000000,0.9171894348816857,46.15471048221825,-0.8882684985608676,50.85553386912093,-3.859964788579937,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.891357668446112,0.9695570624729485,False,False,False,False,-0.24125032722988066,-0.24913249654883785,False,False,False,False,15694.0,22378.899621252374,False,False,False,False,557.2208903477999,False,False,False,False
2025-10-07 14:00:00+00:00,45.31,45.31,44.73,44.81,128.0,,45.992271982039874,46.20764745689721,46.47585209652263,,,,,,45.07072104184139,45.95106748227982,46.08325298368178,46.269355446033956,46.50420639000906,46.45000286811288,46.302696290616055,46.26672782814477,45.19754337940424,44.90601952033181,44.66834579115389,44.374554299003464,43.89289139885783,43.83004588513312,43.58033481316368,43.578462405096985,43.52233498314655,43.39959151094261,43.3542077080424,43.210276505938275,43.20980398788222,43.125573403767895,42.935152936686386,42.823580292685925,42.748128612098455,42.61805689390671,42.07314191266369,,45.19754337940424,42.823580292685925,46.47585209652263,46.22525717848657,44.45019511056222,"rgba(239, 83, 80, 0.5)",0.9201678019703337,46.151242863793755,-1.4576068201058334,46.65359656334792,-3.859964788579937,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861846814602723,0.9715103793843958,False,False,False,False,-0.28973951550027416,-0.269436006024556,False,False,False,False,15566.0,22273.273270535283,False,False,False,False,550.5663029005472,False,False,False,False
2025-10-07 15:00:00+00:00,44.81,45.09,44.81,44.98,391.0,,45.98111429018999,46.196493739092,46.46505338337646,,,,,,45.064983211840065,45.93990687672205,46.072084721339266,46.25828536625798,46.49456650275144,46.442720661150155,46.29741996649917,46.26172307169888,45.19690547977822,44.906155108727084,44.66900659821216,44.37570514045163,43.89461234299037,43.83183391745649,43.58232932298577,43.58045814598748,43.524329494234834,43.40163573018472,43.35626325507695,43.21237769171391,43.211905450652,43.12771884852147,42.93735077803442,42.82583033674071,42.75041516185038,42.62040629380378,42.075805317237844,,45.19690547977822,42.82583033674071,46.46505338337646,46.214220470886154,44.448660927274304,"rgba(239, 83, 80, 0.5)",0.9180271787371206,46.141294872657674,-1.2649896425236635,45.88807206423417,0.7784512587668857,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876452862677576,0.9789065863108056,False,False,False,False,-0.3044333029830801,-0.28693465450381805,False,False,False,False,15957.0,22175.346553162643,False,False,False,False,548.0924067315464,False,False,False,False
2025-10-07 16:00:00+00:00,44.965,44.965,44.73,44.75,284.0,,45.972030509993225,46.187581078727575,46.45655936197209,,,,,,45.05591497424106,45.9307803647098,46.063071313758655,46.24947633477322,46.486985255941605,46.43696283702432,46.29320078035223,46.257709617444704,45.19616201463244,44.90598910541268,44.66924646333751,44.376331475810396,43.89568921004783,43.83296263208529,43.58362231349097,43.581752143376455,43.52562876094535,43.40297933577688,43.357618297664956,43.21377434674719,43.21330232434462,43.129150961440764,42.93882994737058,42.827350834412194,42.75196422501326,42.62200423201203,42.07763968012929,,45.19616201463244,42.827350834412194,46.45655936197209,46.20539031689763,44.4470582348062,"rgba(239, 83, 80, 0.5)",0.9204620216676378,46.13289716507833,-1.5023945937203178,43.44316070653922,-1.6204398006589074,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832305264667916,0.9814947640223793,False,False,False,False,-0.3261836547453058,-0.30655915462456196,False,False,False,False,15673.0,22074.534978695003,False,False,False,False,543.9979508132278,False,False,False,False
2025-10-07 17:00:00+00:00,44.75,45.035,44.75,44.97,397.0,,45.960680142902355,46.17623677338016,46.44556946269069,,,,,,45.049275062808974,45.91942672730353,46.05171149327601,46.23821517359926,46.47714943799521,46.42949043375516,46.2877524181232,46.252535613505884,45.19540801050021,44.906020450368636,44.66981723260204,44.377409575774,43.8973590631585,43.834701678269916,43.58557652401392,43.583707649709325,43.52758581754082,43.40499040589418,43.35964228704581,43.215848369033864,43.215376634878226,43.13127128240184,42.94100742577688,42.8295827239095,42.754234015375644,42.62433914301814,42.080296441570376,,45.19540801050021,42.8295827239095,46.44556946269069,46.19416212632441,44.44540382026483,"rgba(239, 83, 80, 0.5)",0.9237323088306072,46.12320530851032,-1.2484193715928542,44.34110909452613,-1.6204398006589074,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845933562428415,0.9795246277205051,False,False,False,False,-0.3165990908081989,-0.31157912271638044,False,False,False,False,16070.0,21981.44141313384,False,False,False,False,541.7189128161234,False,False,False,False
2025-10-07 18:00:00+00:00,44.97,45.12,44.91,44.98,907.0,,45.937685768762236,46.152765765765764,46.42240644662441,,,,,,45.04471258075112,45.8965426845502,46.02847000545874,46.21480056444025,46.456334900812806,46.41363647505823,46.2762281213728,46.24160718706496,45.194224426478264,44.9065817292304,44.6715541360435,44.380241146035985,43.90146959874771,43.83896394458249,43.590303161738106,43.588437041254195,43.5323084178648,43.409821940194206,43.36449781839539,43.22080349811219,43.220332390064925,43.13632614977603,42.94617731952876,42.834870718595596,42.759604832665474,42.62985278623149,42.08652879775204,,45.194224426478264,42.834870718595596,46.42240644662441,46.17095266038414,44.44275403155269,"rgba(239, 83, 80, 0.5)",0.9247345613786474,46.10500360674026,-1.2165692229162979,45.05234378979793,-1.6204398006589074,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892969419834239,0.9712775078593895,False,False,False,False,-0.2907849757991903,-0.30118204925778536,False,False,False,False,16977.0,21903.853174170523,False,False,False,False,547.3821854856409,False,False,False,False
2025-10-07 19:00:00+00:00,44.98,45.005,44.725,44.745,743.0,,45.91621516686144,46.131351118636225,46.40166308381542,,,,,,45.028182968813276,45.87505514772032,46.00700423308368,46.193543579398074,46.43767744169938,46.39930009838098,46.26563937635232,46.23152732554427,45.19236998055427,44.906198078854324,44.672205984650546,44.38188326865009,43.904272874715545,43.84190119942532,43.59366601539109,43.591802510152675,43.535688354541435,43.4133176358857,43.368023561201724,43.22443818123232,43.22396764174396,43.14005313150096,42.950027673962126,42.838828752505016,42.76363727059088,42.63401253113656,42.091303538393554,,45.19236998055427,42.838828752505016,46.40166308381542,46.149743123104365,44.439208491462004,"rgba(239, 83, 80, 0.5)",0.9309796980586383,46.01546928739885,-1.36465842386053,43.32322257775571,-2.1172134522866486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891664287753355,0.9735940622323733,False,False,False,False,-0.3224495298640798,-0.3118157895609326,False,False,False,False,16234.0,21815.948473795783,False,False,False,False,550.4150198191968,False,False,False,False
2025-10-08 14:00:00+00:00,45.19,45.51,45.19,45.49,32863.0,,45.6769773801517,45.825464519643745,46.03502013025459,,,,,,45.311518558381486,45.65019237645712,45.737844375259996,45.87198851520323,46.08797452331303,46.113269832864574,46.053625105795355,46.031677192369045,45.229504662713786,44.99064926638689,44.78679620342117,44.52433874412646,44.08091955347773,44.022901658353625,43.78751479035051,43.785724751875286,43.72859482195746,43.608665522770515,43.563733728077,43.42229718231003,43.421844821900194,43.34074780611546,43.1533666651493,43.04564000649529,42.972936307519646,42.84765757624962,42.327958487836554,,45.229504662713786,43.04564000649529,46.03502013025459,45.84582067668334,44.49297067890577,#000000,0.924785210026546,45.846179561319026,-0.38514841874341826,48.91633736075612,-5.939918746222915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8951601523917038,0.9592211090729512,False,False,False,False,-0.22197168006974702,-0.2668937348153398,False,False,False,False,49097.0,22238.91051296174,False,False,False,False,1051.3853295894419,False,False,False,False
2025-10-08 15:00:00+00:00,45.49,45.675,45.385,45.41,3508.0,45.49,45.668217341560265,45.81118960686083,46.01459090196749,,,,,,45.32505701270713,45.642538714026934,45.72670159047509,45.856214159868465,46.067274134233315,46.094850650918815,46.03931853374046,46.018180565519096,45.23446287112597,44.99966171383689,44.798472220907456,44.538595586007226,44.09850110854228,44.040909541537765,43.806832115552744,43.80504988648936,43.74787175663491,43.628239797961214,43.58336854558996,43.44220797419709,43.441757510052284,43.36096006469716,43.17391410938371,43.0665563827426,42.99411448389667,42.86929160413668,42.3519418342681,,45.23446287112597,43.0665563827426,46.01459090196749,45.74599946259715,44.501264441225786,"rgba(38, 166, 154, 1.0)",0.9202945817053789,45.80822450919386,-0.432714173385575,51.862403940673,-3.2840915477122437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8976744186046518,0.9546159267089508,False,False,False,False,-0.1858723013753295,-0.22638301809533465,False,False,False,False,45589.0,22600.92740423365,False,False,False,False,1089.472378743094,False,False,False,False
2025-10-08 16:00:00+00:00,45.41,45.41,45.15,45.21,1530.0,45.41913854704248,45.659976201694455,45.80108563874764,46.002399475738905,,,,,,45.322866895507595,45.63466198817925,45.71766211646995,45.84560687180317,46.055217386373215,46.08418460391127,46.03074886210746,46.00999402758553,45.23464567840116,45.00166898080795,44.80176650814835,44.54318978999575,44.10476965709163,44.047383401896546,43.81397165209198,43.81219360092289,43.7550393393962,43.63559599696479,43.5907746400101,43.44979653117568,43.44934701742398,43.368703840163754,43.1818715664143,43.07469969889694,43.00238693119089,42.87778639552922,42.3615191709264,,45.23464567840116,43.07469969889694,46.002399475738905,45.720649965805876,44.502749903317216,"rgba(38, 166, 154, 1.0)",0.9211021013330961,45.796337582049865,-0.6365608993848432,51.920577403631704,-3.2116288156139774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892147187367828,0.9615113492175393,False,False,False,False,-0.23616047336671162,-0.23127174573102313,False,False,False,False,44059.0,22933.610700292043,False,False,False,False,1096.3022643439763,False,False,False,False
2025-10-08 17:00:00+00:00,45.21,45.27,45.15,45.25,212.0,45.411231746031746,45.658768022309815,45.79963063715883,46.00066694639673,,,,,,45.32242718817506,45.63350185148229,45.71634835169886,45.844085122254135,46.05350645465894,46.08266939818121,46.029525715047924,46.008823968250624,45.234632787948506,45.00190860694818,44.8021860642706,44.54379221502682,44.105607911617604,44.04825042255282,43.81493264953633,43.81315519219825,43.75600519939637,43.636589196579166,43.5917752455239,43.45082370784409,43.450374328142395,43.369752989897584,43.18295173726545,43.075806114823386,43.00351153084899,42.87894225904206,42.36282602545767,,45.234632787948506,43.075806114823386,46.00066694639673,45.717574337974284,44.50291775800678,"rgba(38, 166, 154, 1.0)",0.9167123395660608,45.79472478211305,-0.5942156100690253,52.307720547252465,-2.6487666053361494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8938729305221458,0.9626432715437959,False,False,False,False,-0.250443250751301,-0.2408574982411621,False,False,False,False,44271.0,23264.422937496816,False,False,False,False,1082.5921517184881,False,False,False,False
2025-10-08 18:00:00+00:00,45.25,45.255,45.18,45.21,62.0,45.40894139056225,45.65840921144149,45.799200368774464,46.0001563024153,,,,,,45.32228857533315,45.63315693390228,45.71595898418743,45.84363553229667,46.053002407730595,46.082222992111184,46.02916501197568,46.008478815292726,45.23462624748354,45.00197595465181,44.80230618208669,44.54396603623323,44.105850998159866,44.04850194714879,43.81521178687536,43.813434504278945,43.756285824933876,43.636877901585294,43.59206615022184,43.451122472485046,43.4506731321584,43.37005821398843,43.18326613097764,43.07612821920161,43.00383897411894,42.87927887852061,42.363206880460616,,45.23462624748354,43.07612821920161,46.0001563024153,45.71667681829837,44.50296399717676,"rgba(38, 166, 154, 1.0)",0.9162300450731058,45.794249208970456,-0.6376665032020837,52.14246097971207,-2.5198324408665087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8945334859759595,0.9679450486548375,False,False,False,False,-0.24890825390759908,-0.24488287607438058,False,False,False,False,44209.0,23589.145062496867,False,False,False,False,1066.7690175833177,False,False,False,False
2025-10-08 19:00:00+00:00,45.21,45.235,45.03,45.06,2303.0,45.31802867148173,45.64237000367168,45.780816309631106,45.97913303307914,,,,,,45.3125030782063,45.617567242787736,45.698921437326,45.82462051967301,46.03236971633964,46.06396023157535,46.014263105870555,45.99417195774498,45.23308253410541,45.003210076214856,44.80557843232845,44.549343186535125,44.11394446060918,44.05692128631529,43.82471796967102,43.82294767914181,43.7658770886853,43.6468077572987,43.602093093817416,43.461482092721724,43.4610342957382,43.38067333197216,43.19426629663908,43.087431226412676,43.01535014175251,42.891146405497715,42.37675563761262,,45.23308253410541,43.087431226412676,45.97913303307914,45.68008700446591,44.50332552957931,#000000,0.9154282314010314,45.773832373037955,-0.7797797233601336,50.44882665791186,-2.5198324408665087,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8835547935419352,0.9662808972710395,False,False,False,False,-0.2663742075778376,-0.25562854182610906,False,False,False,False,41906.0,23873.127309589938,False,False,False,False,1085.9353894037315,False,False,False,False
2025-10-09 14:00:00+00:00,44.965,44.965,44.8,44.825,33.0,45.3160667276848,45.64204464918498,45.78046660660592,45.97875625886815,,,,,,45.31220890309008,45.617246345981115,45.69858584752192,45.82426444342175,46.03200396298684,46.063637703103126,46.013996278915094,45.993914471944116,45.23301778424006,45.00318682296678,44.80558727999728,44.54938604800593,44.11403114374845,44.057013070700634,43.82482736425273,43.82305719027734,43.76598863287533,43.64692538106412,43.602212594257864,43.461607652082655,43.46115987986847,43.380803058825606,43.19440294724273,43.08757275066793,43.01549497077301,42.89129684936774,42.376931481965634,,45.23301778424006,43.08757275066793,45.97875625886815,45.67933356058596,44.503285301152445,"rgba(239, 83, 80, 0.5)",0.9189408905688858,45.77342057782734,-1.0320800690893177,47.13741795391953,1.6157008390669318,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876476447986339,0.9725345097481152,False,False,False,False,-0.31872407788902035,-0.2871763098575647,False,False,False,False,41873.0,24152.195103239705,False,False,False,False,1069.6108097230535,False,False,False,False
2025-10-09 15:00:00+00:00,44.84,44.885,44.805,44.88,37.0,45.313854912166555,45.64167706053745,45.78007198439089,45.97833159446973,,,,,,45.311874636416526,45.61688369845361,45.698206899907554,45.82386275235809,46.03159181017189,46.06327427890941,46.01369552391855,45.99362421361955,45.23294390416011,45.0031595179574,44.80559605200255,44.54943307070333,44.11412744558581,44.05711510496952,43.82494920418108,43.82317916137768,43.7661129109745,43.6470565125681,43.60234584452967,43.46174773459402,43.46129999023125,43.380947829206846,43.194555523030104,43.08773080693689,43.015656742078654,42.89146493142073,42.377128082659965,,45.23294390416011,43.08773080693689,45.97833159446973,45.678483887891154,44.5032388467537,"rgba(239, 83, 80, 0.5)",0.9186339642967382,45.77295574797795,-0.9720473906726868,45.630438555915575,0.09398519038442998,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753747323340476,0.9775874375446119,False,False,False,False,-0.32671781699056834,-0.3069470634240665,False,False,False,False,41910.0,24427.50990784064,False,False,False,False,1053.6013398048667,False,False,False,False
2025-10-09 16:00:00+00:00,44.88,44.925,44.78,44.78,209.0,45.3010003378093,45.63953241570152,45.77778101545255,45.97587839630923,,,,,,45.309878702295606,45.61476560123722,45.696000893871926,45.821533702729425,46.02921310922356,46.061177417607716,46.01195806566237,45.99194663525673,45.23249574257601,45.002975678354545,44.805618087112435,44.54967394508405,44.11465021339981,44.0576705653693,43.825618009599566,43.82384871954229,43.76679615808775,43.64777935718349,43.603081007181444,43.46252242197064,43.46207483685035,43.38174936275523,43.19540216176724,43.08860878949727,43.01655594270044,42.89240014755021,42.378225342620276,,45.23249574257601,43.08860878949727,45.97587839630923,45.67354804131814,44.50294380507667,"rgba(239, 83, 80, 0.5)",0.9204098822538443,45.77025060334301,-1.0758800208860655,43.66828866356425,-1.8599227785447852,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702671810258614,0.9789969995713682,False,False,False,False,-0.3251158691003593,-0.3160314662622129,False,False,False,False,41701.0,24695.315955781094,False,False,False,False,1040.5067453892873,False,False,False,False
2025-10-09 17:00:00+00:00,44.78,44.78,44.71,44.73,1129.0,45.230805349292545,45.62689950782219,45.76445979337685,45.96179903736517,,,,,,45.29744886853934,45.60225438529817,45.68308134431384,45.80803605117321,46.015591134695356,46.04916951781397,46.00196592377148,45.9822857344652,45.229566490533976,45.001490304279535,44.805276359347886,44.550557769798296,44.11711308786678,44.060314989821855,43.82889856173175,43.827133531713244,43.77016598988714,43.65137782894339,43.606751886085576,43.46642240489614,43.46597571153049,43.38580041475689,43.19971391789326,43.09309626561277,43.02116188934154,42.89720672725374,42.38392261600797,,45.229566490533976,43.09309626561277,45.96179903736517,45.645990921964184,44.50082601456444,"rgba(239, 83, 80, 0.5)",0.908884590141888,45.754660902548125,-1.1273828532929198,41.87624787295047,-3.6463562014226767,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872199885123493,0.9840608845491106,False,False,False,False,-0.34282825441539394,-0.3294298603388034,False,False,False,False,40572.0,24941.466096001543,False,False,False,False,1041.8787338328643,False,False,False,False
2025-10-09 18:00:00+00:00,44.73,44.865,44.73,44.805,439.0,45.210817656591274,45.6224084910718,45.75966984565144,45.956675272749195,,,,,,45.29326542275691,45.597817461817236,45.67846514886304,45.80316791891724,46.01061728337528,46.044770398476906,45.99830556249248,45.978748827330854,45.22857531176964,45.001048741769466,44.8052656962577,44.55100736841819,44.118157264730996,44.06142800342757,43.83025140976695,43.828487978992946,43.77155069685004,43.65284743007972,43.60824811128089,43.46800359122836,43.46755723527924,43.38743861056432,43.20144906309689,43.09489792688019,43.02300850977962,42.899129603413016,42.38618675376055,,45.22857531176964,43.09489792688019,45.956675272749195,45.63739281651593,44.50017523896811,"rgba(239, 83, 80, 0.5)",0.8999506643129903,45.7493466827351,-1.049331613590177,41.87588939975326,-3.8221859489742656,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728947747229026,0.9804232042608328,False,False,False,False,-0.331614863862054,-0.33052236210042873,False,False,False,False,41011.0,25190.606156528647,False,False,False,False,1032.5317767191766,False,False,False,False
2025-10-09 19:00:00+00:00,44.805,44.89,44.76,44.8,1024.0,45.1723272299574,45.61232859725854,45.748870609988415,45.94506728582888,,,,,,45.284096101456086,45.58786860030763,45.66808362253201,45.79217901160704,45.999329680373734,46.03476436562118,45.98997109335537,45.97069590599742,45.226370219536264,45.000111011779126,44.805319187605775,44.55211959528893,44.120639750388705,44.06406950981529,43.83344640836908,43.831686665802614,43.77481830968569,43.65631040280969,43.611772230908485,43.47172325948032,43.47127768366983,43.391290024333465,43.20552387592469,43.09912662245514,43.02734128313399,42.90363897890022,42.39148791723112,,45.226370219536264,43.09912662245514,45.94506728582888,45.61964843075831,44.498797376889506,"rgba(239, 83, 80, 0.5)",0.8872767477096574,45.73771812130475,-1.0568496511661134,41.81512793826492,-4.161249865951476,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734013507687892,0.9760022991809176,False,False,False,False,-0.32577329910865255,-0.32814783060454067,False,False,False,False,39987.0,25420.007611466186,False,False,False,False,1032.3995011111274,False,False,False,False
