date,Close,High,Low,Open,Volume,aVWAP_peak_930,aVWAP_valley_935,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_254,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-07 00:00:00+00:00,30.5959101597,31.7570264388,30.4994481918,31.3699876791,46211,,,,,,,,,,,,,,,,,,,,29.63882698339306,29.04196402680727,28.497095074819892,28.35906838128607,,,29.04196402680727,,28.884238616576575,"rgba(0, 255, 255, 0.75)",1.0559828711178922,28.506905756646546,1.9782559548925047,65.14762630058749,10.775458625275675,True,False,True,False,True,7.452497427322729,0.0,0.0,0.0,0.0,0,0.9902727520221407,0.7713188851311643,False,False,False,False,0.3428282358445673,0.33794162262040506,False,False,False,False,-1441981,-1782842.3205542346,False,False,False,False,42792.01786053342,False,False,False,False
2023-06-08 00:00:00+00:00,30.9238014576,30.9730248486,30.4668972397,30.4668972397,26949,,,,,,,,,,,,,,,,,,,,29.71626647223439,29.076671226545255,28.52675935917437,28.37027580301889,,,29.076671226545255,,28.92249321524323,"rgba(0, 255, 0, 1.0)",1.1013763217667338,28.521370894416236,2.1812985404752387,65.20513504565841,10.775458625275675,True,False,True,False,True,8.452525345421673,0.0,0.0,0.0,0.0,0,0.99345409473023,0.7888138613106492,False,False,False,False,0.26872337416348707,0.3033324983919461,False,False,False,False,-1415032,-1768418.3864148527,False,False,False,False,42170.723042473284,False,False,False,False
2023-06-09 00:00:00+00:00,30.8241637872,31.5188487405,30.7646193626,31.1318099808,440448,,,,,,,,,,,,,,,,,,,,30.407924083055384,29.557112576222494,28.965031635687634,28.5572053456915,,,29.557112576222494,,29.371818410164252,"rgba(0, 255, 255, 0.75)",1.1406543653196888,28.722936022680877,1.8421248613117056,64.72816366656933,10.775458625275675,True,False,True,False,True,8.07117794072894,0.0,0.0,0.0,0.0,0,0.9980546752113363,0.7909613253984725,False,False,False,False,0.34282823590720074,0.32308036714957344,False,False,False,False,-1855480,-1771832.5673397605,False,False,False,False,57789.439785905706,False,False,False,False
2023-06-12 00:00:00+00:00,31.3699876791,31.3898358206,31.042493344,31.042493344,65601,,,,,,,,,,,,,,,,,,,,30.47016402946258,29.617379050830834,29.02341200117835,28.58522047855252,,,29.617379050830834,,29.424043890006068,"rgba(0, 255, 0, 1.0)",1.19517337726491,28.74993519817773,2.192194480534797,65.91734972164858,10.775458625275675,True,False,True,False,True,9.738207164475725,0.0,0.0,0.0,0.0,0,0.9893349515903251,0.8024093196509514,False,False,False,False,0.34282823624515535,0.3329543016973644,False,False,False,False,-1789879,-1772540.2705813386,False,False,False,False,58095.77548057607,False,False,False,False
2023-06-13 00:00:00+00:00,31.8661912172,31.8661912172,31.3679036242,31.7867986511,46816,,,,,,,,,,,,,,,,,,,,30.530600352298347,29.668467738527674,29.070986806024926,28.608030119730056,,,29.668467738527674,,29.469521254145253,"rgba(0, 255, 0, 1.0)",1.2601534162290644,28.772518147878266,2.454997168979132,67.88282338663936,12.823753050563717,True,False,True,False,True,11.212045825202605,0.0,0.0,0.0,0.0,0,0.9956730172523272,0.8056809201307774,False,False,False,False,0.34282823787213357,0.337891269784749,False,False,False,False,-1743063,-1771384.299185992,False,False,False,False,57653.4313440829,False,False,False,False
2023-06-14 00:00:00+00:00,31.9628516664,32.0646726325,31.4493802452,31.8860393587,71625,,,,,,,,,,,,,,,,,,,,30.621150402775193,29.746495398046935,29.143909817275915,28.643678710554507,,,29.746495398046935,,29.53880858216314,"rgba(0, 255, 0, 1.0)",1.324517734847824,28.80743353368471,2.3823147472448314,69.41134973925071,14.442635285751294,True,False,True,False,True,11.497113051712507,0.0,0.0,0.0,0.0,0,0.9971201951525552,0.7994116457616719,False,False,False,False,0.34282823837368676,0.34035975407921787,False,False,False,False,-1671438,-1767464.836472816,False,False,False,False,58201.335997256116,False,False,False,False
2023-06-15 00:00:00+00:00,32.6104965244,32.6898890905,31.7570264388,31.7570264388,180035,,,,,,,,,,,,,,,,,,,,30.87994872072805,29.963682825609464,29.344091078191628,28.744164661524422,,,29.963682825609464,,29.73297182151339,"rgba(0, 255, 0, 1.0)",1.4085574045976308,28.905579852928504,2.6302915730508283,71.77167728373593,16.807035854804553,True,False,True,False,True,13.37986581452866,0.0,0.0,0.0,0.0,0,1.0048681398293489,0.7860104358545047,False,False,False,False,0.3428282398455753,0.34159399696239656,False,False,False,False,-1491403,-1756638.882101333,False,False,False,False,62979.126742461754,False,False,False,False
2023-06-16 00:00:00+00:00,32.3327217837,32.8088786989,32.1639133401,32.7593575858,54585,,,,,,,,,,,,,,,,,,,,30.947377179774286,30.024594662808557,29.40147647599675,28.77423795982507,,,30.024594662808557,,29.786921569601166,"rgba(0, 255, 0, 1.0)",1.47356514899853,29.040713788211928,2.2340430606175787,71.70046107072676,16.870620153020525,True,False,True,False,True,12.24776812618244,0.0,0.0,0.0,0.0,0,1.043474570451019,0.7682727370692389,False,False,False,False,0.3428282405621193,0.34221111876225796,False,False,False,False,-1545988,-1748378.0631953985,False,False,False,False,62649.945301580905,False,False,False,False
2023-06-20 00:00:00+00:00,31.8463430757,32.3312331731,31.5783931651,32.084520774,36044,,,,,,,,,,,,,,,,,,,,30.97441026442741,30.054925610269198,29.43196058224707,28.79106493039184,,,30.054925610269198,,29.813090346833878,"rgba(0, 255, 255, 0.75)",1.5184391779230708,29.045455273894284,1.8445834660541254,69.01690581260809,16.870620153020525,True,False,True,False,False,10.295618874593849,0.0,0.0,0.0,0.0,0,1.0272422491474016,0.7792476444360574,False,False,False,False,0.2708095149169346,0.3065103168395963,False,False,False,False,-1582032,-1741854.688168128,False,False,False,False,61606.57489759735,False,False,False,False
2023-06-21 00:00:00+00:00,31.25089883,31.9058875003,31.042493344,31.7867986511,53703,,,,,,,,,,,,,,,,,,,,30.991346504838145,30.086264665129253,29.46683758528677,28.81169997836796,,,30.086264665129253,,29.83903718340553,"rgba(38, 166, 154, 1.0)",1.5486227724296275,29.04720631978254,1.4230014884516375,64.47933162246227,19.546234626634245,True,False,True,False,False,7.9763375733592135,0.0,0.0,0.0,0.0,0,1.0077579468825988,0.802343533000982,False,False,False,False,0.20799513549184526,0.25725272616572076,False,False,False,False,-1635735,-1737693.1317693777,False,False,False,False,61296.63078396608,False,False,False,False
2023-06-22 00:00:00+00:00,31.1965149222,31.3104432545,30.8440119287,31.042493344,48384,,,,,,,,,,,,,,,,,,,,30.995697690038725,30.107459966903473,29.492773731345174,28.828012717641425,,,30.107459966903473,,29.8559860264822,"rgba(38, 166, 154, 1.0)",1.5755232879556893,29.050006486476697,1.3624098432137368,61.21700646492236,16.582526895624255,True,False,True,False,False,7.766595755716946,0.0,0.0,0.0,0.0,0,0.9814726261405179,0.8273452869658863,False,False,False,False,0.1573283872615572,0.207290556713639,False,False,False,False,-1684119,-1735592.1854254806,False,False,False,False,60790.25310616349,False,False,False,False
2023-06-23 00:00:00+00:00,30.8540352402,31.0623414855,30.5859860889,30.6951508673,21144,,,,,,,,,,,,,,,,,,,,30.993288847945013,30.113931818870167,29.501924028066735,28.83419715427031,,,30.113931818870167,,29.86083546228806,"rgba(38, 166, 154, 1.0)",1.5923286841552056,29.05021106776764,1.132821502483554,57.55219043683694,13.281443181894431,False,False,True,False,False,6.443697114352215,0.0,0.0,0.0,0.0,0,0.9794860197935162,0.8366957954449504,False,False,False,False,0.12545728300337097,0.16637391985850497,False,False,False,False,-1705263,-1734402.8056048735,False,False,False,False,59235.498082392376,False,False,False,False
2023-06-26 00:00:00+00:00,30.6753027258,31.3630408296,30.6753027258,30.8440119287,22351,,,,,,,,,,,,,,,,,,,,30.991912056128232,30.121305817269494,29.511966132872256,28.84092206821485,,,30.121305817269494,,29.86652651862121,"rgba(38, 166, 154, 1.0)",1.6042716258558989,29.051835505620517,1.011965301894151,54.35876025899301,10.447578160921744,False,True,False,False,False,5.756326894028977,0.0,0.0,0.0,0.0,0,0.9824356726569966,0.8298580673439746,False,False,False,False,0.14999101467535977,0.15818246726693236,False,False,False,False,-1727614,-1734136.5779340942,False,False,False,False,57789.04717720052,False,False,False,False
2023-06-27 00:00:00+00:00,31.876115288,31.9641417956,31.0324700325,31.0524174147,39801,,,,,,,,,,,,,,,,,,,,31.008912240470316,30.145859735275636,29.538556793102288,28.856928629756435,,,30.145859735275636,,29.887564349651168,"rgba(0, 255, 255, 0.75)",1.6264143269894389,29.065809972328644,1.7279147564282407,56.544523639343254,10.447578160921744,False,False,True,False,False,9.543635503273059,0.0,0.0,0.0,0.0,0,0.9880998982153559,0.8010302982877295,False,False,False,False,0.211104758513718,0.18464361289032516,False,False,False,False,-1687813,-1732319.967034718,False,False,False,False,57083.63356240834,False,False,False,False
2023-06-28 00:00:00+00:00,32.3425466138,32.749433515,31.8165708634,31.8562671464,78580,,,,,,,,,,,,,,,,,,,,31.074132115757436,30.2132596605142,29.60559441533835,28.895614740010174,,,30.2132596605142,,29.947150232905038,"rgba(0, 255, 255, 0.75)",1.6405212214013543,29.108335435314075,1.971453423640094,59.25352623274009,10.447578160921744,True,False,True,False,True,10.932546673637233,0.0,0.0,0.0,0.0,0,1.0035412660480005,0.7912499038577855,False,False,False,False,0.3149038613557359,0.24977373712303053,False,False,False,False,-1609233,-1727493.0271510037,False,False,False,False,57926.62832466683,False,False,False,False
2023-06-29 00:00:00+00:00,32.0150522786,32.37708238,31.8562671464,32.3028503307,320724,,,,,,,,,,,,,,,,,,,,31.246234262497623,30.424723157477242,29.82870782158557,29.035257662346034,,,30.424723157477242,,30.13373072597662,"rgba(0, 255, 255, 0.75)",1.6488980520448222,29.235472302510193,1.6857197281801704,59.570243482761185,10.447578160921744,True,False,True,False,True,9.64572716374477,0.0,0.0,0.0,0.0,0,0.9964837976134993,0.8142533195864291,False,False,False,False,0.29241839559831545,0.27109606636067296,False,False,False,False,-1929957,-1735432.7907921409,False,False,False,False,68232.40760605245,False,False,False,False
2023-06-30 00:00:00+00:00,32.4577650753,32.7295853735,32.3847239145,32.5211798875,54464,,,,,,,,,,,,,,,,,,,,31.282215074667832,30.46428628280474,29.869310931766925,29.06102338221756,,,30.46428628280474,,30.169208917864264,"rgba(0, 255, 255, 0.75)",1.6722088233651822,29.259964854827665,1.9123211023591116,61.01719142712151,4.4887511213699085,True,False,True,False,True,10.96838233879728,0.0,0.0,0.0,0.0,0,1.0112443255887293,0.7885594362439411,False,False,False,False,0.3428282407430686,0.3069621535518708,False,False,False,False,-1875493,-1740925.3480159787,False,False,False,False,67692.47005287392,False,False,False,False
2023-07-03 00:00:00+00:00,33.0074593549,33.0273074964,32.749433515,32.749433515,55888,,,,,,,,,,,,,,,,,,,,31.328436150164297,30.51102839484506,29.91587396465402,29.090109082078875,,,30.51102839484506,,30.21136189793556,"rgba(0, 255, 0, 1.0)",1.7061476822135,29.288882936936147,2.1795161443114313,63.3396867157922,6.840239862703669,True,False,True,False,True,12.569209875890195,0.0,0.0,0.0,0.0,0,1.0299288633189088,0.7694596639950999,False,False,False,False,0.3428282415308489,0.32489519754135987,False,False,False,False,-1819605,-1744010.8245643717,False,False,False,False,67229.54965864356,False,False,False,False
2023-07-05 00:00:00+00:00,32.7891297981,32.9082186472,32.5112558167,32.8288260811,409765,,,,,,,,,,,,,,,,,,,,31.568807665114843,30.7827505787016,30.199051541987156,29.280669074191568,,,30.7827505787016,,30.45781971499879,"rgba(0, 255, 255, 0.75)",1.741578510327026,29.4625751681152,1.9100802003810626,63.822964391913274,7.483918931638698,True,False,True,False,True,11.690817793640896,0.0,0.0,0.0,0.0,0,1.0237230119436538,0.7645715901396223,False,False,False,False,0.31998167942990935,0.3224384384856346,False,False,False,False,-2229370,-1763044.51771871,False,False,False,False,80662.31241712812,False,False,False,False
2023-07-06 00:00:00+00:00,32.1440651985,32.2532299769,31.7173301558,32.2532299769,51382,,,,,,,,,,,,,,,,,,,,31.578647149521583,30.801684474959274,30.221919137250012,29.29862323128091,,,30.801684474959274,,30.475218498252946,"rgba(0, 255, 255, 0.75)",1.7552729255567583,29.476297596232236,1.519859141803587,61.28350833773567,7.483918931638698,True,False,True,False,True,9.146123051463928,0.0,0.0,0.0,0.0,0,1.0092613447673644,0.7705527763323362,False,False,False,False,0.23029936061567977,0.2763688995506572,False,False,False,False,-2280752,-1783346.7719258193,False,False,False,False,79514.0648713584,False,False,False,False
2023-07-07 00:00:00+00:00,32.5112558167,32.8784464349,32.2433059062,32.2433059062,64494,,,,,,,,,,,,,,,,,,,,31.603403984105444,30.834059674757043,30.25760733931498,29.32493359661855,,,30.834059674757043,,30.505001148699005,"rgba(0, 255, 255, 0.75)",1.773856384539102,29.49859652533062,1.698367081815451,60.70895581245797,7.483918931638698,True,False,True,False,True,10.250109950285818,0.0,0.0,0.0,0.0,0,1.0447713786046808,0.7375462719731171,False,False,False,False,0.30099212929464225,0.28868051442264975,False,False,False,False,-2216258,-1800323.6828306892,False,False,False,False,78925.04271954042,False,False,False,False
2023-07-10 00:00:00+00:00,33.0173834256,33.0470563972,32.1453553277,32.4020910384,51979,,,,,,,,,,,,,,,,,,,,31.626343754843752,30.86212625423959,30.28793384564649,29.3470779827932,,,30.86212625423959,,30.530870459380758,"rgba(0, 255, 255, 0.75)",1.8161907347525392,29.517816531266924,1.9268719013754376,61.728808670026,7.483918931638698,True,False,True,False,True,11.741676469128269,0.0,0.0,0.0,0.0,0,1.0413579612847605,0.7372016255643382,False,False,False,False,0.30525308435853593,0.29696679939059284,False,False,False,False,-2164279,-1814596.4403667408,False,False,False,False,77868.33516191138,False,False,False,False
2023-07-11 00:00:00+00:00,33.920473865,34.0064163178,32.9975352841,33.1067000625,74323,,,,,,,,,,,,,,,,,,,,31.683031736450566,30.919541707776887,30.345585972855563,29.386567582854394,,,30.919541707776887,,30.583681749984354,"rgba(0, 255, 0, 1.0)",1.8717943399875934,29.555216043262885,2.3321247043444138,64.45721993028542,8.661399676973353,True,False,True,False,True,14.288054515127158,0.0,0.0,0.0,0.0,0,1.062705292024146,0.7163551361514513,False,False,False,False,0.34282824266613954,0.3198975210283662,False,False,False,False,-2089956,-1825394.854470006,False,False,False,False,77729.30241046388,False,False,False,False
2023-07-12 00:00:00+00:00,34.1983478463,34.4563736861,33.7860027061,34.4563736861,258424,,,,,,,,,,,,,,,,,,,,31.90255862221594,31.13582272830943,30.559994569186145,29.534056577105964,,,31.13582272830943,,30.783108124204368,"rgba(0, 255, 0, 1.0)",1.9332878994486822,29.69602015000107,2.3288449162604636,66.82064065416311,11.04471483527633,True,False,True,False,True,15.045786253272325,0.0,0.0,0.0,0.0,0,1.0882130871161626,0.7084205358770304,False,False,False,False,0.3428282437170132,0.33136288237268974,False,False,False,False,-1831532,-1825635.5268437313,False,False,False,False,84815.36898260254,False,False,False,False
2023-07-13 00:00:00+00:00,35.2304512056,35.3098437717,34.4266014738,34.4266014738,172123,,,,,,,,,,,,,,,,,,,,32.075457090146706,31.30045944702786,30.720356031062053,29.64434863376733,,,31.30045944702786,,30.935155300500988,"rgba(0, 255, 0, 1.0)",2.020808868291396,29.802642379623013,2.68595853430029,70.11811622755322,14.241658740870562,True,False,True,False,True,17.75371878997105,0.0,0.0,0.0,0.0,0,1.085929807522427,0.6887204504099362,False,False,False,False,0.3428282447589868,0.33709556356583825,False,False,False,False,-1659409,-1819116.8395165263,False,False,False,False,88239.19764995146,False,False,False,False
2023-07-14 00:00:00+00:00,34.6945513844,35.339615984,34.5605764291,35.2602234179,53587,,,,,,,,,,,,,,,,,,,,32.12327264977126,31.34725301866899,30.766554526045415,29.677005135393518,,,31.34725301866899,,30.978521332469793,"rgba(0, 255, 0, 1.0)",2.0801260768275047,29.83355177904993,2.336877393875953,69.91399904863496,14.241658740870562,True,False,True,False,True,15.585948258028228,0.0,0.0,0.0,0.0,0,1.1068517028949505,0.6859353587559555,False,False,False,False,0.3428282448609741,0.33996190421340616,False,False,False,False,-1712996,-1814955.2379668585,False,False,False,False,86880.28793818866,False,False,False,False
2023-07-17 00:00:00+00:00,35.3495400547,35.4686289039,34.5953106768,34.5953106768,86447,,,,,,,,,,,,,,,,,,,,32.204390530250656,31.42586468953007,30.843770601884813,29.731560811403675,,,31.42586468953007,,31.0513966582673,"rgba(0, 255, 0, 1.0)",2.152987275590982,29.885397406557423,2.5379354119232787,70.91786585252677,15.24834024084575,True,False,True,False,True,17.268690082140562,0.0,0.0,0.0,0.0,0,1.1042507513824196,0.6828543331650148,False,False,False,False,0.3428282449382587,0.3413950745758324,False,False,False,False,-1626549,-1807566.7580465896,False,False,False,False,86863.29625433813,False,False,False,False
2023-07-18 00:00:00+00:00,35.54802147,35.6373381068,35.1907549225,35.3594641255,318273,,,,,,,,,,,,,,,,,,,,32.497734687007096,31.711944914725397,31.125577254417404,29.934741589616294,,,31.711944914725397,,31.317499611441548,"rgba(0, 255, 0, 1.0)",2.234201417900859,30.07682128752038,2.4488392759235107,71.91232112807265,16.408050210363285,True,False,True,False,True,17.76989216577627,0.0,0.0,0.0,0.0,0,1.1197459198119386,0.6792058198655595,False,False,False,False,0.34282824477295987,0.34211165967439616,False,False,False,False,-1308276,-1787986.7283192724,False,False,False,False,95938.18659730526,False,False,False,False
2023-07-19 00:00:00+00:00,35.6373381068,36.1585503032,35.4006490191,35.7663510267,119301,,,,,,,,,,,,,,,,,,,,32.60344818709651,31.816074795966493,31.228659082740673,30.010824595539248,,,31.816074795966493,,31.414751665335732,"rgba(0, 255, 0, 1.0)",2.315321703688135,30.14778878872871,2.3709661207454875,72.72775022479313,17.423183500884846,True,False,True,False,True,17.99713207138949,0.0,0.0,0.0,0.0,0,1.1207499476697584,0.6768473340487909,False,False,False,False,0.3428282445346869,0.34246995210454156,False,False,False,False,-1188975,-1764496.0723067517,False,False,False,False,96854.37535819525,False,False,False,False
2023-07-20 00:00:00+00:00,34.6350069598,35.3098437717,34.5159181107,35.2899956301,73287,,,,,,,,,,,,,,,,,,,,32.647080523254466,31.863126703148573,31.277360618264044,30.04928740704878,,,31.863126703148573,,31.459213812928965,"rgba(0, 255, 255, 0.75)",2.369260920811485,30.181994717704708,1.8794942350925676,68.86295315703337,17.423183500884846,True,False,True,False,False,13.952571601345571,0.0,0.0,0.0,0.0,0,1.085759287555673,0.7105886328292302,False,False,False,False,0.2565029544279155,0.2994864532662285,False,False,False,False,-1262262,-1744800.6184908007,False,False,False,False,95930.16455983465,False,False,False,False
2023-07-21 00:00:00+00:00,34.6212125015,35.2502993471,34.4780081604,34.962501295,19923,,,,,,,,,,,,,,,,,,,,32.65844922062892,31.87550678334423,31.290236398807497,30.059556916069393,,,31.87550678334423,,31.47093732971251,"rgba(0, 255, 255, 0.75)",2.4175349080689967,30.191085168903165,1.832497771928924,66.23170154318898,21.668246623806453,True,False,True,False,False,13.898276272684171,0.0,0.0,0.0,0.0,0,1.0708438618870029,0.7268319708127222,False,False,False,False,0.25176976806275414,0.27562811066449133,False,False,False,False,-1282185,-1726658.8295303772,False,False,False,False,92949.49143984115,False,False,False,False
2023-07-24 00:00:00+00:00,34.6052347476,34.7640198798,34.1388034217,34.7044754552,84602,,,,,,,,,,,,,,,,,,,,32.699208565859465,31.921969002683777,31.339568104304718,30.100113771839315,,,31.921969002683777,,31.51521486117182,"rgba(0, 255, 255, 0.75)",2.460789425662013,30.22631068445917,1.7794793887993055,64.40823900533213,19.912352266015972,True,False,True,False,False,13.834189396453244,0.0,0.0,0.0,0.0,0,1.0570359905662519,0.7463033972417654,False,False,False,False,0.21209525281151154,0.24386168173800143,False,False,False,False,-1366787,-1712546.20876448,False,False,False,False,92622.13883435719,False,False,False,False
2023-07-25 00:00:00+00:00,34.8037161628,35.1510586395,34.7640198798,34.8632605874,59452,,,,,,,,,,,,,,,,,,,,32.732961896543905,31.958602120616302,31.37764664705891,30.130746221792393,,,31.958602120616302,,31.549989221502877,"rgba(0, 255, 255, 0.75)",2.494846229858624,30.253448248897485,1.823867082245132,63.774866922835216,19.22579150264309,True,False,True,False,False,14.388064646636213,0.0,0.0,0.0,0.0,0,1.0604130739802635,0.7377715393346849,False,False,False,False,0.26085080041303543,0.25235624107551846,False,False,False,False,-1307335,-1696655.5731266572,False,False,False,False,91321.3490761471,False,False,False,False
2023-07-26 00:00:00+00:00,35.0915142149,35.1527457315,34.6350069598,34.6548551014,83672,,,,,,,,,,,,,,,,,,,,32.779880863672865,32.00956982276725,31.430672744910982,30.173677887631747,,,32.00956982276725,,31.59845032974571,"rgba(0, 255, 255, 0.75)",2.5322954997185483,30.291453583307902,1.8955373226093093,64.18116341803388,19.22579150264309,True,False,True,False,False,15.189416397748193,0.0,0.0,0.0,0.0,0,1.074041317744306,0.7309560612388674,False,False,False,False,0.2546555881843335,0.253505914629926,False,False,False,False,-1223663,-1678106.844768749,False,False,False,False,91021.37460257272,False,False,False,False
2023-07-27 00:00:00+00:00,34.4193569022,35.7266547437,34.3175359362,35.6075658945,111043,,,,,,,,,,,,,,,,,,,,32.83540851579587,32.0715415877149,31.495997490559766,30.22787254560253,,,32.0715415877149,,31.657705034918266,"rgba(0, 255, 255, 0.75)",2.5560061635632967,30.338882797421682,1.596425768821222,61.29905664328477,16.581253692099736,False,False,True,False,False,12.434521845169357,0.0,0.0,0.0,0.0,0,1.0627771596593398,0.7216776432013582,False,False,False,False,0.26715299062322007,0.26032945262657303,False,False,False,False,-1334706,-1664640.1449738962,False,False,False,False,91806.53638286398,False,False,False,False
2023-07-28 00:00:00+00:00,35.7861991683,35.8074366797,35.1857928871,35.1907549225,64209,,,,,,,,,,,,,,,,,,,,32.8781137724129,32.11585989124707,31.5411401538573,30.263807280038247,,,32.11585989124707,,31.69973027438888,"rgba(0, 255, 0, 1.0)",2.6080356195748386,30.37133316026519,2.076223947017081,63.01775932493892,16.581253692099736,False,False,True,False,False,16.163724402787775,0.0,0.0,0.0,0.0,0,1.0673319920231679,0.7050267787489978,False,False,False,False,0.3141562734362683,0.28724286303142066,False,False,False,False,-1270497,-1649183.5510533513,False,False,False,False,90724.28005412422,False,False,False,False
2023-07-31 00:00:00+00:00,36.3518712017,36.421339697,35.8953639466,35.9946046543,52411,,,,,,,,,,,,,,,,,,,,32.9198644190854,32.15761941604929,31.582870232279166,30.296208297431146,,,32.15761941604929,,31.739140591211253,"rgba(0, 255, 0, 1.0)",2.6633039876892886,30.71353755267112,2.1170447215530808,65.2879875443236,16.581253692099736,True,False,True,False,True,17.608333266699102,0.0,0.0,0.0,0.0,0,1.0876631683312157,0.6988812421386209,False,False,False,False,0.3428282446976284,0.31503555386452453,False,False,False,False,-1218086,-1632277.7647375336,False,False,False,False,89221.79848337425,False,False,False,False
2023-08-01 00:00:00+00:00,35.9152120882,35.9747565127,35.6125279299,35.8953639466,41827,,,,,,,,,,,,,,,,,,,,32.94860953280305,32.18721285331055,31.612897865161763,30.320135116785632,,,32.18721285331055,,31.76721384201525,"rgba(0, 255, 255, 0.75)",2.708210420519724,30.726057371772054,1.9160825455475916,64.97032601046519,16.581253692099736,True,False,True,False,True,15.85126821385882,0.0,0.0,0.0,0.0,0,1.0526866668112365,0.7179251192988798,False,False,False,False,0.30778200376254516,0.31140877881353485,False,False,False,False,-1259913,-1617675.224943905,False,False,False,False,87363.17893500662,False,False,False,False
2023-08-02 00:00:00+00:00,34.5953106768,35.2056410287,34.128879351,35.1212864272,579110,,,,,,,,,,,,,,,,,,,,33.15223159618012,32.4334828819221,31.88284642065551,30.56414503545579,,,32.4334828819221,,32.008176483553385,"rgba(38, 166, 154, 1.0)",2.720199523575569,30.867708959444837,1.3703412874859304,60.31208346090848,15.692777788868554,False,True,True,False,False,10.828510410973163,0.0,0.0,0.0,0.0,0,1.01722658916011,0.7276058092209569,False,False,False,False,0.20364824206940926,0.25752851044147207,False,False,False,False,-1839023,-1626355.5298480657,False,False,False,False,106647.36799637892,False,False,False,False
2023-08-03 00:00:00+00:00,34.5754625353,34.8434124458,34.3571329785,34.3571329785,42546,,,,,,,,,,,,,,,,,,,,33.164829971211944,32.44926764215133,31.900461424657166,30.580778495251792,,,32.44926764215133,,32.02383438331806,"rgba(38, 166, 154, 1.0)",2.734127178330765,30.880627528466285,1.3513764232026246,57.148487290898046,12.765490107707791,False,True,True,False,False,10.75576144432188,0.0,0.0,0.0,0.0,0,1.0193814856344738,0.7385929011380649,False,False,False,False,0.19761080072739423,0.22756965558443315,False,False,False,False,-1881569,-1636363.901226573,False,False,False,False,104133.58885926603,False,False,False,False
2023-08-04 00:00:00+00:00,34.2678163416,34.9724253658,34.2479682001,34.9228050119,67075,,,,,,,,,,,,,,,,,,,,33.182944591449875,32.47259585965538,31.926798085153365,30.606103891106123,,,32.47259585965538,,32.04711060684119,"rgba(38, 166, 154, 1.0)",2.7424796889275433,30.899867527668572,1.2280670035694885,54.10654986093503,9.985122724809251,False,True,False,False,False,9.621323639102016,0.0,0.0,0.0,0.0,0,1.014382862875442,0.7426575459899233,False,False,False,False,0.19850432939945825,0.2130369924919457,False,False,False,False,-1948644,-1648610.1796098445,False,False,False,False,102680.31086478502,False,False,False,False
2023-08-07 00:00:00+00:00,34.2281200586,34.4662977569,33.6227517421,34.4662977569,97067,,,,,,,,,,,,,,,,,,,,33.200764785048676,32.49909501057961,31.958329546475003,30.638558585915092,,,32.49909501057961,,32.07418698200459,"rgba(38, 166, 154, 1.0)",2.7457771763038465,30.92175017616239,1.2041654038687828,51.954445500536075,8.030712569797366,False,True,False,False,False,9.474189437186432,0.0,0.0,0.0,0.0,0,1.0121169899027087,0.7389149447018949,False,False,False,False,0.14802486846932558,0.18053093048063562,False,False,False,False,-2045711,-1664182.7608016154,False,False,False,False,102460.18102695032,False,False,False,False
2023-08-08 00:00:00+00:00,33.4724020701,33.4937388222,32.9002793906,33.4044221853,103624,,,,,,,,,,,,,,,,,,,,33.20254319170451,32.51254155767223,31.978570921737088,30.664539447168313,,,32.51254155767223,,32.089548779570535,"rgba(38, 166, 154, 0.5)",2.730153933665954,30.932974191507533,0.9301409152349941,48.3005151772185,4.649778886351129,False,True,False,True,False,6.714152184121794,0.0,0.0,0.0,0.0,0,1.0086344462349441,0.7433565481993527,False,False,False,False,0.06484629135599669,0.12268861091831615,False,False,False,False,-2149335,-1683208.3388093954,False,False,False,False,102505.82098667776,False,False,False,False
