date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_875,aVWAP_peak_846,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_799,aVWAP_peak_791,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_721,aVWAP_peak_713,aVWAP_peak_701,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_684,aVWAP_peak_679,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_638,aVWAP_peak_628,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_570,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_329,aVWAP_peak_314,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_203,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_157,aVWAP_valley_878,aVWAP_valley_853,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_766,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_556,aVWAP_valley_551,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_484,aVWAP_OB_bull_878,aVWAP_OB_bull_853,aVWAP_OB_bull_828,aVWAP_OB_bull_778,aVWAP_OB_bull_766,aVWAP_OB_bull_753,aVWAP_OB_bull_672,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_167,aVWAP_OB_bull_150,aVWAP_OB_bear_846,aVWAP_OB_bear_405,aVWAP_OB_bear_195,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,191.025,193.39,190.91,192.705,229208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.27521197244673,196.03618706069372,196.8217782227666,196.5851274594197,196.3166131246841,195.9656461315288,196.0010825472171,196.0101425528183,196.0609981906327,196.10687984451954,196.5023887187764,197.7300058089385,199.34817863992387,201.219032205267,201.64736704914952,202.2099802349567,202.81993858392775,202.81993858392775,203.46459129024456,204.38920996798134,204.8237987332611,205.25098194235449,206.46586733880068,208.27996374679256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.29194261263848,208.94070235066647,,,204.12417868206362,206.46586733880068,,195.7514736339469,,"rgba(239, 83, 80, 0.75)",4.856687413313413,198.7616575378263,-1.247075840463491,39.59117165427729,-17.251209815931773,False,True,False,True,True,0.0,197.71629999999996,205.86282500000002,0.0,0.0,0.0,0.0,0,0.9620078248564062,0.9720635977690836,False,False,False,False,-0.15741238521663364,-0.19488156075915952,False,False,False,False,-1102801.0,-1766598.1761625942,False,False,False,False,189330.96004384683,False,False,False,False
2025-04-01 16:00:00+00:00,192.69,193.965,192.52,192.84,154674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.10833333333338,192.305310360058,195.96571375880146,196.74315795002917,196.52645673990367,196.26786032706764,195.92754329997848,195.96554995980313,195.98062493359106,196.0319370808445,196.07974031541656,196.47881955742974,197.7022964129038,199.3148952025821,201.18150957530068,201.60862330011213,202.16967307298646,202.77807199557986,202.77807199557986,203.42104138075192,204.3434432609942,204.77701401680773,205.20323188793574,206.41578354883816,208.22634913258338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.2401895702995,208.8860062621587,,,204.0790405919073,206.41578354883816,,195.35124071612188,,"rgba(239, 83, 80, 0.75)",4.866759991084121,198.7427522749239,-1.2128710447479865,43.24473838420052,-13.859368935146861,False,True,False,True,True,0.0,197.6068,205.6772,0.0,0.0,0.0,0.0,0,0.9700555704338519,0.9676787627209428,False,False,False,False,-0.11969970402370289,-0.1572906323914312,False,False,False,False,-948127.0,-1753908.700563174,False,False,False,False,188793.6428338647,False,False,False,False
2025-04-01 17:00:00+00:00,192.845,192.955,191.67,191.73,176461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.58076484918038,192.29790896177295,195.86288686732556,196.63408451599628,196.44319488770634,196.1971483891957,195.87046009024976,195.9123819553582,195.9363173571075,195.98848036285924,196.03925374733123,196.444545584733,197.664361301025,199.27136647174285,201.13392560511318,201.55975113827,202.11914544338643,202.7259016387525,202.7259016387525,203.36707543699214,204.28712029429232,204.71960366560995,205.14479081389064,206.3548849747379,208.1616680924119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.1775019848548,208.82017893074445,,,204.0233876470741,206.3548849747379,,195.22485381459813,,"rgba(239, 83, 80, 0.75)",4.900588894563574,198.70532736580614,-1.4233651334320596,43.915417859071766,-13.139097658437365,False,True,False,True,True,0.0,197.50990000000002,205.49447500000002,0.0,0.0,0.0,0.0,0,0.9707857622565484,0.9677300201477498,False,False,False,False,-0.14650252783582196,-0.15189658011362658,False,False,False,False,-1124588.0,-1744151.7904769233,False,False,False,False,188602.43906899856,False,False,False,False
2025-04-01 18:00:00+00:00,191.76,191.81,190.755,191.43,176353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.1467009663283,192.26113876133428,195.74500608192105,196.51198490653297,196.34849366967717,196.1156741873079,195.8034882767159,195.84997773491096,195.88412427274028,195.9373698621274,195.9916566356159,196.40469534293743,197.62165589563813,199.22366060395964,201.08276122306518,201.50738131551788,202.06522137358206,202.6704419390675,202.6704419390675,203.30991904030373,204.22774244790386,204.6591969043803,205.08340900658771,206.29120529850604,208.09439926126444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.1121242086086,208.75183187027798,,,203.9646426246134,206.29120529850604,,195.09780807309107,,"rgba(239, 83, 80, 0.75)",4.936607113473701,198.6565793868024,-1.4638757390837474,43.89691518306175,-12.845531228171538,False,True,False,True,True,0.0,197.44539999999998,205.312425,0.0,0.0,0.0,0.0,0,0.9650709993621812,0.9700728456812915,False,False,False,False,-0.1764350250692142,-0.16416580259142038,False,False,False,False,-1300941.0,-1737280.3053532501,False,False,False,False,188412.52528498307,False,False,False,False
2025-04-01 19:00:00+00:00,191.415,192.52,191.135,192.155,289460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.07041427211482,192.2420630993195,195.5890473842297,196.34535408340867,196.2182912390001,196.0038855855139,195.71205197959043,195.76438703612527,195.812024517646,195.86657377372967,195.92546096541358,196.34825801610512,197.55941885253594,199.15249670751086,201.00506891134603,201.42761817262846,201.98279482261248,202.5853683590029,202.5853683590029,203.2219515445172,204.1359699501883,204.56566783771123,204.98821371783927,206.19202583874682,207.9890877179768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.01004639668935,208.64465603647355,,,203.873952114836,206.19202583874682,,194.9931868349128,,"rgba(239, 83, 80, 0.75)",4.9595218256143525,198.5896496997699,-1.2974334877481482,45.33334272490519,-11.083324356046575,False,True,False,True,True,0.0,197.3957,205.129725,0.0,0.0,0.0,0.0,0,0.9726664532111025,0.9665155625958441,False,False,False,False,-0.1605612968854251,-0.16236354973842274,False,False,False,False,-1011481.0,-1726027.6029446726,False,False,False,False,189979.15279994457,False,False,False,False
2025-04-02 14:00:00+00:00,191.645,192.99,190.62,192.38,164683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.05778471159937,192.2341208714541,195.50725477881832,196.25707745843448,196.14857900428072,195.94381415992055,195.662731773939,195.7180796485279,195.77278513750198,195.8280007956802,195.8893079607758,196.3172089206726,197.52498602871185,199.112957748863,200.96174212094223,201.38311210105047,201.93677225342518,202.53783579907466,202.53783579907466,203.1727715773414,204.0846205162073,204.51331726346618,204.93491301543838,206.13644369755087,207.9300047173811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.95281038022424,208.5845046379615,,,203.82321944963084,206.13644369755087,,194.9411803008718,,"rgba(239, 83, 80, 0.5)",4.982041259174246,198.55218406392046,-1.2388865813896297,46.7453376587527,-9.34736346096556,False,False,False,True,True,0.0,197.3635,204.94255,0.0,0.0,0.0,0.0,0,0.9728814701275081,0.961865620104768,False,False,False,False,-0.1612149957593983,-0.16178927274891053,False,False,False,False,-846798.0,-1712396.136232352,False,False,False,False,189586.96438444156,False,False,False,False
2025-04-02 15:00:00+00:00,192.37,194.945,191.725,194.27,232997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.3676759320335,192.29596998645698,195.4491898232791,196.1841987560579,196.09146096648428,195.89610513433038,195.625565739649,195.68267560566164,195.74229200361697,195.79766714397329,195.8604856515807,196.29051946733685,197.4913161741187,199.07055659872915,200.9123015047998,201.33180036165936,201.88306749627307,202.4817233286538,202.4817233286538,203.11408698647617,204.02252396954523,204.44965732082926,204.86976720750098,206.0676345959793,207.85573436734592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.88142512613672,208.50853171912308,,,203.7620892136,206.0676345959793,,194.9491052429941,,"rgba(38, 166, 154, 0.5)",4.986630526619696,198.52554212368617,-0.8533903005183889,51.03480695118922,-5.035794837794526,False,False,True,False,True,0.0,197.34959999999998,204.76227500000002,0.0,0.0,0.0,0.0,0,0.9886135524029628,0.9479934549012331,False,False,False,False,-0.11704378544328936,-0.13941652909609994,False,False,False,False,-613801.0,-1695363.6535000673,False,False,False,False,190259.9881924347,False,False,False,False
2025-04-02 16:00:00+00:00,194.23,197.26,193.89,197.11,416007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.32824501102564,192.57082905477293,195.48283553102533,196.17956787682255,196.0912731968248,195.90291885235135,195.64025917850904,195.69463896719697,195.75089035064616,195.8046687663723,195.86555932410124,196.28694570206022,197.46987563128906,199.02979563115136,200.854762761419,201.27041434776598,201.81678986723514,202.4104661021758,202.4104661021758,203.03763228957962,203.93911600391385,204.36308811240553,204.7801882422728,205.97041292113363,207.74747518841207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.77900640265787,208.3967470448867,,,203.6806422517392,205.97041292113363,,195.11132095856607,,"rgba(38, 166, 154, 1.0)",4.982642712999983,198.54074291781149,-0.2871453965741084,57.28538037017435,0.8466888825215335,True,False,True,False,True,0.0,197.3965,204.60652499999998,0.0,0.0,0.0,0.0,0,1.013246393181702,0.9355479112115144,False,False,False,False,-0.05313876432516249,-0.09627764671063122,False,False,False,False,-197794.0,-1672145.5193372755,False,False,False,False,193759.9418638698,False,False,False,False
2025-04-02 17:00:00+00:00,197.11,198.34,195.79,196.465,292031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.865,193.8710844248719,192.77881654453648,195.53221579521374,196.20167689071204,196.11197638094774,195.92647599558225,195.66705654350716,195.71847281412934,195.77008119182145,195.82240034707723,195.88105341584108,196.29397309488655,197.46346304151737,199.00923378349893,200.82164497370204,201.23451599496047,201.7773598430295,202.3674266144096,202.3674266144096,202.9908477075585,203.887305038298,204.30899571047658,204.7239217979188,205.90857443161917,207.67765463024688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.7134128741351,208.32435614209177,,196.865,203.63024758155845,205.90857443161917,,195.36928782192143,,"rgba(38, 166, 154, 1.0)",4.9811023283417715,197.99525557000257,-0.30721223318292973,60.0458546277185,3.3530859666691697,True,False,True,False,True,0.0,197.44389999999999,204.44615000000002,-1.0,198.34,195.79,570.0,0,1.0160245950912876,0.9390790581041857,False,False,False,False,-0.010901334084166658,-0.05358949039739894,False,False,False,False,-489825.0,-1653814.9686498758,False,False,False,False,195283.524160554,False,False,False,False
2025-04-02 18:00:00+00:00,196.395,196.51,194.19,194.675,125782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3411755139261,193.94883845596894,192.82676145682038,195.52604450745002,196.18692363916065,196.10073112865365,195.91811159626027,195.66199586925225,195.7133125498354,195.76533046801347,195.81741310193362,195.8760385321857,196.28788401687456,197.45283363908808,198.99340793368805,200.80135072365047,201.2131480623309,201.75462231930786,202.34329683693306,202.34329683693306,202.9652528946519,203.85975072671505,204.28054719734283,204.6946214671287,205.8771228142026,207.64306210449632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.6804830475271,208.28876364144173,,196.3411755139261,203.60324698094408,205.8771228142026,,195.31382277093653,,"rgba(38, 166, 154, 1.0)",4.981336812688724,197.95817760740618,-0.6590956867327442,58.415453822704684,3.3530859666691697,True,False,True,False,True,0.0,197.4216,204.27362500000004,0.0,0.0,0.0,0.0,0,1.001751915083646,0.9497956099069078,False,False,False,False,-0.05952968117273274,-0.05655958578506584,False,False,False,False,-615607.0,-1637718.7210739087,False,False,False,False,194205.98115031284,False,False,False,False
2025-04-02 19:00:00+00:00,194.675,197.49,194.45,196.05,318016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.19228314141827,194.2263803812886,192.9824939272281,195.5434114924016,196.1805530102538,196.09781731620478,195.92013106988838,195.6697134274179,195.7194077381959,195.76955917256393,195.82059652778358,195.8780281270395,196.28409861032623,197.4362889965442,198.96285235671513,200.75846083228004,201.1674244672399,201.70529025213833,202.2902817029765,202.2902817029765,202.90839074255894,203.79772736113688,204.21617413499692,204.62800848743979,205.8047964022925,207.56247728370465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.60427280482034,208.20552760790534,,196.19228314141827,203.54268019622359,205.8047964022925,,195.35159797076267,,"rgba(38, 166, 154, 1.0)",4.980381686050292,197.95261365358698,-0.38202165486955725,59.13239027756822,3.3530859666691697,True,False,True,False,True,0.0,197.42600000000002,204.11075,0.0,0.0,0.0,0.0,0,0.9994685137243478,0.950348895022888,False,False,False,False,-0.04192931739922543,-0.04924445159214563,False,False,False,False,-297591.0,-1616941.5471037705,False,False,False,False,196125.516326277,False,False,False,False
2025-04-03 14:00:00+00:00,182.31,182.445,176.825,178.5,803209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.35374921758483,190.40890193733338,191.46735443269637,194.15485044346053,194.86088878024432,194.9854843107477,194.90414463789878,194.76638515424943,194.87108147530643,195.04083199803267,195.1095237115889,195.21331051682228,195.74285216070732,196.92915410803027,198.46810807155978,200.28437000991025,200.69286561199368,201.22980968039238,201.81436488858614,201.81436488858614,202.4307937385552,203.31836028976554,203.73572800568758,204.14656596145392,205.3228737263799,207.07630214910802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.1202887059768,207.71874880128308,,187.35374921758483,203.06390279962656,205.3228737263799,,192.86271986427693,,"rgba(239, 83, 80, 0.5)",5.393187003438742,196.675514767366,-3.370087993569875,46.80929755514339,4.264279732527932,False,False,False,True,False,0.0,197.0795,203.8586,0.0,0.0,0.0,0.0,0,0.9688485103218615,0.9620750416269256,False,False,False,False,-0.34282825441539394,-0.1960363530037698,False,False,False,False,-1100800.0,-1608939.35257503,False,False,False,False,205537.66335997812,False,False,False,False
2025-04-03 15:00:00+00:00,178.5,182.385,178.4,181.86,296603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.30798967045664,189.58894249038673,191.05275519650948,193.7497239497825,194.46962948513044,194.64968373823405,194.59538202018743,194.489816814669,194.60985277119806,194.81379005418128,194.88749634529526,195.00474290549522,195.57043587387838,196.76553206777203,198.3065623812783,200.12766808375235,200.5356734962579,201.07189184071572,201.65586093236473,201.65586093236473,202.27129800783632,203.15768121039576,203.57442481958986,203.9846772512783,205.16012726664124,206.9112083955209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.9564202267143,207.55313592673053,,186.30798967045664,202.90358581218928,205.16012726664124,,192.36299042066952,,"rgba(239, 83, 80, 1.0)",5.637172914544581,196.3905109287212,-2.57762377507185,41.71149475738637,-0.06800373191660469,False,True,False,True,False,0.0,196.7933,203.62505000000002,0.0,0.0,0.0,0.0,0,0.9780929916960163,0.9653462147403791,False,False,False,False,-0.32390691454627496,-0.25997163377502236,False,False,False,False,-804197.0,-1596462.7269537116,False,False,False,False,206949.52904431953,False,False,False,False
2025-04-03 16:00:00+00:00,181.86,183.37,180.795,181.995,413581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.52565470193693,188.7815071965965,190.58672288473198,193.27224808363496,194.00325812311033,194.24493044586728,194.22177089043657,194.15373108746184,194.2912040008943,194.53471806161357,194.6141766966044,194.74715335797475,195.35524495965382,196.55929518779962,198.10101369190812,199.92639024110153,200.33342587159532,200.86828398230497,201.45105120839534,201.45105120839534,202.06476824293154,202.9490197898698,203.3646875336157,203.7739250700706,204.94755828834278,206.6946538521093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7419561114471,207.33558566949884,,185.52565470193693,202.6955606757171,204.94755828834278,,191.84872792672206,,"rgba(239, 83, 80, 1.0)",5.863816595279025,196.07499154403814,-2.4011650629342634,38.43627524017296,-2.8545889845165675,False,True,False,True,False,0.0,196.3947,203.39217500000004,0.0,0.0,0.0,0.0,0,0.9831119299266301,0.9618765958822195,False,False,False,False,-0.28246681187379624,-0.2712192228244093,False,False,False,False,-390616.0,-1577767.428861406,False,False,False,False,210153.1177413068,False,False,False,False
2025-04-03 17:00:00+00:00,181.995,182.54,180.47,180.495,220724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.13626748385053,188.3697005965572,190.33342747036684,193.01416816485795,193.7510248703387,194.02446279587784,194.0174959338779,193.96911148062657,194.11584890368022,194.38050778621277,194.46307402169526,194.60453459081282,195.2357243334255,196.44500564665125,197.98749473978646,199.81556542923042,200.222150910156,200.75636680314213,201.3385806888356,201.3385806888356,201.9514642618081,202.83469374879658,203.2498380639982,203.65858237991276,204.83138136847657,206.57652227874564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.62484874826745,207.2169823169915,,185.13626748385053,202.58154220034118,204.83138136847657,,191.57695734954422,,"rgba(239, 83, 80, 1.0)",6.103233192776768,195.90452608750525,-2.5248135866318453,35.580502606302105,-5.460423856660142,False,True,False,True,False,0.0,195.9689,203.1518,0.0,0.0,0.0,0.0,0,0.9819391942102035,0.9629737326742266,False,False,False,False,-0.2965149894441261,-0.2838671061342677,False,False,False,False,-611340.0,-1562784.0578713065,False,False,False,False,210317.0073887284,False,False,False,False
2025-04-03 18:00:00+00:00,180.48,180.805,179.085,180.01,280591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.60890011417163,187.82906250812093,189.990724078716,192.66984601154684,193.41505265966669,193.7294900805462,193.74342594647172,193.72052849445498,193.87951299500295,194.17216427186844,194.25889633903782,194.41166825977774,195.0739293852492,196.2909073298265,197.83521013682858,199.66760004203863,200.0737421221055,200.6073007233614,201.18898141625527,201.18898141625527,201.80096430461253,202.68311503672228,203.09769002000374,203.50589938227716,204.67790523301136,206.42089096604514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.47034394043365,207.06086920014332,,184.60890011417163,202.43029366065852,204.67790523301136,,191.2133787367119,,"rgba(239, 83, 80, 1.0)",6.353628425646083,195.67527137461997,-2.465563033460997,33.45272811971058,-7.573823668568572,False,True,False,True,False,0.0,195.52289999999996,202.90900000000002,0.0,0.0,0.0,0.0,0,0.9745462809649043,0.9753579429239307,False,False,False,False,-0.3350569732003532,-0.30946203966731045,False,False,False,False,-891931.0,-1552383.2352686506,False,False,False,False,211406.52665401946,False,False,False,False
2025-04-03 19:00:00+00:00,180.01,180.06,177.835,178.595,543903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.65481956973971,186.83119456617212,189.31861292830814,191.99632684425544,192.7570557727261,193.14716002998685,193.2000920610225,193.22515629173526,193.40752612369167,193.7540128417724,193.84885060246043,194.02361840376065,194.74699432181893,195.98002436767277,197.52891133931388,199.37078327118422,199.77625302668613,200.30877088362394,200.88966353328175,200.88966353328175,201.50013801557714,202.3805227978751,202.7941375580731,203.2014468927366,204.372297005118,206.11159663258522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.1629723558119,206.75081073028403,,183.65481956973971,202.12825117971389,204.372297005118,,190.51630225799326,,"rgba(239, 83, 80, 1.0)",6.6366693949348186,195.2252090612385,-2.505806462791542,31.365157626645022,-9.802375248999226,False,True,False,True,False,0.0,195.05030000000002,202.659125,0.0,0.0,0.0,0.0,0,0.9641624118648194,0.9794472809790096,False,False,False,False,-0.34282825441539394,-0.3261451470413522,False,False,False,False,-1435834.0,-1550576.2703807645,False,False,False,False,216561.51073690286,False,False,False,False
2025-04-04 14:00:00+00:00,174.655,176.78,170.265,172.73,769509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.6862442437967,184.99062988787668,188.05770264572357,190.78930029641896,191.58717119401402,192.10502232337046,192.22259051140318,192.3276275010605,192.5514693884199,192.99303877652497,193.10269927502537,193.3168696343727,194.15204729036455,195.42173572292842,196.98784116346621,198.85494277986066,199.2610818748146,199.79412558792916,200.37606211766038,200.37606211766038,200.9863922249706,201.86706641485918,202.2805341314848,202.68773430154002,203.86039987547557,205.5986842127723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.65053832963042,206.2383478171934,,181.6862442437967,201.61480484212052,203.86039987547557,,189.220786075458,,"rgba(239, 83, 80, 1.0)",7.124102505826293,194.40021145852955,-3.0418163468039734,27.773372988106516,-13.478508004571772,False,True,False,True,False,0.0,194.4484,202.37992499999996,0.0,0.0,0.0,0.0,0,0.9376200072996183,0.9886062491073835,False,False,False,False,-0.34282825441539394,-0.33448670072837305,False,False,False,False,-2205343.0,-1560727.6925454037,False,False,False,False,225134.34002780358,False,False,False,False
2025-04-04 15:00:00+00:00,172.73,178.145,172.355,175.715,518827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.97512960339614,184.18763399468673,187.42160785523814,190.14895164221815,190.95801244009783,191.53516818405507,191.68456165482013,191.8298339406038,192.07398100185782,192.56350642325114,192.6806122785537,192.91505699986186,193.8085064369033,195.09553529043333,196.66823751207724,198.54671469392252,198.95264350277483,199.48523596640646,200.06698889362917,200.06698889362917,200.67644005100172,201.55619560217895,201.96908803784646,202.37575539702758,203.54821637284576,205.2841686958872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.33722788933787,205.92350966496272,,180.97512960339614,201.3042448697449,203.54821637284576,,188.5926124143895,,"rgba(239, 83, 80, 1.0)",7.464253438046864,193.9643051622519,-2.444893560182637,28.60892916011114,-13.478508004571772,False,True,False,True,False,0.0,193.89860000000002,202.11565,0.0,0.0,0.0,0.0,0,0.9459527203797411,0.9834568326727551,False,False,False,False,-0.3032651178979156,-0.31887590931314436,False,False,False,False,-1686516.0,-1562677.8988625293,False,False,False,False,229687.71460101593,False,False,False,False
2025-04-04 16:00:00+00:00,175.74,177.615,173.44,174.795,226634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.7069148835304,183.8733032888918,187.16077403450313,189.88349180887002,190.69624795692334,191.29648275542218,191.45851737504276,191.61991808448047,191.87218758627728,192.3811082196421,192.50123481642348,192.7439589871534,193.66139457073186,194.95549728785687,196.53079764662138,198.41390819024548,198.81971701926057,199.35207926011876,199.93371334429582,199.93371334429582,200.54275084721414,201.42206029112862,201.83468320522556,202.24110000756684,203.41340745342174,205.14827785830803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.2018977677164,205.78745055392497,,180.7069148835304,201.1702572615017,203.41340745342174,,188.33695627345801,,"rgba(239, 83, 80, 1.0)",7.811205129016567,193.78207053513475,-2.4307479091290025,28.756242014170642,-13.478508004571772,False,True,False,True,False,0.0,193.2886,201.86177499999997,0.0,0.0,0.0,0.0,0,0.9582462809657712,0.9809767668357966,False,False,False,False,-0.2969977062252819,-0.3079368077692131,False,False,False,False,-1913150.0,-1568111.5748491567,False,False,False,False,229640.37018859707,False,False,False,False
