date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_893,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_870,aVWAP_valley_865,aVWAP_valley_858,aVWAP_valley_853,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_697,aVWAP_valley_684,aVWAP_valley_676,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_564,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_414,aVWAP_OB_bull_888,aVWAP_OB_bull_876,aVWAP_OB_bull_787,aVWAP_OB_bull_752,aVWAP_OB_bull_729,aVWAP_OB_bull_718,aVWAP_OB_bull_697,aVWAP_OB_bull_654,aVWAP_OB_bull_601,aVWAP_OB_bull_569,aVWAP_OB_bull_546,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_467,aVWAP_OB_bull_431,aVWAP_OB_bear_563,aVWAP_OB_bear_515,aVWAP_OB_bear_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,96.67,97.39,96.15,96.3,23992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.98975709421849,94.86539111440817,94.483697636112,93.87203744918246,92.02196501895439,91.21764689830097,90.85554781619459,91.1360950024459,90.7578440795251,90.32170436679681,88.84774854659457,88.382628483619,87.0784633457871,86.76788507142203,85.71544154799746,81.81971834156661,,,,,,,,,,,94.86539111440817,93.87203744918246,92.02196501895439,90.32170436679681,88.84774854659457,85.71544154799746,96.61333333333334,91.35876089117261,81.59013396160576,,,93.05526725372712,"rgba(38, 166, 154, 0.75)",3.8399696554737446,88.05968954961327,2.1459311374089767,61.299066018196456,10.545377909098036,True,False,True,False,False,10.262491508106777,91.64140000000002,84.12727500000001,0.0,0.0,0.0,0.0,1,1.0154014199890773,0.9579901693063898,False,False,False,False,0.3428282507231824,0.34225473783775706,False,False,False,False,-418561.0,-282881.6664710129,False,False,False,False,19228.78811940296,False,False,False,False
2025-05-09 14:00:00+00:00,96.26,96.4,92.71,93.96,15864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.35666666666665,95.77124955369067,94.83557096986357,94.4774713281139,93.88817490419807,92.0738618171543,91.27572116913399,90.90806911808788,91.17557213642034,90.79801822664882,90.3644326208469,88.89528427015797,88.43152259558222,87.12826885283097,86.81814458876197,85.76673101902068,81.87977137194349,,,,,,,,,,,94.83557096986357,93.88817490419807,92.0738618171543,90.3644326208469,88.89528427015797,85.76673101902068,95.7151057139034,91.41605151148653,81.63557407682875,,,93.44834819086364,"rgba(38, 166, 154, 0.5)",3.7571887887886053,88.10176266161284,1.5592076064604599,55.21454621911919,10.200405433951644,False,True,True,False,False,6.358309967368797,91.76140000000001,84.093675,0.0,0.0,0.0,0.0,1,0.9596267837541165,0.9771240395170141,False,False,False,False,0.2630259554679486,0.30264034665285283,False,False,False,False,-434425.0,-285231.17551797396,False,False,False,False,19176.620861737796,False,False,False,False
2025-05-09 15:00:00+00:00,93.94,94.19,93.075,93.92,15714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.04399233643676,95.532177282623,94.7748092020255,94.44278427172222,93.88307107931288,92.10950560556664,91.31985848091448,90.94936308204353,91.20619568265504,90.83006606255482,90.39935156712585,88.93624359425175,88.47411875281898,87.17270552408782,86.86318169124105,85.81326621530762,81.93572484129496,,,,,,,,,,,94.7748092020255,93.88307107931288,92.10950560556664,90.39935156712585,88.93624359425175,85.81326621530762,95.15328924479637,91.4590087360268,81.67805925406233,,,93.38194516758062,#000000,3.669142540429054,88.13424485776369,1.5768684586344117,51.084471875153255,6.439509981961308,False,True,False,False,False,6.2933799941723265,91.88480000000001,84.06379999999999,0.0,0.0,0.0,0.0,0,0.9613810798257064,0.9774170002875405,False,False,False,False,0.23078401474650617,0.2667121806996795,False,False,False,False,-450139.0,-287787.88597505965,False,False,False,False,19122.93681736977,False,False,False,False
2025-05-09 16:00:00+00:00,93.91,93.91,93.01,93.62,8831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.92802189281265,95.40759890992942,94.73706932921382,94.41921214009675,93.87655331142881,92.12629886326437,91.34182001300799,90.97028848991518,91.221645518971,90.84645724774975,90.41741211818308,88.95793964206959,88.49679042916482,87.19660611282298,86.88745044212232,85.83847631128467,81.96636932606042,,,,,,,,,,,94.73706932921382,93.87655331142881,92.12629886326437,90.41741211818308,88.95793964206959,85.83847631128467,94.92840996257824,91.48023516486346,81.7013807743188,,,93.35085786870863,"rgba(239, 83, 80, 1.0)",3.5413183693078176,88.15082678465825,1.5443890226708856,47.737923680456404,3.4496895733262036,False,True,False,True,False,5.799877677143005,92.01150000000001,84.04725,0.0,0.0,0.0,0.0,0,0.9799274595057337,0.9729888035324068,False,False,False,False,0.22480888933569998,0.24576053501768974,False,False,False,False,-458970.0,-290441.8722390122,False,False,False,False,18963.371905472563,False,False,False,False
2025-05-09 17:00:00+00:00,93.63,93.76,93.36,93.66,7152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.87769299776426,95.3212455577591,94.7100130705767,94.40259039919255,93.8725668255549,92.1403752709479,91.35992986007629,90.98751206077333,91.23443864122771,90.85997983667895,90.43226008922394,88.97566648593514,88.51529310496238,87.21607441187581,86.90721139075299,85.85898422024,81.99123999351188,,,,,,,,,,,94.7100130705767,93.8725668255549,92.1403752709479,90.43226008922394,88.97566648593514,85.85898422024,94.79496387293337,91.4977709847313,81.72032848757203,,,93.33399075533063,"rgba(239, 83, 80, 1.0)",3.5412982591649276,88.16475231439415,1.5517607621397242,45.62862217323845,1.551153364194768,False,True,False,True,False,5.856985418850503,92.1442,84.03245000000001,0.0,0.0,0.0,0.0,0,0.9818500238815477,0.9659289921986944,False,False,False,False,0.2282707806230948,0.23701565782039227,False,False,False,False,-451818.0,-292943.8277081748,False,False,False,False,18780.249860426477,False,False,False,False
2025-05-09 18:00:00+00:00,93.66,93.69,92.96,93.035,21130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.67794383543693,95.06322164006099,94.61322335166618,94.33668660970174,93.84684588456993,92.17036658721534,91.40329924219539,91.03015550698167,91.26571575738994,90.89393206475465,90.47035441788951,89.02317799542858,88.56530791557874,87.26965312118185,86.96176874933032,85.91611481408648,82.06180853450965,,,,,,,,,,,94.61322335166618,93.84684588456993,92.17036658721534,90.47035441788951,89.02317799542858,85.91611481408648,94.43780125085867,91.53918489231475,81.77424677477337,,,93.26771783222853,"rgba(239, 83, 80, 1.0)",3.5291249291814473,88.19945475222023,1.3701825083594672,42.86701631169241,-1.0363033680595493,False,True,False,True,False,4.806905039778886,92.2741,84.012325,0.0,0.0,0.0,0.0,0,0.9861814515204987,0.9590943465407795,False,False,False,False,0.21947308255126954,0.2282443701858309,False,False,False,False,-472948.0,-295734.5900692884,False,False,False,False,18816.680095148546,False,False,False,False
2025-05-09 19:00:00+00:00,93.035,93.33,92.34,92.86,32500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.84333333333335,93.40988796763875,94.70937563350532,94.45162951861101,94.21801842673845,93.78878712841912,92.19773983832432,91.45293952620108,91.08171870533772,91.30288264131877,90.93598872524257,90.51906045102547,89.0877141201448,88.63401369198722,87.34501784149404,87.03882510441768,85.99774192864184,82.16495311046738,,,,,,,,,,92.84333333333335,94.45162951861101,93.78878712841912,92.19773983832432,90.51906045102547,89.0877141201448,85.99774192864184,94.02384562334078,91.58548387930718,81.85344459184685,,,93.38396392159642,"rgba(239, 83, 80, 1.0)",3.526581126451741,88.97253933742837,1.1023312730318453,40.652469410335144,-3.1618073493443006,False,True,False,True,False,4.511873165267666,92.37819999999999,83.99397499999999,0.0,0.0,0.0,0.0,0,0.9791570492105994,0.9653309943680177,False,False,False,False,0.2025275945698153,0.2153859823778231,False,False,False,False,-505448.0,-298985.96076588857,False,False,False,False,19028.824589797405,False,False,False,False
2025-05-12 14:00:00+00:00,96.63,97.535,95.72,96.43,35404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.78200960179076,94.22679614920018,94.98342330558526,94.64250855335274,94.40473271406167,93.95318695421125,92.382900946496,91.63783802507099,91.24638131874661,91.43446680759266,91.06516677833001,90.65121392995798,89.22277247575686,88.77032476139831,87.47880599735053,87.17282260236581,86.13162649290555,82.31344266822586,,,,,,,,,,94.78200960179076,94.64250855335274,93.95318695421125,92.382900946496,90.65121392995798,89.22277247575686,86.13162649290555,94.58334929560509,91.77076480348202,81.9671965107595,,,93.87667453122111,#000000,3.5633192176468045,89.23245133837344,2.019900048803315,47.845115094645124,-8.86943125334001,False,True,False,False,True,9.5486334291007,92.5564,83.98967499999999,0.0,0.0,0.0,0.0,0,0.9758819376437634,0.9576396638502357,False,False,False,False,0.33754634945366735,0.27646616591574524,False,False,False,False,-470044.0,-301638.0233896732,False,False,False,False,19282.703278327677,False,False,False,False
2025-05-12 15:00:00+00:00,96.4,99.465,96.23,99.19,17469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5008367399529,94.68808141421746,95.20872633861053,94.79857448952636,94.55187423949145,94.07659247683246,92.50413686982517,91.7546367918812,91.34935981915334,91.51813546789202,91.14616303983952,90.73281898998567,89.30294870186376,88.85045258704415,87.55572529174263,87.24951119765686,86.20721705534187,82.39436395122148,,,,,,,,,,95.5008367399529,94.79857448952636,94.07659247683246,92.50413686982517,90.73281898998567,89.30294870186376,86.20721705534187,94.9474978003175,91.88846396518275,82.0292673896181,,,94.13543242004219,"rgba(38, 166, 154, 0.5)",3.6522777824262196,89.36451695388993,2.6902343226431604,55.93639019010251,-1.6571486024142956,False,True,True,False,True,13.041263991603195,92.8,83.998575,0.0,0.0,0.0,0.0,0,0.9873106276341272,0.9468048752705319,False,False,False,False,0.3428282508926466,0.3096472084041959,False,False,False,False,-452575.0,-303978.1315541744,False,False,False,False,19254.58384765593,False,False,False,False
2025-05-12 16:00:00+00:00,99.16,100.36,98.78,100.1,19865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.30229069664317,95.26583898219005,95.53459910952054,95.02785748886365,94.766092150395,94.25411685700566,92.66917693821014,91.91096860004944,91.4865892272567,91.6306908365645,91.25435208621063,90.8409371362049,89.40686043807347,88.95370361784138,87.65352118668994,87.3467368168964,86.30222867264092,82.49370479621886,,,,,,,,,,96.30229069664317,95.02785748886365,94.25411685700566,92.66917693821014,90.8409371362049,89.40686043807347,86.30222867264092,95.42918235895468,92.04643165448455,82.10552922232269,,,94.4663676028597,"rgba(38, 166, 154, 1.0)",3.7581386458039647,89.53053841472719,2.8124192802396513,62.15321647735837,3.679181443316388,True,False,True,False,True,14.133999192082829,93.11049999999999,84.046325,0.0,0.0,0.0,0.0,0,1.0009176837661744,0.9394558135266586,False,False,False,False,0.34282825097167596,0.32623772968793596,False,False,False,False,-432710.0,-305973.97447581514,False,False,False,False,19264.04766397134,False,False,False,False
2025-05-12 17:00:00+00:00,100.03,100.57,99.915,99.915,18468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8742249230703,95.73306500794364,95.82239985247838,95.23871273127907,94.9642592855453,94.42040427546775,92.82402531753638,92.05782451540652,91.61599168693881,91.73745884183965,91.35698918111872,90.94341529421602,89.50517072263722,89.05133025541173,87.74590498931302,87.43855442676127,86.39187650125017,82.58709173421246,,,,,,,,,,96.8742249230703,95.23871273127907,94.42040427546775,92.82402531753638,90.94341529421602,89.50517072263722,86.39187650125017,95.830664228157,92.19479173475453,82.17738256355248,,,94.74186448859092,"rgba(38, 166, 154, 1.0)",3.870156655814428,89.67517677247966,2.6458420519325205,65.80443104478024,6.740718360781642,True,False,True,False,True,13.809081005745092,93.4175,84.0943,0.0,0.0,0.0,0.0,0,0.9977382875605818,0.9411493191783983,False,False,False,False,0.34282825092625185,0.33453299030709394,False,False,False,False,-451178.0,-308225.19967774046,False,False,False,False,19251.705839723723,False,False,False,False
2025-05-12 18:00:00+00:00,100.01,100.29,99.5,99.93,23458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.35759734038217,96.18663035370966,96.12315931369471,95.47138289983361,95.18566352145409,94.61066923858579,93.0058682355757,92.23193660680992,91.77064986083501,91.86571138128404,91.48070684542628,91.06723761020795,89.6248674423134,89.1704173274315,87.85918548968982,87.55124811696821,86.50223415426568,82.70278134381675,,,,,,,,,,97.35759734038217,95.47138289983361,94.61066923858579,93.0058682355757,91.06723761020795,89.6248674423134,86.50223415426568,96.22931363883364,92.37040684300162,82.26668706129027,,,95.02161343875571,"rgba(38, 166, 154, 1.0)",3.973848496593453,89.83507141043235,2.540340578716438,68.25477013178349,8.931178350472265,True,False,True,False,True,13.827530314425093,93.7285,84.15235000000001,0.0,0.0,0.0,0.0,0,0.9893698502959268,0.94886851572473,False,False,False,False,0.3307512154594293,0.3326421028832616,False,False,False,False,-427720.0,-310077.8322408762,False,False,False,False,19316.919702673742,False,False,False,False
2025-05-12 19:00:00+00:00,99.93,100.54,99.78,100.33,61062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.19601565126354,97.0752795783574,96.78160476672163,96.01635659191746,95.71105300873074,95.07484190317346,93.45758760262213,92.66783296275801,92.16178101598561,92.1935855876883,91.79782025658693,91.3848259983098,89.93291520542904,89.47709923961457,88.15173494426199,87.84238611952796,86.78767530662044,83.00209964608533,,,,,,,,,,98.19601565126354,96.01635659191746,95.07484190317346,93.45758760262213,91.3848259983098,89.93291520542904,86.78767530662044,97.03844779761765,92.80947841872216,82.49899752053618,,,95.62257150819305,"rgba(38, 166, 154, 1.0)",4.078610850335275,90.214254641335,2.480193803690158,70.34839668836707,11.022063300369865,True,False,True,False,True,14.325317020306855,94.04450000000001,84.214025,0.0,0.0,0.0,0.0,0,0.987841661016157,0.9516004582758539,False,False,False,False,0.3399524326700518,0.3362972677766567,False,False,False,False,-366658.0,-310955.04414411844,False,False,False,False,19964.130249919108,False,False,False,False
2025-05-13 14:00:00+00:00,107.56,107.805,106.1,107.4,31134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.35439022810829,98.08862326368035,97.56384029373766,96.6295689941598,96.28690092863673,95.56201496262489,93.87990462622463,93.05871463571275,92.5064055831832,92.48616827189062,92.0759221073103,91.65815182294257,90.18379059233565,89.7231082224726,88.37774617467677,88.06549804845083,87.00098637771707,83.21028773769581,,,,,,,,,,99.35439022810829,96.6295689941598,95.56201496262489,93.87990462622463,91.65815182294257,90.18379059233565,87.00098637771707,97.98202515437256,93.20595481171873,82.66028271180019,,,96.30299474161063,"rgba(38, 166, 154, 1.0)",4.433931740078983,90.57160419938488,3.7953664573815376,76.0351028607607,16.511397562764984,True,False,True,False,True,20.0,94.4915,84.31465,0.0,0.0,0.0,0.0,0,0.9909817585570816,0.9411992439252123,False,False,False,False,0.3428282517642703,0.33956275977046346,False,False,False,False,-335524.0,-311335.95818839566,False,False,False,False,20137.30652511416,False,False,False,False
2025-05-13 15:00:00+00:00,107.39,110.38,107.065,109.62,42247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.80468595122517,99.4071814188681,98.63240510464702,97.49480599214415,97.10441941854481,96.26329041957155,94.49023329364302,93.62451717352737,93.00766190976692,92.91510252993824,92.4837207734752,92.0584508708677,90.5500470343818,90.08183967822215,88.70652450791904,88.3898240010453,87.31034719365647,83.50934719606161,,,,,,,,,,100.80468595122517,97.49480599214415,96.26329041957155,94.49023329364302,92.0584508708677,90.5500470343818,87.31034719365647,99.22809567447699,93.77970192329161,82.89271433623061,,,97.2276923465214,"rgba(38, 166, 154, 1.0)",4.864199976812073,91.07382486577643,3.8127904326784012,80.46219468329078,20.75041039256284,True,False,True,False,True,20.0,94.9783,84.42434999999999,0.0,0.0,0.0,0.0,0,0.997611106102948,0.9246146218335887,False,False,False,False,0.3428282519087263,0.3411955058395949,False,False,False,False,-293277.0,-311055.9743405136,False,False,False,False,20480.092470461226,False,False,False,False
2025-05-13 16:00:00+00:00,109.51,110.31,109.11,109.755,38719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8829176266262,100.43411756212879,99.50586139819977,98.23035891676723,97.8056905730598,96.87680541332676,95.03297990890354,94.13108217518766,93.46009484886486,93.30546016960655,92.85577692053748,92.42400051481016,90.88574242501659,90.4108789958931,89.0089004665108,88.68820939448682,87.59527759939664,83.7848004492996,,,,,,,,,,101.8829176266262,98.23035891676723,96.87680541332676,95.03297990890354,92.42400051481016,90.88574242501659,87.59527759939664,100.21216536443514,94.29278568668273,83.10780303224784,,,97.98747669677496,"rgba(38, 166, 154, 1.0)",5.255394525782605,91.51079989094455,3.471518649941626,83.45012533147697,23.707648792210904,True,False,True,False,True,20.0,95.34359999999998,84.543925,0.0,0.0,0.0,0.0,0,1.004053838620784,0.9330888883827915,False,False,False,False,0.3428282519897917,0.3420118789146933,False,False,False,False,-254558.0,-310180.03675383894,False,False,False,False,20762.866230609114,False,False,False,False
2025-05-13 17:00:00+00:00,109.76,110.695,109.48,109.99,26909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.51621370733555,101.05655598992766,100.05320422962937,98.70477402894694,98.26113583585273,97.28139244636782,95.39592531154736,94.47182418319366,93.76646229354638,93.57148421511559,93.10990717861651,92.6739453637904,91.11617167409266,90.63693487916402,89.21723943779244,88.89388993386036,87.7919596287364,83.97524308997936,,,,,,,,,,102.51621370733555,98.70477402894694,97.28139244636782,95.39592531154736,92.6739453637904,91.11617167409266,87.7919596287364,100.81423401633938,94.63756498568522,83.25709422915473,,,98.46762821660013,"rgba(38, 166, 154, 1.0)",5.606842528120374,91.7999948947996,3.2442511117390658,85.51150012541376,25.932942129260255,True,False,True,False,True,20.0,95.7194,84.667675,0.0,0.0,0.0,0.0,0,1.0149779332738793,0.9242413848299833,False,False,False,False,0.34282825201941286,0.34242006546705306,False,False,False,False,-227649.0,-308900.4857964151,False,False,False,False,20858.15512625858,False,False,False,False
2025-05-13 18:00:00+00:00,110.085,110.47,109.13,110.355,44308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.36140052731542,101.91612198722098,100.83492504463214,99.4037950893652,98.93748913022722,97.89268631073203,95.95411599527945,94.9998103951716,94.24493690348336,93.98978875885834,93.5107172735895,93.06881547356434,91.48239812150018,90.9967283177291,89.55032153642297,89.2229750239403,88.10741953840646,84.28205226613055,,,,,,,,,,103.36140052731542,99.4037950893652,97.89268631073203,95.95411599527945,93.06881547356434,91.48239812150018,88.10741953840646,101.65338412228999,95.17111781699835,83.49871057501106,,,99.162543059993,"rgba(38, 166, 154, 1.0)",5.943477265036362,92.24224331728307,3.0475016349887762,87.00070676331472,27.761278290809315,True,False,True,False,True,20.0,96.1003,84.796175,0.0,0.0,0.0,0.0,0,1.0120912338554549,0.9244068883392871,False,False,False,False,0.3359553217851198,0.3391876936260864,False,False,False,False,-183341.0,-306953.82710189704,False,False,False,False,21221.718612673176,False,False,False,False
2025-05-13 19:00:00+00:00,110.355,110.545,109.67,109.9,90571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.61574385933618,103.25168866477246,102.11044798109478,100.59943593225725,100.1084780043862,98.98037573078312,96.97574037010966,95.9780030663663,95.14319035448524,94.7844436866493,94.27599679608925,93.82480417715185,92.19050241823933,91.69403498763101,90.2006889033211,89.86635031489061,88.7266497635897,84.88847382215219,,,,,,,,,,104.61574385933618,100.59943593225725,98.98037573078312,96.97574037010966,93.82480417715185,92.19050241823933,88.7266497635897,102.97460402252156,96.15754021091426,83.98022715478044,,,100.32748920113825,"rgba(38, 166, 154, 1.0)",6.240091280517721,93.05247259432421,2.6998847690378667,86.65647910636704,27.969247902201857,True,False,True,False,True,20.0,96.4879,84.91942499999999,0.0,0.0,0.0,0.0,0,1.0094620601173023,0.9263196480938415,False,False,False,False,0.34282825202096195,0.3410079728235242,False,False,False,False,-273912.0,-306441.5507127204,False,False,False,False,22296.901269841033,False,False,False,False
2025-05-14 14:00:00+00:00,112.155,112.345,110.405,112.04,44029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.19992544168917,103.86937534113157,102.70922613919014,101.16934371540063,100.66885416943636,99.50670652092552,97.47374428757465,96.45673542539191,95.58586643437934,95.17961708056482,94.65728819388195,94.20152823121047,92.54394675243198,92.04214547901628,90.52584363977924,90.18802673239854,89.03631393739558,85.1907076547689,,,,,,,,,,105.19992544168917,101.16934371540063,99.50670652092552,97.47374428757465,94.20152823121047,92.54394675243198,89.03631393739558,103.58805723256616,96.63995333552862,84.22167324793892,,,100.88173888009248,"rgba(38, 166, 154, 1.0)",6.584756112648908,93.44992208274304,2.823199158666876,87.31968336695017,29.267027236631023,True,False,True,False,True,20.0,96.91939999999998,85.053775,0.0,0.0,0.0,0.0,0,1.0104029437150777,0.9148912006541589,False,False,False,False,0.34282825211521495,0.34191811246936954,False,False,False,False,-229883.0,-305254.5964381045,False,False,False,False,22633.833033099312,False,False,False,False
2025-05-14 15:00:00+00:00,111.9,112.455,110.78,112.11,13795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.36808386024569,104.04871293239941,102.88517023978555,101.33890223468971,100.83613563146147,99.66508280785375,97.6248243477529,96.60250922086853,95.72125065797155,95.300989633596,94.77459004739296,94.31751827245544,92.65310249207026,92.14973070049045,90.62657293233633,90.28771689109574,89.13240024418747,85.28465367278534,,,,,,,,,,105.36808386024569,101.33890223468971,99.66508280785375,97.6248243477529,94.31751827245544,92.65310249207026,89.13240024418747,103.76672794084713,96.78675239083834,84.29696136997052,,,101.04617765938212,"rgba(38, 166, 154, 1.0)",6.902174459565212,93.57099118591157,2.6859664186547176,87.78821469332017,30.41693972283825,True,False,True,False,True,20.0,97.3786,85.19192500000001,0.0,0.0,0.0,0.0,0,1.0105687193065835,0.9176228302441892,False,False,False,False,0.3428282521324081,0.3423731823008888,False,False,False,False,-216088.0,-303872.168586351,False,False,False,False,22496.79686204351,False,False,False,False
2025-05-14 16:00:00+00:00,111.815,112.53,111.52,111.87,12724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5201572691205,104.21099245785675,103.04487902835974,101.49334652209065,100.98865088846341,99.80983676955302,97.76322240617644,96.73619532999265,95.8455992741222,95.41266020068237,94.88257255478605,94.42431383906896,92.75368912685336,92.24888756126163,90.71947334203225,90.37966753253968,89.22105370561755,85.37134197152773,,,,,,,,,,105.5201572691205,101.49334652209065,99.80983676955302,97.76322240617644,94.42431383906896,92.75368912685336,89.22105370561755,103.9285341793924,96.9213520211811,84.36652232765483,,,101.19591008395165,"rgba(38, 166, 154, 1.0)",7.17371064976073,93.68210441974946,2.5353539427823413,87.3258156996529,30.639235770919356,True,False,True,False,True,20.0,97.745,85.328575,0.0,0.0,0.0,0.0,0,1.0137592588345907,0.9323044465338132,False,False,False,False,0.34282825216072843,0.34260071723080865,False,False,False,False,-228812.0,-302708.4450423765,False,False,False,False,22345.28063162423,False,False,False,False
2025-05-14 17:00:00+00:00,111.87,111.87,110.71,110.915,10521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.62561036406758,104.32677996193334,103.16118000884865,101.60811100108349,101.10258997465783,99.91919663739547,97.86926223656144,96.83921989071737,95.9419085571581,95.49942066894005,94.96666566443278,94.50762541800746,92.83260792533956,92.3268010988426,90.79278234641649,90.45228704650125,89.29125391091114,85.44043191588345,,,,,,,,,,105.62561036406758,101.60811100108349,99.91919663739547,97.86926223656144,94.50762541800746,92.83260792533956,89.29125391091114,104.04461712453457,97.02497768199805,84.42209973184423,,,101.30649375940814,"rgba(38, 166, 154, 0.75)",7.371417269940129,93.76760868934804,2.3262000620392556,83.99466267653264,30.639235770919356,True,False,True,False,False,20.0,98.06710000000001,85.46285,0.0,0.0,0.0,0.0,0,1.005840051300843,0.9311561011359469,False,False,False,False,0.3263451013353256,0.33447290928306717,False,False,False,False,-239333.0,-301725.88000295986,False,False,False,False,22161.95845128897,False,False,False,False
2025-05-14 18:00:00+00:00,110.915,112.35,110.725,112.01,14515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7781073271271,104.49223716162662,103.32653850672148,101.77058051964816,101.26372068752423,100.07360923155868,98.0185553753582,96.98413334068101,96.0773656168458,95.62155724561289,95.08501627079463,94.62482608306885,92.94349778622023,92.43623941204568,90.8956712073154,90.55418795289452,89.38969848136985,85.53709593923313,,,,,,,,,,105.7781073271271,101.77058051964816,100.07360923155868,98.0185553753582,94.62482608306885,92.94349778622023,89.38969848136985,104.21026219418508,97.1707582272909,84.49991031133048,,,101.46343526878067,"rgba(38, 166, 154, 0.75)",7.602157827264218,93.8881157790043,2.3837816357881665,82.67489964907794,30.639235770919356,True,False,True,False,False,20.0,98.395,85.60449999999999,0.0,0.0,0.0,0.0,0,1.0077054990282386,0.9290728249685605,False,False,False,False,0.3318760442326252,0.33317447675784617,False,False,False,False,-224818.0,-300533.5097703558,False,False,False,False,22043.40095592015,False,False,False,False
