date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_161,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_64,aVWAP_OB_bear_161,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,9.1271825146,9.2038815273,8.9737844891,9.2038815273,294097,,,,,,,,,,,,8.790996434563715,8.534402785202724,,,,8.66269960988322,#000000,,8.77767603139461,,57.67051182691338,2.548808763238469,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9909091132730471,0.9850228025583091,False,False,False,False,0.26519094221683004,0.3007870686460368,False,False,False,False,633666,-452360.1958276258,False,False,False,False,446204.43091334356,False,False,False,False
2023-03-03 00:00:00+00:00,9.1808718235,9.2422310337,9.069658255,9.1195126133,325596,,,,,,,,,,,,8.823548993885584,8.556807937959837,,,,8.69017846592271,#000000,,8.799080190375944,,58.53997633505,3.4469435748632122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0482831318988295,0.9472349809033681,False,False,False,False,0.31928567467348085,0.31003637165975884,False,False,False,False,959262,-347795.5887292832,False,False,False,False,437270.47306791076,False,False,False,False
2023-03-10 00:00:00+00:00,8.8970854764,9.2729106387,8.8970854764,9.1808718235,385041,,,,,,,,,,,,8.842136358525954,8.575601595327598,,,,8.708868976926777,#000000,,8.804556314720251,,56.79631656374275,3.4469435748632122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0561839717033208,0.9084234642000518,False,False,False,False,0.24625175707204908,0.27814406436590394,False,False,False,False,574221,-279498.0636382252,False,False,False,False,433401.62321102846,False,False,False,False
2023-03-17 00:00:00+00:00,8.5135904127,8.943104884,8.5135904127,8.8280563649,334201,,,,,,,,,,,,8.82822268510686,8.578349050269612,,,,8.703285867688237,#000000,,8.77943027346711,,53.081216423266625,8.287037433083142,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0178778569683313,0.9553244589139531,False,False,False,False,-0.2622073221466317,0.007968371109636108,False,False,False,False,240020,-241015.24410946778,False,False,False,False,426053.4288991004,False,False,False,False
2023-03-24 00:00:00+00:00,8.6066738151,8.737708876,8.4905807089,8.4905807089,329548,,,,,,,,,,,8.611654466666668,8.813298576752175,8.57942490162902,8.611654466666668,,,8.668125981682621,#000000,,8.766649392277461,,51.087697443216875,6.412277733035026,True,False,False,False,False,0.0,1.0,8.737709,8.490581,0.0,0,1.0394288469826234,0.9457725011154511,False,False,False,False,-0.34282825441539394,-0.16742994165287892,False,False,False,False,569568,-180972.04084209978,False,False,False,False,418904.8786102782,False,False,False,False
2023-03-31 00:00:00+00:00,8.7692099213,8.8853071401,8.6066738151,8.6298932589,325228,,,,,,,,,,,8.68222369427384,8.809505397904712,8.584809937949334,8.68222369427384,,,8.692179676709296,#000000,,8.777012342535455,,50.76341923326834,6.113461994415886,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0772745454916444,0.8899579820523391,False,False,False,False,-0.17932408723251186,-0.17337701444269538,False,False,False,False,894796,-101285.51929824056,False,False,False,False,411965.85056507244,False,False,False,False
2023-04-07 00:00:00+00:00,8.6763321463,8.9007867692,8.5911941859,8.8001691797,387823,,,,,,,,,,,8.697306377891467,8.803384155230363,8.589711880391988,8.697306377891467,,,8.696800804504607,#000000,,8.772343403795443,,49.93392805492188,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0567994810289083,0.8974740043136817,False,False,False,False,-0.17932408729225432,-0.17635055086747486,False,False,False,False,506973,-56229.332683556066,False,False,False,False,410177.49126395595,False,False,False,False
2023-04-14 00:00:00+00:00,8.8620876963,8.924006213,8.6956816828,8.7150312193,331319,,,,,,,,,,,8.728644214149796,8.80474174210117,8.596710083675598,8.728644214149796,,,8.710032013308854,#000000,,8.779837374558056,,50.5685149464856,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0974914381289378,0.8874325017473705,False,False,False,False,-0.10390651092929716,-0.140128530898386,False,False,False,False,838292,10031.506774485119,False,False,False,False,404336.12154069997,False,False,False,False
2023-04-21 00:00:00+00:00,8.9185883428,8.9627052859,8.8620876963,8.9007867692,264483,,,,,,,,,,,8.758640065777293,8.809505922242533,8.604011042303393,8.758640065777293,,,8.724052343441073,#000000,,8.790571925527544,,51.37915532651883,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1232244229250365,0.871451664592418,False,False,False,False,0.015142233598721402,-0.062493148649832304,False,False,False,False,1102775,90975.46923563437,False,False,False,False,393976.6310562037,False,False,False,False
2023-04-28 00:00:00+00:00,9.00769613,9.043542295,8.6530611942,8.9107787207,353619,,,,,,,,,,,8.78398838938542,8.814549993627177,8.612875741077351,8.78398838938542,,,8.737138041363316,#000000,,8.850229149065033,,52.52137935577215,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0743180511010557,0.8774422850358704,False,False,False,False,-0.04478887315292256,-0.053641010901377434,False,False,False,False,1456394,192117.58262558738,False,False,False,False,390987.1769038923,False,False,False,False
2023-05-05 00:00:00+00:00,8.8795402327,9.035732673,8.7545862804,9.035732673,264397,,,,,,,,,,,8.79640486273857,8.817521558567757,8.618915791986765,8.79640486273857,,,8.744280737764363,#000000,,8.852667408976755,,52.368943024962135,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0729123823546427,0.9223321308505008,False,False,False,False,0.012321974764094206,-0.020659518068641615,False,False,False,False,1191997,266182.72465332167,False,False,False,False,381610.12676286325,False,False,False,False
2023-05-12 00:00:00+00:00,8.7702055244,8.9263979648,8.7623959024,8.9263979648,231629,,,,,,,,,,,8.798570442236576,8.817593139901064,8.62267777914664,8.798570442236576,,,8.746280453761427,#000000,,8.846890533463839,,51.47314040303616,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0508701570590815,0.9428305329884671,False,False,False,False,-0.007253335048866817,-0.013956426558754216,False,False,False,False,960368,317603.85616048303,False,False,False,False,370500.41366931784,False,False,False,False
2023-05-19 00:00:00+00:00,8.7881676551,8.8792278478,8.7467766584,8.7780151465,268172,,,,,,,,,,,8.799169170751973,8.817114404269972,8.626543592475333,8.799169170751973,,,8.747609055832426,#000000,,8.841318963115897,,50.967291144826724,5.265233901353895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0415963251713396,0.9395058636611541,False,False,False,False,0.11049827526911382,0.0482709243551798,False,False,False,False,1228540,385080.6075560028,False,False,False,False,362920.5311752943,False,False,False,False
2023-05-26 00:00:00+00:00,8.7802858904,8.8433400081,8.6305323608,8.7645223609,242459,,,,,,,,,,8.751386086433333,8.795305653994145,8.81497566011082,8.628895321655953,8.795305653994145,,,8.747640680548562,#000000,,8.817373666278002,,50.54455353819387,5.059877769931418,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.022560314675092,0.9717955062113772,False,False,False,False,-0.05834161047749111,-0.005035343061155655,False,False,False,False,986081,429599.155144447,False,False,False,False,353997.4547919392,False,False,False,False
2023-06-02 00:00:00+00:00,8.9773300082,9.0561476553,8.6935864785,8.7566405962,252917,,,,,,,,,,8.831867671555768,8.80415074364643,8.818063029611599,8.634293744925502,8.80415074364643,,,8.772093797434824,#000000,0.5692915687418917,8.842755570606524,0.23638930379889225,51.74091325180716,5.059877769931418,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0144523077214609,0.9437161560174153,False,False,False,False,0.19112516408427,0.09304491051155717,False,False,False,False,1238998,489554.6251337472,False,False,False,False,346510.01369623997,False,False,False,False
2023-06-09 00:00:00+00:00,9.0876747142,9.1822558907,8.8985123611,8.9773300082,412787,,,,,,,,,,8.933809571482973,8.8325378161655,8.830170729756318,8.647157686749264,8.8325378161655,,,8.810918951038513,"rgba(38, 166, 154, 0.5)",0.5499320827330305,8.889082425069,0.3611214827548225,53.35387097830311,5.059877769931418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0831842670186225,0.8966888478033499,False,False,False,False,0.3428280103348748,0.217936460423216,False,False,False,False,1651785,575645.7640127288,False,False,False,False,351419.4200891111,False,False,False,False
2023-06-16 00:00:00+00:00,9.0167388318,9.2374282437,8.9930935376,9.1349653025,368914,,,,,,,,,,8.976739279730522,8.855393846126326,8.84113694150178,8.658705109079717,8.855393846126326,,,8.832993794109587,"rgba(38, 166, 154, 0.5)",0.5270962108234525,8.915791575798629,0.19151580665637252,53.869475600240975,5.059877769931418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0996210510492919,0.8701951159367655,False,False,False,False,0.3428280586424617,0.28038225953283885,False,False,False,False,1282871,628032.8185303045,False,False,False,False,352715.31489732506,False,False,False,False
2023-06-23 00:00:00+00:00,9.195461486,9.2352342433,9.0009753023,9.0167388318,267892,,,,,,,,,,9.005722665723095,8.873362351976608,8.85040207562412,8.667875521428073,8.873362351976608,,,8.849340653687973,"rgba(38, 166, 154, 0.5)",0.5107720398717408,8.93571137032265,0.5085441163587858,55.45303052769293,1.3061556848296831,True,False,True,False,True,0.47378687817241527,0.0,0.0,0.0,0.0,1,1.1125195055770856,0.8649040030580676,False,False,False,False,0.34282806010311456,0.3116051598179767,False,False,False,False,1550763,696383.2023428746,False,False,False,False,346432.1063864121,False,False,False,False
2023-06-30 00:00:00+00:00,9.3465979637,9.5056889928,9.1238705228,9.1636432801,460450,,,,,,,,,,9.079118251557789,8.917072993676847,8.874137708414569,8.688563695821179,8.917072993676847,,,8.889723162367595,"rgba(38, 166, 154, 1.0)",0.49958572126006656,8.986205312488416,0.7213830097117158,57.501914355925095,3.350810080390886,True,False,True,False,True,2.365733339661052,0.0,0.0,0.0,0.0,1,1.1315217777147866,0.8218296133408259,False,False,False,False,0.34282812623927683,0.32721664302862674,False,False,False,False,2011213,793778.0021693283,False,False,False,False,354877.87628371496,False,False,False,False
2023-07-07 00:00:00+00:00,9.3642570679,9.6170527133,9.3306888608,9.386370721,293820,,,,,,,,,,9.12489453767888,8.947310173024896,8.891541645162583,8.703301510875098,8.947310173024896,,,8.916761966685364,"rgba(38, 166, 154, 1.0)",0.4880339291381475,9.019875052440772,0.7056517895536399,59.07016610492178,4.894920906780833,True,False,True,False,True,2.5849139522392797,0.0,0.0,0.0,0.0,1,1.1462452399326775,0.834425128343141,False,False,False,False,0.3428281539102085,0.3350223984694176,False,False,False,False,2305033,905722.8168234521,False,False,False,False,350355.0706330694,False,False,False,False
2023-07-14 00:00:00+00:00,9.3943252724,9.4897798899,9.3386434122,9.4102343753,304274,,,,,,,,,,9.15793247758089,8.973440031220917,8.907543711542136,8.71737013381542,8.973440031220917,,,8.939071588539841,"rgba(38, 166, 154, 1.0)",0.4696316372212131,9.04690675934714,0.7397681193467245,60.37626571605732,6.176348507782556,True,False,True,False,True,2.9626003622608295,0.0,0.0,0.0,0.0,0,1.113805510059683,0.8851924439773218,False,False,False,False,0.2839631503331114,0.30949277440126455,False,False,False,False,2609307,1031914.2377994927,False,False,False,False,346941.6579935828,False,False,False,False
2023-07-21 00:00:00+00:00,9.4380753055,9.4977344414,9.3704616181,9.4340980297,377300,,,,,,,,,,9.19305627486267,9.00382272769903,8.927089926999455,8.734726460908425,9.00382272769903,,,8.964673847617396,"rgba(38, 166, 154, 1.0)",0.4501359427003212,9.077365302919546,0.8013357040910583,61.586342002701116,7.366982946121119,True,False,True,False,True,3.516148085166659,0.0,0.0,0.0,0.0,0,1.0873429878445435,0.8977369051550881,False,False,False,False,0.3033544221911719,0.30642359829621824,False,False,False,False,2986607,1176706.2942587894,False,False,False,False,349190.4240681322,False,False,False,False
2023-07-28 00:00:00+00:00,9.590561216,9.6467402357,9.4541264539,9.4782031766,299579,,,,,,,,,,9.226914978662958,9.031613195842997,8.94527502897864,8.750338776177632,9.031613195842997,,,8.988535494915556,"rgba(0, 255, 255, 0.75)",0.43048400014783067,9.105957159538969,1.125719088966407,63.36676732377043,9.101083577594821,True,False,True,False,True,5.417754938040861,0.0,0.0,0.0,0.0,0,1.089843447662161,0.8805018610275935,False,False,False,False,0.3428281633692861,0.3246258808327522,False,False,False,False,3286186,1332964.0502396198,False,False,False,False,345515.50376678904,False,False,False,False
2023-08-04 00:00:00+00:00,9.7430471265,9.7992261462,9.5945740031,9.6547658099,396400,,,,,,,,,,9.279243110315146,9.073555814079802,8.973205582931648,8.773724601378555,9.073555814079802,,,9.024932277176287,"rgba(0, 255, 0, 1.0)",0.4309086776732457,9.149720457030778,1.3769197517046454,65.45211006927805,11.103568109769846,True,False,True,False,True,7.256635301341966,0.0,0.0,0.0,0.0,0,1.0958642033100896,0.8841345977535016,False,False,False,False,0.342828164314693,0.33372702257372255,False,False,False,False,3682586,1507010.1205922405,False,False,False,False,349284.7257099899,False,False,False,False
2023-08-11 00:00:00+00:00,9.7671238493,9.7992261462,9.6868681069,9.7510727008,317115,,,,,,,,,,9.316706236168253,9.10538496798914,8.995224586938685,8.79236993620569,9.10538496798914,,,9.052421431825442,"rgba(0, 255, 0, 1.0)",0.4244632608759107,9.18227450455066,1.3778562213899535,67.06525194733682,12.632998939906827,True,False,True,False,True,7.543857577510092,0.0,0.0,0.0,0.0,0,1.1049042395597326,0.8838478957512629,False,False,False,False,0.34282814900818137,0.33827758579095196,False,False,False,False,3999701,1691653.8894372596,False,False,False,False,346901.78306480544,False,False,False,False
2023-08-18 00:00:00+00:00,9.7029192553,9.8152772947,9.5985867902,9.7751494235,273472,,,,,,,,,,9.341627865280563,9.128754829125983,9.01215231080817,8.807151068620174,9.128754829125983,,,9.072421518458722,"rgba(0, 255, 255, 0.75)",0.4302084568536817,9.20534424737549,1.1565904853742581,67.39611694628523,12.950932441401221,True,False,True,False,True,6.602408168548987,0.0,0.0,0.0,0.0,0,1.0758670235123469,0.9125403117439417,False,False,False,False,0.30078587809453833,0.31953173194274515,False,False,False,False,3726229,1842363.1568863515,False,False,False,False,341462.5398748198,False,False,False,False
2023-08-25 00:00:00+00:00,9.8233008659,9.8799893292,9.6857098669,9.7423173468,232326,,,,,,,,,,9.3651049393048,9.15012989724204,9.027712369298836,8.820568222218384,9.15012989724204,,,9.090878857016016,"rgba(0, 255, 0, 1.0)",0.43885177758685184,9.22671919341889,1.3594149618387767,68.31452754557263,13.878672791190667,True,False,True,False,True,8.063057837414991,0.0,0.0,0.0,0.0,0,1.1058308155618264,0.8874009525844824,False,False,False,False,0.3428281429955757,0.3311799374691604,False,False,False,False,3958555,1999118.1082281033,False,False,False,False,333378.3517359442,False,False,False,False
2023-09-01 00:00:00+00:00,9.7990058102,9.8880876812,9.7342189949,9.8880876812,321399,,,,,,,,,,9.394570826829142,9.177996057839556,9.04853505499168,8.838738852436968,9.177996057839556,,,9.114960198024336,"rgba(0, 255, 255, 0.75)",0.4498775237401791,9.25424552090487,1.210907992837956,68.64804417853685,14.270403554055008,True,False,True,False,True,7.699361369728997,0.0,0.0,0.0,0.0,0,1.0986676283084442,0.8918431209515817,False,False,False,False,0.34282810520168516,0.3370040213354228,False,False,False,False,3637156,2120454.248359355,False,False,False,False,332490.9923480965,False,False,False,False
2023-09-08 00:00:00+00:00,9.7828091063,9.9285794407,9.7342189949,9.8475959216,311764,,,,,,,,,,9.42011947084429,9.203177432917482,9.067901848767702,8.855878575655018,9.203177432917482,,,9.136769332046123,"rgba(0, 255, 255, 0.75)",0.45459623509558206,9.27879830264419,1.1086999071821122,68.66216072805943,14.396718932737883,True,False,True,False,True,7.45376365569831,0.0,0.0,0.0,0.0,0,1.1296173033996773,0.8870597643971887,False,False,False,False,0.3428280768795677,0.33991604910749523,False,False,True,False,3325392,2209708.8966290327,False,False,False,False,330955.6595815708,False,False,False,False
2023-09-15 00:00:00+00:00,9.7828091063,9.8718909773,9.7423173468,9.7747107544,372417,,,,,,,,,,9.44575006286977,9.230036542786182,9.089317049890855,8.875247679380463,9.230036542786182,,,9.160087833731817,"rgba(0, 255, 255, 0.75)",0.45628949877017977,9.30448199323816,1.0482974391281377,68.67224397771842,14.558800511308888,True,False,True,False,True,7.45376365569831,0.0,0.0,0.0,0.0,0,1.2031457108333863,0.8346225825324873,False,False,False,False,0.30027530389088775,0.32009567649919146,False,False,True,False,3325392,2292352.0894713267,False,False,False,False,334026.86998293595,False,False,False,False
2023-09-22 00:00:00+00:00,9.9688440188,10.0832405895,9.7828091063,9.7909074582,215954,,,,,,,,,,9.4645934235481,9.2482485570164,9.10360779822184,8.887836888280782,9.2482485570164,,,9.17607166676678,"rgba(0, 255, 0, 1.0)",0.4660357780169573,9.322421508932973,1.387066273361328,69.8382222706818,15.841660641111744,True,False,True,False,True,9.770527109315378,0.0,0.0,0.0,0.0,0,1.2120615898133686,0.7655729734000968,False,False,False,False,0.34282810596528007,0.3314618912322358,False,False,False,False,3541346,2384870.156917895,False,False,False,False,325280.73146568146,False,False,False,False
2023-09-29 00:00:00+00:00,9.8953033662,10.0137855287,9.8217627136,9.8871321825,376320,,,,,,,,,,9.492099877953974,9.276387635829186,9.126421509064528,8.908383961583388,9.276387635829186,,,9.200823246107769,"rgba(0, 255, 255, 0.75)",0.4763422719222448,9.349631497506063,1.145545757448562,69.58971348833734,15.841660641111744,True,False,True,False,True,8.613709268404932,0.0,0.0,0.0,0.0,0,1.2019652242399872,0.7993718876847381,False,False,False,False,0.313580775577786,0.3225213334050109,False,False,False,False,3165026,2442659.478627681,False,False,False,False,329061.4180237791,False,False,False,False
2023-10-06 00:00:00+00:00,9.919816917,9.9443304679,9.5030865523,9.8953033662,484129,,,,,,,,,,9.513944686020473,9.302968355658795,9.149684665788161,8.93057884324587,9.302968355658795,,,9.224294137678324,"rgba(0, 255, 255, 0.75)",0.48904532916826327,9.37397996829847,1.1161275165021112,69.57392781385815,15.881050494253188,True,False,True,False,True,8.92042777817785,0.0,0.0,0.0,0.0,0,1.1465654252170494,0.8180768850292331,False,False,False,False,-0.260824876696395,0.03084822835430795,False,False,False,False,3649155,2532029.517247853,False,False,False,False,340547.9055775733,False,False,False,False
2023-10-13 00:00:00+00:00,9.9361592843,10.0995829567,9.8381050808,9.8462762644,473947,,,,,,,,,,9.543769721390978,9.334606228982244,9.17653980817829,8.95531537341507,9.334606228982244,,,9.252557782991646,"rgba(0, 255, 255, 0.75)",0.5024918449283383,9.40430591330622,1.0584318459329993,69.67460147949242,16.16050875204438,True,False,True,False,True,9.127465092850713,0.0,0.0,0.0,0.0,0,1.1881060093808575,0.7996121524945662,False,False,False,False,0.34282797162677425,0.1868380999905411,False,True,False,False,4123102,2649886.738192457,False,False,False,False,350429.3199792345,False,False,False,False
2023-10-20 00:00:00+00:00,9.5014523156,10.0015287532,9.4973248385,10.0015287532,440991,,,,,,,,,,9.551005164942442,9.348893058268857,9.191240906457463,8.970905005817635,9.348893058268857,,,9.265511033871599,"rgba(38, 166, 154, 0.5)",0.5021219237707875,9.415928869534591,0.17032406277573583,64.3876316879564,17.999065923642547,True,False,True,False,False,2.533783939157413,0.0,0.0,0.0,0.0,0,1.096570181715987,0.8337753533615241,False,False,False,False,-0.22672272168765162,-0.01994231084855526,False,False,False,False,3682111,2726347.794622645,False,False,False,False,357137.59257336525,False,False,False,False
2023-10-27 00:00:00+00:00,9.4189027733,9.6500414917,9.3611180937,9.4684324987,437388,,,,,,,,,9.4766874529,9.546908162411968,9.35412173194768,9.19948577853081,8.98166353301304,9.35412173194768,,,9.311773331760701,"rgba(38, 166, 154, 0.5)",0.5036996038877637,9.4599056373654,-0.08140340740577122,59.85464428173049,13.732074698506828,True,False,True,False,False,1.3738669454605237,0.0,0.0,0.0,0.0,0,1.1097511782885883,0.9000483353327742,False,False,False,False,-0.34282825441539394,-0.1813852826319746,False,False,False,False,3244723,2764745.95798393,False,False,False,False,363082.06719756045,False,False,True,False
2023-11-03 00:00:00+00:00,10.0792991115,10.1370837911,9.4189027733,9.4684324987,532097,,,,,,,,,9.697181052220659,9.567744294641773,9.37898128557144,9.222532958484624,9.004283731286552,9.37898128557144,,,9.37414466444101,"rgba(0, 255, 255, 0.75)",0.5188975683923038,9.532234273699801,1.054282908850709,61.13612954616994,13.732074698506828,True,False,True,False,False,9.386792559163155,0.0,0.0,0.0,0.0,0,1.0960754207404595,0.832766790194653,False,False,False,False,0.05816554630853904,-0.061609868161717776,False,False,False,False,3776820,2839714.4055406763,False,False,False,False,375601.691849593,False,False,False,False
2023-11-10 00:00:00+00:00,10.0710441573,10.1123189284,9.9142000269,10.0710441573,413497,,,,,,,,,9.797444163314537,9.58938756863038,9.40220582732868,9.243350854699498,9.024051697805207,9.40220582732868,,,9.41128802235566,"rgba(0, 255, 255, 0.75)",0.5316914287571012,9.574178105902115,0.9345007734267484,61.97613646657116,13.732074698506828,True,False,True,False,False,9.269811626727105,0.0,0.0,0.0,0.0,1,1.1679186393640366,0.8210655189956785,False,False,False,False,0.34282810852469664,0.14060912018148944,False,False,False,False,3363323,2878500.227352478,False,False,False,False,378408.75171258615,False,False,False,False
2023-11-17 00:00:00+00:00,10.1123189284,10.2939279214,10.0380243404,10.0958090199,675851,,,,,,,,,9.912550443183923,9.628904232882324,9.443151251101307,9.279825336825061,9.058296266611281,9.443151251101307,,,9.464545506120778,"rgba(0, 255, 255, 0.75)",0.5466417585377866,9.633208263217188,0.8764618833079759,62.79665121610512,13.732074698506828,True,False,True,False,True,9.731435846871136,0.0,0.0,0.0,0.0,0,1.1852155960128776,0.7909502290168852,False,False,False,False,0.342828142261914,0.24171863122170173,False,False,False,False,4039174,2964476.0623634057,False,False,False,False,400441.5108449872,False,False,False,False
2023-11-24 00:00:00+00:00,10.1776744047,10.1776744047,10.0545342488,10.1288288369,226095,,,,,,,,,9.934723021151182,9.640639968752893,9.455656786739018,9.291226998678917,9.069175514217653,9.455656786739018,,,9.478284457907932,"rgba(0, 255, 255, 0.75)",0.5606666077328214,9.647863149945696,0.9449666654782807,63.735923588818096,9.357676899940508,True,False,True,False,True,10.46375207354328,0.0,0.0,0.0,0.0,0,1.2072662153814906,0.8000474195362486,False,False,False,False,0.28785355868367174,0.26478609495268673,False,False,False,False,4265269,3060831.0947809312,False,False,False,False,387526.9544860992,False,False,False,False
2023-12-01 00:00:00+00:00,10.4360756386,10.4360756386,10.069312597,10.1860099284,527952,,,,,,,,,10.005876319540876,9.675113727791802,9.490332987350998,9.32204501666022,9.09782277670465,9.490332987350998,,,9.518238165609707,"rgba(0, 255, 255, 0.75)",0.5820494061240116,9.69164076076883,1.278989154526446,65.66323295496673,11.207737625215223,True,False,True,False,True,13.258596385933291,0.0,0.0,0.0,0.0,0,1.200015090012555,0.793444478154605,False,False,False,False,0.34282815527963034,0.30380712511615854,False,False,False,False,4793221,3189156.272945307,False,False,False,False,397928.8097093511,False,False,False,False
2023-12-08 00:00:00+00:00,10.4860887806,10.5694440174,10.3360493545,10.4194045912,534365,,,,,,,,,10.078990427655288,9.713981654674685,9.528584144789827,9.355843062116065,9.128921489818447,9.528584144789827,,,9.561264155810862,"rgba(0, 255, 255, 0.75)",0.6043808396044393,9.738900041406888,1.2362879334198258,67.26070791479924,12.728324297040167,True,False,True,False,True,13.782190999995834,0.0,0.0,0.0,0.0,0,1.2106998815638983,0.7908194154495103,False,False,False,False,0.3428281762182438,0.3233176506672012,False,False,False,False,5327586,3347558.4749493585,False,False,False,False,408035.1941753251,False,False,False,False
2023-12-15 00:00:00+00:00,10.6361282067,10.6944768725,10.3360493545,10.5110953516,659839,,,,,,,,,10.157464841177047,9.762253089767118,9.576104237325502,9.398146991904493,9.167929238347263,9.576104237325502,,,9.612379679704286,"rgba(0, 255, 255, 0.75)",0.6293898620407968,9.794510366819347,1.3371963716601776,69.03931590282669,14.42161555924406,True,False,True,False,True,15.331225080183067,0.0,0.0,0.0,0.0,0,1.1933616129565954,0.7840965902298558,False,False,False,False,0.34282818105996565,0.33307291586358345,False,False,False,False,5987425,3543104.1434716284,False,False,False,False,426687.3279401159,False,False,False,False
2023-12-22 00:00:00+00:00,10.6294311823,10.7111479198,10.4610822096,10.6361282067,462124,,,,,,,,,10.203281018988697,9.794628506625969,9.608261623816158,9.427125895544915,9.194847965254967,9.608261623816158,,,9.64562900204614,"rgba(0, 255, 255, 0.75)",0.6511618772379364,9.830206671257855,1.227382220888379,70.23209330803665,15.55599389976642,True,False,True,False,True,15.227239941723866,0.0,0.0,0.0,0.0,0,1.2099999155008887,0.7818431961661952,False,False,False,False,0.3428281858699657,0.3379505508667746,False,False,False,False,5525301,3689933.540251508,False,False,False,False,429312.2666112184,False,False,False,False
2023-12-29 00:00:00+00:00,10.7568358291,10.8587963582,10.6294311823,10.6294311823,411290,,,,,,,,,10.249215522829848,9.826320678889687,9.639246767822568,9.454870666997008,9.220399807848844,9.639246767822568,,,9.678010688877592,"rgba(0, 255, 255, 0.75)",0.6767199601717189,9.865235726470006,1.317531852324481,71.62059521882156,16.896914381658064,True,False,True,False,True,16.53375931988817,0.0,0.0,0.0,0.0,0,1.2215539977869687,0.7951987463550083,False,False,False,False,0.3428281946142457,0.3403893727405102,False,False,False,False,5936591,3856352.6113439887,False,False,False,False,427977.2838992763,False,False,False,False
2024-01-05 00:00:00+00:00,10.8757897798,10.9267700444,10.6633720106,10.6803654322,358529,,,,,,,,,10.288412056731087,9.854350004509506,9.666618748081055,9.479446241128269,9.243038461345076,9.666618748081055,,,9.706373102358999,"rgba(0, 255, 255, 0.75)",0.7051155928150371,9.895845747844344,1.3897636670370872,73.07876126177403,18.31271495072083,True,False,True,False,True,17.726467080835093,0.0,0.0,0.0,0.0,0,1.1964430923525946,0.800988480651822,False,False,False,False,0.342828181593279,0.3416087771668946,False,False,False,False,6295120,4037002.0475407303,False,False,False,False,422832.966573404,False,False,False,False
2024-01-12 00:00:00+00:00,10.7823259614,10.9692535982,10.7313456968,10.8333062259,463418,,,,,,,,,10.332233390734995,9.888522175800981,9.700340416080419,9.510060744852778,9.271470540978294,9.700340416080419,,,9.740525453689493,"rgba(0, 255, 255, 0.75)",0.7287386939138426,9.932300757589616,1.1664334704736854,72.97417375291023,18.31271495072083,True,False,True,False,True,16.23427248703434,0.0,0.0,0.0,0.0,0,1.2027919439459367,0.7784601064033377,False,False,False,False,0.3428281659300942,0.3422184715484944,False,False,False,False,5831702,4169942.7847599355,False,False,False,False,425839.26534574444,False,False,False,False
