date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_392,aVWAP_peak_361,aVWAP_peak_277,aVWAP_valley_387,aVWAP_valley_328,aVWAP_valley_246,aVWAP_OB_bull_368,aVWAP_OB_bull_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,1.285,1.35,1.275,1.32,17793.0,,,,,,,,,,,,#000000,0.1467351293937428,1.3337596240623915,-0.09377184672301209,48.48608119325033,-5.669755804643465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8155594405594406,0.8841783216783218,False,False,False,False,-0.20745030071178952,-0.2501748273644343,False,False,False,False,-171886.0,-156345.79861598875,False,False,False,False,6587.615448422801,False,False,False,False
2024-06-25 17:00:00+00:00,1.335,1.35,1.31,1.315,4995.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14501397882292003,1.3336164495799276,-0.12837693118303223,51.23679371932271,-3.2566326615082772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8168273444347064,0.8878177037686241,False,False,False,False,-0.1891833247504106,-0.21967907605742246,False,False,False,False,-176881.0,-156664.17383124476,False,False,False,False,6562.923736044153,False,False,False,False
2024-06-26 17:00:00+00:00,1.28,1.31,1.27,1.295,12190.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1445738690206631,1.3308106996346487,-0.24769828653842393,52.07364019686281,-2.53979098156875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8136263736263736,0.8901098901098901,False,False,False,False,-0.23114047438403315,-0.2254097752207278,False,False,False,False,-189071.0,-157166.60524471384,False,False,False,False,6650.165228508585,False,False,False,False
2024-06-27 17:00:00+00:00,1.285,1.29,1.225,1.28,17740.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14470793823210815,1.3261525621233698,-0.31893593874126097,51.8686256221752,-2.53979098156875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8051550895587594,0.890345128877239,False,False,False,False,-0.2658229829513013,-0.24561637908601455,False,False,False,False,-206811.0,-157936.28578355548,False,False,False,False,6822.100651322406,False,False,False,False
2024-06-28 17:00:00+00:00,1.245,1.25,1.21,1.25,22364.0,,,,,,,,,,,,#000000,0.14474155283510454,1.3189775435983784,-0.476556608985399,50.23218869299285,-2.53979098156875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8047389205792016,0.8968845985081176,False,False,False,False,-0.2924521987454706,-0.2690342889157426,False,False,False,False,-229175.0,-159040.76197295773,False,False,False,False,7063.060331146865,False,False,False,False
2024-07-01 17:00:00+00:00,1.145,1.15,1.125,1.14,13238.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14721819927644286,1.3096503118234024,-1.1523732300572238,44.992100176591705,-0.25591354809625955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8008714596949891,0.8906318082788672,False,False,False,False,-0.34282825441539394,-0.30593127166556827,False,False,False,False,-242413.0,-160333.3548105863,False,False,False,False,7158.795829888773,False,False,False,False
2024-07-02 17:00:00+00:00,1.105,1.11,1.1,1.1,1036.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1502955047190001,1.3088218641717924,-1.389408582526909,40.373290942981875,-4.411547868188876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.810405643738977,0.8880070546737214,False,False,False,False,-0.34282825441539394,-0.3243797630404811,False,False,False,False,-243449.0,-161621.96946468574,False,False,False,False,7063.868762758715,False,False,False,False
2024-07-03 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15156724788235376,1.3088218641717924,-1.5097052124968544,36.75275636071056,-7.582203495135211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8123336291038152,0.880656610470275,False,False,False,False,-0.34282825441539394,-0.3336040087279375,False,False,False,False,-243449.0,-162890.6055970162,False,False,False,False,6954.351417599665,False,False,False,False
2024-07-04 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1520372761309988,1.3088218641717924,-1.5050379090890456,34.33906663919635,-9.693203318856177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8086642599277979,0.8907942238267149,False,False,False,False,-0.34282825441539394,-0.33821613157166575,False,False,False,False,-243449.0,-164139.5729521012,False,False,False,False,6846.5320157764145,False,False,False,False
2024-07-05 17:00:00+00:00,1.095,1.11,1.085,1.095,3235.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15290558236087184,1.2739697601171471,-1.1704592949050177,33.83834791747834,-10.18883783549262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082689686506133,0.8873239436619719,False,False,False,False,-0.3246161823820312,-0.33141615697684845,False,False,False,False,-240214.0,-165319.021433464,False,False,False,False,6790.539271345772,False,False,False,False
2024-07-08 17:00:00+00:00,1.155,1.155,1.12,1.125,6503.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15306281463904114,1.2744003376715243,-0.976072065732269,35.65278555186919,-10.18883783549262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130118289353957,0.8812556869881711,False,False,False,False,-0.2837372296105758,-0.3075766932937121,False,False,False,False,-233711.0,-166379.36218643354,False,False,False,False,6786.081298146613,False,False,False,False
2024-07-09 17:00:00+00:00,1.105,1.12,1.105,1.11,2916.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1533838440110426,1.2724181535900334,-1.0589000076066701,36.191853233316245,-10.18883783549262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8147810218978102,0.8772810218978103,False,False,False,False,-0.30917017168499145,-0.3083734324893518,False,False,False,False,-236627.0,-167468.47285020974,False,False,False,False,6726.080037710231,False,False,False,False
2024-07-10 17:00:00+00:00,1.12,1.165,1.11,1.165,2239.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15029631393345022,1.272103266014495,-0.7126140569350181,40.19803711293375,-15.53638103223301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8221814848762603,0.8698441796516957,False,False,False,False,-0.2837372296105758,-0.2960553310499638,False,False,False,False,-234388.0,-168505.9848990437,False,False,False,False,6656.512905342631,False,False,False,False
2024-07-11 17:00:00+00:00,1.335,1.355,1.315,1.35,7865.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14465423203918745,1.2855147904198958,0.44578861379344203,49.73228016644087,-6.747531839343814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8297297297297297,0.8621621621621621,False,False,False,False,-0.09238209101282734,-0.19421871103139557,False,False,False,False,-226523.0,-169405.47350526007,False,False,False,False,6675.249139368327,False,False,False,False
2024-07-12 17:00:00+00:00,1.305,1.305,1.28,1.295,11051.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13865934665364124,1.2909776149655614,0.02900911573228515,53.39680064564702,-3.6673229986223745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8313689936536719,0.8617407071622848,False,False,False,False,-0.13253745684267787,-0.16337808393703673,False,False,False,False,-237574.0,-170462.3498850235,False,False,False,False,6743.090237982771,False,False,False,False
2024-07-15 17:00:00+00:00,1.305,1.305,1.285,1.29,3822.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13509816250976084,1.2921757108252494,-0.016104666302120662,55.59972359248147,-1.7760868493308095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8280605226960108,0.8729940394314534,False,False,False,False,-0.13016483174195248,-0.1467714578394946,False,False,False,False,-241396.0,-171562.09639843396,False,False,False,False,6697.802017238852,False,False,False,False
2024-07-16 17:00:00+00:00,1.335,1.38,1.335,1.345,7468.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13185365898369153,1.2968451590610195,0.36521429371130737,58.774681530213996,1.1769281618735121,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8326455754241173,0.8674919761577258,False,False,False,False,-0.07125110827839631,-0.10901128305894546,False,False,False,False,-233928.0,-172529.00963256677,False,False,False,False,6709.743071235149,False,False,False,False
2024-07-17 17:00:00+00:00,1.255,1.35,1.255,1.35,9567.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12696608754855612,1.2995309179737975,0.39750049009662924,61.04152974484479,3.3789582167967964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8271435121503897,0.871160018340211,False,False,False,False,-0.12305558286344247,-0.11603343296119396,False,False,False,False,-224361.0,-173332.60638244948,False,True,False,False,6754.041628270263,False,True,False,False
2024-07-18 17:00:00+00:00,1.405,1.405,1.31,1.35,6802.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1242928465830272,1.3061215081007507,0.35302507831726854,62.55276188793198,5.004086384484381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8370709382151031,0.8622425629290619,False,False,False,False,-0.07125110827839631,-0.09364227061979513,False,False,False,False,-224361.0,-174123.7442679929,False,True,False,False,6754.785168917235,False,True,False,False
2024-07-19 17:00:00+00:00,1.225,1.26,1.21,1.24,2248.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1227229722909617,1.3035320272630013,-0.5176865103329993,57.77689506628793,5.004086384484381,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8296903460837887,0.8711293260473587,False,False,False,False,-0.18757578507690795,-0.14060902784835155,False,False,False,False,-226609.0,-174937.46916306278,False,False,False,False,6684.912530639448,False,False,False,False
2024-07-22 17:00:00+00:00,1.225,1.265,1.215,1.235,7057.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1210742829092215,1.2994218404860656,-0.5320852532685854,54.37839504731299,12.129367462571778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8347865993575033,0.8623221661312529,False,False,False,False,-0.1827497133687809,-0.16167937060856624,False,False,False,False,-233666.0,-175847.98902099978,False,False,False,False,6690.6813286140305,False,False,False,False
2024-07-23 17:00:00+00:00,1.245,1.255,1.235,1.245,3827.0,,,,,,,,,,,,#000000,0.11852224484257266,1.298258982316754,-0.4493585350791768,52.622234116308135,10.302496179595579,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8410138248847927,0.8580645161290321,False,False,False,False,-0.17793204637896462,-0.16980570849376542,False,False,False,False,-229839.0,-176685.05895865872,False,False,False,False,6646.283168480479,False,False,False,False
2024-07-24 17:00:00+00:00,1.205,1.215,1.19,1.205,2599.0,,,,,,,,,,,,#000000,0.11801767313064339,1.2967918567601988,-0.7777806012035744,49.55257573871975,7.187338531972877,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8377880184331797,0.8599078341013825,False,False,False,False,-0.2191674491246057,-0.19448657880918557,False,False,False,False,-232438.0,-177549.4456414702,False,False,False,False,6583.534592224968,False,False,False,False
2024-07-25 17:00:00+00:00,1.245,1.26,1.205,1.205,2459.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11797415352907228,1.2958968731081133,-0.7704812485534264,47.5061368203275,5.011033460867758,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837360594795539,0.8671003717472119,False,False,False,False,-0.1899920499224457,-0.19223931436581565,False,False,False,False,-232438.0,-178400.4309803621,False,False,False,False,6519.588319477294,False,False,False,False
2024-07-26 17:00:00+00:00,1.245,1.245,1.235,1.24,1641.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11595420810983359,1.2955295196825094,-0.47889180209752286,48.28903908300269,5.011033460867758,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278765201122544,0.871842843779233,False,False,False,False,-0.18274971336878065,-0.18749451386729815,False,False,False,False,-230797.0,-179212.7808876433,False,False,False,False,6443.951291268344,False,False,False,False
2024-07-29 17:00:00+00:00,1.215,1.35,1.195,1.35,16807.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10517929779516928,1.2977208549880004,0.4970478612037359,53.60790115208242,5.011033460867758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8262494161606725,0.8631480616534329,False,False,False,False,-0.151574278670794,-0.1695343962690461,False,False,False,False,-213990.0,-179751.96257930773,False,False,False,False,6604.618713109145,False,False,False,False
2024-07-30 17:00:00+00:00,1.215,1.225,1.17,1.175,4997.0,,,,,,,,,,,,#000000,0.10194425256301037,1.2954363143028362,-1.1813938625759812,49.88681395692056,5.011033460867758,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8129062209842155,0.8653667595171775,False,False,False,False,-0.22406462418406622,-0.19679951022655617,False,False,False,False,-218987.0,-180360.25773311692,False,False,False,False,6579.6943919756695,False,False,False,False
2024-07-31 17:00:00+00:00,1.215,1.245,1.215,1.225,3962.0,,,,,,,,,,,,#000000,0.0999242055102119,1.294510855066583,-0.6956358042744615,49.29287000923566,5.011033460867758,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8196187819618781,0.8530915853091585,False,False,False,False,-0.19241050892414316,-0.19460500957534965,False,False,False,False,-215025.0,-180897.69559771975,False,False,False,False,6539.109982797751,False,False,False,False
2024-08-01 17:00:00+00:00,1.105,1.11,1.095,1.105,2275.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10174283072336752,1.292649724300616,-1.8443532872682118,45.53244584119718,2.7158002649057593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8258244310264748,0.8518346493265212,False,False,False,False,-0.3194511941104589,-0.25702810184290426,False,False,False,False,-217300.0,-181462.0724101582,False,False,False,False,6472.999750506313,False,False,False,False
2024-08-02 17:00:00+00:00,1.055,1.06,1.05,1.05,11952.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10507320485441848,1.2813235497993871,-2.201546532437947,41.7885183407822,-0.9512868092312488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8227315247895228,0.8634237605238541,False,False,False,False,-0.34282825441539394,-0.29992817812914907,False,False,False,False,-229252.0,-182203.00152007822,False,False,False,False,6557.94549080854,False,False,False,False
2024-08-05 17:00:00+00:00,1.005,1.005,0.9926,0.9927,3081.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10916143715691166,1.277970537116641,-2.6132904123146092,38.1186346239667,-4.495412075546753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261252153074216,0.8614543548266307,False,False,False,False,-0.34282825441539394,-0.3213782162722715,False,False,False,False,-232333.0,-182980.2107988367,False,False,False,False,6504.039359168097,False,False,False,False
2024-08-06 17:00:00+00:00,0.9374,0.9603,0.935,0.9352,5642.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11588315592452268,1.2709479466401918,-2.8972972297964685,34.60636019390657,-7.871411786300335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234892614374807,0.8651064506175725,False,False,False,False,-0.34282825441539394,-0.3321032353438327,False,False,False,False,-237975.0,-183832.8431895524,False,False,False,False,6490.674407863165,False,False,False,False
2024-08-07 17:00:00+00:00,0.9456,0.9456,0.9365,0.9365,2622.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12203369062208622,1.267807518367669,-2.7148856736100986,32.32845108865276,-10.135203281464293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197912238439374,0.8725331821831751,False,False,False,False,-0.34282825441539394,-0.33746574487961334,False,False,False,False,-235353.0,-184631.6053106446,False,False,False,False,6430.694959679239,False,False,False,False
2024-08-08 17:00:00+00:00,0.8805,0.9288,0.8777,0.9288,14254.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12798345843284842,1.2508205041510685,-2.5161103481199434,30.65010409533722,-11.9381341301861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8093863294302509,0.8797648684721184,False,False,False,False,-0.34282825441539394,-0.3401469996475036,False,False,False,False,-249607.0,-185638.97577094467,False,False,False,False,6551.986510691964,False,False,False,False
2024-08-09 17:00:00+00:00,0.8689,0.8741,0.8332,0.8347,6199.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13651425813399157,1.2164028739503292,-2.7960659873028058,27.786760246731347,-14.891347732370456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8094105157394855,0.8767571256599589,False,False,False,False,-0.34282825441539394,-0.34148762703144875,False,False,False,False,-255806.0,-186726.83661170522,False,False,False,False,6546.513851611468,False,False,False,False
2024-08-12 17:00:00+00:00,0.88,0.88,0.8633,0.8633,17691.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14323784891627758,1.1993900679440765,-2.346377514650621,27.47635477613201,-15.521104979036025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8067465381611779,0.8805070379611817,False,False,False,False,-0.3286180332520646,-0.3350528301417567,False,False,False,False,-238115.0,-187523.55232315164,False,False,False,False,6719.2965825942365,False,False,False,False
2024-08-13 17:00:00+00:00,0.938,0.9867,0.938,0.985,4790.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1405809398227286,1.1975655420580253,-1.5120509389542334,32.816851522209014,-15.521104979036025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8038412680355687,0.8814913827427335,False,False,False,False,-0.258803544337591,-0.29692818723967385,False,False,False,False,-233325.0,-188233.6522871338,False,False,False,False,6689.385007670295,False,False,False,False
2024-08-14 17:00:00+00:00,0.9164,0.9164,0.9009,0.9048,6334.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14283615448137502,1.1929136041192892,-2.0170915771668816,34.28442727461584,-15.521104979036025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7983807807354426,0.8807854534474462,False,False,False,False,-0.29979900647779073,-0.29836359685873226,False,False,False,False,-239659.0,-189030.94449973636,False,False,False,False,6683.875162590135,False,False,False,False
2024-08-15 17:00:00+00:00,1.005,1.035,1.0,1.02,6031.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14193564523187113,1.1915753810692402,-1.2088251741762863,39.22064958479565,-17.877221647990375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8007252118308336,0.8750920497021782,False,False,False,False,-0.217567897656814,-0.2579657472577731,False,False,False,False,-233628.0,-189722.3717167947,False,False,False,False,6673.753067046102,False,False,False,False
2024-08-16 17:00:00+00:00,1.005,1.045,0.9963,1.03,7851.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14223696571009453,1.1896729700469824,-1.1225841977846014,42.81918930008982,-14.45022063091124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033362516997933,0.874261870610808,False,False,False,False,-0.21523573622857126,-0.2366007417431722,False,False,False,False,-225777.0,-190281.35820180565,False,False,False,False,6692.004957479496,False,False,False,False
2024-08-19 17:00:00+00:00,1.0,1.01,0.98,0.9874,7436.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1411197998762658,1.1867842788443863,-1.41287246027281,43.88510657979374,-13.309903448795282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8041465640891903,0.8737961738352922,False,False,False,False,-0.23429576147281486,-0.23544825160799354,False,False,False,False,-233213.0,-190946.96505139006,False,False,False,False,6703.539764340278,False,False,False,False
2024-08-20 17:00:00+00:00,1.015,1.02,1.005,1.01,4389.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14137685020176805,1.1853948573623685,-1.2406193596197053,45.41534620147226,-11.597271450597361,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8058414100213299,0.8720577779440931,False,False,False,False,-0.22127454217753595,-0.22836139689276475,False,False,False,False,-228824.0,-191534.2059033065,False,False,False,False,6667.655426908646,False,False,False,False
2024-08-21 17:00:00+00:00,1.025,1.08,1.025,1.07,3592.0,,,,,,,,,,,,#000000,0.14001803387067394,1.1848576152991255,-0.8203058714937559,48.49220614111046,-8.430861677867775,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8055555555555556,0.8675041124570063,False,False,False,False,-0.19177955160332344,-0.2100704742480441,False,False,False,False,-225232.0,-192056.65232341026,False,False,False,False,6619.970846646496,False,False,False,False
2024-08-22 17:00:00+00:00,1.025,1.03,1.02,1.02,8070.0,,,,,,,,,,,,#000000,0.13654450249043545,1.18258276136043,-1.19069430401871,48.70487714245201,-7.905223170722756,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7992894202571623,0.8756861418151741,False,False,False,False,-0.21201891338292608,-0.21104469381548507,False,False,False,False,-233302.0,-192696.11507808606,False,False,False,False,6642.451918791511,False,False,False,False
2024-08-23 17:00:00+00:00,1.025,1.07,1.025,1.07,5043.0,,,,,,,,,,,,#000000,0.1341323310818149,1.181691409766078,-0.8326956585728091,50.575772920123725,-5.756713754577007,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7891656720440459,0.8803950256035113,False,False,False,False,-0.19544744360899158,-0.20324606871223833,False,False,False,False,-228259.0,-193247.47763501495,False,False,False,False,6617.654214624201,False,False,False,False
2024-08-26 17:00:00+00:00,1.075,1.09,1.07,1.08,2537.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13324679428559452,1.1751015743357769,-0.7137250456618179,52.16457866207448,-3.8958163912099195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7888551638259788,0.8805743637637171,False,False,False,False,-0.1716942488685298,-0.18747015879038406,False,False,False,False,-225722.0,-193750.9586019139,False,False,False,False,6554.388257808321,False,False,False,False
2024-08-27 17:00:00+00:00,1.055,1.07,1.05,1.06,7977.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13188930277845715,1.172889259815167,-0.8559394692137711,52.33754196317847,-3.323594980378502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7809333411732423,0.8836165500480194,False,False,False,False,-0.17313582386561485,-0.18030299132799946,False,False,False,False,-233699.0,-194370.308080954,False,False,False,False,6576.444253811293,False,False,False,False
2024-08-28 17:00:00+00:00,1.04,1.05,1.035,1.045,10345.0,,,,,,,,,,,,#000000,0.13210455757971973,1.1700628606483379,-0.9466960333512157,51.76873961263205,-3.323594980378502,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7880624207858048,0.8769605513307985,False,False,False,False,-0.18702508633950315,-0.18366403883375132,False,False,False,False,-244044.0,-195140.44283938882,False,False,False,False,6634.871474682435,False,False,False,False
2024-08-29 17:00:00+00:00,1.055,1.07,1.05,1.06,9819.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13246642847859233,1.168595967063383,-0.819799916934674,52.08046183634981,-2.705257159175545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7848413187337295,0.8730549869835655,False,False,False,False,-0.17313582386561485,-0.17839993134968307,False,False,False,False,-234225.0,-195746.40496590993,False,False,False,False,6684.237808408289,False,False,False,False
2024-08-30 17:00:00+00:00,1.075,1.08,1.055,1.07,4226.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13261710408350666,1.1681008314510972,-0.7397298570878519,52.76955787604216,-1.605432353955635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7956040850926412,0.8685464013240222,False,False,False,False,-0.16720377176131102,-0.17280185155549704,False,False,False,False,-229999.0,-196277.45295093456,False,False,False,False,6646.12559432444,False,False,False,False
2024-09-02 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13195489841008007,1.1681008314510972,-0.7434421354046771,53.22895523583705,-0.7541087110026723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906990918510393,0.8697100830946141,False,False,False,False,-0.16522902914616736,-0.1690154403508322,False,False,False,False,-229999.0,-196800.2676338658,False,False,False,False,6543.084887435688,False,False,False,False
2024-09-03 17:00:00+00:00,1.005,1.03,1.005,1.03,6433.0,,,,,,,,,,,,#000000,0.1322465023226577,1.166086101714856,-1.0290336555202828,51.119160973677815,-0.7541087110026723,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.791184617891478,0.8683599478572595,False,False,False,False,-0.2069927615912392,-0.1880041009710357,False,False,False,False,-236432.0,-197414.7130969066,False,False,False,False,6541.378144994824,False,False,False,False
2024-09-04 17:00:00+00:00,1.005,1.01,0.9831,1.01,12789.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1331113091357002,1.1425206193939281,-0.9955624375899578,48.61794285573353,2.3731245318879672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.777624577422353,0.8756421648231558,False,False,False,False,-0.22385128999876128,-0.20592769548489848,False,False,False,False,-249221.0,-198217.91134346617,False,False,False,False,6638.240499335989,False,False,False,False
2024-09-05 17:00:00+00:00,1.03,1.06,1.03,1.04,6383.0,,,,,,,,,,,,#000000,0.13373365653450975,1.142339993251663,-0.7652523373968633,48.93664824460704,2.3731245318879672,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7866908439022885,0.8678562965557746,False,False,False,False,-0.18503665480120277,-0.1954821751430506,False,False,False,False,-242838.0,-198909.6956637225,False,False,False,False,6634.283282292019,False,False,False,False
2024-09-06 17:00:00+00:00,1.0038,1.03,1.0,1.005,6986.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13457605535114334,1.1404330456563763,-1.0063680741941567,47.13630370048607,0.7025785295184903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7814917726291435,0.8752621086446789,False,False,False,False,-0.20899825517418175,-0.20224021515861618,False,False,False,False,-249824.0,-199699.06472319967,False,False,False,False,6639.736254659584,False,False,False,False
2024-09-09 17:00:00+00:00,1.04,1.07,1.035,1.04,10318.0,,,,,,,,,,,,#000000,0.13487171778938525,1.1395804428832517,-0.7383345041897944,48.2043904616454,0.7025785295184903,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7893200567223195,0.8682758692074403,False,False,False,False,-0.17907996542608287,-0.19066009029234954,False,False,False,False,-239506.0,-200316.22651043689,False,False,False,False,6696.7635995485825,False,False,False,False
2024-09-10 17:00:00+00:00,1.02,1.02,1.01,1.015,10064.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13497210018010072,1.1371113554139858,-0.9047155319584267,47.434863357816646,0.7025785295184903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7947735155346785,0.8627657247607048,False,False,False,False,-0.20899825517418175,-0.19982917273326564,False,False,False,False,-249570.0,-201079.85090562393,False,False,False,False,6748.9688150594575,False,False,False,False
