date,Close,High,Low,Open,Volume,aVWAP_peak_953,aVWAP_valley_935,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-20 00:00:00+00:00,18.6620587834,18.7363626371,18.6583305854,18.7363626371,15059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30521780354246986,18.652482807351472,0.03137423812564317,52.83401138541035,-1.0283135492508535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8662646686940357,0.864478495827929,False,False,False,False,0.027440251773848734,0.015420881595121965,False,False,False,False,-7148164,-4839828.991778083,False,False,False,False,126928.8318461266,False,False,False,False
2022-07-21 00:00:00+00:00,18.8404053727,18.8404053727,18.753703093,18.753703093,32176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28745363118250805,18.655979212646645,0.6415857726154834,55.89786309441477,1.8512161882765668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701466412318032,0.8444460003929642,False,False,False,False,0.10235016084612224,0.0588855212206221,False,False,False,False,-7115988,-4929090.129355414,False,False,False,False,123213.03451882752,False,False,False,False
2022-07-22 00:00:00+00:00,18.9617885642,18.9877125458,18.9357778803,18.9661236782,21366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2679158190331539,18.65989162208114,1.1268350753170706,59.68298420171543,5.47963428607941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8709378705362295,0.8533667849136912,False,False,False,False,0.22907392584817013,0.14397972353439611,False,False,False,False,-7094622,-5014012.947812065,False,False,False,False,119219.03316514801,False,False,False,False
2022-07-25 00:00:00+00:00,18.9053453802,18.9141023104,18.8880916265,18.9010969685,27973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25511456621028966,18.663841077655782,0.9466503858707436,60.73170542273506,6.4489002575193695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8604213840201198,0.8604444311047729,False,False,False,False,0.18177282914393203,0.16287627633916407,False,False,False,False,-7122595,-5096702.440054729,False,False,False,False,115640.75735475005,False,False,False,False
2022-07-26 00:00:00+00:00,18.8991895183,18.9630023961,18.8991895183,18.9630023961,10082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24504077825493387,18.66529570472906,0.954509756443885,61.266867297698255,7.003254863061294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8435881574004587,0.8613633745631126,False,False,False,False,0.2050565921562812,0.18396643424772263,False,False,False,False,-7132677,-5176544.579660426,False,False,False,False,111501.19824279907,False,False,False,False
2022-07-27 00:00:00+00:00,18.9877992481,19.0077407724,18.9531183363,18.9617885642,18008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23642871667970455,18.668380706467246,1.3510141497129438,63.008432065755656,8.73145119764461,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8573150514236815,0.8404691078774956,False,False,False,False,0.24384209426453884,0.21390426425613074,False,False,False,False,-7114669,-5252549.4588894285,False,False,False,False,107834.79831170892,False,False,False,False
2022-07-28 00:00:00+00:00,19.1351931236,19.1351931236,19.0918419837,19.1265228956,12113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2331024396788859,18.67121845994308,1.9904324652117582,66.0452191578239,11.624694088464352,True,False,True,False,True,1.3495531127977145,0.0,0.0,0.0,0.0,0,0.8533561865435024,0.8336732409972681,False,False,False,False,0.34282817158205003,0.2783662179190904,False,False,False,False,-7102556,-5325098.735011412,False,False,False,False,104081.00229948503,False,False,False,False
2022-07-29 00:00:00+00:00,19.1525335795,19.1820990569,19.1091824397,19.1091824397,20226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23269800550266642,18.67605799327442,2.047613537538976,68.26742599836848,13.684825915578756,True,False,True,False,True,1.6848244745718048,0.0,0.0,0.0,0.0,0,0.8617827763681588,0.8218777594265404,False,False,False,False,0.3428281744547018,0.3105971961868961,False,False,False,False,-7082330,-5394009.765010965,False,False,False,False,100792.57083676013,False,False,False,False
2022-08-01 00:00:00+00:00,19.2068092066,19.2159348201,19.1550973965,19.1550973965,22993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.232192883955899,18.766934071614834,1.8944384836044834,70.36958412082967,15.626546548585821,True,False,True,False,True,2.7354897969782677,0.0,0.0,0.0,0.0,0,0.8684240502848242,0.8207523402135145,False,False,False,False,0.34282817775486546,0.32671268697088074,False,False,False,False,-7059337,-5459316.715402693,False,True,False,False,97741.60727453425,False,False,False,False
2022-08-02 00:00:00+00:00,18.998658307,19.1724795175,18.998658307,19.1724795175,19441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22667844852332056,18.75939674716336,1.0555108409965284,66.21477424954666,15.626546548585821,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8299478331072634,0.8510669652267385,False,False,False,False,0.26795808037725477,0.29733538367406775,False,False,False,False,-7078778,-5522825.001073175,False,False,False,False,94670.99522455252,False,False,False,False
2022-08-03 00:00:00+00:00,19.1116420938,19.1116420938,18.9291298228,18.998658307,28894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22696856154997455,18.758008658624423,1.5580723284344105,65.09704762523539,20.344641431663135,True,False,True,False,False,0.7901859269652434,0.0,0.0,0.0,0.0,0,0.820777249875792,0.8542124633704598,False,False,False,False,0.22071128367615955,0.25902333367511365,False,False,False,False,-7049884,-5582709.6676977575,False,False,False,False,92091.50521574655,False,False,False,False
2022-08-04 00:00:00+00:00,19.1246786846,19.1290242149,19.0942599728,19.1246786846,41840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22873443703926993,18.765497617279483,1.5702972930956225,64.5341774652002,19.806978817205845,True,False,True,False,False,1.0389957288814493,0.0,0.0,0.0,0.0,0,0.8555069400897766,0.8501573884225553,False,False,False,False,0.28717755190102523,0.27310044278806944,False,False,False,False,-7008044,-5638605.13170961,False,False,False,False,90120.85795238396,False,False,False,False
2022-08-05 00:00:00+00:00,18.9638940649,18.9899672465,18.9046210321,18.9552030044,171926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22938862313748318,18.763640148123574,0.8729897500470372,60.63973718052658,16.10811375868397,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8383926969176263,0.8701512326564795,False,False,False,False,0.16885188484222158,0.2209761638151455,False,False,False,False,-7179970,-5699050.812819038,False,False,False,False,93328.90273856498,False,False,False,False
2022-08-08 00:00:00+00:00,19.0347262082,19.0464591399,19.0160404281,19.0160404281,12837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22985224503974452,18.76497562896868,1.173582529875546,59.21685184845526,14.78771898416403,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8403160584109679,0.8726494042019651,False,False,False,False,0.22851338528829232,0.22474477455171893,False,False,False,False,-7167133,-5756622.663296722,False,False,False,False,90172.35753313107,False,False,False,False
2022-08-09 00:00:00+00:00,18.981276186,18.9943127767,18.9638940649,18.9725851254,22495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2308968786658489,18.766267908738097,0.931187456947215,57.17171237577642,12.82943548984943,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8309023860783228,0.879931932091938,False,False,False,False,0.191294618493897,0.20801969652280797,False,False,False,False,-7189628,-5812818.951010576,False,False,False,False,87518.34351222398,False,False,False,False
2022-08-10 00:00:00+00:00,19.0551502004,19.1239833998,19.0247314886,19.0594957307,11585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23308085981320023,18.76775602969747,1.2330234706224217,57.08277524962226,12.6510674671257,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8286426198569298,0.8705105812277497,False,False,False,False,0.2597535490479585,0.23388662278538325,False,False,False,False,-7178043,-5866357.149010162,False,False,False,False,84540.56533527402,False,False,False,False
2022-08-11 00:00:00+00:00,18.9552030044,19.0942599728,18.9552030044,19.0942599728,8204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23268232083189672,18.768356401816792,0.8030115993135467,54.971853325285764,10.49927613004661,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8307860775763901,0.8707826813696952,False,False,False,False,0.22382890134746852,0.22885776206642588,False,False,False,False,-7186247,-5918117.535323489,False,False,False,False,81546.9745378123,False,False,False,False
2022-08-12 00:00:00+00:00,19.0594957307,19.0594957307,18.9899672465,18.998658307,70374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2332951517037628,18.77502498985851,1.2193598485180186,55.37761228033712,10.49927613004661,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8390658527996518,0.8762350482574319,False,False,False,False,0.22382890134746852,0.2263433317069472,False,False,False,False,-7115873,-5965088.337859823,False,False,False,False,81108.81867358436,False,False,False,False
2022-08-15 00:00:00+00:00,19.0855689123,19.0942599728,19.0725323215,19.0942599728,12437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23528907627568027,18.77653275847194,1.3134317951334602,56.07856788946494,10.49927613004661,True,False,True,False,False,0.3989466045950145,0.0,0.0,0.0,0.0,0,0.8459899735206452,0.8610075996407107,False,False,False,False,0.26636533201440216,0.24635433186067468,False,False,False,False,-7103436,-6009729.422649635,False,False,False,False,78415.80617658106,False,False,False,False
2022-08-16 00:00:00+00:00,19.0421136096,19.0421136096,18.9856217162,18.9977022904,24174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2366020369874937,18.7784067613625,1.1145586555175755,55.563567840621836,10.49927613004661,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8470434415441207,0.86264990762074,False,False,False,False,0.21604274142469598,0.23119853664268533,False,False,False,False,-7127610,-6053567.876663376,False,False,False,False,76288.67652259748,False,False,False,False
2022-08-17 00:00:00+00:00,18.9291298228,18.9552030044,18.8943655807,18.9334753531,41068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2372189715697368,18.779033764117827,0.6327321027022017,52.895714001910186,7.766524536324823,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8455672411907045,0.8599974243718783,False,False,False,False,0.15307275871108025,0.1921356476768828,False,False,False,False,-7168678,-6097297.6854216745,False,False,False,False,74907.4735217113,False,False,False,False
2022-08-18 00:00:00+00:00,18.9465119439,18.9769306557,18.9378208833,18.9769306557,18078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2377628760613845,18.77965073311761,0.7017967377687265,51.48741029083915,6.285496385404073,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8492384728918984,0.8617470572564453,False,False,False,False,0.1759456214800577,0.18404063457847025,False,False,False,False,-7150600,-6138603.658542394,False,False,False,False,72678.86671693831,False,False,False,False
2022-08-19 00:00:00+00:00,18.816146036,18.8204915663,18.7900728544,18.816146036,16216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23771978411771377,18.7788374771308,0.15694343240159117,48.135157581276886,3.0288148157828942,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525163094411881,0.8622043669178154,False,False,False,False,0.07036972103057126,0.12720517780452076,False,False,False,False,-7166816,-6178925.711148575,False,False,False,False,70464.6366496074,False,False,False,False
2022-08-22 00:00:00+00:00,18.71619884,18.7726907334,18.7118533097,18.7726907334,22084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23755863020153245,18.776882657523654,-0.25544774977096074,44.360921266965505,-0.5004678816686194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665151296777539,0.8513180544254172,False,False,False,False,0.02721686914791872,0.07721102347621973,False,False,False,False,-7188900,-6218532.546005493,False,False,False,False,68567.35678099535,False,False,False,False
2022-08-23 00:00:00+00:00,18.7293223413,18.7900728544,18.6944711886,18.6944711886,19076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2373650670499891,18.77536269785406,-0.1939643315095001,42.178495033130226,-2.47365777462511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847969583442727,0.8390007134514318,False,False,False,False,0.027216869113736813,0.052213946294978275,False,False,False,False,-7169824,-6255838.093220964,False,False,False,False,66626.519260172,False,False,False,False
2022-08-24 00:00:00+00:00,18.6683980071,18.690212569,18.6423248255,18.690212569,20808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23680826054316098,18.77301876733554,-0.44179523127941134,39.780011851630206,-4.675515654063311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042048315545059,0.8207616775709766,False,False,False,False,-0.024714421736223683,0.013749762279377296,False,False,False,False,-7190632,-6292496.677800534,False,False,False,False,64829.71458330251,False,False,False,False
2022-08-25 00:00:00+00:00,18.7900728544,18.7900728544,18.6857801281,18.7008156628,23061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23642048783465688,18.77166329118778,0.07786788438189422,41.241696512824795,-4.675515654063311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117802902618345,0.7882373696927697,False,False,False,False,0.0038210703862678512,0.008785416332822574,False,False,False,False,-7167571,-6326813.317886788,False,False,False,False,63191.72577611418,False,False,False,False
2022-08-26 00:00:00+00:00,18.733580961,18.7813817939,18.733580961,18.7639996728,12720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23636952082780108,18.770923134107488,-0.1579821838987891,41.22577358984992,-4.675515654063311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91507559401488,0.801953947157731,False,False,False,False,0.01657792472863562,0.012681670530729099,False,False,False,False,-7180291,-6360283.0309108365,False,False,False,False,61212.44241234499,False,False,False,False
2022-08-29 00:00:00+00:00,18.651015886,18.6683980071,18.6276369332,18.6597069465,20157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23686116667560336,18.768782829431657,-0.4971981903346239,39.8749932239739,-4.675515654063311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093513294371571,0.8115201672377381,False,False,False,False,-0.08782261972842936,-0.03757047459885013,False,False,False,False,-7200448,-6393230.676757471,False,False,False,False,59602.42506284127,False,False,False,False
2022-08-30 00:00:00+00:00,18.6466703558,18.6466703558,18.5727963413,18.6338944968,20288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23732957468406718,18.766471302852796,-0.504787265608485,38.90485045460438,-5.769495274215878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693281600578087,0.8214518833838554,False,False,False,False,-0.11788456603199304,-0.07772752031542159,False,False,False,False,-7220736,-6425681.865904236,False,False,False,False,58060.682903514156,False,False,False,False
2022-08-31 00:00:00+00:00,18.5641052808,18.651015886,18.5554142202,18.6405866134,21878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23855400479882766,18.763769760760663,-0.8369781095439599,36.96321289723688,-7.794671905296717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778175489503564,0.8143831356515249,False,False,False,False,-0.15299358707937108,-0.11536055369739634,False,False,False,False,-7242614,-6457718.420182502,False,False,False,False,56641.75416219988,False,False,False,False
2022-09-01 00:00:00+00:00,18.4624198726,18.4667762718,18.3927174852,18.4537070742,24619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.241236531127561,18.759143903037003,-1.2300128386446574,34.29457091971166,-10.44455460803649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615340677556059,0.8523143497423779,False,False,False,False,-0.30440979828058673,-0.20988517598899153,False,False,False,False,-7267233,-6489464.089979267,False,False,False,False,55385.9598813293,False,False,False,False
2022-09-02 00:00:00+00:00,18.510340264,18.5669734538,18.4101430821,18.5321222601,4894688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2429899551345716,18.605330428016696,-0.39092218426926056,33.95254005948293,-10.891191024429936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641102673818517,0.8577337444609455,False,False,False,False,-0.25187557825085305,-0.2308803771199223,False,False,False,False,-2372545,-6328016.2825291,False,False,False,False,245162.51047421835,False,False,False,False
2022-09-06 00:00:00+00:00,18.3447970938,18.3840046868,18.3404406946,18.3752918883,31856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24787903087295682,18.60452105476433,-1.0477851234517839,31.64647066702178,-13.22096040696946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8449601577003698,0.8635206842366115,False,False,False,False,-0.34282825441539394,-0.28685431576765813,False,False,False,False,-2404401,-6174149.016547566,False,False,False,False,236797.54927915096,False,False,False,False
2022-09-07 00:00:00+00:00,18.4624198726,18.4624198726,18.4144994813,18.4144994813,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25020390242803153,18.604447607373174,-0.5676479599035247,33.21619362779093,-13.22096040696946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8600329748643594,0.8364742680450041,False,False,False,False,-0.2756604539085482,-0.28125738483810314,False,False,False,False,-2399552,-6026125.604133937,False,False,False,False,227701.5277387921,False,False,False,False
2022-09-08 00:00:00+00:00,18.4362814773,18.4624198726,18.4275686789,18.4624198726,7670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25240122460525155,18.604327837030898,-0.6657905879566063,33.89570230619573,-13.22096040696946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867732244076292,0.8278687052365714,False,False,False,False,-0.2700221866327833,-0.27563978573544323,False,False,False,False,-2407222,-5884207.815736528,False,False,False,False,219072.8403764865,False,False,False,False
2022-09-09 00:00:00+00:00,18.4014302836,18.4624198726,18.3840046868,18.4362814773,22927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2555426110486116,18.60390382412894,-0.7923279006115426,33.84897412628939,-13.22096040696946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8491973929041785,0.8447281803887569,False,False,False,False,-0.28888386164872953,-0.2822618236920864,False,False,False,False,-2430149,-5748754.528844899,False,False,False,False,211380.84663623213,False,False,False,False
2022-09-12 00:00:00+00:00,18.4014302836,18.4711326711,18.3752918883,18.4624198726,15862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2570760962499555,18.603611812908134,-0.7864656895659143,33.81782200635183,-13.22096040696946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8311669601291481,0.8530996743955672,False,False,False,False,-0.28888386164872953,-0.28557284267040794,False,False,False,False,-2430149,-5618613.135556863,False,False,False,False,203713.44088579164,False,False,False,False
2022-09-13 00:00:00+00:00,18.2837203768,18.2837203768,18.2576691095,18.266381908,3680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25948379934091903,18.603486162353814,-1.2323150283987205,32.13112343605002,-13.527516953068158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8160279598934979,0.8913537058858447,False,False,False,False,-0.34282825441539394,-0.3142005485429009,False,False,False,False,-2433829,-5493719.64004483,False,False,False,False,195868.99222360377,False,False,False,False
2022-09-14 00:00:00+00:00,18.3011459737,18.3186586985,18.2794511056,18.2838075048,11800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26129100407706773,18.603116632387664,-1.155687160965553,31.56573329667878,-14.28841851191521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8122945395059261,0.8830273794168306,False,False,False,False,-0.32003603034814676,-0.31711828944552384,False,False,False,False,-2422029,-5373261.183572484,False,False,False,False,188650.60037169774,False,False,False,False
2022-09-15 00:00:00+00:00,18.2488691831,18.266381908,18.2488691831,18.266381908,2812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26287170597695236,18.603014574384463,-1.3472176093212382,30.457456537666637,-15.555273143184706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8196458425740422,0.8855781818332581,False,False,False,False,-0.34282825441539394,-0.3299732719304589,False,False,False,False,-2424841,-5257636.862648073,False,False,False,False,181362.81212182724,False,False,False,False
2022-09-16 00:00:00+00:00,18.2445999119,18.2445999119,18.2187229006,18.2228179158,3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26605914454247104,18.602874149174404,-1.3465962160049454,29.658034291872525,-16.50895789976216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236702973835704,0.8631127549126476,False,False,False,False,-0.34282825441539394,-0.33640076317292644,False,False,False,False,-2428502,-5146690.397446188,False,False,False,False,174394.1136072458,False,False,False,False
2022-09-19 00:00:00+00:00,18.205392319,18.2097487182,18.1748975245,18.1748975245,10500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.270848113107205,18.602426083075393,-1.4658908253802048,28.554237314305915,-17.734370978585687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820401641201552,0.8467561493496879,False,False,False,False,-0.34282825441539394,-0.3396145087941602,False,False,False,False,-2439002,-5040506.5387228085,False,False,False,False,167966.89346578516,False,False,False,False
2022-09-20 00:00:00+00:00,18.1313335323,18.1574719276,18.1084188724,18.1182643347,9556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.27635990392517834,18.60195089231459,-1.7029147619837226,26.830005676305053,-19.502466486712343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8023803204964314,0.8609208592376607,False,False,False,False,-0.34282825441539394,-0.3412213816047771,False,False,False,False,-2448558,-4938861.497988581,False,False,False,False,161754.70156516615,False,False,False,False
2022-09-21 00:00:00+00:00,18.2010359197,18.2097487182,18.0790567417,18.166184726,12874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28042338043761755,18.601356701362594,-1.4275585047076618,28.34569416347263,-19.502466486712343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7981718805853175,0.8644374110969967,False,False,False,False,-0.33478734733116083,-0.338004364467969,False,False,False,False,-2435684,-4840697.674538048,False,False,False,False,155916.24268025768,False,False,False,False
2022-09-22 00:00:00+00:00,17.9874852302,18.0180671527,17.9570775637,18.0180671527,24832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.29083918079337057,18.599732142550423,-2.1051046515819967,26.63486896239445,-19.66695924084858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7851475325207338,0.8696129919585244,False,False,False,False,-0.34282825441539394,-0.34041630944168144,False,False,False,False,-2460516,-4747357.216713027,False,False,False,False,150775.68414377698,False,False,False,False
2022-09-23 00:00:00+00:00,17.9570775637,17.9657903621,17.8960879747,17.9352955676,13167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3007666315887485,18.59880502988689,-2.133639170000586,25.19133177895078,-21.067461028349953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7739132923815448,0.8735867447450383,False,False,False,False,-0.34282825441539394,-0.3416222819285377,False,False,False,False,-2473683,-4658193.521939967,False,False,False,False,145379.26515774653,False,False,False,False
2022-09-26 00:00:00+00:00,17.70005001,17.8525239826,17.70005001,17.8482547113,6288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3193899187888551,18.598232085730597,-2.8121804192710806,22.244591728350507,-23.842676138459698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.727361849210869,0.8933329901734463,False,False,False,False,-0.34282825441539394,-0.34222526817196586,False,False,False,False,-2479971,-4572773.030883498,False,False,False,False,139924.7057397957,False,False,False,False
2022-09-27 00:00:00+00:00,17.6195437525,17.6826244132,17.5954964289,17.6434168202,14924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3397350481188383,18.59668097032576,-2.876174310646808,19.82109011886598,-26.053791742179587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7211365097267944,0.918627440673245,False,False,False,False,-0.34282825441539394,-0.34252676129367987,False,False,False,False,-2494895,-4491287.617907674,False,False,False,False,135022.71727941156,False,False,False,False
2022-09-28 00:00:00+00:00,17.861236781,17.861236781,17.7261884053,17.7552891521,60168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.35062115972064684,18.59169645552053,-2.083330267638486,24.372541693074652,-30.16476774387388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.736005924040395,0.8863789160254063,False,False,False,False,-0.27040020324255715,-0.3064634822681185,False,False,False,False,-2434727,-4410638.181911294,False,False,False,False,132087.23817041505,False,False,False,False
