date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_840,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_571,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_390,aVWAP_peak_344,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_206,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_36,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_710,aVWAP_OB_bull_755,aVWAP_OB_bear_840,aVWAP_OB_bear_793,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 18:00:00+00:00,4.875,4.95,4.875,4.95,3.0,,,,,5.128542345276873,5.149894654701522,5.264948325900758,5.229427420580637,5.2757188922188964,5.090658270013718,5.200735467217349,5.322695074063996,5.322695074063996,5.322695074063996,5.322695074063996,5.328570025078209,5.838957360364637,6.063170833761263,6.062953706344227,6.054188467248517,6.038723480544123,6.038723480544123,6.038723480544123,6.036524953958471,5.98949268941824,5.98949268941824,5.98949268941824,5.988945112944968,5.950081762333068,5.907799604988733,5.814415693162321,5.814409543804612,5.760408182216642,5.760408182216642,5.802934320213129,5.864237665787375,5.865389449374569,5.905749729716844,5.891068493524025,5.891068493524025,6.784637980745514,,4.861896551724138,4.8558547008547,5.251409179960818,5.251409179960818,5.251409179960818,5.2403154616842675,5.083965111274277,5.251409179960818,,5.128542345276873,5.090658270013718,5.641549856163448,5.11375133791712,"rgba(239, 83, 80, 0.75)",0.21816088368697742,5.16442094459963,-0.9828569676463474,28.161120350592483,-26.878570232655896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083769633507854,1.0397033158813263,False,False,False,False,-0.025659361672101547,-0.04265001941766016,False,False,False,False,-22896.0,-21278.071310550204,False,False,False,False,194.1287205625722,False,False,False,False
2025-09-05 19:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,5.128542345276873,5.149894654701522,5.264948325900758,5.229427420580637,5.2757188922188964,5.090658270013718,5.200735467217349,5.322695074063996,5.322695074063996,5.322695074063996,5.322695074063996,5.328570025078209,5.838957360364637,6.063170833761263,6.062953706344227,6.054188467248517,6.038723480544123,6.038723480544123,6.038723480544123,6.036524953958471,5.98949268941824,5.98949268941824,5.98949268941824,5.988945112944968,5.950081762333068,5.907799604988733,5.814415693162321,5.814409543804612,5.760408182216642,5.760408182216642,5.802934320213129,5.864237665787375,5.865389449374569,5.905749729716844,5.891068493524025,5.891068493524025,6.784637980745514,,4.861896551724138,4.8558547008547,5.251409179960818,5.251409179960818,5.251409179960818,5.2403154616842675,5.083965111274277,5.251409179960818,,5.128542345276873,5.090658270013718,5.641549856163448,5.11375133791712,"rgba(239, 83, 80, 0.5)",0.2170963791447236,5.16442094459963,-0.9876762820474775,32.84853108203104,-22.91832050203384,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914172535211268,1.0400528169014083,False,False,False,False,-0.008162748205358838,-0.0254063838115095,False,False,False,False,-22896.0,-21303.155476278105,False,False,False,False,191.11897295695093,False,False,False,False
2025-09-08 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,5.128542345276873,5.149894654701522,5.264948325900758,5.229427420580637,5.2757188922188964,5.090658270013718,5.200735467217349,5.322695074063996,5.322695074063996,5.322695074063996,5.322695074063996,5.328570025078209,5.838957360364637,6.063170833761263,6.062953706344227,6.054188467248517,6.038723480544123,6.038723480544123,6.038723480544123,6.036524953958471,5.98949268941824,5.98949268941824,5.98949268941824,5.988945112944968,5.950081762333068,5.907799604988733,5.814415693162321,5.814409543804612,5.760408182216642,5.760408182216642,5.802934320213129,5.864237665787375,5.865389449374569,5.905749729716844,5.891068493524025,5.891068493524025,6.784637980745514,,4.861896551724138,4.8558547008547,5.251409179960818,5.251409179960818,5.251409179960818,5.2403154616842675,5.083965111274277,5.251409179960818,,5.128542345276873,5.090658270013718,5.641549856163448,5.11375133791712,"rgba(239, 83, 80, 0.5)",0.21602454398404677,5.16442094459963,-0.9925767722739177,35.97347156965674,-20.34058304033067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90742397137746,1.0532200357781751,False,False,False,False,-0.008162748205358838,-0.01678456600843417,False,False,False,False,-22896.0,-21327.850740211776,False,False,False,False,188.15588810490516,False,False,False,False
2025-09-08 15:00:00+00:00,4.95,4.95,4.895,4.895,10.0,,,,,5.127669640443363,5.148975255862158,5.264203221021404,5.229139407744876,5.275598257878388,5.090619671607789,5.200676129520666,5.322615512192596,5.322615512192596,5.322615512192596,5.322615512192596,5.328489524769624,5.8388156477895,6.0630396351783595,6.062822583404619,6.054060168837109,6.038599335179239,6.038599335179239,6.038599335179239,6.036401595442845,5.989383102005068,5.989383102005068,5.989383102005068,5.9888358094696095,5.949982357904422,5.90771046954921,5.814342087349559,5.814335939095415,5.760345258346394,5.760345258346394,5.802870614380581,5.864172006481427,5.865323755899641,5.90568522887541,5.891007003840475,5.891007003840475,6.784554074392922,,4.863794587945881,4.8574469067405355,5.250842414082147,5.250842414082147,5.250842414082147,5.239785077047851,5.0839219210097815,5.250842414082147,,5.127669640443363,5.090619671607789,5.641349530687921,5.113925104998642,"rgba(239, 83, 80, 0.5)",0.21614065740553198,5.164312478241929,-1.2460056403762791,35.353627287752104,-20.34058304033067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141436963398103,1.0402169001355623,False,False,False,False,-0.02099250428357992,-0.018888535146007045,False,False,False,False,-22906.0,-21352.31817059609,False,False,False,False,185.39378131258104,False,False,False,False
2025-09-08 16:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,5.127669640443363,5.148975255862158,5.264203221021404,5.229139407744876,5.275598257878388,5.090619671607789,5.200676129520666,5.322615512192596,5.322615512192596,5.322615512192596,5.322615512192596,5.328489524769624,5.8388156477895,6.0630396351783595,6.062822583404619,6.054060168837109,6.038599335179239,6.038599335179239,6.038599335179239,6.036401595442845,5.989383102005068,5.989383102005068,5.989383102005068,5.9888358094696095,5.949982357904422,5.90771046954921,5.814342087349559,5.814335939095415,5.760345258346394,5.760345258346394,5.802870614380581,5.864172006481427,5.865323755899641,5.90568522887541,5.891007003840475,5.891007003840475,6.784554074392922,,4.863794587945881,4.8574469067405355,5.250842414082147,5.250842414082147,5.250842414082147,5.239785077047851,5.0839219210097815,5.250842414082147,,5.127669640443363,5.090619671607789,5.641349530687921,5.113925104998642,"rgba(239, 83, 80, 0.5)",0.22040854776491678,5.164312478241929,-1.2218785567661967,34.94039776648235,-20.34058304033067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170842824601366,1.0337129840546697,False,False,False,False,-0.03382917429334044,-0.026358854719673742,False,False,False,False,-22906.0,-21376.406260974443,False,False,False,False,182.5194591216883,False,False,False,False
2025-09-08 17:00:00+00:00,4.895,4.9,4.895,4.9,200.0,,,,,5.1104651162790695,5.130897944464479,5.249327437826118,5.223218941088741,5.27310311948854,5.089786198825342,5.199432815873345,5.320972663207622,5.320972663207622,5.320972663207622,5.320972663207622,5.3268281127290065,5.8359446911997415,6.060387783988493,6.060172252252252,6.051466585130496,6.036089145964269,6.036089145964269,6.036089145964269,6.033907226587469,5.987165543710596,5.987165543710596,5.987165543710596,5.986623971495984,5.947969555453475,5.905904268961893,5.812848026423092,5.81284190038139,5.759066489144704,5.759066489144704,5.801576958281487,5.862840035672253,5.86399111564363,5.904377497657851,5.889759989029024,5.889759989029024,6.7828640865860566,,4.8784607218683655,4.872023172905526,5.239406596377401,5.239406596377401,5.239406596377401,5.229056035611417,5.082987130732619,5.239406596377401,,5.1104651162790695,5.089786198825342,5.637327458981506,5.1115352643214464,"rgba(239, 83, 80, 0.5)",0.22413698353305953,5.160084518880284,-1.16038198953419,35.13973135513484,-20.34058304033067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916932907348243,1.0356001825650385,False,False,False,False,-0.03266180720811783,-0.029510330963895784,False,False,False,False,-22706.0,-21397.020117393444,False,False,False,False,182.79047525933655,False,False,False,False
2025-09-08 18:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,5.1104651162790695,5.130897944464479,5.249327437826118,5.223218941088741,5.27310311948854,5.089786198825342,5.199432815873345,5.320972663207622,5.320972663207622,5.320972663207622,5.320972663207622,5.3268281127290065,5.8359446911997415,6.060387783988493,6.060172252252252,6.051466585130496,6.036089145964269,6.036089145964269,6.036089145964269,6.033907226587469,5.987165543710596,5.987165543710596,5.987165543710596,5.986623971495984,5.947969555453475,5.905904268961893,5.812848026423092,5.81284190038139,5.759066489144704,5.759066489144704,5.801576958281487,5.862840035672253,5.86399111564363,5.904377497657851,5.889759989029024,5.889759989029024,6.7828640865860566,,4.8784607218683655,4.872023172905526,5.239406596377401,5.239406596377401,5.239406596377401,5.229056035611417,5.082987130732619,5.239406596377401,,5.1104651162790695,5.089786198825342,5.637327458981506,5.1115352643214464,"rgba(239, 83, 80, 0.5)",0.22796421799176333,5.160084518880284,-1.140900625420437,35.272620414236506,-20.34058304033067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151072569602923,1.0356001825650385,False,False,False,False,-0.03149452910399948,-0.030502430033947633,False,False,False,False,-22706.0,-21417.314379139283,False,False,False,False,179.95651440260264,False,False,False,False
2025-09-08 19:00:00+00:00,4.9,5.0,4.9,5.0,84.0,,,,,5.1060727272727275,5.126069303465173,5.244581584382705,5.221304882020311,5.27225426504859,5.089562466197947,5.199031486688974,5.320397402195765,5.320397402195765,5.320397402195765,5.320397402195765,5.326244810344607,5.834831608258006,6.059342886930147,6.05912796492305,6.050445093379369,6.035101281134874,6.035101281134874,6.035101281134874,6.032925694786589,5.986295138007476,5.986295138007476,5.986295138007476,5.985755834768801,5.947181360362079,5.9051989086769385,5.812268752444904,5.812262635317764,5.758573085846867,5.758573085846867,5.80107574718065,5.862321259567583,5.863472030925749,5.903866500156775,5.889273211042192,5.889273211042192,6.782180898941812,,4.891810810810811,4.884348837209302,5.235740385128288,5.235740385128288,5.235740385128288,5.225638341861787,5.082741574727956,5.235740385128288,,5.1060727272727275,5.089562466197947,5.636020433401566,5.11310867428496,"rgba(239, 83, 80, 0.5)",0.22986025915466596,5.159653032788672,-0.694565617283352,42.96113177763086,-12.93403595141477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331797235023042,1.0267281105990782,False,False,False,False,-0.008162748205358838,-0.019332589119653236,False,False,False,False,-22622.0,-21435.991675586734,False,False,False,False,178.46881650488785,False,False,False,False
2025-09-09 14:00:00+00:00,5.0,5.01,4.94,4.98,300.0,,,,,5.093344262295083,5.111872030408616,5.229425168143819,5.214955590160626,5.269358618512718,5.0888344975819475,5.197670597115407,5.318415712199249,5.318415712199249,5.318415712199249,5.318415712199249,5.324234431110942,5.830924998609026,6.055661358269574,6.055448585035708,6.046846077357943,6.031620923987502,6.031620923987502,6.031620923987502,6.029467652461757,5.983228999004568,5.983228999004568,5.983228999004568,5.982697679900323,5.944405288583774,5.902715139572481,5.810230764853172,5.810224679213579,5.756838124893677,5.756838124893677,5.799312003480094,5.860494012250583,5.8616436667857865,5.902065470987511,5.887557699216332,5.887557699216332,6.779758549598176,,4.921584795321637,4.913656084656084,5.223872601414976,5.223872601414976,5.223872601414976,5.2145712945127665,5.081947818712432,5.223872601414976,,5.093344262295083,5.0888344975819475,5.631734378132819,5.114768256778263,#000000,0.23176492828271794,5.157175980291685,-0.7644641560070582,46.65333914897258,-9.548839496969876,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366327474560593,1.0171137835337647,False,False,False,False,0.003498223916620372,-0.007917182601516432,False,False,False,False,-22922.0,-21459.03056433733,False,False,False,False,180.3530209001609,False,False,False,False
2025-09-09 15:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,,,,5.093344262295083,5.111872030408616,5.229425168143819,5.214955590160626,5.269358618512718,5.0888344975819475,5.197670597115407,5.318415712199249,5.318415712199249,5.318415712199249,5.318415712199249,5.324234431110942,5.830924998609026,6.055661358269574,6.055448585035708,6.046846077357943,6.031620923987502,6.031620923987502,6.031620923987502,6.029467652461757,5.983228999004568,5.983228999004568,5.983228999004568,5.982697679900323,5.944405288583774,5.902715139572481,5.810230764853172,5.810224679213579,5.756838124893677,5.756838124893677,5.799312003480094,5.860494012250583,5.8616436667857865,5.902065470987511,5.887557699216332,5.887557699216332,6.779758549598176,,4.921584795321637,4.913656084656084,5.223872601414976,5.223872601414976,5.223872601414976,5.2145712945127665,5.081947818712432,5.223872601414976,,5.093344262295083,5.0888344975819475,5.631734378132819,5.114768256778263,#000000,0.23322082873291214,5.157175980291685,-0.7596919248348476,49.11481072986705,-7.281914915141122,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528524280999529,1.0155586987270155,False,False,False,False,0.005830431024500183,-0.0010433757885081247,False,False,False,False,-22922.0,-21481.71226101427,False,False,False,False,177.55685003349174,False,False,False,False
2025-09-09 16:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,,,,5.093344262295083,5.111872030408616,5.229425168143819,5.214955590160626,5.269358618512718,5.0888344975819475,5.197670597115407,5.318415712199249,5.318415712199249,5.318415712199249,5.318415712199249,5.324234431110942,5.830924998609026,6.055661358269574,6.055448585035708,6.046846077357943,6.031620923987502,6.031620923987502,6.031620923987502,6.029467652461757,5.983228999004568,5.983228999004568,5.983228999004568,5.982697679900323,5.944405288583774,5.902715139572481,5.810230764853172,5.810224679213579,5.756838124893677,5.756838124893677,5.799312003480094,5.860494012250583,5.8616436667857865,5.902065470987511,5.887557699216332,5.887557699216332,6.779758549598176,,4.921584795321637,4.913656084656084,5.223872601414976,5.223872601414976,5.223872601414976,5.2145712945127665,5.081947818712432,5.223872601414976,,5.093344262295083,5.0888344975819475,5.631734378132819,5.114768256778263,"rgba(38, 166, 154, 1.0)",0.23465664009068674,5.157175980291685,-0.755043540311546,50.7557917837967,-5.6736730202061665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981499513145083,1.0019474196689386,False,False,False,False,0.005830431024500183,0.002393527617996029,False,False,False,False,-22922.0,-21504.042303479164,False,False,False,False,174.8040306531275,False,False,False,False
2025-09-09 17:00:00+00:00,4.98,4.98,4.92,4.94,100.0,,,,,5.088687830687831,5.1067997134377245,5.224191807020793,5.212654458644253,5.26830832573884,5.088529579982129,5.197159585225,5.317702675054988,5.317702675054988,5.317702675054988,5.317702675054988,5.32351203459228,5.8295852335570695,6.054405774129632,6.0541937248422135,6.045618280769888,6.0304330395430705,6.0304330395430705,6.0304330395430705,6.0282872949255975,5.982180748681124,5.982180748681124,5.982180748681124,5.981652134423247,5.943454880294655,5.901863441185899,5.809529273351525,5.8095231983537055,5.756239341822919,5.756239341822919,5.798704385977412,5.859865986749865,5.861015283043052,5.901447269942947,5.8869685081281435,5.8869685081281435,6.778939133181644,,4.924211169284468,4.916814992025518,5.219703464180078,5.219703464180078,5.219703464180078,5.210659707013188,5.081611223076479,5.219703464180078,,5.088687830687831,5.088529579982129,5.630227708926547,5.11320106913427,#000000,0.2357406958409746,5.155524603167904,-0.9142443666718093,48.72467202219943,-5.6736730202061665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9752229930624381,1.0009910802775024,False,False,False,False,-0.008162748205358838,-0.002884610293681405,False,False,False,False,-23022.0,-21527.5765313322,False,False,False,False,173.6442782399007,False,False,False,False
2025-09-09 18:00:00+00:00,4.94,5.0,4.94,4.95,201.0,,,,,5.081168805331742,5.098460574513207,5.214835534142281,5.2084290331647,5.266326111560231,5.087992176710946,5.196206643687486,5.316341721280677,5.316341721280677,5.316341721280677,5.316341721280677,5.3221321973812135,5.8269551524123155,6.0519284729909835,6.051717856067448,6.043195983238129,6.0280898407912336,6.0280898407912336,6.0280898407912336,6.025958982335535,5.980113975065427,5.980113975065427,5.980113975065427,5.979590698049164,5.9415818763211306,5.9001858998870595,5.808149885784568,5.80814383187625,5.755063183866649,5.755063183866649,5.797509529604035,5.858629254198433,5.859777814355306,5.900228751200889,5.88580741495875,5.88580741495875,6.77730928178835,,4.931013552479816,4.924319154628144,5.212180778588809,5.212180778588809,5.212180778588809,5.203608274231677,5.0810226447481375,5.212180778588809,,5.081168805331742,5.087992176710946,5.627458337223968,5.110929423122029,#000000,0.23643786681658238,5.15281189516603,-0.8577809379550948,48.228793791965956,-5.6736730202061665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9816326530612245,1.0051020408163265,False,False,False,False,0.001166054863043235,-0.0008592777153190849,False,False,False,False,-22821.0,-21547.62960836581,False,False,False,False,174.06839795711153,False,False,False,False
2025-09-09 19:00:00+00:00,4.95,5.0,4.93,4.98,160.0,,,,,5.076102724769771,5.0927796204164375,5.208039266712933,5.205255268996118,5.264800868586139,5.08759038153209,5.1954751751549475,5.315286143335178,5.315286143335178,5.315286143335178,5.315286143335178,5.321061622361148,5.8248890178114,6.049976546467309,6.049767057409075,6.041287379446537,6.026243583871339,6.026243583871339,6.026243583871339,6.024124446230017,5.978485514109716,5.978485514109716,5.978485514109716,5.9779664357321645,5.9401061631590055,5.898864296306816,5.807063715762897,5.807057678497181,5.754137292624915,5.754137292624915,5.796568422573984,5.857654539346944,5.8588025082951365,5.899267932380494,5.8848919108045425,5.8848919108045425,6.776018738359185,,4.935753546099291,4.9295175438596495,5.206653114598193,5.206653114598193,5.206653114598193,5.198424179380488,5.080584599197741,5.206653114598193,,5.076102724769771,5.08759038153209,5.625382153682759,5.109177030333107,#000000,0.23793079469243586,5.1508213062176695,-0.717945343890787,50.285085528776264,-5.6736730202061665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660493827160496,0.9989711934156379,False,False,False,False,-0.0011661015062125323,-0.0010126896107658086,False,False,False,False,-22661.0,-21564.89116482525,False,False,False,False,173.85028326010206,False,False,False,False
2025-09-10 14:00:00+00:00,5.12,5.205,5.01,5.01,142.0,,,,5.075,5.07605985947623,5.09210815602837,5.204840557625016,5.2037344460889114,5.263937778204763,5.087552445821312,5.195130419303268,5.314637942716748,5.314637942716748,5.314637942716748,5.314637942716748,5.320399476965646,5.8232878473475305,6.048417953798349,6.048209395842241,6.039764636902714,6.024772770167755,6.024772770167755,6.024772770167755,6.022663273271316,5.9771946646811775,5.9771946646811775,5.9771946646811775,5.976678983462689,5.938941567203557,5.897826748259496,5.806222719317402,5.806216695790992,5.753427180438761,5.753427180438761,5.795840854274803,5.856893384744981,5.858040758966353,5.898513030373386,5.8841740066793555,5.8841740066793555,6.77494142396265,,4.949315272062186,4.942862833763996,5.204039196495153,5.204039196495153,5.204039196495153,5.196040306492563,5.080565111973922,5.204039196495153,5.075,5.07605985947623,5.087552445821312,5.589689572222086,5.111557301968304,"rgba(38, 166, 154, 1.0)",0.23893555239459263,5.141346297201151,-0.5497143304326608,53.66935892029968,-2.292484725295026,True,False,True,False,True,0.0,-1.0,5.205,5.01,893.0,0,0.9757698132256436,0.962140333165068,False,False,False,False,0.06539338002835024,0.032190345208792215,False,False,False,False,-22519.0,-21579.68354986672,False,False,False,False,173.35648041886017,False,False,False,False
2025-09-10 15:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,5.075,5.07605985947623,5.09210815602837,5.204840557625016,5.2037344460889114,5.263937778204763,5.087552445821312,5.195130419303268,5.314637942716748,5.314637942716748,5.314637942716748,5.314637942716748,5.320399476965646,5.8232878473475305,6.048417953798349,6.048209395842241,6.039764636902714,6.024772770167755,6.024772770167755,6.024772770167755,6.022663273271316,5.9771946646811775,5.9771946646811775,5.9771946646811775,5.976678983462689,5.938941567203557,5.897826748259496,5.806222719317402,5.806216695790992,5.753427180438761,5.753427180438761,5.795840854274803,5.856893384744981,5.858040758966353,5.898513030373386,5.8841740066793555,5.8841740066793555,6.77494142396265,,4.949315272062186,4.942862833763996,5.204039196495153,5.204039196495153,5.204039196495153,5.196040306492563,5.080565111973922,5.204039196495153,5.075,5.07605985947623,5.087552445821312,5.589689572222086,5.111557301968304,"rgba(38, 166, 154, 1.0)",0.23985919292856647,5.141346297201151,-0.5475975116795638,55.92554118131529,-0.010423914053390604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9847016828148905,0.9785823559408464,False,False,False,False,0.015377531313654188,0.0237839382612232,False,False,False,False,-22519.0,-21594.246595605222,False,False,False,False,170.66878304802512,False,False,False,False
2025-09-10 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,5.075,5.07605985947623,5.09210815602837,5.204840557625016,5.2037344460889114,5.263937778204763,5.087552445821312,5.195130419303268,5.314637942716748,5.314637942716748,5.314637942716748,5.314637942716748,5.320399476965646,5.8232878473475305,6.048417953798349,6.048209395842241,6.039764636902714,6.024772770167755,6.024772770167755,6.024772770167755,6.022663273271316,5.9771946646811775,5.9771946646811775,5.9771946646811775,5.976678983462689,5.938941567203557,5.897826748259496,5.806222719317402,5.806216695790992,5.753427180438761,5.753427180438761,5.795840854274803,5.856893384744981,5.858040758966353,5.898513030373386,5.8841740066793555,5.8841740066793555,6.77494142396265,,4.949315272062186,4.942862833763996,5.204039196495153,5.204039196495153,5.204039196495153,5.196040306492563,5.080565111973922,5.204039196495153,5.075,5.07605985947623,5.087552445821312,5.589689572222086,5.111557301968304,"rgba(38, 166, 154, 1.0)",0.23748964889704988,5.141346297201151,-0.5530611452379095,57.42966268865903,1.597286318515387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.977562468128506,0.9755226925038245,False,False,False,False,0.015377531313654188,0.019580734787438693,False,False,False,False,-22519.0,-21608.58385768886,False,False,False,False,168.0227554038697,False,False,False,False
2025-09-10 17:00:00+00:00,5.01,5.01,4.865,4.865,6.0,,,,5.068445945945946,5.075793021772798,5.09182333156311,5.204544711321607,5.203591250273943,5.263870425511483,5.0875302683130394,5.195096350178665,5.314592205654228,5.314592205654228,5.314592205654228,5.314592205654228,5.320353197536715,5.823205758532554,6.048341288245489,6.048132773701818,6.0396896373152815,6.0247001618686715,6.0247001618686715,6.0247001618686715,6.022591117037419,5.977130443822896,5.977130443822896,5.977130443822896,5.976614925852664,5.938883232690923,5.89777436347673,5.806179379730822,5.806173356847387,5.753390066169899,5.753390066169899,5.795803256766189,5.856854612819051,5.858001966460663,5.898474907666572,5.8841376458324195,5.8841376458324195,6.774891607497528,,4.949167805100181,4.94274882024882,5.20379552016392,5.20379552016392,5.20379552016392,5.195809776207302,5.080540458640462,5.20379552016392,5.068445945945946,5.075793021772798,5.0875302683130394,5.5893393857117655,5.11137906009836,"rgba(239, 83, 80, 0.5)",0.23886269567954294,5.14089276288357,-1.1550265816881924,48.825623881098565,5.218812293048487,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963316582914573,0.9758793969849247,False,False,False,False,-0.06421770690691592,-0.022318486059738612,False,False,False,False,-22525.0,-21622.791859895235,False,False,False,False,165.51077469993373,False,False,False,False
2025-09-10 18:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,5.068445945945946,5.075793021772798,5.09182333156311,5.204544711321607,5.203591250273943,5.263870425511483,5.0875302683130394,5.195096350178665,5.314592205654228,5.314592205654228,5.314592205654228,5.314592205654228,5.320353197536715,5.823205758532554,6.048341288245489,6.048132773701818,6.0396896373152815,6.0247001618686715,6.0247001618686715,6.0247001618686715,6.022591117037419,5.977130443822896,5.977130443822896,5.977130443822896,5.976614925852664,5.938883232690923,5.89777436347673,5.806179379730822,5.806173356847387,5.753390066169899,5.753390066169899,5.795803256766189,5.856854612819051,5.858001966460663,5.898474907666572,5.8841376458324195,5.8841376458324195,6.774891607497528,,4.949167805100181,4.94274882024882,5.20379552016392,5.20379552016392,5.20379552016392,5.195809776207302,5.080540458640462,5.20379552016392,5.068445945945946,5.075793021772798,5.0875302683130394,5.5893393857117655,5.11137906009836,"rgba(239, 83, 80, 0.5)",0.23946308184661358,5.14089276288357,-1.1521306781656249,43.089598009391594,0.15958117879024059,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962097611630322,1.0233644859813085,False,False,False,False,-0.14840134509673195,-0.08535991557823527,False,False,False,False,-22525.0,-21636.77958299763,False,False,False,False,162.94471617745413,False,False,False,False
2025-09-10 19:00:00+00:00,4.865,4.88,4.86,4.86,300.0,,,,4.933325892857143,5.059946114338638,5.075210690277095,5.188227355655722,5.195484306491285,5.2600914914534025,5.086133399390032,5.193122930353045,5.3120541442377345,5.3120541442377345,5.3120541442377345,5.3120541442377345,5.317788789448896,5.81891056728035,6.0443641034846385,6.044157806986061,6.035797507788161,6.020929867019733,6.020929867019733,6.020929867019733,6.018843955307742,5.97378882714439,5.97378882714439,5.97378882714439,5.973281714531672,5.935842604933716,5.895038386357802,5.803904769206348,5.803898779260882,5.751435668175226,5.751435668175226,5.7938282613573255,5.854824388143547,5.855970777528106,5.89648241006561,5.882235842767331,5.882235842767331,6.772341822706024,,4.935136999244142,4.930437792161093,5.190234423884867,5.190234423884867,5.190234423884867,5.182915687298684,5.078975528455287,5.190234423884867,4.933325892857143,5.059946114338638,5.086133399390032,5.579082371403488,5.099738468401973,"rgba(239, 83, 80, 0.5)",0.2414428662387189,5.126405750806276,-1.103390441624709,39.05071930446914,-3.325060337648736,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932008368200837,1.027196652719665,False,False,False,False,-0.1453908766195078,-0.11537539609887154,False,False,False,False,-22825.0,-21655.20160496666,False,False,False,False,165.0696042987339,False,False,False,False
