date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_712,aVWAP_valley_691,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_607,aVWAP_valley_563,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_497,aVWAP_valley_431,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_168,aVWAP_valley_153,aVWAP_valley_107,aVWAP_OB_bull_712,aVWAP_OB_bull_607,aVWAP_OB_bull_431,aVWAP_OB_bull_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,10.23,10.25,10.23,10.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.27387032507185105,9.925588774157905,1.1845431802696555,82.66183879907288,42.111046163053516,True,False,True,False,False,12.168659193662304,0.0,0.0,0.0,0.0,0,0.8380660015349196,1.0882578664620104,False,False,False,False,0.14581093857830782,0.12276018739768323,False,False,False,False,-479.0,-459.4239746837209,False,False,False,False,55.27681235573088,False,False,False,False
2025-04-24 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.2651169553235066,9.925588774157905,1.2236532569040517,82.03169276540322,41.11823563574097,True,False,True,False,False,12.168659193662304,0.0,0.0,0.0,0.0,0,0.8407692307692309,1.0907692307692305,False,False,False,False,0.15035244150958857,0.1365563144536359,False,False,False,False,-479.0,-459.7274789521904,False,False,False,False,54.41980751300637,False,False,False,False
2025-04-24 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.24896066840852665,9.925588774157905,1.3030621580343735,81.61159540962345,40.14458102479422,True,False,True,False,False,12.168659193662304,0.0,0.0,0.0,0.0,0,0.8412942989214175,1.0909090909090906,False,False,False,False,0.16182117733182635,0.14918874589273112,False,False,False,False,-479.0,-460.0262777281254,False,False,False,False,53.57608956706829,False,False,False,False
2025-04-24 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.24935316320433112,9.925588774157905,1.3010110706967761,81.33153050577027,39.19692654341267,True,False,True,False,False,12.168659193662304,0.0,0.0,0.0,0.0,0,0.8517940717628705,1.0920436817472696,False,False,False,False,0.1738839956233683,0.16153637075804972,False,False,False,False,-479.0,-460.3204439648987,False,False,False,False,52.74545251951684,False,False,False,False
2025-04-24 18:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.2488890088749288,9.925588774157905,1.3034373326028121,81.14482056986816,38.28701442997691,True,False,True,False,False,12.168659193662293,0.0,0.0,0.0,0.0,0,0.8517940717628705,1.0795631825273009,False,False,False,False,0.1738839956233683,0.16771018319070902,False,False,False,False,-479.0,-460.61004948482275,False,False,False,False,51.92769356572588,False,False,False,False
2025-04-24 19:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.2478994092714273,9.925588774157905,1.3086405764157913,81.02034727926674,37.426451320409754,True,False,True,False,False,12.168659193662293,0.0,0.0,0.0,0.0,0,0.8517940717628705,1.0795631825273009,False,False,False,False,0.1738839956233683,0.17079708940703864,False,False,False,False,-479.0,-460.895164996686,False,False,False,False,51.12261304532703,False,False,False,False
2025-04-25 14:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.24155265406260806,9.925588774157905,1.3430248866485675,80.93736508553246,36.62442570026511,True,False,True,False,False,12.168659193662293,0.0,0.0,0.0,0.0,0,0.8517940717628705,1.0795631825273009,False,False,False,False,0.1738839956233683,0.17234054251520348,False,False,False,False,-479.0,-461.1758601130164,False,False,False,False,50.33001439346149,False,False,False,False
2025-04-25 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.232725004947756,9.925588774157905,1.3939680693740721,80.88204362304295,35.8869661665326,True,False,True,False,False,12.168659193662293,0.0,0.0,0.0,0.0,0,0.8517940717628705,1.0795631825273009,False,False,False,False,0.1738839956233683,0.1731122690692859,False,False,False,False,-479.0,-461.4522033670782,False,False,False,False,49.549704092787664,False,False,False,False
2025-04-25 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.2226586487740344,9.925588774157905,1.456989106995454,80.84516264804994,35.21700802170379,True,False,True,False,False,12.168659193662293,0.0,0.0,0.0,0.0,0,0.8517940717628705,1.0795631825273009,False,False,False,False,0.1738839956233683,0.1734981323463271,False,False,False,False,-479.0,-461.7242622296041,False,False,False,False,48.781491626232814,False,False,False,False
2025-04-25 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.20573369036537525,9.925588774157905,1.5768502731174108,80.82057533138793,34.614836233066924,True,False,True,False,False,12.168659193662293,0.0,0.0,0.0,0.0,0,0.8517940717628705,1.0795631825273009,False,False,False,False,0.1738839956233683,0.17369106398484768,False,False,False,False,-479.0,-461.9921031252692,False,False,False,False,48.02518943047726,False,False,False,False
2025-04-25 18:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,,,,9.866239316239316,,9.88247004530941,"rgba(38, 166, 154, 0.75)",0.19159672832882843,9.925588774157905,1.6931981494241546,80.8041837869466,34.07865934493864,True,False,True,False,False,12.168659193662293,0.0,0.0,0.0,0.0,0,0.8517940717628705,1.0795631825273009,False,False,False,False,0.1738839956233683,0.173787529804108,False,False,False,False,-479.0,-462.25579144890844,False,False,False,False,47.280612850159784,False,False,False,False
2025-04-25 19:00:00+00:00,10.25,10.43,10.25,10.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.14298245614035,9.923484848484847,9.730714578935023,,,,9.923484848484847,,9.93239396118674,"rgba(38, 166, 154, 1.0)",0.1921378540396435,9.986180024748922,2.309903883695427,84.64258066369439,31.44790706030689,True,False,True,False,True,18.74559371395086,0.0,0.0,0.0,0.0,0,0.8558421851289832,1.0500758725341424,False,False,False,False,0.2107331403076201,0.19226033505586404,False,False,False,False,-379.0,-460.9650039845843,False,False,False,False,48.09796768969219,False,False,False,False
2025-04-28 14:00:00+00:00,10.43,10.43,10.415,10.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.14298245614035,9.923484848484847,9.730714578935023,,,,9.923484848484847,,9.93239396118674,"rgba(38, 166, 154, 1.0)",0.19213342304829853,9.986180024748922,2.2318864070999256,85.56125222548451,32.453571661000396,True,False,True,False,True,17.91852389934987,0.0,0.0,0.0,0.0,0,0.8811506434519303,1.0499621498864495,False,False,False,False,0.25798746375823645,0.22512389940705024,False,False,False,False,-379.0,-459.6942287290093,False,False,False,False,47.352262764270606,False,False,False,False
2025-04-28 15:00:00+00:00,10.415,10.435,10.415,10.42,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.154987405541561,9.9329580081754,9.732779921651172,,,,9.9329580081754,,9.940241778456043,"rgba(38, 166, 154, 1.0)",0.19145067343930752,9.990647424526369,2.2426276583965206,86.25601415280649,33.25884016306772,True,False,True,False,True,18.089304238444594,0.0,0.0,0.0,0.0,0,0.8909229595728451,1.0495804729214337,False,False,False,False,0.2818883188153255,0.25350610911118787,False,False,False,False,-362.0,-458.17958952390836,False,False,False,False,46.88168504699509,False,False,False,False
2025-04-28 16:00:00+00:00,10.42,10.42,10.33,10.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.196237424547283,9.975790705449683,9.743592196747686,,,,9.975790705449683,,9.971873442248217,"rgba(38, 166, 154, 0.75)",0.19610272634332046,10.003745237618036,1.6636931493281963,78.41938456647628,32.0096103474215,True,False,True,False,False,13.240262767293036,0.0,0.0,0.0,0.0,0,0.8915384615384617,1.049230769230769,False,False,False,False,0.28968054024405004,0.271593324677619,False,False,False,False,-462.0,-458.23882069408035,False,False,False,False,47.70522481370834,False,False,False,False
2025-04-28 17:00:00+00:00,10.33,10.33,10.33,10.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.196237424547283,9.975790705449683,9.743592196747686,,,,9.975790705449683,,9.971873442248217,"rgba(38, 166, 154, 0.75)",0.20054311391953708,10.003745237618036,1.6268559712943613,73.19496484225616,27.543576710757705,True,False,True,False,False,13.240262767293036,0.0,0.0,0.0,0.0,0,0.8915384615384617,1.0407692307692304,False,False,False,False,0.2684041435424537,0.26999873411003633,False,False,False,False,-462.0,-458.2971335515365,False,False,False,False,46.96560892512372,False,False,False,False
2025-04-28 18:00:00+00:00,10.33,10.395,10.33,10.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.196237424547283,9.975790705449683,9.743592196747686,,,,9.975790705449683,,9.971873442248217,"rgba(38, 166, 154, 0.5)",0.20643859109162635,10.003745237618036,1.8952597976620953,72.2719350197732,27.024272491819033,False,False,True,False,False,15.568315687972778,0.0,0.0,0.0,0.0,0,0.8926123381568928,1.03046458492003,False,False,False,False,0.2837455526736585,0.2768721433918474,False,False,False,False,-462.0,-458.35454233368324,False,False,False,False,46.2374599495404,False,False,False,False
2025-04-28 19:00:00+00:00,10.395,10.44,10.395,10.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,9.765968727434316,,,,10.049175717070453,,10.024718162515459,"rgba(38, 166, 154, 0.5)",0.2124330737216184,10.031007862181436,1.7840542961554648,72.15737039744519,26.98945521911034,False,False,True,False,False,16.091216468572934,0.0,0.0,0.0,0.0,0,0.903177004538578,1.0234493192133127,False,False,False,False,0.33899543448507835,0.3079337889384629,False,False,False,False,-262.0,-455.3102858633936,False,False,False,False,48.62137529915993,False,False,False,False
2025-04-29 14:00:00+00:00,10.37,10.42,10.37,10.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,9.765968727434316,,,,10.049175717070453,,10.024718162515459,"rgba(38, 166, 154, 0.5)",0.21838215532815278,10.031007862181436,1.781245071210343,72.42442081410452,26.98945521911034,False,False,True,False,False,16.441703819474757,0.0,0.0,0.0,0.0,0,0.9173680183626627,1.0267788829380255,False,False,False,False,0.3275539679298779,0.3177438784341704,False,False,False,False,-262.0,-452.31322716783706,False,False,False,False,47.86755552707993,False,False,False,False
2025-04-29 15:00:00+00:00,10.42,10.42,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,9.765968727434316,,,,10.049175717070453,,10.024718162515459,"rgba(38, 166, 154, 0.5)",0.22147993218430406,10.031007862181436,1.7111804852061556,71.63813324238228,26.170699352442156,False,False,True,False,False,15.889903609495569,0.0,0.0,0.0,0.0,0,0.923312883435583,1.0115030674846621,False,False,False,False,0.3377199791116713,0.32773192877292084,False,False,False,False,-262.0,-449.36263449856824,False,False,False,False,47.12542288324923,False,False,False,False
2025-04-29 16:00:00+00:00,10.41,10.425,10.41,10.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,9.765968727434316,,,,10.049175717070453,,10.024718162515459,"rgba(38, 166, 154, 0.5)",0.22452456275268132,10.031007862181436,1.7547841224505818,71.73973583510775,25.983413214974746,False,False,True,False,False,16.43087151105627,0.0,0.0,0.0,0.0,0,0.9196633511859221,1.01071155317521,False,False,False,False,0.33899543448507835,0.3333636816289996,False,False,False,False,-262.0,-446.4577874520788,False,False,False,False,46.39479617188102,False,False,False,False
2025-04-29 17:00:00+00:00,10.425,10.425,10.425,10.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,9.765968727434316,,,,10.049175717070453,,10.024718162515459,"rgba(38, 166, 154, 0.5)",0.22713451981170416,10.031007862181436,1.734620251229035,71.80747089692474,25.703285900455327,False,False,True,False,False,16.43087151105627,0.0,0.0,0.0,0.0,0,0.9428794992175276,1.010954616588419,False,False,False,False,0.3428282032473421,0.33809594243817087,False,False,False,False,-262.0,-443.597976793907,False,False,False,False,45.675497006425495,False,False,False,False
2025-04-29 18:00:00+00:00,10.425,10.425,10.425,10.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,9.765968727434316,,,,10.049175717070453,,10.024718162515459,"rgba(38, 166, 154, 0.5)",0.23029254798551532,10.031007862181436,1.7108332043959378,71.85262760480273,25.374493758124586,False,False,True,False,False,16.43087151105627,0.0,0.0,0.0,0.0,0,0.9428794992175276,0.9882629107981216,False,False,False,False,0.3428282032473421,0.3404620728427565,False,False,False,False,-262.0,-440.78250428547426,False,False,False,False,44.96734976601579,False,False,False,False
2025-04-29 19:00:00+00:00,10.425,10.47,10.425,10.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,9.777262470633229,,,,10.080465176047289,,10.04710955014821,"rgba(38, 166, 154, 0.5)",0.23327221850861504,10.04353838748072,1.8281714609900344,73.85878687729904,25.374493758124586,False,False,True,False,True,18.090970690751035,0.0,0.0,0.0,0.0,0,0.9432789432789435,0.9813519813519809,False,False,False,False,0.34282820403052633,0.3416451384366414,False,False,False,False,-162.0,-436.4602949167072,False,False,False,False,45.82056914948842,False,False,False,False
2025-04-30 14:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,9.777262470633229,,,,10.080465176047289,,10.04710955014821,"rgba(38, 166, 154, 0.5)",0.23579056212917468,10.04353838748072,1.8086458112163541,75.19622639229658,25.374493758124586,False,False,True,False,True,18.090970690751035,0.0,0.0,0.0,0.0,0,0.950116913484022,0.9844115354637563,False,False,False,False,0.3428282047900973,0.34223667161336935,False,False,False,False,-162.0,-432.2050965459055,False,False,False,False,45.11017272856612,False,False,False,False
2025-04-30 15:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,9.777262470633229,,,,10.080465176047289,,10.04710955014821,"rgba(38, 166, 154, 0.5)",0.23786223206184778,10.04353838748072,1.7928933434392174,76.08785273562827,22.973912792911435,False,False,True,False,True,18.090970690751035,0.0,0.0,0.0,0.0,0,0.9467501957713393,0.9890368050117456,False,False,False,False,0.3428282047900973,0.3425324382017333,False,False,False,False,-162.0,-428.01587024286823,False,False,False,False,44.41079020564261,False,False,False,False
2025-04-30 16:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,9.777262470633229,,,,10.080465176047289,,10.04710955014821,"rgba(38, 166, 154, 0.5)",0.24061750514828834,10.04353838748072,1.772363204649057,76.6822702978494,23.706059280231898,False,False,True,False,True,18.090970690751046,0.0,0.0,0.0,0.0,0,0.9420516836335164,0.9890368050117456,False,False,False,False,0.3428282047900973,0.3426803214959153,False,False,False,False,-162.0,-423.8915931848393,False,False,False,False,43.72225082260939,False,False,False,False
2025-04-30 17:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,9.777262470633229,,,,10.080465176047289,,10.04710955014821,"rgba(38, 166, 154, 0.5)",0.24446977005035034,10.04353838748072,1.7444349558288879,77.07854867266349,24.269904770332857,False,False,True,False,True,18.090970690751057,0.0,0.0,0.0,0.0,0,0.9420516836335164,0.9890368050117456,False,False,False,False,0.3428282047900973,0.3427542631430063,False,False,False,False,-162.0,-419.83125840677974,False,False,False,False,43.04438646877048,False,False,False,False
2025-04-30 18:00:00+00:00,10.47,10.47,10.435,10.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,9.777262470633229,,,,10.080465176047289,,10.04710955014821,"rgba(38, 166, 154, 0.5)",0.24731844737992564,10.04353838748072,1.5828241551182216,71.41212106499535,24.56781901821597,False,True,True,False,False,15.874647132276536,0.0,0.0,0.0,0.0,0,0.9369158878504676,0.9890965732087221,False,False,False,False,0.3341683787841337,0.33846132096356996,False,False,False,False,-162.0,-415.83387455551184,False,False,False,False,42.377031639797295,False,False,False,False
2025-04-30 19:00:00+00:00,10.435,10.435,10.435,10.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,9.777262470633229,,,,10.080465176047289,,10.04710955014821,"rgba(38, 166, 154, 0.5)",0.24993606389642653,10.04353838748072,1.5662470090010812,67.63450265988325,21.263849128055867,False,True,True,False,False,15.874647132276536,0.0,0.0,0.0,0.0,0,0.9360694554064724,1.0078926598263611,False,False,False,False,0.3255566200987868,0.3320089705311784,False,False,False,False,-162.0,-411.8984656476744,False,False,False,False,41.720023397319814,False,False,False,False
2025-05-01 14:00:00+00:00,10.435,10.645,10.435,10.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.315901151988108,10.115745645430685,9.790100252647422,,,,10.115745645430685,,10.073915683355404,"rgba(38, 166, 154, 0.5)",0.25716752348447425,10.060506786497296,2.253368565559523,73.48298142854452,19.110825892663428,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9301075268817206,0.97542242703533,False,False,False,False,0.34282820701331035,0.3374185887722444,False,False,False,False,-62.0,-406.4736832345322,False,False,False,False,42.62358892604354,False,False,False,False
2025-05-01 15:00:00+00:00,10.64,10.64,10.64,10.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.315901151988108,10.115745645430685,9.790100252647422,,,,10.115745645430685,,10.073915683355404,"rgba(38, 166, 154, 0.5)",0.26383744654275404,10.060506786497296,2.1964024481596836,77.3819672743187,22.31940157196199,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9613302397525137,0.9775715390564573,False,False,False,False,0.34282820986456336,0.34012339931840385,False,False,False,False,-62.0,-401.1330059750821,False,False,False,False,41.962758089980845,False,False,False,False
2025-05-01 16:00:00+00:00,10.64,10.64,10.6,10.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.34573386827148,10.148984635938545,9.8031653705761,,,,10.148984635938545,,10.099294624928708,"rgba(38, 166, 154, 0.5)",0.2689708782253864,10.076876142519342,1.9449089095894654,76.16510818972404,22.31940157196199,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9510869565217391,0.9844720496894405,False,False,False,False,0.33394393237355097,0.3370336658459774,False,False,False,False,-162.0,-397.4255175103521,False,False,False,False,42.86256029013618,False,False,False,False
2025-05-01 17:00:00+00:00,10.6,10.65,10.6,10.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.371191127316925,10.178791484032562,9.816004530542104,,,,10.178791484032562,,10.121995713963862,"rgba(38, 166, 154, 0.5)",0.2749090431069596,10.091628953348819,1.9401727954204155,76.10990838704575,22.31940157196199,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9480217222653221,0.9829325058184635,False,False,False,False,0.33616019108479905,0.33659692846538825,False,False,False,False,-62.0,-392.2251218900366,False,False,False,False,43.74841206858368,False,False,False,False
2025-05-01 18:00:00+00:00,10.625,10.625,10.625,10.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.371191127316925,10.178791484032562,9.816004530542104,,,,10.178791484032562,,10.121995713963862,"rgba(38, 166, 154, 0.5)",0.28045447350989755,10.091628953348819,1.9018097303851997,76.07310851859356,22.31940157196199,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9548638132295721,0.9797665369649802,False,False,False,False,0.33616019108479905,0.3363785597750937,False,False,False,False,-62.0,-387.1053525584081,False,False,False,False,43.070142114031995,False,False,False,False
2025-05-01 19:00:00+00:00,10.625,10.65,10.61,10.61,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,9.817012274405784,,,,10.181007268951195,,10.123678711536288,"rgba(38, 166, 154, 0.5)",0.2852900057614872,10.092725483277526,1.8131533046234136,74.48976312437878,22.31940157196199,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9522691705790298,0.984350547730829,False,False,False,False,0.3383796376710489,0.33737909872307126,False,False,False,False,-70.0,-382.1889905032389,False,False,False,False,42.52641898048111,False,False,False,False
2025-05-02 14:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,9.817012274405784,,,,10.181007268951195,,10.123678711536288,"rgba(38, 166, 154, 0.5)",0.2898737376579426,10.092725483277526,1.784482171106058,73.43419952823561,22.31940157196199,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9486977111286504,0.9905288082083659,False,False,False,False,0.3295208644276814,0.3334499815753763,False,False,False,False,-70.0,-377.3488511155918,False,False,False,False,41.86709465520233,False,False,False,False
2025-05-02 15:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,9.817012274405784,,,,10.181007268951195,,10.123678711536288,"rgba(38, 166, 154, 0.5)",0.2939897191313955,10.092725483277526,1.7594986595136106,72.73049046414016,22.31940157196199,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9455406471981059,0.9850039463299128,False,False,False,False,0.3295208644276814,0.33148542300152883,False,False,False,False,-70.0,-372.58375264868334,False,False,False,False,41.21799241248601,False,False,False,False
2025-05-02 16:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,9.817012274405784,,,,10.181007268951195,,10.123678711536288,"rgba(38, 166, 154, 0.5)",0.29771086099898764,10.092725483277526,1.7375063677110263,72.26135108807652,26.548373757995122,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9917218543046359,0.9842715231788075,False,False,False,False,0.3295208644276814,0.3305031437146051,False,False,False,False,-70.0,-367.8925316773859,False,False,False,False,40.578953770431966,False,False,False,False
2025-05-02 17:00:00+00:00,10.61,10.735,10.61,10.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,9.817012274405784,,,,10.181007268951195,,10.123678711536288,"rgba(38, 166, 154, 0.5)",0.3036132556543121,10.092725483277526,2.11543634792334,76.25930214280676,26.548373757995122,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9918896999188972,0.9164639091646387,False,False,False,False,0.3428282107187826,0.3366656772166938,False,False,False,False,-70.0,-363.27404281417057,False,False,False,False,39.94982270422372,False,False,False,False
2025-05-02 18:00:00+00:00,10.735,10.735,10.735,10.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,9.817012274405784,,,,10.181007268951195,,10.123678711536288,"rgba(38, 166, 154, 0.5)",0.3094365993366178,10.092725483277526,2.075625566269169,78.92460284596025,24.487224039546533,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122549019607845,0.9232026143790846,False,False,False,False,0.342828212272716,0.3397469447447049,False,False,False,False,-70.0,-358.72715842945473,False,False,False,False,39.3304456080342,False,False,False,False
2025-05-02 19:00:00+00:00,10.735,10.755,10.735,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,9.817012274405784,,,,10.181007268951195,,10.123678711536288,"rgba(38, 166, 154, 1.0)",0.3152891851463854,10.092725483277526,2.1005303953416217,81.14063372319936,26.585041843152013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0048859934853422,0.9201954397394131,False,False,False,False,0.34282821251114703,0.34128757862792597,False,False,False,False,-70.0,-354.25076837628484,False,False,False,False,38.72067125752204,False,False,False,False
2025-05-05 14:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,9.817012274405784,,,,10.181007268951195,,10.123678711536288,"rgba(38, 166, 154, 1.0)",0.32068905261712594,10.092725483277526,2.0651609754610836,82.61798764135878,28.021227677571858,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0081433224755705,0.9201954397394131,False,False,False,False,0.34282821274689523,0.34205789568741063,False,False,False,False,-70.0,-349.84377971928814,False,False,False,False,38.1203507729093,False,False,False,False
