date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_850,aVWAP_peak_844,aVWAP_valley_896,aVWAP_valley_895,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_774,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_727,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_690,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_605,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_521,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_364,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_251,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_108,aVWAP_valley_103,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_29,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_5,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_625,aVWAP_OB_bull_616,aVWAP_OB_bull_594,aVWAP_OB_bull_582,aVWAP_OB_bull_528,aVWAP_OB_bull_509,aVWAP_OB_bull_490,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_264,aVWAP_OB_bull_136,aVWAP_OB_bull_108,aVWAP_OB_bull_71,aVWAP_OB_bear_882,aVWAP_OB_bear_863,aVWAP_OB_bear_850,aVWAP_OB_bear_578,aVWAP_OB_bear_527,aVWAP_OB_bear_480,aVWAP_OB_bear_294,aVWAP_OB_bear_54,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 15:00:00+00:00,1.195,1.195,1.15,1.15,3627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434292535002257,1.1423697124044971,1.1275383434313335,1.1269457898244832,1.1283169675441584,1.1283169675441584,1.1273758885422693,1.1264286945243127,1.1154928890231748,1.114211808313058,1.1120325089770196,1.1051262284595778,1.1051262284595778,1.1011562026454764,1.09651361227936,1.0898649527645594,1.0893130527787125,1.086469194910046,1.086469194910046,1.0668383411315707,,,,,,,,,,,,,,,1.1275383434313335,1.1154928890231748,,,,,,,,1.1051262284595778,1.0929699641132329,,,1.1313402021644299,"rgba(38, 166, 154, 0.5)",0.08179479487393142,1.120840386598126,0.35649717621783866,57.881171036631926,2.657209474928024,False,False,True,False,True,13.423515730792474,1.1216,,0.0,0.0,0.0,0.0,1,1.0116701577394944,0.9294233317659125,False,False,False,False,0.3081409085183423,0.2693956435324634,False,False,False,False,22261.0,16210.118807241224,False,False,False,False,2076.055092181856,False,False,False,False
2025-01-29 16:00:00+00:00,1.155,1.185,1.14,1.155,2740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1459186358901254,1.1449339136896863,1.1286063149384435,1.1279221647261748,1.129139864448552,1.129139864448552,1.1282020215089539,1.1272427892487011,1.116130060295101,1.11486312041642,1.1127081560648275,1.1058693565499902,1.1058693565499902,1.1019365714792764,1.0973342213101862,1.0907317001482388,1.090183088964156,1.0873534867763648,1.0873534867763648,1.0678558398073927,,,,,,,,,,,,,,,1.1286063149384435,1.116130060295101,,,,,,,,1.1058693565499902,1.093815874163665,,,1.1326381961123988,"rgba(38, 166, 154, 1.0)",0.08078191751993911,1.1219378032683383,0.40927719651493977,60.02403666485852,4.789467467866032,True,False,True,False,True,14.018010189604908,1.1223999999999998,,0.0,0.0,0.0,0.0,1,1.0178495717798695,0.9331807004155007,False,False,False,False,0.2854138195537333,0.27740473154309836,False,False,False,False,25001.0,16346.411538911902,False,False,False,False,2086.348811682912,False,False,False,False
2025-01-29 17:00:00+00:00,1.155,1.16,1.145,1.15,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.146821787821372,1.1459632477479504,1.1295108093765862,1.1287617165834718,1.1298432128809097,1.1298432128809097,1.1289168749943999,1.127956256640691,1.116750334544882,1.1155014646016344,1.1133773907083118,1.1066262412140417,1.1066262412140417,1.1027416870625206,1.098191916148203,1.0916520288979508,1.0911080058462452,1.0882991174999386,1.0882991174999386,1.0689765125147646,,,,,,,,,,,,,,,1.1295108093765862,1.116750334544882,,,,,,,,1.1066262412140417,1.0947078317113945,,,1.1334521398657862,"rgba(38, 166, 154, 1.0)",0.0796695131309497,1.1227217871246216,0.34239211215640547,60.00460361339667,4.970684992552997,True,False,True,False,True,13.149595482487957,1.1233,,0.0,0.0,0.0,0.0,0,1.0200912852450628,0.9477029390436376,False,False,False,False,0.2629702875391211,0.2701875095411097,False,False,False,False,21601.0,16427.878026680708,False,False,False,False,2106.7154967730994,False,False,False,False
2025-01-29 18:00:00+00:00,1.15,1.165,1.14,1.16,2701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1477293207340455,1.146941927292168,1.1302810314929799,1.1294785776662855,1.1304520920702057,1.1304520920702057,1.1295332184350504,1.128569607250417,1.1172734535738817,1.1160383093389423,1.1139377473287908,1.1072531154792804,1.1072531154792804,1.103405262069192,1.098895501671397,1.092403089495131,1.0918625356156495,1.0890692321612276,1.0890692321612276,1.0698806874106592,,,,,,,,,,,,,,,1.1302810314929799,1.1172734535738817,,,,,,,,1.1072531154792804,1.0954373804798574,,,1.1341797333764196,"rgba(38, 166, 154, 1.0)",0.07856678855001714,1.1234057989378086,0.46577188322893937,61.7522555081664,6.873344811414739,True,False,True,False,True,14.356948451256468,1.124,,0.0,0.0,0.0,0.0,0,1.0108640514034493,0.9448765640852215,False,False,False,False,0.2629702875391211,0.2665788985401154,False,False,False,False,24302.0,16549.957437119767,False,False,False,False,2115.9292100014236,False,False,False,False
2025-01-29 19:00:00+00:00,1.16,1.175,1.135,1.165,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1583333333333332,1.1491285663338089,1.1484135824022348,1.1313960716907485,1.13051954446622,1.1313468377046905,1.1313468377046905,1.1304362422742733,1.1294664554694118,1.118028557156561,1.116811385997586,1.114741672743527,1.1081440761116375,1.1081440761116375,1.1043443726674396,1.0998871104077144,1.0934567659402916,1.0929207373304934,1.0901476673203216,1.0901476673203216,1.0711361819744205,,,,,,,,,,,,,,1.1583333333333332,1.1313960716907485,1.118028557156561,,,,,,,,1.1081440761116375,1.0964629227462954,,,1.13886512698875,"rgba(38, 166, 154, 1.0)",0.07608622124316007,1.1244054682580706,0.5335332873503522,63.717648768362096,8.936560244879828,True,False,True,False,True,14.954964371001207,1.125,,0.0,0.0,0.0,0.0,0,1.0119042646505996,0.9413558330896787,False,False,False,False,0.26855612005058316,0.2675675092953493,False,False,False,False,28002.0,16727.508484606282,False,False,False,False,2140.4884470556653,False,False,False,False
2025-01-29 20:00:00+00:00,1.165,1.185,1.155,1.175,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1657936507936508,1.1523640297291793,1.1516916116776645,1.1333316630021646,1.1323225434531965,1.1329260836472326,1.1329260836472326,1.132015514299996,1.1310221687112396,1.1192529752508988,1.1180561286875523,1.116021638831347,1.1095210087612088,1.1095210087612088,1.1057753950127611,1.101376700768129,1.0950129183159407,1.0944816080804671,1.091728679365184,1.091728679365184,1.0729166626471824,,,,,,,,,,,,,,1.1657936507936508,1.1333316630021646,1.1192529752508988,,,,,,,,1.1095210087612088,1.0979889529788143,,,1.1416713975312898,"rgba(38, 166, 154, 1.0)",0.07305501624254307,1.1262108293736652,0.6678414862622778,66.47866239853157,11.675322243864052,True,False,True,False,True,16.139530580526294,1.1264,,0.0,0.0,0.0,0.0,0,1.0227433370753816,0.9380067356866657,False,False,False,False,0.30243098149808234,0.28499924539671584,False,False,False,False,32702.0,16975.175019728664,False,False,False,False,2180.1707967137168,False,False,False,False
2025-01-30 15:00:00+00:00,1.245,1.29,1.235,1.275,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.192116839697343,1.1618588379170633,1.1610844396702107,1.1372569006759237,1.1359374896047851,1.1361520767933724,1.1361520767933724,1.1351934829314874,1.1341060852279405,1.1213463923827396,1.1201541464970275,1.1181293176347018,1.1116416132451896,1.1116416132451896,1.1079050357689542,1.1035133599480489,1.0971415364654102,1.0966088104986789,1.0938438754905477,1.0938438754905477,1.0750582088643763,,,,,,,,,,,,,,1.192116839697343,1.1372569006759237,1.1213463923827396,,,,,,,,1.1116416132451896,1.1001216473062356,,,1.1494690180104445,"rgba(38, 166, 154, 1.0)",0.07263523099696187,1.1405977393611073,1.8503728671904998,73.9391952098616,18.56769433628922,True,False,True,False,True,20.0,1.13,,0.0,0.0,0.0,0.0,0,1.029723062231418,0.9099952252108865,False,False,False,False,0.34282806278347244,0.31391365409009414,False,False,False,False,35668.0,17264.98625973287,False,False,False,False,2192.354195214279,False,False,False,False
2025-01-30 16:00:00+00:00,1.275,1.28,1.235,1.235,4404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.208281547241598,1.1715365661098645,1.1707033079505447,1.1419786981123103,1.1403196488442624,1.1400886552664498,1.1400886552664498,1.139080561834033,1.1378906709574725,1.1240031611984573,1.1228201098383659,1.1208130816662585,1.1143594477178551,1.1143594477178551,1.1106439340689158,1.1062720702498599,1.0999052069435034,1.0993719035250968,1.0965979385255311,1.0965979385255311,1.0778829956540446,,,,,,,,,,,,,,1.208281547241598,1.1419786981123103,1.1240031611984573,,,,,,,,1.1143594477178551,1.1028835495915432,,,1.156509705078189,"rgba(38, 166, 154, 1.0)",0.07050768823965883,1.1439507129459112,1.2913384246070898,72.5980087260201,18.56769433628922,True,False,True,False,True,19.536891490345653,1.1328,,0.0,0.0,0.0,0.0,0,1.026924282802947,0.9176203166640537,False,False,False,False,0.33327637764703116,0.32359501586856265,False,False,False,False,31264.0,17482.025232450185,False,False,False,False,2226.643277459019,False,False,False,False
2025-01-30 17:00:00+00:00,1.23,1.23,1.215,1.22,7764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2126973740120677,1.1796664508222974,1.1788660243979592,1.1474578237497675,1.1454798126285113,1.144775783813118,1.144775783813118,1.1437323887462094,1.1424511075586965,1.1274337803375454,1.1262730083100498,1.1243062282615321,1.1179511430800866,1.1179511430800866,1.1142926059810787,1.1099801332698713,1.103666335785435,1.1031360276287847,1.100369352913456,1.100369352913456,1.0818626911413105,,,,,,,,,,,,,,1.2126973740120677,1.1474578237497675,1.1274337803375454,,,,,,,,1.1179511430800866,1.1066210203455817,,,1.1621814302478812,"rgba(38, 166, 154, 0.75)",0.06749131227374715,1.1470654806122274,1.0806504856795143,69.78073990917318,18.56769433628922,True,False,True,False,False,17.27641598451671,1.1353,,0.0,0.0,0.0,0.0,0,1.0204153056462903,0.9342432726707107,False,False,False,False,0.267926667124445,0.29576084149650383,False,False,False,False,23500.0,17575.3271668308,False,False,False,False,2312.4937692813596,False,False,False,False
2025-01-30 18:00:00+00:00,1.22,1.255,1.22,1.25,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2132846953360252,1.1802907990598486,1.1794906830606673,1.147862385294135,1.145861015716975,1.1451237185111993,1.1451237185111993,1.1440771853726128,1.1427887287201954,1.127684922096722,1.1265252965982484,1.1245606464335316,1.1182103385129862,1.1182103385129862,1.1145546371705837,1.1102450271648587,1.1039332005749771,1.1034029639623955,1.100636107676026,1.100636107676026,1.0821396517138504,,,,,,,,,,,,,,1.2132846953360252,1.147862385294135,1.127684922096722,,,,,,,,1.1182103385129862,1.1068870259666719,,,1.162639275107833,"rgba(38, 166, 154, 0.75)",0.06676356291670892,1.1474065027320117,1.5366689970692413,69.7740679391176,18.56769433628922,True,False,True,False,False,19.96215511847269,1.1384,,0.0,0.0,0.0,0.0,0,1.0220593877081257,0.9255351799278755,False,False,False,False,0.2956306903622506,0.2956957659293772,False,False,False,False,23987.0,17674.732947190012,False,False,False,False,2284.191540300253,False,False,False,False
2025-01-30 19:00:00+00:00,1.25,1.255,1.245,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2132846953360252,1.1802907990598486,1.1794906830606673,1.147862385294135,1.145861015716975,1.1451237185111993,1.1451237185111993,1.1440771853726128,1.1427887287201954,1.127684922096722,1.1265252965982484,1.1245606464335316,1.1182103385129862,1.1182103385129862,1.1145546371705837,1.1102450271648587,1.1039332005749771,1.1034029639623955,1.100636107676026,1.100636107676026,1.0821396517138504,,,,,,,,,,,,,,1.2132846953360252,1.147862385294135,1.127684922096722,,,,,,,,1.1182103385129862,1.1068870259666719,,,1.162639275107833,"rgba(38, 166, 154, 0.75)",0.06599676453986016,1.1474065027320117,1.6302844240645278,70.05713533151987,18.56769433628922,True,False,True,False,False,20.0,1.1416,,0.0,0.0,0.0,0.0,0,1.031529465718872,0.9258197661086907,False,False,False,False,0.31905746475712143,0.30737661534324934,False,False,False,False,23987.0,17772.597552659936,False,False,False,False,2248.7777179700165,False,False,False,False
2025-01-30 20:00:00+00:00,1.255,1.265,1.235,1.255,3951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2187060870394204,1.185681647295713,1.1848801469105936,1.1513571126278506,1.1491569885860409,1.148139819538385,1.148139819538385,1.147064941850113,1.1457138275399372,1.1298575514307467,1.1287063099822525,1.1267574884404568,1.12044082998095,1.12044082998095,1.116805438550569,1.1125159074129014,1.1062151575334163,1.1056850814416002,1.102914454201825,1.102914454201825,1.0844902768711735,,,,,,,,,,,,,,1.2187060870394204,1.1513571126278506,1.1298575514307467,,,,,,,,1.12044082998095,1.1091642745958255,,,1.1666408204233127,"rgba(38, 166, 154, 0.75)",0.06471239718593,1.150490069545341,1.6149908672736013,70.24584692645473,18.56769433628922,True,False,True,False,False,20.0,1.1448,,0.0,0.0,0.0,0.0,0,1.0273936371193229,0.9228821884682231,False,False,False,False,0.31905746475712143,0.31321704005018536,False,False,False,False,23987.0,17868.9448774249,False,False,False,False,2275.1687611022644,False,False,False,False
2025-01-31 15:00:00+00:00,1.23,1.25,1.195,1.205,3370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.218486801522983,1.1875569304263496,1.1867834298710067,1.1531801778668676,1.1509043186408914,1.1497554534133678,1.1497554534133678,1.148675407037154,1.147303302444926,1.1311359691480758,1.1299947338986709,1.1280636712951586,1.1217933028595577,1.1217933028595577,1.1181843699251117,1.1139231074653633,1.1076514358734924,1.1071232582344128,1.1043595120878569,1.1043595120878569,1.0860352290542326,,,,,,,,,,,,,,1.218486801522983,1.1531801778668676,1.1311359691480758,,,,,,,,1.1217933028595577,1.1105874425645197,,,1.1681372465239985,"rgba(38, 166, 154, 0.75)",0.06214699508583023,1.151652436289578,0.8584093830561668,64.1273785934569,19.478545714447762,True,False,True,False,False,13.185565329453148,1.1469999999999998,,0.0,0.0,0.0,0.0,0,1.0101603487770636,0.9282864109953446,False,False,False,False,0.267926667124445,0.2905718535873152,False,False,False,False,20617.0,17911.55038320126,False,False,False,False,2292.142888837113,False,False,False,False
2025-01-31 16:00:00+00:00,1.205,1.225,1.2,1.205,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2182043531455948,1.1879835626574584,1.1872201495789823,1.1536835076542478,1.1513900230039151,1.150206815862016,1.150206815862016,1.1491263815527915,1.147749797047118,1.1315060827091867,1.1303681988740257,1.128443032193654,1.1221884692143316,1.1221884692143316,1.1185885157112632,1.1143369443490805,1.108075797225083,1.1075483394348795,1.1047874536496485,1.1047874536496485,1.0864974277371764,,,,,,,,,,,,,,1.2182043531455948,1.1536835076542478,1.1315060827091867,,,,,,,,1.1221884692143316,1.111007041021228,,,1.1685027011646276,"rgba(38, 166, 154, 0.75)",0.05906361435385195,1.1519500794021318,0.8981827674826088,60.04839970479168,15.701645924141587,True,False,True,False,False,13.185565329453137,1.1491999999999998,,0.0,0.0,0.0,0.0,0,1.0118977888417044,0.9380948894420851,False,False,False,False,0.24466530323190658,0.2676185784096109,False,False,False,False,20617.0,17953.495338500463,False,False,False,False,2273.3344719559173,False,False,False,False
2025-01-31 17:00:00+00:00,1.205,1.215,1.2,1.215,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2177254024958126,1.1887365367272975,1.1879913594178977,1.1545977364260944,1.1522738423911412,1.15102984379601,1.15102984379601,1.1499490256720566,1.1485648078789497,1.1321863606181333,1.1310546858067632,1.1291404324322791,1.122915236201127,1.122915236201127,1.1193319631359029,1.1150984239692898,1.1088570013142875,1.1083309005900401,1.1055754627645766,1.1055754627645766,1.0873493011444557,,,,,,,,,,,,,,1.2177254024958126,1.1545977364260944,1.1321863606181333,,,,,,,,1.122915236201127,1.1117793128921665,,,1.16916669884029,"rgba(38, 166, 154, 0.5)",0.0559590098373978,1.1525083034852928,1.11674056950421,58.33805148419239,14.129533299778018,False,False,True,False,False,14.143244530452524,1.1506999999999998,,0.0,0.0,0.0,0.0,0,1.0122286187304814,0.949505211272905,False,False,False,False,0.23512644313962203,0.2513725107746165,False,False,False,False,22627.0,18025.95277511286,False,False,False,False,2269.2517669643526,False,False,False,False
2025-01-31 18:00:00+00:00,1.215,1.225,1.19,1.19,6452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2151910737144207,1.1900156131017177,1.189331819171617,1.156928997656114,1.154554315987329,1.1531724915124921,1.1531724915124921,1.1520992200807199,1.1507064749700473,1.1340669481547356,1.1329560609601712,1.1310779889031508,1.124953278114262,1.124953278114262,1.1214267426148357,1.117255242298801,1.1110855551585794,1.1105646054495955,1.107831405533056,1.107831405533056,1.089825575471899,,,,,,,,,,,,,,1.2151910737144207,1.156928997656114,1.1340669481547356,,,,,,,,1.124953278114262,1.1139752569083157,,,1.1705582528421128,"rgba(38, 166, 154, 0.5)",0.05336620829127161,1.1538144741801089,0.678060648835894,54.445556685997346,10.483099490369902,False,True,True,False,False,10.754033259230539,1.1519,,0.0,0.0,0.0,0.0,0,1.004061219117813,0.953371187906592,False,False,False,False,0.23512644313962203,0.24324947695711924,False,False,False,False,16175.0,17997.255832863048,False,False,False,False,2334.100576778859,False,False,False,False
2025-01-31 19:00:00+00:00,1.19,1.195,1.185,1.195,5153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2125578894778,1.1901365048690844,1.18950133378419,1.1582508252043624,1.155874149683338,1.1544308685207738,1.1544308685207738,1.1533708369714355,1.1519846825896676,1.1352857407810428,1.1341920964361443,1.132343737947456,1.1263042568074728,1.1263042568074728,1.1228255852241764,1.1187070309749088,1.1126018339656722,1.1120856878895193,1.1093744170292004,1.1093744170292004,1.0915574890817688,,,,,,,,,,,,,,1.2125578894778,1.1582508252043624,1.1352857407810428,,,,,,,,1.1263042568074728,1.115462114476364,,,1.1710691596289697,#000000,0.050517858763550645,1.1544490811835983,0.8027046238479882,52.432345306540824,8.587186569507772,False,True,False,False,False,11.248689216435867,1.1533,,0.0,0.0,0.0,0.0,0,1.0017078446999887,0.9651979202246767,False,False,False,False,0.20205701117627503,0.22265324406669712,False,False,False,False,21328.0,18048.895277314783,False,False,False,False,2377.804443805543,False,False,False,False
2025-01-31 20:00:00+00:00,1.195,1.205,1.18,1.19,5570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1916666666666667,1.210303033239029,1.190248729360335,1.1896588979175922,1.1595709537015362,1.1571991200728398,1.1557017070869227,1.1557017070869227,1.15465652060354,1.1532795346166913,1.1365464514108843,1.1354709264592893,1.133653751755982,1.1277043430385116,1.1277043430385116,1.1242762857982396,1.1202139080984004,1.11417791850529,1.1136669681068012,1.1109796611613854,1.1109796611613854,1.0933645022360492,,,,,,,,,,,,,,1.210303033239029,1.1595709537015362,1.1365464514108843,,,,,,,,1.1277043430385116,1.1170065858879892,,,1.1762563518914804,#000000,0.04852202991824829,1.1577824736354547,0.6639772989470247,50.51732222689594,6.692543160809109,False,True,False,False,False,10.576355199777108,1.1543999999999999,,0.0,0.0,0.0,0.0,0,0.9995477671000566,0.9513849632560767,False,False,False,False,0.2067530033106149,0.21470312368865602,False,False,False,False,15758.0,18013.377521077346,False,False,False,False,2427.29584777755,False,False,False,False
2025-02-03 15:00:00+00:00,1.265,1.265,1.22,1.255,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2028898732971325,1.2112821649005039,1.1912899682063744,1.1907029266165645,1.1604442408199278,1.1580402251555348,1.1564907368037414,1.1564907368037414,1.1554417008290605,1.1540542974332755,1.1371741349235807,1.136101633824672,1.1342899648218157,1.1283540697592882,1.1283540697592882,1.1249339593720795,1.120879952172817,1.114851568517839,1.1143410559280305,1.1116548526220908,1.1116548526220908,1.0940706630151482,,,,,,,,,,,,,,1.2112821649005039,1.1604442408199278,1.1371741349235807,,,,,,,,1.1283540697592882,1.1176768214885147,,,1.17845385907544,"rgba(38, 166, 154, 0.5)",0.048369076563105476,1.1593139629565699,1.978248166854948,55.31445801231139,6.692543160809109,False,True,True,False,True,16.61388687691534,1.1566,,0.0,0.0,0.0,0.0,0,1.0027598896044159,0.9326218951241949,False,False,False,False,0.3028941022865134,0.2587986129875847,False,False,False,False,17186.0,18000.54996261103,False,False,False,False,2411.802888897278,False,False,False,False
2025-02-03 16:00:00+00:00,1.255,1.275,1.245,1.255,2402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2170574468085107,1.2133208564831517,1.1933085974060704,1.192724030390498,1.1620678285607746,1.1596015260612107,1.157955282021808,1.157955282021808,1.156897725933781,1.1554894725583666,1.1383247518737136,1.1372568001636743,1.1354535541383692,1.1295372981433545,1.1295372981433545,1.126128920703942,1.1220870545523676,1.1160683098500386,1.1155582589304043,1.1128723832594958,1.1128723832594958,1.0953336153345499,,,,,,,,,,,,,,1.2133208564831517,1.1620678285607746,1.1383247518737136,,,,,,,,1.1295372981433545,1.1188892775415238,,,1.181748856219229,"rgba(38, 166, 154, 0.5)",0.04800882051088983,1.1617081427947584,1.9432232704838082,58.512548535921695,1.8713310180590668,False,False,True,False,True,16.61388687691534,1.159,,0.0,0.0,0.0,0.0,0,1.0107310284207445,0.9326838558452972,False,False,False,False,0.33778074872795805,0.2982896808577714,False,False,False,False,17186.0,17987.921281020157,False,False,False,False,2411.650906123677,False,False,False,False
