date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_358,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_292,aVWAP_valley_247,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_141,aVWAP_valley_117,aVWAP_OB_bull_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,17.855,17.91,17.775,17.79,11278.0,,,,,,,,,,,,17.300751699168217,,,17.300751699168217,"rgba(38, 166, 154, 1.0)",0.9454860373621803,18.07710348994077,-0.30365703838606123,56.22331104120689,1.376179960729388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9148325358851676,0.8191387559808613,False,False,False,False,-0.11148282763082402,-0.10842603156814822,False,False,False,False,-668373.0,-458478.65547819686,False,False,False,False,17355.04811996777,False,False,False,False
2024-08-28 17:00:00+00:00,17.655,17.68,17.51,17.57,17908.0,,,,,,,,,,,,17.319568848822065,,,17.319568848822065,"rgba(38, 166, 154, 0.75)",0.895035723279209,18.070473247741702,-0.5591656676094235,54.00615422755734,1.376179960729388,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.904853205512283,0.8280407429598563,False,False,False,False,-0.14581543664452168,-0.12712073410633495,False,False,False,False,-686281.0,-462010.47477310855,False,False,False,False,17363.62101733261,False,False,False,False
2024-08-29 17:00:00+00:00,17.895,17.965,17.78,17.84,10372.0,,,,,,,,,,,,17.33947389662021,,,17.33947389662021,"rgba(38, 166, 154, 0.75)",0.8454414220974679,18.071513882151347,-0.273837874630014,54.653726461391706,1.376179960729388,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9044038668098819,0.8222938298126269,False,False,False,False,-0.1073406056531941,-0.11723066987976452,False,False,False,False,-675909.0,-465326.7309781766,False,False,False,False,17255.223792257686,False,False,False,False
2024-08-30 17:00:00+00:00,17.715,17.91,17.68,17.885,10759.0,,,,,,,,,,,,17.35728837575708,,,17.35728837575708,"rgba(38, 166, 154, 0.75)",0.8135309813754164,18.07173297824489,-0.22953394833123902,55.42554010942943,1.376179960729388,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8977407847800241,0.8253269916765754,False,False,False,False,-0.11804920352687519,-0.11763993670331985,False,False,False,False,-665150.0,-468424.7661568095,False,False,False,False,17154.507144315707,False,False,False,False
2024-09-02 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,17.35728837575708,,,17.35728837575708,"rgba(38, 166, 154, 0.75)",0.7800358504119653,18.07173297824489,-0.23939025128943306,55.94008254145457,1.9998844013271508,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9002177068214806,0.8351475568456701,False,False,False,False,-0.10561577028640282,-0.11162785349486133,False,False,False,False,-665150.0,-471474.7697822853,False,False,False,False,16888.545793241043,False,False,False,False
2024-09-03 17:00:00+00:00,17.625,17.71,17.595,17.68,26502.0,,,,,,,,,,,,17.382517577110974,,,17.382517577110974,"rgba(38, 166, 154, 0.75)",0.7599611002372845,18.06502153892663,-0.5066332195245433,54.04595112404213,1.9998844013271508,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8912597950572633,0.8348402652200121,False,False,False,False,-0.13781160429941278,-0.12471972889713706,False,False,False,False,-691652.0,-474888.370250777,False,False,False,False,17037.59159489622,False,False,False,False
2024-09-04 17:00:00+00:00,18.03,18.055,17.925,18.035,14510.0,,,,,,,,,,,,17.409540410598247,,,17.409540410598247,"rgba(38, 166, 154, 1.0)",0.7570481615583706,18.0687718266169,-0.044609878646796296,55.878315663501695,2.1532625356080075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8918821407095613,0.8368009621166568,False,False,False,False,-0.09115083506939156,-0.10793528198326431,False,False,False,False,-677142.0,-478024.0854406874,False,False,False,False,16998.40412830868,False,False,False,False
2024-09-05 17:00:00+00:00,17.905,17.965,17.785,17.825,4051.0,,,,,,,,,,,,17.41491459623504,,,17.41491459623504,"rgba(38, 166, 154, 1.0)",0.7549932402298597,18.068868039656895,-0.32300691802571535,54.90672431233575,2.1532625356080075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8899555982239291,0.8337933517340694,False,False,False,False,-0.10699558800106544,-0.10746543499216488,False,False,False,False,-681193.0,-481173.9910927698,False,False,False,False,16797.669180582965,False,False,False,False
2024-09-06 17:00:00+00:00,17.385,17.65,17.33,17.61,26128.0,,,,,,,,,,,17.53,17.423165863113287,,,17.476582931556642,#000000,0.7558304423993834,18.016634223001628,-0.5379966195999835,52.26575170731931,2.1532625356080075,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8820592081797649,0.8389014385923199,False,False,False,False,-0.16047989253682177,-0.13397266376449332,False,False,False,False,-707321.0,-484680.14626962604,False,False,False,False,16942.32547235687,False,False,False,False
2024-09-09 17:00:00+00:00,18.11,18.125,17.95,18.035,9670.0,,,,,,,,,,,17.666864256848616,17.439024360252663,,,17.55294430855064,"rgba(38, 166, 154, 1.0)",0.7538648049512153,18.02951045776875,0.007281865654418411,54.05169317978448,2.1532625356080075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8889678030303031,0.8405539772727273,False,False,False,False,-0.0846200080453473,-0.10929633590492031,False,False,False,False,-697651.0,-487982.01997087215,False,False,False,False,16829.57624022731,False,False,False,False
2024-09-10 17:00:00+00:00,17.875,17.96,17.86,17.93,9677.0,,,,,,,,,,,17.72002177020341,17.451068409029713,,,17.58554508961656,"rgba(38, 166, 154, 1.0)",0.7528552736502898,18.03436569932588,-0.13862651027182374,54.2275167648922,2.1532625356080075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.89045643153527,0.8400711321873147,False,False,False,False,-0.10216796658513365,-0.10573215124502698,False,False,False,False,-707328.0,-491382.7328395408,False,False,False,False,16718.683585340066,False,False,False,False
2024-09-11 17:00:00+00:00,17.925,18.095,17.865,17.96,6679.0,,,,,,,,,,,17.752461620073884,17.460002245278297,,,17.60623193267609,"rgba(38, 166, 154, 1.0)",0.7521217555257426,18.037803884563772,-0.10344586364129976,54.597550694044486,2.1532625356080075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8875192604006165,0.8407016712101457,False,False,False,False,-0.09252671607141011,-0.09912943365821855,False,False,False,False,-700649.0,-494627.1710900906,False,False,False,False,16563.029576265028,False,False,False,False
2024-09-12 17:00:00+00:00,18.165,18.245,18.105,18.195,13959.0,,,,,,,,,,,17.84308333207287,17.484912023665867,,,17.663997677869368,"rgba(38, 166, 154, 1.0)",0.7504989151368651,18.05946101520653,0.18059850861843368,56.7539714582837,3.280773528224067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8879952690715557,0.8382022471910113,False,False,False,False,-0.06575351892961254,-0.08244147629391554,False,False,False,False,-686690.0,-497604.8893677636,False,False,False,False,16522.65702469503,False,False,False,False
2024-09-13 17:00:00+00:00,18.09,18.1,17.77,17.78,9279.0,,,,,,,,,,,17.848037170168368,17.493848614209938,,,17.670942892189153,"rgba(38, 166, 154, 0.75)",0.7479597655026642,18.051368263777853,-0.3628113119099121,54.05752633262065,3.280773528224067,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8784244562022343,0.8436213991769548,False,False,False,False,-0.09872258179158766,-0.0905820290427516,False,False,False,False,-695969.0,-500680.30193570524,False,False,False,False,16410.352264622237,False,False,False,False
2024-09-16 17:00:00+00:00,17.62,17.67,17.525,17.63,35049.0,,,,,,,,,,,17.77196596674544,17.50279056431101,,,17.637378265528227,#000000,0.747071260636131,18.01641012411411,-0.5172332874712414,51.02246935813436,4.837454362206607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8727961188025087,0.8625014791148977,False,False,False,False,-0.14546706519099914,-0.11802454711687538,False,False,False,False,-731018.0,-504251.42903747724,False,False,False,False,16699.32354734127,False,False,False,False
2024-09-17 17:00:00+00:00,17.505,17.66,17.495,17.61,13876.0,,,,,,,,,,,17.75146928148738,17.50535641098804,,,17.62841284623771,"rgba(239, 83, 80, 0.5)",0.7479277558213208,18.008111478397524,-0.5322860066348879,48.829582856249466,2.859117120208836,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.875700154927899,0.859611488499583,False,False,False,False,-0.14825502599992005,-0.1331397865583977,False,False,False,False,-744894.0,-507982.3216105396,False,False,False,False,16655.551089242956,False,False,False,False
2024-09-18 17:00:00+00:00,17.68,17.99,17.645,17.69,24334.0,,,,,,,,,,,17.75532123340352,17.51883122563898,,,17.63707622952125,"rgba(239, 83, 80, 0.5)",0.7460713923764346,18.006332102683395,-0.4239970945351383,48.26474898426933,2.3268967911960985,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785969084423306,0.85089179548157,False,False,False,False,-0.11493758602476521,-0.12403868629158146,False,False,False,False,-720560.0,-511278.09957006614,False,False,False,False,16774.596808789578,False,False,False,False
2024-09-19 17:00:00+00:00,18.125,18.185,17.99,18.0,9299.0,,,,,,,,,,,17.773160483275298,17.528940808807477,,,17.651050646041387,#000000,0.7406853534347645,18.011065723411733,-0.014939843700726327,50.960662034996105,2.3268967911960985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8793022159358793,0.8394625176803397,False,False,False,False,-0.07775321376021167,-0.10089595002589657,False,False,False,False,-711261.0,-514378.60965425114,False,False,False,False,16658.69608307191,False,False,False,False
2024-09-20 17:00:00+00:00,17.84,17.965,17.71,17.835,48195.0,,,,,,,,,,,17.78800770493261,17.55618136372542,,,17.672094534329013,#000000,0.73958990340946,18.010866822954394,-0.2377896482140431,50.982195082777835,2.3268967911960985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8711692597831212,0.8505421970768506,False,False,False,False,-0.11217356472095079,-0.10653475737342369,False,False,False,False,-759456.0,-518178.25911697594,False,False,False,False,17147.631027520405,False,False,False,False
2024-09-23 17:00:00+00:00,17.975,18.1,17.935,17.99,6543.0,,,,,,,,,,,17.794785664134004,17.561550731450275,,,17.67816819779214,"rgba(38, 166, 154, 1.0)",0.739631707718816,18.01260191189321,-0.030558332826104304,52.47935521105665,-1.559208400188595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8749705951540813,0.8432133615619855,False,False,False,False,-0.08736892037712916,-0.09695183887527642,False,False,False,False,-752913.0,-521817.5574252398,False,False,False,False,16983.2181433728,False,False,False,False
2024-09-24 17:00:00+00:00,18.175,18.24,18.05,18.13,38805.0,,,,,,,,,,,17.84805172841126,17.59960970156508,,,17.723830714988168,"rgba(38, 166, 154, 1.0)",0.7395595718806901,18.02876475224233,0.13688585964782768,54.731576741947805,0.6728640722419499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8722829279755608,0.8419692163083067,False,False,False,False,-0.06986539690047472,-0.08340861788787557,False,False,False,False,-714108.0,-524798.8045969416,False,False,False,False,17321.540342700355,False,False,False,False
2024-09-25 17:00:00+00:00,18.035,18.065,17.93,17.955,17870.0,,,,,,,,,,,17.85702654039345,17.610894242046236,,,17.733960391219842,"rgba(38, 166, 154, 1.0)",0.7369936985563043,18.03096291654618,-0.10307132434780017,54.1360160792444,0.6728640722419499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8663314232253538,0.8442287451760029,False,False,False,False,-0.09011915040389996,-0.08676388414588776,False,False,False,False,-731978.0,-528010.8851458261,False,False,False,False,17330.043593201124,False,False,False,False
2024-09-26 17:00:00+00:00,18.515,18.525,18.37,18.49,5667.0,,,,,,,,,,,17.869485165254698,17.61875520863055,,,17.744120186942624,"rgba(38, 166, 154, 1.0)",0.738294162424612,18.03540635914595,0.6157351147964263,57.935391636702285,3.8029251870038365,True,False,True,False,True,1.616754850013315,0.0,0.0,0.0,0.0,0,0.8712501459087195,0.838333138788374,False,False,False,False,-0.028488330787459618,-0.05762610746667369,False,False,False,False,-726311.0,-531085.3055311622,False,False,False,False,17149.221211911183,False,False,False,False
2024-09-27 17:00:00+00:00,18.455,18.54,18.39,18.5,11279.0,,,,,,,,,,,17.893404777123084,17.634247237716483,,,17.763826007419784,"rgba(38, 166, 154, 1.0)",0.7400420002690058,18.0441119338937,0.6160299901094601,60.532580874372044,6.200957632113315,True,False,True,False,True,1.6826476615446921,0.0,0.0,0.0,0.0,0,0.8778563015312133,0.8341578327444054,False,False,False,False,-0.026098953738317825,-0.04186253060249576,False,False,False,False,-715032.0,-533937.1922671131,False,False,False,False,17058.210030331164,False,False,False,False
2024-09-30 17:00:00+00:00,18.615,18.86,18.57,18.78,16457.0,,,,,,,,,,,17.939240706243986,17.662548002452187,,,17.800894354348088,"rgba(38, 166, 154, 1.0)",0.7445665768669558,18.06164344884522,0.964798277915638,63.975659392450595,9.345532880835776,True,False,True,False,True,3.516559804296712,0.0,0.0,0.0,0.0,0,0.880032964445491,0.8336472804332471,False,False,False,False,0.008015668555576306,-0.016923431023459726,False,False,False,False,-698575.0,-536489.7164180106,False,False,False,False,17048.888944589595,False,False,False,False
2024-10-01 17:00:00+00:00,18.57,18.725,18.415,18.625,7115.0,,,,,,,,,,,17.954144149958637,17.672710308105618,,,17.81342722903213,"rgba(38, 166, 154, 1.0)",0.7398378078889798,18.06746267044502,0.7535939953458596,64.25522455328745,9.591304493665646,True,False,True,False,True,2.422635441749893,0.0,0.0,0.0,0.0,0,0.8751172607879926,0.8374765478424017,False,False,False,False,-0.011767991641393388,-0.014345711332426557,False,False,False,False,-705690.0,-539112.9766285841,False,False,False,False,16894.875162502936,False,False,False,False
2024-10-02 17:00:00+00:00,18.725,18.92,18.705,18.88,15647.0,,,,,,,,,,,17.99648383037199,17.700106687575854,,,17.84829525897392,"rgba(38, 166, 154, 1.0)",0.738261398077863,18.134549568302603,1.0097377888621164,66.04143927932022,11.363826678755537,True,False,True,False,True,4.081339706070324,0.0,0.0,0.0,0.0,0,0.882483889865261,0.8303456356180436,False,False,False,False,0.02132105236731561,0.0034876705174445256,False,False,False,False,-690043.0,-541452.9769909317,False,False,False,False,16875.528260758703,False,False,False,False
2024-10-03 17:00:00+00:00,18.375,18.46,18.33,18.39,15569.0,,,,,,,,,,,18.01459759247369,17.71599272339582,,,17.865295157934757,"rgba(38, 166, 154, 0.75)",0.729907793757113,18.12690161250059,0.36045427895096727,61.94796300968842,11.363826678755537,True,False,True,False,False,0.6895156410732639,0.0,0.0,0.0,0.0,0,0.8746059544658495,0.8407472270869824,False,False,False,False,-0.03565852288480678,-0.01608542618368113,False,False,False,False,-705612.0,-543998.0781228552,False,False,False,False,16855.272008653916,False,False,False,False
2024-10-04 17:00:00+00:00,18.6,18.64,18.505,18.6,15592.0,,,,,,,,,,,18.03938596835525,17.735414160613768,,,17.88740006448451,"rgba(38, 166, 154, 0.75)",0.7153558429075496,18.13606046531223,0.6485437132967256,60.74384372828881,15.724373911601319,True,False,True,False,False,2.0576730044874765,0.0,0.0,0.0,0.0,0,0.8797807835820896,0.832439365671642,False,False,False,False,-0.011426860495695624,-0.013756143339688377,False,False,False,False,-690020.0,-546261.9838883923,False,False,False,False,16835.686396116645,False,False,False,False
2024-10-07 17:00:00+00:00,18.565,18.575,18.31,18.36,15480.0,,,,,,,,,,,18.05500926102568,17.750221369414916,,,17.9026153152203,"rgba(38, 166, 154, 0.75)",0.7005895008124496,18.13943435496367,0.3148286475611585,57.74677712528693,12.873815951073553,True,False,True,False,False,0.4379464982961139,0.0,0.0,0.0,0.0,0,0.8796491228070177,0.8309941520467837,False,False,False,False,-0.029171068486662517,-0.02146360591317545,False,False,False,False,-705500.0,-548730.7903397351,False,False,False,False,16814.668002378403,False,False,False,False
2024-10-08 17:00:00+00:00,18.295,18.325,18.145,18.25,21638.0,,,,,,,,,,,18.065173706070908,17.764697262130138,,,17.914935484100525,"rgba(38, 166, 154, 0.75)",0.6941431103581208,18.138568522593804,0.16053098524410403,54.80015992941306,10.110544452939045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8738749269433082,0.8378725891291644,False,False,False,False,-0.05753627970906928,-0.03949994281112236,False,False,False,False,-727138.0,-551496.7935902819,False,False,False,False,16889.448343426797,False,False,False,False
2024-10-09 17:00:00+00:00,18.185,18.22,18.105,18.21,7043.0,,,,,,,,,,,18.067161939212507,17.76863862525846,,,17.917900282235486,#000000,0.6861364085742424,18.138008889160584,0.1049224468193,52.47710140958836,7.924717650708956,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769827282340499,0.8357419809658091,False,False,False,False,-0.06746652365933396,-0.05348323323522816,False,False,False,False,-734181.0,-554329.1068679519,False,False,False,False,16736.790229575217,False,False,False,False
2024-10-10 17:00:00+00:00,18.15,18.21,18.055,18.19,12955.0,,,,,,,,,,,18.069807530116844,17.775236322740767,,,17.922521926428807,#000000,0.6773399747847678,18.137815823266045,0.07704281258541992,50.73350669856692,6.225406060405398,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8792350371856925,0.8355566048872626,False,False,False,False,-0.07157936782062613,-0.06253130052792714,False,False,False,False,-747136.0,-557318.361025038,False,False,False,False,16678.157822915135,False,False,False,False
2024-10-11 17:00:00+00:00,18.375,18.445,18.355,18.435,10154.0,,,,,,,,,,,18.077995203152508,17.78371422343033,,,17.930854713291417,#000000,0.6760549180741462,18.148375351065024,0.4239665170271557,52.10627912441562,6.225406060405398,False,True,False,False,False,0.9938891277207809,0.0,0.0,0.0,0.0,0,0.889666627120655,0.8239411555344647,False,False,False,False,-0.0349755011106107,-0.04875340081926892,False,False,False,False,-736982.0,-560103.8437998435,False,False,False,False,16577.00808922653,False,False,False,False
2024-10-14 17:00:00+00:00,18.38,18.46,18.365,18.45,9390.0,,,,,,,,,,,18.08551425833066,17.79151791715696,,,17.93851608774381,"rgba(38, 166, 154, 0.5)",0.6754834771686989,18.154497576796224,0.43746802577966637,53.1694331395234,6.225406060405398,False,False,True,False,True,1.0973047476670246,0.0,0.0,0.0,0.0,0,0.8854970899156668,0.823494476778715,False,False,False,False,-0.033268087982673424,-0.041010744400971175,False,False,False,False,-727592.0,-562700.5593998459,False,False,False,False,16465.581607223015,False,False,False,False
2024-10-15 17:00:00+00:00,18.55,18.595,18.46,18.565,7211.0,,,,,,,,,,,18.092953192149388,17.798447710635052,,,17.94570045139222,"rgba(38, 166, 154, 0.5)",0.6732028126998694,18.160667664064874,0.6006099919778387,55.043124552609825,6.225406060405398,False,False,True,False,True,1.896471491465885,0.0,0.0,0.0,0.0,0,0.8930321501135411,0.8170192422612649,False,False,False,False,-0.017567704981681424,-0.029289224691326297,False,False,False,False,-720381.0,-565145.2173936467,False,False,False,False,16322.099721839711,False,False,False,False
2024-10-16 17:00:00+00:00,18.675,19.085,18.67,18.845,25730.0,,,,,,,,,,,18.135646897138407,17.832608518677326,,,17.984127707907867,"rgba(38, 166, 154, 1.0)",0.6663509815634843,18.19595393122254,0.9740303334656722,58.71490945876138,3.4555606448542875,True,False,True,False,True,3.809121869953561,0.0,0.0,0.0,0.0,0,0.8965313128921512,0.8064401562684981,False,False,False,False,0.03019521255738074,0.00045299393302722195,False,False,False,False,-694651.0,-567153.0589844428,False,False,False,False,16467.958640880955,False,False,False,False
2024-10-17 17:00:00+00:00,18.93,19.01,18.85,19.005,28296.0,,,,,,,,,,,18.18252330568732,17.870740243804335,,,18.026631774745827,"rgba(38, 166, 154, 1.0)",0.6624458366436268,18.228507863406968,1.1721594334824954,62.31488597721712,6.851562316205019,True,False,True,False,True,4.8788712053529935,0.0,0.0,0.0,0.0,0,0.9006152389966868,0.8088026502602935,False,False,False,False,0.03736621056248803,0.018909602247757628,False,False,False,False,-666355.0,-568691.0735738314,False,False,False,False,16651.339127068848,False,False,False,False
2024-10-18 17:00:00+00:00,19.3,19.32,19.04,19.205,16421.0,,,,,,,,,,,18.21484459769305,17.896215511875237,,,18.055530054784143,"rgba(38, 166, 154, 1.0)",0.6720697357638699,18.28684424155198,1.3661614406791431,65.98777036962676,10.245147313666976,True,False,True,False,True,6.19756934647506,0.0,0.0,0.0,0.0,0,0.9033793431699189,0.8112803426939558,False,False,False,False,0.07157935410719311,0.04524447817747537,False,False,False,False,-649934.0,-569950.6538285007,False,False,False,False,16647.767977811964,False,False,False,False
2024-10-21 17:00:00+00:00,19.015,19.095,18.96,19.06,11946.0,,,,,,,,,,,18.233655841602083,17.912057336175717,,,18.0728565888889,"rgba(38, 166, 154, 1.0)",0.6766604668424006,18.29469225119484,1.1310070357389537,66.17040676626809,10.460473380116042,True,False,True,False,True,5.083400699394975,0.0,0.0,0.0,0.0,0,0.8951622489005109,0.8154047307738029,False,False,False,False,0.05069453756761924,0.04796950787254731,False,False,False,False,-661880.0,-571375.9150094541,False,False,False,False,16574.872350248985,False,False,False,False
2024-10-22 17:00:00+00:00,18.675,18.71,18.585,18.59,8315.0,,,,,,,,,,,18.23983303153964,17.918906563795066,,,18.079369797667354,"rgba(38, 166, 154, 0.75)",0.6788131401787,18.29016743367007,0.441701181934983,60.689169118241125,10.460473380116042,True,False,True,False,False,1.6066147365712276,0.0,0.0,0.0,0.0,0,0.8991796457020567,0.8158364047081206,False,False,False,False,-0.001193805813765373,0.023387851029390967,False,False,False,False,-670195.0,-572907.9938465168,False,False,False,False,16446.812313811017,False,False,False,False
2024-10-23 17:00:00+00:00,18.525,18.525,18.27,18.35,4717.0,,,,,,,,,,,18.241081255383392,17.921403291851576,,,18.081242273617484,"rgba(38, 166, 154, 0.5)",0.6743798419074811,18.285341395651542,0.09587861369873141,54.934296777478565,11.469408127348238,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8901059649958328,0.824979164186213,False,False,False,False,-0.035317007880408494,-0.0059645784255087635,False,False,False,False,-674912.0,-574489.4513062608,False,False,False,False,16264.954758558133,False,False,False,False
2024-10-24 17:00:00+00:00,18.31,18.425,18.31,18.335,6557.0,,,,,,,,,,,18.242478186020623,17.92464341681075,,,18.083560801415686,#000000,0.6713270238661342,18.279745819878098,0.08230590778797668,50.969867695010024,7.976896169876063,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8882106523040092,0.8315978456014365,False,False,False,False,-0.03941575429503685,-0.02269016636027281,False,False,False,False,-681469.0,-576148.0489604273,False,False,False,False,16114.443832068859,False,False,False,False
2024-10-25 17:00:00+00:00,18.515,18.59,18.48,18.57,3177.0,,,,,,,,,,,18.244249073240994,17.926878865417663,,,18.08556396932933,#000000,0.6657394249869615,18.27915998592013,0.4368676439517836,50.88440653940029,7.92172695083034,False,True,False,False,False,1.4626339419776286,0.0,0.0,0.0,0.0,0,0.8901768642447417,0.8273183556405357,False,False,False,False,-0.016544151400825685,-0.019617158880549247,False,False,False,False,-678292.0,-577731.6761083276,False,False,False,False,15913.86330754066,False,False,False,False
2024-10-28 17:00:00+00:00,18.725,18.76,18.69,18.72,6336.0,,,,,,,,,,,18.249747579498422,17.932546676400662,,,18.09114712794954,#000000,0.664491440030541,18.281236142114437,0.660300240835902,52.276395471044914,7.92172695083034,False,True,False,False,False,2.5026663166535528,0.0,0.0,0.0,0.0,0,0.8887545344619103,0.8337363966142688,False,False,False,False,0.009380113043791806,-0.005118522918378721,False,False,False,False,-671956.0,-579192.5183392062,False,False,False,False,15765.369302772586,False,False,False,False
2024-10-29 17:00:00+00:00,18.71,18.765,18.65,18.76,6375.0,,,,,,,,,,,18.255173029744103,17.938180387892977,,,18.096676708818542,"rgba(38, 166, 154, 0.5)",0.65322006970044,18.283467125171956,0.7295135237448819,53.59052235650455,7.92172695083034,False,True,True,False,True,2.7805962627065135,0.0,0.0,0.0,0.0,0,0.8845919238745882,0.8425033548859342,False,False,False,False,0.006992355052678888,0.0009369160671500835,False,False,False,False,-665581.0,-580531.8746440248,False,False,False,False,15619.782181799368,False,False,False,False
2024-10-30 17:00:00+00:00,18.8,18.84,18.75,18.81,9329.0,,,,,,,,,,,18.264125227429243,17.947053937550443,,,18.10558958248984,"rgba(38, 166, 154, 0.5)",0.6477083789361785,18.288406941159217,0.8052899666011223,54.97710643071012,7.92172695083034,False,True,True,False,True,3.132021281431392,0.0,0.0,0.0,0.0,0,0.8796319018404907,0.8426993865030677,False,False,False,False,0.018932487068500994,0.009934701567825539,False,False,False,False,-656252.0,-581705.8300759003,False,False,False,False,15522.250675104804,False,False,False,False
2024-10-31 17:00:00+00:00,18.205,18.25,17.585,17.6,16510.0,,,,,,,,,,17.811666666666667,18.251339865142025,17.944631077085162,,,18.002545869631287,"rgba(239, 83, 80, 1.0)",0.6450132898972953,18.22107487922534,-0.9628869497002654,46.511363950495934,3.3453631856316406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863051581098954,0.8511482505711199,False,False,False,False,-0.10113410100215295,-0.045599699717163704,False,False,False,False,-672762.0,-583117.553640615,False,False,True,False,15537.564618126435,False,False,True,False
2024-11-01 17:00:00+00:00,17.945,18.035,17.885,17.945,31175.0,,,,,,,,,,17.905373632518963,18.236328921342423,17.944970007517774,,,18.028890853793055,"rgba(239, 83, 80, 1.0)",0.6423831053616231,18.201540701471536,-0.3993577965085479,44.04343757083584,1.1168682191545187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679741688591246,0.8481224587419282,False,False,False,False,-0.09527953164705208,-0.0704396156821079,False,False,False,False,-641587.0,-584024.0566849465,False,False,False,False,15780.005476760134,False,False,False,False
2024-11-04 17:00:00+00:00,18.195,18.315,18.035,18.05,5685.0,,,,,,,,,,17.929656017737805,18.23538623485084,17.94608614126809,,,18.037042797952246,"rgba(239, 83, 80, 1.0)",0.6381103296396172,18.201002934342178,-0.23664079286642845,43.29680148275557,0.3151946183866272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691510894154069,0.8436718656982978,False,False,False,False,-0.06575351892961254,-0.06809656730586022,False,False,False,False,-635902.0,-584828.3658836294,False,False,False,False,15623.493763942148,False,False,False,False
2024-11-05 17:00:00+00:00,18.745,18.79,18.56,18.73,5323.0,,,,,,,,,,17.998915628780264,18.23927743865452,17.95020908417785,,,18.062800717204208,"rgba(239, 83, 80, 0.75)",0.6410248340258169,18.2083700563833,0.8137437364800966,47.530312714619605,0.3151946183866272,False,True,False,True,True,2.3731508315571226,0.0,0.0,0.0,0.0,0,0.8684769775678867,0.8395513577331762,False,False,False,False,0.0025581382404952467,-0.032769214532682486,False,False,False,False,-630579.0,-585537.6780404723,False,False,False,False,15463.796186206611,False,False,False,False
