date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_810,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_743,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_575,aVWAP_valley_545,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_307,aVWAP_OB_bull_743,aVWAP_OB_bull_575,aVWAP_OB_bull_450,aVWAP_OB_bull_307,aVWAP_OB_bear_841,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 14:00:00+00:00,544.91,549.45,542.13,542.13,37025.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,32.66343778531386,567.0683222986852,-0.7634934957733679,51.07336366906817,5.457475624820773,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9603487754827158,0.951819543153241,False,False,False,False,-0.11644778434234528,-0.12839934797667724,False,False,False,False,-946345.0,-692554.1269631223,False,False,False,False,63143.307684374326,False,False,False,False
2025-04-14 15:00:00+00:00,542.42,542.81,532.78,533.595,46286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",32.178934834612,566.8776201690174,-1.0342983799829895,48.418270866721976,2.5770665512296276,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9522254417632532,0.9578860282475141,False,False,False,False,-0.16001101588435304,-0.14420518193051513,False,False,False,False,-992631.0,-697206.4815838491,False,False,False,False,62881.95407686465,False,False,False,False
2025-04-14 16:00:00+00:00,533.295,535.34,527.29,528.9,38681.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",31.607165202169483,566.6724802889948,-1.1950606784059903,45.374294670813576,-0.473066266065004,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.946493248610008,0.9707982525814137,False,False,False,False,-0.19575906968096138,-0.16998212580573824,False,False,False,False,-1031312.0,-702386.412101929,False,False,False,False,62506.74548652566,False,False,False,False
2025-04-14 17:00:00+00:00,528.82,534.61,528.51,533.96,25273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",30.866907269558197,566.5518911750842,-1.0558845721232057,45.30922064053019,-0.7016786935321022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422672141955061,0.9751745446746993,False,False,False,False,-0.1943990202066467,-0.18219057300619246,False,False,False,False,-1006039.0,-707094.2041623641,False,False,False,False,61929.47811464154,False,False,False,False
2025-04-14 18:00:00+00:00,533.915,535.36,532.67,533.755,30644.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",30.252658044639382,566.4188846270503,-1.0797029662270665,45.19951175046826,-1.0646452954229204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429049249616667,0.9747475549976561,False,False,False,False,-0.1808090446325712,-0.18149980881938182,False,False,False,False,-1036683.0,-712204.1079738003,False,False,False,False,61444.43194232152,False,False,False,False
2025-04-14 19:00:00+00:00,534.02,536.345,530.53,531.71,69054.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",29.635675705974183,566.1130403053376,-1.1608657297596998,44.420204423819,-2.077540543142092,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426210322104569,0.9736174973518313,False,False,False,False,-0.18399975489585613,-0.18274978185761898,False,False,False,False,-1105737.0,-718305.3931214933,False,False,False,False,61562.409741665375,False,False,False,False
2025-04-15 14:00:00+00:00,532.91,534.325,526.88,529.56,51880.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",29.01912141942059,565.8637898573894,-1.2510299444522026,43.14677196551492,-3.5132162264220668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391850744616066,0.9753560949375596,False,False,False,False,-0.19971840175038705,-0.19123409180400303,False,False,False,False,-1157617.0,-725116.4257862763,False,False,False,False,61412.29486194963,False,False,False,False
2025-04-15 15:00:00+00:00,529.5,532.25,528.76,530.435,30649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",28.335002118637366,565.7215242536776,-1.2453333903394304,42.76488901112853,-4.09434702167691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402573456677771,0.9780678499924819,False,False,False,False,-0.20026068341515177,-0.19574738760957738,False,False,False,False,-1126968.0,-731346.6827508302,False,False,False,False,60935.34455401242,False,False,False,False
2025-04-15 16:00:00+00:00,530.44,531.6,524.52,524.64,32538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.72031240919166,565.5499943643973,-1.4758128898587797,40.41745338354917,-6.4601882633419265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413072864431169,0.9783083527905397,False,False,False,False,-0.2138983931370821,-0.20482289037332974,False,False,False,False,-1159506.0,-737984.8117004298,False,False,False,False,60495.075646198275,False,False,False,False
2025-04-15 17:00:00+00:00,524.47,525.1,519.695,520.92,45359.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.507538749644365,565.2714683277843,-1.6123386658269363,37.69227829079953,-9.04951977395578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382828494830175,0.9786831298535181,False,False,False,False,-0.24579530779792277,-0.22530909908562624,False,False,False,False,-1204865.0,-745223.2642322059,False,False,False,False,60260.40780672233,False,False,False,False
2025-04-15 18:00:00+00:00,520.77,521.55,517.475,519.45,38616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.304882539824952,565.0220294732419,-1.6690066110620965,35.42929552319096,-11.129592449646381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365000752791273,0.9819647059755777,False,False,False,False,-0.2622331384868064,-0.24377111878621632,False,False,False,False,-1243481.0,-752948.1903681407,False,False,False,False,59924.83559266462,False,False,False,False
2025-04-15 19:00:00+00:00,519.22,523.38,518.12,521.285,55498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.089308289835433,564.6881079607153,-1.6022228215033927,35.18953559055291,-11.365958411279628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364727491528646,0.9806742249105359,False,False,False,False,-0.2551657596493871,-0.2494684392178017,False,False,False,False,-1187983.0,-759692.9160988672,False,False,False,False,59856.20248270082,False,False,False,False
2025-04-16 14:00:00+00:00,506.71,511.07,506.28,509.12,43427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.044944683897608,564.3353514730165,-2.041614509416668,31.660230697167094,-14.677940913810488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928820324254674,0.9852722222876964,False,False,False,False,-0.32532273254274063,-0.28739558588027114,False,False,False,False,-1231410.0,-767006.3592601251,False,False,False,False,59601.48616513957,False,False,False,False
2025-04-16 15:00:00+00:00,509.34,513.29,507.0,509.58,35824.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.04536344753268,564.0582333222143,-2.0143280169963584,29.614913149434827,-16.52611351218325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927352721089768,0.9838391832225256,False,False,False,False,-0.3166275325572143,-0.30201155921874273,False,False,False,False,-1195586.0,-773651.0048529913,False,False,False,False,59232.84296878081,False,False,False,False
2025-04-16 16:00:00+00:00,509.77,512.84,509.33,511.44,24148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",26.974558038613118,563.8799466732967,-1.944052117489034,29.560408727879413,-16.603353657528316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341776503839805,0.9823021231855376,False,False,False,False,-0.3110916037781017,-0.3065515814984222,False,False,False,False,-1171438.0,-779818.2450878287,False,False,False,False,58688.89191500126,False,False,False,False
2025-04-16 17:00:00+00:00,511.28,512.015,497.15,498.89,48681.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.30531951556285,563.4524395875042,-2.3644638016671577,26.71787165522175,-19.329637390729285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260345402307976,0.980777472658296,False,False,False,False,-0.34282825441539394,-0.32468991795690805,False,False,False,False,-1220119.0,-786644.6133810406,False,False,False,False,58533.73080004,False,False,False,False
2025-04-16 18:00:00+00:00,499.14,502.75,498.035,498.225,44117.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.534206002685643,563.0506647379906,-2.3543684074880376,24.705383603161252,-21.224574138493406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246598430380351,0.9889000368809063,False,False,False,False,-0.34282825441539394,-0.333759086186151,False,False,False,False,-1264236.0,-794049.13100304,False,False,False,False,58310.21559383783,False,False,False,False
2025-04-16 19:00:00+00:00,498.43,503.15,494.175,502.395,91357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.643121108057386,559.13320423933,-2.052525256375338,26.15842846482334,-21.224574138493406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220646652001202,0.990041464225236,False,False,False,False,-0.34282825441539394,-0.3382936703007725,False,False,False,False,-1172879.0,-799922.4623053183,False,False,False,False,58822.56884044499,False,False,False,False
2025-04-17 14:00:00+00:00,505.43,505.59,498.11,500.97,59581.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.73883632243172,558.703545027607,-2.081325415259733,26.748812262684158,-21.224574138493406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235669545411407,0.9903475056151341,False,False,False,False,-0.32485009177607144,-0.33157188103842195,False,False,False,False,-1232460.0,-806628.4706416699,False,False,False,False,58834.32746307375,False,False,False,False
2025-04-17 15:00:00+00:00,501.09,505.335,500.72,500.815,28555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.75381176125931,558.5035784601673,-2.078582176618097,27.098127195403137,-21.224574138493406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253482048501305,0.9899704337569709,False,False,False,False,-0.3182602849528351,-0.3249160829956285,False,False,False,False,-1261015.0,-813673.2230348224,False,False,False,False,58364.88052566175,False,False,False,False
2025-04-17 16:00:00+00:00,501.14,505.45,499.265,501.905,43032.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.655289122364632,558.1992364223552,-2.035568537116846,28.20367638718229,-21.224574138493406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236234739959797,0.9923675018139572,False,False,False,False,-0.32200658586574427,-0.32346133443068636,False,False,False,False,-1217983.0,-819941.5916699414,False,False,False,False,58127.16144774451,False,False,False,False
2025-04-17 17:00:00+00:00,502.035,503.69,500.085,502.92,31249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.36149518414247,557.9793633833316,-2.0122936635144697,29.7895237038044,-23.852931295091366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924800938996923,0.9895354185832566,False,False,False,False,-0.32463980724749436,-0.3240505708390904,False,False,False,False,-1186734.0,-825628.2956750586,False,False,False,False,57710.44576638413,False,False,False,False
2025-04-17 18:00:00+00:00,502.72,508.055,501.805,504.02,41220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",26.949380954800954,557.7236880566994,-1.99276147184124,31.80118535771808,-21.83928788618118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275145291831569,0.985849150037833,False,False,False,False,-0.3076690319075482,-0.31585980137331926,False,False,False,False,-1145514.0,-830587.7639591662,False,False,False,False,57454.77994054872,False,False,False,False
2025-04-17 19:00:00+00:00,503.935,504.11,499.77,501.45,63292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",26.445148601732434,557.2767323406691,-2.111038708136127,31.937023599280412,-21.57014621582135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280586655256841,0.9862844374717724,False,False,False,False,-0.32434545550423816,-0.3201026284387787,False,False,False,False,-1208806.0,-836451.6125799543,False,False,False,False,57545.27947635416,False,False,False,False
2025-04-18 14:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",25.99637256002122,557.2767323406691,-2.1474816231293294,32.02758242698863,-21.26304228384948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267127497385877,0.9943526951413223,False,False,False,False,-0.3270948590923272,-0.323598743765553,False,False,False,False,-1208806.0,-842224.5488190248,False,False,False,False,56653.10460075177,False,False,False,False
2025-04-18 15:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",25.560752390450332,557.2767323406691,-2.184080166651369,32.087954978794116,-20.938493132062284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216256201204464,0.9987336276141545,False,False,False,False,-0.3270948590923272,-0.3253468014289401,False,False,False,False,-1208806.0,-847907.9821706678,False,False,False,False,55774.761893763374,False,False,False,False
2025-04-18 16:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",24.93807378034683,557.2767323406691,-2.238614450834812,32.128203346664435,-20.612138652556446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194593130172075,1.0166532575857088,False,False,False,False,-0.3270948590923272,-0.32622083026063364,False,False,False,False,-1208806.0,-853503.300276549,False,False,False,False,54910.03690316239,False,False,False,False
2025-04-18 17:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",24.23821348893695,557.2767323406691,-2.3032527692748537,32.155035591911314,-20.295268040418687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123493652927739,1.0171276095581383,False,False,False,False,-0.3270948590923272,-0.3266578446764804,False,False,False,False,-1208806.0,-859011.8692645094,False,False,False,False,54058.71850156297,False,False,False,False
2025-04-18 18:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",23.5610652411441,557.2767323406691,-2.3694485698881014,32.172923755409236,-19.995531993167194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.915875647668394,1.0135834196891194,False,False,False,False,-0.3270948590923272,-0.3268763518844038,False,False,False,False,-1208806.0,-864435.0340821139,False,False,False,False,53220.59883487207,False,False,False,False
2025-04-18 19:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",22.51457441243618,557.2767323406691,-2.479581950695573,32.18484919774119,-19.717678219523098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186163826168163,1.0111104625954705,False,False,False,False,-0.3270948590923272,-0.3269856054883655,False,False,False,False,-1208806.0,-869774.1188250269,False,False,False,False,52395.47327154072,False,False,False,False
2025-04-21 14:00:00+00:00,484.5,487.54,483.0,486.04,54956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",21.849654486726877,556.6548999751201,-3.231854307719917,25.967087019537573,-21.754904574108128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208560259832564,1.0064255667308533,False,False,False,False,-0.34282825441539394,-0.33490692995187976,False,False,False,False,-1263762.0,-875882.4580680497,False,False,False,False,52435.17136035404,False,False,False,False
2025-04-21 15:00:00+00:00,485.985,486.205,479.86,481.76,43967.0,,,,,,,,,,,,,,,,,482.6083333333333,,,,482.6083333333333,,,482.6083333333333,"rgba(239, 83, 80, 1.0)",21.44961213492904,550.071376101974,-3.184737125886496,21.130020349976466,-25.959077079949687,False,True,False,True,False,0.0,1.0,486.205,479.86,0.0,0,0.9217071990670863,1.00359767267795,True,False,False,False,-0.34282825441539394,-0.3388675921836368,False,False,False,False,-1307729.0,-882577.753291801,False,False,False,False,52303.88188189894,False,False,False,False
2025-04-21 16:00:00+00:00,482.07,484.67,482.0,482.915,61424.0,,,,,,,,,,,,,,,,,482.95025449674705,,,,482.95025449674705,,,482.95025449674705,"rgba(239, 83, 80, 1.0)",20.748515566140057,549.4525921759385,-3.2068603637612823,19.218635434471,-27.390707341927047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922251632549765,1.0051693951890606,False,False,False,False,-0.34129636214932235,-0.3400819771664796,False,False,False,False,-1246305.0,-888216.935411308,False,False,False,False,52445.279062024536,False,False,False,False
2025-04-21 17:00:00+00:00,482.935,484.67,481.935,483.43,46121.0,,,,,,,,,,,,,,,,,483.0704169746731,,,,483.0704169746731,,,483.0704169746731,"rgba(239, 83, 80, 1.0)",21.14586722726102,549.0041552400683,-3.1010388240559252,18.560115502996887,-27.81195859093984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203689437631433,1.0070290865935163,False,False,False,False,-0.34146087156732496,-0.3407714243669023,False,False,False,False,-1200184.0,-893053.6340871016,False,False,False,False,52347.22822385361,False,False,False,False
2025-04-21 18:00:00+00:00,483.4,485.08,482.46,483.32,30827.0,,,,,,,,,,,,,,,,,483.16333179773204,,,,483.16333179773204,,,483.16333179773204,"rgba(239, 83, 80, 1.0)",21.31661224162084,548.715575621178,-3.0678221698611505,18.091104815143666,-28.227333289475027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206848723825967,1.0088248974409475,False,False,False,False,-0.3390961743746465,-0.3399337993707744,False,False,False,False,-1231011.0,-898293.2831710224,False,False,False,False,52013.581274646574,False,False,False,False
2025-04-21 19:00:00+00:00,483.25,486.15,482.125,484.615,86170.0,,,,,,,,,,,,,,,,,483.52704201100636,,,,483.52704201100636,,,483.52704201100636,"rgba(239, 83, 80, 1.0)",21.455009461035758,547.9572294379994,-2.9523281988308914,19.56387961238385,-28.227333289475027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167149053263871,1.0075839562412436,False,False,False,False,-0.33723985728026884,-0.3385868283255216,False,False,False,False,-1144841.0,-902115.728393177,False,False,False,False,52543.138154109416,False,False,False,False
2025-04-22 14:00:00+00:00,492.45,494.45,486.43,491.53,72140.0,,,,,,,,,,,,,,,,,485.06795848512684,,,,485.06795848512684,,,485.06795848512684,"rgba(239, 83, 80, 0.75)",21.50677302640195,547.50808848664,-2.6028120731046296,27.77148990491527,-26.63851780321962,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9181348705188004,0.9983702833039485,False,False,False,False,-0.3057390944225586,-0.3221629613740401,False,False,False,False,-1072701.0,-904760.461286306,False,False,False,False,52846.96546954958,False,False,False,False
2025-04-22 15:00:00+00:00,491.38,496.795,491.38,496.55,40491.0,,,,,,,,,,,,,,,,,486.11336599412283,,,,486.11336599412283,,,486.11336599412283,"rgba(239, 83, 80, 0.5)",21.511380745473748,547.304580000681,-2.3594292063916136,36.703209586831804,-18.86779619760536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9222604990971652,0.9974038293517064,False,False,False,False,-0.28777727120692265,-0.3049701162904814,False,False,False,False,-1032210.0,-906736.4231268284,False,False,False,False,52655.40011343253,False,False,False,False
2025-04-22 16:00:00+00:00,496.33,506.76,496.31,501.5,80061.0,,,,,,,,,,,,,,,,,488.78841959362614,,,,488.78841959362614,,,488.78841959362614,#000000,21.540033591995783,547.042266735317,-2.114308064600249,45.24773437715906,-11.697922423766798,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9232437485787442,0.993830695762762,False,False,False,False,-0.2516435310555537,-0.2783068236730175,False,False,False,False,-952149.0,-907440.4940861023,False,False,False,False,53080.2931349297,False,False,False,False
2025-04-22 17:00:00+00:00,501.48,502.835,494.1,494.1,33480.0,,,,,,,,,,,,,,,,,489.3449687879663,,,,489.3449687879663,,,489.3449687879663,#000000,21.672119783285243,546.8774659055152,-2.4352701273928985,46.30251119572995,-11.350573665568731,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9242591481200139,0.9941495679325817,False,False,False,False,-0.2664435411354716,-0.2723751824042445,False,False,False,False,-985629.0,-908652.7189839922,False,False,False,False,52776.412621209856,False,False,False,False
2025-04-22 18:00:00+00:00,493.94,499.93,493.91,499.14,26856.0,,,,,,,,,,,,,,,,,489.7731425862402,,,,489.7731425862402,,,489.7731425862402,#000000,21.753953249516393,546.7488111700138,-2.1885130773218067,49.518770156851744,-8.602571164745775,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9235981406256545,0.9962016834875833,False,False,False,False,-0.2739530053815248,-0.27316409389288465,False,False,False,False,-958773.0,-909429.7776043954,False,False,False,False,52374.54575886552,False,False,False,False
2025-04-22 19:00:00+00:00,499.175,501.07,494.88,499.88,58991.0,,,,,,,,,,,,,,,,,490.6711097053027,,,,490.6711097053027,,,490.6711097053027,"rgba(38, 166, 154, 1.0)",21.83665199316125,546.4777556569436,-2.133923994920878,52.009029500834764,-6.336168236888412,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9242759087434046,0.9954588940088314,False,False,False,False,-0.2688302465206843,-0.2709971702067845,False,False,False,False,-899782.0,-909280.1996570404,False,False,False,False,52477.126444774585,False,False,False,False
2025-04-23 14:00:00+00:00,530.225,532.0,526.0,528.48,53489.0,,,,,,,,,,,,,,,,,493.890112644193,,,,493.890112644193,,,493.890112644193,"rgba(38, 166, 154, 1.0)",21.871964536475627,546.6403981869695,-0.8303048478651098,60.92558118412972,1.8792680812655504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304341792147469,0.9899384059006252,False,False,False,False,-0.12307887629258706,-0.19703802324968578,False,False,False,False,-846293.0,-908303.6539259234,False,False,False,False,52492.814406871104,False,False,False,False
2025-04-23 15:00:00+00:00,528.5,529.62,519.53,521.81,55443.0,,,,,,,,,,,,,,,,,496.28352523472466,,,,496.28352523472466,,,496.28352523472466,"rgba(38, 166, 154, 1.0)",21.842065097647986,546.7038515072172,-1.1397205985755403,63.79239518206345,4.37253936983025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9231162860589128,0.9942451945140499,False,False,False,False,-0.14341480786046137,-0.17022641555507356,False,False,False,False,-901736.0,-908201.8298340486,False,False,False,False,52538.55371839248,False,False,False,False
2025-04-23 16:00:00+00:00,521.98,522.95,516.6,521.8,29112.0,,,,,,,,,,,,,,,,,497.2625981924334,,,,497.2625981924334,,,497.2625981924334,"rgba(38, 166, 154, 1.0)",21.79468017122362,546.7051802094729,-1.1427183153784595,65.69902314352021,6.226231433634467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9176650439204244,1.0088658352646878,False,False,False,False,-0.1656087095882479,-0.16791756257166074,False,False,False,False,-930848.0,-908552.9332474743,False,False,False,False,52175.35133516159,False,False,False,False
2025-04-23 17:00:00+00:00,521.76,523.74,519.8,522.245,20389.0,,,,,,,,,,,,,,,,,497.94316140725505,,,,497.94316140725505,,,497.94316140725505,"rgba(38, 166, 154, 1.0)",21.7996069164532,546.7103354617941,-1.122283330867262,67.06969682733889,7.80487044296909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175659803644728,1.0066911394580793,False,False,False,False,-0.1542768704629177,-0.1610972165172892,False,False,False,False,-910459.0,-908582.4846699941,False,False,False,False,51682.53968655444,False,False,False,False
2025-04-23 18:00:00+00:00,522.37,523.81,520.0,520.855,15677.0,,,,,,,,,,,,,,,,,498.43367844140715,,,,498.43367844140715,,,498.43367844140715,"rgba(38, 166, 154, 1.0)",21.789966159758155,546.711310325334,-1.186615441977399,67.2088185817373,8.433770885632661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183896205822484,1.0035889763650787,False,False,False,False,-0.15364551854136857,-0.1573713675293289,False,False,False,False,-926136.0,-908854.6321944903,False,False,False,False,51124.314265057474,False,False,False,False
2025-04-23 19:00:00+00:00,521.04,522.05,516.6,520.75,42383.0,,,,,,,,,,,,,,,,,499.5698703442778,,,,499.5698703442778,,,499.5698703442778,"rgba(38, 166, 154, 1.0)",21.76054180027702,546.6907285485966,-1.1920993873537797,67.23810525273075,9.12458915786064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162390298909936,1.0064594943535603,False,False,False,False,-0.16335495751849444,-0.16036316252391167,False,False,False,False,-968519.0,-909779.6611527153,False,False,False,False,50988.79001288604,False,False,False,False
2025-04-24 14:00:00+00:00,525.98,531.49,525.45,530.23,34809.0,,,,,,,,,,,,,,,,,500.8037833952449,,,,500.8037833952449,,,500.8037833952449,"rgba(38, 166, 154, 1.0)",21.794330049291705,546.7404549726435,-0.7575573525454657,69.68551824347747,12.075181718117605,True,False,True,False,True,0.6464465097910939,0.0,0.0,0.0,0.0,0,0.9214553397782317,0.9976694424932904,False,False,False,False,-0.12013838480773195,-0.1402507736658218,False,False,False,False,-933710.0,-910150.6741580996,False,False,False,False,50737.94055532191,False,False,False,False
2025-04-24 15:00:00+00:00,529.985,532.935,527.13,529.04,29942.0,,,,,,,,,,,,,,,,,501.8078313579461,,,,501.8078313579461,,,501.8078313579461,"rgba(38, 166, 154, 1.0)",21.82742533153568,546.7818170709721,-0.8128222546403244,70.55906729017644,13.487824245647623,True,False,True,False,True,0.27290767096828716,0.0,0.0,0.0,0.0,0,0.9225057722688056,0.9968890509174874,False,False,False,False,-0.09776347117768043,-0.11900712242175113,False,False,False,False,-963652.0,-910980.152078129,False,False,False,False,50415.52287229366,False,False,False,False
2025-04-24 16:00:00+00:00,529.11,531.24,527.57,530.8,14630.0,,,,,,,,,,,,,,,,,502.2762802287078,,,,502.2762802287078,,,502.2762802287078,"rgba(38, 166, 154, 1.0)",21.87057407416401,546.8007703243201,-0.731611811837259,71.58717842306962,15.040993814764505,True,False,True,False,True,0.8256725992085059,0.0,0.0,0.0,0.0,0,0.9303039971203718,0.9975662232693598,False,False,False,False,-0.10089895539893089,-0.109953038910341,False,False,False,False,-949022.0,-911569.948169941,False,False,False,False,49860.70856419608,False,False,False,False
