date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_755,aVWAP_peak_717,aVWAP_peak_695,aVWAP_peak_662,aVWAP_peak_629,aVWAP_peak_596,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_485,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_312,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_747,aVWAP_valley_704,aVWAP_valley_642,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_593,aVWAP_valley_552,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_345,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_138,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_642,aVWAP_OB_bull_552,aVWAP_OB_bull_34,aVWAP_OB_bear_432,aVWAP_OB_bear_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,3.745,3.745,3.7,3.705,17214.0,,,,,,,,,,,,,,,,3.7492277945352295,3.835203954696531,3.8743666740326694,3.8819034290841006,4.227361086373523,,,,,,,,,,,,,3.735467430719506,3.8419875328168294,4.019290841351294,4.23189246135608,4.234706605649718,4.209900846900184,4.1924480329533855,4.176272228546408,4.175951418230746,4.162068868084281,4.066781068302979,4.024179073176428,,,4.024179073176428,3.835203954696531,4.227361086373523,3.913612587744411,4.08924553400732,#000000,0.12741020508721299,4.050210083128296,-2.7094382501935215,49.73089524994789,7.640218151237242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8591033851784081,1.067703568161025,False,False,False,False,-0.2122874708785805,-0.21720803926743892,False,False,False,False,-1428303.0,-1061576.1516811866,False,False,False,False,54241.12569530307,False,False,False,False
2025-08-05 19:00:00+00:00,3.705,3.74,3.705,3.74,83063.0,,,,,,,,,,,,,,,,3.746455804803774,3.8324331037971535,3.8715431984392703,3.8790280900970098,4.223637645306296,,,,,,,,,,,,,3.735051441224771,3.839235048770636,4.016186119935956,4.228303869053185,4.231579771851985,4.207430482766399,4.190282167727521,4.174295943214315,4.173978542676242,4.160247796353593,4.065684352004703,4.023274289814164,,,4.023274289814164,3.8324331037971535,4.223637645306296,3.9106195684886997,4.087129152116122,#000000,0.12772108547800942,4.04733510280919,-2.406298863331424,51.04633435900162,7.640218151237242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8595041322314049,1.0707070707070707,False,False,False,False,-0.2122874708785805,-0.2147477550730097,False,False,False,False,-1345240.0,-1065974.0408024085,False,False,False,False,54687.97645971697,False,False,False,False
2025-08-06 14:00:00+00:00,3.725,3.745,3.705,3.725,53801.0,,,,,,,,,,,,,,,,3.744758005763542,3.8306587387250213,3.8697307091735693,3.877182522687648,4.221239399117865,,,,,,,,,,,,,3.7346856325061935,3.8374707919237876,4.014187385252032,4.225991343153321,4.22956172584921,4.2058328364395,4.188880017634346,4.173015657791302,4.172700450038485,4.159067361794306,4.064970797692096,4.022684607096275,,,4.022684607096275,3.8306587387250213,4.221239399117865,3.9087138750935297,4.085754050597571,#000000,0.12800489151691655,4.04548320868959,-2.5036793898398506,50.9221190186478,7.640218151237242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8599078341013827,1.0700460829493088,False,False,False,False,-0.2098584439296088,-0.21230309950130927,False,False,False,False,-1399041.0,-1071137.8696271772,False,False,False,False,54674.224886698095,False,False,False,False
2025-08-06 15:00:00+00:00,3.725,3.74,3.705,3.72,28813.0,,,,,,,,,,,,,,,,3.7438192264258947,3.8297031447425045,3.868756414537013,3.8761909493294686,4.219955921341817,,,,,,,,,,,,,3.7344367369552525,3.836520827579923,4.013115999968136,4.22475340958128,4.228480466735524,4.204975662588242,4.188127197665242,4.172327920370994,4.172013883928693,4.158432977243203,4.064586148221903,4.022366236084926,,,4.022366236084926,3.8297031447425045,4.219955921341817,3.90768513127534,4.085011455576942,#000000,0.12824817579443348,4.044485769968487,-2.5301394578009346,50.49216044281792,7.072989040557232,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8541089566020313,1.0738688827331486,False,False,False,False,-0.21002378412659198,-0.21116344181395064,False,False,False,False,-1427854.0,-1076668.3522686162,False,False,False,False,54273.27566364851,False,False,False,False
2025-08-06 16:00:00+00:00,3.715,3.735,3.685,3.69,41121.0,,,,,,,,,,,,,,,,3.741598992229454,3.828141448696426,3.8672173652164874,3.874632187293246,4.218068587490114,,,,,,,,,,,,,3.7336106361994026,3.8349795991648863,4.011505142402145,4.222933158461848,4.226889744092542,4.203711369104136,4.187014926612548,4.171310243759921,4.1709979090906115,4.1574929145920985,4.064009410132315,4.02188540033171,,,4.02188540033171,3.828141448696426,4.218068587490114,3.9059317161851452,4.083861704495347,"rgba(239, 83, 80, 0.5)",0.12891253407425815,4.042914072205578,-2.7376241941089083,48.19002948204403,4.354343397783367,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531855955678669,1.0729455216989843,False,False,False,False,-0.22028358740233658,-0.2157235146081436,False,False,False,False,-1468975.0,-1082750.6258768546,False,False,False,False,54069.364413049305,False,False,False,False
2025-08-06 17:00:00+00:00,3.695,3.72,3.66,3.665,43763.0,,,,,,,,,,,,,,,,3.738294042067214,3.8262399992485374,3.865398152691057,3.8727979040838783,4.215991169694268,,,,,,,,,,,,,3.73218273530301,3.8331144655769953,4.009689844202864,4.220929666522317,4.22513774724155,4.202314867258753,4.185784010158032,4.17018210201007,4.169871615490319,4.156449183935925,4.0633608856208765,4.021340562985944,,,4.021340562985944,3.8262399992485374,4.215991169694268,3.903744253556991,4.082529807192221,"rgba(239, 83, 80, 0.5)",0.12930775497046118,4.041068033486114,-2.908317707410686,45.166032712073765,1.1196043517005592,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512396694214875,1.069788797061524,False,False,False,False,-0.240595778158431,-0.22815964638328728,False,False,False,False,-1512738.0,-1089417.0967934926,False,False,False,False,53909.57581749815,False,False,False,False
2025-08-06 18:00:00+00:00,3.665,3.69,3.665,3.665,19200.0,,,,,,,,,,,,,,,,3.7367595428002445,3.8253740826440104,3.8645755337240097,3.871969505865041,4.215070685264304,,,,,,,,,,,,,3.731481453207249,3.832266186072293,4.008879642277475,4.22004184343443,4.224360916196197,4.201694771048453,4.185236968802672,4.169680379952331,4.169370708358774,4.155984703174433,4.0630708576339165,4.021096227790539,,,4.021096227790539,3.8253740826440104,4.215070685264304,3.902749870059522,4.081930388162397,"rgba(239, 83, 80, 0.5)",0.13022582603220878,4.040236756932083,-2.8814311904558467,43.15003486542692,-1.067811632578696,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516129032258064,1.078341013824885,False,False,False,False,-0.2514366610918308,-0.23979815373755906,False,False,False,False,-1512738.0,-1095980.211571888,False,False,False,False,53371.44285908733,False,False,False,False
2025-08-06 19:00:00+00:00,3.665,3.715,3.665,3.715,150636.0,,,,,,,,,,,,,,,,3.7307515127233457,3.8199697650116637,3.859170903973701,3.8664903222071807,4.2082841793690395,,,,,,,,,,,,,3.728647313793155,3.8269106211713777,4.003119721036624,4.213488968126407,4.218614369422955,4.1971075454097395,4.181192919030953,4.165975448820813,4.165671884659073,4.152558483792222,4.06095529314916,4.019328061083743,,,4.019328061083743,3.8199697650116637,4.2082841793690395,3.8969333366569856,4.077797552458018,"rgba(239, 83, 80, 0.5)",0.13044449304501554,4.034727191856643,-2.451059331008379,45.98682986630935,-1.067811632578696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538602941176473,1.0698529411764708,False,False,False,False,-0.23564632307350367,-0.23772223840553136,False,False,False,False,-1362102.0,-1100106.130772324,False,False,False,False,54879.42048917899,False,False,False,False
2025-08-07 14:00:00+00:00,3.645,3.645,3.605,3.615,41001.0,,,,,,,,,,,,,,,,3.72629869545883,3.817699935306919,3.857087681886933,3.8644054449597425,4.206194655383263,,,,,,,,,,,,,3.726214313038883,3.8247008213040288,4.001203657274375,4.2114725584916926,4.216844623417068,4.195683707272887,4.179930862164232,4.164813405817383,4.164511639518649,4.151478870971418,4.0602628623828485,4.018735993040464,,,4.018735993040464,3.817699935306919,4.206194655383263,3.8943372825991376,4.076321109557827,"rgba(239, 83, 80, 0.5)",0.13210826845659565,4.032666778528165,-3.1615491097394113,42.424088814685966,-1.7604725151591225,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423913043478259,1.0652173913043481,False,False,False,False,-0.30537142785088167,-0.2715468331282065,False,False,False,False,-1403103.0,-1104803.756651823,False,False,False,False,54664.25117926924,False,False,False,False
2025-08-07 15:00:00+00:00,3.615,3.645,3.61,3.615,28942.0,,,,,,,,,,,,,,,,3.7234149375545544,3.8161420889707625,3.8556492896221553,3.86296497117893,4.204732811266754,,,,,,,,,,,,,3.724588803186112,3.8231819610069095,3.999868573312757,4.210061456409298,4.21560517108687,4.194685781834339,4.179046066686337,4.163998627540783,4.163698120288979,4.150721817188032,4.059777250916748,4.018320871113905,,,4.018320871113905,3.8161420889707625,4.204732811266754,3.8925808197186313,4.075296208380923,"rgba(239, 83, 80, 0.5)",0.1336847845554122,4.0312472507342685,-3.1136471672416413,40.048928113603715,-4.072751066547795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469202898550725,1.0625,False,False,False,False,-0.30204971111134316,-0.2867982721197748,False,False,False,False,-1403103.0,-1109428.5511223373,False,False,False,False,54265.45658734258,False,False,False,False
2025-08-07 16:00:00+00:00,3.615,3.615,3.585,3.605,45599.0,,,,,,,,,,,,,,,,3.7182697131213005,3.8134674977522276,3.853210590340509,3.8605279891270987,4.202359171444223,,,,,,,,,,,,,3.72160319530069,3.820580434041299,3.9976642004628005,4.2077703146291086,4.213591790358949,4.193061205166718,4.177603608158427,4.16266863829283,4.162370152687518,4.149484627857263,4.058976467953678,4.0176328197499975,,,4.0176328197499975,3.8134674977522276,4.202359171444223,3.8895669923570715,4.07358395455494,"rgba(239, 83, 80, 0.5)",0.13541936864943202,4.028863326630533,-3.1300051894925924,38.012020166831334,-6.1008564756329875,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8477064220183487,1.073394495412844,False,False,False,False,-0.33336202488190536,-0.3100801485008401,False,False,False,False,-1448702.0,-1114688.6045933089,False,False,False,False,54131.09291932177,False,False,False,False
2025-08-07 17:00:00+00:00,3.605,3.62,3.59,3.595,11417.0,,,,,,,,,,,,,,,,3.7170488222343288,3.8128082474554708,3.852607306171077,3.8599249206446684,4.201767785511035,,,,,,,,,,,,,3.7208782291463165,3.8199386052381783,3.9971160884183057,4.207199361104522,4.213089748940575,4.19265583878774,4.177243575335592,4.162336622051455,4.162038640157964,4.149175734765766,4.0587764073120765,4.017460902190249,,,4.017460902190249,3.8128082474554708,4.201767785511035,3.888831416403316,4.073159146120728,"rgba(239, 83, 80, 1.0)",0.13686065116695598,4.028274813495452,-3.1658099665688493,36.18397433778831,-7.975949031953334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8522935779816515,1.0559633027522939,False,False,False,False,-0.3270831620279347,-0.3185816552643874,False,False,False,False,-1460119.0,-1120044.1145996142,False,False,False,False,53468.858920572595,False,False,False,False
2025-08-07 18:00:00+00:00,3.595,3.6,3.57,3.595,6833.0,,,,,,,,,,,,,,,,3.7162472472372126,3.812390857852135,3.852228515756921,3.8595467654412543,4.201406549913974,,,,,,,,,,,,3.588333333333334,3.7204004574727585,3.8195329168335075,3.996777736040462,4.206850650509053,4.21278313054123,4.192408027845711,4.177023326696725,4.162133379358981,4.161835703115176,4.14898653279642,4.058653265950182,4.017354781352869,,,4.017354781352869,3.812390857852135,4.201406549913974,3.8883639872402993,4.03562101860357,"rgba(239, 83, 80, 1.0)",0.1380151121115965,3.997288548587091,-2.9148152143064423,34.965277118426286,-9.336489500046973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453796889295516,1.060384263494968,False,False,False,False,-0.34282825441539394,-0.3307049548398907,False,False,False,False,-1460119.0,-1125316.593443031,False,False,False,False,52745.82234816061,False,False,False,False
2025-08-07 19:00:00+00:00,3.595,3.655,3.595,3.65,83649.0,,,,,,,,,,,,,,,,3.7103739442901342,3.8084057428859133,3.8484538734874656,3.855755525965218,4.197340652197785,,,,,,,,,,,,3.629935033118926,3.716720799118468,3.815623986873367,3.9931319972794443,4.202921678566265,4.209322532481188,4.189615508518923,4.174545442740594,4.159851130768374,4.15955697689065,4.146865721711317,4.057294725681817,4.016195720367497,,,4.016195720367497,3.8084057428859133,4.197340652197785,3.8840659477653032,4.03627548108591,"rgba(239, 83, 80, 0.5)",0.1382285612134501,3.995796024065858,-2.501624997252819,39.19893336790888,-9.336489500046973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8561020036429876,1.049180327868853,False,False,False,False,-0.2931852097264997,-0.3119450822831952,False,False,False,False,-1376470.0,-1129210.44470748,False,False,False,False,53224.941381522454,False,False,False,False
2025-08-08 14:00:00+00:00,3.595,3.625,3.59,3.605,19634.0,,,,,,,,,,,,,,,,3.7086778468778094,3.807357351300666,3.8474791830962896,3.8547795028677974,4.196350004977173,,,,,,,,,,,,3.6257862163536636,3.7156398112642774,3.814599396967271,3.992224208528545,4.201964452113389,4.208478917269678,4.188932861870333,4.173938610059956,4.159291309049534,4.158998001193018,4.146344734491207,4.056957129472686,4.0159058018214395,,,4.0159058018214395,3.807357351300666,4.196350004977173,3.8829287778239476,4.03531241926577,"rgba(239, 83, 80, 0.5)",0.13826955004075867,3.9946751720372355,-2.8182283946275106,39.30172106849584,-9.336489500046973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482384823848237,1.050587172538392,False,False,False,False,-0.31459923276290963,-0.3132721575230524,False,False,False,False,-1396104.0,-1133348.3292856584,False,False,False,False,52704.151592661634,False,False,False,False
2025-08-08 15:00:00+00:00,3.605,3.62,3.585,3.615,22247.0,,,,,,,,,,,,,,,,3.7068218482597994,3.8061825251956196,3.846384229063519,3.8536827879329736,4.195231525093592,,,,,,,,,,,,3.6225726852166646,3.7144403400947903,3.813450524597503,3.9912007464383743,4.200883540215266,4.207525878855331,4.188161294427988,4.173252582178922,4.158658350934896,4.158365998288905,4.145755624546039,4.056575214887694,4.015577794998125,,,4.015577794998125,3.8061825251956196,4.195231525093592,3.8816605831091002,4.034340044283116,"rgba(239, 83, 80, 0.5)",0.13796193495127887,3.993489065932254,-2.74343112153303,40.19770679326163,-9.336489500046973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8535262206148285,1.0497287522603982,False,False,False,False,-0.3208291090353789,-0.3170506332792157,False,False,False,False,-1373857.0,-1137077.1458858808,False,False,False,False,52231.94769200021,False,False,False,False
2025-08-08 16:00:00+00:00,3.615,3.63,3.61,3.61,22440.0,,,,,,,,,,,,,,,,3.7051971448786185,3.805070059848755,3.8453354713913748,3.8526307248561267,4.194126727624144,,,,,,,,,,,,3.6217165580339747,3.713366725353893,3.81235989788482,3.990200599026144,4.199815501881191,4.206583573578686,4.187398450360337,4.172574465187904,4.158032908572119,4.157741504493877,4.145173703910958,4.056199190588902,4.015255552880471,,,4.015255552880471,3.805070059848755,4.194126727624144,3.8804720257198033,4.033570663981021,"rgba(239, 83, 80, 0.5)",0.13775314126339677,3.9924611640181764,-2.776424265250513,40.47924042783265,-9.336489500046973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635122838944499,1.0409463148316653,False,False,False,False,-0.2991262708668522,-0.3080884520730339,False,False,False,False,-1396297.0,-1141096.0583527663,False,False,False,False,51770.057030108735,False,False,False,False
2025-08-08 17:00:00+00:00,3.615,3.635,3.605,3.625,40416.0,,,,,,,,,,,,,,,,3.7025711934425267,3.803151340889553,3.84351132201851,3.8507989141896193,4.192164654393315,,,,,,,,,,,,3.6217062290726485,3.7115883580020266,3.8104752128395964,3.9884366059185736,4.197918117799183,4.204908296666576,4.1860416316057805,4.171368235905851,4.1569204473271055,4.1566307325158025,4.144138731885536,4.055531249462779,4.014683747742851,,,4.014683747742851,3.803151340889553,4.192164654393315,3.8784394849867048,4.032334430518793,"rgba(239, 83, 80, 0.5)",0.13445277813996623,3.990744110921457,-2.720242125013699,42.057518711722146,-12.7539649242673,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8583180987202925,1.0475319926873858,False,False,False,False,-0.2991262708668522,-0.30360736146994305,False,False,False,False,-1355881.0,-1144426.0574480724,False,False,False,False,51594.02513816907,False,False,False,False
2025-08-08 18:00:00+00:00,3.625,3.63,3.605,3.615,3936.0,,,,,,,,,,,,,,,,3.7023089938916827,3.802961536323214,3.8433312938378923,3.8506182118146497,4.191972623699086,,,,,,,,,,,,3.621606629677052,3.711409421216496,3.810288849544924,3.9882633879117733,4.197732404661732,4.204744264574016,4.185908674986925,4.171249980907445,4.156811344672811,4.156521794744967,4.144037195031326,4.0554655618948185,4.014627442704793,,,4.014627442704793,3.802961536323214,4.191972623699086,3.878238531913305,4.032205150194544,"rgba(239, 83, 80, 0.5)",0.13212497496315545,3.9905700500656196,-2.8425363953359413,42.35018904634973,-12.13036326557237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8507326007326009,1.0521978021978022,False,False,False,False,-0.30220953933351924,-0.30290845040173114,False,False,False,False,-1359817.0,-1147765.4519062417,False,False,False,False,50855.14102749978,False,False,False,False
2025-08-08 19:00:00+00:00,3.615,3.62,3.605,3.62,22928.0,,,,,,,,,,,,,,,,3.7007837751556028,3.801853698237287,3.84228057782912,3.8495636442488865,4.190853315210721,,,,,,,,,,,,3.6209245567347943,3.710362240365244,3.8092010469112236,3.9872530466014977,4.196649846402007,4.203787857021857,4.185133144335499,4.170560055390091,4.1561747161637275,4.155886126450158,4.143444631645346,4.055081857126028,4.014298398536879,,,4.014298398536879,3.801853698237287,4.190853315210721,3.877067002136324,4.031442886437258,"rgba(239, 83, 80, 0.5)",0.13023979962135562,3.9895497437613168,-2.8374563292918413,43.069640750349336,-11.09183859209275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8501838235294119,1.0542279411764708,False,False,False,False,-0.3083929124629834,-0.3056506814323573,False,False,False,False,-1336889.0,-1150697.599938703,False,False,False,False,50422.16209684087,False,False,False,False
2025-08-11 14:00:00+00:00,3.665,3.685,3.625,3.63,77832.0,,,,,,,,,,,,,,,3.6466666666666674,3.697754210742474,3.798809651920467,3.8392718704877664,3.8465270670626226,4.187293037841204,,,,,,,,,,,,3.627604982522826,3.708097187054438,3.8061847465254357,3.9841520612351893,4.1932032268661565,4.200737598461769,4.1826615058414,4.1683634987030995,4.154150521682948,4.1538650419045355,4.141562912589411,4.053877662313277,4.013273710381826,,,4.013273710381826,3.798809651920467,4.187293037841204,3.836053750786867,4.029825742775563,"rgba(239, 83, 80, 0.5)",0.12810830862494518,3.959685637747389,-2.5734914564565012,44.62951601521334,-9.317284979550244,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8508691674290944,1.0466605672461118,False,False,False,False,-0.24991496372232064,-0.277782822577339,False,False,False,False,-1259057.0,-1152377.5906373276,False,False,False,False,50847.12082402163,False,False,False,False
2025-08-11 15:00:00+00:00,3.625,3.63,3.615,3.625,12402.0,,,,,,,,,,,,,,,3.6434596715207137,3.697096224108248,3.7982628971511563,3.83874393504447,3.845996072796087,4.186705731008984,,,,,,,,,,,,3.627435356811616,3.7076195923643587,3.805645634697807,3.9836293456701566,4.192634740920991,4.200234304426021,4.182252707636687,4.167999614230349,4.153814702995703,4.15352972936308,4.141250314624538,4.05367548040824,4.013100602186669,,,4.013100602186669,3.7982628971511563,4.186705731008984,3.8350440886049433,4.029447855872016,"rgba(239, 83, 80, 0.5)",0.12481066742353467,3.9590400953807667,-2.676374562177681,45.163204649007056,-8.541699026831118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8578024007386889,1.051708217913204,False,False,False,False,-0.2912684716449449,-0.2845256471111419,False,False,False,False,-1271459.0,-1154223.8140382993,False,False,False,False,50251.072439153075,False,False,False,False
2025-08-11 16:00:00+00:00,3.625,3.64,3.605,3.605,23963.0,,,,,,,,,,,,,,,3.6378374504876083,3.6957453001541585,3.7971761623396296,3.837699798005956,3.8449467110133666,4.185561014204818,,,,,,,,,,,,3.6266679899686776,3.706640074352417,3.804575159991953,3.982605030125202,4.1915267005214165,4.199253117760895,4.1814551215737,4.16728930655135,4.153158900925985,4.152874910172333,4.140639622553577,4.053279320802879,4.012760846024486,,,4.012760846024486,3.7971761623396296,4.185561014204818,3.833161072700923,4.028671238563452,"rgba(239, 83, 80, 0.5)",0.11891495181755427,3.957779968481693,-2.966657792730279,43.589571408876104,-8.541699026831118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8615241635687735,1.0446096654275092,False,False,False,False,-0.2912684716449449,-0.28789705937804344,False,False,False,False,-1295422.0,-1156412.9332004962,False,False,False,False,49843.505424592564,False,False,False,False
2025-08-11 17:00:00+00:00,3.605,3.615,3.585,3.585,48017.0,,,,,,,,,,,,,,,3.6251571278270274,3.6924649695925833,3.794780510494007,3.835434610206769,3.8426757855443388,4.183194179127754,,,,,,,,,,,,3.6227111496229916,3.704281783523441,3.8022230649595428,3.9804491095975028,4.189235991262224,4.197224162601975,4.179802619479445,4.165815697413693,4.151796737211613,4.151514755202555,4.139369763959422,4.052448368850275,4.012044648350796,,,4.012044648350796,3.794780510494007,4.183194179127754,3.82895119713208,4.026839834771959,"rgba(239, 83, 80, 1.0)",0.11574253035655833,3.95492301734257,-3.1960854510695347,40.87608668088249,-5.528892688925815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8567441860465117,1.0437209302325583,False,False,False,False,-0.3220072498937807,-0.3049521546359121,False,False,False,False,-1343439.0,-1159312.5621431242,False,False,False,False,49815.187511032986,False,False,False,False
2025-08-11 18:00:00+00:00,3.585,3.595,3.575,3.585,46632.0,,,,,,,,,,,,,,,3.616190677979628,3.689170933226936,3.7923939151747526,3.8331850406851076,3.8404220504819753,4.180874930240293,,,,,,,,,,,,3.618630323479429,3.7018839385479683,3.7998809831542895,3.9783244794513424,4.186990977098627,4.195234226500464,4.178179381104593,4.164366894302687,4.150456567727573,4.150176543844514,4.138119627124672,4.051626685960597,4.011334833617367,,,4.011334833617367,3.7923939151747526,4.180874930240293,3.8253729246314485,4.025015804762625,"rgba(239, 83, 80, 1.0)",0.11284578490655588,3.9220189270359436,-2.9865442232957005,39.067096862220076,-7.277895351578472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8520930232558142,1.0474418604651163,False,False,False,False,-0.34282825441539394,-0.323890204525653,False,False,False,False,-1343439.0,-1162167.2355982694,False,False,False,False,49765.83576667588,False,False,False,False
2025-08-11 19:00:00+00:00,3.585,3.59,3.58,3.585,4619.0,,,,,,,,,,,,,,,3.615515767612177,3.6888556104431838,3.7921604702402245,3.8329644138428467,3.8402009572381735,4.180646182160738,,,,,,,,,,,,3.6182736728596314,3.701651663886675,3.799651741012006,3.978115272277112,4.186769511336523,4.19503782294401,4.178019077970265,4.164223780563645,4.1503241659384225,4.150044335176117,4.13799610521171,4.051545453711732,4.01126465335823,,,4.01126465335823,3.7921604702402245,4.180646182160738,3.8250572335895576,4.024839788942007,"rgba(239, 83, 80, 1.0)",0.10905581676910536,3.921779472214856,-3.08813855319511,37.86110364977847,-8.471097774377732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8540692235734333,1.0505144995322733,False,False,False,False,-0.34282825441539394,-0.33335922947052343,False,False,False,False,-1343439.0,-1164977.6505502341,False,False,False,False,49065.88482455688,False,False,False,False
2025-08-12 14:00:00+00:00,3.605,3.64,3.6,3.64,41137.0,,,,,,,,,,,,,,,3.6173174601927713,3.6872231081570033,3.7905179042556916,3.831343958508761,3.838567400588369,4.1787586323368515,,,,,,,,,,,,3.6189979721059684,3.7003476356917524,3.79802363418165,3.976458283191146,4.184940365067924,4.1934132979891645,4.176695267247385,4.163043779101849,4.149234428505608,4.148956227680851,4.136981148576699,4.050887741661095,4.0107016388592385,,,4.0107016388592385,3.7905179042556916,4.1787586323368515,3.823954744006574,4.023744724604641,"rgba(239, 83, 80, 0.5)",0.10439909564348096,3.9214348288064933,-2.6957592599037703,44.06918338333786,-10.080897328199228,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8594040968342646,1.0363128491620113,False,False,False,False,-0.29465661069818294,-0.3140079200843532,False,False,False,False,-1302302.0,-1167106.710231626,False,False,False,False,48942.95637766452,False,False,False,False
2025-08-12 15:00:00+00:00,3.64,3.645,3.63,3.635,20051.0,,,,,,,,,,,,,,,3.618730046033844,3.6865844051815,3.789777191959667,3.8306014495331175,3.8378173483655815,4.177859837753982,,,,,,,,,,,,3.6197111779026825,3.6998123817089255,3.797286786651711,3.9756792122357463,4.184069018877839,4.192638745669479,4.1760640064249435,4.162481186616834,4.148715044039592,4.148437623910074,4.136497563145629,4.050575436760324,4.010434941675783,,,4.010434941675783,3.789777191959667,4.177859837753982,3.8235617131379485,4.023261778893813,#000000,0.10027655452493821,3.9211920872709642,-2.8540279293280877,47.60060602451091,-7.0452742895257,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8700934579439252,1.030841121495327,False,False,False,False,-0.2710726478532652,-0.29254028396880916,False,False,False,False,-1322353.0,-1169513.6294528411,False,False,False,False,48495.01906948368,False,False,False,False
2025-08-12 16:00:00+00:00,3.635,3.67,3.63,3.655,43870.0,,,,,,,,,,,,,,,3.623266388926388,3.6856452038131122,3.788337544545629,3.8291206246632297,3.8363165092363367,4.175957920205149,,,,,,,,,,,,3.622304355359233,3.6989429702608945,3.7958462468482423,3.97406193449188,4.182224184452393,4.190997099018794,4.174726256786811,4.1612894579975785,4.1476155163934685,4.147339763538299,4.1354744243334425,4.049918481236526,4.0098761179243185,,,4.0098761179243185,3.788337544545629,4.175957920205149,3.8231073652316407,4.022355139126299,"rgba(38, 166, 154, 1.0)",0.09663099683618641,3.9208438528530793,-2.751123982543107,51.87031803306543,-3.334010014864866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8721804511278197,1.030075187969925,False,False,False,False,-0.2544067916086003,-0.27347353778870476,False,False,False,False,-1278483.0,-1171203.0770582233,False,False,False,False,48423.31334747618,False,False,False,False
