date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_843,aVWAP_peak_831,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_777,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_752,aVWAP_peak_730,aVWAP_peak_718,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_688,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_645,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_596,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_543,aVWAP_peak_529,aVWAP_peak_514,aVWAP_peak_509,aVWAP_peak_494,aVWAP_peak_490,aVWAP_peak_481,aVWAP_peak_469,aVWAP_peak_464,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_406,aVWAP_peak_394,aVWAP_peak_383,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_354,aVWAP_peak_345,aVWAP_peak_339,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_301,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_244,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_166,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_59,aVWAP_valley_887,aVWAP_valley_869,aVWAP_OB_bull_298,aVWAP_OB_bear_860,aVWAP_OB_bear_808,aVWAP_OB_bear_782,aVWAP_OB_bear_730,aVWAP_OB_bear_645,aVWAP_OB_bear_624,aVWAP_OB_bear_568,aVWAP_OB_bear_547,aVWAP_OB_bear_529,aVWAP_OB_bear_514,aVWAP_OB_bear_339,aVWAP_OB_bear_324,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 00:00:00+00:00,20.33,20.78,19.905,20.78,1638479,,,,,,,,,,,,,,,,,,,,,,,,,21.40143864308986,21.923368314918772,22.049751919561153,22.200831142904736,22.59076908856519,22.97685796220323,23.30378206291788,23.422519049901606,23.43433578565227,23.223308140743985,23.07428708975164,22.943479308689025,22.500497668899616,22.498883602678898,22.598336859379323,22.67573158069254,22.76056734661125,22.83641359751646,22.847971765774457,22.802572579637737,22.86613404123242,23.06944435947266,23.175037628625557,23.53236230970654,23.967036753840713,24.099113080873916,24.356353596404226,24.462979554697156,24.607623844067135,24.83078233570802,24.9627958230772,24.979713552300144,24.999402566924417,24.971235257016144,24.910453775557226,24.859310463285578,24.845037946509414,24.806904291913398,24.773643952997805,24.76789903679361,24.77778135101859,24.810500972640064,24.840886108823685,24.86255985370745,24.882328075270156,24.888485471307753,24.88957774922627,25.03031737669403,25.200708515058288,,,24.41164821840866,,,,,,,21.40143864308986,22.049751919561153,22.59076908856519,22.97685796220323,23.175037628625557,23.53236230970654,,22.483664773007803,,"rgba(239, 83, 80, 1.0)",1.4659593052620663,22.81412279758879,-1.6945373508473425,37.426530006069044,-7.918640504815272,False,True,False,True,False,0.0,22.986400000000003,0.0,0.0,0.0,0.0,0,0.8668948973296119,0.9656785333247206,False,False,False,False,-0.34282825441539394,-0.3259489806647718,False,False,False,False,2625370,10114559.569296125,False,False,False,False,1245576.8671803076,False,False,False,False
2024-04-23 00:00:00+00:00,21.05,21.48,19.94,20.27,1269426,,,,,,,,,,,,,,,,,,,,,,,,,21.344551410541715,21.871049620360175,22.01217006504896,22.162148764600044,22.552792846480884,22.94012424468082,23.265999891435584,23.3931855252289,23.406680140015553,23.20148640515924,23.055889782155763,22.92743837515491,22.49047815261523,22.48921672302956,22.588844889544124,22.66626980381325,22.75113764589158,22.827049731567104,22.838882815376746,22.79416553693725,22.85832362597585,23.061208590023597,23.166561679015125,23.523043117241365,23.956700085345126,24.08851510040295,24.34531344675021,24.45189912270794,24.596412859833645,24.81931656018751,24.951583003091454,24.968580760957742,24.98838168344304,24.960497104257694,24.900102503695468,24.849344571195825,24.83520093424385,24.797295399042785,24.764380120988097,24.75880556279185,24.768719836792382,24.801489011946817,24.831933096429132,24.85366946773036,24.873520494341005,24.87991284115281,24.881293068111074,25.022136652779732,25.1923483418767,,,24.400603661151237,,,,,,,21.344551410541715,22.01217006504896,22.552792846480884,22.94012424468082,23.166561679015125,23.523043117241365,,22.442752796047134,,"rgba(239, 83, 80, 1.0)",1.4746849167206393,22.79045521044175,-1.1802217481901973,39.34146237751658,-7.918640504815272,False,True,False,True,False,0.0,22.982,0.0,0.0,0.0,0.0,0,0.856071808727502,0.973534525884772,False,False,False,False,-0.28733317453801105,-0.3066410776013914,False,False,False,False,3894796,9870647.272460984,False,False,False,False,1246512.1272908838,False,False,False,False
2024-04-24 00:00:00+00:00,20.76,21.21,20.59,21.17,1147937,,,,,,,,,,,,,,,,,,,,,,,,,21.304412016038942,21.82908341845181,21.98092355977281,22.129735669284376,22.520401253252516,22.908424425794898,23.233218802018442,23.36752672858903,23.382455518617686,23.18233664332844,23.039730302269724,22.91334405858079,22.481681265705607,22.480726249038458,22.58049270258659,22.657934331764423,22.742820574061792,22.818782377254234,22.830854985340704,22.78673913174603,22.85141531160097,23.053911990302602,23.159046805833384,23.514763877995012,23.947499967624953,24.079077772530077,24.33547365820232,24.442019424983165,24.586412005984098,24.809081868335344,24.941568775384457,24.95863713529469,24.97853693159256,24.950904461636647,24.890855482317164,24.840441575267167,24.826412915534707,24.788711237107684,24.75610369020427,24.75068080491511,24.76062326429721,24.79343572884364,24.823931544963898,24.84572314844414,24.86564743105485,24.872248817750105,24.87388544841572,25.014818863066562,25.18486744089838,,,24.39075775709596,,,,,,,21.304412016038942,21.98092355977281,22.520401253252516,22.908424425794898,23.159046805833384,23.514763877995012,,22.40921573415035,,"rgba(239, 83, 80, 0.75)",1.4866343025604196,22.770515964744504,-1.352394439763569,39.81929111036909,-7.918640504815272,False,True,False,True,True,0.0,22.9729,0.0,0.0,0.0,0.0,0,0.86060496550326,0.9838941762099199,False,False,False,False,-0.2512514488810898,-0.2789462632412406,False,False,False,False,2746859,9591283.026482122,False,False,False,False,1242646.4360245746,False,False,False,False
2024-04-25 00:00:00+00:00,20.2,20.53,19.98,20.4,1037583,,,,,,,,,,,,,,,,,,,,,,,,,21.230973846264735,21.771864190253446,21.9394246285638,22.088288097572658,22.481724166973976,22.87223703636408,23.19686484757064,23.339196595521198,23.35570863405114,23.16078222548809,23.02126452432677,22.897003956319796,22.470830466802727,22.47024806143243,22.57034149212517,22.647913722737105,22.732932433363025,22.809043225391214,22.82140916824283,22.777949948400536,22.84329740362551,23.04552163988021,23.150490795915346,23.505600885007958,23.937583103700295,24.068973259297525,24.325060761749427,24.431609560953884,24.575932782443335,24.798441356407416,24.931200266720438,24.948346802804902,24.96835465069342,24.94097337737163,24.881262665175942,24.831189169935016,24.817275315603272,24.779773595727754,24.747475706593985,24.74220875087098,24.752183334922126,24.78505000510288,24.81560789490971,24.837462630232377,24.85746806647127,24.864287533919498,24.866189987677714,25.007249753762483,25.177168365014506,,,24.38036205254024,,,,,,,21.230973846264735,21.9394246285638,22.481724166973976,22.87223703636408,23.150490795915346,23.505600885007958,,22.365071676135567,,"rgba(239, 83, 80, 0.75)",1.5309583055501839,22.745454239512565,-1.6626541887421291,38.70430663073469,-7.918640504815272,False,True,False,True,True,0.0,22.95355,0.0,0.0,0.0,0.0,0,0.8646718107666476,0.9804252985428545,False,False,False,False,-0.34282825441539394,-0.31088725882831725,False,False,False,False,1709276,9282184.711718118,False,False,False,False,1234604.732651062,False,False,False,False
2024-04-26 00:00:00+00:00,20.83,20.93,20.135,20.4,990003,,,,,,,,,,,,,,,,,,,,,,,,,21.19406648537985,21.734068788889772,21.910396507411548,22.058481397682446,22.452303993742905,22.843650873756776,23.16751093056757,23.316020600011413,23.333787547792753,23.14324693620024,23.006338234609593,22.883885492351478,22.462387824120118,22.462093178203247,22.562363013321388,22.639983284988,22.725051644984436,22.801235356617482,22.813827957954672,22.770914839330537,22.836765258090587,23.038681768879393,23.14347406906148,23.497956381676882,23.92917491475582,24.060370155544216,24.31612972346996,24.422655731457947,24.566886961524872,24.789209961997177,24.9221785647369,24.93938969964169,24.9594876170951,24.93232899062333,24.872921816714307,24.82315164846363,24.809339500271687,24.772017071027573,24.73999222857803,24.734860879600724,24.744861611165785,24.777769905738936,24.80837673463591,24.830282784805295,24.850355516204036,24.85736299640069,24.859495642305607,25.00064618856509,25.17043018660282,,,24.37143237100549,,,,,,,21.19406648537985,21.910396507411548,22.452303993742905,22.843650873756776,23.14347406906148,23.497956381676882,,22.334562447180282,,"rgba(239, 83, 80, 0.75)",1.5563525735941361,22.727120210661422,-1.218952725011622,40.40571460223782,-7.918640504815272,False,True,False,True,True,0.0,22.93705,0.0,0.0,0.0,0.0,0,0.8547840480077976,0.9811144474813649,False,False,False,False,-0.29753206760326933,-0.3042096632157933,False,False,False,False,2699279,9024031.546552703,False,False,False,False,1225012.5078412166,False,False,False,False
2024-04-29 00:00:00+00:00,20.7,21.18,20.54,20.89,590660,,,,,,,,,,,,,,,,,,,,,,,,,21.18033703287588,21.716083277080802,21.89597064799462,22.043382742872847,22.436837418938737,22.828262502475,23.151502138475458,23.303270435035675,23.32171232365713,23.13362121645749,22.998171086190553,22.876733360681826,22.45786553388652,22.4577240167345,22.558062695679,22.635691143971222,22.720768578774596,22.79697720759862,22.809690508848607,22.76708101054219,22.833194200991446,23.034914719410146,23.139596679057636,23.493692105938557,23.924443873679532,24.05551874666963,24.31107389980056,24.417579402082023,24.56174886480119,24.78395275387097,24.917032814648184,24.934279736862177,24.9544277982833,24.92739722927724,24.8681657274827,24.818570505988642,24.804816849151536,24.76759815633151,24.735729984181482,24.730675898403383,24.74069099947619,24.773621381959856,24.804254606489454,24.82618883632122,24.846298944563156,24.853413075085022,24.855676608707615,24.996873256191478,25.166574169002047,,,24.366373296482703,,,,,,,21.18033703287588,21.89597064799462,22.436837418938737,22.828262502475,23.139596679057636,23.493692105938557,,22.31945577446863,,"rgba(239, 83, 80, 0.75)",1.5397457962653693,22.71767551013587,-1.3103952061630642,41.167078713198215,-7.918640504815272,False,True,False,True,True,0.0,22.917050000000003,0.0,0.0,0.0,0.0,0,0.8544756567362553,0.9849121015785058,False,False,False,False,-0.24554575754171726,-0.2748777103787553,False,False,False,False,2108619,8752838.897668283,False,False,False,False,1200135.938906267,False,False,False,False
2024-04-30 00:00:00+00:00,19.96,20.44,19.93,20.37,1442006,,,,,,,,,,,,,,,,,,,,,,,,,21.0951044601698,21.6434790240415,21.840744915861958,21.98808060353553,22.384645502303137,22.77903711830273,23.101971022331263,23.264144478129587,23.284678509494782,23.10351450083881,22.972226537704916,22.853670419120615,22.442313483229775,22.44269344969109,22.543510988449462,22.62133720668916,22.70661532981724,22.78304539259815,22.796172466849367,22.754479977628815,22.821549543611244,23.022912511601845,23.127373753091227,23.480653581230207,23.910386299797903,24.041208553515432,24.296350221910338,24.402866458485327,24.546947465345763,24.768938245205483,24.90240404635334,24.919760813188763,24.940060541982284,24.913379271122263,24.854617388002566,24.80549559937922,24.791901837452226,24.754961108309132,24.723524898596974,24.718688982272916,24.72874956590331,24.761757441093863,24.7924790560045,24.81450275060764,24.834727497007968,24.842147676726846,24.844784175751208,24.986163970044394,25.15568918485225,,,24.35167702422212,,,,,,,21.0951044601698,21.840744915861958,22.384645502303137,22.77903711830273,23.127373753091227,23.480653581230207,,22.262150890584437,,"rgba(239, 83, 80, 0.75)",1.5595499812907263,22.68407586674,-1.7467063572309995,39.71297547572982,-7.918640504815272,False,True,False,True,True,0.0,22.8963,0.0,0.0,0.0,0.0,0,0.8581408511684228,0.9844202759656429,False,False,False,False,-0.34282825441539394,-0.3088529823970746,False,False,False,False,666613,8435731.999720508,False,False,False,False,1209621.0393413154,False,False,False,False
2024-05-01 00:00:00+00:00,20.19,20.8,19.88,19.96,933650,,,,,,,,,,,,,,,,,,,,,,,,,21.055629583159575,21.604990293875552,21.81030696000819,21.95720397552456,22.35466058145086,22.750191249523546,23.072630852817877,23.240735813797002,23.262486393475367,23.085492155457604,22.95671634981498,22.83990818414274,22.433122152338125,22.43380694386869,22.534871264086302,22.6127901259171,22.698162723685282,22.774704060350512,22.788073640585154,22.74693579502096,22.814559967688997,23.015670847489833,23.11998125946237,23.472713003000695,23.901768110305138,24.032420130370042,24.287279589929074,24.393791000567294,24.53780310073007,24.759641807540298,24.893333777208085,24.910756883542696,24.931148569089352,24.90468503562708,24.846217606334726,24.79739174074892,24.783897666382174,24.7471312108776,24.71596379059461,24.71126280479936,24.721350722710838,24.754404074487965,24.78517812041598,24.80725556178473,24.82754976861194,24.835158569868224,24.83802542123181,24.979510105468773,25.148917013550555,,,24.342617193235533,,,,,,,21.055629583159575,21.81030696000819,22.35466058145086,22.750191249523546,23.11998125946237,23.472713003000695,,22.230793663769646,,"rgba(239, 83, 80, 0.75)",1.554699553837482,22.66504854282661,-1.591978679557359,39.69172012312261,-7.918640504815272,False,True,False,True,True,0.0,22.875549999999997,0.0,0.0,0.0,0.0,0,0.867139873245043,0.9677767788855044,False,False,False,False,-0.3177608284653016,-0.3133069054311881,False,False,False,False,1600263,8167674.391888332,False,False,False,False,1198798.6456416561,False,False,False,False
2024-05-02 00:00:00+00:00,20.44,20.51,19.95,20.24,857853,,,,,,,,,,,,,,,,,,,,,,,,,21.023055732607627,21.571761356691695,21.78355185737499,21.92997191777635,22.32798669806572,22.72437572520498,23.046302185729832,23.219621841422,23.242451520319225,23.06919378177197,22.94267547359617,22.827441908319386,22.424785020989287,22.4257440936086,22.527026239409935,22.60502555909977,22.69048032127462,22.767119608267556,22.780707915027225,22.74007272482178,22.808197071689815,23.009075123561406,23.113246671984182,23.465474644539736,23.893907490470585,24.024402884983637,24.27900223474062,24.385507788993642,24.52945536939527,24.751153076178124,24.88504929038724,24.90253257902497,24.923007739891048,24.896742652345036,24.838543833749732,24.78998784370595,24.776584660613267,24.73997722780577,24.709054864204603,24.704476814363968,24.714589546048895,24.747684052687543,24.778505618427744,24.80063185676946,24.820989201005442,24.828769842423753,24.831846639592793,24.973426026379514,25.142723999536777,,,24.334348879742098,,,,,,,21.023055732607627,21.78355185737499,22.32798669806572,22.72437572520498,23.113246671984182,23.465474644539736,,22.20332841435915,,"rgba(239, 83, 80, 0.75)",1.5433163425989818,22.64814862690586,-1.4307816006064478,40.70488944015251,-7.918640504815272,False,True,False,True,True,0.0,22.856749999999998,0.0,0.0,0.0,0.0,0,0.8929491753434742,0.9722561820834336,False,False,False,False,-0.3355090493332187,-0.3244079773822034,False,False,False,False,2458116,7943770.141226044,False,False,False,False,1185428.2281655127,False,False,False,False
2024-05-03 00:00:00+00:00,20.39,21.06,20.07,20.9,835124,,,,,,,,,,,,,,,,,,,,,,,,,21.002257726525148,21.545998067517555,21.761904469547805,21.90756159324651,22.30525581963238,22.701859697664048,23.023040028278068,23.20079100271062,23.22455781084501,23.054679949188234,22.930206312348293,22.816405704332904,22.41751450700615,22.418710626940985,22.52014562866764,22.59818987811922,22.683691102584646,22.76039540746046,22.77417301564434,22.733991130531013,22.802541466048755,23.00317235182671,23.10720071002709,23.45891771263256,23.88672618365211,24.01706233140015,24.27139395426767,24.377882460477544,24.521755896747717,24.74330249088571,24.87737518883887,24.894912560895783,24.915463107788693,24.889383421834967,24.831437266479814,24.783134177956033,24.7698159047516,24.733358011251724,24.702664018128544,24.698199681909966,24.70833454872263,24.741464604497292,24.772327823872228,24.79449756343726,24.81491181697313,24.822850684505696,24.826121277897794,24.9677795727391,25.13696688920386,,,24.32674273794376,,,,,,,21.002257726525148,21.761904469547805,22.30525581963238,22.701859697664048,23.10720071002709,23.45891771263256,,22.181083550640267,,"rgba(239, 83, 80, 0.75)",1.5346074181782434,22.63393438436281,-1.4622204726643504,41.222084460803444,-7.918640504815272,False,True,False,True,True,0.0,22.8348,0.0,0.0,0.0,0.0,0,0.8970812217256102,0.9556698367224826,False,False,False,False,-0.2820396383518645,-0.30322380786703396,False,False,False,False,1622992,7695896.488628944,False,False,False,False,1171690.8074531397,False,False,False,False
2024-05-06 00:00:00+00:00,20.77,20.79,20.54,20.58,566549,,,,,,,,,,,,,,,,,,,,,,,,,20.99421873628579,21.532339656174614,21.7498302452056,21.89479921722899,22.291778636200153,22.688165823979762,23.00869400647298,23.189070378692822,23.21340543228176,23.04566700852528,22.922488673422173,22.80959999706156,22.41310935081867,22.4144478977744,22.51595008024556,22.594004165005657,22.679516166928085,22.75624580258217,22.77013724739435,22.73024067697111,22.799042255327823,22.99949261870148,23.103418807611334,23.454776221547895,23.882149356833093,24.012373211699476,24.26651410223065,24.372983971746077,24.516800029343784,24.73823544265951,24.872413977422738,24.889985243097282,24.91058328292884,24.884624556877476,24.826844352201356,24.778706752330997,24.765443868065287,24.729084160899266,24.698538770592563,24.69414787116689,24.704296494965234,24.737447850450046,24.768336454091024,24.790533209188535,24.810983230753774,24.819023797753875,24.822419269353695,24.964122787752775,25.13323212885692,,,24.321860187514304,,,,,,,20.99421873628579,21.7498302452056,22.291778636200153,22.688165823979762,23.103418807611334,23.454776221547895,,22.168612087530086,,"rgba(239, 83, 80, 0.75)",1.5103814565016056,22.625618926592768,-1.2285763431516254,43.20271094865245,-10.575042452621219,False,True,False,True,True,0.0,22.818050000000003,0.0,0.0,0.0,0.0,1,0.889680063314169,0.9651840295466121,False,False,False,False,-0.26639079063983534,-0.2848072992534346,False,False,False,False,2189541,7479960.979270947,False,False,False,False,1147959.7561804675,False,False,False,False
2024-05-07 00:00:00+00:00,20.12,20.69,20.09,20.69,1289150,,,,,,,,,,,,,,,,,,,,,,,,,20.954602972055554,21.48867210249561,21.71326542009748,21.857347330372605,22.25444128625715,22.651562943416515,22.97115865788639,23.158585081382945,23.184411615237032,23.02195969777128,22.90200005415421,22.791370335479037,22.400848471947032,22.40258191051886,22.504387983172837,22.58255124263015,22.668175058056285,22.74504089508869,22.759249206209997,22.720086805613928,22.78961416902615,22.989714348827736,23.093432563390532,23.444037029438633,23.87048092686587,24.00047009855832,24.25422003164532,24.36067763607472,24.504394190456466,24.72561546876747,24.86009077124447,24.8777501937167,24.89847065610192,24.87280498007768,24.81542210624297,24.767683594983826,24.754555085082124,24.718430801660404,24.68824776078877,24.684038479926294,24.69422355472004,24.727435071303777,24.758393313328295,24.78066178130967,24.8012047698822,24.809499295190626,24.813205305726953,24.95504693409575,25.123992614148893,,,24.3095774669455,,,,,,,20.954602972055554,21.71326542009748,22.25444128625715,22.651562943416515,23.093432563390532,23.444037029438633,,22.131204474245532,,"rgba(239, 83, 80, 0.75)",1.5016048471941232,22.60188932324738,-1.6528245282938463,42.35570962303129,-10.575042452621219,False,True,False,True,True,0.0,22.79755,0.0,0.0,0.0,0.0,1,0.8779589388569912,0.9738812120546139,False,False,False,False,-0.30975765104563796,-0.2972824751495363,False,False,False,False,900391,7221938.627142675,False,False,False,False,1153496.628487116,False,False,False,False
2024-05-08 00:00:00+00:00,19.53,19.95,19.5,19.85,939224,,,,,,,,,,,,,,,,,,,,,,,,,20.90292763929352,21.4426506409388,21.676218704352465,21.820384562679774,22.219485361247006,22.618526598446085,22.938063564871513,23.131894101865132,23.159041682653047,23.000942771908154,22.88365103633104,22.77488560195464,22.38931079560731,22.39141430159516,22.493616303994276,22.571959360153702,22.65776554887345,22.734821572751628,22.74932813791843,22.710800096312482,22.78103560884973,22.980950235768606,23.084544998063095,23.43467546567801,23.860512268322104,23.99035434836923,24.243868976468168,24.35035270202732,24.4940327901881,24.715143042847547,24.849900097504243,24.867636708463934,24.88846323319506,24.86303214907901,24.80596216882862,24.75854109366196,24.745520341480812,24.70958181010615,24.679691336553386,24.67563146760726,24.68584913186709,24.71911816274775,24.750141046422474,24.772473761492076,24.793098060967406,24.8016041151554,24.805567393383456,24.94755079234745,25.116393151389328,,,24.29925504565339,,,,,,,20.90292763929352,21.676218704352465,22.219485361247006,22.618526598446085,23.084544998063095,23.43467546567801,,22.093768896711786,,"rgba(239, 83, 80, 1.0)",1.5026838812094239,22.57911979564782,-2.0291159263608773,40.151057485726206,-10.575042452621219,False,True,False,True,False,0.0,22.775949999999998,0.0,0.0,0.0,0.0,1,0.8504060176473812,0.9933571128445897,False,False,False,False,-0.34282825441539394,-0.3200553647824651,False,False,False,False,-38833,6937202.484901787,False,False,False,False,1145093.7803111505,False,False,False,False
2024-05-09 00:00:00+00:00,19.77,19.91,19.49,19.57,523062,,,,,,,,,,,,,,,,,,,,,,,,,20.87727601283267,21.418886616083718,21.65679092071322,21.800921586906856,22.200895102625463,22.600829883818882,22.92026842433389,23.117473419085645,23.145323536055372,22.989571513497797,22.873721069418462,22.765965272254853,22.38307550279445,22.3853775980175,22.487786046593577,22.566221436396056,22.652121391945062,22.72927626195856,22.743943201673265,22.705759501425007,22.776375024996703,22.976182097352698,23.0797065229003,23.42956912182847,23.855064469550303,23.98482330852924,24.23820394756514,24.344699673170616,24.488356977886333,24.709402441882172,24.84431116509631,24.862089690425393,24.882973880023712,24.857671500112506,24.800773537187705,24.75352680048395,24.740565180952288,24.704728780114838,24.674998764802474,24.671020681633763,24.681256029462983,24.714556064093035,24.745613896374554,24.767981472760336,24.788650004750153,24.797271738430226,24.801375815473726,24.94343521333428,25.112219119573304,,,24.293604452423,,,,,,,20.87727601283267,21.65679092071322,22.200895102625463,22.600829883818882,23.0797065229003,23.42956912182847,,22.074167745800043,,"rgba(239, 83, 80, 1.0)",1.5006974714780703,22.56703521208403,-1.8638234989022586,39.78139958565298,-10.575042452621219,False,True,False,True,False,0.0,22.752700000000004,0.0,0.0,0.0,0.0,1,0.8616486813852335,0.9887385527354142,False,False,False,False,-0.34282825441539394,-0.33144180959892955,False,False,False,False,484229,6684144.701180149,False,False,False,False,1120700.3771616935,False,False,False,False
2024-05-10 00:00:00+00:00,19.92,19.92,19.46,19.84,603575,,,,,,,,,,,,,,,,,,,,,,,,,20.85008920737655,21.392948534273845,21.63533941256569,21.77936613133478,22.180153732199003,22.58097965325585,22.900252458537658,23.10119443891007,23.129828059715464,22.976720372198113,22.862496435069882,22.755882141752497,22.37603321866098,22.378558387656806,22.481193763474653,22.559729442464842,22.645731338481355,22.722994587897148,22.737841952879254,22.700048327871265,22.7710907618196,22.970770400191025,23.074212422546974,23.42376290131666,23.848861658224152,23.978523408338372,24.23174711398318,24.338254641740168,24.481883678021624,24.702852026047513,24.83793151873685,24.855757539105397,24.87670713049584,24.851551676457113,24.794850374610306,24.74780281118695,24.734908708624005,24.699189080718707,24.66964220382908,24.66575733791983,24.676012714523686,24.709347696770784,24.740445008444194,24.76285206964315,24.783570792790876,24.792324289372374,24.796588828806406,24.938733545942583,25.107449283078115,,,24.287163061463897,,,,,,,20.85008920737655,21.63533941256569,22.180153732199003,22.58097965325585,23.074212422546974,23.42376290131666,,22.052540446056682,,"rgba(239, 83, 80, 1.0)",1.519935074478645,22.55356607938362,-1.7326832728608246,40.22797114431532,-10.575042452621219,False,True,False,True,False,0.0,22.72665,0.0,0.0,0.0,0.0,1,0.85220235981944,1.003552639465882,False,False,False,False,-0.34282825441539394,-0.3371350320071618,False,False,False,False,1087804,6464680.359957398,False,False,False,False,1100420.950606333,False,False,False,False
2024-05-13 00:00:00+00:00,20.73,20.89,20.05,20.05,863272,,,,,,,,,,,,,,,,,,,,,,,,,20.84016349973132,21.374583342461168,21.618109600604022,21.76111224158255,22.1606067076892,22.560902326139495,22.879168979896225,23.0836356669564,23.113059151506622,22.962996841941823,22.850643421827797,22.745358243008955,22.369056103833163,22.371798009425216,22.474548281823356,22.553107855762562,22.639135270820066,22.716444810697464,22.73146760906208,22.694107832863843,22.765543891484032,22.964962485068224,23.06825532307458,23.417277403036813,23.8417331934825,23.971229463379668,24.224172683501827,24.330655524487913,24.474201974211635,24.695007906809842,24.83025183934352,24.84812985247178,24.869152211937276,24.844180152021245,24.78773009301304,24.740933591299875,24.728123660544775,24.692552954278607,24.663232362187898,24.65945972527993,24.669736450599657,24.70310498557824,24.734242029630288,24.756691074512258,24.777465140083038,24.78637468746832,24.790830825173025,24.933048620346895,25.101648862362754,,,24.2795864463926,,,,,,,20.84016349973132,21.618109600604022,22.1606067076892,22.560902326139495,23.06825532307458,23.417277403036813,,22.03478529563255,,"rgba(239, 83, 80, 0.5)",1.5258677991688256,22.54125085451656,-1.1870300005696346,43.83195360308447,-9.8763259973287,False,False,False,True,True,0.0,22.7069,0.0,0.0,0.0,0.0,1,0.861703593790914,0.9914806528819692,False,False,False,False,-0.23188104818032784,-0.2845080400937448,False,False,False,False,1951076,6287676.267410049,False,False,False,False,1091120.991759026,False,False,False,False
2024-05-14 00:00:00+00:00,20.69,21.52,20.48,21.0,1126221,,,,,,,,,,,,,,,,,,,,,,,,,20.842551650623644,21.36127256348775,21.60338268715141,21.744597488333056,22.141060361217583,22.539643675927945,22.856171318419186,23.064123149884306,23.094374556270502,22.947822305888625,22.83762692439068,22.73388869015479,22.36172639099996,22.364691476152988,22.467472070634745,22.54599489247231,22.631987199306252,22.70929512270942,22.72449882197947,22.68763213907914,22.7594565585623,22.95849117815109,23.06157230835064,23.409860833254992,23.83343742793148,23.9627032938619,24.215249665197522,24.321676550103838,24.465091386559518,24.685656114891927,24.821068082336396,24.839004576027904,24.860109669498488,24.835360854431293,24.7792204598273,24.73273125584121,24.72002375112869,24.684636471708654,24.655589947457617,24.651951296848473,24.662251630977842,24.69565443219586,24.72683361465512,24.749329014243617,24.77016570720454,24.779259851144637,24.783943739049988,24.92622869540184,25.09466827492642,,,24.270646661513332,,,,,,,20.842551650623644,21.60338268715141,22.141060361217583,22.539643675927945,23.06157230835064,23.409860833254992,,22.01910036188061,,#000000,1.5329055376595009,22.529153791087698,-1.1997828606554497,46.08033200790748,-7.8028580215756875,False,False,False,False,True,0.0,22.686,0.0,0.0,0.0,0.0,1,0.8664301042026585,0.9786116314171924,False,False,False,False,-0.15972197982470715,-0.22211500995922598,False,False,False,False,824855,6073447.982413577,False,False,False,False,1092497.4626704368,False,False,False,False
