date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_622,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_536,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_275,aVWAP_OB_bull_807,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,55.465,55.7,54.73,55.02,11947.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9469341243529805,62.09297817059341,-1.7920182976838712,20.601267817109132,-26.63336357094851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502010944814401,1.0627678512560168,False,False,False,False,-0.3187957108119937,-0.32952050061305993,False,False,False,False,-166551.0,-39085.15315302828,False,False,False,False,12199.979210145812,False,False,False,False
2025-03-07 16:00:00+00:00,55.02,55.185,53.815,54.26,18164.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.011751740452925,61.01429609917301,-1.6836276360437135,20.231176588447575,-26.63336357094851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366169154228857,1.0759535655058048,False,False,False,False,-0.34282825441539394,-0.33617437751422696,False,False,False,False,-184715.0,-41342.98023592707,False,False,False,False,12292.444648748202,False,False,False,False
2025-03-07 17:00:00+00:00,54.28,55.13,53.99,54.58,13244.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.046689775005637,60.93927811523088,-1.5714765570884464,22.32719089956123,-26.63336357094851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8448356650378208,1.0698841957292997,False,False,False,False,-0.3395599543920289,-0.33786716595312793,False,False,False,False,-171471.0,-43360.46891443983,False,False,False,False,12307.19744489164,False,False,False,False
2025-03-07 18:00:00+00:00,54.61,55.19,54.54,55.19,10847.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.0680806428974785,60.892659499954775,-1.4018059130443083,27.586939013755106,-27.182818574531336,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8503656981815746,1.0574380997114683,False,False,False,False,-0.32305199921867733,-0.33045958258590263,False,False,False,False,-160624.0,-45178.50815607642,False,False,False,False,12284.5587248158,False,False,False,False
2025-03-07 19:00:00+00:00,55.205,55.375,55.03,55.28,16825.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.0737727660670515,60.82417348928777,-1.360943235584613,31.61966551431093,-23.557706313722825,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8547301843628047,1.053155699098372,False,False,False,False,-0.3049808863084837,-0.31772023444719316,False,False,False,False,-143799.0,-46707.50802962562,False,False,False,False,12354.953163190748,False,False,False,False
2025-03-07 20:00:00+00:00,55.235,55.61,55.17,55.41,38244.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.065867644513622,60.664180062983796,-1.2922653963105897,35.10829455735661,-20.471718415298646,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8560053981106615,1.051686909581647,False,False,False,False,-0.29502493407080127,-0.3063725842589972,False,False,False,False,-105555.0,-47619.87224622057,False,False,False,False,12756.33373430407,False,False,False,False
2025-03-10 14:00:00+00:00,54.82,55.035,54.645,54.87,17727.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.059263787375186,60.56953646342407,-1.4040813216303754,35.234150267203724,-20.39293809008779,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8487146788375063,1.0499362373313652,False,False,False,False,-0.32439861618445076,-0.315385600221724,False,False,False,False,-123282.0,-48792.928490465216,False,False,False,False,12833.398327570674,False,False,False,False
2025-03-10 15:00:00+00:00,54.92,55.045,54.395,54.9,29743.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.044061670250942,60.41568092427675,-1.363896343335064,35.52677617112714,-19.93461948843226,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8420309347679898,1.0586415601882992,False,False,False,False,-0.33087832901562686,-0.32313196461867544,False,False,False,False,-93539.0,-49486.6660332487,False,False,False,False,13095.562694585082,False,False,False,False
2025-03-10 16:00:00+00:00,54.9,54.9,54.9,54.9,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.014659082605844,60.41568092427675,-1.3738852567019515,35.72186010707608,-19.434544793147285,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400273224043717,1.075614754098361,False,False,False,False,-0.32116863506671667,-0.32215029984269605,False,False,False,False,-93539.0,-50169.64795521383,False,False,False,False,12892.530714824072,False,False,False,False
2025-03-10 17:00:00+00:00,54.9,55.47,54.66,54.715,13462.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9899484326862598,60.35281227492408,-1.413003794419563,35.00428077074826,-19.434544793147285,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8468801313628902,1.0615763546798034,False,False,False,False,-0.3123192743232967,-0.31723478708299635,False,False,False,False,-107001.0,-51050.75418846633,False,False,False,False,12901.359695989591,False,False,False,False
2025-03-10 18:00:00+00:00,54.72,54.75,54.21,54.23,10067.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9851480468051625,60.29843950645881,-1.5227638810868769,32.601621405695724,-19.434544793147285,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.844010381095479,1.0621499795109959,False,False,False,False,-0.34282825441539394,-0.3300315207491952,False,False,False,False,-117068.0,-52074.27737934282,False,False,False,False,12857.416134811458,False,False,False,False
2025-03-10 19:00:00+00:00,54.225,55.12,53.99,54.65,25066.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.965927802334957,60.17529202906804,-1.3931902708402815,34.45347983271287,-19.434544793147285,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8447162759089367,1.0587155963302755,False,False,False,False,-0.33874996965411625,-0.3343907452016557,False,False,False,False,-92002.0,-52693.311838577814,False,False,False,False,13046.696504814381,False,False,False,False
2025-03-11 14:00:00+00:00,54.48,54.985,53.96,54.26,9509.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.944325811606866,60.12785393636922,-1.4876696846650042,34.029992112184885,-19.434544793147285,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8497332342810834,1.0530154656581348,False,False,False,False,-0.34282825441539394,-0.33860949980852484,False,False,False,False,-101511.0,-53450.17522092545,False,False,False,False,12991.8484969878,False,False,False,False
2025-03-11 15:00:00+00:00,54.23,54.62,54.1,54.1,10047.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9125803678819415,60.07707945081644,-1.5276566584757736,33.11993597132568,-19.434544793147285,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8529868376645293,1.0554843064461696,False,False,False,False,-0.34282825441539394,-0.34071887711195936,False,False,False,False,-111558.0,-54351.071729128154,False,False,False,False,12946.191931143028,False,False,False,False
2025-03-11 16:00:00+00:00,54.1,54.18,53.76,53.86,7669.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8793325677455424,60.03570224792972,-1.591949682086345,31.601379440761093,-19.434544793147285,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8422154677473829,1.0665991219182713,False,False,False,False,-0.34282825441539394,-0.3417735657636767,False,False,False,False,-119227.0,-55356.90007441299,False,False,False,False,12864.37500197802,False,False,False,False
2025-03-11 17:00:00+00:00,53.875,53.89,53.345,53.485,10490.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.876440921285435,59.97554080093168,-1.6743556609601076,29.32103049090267,-16.72606460991682,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372549019607843,1.0734279918864098,False,False,False,False,-0.34282825441539394,-0.34230091008953534,False,False,False,False,-129717.0,-56509.76984070116,False,False,False,False,12827.562986443478,False,False,False,False
2025-03-11 18:00:00+00:00,53.485,54.43,53.485,54.41,10434.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8509926905543153,59.92406156055104,-1.4318545901361717,34.56817959575817,-19.73321547027047,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8356247065924485,1.066662195694454,False,False,False,False,-0.3255168040041462,-0.33390885704684076,False,False,False,False,-119283.0,-57482.998215263935,False,False,False,False,12790.453482777688,False,False,False,False
2025-03-11 19:00:00+00:00,54.41,54.41,53.7,53.73,29029.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.842705196242003,59.78100920781261,-1.574674324153264,35.32580555525537,-19.10233001086464,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8367292404302226,1.0701449662636118,False,False,False,False,-0.32058747529104803,-0.32724816616894437,False,False,False,False,-148312.0,-58891.19979332185,False,False,False,False,13042.213893897413,False,False,False,False
2025-03-12 14:00:00+00:00,53.81,54.04,53.5,53.5,6832.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8414356104911636,59.74646509971532,-1.6260757000991757,35.03369455343816,-19.10233001086464,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8354236157438293,1.0740493662441633,False,False,False,False,-0.33503964329955177,-0.33114390473424804,False,False,False,False,-155144.0,-60383.491269394384,False,False,False,False,12945.931507945514,False,False,False,False
2025-03-12 15:00:00+00:00,53.49,53.97,53.4,53.88,5649.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8295447733603067,59.71871316917221,-1.5246494073625674,37.19152743378717,-17.16838535387558,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8373951258489813,1.0717805300306302,False,False,False,False,-0.3393759467385161,-0.3352599257363821,False,False,False,False,-149495.0,-61765.06504816346,False,False,False,False,12832.800786892096,False,False,False,False
2025-03-12 16:00:00+00:00,53.88,53.94,53.6,53.6,1722.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8217833462856077,59.710244683701546,-1.598794104757428,37.49640604184072,-16.718687774447176,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8439070141354593,1.0726870771085955,False,False,False,False,-0.33503964329955177,-0.33514978451796695,False,False,False,False,-151217.0,-63151.91675284309,False,False,False,False,12660.54030957594,False,False,False,False
2025-03-12 17:00:00+00:00,53.575,53.76,53.31,53.34,4001.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.829832821604817,59.68959337361817,-1.6579296458578825,36.698136324214246,-16.718687774447176,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.839997316516839,1.07178317456058,False,False,False,False,-0.34282825441539394,-0.3389890194666805,False,False,False,False,-155218.0,-64579.29788845793,False,False,False,False,12526.283870667785,False,False,False,False
2025-03-12 18:00:00+00:00,53.34,53.74,53.26,53.59,3194.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8101448862286236,59.67344248809316,-1.5966433481522269,37.866047302982636,-16.006896382420543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369601606963509,1.071643789755608,False,False,False,False,-0.34282825441539394,-0.34090863694103724,False,False,False,False,-152024.0,-65935.02970414075,False,False,False,False,12381.597299029525,False,False,False,False
2025-03-12 19:00:00+00:00,53.565,53.705,53.33,53.34,10782.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.790904646128166,59.618841875531004,-1.6562911657363593,37.556116864182144,-16.006896382420543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8365057102785013,1.0717291124023245,False,False,False,False,-0.3419396748953137,-0.34142415591817543,False,False,False,False,-162806.0,-67436.90521260368,False,False,False,False,12356.797340905036,False,False,False,False
2025-03-13 14:00:00+00:00,52.115,52.5,51.905,52.28,9896.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7845813578326117,59.55671845483671,-1.9227274477206664,33.9111849551515,-12.369121190931637,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324335001316829,1.0762444034764291,False,False,False,False,-0.34282825441539394,-0.3421262051667847,False,False,False,False,-172702.0,-69068.92218605168,False,False,False,False,12318.645444146818,False,False,False,False
2025-03-13 15:00:00+00:00,52.385,52.385,51.645,51.73,6094.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7859055803153816,59.51715278466815,-2.0568798189677646,30.23744154446624,-15.777227796866981,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292347939829955,1.0764551994767826,False,False,False,False,-0.34282825441539394,-0.3424772297910893,False,False,False,False,-178796.0,-70770.1171909191,False,False,False,False,12222.139313229813,False,False,False,False
2025-03-13 16:00:00+00:00,51.73,51.955,51.675,51.94,3425.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.777657816237022,59.49492504656963,-1.9998966063303203,29.247921544662375,-16.65720146799719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399626890532349,1.080751549070558,False,False,False,False,-0.34282825441539394,-0.3426527421032416,False,False,False,False,-175371.0,-72391.83630423818,False,False,False,False,12085.74955643555,False,False,False,False
2025-03-13 17:00:00+00:00,51.925,51.925,51.53,51.53,5378.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.792038627830029,58.59286828785165,-1.862551777826518,27.58021658787669,-18.25182135824678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8289570388187347,1.0846529030533845,False,False,False,False,-0.34282825441539394,-0.34274049825931774,False,False,False,False,-180749.0,-74071.79233052906,False,False,False,False,11981.75343928151,True,False,False,False
2025-03-13 18:00:00+00:00,51.53,52.06,51.53,52.06,13917.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.787069372540267,57.86816877976124,-1.5336842841791598,29.975330014128527,-18.25182135824678,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827901086449377,1.0806505365593553,False,False,False,False,-0.3397744994318748,-0.3412574988455963,False,False,False,False,-166832.0,-75509.9350850945,False,False,False,False,12011.75726192831,False,False,False,False
2025-03-13 19:00:00+00:00,52.09,52.24,51.71,52.2,28125.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.77171052073888,57.76166336362593,-1.4745732295850722,32.43392124645533,-22.004489133383974,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8306751727804362,1.0775518341307817,False,False,False,False,-0.33166073258060896,-0.3364591157131026,False,False,False,False,-138707.0,-76489.73454113955,False,False,False,False,12261.574978797637,False,False,False,False
2025-03-14 14:00:00+00:00,53.66,54.125,53.455,53.95,6866.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7277104535123606,57.79010232320398,-1.0301503754364074,41.546762879671384,-13.721959102958067,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8373925501432667,1.0708517843188332,False,False,False,False,-0.2519689102455636,-0.29421401297933314,False,False,False,False,-131841.0,-77347.8936955405,False,False,False,False,12177.92265354496,False,False,False,False
2025-03-14 15:00:00+00:00,54.03,54.39,53.86,54.34,8512.0,,,,,,,,,,,,,,,,,,,,#000000,3.679457506282774,57.822146596601826,-0.9463749997536218,48.72609871370629,-7.581207398807166,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8435794125292438,1.0664803743176505,False,False,False,False,-0.2376234767054198,-0.2659187448423765,False,False,False,False,-123329.0,-78060.77906460188,False,False,False,False,12121.08664341248,False,False,False,False
2025-03-14 16:00:00+00:00,54.37,54.97,54.28,54.945,14760.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.625171728768608,57.87523633892876,-0.8083027669213605,55.058378676183025,-2.2945570312033325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8491237146737377,1.0585914764276017,False,False,False,False,-0.21638773057789867,-0.24115323771013758,False,False,False,False,-108569.0,-78533.77473801891,False,False,False,False,12162.000028785931,False,False,False,False
2025-03-14 17:00:00+00:00,54.94,55.29,54.8,55.285,17079.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.534822650596673,57.92173085057988,-0.745930167142842,60.071657362010654,1.842308273618329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.854651162790698,1.0569121447028427,False,False,False,False,-0.19869778068366306,-0.21992550919690032,False,False,False,False,-91490.0,-78734.64644750698,False,False,False,False,12238.232586479171,False,False,False,False
2025-03-14 18:00:00+00:00,55.29,55.48,55.2,55.345,16619.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4431209496435056,57.95227372413366,-0.7572413987965235,63.557366241573355,4.74771566491664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8593871217998452,1.0539824153090254,False,False,False,False,-0.18634630446231976,-0.20313590682961002,False,False,False,False,-74871.0,-78674.7449521968,False,False,False,False,12306.1514611074,False,False,False,False
2025-03-14 19:00:00+00:00,55.32,55.525,55.215,55.45,72631.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3562061606511775,57.96694897010597,-0.7499387253426713,66.15198720521244,7.063867602768866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8602394047233907,1.0531219670009704,False,False,False,False,-0.18509342586718192,-0.19411466634839597,False,False,False,False,-2240.0,-77489.71014673638,False,False,False,False,13241.420430702634,False,False,False,False
2025-03-17 14:00:00+00:00,56.39,56.635,56.235,56.49,9714.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2721377933606135,57.97901004711963,-0.45505725649479944,70.12661668209552,10.826338739557798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620314698733534,1.048164257387745,False,False,False,False,-0.14095676026636933,-0.16753571330738265,False,False,False,False,7474.0,-76172.44332275598,False,False,False,False,13186.73174185453,False,False,False,False
2025-03-17 15:00:00+00:00,56.5,56.73,56.31,56.59,6124.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1908150657447876,57.98645961582906,-0.43764981268292424,72.95753521985185,13.610395203579749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8579408898993183,1.0678142253978569,False,False,False,False,-0.13745971021772777,-0.15249771176255522,False,False,False,False,13598.0,-74780.65350379853,False,False,False,False,13077.232024926552,False,False,False,False
2025-03-17 16:00:00+00:00,56.565,56.89,56.52,56.635,6446.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.112275618020141,57.99491849219638,-0.4369531041281912,74.93314713255904,15.7323397984771,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8387244331176895,1.0758021303012482,False,False,False,False,-0.1298599000046289,-0.14117880588359205,False,False,False,False,20044.0,-73310.50383707297,False,False,False,False,12974.42222609048,False,False,False,False
2025-03-17 17:00:00+00:00,56.64,56.94,56.6,56.785,9223.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.040403597556773,58.006942014330875,-0.401901252620808,76.56283460921887,17.660743737435922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8352309907080226,1.0757099856039785,False,False,False,False,-0.1271932779436194,-0.13418604191360572,False,False,False,False,29267.0,-71720.15494037418,False,False,False,False,12916.260641189852,False,False,False,False
2025-03-17 18:00:00+00:00,56.785,57.26,56.74,57.13,27446.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9610788270189556,58.044832631939656,-0.3089524748858693,78.34257852335737,19.809775430903258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359048117154817,1.0728294979079505,False,False,False,False,-0.11777170677048637,-0.12597887434204605,False,False,False,False,56713.0,-69728.94323587226,False,False,False,False,13141.52791807063,False,False,False,False
2025-03-17 19:00:00+00:00,57.13,57.21,56.895,56.925,66238.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8713180386852684,58.09317600471708,-0.40684312534461425,77.76919938234573,19.809775430903258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8378008217569952,1.0696536881236551,False,False,False,False,-0.11562410442836987,-0.12080148938520796,False,False,False,False,-9525.0,-68795.54876709904,False,False,False,False,13964.729035619921,False,False,False,False
2025-03-18 14:00:00+00:00,56.78,57.115,56.315,56.465,22073.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.7761203776766403,58.09142996411778,-0.5858643512710171,73.81239982054939,19.809775430903258,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8333225367623247,1.0704152361210084,False,False,False,False,-0.12944953183489954,-0.12512551061005375,False,False,False,False,-31598.0,-68218.84258466339,False,False,False,False,14090.438662974651,False,False,False,False
2025-03-18 15:00:00+00:00,56.465,56.615,56.36,56.56,29898.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6781256000661866,58.08217160350004,-0.568371999977306,71.5325111086724,19.809775430903258,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8422630687003001,1.0739799243905621,False,False,False,False,-0.13879641854203548,-0.13196096457604461,False,False,False,False,-1700.0,-67187.54269962985,False,False,False,False,14335.517133316129,False,False,False,False
2025-03-18 16:00:00+00:00,56.56,56.89,56.52,56.76,4480.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.599720267349665,58.08164280177033,-0.5083788507437014,70.77673070368957,19.809775430903258,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8450960041515311,1.0609756097560978,False,False,False,False,-0.1298599000046289,-0.13091043229033678,False,False,False,False,2780.0,-66102.77459575962,False,False,False,False,14182.718418070917,False,False,False,False
2025-03-18 17:00:00+00:00,56.76,57.075,56.685,56.96,7148.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5154670191287485,58.08211303231364,-0.4460853685540646,71.01492684714601,19.809775430903258,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.848005679617917,1.058280624757971,False,False,False,False,-0.12268460813525395,-0.12679752021279536,False,False,False,False,9928.0,-64924.002896600556,False,False,False,False,14073.65301624036,False,False,False,False
2025-03-18 18:00:00+00:00,56.95,57.125,56.75,57.03,9324.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.434443714321271,58.083079303948786,-0.4325749236894499,71.43722833232309,19.809775430903258,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8495728691630806,1.0573575695291928,False,False,False,False,-0.12032978860736977,-0.12356365441008257,False,False,False,False,19252.0,-63618.94858812613,False,False,False,False,14000.014984980819,False,False,False,False
2025-03-18 19:00:00+00:00,57.03,57.29,56.9,57.14,29754.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.36454353822134,58.08860599590359,-0.4011793314734873,72.15051814503673,19.809775430903258,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8522400460152106,1.054962612641401,False,False,False,False,-0.11388634748791662,-0.1187250009489996,False,False,False,False,49006.0,-61872.82535420169,False,False,False,False,14244.262814671038,False,False,False,False
2025-03-19 14:00:00+00:00,57.95,58.12,57.47,57.49,10146.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2981422187623215,58.09582364497643,-0.2636145143805309,73.88819121579382,19.809775430903258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8570977718866379,1.0441835510951212,False,False,False,False,-0.08535495552068918,-0.1020399782348444,False,False,False,False,59152.0,-59996.47147274119,False,False,False,False,14180.723856304045,False,False,False,False
2025-03-19 15:00:00+00:00,57.5,57.81,57.27,57.8,5656.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.222522357734739,58.09925953173924,-0.13464860351022967,75.98943586130996,21.06184822585945,True,False,True,False,True,0.48391343300738043,0.0,0.0,0.0,0.0,0,0.8555576452886969,1.0477712996050408,False,False,False,False,-0.09573006849062843,-0.09888502336273641,False,False,False,False,64808.0,-58061.518426652176,False,False,False,False,14048.557594965998,False,False,False,False
2025-03-19 16:00:00+00:00,57.8,57.8,57.49,57.62,7202.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1131207803702527,58.10351058784571,-0.22881351238285366,75.37316010122862,21.06184822585945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8573862560737049,1.0580551523947754,False,False,False,False,-0.09145560078256885,-0.09517031207265264,False,False,False,False,57606.0,-56268.22356732423,False,False,False,False,13942.409415199081,False,False,False,False
2025-03-19 17:00:00+00:00,57.58,57.59,57.415,57.47,18826.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0518227844379964,58.111016663353304,-0.31241326893096305,73.3294843988095,21.06184822585945,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8468781597573309,1.0635743174924168,False,False,False,False,-0.09725750164246727,-0.09621390685755996,False,False,False,False,38780.0,-54794.60769806339,False,False,False,False,14018.123997909173,False,False,False,False
2025-03-19 18:00:00+00:00,57.44,58.08,57.44,58.02,7941.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9813164474321163,58.11653218805549,-0.048721236923356885,74.16283297866492,21.06184822585945,True,False,True,False,False,1.4482928314147117,0.0,0.0,0.0,0.0,0,0.8490186210367391,1.0554856567689987,False,False,False,False,-0.08677785605011884,-0.0914958814538394,False,False,False,False,46721.0,-53220.722307395736,False,False,False,False,13923.905021197403,False,False,False,False
2025-03-19 19:00:00+00:00,58.03,58.14,57.515,57.64,30262.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9163668280942403,58.13311499078536,-0.25731764062924406,71.11115652147001,21.06184822585945,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8505264477312611,1.0550889947355229,False,False,False,False,-0.08403399952216875,-0.08776494048800407,False,False,False,False,16459.0,-52140.41653518805,False,False,False,False,14177.208819318372,False,False,False,False
