date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_773,aVWAP_valley_860,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_758,aVWAP_valley_730,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_265,aVWAP_valley_223,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_155,aVWAP_valley_90,aVWAP_OB_bull_654,aVWAP_OB_bull_594,aVWAP_OB_bull_197,aVWAP_OB_bull_90,aVWAP_OB_bear_883,aVWAP_OB_bear_773,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 18:00:00+00:00,46.34,46.4,46.28,46.395,359.0,,,,,,,,,46.260848058163084,46.256629426711136,45.989167160640164,45.92309492304476,44.30275949878739,43.927583710110746,43.71289115885876,43.47584685547632,43.05358319341169,42.99188270718798,42.76559068517334,42.763969565251614,42.73390582295523,42.635850285447006,42.60132759420597,42.48265049552491,42.48219689383457,42.402958247671094,42.23762785015208,42.129750722994615,42.05560350606797,41.92661777733435,41.358666610013394,45.92309492304476,44.30275949878739,42.129750722994615,41.358666610013394,,,,43.32482620647905,#000000,0.30782354252484667,45.15128249468496,4.040358625963933,49.873957862304785,-4.464632591536258,False,False,False,False,True,7.659351270263365,0.0,0.0,0.0,0.0,1,1.0226783645091868,0.9510014898195659,False,False,False,False,0.1368478960554298,0.13402127003794684,False,False,False,False,22280.0,20552.399870084086,False,False,False,False,520.7723885239039,False,False,False,False
2025-09-09 19:00:00+00:00,46.395,46.5,46.31,46.46,706.0,,,,,,,,,46.28735328096119,46.26205406526549,45.99660808208313,45.93116125741343,44.31990948420699,43.94568166955975,43.729637804187895,43.49064717875773,43.06650280761586,43.00471511254245,42.777762414707055,42.77613522099944,42.74555850568079,42.646984607163425,42.61224571064796,42.49305904528881,42.49260488945914,42.41324180349648,42.24741563382555,42.139436867775075,42.06524209916523,41.93619585079434,41.368449576559485,45.93116125741343,44.31990948420699,42.139436867775075,41.368449576559485,,,,43.3368957812242,"rgba(38, 166, 154, 0.5)",0.31057746273606585,45.16281235703965,4.176695989247376,52.15938076420976,-2.205295192934507,False,False,True,False,True,8.298206675281918,0.0,0.0,0.0,0.0,1,1.0128034585966075,0.9527768540073157,False,False,False,False,0.15455223402078194,0.1442867520293644,False,False,False,False,22986.0,20590.130104656426,False,False,False,False,523.644134438262,False,False,False,False
2025-09-10 14:00:00+00:00,46.635,46.635,46.585,46.585,269.0,,,,,,,,,46.30574577623088,46.266213217998335,46.00053352788427,45.93525564484395,44.32691905061002,43.952999856598524,43.73638312888346,43.49658790554821,43.071659544893386,43.00983303977106,42.78260462269922,42.780974932982154,42.75019341674113,42.65140932962876,42.61658322959275,42.49718974987636,42.49673535595865,42.41731984827043,42.25129168914174,42.14326915013401,42.06905323247751,41.93997917432871,41.372298298279155,45.93525564484395,44.32691905061002,42.14326915013401,41.372298298279155,,,,43.34221881405968,"rgba(38, 166, 154, 1.0)",0.31546976268793514,45.16864466283093,4.489670658452743,55.48557991094173,0.9461763552959823,True,False,True,False,True,9.517259995495962,0.0,0.0,0.0,0.0,1,1.0317192508857764,0.945334908047916,False,False,False,False,0.21107997061982237,0.1776833613245934,False,False,False,False,23255.0,20631.445916987333,False,False,False,False,519.6961633616997,False,False,False,False
2025-09-10 15:00:00+00:00,46.585,46.67,46.425,46.63,453.0,,,,,,,,,46.329898679867995,46.27245286525709,46.0067419760155,45.941767366962495,44.338489191604744,43.96510990915672,43.74756597789915,43.506455588419854,43.080244305723845,43.01835512637854,42.79067457241769,42.78904077284436,42.75791967851786,42.658788143603026,42.623817662840665,42.50408210640739,42.50362732333803,42.42412576698202,42.25776353643495,42.14966940414215,42.075419112250486,41.94630013296205,41.37873383940438,45.941767366962495,44.338489191604744,42.14966940414215,41.37873383940438,,,,43.35074100171439,"rgba(38, 166, 154, 1.0)",0.3211900731066771,45.17772015831268,4.521558925032452,58.31107698955021,3.5588742052284914,True,False,True,False,True,9.953959282654754,0.0,0.0,0.0,0.0,0,1.0235473488056912,0.9393528714213107,False,False,False,False,0.1937207812432962,0.18570207128394478,False,False,False,False,23708.0,20679.144429902255,False,False,False,False,518.6621143173323,False,False,False,False
2025-09-10 16:00:00+00:00,46.63,46.63,46.41,46.455,34.0,,,,,,,,,46.3310251114608,46.272794925470635,46.007140405244314,45.94219223601785,44.33932318402762,43.96598775246735,43.748379092695316,43.50717521718217,43.080872841602755,43.018979357475466,42.79126663598176,42.789632541436525,42.75848669338838,42.65933002229038,42.6243490628576,42.504588749030034,42.50413393859595,42.42462626941459,42.25823988846088,42.150140721378385,42.075888050392926,41.94676601175767,41.37920910078799,45.94219223601785,44.33932318402762,42.150140721378385,41.37920910078799,,,,43.351327296061626,"rgba(38, 166, 154, 1.0)",0.32316581524559856,45.17830228075793,3.9505964400096114,56.48316305539607,3.5588742052284914,True,False,True,False,True,7.76370261848459,0.0,0.0,0.0,0.0,0,1.0114424410540908,0.955443828016643,False,False,False,False,0.18611970874449685,0.18591089001422081,False,False,False,False,23674.0,20725.576299206095,False,False,False,False,511.14797301008684,False,False,False,False
2025-09-10 17:00:00+00:00,46.48,46.5,46.43,46.48,24.0,,,,,,,,,46.331678086661455,46.273005502165276,46.00740506027539,45.94247649395236,44.33990377628412,43.96660011140661,43.7489468560402,43.507678172301624,43.08131269760584,43.01941626927187,42.79168125599733,42.7900469563966,42.758883804182574,42.65970961047584,42.624721338211195,42.50494376510789,42.504488935800424,42.424977034500046,42.25857382605768,42.150471186916114,42.07621688535223,41.947092763211366,41.37954266977543,45.94247649395236,44.33990377628412,42.150471186916114,41.37954266977543,,,,43.351729263389096,"rgba(38, 166, 154, 0.75)",0.32411893045653395,45.178690407279326,4.014913880185048,55.692508024925,3.5588742052284914,True,False,True,False,False,8.015448240255228,0.0,0.0,0.0,0.0,0,0.999822095712506,0.9836328055506133,False,False,False,False,0.17098021602171026,0.17844555301796555,False,False,False,False,23698.0,20771.6603875905,False,False,False,False,503.5952912579924,False,False,False,False
2025-09-10 18:00:00+00:00,46.48,46.58,46.44,46.545,130.0,,,,,,,,,46.33639334351535,46.274435474357844,46.00899289062003,45.94416120346958,44.343119307832424,43.96998020738992,43.75207644532426,43.510447011989754,43.083729564302644,43.021816360741795,42.793957014328534,42.79232157677318,42.761063271268014,42.66179226211464,42.62676365534785,42.50689070799871,42.50643577250321,42.426900210167496,42.260403914653445,42.152281730543564,42.07801815476748,41.94888205566404,41.381367073499135,45.94416120346958,44.343119307832424,42.152281730543564,41.381367073499135,,,,43.354009965616214,"rgba(38, 166, 154, 0.75)",0.3231348698969954,45.18099597797074,4.221160107122027,56.29331255950563,3.5588742052284914,True,False,True,False,False,8.674299310729243,0.0,0.0,0.0,0.0,0,0.977471839799749,0.9846236366887176,False,False,False,False,0.18336098986660532,0.18090327144228543,False,False,False,False,23828.0,20819.045497860414,False,False,False,False,497.80311619972895,False,False,False,False
2025-09-10 19:00:00+00:00,46.545,46.9,46.36,46.9,620.0,,,,,,,,,46.37699357004667,46.286329472717355,46.01931084792308,45.954776701314536,44.35970978842531,43.98722188514396,43.76796743122964,43.524447735641104,43.095871878007095,43.033863954013796,42.80534797909128,42.80370663094752,42.77196938459646,42.672202874264705,42.63696905172657,42.516607649919536,42.51615213717812,42.43649054917815,42.26951568857489,42.161287054673515,42.08697131367682,41.957765671720985,41.390385329366346,45.954776701314536,44.35970978842531,42.161287054673515,41.390385329366346,,,,43.36660280779902,"rgba(38, 166, 154, 1.0)",0.33066179885863134,45.195436829634765,5.1550048304611975,61.11150310543594,6.2247685119099145,True,False,True,False,True,12.12102690794643,0.0,0.0,0.0,0.0,0,0.9670154282674226,0.9822663592835604,False,False,False,False,0.21666100830596688,0.19878213987412616,False,False,False,False,24448.0,20875.308358358703,False,False,False,False,499.69764152996567,False,False,False,False
2025-09-11 14:00:00+00:00,47.0,47.7,47.0,47.69,461.0,,,,,,,,,46.45624703275836,46.30923650103432,46.034725792134594,45.96996970623787,44.37573418676104,44.003351602080194,43.78262086010592,43.53718224385366,43.106688873010164,43.044567361536984,42.81537511518295,42.81372794126791,42.78155921964744,42.681324276813704,42.64589980358629,42.52507621473816,42.524620066734,42.4448263388045,42.27739419804395,42.16904803560468,42.09467056003397,41.96537734472156,41.39800359557248,45.96996970623787,44.37573418676104,42.16904803560468,41.39800359557248,,,,43.38074899435934,"rgba(38, 166, 154, 1.0)",0.3705838101692458,45.21577081093278,6.676571186251323,68.59822857372542,13.033684323209648,True,False,True,False,True,18.757842484668437,0.0,0.0,0.0,0.0,0,0.9763272410791985,0.9674499564838983,False,False,False,False,0.3428282275556448,0.2708051837148855,False,False,False,False,24909.0,20937.846213267872,False,False,False,False,499.09767809539255,False,False,False,False
2025-09-11 15:00:00+00:00,47.69,47.69,47.42,47.55,211.0,,,,,,,,,46.49169652884126,46.32022086924987,46.04210956462959,45.977234895436894,44.38322567729632,44.01087509165236,43.78945209556846,43.543116389593074,43.11172387269423,43.049548510393194,42.82003874269344,42.81838884150573,42.78601955259826,42.68556592822433,42.65005255770118,42.52901308254235,42.52855663435224,42.4487006764577,42.28105467140166,42.172652924048066,42.09824611073515,41.96891111077811,41.4015357537848,45.977234895436894,44.38322567729632,42.172652924048066,41.4015357537848,,,,43.3873017427034,"rgba(38, 166, 154, 1.0)",0.4000595901548492,45.22530532057682,5.810871021797943,71.35034224731184,15.29937021898462,True,False,True,False,True,17.001837758188383,0.0,0.0,0.0,0.0,0,0.9945870438274831,0.9680460974332107,False,False,False,False,0.3428282294142942,0.3068167065645898,False,False,False,False,24698.0,20996.143171201704,False,False,False,False,494.6310474272469,False,False,False,False
2025-09-11 16:00:00+00:00,47.55,47.875,47.545,47.875,518.0,,,,,,,,,46.58527927544459,46.35087272007427,46.062432405762756,45.997148929459726,44.40268620763716,44.03030610817454,43.80705534565389,43.55837550004654,43.12462321570642,43.062303089165965,42.831959247211216,42.83030223497191,42.79741889170286,42.696399265740254,42.6606565397838,42.53905797396659,42.53860072750074,42.45858057201901,42.29037945583503,42.18182973832297,42.1073439973056,41.977895600981135,41.410487718326294,45.997148929459726,44.40268620763716,42.18182973832297,41.410487718326294,,,,43.4044345548171,"rgba(38, 166, 154, 1.0)",0.4392130862512176,45.25097042095961,5.974388425984916,74.52359726083074,18.0860248344854,True,False,True,False,True,19.465657656290567,0.0,0.0,0.0,0.0,0,1.0180389355242,0.9633863189855325,False,False,False,False,0.3428282306573318,0.3248224686109608,False,False,False,False,25216.0,21061.567308082296,False,False,False,False,494.99335676946015,False,False,False,False
2025-09-11 17:00:00+00:00,47.88,47.95,47.7,47.72,133.0,,,,,,,,,46.60759202525184,46.35866953168494,46.067648799388515,46.00226191497267,44.407683631173576,44.035295922643996,43.8115783661632,43.562298778461724,43.12794146011034,43.06558413909339,42.83502611457856,42.83336727629241,42.80035201987183,42.69918702950793,42.663385394166305,42.54164316077169,42.54118570882219,42.461123303390536,42.29277945298822,42.18419161901024,42.109685531083905,41.980207883396254,41.412791160243,46.00226191497267,44.407683631173576,42.18419161901024,41.412791160243,,,,43.40876000969858,"rgba(38, 166, 154, 1.0)",0.468450262725754,45.257449238476156,5.256803032183377,74.34352199457338,18.0860248344854,True,False,True,False,True,17.552265275926203,0.0,0.0,0.0,0.0,0,1.0244076251558873,0.9317655442722246,False,False,False,False,0.34282823150255304,0.33382535005675695,False,False,False,False,25083.0,21123.91510175544,False,False,False,False,489.38105666450724,False,False,False,False
2025-09-11 18:00:00+00:00,47.72,48.02,47.72,48.02,567.0,,,,,,,,,46.70363427120979,46.39391695864522,46.091190358781226,46.025297685881526,44.42963657642165,44.05715193641532,43.831372352418015,43.57945484423462,43.14242785496707,43.079904322400715,42.84840011411022,42.846733238793014,42.813142624031904,42.71134016901022,42.67528060807063,42.55290800432441,42.552449638113394,42.472199998568534,42.30322896811623,42.19447139785084,42.11987421033534,41.9902650158916,41.42279226458636,46.025297685881526,44.42963657642165,42.19447139785084,41.42279226458636,,,,43.42769884405121,"rgba(38, 166, 154, 1.0)",0.5086413805946464,45.28620760105212,5.374695223876282,75.5799827200689,19.263580903342174,True,False,True,False,True,19.761957798695704,0.0,0.0,0.0,0.0,0,1.0310381733856573,0.9288262575811624,False,False,False,False,0.34282823181714567,0.3383267909369513,False,False,False,False,25650.0,21194.08696064295,False,False,False,False,490.5844511348249,False,False,False,False
2025-09-11 19:00:00+00:00,48.0,48.375,47.995,48.335,1342.0,,,,48.235,,,,,46.92971708837552,46.48730018645905,46.153793556155144,46.08638369897344,44.4851102746819,44.11205418082471,43.881021748384136,43.622435414115586,43.17860618797555,43.11564773960215,42.88172445983134,42.880037190900985,42.84501452811371,42.741606551062866,42.70489948591731,42.58093687895296,42.580476137974294,42.49974413585304,42.329185785400654,42.21998637650781,42.14514939562121,42.01519083522945,41.44748297592684,46.08638369897344,44.4851102746819,42.21998637650781,41.44748297592684,,48.235,48.235,43.47493499186259,"rgba(38, 166, 154, 1.0)",0.5587389275756223,45.593599970741295,4.906406004596257,77.54521329972724,21.367568173813922,True,False,True,False,True,20.0,-1.0,48.375,47.995,0.0,0,1.0480769230769222,0.9088319088319083,False,True,False,False,0.34282823379862043,0.3405775123677859,False,False,False,False,26992.0,21283.977085284147,False,False,False,False,503.784692202502,False,True,False,False
2025-09-12 14:00:00+00:00,47.14,47.74,46.61,47.74,3211.0,,,,47.62025770554213,,,,,47.042906403273456,46.5821110137405,46.23278621839851,46.16560707937243,44.58211952471423,44.211168005291206,43.972495848297186,43.70328471525784,43.24854949726292,43.18496695652761,42.94709576136957,42.94537374319591,42.90768438126338,42.801415861974455,42.7635325433659,42.63672412039308,42.63625963459374,42.554736423872164,42.38134815144682,42.27144837374816,42.1962495539758,42.06578473658471,41.49834581533775,46.16560707937243,44.58211952471423,42.27144837374816,41.49834581533775,,47.62025770554213,47.62025770554213,43.54486932014163,"rgba(38, 166, 154, 0.75)",0.5819173651120775,45.647720992253205,3.5954916164837645,72.09522201609221,21.367568173813922,True,False,True,False,False,15.076450485322674,0.0,0.0,0.0,0.0,0,0.9892165122156688,0.9150800336983989,False,False,False,False,0.14546413877705933,0.2430208255724226,False,False,False,False,23781.0,21322.69061884563,False,False,False,False,545.7570225559516,False,False,False,False
2025-09-12 15:00:00+00:00,47.74,47.77,47.445,47.51,426.0,,,,47.61638548570664,,,,,47.06071671773919,46.59616553137288,46.24431573004254,46.177112989153336,44.5954427608548,44.22471773608931,43.98500688868055,43.714354257411145,43.25812183725371,43.19445112169326,42.95603431416996,42.954307520988074,42.916257124994594,42.80959737119498,42.771553475880026,42.644354784885984,42.64388977137553,42.562255937123865,42.38847794352229,42.278479109874674,42.203228497546625,42.07269046526135,41.50526925864611,46.177112989153336,44.5954427608548,42.278479109874674,41.50526925864611,,47.61638548570664,47.61638548570664,43.554643528076284,"rgba(38, 166, 154, 0.75)",0.5969579187479769,45.659736632587354,3.099487098342332,66.46951150872573,23.297164346269383,True,False,True,False,False,12.62651459688071,0.0,0.0,0.0,0.0,0,1.0133019026772174,0.9240612897794234,False,False,False,False,0.22776235097800598,0.23539158827521428,False,False,False,False,23355.0,21354.199291421664,False,False,False,False,543.9003245318282,False,False,False,False
2025-09-12 16:00:00+00:00,47.52,47.73,47.47,47.47,69.0,,,,47.61556920232435,,,,,47.06339103365636,46.598362672943466,46.246139100318146,46.17893475722952,44.59757638569818,44.226890191854004,43.9870148451122,43.71613277162103,43.259661734420156,43.19597702140025,42.95747312607738,42.955745569346995,42.917637252746765,42.81091481882206,42.77284517619873,42.645583931679724,42.64511883395878,42.5634673204912,42.38962685172658,42.27961220159483,42.20435333382056,42.0738036484948,41.50638579443052,46.17893475722952,44.59757638569818,42.27961220159483,41.50638579443052,,47.61556920232435,47.61556920232435,43.55620210320185,"rgba(38, 166, 154, 0.75)",0.6098759141249853,45.6616222501913,2.9651568588394817,62.37389395760269,19.620190385828224,True,False,True,False,False,12.205600074633743,0.0,0.0,0.0,0.0,0,1.0213089802130886,0.920852359208523,False,False,False,False,0.22631222787364022,0.23085190807442724,False,False,False,False,23286.0,21384.149690004273,False,False,False,False,536.5375288026526,False,False,False,False
2025-09-12 17:00:00+00:00,47.47,47.58,47.43,47.515,229.0,,,,47.610915608616004,,,,,47.07121381957774,46.60521896489324,46.25193257969038,46.184735677083324,44.60452026015786,44.233975604083376,43.993572768502176,43.72194945868528,43.26470711318768,43.20097755103761,42.96219175518505,42.96046171894553,42.92216413754298,42.815237503951465,42.77708386752137,42.64961876499909,42.64915339535469,42.567444624745505,42.39340060310462,42.28333485674729,42.20804941964553,42.07746234994366,41.51005886859348,46.184735677083324,44.60452026015786,42.28333485674729,41.51005886859348,,47.610915608616004,47.610915608616004,43.561237637529516,"rgba(38, 166, 154, 0.5)",0.621867660669486,45.6675024624493,2.9708853738458365,59.99753437091171,17.45954679871373,False,False,True,False,False,12.54996389146837,0.0,0.0,0.0,0.0,0,1.033066303050962,0.9120504516788815,False,False,False,False,0.2080226256018844,0.21943726683815581,False,False,False,False,23515.0,21417.186128918933,False,False,False,False,531.7695051002859,False,False,False,False
2025-09-12 18:00:00+00:00,47.515,47.87,47.515,47.83,151.0,,,,47.61446020633751,,,,,47.078859163124875,46.610820728566445,46.25641774242968,46.18919299778963,44.60944210420481,44.238957931209804,43.998165737988096,43.726007552236695,43.26820738552947,43.20444423080813,42.9654549588478,42.96372315321707,42.92529368689367,42.81822295983046,42.7800103323945,42.65240139663456,42.65193582803798,42.5701856350488,42.39599768528949,42.28589455982085,42.21058939528508,42.079974218902294,41.51257116856243,46.18919299778963,44.60944210420481,42.28589455982085,41.51257116856243,,47.61446020633751,47.61446020633751,43.56490306750663,"rgba(38, 166, 154, 0.5)",0.6418859459177418,45.67240758070945,3.3613330109692865,60.716366571556,17.45954679871373,False,False,True,False,False,14.904005260660877,0.0,0.0,0.0,0.0,0,1.0415113520840384,0.8902067095899691,False,False,False,False,0.24426464301173068,0.23185095492494323,False,False,False,False,23666.0,21452.051460253522,False,False,False,False,525.8661019204364,False,False,False,False
2025-09-12 19:00:00+00:00,47.83,47.83,47.48,47.55,472.0,,,,47.61490338983051,,,,,47.097573881398986,46.6261783703035,46.26915897902891,46.20191056374718,44.62414964050123,44.253917312685715,44.01199825762357,43.738267186944164,43.27882469597819,43.21496446382779,42.97537429847253,42.97363723097602,42.93481007883438,42.82730779303203,42.78891795307705,42.66087791443129,42.6604117613748,42.57853910532293,42.40392001190945,42.29370697047086,42.218344257349166,42.08764763249045,41.52026211832588,46.20191056374718,44.62414964050123,42.29370697047086,41.52026211832588,,47.61490338983051,47.61490338983051,43.57568262948287,"rgba(38, 166, 154, 0.5)",0.6521919037203859,45.68582213624879,2.8583272087818457,58.42491418654497,15.675928896026079,False,False,True,False,False,11.931782315218921,0.0,0.0,0.0,0.0,0,1.0412474849094557,0.8866532528504355,False,False,False,False,0.23696863759190612,0.23440979625842467,False,False,False,False,23194.0,21479.058414358118,False,False,False,False,525.030968557329,False,False,False,False
2025-09-15 14:00:00+00:00,47.92,48.28,47.9,48.28,155.0,,,,47.628686484998624,,,,,47.10942947185395,46.63377225626383,46.27492279960791,46.20758990824539,44.629802402923744,44.259574776444445,44.017185761658084,43.742827141984584,43.282726981618346,43.21882523045986,42.97899547756981,42.977256359052014,42.93828153924505,42.83061482327177,42.79215811699362,42.66395389744202,42.663487505358646,42.581565838958234,42.40678185872303,42.296523888833775,42.221136989891704,42.090405344628,41.52300398517583,46.20758990824539,44.629802402923744,42.296523888833775,41.52300398517583,,47.628686484998624,47.628686484998624,43.58003575461755,"rgba(38, 166, 154, 0.5)",0.6818066421621548,45.69255254974384,3.794987156550447,61.23204315089271,15.675928896026079,False,False,True,False,False,17.030280774510572,0.0,0.0,0.0,0.0,0,1.0432058047493393,0.8726912928759889,False,False,False,False,0.3233656199902958,0.27888770812436026,False,False,False,False,23349.0,21508.04975677117,False,False,False,False,519.2940543161301,False,False,False,False
2025-09-15 15:00:00+00:00,48.28,48.28,48.12,48.12,21.0,,,,47.630568904981345,,,,,47.111045645254634,46.63480876506796,46.27570927862168,46.20836470904733,44.630571207675565,44.26034393960662,44.017890978921905,43.74344701613192,43.283257366839145,43.219349955955416,42.97948759419582,42.977748196661196,42.938753313278426,42.83106423901099,42.792598442429515,42.664371895939624,42.66390547128896,42.5819771308218,42.407170722361045,42.296906630071305,42.22151643292252,42.090780009131386,41.52337640957813,46.20836470904733,44.630571207675565,42.296906630071305,41.52337640957813,,47.630568904981345,47.630568904981345,43.580628058730994,"rgba(38, 166, 154, 0.5)",0.7025502643035604,45.6934700826594,3.4538879858596587,61.65609941039622,15.675928896026079,False,False,True,False,False,15.395906397256038,0.0,0.0,0.0,0.0,0,1.0539735099337737,0.8705298013245029,False,False,False,False,0.3428282338843451,0.31085797100435264,False,False,False,False,23328.0,21536.266039611928,False,False,False,False,511.5685651019265,False,False,False,False
2025-09-15 16:00:00+00:00,48.12,48.12,47.78,47.78,236.0,,,,47.64039343050275,,,,,47.12417650545283,46.64425931229052,46.283205631700895,46.21579538447163,44.638507183493424,44.26835007921611,44.02526693978935,43.74996175132375,43.288869145252406,43.224906373833015,42.9847138410555,42.98297158547693,42.94376602804559,42.83584518202227,42.797284665044614,42.66882650961651,42.66835975876047,42.58636385482578,42.41132517246914,42.300999702492575,42.225576874074804,42.09479367498572,41.5273827785625,46.21579538447163,44.638507183493424,42.300999702492575,41.5273827785625,,47.64039343050275,47.64039343050275,43.58658730148941,"rgba(38, 166, 154, 0.5)",0.7107173447603956,45.70179974501646,2.9240882754650754,59.138331406026765,15.675928896026079,False,False,True,False,False,12.043995431829998,0.0,0.0,0.0,0.0,0,1.06195892038703,0.870140892887455,False,False,False,False,0.2923125992527891,0.30158528512857086,False,False,False,False,23092.0,21560.385945974533,False,False,False,False,507.29618424763305,False,False,False,False
2025-09-15 17:00:00+00:00,47.78,48.0,47.74,48.0,32.0,,,,47.64177017654477,,,,,47.12596851641594,46.64555016952743,46.284229299946354,46.21680984306621,44.639586870664196,44.26943891601243,44.02627006906931,43.75084778714765,43.28963231325143,43.22566199282806,42.98542451278583,42.98368186831737,42.944447680690395,42.83649531114747,42.79792191337722,42.66943225076039,42.66896545543563,42.58696034656516,42.4118900567459,42.301556217650585,42.226128936044596,42.0953393490555,41.52792733254812,46.21680984306621,44.639586870664196,42.301556217650585,41.52792733254812,,47.64177017654477,47.64177017654477,43.58739856561101,"rgba(38, 166, 154, 0.5)",0.7239522220553898,45.702937540846065,3.172947591254421,58.82334530776786,15.099524694658996,False,False,True,False,False,13.548501271655955,0.0,0.0,0.0,0.0,0,1.0554331242583477,0.8757416511273092,False,False,False,False,0.27646020251401937,0.2890227438212951,False,False,False,False,23124.0,21584.628024331516,False,False,False,False,499.92725115852244,False,False,False,False
2025-09-15 18:00:00+00:00,48.0,48.0,47.72,47.72,80.0,,,,47.64390670402657,,,,,47.12984864521592,46.64851220672161,46.28662610865107,46.219191514224796,44.6422006210967,44.272083539328804,44.02871117019848,43.753008051722475,43.291497891600415,43.227509699679125,42.98716426056468,42.98542067760249,42.94611671487234,42.83808790568495,42.79948320991594,42.67091712492544,42.670450223259664,42.58842300552261,42.41327609950328,42.30292223912334,42.227484362743915,42.09667964656395,41.52926699738728,46.219191514224796,44.6422006210967,42.30292223912334,41.52926699738728,,47.64390670402657,47.64390670402657,43.58934269200474,"rgba(38, 166, 154, 0.5)",0.7305252522283234,45.70554615621833,2.757541697069296,56.41812742725591,12.445721139354546,False,True,True,False,False,10.883033889910344,0.0,0.0,0.0,0.0,0,1.0535744465100547,0.8761196552306907,False,False,False,False,0.27448829741813524,0.2817555206197152,False,False,False,False,23044.0,21607.253946434903,False,False,False,False,493.41675114056085,False,False,False,False
2025-09-15 19:00:00+00:00,47.77,47.77,47.52,47.58,1138.0,,,,47.64081063210791,,,,,47.16652961027651,46.68246001387273,46.31578075488092,46.24836915304787,44.676720340937614,44.307284638317896,44.061371811659,43.782064471155344,43.3167619735826,43.25255073334333,43.01080811407929,43.009052242514855,42.968813420435815,42.859771724861986,42.82075019854722,42.691170003905036,42.69070173673615,42.60838763179719,42.432224789602664,42.32161334255343,42.2460409199793,42.115046145010496,41.547687756764425,46.24836915304787,44.676720340937614,42.32161334255343,41.547687756764425,,47.64081063210791,47.64081063210791,43.61443310990703,"rgba(38, 166, 154, 0.5)",0.7333383926928309,45.7357271088094,2.514900228281241,53.78511392487974,9.675810406864848,False,True,True,False,False,9.583988735283139,0.0,0.0,0.0,0.0,0,1.0463865546218478,0.8811764705882346,False,False,False,False,0.23256566379347057,0.2571605922065929,False,False,False,False,21906.0,21611.885668195602,False,False,False,False,503.41028988256767,False,False,False,False
2025-09-16 14:00:00+00:00,47.15,47.435,47.15,47.315,370.0,,,,47.624913010590014,,,,,47.16967910289116,46.689373890502694,46.3227110848907,46.255426438136695,44.686559501121835,44.317470403179065,44.07091098940173,43.79063057193501,43.324300814006214,43.26003327670629,43.01790837669395,43.016149061520764,42.975636132315515,42.86630388683681,42.82716162788449,42.69728988123437,42.69682124757945,42.61442839047342,42.43797406922678,42.32729326047923,42.2516856538556,42.12064242547999,41.553335509265416,46.255426438136695,44.686559501121835,42.32729326047923,41.553335509265416,,47.624913010590014,47.624913010590014,43.62129241720075,#000000,0.7332618228845706,45.742149663240795,2.1450050823207785,50.201609184138356,6.127414053645545,False,True,False,False,False,7.18299731292943,0.0,0.0,0.0,0.0,0,1.0336218375499326,0.8913115845539274,False,False,False,False,0.1654645831768737,0.21131258769173328,False,False,False,False,21536.0,21610.70914620807,False,False,False,False,501.341913295241,False,False,False,False
2025-09-16 15:00:00+00:00,47.17,47.17,46.925,46.925,424.0,,,,47.59354196585288,,,,,47.16538717088922,46.69339313456022,46.32818582845636,46.26115954810801,44.69648890032838,44.32791819000931,44.080786748332564,43.79957948320823,43.33227008238139,43.26795380360714,43.02546065039123,43.02369792433495,42.98289965166073,42.87327211948244,42.834005892447706,42.70383730249737,42.703368325134754,42.62089950472803,42.444149277108714,42.3334032129751,42.257763772485184,42.12667826242345,41.559464244377665,46.26115954810801,44.69648890032838,42.3334032129751,41.559464244377665,,47.59354196585288,47.59354196585288,43.62791404477949,"rgba(239, 83, 80, 1.0)",0.7301541735251654,45.7463435513718,1.614256949238095,45.551167329007455,1.7274535572615761,False,True,False,True,False,3.822932217524574,0.0,0.0,0.0,0.0,0,1.0182058920887116,0.9015226746110555,False,False,False,False,0.11971626069379832,0.1655144241927658,False,False,False,False,21112.0,21602.977221460656,False,False,False,False,500.142813864307,False,False,False,False
