date,Open,High,Low,Close,Volume,aVWAP_peak_891,aVWAP_peak_870,aVWAP_peak_860,aVWAP_valley_882,aVWAP_valley_872,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_796,aVWAP_valley_788,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_718,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_606,aVWAP_valley_595,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_420,aVWAP_OB_bull_882,aVWAP_OB_bull_817,aVWAP_OB_bull_766,aVWAP_OB_bull_750,aVWAP_OB_bull_707,aVWAP_OB_bull_697,aVWAP_OB_bull_674,aVWAP_OB_bull_670,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_595,aVWAP_OB_bull_566,aVWAP_OB_bull_552,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_785,aVWAP_OB_bear_470,aVWAP_OB_bear_288,aVWAP_OB_bear_253,aVWAP_OB_bear_229,aVWAP_OB_bear_144,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 20:00:00+00:00,448.025,448.37,445.73,447.15,190840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.356539522150863,436.11761957402,1.0652574059495061,64.14210164599412,4.575625850422071,False,False,True,False,True,13.293248641836861,436.5668,,0.0,0.0,0.0,0.0,0,0.9866634734841111,0.9418042479306677,False,False,False,False,0.34282825222393704,0.33393898770631536,False,False,False,False,441550.0,13244.024390861323,False,False,False,False,55081.347525525416,False,False,False,False
2025-01-29 15:00:00+00:00,441.44,443.31,440.865,442.715,78293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.396320294106784,436.12506513696303,0.6338718581777909,60.64647255590659,4.575625850422071,False,False,True,False,True,8.849201668813741,436.86910000000006,,0.0,0.0,0.0,0.0,0,0.9743778856224092,0.9465284026374403,False,False,False,False,0.23745657413848026,0.28569778092239784,False,False,False,False,363257.0,18670.582152243318,False,False,False,False,55441.218106525026,False,False,False,False
2025-01-29 16:00:00+00:00,442.715,444.44,442.315,443.88,65488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.422376456883905,436.21370474769446,0.7355611538328188,59.17351776339983,4.575625850422071,False,False,True,False,False,9.729788906700986,437.255,,0.0,0.0,0.0,0.0,0,0.980239777033902,0.9435801395012755,False,False,False,False,0.26426796810655084,0.27498287451447434,False,False,False,False,428745.0,25028.325064611636,False,False,False,False,55596.98216688898,False,False,False,False
2025-01-29 17:00:00+00:00,443.87,445.045,442.71,442.71,47227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.387667795286104,436.2803163189688,0.6189727865526228,57.08553064874652,4.575625850422071,False,False,True,False,False,8.589479313549148,437.5286,,0.0,0.0,0.0,0.0,0,0.9853175305147707,0.9384839908013443,False,False,False,False,0.27475865401450206,0.2748707642644882,False,False,False,False,381518.0,30555.29676903626,False,False,False,False,55467.21500151085,False,False,False,False
2025-01-29 18:00:00+00:00,442.88,443.19,440.91,442.57,30036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.341131153821584,436.3046354987869,0.6058683917665714,55.55454244235179,4.575625850422071,False,True,True,False,False,8.452346525887837,437.79420000000005,,0.0,0.0,0.0,0.0,0,0.983795887101526,0.9396912379942253,False,False,False,False,0.23668233776931571,0.25577655101690194,False,False,False,False,351482.0,35530.904571066705,False,False,False,False,55072.932598386644,False,False,False,False
2025-01-29 19:00:00+00:00,442.42,444.98,441.5,444.68,50006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.176469094200796,436.3836408087445,0.8152492887718128,56.400557546962844,4.575625850422071,False,True,True,False,False,10.090028051709393,438.05280000000005,,0.0,0.0,0.0,0.0,0,0.9883315254038522,0.9313377700900054,False,False,False,False,0.26139305894294435,0.25858480497992314,False,False,False,False,401488.0,41204.65798856954,False,False,False,False,54994.37550383801,False,False,False,False
2025-01-29 20:00:00+00:00,444.735,445.47,441.63,441.89,111946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.99666666666667,,,,"rgba(38, 166, 154, 0.5)",10.023217574239284,436.5232768189473,0.5354291814283001,54.07564993657591,11.3872338982316,False,True,True,False,False,7.355484148694547,438.2669,,0.0,0.0,0.0,0.0,0,0.9892077937230194,0.9306381985765954,False,False,False,False,0.26788072615604575,0.2632327655679845,False,False,False,False,289542.0,45054.84933758397,False,False,False,False,55877.34642625913,False,False,False,False
2025-01-30 15:00:00+00:00,421.69,421.7,413.94,415.195,377147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.90783299222574,,,,"rgba(239, 83, 80, 1.0)",10.02114930336631,433.7634521418761,-1.852926403924405,42.372772876230506,0.2996691134348808,False,True,False,True,False,0.0,437.9699,,0.0,0.0,0.0,0.0,0,0.9686222486937217,0.9431464385304708,False,False,False,False,-0.24562905609979585,0.008801854734094311,False,False,False,False,-87605.0,42998.107487388865,False,False,False,False,60858.271287867516,False,False,False,False
2025-01-30 16:00:00+00:00,415.1,416.55,413.2,416.31,166976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.98513867951897,,,,"rgba(239, 83, 80, 1.0)",10.032359715862823,431.46230919176503,-1.5103434905555386,35.33100557770449,-5.96119744837555,False,True,False,True,False,0.0,437.71539999999993,,0.0,0.0,0.0,0.0,0,0.9691016928543441,0.9580366672521176,False,False,False,False,-0.307669754428633,-0.14943394984726932,False,False,False,False,79371.0,43562.02830153787,False,False,False,False,62503.507391931584,False,False,False,False
2025-01-30 17:00:00+00:00,416.35,417.1,414.31,414.5,146198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.9497370264513,,,,"rgba(239, 83, 80, 1.0)",10.100466197874885,430.7844372578305,-1.6122461021904837,30.290287127484483,-10.346379461032377,False,True,False,True,False,0.0,437.4246999999999,,0.0,0.0,0.0,0.0,0,0.9701910828025476,0.9519275896748238,False,False,False,False,-0.28997022174552656,-0.21970208579639794,False,False,False,False,-66827.0,41850.57049841325,False,False,False,False,63801.09642461481,False,False,False,False
2025-01-30 18:00:00+00:00,414.505,416.47,414.225,415.035,124790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.3162138268377,,,,"rgba(239, 83, 80, 1.0)",10.126277462732837,430.2615275160041,-1.5036648533522208,27.355218857762367,-12.942930920201178,False,True,False,True,False,0.0,437.1447,,0.0,0.0,0.0,0.0,0,0.9701428876092982,0.9538947536788226,False,False,False,False,-0.2975715619372728,-0.2586368238668354,False,False,False,False,57963.0,42100.37560696498,False,False,False,False,64746.660821132406,False,False,False,False
2025-01-30 19:00:00+00:00,415.05,415.74,414.5,415.705,162789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.7185572793465,,,,"rgba(239, 83, 80, 1.0)",10.094590459723875,429.6498362667266,-1.3814167422011545,25.97527503207223,-14.356303613449633,False,True,False,True,False,0.0,436.87809999999996,,0.0,0.0,0.0,0.0,0,0.9709719417578913,0.9559862897226059,False,False,False,False,-0.3024261793797438,-0.2805315016232896,False,False,False,False,220752.0,44870.16823321359,False,False,False,False,66266.69708747143,False,False,False,False
2025-01-30 20:00:00+00:00,415.74,416.99,414.05,414.845,259040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.0610975105877,,,,"rgba(239, 83, 80, 1.0)",10.096912771858594,428.7947242602916,-1.38158312104778,24.816643503135822,-15.807203318908847,False,True,False,True,False,0.0,436.5943,,0.0,0.0,0.0,0.0,0,0.9700105457421565,0.9530319008700237,False,False,False,False,-0.29389966114688776,-0.2872155813850887,False,False,False,False,-38288.0,43580.89430711725,False,False,False,False,69255.43046596025,False,False,False,False
2025-01-31 15:00:00+00:00,419.19,420.65,416.35,417.17,169267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.0566666666667,418.0606034920942,,,,"rgba(239, 83, 80, 1.0)",10.09669876608051,428.4313139846109,-1.1153461389224404,26.25967780094497,-15.807203318908847,False,True,False,True,False,0.0,436.35699999999997,,0.0,0.0,0.0,0.0,0,0.9725269731631632,0.9403279625037327,False,False,False,False,-0.23157931356746378,-0.25939744747627624,False,False,False,False,130979.0,44935.903697704576,False,False,False,False,70805.99743548024,False,False,False,False
2025-01-31 16:00:00+00:00,417.13,417.665,415.245,416.66,101652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.4813419386115,417.9641310240018,,,,"rgba(239, 83, 80, 1.0)",10.040665158236207,428.1822169030856,-1.1475551391766174,27.020357153735493,-15.807203318908847,False,True,False,True,False,0.0,436.10949999999997,,0.0,0.0,0.0,0.0,0,0.9698471066382813,0.9484033288174956,False,False,False,False,-0.27412756989391324,-0.26676250868509477,False,False,False,False,29327.0,44693.90519076342,False,False,False,False,71284.23003337978,False,False,False,False
2025-01-31 17:00:00+00:00,416.715,418.905,416.645,418.32,90531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.6003947065063,417.96373592284397,,,,"rgba(239, 83, 80, 0.75)",9.98185489225769,428.00371620552363,-0.9701319354015755,29.207589133180456,-15.807203318908847,False,True,False,True,True,0.0,435.92339999999996,,0.0,0.0,0.0,0.0,0,0.9757312489432818,0.9561705835685208,False,False,False,False,-0.2465621230598626,-0.2566623158724787,False,False,False,False,119858.0,45859.239994007396,False,False,False,False,71582.62956774599,False,False,False,False
2025-01-31 18:00:00+00:00,418.365,419.16,416.305,417.0,114471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.5734411208303,417.93391369516513,,,,"rgba(239, 83, 80, 0.75)",10.11064852091656,427.7736568194257,-1.0655752494152602,30.001331761177774,-15.807203318908847,False,True,False,True,True,0.0,435.68519999999995,,0.0,0.0,0.0,0.0,0,0.9753834574757987,0.9464327424671042,False,False,False,False,-0.247443739516463,-0.25205302769447085,False,False,False,False,5387.0,45231.76340495302,False,False,False,False,72247.56554343985,False,False,False,False
2025-01-31 19:00:00+00:00,416.975,417.15,415.06,416.505,137338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.27444667750495,417.81523356921457,,,,"rgba(239, 83, 80, 0.75)",10.247961074730327,427.4709378406423,-1.07006045013992,30.273272434105767,-15.807203318908847,False,True,False,True,True,0.0,435.4175,,0.0,0.0,0.0,0.0,0,0.986105633987959,0.949956621184636,False,False,False,False,-0.28150365525336357,-0.2667783414739172,False,False,False,False,-131951.0,42484.743817279326,False,False,False,False,73256.71956602218,False,False,False,False
2025-01-31 20:00:00+00:00,416.36,417.255,415.11,415.295,110189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.0630726857125,417.7126888739942,,,,"rgba(239, 83, 80, 0.75)",10.407070354348487,427.2319856037845,-1.147007293824696,29.807927736160327,-15.807203318908847,False,True,False,True,True,0.0,435.16200000000003,,0.0,0.0,0.0,0.0,0,0.9862995704659197,0.9361084475035794,False,False,False,False,-0.27986783061803194,-0.27332308604597455,False,False,False,False,-242140.0,38071.95709143003,False,False,False,False,73829.31306112261,False,False,False,False
2025-02-03 15:00:00+00:00,411.23,413.535,408.68,413.04,86210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.49752981094076,417.47461185332946,,,,"rgba(239, 83, 80, 0.75)",10.627262398241605,425.8862580248355,-1.2088021866253198,28.3754208269754,-15.953872356811786,False,True,False,True,True,0.0,434.856,,0.0,0.0,0.0,0.0,0,0.9719417261231755,0.9449881086981947,False,False,False,False,-0.34282825441539394,-0.3080756702306843,False,False,False,False,-328350.0,32390.996516369094,False,False,False,False,74021.26169583389,False,False,False,False
2025-02-03 16:00:00+00:00,412.89,413.635,410.38,411.1,88598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0248265323768,417.24713354044076,,,,"rgba(239, 83, 80, 1.0)",10.899650687435216,425.64704074325937,-1.3346336649144848,26.558161131055112,-18.135471255905497,False,True,False,True,False,0.0,434.5114,,0.0,0.0,0.0,0.0,0,0.9737606682404212,0.9474175724402708,False,False,False,False,-0.32439291889717164,-0.31623429456392793,False,False,False,False,-416948.0,25424.50044634787,False,False,False,False,74247.25763853414,False,False,False,False
2025-02-03 17:00:00+00:00,411.03,412.525,410.57,412.09,68373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.72092076346416,417.0841732803861,,,,"rgba(239, 83, 80, 1.0)",11.131324538120873,425.47049782265947,-1.2020580099732059,26.760012564985054,-18.358866473135127,False,True,False,True,False,0.0,433.9284,,0.0,0.0,0.0,0.0,0,0.9688967980843463,0.9605616110333277,False,False,False,False,-0.33378809258766134,-0.32501119357579467,False,False,False,False,-348575.0,19626.05857896263,False,False,False,False,74156.18387669639,False,False,False,False
2025-02-03 18:00:00+00:00,411.97,414.94,411.32,414.94,33227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.65486968456787,417.0367698793652,,,,"rgba(239, 83, 80, 0.75)",11.297109841272002,425.4168486802664,-0.9273919460348249,30.56601672836227,-18.358866473135127,False,True,False,True,True,0.0,433.3396,,0.0,0.0,0.0,0.0,0,0.9724348757609803,0.9513625793640424,False,False,False,False,-0.30169337289558307,-0.31335228323568887,False,False,False,False,-315348.0,14432.66232192445,False,False,False,False,73521.62288636001,False,False,False,False
2025-02-03 19:00:00+00:00,414.82,415.44,413.935,414.0,77321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.56898093349554,416.95459258546316,,,,"rgba(239, 83, 80, 0.75)",11.476675713482166,425.30525034370413,-0.9850631512070473,32.427226567943805,-22.30588689321162,False,True,False,True,True,0.0,432.7146,,0.0,0.0,0.0,0.0,0,0.975688414785413,0.9491963597905704,False,False,False,False,-0.2706845205164038,-0.29201840187604633,False,False,False,False,-392669.0,8121.008642514768,False,False,False,False,73580.52795788931,False,False,False,False
2025-02-03 20:00:00+00:00,414.17,414.295,411.085,411.305,173366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.10585834446846,416.6393800285883,,,,"rgba(239, 83, 80, 0.75)",11.708576046472732,424.906625477778,-1.1616805855632244,31.90520468666321,-22.30588689321162,False,True,False,True,True,0.0,432.0455,,0.0,0.0,0.0,0.0,0,0.9667196373677903,0.9565206064711091,False,False,False,False,-0.31055408654960687,-0.30128624421282657,False,False,False,False,-566035.0,-780.6349023304219,False,False,False,False,75127.58953993753,False,False,False,False
2025-02-04 15:00:00+00:00,411.275,413.89,411.275,413.185,66958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.98782304150046,416.542547432787,,,,"rgba(239, 83, 80, 0.75)",11.883045234115501,424.77204390890034,-0.9750904486700632,33.93063369456281,-20.533628221258237,False,True,False,True,True,0.0,431.4022,,0.0,0.0,0.0,0.0,0,0.9654065574196565,0.9580642226871645,False,False,False,False,-0.3127260733003561,-0.3070061587565913,False,False,False,False,-499077.0,-8506.159942604369,False,False,False,False,75000.92923699276,False,False,False,False
2025-02-04 16:00:00+00:00,413.35,413.63,412.2,412.545,36876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.92802767988525,416.4913805729101,,,,"rgba(239, 83, 80, 0.75)",12.076873160439023,424.699255123881,-1.0064074502078455,34.80051917749068,-19.51292378404756,False,True,False,True,True,0.0,430.7221,,0.0,0.0,0.0,0.0,0,0.969542287909369,0.9581352952666188,False,False,False,False,-0.30601721601227405,-0.3065116873844327,False,False,False,False,-535953.0,-16683.63033109112,False,False,False,False,74409.84506277581,False,False,False,False
2025-02-04 17:00:00+00:00,412.56,413.015,410.7,411.755,47462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.8229121829729,416.41083640434186,,,,"rgba(239, 83, 80, 0.75)",12.263924775572463,424.5939228089802,-1.0468853196615364,34.77076363310731,-19.27659303366674,False,True,False,True,True,0.0,430.0974,,0.0,0.0,0.0,0.0,0,0.9601379787970805,0.9699802887432741,False,False,False,False,-0.32745041366164,-0.3169810505230364,False,False,False,False,-583415.0,-25470.16319417498,False,False,False,False,73992.0490152909,False,False,False,False
2025-02-04 18:00:00+00:00,411.73,411.88,410.795,411.605,40863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.72671714024557,416.3378786011164,,,,"rgba(239, 83, 80, 0.75)",12.46920683701026,424.5006168785472,-1.0341970461401981,34.62852208616754,-19.100869239980437,False,True,False,True,True,0.0,429.45599999999996,,0.0,0.0,0.0,0.0,0,0.9590846694121253,0.9678408167073154,False,False,False,False,-0.33809607111225365,-0.327538560817645,False,False,False,False,-624278.0,-34754.00562527304,False,False,False,False,73478.42034838717,False,False,False,False
2025-02-04 19:00:00+00:00,411.575,412.895,411.365,412.575,58190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.6317926195444,416.2549862006795,,,,"rgba(239, 83, 80, 0.75)",12.647958669109212,424.3839588292985,-0.9336651975421254,36.097682972310515,-17.425950971405157,False,True,False,True,True,0.0,428.8523,,0.0,0.0,0.0,0.0,0,0.9668600056260298,0.9641005719796927,False,False,False,False,-0.3219003075033207,-0.3247194341604829,False,False,False,False,-566088.0,-42991.741972168034,False,False,False,False,73241.39057554396,False,False,False,False
2025-02-04 20:00:00+00:00,412.55,412.91,411.36,412.285,96858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.4834643832472,416.12120288865,,,,"rgba(239, 83, 80, 0.75)",12.825816698439963,424.1931036579117,-0.9284479840851065,36.771709940586504,-16.546696617451467,False,True,False,True,True,0.0,428.22090000000003,,0.0,0.0,0.0,0.0,0,0.9742486384723997,0.9552074228467691,False,False,False,False,-0.3217986505532668,-0.32325904235687486,False,False,False,False,-662946.0,-52603.435895080154,False,False,False,False,73607.53955886887,False,False,False,False
2025-02-05 15:00:00+00:00,410.74,411.91,410.45,411.455,54296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.3779057191304,416.0334600078687,,,,"rgba(239, 83, 80, 0.75)",13.012554405040682,423.2233433071901,-0.9043837928263634,36.32823850087295,-16.546696617451467,False,True,False,True,True,0.0,427.5432,,0.0,0.0,0.0,0.0,0,0.9713755845831317,0.9526151695963015,False,False,False,False,-0.3413350011360122,-0.3322970217464435,False,False,False,False,-717242.0,-62907.90975717193,False,False,False,False,73308.13584477788,False,False,False,False
2025-02-05 16:00:00+00:00,411.46,413.52,411.27,413.23,65651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.3127563466276,415.96152467257537,,,,"rgba(239, 83, 80, 0.5)",13.159927460505447,423.1670979015795,-0.7551027869569893,39.144381974190175,-13.971327236563774,False,False,False,True,True,0.0,426.8794,,0.0,0.0,0.0,0.0,1,0.972823459906547,0.9499973145711369,False,False,False,False,-0.31652128666975626,-0.3244091542080999,False,False,False,False,-651591.0,-72034.77937333981,False,False,False,False,73189.4205603627,False,False,False,False
2025-02-05 17:00:00+00:00,413.25,413.81,412.295,412.82,46662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.2773767064034,415.91676198468167,,,,"rgba(239, 83, 80, 0.5)",13.308562265570847,423.11265329946036,-0.7733858168952921,40.481274043997,-12.654399875963385,False,False,False,True,True,0.0,426.23409999999996,,0.0,0.0,0.0,0.0,0,0.9760808321594973,0.9556560840827824,False,False,False,False,-0.30325069788629677,-0.31382992604719834,False,False,False,False,-698253.0,-81743.58899545857,False,False,False,False,72778.14272221754,False,False,False,False
2025-02-05 18:00:00+00:00,412.925,413.195,411.77,412.58,53844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.2251859381671,415.85892828556456,,,,"rgba(239, 83, 80, 0.5)",13.456102832597601,423.0291477330747,-0.7765359601564207,41.037454910712206,-12.041187553013408,False,False,False,True,True,0.0,425.57050000000004,,0.0,0.0,0.0,0.0,1,0.9778270208542917,0.9486255743766823,False,False,False,False,-0.31474909480934005,-0.3142895104282692,False,False,False,False,-752097.0,-92136.66513506386,False,False,False,False,72484.59012187307,False,False,False,False
2025-02-05 19:00:00+00:00,412.54,413.49,412.43,412.84,46068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.1929334889258,415.81679198526564,,,,"rgba(239, 83, 80, 0.5)",13.594153442558298,422.9663346935339,-0.7449036629108575,41.94057016881963,-11.06873799017744,False,False,False,True,True,0.0,424.9439,,0.0,0.0,0.0,0.0,1,0.9839395757212195,0.9414298958390138,False,False,False,False,-0.30511131172592254,-0.3097004110770959,False,False,False,False,-706029.0,-101654.37575312488,False,False,False,False,72075.03058509986,False,False,False,False
2025-02-05 20:00:00+00:00,412.86,413.32,412.0,413.265,90205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.1314914841624,415.7360962942199,,,,"rgba(239, 83, 80, 0.5)",13.720638340415084,422.83918265922455,-0.6977942586696676,43.44855551213858,-9.546804899804243,True,False,False,True,True,0.0,424.36260000000004,,0.0,0.0,0.0,0.0,1,0.9823192360163711,0.9407912687585265,False,False,False,False,-0.31115993601472186,-0.31043017354590885,False,False,False,False,-615824.0,-109625.99783447178,False,False,False,False,72356.11538223008,False,False,False,False
2025-02-06 15:00:00+00:00,417.23,417.83,416.18,417.04,46798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.1989587216276,415.75398443457436,,,,#000000,13.79173228867652,422.8438624659657,-0.42082186229287766,50.264010567239254,-3.284154375621206,True,False,False,False,True,0.0,423.8596,,0.0,0.0,0.0,0.0,0,0.9853211753882786,0.9370366361816115,False,False,False,False,-0.22544979630055825,-0.26793998492323357,False,False,False,False,-569026.0,-116748.4784882009,False,False,False,False,71959.86553134279,False,False,False,False
2025-02-06 16:00:00+00:00,417.065,418.18,416.32,416.745,49685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.2687930499829,415.7733870519588,,,,"rgba(38, 166, 154, 1.0)",13.864024075879867,422.48183208456624,-0.4137927093293906,54.21497886663889,0.05984879176560298,True,False,True,False,True,0.0,423.3143,,0.0,0.0,0.0,0.0,0,0.9919525567256541,0.9337069807838453,False,False,False,False,-0.2207233003235971,-0.24433164262341533,False,False,False,False,-618711.0,-124530.84316280243,False,False,False,False,71614.51877891886,False,False,False,False
2025-02-06 17:00:00+00:00,416.765,417.23,415.9,416.73,34452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.3076361278424,415.781880059199,,,,"rgba(38, 166, 154, 1.0)",13.934161332029536,422.4603904217628,-0.41124760114487074,56.81605088174948,2.1785611238718587,True,False,True,False,True,0.0,423.06159999999994,,0.0,0.0,0.0,0.0,0,0.9866690390484922,0.9456770184635176,False,False,False,False,-0.23396328193884508,-0.2391474622811302,False,False,False,False,-653163.0,-132726.6905556272,False,False,False,False,71038.35569707517,False,False,False,False
