date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_796,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_635,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_378,aVWAP_OB_bull_779,aVWAP_OB_bull_378,aVWAP_OB_bear_845,aVWAP_OB_bear_797,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78720575022461,25.78720575022461,25.78720575022461,25.781733690795352,25.069916568511974,25.069916568511974,25.069916568511974,24.75290229885057,23.93802440531356,,23.93802440531356,,,,25.227114150129914,"rgba(38, 166, 154, 0.5)",2.5253108130886823,24.562976022283785,0.5769681776058859,63.5096633932234,5.893167655026488,False,True,True,False,True,18.317472497412997,0.0,0.0,0.0,0.0,0,1.037565315633385,0.8850444852421971,False,False,False,False,0.33002766494600716,0.32490254092615567,False,False,False,False,-521.0,-1236.730197748748,False,False,False,False,28.07480021614929,False,False,False,False
2025-04-23 17:00:00+00:00,26.02,26.68,26.02,26.66,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.033752122241083,26.033752122241083,26.033752122241083,26.02946418499718,25.22731993736952,25.22731993736952,25.22731993736952,24.936778273809523,24.16880611672278,,24.16880611672278,,,,25.435362750484586,"rgba(38, 166, 154, 0.5)",2.5502038568929413,24.77990840768579,0.7372318833384682,67.86968861288807,9.884956082673739,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0368778594204908,0.8688479134895326,False,False,False,False,0.34282824441664117,0.3338653926713984,False,False,False,False,-303.0,-1222.253760574349,False,False,False,False,31.019376956984182,False,False,False,False
2025-04-23 18:00:00+00:00,26.66,27.15,26.66,27.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,,24.16999158603281,,,,25.436631337201394,"rgba(38, 166, 154, 1.0)",2.5838460717547487,24.9486883938912,0.8519515269010737,72.13675338156065,13.809032128796495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0538913965257832,0.8577485980030091,False,False,False,False,0.34282824511357146,0.33834681889248497,False,False,False,False,-302.0,-1207.9862604104055,False,False,False,False,30.553960259976673,False,False,False,False
2025-04-23 19:00:00+00:00,27.15,27.15,27.15,27.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,,24.16999158603281,,,,25.436631337201394,"rgba(38, 166, 154, 1.0)",2.6135337783948263,24.9486883938912,0.8422740215972243,74.98146322734237,16.482867057678718,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0672958555601146,0.8577485980030091,False,False,False,False,0.342828245391238,0.3405875321418615,False,False,False,False,-302.0,-1193.9399617993915,False,False,False,False,30.080255449744477,False,False,False,False
2025-04-24 14:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,,24.16999158603281,,,,25.436631337201394,"rgba(38, 166, 154, 1.0)",2.630734700243069,24.9486883938912,0.6771156384352307,72.6012802235733,16.482867057678718,True,False,True,False,True,19.97545039449605,0.0,0.0,0.0,0.0,0,1.0838257523704822,0.8570839631716366,False,False,False,False,0.30537748692662314,0.32298250953424235,False,False,False,False,-302.0,-1180.111435259866,False,False,False,False,29.613894900136035,False,False,False,False
2025-04-24 15:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,,24.16999158603281,,,,25.436631337201394,"rgba(38, 166, 154, 0.5)",2.6423785524436774,24.9486883938912,0.6741318742772265,71.01449155439391,16.482867057678718,False,False,True,False,False,19.97545039449605,0.0,0.0,0.0,0.0,0,1.0880242825607063,0.8403697571743928,False,False,False,False,0.30537748692662314,0.31417999823043274,False,False,False,False,-302.0,-1166.4973044806434,False,False,False,False,29.154764746645554,False,False,False,False
2025-04-24 16:00:00+00:00,26.73,26.73,26.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.035719120135358,26.035719120135358,26.035719120135358,26.031439010680156,25.228766944734094,25.228766944734094,25.228766944734094,24.938441526263624,24.17086347070367,,24.17086347070367,,,,25.437133578028423,"rgba(38, 166, 154, 0.5)",2.645191186741395,25.057112525368986,0.3564534311761999,64.09564357899384,22.67043078040078,False,True,True,False,False,14.745331449225247,0.0,0.0,0.0,0.0,0,1.078781224265715,0.8407905572330496,False,False,False,False,0.27349593609597467,0.2938379671632037,False,False,False,False,-303.0,-1153.1097493724164,False,False,False,False,28.718256766077406,False,False,False,False
2025-04-24 17:00:00+00:00,26.0,26.805,26.0,26.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03656531531531,26.03656531531531,26.03656531531531,26.032289562289563,25.229448497481325,25.229448497481325,25.229448497481325,24.939233118705626,24.171857923497264,,24.171857923497264,,,,25.437935782542485,"rgba(38, 166, 154, 0.5)",2.6739875376207882,25.06392836683976,0.6511143409102713,63.51721231706843,21.964010178027465,False,True,True,False,False,18.26115933446447,0.0,0.0,0.0,0.0,0,1.0770780179938229,0.8277158587350609,False,False,False,False,0.27674554025842946,0.2852917537108166,False,False,False,False,-302.0,-1139.9142493821464,False,False,False,False,28.28851635109946,False,False,False,False
2025-04-24 18:00:00+00:00,26.805,26.805,26.805,26.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03656531531531,26.03656531531531,26.03656531531531,26.032289562289563,25.229448497481325,25.229448497481325,25.229448497481325,24.939233118705626,24.171857923497264,,24.171857923497264,,,,25.437935782542485,"rgba(38, 166, 154, 0.5)",2.7006771139612025,25.06392836683976,0.6446796709461251,63.131591475784816,21.197166328547183,False,True,True,False,False,18.26115933446447,0.0,0.0,0.0,0.0,0,1.0994721883881446,0.8342130193530923,False,False,False,False,0.31200175759929794,0.29864675565505727,False,False,False,False,-302.0,-1126.9233307870745,False,False,False,False,27.849934702245204,False,False,False,False
2025-04-24 19:00:00+00:00,26.805,26.805,26.58,26.72,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042135678391954,26.042135678391954,26.042135678391954,26.037877017250974,25.233274428274424,25.233274428274424,25.233274428274424,24.943586956521735,24.17716373042505,,24.17716373042505,,,,25.442762002688546,"rgba(38, 166, 154, 0.5)",2.7238575041111526,25.08307046038524,0.6009600491744227,62.219924280028884,19.810060133010495,False,True,True,False,False,17.66668729004774,0.0,0.0,0.0,0.0,0,1.0891702586206893,0.8323006465517239,False,False,False,False,0.3020751081474956,0.30036093190127644,False,False,False,False,-307.0,-1114.2113411624687,False,False,False,False,27.495672148722022,False,False,False,False
2025-04-25 14:00:00+00:00,25.91,26.2,25.91,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042238015607573,26.042238015607573,26.042238015607573,26.03798611111111,25.2337264069264,25.2337264069264,25.2337264069264,24.94415967078189,24.177971348707192,,24.177971348707192,,,,25.4431122664669,"rgba(38, 166, 154, 0.5)",2.7371646950023862,25.077282703946402,0.41017528031962963,58.02611437515161,15.42774482464199,False,True,True,False,False,14.120461409208836,0.0,0.0,0.0,0.0,0,1.0762130801687761,0.8367616033755273,False,False,False,False,0.24684048741325035,0.2736007096572634,False,False,False,False,-308.0,-1101.7119405242909,False,False,False,False,27.084886534013155,False,False,False,False
2025-04-25 15:00:00+00:00,26.2,26.2,25.76,25.76,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040448294829478,26.040448294829478,26.040448294829478,26.03625822368421,25.236511467494392,25.236511467494392,25.236511467494392,24.947947204459744,24.18375052235687,,24.18375052235687,,,,25.444315026385826,#000000,2.7300291751732684,25.047760380625526,0.260890845362219,52.831411168135155,10.335803262113181,False,True,False,False,False,11.269932355683391,0.0,0.0,0.0,0.0,0,1.0716714622024586,0.8412241695003921,False,False,False,False,0.24044424594213515,0.2570224777996993,False,False,False,False,-316.0,-1089.530360051046,False,False,False,False,26.788996820307524,False,False,False,False
2025-04-25 16:00:00+00:00,25.76,25.76,25.76,25.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040448294829478,26.040448294829478,26.040448294829478,26.03625822368421,25.236511467494392,25.236511467494392,25.236511467494392,24.947947204459744,24.18375052235687,,24.18375052235687,,,,25.444315026385826,"rgba(239, 83, 80, 1.0)",2.714340790676047,25.047760380625526,0.2623987458837406,49.36827569679085,6.984573106616281,False,True,False,True,False,11.269932355683391,0.0,0.0,0.0,0.0,0,1.0695788647658906,0.8514255820036619,False,False,False,False,0.2217907298970404,0.23940660384836984,False,False,False,False,-316.0,-1077.5376412905648,False,False,False,False,26.37366353627175,False,False,False,False
2025-04-25 17:00:00+00:00,25.76,25.76,25.67,25.67,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.034378714208533,26.034378714208533,26.034378714208533,26.030282714054927,25.23913408779149,25.23913408779149,25.23913408779149,24.951994455316367,24.190688435940093,,24.190688435940093,,,,25.443722667923495,"rgba(239, 83, 80, 1.0)",2.7076144248902603,25.0280610712989,0.23708653743308347,46.54775405125163,4.213071131380303,False,True,False,True,False,10.686222903037333,0.0,0.0,0.0,0.0,0,1.0673656618610745,0.8555701179554389,False,False,False,False,0.21799427505183577,0.22870043945010282,False,False,False,False,-327.0,-1065.901398789936,False,False,False,False,26.135312163616373,False,False,False,False
2025-04-25 18:00:00+00:00,25.67,25.815,25.67,25.815,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.026381027253667,26.026381027253667,26.026381027253667,26.02243207941484,25.24424010867719,25.24424010867719,25.24424010867719,24.959497495556626,24.203046498830645,,24.203046498830645,,,,25.444093275732744,"rgba(239, 83, 80, 1.0)",2.6776432877768683,25.02212313010327,0.2961099686116226,45.879428390614024,3.336337942595385,False,True,False,True,False,11.393739367081952,0.0,0.0,0.0,0.0,0,1.062671367019193,0.8546807677242461,False,False,False,False,0.22031358894844344,0.22450701419927313,False,False,False,False,-308.0,-1054.150989506371,False,False,False,False,26.024687168831623,False,False,False,False
2025-04-25 19:00:00+00:00,25.815,26.1,25.665,26.1,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.020040592168098,26.020040592168098,26.020040592168098,26.016459523809527,25.26600164609053,25.26600164609053,25.26600164609053,24.988542745098034,24.24675720992622,,24.24675720992622,,,,25.456654021512186,"rgba(239, 83, 80, 1.0)",2.6499909348816453,25.046824930059454,0.39742591420886664,47.64778558558444,3.336337942595385,False,True,False,True,False,12.76684866998589,0.0,0.0,0.0,0.0,0,1.0618383681900336,0.8489542989930287,False,False,False,False,0.2321578138889273,0.2283324140441002,False,False,False,False,-246.0,-1041.6215168008457,False,False,False,False,26.582443956911753,False,False,False,False
2025-04-28 14:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.020040592168098,26.020040592168098,26.020040592168098,26.016459523809527,25.26600164609053,25.26600164609053,25.26600164609053,24.988542745098034,24.24675720992622,,24.24675720992622,,,,25.456654021512186,#000000,2.619142055732764,25.046824930059454,0.4021068913140329,48.82669038223138,3.336337942595385,False,True,False,False,False,12.76684866998589,0.0,0.0,0.0,0.0,0,1.0730699715982441,0.8489542989930284,False,False,False,False,0.25068772481671486,0.23951006943040754,False,False,False,False,-246.0,-1029.2862994861039,False,False,False,False,26.170313042851106,False,False,False,False
2025-04-28 15:00:00+00:00,26.1,26.4,26.1,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.02044110634239,26.02044110634239,26.02044110634239,26.016864003804088,25.266512010529773,25.266512010529773,25.266512010529773,24.98915961116337,24.24758313220702,,24.24758313220702,,,,25.45716289975455,"rgba(38, 166, 154, 0.5)",2.588653737209964,25.047724972831652,0.5223854421819353,51.85160623079177,3.336337942595385,False,True,True,False,True,14.205300116431268,0.0,0.0,0.0,0.0,0,1.0765076507650764,0.8418413269898417,False,False,False,False,0.26356521402404864,0.2515376417272281,False,False,False,False,-245.0,-1017.1268219746914,False,False,False,False,25.780075631334032,False,False,False,False
2025-04-28 16:00:00+00:00,26.4,26.4,25.46,25.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.77333333333333,26.02008809523809,26.02008809523809,26.02008809523809,26.016517094017097,25.26676204571616,25.26676204571616,25.26676204571616,24.989528287102328,24.248196622436666,,24.248196622436666,,,,25.488812575975217,"rgba(239, 83, 80, 1.0)",2.5789577736361133,25.146496863042906,0.12156195039792461,47.5643904775025,3.336337942595385,False,True,False,True,False,8.066547956263808,0.0,0.0,0.0,0.0,0,1.0589497601615754,0.8480181772279728,False,False,False,False,0.2361908144282443,0.2438642280777362,False,False,False,False,-246.0,-1005.1713673704327,False,False,False,False,25.395888412243583,False,False,False,False
2025-04-28 17:00:00+00:00,25.46,26.13,25.46,26.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.906666666666666,25.905346534653464,26.005910416666666,26.005910416666666,26.005910416666666,26.00282003325021,25.296846889202314,25.296846889202314,25.296846889202314,25.03071097141146,24.312304471073308,,24.312304471073308,,,,25.55146550860564,#000000,2.5567782320584374,25.281617107175734,0.3318171604352405,48.927007182900226,3.336337942595385,False,True,False,False,False,11.256934187491808,0.0,0.0,0.0,0.0,0,1.057969215491559,0.8534011916583912,False,False,False,False,0.22474787794603626,0.23430605301188623,False,False,False,False,-146.0,-991.850881054612,False,False,False,False,26.552541305077014,False,False,False,False
2025-04-28 18:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.906666666666666,25.905346534653464,26.005910416666666,26.005910416666666,26.005910416666666,26.00282003325021,25.296846889202314,25.296846889202314,25.296846889202314,25.03071097141146,24.312304471073308,,24.312304471073308,,,,25.55146550860564,#000000,2.537036781489494,25.281617107175734,0.334399130124625,49.835418319832044,3.336337942595385,False,True,False,False,False,11.256934187491808,0.0,0.0,0.0,0.0,0,1.0746027805362461,0.8534011916583912,False,False,False,False,0.25325658759551567,0.24378132030370095,False,False,False,False,-146.0,-978.7369139064785,False,False,False,False,26.140873998021554,False,False,False,False
2025-04-28 19:00:00+00:00,26.13,26.305,26.1,26.12,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.94565527065527,25.944194915254236,26.00942880456956,26.00942880456956,26.00942880456956,26.006393976393976,25.303809856965167,25.303809856965167,25.303809856965167,25.039379827688645,24.32446492575524,,24.32446492575524,,,,25.563618627304685,#000000,2.501397146533238,25.293823945696342,0.3302858386356925,50.37378856547269,3.336337942595385,False,True,False,False,False,11.193086449339607,0.0,0.0,0.0,0.0,0,1.0734840064221316,0.8498209213288873,False,False,False,False,0.2594782804844628,0.2516298003940819,False,False,False,False,-163.0,-966.0898299699439,False,False,False,False,25.99915502130804,False,False,False,False
2025-04-29 14:00:00+00:00,26.12,26.12,26.12,26.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.94565527065527,25.944194915254236,26.00942880456956,26.00942880456956,26.00942880456956,26.006393976393976,25.303809856965167,25.303809856965167,25.303809856965167,25.039379827688645,24.32446492575524,,24.32446492575524,,,,25.563618627304685,#000000,2.462512280117537,25.293823945696342,0.33550129312014026,50.73270206256645,3.336337942595385,False,True,False,False,False,11.193086449339607,0.0,0.0,0.0,0.0,0,1.0889055847733535,0.8523666416228398,False,False,False,False,0.2523999378754488,0.25201486913476534,False,False,False,False,-163.0,-953.6388248541308,False,False,False,False,25.596067346559078,False,False,False,False
2025-04-29 15:00:00+00:00,26.12,26.12,26.12,26.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.94565527065527,25.944194915254236,26.00942880456956,26.00942880456956,26.00942880456956,26.006393976393976,25.303809856965167,25.303809856965167,25.303809856965167,25.039379827688645,24.32446492575524,,24.32446492575524,,,,25.563618627304685,#000000,2.420225767519573,25.293823945696342,0.3413632171805134,50.97197772729563,3.336337942595385,False,True,False,False,True,11.193086449339628,0.0,0.0,0.0,0.0,0,1.0889055847733535,0.8384673178061607,False,False,False,False,0.2523999378754488,0.25220740350510706,False,False,False,False,-163.0,-941.3808585773226,False,False,False,False,25.199229093124053,False,False,False,False
2025-04-29 16:00:00+00:00,26.12,26.12,26.12,26.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.94565527065527,25.944194915254236,26.00942880456956,26.00942880456956,26.00942880456956,26.006393976393976,25.303809856965167,25.303809856965167,25.303809856965167,25.039379827688645,24.32446492575524,,24.32446492575524,,,,25.563618627304685,#000000,2.374355869029058,25.293823945696342,0.34795797255173283,51.13149483711508,3.336337942595385,False,True,False,False,True,11.193086449339607,0.0,0.0,0.0,0.0,0,1.0889055847733535,0.8384673178061607,False,False,False,False,0.2523999378754488,0.2523036706902779,False,False,False,False,-163.0,-929.312938289302,False,False,False,False,24.808543370750037,False,False,False,False
2025-04-29 17:00:00+00:00,26.12,27.47,26.12,27.47,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.081952736318406,26.079666666666668,26.0300279776179,26.0300279776179,26.0300279776179,26.02700558213716,25.31731065864568,25.31731065864568,25.31731065864568,25.054271708683466,24.341948365763695,,24.341948365763695,,,,25.602441906214562,"rgba(38, 166, 154, 0.5)",2.328583598794881,25.328624777046684,0.9196041851628377,58.64712850355289,3.776378269429358,False,False,True,False,True,17.430096784683197,0.0,0.0,0.0,0.0,0,1.085998062015504,0.8110465116279069,False,False,False,False,0.31111699892676714,0.28171033480852253,False,False,False,False,-146.0,-917.1685516491578,False,False,False,False,24.68748068283143,False,False,False,False
2025-04-29 18:00:00+00:00,27.47,27.56,26.59,26.59,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.10015815085158,26.097789855072463,26.033193946634807,26.033193946634807,26.033193946634807,26.030174811283278,25.31952325939617,25.31952325939617,25.31952325939617,25.056735129564185,24.344888211382106,,24.344888211382106,,,,25.607990706931506,"rgba(38, 166, 154, 0.5)",2.2643883628162373,25.47594847000264,0.49198783578440886,57.48437346473994,3.776378269429358,False,False,True,False,True,11.787381477638007,0.0,0.0,0.0,0.0,0,1.0951479289940829,0.8132544378698223,False,False,False,False,0.3360751085185057,0.3088927216635141,False,False,False,False,-149.0,-905.2589617011089,False,False,False,False,24.351240672244895,False,False,False,False
2025-04-29 19:00:00+00:00,26.59,26.88,26.495,26.54,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.43743415077202,26.4356295289855,26.163636363636364,26.163636363636364,26.163636363636364,26.16102276270658,25.44622598162071,25.44622598162071,25.44622598162071,25.202592221331187,24.529713851903754,,24.529713851903754,,,,25.781452686497293,"rgba(38, 166, 154, 0.5)",2.186738710772078,25.636687999591665,0.4130863902296765,56.418465639584646,3.776378269429358,False,False,True,False,False,11.481285147496884,0.0,0.0,0.0,0.0,0,1.092060513662484,0.8308901137563033,False,False,False,False,0.30163527521906475,0.30526399844128943,False,False,False,False,-379.0,-897.0999080313243,False,False,False,False,27.539593530039546,False,False,False,False
2025-04-30 14:00:00+00:00,26.54,26.54,26.54,26.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.43743415077202,26.4356295289855,26.163636363636364,26.163636363636364,26.163636363636364,26.16102276270658,25.44622598162071,25.44622598162071,25.44622598162071,25.202592221331187,24.529713851903754,,24.529713851903754,,,,25.781452686497293,"rgba(38, 166, 154, 0.5)",2.101739397616992,25.636687999591665,0.4297925810557358,55.70786042281445,3.776378269429358,False,True,True,False,False,11.481285147496884,0.0,0.0,0.0,0.0,0,1.1029463968761093,0.8374156904508341,False,False,False,False,0.2887102515992847,0.29698712502028707,False,False,False,False,-379.0,-889.0673513176604,False,False,False,False,27.112623087713352,False,False,False,False
2025-04-30 15:00:00+00:00,26.54,26.54,26.54,26.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.43743415077202,26.4356295289855,26.163636363636364,26.163636363636364,26.163636363636364,26.16102276270658,25.44622598162071,25.44622598162071,25.44622598162071,25.202592221331187,24.529713851903754,,24.529713851903754,,,,25.781452686497293,"rgba(38, 166, 154, 0.5)",2.008457511767804,25.636687999591665,0.4497540999078727,55.23412361163432,3.776378269429358,False,True,True,False,False,11.481285147496884,0.0,0.0,0.0,0.0,0,1.1070281840884766,0.8289927458675229,False,False,False,False,0.2887102515992847,0.2928486883097859,False,False,False,False,-379.0,-881.159330366999,False,False,False,False,26.692272342167406,False,False,False,False
2025-04-30 16:00:00+00:00,26.54,26.99,26.54,26.99,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.45018029903254,26.44839912280701,26.171158480074144,26.171158480074144,26.171158480074144,26.168559975331487,25.453177472984198,25.453177472984198,25.453177472984198,25.210432960893847,24.539387066759705,,24.539387066759705,,,,25.78999702581815,"rgba(38, 166, 154, 0.5)",1.937287215865706,25.645777875247337,0.6938682678252104,57.48571745235711,3.776378269429358,False,False,True,False,False,13.553630115033187,0.0,0.0,0.0,0.0,0,1.1012150524949862,0.8204553497699658,False,False,False,False,0.3084655460897721,0.300657117199779,False,False,False,False,-367.0,-873.1878678806889,False,False,False,False,26.464485174071786,False,False,False,False
2025-04-30 17:00:00+00:00,26.99,26.99,26.98,26.98,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.474353484466832,26.47259212730318,26.184484958979034,26.184484958979034,26.184484958979034,26.181904761904764,25.46454001650164,25.46454001650164,25.46454001650164,25.22307646592709,24.554640545538597,,24.554640545538597,,,,25.804876573780223,"rgba(38, 166, 154, 0.5)",1.8585205610042674,25.66163158202528,0.7093644512936297,58.90010736709033,4.590364546826265,False,False,True,False,True,13.488165449997592,0.0,0.0,0.0,0.0,0,1.1186943620178043,0.8186350148367953,False,False,False,False,0.3280101094177039,0.31433361330874143,False,False,False,False,-385.0,-865.6190637274999,False,False,False,False,26.333252845791602,False,False,False,False
2025-04-30 18:00:00+00:00,26.98,27.0,26.98,27.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.482080231596356,26.480325907590753,26.18888485947416,26.18888485947416,26.18888485947416,26.186310708898947,25.468314814814804,25.468314814814804,25.468314814814804,25.227274703557303,24.55970357554786,,24.55970357554786,,,,25.809754013641648,"rgba(38, 166, 154, 1.0)",1.771573268833888,25.66681748721489,0.7525415607917018,59.962306971394284,5.7858937035859554,True,False,True,False,True,13.580828897083187,0.0,0.0,0.0,0.0,0,1.1186380353541343,0.8120773519990508,False,False,False,False,0.3284570769410659,0.32139534512490364,False,False,False,False,-379.0,-858.0745821193216,False,False,False,False,26.01800861562429,False,False,False,False
2025-04-30 19:00:00+00:00,27.0,27.25,27.0,27.25,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.628872644574397,26.627208171206224,26.277554273151964,26.277554273151964,26.277554273151964,26.275067215363514,25.541865485564294,25.541865485564294,25.541865485564294,25.30808270202019,24.655292222222215,,24.655292222222215,,,,25.904798384685026,"rgba(38, 166, 154, 1.0)",1.6780975312312052,25.767150433489395,0.883649215205419,62.13895633274053,7.997265573081577,True,False,True,False,True,14.738731365609866,0.0,0.0,0.0,0.0,0,1.1187463039621524,0.8095801301005321,False,False,False,False,0.340573880936593,0.33098461303074833,False,False,False,False,-269.0,-848.9416428616577,False,False,False,False,27.320054993676624,False,False,False,False
