date,Open,High,Low,Close,Volume,aVWAP_peak_894,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_825,aVWAP_peak_816,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_798,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_776,aVWAP_peak_771,aVWAP_peak_757,aVWAP_valley_895,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_755,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_698,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_616,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_501,aVWAP_valley_495,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_384,aVWAP_valley_374,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_342,aVWAP_valley_336,aVWAP_valley_329,aVWAP_valley_304,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_208,aVWAP_valley_203,aVWAP_valley_191,aVWAP_OB_bull_659,aVWAP_OB_bull_644,aVWAP_OB_bull_439,aVWAP_OB_bull_191,aVWAP_OB_bear_863,aVWAP_OB_bear_841,aVWAP_OB_bear_757,aVWAP_OB_bear_636,aVWAP_OB_bear_182,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,159.97,160.58,159.97,160.05,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.79741472868218,159.93204012835307,159.56728649970992,158.7990935060259,158.68059170366848,158.63635265046932,158.19901608982838,158.33609978671544,158.7410866771832,161.2776558821464,163.13414740478495,163.64893865032923,163.70560134623332,163.49651346647573,162.81690803382898,162.4881084655338,160.11427432294192,159.9972078960359,158.65458429698617,158.21421950361915,157.94973159862926,157.7585696013608,157.63923627554215,157.60069840681294,157.6279440847957,157.86793152575942,157.90297083078207,158.01318273209455,158.13110574839288,158.49406753061595,157.8315077482999,157.69673488516474,157.48349730437215,157.42501742648653,157.29988224247958,157.1567450813949,157.07681422201486,156.92103047570347,156.81398623403652,156.81398623403652,156.66597470754306,156.457729743284,155.42351716112535,,,161.00069970428217,155.42351716112535,,,,,154.98333074876894,,,158.99348688668158,"rgba(38, 166, 154, 0.5)",2.146900867138648,161.51534906220417,-0.6825415577558297,52.478690435000644,0.025045561872481414,False,False,True,False,False,0.5528234815350608,158.8031,158.59725,0.0,0.0,0.0,0.0,0,0.9488252792077091,0.9552377050640348,False,False,False,False,-0.11627515620716748,-0.12309534149245263,False,False,False,False,360781.0,312959.4001288252,False,False,False,False,4253.77548673444,False,False,False,False
2025-05-23 18:00:00+00:00,160.05,160.63,160.0,160.14,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0785978358882,159.94719249100618,159.5811675291233,158.81760938367228,158.6985556115098,158.64977152283555,158.2143719443055,158.34687549062545,158.74822000482922,161.27406173501973,163.12637002737347,163.64054216706435,163.69849675309413,163.4900753504004,162.8124127759268,162.48469142331564,160.11446336772343,159.9975511770544,158.65656830353927,158.2166793012827,157.95240445524763,157.7613622624807,157.64209680686028,157.60355902967797,157.63069466115084,157.87034918197932,157.90533784324182,158.01540103712358,158.13317965707301,158.49570352118852,157.8336087683975,157.69893093836907,157.48578199702405,157.42731401739698,157.30219312502282,157.15910821644962,157.0792032380305,156.92341081434034,156.81637086520792,156.81637086520792,156.66843348909455,156.4602896916092,155.4266298343631,,,160.99967187230325,155.4266298343631,,,,,154.98668465344045,,,159.04176772612078,"rgba(38, 166, 154, 0.5)",2.079175039969996,161.516182386072,-0.6618886623859539,52.78196799517518,0.025045561872481414,False,False,True,False,False,0.6785455829515499,158.84310000000002,158.70425,0.0,0.0,0.0,0.0,0,0.9501008334374386,0.9530633733692643,False,False,False,False,-0.11503665536100346,-0.11906599842672805,False,False,False,False,362139.0,313721.87454543257,False,False,False,False,4208.879742754061,False,False,False,False
2025-05-23 19:00:00+00:00,160.14,161.83,160.03,161.83,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90479816630588,160.15533612638814,159.7083079951102,158.9384036213275,158.81287432547953,158.73549415725304,158.30495137808003,158.41247168645756,158.79576125853563,161.27342737986353,163.1053373623137,163.61603585960458,163.677575652977,163.47159181639628,162.80096727011815,162.47676923777962,160.12057518107142,160.00428042770997,158.66972476406667,158.2316631413297,157.9680866506867,157.77737818981163,157.6582940615989,157.61969428545186,157.64625468427707,157.8843997778421,157.91915387593613,158.0285363681784,158.14566704139497,158.50619405427364,157.84577464561917,157.7114557623627,157.49853829135077,157.4400687005301,157.31488998501985,157.1719448142371,157.09210312505385,156.9361254398202,156.82902020998813,156.82902020998813,156.68135810644546,156.47358941484433,155.44209728275055,,,161.00098464236206,155.44209728275055,,,,,155.00311815282168,,,159.24657968205025,"rgba(38, 166, 154, 1.0)",2.0486624465263246,161.566659708881,0.12854254812233062,56.4273668962075,2.0310237394744703,True,False,True,False,True,3.0080599684889364,158.8923,158.82055,0.0,0.0,0.0,0.0,0,0.9536285648040806,0.947207904546184,False,False,False,False,-0.09603655585446758,-0.10755127714059781,False,False,False,False,367774.0,314559.8919943406,False,False,False,False,4230.990134339269,False,False,False,False
2025-05-26 14:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90479816630588,160.15533612638814,159.7083079951102,158.9384036213275,158.81287432547953,158.73549415725304,158.30495137808003,158.41247168645756,158.79576125853563,161.27342737986353,163.1053373623137,163.61603585960458,163.677575652977,163.47159181639628,162.80096727011815,162.47676923777962,160.12057518107142,160.00428042770997,158.66972476406667,158.2316631413297,157.9680866506867,157.77737818981163,157.6582940615989,157.61969428545186,157.64625468427707,157.8843997778421,157.91915387593613,158.0285363681784,158.14566704139497,158.50619405427364,157.84577464561917,157.7114557623627,157.49853829135077,157.4400687005301,157.31488998501985,157.1719448142371,157.09210312505385,156.9361254398202,156.82902020998813,156.82902020998813,156.68135810644546,156.47358941484433,155.44209728275055,,,161.00098464236206,155.44209728275055,,,,,155.00311815282168,,,159.24657968205025,"rgba(38, 166, 154, 1.0)",2.0320425484980222,161.566659708881,0.12959388636506103,58.85763283022905,4.443400931912343,True,False,True,False,True,3.0080599684889364,158.93030000000002,158.9441,0.0,0.0,0.0,0.0,0,0.9597147886059126,0.9482740040949744,False,False,False,False,-0.06835182201434996,-0.08795154957747389,False,False,False,False,367774.0,315384.91692466085,False,False,False,False,4165.3933880704435,False,False,False,False
2025-05-26 15:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90479816630588,160.15533612638814,159.7083079951102,158.9384036213275,158.81287432547953,158.73549415725304,158.30495137808003,158.41247168645756,158.79576125853563,161.27342737986353,163.1053373623137,163.61603585960458,163.677575652977,163.47159181639628,162.80096727011815,162.47676923777962,160.12057518107142,160.00428042770997,158.66972476406667,158.2316631413297,157.9680866506867,157.77737818981163,157.6582940615989,157.61969428545186,157.64625468427707,157.8843997778421,157.91915387593613,158.0285363681784,158.14566704139497,158.50619405427364,157.84577464561917,157.7114557623627,157.49853829135077,157.4400687005301,157.31488998501985,157.1719448142371,157.09210312505385,156.9361254398202,156.82902020998813,156.82902020998813,156.68135810644546,156.47358941484433,155.44209728275055,,,161.00098464236206,155.44209728275055,,,,,155.00311815282168,,,159.24657968205025,"rgba(38, 166, 154, 1.0)",2.0110469730753078,161.566659708881,0.1309468623282925,60.47781011957675,6.066680973644395,True,False,True,False,True,3.0080599684889364,158.9477,159.0675,0.0,0.0,0.0,0.0,0,0.9553386033295691,0.9583621725984479,False,False,False,False,-0.06835182201434996,-0.07815168579591192,False,False,False,False,367774.0,316197.1507707901,False,False,False,False,4100.813645619739,False,False,False,False
2025-05-26 16:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90479816630588,160.15533612638814,159.7083079951102,158.9384036213275,158.81287432547953,158.73549415725304,158.30495137808003,158.41247168645756,158.79576125853563,161.27342737986353,163.1053373623137,163.61603585960458,163.677575652977,163.47159181639628,162.80096727011815,162.47676923777962,160.12057518107142,160.00428042770997,158.66972476406667,158.2316631413297,157.9680866506867,157.77737818981163,157.6582940615989,157.61969428545186,157.64625468427707,157.8843997778421,157.91915387593613,158.0285363681784,158.14566704139497,158.50619405427364,157.84577464561917,157.7114557623627,157.49853829135077,157.4400687005301,157.31488998501985,157.1719448142371,157.09210312505385,156.9361254398202,156.82902020998813,156.82902020998813,156.68135810644546,156.47358941484433,155.44209728275055,,,161.00098464236206,155.44209728275055,,,,,155.00311815282168,,,159.24657968205025,"rgba(38, 166, 154, 1.0)",2.024710505385413,161.566659708881,0.13006318207890843,61.55792831247522,7.217218274616293,True,False,True,False,True,3.0080599684889364,158.9978,159.25455,0.0,0.0,0.0,0.0,0,0.9406862012258934,0.9787524293616383,False,False,False,False,-0.06835182201434996,-0.07325175390513095,False,False,False,False,367774.0,316996.79184411117,False,False,False,False,4037.2351394860993,False,False,False,False
2025-05-26 17:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90479816630588,160.15533612638814,159.7083079951102,158.9384036213275,158.81287432547953,158.73549415725304,158.30495137808003,158.41247168645756,158.79576125853563,161.27342737986353,163.1053373623137,163.61603585960458,163.677575652977,163.47159181639628,162.80096727011815,162.47676923777962,160.12057518107142,160.00428042770997,158.66972476406667,158.2316631413297,157.9680866506867,157.77737818981163,157.6582940615989,157.61969428545186,157.64625468427707,157.8843997778421,157.91915387593613,158.0285363681784,158.14566704139497,158.50619405427364,157.84577464561917,157.7114557623627,157.49853829135077,157.4400687005301,157.31488998501985,157.1719448142371,157.09210312505385,156.9361254398202,156.82902020998813,156.82902020998813,156.68135810644546,156.47358941484433,155.44209728275055,,,161.00098464236206,155.44209728275055,,,,,155.00311815282168,,,159.24657968205025,"rgba(38, 166, 154, 1.0)",2.05042663545291,161.566659708881,0.1284319499979835,62.27800710774086,8.08398582103672,True,False,True,False,True,3.0080599684889364,159.088,159.429025,0.0,0.0,0.0,0.0,0,0.9382560198967482,0.968138825036741,False,False,False,False,-0.06835182201434996,-0.07080178795974046,False,False,False,False,367774.0,317784.0353814118,False,False,False,False,3974.6423466258498,False,False,False,False
2025-05-26 18:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90479816630588,160.15533612638814,159.7083079951102,158.9384036213275,158.81287432547953,158.73549415725304,158.30495137808003,158.41247168645756,158.79576125853563,161.27342737986353,163.1053373623137,163.61603585960458,163.677575652977,163.47159181639628,162.80096727011815,162.47676923777962,160.12057518107142,160.00428042770997,158.66972476406667,158.2316631413297,157.9680866506867,157.77737818981163,157.6582940615989,157.61969428545186,157.64625468427707,157.8843997778421,157.91915387593613,158.0285363681784,158.14566704139497,158.50619405427364,157.84577464561917,157.7114557623627,157.49853829135077,157.4400687005301,157.31488998501985,157.1719448142371,157.09210312505385,156.9361254398202,156.82902020998813,156.82902020998813,156.68135810644546,156.47358941484433,155.44209728275055,,,161.00098464236206,155.44209728275055,,,,,155.00311815282168,,,159.24657968205025,"rgba(38, 166, 154, 1.0)",2.0819309514183737,161.566659708881,0.1264884846155026,62.75805963791796,8.777674750403342,True,False,True,False,True,3.0080599684889364,159.1568,159.59935,0.0,0.0,0.0,0.0,0,0.9398812469074718,0.9672858067217293,False,False,False,False,-0.06835182201434996,-0.06957680498704522,False,False,False,False,367774.0,318559.0735925527,False,False,False,False,3913.0199846626583,False,False,False,False
2025-05-26 19:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90479816630588,160.15533612638814,159.7083079951102,158.9384036213275,158.81287432547953,158.73549415725304,158.30495137808003,158.41247168645756,158.79576125853563,161.27342737986353,163.1053373623137,163.61603585960458,163.677575652977,163.47159181639628,162.80096727011815,162.47676923777962,160.12057518107142,160.00428042770997,158.66972476406667,158.2316631413297,157.9680866506867,157.77737818981163,157.6582940615989,157.61969428545186,157.64625468427707,157.8843997778421,157.91915387593613,158.0285363681784,158.14566704139497,158.50619405427364,157.84577464561917,157.7114557623627,157.49853829135077,157.4400687005301,157.31488998501985,157.1719448142371,157.09210312505385,156.9361254398202,156.82902020998813,156.82902020998813,156.68135810644546,156.47358941484433,155.44209728275055,,,161.00098464236206,155.44209728275055,,,,,155.00311815282168,,,159.24657968205025,"rgba(38, 166, 154, 1.0)",2.11401019796604,161.566659708881,0.1245690732109004,63.07809465803602,9.361648959491475,True,False,True,False,True,3.0080599684889364,159.21800000000002,159.6991,0.0,0.0,0.0,0.0,0,0.9405797936718346,0.9650356367548457,False,False,False,False,-0.06835182201434996,-0.0689643135006976,False,False,False,False,367774.0,319322.0957073968,False,False,False,False,3852.3530081562603,False,False,False,False
2025-05-27 14:00:00+00:00,162.44,163.3,161.8,162.34,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4503629099384,160.4040614125311,159.85762389034895,159.06468327077872,158.93121457359052,158.8251564684963,158.3955433907821,158.4796785978065,158.84714890683372,161.28611953932332,163.10025755682673,163.60757117258763,163.67012748883107,163.46563952753087,162.79926210524306,162.47678423106169,160.13008216411396,160.01422201151647,158.68405489438973,158.24720520855135,157.9839715456648,157.79335752711663,157.67431396471966,157.6356104381355,157.66163605159954,157.89854818402463,157.93310645249517,158.04192735014934,158.15853442711688,158.51742027979893,157.8579999437859,157.72391292150817,157.5110389470061,157.45252053420194,157.3271896747651,157.1842755658502,157.10443934204005,156.94818527986874,156.84095408866364,156.84095408866364,156.693464814678,156.48593114718568,155.45592121422663,,,161.00718325069107,155.45592121422663,,,,162.48000000000005,155.01762242017296,,,159.42604056428405,"rgba(38, 166, 154, 1.0)",2.15898468379285,161.62518827463884,0.33108698302824247,64.89197031185782,11.311715956813714,True,False,True,False,True,3.7840027523213884,159.3234,159.81050000000002,0.0,0.0,0.0,0.0,0,0.9384719014626638,0.9592763664357195,False,False,False,False,-0.046281136318345475,-0.057622724909521535,False,False,False,False,371935.0,320137.7996499178,False,False,False,False,3857.1382328360082,False,False,False,False
2025-05-27 15:00:00+00:00,162.34,162.82,160.67,161.44,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.49514882284012,160.50988668344272,159.93780085322118,159.1424955884838,159.00549649750076,158.88283724342935,158.45589634212914,158.5246445631822,158.88077305373233,161.2893686945863,163.09000267837013,163.59488218929658,163.6591870729085,163.45614371834398,162.7939280618725,162.4734226385529,160.1353843111712,160.0199107274804,158.6937351134975,158.25801253326347,157.99517947223413,157.8047395485599,157.68578793191395,157.64703031584807,157.67266168852598,157.90858175507054,157.94298470606728,158.05135648090402,158.1675387422443,158.52510739201085,157.86669387841158,157.73282737414777,157.52006807488144,157.46153624937514,157.33613997249554,157.19329639109526,157.11348988119474,156.95708102544066,156.8497878010331,156.8497878010331,156.70246665811854,156.49516201710284,155.46650843905695,,,161.00950130829284,155.46650843905695,,,,162.09012106433954,155.02881942191675,,,159.49427582427865,"rgba(38, 166, 154, 0.75)",2.183800344796465,161.63067658676908,-0.0873141114861661,61.34896442769251,11.311715956813714,True,False,True,False,False,2.284035184900347,159.40720000000002,159.925425,0.0,0.0,0.0,0.0,0,0.9311496171780554,0.9621783432157043,False,False,False,False,-0.07096136587712566,-0.0642920453933236,False,False,False,False,368304.0,320884.5624460431,False,False,False,False,3853.6322137222714,False,False,False,False
2025-05-27 16:00:00+00:00,161.44,162.54,161.41,161.88,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.52240364989797,160.54324179568462,159.96261191781764,159.1658778356491,159.02777466282396,158.90021385294008,158.47388316387404,158.53814720950726,158.89101302562113,161.2910240034116,163.08775536849086,163.59191103387815,163.6566069872626,163.45394764207842,162.7928344263523,162.47282682706455,160.1371498846861,160.02178269590192,158.69669800715198,158.2612814753845,157.99855021999804,157.80815021573636,157.68921894792837,157.65044300520302,157.675958388676,157.91159548344203,157.94595389800705,158.05419724985487,158.17025863364486,158.5274509323524,157.8693043534511,157.73549739606804,157.5227628099266,157.46422454316388,157.33880382422362,157.19597579575475,157.1161752202777,156.95971529981213,156.85240036766638,156.85240036766638,156.70512434498494,156.4978811396242,155.4695988140022,,,161.010449672858,155.4695988140022,,,,162.07323339011927,155.03207785949746,,,159.51676926102434,"rgba(38, 166, 154, 0.75)",2.213197112650982,161.63943580019546,0.10869533419749897,60.55248323993317,14.267460266550614,True,False,True,False,False,2.9681866572818905,159.5478,160.070175,0.0,0.0,0.0,0.0,0,0.9375445903472744,0.9630743718786755,False,False,False,False,-0.06390237205854002,-0.0640972087259318,False,False,False,False,369317.0,321635.4529507556,False,False,False,False,3809.5914042071972,False,False,False,False
2025-05-27 17:00:00+00:00,161.88,162.06,158.45,159.3,3708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.23369144652855,160.49563202940888,159.9614879095543,159.18873337331735,159.05232195620565,158.9213156623199,158.50098731408792,158.55807799036074,158.90365599847837,161.27859080086984,163.065310802781,163.56799825039624,163.63624424446152,163.43535681619161,162.77945539151102,162.46243519745292,160.13643578595762,160.02148054700325,158.70082259307404,158.26670359483003,158.00458813841092,157.81455177416447,157.69582898865931,157.65707111865524,157.68232828921057,157.91711717428868,157.9513477743645,158.05921333724265,158.174904009778,158.53097862628434,157.87413880648342,157.7405948974204,157.52813381966368,157.46964116427395,157.34429040685225,157.20162303075762,157.1219036842933,156.96546108966547,156.85818019298313,156.85818019298313,156.71111170572175,156.5041519073579,155.4773871377369,,,161.00647279806765,155.4773871377369,,,,161.44010069527695,155.0405234912345,,,159.48903096022292,#000000,2.205737322330628,161.58275841859572,-1.0349185261025076,52.08491545297562,6.504958796231392,False,True,False,False,False,0.0,159.60840000000002,160.1985,0.0,0.0,0.0,0.0,0,0.9202187889837828,0.9713463199309086,False,False,False,False,-0.11689453958623844,-0.09049587415608512,False,False,False,False,365609.0,322317.2133701237,False,False,False,False,3808.016343676853,False,False,False,False
2025-05-27 18:00:00+00:00,159.3,159.3,157.03,157.72,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.93844363182305,160.3921490534145,159.91582347393197,159.16975649316592,159.03702692003174,158.91120741327924,158.49605726886773,158.55382918198316,158.89774336832588,161.2620551202502,163.04543075220676,163.54791460769889,163.61922296596217,163.41950717580718,162.76710500916658,162.452347943368,160.13225347105387,160.01753838424375,158.69956184203107,158.26625527823182,158.00460898700433,157.81488858676656,157.6963518628357,157.65764880608543,157.68285032630402,157.91726759919462,157.95144585521604,158.05915050731195,158.17467338230313,158.53026504622684,157.8743235515548,157.7409492810935,157.52873637840872,157.47030550028165,157.34507762473686,157.20255406559022,157.12291116740377,156.96658596998404,156.85938386451406,156.85938386451406,156.71245286393673,156.50568116819213,155.479841945863,,,161.00033966679396,155.479841945863,,,,160.95657676206164,155.04336516444525,,,159.42678667956216,"rgba(239, 83, 80, 1.0)",2.198551697721641,161.5180779575767,-1.7275363419985332,43.889601927939225,-0.5963826673830681,False,True,False,True,False,0.0,159.6366,160.30515000000003,0.0,0.0,0.0,0.0,0,0.9182000573230154,0.9741091048055791,False,False,False,False,-0.1822087471804642,-0.13635231066827466,False,False,False,False,363551.0,322956.4968837652,False,False,False,False,3780.8843073407775,False,False,False,False
2025-05-27 19:00:00+00:00,157.7,158.87,156.93,157.23,8902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.01153504011577,159.97681583107112,159.7093732673233,159.07203216675245,158.9553427249365,158.8542900881305,158.46150013975944,158.52503104108732,158.86352162072825,161.1851232057849,162.95551737209854,163.45745091777658,163.54237171394635,163.3477552200513,162.71064092404146,162.40593254702617,160.11147397624106,159.9977958895778,158.69147275466065,158.26171777767408,158.00217861977336,157.81389937364787,157.69621406480624,157.65778004874593,157.68280884240292,157.91570520419134,157.94967264674983,158.0567228297786,158.1715534145478,158.5251727546453,157.8732215072378,157.74059431842707,157.5295214225447,157.47138388805593,157.34674845024313,157.20488520453713,157.12559515156318,156.96985759107113,156.8630405207759,156.8630405207759,156.7167184125646,156.51078011471512,155.4889900769619,,,160.97110735615948,155.4889900769619,,,,159.7126897570258,155.0541962784064,,,159.19574003739706,"rgba(239, 83, 80, 1.0)",2.176962595942169,161.29482053480422,-1.867198151397273,37.779091503035865,-5.6162605466731605,False,True,False,True,False,0.0,159.63160000000002,160.377325,0.0,0.0,0.0,0.0,0,0.915736940478255,0.9885349827543015,False,False,False,False,-0.19058965209287837,-0.16347098138057653,False,False,False,False,354649.0,323447.8535212262,False,False,False,False,3860.281449862626,False,False,False,False
2025-05-28 14:00:00+00:00,158.08,159.04,157.53,157.53,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.89237055258894,159.91200080274598,159.6752263280539,159.0569203171567,158.94302153142428,158.84584036843972,158.45746532291497,158.52141649033143,158.85830637096183,161.1699419821229,162.93699287476966,163.43866457213267,163.52634795084882,163.33281981877332,162.69896734841004,162.39636740437328,160.1075148206797,159.99406580332604,158.69030086042466,158.261321994823,158.00223061325812,157.81425303889017,157.69674553357513,157.6583637431545,157.68333847145567,157.91587725042388,157.9497942490496,158.0566893907571,158.1713583632363,158.52451179474207,157.87342262053696,157.7409584893511,157.53012379063452,157.4720455082042,157.34752793556936,157.20580300168047,157.12658649483802,156.97096168972607,156.8642204184728,156.8642204184728,156.71803092457807,156.5122741167221,155.4913777840193,,,160.96529063004633,155.4913777840193,,,,159.58035006475416,155.05695772338268,,,159.163032714207,"rgba(239, 83, 80, 1.0)",2.126025895443231,161.2619744294871,-1.755375810560893,34.85580982449486,-7.813395146179211,False,True,False,True,False,0.0,159.65060000000003,160.442675,0.0,0.0,0.0,0.0,0,0.912671926541793,0.9830050734003354,False,False,False,False,-0.17842200039076142,-0.170946490885669,False,False,False,False,356657.0,323962.7240092692,False,False,False,False,3831.5639080042906,False,False,False,False
2025-05-28 15:00:00+00:00,157.53,157.91,156.95,156.95,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.83286208514133,159.87846891534394,159.65648487075458,159.0469552159587,158.93444789839006,158.83961318139356,158.45316764004943,158.51788053795153,158.854469654648,161.1627146278725,162.92878389953165,163.43044021024215,163.51934146539094,163.32625923362815,162.6937495793645,162.39204850865005,160.10543261219192,159.99207351485822,158.68932670077177,158.2606602471223,158.00175988419485,157.81391513208857,157.6964863684381,157.65813121807807,157.68309787808897,157.9155133216127,157.94941359377827,158.05625610544058,158.17086834041345,158.52386229516236,157.87313060497343,157.74073276607632,157.5300039647208,157.47195385642962,157.3474940231193,157.20583040403855,157.12664684076768,156.97108131160311,156.8643780519713,156.8643780519713,156.71824294108006,156.51256060301114,155.49202092952365,,,160.96247254071807,155.49202092952365,,,,159.5122407160541,155.05774814303786,,,159.14498504312292,"rgba(239, 83, 80, 1.0)",2.0808547771506443,161.24523532294737,-2.064168710912603,32.02122420832539,-10.193019871322399,False,True,False,True,False,0.0,159.6367,160.5108,0.0,0.0,0.0,0.0,0,0.911308845953406,0.9826091991738886,False,False,False,False,-0.20552000976068402,-0.1882332503231765,False,False,False,False,355883.0,324457.61200912547,True,False,False,False,3784.159816407325,False,False,False,False
2025-05-28 16:00:00+00:00,156.95,158.495,156.81,158.21,2508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.83833333333334,159.69624754205813,159.79788143913146,159.61170993673142,159.0255028190611,158.91654375864312,158.82695427851297,158.44604083956116,158.51171526139862,158.84657782250784,161.14287111809256,162.9050020645814,163.40638545623983,163.49880062597228,163.307083914405,162.67867551869998,162.37965108474265,160.10005472422242,159.9869815369252,158.68743958563408,158.25974870939575,158.0014201583555,157.813964157752,157.69676495516669,157.65848014608318,157.68339011627313,157.9153726632625,157.94921241112166,158.05586787866565,158.17028357943843,158.52271417184141,157.8730761251492,157.7408841078,157.53046350583725,157.4724915953879,157.3481887462036,157.2067040230201,157.1276158802752,156.97220398416695,156.86560249217672,156.86560249217672,156.7196353101279,156.5141828449911,155.4947668589662,,157.83833333333334,160.9547714677924,155.4947668589662,,,,159.36628376733998,155.06096245829053,,,159.01990174337908,"rgba(239, 83, 80, 1.0)",1.9046711356877595,160.9098952747686,-1.4175125690628327,34.62193619682323,-10.193019871322399,False,True,False,True,False,0.0,159.6227,160.57627499999998,0.0,0.0,0.0,0.0,0,0.9071559988379977,0.9896388108840902,True,False,False,False,-0.19844104264740536,-0.19333714648529093,False,False,False,False,358391.0,324983.7110477437,False,False,False,False,3764.3743928971335,False,False,False,False
